525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
86075,1718,32239,2127,183758,5156,166964,4943
85576,2764,32208,4017,230795,5562,167400,5681
85644,2345,32248,3058,192840,4845,158753,4704
85747,1598,32196,580,131210,4017,128139,4845
85764,2665,32115,3778,193650,5642,165906,5557
85606,2827,32119,3373,179424,5267,155900,5075
85529,1795,32115,2123,159273,4542,144134,4286
84791,2218,31884,1684,155733,4482,164200,5502
84527,2908,31987,2853,202723,5788,167557,5357
84808,2102,32009,2610,163565,3600,168039,4679
85614,1710,32043,417,158647,5020,154393,4960
85350,2759,32085,2635,193356,5596,167434,5796
85176,2422,32072,2030,186829,4623,157686,4747
84928,1603,32145,76,140151,4717,144655,4853
84808,2661,31846,3941,233094,5954,164115,5625
84859,2823,31953,2315,223816,5429,159943,5391
84603,1919,31855,2495,205023,4499,156475,4201
84859,2170,31906,1369,180098,5357,165766,5425
85576,2989,32299,3024,237168,5727,166247,5284
86105,1936,32294,2230,200044,4798,154598,4627
85870,1697,32098,767,167250,5033,164550,5007
85111,2724,32013,3719,228197,5058,168722,5557
85222,2337,32123,3215,163061,4943,145086,4772
85563,1655,32115,-197,116924,4580,123847,3280
84966,2810,32004,2576,158006,5634,164886,5745
84194,2849,32047,3378,237982,5399,151744,5096
84493,1876,31949,771,112948,3617,131982,4372
84800,2209,31859,3207,194107,5489,167212,5386
85214,2929,32231,3198,203913,5532,168128,5335
85085,2051,32043,2417,163599,4662,155596,4521
85119,1871,32098,2529,166022,5037,166397,4948
84932,2747,31918,3395,219786,5762,166295,5668
84889,2396,32026,2132,196867,4939,152559,4743
85397,1672,32111,-193,124931,4721,139988,4798
85900,2730,32362,3826,234046,5549,167480,5566
86101,2840,32392,1991,210858,5314,165996,5323
85614,1799,32231,1121,139592,4614,131034,4316
84378,2119,31744,2388,214159,5536,166866,5468
84603,2942,32004,4180,200057,5395,167660,5284
85056,2021,32119,2413,155251,5092,139366,4653
84429,1701,31594,2371,216381,5075,160382,4896
84412,2840,31910,3816,238264,5647,164776,5702
85239,2388,32222,2123,174267,5011,160579,4785
85320,1615,32111,1659,143264,4431,140009,4601
85060,2639,31996,2874,202279,5570,166985,5659
84889,2815,31914,1979,194810,5408,167830,5147
84480,1740,31791,2157,177496,4751,137446,4273
84774,2081,31791,2106,237006,5771,168274,5306
86340,2827,32320,4043,231644,5460,167459,5289
86489,1953,32422,2345,182354,4743,150823,4653
85896,1693,32265,631,200820,4965,167561,4965
85853,2781,32187,3868,201563,4670,167080,5617
85449,2337,32187,1620,168180,5101,168265,4969
85107,1573,32128,750,193539,4709,137592,4785
85197,2635,32068,2840,233273,5562,167877,5647
84378,2912,32013,2072,239791,5306,158224,5212
84778,1782,32166,1266,197182,4618,143802,4358
85546,2149,32149,3113,174395,5429,167118,5382
85244,2942,32265,3765,193727,5472,168227,5272
85346,2000,32273,1744,163040,4521,147147,4717
85005,1748,31953,2422,156684,4943,153928,5101
84825,2823,31958,3915,237415,5651,166793,5600
85141,2392,32030,2392,201912,4089,157836,5011
84450,1752,31983,1628,201827,4410,141494,4662
85005,2554,31910,3843,240132,5659,167080,5399
85841,2819,32269,2196,208593,5225,168564,5088
85661,1765,32235,639,144809,4538,147001,4345
85512,2034,32077,3117,132515,5429,160233,5391
84855,2904,31816,3873,196376,4563,168099,5412
84787,1957,32170,1304,203652,4734,151250,4692
84463,1552,31884,1915,153335,3945,167792,4939
85170,2887,32200,2682,206570,5460,167105,5737
85606,2383,32294,2503,194431,4879,162344,5041
85252,1748,32123,1386,148447,4354,145905,4559
85085,2665,32004,3211,202134,5477,166316,5511
84825,2806,31795,2730,199097,5331,165428,5075
85162,1829,32030,2516,240342,4819,168662,4307
86668,2008,32341,1416,196427,5361,168001,5255
86596,2844,32481,3301,212926,5498,167872,5437
85999,2008,32337,2337,200957,4704,165006,4508
85995,1710,32239,2409,139745,5007,165258,5028
85751,2776,32204,2963,200185,5638,168214,5570
85699,2332,32320,2008,147517,4751,150465,4887
85517,1727,32153,136,138201,4567,124014,4614
85426,2508,32153,2474,184696,5617,167421,5511
84330,2870,31863,1928,227208,5272,168107,5122
85005,1791,32106,1138,210896,4931,156965,4427
84812,2201,32021,1905,166968,5460,167673,5369
84638,2849,32170,3514,212905,5668,165646,5323
84757,2042,32072,1399,185678,4508,154526,4623
84723,1714,31970,2243,163377,4914,157026,4828
84612,2734,32051,2776,219662,5536,166793,5634
84603,2465,32140,1607,191799,5259,160404,4862
84476,1735,32060,1547,172672,4491,136350,4427
85538,2690,32183,3335,231379,5698,167715,5515
86007,2912,32435,3484,216390,5365,167643,5024
86152,1820,32481,933,134810,4120,149552,4316
85756,2110,32170,1338,209412,5297,167578,5454
85682,2883,32214,3795,179867,5762,166845,5477
85743,1949,32260,1799,183988,4828,155310,4670
85136,1560,32231,2106,200905,5113,166734,4908
84198,2832,31897,4150,235705,5693,156480,5536
85047,2486,32277,2742,161572,4508,132848,4879
85115,1774,32060,1134,92145,3748,28835,3066
79041,2690,30485,2273,144104,4495,131218,5195
75911,3096,29944,2644,193591,4197,137851,4874
75867,1957,29969,848,168193,3539,99298,3822
75778,2222,29922,1552,183882,4256,130084,4900
75518,3092,29812,4358,209740,4567,144650,5160
75680,2115,29901,2785,176289,3744,111191,4290
75689,1740,29820,2567,175380,3868,126484,4538
75505,2836,29812,3348,208016,4525,145209,5310
75484,2588,29867,3241,190865,3987,114859,4508
75603,1782,29948,140,154167,3211,105962,4175
75437,2652,29786,3856,209902,4482,147291,5369
75411,3117,29803,2192,205296,4235,139173,4931
75586,1928,29893,614,159453,3566,100139,4004
75454,2153,29769,3122,185012,4282,136610,4908
75377,3147,29850,4038,215230,4542,146408,5007
75621,2239,29859,1731,171942,3727,110650,4269
75607,1710,29808,2430,172399,3885,122397,4470
75382,2806,29833,2827,206144,4572,155136,5374
75325,2610,29829,2396,194175,3979,121599,4623
75603,1778,29871,1825,149138,3310,99849,4248
75484,2712,29757,3356,208532,4584,149253,5246
75407,3100,29829,3270,202526,4192,133040,5003
75659,2004,29880,1078,171512,3514,98962,3894
75433,2192,29747,3241,182167,4197,130463,4900
75325,3232,29791,4248,217649,4730,139588,5156
75467,2081,29829,2576,169664,3659,107493,4341
75509,1632,29884,1953,165450,3907,112453,4402
75373,2904,29730,4072,207445,4635,147714,5255
75321,2486,29829,1782,193113,3885,120431,4567
75539,1748,29854,1535,147129,3297,106422,4307
75539,2584,29739,2690,203047,4529,145018,5255
75321,3156,29829,2836,206016,4252,131466,5071
75505,1876,29888,2580,166820,3574,101679,3894
75416,2303,29730,2115,182039,4095,136005,4960
75352,3211,29846,3625,213186,4606,146123,5187
75467,2201,29837,1308,171148,3625,107054,4218
75505,1577,29867,1092,156787,4000,119957,4431
75325,2874,29799,2793,211233,4499,142953,5238
75365,2542,29825,3403,193454,4038,121663,4465
75467,1723,29825,212,150396,3139,103355,4137
75454,2768,29743,2815,205013,4627,149863,5156
75330,3139,29778,2959,201110,4112,138428,4914
75360,1893,29825,2465,161320,3612,105577,3932
75424,2149,29717,2631,172509,4222,137796,4969
75321,3202,29842,4406,215797,4623,145547,5204
75441,2222,29884,2571,172382,3719,115849,4235
75552,1655,29799,1454,180572,3830,116241,4516
75416,2921,29765,3799,217000,4635,148366,5208
75394,2584,29837,2951,198679,3945,117811,4641
75522,1752,29833,1181,152368,3399,101218,4218
75274,2580,29722,3134,206285,4606,147086,5361
75330,3211,29778,2853,205969,4345,131961,4555
78482,1769,30297,2281,228696,5054,168206,4286
82931,2252,31658,3207,201976,4311,165984,5408
83652,2917,31645,3770,153570,5733,162520,5011
83631,2144,31884,1274,185771,4806,122905,4414
83251,1603,31689,2201,183050,5365,122691,4709
83136,2857,31799,4256,235568,5928,166598,5562
85141,2461,32136,2413,229460,5122,158408,4823
85661,1740,32204,750,133180,4444,146284,4431
85665,2457,32068,2849,165851,5523,165245,5638
84996,3007,32043,3791,211092,5391,166661,5208
84920,1740,32043,1632,177163,4777,139958,4345
84664,2076,31914,2332,165190,5399,167489,5318
84459,2946,32013,4000,230714,5420,164947,5361
86425,2161,32477,1014,145291,4726,138978,4692
85896,1428,32196,2345,149547,4550,159517,4969
85231,2720,32111,3249,202847,5464,165377,5600
84889,2400,32106,1718,169097,3970,110927,4423
84365,1820,32009,1040,178477,4645,161265,4529
85538,2281,32098,3450,189312,5638,167463,5485
85606,2968,32248,3578,207176,5348,166490,5181
85184,1850,32111,2034,140483,4738,140646,4345
85295,2000,32128,1859,181118,5399,167036,5408
84859,2836,31935,3617,219372,5723,166811,5403
84309,2188,31757,2755,178809,4751,142339,4576
85077,1530,32179,2277,167681,4853,156492,4866
85426,2730,32068,2571,204007,5450,164665,5574
85324,2341,32166,3318,195714,5318,164328,4887
84992,1607,32077,1117,136000,4099,166619,4601
85098,2341,31966,3211,188796,5041,166439,5762
84872,2989,32000,2764,186578,5314,166278,5259
85132,1765,31949,707,151595,4635,142654,4362
85576,1996,31970,3020,164306,5199,167694,5238
85841,2959,32204,4068,236861,5587,167766,5386
86370,2102,32311,1228,198061,4653,151885,4521
85849,1496,32260,950,196355,4931,159781,4908
85619,2747,32256,3936,219406,5519,168090,5557
85743,2358,32243,2021,168845,4896,161355,4781
85887,1701,32307,136,176652,4760,126530,4635
85636,2273,32119,3126,184227,5625,168202,5545
84732,2976,31962,3890,203508,5045,164550,5181
85593,1825,32174,2409,125711,4282,142049,4414
84565,2008,31889,1300,223479,5314,163283,5318
84378,2895,31850,3642,222212,5651,162046,5429
84889,2226,32200,2375,153430,4845,167988,4563
85358,1492,32166,2102,177598,4939,156355,5088
85324,2747,32102,3015,202160,5706,167229,5634
85090,2417,32132,2747,185401,5187,161671,4828
85124,1615,32106,601,145786,4491,137924,4516
85426,2303,31927,3280,182743,5754,165284,5647
84928,3003,31983,2605,218480,5523,165113,5250
85346,1825,32111,2379,170902,4709,139980,4393
85380,1974,32047,1714,166832,5272,163675,5357
84812,2840,31992,3467,231729,5668,166708,5460
84838,2161,32051,1928,163159,4845,147679,4593
85563,1365,32060,1530,111413,3710,123024,4879
85210,2840,32226,3301,241186,5566,167690,5630
86438,2417,32469,2341,221206,4999,165715,4828
86592,1594,32354,1923,178763,4457,155737,4453
86510,2273,32290,2072,220980,5642,167224,5634
86109,2989,32286,3949,223727,5477,168180,5187
86156,1727,32231,1850,189491,4542,152260,4341
86101,2004,32200,2025,207880,5067,167275,5386
85875,2836,32256,2878,238473,5566,167872,5412
86024,2243,32354,1096,151604,4662,163629,4597
85815,1334,32187,1650,195096,5195,146929,4870
85487,2751,32162,3143,196837,5523,168168,5506
85431,2422,32179,2149,173051,4197,167660,4849
85470,1689,32196,904,128604,4205,166060,4448
86143,2298,32384,1812,172092,4584,167284,5638
85409,2874,32111,3373,171106,4256,166018,5187
85371,1825,32157,652,156177,3894,143264,4406
84582,2042,31855,959,203709,5028,165988,5416
83938,2853,31918,3659,235286,5727,167015,5425
85380,2201,32157,1624,199601,4828,167506,4666
86084,1479,32174,2235,181941,4891,160787,4874
85619,2703,32115,3638,221739,5519,168418,5566
85824,2388,32214,1846,153591,4935,157396,4747
85695,1693,32111,2055,152393,4679,140752,4474
84770,2298,31975,2644,200450,4436,167732,5515
84885,3011,32111,2682,145052,5135,166308,5357
85026,1833,32111,733,129461,4649,150554,4414
84518,2042,31719,1560,189939,4777,157828,5412
84425,2810,31979,3173,180768,5494,166854,5587
83896,2192,31590,1911,208469,5156,151587,4525
85145,1598,32106,2588,147543,4734,145581,4969
85064,2720,32218,3386,206877,5613,166837,5545
84812,2457,32132,3075,190084,5122,161060,4772
84672,1638,31987,831,156620,4265,136832,4487
84254,2281,31556,3851,203239,5788,166064,5727
84689,2895,31821,3898,186415,5506,167493,5191
84476,1765,31935,1211,190554,4952,136409,4294
84791,1949,32021,1390,169033,4802,168261,5255
84975,2942,32235,4095,240350,5710,167028,5442
85653,2144,32333,2413,177219,4755,166717,4614
85943,1450,32307,1778,162698,4986,165514,4857
85525,2652,32214,2938,230471,5754,165173,5579
85478,2362,32200,1672,194827,4994,166576,4823
85474,1693,32324,-18,156253,4525,137028,4478
84804,2328,32136,1962,194558,5869,168219,5715
83725,2908,32477,3314,73522,4021,85261,3787
77198,1957,30388,1027,141084,3557,97797,4030
76076,2157,30003,2678,180657,4043,129853,5105
75655,3015,29918,3791,216804,4337,155908,5122
75765,2226,29944,2921,183046,3668,115525,4107
75863,1620,29935,904,177082,3843,114152,4550
75535,2815,29795,2985,209091,4482,158096,5250
75633,2656,29927,1876,198278,3962,121701,4358
75701,1723,29952,1757,160979,3361,100011,3996
75731,2461,29863,3028,198317,4679,149748,5255
75454,3092,29914,3058,199929,4273,142722,4798
75748,1962,29922,1377,170863,3608,106857,3894
75646,2072,29850,1735,187068,3987,131125,5016
75689,3032,29837,3207,212627,4286,155775,5156
75539,2290,29969,1752,179731,3753,112493,4184
75888,1680,29901,2247,171529,3816,118980,4542
75714,2806,29842,4269,205525,4478,154086,5212
75646,2661,29888,2508,202403,4017,128543,4299
75697,1799,29918,750,156675,3420,100028,4107
75693,2375,29803,2614,206515,4516,148034,5173
75543,3062,29842,3898,198457,4385,140219,4857
75689,1957,29905,2439,168116,3497,103769,3966
75611,2119,29876,2716,188599,4026,127042,5079
75701,3083,29791,4158,211518,4465,156402,5216
75547,2298,29825,1138,180273,3625,116212,4163
75859,1663,29927,2252,173124,3936,115128,4645
75689,2832,29859,4124,209381,4440,152576,5246
75530,2742,29914,3164,202655,3885,130958,4328
75782,1744,29897,216,152112,3322,100754,4000
75505,2311,29778,2465,205048,4542,151770,5156
75586,3071,29825,2525,202945,4324,138764,4866
75535,1901,29935,2550,168517,3522,103091,3987
75740,2136,29812,2201,181152,3928,127912,4999
75552,2985,29897,3446,210282,4453,160241,5126
75530,2307,29927,1577,183549,3689,118076,4205
75748,1667,29922,1646,173107,3799,115683,4499
75513,2772,29897,3331,207774,4487,152764,4862
78679,2307,30170,3539,231243,5344,166354,4738
83311,1701,31791,567,149087,3659,32157,2861
78636,2252,30456,2413,147090,4589,138615,5216
75876,3134,29990,2550,200471,4269,131393,4879
75727,1974,29965,2294,168743,3553,105399,4064
75667,1953,29774,1867,187043,3936,129260,4926
75535,3024,29795,3911,214650,4470,157947,5199
75607,2307,29893,1513,181531,3765,113917,4256
75740,1607,29812,652,174685,3744,110645,4546
75535,2832,29850,3356,204314,4431,147816,4870
78845,2311,30430,3770,228837,5340,167041,4683
82935,1820,31650,1437,199426,4397,155144,4316
85538,2294,32239,2349,190408,4641,168615,5511
84518,2895,32102,3147,220933,5164,167110,5033
84966,1795,32051,1970,144915,4709,105450,4294
84408,1953,31958,2866,153852,4150,161781,5238
83072,2815,31620,3454,231674,5741,165633,5323
86518,2358,32464,1342,224827,4721,167732,4555
87172,1471,32623,1697,208119,4743,168786,4768
86766,2610,32447,3062,234528,5596,167899,5460
86553,2486,32576,2311,212500,5263,168384,4789
86425,1680,32491,1134,178878,4277,142910,4354
86698,2184,32413,2345,210819,5442,168014,5540
86029,2810,32333,3412,231026,5425,165318,5075
86297,1752,32401,870,201430,4819,165603,4397
85960,1693,32140,2980,214091,5084,163885,5472
84863,2853,32149,4512,231767,5727,168193,5391
85943,2290,32409,1018,151501,4670,150725,4529
85358,1492,32043,1338,153255,4840,150870,4764
85439,2695,32260,4072,186518,5604,167779,5566
85286,2461,32277,1518,190229,4009,165518,4692
86302,1774,32456,136,129388,3706,134558,4316
85995,2178,32208,2849,201085,5335,168248,5600
85521,2836,32123,3898,203226,5156,167639,5152
85551,1854,32256,758,156684,4444,146015,4376
85265,1932,32034,2366,175274,5092,159470,5310
84872,2789,32068,4482,211838,4828,166086,5416
85657,2311,32320,2286,240166,4849,139357,4368
86071,1586,32290,409,152269,4589,151092,4730
85324,2661,32085,4444,192601,5715,167954,5591
85512,2508,32166,1782,134153,4103,162848,4751
84369,1846,31918,1710,239438,4563,168913,4299
86254,2157,32303,2968,220707,5655,167314,5706
86207,2870,32409,3753,219640,5511,167779,5147
86276,1812,32447,1983,192831,4870,142808,4423
86297,1893,32333,2008,176989,5221,168483,5442
85785,2712,32260,2716,224141,5758,165121,5454
85631,2277,32337,904,159653,4696,140982,4631
85743,1488,32303,294,162166,4683,159623,4811
85665,2665,32252,4163,152328,4256,67797,4171
78628,2661,30597,1876,142531,3966,124713,4333
76179,1820,30024,1620,149454,3224,95447,3979
75740,2277,29897,3638,195138,4563,148229,5335
75667,3062,29905,3723,205423,4218,140159,4862
75876,1983,30003,741,174758,3663,110730,4038
75825,2030,29850,3327,193104,3868,126701,5118
75659,2946,29846,3557,211267,4606,153881,5126
75727,2307,29961,1513,182781,3731,115636,4150
75825,1718,29952,1253,176344,3621,116565,4482
75526,2874,29871,2972,211433,4580,149837,5323
75646,2764,29901,3617,192370,4248,130540,4499
75842,1859,30064,2081,152482,3365,99059,4099
75803,2311,29829,3484,196171,4525,151655,5361
75701,2985,29905,3621,210047,4154,140223,4862
75744,1957,29990,1052,173076,3595,107510,4112
75676,1996,29897,2533,187576,3839,129141,4952
75501,3003,29927,4116,205116,4610,148243,5122
75629,2303,29978,2269,183114,3710,113793,4103
75735,1611,29867,489,175278,3617,119356,4495
75569,2866,29867,3505,207099,4546,149684,5250
75676,2720,29922,2963,221428,5255,165211,4563
81570,1744,31207,3143,217499,4687,165667,4192
85512,2286,32204,3322,179185,5416,167770,5693
85354,2802,32260,2836,201298,5199,164350,5177
85525,1880,32277,511,148341,4542,140202,4350
85231,1867,32047,1351,177467,4772,165637,5327
84851,2844,32094,3932,209351,5553,168176,5557
85064,2188,31945,1206,148694,4777,151488,4508
85005,1522,32187,1867,236788,4939,167872,4781
86126,2695,32337,2861,199707,5545,167677,5566
85435,2512,32187,2759,192763,5130,167361,4845
85695,1650,32222,481,175499,4410,131841,4252
85495,2174,32239,2341,182273,5536,167920,5566
85197,2908,32183,2742,206852,5267,170424,4956
85316,1915,32140,1615,162801,3634,167907,4440
84386,1842,31799,2081,159534,5126,140599,5310
84122,2806,32081,4034,210256,5433,160587,5472
83392,2307,31935,1236,184897,4815,167527,4521
85013,1642,32115,489,168657,4721,156087,4840
85756,2768,32166,4311,200863,5378,167118,5600
85525,2499,32239,1829,203345,5122,168253,4849
85478,1632,32187,46,157464,4345,144246,4354
85269,2055,32089,3373,197131,5689,167963,5681
85180,2921,32119,2703,198918,5382,167408,5344
85282,1850,32085,349,149245,4645,147005,4389
85056,1884,32068,1628,204621,5181,167647,5306
85495,2768,32170,2840,201320,5570,168316,5450
85222,2332,32094,1901,181488,4836,144079,4631
85286,1338,32136,2269,167275,5075,141141,4908
85521,2716,32157,4072,170961,5600,167045,5437
85887,2563,32409,1530,232369,5088,167561,4789
86399,1701,32491,1394,196196,4474,151356,4248
86374,2149,32294,3276,194887,5587,166473,5625
85989,2989,32243,3535,237760,5293,165732,5272
86194,1820,32426,686,157964,4700,157815,4457
85896,1795,32200,2089,152294,5071,168168,5352
85363,2832,32123,2759,216113,5557,166721,5613
85542,2260,32239,1382,213476,4862,154620,4696
85115,1424,32128,840,153792,4960,131112,4862
84924,2742,31962,3505,220596,5566,166073,5553
85060,2576,32196,2269,224158,5181,163923,4862
85235,1718,32286,187,139549,4286,133253,4299
85184,2042,32252,2413,190929,5352,166359,5591
84855,2972,32218,3851,199426,5289,168185,5147
85056,1876,32132,1296,235828,4918,167305,4504
85955,1884,32320,2806,178720,4823,160314,5386
84416,2849,32038,3826,218711,5801,167370,5331
83819,2396,31676,2213,133505,4990,134055,4495
84569,1467,32085,1092,125387,4969,157026,4781
84975,2686,32098,2853,55682,4299,73973,4252
77761,2605,30481,3595,149667,4034,118438,4567
75894,1867,29965,1949,146622,3173,97711,3816
75655,2201,29769,3868,193565,4402,144271,5255
75513,3177,29833,3288,211971,4252,152734,4614
79613,1782,30566,2371,230577,5079,167032,4368
83669,1928,31628,1723,188523,4849,166175,5267
84624,2921,32072,2870,207753,5109,164511,5621
85256,2362,32149,1155,165275,4692,144557,4341
85269,1342,32089,1795,146933,4593,136790,4666
85201,2618,32026,2806,178887,5600,167847,5685
84778,2567,32085,2413,169476,5233,164746,4768
86344,1714,32460,315,206976,4226,146032,4277
86808,2102,32491,3753,217056,5481,164869,5613
86429,2878,32426,2417,211514,5280,168333,5216
86302,1757,32409,2178,187917,4781,160770,4385
86169,1786,32273,2004,206481,5152,165083,5284
86118,2870,32290,3663,213912,5613,166295,5634
85926,2286,32371,3011,168483,4828,162456,4542
85768,1556,32248,366,200966,4939,158143,4777
85559,2648,32034,4064,211233,5574,167851,5591
85661,2546,32294,2929,177471,4192,152465,4849
85631,1663,32282,1979,127102,4333,119087,4235
85252,1979,32200,3860,178443,4444,158309,5647
84907,2951,32013,3812,207778,5152,166789,5259
85222,1846,32235,711,124679,3574,134737,4559
83972,1880,31778,1859,199536,5160,129994,5229
84783,2827,32043,3966,209556,5613,164392,5664
85546,2247,32269,2776,172799,4866,147573,4419
85273,1492,32115,144,152146,4692,142113,4772
85056,2699,32055,3983,203180,5566,168253,5468
84988,2571,32021,2222,179361,5033,167668,5041
85239,1765,32115,1279,164934,4491,126714,4214
85358,2235,32094,3902,177304,5630,164401,5659
85422,2815,32132,4009,190336,5267,161589,5446
85478,1778,32119,2102,228760,4683,162162,4406
86302,1808,32303,1475,132754,4806,163006,5122
85960,2772,32388,4077,221329,5437,166103,5723
85145,2277,32119,1274,200334,4614,153118,4601
85691,1513,32208,1023,174451,4896,145423,4772
85739,2673,32145,3873,170206,5532,163364,5604
85478,2499,32256,2085,172245,4171,157464,4939
84975,1718,32094,89,104929,4444,151731,4303
84442,2226,31539,3744,201656,5668,166678,5532
84569,2921,32162,3816,190378,4368,158088,4832
83797,1936,31842,1147,234421,4849,153805,4372
85333,1774,32157,3219,180184,5238,147577,5130
85529,2747,32200,3066,194205,5399,164234,5621
85141,2209,32162,1501,161018,4883,153233,4627
85265,1501,32115,131,148298,5011,144694,4802
84907,2610,32004,4038,198431,5532,168312,5638
84872,2503,31872,2298,241203,5357,167591,5016
86480,1701,32409,1611,122687,4427,129572,4197
85401,2166,31958,2149,182525,5625,166687,5647
85508,2870,32106,3492,185098,5156,166137,5208
85222,1816,32226,307,157208,4879,138388,4431
85350,1816,32064,2554,159273,4256,150068,5058
84885,2747,32060,3361,197536,5647,163411,5693
85794,2264,32354,2985,199912,4896,166811,4508
86395,1437,32413,1160,176673,4764,157525,4709
86177,2686,32375,2806,208648,5425,167681,5604
