525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
25627,2379,14771,2149,129269,4696,107020,4904
25810,1646,14899,1680,131112,4457,107766,4601
25823,2478,14933,2747,128757,5528,107301,5502
25584,2819,14946,2520,129631,4350,107378,5003
25832,1876,15078,2627,129260,4840,106303,4397
25679,2166,14736,2457,130028,5515,106572,5506
25486,2823,14873,2712,130562,5758,106516,5689
25563,2098,14844,2673,128014,4956,107067,4512
26096,1450,14975,1727,130096,4862,107177,4730
26007,2747,15027,2614,130194,5545,106857,5647
26049,2358,15172,1355,130122,5067,107050,4747
26181,1577,15027,955,131849,4504,107293,4436
26075,2525,15027,1905,130378,5506,106879,5562
25969,2895,15027,1752,129751,5267,107002,5177
26062,1752,15057,989,130796,4687,107454,4333
25870,1966,14933,2201,130553,5433,107254,5323
25696,2836,14946,3975,129269,4580,106904,5352
25652,2188,14992,1035,128919,4849,106640,4738
25656,1386,14835,370,130574,4994,106913,4806
25461,2768,14767,2785,129925,5723,106606,5737
25469,2354,14920,2972,130723,5152,106768,5020
25614,1642,14835,1761,131159,4653,106908,4465
25175,2554,14742,1987,126876,5796,106720,5446
25708,2883,15040,3305,130088,5284,106896,5297
26147,1863,15087,1121,129171,4614,107535,4345
26049,2042,15032,2102,129930,5314,107062,5238
25935,2895,14933,3344,129512,5562,107101,5425
25874,2110,15100,1509,128894,4653,107463,4584
25943,1518,14844,1598,130425,4969,107399,4734
25397,2823,14746,2724,127758,5706,106235,5638
25260,2434,14702,980,125221,4943,108064,4516
25601,1701,14810,2170,128868,3617,106614,4533
25175,2409,14647,3441,127064,5630,106606,5758
25021,2815,14660,1765,128518,5442,106712,5442
25277,1786,14890,2349,128634,3514,107604,4345
24331,2166,14609,1228,124611,5528,106576,5216
25106,2878,14651,3992,127537,5608,106755,5485
25725,2144,14844,1825,129184,4874,107271,4601
25960,1467,14924,840,129290,4922,107092,4845
25725,2819,14971,3860,129683,5506,106959,5621
25776,2430,15057,2213,129811,4999,107198,4908
25947,1723,15032,1949,131415,4589,107467,4653
25755,2447,14878,2430,130054,5634,107010,5596
25687,2853,14912,3202,129277,4870,106917,5242
25700,1837,14941,1701,129512,3962,106299,4474
25354,2093,14814,1569,130369,5566,106661,5536
25213,2823,14784,2925,129772,5710,106819,5562
25349,2136,14780,2571,129197,4908,106550,4709
25106,1445,14690,2136,75202,3514,106563,4593
24782,2861,14554,4436,127303,5741,106823,5613
25576,2375,14929,1283,129137,4999,106951,4853
25580,1638,14839,1138,128915,4538,107514,4584
25239,2542,14524,2576,126654,5437,106772,5604
24877,2900,14537,2132,124914,5187,106789,5369
25098,1850,14600,2081,127686,3894,106525,4269
25452,2076,14767,887,129508,5485,106521,5536
25098,2853,14793,3382,126611,5750,106627,5583
25226,2119,14715,792,129772,3574,109092,4180
25252,1513,14656,1283,127004,5122,107220,4874
25738,2793,14903,2341,128365,5515,106751,5519
25798,2422,14967,3028,128804,4908,107181,4798
25977,1693,14869,1689,128953,4436,107344,4538
25994,2516,14861,1581,129269,5621,106720,5715
25887,2857,15023,3344,129129,5327,106883,5229
26037,1871,14988,2430,129392,4743,107232,4362
26003,2115,14814,1547,129525,5238,107006,5246
25853,2934,14946,3655,129235,5485,106896,5481
25730,2110,14984,2256,129303,4798,107548,4614
25908,1454,14827,1706,128902,5088,107079,5067
25277,2849,14890,3075,127554,5762,107181,5822
25150,2434,14805,2614,128019,5173,107198,4956
25106,1723,14805,2034,128501,4700,107450,4666
25345,2482,14750,2656,129555,5852,106720,5835
25290,2840,14950,3185,129436,5403,107067,5399
25354,1829,14869,2064,113234,3441,105740,4256
25414,2205,14660,2371,128821,5412,107037,5378
25793,2802,14895,2430,129423,5528,106703,5468
25929,2030,14971,2366,129384,4836,107228,4512
26092,1462,14856,1219,129410,4857,106955,4883
25789,2768,14954,5143,129721,5574,106665,5464
25836,2417,14954,2665,129461,5067,106930,4811
26011,1761,14929,1390,129982,4576,107608,4662
26003,2512,14937,2546,129806,5672,106896,5596
25742,2878,14975,1919,129367,5348,107454,5126
25891,1820,14924,1215,130147,4610,107583,4269
25798,2081,14882,904,129495,5331,106934,5369
25597,2785,14967,3458,129580,5600,106703,5425
25683,2085,14980,2341,130033,4798,107749,4491
25704,1411,14873,451,130617,5050,107262,4931
25239,2853,14886,2827,126905,5818,107130,5536
25239,2417,14801,2785,129789,3919,107323,4747
25264,1769,14827,1919,127844,4525,106601,4572
25290,2443,14856,2900,130932,4618,105761,5481
25171,2934,14771,2337,129525,4862,106870,5395
25474,1786,14711,584,129610,5054,106968,4487
25397,2072,14698,2576,129474,5425,106652,5557
25243,2832,14771,2383,129017,4952,108538,3953
24556,2222,14732,848,127443,4239,109740,3088
24693,1577,14421,3583,127081,5118,106862,4738
25499,2730,14848,3851,128736,5655,106729,5540
25525,2396,14903,3024,128600,4618,107314,4900
25546,1693,14750,805,131026,3816,107860,4461
25410,2571,14715,3365,129068,5630,106904,5693
25324,2900,14784,3143,129017,4260,107092,5301
25341,1723,14814,2188,129692,4743,107164,4286
25461,2021,14656,1369,130054,5289,107467,5352
25371,2891,14839,3702,129038,5792,106559,5562
25401,2153,14784,2337,129870,4914,106555,4828
25448,1445,14873,379,129789,5195,106294,5084
25281,2815,14865,3373,129129,5054,107271,5498
24774,2491,14651,2793,126782,4030,109455,4576
24595,1774,14537,2093,125114,4593,106772,4516
25260,2482,14754,2213,127307,5664,106635,5600
25550,2840,14370,2290,124039,5327,106764,5199
25849,1808,14920,2588,126535,4726,107135,4376
25793,2089,14366,2149,125912,5306,106930,5238
25662,2857,14784,3557,124236,5263,107002,5382
25798,2149,15083,1321,128706,4781,107088,4512
25977,1411,14865,1731,129260,4823,107331,4926
25670,2793,14882,3830,129478,5523,107024,5579
25679,2486,14975,1888,129857,4849,106772,4914
25823,1748,15108,933,131214,4593,107220,4521
25717,2525,14963,3898,129618,4662,106491,5741
25423,2870,14873,3293,130488,5191,106635,5327
25550,1803,14941,796,128164,4618,106516,4368
25533,2106,14814,1598,130229,5344,106691,5412
25362,2827,14886,2644,130378,5659,106729,5634
25397,2123,14967,2413,127294,4948,106674,4414
25810,1475,14903,1919,129960,5058,107177,4879
25952,2776,15032,3629,130071,5540,106627,5596
25986,2451,15023,3024,129849,4918,107088,4781
26130,1659,15057,1820,131590,4601,107241,4487
26049,2465,15125,3843,130007,5634,106657,5574
25998,2836,15057,2315,130003,5204,106849,5284
26122,1795,15104,1228,131244,4623,107463,4307
26083,2110,15027,2430,129410,5344,107092,5314
25853,2840,14992,3109,130181,5365,106781,5429
25981,2123,15100,1782,129652,4713,107527,4533
25952,1433,15015,1074,130613,4704,107323,4840
25742,2734,14895,3446,130024,5489,107425,5460
25844,2409,15032,2985,130992,4956,107446,4845
25580,1684,14967,784,131743,3736,108303,4393
25503,2508,14780,2218,128327,5775,106140,5617
25499,2785,14980,1905,129444,5348,106853,5187
25815,1795,14980,349,131525,3834,106435,4423
25656,2034,14818,2252,130198,5494,106555,5489
25431,2827,14878,3890,130327,5621,106760,5460
25713,2085,15053,865,129644,4683,107365,4559
26096,1437,14992,1130,131419,5003,107463,4823
25952,2686,15168,3702,130331,5454,106853,5433
25981,2430,15044,1761,130365,4948,107194,4806
26075,1676,15023,925,132340,4380,107570,4474
25956,2409,14937,3557,130310,5446,106908,5647
25793,2836,15057,3492,129555,5130,107318,5187
25819,1744,15049,2383,131615,4670,107791,4354
25717,2119,14895,895,130003,5156,107395,5191
25601,2938,14988,2849,129307,5437,107625,5306
25652,2089,14984,2230,131973,3804,106686,4653
25435,1505,14724,1126,131457,4683,106870,5122
25354,2815,14810,3177,130801,5208,106661,5689
25435,2434,14848,1987,131017,4926,106422,5011
25618,1689,14924,626,130109,4584,108142,4444
25252,2447,14975,3288,130276,4721,107062,5659
24816,2823,14839,3236,132809,3757,106426,5003
25264,1829,14865,2772,128424,4943,107442,4414
26007,2089,15023,2264,129491,5242,106802,5340
26096,2755,15074,3634,129982,5416,106747,5382
26075,2059,15117,1048,131815,4747,107245,4546
26168,1454,15044,2157,130570,4836,107220,4730
26071,2751,15057,3689,130276,5562,106828,5442
25990,2371,15108,2989,129768,5024,107301,4713
26062,1615,15180,1334,132272,4521,107587,4512
26037,2461,15032,2921,129999,5579,107024,5481
25935,2874,15112,2218,130327,4354,106482,5365
25601,1842,14895,311,129209,4764,106435,4470
25520,2089,14822,870,128600,5506,106883,5528
25440,2895,14958,3685,130494,5702,106777,5741
25397,2170,15015,784,127793,4999,106959,4584
25969,1492,14984,1936,130608,4935,107391,4789
25998,2772,15027,3595,130284,5621,106794,5583
25964,2465,15087,2656,129299,4960,107194,4883
26202,1731,15078,853,131393,4567,107289,4516
26156,2512,15053,1723,130135,5647,106934,5604
25960,2968,15074,2256,129849,5212,107079,5177
26083,1825,15036,916,130574,4623,107378,4385
25977,2059,14963,2426,130041,5378,107130,5352
25891,2870,14967,2840,129717,5485,106917,5416
25819,2170,15032,1911,128731,4840,107539,4653
25844,1492,14933,2030,130915,4994,107493,4943
25499,2785,14869,2789,129555,5651,107122,5754
25341,2457,14835,3723,128446,5126,107766,4811
25827,1676,14950,1359,129375,3689,106512,4538
25508,2601,14736,2861,129874,6014,106627,5796
25431,2917,14856,3395,130318,5429,106597,5306
25648,1893,14831,609,129154,4815,107118,4589
25550,2106,14763,2184,130647,5566,109784,4713
25393,2942,14895,3928,128096,5681,106755,5587
26015,2089,15091,2332,128825,4755,107266,4589
26190,1462,14958,669,130331,5003,107425,4900
25935,2798,15074,3198,129828,5519,106777,5557
25883,2482,15057,2508,129845,4866,107306,4819
25956,1714,14992,1189,130331,4555,107493,4542
25836,2443,14920,1987,129525,5528,106883,5596
25605,2976,14878,3054,129811,5187,107118,5195
25700,1833,14907,1467,130314,4618,106951,4487
25478,2153,14763,1377,128497,5460,106021,5306
25605,2929,14912,3117,129119,5191,107020,5468
25235,2102,14903,2149,129392,5199,106388,4866
25508,1581,14746,1031,130391,5310,106610,5079
25366,2785,14677,3441,129713,5796,106576,5852
25435,2392,14767,1735,130498,4095,106631,5079
25303,1829,14865,1718,91705,3475,108917,2785
25252,2554,14613,2520,127499,5750,106563,5642
25772,2883,14899,3919,129644,5250,106802,5181
26109,1820,14912,536,129218,4687,107352,4444
26041,2013,14827,1509,129303,5352,106819,5357
25878,2878,14929,2571,128604,5536,106640,5502
25939,2140,15009,1710,129163,4704,107310,4618
25912,1492,14639,2038,128612,4853,107471,4794
25687,2853,14869,3450,128420,5574,106802,5621
25696,2345,14810,1979,128655,5113,107084,4815
25908,1740,14920,1215,129734,4567,107323,4653
25627,2546,14784,2281,128608,5613,106832,5617
25397,2934,14788,2000,128373,5139,107570,4900
25798,1740,14997,908,131893,3826,107583,4316
25474,2038,14869,2469,130659,5386,107160,5374
25145,2861,14890,2904,128962,4538,106508,5549
25315,2093,14937,1659,128122,4857,106652,4704
25631,1458,14878,972,130621,5058,106764,5041
25375,2772,14967,3092,130420,5911,106576,5771
25418,2495,14890,1791,130727,5050,106567,4952
25461,1672,14954,1816,128287,4649,107391,4512
25891,2413,15040,1786,130293,5634,106798,5570
25935,2798,15100,2520,130331,5344,106896,5105
26168,1825,15138,1031,131910,4675,107335,4324
25943,2064,14971,887,129461,5169,107237,5318
25696,2853,15023,3702,130067,5126,107113,5259
25742,2059,14992,720,131269,4491,107194,4593
25662,1437,14963,809,129311,5096,106870,4952
25315,2819,14878,3075,128412,5642,106589,5651
25512,2482,15074,3219,132293,3757,107463,4862
25294,1752,14771,1177,131095,4781,107258,4597
25533,2439,14844,3071,130177,4453,107139,5681
25465,2891,15005,2878,130698,5549,106529,5485
25597,1876,14971,870,128531,4908,107548,4307
26071,2098,14971,2127,130498,5267,107088,5263
26028,2861,15104,4072,130357,5515,106857,5477
25935,2068,14997,575,132097,4687,107245,4512
25751,1411,14924,2256,130105,4662,107659,4922
25550,2781,14980,2294,130181,5613,107271,5425
25529,2478,14924,1569,131061,4887,106460,4879
25730,1659,15044,1313,74375,3266,108675,4252
25188,2597,14780,2213,129866,5745,106720,5532
25213,2832,14827,3723,130749,5668,106567,5591
25644,1911,15023,2362,131385,4802,106896,4572
25644,2123,14967,2383,130301,5391,106644,5604
25440,2904,14954,3284,127925,4692,106964,5378
25662,2235,15091,2144,130289,4836,107471,4593
26062,1373,15104,1172,131986,4973,107258,4935
25768,2832,15019,2201,130996,4627,107075,5540
25666,2508,15117,1632,129683,4692,107812,4815
25635,1642,15074,1590,129606,4095,106755,4683
25656,2457,14980,2426,128287,5805,107783,5536
25444,2925,15001,3318,128958,5515,107429,5096
25759,1846,15005,2273,127776,4103,106354,4457
25635,2042,14873,2136,130429,5276,106785,5204
25832,2840,15044,4973,130630,5621,106989,5519
26105,2178,15125,1509,130839,4751,107510,4516
26143,1411,15005,472,132668,4631,106900,4879
25704,2789,15027,2222,129345,5549,106678,5625
25379,2434,15015,2170,129908,4857,106781,4896
25768,1697,14924,1911,131082,4529,106832,4457
25567,2422,14856,3429,130655,5689,106538,5754
25354,3028,14827,2857,131112,5489,106644,5408
25679,1911,14975,874,129358,4908,106900,4576
25717,2051,14835,1611,130579,5579,106870,5532
25554,2887,14988,3134,130822,5570,106913,5289
25878,2170,15005,1138,131065,4721,107258,4631
26276,1479,15146,1684,132067,4914,107361,4832
26092,2819,15121,2980,130122,5630,106845,5442
26100,2328,15117,1769,129743,5007,107152,4815
26259,1672,15095,1829,130928,4324,107275,4491
26310,2434,15019,2584,130352,5532,106760,5596
26113,2836,15185,3382,130088,5177,107075,5204
26198,1897,15019,809,131457,4692,107382,4358
26181,2093,14980,882,130067,5208,107130,5314
26032,2849,15091,3873,130433,5549,106682,5472
26028,2093,15214,494,131781,4802,106299,4687
25776,1420,14873,1061,131700,5216,106635,5122
25508,2823,14941,3262,130685,5741,106631,5655
25546,2451,14933,1714,130966,5024,107471,4785
25662,1689,14958,2064,131768,4516,107357,4461
26096,2405,15053,2747,130126,5545,106691,5625
25947,2806,15117,2597,130306,5250,106857,5212
26139,1791,15074,865,132024,4666,107488,4282
26028,2068,15053,1936,129692,5263,107075,5208
25904,2832,15032,2669,130233,5420,106904,5420
25844,2051,14975,2076,130545,4487,107505,4559
25759,1403,14886,1911,131973,4687,107497,5003
25315,2793,14929,2188,128194,5830,106418,5570
25423,2383,14873,1403,130676,5084,106678,4926
25614,1667,14865,1437,126151,4777,107562,4747
25610,2400,14780,3168,130988,5822,106631,5715
25366,2798,14848,3071,131048,4546,107412,5067
25055,1859,14805,788,127703,4768,106699,4243
25827,2149,14916,840,129669,5331,107024,5242
25904,2720,15036,3467,130284,5519,106589,5386
26147,2115,15219,1403,131239,4862,107429,4563
26143,1458,15032,2205,131415,4874,107275,4772
25969,2874,15044,3689,130276,5583,106866,5545
25895,2366,15001,1846,129635,5024,107271,4670
26011,1615,15108,2123,132037,4354,107386,4406
25925,2457,14988,3219,131197,5088,106401,5468
25691,2959,14975,2989,131146,4171,107638,5096
25465,1791,14886,2447,129597,3804,107795,4362
25474,2089,14878,1650,129683,4423,106474,5399
25379,2823,14793,4188,130437,5391,106426,5519
25469,2098,14941,976,129709,4952,106248,4653
25610,1411,14810,1915,130907,5045,106840,4943
25508,2742,14856,2294,130681,5079,107186,5523
25516,2503,14971,1535,128484,4977,107262,4896
26117,1731,15049,1117,132208,4427,107382,4444
26122,2439,15027,2857,130327,5532,106840,5536
25840,2781,15005,3335,129862,5318,107266,5204
26045,1803,15121,2277,132200,4461,107266,4393
25969,2072,14907,2482,131500,5118,106887,5374
25597,2878,14954,2644,130071,5331,106806,5515
25452,2051,14950,2324,131303,4653,107587,4572
25597,1458,14797,1172,129414,4038,106760,4914
25294,2832,14848,3765,130365,5647,106606,5830
25362,2422,14882,2793,130839,5011,106324,5160
25554,1689,14941,1334,131347,4764,107522,4704
25614,2439,14844,2337,131034,5775,106900,5847
25389,2827,14890,1936,130847,5340,106764,5378
25588,1808,14903,1291,130805,3966,107539,3962
25593,2192,14844,2686,129226,5425,106760,5293
26024,2789,15100,5177,130318,5540,106725,5460
26151,2098,15138,1279,130429,4730,107275,4533
26212,1454,15091,2132,129657,4891,106942,4849
25990,2768,15049,2273,130194,5528,106802,5545
26100,2362,15155,1109,130293,5007,106998,4891
26083,1701,15091,1518,132007,4559,107310,4542
26126,2451,15074,1757,130284,5579,106806,5562
25878,2866,15066,2942,130130,5335,107156,5216
26028,1808,15032,1355,131679,4606,107463,4419
25827,2081,14912,2201,131841,5403,106695,5272
25495,2921,15040,4990,130147,5587,107352,5477
25614,2192,14958,2686,131700,4811,107877,4337
25362,1484,14903,1590,129205,3987,107570,4943
25085,2874,14742,3757,128185,5655,106674,5826
25362,2529,14886,3003,130903,5113,106703,5075
25618,1786,14852,1082,129235,4465,106512,4542
25827,2580,14865,1915,130494,5672,106737,5664
25956,2849,15015,2580,130109,5306,106930,5229
26185,1799,15009,2315,131265,4662,107374,4273
26164,2102,14954,2559,129610,5263,107050,5340
26024,2878,15087,4891,130156,5562,106883,5408
26054,1979,15066,1936,130003,4819,107399,4495
26113,1433,14929,404,131790,4986,107241,4866
25900,2815,15083,2499,130250,5293,106972,5613
25734,2375,14980,2008,130071,4866,107613,4828
25827,1655,14933,1723,131112,4478,107245,4614
25474,2413,14801,2661,129751,5621,106699,5596
25345,2870,14882,2542,128911,5058,106712,5208
25427,1842,14984,1475,127887,4862,107446,4205
25567,2119,14852,2123,131815,4362,106601,5378
25260,2900,14869,2542,126697,5788,107207,5498
25260,2269,14861,2631,129009,4948,106354,4675
25601,1509,14827,989,131969,4163,108009,4862
24680,2764,14801,2226,131620,5314,106464,5788
24587,2447,14814,2457,126649,5169,106866,4802
25781,1846,14997,2149,129870,4589,107348,4474
26062,2618,15087,2337,130139,5591,106862,5596
26037,2844,15134,3327,130130,5267,107122,5195
26190,1846,15163,904,131529,4709,107484,4372
25969,2004,14984,2132,131611,5420,107092,5263
25713,2878,14920,2405,129887,5545,107113,5540
25584,2144,14992,1057,128748,4874,106913,4662
25410,1603,14801,1547,129209,4789,107033,4866
25298,2806,14784,4051,128522,5758,106930,5651
25362,2409,14958,2051,130463,5075,106640,5033
25537,1808,14805,1420,131265,4658,106328,4768
25474,2576,14651,2349,130054,5801,106853,5788
25303,2917,14865,1923,130928,4939,106908,5323
25260,1769,14856,2149,129290,3327,106652,4184
25550,2132,14776,1240,128710,5391,106866,5297
25952,2810,15066,3109,130058,5545,106712,5335
26041,2102,14963,1377,129252,4764,107374,4563
26208,1420,15036,2004,130139,4896,107514,4853
25832,2793,14988,4879,130135,5511,106930,5591
25866,2366,15019,2486,129260,4781,107198,4764
25935,1684,15019,2098,131218,4294,107454,4474
25679,2529,14771,1987,129704,5587,106908,5655
25674,2870,14780,2738,129201,4866,107045,5464
25512,1731,14750,1240,128966,4896,106550,4389
25167,2110,14600,1535,128215,5323,106375,5403
25042,2759,14651,3604,127627,5617,107254,5416
25188,2034,14719,2409,129396,4704,106794,4743
25298,1462,14622,1594,129218,5195,106849,4952
25081,2823,14685,2938,126484,5779,106669,5818
25137,2409,14617,1369,128386,5058,106413,4999
25179,1603,14408,584,123510,3983,107869,4721
25106,2495,14677,1816,129921,4794,107071,5659
24314,2980,14532,1573,126607,4973,106720,5058
25349,1812,14694,874,128027,4614,107386,4328
25969,2098,14890,1092,129631,5382,106896,5301
25929,2844,14946,2584,130003,5460,106691,5433
26028,2025,15019,2588,129358,4751,107271,4508
26139,1505,14971,2157,129371,4823,106959,4738
25935,2707,14950,2806,130122,5549,106703,5485
25912,2345,15125,2196,129811,4908,107232,4823
25990,1650,15070,1940,131265,3612,106371,4499
25601,2661,14856,2417,129669,5847,106760,5822
25290,2840,14929,3156,130566,5433,106674,5382
25503,1820,14958,891,104678,3156,107719,4095
25337,2098,14754,1638,128147,5361,107024,5255
25823,2891,15001,3638,130007,5664,106772,5369
25921,2166,15036,1586,129106,4709,107245,4584
26083,1475,15032,1117,130757,5024,107403,4713
25925,2789,14988,3092,129969,5570,106900,5511
25895,2307,15095,2247,129990,4747,107147,4743
25935,1667,15036,840,132024,4389,107374,4499
25849,2512,14912,3668,129794,5600,106993,5604
25679,2802,14980,2720,129111,5276,108559,5041
25730,1867,14805,942,131069,4465,106354,4474
25379,2127,14827,1632,130067,5613,106691,5433
25213,2844,14711,3335,129942,5898,106640,5596
25389,2000,14818,2269,130203,4866,106597,4662
25379,1441,14702,1740,130233,4747,106737,4785
24778,2738,14719,2422,125835,5745,106482,5382
25427,2426,14920,2417,128395,4908,107139,4828
26096,1701,14954,865,131952,4320,107143,4385
26049,2508,14886,2866,130156,5613,106755,5549
25895,2793,14975,1825,129982,5233,107122,5221
26041,1769,15019,1206,131449,4495,107416,4320
25853,2098,14941,1061,131154,5037,107156,5301
25593,2887,14899,3407,129772,5604,107079,5399
25601,2127,15040,2426,129197,4798,106794,4589
25656,1513,14882,677,131406,5054,107198,4802
25256,2836,14886,2810,129675,5562,106286,5676
25461,2461,14963,2652,130664,5007,106652,4922
25371,1718,14728,1274,131154,4567,107177,4700
25341,2533,14609,3344,127703,5915,106686,5775
25281,2861,14784,2379,130634,5583,106695,5468
25618,1825,14848,2311,129345,4764,106747,4427
25362,2064,14736,1646,127584,5574,106597,5160
25751,2819,14975,3822,130259,5642,106845,5437
26181,2132,15180,2980,129610,4811,107215,4546
26246,1462,15044,1983,130727,5024,107113,4840
26024,2768,15032,2371,130242,5562,106781,5549
26028,2461,15087,2486,130255,5016,107306,4914
26113,1632,15053,1078,130420,4593,107753,4631
25832,2571,14920,2166,130761,5813,106725,5818
25444,2853,14920,1825,130233,5395,106836,5472
25550,1888,14916,2269,130617,4299,107331,4256
24833,2089,14780,3007,126160,5583,106755,5130
25418,2866,14899,3037,128437,5566,106712,5365
26096,1979,15095,2093,131005,4751,107289,4410
26198,1552,15019,1871,131052,4914,107314,4751
25935,2690,15104,3079,130369,5604,106785,5528
26015,2379,15095,1065,130181,4990,107088,4926
26113,1632,14971,2205,132007,4380,107118,4563
25883,2597,14933,4768,129942,5625,106981,5659
25652,2874,15027,2315,131244,5284,106610,5293
25734,1863,15061,1291,131944,4457,107006,4414
25328,2055,14763,1740,129866,5340,106729,5386
25294,2874,14805,2457,130293,5591,106737,5630
25247,2042,14797,1240,129952,4064,110637,2955
25307,1437,14742,1936,128382,5105,107228,4738
25956,2781,14980,3945,130173,5625,106703,5634
26045,2434,15057,2144,130109,4943,107271,4849
26122,1680,15112,1693,132229,4380,107412,4555
26079,2525,14929,2686,130365,5566,106934,5519
26045,2861,15015,3224,130386,5238,106934,5263
26020,1710,15027,2068,132242,4385,108154,4129
25768,2110,14924,1867,129648,5395,106567,5403
25230,2866,14899,2474,128010,5941,106806,5664
25491,2051,14822,1074,129982,4931,106375,4777
25622,1484,14890,1147,129017,4563,105565,4836
25110,2776,14780,2857,127417,5634,106887,5536
25878,2341,15036,2734,130135,4977,107075,4747
26254,1689,15138,1394,132101,4337,107258,4389
26164,2525,15044,3395,130280,5681,106644,5506
26117,2815,15066,1706,130160,5293,107079,5263
26242,1765,15027,1598,131563,4601,107928,4137
26202,2030,14984,2724,130894,5246,106832,5255
26096,2703,15070,3549,130446,5437,106993,5429
26045,2004,15095,1526,130809,4670,107476,4482
26151,1462,15078,1752,132195,4956,107497,4679
25806,2853,14984,3634,130420,5515,106413,5506
25789,2328,15117,2136,130515,4853,107817,4563
25891,1714,14992,694,132357,3416,107169,4601
25366,2491,14780,3181,128045,5835,106367,5758
25469,2724,14988,3327,130437,5591,106665,5562
25704,1867,14861,460,130101,4802,106384,4474
25576,2119,14814,1884,130446,5450,106691,5437
25533,2857,14878,3894,131125,4845,111170,3928
24092,2106,14490,3003,124086,4969,106652,4385
25290,1552,14728,2819,128412,5088,106964,4717
25952,2730,15100,2157,130207,5549,106874,5642
25956,2413,15159,1628,130289,4914,107467,4798
26143,1659,15083,1155,132046,4457,107591,4423
26020,2584,15049,1748,130126,5591,106439,5689
25639,2883,14967,2747,130186,5429,106729,5494
25571,1808,14971,477,131265,4832,106699,4495
25610,2110,14818,2174,130386,5340,106874,5549
25239,2883,14890,2614,128518,5352,107839,5297
25427,2123,15019,2857,128518,4777,107275,4529
26130,1492,14950,963,129874,4922,107109,4687
26088,2849,15155,2106,130246,5604,106751,5613
26117,2430,15236,3382,130242,5135,107215,4866
26284,1655,15146,1377,131931,4635,107399,4546
26156,2546,15061,2576,130284,5651,106955,5570
26122,2823,15066,3249,130147,5160,107186,5118
26168,1710,15087,2119,131637,4563,107480,4209
26139,2093,15001,1219,130966,5454,107071,5284
25943,2840,15078,2908,130433,5532,107054,5369
25990,2064,15070,865,132063,4563,107562,4516
26075,1573,14992,2174,132187,4704,107340,4666
25857,2785,14929,2563,130284,5267,107101,5382
25764,2371,15104,1795,131884,4999,106866,4914
25516,1655,14886,1437,131790,4436,107613,4499
25239,2580,14767,2430,128177,5758,106896,5651
25512,2849,14912,3365,128962,5412,107220,5425
25469,1842,14865,1347,130429,5096,106371,4499
25448,2201,14784,1650,129747,5642,106845,5378
25239,2946,14835,3058,130664,4764,108529,3531
25128,2119,14767,1774,128441,4798,107306,4641
25994,1479,14984,1547,132016,4883,107621,4662
25802,2764,14992,3105,129133,5613,107113,5536
25635,2358,14988,2396,130557,4965,107186,4874
25559,1663,14988,1974,131819,4017,106968,4666
25512,2533,14890,2119,129815,5604,106367,5822
25256,2866,14818,3492,128850,5485,106209,5250
25584,1786,14941,1940,130685,4627,106567,4529
25474,2132,14831,1791,131013,5502,106631,5460
25410,2874,14929,4081,130323,5881,106678,5723
25474,2132,14873,1130,129913,4717,106290,4832
25281,1475,14827,434,130813,4977,109177,4461
24833,2849,14746,2946,125119,5737,106435,5433
25482,2550,14895,1547,128339,5071,107101,4802
26147,1693,15087,1667,132174,4521,107352,4580
26168,2546,14963,2417,130173,5515,106729,5549
26024,2789,15095,2196,130130,5122,106794,5160
26229,1791,15112,2004,131734,4614,107391,4372
26208,2081,15053,2810,131188,5318,106896,5378
25973,2764,15040,2665,129891,5562,106747,5425
26075,2068,15036,741,130864,4772,107531,4538
26147,1513,15061,631,129934,4883,107306,4696
25781,2730,14988,2486,130198,5566,106951,5659
25571,2328,14907,3211,129704,4914,107454,4904
25618,1646,14975,2184,130084,4192,106538,4597
25503,2559,14732,2413,130532,5741,107190,5651
25205,2747,14903,2021,130515,5545,106652,5519
25605,1816,14890,942,128672,4806,106627,4294
25605,2106,14719,1467,129265,5327,106832,5323
25247,2815,14873,3719,127256,5784,106567,5365
25836,1996,15019,1769,129713,4670,107395,4542
26194,1471,14980,1552,129516,4960,107369,4747
26007,2695,15057,3454,130416,5454,106811,5485
26049,2362,15078,2798,130289,4948,107365,4819
26122,1611,15061,652,131777,4406,107433,4572
26151,2516,15121,3437,130075,5587,106802,5489
26037,2827,15066,2341,130557,5033,106981,5284
26151,1731,15053,597,130484,4631,107630,4345
25853,2068,14929,2720,129180,5348,107245,5177
25857,2844,15104,2900,130723,5502,107084,5382
25849,2098,14963,1632,131824,4675,106942,4508
25772,1594,14954,2269,130715,3765,107420,4802
25264,2827,14822,3787,129115,5528,105475,5519
25482,2362,14916,2844,131393,4000,107335,4747
25423,1825,14869,2004,131269,3864,107306,4601
25542,2576,14814,3420,128275,5779,106320,5745
25337,2955,14805,3190,130672,5327,106521,5416
25614,1757,14831,1970,131415,4840,107408,4601
25533,2089,14771,2417,129610,5596,106794,5420
25226,2912,14788,2738,101487,4436,106179,5152
24718,2013,14609,3066,127580,5037,107156,4550
25679,1509,14771,1475,131880,4811,107975,4709
25597,2764,14907,3003,129111,4696,106955,5689
25406,2315,14912,3015,127669,5126,106686,5020
25294,1697,14797,1501,128287,4589,106388,4563
25362,2457,14750,3429,130130,5784,106426,5741
25133,2720,14810,4004,127754,5557,106580,5506
