525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
24253,2201,23592,2213,151549,5191,185456,5425
23942,2810,23478,3471,152892,5472,183860,5259
24024,1871,23468,1893,123369,4064,191606,4495
23848,1962,23366,1291,142437,5310,163646,5147
23789,2673,23455,3761,150686,5630,202556,5340
24441,2184,23588,2819,153109,4994,200663,4470
24587,1420,23682,1168,108631,4696,200279,4495
24100,2503,23529,3894,152192,5540,203129,5412
23938,2290,23631,4525,152248,5344,196572,4969
24181,1778,23622,2256,132140,4645,190878,4180
24036,2089,23648,2878,153741,5446,171486,5382
23831,2567,23468,3007,153443,5143,175039,5079
24001,2017,23673,2102,99512,4580,140347,4448
23789,1820,23460,1437,131568,5007,203832,4675
23916,2546,23733,3450,135326,5460,195318,5464
24049,2140,23490,2724,149079,5221,168475,4627
24117,1488,23507,2030,131432,4832,155033,4658
23972,2478,23430,3902,154074,4508,200701,5502
23733,2499,23503,3049,153775,5229,125123,5028
23891,1945,23537,1308,135173,4798,152487,4188
24130,2140,23635,3881,153625,5485,201781,5429
23993,2648,23682,2730,153540,5323,161841,5122
23925,1897,23541,1983,140176,4717,161610,4499
23819,1876,23438,3117,154393,4099,198389,4935
23558,2529,23677,3697,153659,5771,203704,5395
23916,2413,23626,1620,122423,3642,145457,4730
23290,1543,23443,3185,150917,4908,192818,4606
23793,2457,23307,2793,151676,5818,198351,5464
23878,2520,23482,3638,151621,5250,181075,5028
24028,1837,23575,1100,134593,4853,155562,4333
24014,2017,23533,2968,154091,5374,161466,5498
23618,2720,23392,4064,151407,5608,195561,5173
24433,2081,23733,2635,153067,4747,203687,4362
24735,1782,23660,2085,153297,5177,202851,4751
24492,2571,23656,3847,151945,5378,204754,5408
24322,2315,23797,2571,152819,4918,205239,4606
24164,1433,23711,1471,153664,4670,203683,4555
24143,2375,23660,3983,151839,5528,201337,5528
23933,2508,23827,3621,153280,5289,198786,4896
23933,1769,23635,2303,128983,4478,189444,4141
24126,2047,23601,2400,152436,5365,187380,5318
24045,2764,23464,3327,142523,5429,196086,5293
24087,2089,23635,2409,136200,4734,157265,4478
24041,1765,23443,1308,139583,5233,123860,4704
23580,2648,23370,2520,150798,5437,198795,5169
23682,2443,23332,3109,151467,5024,199532,4491
24437,1615,23648,2716,153126,4887,203550,4444
24604,2320,23707,3003,153058,5600,200659,5515
24262,2443,23797,3037,153468,5156,199140,5003
24274,1808,23745,1684,153229,4580,170364,4038
24092,1970,23639,1365,151753,5651,202045,5361
23840,2661,23669,2963,153958,5655,177108,5297
23916,1949,23516,2785,129273,4887,202006,4337
23980,1837,23264,2959,94380,5058,197408,4717
23984,2639,23631,4618,151608,5579,203849,5557
24291,2252,23768,2508,93178,5075,194874,4726
23972,1590,23486,1270,145414,4960,185251,4436
23946,2503,23567,3847,150912,5425,159572,5323
23690,2550,23806,1846,45910,3826,79519,3804
21383,1928,23332,784,80133,3348,116600,3642
20939,2132,23123,1979,114552,4427,185818,5020
20875,2857,23213,2874,126799,4328,193479,4926
20964,2025,23226,1441,93331,3539,165155,4000
20909,1757,23199,1684,97686,3949,159892,4380
20799,2720,23273,3834,122704,4397,196564,5113
20854,2341,23324,5600,98757,3757,199246,4017
22261,1450,23123,3642,150201,4845,200304,4465
23358,2601,23472,4055,151723,5809,202808,5523
23763,2639,23512,3331,152794,5374,200065,4931
24049,1911,23558,1812,130549,4738,145755,4277
23972,2157,23430,2742,148123,4772,204784,5067
24262,2707,23648,4188,150349,5498,202522,5135
24667,1940,23728,2081,153276,4721,198892,4265
24591,1607,23768,2567,153693,5259,195028,4704
24155,2724,23737,2554,153587,5460,204621,5446
24104,2188,23660,3723,153579,4806,205129,4631
24189,1638,23673,1501,150440,4584,200731,4580
24117,2499,23597,3015,153502,5472,203764,5515
23963,2537,23592,4273,153511,5238,177731,4960
24024,1624,23482,1373,138713,4709,129009,4089
23929,2064,23315,3003,150068,5706,204489,5361
23844,2631,23622,3407,153178,5408,205679,5122
24155,2068,23677,2281,111025,4623,174651,4427
23899,1706,23472,2768,152380,5442,173691,4908
23912,2823,23464,4180,150678,5621,191094,5698
23963,2362,23554,2972,142309,5135,168820,4900
24049,1710,23404,2461,111626,4461,106043,4768
23426,2618,23434,2883,144741,5911,202526,5433
23737,2686,23541,5062,150140,5442,203141,5113
24667,1723,23785,1416,153101,4802,191714,4214
24684,2034,23785,2951,153284,5651,204238,5327
24578,2622,23682,3697,151246,5545,201358,5156
24564,2055,23831,2089,153263,4969,196759,4406
24326,1752,23745,3297,152892,5067,194021,4857
24121,2768,23665,4385,153716,5481,201610,5557
24403,2337,23806,3327,152935,4922,182649,4751
24240,1638,23711,1594,133355,4747,141814,4601
24045,2734,23635,4828,152342,5767,200535,5481
23887,2546,23720,4935,153980,5506,178375,5204
24041,1833,23478,2764,116783,4516,170829,4163
23912,2184,23533,3190,151271,5719,191896,5369
23861,2866,23546,4448,152406,5664,197933,5318
24100,2157,23546,2358,144417,5092,161624,4666
24045,1706,23482,2635,132801,4931,170564,5054
23810,2798,23524,4000,153758,5105,197660,5750
23823,2486,23486,1991,152376,5323,174975,4914
24070,1778,23546,1505,129379,4823,202949,4653
24420,2631,23694,2785,150721,5604,203150,5515
24518,2584,23751,3062,151936,5357,187299,5130
24441,1795,23682,1642,151740,4641,169920,4192
24189,2166,23699,1735,153191,5621,204775,5331
24032,2707,23768,3373,153084,5741,200782,5187
24062,2042,23745,2806,152542,5011,158361,4448
24100,1825,23635,1911,123950,3570,203994,4866
23882,2857,23673,5204,117048,5566,181488,5604
23802,2354,23499,2068,150973,5323,169306,4914
23955,1820,23486,2686,139190,4721,157277,4751
23959,2644,23520,2465,152607,5788,190809,5600
23827,2734,23584,3245,152453,4226,154406,5208
23780,1876,23478,3156,142949,4990,163244,4354
23908,2201,23430,3147,146583,5719,181962,5284
23724,2870,23507,4444,152419,5792,192473,5208
24386,2132,23755,2887,152982,4994,204143,4614
24778,1697,23648,3587,153498,5199,203772,4943
24684,2673,23677,4055,150759,5659,199315,5549
24684,2298,23737,3288,151288,4977,203375,4789
24808,1706,23793,1291,153007,4645,196099,4713
24752,2563,23665,3480,151301,5659,199660,5481
24689,2618,23763,4666,151911,5297,203908,4982
24735,1769,23776,2495,153412,4738,193650,4154
24509,2038,23656,1825,152687,5562,197698,5229
24318,2652,23652,5454,153489,5672,204408,5331
24134,2021,23605,2900,153826,4789,178584,4606
24168,1663,23677,1808,153954,5263,204608,5011
23908,2751,23597,4857,152798,5630,204945,5528
23878,2392,23694,2286,153062,4952,196014,4755
24010,1765,23554,2153,153972,4597,156821,4747
23950,2580,23443,2311,141345,5788,197698,5515
23836,2827,23460,2413,151335,4457,188006,5199
23972,2017,23588,2474,150106,4948,204301,4252
24177,2025,23720,1513,153067,5472,200854,5255
24024,2695,23571,3808,152641,5835,203999,5331
24211,2042,23768,1407,151412,4922,201298,4645
24168,1594,23728,2264,153655,5113,202041,4717
23980,2747,23682,3860,153920,5801,203163,5617
23870,2358,23776,1740,152461,5173,162784,4891
23895,1672,23366,2742,86672,4738,161299,4662
23814,2550,23430,3245,148711,5630,201789,5600
23512,2682,23550,4606,152675,5348,202198,5263
23946,1911,23472,1897,144156,4926,151902,4414
24223,2213,23597,2716,129938,5442,175990,5348
23857,2742,23503,3492,151458,5574,196277,5502
23853,2174,23550,1676,151663,5105,191982,4610
24228,1676,23601,3266,153259,5187,203410,4601
24257,2661,23673,2759,153651,5613,205683,5528
24109,2298,23745,2136,153553,5037,189990,4845
24155,1638,23571,2857,153711,4495,193219,4478
24032,2516,23686,2550,152248,5835,204318,5528
23848,2742,23639,5054,154764,5566,204301,5403
23929,1829,23806,2768,143994,4977,200991,4235
23840,2085,23639,2413,153655,5365,198666,5187
23785,2853,23409,5088,152538,5898,196935,5399
24041,2132,23575,2516,150076,4982,153784,4717
24024,1505,23468,3096,145713,5301,167834,4891
23823,2887,23609,3668,151207,5591,199481,5668
23673,2482,23468,1871,152743,5318,176310,4931
23959,1774,23563,2576,112705,4819,142646,4709
23737,2588,23341,3744,150482,5796,200458,5446
24437,2793,23614,4857,150900,5378,201900,5195
24825,1761,23768,1791,153259,4823,195881,4316
24761,2042,23669,2738,153126,5374,202706,5293
24667,2815,23768,4184,151719,5536,201627,5425
24556,2093,23797,1859,154296,4755,171375,4709
24253,1509,23554,2690,153391,4845,205351,4836
24070,2716,23711,3088,153293,5750,202164,5553
24109,2383,23690,3514,153699,5195,202992,4874
24053,1693,23724,2443,124427,4717,152888,4499
23874,2439,23434,2972,125455,5472,203755,5412
23959,2891,23575,4508,153430,5532,186936,5177
24075,1911,23507,2904,106043,4610,151839,4324
23942,2081,23434,2942,152973,5570,129874,5369
23819,2925,23588,4192,151574,5881,201298,5494
23865,2153,23507,2542,145031,5084,163453,4593
23933,1539,23447,1846,133082,5181,203231,4832
24399,2768,23699,3966,150273,5685,202583,5528
24650,2478,23768,2161,152645,5109,203986,4785
24786,1744,23806,1710,152952,4717,189981,4457
24829,2260,23716,2580,150392,5719,201571,5604
24693,2781,23677,4000,151254,5331,202143,5041
24723,1795,23745,2656,153489,4794,187426,4303
24356,2115,23703,1445,154816,5335,204647,5306
24104,2789,23745,3561,152721,5570,201468,5437
24297,2127,23737,1543,153689,4857,200727,4512
24305,1556,23703,1390,153519,4952,205603,4931
24032,2720,23741,5156,151173,5784,204147,5536
24032,2388,23737,2682,152351,5382,163756,4721
24092,1718,23716,2469,153067,4623,203385,4303
24390,2400,23626,2525,108614,5540,203516,5634
24096,2690,23707,3420,153327,5255,179509,5152
24087,1786,23443,2345,144911,5028,178132,4389
24018,2034,23349,2747,154773,5284,190323,5395
23776,2747,23434,4222,133232,5852,202270,5416
23912,2226,23597,1607,105744,4896,205534,4584
23656,1701,23281,1313,139677,4994,154103,4760
24092,2781,23682,2844,153238,5613,193864,5689
23891,2495,23495,2529,152470,5464,177347,4887
24155,1901,23426,1953,117970,4904,136661,4580
23899,2349,23345,2724,152726,5805,186112,5727
23716,2652,23601,3812,152508,5719,195331,5212
23853,2017,23512,1837,136738,5096,154871,4444
23925,2123,23417,3215,152167,5403,203030,5267
24403,2776,23780,3932,153716,5515,201392,5348
24479,2123,23626,1347,145901,4904,175239,4337
24160,1646,23639,1820,152815,5054,199263,4900
23950,2720,23366,4089,153928,5642,203307,5651
23895,2503,23707,2149,153395,5164,185221,4914
24032,1791,23520,2827,125003,4635,129089,4423
24006,2252,23443,2366,153293,5515,173986,5659
23780,2724,23516,2724,151851,5545,200535,5092
23967,1932,23478,2605,122990,3561,160245,4410
23780,2059,23451,1744,150491,5596,180777,5502
23694,2904,23447,4112,149638,5869,193859,5604
23759,2358,23529,1232,136892,4282,36769,3028
22198,1598,23362,2247,149335,4789,199284,4529
23537,2576,23264,5604,150844,5706,201478,5374
24198,2508,23686,2895,153676,5164,193318,4939
24151,1778,23622,1867,148273,4658,186931,4470
24087,2235,23648,2174,152419,5771,202604,5549
23942,2682,23728,5092,153434,5634,203533,5242
24036,1871,23728,1949,153348,4883,192601,4423
23967,1911,23682,2917,154846,5323,202839,5272
23694,2699,23768,4116,153689,5818,204702,5437
23831,2349,23529,3270,150977,5037,186339,4614
24253,1642,23464,2017,107621,5204,167438,5067
24014,2755,23430,4542,151583,5809,188011,5625
23976,2593,23503,1782,142309,5250,180170,4922
23711,1812,23353,2341,136794,4798,158198,4512
23865,2303,23332,2239,151232,5771,201648,5604
24279,2699,23635,3799,150345,5536,199673,5113
24774,1871,23776,1740,153438,4798,195697,4354
24556,1983,23733,2678,137834,4883,194738,5187
24100,2690,23716,5187,153847,5613,201260,5502
23942,2230,23745,1888,153685,4734,200905,4610
24024,1655,23618,2451,153792,4982,168653,4798
23853,2724,23345,3812,116779,5835,204949,5664
23980,2652,23618,2000,152334,5365,202147,4965
23933,1744,23699,2682,114927,4679,197447,4423
23976,2196,23507,4051,153135,5847,194247,5583
23887,2768,23336,4013,152453,5579,184006,5340
24041,1842,23541,1611,130954,4311,159517,4474
23959,2110,23451,1795,138359,4914,180542,5460
23699,2781,23392,3646,149001,5971,190809,5553
23946,2434,23699,2051,151515,4965,201464,4525
24629,1560,23639,1782,153420,4887,191377,4670
24437,2618,23694,5420,153621,5630,202595,5536
23963,2550,23857,2516,153318,5323,192861,4965
24155,1884,23711,1484,114002,4491,169656,4341
23963,2174,23503,2793,146783,5830,205005,5604
23806,2810,23409,3219,153668,5655,184974,5259
23959,2076,23580,2247,154035,4679,165432,4414
24001,1979,23516,2366,149564,5297,179975,5267
23938,2724,23455,3539,151595,5745,181105,5596
23895,2396,23601,1445,149403,5071,171797,4734
23861,1628,23512,1454,133364,4935,105433,4764
24001,2699,23546,3795,150307,5634,202518,5386
24420,2559,23759,1854,150614,5041,201371,4760
24757,1672,23751,1748,153250,4589,188190,4154
24433,2034,23660,2895,152619,5596,204391,5408
24172,2703,23554,5139,153587,5335,200172,5118
24253,1880,23686,3045,154317,4606,203935,4333
24117,1846,23690,2252,153966,5361,204062,5361
23984,2768,23643,4857,151254,5775,204267,5587
24010,2426,23618,2303,109075,4965,190050,4645
24181,1522,23673,2328,139702,4904,162439,4819
23899,2734,23375,4555,148997,5911,200676,5361
23789,2512,23597,1850,153139,5310,176916,4986
24014,1816,23643,1744,127341,4631,151446,4457
23997,2222,23341,2533,152410,5890,180870,5642
23597,2823,23307,3591,150102,5562,192323,5293
23908,1996,23503,1283,72093,5212,117304,4572
23533,1842,23311,2230,134767,5477,193864,5199
23694,2802,23443,4282,149638,5890,195809,5596
23819,2559,23546,1394,34648,3194,199813,4282
23865,1462,23417,2605,150491,5054,203777,4717
24505,2584,23669,3915,151054,5642,200820,5566
24420,2392,23720,3514,153212,5259,204843,4662
24454,1638,23840,1300,150201,4440,192533,4137
24318,2047,23550,4124,153608,5357,203692,5557
24160,2747,23631,3570,154018,5156,168475,5041
24109,1880,23772,2533,111793,4618,179117,4546
23724,1905,23656,2567,154274,5272,204216,5208
23720,2751,23546,3617,152188,5805,201751,5630
23737,2345,23622,1676,137463,4717,202936,4504
24075,1624,23724,1147,122713,5147,189981,4747
23984,2690,23541,4521,142462,5634,197664,5617
23946,2537,23404,3843,152922,5515,176652,4990
24049,1774,23486,2354,127017,4546,147454,4307
24006,2260,23478,2157,152406,5702,181118,5557
23844,2776,23643,3173,154466,4167,193142,4474
23823,2030,23464,1680,148878,5054,165446,4380
24113,1996,23631,3327,150247,5255,199762,4935
24462,2734,23711,2993,151608,5664,202348,5591
24488,2252,23751,1680,153566,4832,169677,4601
24279,1543,23567,1501,150921,4994,176724,4658
24143,2601,23592,4402,153403,5574,204028,5540
23950,2482,23597,2550,153412,5096,202241,4879
24058,1786,23780,2328,152243,4717,130041,4205
23916,2178,23797,2823,150413,5698,205282,5613
23806,2815,23336,5045,112283,5250,204852,5062
24143,2072,23673,2478,99674,5139,136887,4089
23989,1970,23665,2443,152819,5485,81843,3587
22351,2883,23417,3075,95519,4354,147151,5289
21038,2264,23370,1581,92132,4000,157098,4205
20981,1560,23260,2034,89680,3839,152069,4320
20896,2669,23182,3655,122525,4538,198738,5233
20803,2512,23315,3339,113299,3966,187017,4580
20977,1884,23294,2614,85521,3450,136691,3907
20913,2264,23239,3054,118963,4470,198287,5301
20867,2853,23328,3301,120977,4311,190933,4465
21920,1837,23161,4397,149270,5016,199908,4320
23375,1966,23328,2478,150802,5187,183404,5187
23716,2819,23413,3007,150955,5839,200018,5676
23844,2413,23379,3454,152103,5156,202548,4521
24390,1522,23677,2656,154218,4730,196747,4512
24219,2516,23665,5109,153659,5250,201921,5579
23887,2405,23724,2742,153600,5297,178853,4935
23972,1820,23669,2362,154069,4777,155046,4269
23802,2110,23404,2201,155383,5519,185907,5280
23677,2870,23400,3514,153157,5685,204511,5314
23865,2081,23464,1560,150409,4982,202949,4341
24492,1991,23755,2188,151788,5199,160259,5233
24087,2652,23413,3578,119189,5685,204041,5540
23703,2400,23669,3689,153945,4956,173512,4670
23413,1560,23243,2925,98024,5067,201106,4948
22471,2673,23404,2695,89317,4231,194004,5084
22172,2294,22983,4376,149612,5528,200637,4956
23537,1905,23810,3134,140965,4832,159367,4427
23768,2324,23387,2938,152721,4474,195953,5613
23563,2768,23324,4260,150392,5727,193070,5374
23865,2098,23447,2610,108730,5195,155371,4623
23840,2081,23438,3139,151348,5130,203350,4931
24433,2730,23690,3314,150196,5557,201785,5454
24697,2188,23669,3919,153225,5143,201563,4533
24667,1509,23733,2422,152977,4891,195468,4478
24445,2533,23665,4316,153566,5425,202270,5570
24058,2349,23699,1932,153843,5403,193121,5101
24172,1888,23780,2400,152359,4755,181186,4303
23942,2196,23639,2349,153745,5587,171831,5511
23819,2720,23716,3949,154300,5233,200727,5284
23938,2068,23460,2853,98553,4751,183374,4627
24121,2030,23537,2461,100621,5335,188842,5003
23793,2648,23464,3202,151996,5374,200513,5348
24287,2303,23772,3045,150994,5143,204007,4495
24740,1522,23669,2290,79997,4653,144309,4641
24126,2495,23362,2866,151822,5481,184261,5608
23848,2499,23413,2174,150115,5450,178161,5242
24010,1966,23554,2025,125024,3778,147935,4358
23861,2345,23366,3501,154078,5143,193155,5681
23810,2656,23404,4120,149501,5873,185238,5391
24010,2110,23503,2533,133662,4896,153416,4423
24437,1996,23652,2457,151847,5284,202757,4823
24625,2576,23665,4328,150759,5655,200854,5361
24748,2328,23755,3373,152999,4922,200991,4512
24837,1560,23686,1321,153335,4738,185259,4584
24287,2486,23639,4328,153472,5587,204532,5420
24079,2478,23643,3672,153579,5105,196222,5003
24083,1842,23793,1262,130864,4627,174745,4299
23984,1991,23516,5067,148239,5378,201789,5374
23797,2742,23290,3100,150959,5204,185831,5301
23891,2064,23737,2426,153570,4658,201149,4470
23827,1782,23370,2499,152065,5280,200914,4815
24335,2631,23694,3992,152372,5587,194759,5284
24006,2520,23529,2516,153775,4883,202659,4662
23703,1590,23443,2161,95882,4900,46721,4584
23430,2571,23404,5314,141652,5903,113606,4154
22261,2631,23332,2904,82620,3480,199788,4589
22671,1701,23110,2781,151062,4956,201191,4209
