525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
18077,2315,16226,2008,63489,4960,71491,4286
17936,1488,16213,2149,71316,4973,74302,4627
17671,2832,16072,5301,84164,5672,97720,5344
17834,2576,16097,1620,68667,5306,70104,4512
17974,1901,15991,1283,54300,4627,53661,4158
17779,2354,15889,3100,76294,5805,80581,5408
17680,2844,16072,3024,99981,5357,106265,4853
18209,1888,16179,2136,68049,4879,74127,4051
18183,2089,16153,2013,74055,5199,89552,5143
18035,2874,16170,4828,91732,5856,105126,5267
18132,2354,16166,3770,71768,4982,74008,4368
18183,1727,16234,1740,61834,4973,65822,4627
17804,2789,16038,3224,81174,5655,91728,5169
18000,2457,16162,1970,78862,5506,79745,4836
17957,1761,16115,2038,52897,5045,56553,4273
17603,2434,16016,1650,103854,5710,119134,5399
18039,2866,16153,3566,88353,5472,98769,4866
18363,2072,16272,3454,69063,4734,70650,4103
18367,2123,16187,3075,74034,5263,83930,5007
18158,2866,16175,4794,94189,5642,106768,5212
18337,2235,16260,3812,70165,5113,66244,4282
18183,1598,16175,2486,74204,4939,81195,4606
18183,2789,16226,3458,75117,5830,85158,5378
17787,2644,16021,3348,76747,5374,75164,4692
17693,1867,15914,1010,74148,4631,75957,4095
18090,2392,16101,1667,87261,5788,99362,5416
18128,2857,16187,4273,82675,5604,95379,5028
18312,1966,16145,3249,65127,4900,67831,4077
18179,2098,16029,1962,65537,5374,71048,5152
17898,2857,16033,4922,90059,5745,83401,5216
17830,2362,16072,2457,69251,4896,66709,4333
17927,1757,15961,1573,77429,4840,84787,4696
17927,2840,16050,3488,84266,5771,91159,5357
17813,2529,16119,2849,95506,5365,86331,4576
17953,1731,16158,2776,53068,4687,56805,4362
17493,2320,15868,3549,88793,5591,129614,5374
17991,2793,16111,3173,85218,5454,99431,4853
18308,1987,16217,3322,70182,4806,70766,4030
18371,2055,16141,2730,74523,5314,83584,5096
18213,2827,16153,3531,93855,5672,106661,5284
18299,2303,16217,2106,76025,4982,75898,4333
18410,1603,16153,1365,70855,5101,78180,4610
18128,2716,16183,4316,89906,5672,102054,5318
18081,2542,16226,4521,81340,5280,85938,4589
18264,1842,16050,2098,51758,4777,71973,4218
17940,2405,15910,3663,78504,5767,88247,5437
17774,2887,16050,2371,75023,5659,76703,4870
17906,1979,16217,2785,71679,4819,88715,4043
18064,2059,16101,1134,73372,5318,87457,5204
17889,2857,16187,3958,87009,5672,101726,5250
17774,2430,16089,1697,72891,4977,69418,4282
17838,1615,15936,349,66663,4931,74199,4700
17676,2764,16008,4064,79135,5088,107676,5280
17804,2550,16115,2730,72076,5173,73995,4406
17974,1854,15940,605,52662,4700,57546,4150
17881,2474,15880,3253,94082,5754,82992,5689
17518,2853,15970,3335,81925,5472,94414,4914
17714,2051,16084,383,84897,4794,85320,4197
17970,2047,16076,2298,75659,5340,87402,5050
17978,2887,16217,3270,86416,5591,103270,5105
17847,2273,16192,1731,63911,5020,63156,4402
17868,1638,15931,558,71167,5101,53942,5250
17582,2861,15987,3864,82713,5621,127379,5348
17944,2537,16115,3011,87035,5229,93497,4423
18329,1812,16166,2883,59969,4679,64159,4095
18251,2375,16149,2955,87372,5737,101205,5416
18243,2827,16213,3693,88541,5536,95408,4943
18329,1888,16217,3100,66594,4922,69623,4129
18217,1974,16089,3702,72843,5318,84753,5113
18043,2878,16132,4282,90772,5651,103006,5164
18035,2269,16315,3352,66428,4900,71452,4299
17970,1723,16055,2042,68995,4931,72066,4700
17693,2878,15999,2328,106589,5719,105816,5399
17830,2499,16046,4013,72515,5416,74332,4508
17876,1842,15974,1130,51119,4606,53064,4180
17817,2371,15931,1710,77706,5676,91066,5352
17671,2900,15974,4277,73027,5570,110013,4908
18183,1936,16115,-44,74779,4853,77045,4017
18264,2085,16187,2635,76717,5255,88464,5130
18226,2819,16200,3348,96513,5642,104849,5208
18295,2260,16315,1880,74840,4879,74174,4282
18346,1663,16183,3041,67673,5152,76810,4649
18179,2823,16097,3970,90426,5741,104635,5403
18188,2554,16328,2819,74319,5395,85743,4555
18410,1803,16238,2055,60678,4709,59944,4277
18268,2192,16200,4563,85798,6057,78017,5361
17817,2900,16101,4627,75748,5587,77369,5195
17718,2025,16124,281,67089,4772,85807,4158
18098,2051,16038,1932,78781,5225,90947,5118
18188,2878,16260,4853,97153,5733,105275,5199
18260,2328,16175,2055,70741,4943,73526,4205
18320,1569,16128,2772,67763,5105,76942,4670
18081,2832,16175,3509,88255,5784,86211,5221
17932,2554,16124,3638,76610,5391,74366,4618
17774,1744,16021,1168,54467,4627,56327,4167
17783,2303,15855,1710,77083,5852,101035,5395
17749,2895,16153,4874,74273,5570,80398,5238
17625,2013,15991,1901,72715,4870,71943,4030
17889,2042,15991,2298,81242,5365,81464,5233
17762,2895,16089,3911,86285,5659,99789,5272
17813,2354,16097,3390,64722,4990,62039,4478
17766,1672,15953,1905,65984,4806,70199,4696
17544,2819,16059,4986,111899,5873,93212,5195
17701,2563,15936,1672,73372,5160,75181,4474
17842,1888,15834,1202,52010,4610,57777,4273
17813,2474,15906,3293,76793,5587,108350,5489
17766,2908,16093,3890,99815,5403,107369,4870
18183,2030,16089,1386,72485,4853,71423,4171
18316,2021,16059,3561,77919,5289,84975,5109
18217,2810,16158,4423,75846,5796,89121,5156
17932,2277,16153,3075,68748,4845,72587,4269
18030,1689,15957,1867,66304,4836,76921,4610
17684,2836,16021,4333,95012,5659,90319,5289
17739,2665,15965,1936,75027,5344,76192,4385
17885,1863,15999,438,51540,4521,64866,4171
17932,2400,15999,3429,74699,5843,90230,5378
17398,2959,15970,2443,103283,5460,119223,4914
18226,1936,16149,1373,74038,4794,74921,4077
18251,2047,16076,2874,77787,5272,86924,5122
18175,2878,16128,3812,92363,5600,106640,5297
18256,2345,16153,2132,72020,4918,74925,4150
18260,1526,16101,3092,73176,5101,73837,4584
17978,2755,16084,4866,86518,5706,94640,5340
17872,2537,16008,4077,63412,5164,70126,4576
17906,1850,15931,1484,53013,4709,57866,4226
17859,2457,15999,3079,78926,5852,86262,5498
17561,2985,15987,4175,112825,5276,114139,4922
18094,1987,16175,-23,75774,4866,73892,4095
18234,2008,16093,3877,77809,5297,87436,5109
18166,2810,16111,3484,96291,5693,105177,5177
18299,2260,16192,2661,70582,4891,78840,4188
18342,1615,16209,1505,68223,5109,79045,4610
18098,2764,16166,4580,88882,5750,102826,5310
18064,2525,16166,3139,73731,5318,80201,4610
17927,1816,16016,1355,51472,4687,54612,4256
17787,2478,15940,3680,78120,5621,106678,5523
17684,2929,16033,2989,93246,5450,104887,4887
18222,1945,16149,1949,68927,4772,71628,4072
18200,2042,16149,2337,73683,5169,74144,5092
17902,2840,16050,4410,86114,5553,109481,5054
17796,2303,16084,2980,81519,4806,83294,4175
18234,1543,16084,1202,57184,5020,58651,4529
17749,2823,15914,3258,78499,5579,90840,5130
17978,2508,16038,1761,74677,5454,66185,4918
17762,1718,15999,2443,52061,4448,89620,4103
17949,2247,15987,2337,97051,5587,110884,5344
18056,2861,16012,3765,89049,5369,93698,4823
18333,1863,16179,3126,66428,4845,66244,4231
18064,2034,15999,3578,71218,5625,72254,5221
17710,2806,16055,3403,91510,5613,96863,5130
17762,2307,16029,2525,67981,4990,70919,4243
17855,1624,15834,2239,64111,4900,68343,4623
17667,2798,15957,3348,82138,5583,89646,5229
17688,2491,15970,4030,70855,5212,89240,4627
17518,1786,15948,1232,55167,4883,100992,4133
17949,2184,15914,3092,103171,5693,113026,5408
18132,2878,16192,4358,87841,5494,95306,4982
18363,1829,16213,2409,65429,4926,69405,4112
18308,2051,16097,2678,73154,5416,75987,5113
18064,2866,16209,4431,92759,5642,106610,5156
18217,2349,16221,3079,72715,4990,75535,4324
18342,1590,16089,2781,66667,5181,77236,4623
18090,2759,16187,4896,82167,5801,80569,5301
17783,2554,15995,4593,70689,5365,71824,4512
17961,1863,16046,2516,46840,4474,48030,4832
17578,2525,15987,3173,103423,5754,125843,5369
17961,2951,16033,3211,90981,5468,97546,4857
18256,1945,16217,1871,70527,4730,67789,4072
18281,1996,16119,2959,76379,5284,87193,5221
18183,2853,16101,4635,95515,5608,106149,5246
18213,2273,16234,1949,73052,4952,74870,4311
18427,1539,16158,2912,66773,4977,66347,4593
18026,2738,16145,3526,88340,5843,100075,5357
18030,2644,16349,3936,76089,5204,82266,4508
17983,1884,16179,2785,54911,4768,54317,4150
17906,2430,16119,2861,71099,5813,92994,5450
17796,2908,16076,3979,77399,5246,80978,4922
17906,1957,15982,165,58395,4738,73632,4188
17830,2123,15940,2861,65455,5191,79357,4891
17753,2815,16055,1888,106396,5621,116186,5122
18175,2243,16230,2307,73073,4960,76303,4307
18312,1556,16170,2707,67793,5096,78811,4606
18171,2789,16170,3714,90367,5706,106572,5327
18217,2474,16187,3970,83123,5267,86382,4610
18325,1799,16243,2345,58754,4726,54014,4222
18030,2324,16111,4333,87650,5864,100450,5442
17753,2883,16021,3608,75040,5583,82556,4853
17855,2021,16025,1194,79659,4802,74639,4085
17654,1979,15953,1484,73722,5181,100860,5301
17949,2772,16055,3092,103850,5519,112407,5221
18260,2235,16221,2243,73014,4952,73931,4163
18367,1471,16136,1655,67908,5152,78555,4580
18145,2742,16063,4918,89880,5689,101385,5242
18183,2571,16187,4576,82355,5399,81822,4542
18264,1803,16196,2669,60665,4675,65468,4277
18183,2405,16089,3612,88264,5830,90704,5485
18035,3015,16153,4402,74102,5545,74102,4832
17876,2042,15999,2042,58681,4819,56050,4034
17808,2034,15974,2072,71653,5139,85295,5122
18012,2823,16230,3122,96342,5706,106004,5310
18196,2290,16302,2883,71243,4948,72510,4209
18247,1530,16050,2571,67255,5045,68957,4572
18012,2806,16107,4209,81925,5693,96215,5420
17774,2571,16067,2665,67175,5147,70638,4597
17804,1833,15927,250,52240,4614,55077,4026
17762,2388,16012,2904,74891,6231,85674,5369
17540,2972,16055,4862,79088,5314,111763,4840
18073,1859,16128,1850,73385,4717,75181,4077
18234,1974,16016,2081,75727,5289,92158,5130
18124,2840,16124,3949,93599,5617,102016,5143
18230,2218,16162,3526,72868,4926,74754,4316
18175,1556,16021,2793,71410,5084,63817,4662
17821,2819,16059,4376,84992,5903,92797,5259
17735,2576,15987,3791,74324,5276,76345,4538
17847,1820,16029,4,64320,4610,67408,4239
17800,2358,16012,4311,75279,5676,89965,5280
17739,2963,16119,1825,88344,5403,113405,4908
18256,1893,16170,677,71184,4857,68557,4055
18397,2034,16175,2115,76810,5289,90200,5126
18217,2853,16162,4870,91872,5685,102903,5212
18285,2277,16175,2516,69302,4883,63595,4345
18094,1450,15999,2409,70399,5079,71235,4645
17876,2861,16046,3314,78453,5625,102365,5263
17868,2601,16042,3412,73692,5403,73692,4555
17881,1863,15991,2738,58890,4550,64145,4282
17787,2281,15885,2644,78614,5741,90797,5267
17701,3028,16004,3655,76622,5536,81093,4755
17834,1987,16050,921,63152,4738,61177,4226
17680,2123,15927,3770,68305,5267,98748,5187
17919,2891,16097,3420,100105,5617,110074,5323
18171,2247,16119,3518,72208,4828,77429,4235
18350,1518,16132,3088,66726,4977,78601,4448
18209,2742,16226,4137,93698,5702,103586,5259
18183,2533,16226,2724,82736,5126,84262,4525
18346,1765,16132,2349,63011,4696,69418,4201
18268,2349,16089,2703,74358,5852,89991,5437
17876,2878,15965,3467,91497,5335,103850,4840
17995,1962,16200,2000,64943,4819,68215,4068
18069,2132,16021,536,59586,5344,72783,5067
17745,2900,15965,2461,83828,5710,90217,5160
17953,2277,16097,2166,62409,4870,64888,4294
17796,1620,15991,3429,68462,4904,99111,4700
17966,2755,16042,1757,94031,5685,104144,5233
18094,2554,16170,3386,83136,5246,86711,4470
18281,1786,16200,2491,60413,4670,66458,4175
18162,2290,16101,2665,85295,5907,91130,5386
17893,2844,16042,2925,78960,5450,88156,5011
17889,1884,16076,2332,75765,4802,56519,3996
17842,2076,15876,2243,63514,5204,83273,5054
17749,3032,15974,3088,100911,5647,88179,5468
17714,2379,15974,1373,62900,4986,79050,4222
18018,1607,15965,1232,72925,5062,83589,4641
18128,2720,16136,4222,89496,5741,102114,5306
18120,2400,16175,3458,83187,5327,84459,4538
18371,1782,16187,2252,55704,4593,69930,4333
18026,2443,16046,4324,82236,5835,94794,5494
17787,2976,16025,3744,81631,5502,90964,5011
17915,1970,16063,2034,60575,4755,60528,4099
17813,2178,15970,2030,69930,5280,81340,5113
17625,2895,15948,3765,92759,5553,115316,5272
17745,2320,16200,3847,72600,4802,75121,4235
17885,1488,15948,1923,61975,4952,69888,4453
17770,2870,16059,4977,95208,5651,92520,5212
17783,2567,16025,2631,78798,5169,76277,4448
17868,1888,16067,929,56532,4567,83934,4133
17859,2388,15919,2482,78704,5758,88404,5301
17629,2946,15995,2371,74895,5280,82484,4845
17847,2004,15995,665,58511,4794,56050,4095
17774,2123,16076,2218,85034,5348,92234,5054
17940,2925,16200,3953,99021,5676,104174,5105
18158,2243,16234,3744,71111,4986,77211,4294
18234,1518,16192,3433,66236,4994,74426,4631
17796,2878,15957,3284,83900,5710,93207,5263
17718,2584,16080,2457,74814,5233,77356,4461
17851,1689,15906,-116,52996,4516,76209,4060
18141,2383,16128,3399,83627,5864,82074,5263
17762,2942,16055,3881,77348,5195,100792,4994
17893,1825,16050,2089,63442,5007,64585,4167
17783,2030,15927,733,87705,5272,105918,5007
17991,2853,16132,2904,93715,5702,100506,5173
18222,2157,16196,2866,70339,4977,74063,4320
18222,1642,16055,2610,63894,5084,79451,4512
18060,2776,16141,4743,78658,5689,83179,5272
17684,2457,15923,3894,73658,5113,70002,4499
17800,1820,15842,540,50052,4610,55794,4277
17637,2422,15876,3096,94782,5706,96398,5382
17851,2815,16008,3297,88532,5399,92465,4883
18200,1884,16149,1689,60358,4866,55299,4017
17919,2161,15940,3032,69285,5238,96407,5045
17739,2891,15991,3522,78747,5583,95311,5221
17859,2328,16021,1795,68066,4802,63063,4303
17936,1676,15880,2222,59808,5096,66304,4474
17940,2849,16021,3301,92239,5771,81865,5386
17787,2554,15999,4047,73039,5152,80692,4542
17923,1876,16021,1928,64888,4635,79779,4231
18124,2409,16025,3424,87001,5710,97144,5280
18145,2912,16115,4559,85017,5369,90289,4922
18277,1957,16192,1888,67499,4747,70288,4077
18243,2081,16046,2106,74332,5233,89821,5088
18022,2853,16089,4158,91420,5587,89859,5259
17940,2209,16119,3702,65702,4891,63126,4068
18064,1539,15842,2832,56071,5160,62507,4533
17497,2849,15940,3262,65835,5702,88733,5382
17770,2495,16025,1581,86348,5092,90418,4495
18222,1795,16101,1577,58638,4679,75052,4197
18188,2388,16016,3578,89565,5698,97891,5263
17957,2861,16016,2976,86753,5437,87965,4798
18039,1867,16076,1791,60452,4862,57440,4260
17787,2196,15927,3651,65707,5225,78402,4904
17591,2968,15919,2281,79369,5638,88169,5075
17650,2311,15944,2140,57696,4811,67200,4307
17847,1642,16055,2980,58067,5033,65302,4683
17424,2925,15982,2652,116093,5596,123561,5331
18018,2499,16158,2400,87572,5267,84177,4533
18299,1676,16141,2669,60025,4700,67903,4231
18213,2426,16080,3232,88920,5647,98748,5340
18141,2938,16153,4542,88063,5344,96573,4866
18295,1876,16234,3003,66056,4789,68847,4146
18196,2051,16115,3331,72476,5327,86501,5050
17953,2951,16179,5255,91749,5758,94530,5156
18047,2226,16089,1001,51229,5058,55734,4358
17864,1689,15880,1782,58882,5003,65459,4542
17834,2849,15991,3177,99218,5693,105821,5289
17949,2520,16055,2968,80999,5348,82859,4563
18052,1744,16166,2712,53191,4631,65289,4167
17787,2512,15978,3403,82982,5685,97976,5460
17663,2972,16012,3079,85056,5318,86280,4948
17804,1953,15948,1607,59957,4593,77037,4120
17847,2132,15876,1650,61812,5323,78038,4918
17646,2908,15948,3232,83511,5600,84556,5084
17727,2243,15970,1996,60405,4738,64623,4265
17817,1680,15919,2017,79600,4977,91646,4538
18018,2819,16153,2106,92282,5745,98249,5255
18043,2588,16183,3522,82125,5259,81558,4589
18299,1748,16158,1249,59658,4606,63391,4175
18222,2362,16055,4525,87479,5767,94248,5284
17885,2827,16115,3514,84425,5745,84471,4887
17923,1945,16153,1369,57261,4874,87389,4034
18081,2119,16025,2294,61074,5425,75249,5092
17745,2989,15953,2878,85346,5719,83320,5135
17676,2247,15965,3693,56761,4891,85682,4448
18052,1560,16063,362,72135,5062,80163,4478
18069,2798,16107,4943,91411,5702,100600,5344
18188,2439,16128,4047,80747,5301,74571,4474
17966,1731,16055,1338,51946,4550,63937,4214
17906,2482,16046,2686,84126,6035,96841,5314
17646,2951,15995,2802,73141,5502,78175,4908
17919,1996,16093,2196,54096,4926,50351,4239
17476,2196,15846,1928,67477,5297,131005,5126
17855,2904,16046,3126,100386,5647,104166,5130
18277,2243,16158,3386,71922,4918,75475,4324
18217,1590,16097,2699,69524,5037,78167,4546
18047,2925,16149,4256,93463,5754,103069,5369
17995,2482,16192,3962,74686,5246,78282,4584
17991,1876,16050,2461,58149,4709,59036,4201
17842,2447,15987,2887,83157,5796,93625,5323
18043,2917,16204,2730,66667,5553,69780,4931
17902,1953,15927,1598,56801,4734,60008,4034
17749,2213,15970,853,68330,5250,76072,4973
17625,2963,15923,3143,82313,5750,80167,5335
17407,2269,15893,3228,78624,4952,90063,4380
18047,1530,15931,250,70864,4952,83350,4614
18004,2844,16084,3437,86412,5754,88076,5272
18090,2465,16217,4107,83618,5229,79847,4559
18205,1693,16132,2747,49515,4610,55311,4239
18124,2499,16107,4734,86323,5762,87423,5348
17739,2853,15927,2857,74682,5446,79412,4853
17808,1957,15978,2115,58071,4755,56774,4376
17791,2161,15948,2644,84010,5420,103586,5062
17974,2900,16141,4197,89496,5642,92985,5361
17906,2149,16101,4368,71568,5037,73722,4260
17881,1659,15987,1829,67797,5054,71789,4580
17722,2938,16029,4918,82812,5617,93480,5369
17961,2499,16141,1808,82675,5079,62507,4700
17893,1714,16012,2447,52765,4555,55448,4414
17817,2525,16004,2447,89582,6074,110624,5327
17932,2810,16076,2115,89517,5437,92337,4760
18234,1940,16132,1569,65012,4806,69947,4072
18239,2184,16059,3949,72506,5331,94509,5011
18086,2870,16196,4751,88247,5809,92183,5195
17987,2196,16141,2371,62367,5062,64018,4320
17953,1569,15910,2806,60204,5105,63442,4499
17927,2912,16042,3740,77544,5715,85256,5357
17739,2580,16016,3429,72626,5105,68855,4576
17889,1850,15991,-154,60720,4768,53614,4286
17697,2593,15957,4939,75283,5625,110440,5335
17608,2866,16025,1782,99994,5164,105395,4948
18132,1949,16166,2055,62521,4721,69575,4077
18230,2166,16038,2972,72967,5259,93719,5011
18120,2840,16162,4922,94721,5847,94981,5164
18268,2119,16183,2089,65135,4977,69081,4358
18308,1659,16111,3526,64538,5126,72626,4542
18039,2921,16187,4692,82740,5813,101192,5460
18094,2661,16196,3164,66146,5327,65520,4482
17902,1850,15999,1373,50871,4550,57756,4286
17796,2499,15838,2392,87918,5992,79259,5779
17480,2985,15927,2985,85947,5378,117163,4943
18141,1928,16170,741,70625,4806,75130,4081
18295,2149,16158,3190,74387,5511,91787,5084
18234,2908,16132,3557,92363,5762,97592,5122
18303,2174,16234,2443,70689,4900,69922,4316
18363,1667,16141,1659,67114,5164,66551,4618
18154,2870,16149,3740,89811,5818,95916,5284
18081,2499,16238,3535,83413,5272,82548,4666
18120,1812,16132,2222,66718,4555,65592,4235
17944,2550,15995,4205,79741,5719,95903,5306
17501,2781,16042,2153,108849,5562,77697,4960
17859,2021,15961,1168,54232,4845,58157,4146
17753,2235,15940,2388,65554,5386,79566,5075
17650,2955,15872,2516,94001,5920,77263,5706
17544,2286,15910,2815,91608,4815,94794,4273
18158,1624,16072,1317,73001,5092,82948,4461
18094,2802,16141,4303,92026,5727,99081,5344
18200,2503,16311,3979,79246,5164,80171,4593
18384,1825,16204,2764,56792,4649,71069,4345
18337,2644,16145,3514,81536,5745,99935,5212
18137,2840,16175,4026,96539,5442,85614,4960
18239,1880,16260,1820,58344,4802,66343,4085
18103,2188,16162,3297,60993,5361,83695,4879
17927,2925,16145,4879,87159,5741,89049,5096
17902,2281,16067,2226,76051,4738,59637,4368
17859,1701,15961,1655,58621,4960,86233,4525
18004,2768,16111,2328,74908,5818,78521,5255
17791,2508,16063,2759,70113,5156,83538,4751
17582,1701,16158,720,58225,4385,86476,4465
17919,2439,15927,2508,99307,5706,110786,5225
18128,2912,16158,3992,82539,5395,90016,4999
18329,1923,16162,2025,63292,4832,68275,4034
18350,2174,16111,3079,74046,5437,95601,4982
18188,2887,16111,4879,94721,5801,94120,5147
18175,2098,16209,2008,69029,4900,68040,4402
18251,1697,16119,2089,63702,5420,59944,4675
17753,2887,16016,4806,79118,5715,89326,5173
17646,2499,15999,2716,70024,5079,73116,4743
17586,1871,15948,1501,76546,4453,90388,4303
18018,2474,16042,1253,95438,5698,101781,5263
18094,2755,16136,2853,88566,5442,90848,4908
18308,1962,16192,2218,64564,4738,59654,4038
18213,2132,16042,3992,72434,5365,93216,4960
17974,2997,16243,3966,87415,5758,91211,5109
18008,2196,16230,2307,57069,4794,56399,4385
17902,1693,15957,2699,59343,5062,64453,4521
17642,2802,15931,3651,93011,5890,74004,5284
17394,2508,16072,2533,70796,4948,110129,4631
17970,1774,16046,-265,64479,4584,73061,4380
18183,2571,16132,3680,88076,5689,97751,5187
18111,2772,16093,3071,86446,5395,87445,4879
18367,1911,16166,2652,62926,4789,69751,4103
18268,2157,16097,2665,73731,5386,79989,4994
18056,2946,16128,3672,91309,5822,97370,5101
18162,2166,16179,3378,77492,4948,60993,4431
18018,1646,15885,1919,55265,5147,65950,4645
17569,2798,15919,3028,79659,5898,79472,5481
17288,2567,16414,2030,113511,4896,148848,4627
17813,1735,15782,-615,60020,4431,66602,4146
18064,2554,16213,4567,89658,5685,100464,5301
17616,2878,16046,1522,80632,5450,88408,4960
17817,1825,15957,1991,54454,4726,60610,4004
17735,2123,15838,1871,68369,5250,105168,5011
18030,2874,16153,2426,78256,5767,80205,5058
17817,2269,16067,2081,60046,5139,74796,4389
17881,1803,16132,2196,74836,5147,72608,4623
18039,2819,16097,3531,94496,5715,99776,5357
18149,2465,16158,2810,82326,5139,77898,4597
18320,1795,16097,2776,58515,4538,56983,4311
18107,2567,16107,3634,86340,5681,100800,5177
17910,2802,16226,3305,78601,5399,92598,4713
18128,1962,16196,2942,53140,4823,55836,4107
17838,2157,15876,2030,84088,5344,97123,5160
17667,2878,15974,3139,81020,5784,80820,5382
17851,2196,16076,614,80474,4840,82036,4290
18260,1650,16162,2298,71205,5169,77847,4576
18149,2853,16166,4798,86865,5693,98676,5331
18158,2478,16226,3134,80611,5067,77685,4618
18414,1727,16183,950,61791,4751,68398,4345
18243,2580,16128,3765,87184,5771,96219,5208
18120,2802,16217,4495,89061,5348,90426,4887
18247,1928,16192,1808,67630,5126,47045,4167
17847,2256,15889,2508,61671,5310,73820,5494
17373,2980,15982,2764,112339,5784,122099,5173
17923,2136,16141,2140,70241,4914,77288,4350
18299,1667,16128,2730,67954,4999,78794,4529
18086,2823,16158,3625,87918,5689,99107,5259
18132,2550,16170,3365,78901,5216,80415,4635
18213,1740,16107,1911,62017,4692,66828,4423
18026,2593,16063,3433,86988,5758,99708,5352
17800,2639,16012,4414,78303,5335,73078,4747
17876,1974,15961,1177,56719,4606,68369,4099
17927,2213,16021,3856,56770,4546,80184,5135
17484,2968,15953,4286,98599,6201,127371,5221
18012,2222,16145,622,71930,4883,75262,4372
18277,1744,16101,3079,69683,5088,73526,4726
18137,2815,16196,4679,93898,5698,99354,5310
18179,2529,16234,2601,78879,5118,80461,4593
18243,1748,16145,2443,61715,4631,63399,4436
18171,2707,16149,3066,88715,5702,101764,5331
17902,2827,16072,4269,87637,5357,81609,4819
17987,1974,16158,1919,60174,4986,57525,4072
17817,2239,16016,2690,68210,5412,117180,5016
17680,2925,16021,4095,76998,5745,88596,4969
17739,2201,15868,2413,63301,4823,62955,4345
17821,1812,15846,567,59019,4943,66923,4641
17612,2942,16021,2542,77761,5788,79591,5323
17424,2571,16008,3096,104383,5024,101214,4649
18158,1774,16072,131,67281,4550,74887,4333
18260,2661,16093,3531,86203,5822,101061,5246
18090,2716,16136,4354,83362,5348,87521,4857
18337,1871,16204,2474,67230,4802,70190,4064
18243,2192,16080,3015,69678,5477,92346,4969
18230,2878,16285,5208,71708,6040,74328,5173
17902,2059,15970,2730,58724,4943,46708,5092
16755,1799,15692,1433,138159,5067,160865,4641
17390,2635,15680,1940,117692,5596,130647,5412
17940,2430,16115,2085,88954,5284,89855,4572
18308,1884,16149,1876,60583,4670,66547,4311
18081,2576,16042,3570,92422,5750,101474,5187
17855,2832,16132,3795,78368,5378,87210,4973
17983,1928,16033,1842,57563,4700,60545,3949
18060,2153,16029,686,79771,5460,96483,4965
17787,2747,16050,5250,80859,5570,93451,4977
17910,2213,16162,1816,55000,4891,65003,4341
17586,1842,15953,2213,86774,5041,106478,4704
17927,2823,16209,1970,92627,5698,104030,5340
18060,2341,16183,3471,81980,5284,84317,4512
18137,1757,16145,1342,54433,4533,64999,4410
17902,2707,16089,3075,85239,5737,108039,5191
17731,2815,15961,4491,77574,5460,81925,4986
17830,1905,15978,1065,58050,4641,60896,3808
18086,2106,16067,1970,77134,5532,77288,4857
17813,2866,16012,5101,84317,5574,105992,5276
17476,2030,16230,2627,57265,4645,83938,4436
17117,1782,15859,1040,110692,4935,129781,4713
17770,2755,16076,2486,100424,5638,111067,5335
18124,2366,16166,2520,83819,5075,85303,4606
18320,1735,16213,1313,62725,4679,69533,4333
18247,2597,16136,2976,93079,5741,103671,5284
18158,2580,16166,4597,88464,5369,106896,4696
18316,1880,16187,3245,63757,4785,69042,4026
18260,2174,16170,2413,74472,5420,106542,5195
17885,2764,16025,3795,76115,5689,86668,5067
