525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
25679,2034,32350,3109,65600,5284,87610,4593
25622,2345,32324,2861,81886,6171,120068,5852
25503,2942,32430,4222,85968,6048,115456,5591
25563,2273,32354,2174,61433,5306,97776,4738
25593,2000,32328,2614,74187,5860,102938,5272
25469,2793,32413,3475,90699,6154,128113,5839
25461,2451,32401,2337,74997,5668,102938,4922
25614,1744,32358,1833,66449,5229,101590,4965
25474,2597,32341,3578,87974,6218,129294,6000
25503,2678,32388,3190,81302,5796,118732,5416
25576,2140,32367,2226,62200,5233,94376,4645
25567,2269,32384,3898,80082,6193,119637,5907
25533,2878,32388,4397,88895,6108,127166,5532
25563,2243,32396,3270,69922,5361,97699,4687
25622,1987,32299,1735,71781,5706,103922,5442
25491,2793,32456,4853,92875,6239,129828,5869
25482,2542,32443,2286,69649,5579,106874,5058
25614,1820,32367,1257,62921,5293,97925,5050
25584,2669,32388,3344,89675,6205,132801,5971
25457,2690,32452,3270,78103,5856,121075,5348
25670,2047,32379,2627,63057,5306,91514,4618
25610,2192,32358,2140,87572,6057,124219,5822
25448,2891,32384,3518,95571,6120,121599,5745
25542,2153,32430,3003,65097,5369,98915,4755
25597,2089,32328,3075,78158,5587,104814,5156
25503,2844,32430,4935,93216,6078,133159,5741
25567,2631,32491,2730,80586,5502,108743,4891
25670,1867,32367,2047,62034,5340,102699,4982
25525,2627,32443,4324,93707,6163,127140,6006
25525,2781,32477,3407,87354,5723,121979,5412
25721,2093,32405,1411,66043,5280,90490,4529
25559,2119,32341,2874,84437,6150,117854,5792
25516,2985,32469,4948,95072,6116,120427,5745
25639,2269,32384,3249,71162,5472,100352,4777
25656,2034,32350,2349,72622,5698,102758,5259
25491,2904,32491,3685,94879,6214,128608,5928
25559,2614,32456,3591,76713,5587,104716,5007
25571,1859,32371,2226,59709,5246,99410,4798
25525,2605,32418,3270,90371,6283,130625,5966
25512,2789,32435,2742,84941,5737,119663,5425
25605,2030,32388,1560,62729,5306,96147,4567
25516,2166,32299,3856,88093,6133,119301,5835
25550,2925,32384,3668,93633,6137,120660,5792
25627,2226,32405,2025,66261,5374,98284,4743
25618,1915,32235,3437,71512,5788,101602,5147
25474,2921,32426,3458,93707,6159,130818,5988
25474,2627,32379,2730,72327,5532,108534,4999
25563,1846,32328,989,60657,5310,96295,4904
25482,2682,32294,3331,91501,6188,126126,5852
25525,2793,32460,2861,87900,5898,122052,5485
25696,2076,32388,2764,57666,5340,94888,4614
25567,2184,32371,2891,90090,6129,121766,5805
25508,2942,32422,4491,99277,6231,122312,5830
25601,2281,32430,3531,62426,5344,101124,4840
25601,1949,32320,2076,75906,5664,108546,5164
25431,2806,32358,4099,91096,6180,130246,5996
25550,2588,32422,3902,76362,5553,108722,4999
25576,1825,32333,1689,59897,5361,99819,4862
25550,2665,32350,4948,94393,6359,129184,5966
25495,2755,32418,3105,86101,5788,118823,5472
25622,2127,32439,1718,61723,5130,91428,4444
25614,2247,32324,3983,79323,6116,120397,5784
25418,2900,32452,3549,93608,6120,125178,5784
25554,2226,32447,2430,69469,5348,101368,4811
25627,2034,32324,3365,69772,5706,103552,5173
25448,2844,32354,3587,91932,6133,131478,6095
25491,2576,32409,3761,72864,5574,109306,4973
25542,1765,32341,2622,57193,5420,100322,4743
25482,2656,32367,3600,92551,6133,131649,5937
25393,2734,32307,3032,76218,5924,118673,5579
25554,1953,32333,1202,58259,5229,91574,4461
25486,2315,32286,2405,72058,6235,118421,5779
25418,2917,32345,3676,102737,6108,122952,5681
25546,2192,32316,2371,61620,5416,99226,4772
25571,1915,32179,3258,69802,5557,101372,5156
25435,2793,32405,3509,92376,6099,129696,6044
25393,2520,32443,2682,74878,5460,108009,5020
25576,1765,32277,1001,55678,5204,100066,4891
25495,2695,32413,4047,91028,6210,123331,5890
25406,2836,32401,3429,86323,5903,116588,5617
25546,2047,32282,1791,60396,5233,91722,4436
25508,2235,32214,2781,79997,6256,116258,5881
25389,2883,32422,3557,89108,6142,122043,5779
25537,2178,32384,1624,64479,5374,101436,4755
25529,1936,32269,1996,66458,5702,109029,5130
25461,2883,32307,4290,95831,6099,132097,6006
25440,2405,32350,2388,71884,5450,107630,4960
25554,1867,32350,2703,56608,5284,96940,4908
25452,2690,32316,5028,87269,6347,123339,5988
25435,2857,32452,4180,75219,5788,114876,5591
25559,2072,32320,2951,60098,5352,93920,4495
25461,2290,32345,3591,72152,6188,116378,5719
25418,2980,32354,4440,93855,6048,127260,5741
25597,2239,32392,2542,62460,5357,107306,4836
25588,1928,32239,2430,64547,5719,111626,5101
25393,2908,32367,4419,87551,6125,133065,6048
25401,2482,32333,3185,72493,5540,111878,5058
25486,1905,32324,1594,54313,5289,101628,4828
25410,2622,32222,4269,95379,6188,125255,5890
25358,2781,32388,2891,81144,5788,128228,5566
25550,2034,32388,1262,57252,5263,94359,4572
25401,2277,32248,3011,75386,6244,120196,5839
25371,2993,32354,4713,92120,5962,130484,5737
25457,2277,32299,3659,63378,5344,101393,4870
25512,1893,32231,3535,66560,5754,111626,5092
25375,2819,32435,4965,88037,6027,144510,5988
25315,2495,32277,3484,72468,5532,111938,4973
25503,1837,32235,1160,51366,5331,101568,4815
25397,2707,32299,4908,86672,6154,125007,5975
25332,2742,32350,2908,83593,5750,118963,5498
25508,2059,32341,3198,58382,5238,95835,4567
25427,2269,32153,2320,76127,6248,123237,5737
25349,2866,32337,4453,91736,6035,125443,5668
25406,2174,32367,3514,63535,5425,99627,4836
25444,1884,32231,3407,65954,5676,107412,5181
25358,2853,32328,4201,85708,6048,133070,5988
25358,2447,32375,3608,70663,5485,110637,4994
25474,1829,32243,2798,51997,5395,99580,4853
25389,2759,32320,3864,84766,6214,130160,5911
25366,2764,32231,4406,79523,5758,122806,5502
25563,2038,32303,1454,57047,5293,96841,4662
25389,2230,32252,2597,75902,6244,124513,5771
25294,2840,32316,3509,88272,5996,126496,5647
25435,2294,32358,3668,65489,5425,105270,4862
25478,1825,32252,3045,74656,5737,109105,5229
25320,2887,32350,4700,83819,6176,132788,5898
25397,2529,32307,3339,76093,5511,108717,4999
25503,1850,32320,2912,52364,5408,100288,4990
25349,2665,32294,4653,92337,6150,125690,5813
25362,2703,32337,4504,77241,5741,117953,5361
25525,1949,32248,3232,59398,5229,98096,4482
25401,2341,32303,3433,75953,6095,122615,5767
25354,2844,32324,4362,90742,6052,126939,5608
25457,2213,32290,2358,63340,5382,104993,4870
25465,1854,32208,2946,64001,5545,104836,5242
25235,2874,32345,3714,88059,6044,130992,5864
25298,2443,32222,4277,78853,5454,107147,5024
25499,1748,32260,1996,54573,5280,99008,4904
25389,2678,32256,4755,90477,6171,132344,5801
25337,2751,32286,4192,83367,5784,122529,5348
25559,1901,32384,2243,62358,5229,97524,4461
25435,2307,32248,2857,80393,6142,114433,5681
25328,2878,32341,4085,94171,6069,125754,5693
25383,2119,32273,2226,64815,5433,103308,4862
25605,1888,32256,3015,66961,5676,103479,5318
25418,2917,32418,3774,91569,6120,135360,5869
25349,2439,32350,3113,70838,5464,108978,5011
25482,1833,32307,1979,51762,5156,97580,4806
25448,2776,32248,3356,88907,6214,131116,5860
25324,2798,32341,3139,80500,5784,123963,5433
25499,1957,32388,2730,57099,5199,95741,4584
25431,2337,32208,2707,72737,6176,118844,5719
25332,2857,32379,4887,92845,6082,120597,5727
25427,2123,32324,3382,66316,5357,104443,4840
25444,1863,32239,3181,67200,5634,103410,5126
25290,2844,32265,4969,90375,6091,130813,6010
25358,2495,32354,4362,78351,5523,109988,4879
25516,1812,32235,904,54228,5204,95584,4794
25418,2730,32311,3574,85734,6235,131368,5826
25362,2810,32413,4580,78969,5822,127695,5460
25482,1854,32239,1416,60558,5143,97447,4444
25427,2256,32252,3232,74076,6052,117009,5775
25337,2921,32273,4260,87760,6031,130557,5668
25478,2110,32396,1911,66543,5331,102826,4785
25503,1846,32248,2157,62499,5549,104034,5105
25260,2815,32362,3543,85773,6074,132592,5962
25401,2417,32299,2669,71086,5545,106737,5037
25529,1829,32252,1420,53277,5229,96782,4914
25401,2776,32337,3228,87013,6120,135364,5822
25311,2789,32320,2993,86467,5843,120154,5468
25486,1953,32362,2605,55405,5221,94713,4508
25495,2226,32256,2755,68714,6222,120387,5630
25315,2951,32260,4260,81447,6091,128322,5549
25423,2205,32333,2707,62230,5263,98663,4777
25529,1871,32214,3492,59787,5587,107071,5101
25286,2810,32350,3949,90742,6163,136239,5920
25418,2409,32371,3122,71952,5519,110637,4948
25520,1829,32260,2597,52274,5246,95370,4819
25414,2849,32316,3685,80846,6188,130702,5894
25383,2840,32375,2912,75352,5750,118021,5442
25567,1905,32324,1560,56774,5233,97341,4563
25457,2311,32256,3761,74008,6108,120857,5676
25337,2874,32328,3663,85542,6116,127247,5536
25457,2132,32324,2178,71393,5284,101709,4874
25503,1905,32350,2976,71312,5587,107787,5113
25379,2823,32354,3634,83555,6137,129371,5898
25423,2508,32413,3975,74912,5511,107352,5071
25474,1791,32256,1018,59121,5143,94577,4935
25371,2730,32273,4427,84027,6180,133829,5813
25354,2793,32358,4666,82065,5954,122321,5472
25478,2008,32328,1522,69695,5181,91360,4512
25440,2273,32196,2178,68134,6035,122725,5698
25375,2951,32320,3979,87197,6116,129089,5570
25375,2144,32371,1945,64030,5216,102911,4768
25503,1846,32286,3134,61688,5583,107817,5135
25358,2802,32367,3441,89402,6142,136329,5932
25290,2482,32388,3719,77915,5327,107753,4973
25512,1812,32260,2742,52151,5033,96901,4935
25474,2742,32354,4478,82782,6176,132928,5852
25371,2764,32333,4641,78188,5792,121582,5477
25444,2004,32290,2451,59249,5238,93898,4504
25410,2222,32153,2747,68966,6129,123792,5676
25256,2802,32252,4047,86587,6010,136124,5566
25414,2106,32324,2178,61275,5323,102881,4815
25469,1812,32286,3266,63603,5553,105949,5079
25303,2827,32333,4618,88639,6120,130672,5907
25286,2469,32311,2836,76597,5481,111315,5067
25495,1765,32235,2806,52355,5242,100697,5050
25431,2690,32311,3117,89322,6154,137126,5847
25362,2891,32396,3075,81801,5754,118895,5596
25567,2021,32324,1945,58037,5169,96278,4495
25448,2286,32235,3680,73295,6035,122342,5591
25273,2840,32320,3668,86732,5996,133893,5566
25406,2110,32316,1867,60771,5212,101495,4849
25478,1893,32341,2772,69896,5693,111353,5092
25281,2819,32299,3873,88958,6057,134900,6091
25401,2461,32405,3331,67797,5502,109835,5152
25512,1901,32269,1194,61220,5250,93838,4939
25358,2747,32354,3156,84578,6133,133351,5813
25345,2764,32384,4623,77032,5745,115388,5450
25452,2051,32354,1590,63237,5152,97614,4499
25401,2196,32208,3744,76434,6014,126194,5659
25290,2857,32405,4969,90613,6159,134153,5647
25516,2157,32379,2025,64769,5250,100143,4866
25474,1833,32277,2430,60558,5608,109664,5092
25311,2785,32354,4653,94615,6210,134998,5881
25307,2499,32392,3134,73556,5557,112197,5225
25457,1786,32294,997,48649,5122,99226,4904
25452,2751,32248,4610,84262,6176,135983,5847
25320,2738,32405,4188,84548,5758,123775,5562
25452,2004,32345,3322,58980,5216,97375,4525
25418,2213,32226,3655,70352,6103,125660,5710
25328,2857,32337,4700,91279,6052,136644,5596
25414,2149,32303,3522,64043,5301,99947,5003
25431,1880,32282,3595,62269,5710,111545,5221
25315,2747,32282,3420,89019,6099,132668,5924
25273,2533,32409,2644,74140,5481,110082,5126
25440,1837,32265,1211,54352,5156,105518,5033
25474,2785,32371,3024,100642,6235,137984,5894
25383,2806,32405,4512,81968,5788,117667,5442
25614,2017,32413,1484,65801,5152,98428,4474
25499,2252,32303,2222,81592,6095,127379,5715
25414,2874,32508,4760,89961,6065,127917,5587
25601,2184,32487,3531,62192,5344,104788,4965
25588,1808,32362,2934,66005,5750,108900,5173
25406,2883,32328,3403,84842,6006,132690,5886
25393,2457,32388,4311,68232,5545,112407,5084
25554,1871,32316,2499,51110,5212,101692,5088
25435,2738,32303,3702,86954,6159,135203,5856
25315,2802,32388,2934,78901,5642,120563,5399
25440,2047,32269,3058,58941,5173,100749,4601
25418,2235,32294,2349,74997,5945,133466,5758
25358,2946,32384,4559,91791,6078,132310,5655
25389,2157,32401,3249,62563,5225,102426,4926
25444,1915,32316,2844,64184,5642,109877,5181
25349,2861,32350,3450,89466,6317,136892,6018
25358,2537,32371,3714,78341,5528,109029,5041
25516,1803,32328,3066,49544,5045,95677,4935
25389,2768,32320,3915,85081,6188,135381,5805
25345,2819,32439,3224,84305,5788,120230,5545
25542,1991,32362,3190,58685,5225,98411,4495
25401,2260,32269,2516,68808,5869,130710,5583
25383,2870,32265,4205,90281,6099,136299,5604
25503,2252,32388,3270,59787,5306,102357,4982
25444,1774,32256,3399,61988,5506,110978,5067
25298,2878,32273,4597,85938,6052,132899,5839
25303,2516,32341,2349,74187,5450,112032,5016
25469,1795,32222,1543,54096,5079,94056,4935
25414,2716,32311,4521,88452,6218,134341,5886
25273,2836,32452,3228,78815,5741,122427,5437
25444,1945,32290,2422,58149,5135,95447,4606
25389,2273,32299,3403,68138,5928,126863,5604
25315,2895,32337,5011,93335,6031,139971,5613
25366,2192,32362,2593,64781,5255,102933,4931
25554,1850,32286,2222,63216,5634,106243,5233
25290,2840,32350,4180,84634,6227,128898,5877
25354,2559,32290,4239,69034,5403,110023,5169
25383,1854,32200,2512,53328,5160,97213,4896
25303,2686,32311,3117,87411,6248,135398,5920
25298,2866,32375,3953,78666,5723,123720,5297
25406,1987,32354,2115,55171,5169,97541,4635
25401,2149,32208,1945,78840,5979,123843,5621
25332,2895,32384,5084,102007,6000,133764,5608
25465,2174,32447,3041,72856,5357,103014,4935
25499,1846,32277,3543,71862,5600,108150,5233
25362,2878,32362,4874,88469,6201,135962,5911
25383,2537,32358,3868,75117,5651,111179,5164
25529,1871,32299,2665,51375,5050,104093,4866
25474,2734,32367,2985,85491,6188,133804,5822
25423,2819,32443,3591,79242,5915,125677,5382
25516,1996,32367,3236,60708,5147,95703,4555
25486,2239,32396,3740,71585,5903,124670,5485
25435,2874,32401,5084,85555,6283,138974,5737
25375,2256,32328,1854,67404,5246,110474,4999
25512,1735,32174,3557,63199,5562,110620,5143
25324,2861,32367,4368,85704,6159,136904,5966
25320,2584,32350,4248,79187,5494,112458,5181
25457,1867,32286,2810,55013,5096,93779,4969
25397,2781,32303,2925,75710,6095,129917,5788
25290,2934,32350,3301,73829,5574,119778,5468
25345,1923,32294,3514,54668,5037,100557,4559
25201,2230,32140,2081,68718,5813,128066,5591
25116,2870,32269,4935,84787,6108,137582,5621
25120,2166,32174,3420,62486,5191,105753,4870
25264,1808,32179,1782,65076,5540,117257,5238
25145,2853,32269,4726,83606,6014,141916,5881
25145,2627,32235,3804,71086,5485,118161,5181
25332,1888,32222,2273,52044,4994,99474,4883
25281,2648,32214,3416,81170,6095,139780,5801
25110,2849,32239,2921,80347,5702,129111,5395
25311,1919,32303,1936,58234,5041,102673,4623
25315,2230,32187,3373,69234,5583,129730,5570
25133,2980,32269,4124,85141,6052,135091,5651
25243,2174,32282,1987,60537,5212,106064,4939
25230,1774,32106,3215,58024,5314,114228,5122
25085,2853,32239,3727,81635,5966,138180,5852
25116,2465,32248,2371,69810,5532,113435,5199
25294,1774,32204,1057,50636,4836,99525,4896
25222,2618,32157,3843,83972,6120,137267,5809
25133,2904,32307,2968,79617,5745,123144,5519
25290,1949,32166,3566,57952,5191,101841,4666
25201,2166,32191,3710,64449,5754,133326,5583
25128,3003,32256,4320,87615,6074,139216,5775
25260,2269,32320,2529,62013,5221,110491,4965
25320,1842,32226,2405,58370,5617,107122,5139
25133,2870,32222,4362,83426,6057,142949,5949
25158,2601,32307,4265,72374,5502,112761,5181
25226,1854,32226,2222,47855,5041,102925,4952
25243,2652,32157,3578,80364,6023,137071,5903
25116,2934,32153,4362,75399,5668,129328,5591
25264,1970,32166,2076,53512,5088,100310,4645
25196,2226,32191,2614,71060,5693,130450,5489
25093,2959,32235,3996,87743,6018,132507,5613
25196,2102,32260,2102,58647,5327,108597,4862
25230,1778,32102,3151,64235,5437,112445,5088
25034,2844,32265,4397,84374,5979,141370,5937
25116,2486,32214,3024,66978,5464,117735,5054
25239,1842,32200,1270,46605,4939,96987,4840
25213,2622,32106,3791,83712,6040,132382,5830
25068,2840,32162,4095,78372,5767,124436,5566
25235,1859,32200,3168,59411,5267,98314,4610
25243,2315,32115,2764,65975,5570,129597,5655
25133,2908,32269,4026,85841,6044,139677,5715
25120,2243,32311,3305,63660,5187,110607,4823
25247,1706,32081,3215,62217,5327,113422,4935
25110,2942,32235,4713,86455,6048,142479,5869
25102,2516,32277,3962,69324,5545,116749,5208
25243,1846,32214,2712,48704,4836,100881,4785
25175,2567,32123,3441,79156,6014,139677,5907
25085,2870,32218,4470,80044,5788,126372,5553
25260,1957,32222,2059,56365,5173,104553,4606
25196,2140,32208,3804,63028,5715,126905,5591
25055,2891,32252,3356,93356,6014,141110,5745
25141,2349,32337,2895,65818,5199,107808,4982
25277,1757,32183,1740,58251,5454,111405,5067
25110,2878,32208,3424,82774,6000,137067,5860
25098,2614,32294,2426,77987,5536,116152,5088
25260,1945,32252,2017,51250,4914,97597,4845
25184,2546,32231,3373,81993,6048,143359,5886
25171,2985,32286,3327,80658,5698,132767,5515
25311,1940,32218,3301,58122,5152,102318,4666
25188,2161,32157,3719,62401,5638,129819,5536
25098,2857,32187,4658,88446,6035,138934,5784
25205,2358,32345,2089,62226,5327,107787,4887
25277,1646,32170,2904,57956,5399,108303,5135
25120,2938,32273,3970,92213,6082,142032,5847
25055,2601,32226,4116,77958,5263,116544,5204
25230,1833,32170,1953,55644,4973,101317,4692
25133,2508,32060,4004,79818,5941,137604,5864
24983,2904,32183,3003,77480,5693,125976,5450
25256,1932,32187,1765,55265,5135,102758,4700
25171,2102,32072,2354,66193,5750,124385,5574
25030,2917,32226,3339,84552,5911,141712,5771
25218,2209,32333,2529,60242,5208,105330,4879
25307,1735,32136,2533,61876,5369,113823,5208
25085,2976,32157,3693,81174,6000,141170,5898
25076,2542,32286,3458,76188,5634,116988,5118
25235,1850,32204,1359,50863,4935,101039,4777
25162,2443,32098,2866,75714,5932,140919,5890
25068,2912,32214,3543,76917,5617,123451,5378
25205,1983,32187,2993,58621,5088,97622,4601
25213,2132,32145,2866,68258,5549,123686,5549
25081,2866,32204,3420,87201,5945,136204,5767
25184,2247,32345,2823,61402,5156,105441,4866
25205,1632,32132,3249,59889,5344,114011,5280
25034,2870,32170,3996,85077,6057,137711,6000
25081,2529,32239,2695,68586,5557,115854,5113
25226,1897,32252,2938,48099,4982,98138,4692
25133,2474,32174,4372,81938,6078,138786,5911
25072,2912,32214,4350,76025,5784,125830,5485
25201,2025,32269,1936,56937,5212,100177,4631
25110,2144,32026,2584,64837,5579,125801,5659
25042,2895,32200,4666,84624,5988,140125,5873
25116,2375,32191,2110,62640,5229,108534,4862
25192,1638,32081,1624,59462,5403,111549,5208
25072,2904,32136,3475,83017,6023,135812,5877
25055,2601,32222,3962,72003,5519,120405,5101
25184,1880,32145,2686,50410,4960,97370,4734
25133,2413,32115,3416,78487,6103,141055,5911
25030,2955,32187,3113,75433,5647,129952,5293
25247,2072,32179,1650,61262,5105,101738,4641
25171,2184,32149,3433,65216,5613,122304,5719
25098,2861,32239,3407,88016,6057,142049,5779
25120,2337,32239,2678,66948,5297,108094,4726
25273,1706,32119,2072,62644,5450,109758,5204
25085,2887,32214,4904,83559,6035,143069,5843
25093,2525,32265,4038,71005,5515,114455,5139
25239,1884,32162,2747,50888,4986,98365,4768
25102,2324,32111,4038,80304,6031,135053,5881
25072,2963,32226,4205,78764,5822,128475,5314
25260,1945,32290,2106,59901,5130,104388,4704
25141,2081,32128,1970,70220,5570,126744,5613
25025,2917,32174,4222,86285,6103,139122,5733
25145,2354,32277,3885,60930,5195,107966,4836
25209,1714,32191,1782,63284,5293,114100,5255
25116,2810,32218,4601,80969,6074,140624,5826
25055,2576,32248,3348,68168,5570,120196,5109
25294,1876,32174,2853,50730,4862,97870,4666
25188,2362,32166,3736,82190,6040,136354,5894
25051,2929,32162,3062,75365,5733,125238,5395
25213,2034,32269,3382,57688,5139,101359,4584
25230,2098,32239,3787,66492,5519,123604,5698
25137,2968,32260,4273,94858,6057,140854,5818
25264,2332,32333,3744,69495,5255,108939,4939
25414,1791,32277,2388,60600,5310,107804,5199
25188,2823,32294,4948,82679,6146,136026,5805
25196,2508,32307,2908,70988,5587,114036,5101
25269,1905,32290,2798,49690,4948,100830,4670
25307,2439,32226,3327,78662,6074,139515,5958
25260,2857,32307,3454,77791,5822,125051,5545
25354,1987,32345,1706,59995,5101,99576,4555
25247,2085,32170,2366,70322,5403,122380,5655
25192,2840,32341,4874,88067,5988,139076,5685
25247,2281,32277,2102,62841,5255,105279,4713
25260,1706,32196,2827,60793,5109,112249,5054
25085,2764,32299,3475,82074,6023,145065,5847
25098,2571,32273,3484,69913,5634,120660,5096
25269,2000,32170,2132,54036,4918,100515,4755
25226,2461,32200,2836,76332,6086,142650,5992
25047,2895,32243,3253,82679,5693,123822,5399
25247,2144,32231,2883,61514,5143,109012,4666
25175,2161,32102,2149,67721,5519,125362,5706
25102,2891,32320,4112,84544,5941,147137,5779
25106,2345,32307,3731,68595,5199,110286,4836
25222,1744,32179,1390,60793,5238,113490,5225
25093,2810,32162,4089,82620,6078,146660,5839
25068,2601,32243,3765,75501,5668,119616,4990
25256,1897,32153,1496,51665,5011,98740,4683
25124,2273,32200,2861,80700,6086,142919,6000
25047,2815,32226,3083,80453,5737,132617,5472
25209,2008,32248,3066,62682,5101,104571,4512
25141,2110,32191,2337,67370,5494,122474,5545
25034,2900,32214,4760,86638,5992,139694,5775
25068,2222,32269,1915,66347,5242,109723,4760
25209,1731,32140,1296,61953,5289,111725,5126
25085,2802,32286,3403,81212,5911,148771,5830
25089,2618,32140,2349,76512,5553,122611,5147
25256,1884,32294,2699,50743,4798,101641,4618
25089,2379,32149,3420,82198,5945,144015,5903
25055,2849,32140,3484,80086,5835,132280,5420
25184,2059,32243,1638,60652,5079,105799,4597
25055,2157,32119,2618,67954,5511,126389,5723
25085,2832,32282,3612,87428,5864,143230,5864
25162,2405,32260,2315,64180,5357,106904,4879
25247,1701,32162,1160,59995,5177,116080,5118
25034,2798,32183,4124,84616,5928,143251,5890
25076,2597,32256,2546,77117,5630,124948,5105
25213,1945,32200,2055,51080,4990,98731,4658
25162,2388,32140,3992,77228,6040,138257,5805
25017,2938,32260,3207,76000,5809,135573,5433
