525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
57034,2844,25397,4692,54770,4849,96534,4120
57137,2252,25320,3992,45995,4832,91902,4290
56971,3207,25328,5608,67681,5519,122103,5152
57047,3249,25389,4163,59607,5075,111285,4635
57099,2546,25495,4243,47058,4550,83879,3860
57030,2738,25298,4273,63740,5391,115192,5028
56949,3578,25260,5280,66833,5208,118421,4768
57235,2605,25427,4222,50073,4751,91032,4099
57150,2661,25311,4887,59014,5096,100822,4538
56988,3480,25273,5246,65037,5489,121314,5062
57082,2951,25431,4218,54139,4908,97755,4226
57086,2260,25389,3446,45108,4857,90687,4201
57078,3310,25273,5177,64760,5433,117372,5173
57013,3262,25324,5135,61121,5045,112108,4635
57142,2503,25452,4068,45927,4525,80927,3949
57051,2793,25349,4239,65741,5442,116732,5122
57009,3595,25341,5169,65605,5272,110923,4819
57074,2550,25362,4320,48256,4760,94487,4043
57034,2631,25273,4952,58583,5118,102502,4593
56932,3446,25239,5216,65400,5365,120921,5071
57061,2874,25401,4948,52752,4828,99303,4252
57120,2149,25328,4385,48537,4845,94679,4389
56979,3310,25307,5327,66419,5450,123352,5173
56894,3215,25277,4943,62960,5075,113012,4576
57061,2439,25273,3765,46183,4533,83396,3877
57017,2730,25218,5011,61880,5420,118823,5075
56894,3634,25213,5399,66479,5327,113767,4785
57022,2503,25320,3446,50833,4828,95302,4009
57000,2652,25196,4828,57572,5135,103833,4393
56881,3471,25192,5437,67063,5429,122759,5037
56962,2832,25239,4209,52983,4900,99533,4201
57099,2277,25226,4205,45074,4904,92926,4277
56928,3236,25235,5169,69367,5498,122410,5187
56873,3318,25298,4986,62490,5024,113653,4593
57095,2554,25307,3996,46383,4572,83955,3830
56996,2802,25201,4755,63950,5425,120448,5075
56971,3625,25269,5079,71253,5284,119096,4802
57082,2542,25320,3744,50427,4777,92512,4055
56983,2601,25260,4879,55533,5075,105509,4516
56869,3403,25124,4999,68591,5454,126185,5105
56971,2900,25298,3834,55167,4840,99815,4120
57086,2243,25269,3079,47479,4908,93122,4354
57000,3228,25145,5276,72174,5399,120563,5139
56903,3266,25328,4389,63340,5156,114535,4649
57103,2417,25324,4478,48017,4546,86814,3812
57034,2755,25320,4260,62572,5506,117060,5050
56949,3646,25184,4896,71759,5374,118694,4789
57034,2584,25375,3348,53235,4726,95558,4103
57086,2665,25303,4068,57927,5096,104895,4504
56886,3463,25230,5255,67349,5425,126300,5160
56971,2836,25303,3902,58139,4870,102634,4167
57074,2205,25235,3843,49049,4777,95135,4273
56932,3207,25192,5365,71158,5485,123092,5199
56937,3284,25252,4294,62772,5139,114800,4623
57043,2554,25332,4320,47723,4516,88558,3885
56992,2798,25209,4461,67789,5378,124005,5058
56911,3587,25230,5152,68910,5255,119522,4900
57078,2559,25393,3386,51024,4713,93041,4026
57043,2601,25247,5003,54382,5135,105228,4491
56928,3522,25196,5221,66043,5477,123715,5109
56962,2921,25303,4764,54275,4845,102119,4175
57154,2213,25383,4146,46366,4785,96752,4333
56890,3215,25209,5011,65861,5361,124670,5105
56975,3181,25290,4857,61288,5135,111037,4631
57133,2491,25406,4158,46810,4576,87265,3851
57039,2810,25205,4743,64436,5395,118430,5092
56928,3702,25230,5122,67294,5221,119189,4862
57026,2525,25341,3314,49629,4772,96270,4064
56996,2627,25167,4311,56796,5118,100185,4555
57005,3412,25235,5519,68006,5442,123250,5135
56962,2861,25281,4866,52526,4904,97882,4171
57137,2235,25298,3953,46592,4874,98830,4341
56903,3151,25213,5481,66705,5382,124355,5143
56920,3215,25247,4495,62930,5058,111153,4618
57043,2495,25349,4047,48264,4533,85644,3970
57005,2819,25222,4269,65545,5416,111924,5160
56932,3612,25247,4828,65558,5327,118588,4823
57078,2529,25375,3822,49174,4709,93668,4030
57099,2601,25307,3791,54514,5084,97136,4487
56903,3420,25235,4785,71465,5506,127849,5177
57013,2904,25303,4362,51762,4887,101338,4188
57133,2260,25273,3727,46878,4879,98274,4294
56992,3215,25239,5101,69708,5429,122201,5101
56932,3356,25298,4290,64432,5016,117111,4658
57159,2443,25315,3463,47638,4478,86241,3902
57047,2768,25192,4508,65647,5403,118186,5139
56945,3676,25281,4811,66104,5335,113439,4891
57074,2610,25324,4436,48423,4700,92785,4120
57086,2644,25260,4362,55977,5152,100710,4533
57000,3497,25256,5301,67865,5502,124854,5126
56979,2849,25332,4618,51878,4943,99679,4248
57201,2239,25294,3932,45066,4866,91736,4282
56962,3245,25277,5429,68842,5477,123310,5191
56983,3228,25281,4840,61146,5139,110628,4601
57108,2520,25354,3979,51353,4572,88059,3873
57022,2768,25247,4358,62695,5429,115244,5041
56894,3583,25171,5420,70015,5259,117282,4806
56983,2588,25332,4559,52471,4811,96437,4047
57043,2622,25209,4402,56651,5028,102596,4508
56903,3399,25201,4819,69042,5433,123348,5071
57000,2861,25269,4956,53802,4956,99167,4222
57125,2307,25311,4081,48406,4883,92576,4299
56911,3185,25290,5028,66509,5446,125464,5160
56894,3245,25345,4891,61675,5041,113640,4593
56992,2447,25311,3843,48329,4555,88033,3873
56924,2849,25277,4376,62636,5477,116617,5058
56864,3693,25196,4866,65571,5216,119526,4849
57086,2580,25345,4470,49058,4751,93472,4026
57000,2639,25205,3966,53793,5169,97844,4610
56907,3382,25239,5327,68667,5528,124150,5118
56992,2908,25320,4734,53597,4977,102054,4243
57069,2252,25401,3953,46469,4857,93557,4393
56954,3236,25213,4986,67592,5429,126859,5216
56924,3270,25226,4781,61637,5062,111084,4641
57074,2457,25354,3890,45991,4525,86268,3860
57017,2810,25315,4158,65451,5472,115738,5113
56924,3578,25294,5425,68940,5284,119475,4853
57116,2605,25341,3395,48184,4819,93250,4047
57074,2652,25260,4849,56382,5058,96134,4482
56928,3369,25179,5301,67063,5468,123762,5113
56924,2849,25235,4768,53627,4908,99645,4154
57099,2192,25371,4133,45151,4853,93877,4235
57043,3190,25239,5327,67554,5523,121189,5212
57022,3293,25277,5122,57487,5156,114305,4679
57120,2430,25290,4397,46349,4529,86105,3890
57091,2832,25341,4277,63118,5460,117961,5118
56992,3587,25230,5062,65596,5348,115469,4768
57150,2542,25397,3890,49762,4700,92837,4064
57074,2614,25256,4260,54139,5105,100544,4461
56988,3441,25298,5391,66168,5403,124683,5152
56988,2883,25269,4026,53806,4926,96560,4146
57129,2243,25320,3339,45642,4815,95212,4243
56911,3198,25201,5259,70190,5442,127827,5122
56954,3305,25218,5113,60276,5084,110394,4610
57009,2482,25320,3612,48201,4550,91002,3881
57000,2793,25213,4563,67217,5416,122209,5152
56890,3625,25277,5160,64517,5314,117705,4806
57086,2588,25383,4307,52266,4785,96198,4103
56992,2614,25239,4410,54590,5037,99649,4436
57005,3458,25201,4862,69350,5528,123502,5177
56915,2861,25294,3787,53631,4935,99537,4231
57051,2201,25252,3808,43640,4900,99068,4333
56988,3202,25235,5062,67302,5344,125545,5204
57005,3224,25294,4948,60763,5016,112629,4627
57112,2512,25362,4303,49561,4478,87329,3787
57009,2793,25298,4444,62887,5399,115090,5062
56920,3600,25247,4969,68309,5297,119944,4811
57074,2571,25345,4508,50726,4768,92346,4099
57099,2648,25277,5003,55214,5092,103730,4555
56826,3365,25243,4866,66940,5489,123694,5109
56954,2908,25298,3953,52740,4896,97533,4163
57120,2230,25341,3266,48205,4870,97256,4320
56881,3207,25239,4948,68786,5442,124658,5139
56920,3249,25247,4922,60904,5075,115922,4623
57022,2447,25269,3301,47902,4550,86173,3765
57022,2781,25256,4226,59808,5489,113614,5088
56988,3612,25141,5357,64111,5208,115026,4832
57176,2537,25414,3344,48802,4798,93834,3924
57034,2627,25247,3812,54863,5075,100088,4529
56928,3386,25243,5391,66026,5540,122935,5118
56920,2874,25281,4385,52240,4870,103031,4167
57099,2226,25345,4167,43432,4798,96329,4316
56937,3207,25196,5369,70178,5464,123131,5169
56971,3318,25260,4760,62755,5062,115188,4546
57086,2474,25358,4222,45564,4533,88592,3816
56971,2810,25192,4085,60887,5378,121036,4969
56941,3625,25269,5416,67357,5335,115666,4751
56996,2529,25358,4043,51119,4815,96407,4021
57017,2618,25239,4806,55550,5101,101129,4525
56915,3382,25179,4896,68898,5454,125716,5079
56992,2887,25277,4931,54590,4853,100164,4141
57065,2222,25303,3816,45701,4887,92657,4324
56962,3202,25205,4794,69354,5523,127729,5105
56920,3219,25264,5164,61173,5088,114677,4567
57043,2439,25209,4064,47019,4576,86804,3915
57086,2802,25247,4333,62623,5391,112953,5033
56920,3570,25239,4900,67059,5340,118417,4781
57069,2618,25362,4593,49980,4781,98996,4112
57074,2656,25256,4499,55265,5169,105019,4550
56924,3450,25243,5301,68919,5498,129205,5216
56954,2895,25298,4453,54497,4896,104818,4167
57078,2243,25281,4222,44711,4845,94568,4410
56992,3143,25269,5250,65617,5403,119522,5126
56907,3207,25320,4883,60554,5062,112684,4563
57022,2469,25354,3310,46985,4580,86374,3851
56996,2840,25218,4982,64299,5378,115047,5058
56894,3608,25298,5250,65651,5242,115410,4935
57065,2622,25362,4444,50602,4709,93604,4051
56992,2639,25260,4977,55341,5028,101167,4576
56988,3509,25243,4990,65903,5485,125409,5126
56941,2921,25320,4180,55401,4891,99947,4282
56983,2256,25303,3574,46106,4918,91574,4414
56979,3173,25281,5420,67046,5494,124031,5208
56839,3262,25286,5126,63063,5041,114455,4627
57061,2439,25324,4055,46055,4495,87760,3856
57047,2815,25269,4112,65071,5477,116622,4973
56924,3629,25235,5216,66180,5225,113644,4874
57057,2537,25341,4482,49049,4819,95033,4064
57030,2593,25145,3885,55777,5037,102272,4584
56886,3437,25226,5323,66424,5494,125835,5067
56941,2861,25358,4977,56505,4870,103342,4120
57074,2213,25349,3774,49208,4798,93753,4307
56979,3134,25209,5037,67511,5433,125011,5195
56924,3262,25256,5101,61749,5079,117913,4627
57163,2499,25354,4482,45949,4516,89586,3812
57017,2789,25243,4324,93643,5348,118140,5084
57611,3561,25362,4777,66871,5212,110645,4862
57632,2576,25427,3232,49459,4679,92359,4013
57654,2614,25375,3761,55163,5045,100441,4465
57563,3433,25354,5135,67025,5420,120302,5092
57568,2857,25379,4252,54795,4918,96134,4180
57683,2303,25520,4385,46950,4785,88690,4311
57491,3126,25362,5335,68318,5446,123976,5016
57517,3253,25345,4900,62725,5101,115397,4675
57563,2482,25512,3373,47168,4474,84620,3868
57453,2730,25358,4904,65992,5374,121531,5016
57461,3634,25414,4802,71602,5221,115030,4819
57572,2571,25503,4184,51045,4713,97051,4013
57589,2618,25410,4521,54594,5143,104571,4542
57393,3348,25324,5399,70633,5386,124355,5105
57419,2925,25440,4171,53883,4887,101406,4273
57637,2328,25491,3378,50325,4836,94077,4307
57504,3270,25328,5340,71764,5412,124236,5130
57521,3253,25431,4939,62759,5242,109928,4635
57555,2516,25529,3830,47399,4563,88562,3911
57508,2772,25379,4316,64163,5374,116668,4969
57410,3655,25341,5442,70007,5229,115576,4891
57478,2554,25525,3420,48853,4743,91480,4085
57607,2690,25389,3851,55857,5079,102955,4525
57398,3446,25332,4764,65446,5566,125233,5130
57495,2827,25444,4009,55123,4857,97097,4231
57529,2354,25529,3860,48150,4760,98024,4320
57449,3262,25328,5276,67721,5442,121185,5177
57406,3305,25431,4662,63092,5181,115064,4641
57487,2533,25529,4397,46964,4559,85478,3941
57470,2832,25406,4120,64695,5403,113119,5020
57398,3646,25431,4918,67285,5318,119130,4918
57563,2601,25554,4713,48772,4819,92052,4077
57568,2644,25452,3826,52564,5113,103876,4559
57307,3475,25366,4879,68040,5468,124837,5139
57307,2917,25427,4918,54467,4874,103440,4171
57491,2303,25486,4235,45547,4823,97302,4372
57381,3194,25366,5323,70092,5446,121301,5143
57381,3297,25431,4316,59457,5199,111942,4666
57517,2443,25533,3369,46985,4563,86766,3885
57410,2802,25389,4457,63557,5433,117987,5147
57334,3740,25328,5536,69256,5399,119710,4743
57474,2554,25495,3270,52808,4760,94854,4038
57525,2601,25337,3816,54723,5079,99414,4482
57364,3492,25469,5454,68215,5523,125788,5130
57376,2866,25375,4999,56659,4879,102750,4180
57436,2277,25469,4256,47604,4815,92909,4277
57381,3228,25362,5442,69388,5454,121437,5204
57419,3301,25406,4414,61808,5079,113469,4597
57444,2516,25542,3322,46695,4572,85845,3808
57466,2878,25427,4350,63685,5464,117731,5135
57307,3608,25414,4960,64064,5395,118370,4939
57500,2661,25423,4512,51375,4777,94871,4000
57398,2627,25349,4649,56608,5033,104272,4516
57235,3386,25290,4806,66206,5408,124278,5139
57355,2853,25383,4606,54825,4755,99742,4201
57517,2362,25465,4038,47701,4918,97256,4354
57423,3126,25345,5412,67618,5511,122781,5160
57444,3280,25328,5284,63621,5204,113511,4584
57478,2537,25499,3305,45795,4584,89995,3804
57393,2793,25324,4214,64201,5472,117138,5054
57376,3604,25349,5340,66274,5212,116762,4781
57512,2533,25435,4589,50918,4700,97571,4017
57444,2605,25315,3604,55350,5033,103812,4491
57324,3458,25315,5191,69973,5429,123758,5147
57415,2942,25431,5011,53362,4870,99908,4273
57525,2247,25516,3327,46742,4811,91356,4286
57303,3181,25328,5318,67217,5511,120891,5130
57261,3245,25410,5173,60077,5139,112761,4623
57389,2482,25452,3266,48239,4491,87146,3834
57402,2742,25324,5054,62977,5442,118767,5071
57231,3634,25298,5540,68838,5293,120827,4802
57461,2614,25444,3399,51622,4717,94867,4034
57466,2618,25375,4129,54300,5016,102600,4491
57389,3467,25311,5007,70919,5425,124035,5130
57372,2955,25469,4055,53200,4939,99631,4226
57603,2281,25486,4482,46729,4840,97524,4385
57440,3194,25320,5545,70557,5502,122218,5272
57334,3322,25379,5033,61859,5045,111003,4635
57483,2499,25465,3378,51750,4597,86894,3907
57525,2810,25397,4209,64193,5464,115496,5164
57427,3591,25440,5118,67123,5340,115022,4836
57551,2644,25508,3395,51233,4738,92759,4055
57491,2571,25401,3830,56250,5088,103757,4529
57324,3390,25371,5139,69234,5532,124973,5139
57320,2878,25448,4068,53690,4935,100284,4175
57453,2311,25478,3117,46400,4785,92610,4372
57239,3241,25286,5502,68671,5429,127017,5101
57205,3280,25349,4538,61692,5164,116190,4662
57457,2512,25469,3475,44698,4610,88221,3774
57303,2815,25247,4103,63924,5433,115807,5041
57290,3612,25423,5113,67716,5242,118383,4819
57444,2601,25491,3685,51438,4696,96215,4085
57347,2652,25393,3782,53388,5122,101482,4580
57227,3437,25341,4866,69558,5442,123557,5233
57334,2887,25362,3907,54693,4883,96581,4252
57410,2264,25393,4141,48879,4734,93139,4354
57265,3105,25315,4883,66794,5399,121612,5096
57244,3228,25315,4307,61309,5187,109655,4614
57342,2512,25444,4072,48730,4589,83857,3816
57381,2849,25423,4461,64917,5446,116059,5113
57265,3638,25366,5344,66282,5416,117475,4785
57402,2571,25440,3539,55508,4781,93958,4038
57440,2686,25401,4333,54079,5020,97387,4542
57269,3450,25375,5489,68471,5481,123191,5122
57239,2925,25401,5024,57999,4960,99776,4260
57466,2247,25393,4120,49771,4751,93544,4252
57351,3228,25328,5284,67793,5399,124266,5160
57256,3318,25474,5118,61971,5092,113196,4589
57347,2409,25406,4436,52445,4589,84770,3851
57359,2827,25307,4572,67494,5460,118776,5041
57282,3663,25303,4904,66572,5233,118191,4828
57372,2512,25375,4538,53341,4764,98382,3979
57316,2627,25294,3740,55576,5101,103120,4470
57188,3390,25260,5011,69922,5468,129934,5126
57295,2883,25379,4960,53307,4896,98211,4099
57376,2247,25465,3058,45927,4760,95294,4345
57176,3151,25281,5306,67694,5506,121100,5152
57188,3232,25418,4597,65224,5208,112880,4670
57402,2491,25512,3535,45335,4529,85841,3898
57342,2844,25354,4627,63582,5403,115615,5118
57193,3663,25320,5062,75655,5289,119369,4764
57359,2665,25427,4282,51102,4692,97789,4043
57273,2567,25328,4960,53447,5147,101529,4504
57167,3454,25358,4806,68509,5454,127166,5147
57227,2819,25418,4154,53102,4806,105296,4231
57338,2320,25465,3651,47185,4849,97089,4328
57214,3253,25315,5454,75467,5511,119701,5160
57269,3293,25307,5126,61266,5088,107079,4576
57372,2482,25444,4316,47570,4546,87312,3839
57290,2738,25337,5208,63340,5472,115742,5050
57112,3595,25328,4994,66219,5348,115098,4828
57320,2580,25397,4427,49246,4645,97967,4051
57307,2631,25298,4969,54109,5033,102549,4546
57116,3390,25273,4823,65793,5506,128526,5118
57239,2810,25414,4470,54714,4973,100105,4205
57303,2235,25414,4299,43722,4832,99150,4235
57193,3117,25324,5327,70083,5446,122222,5143
57112,3339,25337,4982,59901,5067,110986,4618
57355,2482,25444,3369,46507,4576,87402,3826
57201,2802,25294,4337,65114,5386,117858,5016
57248,3617,25349,5327,75189,5352,120785,4857
57389,2588,25427,4243,48840,4781,94538,4107
57342,2605,25332,3898,56634,5011,104358,4550
57218,3471,25448,5276,66385,5446,126338,5147
57171,2802,25345,4380,52125,4904,97626,4188
57347,2286,25427,4099,46349,4815,92069,4265
57303,3211,25371,4832,67323,5485,120546,5195
57197,3318,25452,4627,60264,5122,115448,4670
57364,2474,25529,4222,48321,4589,84420,3847
57239,2806,25354,5109,65395,5450,116732,5169
57282,3587,25435,5425,67886,5306,118097,4734
57269,2618,25397,4180,51562,4709,95852,4034
57372,2635,25393,3907,56587,5096,106405,4653
57197,3407,25423,4879,64487,5511,124666,5130
57286,2891,25491,4354,53550,4943,99631,4303
57427,2286,25448,4303,46643,4819,91155,4389
57299,3198,25337,5105,65190,5485,123276,5221
57218,3207,25401,4226,63446,5169,111678,4627
57427,2499,25457,4465,46358,4538,88895,3799
57303,2815,25366,5101,64081,5318,116775,4986
57171,3518,25286,4948,68062,5181,115333,4802
57334,2563,25389,3617,47697,4726,92128,3907
57359,2580,25448,4926,53763,5130,105113,4529
57256,3412,25379,4840,65468,5536,125669,5122
57286,2844,25414,4482,54211,4904,99213,4146
57347,2290,25418,3600,46490,4836,91514,4252
57222,3185,25383,4891,68761,5553,121462,5147
57235,3241,25414,4870,61603,5208,116741,4679
57389,2508,25508,3570,47007,4589,82590,3843
57330,2819,25401,5024,62909,5477,119932,5020
57197,3642,25414,5557,66129,5369,115346,4866
57312,2614,25452,4320,50939,4721,94462,4099
57342,2639,25423,3778,52723,5067,100284,4470
57312,3467,25444,5391,68057,5519,128450,5204
57256,2917,25397,3966,54309,4866,100212,4248
57500,2290,25533,4277,44882,4836,95848,4358
57269,3228,25358,5045,66381,5446,126403,5143
57222,3314,25418,5028,61027,5164,111221,4658
57381,2417,25482,3450,47462,4504,85538,3873
57324,2866,25406,4474,64649,5382,119322,5101
57167,3583,25371,5173,69580,5416,121595,4836
57398,2550,25452,4402,49817,4751,91629,4021
57385,2635,25401,4960,54262,5067,98693,4576
57159,3450,25324,5323,68271,5416,123817,5143
57239,2912,25440,4546,55896,4965,98475,4231
57381,2260,25478,3305,45816,4832,97076,4307
57239,3160,25332,4900,66159,5540,121352,5113
57180,3211,25379,5225,61710,5096,110969,4653
57364,2508,25478,4546,47433,4499,85623,3894
57355,2789,25341,4328,64854,5454,118234,5058
57252,3668,25349,5037,67933,5284,112207,4777
57474,2593,25461,3318,49953,4726,93161,4004
57355,2622,25379,4047,56907,5088,103752,4465
57256,3437,25375,5511,69926,5545,126040,5212
57256,2925,25414,4499,53123,4960,101713,4201
57338,2332,25393,3207,46597,4832,92090,4362
57261,3253,25375,5221,65438,5468,120307,5130
57261,3339,25345,4713,62341,5173,114599,4641
57320,2499,25491,4269,47386,4623,86092,3795
57252,2806,25307,4380,61522,5511,118749,5084
57099,3587,25311,4887,68254,5276,117206,4887
57239,2546,25469,3924,47608,4700,93677,4021
57299,2618,25303,4482,55345,5054,104840,4440
57171,3441,25414,5378,66214,5494,127542,5126
57248,2827,25393,4700,55384,4904,104174,4197
57290,2273,25406,3301,46059,4819,91599,4290
57176,3215,25286,4811,68561,5472,121510,5199
57193,3280,25341,4248,58634,5156,111119,4700
