525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
58703,3578,26549,5242,78853,5450,117526,5020
58839,2776,26515,4641,63876,4755,88259,4129
58865,2153,26489,3659,60887,4900,88084,4393
58733,3241,26527,5058,74942,5613,117640,5092
58771,3160,26574,4730,72724,5024,103577,4350
59006,2495,26553,4112,52731,4402,79170,4017
58877,2878,26446,4635,77096,5579,121898,5177
58801,3689,26566,5152,76593,5280,110061,4649
58886,2349,26416,3249,62875,4470,87073,3894
58856,2648,26481,4610,65912,5109,97298,4952
58801,3583,26433,4700,78444,5446,125336,5143
58843,2768,26591,4129,67374,4747,93838,4000
59014,2161,26540,4465,62022,4986,94018,4354
58767,3219,26515,5024,80594,5399,121216,5126
58877,3156,26519,4175,75740,5071,104093,4256
58968,2469,26621,3117,55542,4362,82586,3987
58852,2895,26515,5348,75454,5536,116660,5169
58818,3634,26557,5335,79092,5173,113320,4679
58976,2375,26553,3288,58109,4563,85030,3894
58903,2639,26493,4064,67977,5126,104652,4943
58784,3646,26574,5420,77856,5511,121553,4952
58903,2900,26544,3714,65472,4794,93404,4089
58945,2170,26612,3505,63309,4806,94739,4461
58835,3224,26595,5105,76639,5498,121126,5096
58733,3109,26549,4926,73031,4977,107821,4260
58882,2396,26587,3522,55840,4362,76307,3885
58775,2815,26454,5545,73748,5545,120921,5143
58750,3638,26454,4922,77003,5246,108675,4738
58899,2451,26595,3843,59556,4627,88127,3936
58797,2648,26485,4009,66257,5003,98595,4870
58784,3612,26515,5113,81541,5511,119568,5020
58797,2823,26629,3915,65583,4666,94111,4009
58877,2222,26506,3932,61795,4811,86535,4427
58672,3202,26454,4956,80188,5450,119983,5020
58733,3245,26454,4521,68244,5075,102950,4372
58873,2388,26600,3151,56198,4453,82611,3932
58797,2895,26475,4977,72015,5502,116105,5126
58784,3646,26515,5348,78316,5250,113230,4755
58860,2478,26540,3570,62329,4576,86651,3936
58873,2610,26570,4129,65046,4994,97226,4836
58681,3543,26519,5105,78755,5511,117265,5062
58805,2823,26574,4419,65545,4760,93591,4068
58818,2260,26532,3634,60861,4785,91688,4368
,,,,,,,
