525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
18217,1812,16097,2178,58712,4440,68591,4167
18158,2529,16059,4614,86570,5642,87436,5173
17987,2810,16119,3198,76844,5429,87815,4965
17915,1842,16059,1351,56813,4866,66957,4055
17825,2136,15987,1236,66568,5344,81075,4952
17591,2993,15786,2921,99730,5604,103194,5118
17770,2277,15999,631,63092,4704,67439,4427
17881,1769,15965,2089,64956,5135,66581,4601
17506,2844,15982,3117,114728,5651,125622,5344
17847,2491,15957,2567,85977,5113,81115,4614
18166,1782,16124,2341,58993,4593,54497,4188
18107,2426,16038,3791,83170,5843,97106,5187
17949,2938,16012,4055,77693,5433,86139,4862
18000,1983,15995,2132,58771,4772,58139,4099
17808,2149,15855,2072,66487,5352,80483,4982
17557,2972,15978,2712,100216,5442,101624,5147
17762,2320,16124,1949,60145,5050,64999,4171
17705,1731,16033,3373,80564,4994,97209,4504
17910,2895,16055,2362,87180,5771,101325,5208
18018,2580,16124,4124,84893,5177,83354,4550
18115,1799,16132,1829,58907,4717,70343,4333
17932,2550,15931,4034,90729,5733,86408,5331
17885,2934,16128,4410,84194,5344,80709,4960
17676,1854,15863,1962,69264,4849,74051,4124
17420,2174,15663,836,74302,5280,85414,4994
17527,2900,15991,2508,84484,5536,90955,5054
17749,2392,15919,916,65425,4836,68612,4311
17838,1646,15936,1888,59419,4883,68164,4504
17625,2861,15957,1911,82688,5600,86886,5221
17654,2588,16016,2682,65485,5494,68381,4576
17506,1867,15743,144,74012,4436,83661,4077
17970,2362,15995,1283,91620,5698,99891,5195
18000,2951,16063,3919,88374,5340,91983,4952
18171,1987,16136,1837,63992,4891,67954,4124
18209,2119,16059,4064,70557,5420,87479,5071
17927,2963,16132,3804,87598,5630,93578,5177
18026,2286,16192,1940,67209,4874,73010,4546
17898,1706,15982,2273,63847,5096,71287,4658
17714,2891,15965,4064,80863,5958,84501,5181
17697,2529,16080,1594,65451,5655,62832,4794
17834,1846,15944,-197,63557,4529,73816,4231
17987,2571,16004,3799,87064,5710,96590,5293
17932,3003,16111,3403,81809,5352,80419,4904
17949,2017,16042,1911,57078,4789,59948,4081
17766,2102,15859,3553,69162,5433,89961,5075
17523,2934,15991,2457,90486,5621,87121,5259
17693,2252,15982,831,65076,4840,67520,4243
17762,1577,15769,-57,62593,5003,67528,4499
17842,2802,16004,2405,86523,5856,81985,5297
17595,2597,15987,2559,84382,5147,89807,4508
17851,1888,15940,554,66159,4499,76383,4064
18103,2409,15999,2678,89360,5689,95698,5272
17932,2810,16084,4828,86856,5335,87150,4862
18043,2017,16050,2690,64982,4713,66197,4099
18060,2059,16021,3587,66373,5293,79425,4990
17753,2942,15961,3774,81797,5562,94769,5122
17885,2328,16055,3864,62529,4931,62269,4345
17770,1569,15834,1701,73778,5109,73090,4730
17356,2793,15811,2878,81204,5750,92529,5540
17142,2563,15658,1901,105031,5156,112078,4542
18035,1765,16050,1325,58519,4675,70855,4154
18004,2366,16008,4171,90738,5706,99912,5280
17906,3058,16153,3919,88924,5460,87030,5050
18069,1949,16132,1676,67528,4900,61650,4290
17864,2144,15953,2870,68045,5267,81644,4982
17868,2853,16059,1945,87372,5835,76968,5147
17727,2247,15914,1598,61641,4914,63438,4256
17779,1672,15880,-23,60507,4973,68804,4627
17680,2972,15851,2951,80846,5651,87900,5310
17629,2580,15927,3310,79071,5272,73973,4380
18060,1774,15970,-487,62473,4653,68527,4175
18120,2324,16050,2759,86489,5788,99188,5216
18039,2946,16192,3697,83106,5442,91531,4960
18268,1897,16166,1577,70250,4781,68872,4099
18107,2110,16055,3236,74639,5382,88105,5139
17957,2912,16124,4154,96261,5672,84237,5147
17902,2264,16107,2759,85278,4956,60452,4474
17859,1659,15923,2644,60674,5391,61425,4853
17428,2917,15965,3450,82650,6099,94304,5412
17714,2447,15978,2030,92405,5208,90124,4533
18064,1859,16067,2934,64265,4658,69653,4085
18171,2375,16080,3331,84442,5839,101457,5318
17906,2997,16128,4133,86331,5472,89288,4853
17817,1897,15948,3441,65664,4823,62265,4137
17787,2218,15914,1185,66117,5272,80027,5071
17676,2874,15999,4819,79549,5702,81306,5173
17680,2345,15995,1863,83648,4870,86818,4337
18137,1693,16111,2644,68390,5092,81413,4662
18039,2806,16136,3600,90708,5689,95374,5289
17936,2499,16128,4410,71713,5233,77211,4499
17868,1911,16042,2328,42015,4567,65660,4192
17783,2451,15868,4419,51583,5847,104405,5460
17313,2946,16132,2917,92465,5386,93220,4755
17642,1949,15868,-44,63651,4734,63092,4154
17762,2034,15790,383,67400,5242,77578,5079
17557,2891,15876,3100,82969,5528,88438,5173
17663,2264,15923,1104,62921,4918,81443,4260
17796,1624,15897,1697,58729,5003,65647,4823
17258,2925,15978,3365,117560,5553,126569,5293
17868,2537,16059,1351,86344,5187,85056,4448
18188,1808,16175,2938,61983,4747,65139,4299
18162,2413,16059,3024,88677,5750,101368,5310
17915,2836,16059,4597,88554,5314,99362,4794
18098,1991,16063,2669,75031,4768,73965,4133
18162,2085,16136,2081,73969,5335,75096,5297
17940,2836,16124,3382,82833,6313,88400,5314
17484,2337,16008,2819,92763,4811,91301,4265
18035,1615,15991,1471,78095,4986,86890,4499
17949,2802,16128,4448,88715,5723,102404,5348
17944,2482,16153,4120,78584,5348,76093,4567
17983,1854,16115,3109,52450,4675,60025,4294
17859,2362,15982,2567,82467,5805,92320,5416
17659,2929,16025,4994,76311,5779,80321,4853
17739,1932,15970,597,62909,4747,59577,4124
17749,2136,15859,1185,69376,5293,96108,5160
17940,2840,16055,2469,92849,5715,80935,5216
17842,2252,16084,2000,75667,4956,75245,4516
17731,1689,15919,1650,59603,5429,66168,4670
17599,2798,15982,2567,102426,5481,116054,5293
17949,2546,16111,2644,84590,5289,84668,4448
18299,1850,16097,1202,58391,4627,63326,4282
18213,2430,16046,3429,82492,5792,101709,5331
18094,2878,16141,4887,81809,5429,93472,4883
18166,1876,16175,3266,60085,4857,63040,4197
17855,2106,15982,3100,78572,5352,72792,5181
17625,2883,15914,3799,82116,5710,92888,5199
17680,2345,15974,694,62964,5033,63706,4431
17616,1667,15914,3147,69742,4943,100890,4525
17864,2781,16175,2089,99537,5723,107352,5386
18060,2584,16119,2751,83494,5212,92226,4504
18111,1842,16038,2742,62614,4641,62998,4277
18069,2413,16072,3561,75155,5830,90584,5378
17722,2934,16042,4584,77778,6006,86438,4857
17859,1970,16012,2904,57918,4751,62784,4167
17762,2144,15880,754,68466,5229,77147,5092
17637,2925,15931,3697,101440,5545,109928,5191
17710,2281,16046,3689,67840,5028,80700,4354
17770,1659,15953,1492,61505,5655,66637,4900
17288,2870,15957,3399,114608,5587,134695,5369
17851,2533,16076,1359,80785,5216,87180,4487
18264,1911,16166,2895,60524,4738,53430,4209
18132,2434,16050,3156,86579,5706,95698,5335
17927,2840,16111,4077,85316,5638,80308,4811
17927,2034,16055,2508,57470,4904,64342,4107
17722,2089,16115,1880,69234,5096,80074,5062
17595,2878,15914,1710,85439,5442,118438,5323
17680,2290,16187,2751,64951,5361,56839,4726
17510,1467,15906,2559,98830,5020,104400,4692
17876,2738,16059,1919,95417,5668,108585,5267
18056,2559,16097,2793,81178,5160,88131,4453
18183,1940,16107,2959,62068,4683,66944,4171
18137,2375,16115,4414,86173,5754,98462,5331
17915,2840,16209,4601,85235,5429,82799,4922
17953,1974,16021,1560,64858,5084,65818,4167
17851,2132,16029,3424,53883,5199,78781,5233
17851,2968,16107,3232,77378,5689,85256,5054
17739,2277,15923,2021,66441,4982,66419,4184
17796,1615,15961,-82,61254,4922,65844,4601
17889,2781,16012,4529,76337,5604,90814,5152
17608,2550,15995,3356,77228,5983,77356,4614
17472,1923,15923,2252,83443,4457,88251,4197
18022,2286,16050,2439,88268,5668,102980,5306
18081,2853,16119,4499,81856,5472,90943,4879
18251,1953,16101,2051,67810,4785,71495,4099
18154,2132,16025,2512,76332,5164,84245,5062
18004,2891,16084,4866,95408,5634,121864,5289
18149,2396,16175,2047,72783,5033,73137,4337
18073,1624,16033,3028,72152,5054,69580,4538
17970,2755,16093,4717,72877,5693,83149,5208
17697,2610,15974,2392,74511,5130,96932,4478
17889,1820,16192,2959,52027,5242,55098,4324
17557,2413,15834,4658,110565,5600,123745,5340
17885,2789,16107,3207,93110,5361,97768,4785
18166,1871,16162,1953,69063,4785,67818,4043
18056,2038,16089,3015,75279,5096,83132,5225
17910,2798,16076,4333,86340,5681,96130,5152
17749,2358,16200,2699,82036,4862,78546,4175
17817,1740,15846,528,65105,5187,51464,4478
17654,2781,15978,4679,92892,5557,88873,5173
17663,2678,15927,2772,70165,5169,76008,4563
17770,1867,15816,652,50547,4474,61493,4175
17591,2345,15782,2102,83780,5983,81331,5553
17373,2900,16025,4431,71581,5357,120154,4866
17910,2013,16166,34,75693,4819,78341,4043
18124,2034,16038,2474,79796,5314,90882,5101
18018,2857,16119,3629,90636,5792,95720,5113
18018,2392,16149,2008,65929,4853,70087,4231
17910,1752,16067,3429,66564,4832,66671,4670
17671,2734,16111,3339,80999,5710,91211,5204
17531,2644,15948,2747,69810,5344,78572,4559
17735,1765,15944,2354,51942,4542,70770,4038
17932,2256,15940,3015,92644,5689,109545,5331
18018,2759,16029,4311,90128,5412,94913,4990
18209,1923,16119,2673,72805,4874,73880,4141
18171,2064,16072,2776,74707,5314,85866,5045
17983,2764,16136,3693,93066,5758,102796,5160
18132,2341,16149,3522,61706,4943,68258,4341
17983,1697,15995,2925,35916,5306,67221,4891
17403,2878,15851,3446,86203,5613,114711,5403
17518,2665,16101,4248,76717,5506,83644,4593
17735,1880,16080,1245,79928,4487,83294,4004
18026,2252,15995,1778,88835,5621,101239,5374
18008,2785,16055,3583,81809,5433,92251,5007
18154,1919,16055,2576,69516,4845,70284,4214
18115,2047,16072,2776,74699,5289,71009,5079
17881,2887,16128,4188,79698,5911,77693,5403
17591,2337,16093,1953,65920,4969,76457,4368
17364,1795,16016,1198,15526,4009,29615,3680
15551,2716,15483,3697,84757,4768,120324,5276
14920,2614,15151,3492,93639,4368,123724,4645
14861,1905,15142,2764,78180,3570,122094,4260
14754,2277,15032,4256,110406,4870,171085,5403
14643,2976,15027,4248,111520,4521,171004,5143
14852,2030,15176,1949,95012,3949,137101,4328
14856,2093,14958,3344,96526,4311,157606,5181
14681,2878,15036,4610,120626,4806,171012,5412
14767,2362,15138,1991,98223,4009,144684,4478
14907,1727,15078,2622,88668,4077,145845,4738
14771,2789,15159,3339,113989,4866,170415,5464
14639,2635,15036,3826,106772,4362,162477,4772
14933,1833,15227,1496,75360,3651,125332,4328
14818,2311,15049,2844,108705,4798,169711,5562
14719,2917,15083,4645,105416,4495,165808,5126
14861,2089,15091,2891,89288,3834,138627,4273
14780,2055,15104,3911,103564,4146,159136,5233
14728,2951,15083,3877,120580,4828,170130,5293
14719,2379,15044,1778,99597,3987,153447,4478
14831,1816,15104,2341,87282,4124,145666,4709
14702,2785,15040,3672,117657,4789,170398,5515
14776,2690,15117,3471,107275,4474,165944,4781
14890,1915,15129,1130,79126,3629,127252,4461
14685,2332,15009,4410,105611,4832,170517,5506
14651,2980,15044,3885,114698,4597,168111,5181
14801,1983,15112,2639,95029,3799,134678,4231
14818,2038,15061,3543,101777,4218,160327,5199
14715,2972,15023,4218,120017,4939,170936,5511
14746,2396,15155,1632,98223,4124,150444,4478
14848,1659,15053,1680,87769,4081,146622,4645
14780,2781,14958,3902,117837,4764,166627,5468
14596,2580,15066,2375,107886,4474,160814,4802
14848,1825,15074,1445,80184,3617,128079,4465
14771,2243,14980,3907,106811,4802,170693,5557
14711,3011,15019,3156,110752,4525,170602,5147
14844,1991,15095,1428,91023,3816,136648,4320
14822,2025,14997,3685,93472,4397,153481,5348
14685,2870,15078,4269,120643,4926,170615,5489
14801,2422,15117,3441,91855,4137,144553,4533
14856,1693,15168,2819,80547,4047,138146,4666
14767,2789,15032,4362,117282,4853,170833,5536
14707,2622,15168,3497,103103,4482,154978,4857
14861,1871,15087,1445,77919,3617,123365,4419
14771,2264,14920,3327,102737,4870,168487,5566
14736,2942,14975,4593,106136,4627,164793,5118
14873,2017,15053,2563,87538,3962,142159,4260
14801,2017,15049,1718,94393,4192,156582,5276
14763,3003,15053,3531,116548,4896,170761,5523
14763,2371,15129,3245,94773,4141,147287,4495
14848,1569,15100,2810,80956,4214,141452,4764
14746,2819,14963,3514,112453,4785,169664,5477
14728,2716,15083,2593,104733,4427,160327,4704
14869,1812,15087,2400,75522,3621,122918,4406
14844,2273,15074,4034,103700,4870,166763,5659
14698,2963,15091,4576,107488,4658,166183,5199
14839,2000,15117,2669,85388,3932,138504,4402
14899,2038,15044,1778,95942,4260,157627,5348
14750,2900,15066,4389,114472,4883,169707,5498
14788,2383,15219,2017,88477,4060,136853,4550
14886,1718,15091,3253,80201,4026,140910,4747
14780,2853,14992,3361,112180,4789,170680,5412
14835,2686,15125,3864,104968,4372,156138,4883
14890,1816,15117,1774,78538,3668,127068,4201
14767,2192,15015,2874,102451,4994,168056,5511
14685,3028,15078,3407,105279,4641,166196,5101
14865,2034,15185,2802,85461,3996,138974,4402
14827,2170,15036,3215,90695,4380,153574,5246
14698,2959,15095,3424,115013,4939,170671,5519
14746,2486,15100,2030,92845,4089,141183,4499
14967,1663,15185,2605,82935,4141,144360,4662
14707,2730,15074,4887,117543,4823,170611,5583
14707,2631,15061,2550,108841,4362,159665,4918
14869,1911,15185,2768,81528,3714,124300,4307
14818,2239,14950,4328,111873,4879,170714,5579
14763,3075,15129,4675,116366,4444,166746,5143
14852,1949,15155,2819,85644,4009,133880,4414
14835,2064,15057,2520,88558,4491,149676,5276
14754,2883,14997,3480,117026,4908,169302,5540
14827,2508,15125,3245,100540,4099,144288,4623
14869,1663,15087,3134,81485,4112,133628,4760
14810,2815,15032,4099,114250,4853,170705,5754
14797,2695,15049,3834,102084,4538,154044,4862
14933,1953,15138,2874,77066,3719,124372,4324
14878,2243,15057,3390,102596,4777,170291,5557
14719,3083,15112,3202,111435,4474,163509,5246
14869,2072,15070,2098,84412,4030,135330,4368
14861,2021,15005,3488,90405,4368,144629,5233
14702,2857,15104,4717,119087,4904,167843,5562
14754,2409,15155,1991,91552,4273,144702,4495
14882,1594,15146,2072,82705,4345,135044,4883
14827,2815,14975,4372,109416,4874,168261,5604
14750,2716,15112,3706,95008,4448,157572,4874
14886,1940,15142,1454,75399,3543,128531,4197
14856,2218,15023,3941,107795,4845,165459,5676
14750,3071,15066,4397,110189,4709,158160,5267
14869,1996,15121,1279,84032,4047,129290,4444
14848,1991,15023,1863,94270,4431,151501,5160
14810,2870,15180,3791,113708,4982,169264,5515
14869,2508,15151,2017,92977,4154,138329,4453
14980,1607,15168,2499,81814,4299,130630,4823
14780,2789,15061,3945,110974,4840,166888,5613
14759,2610,15005,3280,101948,4687,159836,4828
14869,1859,15108,2917,76499,3634,123549,4201
14814,2332,15027,4081,106959,4879,165386,5727
14805,2993,15112,4529,108521,4662,156437,5276
14895,2000,15146,3190,82190,4089,128249,4345
14861,1966,14980,1782,93049,4436,150861,5191
14750,2878,15134,4764,115022,4887,169588,5574
14810,2593,15180,1706,96073,4175,140885,4618
14848,1607,15121,2144,78457,4290,132583,4956
14814,2738,15121,3928,111115,4918,169806,5702
14831,2686,15163,3685,95869,4419,156603,4883
14975,1957,15210,2013,76230,3731,123527,4307
14907,2277,15015,4068,106806,4908,165599,5869
14793,2976,15129,3105,109408,4670,157904,5301
14997,2047,15163,2639,79642,4218,130024,4482
14980,1966,15134,2661,86583,4414,143636,5250
14759,2895,14971,3228,109638,4887,166721,5608
14797,2571,15066,3293,88417,4231,135087,4645
14899,1569,15057,2269,75706,4222,127332,4887
14805,2686,15078,4243,110269,4823,166444,5676
14861,2614,15112,3812,105645,4385,159444,4999
14873,1871,15091,2610,74080,3808,123510,4470
14839,2235,15032,4081,102972,4922,157563,5710
14754,2968,15087,3348,105594,4683,153455,5242
14852,1987,15095,1786,80035,4201,129038,4444
14941,1979,15015,3147,87121,4440,144126,5263
14814,2900,15070,3253,105501,4999,165893,5779
14937,2516,15163,1723,88438,4328,134140,4730
14941,1607,15185,1462,72250,4372,126385,4836
14848,2772,15117,4508,109080,4891,161022,5750
14788,2665,15168,3185,99324,4772,148614,4982
14992,1919,15189,1672,69367,3834,116660,4341
14882,2264,14980,2742,99362,5126,158863,5809
14920,3071,15129,4004,97051,4658,152482,5335
15023,2072,15278,1342,74546,4269,121053,4521
15023,2106,15108,2819,81532,4580,135334,5335
14975,2951,15176,3535,103501,5164,155895,5881
15049,2499,15244,3249,79079,4470,120887,4700
15095,1655,15219,1202,71338,4849,120874,4900
14975,2785,15091,3595,105215,5160,160152,5788
14929,2742,15146,2580,92043,4649,144949,5122
15036,1911,15265,1684,69558,3765,115883,4333
14971,2260,15104,2759,96244,4918,155942,5856
14941,3024,15189,3424,100062,4922,156761,5365
15019,2098,15219,2059,72788,4316,118226,4623
14937,2017,15129,1846,79178,5088,128458,5164
14912,2895,15121,4631,101965,5105,157866,5767
14950,2457,15193,2699,79877,4376,128488,4743
15074,1655,15134,2439,69171,4419,127750,4887
14899,2806,15061,4704,105355,5208,159265,5822
14895,2690,15155,2631,98522,4649,149262,5041
15044,1897,15197,2772,72058,3962,119978,4218
14946,2213,15019,2963,94606,5238,154846,5710
14873,3088,15125,4683,106542,4849,160302,5391
15032,2196,15219,1740,78764,4269,121676,4567
15036,2034,15044,2332,83998,4670,132067,5208
14950,2912,15155,3365,105723,5156,160319,5856
14988,2491,15125,3185,80398,4380,132737,4730
15009,1594,15117,2034,73380,4243,127277,4743
14839,2776,15057,4512,105765,4986,162920,5813
14865,2648,15189,2627,92291,4516,153775,5169
14992,1911,15121,1471,70762,4197,115039,4205
14946,2247,15032,3173,99303,4952,154893,5737
14856,3096,15189,3117,103812,4487,160425,5437
15044,2055,15189,2861,77540,5003,116514,4610
15078,2085,15121,3083,79340,4811,127750,5267
14882,2955,15163,4508,102873,5054,159921,5813
14912,2465,15219,3003,77420,4192,129150,4789
14971,1684,15176,1394,75940,4239,133163,4823
14852,2781,15138,4137,105351,4900,165923,5723
14822,2656,15159,3207,97887,4649,154304,5143
14903,1863,15176,1615,73146,3812,124274,4180
14903,2247,15015,4572,105492,5771,159610,5796
14912,3037,15117,3526,103044,5071,153634,5464
15044,2093,15265,1484,74558,4235,124389,4679
15057,2008,15117,2716,82177,4679,131768,5323
14912,2900,15095,4580,103266,5272,158727,5784
14916,2546,15163,3092,82440,4350,130340,4734
15040,1615,15163,2605,71060,4423,124675,4982
14907,2785,15163,3557,101397,4726,140910,5681
14873,2673,15125,4112,100476,4427,156650,4956
14899,1974,15189,1535,78201,3753,122615,4214
14780,2298,15009,4120,108521,4845,166333,5591
14719,3032,15189,4504,110696,4614,163185,5289
14878,2174,15083,1479,80842,4103,139315,4499
14937,2038,14984,3578,92124,4277,148584,4994
14814,2857,15108,3992,112565,4960,170061,5830
14793,2400,15112,2537,89470,4192,145162,4704
14929,1624,15151,2230,80436,4188,137604,4726
14797,2772,15032,4320,115069,4730,170394,5591
14763,2656,15070,3122,102792,4350,163624,4952
14797,1928,15112,1454,77339,3770,119539,4163
14873,2239,15112,3629,109450,4811,165586,5596
14754,3028,15095,4747,112876,4589,166926,5122
14899,2136,15189,2047,81477,4150,135117,4372
14916,2144,15078,3198,86412,4550,146882,5126
14827,2853,15112,3539,134699,5477,159917,5352
16340,2140,15265,3228,137416,5016,161355,4376
17603,1556,15735,1411,83149,4832,89978,4482
18012,2656,16107,3638,91254,5672,106614,5365
18043,2563,16170,4004,83951,5233,95857,4709
18188,1940,16230,1718,65732,4635,67575,3915
18145,2260,16072,4124,91049,5511,97290,5272
18111,2840,16145,3787,89739,5528,93612,5033
18128,2098,16179,2682,66193,5058,71508,4107
18273,1970,16050,2004,73956,5357,78351,4641
18030,2742,16119,4922,92200,5775,90418,5314
18022,2443,16162,3173,58246,5177,64794,4380
17910,1650,15893,460,53631,4960,84501,4423
17978,2661,16072,2720,76188,5715,80662,5767
17420,2571,16033,3531,106060,5075,122116,4789
18073,1949,16080,-436,68637,4645,68705,3924
18175,2230,16076,2567,91885,5672,95455,5259
18086,2904,16153,5062,87739,5472,93024,5028
18222,2085,16192,2281,68083,5037,76243,4260
18251,2119,16093,2324,75219,5250,80816,4914
18004,2866,16196,3458,87517,5843,90217,5293
17983,2469,16289,2759,57888,5130,62998,4358
17864,1556,15995,1501,75932,5016,78806,4508
17855,2747,16149,3830,73338,5698,82719,5391
17612,2567,16046,3975,72498,5898,90490,4730
17889,1871,16046,1403,69410,4478,72237,4072
18132,2328,16029,2870,85623,5528,98189,5229
18103,2908,16089,5156,90072,5344,97780,4874
18260,2021,16132,3270,67417,4982,71526,4129
18209,1905,15982,2235,78521,5221,77830,4721
18043,2751,16084,4887,92802,5706,105548,5267
17923,2345,16136,3020,75526,5208,71973,4419
17842,1646,15957,1632,54181,4926,60989,4368
17714,2661,15893,2354,81447,5391,86463,5284
17800,2588,16089,3561,83763,5152,76699,4874
17705,1928,15991,2815,65310,5011,53337,4047
17472,2209,15919,3668,81375,5975,81362,5246
17783,2755,16093,3143,95438,5323,101858,5028
18222,2149,16187,1748,67315,4922,72502,4068
18200,2055,16067,2776,73295,5255,80777,4597
18158,2836,16141,4683,90865,5698,102340,5284
18128,2371,16200,2508,72737,5276,77207,4286
18077,1522,16046,2891,64137,4977,75543,4567
17885,2644,16038,3505,94606,5685,98309,5335
17731,2537,16025,1283,79839,5208,84147,4704
17830,1962,15936,2798,55819,4563,55986,3987
17739,2273,15902,2213,82232,5433,87308,5233
17616,2883,15970,2115,84442,5272,107881,5003
17787,2243,16046,1223,62238,5020,59701,4593
17616,2110,16033,2857,96483,5122,96377,4670
17974,2648,16170,3331,94794,5659,105082,5327
18149,2457,16230,3045,74195,5191,78316,4260
18205,1547,16059,2806,64841,4969,71384,4333
18103,2614,16080,3583,78273,5574,94342,5255
18077,2610,16141,3032,78290,5425,78738,4713
18039,1928,16115,2942,61923,4700,52342,4034
17842,2286,15889,4226,77902,5314,79361,5255
17688,2938,15923,2844,82241,5314,102532,4969
18000,2140,16136,1573,53328,5199,59850,4474
17595,2144,15842,1667,83043,5199,69319,4939
17428,2819,15999,4956,102788,5472,131632,5289
17966,2422,15961,861,74745,5024,81336,4393
18213,1620,16067,2580,66726,4977,70800,4499
18115,2686,16132,4256,90170,5617,97831,5318
18018,2550,16084,4491,81071,5454,98206,4819
18285,2038,16145,2358,63177,4717,64508,3949
18145,2264,16063,2580,85521,5506,100054,5293
18018,2866,16166,4055,67899,5472,71956,5071
17817,2213,16004,1586,61100,5318,57756,4205
17855,2055,16059,550,83238,5169,86514,4747
18035,2755,16115,3198,91834,5693,102579,5310
18111,2396,16175,2405,72506,5016,78618,4372
18192,1710,16101,635,65315,4922,64534,4529
18154,2755,16230,5062,91557,5647,101171,5344
18111,2486,16192,3024,81161,5621,88958,4704
18145,1974,16158,1795,64649,4862,59321,4129
17949,2320,16016,3659,83217,5494,79937,5335
17608,2878,15931,4180,79720,5498,81464,4935
17821,2230,15961,1586,58255,5037,63681,4209
17825,2059,15885,2366,80364,5033,85623,4709
17902,2707,16063,4662,83699,5579,100220,5280
17949,2294,16132,2963,69311,5130,64418,4427
18060,1689,15995,571,53951,4772,72856,4555
17821,2644,16136,3714,79323,5625,86553,5378
17347,2559,15970,1598,90921,5357,115456,4772
18166,2000,16115,1769,69154,4635,69666,3979
18149,2307,16080,2474,88895,5481,94418,5204
18124,2904,16226,5204,86114,5528,98940,5054
18285,2213,16166,3352,68011,4994,74208,4188
18312,1945,16029,2021,73517,5187,78533,4658
18043,2776,16093,4222,89714,5681,100327,5143
18069,2341,16136,2810,73987,5187,71606,4478
17978,1475,15957,2567,53665,4969,60742,4192
17727,2695,15931,4414,64798,5886,112049,5378
17834,2516,16004,1535,88839,5250,100117,4922
18251,1987,16093,1911,63002,4555,62589,3958
18234,2277,16084,2690,90801,5545,93971,5293
18094,2866,16119,4943,88191,5511,90490,5062
18316,2188,16166,1488,69120,5016,68582,4184
18192,2068,16063,2358,73897,5233,82207,4738
17991,2686,16097,3847,92985,5681,114152,5267
17957,2362,16251,2379,77424,5160,80449,4337
18107,1672,16170,622,60908,4802,70271,4457
17876,2559,15953,4862,86314,5715,91599,5289
18018,2644,16145,4201,69192,5310,75164,4772
17872,1979,15940,1987,57632,4538,54936,3949
17766,2345,15863,1074,78004,5477,81071,5169
17749,2870,15965,2759,98799,5532,102566,5054
17868,2136,16055,1897,60111,4836,63804,4290
17766,1949,15807,1799,66308,5655,70438,4806
17484,2810,16021,4918,108108,5498,123655,5221
17953,2354,16136,1697,77697,5045,85358,4303
18196,1615,16033,1513,64159,4914,75949,4294
18124,2597,16055,4828,90579,5621,99376,5267
18179,2618,16204,4508,83678,5306,89821,4798
18333,2004,16179,2149,63207,4772,65827,4064
18285,2311,16153,2409,83669,5706,91740,5272
18115,2759,16145,3467,86378,5429,90691,5037
18247,2174,16213,1953,69149,4948,85128,4269
18026,1897,15803,2840,63933,5221,68727,4610
17620,2686,15897,2337,79591,5549,91002,5242
17851,2290,16153,3570,67379,5651,60025,4730
17574,1706,15982,1765,59394,4883,95592,4406
17838,2559,16038,2968,96420,5519,103406,5348
18064,2614,16209,3219,88370,5408,90926,4891
18247,1928,16153,3207,65463,4700,61715,4060
18175,2188,16067,3088,87777,5651,93531,5238
18047,2840,16141,4129,85457,5545,93702,5028
18230,2230,16149,1761,68155,4836,68411,4328
17923,2030,15919,1859,66356,5216,71009,4601
17693,2781,15944,2447,82053,5579,91783,5314
17766,2422,16021,2307,64849,5092,68449,4380
17868,1590,15978,622,75014,4823,85832,4290
17949,2529,16038,4154,90055,5506,97438,5297
18090,2576,16166,3037,83989,5314,88588,4806
18277,2000,16119,1697,66121,4730,65980,4000
18162,2144,16029,3232,85777,5600,95148,5164
18060,2768,16080,4491,98727,5587,91151,5075
18251,2110,16101,1769,65724,4866,71073,4218
18213,1932,16084,3526,72267,5259,82969,4635
18154,2716,16311,5169,91428,5737,100915,5378
17957,2243,16008,4000,61108,4939,67967,4402
17851,1663,15948,2559,67374,4789,73969,4563
17637,2747,16021,4021,86382,5873,86749,5494
17791,2495,15995,1296,95724,5255,99431,4828
18192,2059,16175,2703,64337,4777,63834,3992
18179,2123,16025,4047,84569,5583,93860,5177
17974,2823,16063,4904,89424,5591,100344,5054
18222,2174,16183,3024,68603,4879,75096,4112
18120,1979,16038,2115,68509,5177,76392,4641
17893,2776,16012,3753,84454,5758,104515,5468
17796,2478,15965,2989,68693,5033,69524,4354
17838,1757,15863,-239,70480,4857,61108,4495
17629,2622,16055,3791,79472,5971,91953,5284
17825,2673,16016,1211,74554,5600,95933,4874
18137,2072,16187,1842,68804,4764,69354,4038
18196,2264,16145,4085,83191,5706,91182,5238
18141,2883,16175,4107,92371,5574,90072,5024
18260,2201,16285,3198,65873,4931,74733,4286
18281,1974,16111,2819,72925,5204,79681,4751
18145,2734,16204,4994,92329,5668,104673,5246
18166,2358,16196,3412,76140,5169,81596,4410
18209,1765,16084,2434,60375,4811,73585,4521
18026,2618,16132,3395,75270,5826,78328,5382
17731,2844,15995,4311,70489,5357,79420,4874
17757,2013,15927,1441,71943,4641,61288,4133
17779,2264,15974,2900,77851,5801,80193,5267
17612,2972,15961,3834,110781,5540,113494,5122
18107,2222,16093,1240,69734,4857,78017,4235
18337,1901,16067,1880,76665,5233,79327,4508
18090,2810,16119,3919,88596,5642,103167,5280
18154,2486,16101,2861,74366,5020,79079,4414
18239,1676,15970,208,68002,4840,73010,4282
18162,2652,16055,4798,88025,5706,95476,5233
18166,2601,16141,4580,82961,5293,87619,4862
18247,1996,16101,3062,74895,4772,66163,4192
17949,2055,15846,3467,75718,5719,80535,5293
