525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
20896,2580,16801,4294,143461,5152,163129,5348
21033,2605,16943,2089,143128,4918,163483,4538
21216,1701,16780,1547,144476,4260,163906,3958
21123,2000,16742,4478,142859,5323,162429,5391
20854,2887,16793,5147,142510,5067,163424,4986
20811,1884,16806,878,142783,4627,163624,4311
20479,1897,16558,2883,141827,5135,164397,5173
20721,2712,16801,3693,143285,5429,162370,5348
20794,2451,16810,1803,143802,4751,163049,4320
20888,1543,16763,1842,142582,4853,163590,4436
20585,2652,16575,3301,142339,4337,163991,5318
20594,2563,16746,4252,142227,4952,162084,4726
20867,1765,16682,1134,143171,4427,162954,3924
20960,2085,16695,2392,143209,5263,163859,5233
21186,2759,17002,4047,143563,5020,163061,4874
21178,1919,16891,1650,144241,4631,163569,4068
21178,1774,16865,4324,144011,4828,163517,4870
20994,2707,16784,3288,143900,5403,163851,5028
21007,2290,16840,1731,143554,4764,162793,4410
20871,1539,16755,2819,142437,4662,163087,4448
20854,2695,16613,4491,142531,5369,162429,5399
20572,2597,16622,3049,144582,4017,162869,4692
20777,1731,16682,1808,143571,4354,163539,3915
21029,1987,16784,2269,142876,5481,162754,5204
20598,2929,16592,3719,142343,4333,163364,4969
20875,1911,16776,2201,144348,4546,164789,4034
20956,1863,16661,1454,142591,3672,161832,4883
20457,2747,16750,3215,144911,4345,162856,5195
20752,2188,16823,3083,143162,4704,163398,4277
21284,1382,16955,1479,144480,4692,163612,4431
21046,2720,16814,3075,143376,5340,163317,5318
20913,2499,16797,3898,143883,5062,162626,4764
20760,1850,16725,1074,142360,4337,165305,3799
20892,2196,16780,1765,145329,4038,161500,5314
20700,2844,16678,3839,142915,5130,163112,4832
20998,1803,16810,1001,143708,4635,164050,4077
21011,1820,16827,1334,143329,4965,163902,4794
20713,2793,16639,4354,141981,5403,163006,5357
20632,2294,16665,3083,142271,4717,163381,4269
21072,1560,16857,2042,142838,4887,163829,4320
21140,2703,16810,3514,144667,5344,162725,5301
20850,2491,16716,2781,142599,4922,162886,4713
20862,1859,16806,2388,142415,4448,163931,3808
20738,2213,16494,2861,142471,5079,164132,5314
20589,2895,16721,2934,143742,5164,162793,4943
20994,1876,16750,2188,143900,4709,162912,4197
21038,1945,16797,3301,144728,5033,163441,4692
20704,2695,16630,3526,142369,4533,162890,5225
20738,2192,16742,1552,143179,4832,162118,4453
20577,1505,16695,677,141656,4789,163914,4402
20496,2605,16613,4150,140858,5361,162272,5416
20380,2584,16567,3761,141903,5067,161906,4580
21076,1778,16981,3424,143721,4226,164302,3834
21438,2119,16943,2537,144152,5191,163629,5156
21294,2819,17006,3253,144817,4559,162651,4887
21311,1966,17002,2328,144339,4623,163317,4175
21174,2013,16814,2332,144390,4977,162912,4730
20998,2776,16767,3390,143913,5293,163735,5204
20922,2371,16657,2690,143922,4866,163129,4290
21063,1547,16742,1748,142779,4653,162729,4444
20786,2656,16670,4589,141878,5233,163692,5323
20748,2443,16759,1940,143439,5007,162122,4785
20790,1863,16639,1215,143268,4350,163923,4038
20854,2055,16674,2226,143495,5357,162179,5246
20679,2874,16674,4141,142356,4440,163965,4874
20833,1991,16708,1996,142761,4205,162839,4218
20670,1974,16511,1723,142254,4896,163470,4768
20632,2686,16639,4201,143465,5464,162865,5147
20990,2422,16831,1974,144745,4870,165130,4077
20782,1518,16704,1884,141797,4768,163629,4504
20875,2559,16755,4508,143294,5122,164141,5075
21374,2422,17053,3979,144373,4862,164511,4478
21681,1842,17070,3953,144851,4265,164460,3834
21588,2059,16998,2686,144711,5122,163948,5152
21336,2878,17036,4627,144024,4999,163709,4772
21366,1970,17028,2013,144945,4461,163675,4026
21366,1919,16895,2584,145005,4627,162998,4618
21199,2755,16869,3079,143776,5301,163078,5075
21186,2328,16977,2588,143814,4777,163049,4273
21174,1530,16891,1048,144343,4734,163756,4487
21011,2618,16704,4521,143900,5276,163262,5348
20943,2499,16814,2631,142454,5143,162247,4738
21157,1829,16912,1462,144169,4341,164196,3966
21101,2140,16895,1462,143354,4299,163906,5314
20632,2908,16596,4658,144229,3932,162374,5088
20790,2055,16755,1143,143831,4158,163769,4120
21191,1979,16899,4158,143922,4887,163407,4675
20994,2764,16814,3327,142659,5386,162924,5259
20901,2281,16865,2537,143046,4474,162797,4389
20901,1492,16670,775,142215,4606,162929,4427
20777,2559,16712,2802,141247,5446,163663,5156
20760,2533,16746,3936,143956,5233,163266,4832
21118,1897,16835,1458,145291,4406,163074,3860
20696,2294,16541,3151,142612,4461,163258,5246
20457,2883,16507,4635,142219,4546,163487,4973
20577,2030,16678,3553,144113,4606,163748,4209
20687,1897,16657,1676,141891,4939,162609,4696
20704,2618,16670,4341,145240,4209,161832,5233
20551,2230,16579,1172,136716,4819,163385,4243
21135,1505,16943,1624,144019,4478,164503,4265
21459,2461,17049,3386,144425,5310,163633,5169
21267,2601,17011,4038,143900,4952,163590,4802
21366,1962,16989,2690,144809,4205,163752,3983
21131,2184,16861,2665,144497,5177,162306,5225
20973,2806,16831,4794,143627,5225,161658,4918
21140,2081,16869,2520,143857,4567,163057,4150
21140,1871,16801,1181,143175,4982,163718,4512
20649,2631,16643,3723,142663,4286,162583,5361
20479,2294,16567,2904,142108,4751,163180,4516
20794,1560,16687,1556,143042,4764,163548,4427
20555,2491,16426,4154,141448,5481,160757,5092
20973,2482,16938,3979,143546,4828,163889,4645
21553,1905,17104,2469,144923,4423,163680,3911
21464,2047,16985,4389,144121,5199,163517,5054
21259,2815,16947,4064,143422,5208,163027,4994
21276,2081,16960,2392,144745,4618,163487,4175
21199,1863,16776,2508,144156,4883,163129,4593
20952,2682,16746,4491,144066,5340,162050,5250
20990,2537,16759,1373,143298,4853,163006,4423
20986,1535,16746,1803,143848,4546,163517,4402
20807,2469,16647,4658,142796,4444,163487,5122
20799,2661,16755,3348,144906,5147,163475,4717
21046,1897,16772,1628,147061,2866,161883,3834
20824,1915,16699,3020,143427,5348,162118,5181
20841,2738,16643,2951,144109,5280,162247,5045
20841,2081,16806,3706,143264,4645,163680,4154
20704,1740,16575,1317,142705,4256,163347,4645
20504,2712,16823,3045,142343,5515,163449,5199
20828,2396,16844,3501,143439,4525,164102,4209
21284,1701,16886,1799,144399,4563,163074,4380
20930,2503,16780,4474,143179,5494,162319,5263
20858,2707,16806,2311,142462,4879,162477,4900
20901,1854,16844,2400,143704,4444,164141,3941
20598,2013,16486,3007,142441,5331,163411,4973
20794,2751,16725,4004,143192,5437,162357,5109
21063,2144,16874,2371,143615,4529,163275,4252
20905,1689,16567,993,142731,5050,163159,4679
20611,2759,16818,3293,141067,5289,164136,5267
21025,2392,16874,2358,144480,4670,163825,4252
21195,1684,16797,997,144254,4397,162920,4282
21055,2465,16763,3280,142466,5378,162729,5191
20879,2695,16776,3970,143653,4908,163040,4658
21067,1850,16742,3600,146660,3322,164255,3864
20841,2089,16670,2605,143397,5297,163483,5187
20888,2781,16810,3454,143247,5412,162788,5130
21007,2119,16891,1027,142915,4635,164077,4141
20803,1740,16533,1769,143213,4167,164141,4474
20811,2764,16704,4209,143934,4107,162259,5579
20461,2328,16584,3731,142765,4631,163283,4397
21021,1624,16784,2218,143981,4649,163168,4214
21127,2605,16759,3130,143956,5331,163347,5267
21025,2724,16844,2529,143606,5152,162805,4891
21169,1859,16886,1991,144766,4410,162946,3932
21033,2196,16835,1078,143008,5246,162856,5208
20862,2810,16738,2976,143717,5420,164596,5037
20691,2021,16831,3348,142995,3557,164016,4089
21072,1752,16895,3629,144280,4687,163629,4243
21328,2546,17062,3856,144224,5212,163066,5246
21084,2243,16857,2072,143888,4747,162340,4393
21131,1701,16776,2409,145201,3787,163650,4081
20803,2627,16704,4516,143042,4760,163326,5301
20628,2707,16647,2648,142390,4184,162490,4990
20803,1803,16772,1416,137851,3211,164947,4064
20734,2144,16708,3007,143200,5289,163794,5024
21059,2849,16895,4538,143943,5122,163462,4948
21106,2047,16844,2055,144288,4576,162298,4235
21127,1748,16899,2349,144885,4116,163189,4521
20960,2631,16759,4038,143401,4350,162600,5177
,,,,,,,
