525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
53008,3020,24881,4584,193236,5454,155604,5177
53349,2008,25110,1932,193629,4704,156471,4316
53235,1543,25030,2832,194537,4836,156368,4576
52996,2798,24923,3885,191381,5477,156181,5238
52927,2495,24983,3270,194217,4887,155678,4666
53055,1689,25076,1433,192417,4423,157563,4192
52970,2465,24911,3454,193953,5494,155498,5318
52833,2925,24940,3310,195399,5139,155170,4883
52922,1816,24979,1564,178955,4512,156727,4243
52774,2068,24957,2439,194097,5139,156526,5067
52662,2963,24877,4811,192793,5420,156389,5164
52731,2196,24932,2106,186995,4721,156065,4389
52679,1522,24928,2256,194666,4904,156748,4546
52671,2776,24820,3830,195326,5489,155741,5246
52731,2491,24932,3958,192459,4798,155434,4576
52799,1680,24987,1983,191709,4487,156918,4163
52381,2366,24872,2354,186510,5468,156010,5191
51942,3054,24808,3446,191837,5075,156821,4806
52283,1791,24906,1752,163428,4235,156850,4068
51989,2076,24837,2853,173324,5075,155869,5067
51591,2976,24803,3437,195083,5502,155106,5301
51609,2174,24744,1684,193820,4563,156480,4235
51822,1471,24693,3253,157507,4670,155754,4627
51733,2738,24604,3804,172062,5454,155720,5246
51455,2447,24847,4700,47024,3778,104149,3270
47881,1850,24058,1467,84710,3236,158271,4081
46588,2461,23840,2904,146131,4491,157401,5130
46353,3335,23831,3079,187699,4943,156031,4580
50380,1816,24479,5118,190651,4675,155993,4112
52215,2034,24894,2734,193816,5020,155200,5062
52351,2951,24957,5365,193206,5485,155883,5229
52535,2157,24923,2823,184624,4559,157004,4184
52458,1539,24799,2678,193172,4840,155985,4623
52249,2802,24765,4926,193509,5464,156616,5344
52027,2457,24752,2690,192686,5045,156761,4546
52581,1867,24928,1556,156603,4286,156463,4277
52501,2337,24697,2550,193313,5587,156190,5340
52471,3015,24774,3215,193561,5369,155792,4956
52450,1871,25021,1262,192260,4653,157388,4163
52223,2025,24881,1979,189930,5062,157248,5045
51609,3032,24851,5229,191833,5481,155678,5101
52177,2226,24833,2938,174139,4734,156706,4286
51942,1581,24731,2635,187964,4730,156091,4601
51929,2730,24808,3020,192626,5391,155289,5276
51887,2426,24701,3847,172147,4935,156150,4495
52223,1714,24868,1198,146063,4260,156355,4068
52177,2379,24774,2554,190605,5502,155341,5365
52108,2942,24735,4163,191619,5135,156232,4832
52467,1782,24898,2409,160237,4614,156539,4013
52103,1987,24612,4593,193015,4175,155865,4990
51839,3054,24676,4235,189470,5532,155417,5289
52091,2123,24735,1706,167741,4755,156719,4273
51878,1560,24782,1518,167053,4883,156582,4730
51643,2699,24535,5460,191026,5442,156142,5204
52718,2443,24987,4726,191138,5007,156232,4465
52970,1735,24928,2298,194507,4410,156497,4107
53123,2375,24799,2311,196598,5399,155494,5331
52970,2891,24932,4918,195608,5169,155570,4918
52888,1825,25042,2235,194376,4550,156560,4068
53017,1936,24889,2508,173554,5016,155780,5143
52641,2908,24851,4696,192072,5395,155007,5391
52624,2184,24864,2218,193227,4623,157265,4180
52590,1492,24877,2451,191475,4891,156168,4649
52245,2707,24752,3941,192698,5519,156116,5314
52274,2478,24936,2690,193206,4994,155631,4482
52581,1761,24872,1313,143827,4482,155835,4137
52518,2324,24803,3591,173878,5442,155098,5374
52143,2963,24803,4908,193296,5169,157234,4918
52177,1812,24803,1888,188313,4597,156731,4222
51959,1949,24663,2392,194046,5003,156607,5164
51796,2895,24663,4072,189367,5506,155908,5208
53034,2324,24979,1859,143435,4717,156027,4243
52573,1547,24902,2443,148239,4879,156296,4662
52040,2755,24765,5071,184534,5280,155366,5259
51959,2465,24765,2264,192004,5050,156207,4635
52198,1697,24889,2038,151263,4465,156292,4201
52137,2218,24774,3822,194183,5395,155366,5369
52023,2993,24714,3877,194452,5352,156543,5024
52185,1795,24650,1842,163483,4649,155929,4154
52262,1962,24723,2985,188220,5071,156671,5267
52027,2870,24633,4218,191526,5446,155822,5276
52317,2311,24765,2703,174697,4828,156624,4269
52769,1479,24979,1138,143495,4755,156667,4751
51818,2720,24543,5191,161235,5515,156146,5378
51699,2520,24855,3071,190054,5084,156108,4495
52689,1710,24945,2724,194516,4158,156441,4146
52935,2324,24957,4055,192925,5481,156258,5327
52769,3037,24885,4209,192302,5225,156296,4891
52782,1812,25047,1953,193253,4550,156944,4009
52645,1911,24877,2648,191159,4935,155319,5113
52628,2866,24812,3881,193824,5468,156160,5212
52458,2290,24936,2332,189491,4635,156104,4311
52654,1594,24940,1172,193134,4772,157051,4499
52577,2669,24782,5352,194080,5433,155331,5284
52364,2491,24915,2226,173657,5007,155323,4606
52300,1706,24970,2230,167472,4265,156450,4269
52330,2201,24761,2976,192152,5553,156326,5233
52116,3020,24799,4904,194004,5229,155869,4982
52416,1863,24957,1330,157784,4512,156607,4243
51502,1991,24560,3105,190997,4887,156552,5109
51383,2921,24697,3395,192192,5630,155558,5191
52194,2345,24847,1454,147176,4410,155029,4277
52181,1646,24782,2768,191530,4738,156006,4538
52441,2716,24820,5429,186190,5433,155405,5280
52133,2597,24757,1991,170919,5075,155464,4482
52253,1723,24786,1731,162477,4362,156219,4116
52441,2205,24829,2836,186347,5519,155024,5293
52689,2951,24837,2972,167434,5109,156603,4819
52535,1919,24837,1689,157299,4350,156211,4201
52257,1945,24786,1624,191202,4567,156330,5147
52181,2853,24795,3659,193356,5403,156406,5173
51963,2290,24740,1223,187568,4883,154688,4226
52897,1518,25021,1279,193671,4635,156116,4504
53013,2866,24889,4922,193500,5420,156150,5374
52876,2542,24940,2341,194541,5130,156364,4529
52974,1808,24932,3190,170104,4337,157307,4218
52740,2218,24808,3412,193569,5472,156253,5340
52654,2917,24731,4832,194038,5216,155900,4879
52935,1761,24945,1953,173427,4567,157498,4103
52471,1936,24782,2495,194985,4908,155439,5109
52428,2976,24837,2955,191589,5425,155123,5233
52479,2230,24847,1441,192652,4721,156552,4243
52402,1547,24881,2537,191513,4743,156918,4487
52501,2810,24697,4495,191714,5442,154696,5301
52202,2503,24906,3228,194614,5147,156770,4555
52172,1795,24769,2866,192950,4376,157128,4043
52116,2196,24526,4580,192776,5540,155383,5357
52342,2989,24803,4653,194222,5105,155955,4914
52027,1905,24714,1505,193305,4635,157123,4107
51860,1940,24727,1808,160672,5050,156296,5118
51601,2972,24582,5250,192294,5498,154564,5386
52151,2290,24855,2132,187465,4802,156108,4385
52014,1475,24949,1219,131969,4457,156070,4593
52151,2734,24843,5113,186582,5429,155331,5352
51938,2571,24795,2631,184453,5054,155895,4504
52177,1706,24799,2307,160467,4290,156338,3975
52006,2184,24748,2904,179211,5579,155507,5310
52018,3100,24684,4030,189504,5062,156121,4900
51950,1928,24782,2512,185895,4760,156258,4150
52143,1932,24833,2976,175214,5105,156539,5062
52023,2853,24667,5050,186134,5485,156283,5344
52249,2298,24727,1632,179010,4764,156761,4380
52061,1382,24748,2230,164238,4730,156829,4675
51843,2695,24591,4811,193189,5460,155887,5242
52018,2618,24744,2013,184146,5045,156406,4679
52441,1676,24906,1505,139247,4465,157891,3949
51891,2188,24604,5101,189913,5460,155771,5403
52803,3156,24816,3617,191896,5187,155447,4965
52970,1888,24979,1394,193517,4631,155592,4141
53144,1884,24919,2127,195207,5079,156275,5075
52765,2832,24936,4593,193769,5489,155652,5318
52893,2298,24915,1313,187456,4696,155972,4303
52966,1416,24902,1382,193842,4815,156488,4461
52752,2781,24833,5195,194281,5437,155869,5429
52799,2571,24936,3113,190275,4943,156859,4623
52723,1744,24872,1445,190711,4286,157102,3941
52901,2034,24898,3996,186808,5386,155046,5391
52560,3037,24889,3365,191688,5143,156590,4900
52598,2025,24902,4273,190527,4683,155946,4116
52560,1825,25000,2320,188864,5071,157157,4986
52313,2904,24761,4572,193198,5600,154730,5331
52257,2341,24894,3024,192742,4747,156514,4256
52325,1573,24868,1782,194188,4836,156411,4431
52513,2730,24786,5289,182739,5386,156104,5122
52543,2559,24906,2286,171980,5071,156748,4670
52202,1786,24843,2222,132391,4324,156918,4077
51938,2093,24727,2491,187853,5489,155801,5519
51762,3105,24769,3054,193011,5105,155784,5045
52535,1911,24991,2252,155178,4593,156347,4175
52120,1897,24731,2000,169225,5181,156437,4900
52160,2861,24778,3697,194137,5536,155877,5301
52228,2337,24820,2072,186190,4900,156688,4248
52147,1581,24795,2068,161918,4580,156488,4444
51852,2738,24608,4969,174195,5502,156006,5450
51716,2614,24748,3553,159904,5229,156590,4696
51997,1803,24769,2235,190139,4478,156411,3787
52884,2102,24825,3949,192161,5442,156215,5348
52727,2963,24808,5050,192050,5109,156116,4887
52786,1911,24855,2439,179074,4683,156330,4205
52748,1919,24829,1445,188237,4948,156719,4935
52624,2887,24829,3894,191193,5433,156014,5289
52522,2307,24940,3497,189777,4683,157174,4341
52573,1547,24829,1795,194324,4789,156437,4368
52706,2730,24837,3578,193872,5433,155149,5403
52381,2542,24782,3420,192950,5229,155891,4819
52757,1748,24898,1399,154257,4307,155596,4000
52334,2170,24752,3808,191385,5468,157166,5259
52283,3066,24816,4798,193851,4982,154973,4990
52666,1919,24949,2264,134396,4572,154321,4171
52573,1915,24795,2806,158603,4666,155024,4891
52445,2836,24833,4853,174502,5446,155763,5357
52803,2205,24877,1564,161487,4726,156347,4273
52492,1603,24799,1138,164170,4631,156351,4461
52283,2707,24761,4908,194614,5468,156138,5352
52057,2533,24799,2631,194154,5238,156112,4777
52347,1782,24744,1437,159295,4478,156309,3996
52223,2115,24684,4922,192865,5433,155877,5340
52035,3011,24646,3680,193940,5229,156437,4874
52048,1953,24765,2567,156381,4866,156454,4218
52168,1919,24718,1607,192528,4922,156360,4679
52931,2798,24991,4631,171324,4376,156173,5403
52112,2273,24795,1940,151540,4891,156808,4380
52040,1501,24748,1198,156753,4874,156492,4631
51908,2734,24680,3310,193266,5442,156480,5344
50577,2695,24513,3164,68339,3791,156296,3655
47070,1987,23950,1936,102733,3297,160455,3736
46400,2366,23745,3689,147641,4345,157968,5233
46230,3262,23643,3143,150503,4068,158096,4789
46315,2149,23802,2320,113759,3583,158425,4021
46324,2059,23763,1232,127298,3992,157396,4670
46114,3122,23665,3847,153443,4385,157580,5208
46158,2362,23840,3873,124227,3774,157405,4188
46277,1663,23759,1518,113537,3642,158753,4239
46068,2781,23563,4294,154986,4328,157695,5135
46004,2793,23656,2337,146425,3782,157665,4550
46247,2000,23810,2178,111200,3373,159682,3795
46110,2303,23711,2980,187784,5195,155951,4965
49881,2963,24232,5843,189752,5255,156108,4986
51933,1936,24843,3007,192131,4823,156965,4188
52189,2025,24693,3168,189223,5016,154965,4862
52116,2870,24710,5369,192886,5378,156057,5386
51933,2362,24689,3211,186599,4734,156633,4294
52194,1471,24820,2392,144826,4768,155354,4538
52262,2614,24629,5011,194977,5318,156812,5255
51618,2635,24706,3676,188971,4819,156292,4623
51891,1825,24791,2170,140607,4444,157993,3902
52099,2038,24778,3117,160762,4521,156334,4965
52569,2989,24898,4021,190992,5195,155673,4986
53286,2008,25047,626,144519,4358,156535,4163
52257,2017,24697,2559,168657,4935,155639,4768
52125,2793,24625,4956,186083,5420,155149,5191
52052,2443,24744,4811,162272,4866,155741,4277
52010,1467,24769,1266,168704,4533,156437,4410
51835,2648,24774,3864,194631,5378,155494,5464
51771,2610,24816,3288,185856,5156,155746,4755
52082,1829,24898,2461,153199,4580,156249,4107
51724,2136,24424,3045,136426,5246,156074,5246
52112,2946,24786,4453,190783,5204,155716,5024
52820,1996,24919,1462,191373,4614,156692,4252
52454,1987,24786,1573,195079,4887,156078,4811
52445,2742,24659,3919,195143,5454,155195,5255
52496,2337,24855,3109,192357,4743,157132,4307
52496,1471,24911,2392,192558,4589,156429,4333
52641,2686,24855,4256,187631,5323,155473,5340
52325,2661,24808,3553,173725,5216,155536,4849
52330,1846,24843,2068,193697,4521,157507,4068
51950,2226,24706,4631,193369,5386,156129,5331
52057,2980,24744,5420,188711,5054,155383,5096
52347,2008,24847,2315,153809,4781,157265,4290
52202,2038,24847,1475,171119,4849,155997,4815
51955,2853,24786,5113,137224,4265,154781,5532
51110,2320,24667,3834,186032,5016,156616,4209
51383,1560,24471,1215,102886,4580,155831,4393
52675,2601,24860,4277,178473,5267,155341,5378
52296,2703,24928,2597,171755,5101,155686,4815
52198,1893,24795,1283,148571,4589,156548,3987
52198,2286,24727,3655,193864,5369,156168,5340
52236,3003,24697,3834,187875,5216,156173,5130
52172,2051,24714,1006,178724,4823,155822,4265
52253,1842,24727,3327,181625,4879,156702,4730
51989,2849,24774,3198,190817,5485,154760,5485
52112,2209,24676,1765,170718,4794,156377,4448
52103,1522,24769,2106,172970,4730,156112,4516
52129,2563,24718,4918,193790,5553,156492,5335
52069,2614,24697,4887,181467,5088,155238,4891
52206,1795,24820,2174,174075,4627,155174,3932
52727,2281,24837,4772,191594,5301,155341,5284
52876,3011,24923,4908,193756,5238,155639,5088
53034,2021,24957,2724,191632,4653,155754,4171
53000,1919,24902,1615,192404,4952,155724,4645
52918,2810,24983,4713,192840,5412,155276,5318
52799,2256,24966,4584,192980,4891,155839,4277
52829,1594,24932,2542,178477,4623,156719,4397
52641,2593,24843,4755,190387,5318,155631,5310
52812,2652,24881,4559,194141,4935,156309,4823
52761,1905,24936,2166,177539,4362,156099,4081
52475,2303,24795,3702,192579,5323,156121,5246
52496,2985,24962,4495,193778,5191,156433,5130
52581,2034,24843,1535,187610,4618,155115,4303
52428,1893,24782,2730,192857,5050,156202,4777
52359,2724,24795,3314,192844,5391,156207,5293
52556,2264,24877,3549,165813,4891,155020,4482
52637,1710,24860,1202,194307,4584,157631,4444
52317,2580,24693,4406,193582,5408,155093,5442
52475,2665,24791,4563,181463,5079,156611,4815
52569,1888,24928,2273,149791,4406,156228,4129
52372,2213,24774,3826,171618,5369,155549,5352
52061,3020,24761,3549,159968,4243,155635,5130
51583,2110,24740,2457,192656,4960,156744,4290
51614,1915,24646,4316,190293,5088,155451,4734
52198,2707,24843,3177,168679,5420,155217,5331
52219,2392,24902,1987,144923,3782,156211,4222
51635,1594,24731,2008,169349,4721,156855,4516
51362,2525,24591,3322,190207,5693,155618,5468
51494,2720,24680,3301,193995,5007,155917,4760
52189,1833,24868,2366,153600,4419,156385,3996
52189,2000,24697,1905,194097,5352,155792,5173
51993,2917,24714,4883,192482,5412,156023,4982
52317,2064,24847,2495,160319,4584,156355,4154
52232,1786,24718,2320,178614,5011,155644,4789
52236,2768,24765,3549,191816,5429,156654,5361
52194,2503,24774,2188,184261,4819,156573,4277
52270,1659,24837,1377,163142,4670,155648,4482
52048,2469,24693,4806,189820,5549,155337,5511
52001,2716,24744,3757,191329,5092,155669,5033
52155,1791,24757,2098,157464,4580,155716,4051
51989,2030,24778,2328,179966,5391,156467,5191
52641,2857,24833,3629,193816,5412,155451,5160
52693,2081,24945,2895,175351,4593,155989,4226
52594,1774,24881,2878,191415,5024,156992,4491
52381,2712,24731,3211,189985,5506,155639,5327
52232,2439,24855,2161,176293,4823,155081,4550
51984,1706,24684,1428,186053,4593,156181,4286
52325,2516,24731,4649,181262,5420,156211,5344
51741,2724,24837,4529,192417,5221,155652,4866
52308,1791,24906,2303,149642,4406,157443,3915
51921,2085,24659,2478,190084,5485,155610,5169
51955,3024,24723,5191,182081,5352,156590,5255
51856,2081,24791,2059,143533,4683,156833,4141
51724,1880,24650,2644,176033,4965,154624,4734
51063,2819,24492,4658,191888,5289,155980,5429
51762,2358,24723,3041,176267,4772,156031,4328
52296,1655,24843,1854,173260,4559,156497,4252
52240,2554,24723,3557,194541,5276,155515,5246
52027,2781,24843,4832,194345,5075,156070,4918
52330,1859,24851,895,156133,4538,155860,3915
52641,2153,24718,2294,164081,5454,155737,5204
52240,2959,24599,3561,189171,5361,155661,5250
52099,2047,24723,1215,178290,4687,155566,4201
52615,1731,24949,2755,147854,4866,155604,4606
52014,2751,24710,3574,188783,5460,156070,5454
51904,2315,24752,2938,190609,5003,156253,4465
52389,1624,24697,2465,153839,4623,155877,4461
52194,2580,24701,3194,186842,5617,155464,5523
51724,2917,24706,2669,191961,5191,156577,5109
51835,1957,24902,2098,180060,4704,155481,3928
52420,2243,24923,3604,192942,5485,156270,5259
52778,3041,24808,5301,193028,5310,155366,5079
53132,2025,24983,1428,182364,4649,155481,4248
52714,1837,24847,2127,193159,4939,156389,4465
52808,2764,24962,3467,195758,5464,155570,5369
52637,2307,24915,2430,192823,4704,156710,4499
52683,1667,24911,1351,184381,4559,157477,4414
52381,2673,24778,3723,193227,5608,155183,5464
52308,2857,24803,3100,192984,5016,155400,4977
52573,1829,24940,2256,175892,4482,155545,3936
52543,2209,24778,2720,172160,5477,155200,5212
52035,2959,24757,4559,191709,5109,155314,5075
52296,2021,24851,1437,193210,4687,157204,4316
52082,1786,24663,2699,184508,4952,156599,4525
52065,2798,24765,3843,183433,5494,156053,5511
51779,2371,24655,2478,192328,4866,156129,4542
51733,1667,24915,1543,134682,4060,156185,4414
51622,2639,24650,3522,168731,5570,156279,5246
52249,2912,24885,3966,179326,5067,155362,4896
52296,1748,24851,1377,161811,4260,156488,3987
52172,2264,24744,2405,179702,5323,155575,5096
52044,2917,24697,5481,189700,5472,155921,5007
52143,1987,24693,1854,181869,4726,156535,4150
52181,1812,24659,3024,186100,4922,156761,4623
51967,2827,24752,4977,193053,5412,155652,5425
51925,2298,24761,2362,181579,4662,156522,4529
52129,1757,24782,2201,148789,4666,156556,4235
52061,2605,24642,2997,191060,5442,155456,5297
52048,2925,24769,3804,168257,4965,156330,3583
51737,1689,24701,1953,176694,4580,155136,3890
52351,2209,24902,2635,191407,5348,155354,5152
52863,2985,24906,4529,191777,5310,155430,5084
53119,1979,25064,2716,190844,4692,156156,4324
52962,1795,24923,3130,190690,4896,156918,4597
52791,2793,24966,4658,194063,5420,155729,5361
52876,2315,24945,2980,193539,4687,155917,4516
52880,1615,24983,1509,191982,4516,157026,4376
52679,2678,24752,3608,194951,5412,156138,5391
52420,2849,24855,4576,194029,5092,156215,4840
52701,1820,24936,2371,184906,4504,156599,3936
52727,2110,24714,3262,178665,5416,155814,5187
52355,3041,24812,5468,191709,5280,156304,5101
52338,2004,24898,1300,193011,4768,156415,4372
52232,1782,24723,2993,192336,4931,155635,4653
51933,2798,24778,4948,192012,5528,156138,5391
52351,2345,24816,2559,181570,4794,156714,4525
52308,1757,24837,2644,136755,4529,155515,4414
52279,2716,24769,3181,177283,5460,156778,5306
52232,2921,24731,3975,162626,5024,156944,4618
52820,1761,25081,2076,139357,4341,156129,4013
52359,2273,24898,1359,174164,5464,155985,5139
52052,2925,24570,3450,194567,5284,155379,4969
52228,1974,24769,2447,159436,4550,156181,4260
52334,1761,24820,1646,192891,5058,155337,4593
52342,2840,24752,5425,192362,5502,155570,5378
52406,2328,24889,2324,184603,4849,156539,4635
52547,1782,24761,2102,156552,4487,155989,4372
52351,2747,24655,3782,194243,4781,156070,5365
52177,2908,24812,3543,191594,4376,156688,4973
52202,1765,24837,2315,188258,4670,155562,4026
52253,2149,24697,1377,154137,5549,156074,5177
51895,3066,24608,4726,175283,5382,155575,5011
52645,1957,24915,2239,190844,4675,156492,4226
53064,1803,24996,2751,194853,5045,155434,4614
52918,2878,24881,3765,193671,5515,156594,5289
52910,2332,25000,3151,187589,4819,156198,4542
52778,1718,24940,2563,182261,4453,155327,4465
52620,2695,24906,5221,193471,5502,156266,5297
52757,2921,24949,2980,193526,5079,155123,5054
52471,1888,24851,2593,194444,4546,155869,4038
52325,2110,24752,2486,193505,5429,155627,5208
52304,2997,24812,4794,193257,5425,155661,5050
52552,1996,24911,1399,155669,4709,156480,4402
52236,1752,24786,1496,192442,5028,157106,4572
51830,2785,24655,3382,192707,5395,155784,5306
52338,2332,24825,2823,169950,4887,156002,4495
52539,1714,24919,1957,133180,4436,156087,4457
52359,2751,24727,2682,169084,5566,154990,5216
52505,2912,24957,3902,180993,5101,155900,4943
52338,1863,24898,2537,159295,4457,156437,3919
52194,2127,24744,1854,189917,5181,155515,5096
52236,2955,24761,4030,192660,5540,155434,4965
52428,1957,24808,3054,161999,4832,156433,4337
52556,1697,24663,2887,165872,4999,156368,4679
52274,2806,24676,5024,191833,5536,155246,5382
52437,2358,24774,1829,187576,4862,156654,4614
52317,1731,24744,2447,156791,4610,155327,4504
52181,2768,24898,4205,191978,5494,156219,5454
51916,2908,24795,4345,190349,5075,156283,4811
53085,1829,24864,2332,136115,4635,156241,4047
