525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
111149,132331,111349,402862,180546,685230,181497,169724
112121,132434,111285,402696,180747,685008,173696,169796
114152,132395,114548,402764,181539,685050,188028,169835
112774,132498,113128,402802,180708,685332,181412,169827
112637,132378,111814,402704,176250,685220,189994,169766
115781,132434,117739,402635,186436,685199,190707,169792
113384,132439,113938,402730,180000,685357,186104,169749
113102,132417,113528,402840,178938,685357,185128,169715
115359,132323,115384,402669,183630,685234,193253,169724
112432,132430,113350,402692,178912,685383,174792,169779
111532,132541,111157,402806,176600,685463,181727,169660
111907,132336,114023,402661,176085,685319,181634,169827
113341,132399,112889,402700,176847,685251,188616,169848
113295,132387,114211,402823,179219,685349,180686,169771
113221,132409,112726,402832,182197,685152,185268,169745
114493,132361,111605,402482,177048,685080,184500,169707
112624,132357,112641,402772,176677,685238,179628,169694
112675,132604,112995,402862,176779,685344,178093,169656
111234,132310,113217,402567,174203,685298,178853,169728
112296,132395,111776,402721,172331,685224,176677,169707
113759,132549,112590,402879,174502,685497,175095,169681
111409,132323,112965,402696,172650,685059,181800,169792
112381,132344,112531,402576,171421,685366,182517,169827
113234,132507,113994,402692,187563,685310,184684,169711
112726,132395,114689,402772,175107,685182,181067,169677
116830,132340,117390,402559,189405,685152,191462,169728
115405,132413,117858,402738,190220,685319,194461,169754
116506,132519,115888,402952,191589,685349,201055,169707
117151,132302,117363,402648,197476,685131,206490,169754
116527,132361,117022,402597,188339,685127,195322,169779
114053,132473,115854,402874,186493,685579,196444,169698
112505,132430,113589,402823,176041,685255,188412,169754
113175,132306,117163,402559,189576,685144,194882,169788
111084,132405,110240,402921,184679,685361,186104,169810
114476,132268,113507,402840,179130,685224,178767,169835
112373,132387,111924,402618,179228,685101,178388,169865
112385,132451,113879,402798,176608,685476,183541,169814
112129,132395,113818,402938,178153,685391,184586,169698
112906,132464,112914,402550,172411,685042,185596,169783
113329,132443,113346,402777,176199,685268,180273,169758
112466,132456,112176,402832,176020,685463,182815,169800
111920,132293,113477,402704,175010,685216,181181,169754
112808,132443,113358,402661,179936,685207,184116,169720
111920,132409,113226,402819,179351,685323,181041,169745
114506,132306,114962,402862,183340,685195,183139,169707
113917,132357,113550,402550,179173,684961,185835,169771
112134,132511,112493,402704,181843,685067,178639,169749
111630,132439,112305,402900,180900,685463,185486,169681
114702,132447,113043,402683,184036,685165,186991,169831
113985,132481,114279,402704,182163,685025,187039,169771
113951,132387,114979,402930,179594,685122,180669,169724
112667,132405,114356,402657,184599,685042,193066,169771
116246,132272,116019,402572,182948,685203,193147,169783
114830,132426,114927,402806,187034,685349,192353,169775
114885,132353,111938,402811,178093,685323,185682,169720
114745,132391,114941,402601,183336,685199,187759,169724
114889,132348,114395,402730,183191,685340,182341,169840
114190,132716,114988,402883,177287,685272,187981,169681
114745,132353,114023,402525,191373,685251,182709,169737
111575,132302,110449,402623,173580,685251,184292,169749
111976,132451,111674,402849,176813,685511,179412,169783
111886,132413,112501,402657,182734,685212,184036,169818
114006,132451,114557,402610,182619,685114,191606,169827
114821,132422,114442,402862,180764,685361,187081,169720
113132,132395,112010,402883,186078,685161,188574,169724
112616,132378,113818,402601,179245,685063,186766,169758
112923,132434,112514,402683,182666,685264,188672,169814
112424,132502,112296,402942,182381,685302,185686,169707
113797,132395,113648,402661,178618,685114,185384,169788
114459,132507,113831,402692,179412,685327,182658,169882
112262,132391,112368,402913,178183,685476,181365,169758
111520,132285,110197,402652,175120,685203,184104,169796
113234,132409,111708,402631,185848,685285,183558,169865
112940,132439,113039,402904,182013,685127,178528,169754
114143,132374,113128,402823,179262,685340,186351,169711
112753,132468,113524,402589,178788,685101,181301,169835
113477,132395,113678,402802,180934,685421,187337,169810
115828,132651,113627,403011,187350,685412,191892,169783
114476,132319,115077,402648,181446,685059,187299,169844
114578,132451,114681,402696,174105,685173,181113,169775
111255,132524,117619,402982,193236,685442,197766,169771
116489,132353,118848,402789,199908,685131,204331,169823
118755,132399,118976,402618,199506,685242,203755,169878
117684,132464,118660,402896,203904,685511,206417,169878
119466,132331,119864,402704,205666,685327,208162,169852
119198,132323,118550,402559,201213,685042,207484,169754
119147,132327,119505,402760,206105,685242,207398,169818
118690,132434,118545,402913,201870,685412,205495,169647
118737,132344,119625,402738,201695,685224,207116,169814
118230,132439,118084,402675,200829,685242,209463,169831
119386,132447,118152,402887,198465,685472,194947,169796
117526,132374,118332,402764,192528,685340,200130,169749
118455,132344,118476,402461,196150,685071,202509,169796
118063,132365,117901,402738,189729,685289,193278,169779
117060,132391,117606,402934,193057,685156,197617,169844
116622,132382,116510,402687,192533,685216,196124,169698
116630,132417,116967,402635,197271,685421,198556,169788
116349,132613,117731,402965,192660,685353,197681,169656
117487,132391,117782,402696,191585,685251,198414,169891
118814,132365,118464,402567,198325,685281,206170,169810
117824,132447,118089,402819,198752,685366,205027,169749
118806,132370,117134,402700,193769,685446,199592,169673
118400,132399,118209,402683,198078,685319,216104,169835
117926,132447,118613,402802,188591,685408,201157,169800
116323,132409,118268,402772,198577,685298,198884,169852
118067,132532,117970,402717,200842,685156,205952,169814
118345,132515,118724,402709,202966,685404,208989,169903
119403,132430,119578,402999,200825,685366,210716,169715
120575,132251,121121,402675,205142,685310,216868,169771
118118,132485,118669,402696,203891,685353,204634,169831
119121,132502,118980,402883,207633,685515,189299,169823
114484,132365,114143,402794,191927,685105,197447,169788
116702,132344,116749,402487,196329,685306,200330,169823
115700,132430,115291,402751,191026,685383,194759,169869
115132,132293,115405,402777,193335,685315,196939,169715
115231,132297,114791,402580,192601,685247,197809,169715
115606,132327,115469,402713,185259,685178,193011,169848
114603,132494,114830,402857,187337,685455,190899,169707
115786,132405,115380,402474,187380,685259,185746,169806
112168,132399,112766,402734,188301,685310,188728,169865
114408,132439,115832,402862,176123,685417,187503,169754
111776,132314,112347,402704,183268,685285,195326,169783
115337,132361,117628,402508,184565,685293,193855,169766
115269,132451,114241,402836,185234,685378,196103,169810
115858,132361,113507,402913,186612,685451,191790,169788
112923,132391,114220,402687,190732,685220,196116,169771
114574,132340,115752,402755,185076,685400,187665,169741
115308,132378,117436,402999,190920,685319,194025,169818
113358,132417,114817,402640,183438,685230,191927,169754
113930,132382,116241,402713,186578,685349,189269,169844
116059,132494,115479,402887,194158,685455,199353,169810
115483,132494,114796,402781,188105,685374,205581,169775
116288,132494,116694,402563,189547,685353,196247,169818
113682,132541,113558,402853,183208,685203,187358,169861
115210,132374,113247,402896,198291,685190,212581,169796
119420,132417,119227,402683,200689,685101,203789,169848
118243,132451,118618,402675,195297,685349,204736,169840
116997,132596,118482,402965,194848,685353,204740,169749
117121,132336,117274,402610,201017,685289,202134,169758
117526,132348,116531,402747,198359,685255,203743,169827
118264,132477,118264,402853,197314,685293,201157,169806
117663,132251,117390,402828,197271,685135,204750,169635
117739,132353,117858,402597,202663,684991,203478,169861
117606,132575,118379,402760,203849,685353,203081,169882
118243,132374,118741,402934,193944,685319,198829,169728
117466,132361,118140,402567,202327,685234,209190,169857
116540,132477,116899,402811,202181,685327,209232,169878
118899,132490,119036,402870,201464,685532,208908,169758
118976,132280,120635,402683,213361,685259,225369,169779
121087,132426,120912,402623,216369,685268,228415,169865
120943,132536,120960,402862,213067,685357,220933,169835
120956,132498,121143,402853,223113,685230,225412,169818
120478,132519,120618,402542,215609,685353,232408,169844
121075,132515,120575,402883,223339,685247,224747,169848
120196,132361,120051,402840,206989,685319,224252,169814
120759,132490,120857,402563,215981,685165,219274,169771
120273,132319,119919,402635,225830,685383,228457,169823
120217,132361,120738,402956,228188,685493,223236,169745
120051,132395,120405,402563,219469,685054,223723,169775
120137,132460,120882,402627,225062,685434,232732,169831
120827,132490,119731,402772,223279,685361,221492,169796
120021,132336,119833,402832,204813,685054,207313,169796
119654,132331,120452,402546,201183,685178,217060,169878
118203,132528,118174,402887,205876,685472,212790,169912
118468,132417,117441,402866,201115,685306,206422,169806
117129,132409,118814,402661,203516,685268,206460,169771
116677,132426,118234,402661,203094,685353,202287,169844
115968,132507,116886,403011,204156,685575,203631,169711
118067,132387,118391,402657,202578,685298,203794,169783
116161,132549,116817,402631,205184,685281,204941,169878
114254,132417,115473,402840,198700,685438,207019,169827
115704,132365,115517,402866,201324,685118,211971,169754
117786,132426,118524,402627,203129,685101,213605,169865
119560,132494,119718,402836,203755,685455,211937,169861
119403,132490,119236,402730,205615,685400,212559,169844
115922,132430,119036,402665,211626,685042,215588,169831
118447,132494,117901,402738,208213,685434,211344,169869
119318,132672,119957,403024,209190,685323,216292,169796
117526,132443,120175,402652,204033,685315,204796,169878
118152,132370,117692,402618,195962,685332,207215,169920
116838,132490,118209,402751,199878,685463,203491,169783
118277,132370,118370,402794,201631,685216,202283,169848
116830,132502,118357,402652,200484,685306,212269,169865
118609,132451,118967,402760,199276,685097,214500,169831
119625,132511,120708,402709,215981,685344,227915,169796
120366,132426,120666,402487,215362,685234,225403,169806
118784,132361,119795,402597,214287,685374,220967,169831
118046,132494,116941,402891,207211,685438,208388,169754
117718,132285,117799,402491,204267,685344,212837,169762
116826,132331,117333,402529,208043,685340,214240,169844
117372,132387,117611,402891,208060,685344,210665,169806
118533,132395,118694,402696,210303,685076,209207,169745
119756,132365,119778,402508,213588,685190,210555,169874
115371,132456,115483,402883,191833,685353,204668,169848
115329,132519,116084,402866,198175,685395,204502,169737
117453,132553,116480,402580,196636,685247,205973,169810
116178,132549,117060,402730,197003,685178,202424,169835
116766,132434,116186,402832,193957,685259,196939,169788
114015,132413,116169,402576,201068,685190,205956,169895
116186,132468,116306,402601,195741,685378,200816,169869
115627,132473,117462,402819,198414,685366,203064,169835
114395,132310,115930,402675,193309,685003,199332,169775
118396,132417,117841,402563,198752,685093,194495,169844
114906,132399,116425,402802,196810,685336,193471,169899
114574,132417,115261,402760,189845,685251,198905,169673
116203,132417,112697,402461,190753,685076,196568,169766
117056,132327,117560,402726,197024,685306,201422,169912
113780,132511,111639,402973,182286,685306,184569,169677
115090,132451,114753,402669,179987,685216,187183,169814
112612,132477,113644,402618,182965,685242,197817,169886
114723,132434,112948,402738,174570,685451,181903,169818
112987,132464,111797,402785,171840,685315,179535,169840
111848,132387,112821,402692,178166,685251,191961,169823
113022,132473,113388,402811,178195,685503,185162,169779
113558,132399,115422,402832,185418,685207,187238,169673
115764,132413,114770,402567,178110,685302,185447,169745
117099,132498,116527,402704,184769,685255,186714,169827
114404,132490,111669,402900,190267,685503,187943,169745
114343,132460,113789,402675,187469,685110,187017,169852
114762,132570,114616,402713,184155,685097,188830,169861
113576,132524,114245,402883,183706,685336,182478,169766
113759,132263,113056,402870,181425,685281,189073,169818
115862,132413,111293,402533,183293,685093,181706,169800
115145,132502,114736,402832,180461,685421,186931,169861
114254,132417,112595,402917,179245,685378,178550,169728
113580,132259,113789,402584,181886,685302,187009,169891
110398,132456,112684,402692,176660,685357,181041,169852
113776,132519,112484,402934,177398,685446,180555,169737
110897,132382,110701,402593,182337,685016,187247,169796
111682,132374,112906,402563,178519,685340,180299,169891
111515,132395,111763,402883,177103,685272,179185,169715
110599,132399,110838,402760,171772,685340,175529,169783
111920,132331,110820,402508,175594,685264,177159,169818
108866,132473,111255,402832,173367,685323,178567,169823
114186,132365,115094,402900,184658,685186,194362,169783
116596,132370,116980,402521,190809,685161,197131,169814
115875,132524,116895,402747,180153,685391,178468,169886
114672,132460,114535,402904,185310,685451,190596,169749
114156,132405,115504,402597,208759,685139,211446,169758
119159,132456,118524,402550,196329,685281,203883,169857
117837,132604,117504,402832,196099,685272,202748,169823
118997,132327,117731,402811,202787,685238,201703,169835
117193,132451,118230,402550,197391,685298,199267,169874
116741,132536,116753,402726,199707,685408,211323,169840
117492,132477,116698,402785,198782,685195,208098,169818
116442,132473,117756,402623,196026,685264,205641,169818
117001,132387,117445,402687,192959,685186,191718,169878
117189,132430,118831,402917,202327,685361,206729,169818
120435,132405,118442,402696,200428,685139,204664,169814
115964,132439,117432,402640,195834,685084,201392,169840
116114,132536,118277,402785,193974,685383,200232,169741
117936,132460,116011,402687,200484,685234,201127,169823
115559,132558,117987,402618,202531,685251,206903,169874
117274,132498,118404,402832,196209,685511,202463,169848
118562,132430,117168,402891,196554,685383,202966,169796
119322,132399,119411,402482,196423,685242,204272,169878
116817,132422,116011,402648,178656,685272,187602,169908
114950,132566,115380,402866,186897,685212,196359,169758
110269,132387,110611,402521,182508,685293,187090,169831
115218,132468,115644,402572,184884,685353,191718,169920
114783,132395,113849,402866,179412,685395,184577,169814
111562,132519,114087,402819,176246,685071,183395,169703
114847,132242,113892,402550,184389,685251,179287,169861
112739,132464,111247,402726,172522,685442,175943,169835
110824,132353,113797,402845,173576,685319,177317,169737
110872,132319,109200,402533,171865,685110,179369,169788
112134,132422,112368,402772,176600,685255,179628,169920
112548,132434,113016,402938,179190,685493,181442,169796
112766,132387,112868,402734,171213,685178,181864,169827
113153,132447,113034,402652,175235,685319,173857,169792
110906,132409,113158,402806,177206,685480,190332,169865
112424,132336,109818,402828,180819,685144,182461,169771
113537,132417,113384,402538,176570,685242,185652,169891
114279,132566,113776,402823,182576,685220,188459,169844
109033,132426,109886,402819,169430,685378,175854,169766
112561,132515,111861,402661,173380,685251,185293,169754
110555,132382,112309,402789,175243,685242,183020,169818
108580,132647,111183,402866,170018,685412,179036,169827
110334,132302,110189,402618,169788,685340,175427,169848
109719,132434,110786,402635,171161,685349,178528,169827
111712,132405,111336,402836,165578,685429,175551,169810
109310,132344,112743,402726,171878,685088,177501,169788
109873,132456,110910,402572,172791,685186,176869,169788
110057,132405,109319,402675,168504,685220,178349,169861
112825,132587,111776,402836,164900,685276,169929,169758
106174,132365,105480,402478,172813,685255,173977,169754
115342,132348,115206,402572,188173,685417,185981,169857
113149,132498,116178,402891,188267,685383,185648,169715
111869,132387,113043,402623,176477,685050,180222,169796
113272,132323,117867,402648,195458,685165,200850,169806
115483,132451,117086,402815,182747,685404,199434,169783
117155,132395,115354,402815,190664,685349,191697,169754
114544,132434,116561,402533,193164,685054,191261,169806
113818,132473,115427,402819,189401,685259,196930,169806
112476,132430,116565,402789,190804,685306,205871,169779
114633,132460,113989,402580,193305,685063,198321,169758
116937,132370,116131,402640,196082,685212,201068,169869
115704,132528,117398,402969,187938,685395,200598,169814
115555,132409,118579,402700,197578,685230,200151,169788
117086,132422,117376,402777,193966,685370,199853,169882
115257,132498,116634,402755,198325,685255,193219,169788
115525,132456,118852,402832,196943,685349,197024,169749
116067,132405,115504,402529,195126,685207,204054,169895
118093,132532,117585,402704,193940,685190,202941,169874
118084,132417,115405,402819,168952,685412,179484,169724
111583,132413,112151,402559,197135,685118,191919,169766
114190,132464,113499,402665,187989,685366,187102,169848
113026,132473,113806,402734,183336,685503,186100,169754
112053,132391,114096,402423,182491,685216,188711,169818
112288,132490,113904,402623,189022,685186,188834,169831
115849,132507,114036,402760,184948,685178,188637,169783
113175,132293,115060,402789,195655,685332,192165,169818
116161,132357,115303,402448,190254,685178,198926,169814
117462,132485,116527,402572,186087,685336,192793,169814
115299,132229,117376,402713,197229,685131,215328,169771
119330,132297,120145,402555,201588,685080,204852,169800
120196,132340,119193,402704,206029,685315,201819,169899
117995,132443,119018,402815,202463,685298,211143,169694
118579,132348,118635,402508,202646,685042,198726,169779
118221,132405,117441,402635,198717,685264,197413,169827
117453,132485,117244,402751,198918,685302,202676,169814
119014,132477,119684,402802,204710,685336,209710,169831
118920,132399,118033,402606,194717,685139,204767,169912
116852,132570,116677,402675,196427,685268,201405,169903
117466,132357,119134,402802,198440,685349,200786,169844
116834,132327,115115,402580,203034,685105,201789,169835
119070,132439,118891,402614,200645,685302,212722,169946
117372,132417,119326,402900,203116,685298,214449,169728
118391,132348,118946,402614,193824,685161,194260,169831
117342,132417,117073,402640,198875,685298,202970,169831
118191,132413,116459,402789,199307,685366,208857,169800
118400,132336,118285,402692,199319,685349,195987,169758
117432,132426,116575,402631,206985,685110,218318,169925
119995,132532,119701,402743,208631,685289,211284,169827
119121,132763,120379,402717,204826,685298,207633,169703
117240,132323,117014,402529,200151,685148,208234,169810
118195,132426,118630,402675,197885,685302,200018,169882
117367,132485,116741,402917,203389,685383,204194,169758
120008,132297,119637,402687,208746,685182,214299,169788
119301,132405,119659,402521,198444,685306,215439,169912
119906,132485,119261,402777,200910,685327,213988,169806
119386,132426,118818,402755,215179,685327,208255,169814
118844,132374,118707,402563,201354,685118,206331,169844
119244,132434,119978,402648,206788,685289,207215,169912
120171,132541,120128,402696,206575,685216,211613,169745
120042,132426,120004,402601,207258,685152,217998,169916
120431,132515,120725,402555,216684,685182,220387,169857
119663,132357,120584,402836,214100,685493,222434,169810
120025,132365,120768,402700,216944,685088,218646,169835
119386,132413,120059,402567,211856,685135,226150,169865
120405,132399,120063,402755,210977,685370,216271,169818
119608,132365,118984,402811,203060,685370,213784,169732
119633,132434,119974,402495,215968,685152,218326,169878
118165,132460,118562,402717,196550,685383,201605,169758
117155,132391,116613,402755,195109,685135,233904,169783
119454,132409,118823,402533,204506,685165,204549,169754
117069,132409,118118,402584,192759,685144,203555,169840
116958,132532,117372,402849,200863,685220,197728,169715
116826,132473,118942,402606,202928,685093,207245,169933
116493,132395,117048,402589,192029,685238,189320,169831
114919,132399,115149,402789,183536,685349,194038,169835
113375,132439,117663,402815,184995,685302,188203,169861
116101,132447,113866,402559,180640,685255,183754,169775
111323,132464,113397,402696,188019,685289,189930,169852
111985,132911,115781,402862,184769,685383,186556,169758
116762,132310,118063,402474,186467,685216,185371,169814
113392,132451,112484,402593,188233,685298,188967,169857
113200,132507,113316,402709,181164,685199,189691,169715
115047,132447,114233,402631,187968,685152,196260,169762
116366,132426,116946,402610,199549,685242,207428,169899
114842,132502,115738,402610,188387,685293,203068,169827
113043,132434,114927,402640,188484,685161,186317,169831
116366,132498,116719,402495,197254,685212,197199,169844
115841,132447,114152,402593,183784,685357,191176,169937
114770,132447,113934,402823,185238,685264,190924,169810
117752,132464,116340,402584,187797,685207,198078,169869
113614,132417,116241,402640,190059,685224,189653,169933
115166,132473,115508,402700,185174,685442,187238,169840
115508,132434,115564,402627,187320,685144,193838,169806
115090,132382,114391,402487,184671,685182,189393,169762
114885,132413,115729,402627,192063,685323,191837,169818
113943,132413,115009,402794,191739,685212,195962,169810
114552,132391,114459,402453,185720,685135,193432,169810
113081,132456,114650,402764,188842,685059,197404,169745
116169,132464,115661,402772,193130,685276,189960,169737
115866,132409,117862,402550,188118,684943,195536,169835
112411,132331,113183,402512,180512,685212,189960,169874
113358,132430,113623,402717,186535,685323,190254,169732
113870,132451,116131,402508,187022,685088,192379,169779
115619,132314,114267,402584,191901,685088,197276,169754
117155,132370,117350,402751,191811,685088,193940,169754
113687,132357,114736,402614,184347,685016,183771,169758
112279,132285,112095,402436,185306,684926,189717,169737
113200,132430,113149,402661,198803,685315,206839,169861
117905,132382,116144,402836,196491,685349,197566,169715
117270,132378,117649,402495,189367,685182,198973,169766
115316,132528,118016,402606,184087,685247,205598,169827
116668,132536,118025,402891,194345,685220,200731,169766
117390,132434,117244,402683,198312,685182,199716,169779
116059,132468,116451,402580,197140,685169,192140,169878
115175,132473,116190,402840,185511,685383,196802,169771
116306,132361,116391,402806,192391,685131,196145,169848
115427,132289,117065,402593,187162,685238,189166,169823
115687,132553,115576,402618,190770,685165,195049,169912
115282,132502,113039,402683,182790,685207,189896,169771
113699,132327,114685,402601,187793,685080,192865,169792
115820,132387,114296,402576,191858,685207,198287,169823
116630,132405,114019,402768,189593,685319,194947,169840
117372,132336,116059,402631,185613,685186,190745,169844
113597,132413,113221,402419,181539,685152,186961,169912
114463,132575,113665,402802,185856,685404,189695,169823
115769,132621,114996,402648,174403,685135,186163,169878
116237,132562,116673,402623,188984,685037,197907,169908
114143,132515,115183,402597,187767,685281,184556,169865
114364,132336,111759,402883,176852,685152,184002,169823
112787,132439,111674,402474,185511,685050,186795,169796
112313,132524,113247,402623,177450,685220,192652,169886
113631,132481,114313,402823,182722,685374,192874,169745
114749,132439,111856,402631,188753,685289,188330,169741
113375,132297,113081,402533,181386,685238,188493,169857
113550,132490,112134,402760,183809,685340,189342,169865
115018,132289,115695,402709,192976,685105,193121,169749
115303,132498,115627,402392,196239,684974,199519,169800
113281,132391,113657,402661,191009,685093,190937,169827
113064,132327,116579,402768,187431,685357,194512,169771
115815,132460,116954,402465,189274,685067,197933,169741
113077,132387,115786,402546,194836,685349,199597,169783
116084,132370,115760,402675,192963,685459,195792,169908
117487,132357,118370,402555,194384,685173,196291,169796
116548,132417,115900,402406,181442,685088,196990,169823
115977,132532,114941,402798,189422,685165,187183,169852
115235,132545,113363,402675,179932,685110,180627,169814
114872,132302,115111,402436,188105,685199,190566,169806
111725,132498,112100,402635,170048,685127,186842,169899
111101,132502,108542,402853,169988,685161,169413,169810
108324,132409,112940,402436,172553,685238,194666,169835
112948,132395,114177,402597,185029,685178,182896,169878
112441,132524,115444,402853,184129,685319,189683,169878
114139,132413,114787,402623,186036,685195,201093,169783
115397,132374,117470,402576,186432,685067,196837,169788
117287,132558,116787,402789,198577,685264,201294,169891
118984,132422,118110,402836,201571,685242,214487,169810
120021,132353,118451,402533,197472,685336,196171,169823
119142,132399,115922,402772,198014,685387,193407,169899
115943,132562,117287,402802,196943,685186,201218,169800
115746,132353,117129,402601,189035,685190,201025,169848
116677,132447,117009,402563,188535,685247,194994,169891
118357,132481,117901,402840,202539,685259,203533,169775
117811,132524,118755,402644,206643,685251,200308,169831
119471,132374,120725,402601,207150,685003,204822,169818
118584,132528,119411,402665,209863,685289,205863,169818
120085,132336,119108,402679,211250,685272,212684,169844
119475,132473,120358,402423,200355,685259,210768,169899
119091,132426,119680,402704,206771,685212,207675,169814
119018,132434,119680,402743,205347,685281,211455,169857
119377,132477,119748,402546,198756,685016,207470,169844
118886,132498,118438,402652,198986,685199,197510,169920
118698,132626,119718,402815,203935,685383,211592,169840
120520,132439,120137,402679,204877,685076,211920,169831
119663,132507,119564,402572,206285,685105,214790,169861
117077,132473,118724,402747,196316,685404,206695,169818
119983,132490,119560,402692,205478,685054,211779,169745
119701,132443,119244,402516,209556,685178,215306,169806
119202,132477,120311,402687,209040,685190,213417,169827
118033,132464,119671,402806,208708,685310,215319,169749
120666,132426,121445,402567,217507,685127,217239,169848
120554,132327,120908,402491,216864,684961,215985,169920
119718,132592,120704,402747,203960,685289,214872,169796
120349,132387,121280,402631,210815,685199,218493,169818
120609,132336,119646,402470,209087,685139,218165,169882
120977,132515,121706,402751,215435,685131,222563,169861
120571,132319,120631,402772,205692,685156,211817,169762
119595,132498,119642,402491,205999,684930,208401,169831
120584,132413,120264,402589,218178,685259,223744,169857
120222,132348,120281,402751,219099,685118,217683,169732
120708,132447,120848,402516,215584,685012,221769,169796
121237,132532,119625,402559,202856,685084,212320,169844
119356,132515,119864,402832,210098,685374,208452,169792
119483,132409,118912,402640,209702,685186,212879,169886
119851,132460,119919,402478,209753,685148,216369,169844
119398,132579,120418,402687,205842,685173,207961,169920
121155,132600,120353,402726,201806,685114,216608,169818
118545,132409,119420,402572,223109,685203,224478,169783
120712,132456,120584,402669,219543,685212,218510,169869
119253,132750,121326,402857,217158,685370,228888,169745
120072,132443,120124,402457,210909,685037,214326,169814
118144,132327,117828,402593,205777,685178,211796,169874
119812,132460,117159,402806,198922,685395,205969,169779
119083,132464,117500,402704,204194,685190,215183,169779
119987,132374,118605,402521,198444,685135,205679,169737
118442,132464,115845,402747,206272,685340,209313,169840
118698,132498,118797,402687,207241,685156,209753,169844
119608,132405,119462,402589,193872,685203,199942,169800
118588,132447,119291,402482,196568,685242,198858,169810
117077,132439,116565,402798,192204,685446,192442,169745
117060,132336,117513,402465,191905,685173,196871,169766
117436,132447,116131,402491,204698,685276,206669,169865
119803,132430,117462,402794,205491,685472,204996,169792
117197,132460,121160,402567,192993,685242,198078,169823
117390,132331,115632,402461,200659,685127,211101,169818
119022,132468,120251,402836,202753,685412,210158,169908
117304,132370,116203,402785,192601,685404,203345,169865
118669,132447,117321,402448,204437,685220,199324,169912
116711,132545,117424,402819,193244,685298,205086,169908
118029,132634,116809,402811,193227,685485,199127,169762
115807,132302,116553,402567,187392,685220,199942,169869
116076,132365,116059,402576,195804,685186,203853,169886
118089,132519,119462,402669,203129,685395,204826,169800
117640,132426,117606,402563,197762,685097,209002,169852
117918,132365,117948,402341,201529,685268,202531,169788
117206,132451,116886,402687,197391,685178,202975,169840
118294,132502,119727,402669,207842,685310,208128,169835
117991,132485,120063,402601,199468,685186,206916,169865
119697,132430,119949,402610,205876,685353,217503,169912
118584,132422,118408,402870,205961,685434,210483,169775
120319,132456,120537,402529,207296,684986,211523,169823
118110,132348,119961,402576,206780,685259,214424,169899
117884,132562,118835,402870,204225,685391,207189,169754
118319,132306,118528,402700,202966,685084,207713,169823
118289,132477,118869,402504,193113,685220,204088,169908
116429,132464,117619,402640,190677,685387,202301,169844
118482,132447,118988,402726,206968,685332,217132,169771
119083,132485,120183,402576,199029,684965,205927,169908
116267,132549,116455,402781,198018,685306,200513,169874
115879,132447,119215,402743,197442,685268,206848,169810
116203,132494,117901,402538,195019,685255,211715,169800
118643,132515,120444,402614,201273,685093,205009,169857
115380,132660,117048,402828,197199,685220,210708,169771
116434,132456,117155,402652,202037,685050,203150,169835
116946,132490,116298,402533,197024,685224,204255,169920
117172,132562,116826,402738,196230,685323,197669,169869
115448,132519,114186,402802,189764,685173,186053,169771
115269,132443,116792,402576,193471,685063,195480,169882
115542,132541,115001,402580,189670,685281,196896,169861
113742,132626,112565,402828,182853,685323,187175,169728
113550,132331,114186,402567,184815,685067,192421,169823
114377,132528,114152,402491,187124,685165,189547,169959
115026,132477,114715,402781,191052,685276,193159,169810
115568,132417,114165,402669,188425,685319,193172,169754
114898,132370,113930,402491,175129,685101,189841,169827
116340,132592,116361,402717,184667,685310,188774,169835
115456,132447,117155,402768,188429,685285,200095,169823
114126,132477,113862,402584,188216,685008,189162,169933
113507,132524,113831,402665,186398,685404,189077,169810
113026,132468,113845,402832,181685,685370,194649,169800
114979,132391,115691,402538,185780,685195,187845,169818
115576,132507,117769,402521,192272,685059,195472,169933
116869,132678,115691,402823,188040,685378,196376,169800
116489,132357,116779,402648,195544,685203,194994,169762
115581,132426,116378,402580,185016,685156,192857,169916
114356,132519,116404,402700,187580,685315,191551,169848
116037,132558,114889,402768,195485,685268,199072,169835
115171,132447,117107,402487,194776,685020,188378,169792
115244,132456,116472,402538,177245,685165,189786,169852
113716,132865,114493,402917,185264,685349,192196,169775
115128,132387,115060,402627,185088,685127,193121,169874
117026,132451,113593,402461,181920,685224,190105,169831
115154,132477,115627,402606,179565,685315,180712,169882
114387,132399,114173,402730,183391,685139,182009,169861
114254,132434,114211,402525,186821,685186,190753,169806
111609,132460,112936,402675,183856,685224,193957,169891
116865,132382,115632,402709,183694,685097,189128,169792
115849,132451,114881,402512,192588,685186,193403,169814
116263,132519,117799,402683,193261,685186,191001,169882
114011,132545,108201,402806,182858,685135,184398,169737
114586,132348,113780,402508,173895,684961,176421,169806
113879,132399,118272,402597,176515,685105,180760,169810
111251,132485,107766,402828,167139,685272,172915,169686
109647,132434,113217,402652,190579,684986,186377,169703
111413,132473,110112,402448,176114,685033,183225,169810
111742,132507,113738,402618,180205,685289,189470,169806
113363,132422,110940,402772,182218,685169,185473,169766
113060,132426,111349,402491,168287,685148,175431,169810
111869,132378,111285,402631,170517,685161,171725,169835
111895,132579,113507,402819,180703,685298,187836,169800
112091,132451,113695,402533,183012,685016,181156,169766
113776,132365,114817,402559,172420,685203,175048,169886
112445,132443,113350,402704,174911,685289,182427,169806
109566,132498,113537,402652,176306,685144,174839,169844
110726,132399,109511,402440,172983,685199,183285,169852
112999,132413,111524,402593,173230,685199,173103,169891
