525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
20031,2588,17625,4700,94052,5267,92333,5442
20060,2047,17569,4542,93997,4764,92380,4508
20060,1471,17676,1888,94103,4226,92418,4436
20048,2457,17518,3378,93967,5318,92473,5216
19984,2520,17663,4197,93941,5007,92589,4832
20111,1867,17745,1253,94082,4533,92661,3799
20137,2115,17620,4112,94124,5523,92533,4781
19963,2695,17667,3578,93971,5454,92490,4772
20099,2149,17718,916,94179,4849,92623,4026
20184,1854,17620,1577,94367,4999,92482,4192
20022,2652,17608,4358,94009,5340,92401,5212
20018,2328,17620,3578,94090,4696,92410,4559
20158,1564,17710,1074,94299,4457,92649,4389
20073,2362,17462,3207,93997,5301,92337,5301
19929,2537,17462,4478,93958,4965,92376,4999
20210,1586,17654,2243,94141,4192,92623,3983
20128,1983,17523,2469,94214,5041,92524,5229
20001,2443,17548,4239,93988,5156,92405,5016
20133,1803,17650,2379,94189,4419,92602,4423
20150,1359,17531,2764,94202,4857,92615,4614
20009,2529,17510,3339,94048,5246,92393,5498
19988,2123,17548,3539,94141,4789,92367,4533
20214,1615,17642,1501,94240,4397,92640,4282
20167,2567,17774,2499,94035,5460,92239,5173
20022,2627,17731,3198,94052,5105,92469,4764
20184,1867,17813,955,94175,4491,92623,3843
20090,2081,17739,2000,94179,5310,92516,4887
20026,2571,17578,2580,93937,5437,92589,4887
20094,1901,17671,2413,94189,4666,92623,4205
20184,1782,17548,2823,94308,4922,92461,4487
20069,2652,17472,4658,94022,5416,92278,5216
19954,2184,17578,2853,94193,4679,92452,4645
20133,1445,17616,1714,94316,4218,92461,4504
20031,2341,17462,3228,94086,5139,92291,5454
20056,2332,17514,2537,93937,4798,92418,4982
20162,1437,17501,1471,94210,4188,92581,4026
20048,1718,17489,2929,94116,5164,92503,5113
19963,2482,17565,3297,93872,5238,92490,4939
20124,2123,17684,2690,94253,4670,92708,4243
20227,1672,17739,2349,94342,4891,92627,4618
19997,2724,17766,2861,94031,5485,92405,5212
20060,2409,17676,3344,94133,4977,92541,4397
20202,1731,17796,1168,94325,4618,92537,4180
20090,2678,17688,3130,93980,5685,92299,5007
20077,2747,17718,3327,94043,5195,92422,4649
20244,1808,17796,2235,94248,4653,92653,3753
20158,2205,17745,1185,94167,5229,92401,4965
20043,2665,17688,3830,93975,5314,92456,5016
20196,1957,17739,1211,94202,4491,92610,4389
20167,1611,17612,2665,94219,4802,92461,4597
19988,2593,17514,3015,94171,5374,92478,5297
20001,2170,17561,2614,94175,4700,92461,4610
20082,1484,17578,2072,94355,4188,92568,4414
19997,2422,17531,3297,94175,5267,92312,5280
20026,2465,17540,3126,94035,4973,92367,4845
20090,1638,17745,2417,94154,4324,92593,4055
20086,1915,17557,1991,94052,5216,92533,4823
20005,2512,17608,4043,93941,5310,92533,4862
20116,1987,17735,2239,94120,4743,92593,4124
20120,1642,17595,2648,94202,4973,92576,4478
19929,2840,17667,3348,94009,5528,92495,5109
20018,2413,17650,3356,94069,5003,92529,4235
20145,1782,17705,1223,94376,4572,92576,4146
20133,2580,17591,4197,94141,5454,92222,5122
20005,2622,17616,4457,94077,4935,92384,4713
20214,1607,17654,878,94145,4406,92516,3945
20158,1880,17514,1177,94189,4986,92354,4956
20052,2537,17535,3953,93988,5352,92414,5101
20158,1795,17586,2798,94031,4328,92547,4538
20145,1338,17616,2119,94060,4610,92602,4734
19954,2499,17501,4521,93980,5208,92486,5395
20026,2047,17557,3386,94137,4700,92547,4730
20150,1467,17680,2678,94418,4068,92585,4350
20077,2345,17574,2849,94082,5378,92308,5130
19988,2495,17591,4440,94014,5058,92435,4836
20175,1808,17779,1100,94073,4448,92593,3885
20073,1949,17569,946,94137,5062,92342,4862
20001,2759,17608,4696,93912,5386,92308,4931
20103,2089,17749,1177,94065,4623,92516,4120
20107,1628,17710,2106,94214,4857,92559,4440
19941,2716,17548,4154,94022,5437,92589,5071
19980,2307,17650,2917,94073,4908,92555,4427
20145,1659,17616,1390,94376,4290,92547,4175
20099,2362,17484,3297,94175,5327,92435,5187
20056,2605,17637,3382,94257,4922,92537,5092
20210,1539,17629,1296,94261,4307,92551,4013
20175,1799,17561,2593,94150,4870,92337,5143
19992,2554,17599,3173,94026,5250,92388,5365
20116,1740,17616,1701,94103,4389,92581,4436
20150,1308,17574,2678,94189,4734,92547,4431
19988,2580,17625,2188,93984,5395,92495,5225
19967,2264,17552,2853,93975,4811,92708,4512
20145,1598,17620,1799,94389,4290,92627,4184
20056,2491,17650,3344,93992,5494,92547,5101
20009,2699,17582,3608,94056,5187,92401,4887
20192,1932,17757,2703,94316,4635,92555,3795
20167,2218,17705,2362,94257,5233,92350,4717
20031,2810,17680,2989,93813,5506,92329,4857
20179,2076,17774,1291,94133,4713,92572,4137
20202,1655,17766,1884,94231,4853,92541,4311
20014,2614,17650,2861,94014,5425,92490,5092
19992,2178,17548,3407,94133,4815,92619,4610
20133,1484,17625,1799,94380,4167,92606,4256
20077,2298,17506,3088,94154,5331,92499,5284
19963,2550,17548,4563,94124,4977,92507,5024
20094,1543,17531,2038,94355,4376,92465,4116
20137,1867,17531,2161,94261,4973,92456,5109
19954,2559,17620,3595,94094,5263,92371,5276
20179,2025,17774,1386,94116,4444,92547,4311
20171,1325,17565,1215,94141,4794,92520,4427
20043,2734,17753,4286,93958,5416,92644,5327
20022,2405,17705,1966,94026,4994,92678,4419
20202,1632,17731,1092,94291,4516,92768,3975
20069,2417,17616,4064,94014,5587,92465,5050
20082,2912,17731,2819,94060,5267,92541,4631
20137,1871,17745,1714,94316,4743,92559,3975
20120,1979,17727,2989,94219,5105,92371,4900
19975,2631,17569,3531,94043,5378,92359,5204
20167,1940,17718,2678,94128,4538,92444,4362
20287,1437,17629,2627,94257,4734,92585,4597
20031,2508,17527,4231,93894,5195,92414,5344
20005,2144,17561,1799,94048,4580,92653,4751
20184,1420,17599,1035,94240,4188,92678,4521
20107,2256,17420,3361,94120,5152,92503,5365
20022,2520,17484,4337,93997,5003,92384,4870
20175,1564,17697,2098,94223,4444,92640,4137
20158,1859,17535,1919,94321,5024,92363,4977
19992,2665,17671,3612,93916,5238,92435,5105
20120,2017,17838,2678,94240,4700,92520,4038
20175,1445,17753,1714,94210,4823,92473,4491
20060,2627,17774,4482,93937,5357,92337,5208
20043,2345,17722,1342,94001,4977,92661,4436
20179,1710,17779,1949,94325,4478,92738,4120
20223,2298,17591,2844,94099,5450,92482,5156
19975,2806,17680,3143,94175,5204,92555,4738
20223,1744,17787,2597,94483,4572,92636,4043
20196,1888,17586,1300,94355,5160,92482,5037
20022,2614,17582,3561,94103,5255,92359,5259
20167,2013,17603,1403,94227,4341,92589,4504
20202,1270,17616,1232,94299,4649,92448,4853
20043,2392,17527,3386,94022,5122,92299,5519
19919,2119,17595,1748,94069,4658,92448,4627
20175,1411,17629,1321,94265,4277,92695,4146
20111,2132,17565,1509,94035,5386,92473,5173
20086,2665,17646,2451,93963,5113,92524,4887
20202,1799,17779,2482,94291,4550,92598,3958
20167,2051,17510,2051,94282,5130,92444,4840
19967,2703,17629,2793,93868,5433,92320,4973
20048,2226,17646,2247,94189,4853,92431,4000
20219,1581,17714,1181,94219,4973,92524,4273
19971,2738,17582,3156,94073,5506,92427,5067
20031,2447,17688,2665,94001,4965,92418,4303
20214,1778,17731,1057,94248,4389,92712,3975
20120,2252,17574,2593,94014,5335,92520,5263
20005,2772,17616,2861,94111,5041,92499,4926
20219,1718,17650,2447,94458,4448,92572,4021
20103,1659,17540,1475,94278,4870,92427,5024
19997,2580,17535,3194,94014,5365,92380,5195
20120,2089,17569,2997,94261,4461,92507,4354
20179,1232,17548,1808,94282,4653,92495,4589
19992,2469,17582,4627,94031,5272,92316,5293
20124,2379,17688,3122,93992,4806,92555,4512
20210,1496,17749,1581,94227,4316,92742,4180
20077,2184,17663,3202,94073,5545,92499,5199
19997,2755,17671,4303,93980,5195,92537,4653
20162,1897,17834,2550,94265,4772,92657,3885
20137,2106,17663,2290,94261,5233,92615,4806
20065,2840,17659,3740,94009,5596,92388,4960
20103,2358,17684,2392,94312,4764,92512,4188
20223,1416,17654,1355,94389,4785,92490,4576
20035,2542,17582,2917,94009,5306,92405,5259
19997,2294,17540,3471,94090,4896,92482,4645
20150,1522,17608,1394,94253,4282,92712,4167
20048,2072,17527,3382,94065,5164,92482,5437
19971,2520,17612,3386,93924,4900,92520,4914
20210,1590,17671,1160,94197,4368,92691,4256
20192,1786,17582,1859,94240,4802,92529,5267
19992,2474,17591,4209,93950,5195,92299,5361
20048,1859,17620,2751,94171,4487,92589,4184
20184,1308,17591,1676,94304,4601,92456,4482
20009,2546,17680,4559,94056,5472,92291,5199
20060,2358,17701,2669,94090,4914,92478,4470
20175,1663,17749,1031,94248,4235,92687,4051
20099,2256,17680,4414,93992,5477,92448,5147
20001,2656,17688,2904,94014,5272,92503,4772
20210,1880,17830,2260,94329,4696,92717,3911
20171,1940,17671,2669,94359,5071,92473,4879
20001,2776,17633,2802,94001,5494,92490,5050
20073,2201,17565,3293,94219,4679,92581,4226
20202,1505,17718,2516,94444,4675,92486,4567
19997,2546,17514,3839,94171,5199,92291,5331
20039,2068,17574,1369,94043,4789,92478,4623
20171,1492,17718,1530,94274,4107,92581,4324
20094,1987,17514,2921,94077,5318,92342,5557
20022,2349,17548,2149,93971,4896,92473,4922
20184,1624,17762,2639,94175,4487,92598,4064
20150,1888,17578,1778,94158,4956,92610,5020
19992,2593,17705,4529,93967,5284,92452,5177
20077,2196,17791,2286,94141,4635,92683,4103
20175,1547,17697,2400,94257,4798,92598,4358
20035,2618,17625,4107,94009,5570,92325,5058
19923,2529,17693,1915,94014,5143,92376,4256
20167,1837,17710,1957,94202,4525,92507,3761
20141,2332,17620,1850,94128,5515,92239,5221
19937,2730,17718,3075,93889,5199,92431,4649
20188,1854,17739,1215,94154,4440,92627,4055
20094,1718,17586,2491,94197,4982,92524,4977
19872,2614,17531,4922,94001,5374,92333,5169
20052,2093,17620,4209,94325,4584,92564,4311
20141,1407,17441,1646,94406,4610,92490,4618
20022,2451,17466,4584,94162,5348,92337,5318
20035,2311,17472,4542,94065,4768,92490,4525
20133,1564,17595,1829,94274,4192,92555,4282
20077,2047,17544,3403,94060,5280,92410,5301
20009,2451,17578,4491,93958,5050,92393,4918
20188,1684,17701,2042,94031,4499,92610,4112
20116,1915,17654,1752,94069,5054,92537,4952
19950,2742,17718,4576,93804,5416,92516,4969
20116,2222,17718,3151,93971,4836,92568,4043
20184,1701,17654,925,94253,4806,92465,4307
19997,2764,17608,3685,94001,5528,92401,5003
19954,2375,17629,2055,94099,5045,92465,4465
20171,1791,17667,2239,94299,4333,92507,4112
20086,2081,17557,4260,94128,5289,92342,5340
19950,2593,17544,3088,93992,5105,92295,4948
20171,1594,17586,2563,94145,4328,92606,4133
20090,1782,17574,1987,94175,4772,92606,5187
19971,2434,17531,2963,93817,5272,92299,5310
20056,2064,17633,2648,94128,4376,92564,4419
20111,1198,17514,2013,94308,4597,92473,4662
20031,2465,17591,4751,93997,5255,92414,5340
20014,2273,17667,4077,94031,4772,92405,4495
20154,1556,17688,1304,94278,4180,92602,4095
20065,1949,17637,3919,94128,5574,92354,5191
20005,2665,17676,3211,93958,5075,92354,4802
20120,1769,17762,2170,94099,4546,92585,4030
20022,2025,17637,1001,94099,4999,92589,4965
19984,2673,17540,4525,93941,5481,92410,5011
19980,2205,17650,2025,94133,4717,92644,4095
20111,1522,17697,2110,94496,4764,92683,4393
20022,2648,17489,3936,94111,5340,92384,5173
19898,2379,17582,2512,94158,5016,92478,4478
20120,1594,17680,1206,94355,4188,92503,4116
20179,2000,17510,2110,94124,5212,92329,5454
19963,2554,17552,2597,93988,5028,92325,4900
20056,1462,17616,2102,94065,4324,92465,4299
20048,1672,17514,3045,94111,4751,92495,5272
19894,2439,17544,3407,93872,5297,92405,5280
20018,2068,17663,2793,94073,4487,92606,4239
20069,1441,17663,1940,94206,4580,92589,4457
19975,2639,17578,4908,93971,5391,92456,5071
19889,2434,17603,3382,94099,4952,92435,4341
20022,1769,17659,2076,94193,4419,92670,4103
20009,2218,17616,3365,94069,5566,92299,5152
19954,2751,17676,4218,94039,5246,92312,4614
20077,1983,17804,1155,94154,4618,92478,3864
20150,2017,17667,2861,94137,5084,92350,4956
19980,2661,17654,3497,93950,5506,92444,5122
20065,2239,17663,3318,94069,4709,92568,4146
20150,1492,17637,1403,94265,4670,92589,4495
19997,2533,17574,4021,93980,5301,92393,5191
19971,2434,17608,3339,94116,5003,92559,4584
20184,1573,17620,1496,94380,4256,92524,4072
20107,2017,17523,3799,94214,5403,92401,5442
19954,2474,17582,4870,94103,5033,92384,4935
20124,1663,17663,1786,94206,4491,92516,4137
20103,1714,17620,3604,94141,4696,92414,4908
19894,2554,17608,4137,93906,5276,92333,5318
20014,2196,17688,2396,93946,4601,92674,4120
20154,1509,17722,1590,94185,4760,92581,4368
19950,2764,17684,4218,93817,5549,92461,5101
19950,2520,17663,3595,94001,5208,92342,4354
20026,1812,17762,1202,94189,4525,92350,3936
19967,2320,17506,2375,94077,5574,92260,5147
19813,2844,17514,3941,93975,5143,92209,4879
19894,1829,17650,2196,93916,4465,92427,4116
19975,1833,17608,2755,94052,4866,92226,5143
19868,2443,17595,4772,93821,5408,92247,5297
19929,2089,17591,2542,94056,4521,92401,4516
20022,1355,17574,2068,94107,4478,92559,4593
19975,2451,17506,3501,93698,5122,92572,5420
19906,2218,17527,3007,93868,4777,92564,4717
19984,1501,17633,2218,94214,4235,92393,4167
19971,1983,17476,4589,93963,5361,92205,5331
19906,2529,17518,3369,93834,5084,92388,4994
20043,1808,17637,1552,94018,4589,92397,4129
19933,1884,17654,1901,93997,4900,92039,5028
19830,2678,17680,3198,93578,5429,91983,5335
19933,2222,17676,2213,93954,4806,92260,4243
20048,1479,17813,950,94018,4819,92316,4614
19992,2699,17633,3066,93565,5511,92295,5250
19915,2571,17527,3386,93711,5109,92239,4584
20090,1684,17727,1603,94133,4533,92299,3847
20014,2166,17612,3697,94210,5532,92094,5259
19813,2738,17544,3608,93889,5126,92073,4891
20009,1689,17578,1253,93954,4470,92166,4205
20065,1676,17454,2707,93975,4965,92149,5199
19929,2503,17454,2371,93753,5352,92060,5468
20001,2038,17493,1740,93800,4482,92239,4533
20056,1177,17616,1416,94077,4623,92226,4743
19975,2451,17565,3702,93698,5318,92234,5481
19855,2409,17569,2405,93719,4948,92239,4584
20048,1735,17680,2170,93946,4324,92295,3975
19988,2196,17569,3505,93963,5425,92312,5276
19868,2912,17701,3924,93864,5147,92217,4874
