525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
17159,2260,17731,4226,98130,4563,113490,4124
17019,3224,17688,4743,97724,5096,113141,4772
17002,2849,17745,4499,97857,4376,113585,4047
17100,2239,17757,4133,98215,4107,113533,3915
16989,3181,17693,4072,97785,5033,113153,4709
16947,3288,17680,4990,97887,4734,113473,4345
17066,2320,17714,4243,98079,4146,113955,3553
17066,2644,17569,4085,97980,5007,113260,4491
16806,3266,17608,4311,97814,4922,113251,4444
16955,2486,17722,4188,97938,4252,113682,3770
16981,2281,17599,4013,98001,4550,113580,4034
16882,3266,17650,5212,97836,5143,113303,4806
16981,2857,17667,5246,97831,4436,113610,4072
17138,2341,17796,4103,98164,4141,113610,3992
16964,3258,17718,4794,97865,5156,113312,4649
16908,3224,17676,4828,97768,4704,113162,4427
17062,2290,17718,3522,98049,4099,113648,3390
17074,2712,17693,4597,97955,4922,113238,4470
16886,3241,17625,4470,97865,5041,113247,4453
17015,2516,17697,4320,97946,4269,113823,3873
17062,2264,17663,3561,98001,4593,113746,4068
16930,3211,17633,4593,97827,5075,113337,4772
16938,2832,17722,5054,97836,4368,113623,4000
17079,2209,17714,3804,98343,4030,113610,3936
16943,3139,17544,4047,97746,4956,113295,4649
16835,3249,17591,5574,97840,4641,113153,4328
17023,2311,17680,4358,98001,4133,113576,3543
16989,2665,17608,4167,97921,4904,113226,4419
16886,3245,17629,4337,97797,4973,113341,4470
16943,2409,17688,4482,97925,4197,113678,3719
17011,2226,17612,3617,98007,4491,113401,4112
16891,3297,17642,4137,97878,5122,113098,4781
16934,2883,17693,4747,97865,4436,106849,3782
18977,1740,17510,3100,92627,3822,104627,3727
20158,2929,18308,3765,94649,4815,104337,4521
21080,3083,18968,4704,96048,4683,105412,4265
19557,2298,18759,4064,93946,3966,106460,3373
20325,2311,18234,2627,94397,4662,104826,4393
20696,3378,19036,5156,93941,4840,104724,4631
19548,2486,18934,3578,98885,4303,113329,3799
17876,2235,17927,3608,98650,4614,113303,4077
17339,3228,17923,5246,97908,5041,112919,4849
17224,2857,17787,3953,97976,4470,113094,4167
17335,2294,17817,3621,98752,4034,113460,3932
17216,3173,17800,5306,97870,5105,112885,4743
17074,3266,17787,5246,97980,4734,112995,4368
17134,2218,17680,4158,98121,4133,113597,3467
17023,2597,17646,4320,97933,4931,113047,4504
17036,3270,17637,5468,97942,4931,113060,4499
17091,2495,17804,4385,98138,4214,113580,3812
17207,2298,17676,4167,98177,4533,113456,4051
17036,3232,17735,5016,97870,5037,113285,4721
17019,2917,17800,5147,97950,4444,113520,4021
17096,2201,17791,3173,98331,4146,113589,3932
17138,3126,17745,4999,97899,5096,113034,4730
16968,3314,17710,5454,97967,4721,113158,4316
17117,2303,17766,4277,98143,4197,113602,3638
17113,2720,17710,4095,98007,4904,113107,4453
16955,3288,17684,4874,97904,5050,113346,4512
16994,2503,17770,3697,98087,4248,113507,3847
17113,2226,17667,4337,98019,4504,113204,4124
17015,3211,17774,6091,97742,5054,112787,4883
17155,2942,17796,4948,97891,4453,113187,4068
17159,2273,17749,3816,98543,4112,114002,3953
17057,3113,17680,5733,97763,5075,112999,4700
17002,3322,17603,4717,97882,4683,112804,4277
17168,2341,17739,3526,98262,4188,113776,3608
17134,2673,17727,4030,98058,4789,112931,4550
17015,3305,17599,4764,97643,5126,112770,4521
17125,2486,17902,3843,98288,4197,113307,3847
17130,2174,17650,3522,98164,4533,113316,4133
17036,3241,17688,4747,97724,4969,112692,4845
17117,2764,17766,5181,97942,4525,113158,4047
17216,2239,17791,3600,98868,4095,113831,3924
17147,3198,17731,5822,97844,5152,112923,4832
17032,3232,17749,4580,97793,4679,113111,4320
17104,2354,17808,3509,98223,4167,113511,3543
17096,2661,17770,4175,97955,4853,112893,4453
17057,3202,17727,4077,97785,5020,112987,4538
17147,2554,17842,4358,98070,4299,113251,3847
17168,2273,17659,3672,98326,4516,113260,4218
17130,3249,17753,5327,97925,5071,112834,4811
17057,2853,17834,5152,97984,4419,113285,4107
17220,2264,17800,4141,98676,4077,113631,3839
17079,3071,17688,5369,97728,5058,112825,4743
17040,3301,17774,4969,97929,4721,113307,4320
17155,2349,17680,3915,98092,4064,113631,3566
17104,2605,17637,4265,97955,4840,112859,4525
17045,3339,17718,4260,97831,5007,112927,4675
17066,2563,17735,3774,98053,4226,113657,3808
17138,2307,17749,4150,98109,4504,113346,4154
17011,3215,17727,4747,97840,5101,113073,4781
16985,2861,17787,5323,97912,4538,113511,4009
17125,2303,17749,3092,98407,4051,113806,3873
17121,3092,17654,4311,97840,5075,113153,4785
17032,3310,17787,5250,97899,4738,113192,4299
17147,2362,17791,3655,98253,4167,113716,3535
17066,2652,17654,4376,98066,4802,113170,4453
16955,3327,17612,4542,97806,5003,113196,4482
16998,2567,17718,4000,97938,4243,113729,3816
17104,2161,17676,4009,97976,4512,113665,4124
16920,3236,17749,4406,97916,5041,113272,4789
16926,2844,17714,4948,97912,4453,113329,4051
17032,2222,17766,3280,98288,4038,113708,3898
17019,3041,17620,5348,97891,5003,113255,4662
16908,3314,17612,4504,97904,4755,113153,4328
16989,2324,17680,3685,98007,4180,113797,3492
17113,2597,17637,3958,98117,4755,112974,4440
16947,3276,17697,5412,97806,5007,113136,4601
17104,2584,17791,4085,98036,4265,113862,3826
17100,2166,17710,4533,98079,4593,113482,4112
17002,3262,17680,5374,97802,5011,113333,4845
17028,2836,17787,5485,98036,4597,113439,4038
17155,2354,17735,4026,98578,3928,113784,3847
17049,3066,17722,5433,97980,5075,113337,4704
16972,3327,17684,6082,97908,4700,113329,4362
17032,2341,17766,4358,98062,4235,113930,3612
16994,2673,17671,3975,98036,4781,113384,4478
16977,3335,17646,4311,97967,5033,113324,4555
16947,2571,17779,3958,98007,4243,113801,3778
17100,2209,17722,4017,98011,4499,113763,4021
16848,3258,17629,5276,97976,5058,113281,4726
16926,2844,17757,4896,98045,4542,113268,4095
17083,2213,17796,3207,98369,3992,113801,3719
17006,3058,17671,5101,97950,5126,113316,4726
16882,3369,17667,5664,97984,4700,113469,4362
17070,2324,17718,3808,98164,4158,113776,3595
17019,2554,17633,3911,97938,4675,113277,4393
16903,3369,17612,4999,97789,5071,113295,4491
17032,2537,17834,3843,98092,4316,113767,3834
17045,2201,17688,3979,98274,4440,113636,4120
16878,3168,17718,5318,97938,5016,113307,4734
16981,2951,17714,5113,97865,4474,113678,4017
17087,2226,17791,3348,98245,4004,113968,3877
17066,3066,17714,4431,97912,5130,113264,4743
16926,3386,17770,5147,97967,4777,113346,4410
17053,2341,17680,3834,98079,4252,113875,3539
17125,2622,17749,4000,98130,4713,113115,4448
17066,3390,17817,4853,97806,5113,113145,4601
17100,2622,17859,3765,98134,4354,113750,3826
17121,2192,17762,4337,98206,4482,113209,4068
16934,3266,17676,5378,97861,5016,113213,4730
16908,2917,17757,5250,97984,4542,113704,4043
17040,2264,17659,3045,98168,3987,113729,3851
16985,2985,17663,4453,97882,5011,113077,4584
17019,3339,17654,4896,97989,4734,113183,4508
17125,2366,17757,3714,98245,4286,113738,3591
17032,2661,17676,3881,98062,4658,113136,4499
16891,3373,17620,4823,97848,5101,113170,4559
16994,2546,17718,4141,98070,4214,113704,3774
17074,2170,17693,4567,98185,4512,113682,4077
16981,3117,17676,4103,97887,4952,113285,4743
16972,2938,17735,4853,97857,4504,113452,3975
17147,2307,17753,2883,98331,3987,113755,3851
17023,2963,17612,5579,98007,5033,113289,4687
16920,3361,17697,3890,97967,4721,113350,4372
17062,2392,17710,3748,98083,4294,113721,3557
16998,2644,17701,3949,98117,4743,113307,4440
16947,3395,17646,5647,97942,4994,113251,4580
16968,2563,17676,3902,98083,4214,113814,3795
17062,2205,17710,3663,98126,4495,113350,4077
16972,3228,17612,6137,97772,4973,113243,4760
16926,2883,17718,5403,97972,4580,113243,4013
17032,2307,17714,3288,98407,3945,113746,3778
16989,2972,17582,5229,97955,5062,113295,4764
16848,3352,17608,5540,97933,4709,113375,4385
16985,2332,17676,3953,98053,4239,113955,3676
17062,2597,17684,4021,97959,4623,113392,4427
16955,3378,17667,5894,98045,5028,113414,4683
16908,2588,17667,3987,97950,4252,113716,3778
17066,2132,17616,3843,98041,4499,114040,4038
16955,3185,17718,4273,97976,4935,113320,4696
16899,2942,17671,5143,97950,4631,113277,4021
17121,2252,17766,3054,98369,3941,113875,3719
16960,2900,17693,5506,98007,5045,113392,4760
16920,3433,17654,5135,97938,4743,113443,4376
17070,2303,17766,4345,98121,4154,113818,3535
17002,2576,17659,4576,97925,4738,113367,4457
17019,3378,17684,4307,97946,5088,113264,4631
17015,2682,17783,3902,98041,4345,113801,3799
17121,2170,17770,4504,98168,4482,113272,4013
16895,3164,17659,4294,97967,5003,113443,4802
16930,2980,17787,4201,98058,4555,113299,3945
17023,2252,17718,3066,98314,3992,113892,3706
17032,2866,17735,5173,97933,5113,113200,4760
16938,3305,17697,3898,97980,4700,113307,4320
17138,2341,17731,4239,98160,4141,113738,3651
17006,2584,17749,4009,98058,4743,113251,4542
16947,3369,17714,4299,97904,4999,113350,4692
17011,2631,17864,3826,98087,4290,113801,3770
17070,2115,17667,4307,98147,4512,113904,4107
16912,3173,17718,5011,98032,5067,113329,4721
16951,2955,17745,4840,98019,4555,113281,4047
17176,2311,17745,3446,98194,4038,113797,3765
17023,2836,17599,5331,97984,5041,113166,4743
16964,3386,17722,5796,97980,4794,113247,4316
17074,2375,17697,3471,98160,4184,113849,3676
17045,2648,17625,3860,98066,4751,113289,4584
16964,3339,17697,5263,97921,5011,113132,4641
16960,2576,17718,3795,98036,4311,113772,3812
17083,2123,17650,3646,98181,4482,113866,4184
16947,3228,17650,4649,97891,4994,113346,4747
16989,2934,17766,4781,97984,4584,113759,4004
17032,2307,17701,3164,98219,3941,113568,3638
17062,2806,17616,5433,97980,5084,113183,4768
17006,3390,17718,4857,97967,4798,113388,4256
17108,2247,17766,3446,98087,4243,113793,3663
17019,2567,17642,3949,98011,4675,113324,4410
16874,3331,17642,5511,97870,4914,113312,4525
16964,2627,17779,3757,98087,4256,113801,3804
17053,2119,17718,3591,98147,4474,113204,4120
16920,3198,17710,5425,97891,5079,113272,4692
16985,2938,17757,4470,97963,4601,113350,4038
17006,2281,17808,3765,98130,4112,113849,3774
17002,2857,17667,4129,97972,4969,113200,4683
16891,3322,17676,5591,98019,4751,113409,4269
17074,2303,17745,3361,98185,4231,113875,3591
17032,2563,17676,3962,98143,4772,113392,4567
16951,3331,17642,4900,97921,4986,113247,4610
16964,2631,17800,3672,98096,4320,113862,3748
17045,2132,17671,3450,98075,4482,114040,4124
16912,3211,17701,4887,98036,5016,113251,4713
16899,2912,17650,5020,97980,4631,113473,3987
16985,2375,17796,3382,98211,4077,113797,3659
16960,2798,17659,5574,97955,5020,113329,4713
16943,3395,17684,3975,97976,4747,113511,4316
17032,2371,17762,3638,98087,4197,113763,3566
17015,2580,17718,4943,98083,4666,113589,4589
16899,3318,17659,4282,98058,4990,113469,4645
17015,2656,17745,4606,98070,4362,113503,3770
17011,2081,17714,3902,98134,4453,113503,4017
16899,3241,17663,6120,98032,4990,113528,4726
16964,3045,17800,4943,97984,4555,113602,4026
16981,2303,17688,3297,98249,3996,113938,3736
16951,2789,17595,5130,98024,5050,113392,4641
16882,3386,17642,4277,98075,4734,113409,4290
17002,2349,17667,3761,98015,4171,113862,3578
16951,2542,17561,4060,98053,4601,113409,4499
16882,3293,17697,4201,97976,4896,113380,4635
16938,2720,17749,3808,98079,4218,113528,3693
17019,2089,17612,4116,98028,4402,113831,4030
16857,3211,17595,4448,97959,5011,113568,4675
16891,2972,17633,3864,98019,4631,113507,4000
17032,2375,17770,3642,98236,4120,113661,3642
16895,2720,17642,5498,98007,4960,113312,4738
16903,3322,17608,4713,97984,4700,113597,4333
17083,2439,17762,3902,98219,4171,113917,3612
16985,2508,17701,3911,98083,4641,113490,4508
16861,3356,17684,4324,97955,4982,113452,4662
16930,2759,17701,3847,98036,4260,114062,3731
17040,2098,17676,3395,98117,4448,113733,4051
16861,3215,17578,5477,97959,5050,113405,4618
16886,3041,17710,4658,97946,4542,113589,3936
17032,2366,17757,3202,98185,4026,113810,3659
17019,2781,17578,4311,98007,5045,113329,4730
16886,3305,17608,4504,97904,4751,113183,4320
17091,2328,17800,3454,98024,4158,113750,3634
16994,2550,17646,4337,98079,4614,113460,4508
16985,3322,17676,5464,97874,5007,113234,4614
16968,2772,17735,4103,97980,4265,113776,3774
17036,2192,17671,3629,98096,4499,113835,4146
16835,3139,17552,4904,97899,5011,113303,4670
16938,2908,17629,4567,98001,4512,113367,3924
17057,2328,17722,4038,98211,3873,113879,3702
16947,2724,17506,5460,98007,5020,113443,4717
16882,3369,17616,4772,97963,4700,113401,4328
16977,2341,17749,3561,98117,4129,113968,3595
16989,2520,17659,3932,98126,4721,113320,4470
16916,3339,17582,4747,97887,5033,113145,4631
17023,2669,17739,4133,98032,4277,113729,3774
17091,2110,17684,4171,98104,4397,113175,3987
16955,3207,17693,4243,97950,5011,113299,4721
16938,2942,17770,5208,97955,4533,113350,3928
17070,2307,17825,3049,98257,3966,113883,3668
16985,2772,17552,5519,97912,5139,113281,4823
16972,3327,17701,3983,97921,4751,113358,4307
17057,2337,17762,3834,98028,4099,113708,3535
17036,2618,17642,4214,98058,4576,113371,4606
16943,3348,17646,4931,97891,5028,113281,4645
16951,2738,17693,3864,98049,4277,113801,3748
17125,2064,17595,4256,98117,4393,113776,4077
16951,3253,17667,4627,97921,5075,113295,4789
16985,3007,17800,4662,98015,4572,113264,3975
17083,2457,17735,2993,98121,3919,113810,3689
16972,2781,17637,4000,98015,5071,113295,4819
16951,3356,17697,3736,97976,4713,113289,4311
17028,2388,17710,3471,98117,4188,113879,3651
17036,2554,17676,3966,98092,4696,113537,4649
16874,3327,17659,5216,97959,5020,113166,4614
16972,2678,17705,3787,98015,4269,113759,3689
17023,2136,17680,3894,98092,4448,113597,4017
16848,3130,17688,4692,97916,5007,113192,4700
16977,2963,17745,4567,97980,4572,113405,3958
17091,2303,17680,3702,98262,4072,113930,3668
16972,2712,17616,5147,98079,5071,113251,4683
16886,3373,17667,4675,97933,4696,113384,4286
16947,2337,17697,4362,98049,4060,113772,3642
17023,2588,17671,4021,98100,4653,113418,4670
16878,3241,17633,5758,97831,5007,113299,4687
17015,2699,17731,4474,98096,4299,113695,3753
17113,2153,17722,4368,98024,4461,113465,4095
16972,3147,17646,4457,97942,5037,113209,4717
16947,3015,17667,4845,97997,4649,113516,3992
16981,2349,17591,3113,98309,3992,113938,3595
16964,2785,17620,5259,98053,5054,113380,4730
16947,3327,17586,4423,97955,4794,113477,4337
17045,2366,17693,3710,98045,4214,113981,3557
16960,2430,17591,4402,98066,4576,113397,4508
16886,3310,17659,4529,97967,4965,113299,4635
16955,2747,17753,3676,97912,4311,113759,3736
17015,2085,17710,3168,98194,4402,114023,4064
16926,3156,17582,4525,97929,5016,113183,4726
17002,2929,17753,4563,97950,4658,113312,3928
17028,2324,17650,3190,98249,4009,113887,3604
17023,2853,17663,5886,98104,5109,113320,4721
16930,3318,17642,5054,98049,4653,113456,4328
17011,2379,17701,4107,97993,4205,113789,3578
17019,2533,17603,4286,98049,4631,113307,4542
16844,3335,17599,4354,97976,4999,113264,4683
16951,2644,17731,4307,98007,4282,113909,3753
17002,2166,17650,4188,98049,4406,113397,4026
16934,3198,17722,5532,97942,5020,113405,4734
16908,2968,17697,4726,97963,4623,113580,3953
17019,2379,17749,3651,98297,4133,114040,3659
16985,2738,17569,4085,98092,5101,113260,4687
16865,3322,17603,4495,98028,4747,113388,4362
17074,2362,17796,4273,98062,4081,113849,3578
16903,2567,17625,3924,98126,4580,113431,4593
16899,3339,17561,4324,97929,5028,113422,4649
16998,2720,17693,3983,98036,4252,113733,3719
17049,2076,17646,3753,98147,4431,113823,4000
16930,3122,17654,4627,97921,4969,113234,4704
16857,2946,17722,4798,97921,4614,113175,4107
17062,2303,17749,3356,98462,4034,113721,3578
16947,2785,17629,4137,97950,5037,113324,4781
16895,3301,17659,5966,97955,4768,113550,4376
17011,2366,17745,3992,98024,4043,113892,3595
17040,2576,17680,4095,98138,4713,113312,4546
16968,3236,17727,4662,98024,5020,113367,4717
17053,2699,17722,4055,98062,4282,113866,3702
17104,2153,17749,3553,98249,4358,113767,4068
16943,3134,17663,5335,97925,5084,113388,4738
16968,2972,17714,5016,98079,4572,113324,3979
17053,2307,17842,3109,98301,4064,113938,3689
17049,2755,17680,4444,97976,5058,113183,4811
16947,3344,17667,6171,97989,4709,113439,4350
17045,2345,17745,3420,98100,4150,113900,3514
16998,2542,17646,4000,98126,4670,113375,4658
16968,3365,17671,4286,97933,5062,113277,4653
16964,2776,17745,4146,97993,4328,113708,3834
17045,2051,17642,3327,98066,4427,113892,4099
16930,3207,17671,4546,97908,5016,113418,4794
16891,2946,17705,5075,97967,4555,113456,3911
17002,2294,17714,3518,98288,3949,113823,3642
16998,2755,17603,4986,98075,5058,113333,4836
16916,3301,17599,4670,97946,4836,113623,4337
17040,2383,17745,4362,98155,4226,114036,3608
17019,2550,17684,4653,98036,4606,113827,4504
16903,3262,17616,5250,98019,4969,113213,4717
16934,2793,17697,3795,98083,4311,113580,3778
16960,2106,17739,3543,98126,4414,113507,4060
16835,3164,17625,5762,98096,4960,113363,4760
16848,2955,17616,4256,97993,4580,113585,3958
17006,2354,17671,3258,98151,3932,113947,3663
16908,2635,17501,5818,98058,4977,113341,4781
16789,3407,17637,5259,97989,4696,113507,4341
16926,2349,17735,4260,98087,4260,113960,3583
16916,2508,17578,3877,98041,4635,113456,4538
16831,3293,17552,5647,97836,5028,113341,4700
16861,2686,17646,4222,97959,4201,113823,3693
17015,2106,17586,4129,98134,4299,113448,3992
16852,3139,17552,4419,97946,5024,113401,4764
16869,3071,17637,4982,97976,4525,113401,3966
17036,2320,17739,4188,98280,3958,114023,3595
16912,2695,17608,4584,98083,5084,113388,4789
16865,3335,17612,4606,98096,4738,113568,4368
16972,2392,17710,3475,98066,4150,113568,3617
17006,2478,17620,4516,98083,4614,113520,4453
16767,3322,17582,5263,97848,4965,113221,4559
16891,2720,17569,3642,97997,4248,113558,3702
16998,2136,17676,3249,98172,4299,113562,3987
16810,3092,17582,4696,97836,4969,113281,4687
16908,3037,17633,5016,98092,4538,113623,3945
16951,2303,17625,3232,97984,3902,114019,3612
16895,2699,17489,5932,98066,5079,113392,4658
16806,3331,17603,5011,98007,4700,113460,4328
16960,2375,17813,4158,98066,4150,113572,3642
16981,2461,17616,4150,98147,4679,113572,4589
16869,3270,17552,4508,97955,5067,113452,4666
16920,2695,17671,4307,97980,4277,113780,3748
17019,2055,17705,3395,98075,4328,113699,3992
16848,3066,17595,5246,98007,4982,113316,4610
16857,2925,17608,4550,98007,4521,113687,3949
16968,2273,17625,3164,98032,3953,114045,3561
16848,2699,17591,5088,98015,5028,113482,4717
16835,3365,17582,5758,98041,4785,113545,4235
16955,2332,17688,4043,98032,4107,113985,3608
16985,2434,17599,4559,98262,4563,113657,4499
16857,3297,17578,3799,97929,4982,113550,4627
16891,2768,17633,3864,98092,4252,113793,3629
16930,2042,17616,3719,98185,4252,113597,3924
16767,3134,17612,4538,97972,4948,113397,4743
16878,2959,17569,4908,98045,4584,113545,4030
16981,2320,17705,3761,98087,3949,114006,3543
16920,2690,17561,4870,97993,5071,113268,4768
16861,3348,17676,4589,97980,4789,113354,4427
17117,2349,17770,3774,98066,4171,113823,3595
17062,2520,17642,4243,98130,4495,113299,4487
16916,3331,17663,4440,98028,5135,113384,4730
16908,2751,17804,3668,98032,4354,113841,3723
17083,2115,17745,3327,98147,4372,113926,3945
16874,3151,17540,5147,97929,4986,113316,4666
16895,2972,17616,4939,97980,4658,113528,3979
17023,2307,17710,4222,98164,3932,114122,3557
16968,2682,17608,5954,98083,5062,113674,4743
16882,3327,17671,4887,97963,4772,113456,4311
16869,2345,17671,4120,98079,4239,113636,3535
16916,2443,17523,4563,98130,4610,113636,4516
16895,3327,17676,4385,97946,4879,113460,4555
16899,2738,17705,3936,98130,4188,113810,3685
16916,2085,17654,3301,98092,4239,113755,3941
16763,3168,17603,4597,98036,4960,113422,4641
16869,3003,17688,4908,98007,4635,113397,4068
16977,2362,17667,4239,98143,4047,114135,3621
16916,2776,17667,5433,98058,5011,113490,4789
16857,3399,17663,5613,97899,4785,113746,4294
16903,2379,17757,3761,98253,4188,113806,3424
16972,2478,17629,4154,98189,4610,113763,4457
16852,3310,17574,4214,97950,4986,113380,4614
16869,2755,17625,3924,97997,4320,113866,3561
16964,2149,17629,4000,98198,4316,113849,3987
16789,3130,17582,4781,97980,4935,113593,4709
16806,2980,17616,5016,98121,4675,113789,4009
16895,2277,17612,4133,98113,3983,113870,3600
16806,2712,17565,4973,97972,5050,113695,4734
16750,3369,17574,5979,98062,4777,113614,4376
16780,2349,17663,4303,98126,4167,114023,3587
16823,2478,17582,3966,98109,4461,113818,4461
16793,3297,17625,4687,97776,5037,113477,4576
16882,2764,17718,4167,98062,4286,113784,3765
16882,2055,17650,4129,98104,4286,113835,3915
16793,3139,17586,5050,97827,4896,113580,4713
16840,3028,17654,4768,98121,4614,113708,4017
16985,2332,17667,3702,98219,4004,114292,3557
16882,2747,17637,5954,98075,5122,113460,4794
16857,3344,17663,6210,98007,4751,113721,4273
16955,2345,17654,4021,98104,4214,113772,3561
16895,2447,17527,4068,98181,4601,113763,4389
16797,3314,17659,4717,98011,4977,113511,4683
16818,2730,17659,4311,98053,4265,113742,3676
16938,2072,17642,4269,98160,4350,113870,3924
16810,3168,17569,4811,98019,4965,113486,4641
16840,3079,17544,4597,98028,4567,113576,3962
16899,2239,17642,3518,98189,3962,114433,3505
16827,2751,17518,5177,98147,5075,113699,4772
16738,3348,17608,5801,97857,4764,113801,4256
16947,2349,17659,4269,97916,4294,113431,3612
16882,2439,17642,3782,98015,4521,113469,4478
16882,3280,17663,4393,97921,4952,113418,4662
16981,2673,17731,3706,98032,4333,113469,3744
16943,2144,17646,3574,98194,4294,113499,4017
16916,3117,17625,4337,98015,4891,113486,4751
16865,2980,17625,5041,98001,4580,113585,4009
16930,2209,17705,3826,98130,3958,114203,3591
16840,2724,17569,5391,97963,5088,113384,4777
16891,3390,17676,5395,98143,4806,113507,4307
16964,2354,17697,4099,98138,4256,113528,3600
16934,2422,17608,3953,98168,4614,113562,4431
16848,3382,17680,4389,98075,5041,113511,4730
16852,2768,17663,3770,98155,4290,113853,3697
16920,2081,17671,3583,98219,4380,113746,4000
16806,3130,17582,4687,97950,4832,113665,4760
16784,3126,17667,4743,98058,4631,113648,4030
16964,2315,17697,3962,98177,4026,114352,3539
16823,2712,17578,5788,98100,4999,113511,4764
16869,3399,17608,4828,97848,4704,113644,4324
16899,2375,17783,4004,98206,4303,113831,3574
16865,2461,17616,4068,98160,4601,113853,4431
16767,3373,17633,5335,98007,5041,113593,4627
16844,2678,17603,4218,98087,4214,113866,3685
16908,2072,17705,4150,98223,4385,113964,3941
16806,3122,17518,4320,97908,5011,113597,4777
16772,3028,17697,4529,98104,4631,113875,4000
16912,2298,17659,3834,98168,4009,114514,3505
16750,2720,17514,5949,98024,4943,113789,4755
16755,3399,17586,4316,97950,4717,113716,4474
16886,2396,17646,3570,98104,4209,113887,3561
16899,2461,17582,4499,98130,4563,113746,4448
16767,3301,17535,5109,97912,5016,113397,4692
16831,2772,17629,4000,98117,4362,113806,3668
16926,2025,17625,3083,98189,4376,113759,3919
16750,3160,17633,4265,97950,4887,113644,4730
16835,3117,17637,5374,97938,4593,113841,3983
16943,2320,17671,3177,98194,3970,114476,3497
16844,2712,17599,5233,98151,5058,113670,4649
16784,3369,17582,6018,98019,4645,113568,4282
16912,2469,17625,3856,98109,4260,113862,3557
16797,2434,17633,4099,98168,4504,113716,4345
16776,3288,17591,5945,97984,5011,113439,4679
16793,2768,17620,4167,98104,4226,113755,3731
16891,2025,17654,3305,98177,4320,113784,3907
16772,3219,17476,4849,97942,4904,113562,4768
16755,3007,17591,4734,98041,4555,113810,3987
16916,2328,17671,3945,98113,3924,113934,3484
16874,2712,17633,6091,97993,4904,113568,4662
16750,3361,17654,5920,98036,4692,113593,4350
16899,2443,17745,3860,98194,4290,114087,3578
16814,2392,17557,3744,98198,4623,113845,4316
16763,3249,17454,4631,97916,4939,113640,4755
16763,2764,17642,3868,98168,4239,114006,3634
16848,2042,17612,4167,98168,4333,113870,3941
16776,3198,17612,5344,97955,4849,113580,4653
16784,2985,17633,4550,98041,4550,113657,4103
16964,2328,17654,3535,98257,3958,114036,3475
16729,2682,17527,5754,97997,5003,113793,4768
16738,3399,17510,4908,97887,4597,113780,4324
16878,2439,17608,3344,98155,4180,114156,3539
16827,2417,17527,3868,98202,4606,113930,4277
16742,3280,17540,4670,97861,4931,113712,4709
16750,2836,17535,4508,98168,4320,114011,3689
16793,2038,17599,3173,98245,4368,114040,3843
16823,3147,17552,5306,97840,4879,113729,4760
16708,3088,17595,4533,97921,4606,113951,4089
16861,2290,17565,3600,98181,3970,114032,3424
16776,2610,17544,5907,98007,4960,113661,4662
16729,3301,17493,4163,97908,4658,113665,4320
16797,2320,17578,3276,98168,4188,114131,3574
16857,2495,17608,3881,98168,4538,113964,4265
16763,3305,17599,4542,97802,5016,113580,4675
16827,2815,17595,4389,98181,4328,114066,3583
16891,2072,17612,3531,98232,4354,114083,3834
16695,3139,17578,4385,97976,4840,113759,4687
16763,3028,17506,5101,98062,4601,113678,4112
16912,2294,17663,3194,98189,4000,114199,3446
16882,2690,17595,5327,97976,4977,113763,4747
16725,3365,17608,4908,97891,4675,113716,4457
16865,2413,17620,4060,98232,4222,114019,3501
16891,2482,17531,3723,98092,4670,114040,4252
16763,3262,17578,5706,97840,5020,113499,4675
16767,2840,17654,3864,98096,4362,113879,3723
16912,2161,17671,3198,98185,4431,113780,3941
16848,3143,17574,4641,97929,4862,113380,4635
16882,3096,17561,5020,97997,4631,113670,4043
16947,2324,17671,3253,98130,3932,114062,3446
16861,2686,17557,5062,98083,4948,113665,4789
16767,3344,17612,4393,97797,4696,113507,4444
16899,2426,17659,4171,98134,4180,113746,3612
16908,2413,17569,3847,98215,4601,113887,4235
16840,3224,17608,5698,97891,5016,113431,4704
16857,2789,17735,4064,98109,4341,113870,3761
16985,2102,17671,4038,98194,4440,113853,3936
16780,3109,17569,6018,97916,4853,113528,4700
16895,2993,17629,4811,98036,4601,113738,4030
16960,2311,17637,4081,98117,4026,113831,3416
16852,2776,17637,5767,98181,4999,113687,4704
16848,3348,17633,4908,97997,4692,113746,4328
16903,2405,17796,3638,98109,4192,113657,3638
16908,2465,17582,3924,98130,4572,113943,4150
16784,3232,17552,4372,98015,4986,113473,4687
16891,2802,17680,3740,98236,4410,113947,3651
16903,2106,17701,3160,98262,4410,113943,3812
16772,3096,17586,5723,98041,4832,113473,4666
16827,3075,17548,4546,97984,4649,113810,4072
16981,2388,17582,3241,98143,3924,113797,3412
16818,2678,17548,4887,98053,4922,113585,4743
16784,3399,17574,5160,98041,4811,113524,4436
16912,2443,17722,3339,98168,4397,113862,3655
16926,2516,17591,4235,98172,4601,113989,4188
16903,3301,17565,4764,97950,5016,113568,4704
16874,2764,17659,4171,98113,4410,113866,3731
16934,2098,17620,3659,98232,4410,113985,3907
16827,3105,17591,4482,98011,4914,113503,4666
16797,3054,17633,4645,98007,4658,113866,4095
16926,2512,17650,4112,98215,4017,113862,3429
16869,2656,17582,4542,98100,4926,113699,4704
16729,3424,17578,4277,97878,4755,113738,4368
16938,2451,17620,4112,98066,4265,113930,3561
16895,2542,17603,3907,98079,4495,113691,4180
16784,3198,17629,4614,97891,4935,113439,4785
16814,2785,17591,3902,98087,4380,114002,3710
16926,2127,17586,3032,98168,4491,113930,3843
