525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
63049,2929,25486,2836,158186,5693,145308,5668
63190,2366,25627,2362,134938,5216,146455,4811
62921,1556,25465,1437,147236,5101,144582,4870
63207,2789,25452,3190,125822,4645,145431,5796
62610,2563,25427,2188,105253,5395,141977,5195
62674,1928,25410,1168,150136,4618,127929,4324
62563,2243,25427,3608,169294,5604,145465,5706
62644,3079,25457,4307,104511,5604,144923,5310
62900,2149,25618,1607,89036,4811,135330,4525
62653,1970,25328,1338,121229,5164,144984,5204
62192,2895,25354,2695,148857,5591,145503,5737
62192,2486,25491,2426,112753,4952,144766,4713
62307,1650,25383,-142,118562,4324,140424,4755
63023,2768,25499,3902,153523,5676,145636,5745
63067,2665,25520,2836,125950,5156,145137,5105
62750,1949,25465,741,150925,4772,142301,4423
62119,2209,25184,3467,131521,5369,144565,5745
62597,3126,25410,3608,123011,5429,145892,5433
62589,2093,25469,601,156381,5204,106392,4653
62555,2119,25341,2861,91800,5255,125003,5173
62136,2878,25307,3314,142739,5847,145218,5693
61940,2486,25371,1569,134187,5344,145691,4772
62917,1659,25474,639,95635,4836,136896,4849
62784,2883,25482,2849,127754,5596,145270,5805
62644,2644,25379,1854,117428,5301,144510,5212
62482,2098,25452,605,96974,4060,127883,4299
62807,2451,25448,2451,118737,5664,145560,5689
62742,3071,25371,3126,196243,5767,146072,5433
63292,2110,25593,870,114433,4214,145060,4448
62930,2161,25307,1044,100890,5382,143060,5225
62209,2789,25247,2827,187951,5672,145086,5835
61671,2328,25000,3553,95554,4687,145367,4836
62153,1795,25239,-201,131918,5092,143188,4986
61876,2730,25192,3305,152679,5664,145065,5818
62077,2785,25440,3608,136811,5416,143516,5191
62900,2098,25414,2286,93553,4641,130519,4423
62892,2324,25371,1791,140492,4883,144510,5681
62790,3062,25461,3151,131210,5340,145291,5446
62486,2127,25345,2371,96744,4358,143956,4631
62572,2102,25328,2383,191470,5399,145926,5191
63271,2703,25520,3646,129635,5574,142100,5741
63006,2298,25567,2584,158613,5225,145807,4828
63105,1569,25397,97,78823,3936,143128,4870
62175,2656,25171,2959,188984,5733,145742,5762
62136,2707,25393,2840,119176,5579,147820,3774
61940,2123,25264,-57,78345,4939,145935,3919
61979,2447,25196,3293,100382,5890,145884,6086
60896,3037,24919,3054,189018,5847,145427,5668
62187,2260,25512,2396,133787,4879,140087,4675
62819,2119,25303,1040,109698,4965,145560,4999
62295,2946,25414,4116,139698,5570,145730,5698
62320,2512,25362,2580,115644,4926,144497,4772
62767,1774,25478,1509,165684,4935,144386,4862
63271,2644,25529,2925,157017,5698,144967,5762
63049,2690,25571,2614,102621,5096,144599,5318
63165,2034,25516,2239,98638,4713,137046,4512
62738,2332,25389,2870,141687,5894,144736,5818
62124,3100,25375,2857,124500,5852,146916,5468
62192,2345,25448,2337,95008,4914,132575,4635
62329,2178,25298,2375,78359,3911,52522,3514
57474,2968,24109,2610,133317,4512,149740,5263
55751,2614,23772,1509,138986,3975,133411,4389
55618,1884,23741,805,115585,3723,119125,4354
55470,2789,23677,2963,172458,4670,149795,5280
55461,3024,23665,3932,163548,4205,148144,4943
55580,2149,23724,2047,123745,3570,108887,4112
55601,2239,23571,3297,156181,4525,148085,5374
55371,3211,23597,4081,169635,4499,146622,5152
55538,2209,23755,1206,139067,3566,123447,4150
55580,2085,23677,1581,144885,4068,142449,4601
55392,2980,23720,2955,169605,4465,150196,5255
55444,2631,23580,1791,144066,3907,127298,4427
55516,1816,23639,267,126829,3600,121894,4389
55409,2695,23622,3454,167975,4563,149881,5331
55409,2955,23656,3787,158429,4192,147001,4811
55533,2068,23716,1837,131159,3543,107971,3953
55512,2307,23537,1607,160455,4546,147628,5242
55436,3143,23631,3117,169246,4158,143905,5101
58387,2042,24219,2827,195220,5050,145534,4533
61334,2013,25158,1697,101099,4345,145137,5071
61484,3007,25264,3117,196909,5911,144877,5651
62704,2644,25580,2426,150819,5109,145730,4849
63139,1799,25554,1206,107505,5020,145632,4730
62824,2597,25469,4030,154939,5860,145120,5801
62938,2772,25588,2298,182658,5454,144024,5318
63169,2004,25605,724,78931,4811,139511,4436
62977,2226,25491,3288,120588,5233,145674,5733
62602,3045,25435,2844,131009,5818,146254,5630
62815,2213,25457,311,98826,4922,128804,4709
62043,1859,25145,2951,121565,5374,120431,4931
62853,2861,25588,4277,124670,5719,143956,5767
62921,2439,25448,2768,109054,4969,145338,4866
62989,1752,25444,277,88161,4593,138854,4589
62879,2712,25418,3207,130152,5485,145253,5809
62511,2819,25375,2639,146123,4482,145069,5323
62640,2038,25239,827,89206,4623,126637,4316
62798,2392,25389,1518,120908,5924,145986,5693
62337,3054,25311,3092,160655,5301,146246,5523
62507,2243,25444,699,173154,5020,146464,4683
63092,1816,25482,1069,110227,5233,146259,4956
62904,2866,25491,3446,125857,5187,145530,5945
62175,2434,25239,2474,117031,5191,140176,4900
61961,1765,25554,216,34218,3386,67963,3399
56651,2785,23942,2409,137873,4499,145022,5242
55665,3100,23716,3770,147198,4256,141268,5058
55678,1987,23686,1505,123754,3497,103905,3851
55550,2375,23635,3215,153153,4572,147176,5246
55495,3181,23622,3501,171448,4495,149399,5084
55682,2281,23768,2277,130801,3600,116519,4205
55669,2038,23622,1867,136538,4150,132399,4555
55465,3062,23703,4362,168731,4618,150311,5425
55525,2593,23699,2260,146003,3808,135121,4354
55631,1897,23597,1240,117419,3723,119659,4372
55508,2759,23541,2605,164636,4606,149846,5331
55448,3066,23660,3787,156884,4188,143649,4960
55606,1966,23639,1321,126086,3587,109374,3808
55525,2392,23601,1526,153792,4423,144629,5276
55384,3270,23631,2959,171990,4427,150059,5058
55563,2140,23665,690,133799,3702,120968,4218
55546,2008,23656,2030,139626,4017,120541,4546
55388,3096,23656,2976,167019,4662,150017,5416
55448,2491,23711,2068,149130,3924,138026,4345
55521,1867,23720,1014,116634,3744,114036,4328
55504,2806,23677,3799,168517,4641,149450,5352
55601,3041,23660,2785,158903,4180,148165,4918
55597,1799,23737,2222,127516,3526,110201,3894
55521,2235,23597,2542,151851,4610,140274,5242
55362,3143,23665,3382,173866,4529,149932,5096
55465,2188,23737,929,136926,3672,127157,4099
55487,1945,23614,865,153472,4009,129017,4614
55375,3058,23601,3740,171400,4662,150332,5433
55371,2499,23580,1915,141618,3826,138163,4448
55635,1854,23622,2213,120247,3770,115035,4192
55457,2857,23643,2730,163654,4533,150209,5276
55282,3105,23584,2652,162429,4047,149160,4806
55572,1957,23724,2508,128228,3583,111831,3958
55474,2362,23614,1854,145359,4563,147329,5096
55290,3160,23622,4713,181003,4491,150004,4990
55465,2184,23673,2303,138223,3782,127695,4171
55529,1897,23571,2222,136227,3953,139524,4601
55328,3028,23605,3395,170270,4618,149228,5382
55316,2508,23622,3224,145606,3822,137288,4440
55495,1846,23567,89,126914,3322,119816,4368
55354,2759,23673,2597,173465,4610,150366,5259
55328,3037,23609,3744,160370,4252,148546,4914
55499,1966,23690,622,130211,3561,111306,3919
55396,2320,23622,1945,155873,4525,141063,5152
55282,3224,23546,3441,166145,4414,149052,5020
55478,2260,23665,2392,129994,3672,122043,4286
55444,1987,23643,2451,137749,4099,126334,4662
55290,2955,23588,3651,165715,4538,150008,5477
55277,2567,23669,3706,151753,3898,138722,4423
55444,1782,23626,2205,115871,3595,112569,4303
55320,2866,23529,2328,168504,4538,148840,5233
55290,3037,23626,3177,155115,4146,144134,4939
55555,1991,23733,2610,134354,3587,111955,3907
55405,2252,23597,2362,150738,4448,142697,5113
55260,3207,23580,4457,168077,4670,149373,4982
55457,2247,23660,2392,133872,3782,119352,4239
55427,1953,23580,2392,138649,3890,134657,4529
55299,2972,23609,3088,165889,4559,149906,5437
55350,2469,23584,2081,146041,3902,133355,4499
55379,1782,23665,216,119881,3518,110961,4307
55419,2878,23609,3591,168952,4658,150277,5280
55311,3083,23618,3471,162481,4197,150230,4891
55487,2047,23660,2379,139264,3543,116042,3898
55405,2269,23588,1761,144957,4470,149842,5062
55277,3194,23580,4546,174390,4525,149706,4922
55375,2144,23669,1086,132118,3812,114284,4252
55444,1901,23597,2593,136721,4072,125592,4645
55265,2985,23631,3522,167626,4597,150239,5335
55299,2584,23554,3079,153451,3979,135398,4516
55413,1863,23622,144,119816,3557,112795,4440
55427,2938,23643,4222,165420,4550,147346,5327
55235,3134,23669,3787,160753,4231,140316,4823
55431,2115,23733,1646,132928,3566,112692,3924
55413,2311,23597,1416,141443,4559,147300,5130
55299,3181,23622,4064,168158,4726,149752,5058
55396,2093,23622,1786,139929,3868,119868,4235
55436,1928,23588,720,147573,3860,132370,4589
55184,2878,23558,3024,170663,4529,146639,5464
55222,2486,23597,2959,153250,4026,135360,4521
55465,1871,23677,290,122563,3518,115081,4345
55320,2870,23622,3953,168500,4627,149974,5348
55307,3062,23592,2115,158254,4150,145708,4815
55470,2030,23656,648,132690,3676,112650,3945
55413,2273,23558,1351,151327,4563,146417,5075
55273,3126,23605,3386,164977,4499,150371,5020
55388,2209,23639,2030,135885,3757,120891,4320
55457,1901,23592,2764,132911,4141,132195,4760
55282,3024,23614,4235,169502,4683,147530,5437
55337,2665,23677,3352,157648,3941,126249,4559
55508,1888,23686,558,126262,3492,110569,4427
55419,2819,23546,3826,166461,4645,150307,5221
55290,3147,23580,2716,162118,4222,142991,4794
55448,1979,23682,1915,130898,3583,116152,3996
55345,2341,23584,2870,146950,4504,149820,5033
55197,3177,23571,4328,168504,4730,150298,5181
55316,2290,23643,2742,137903,3689,119356,4354
55453,1825,23648,2768,142557,4030,132541,4614
55277,2895,23580,3109,173235,4589,150379,5323
55337,2601,23614,1940,152516,4030,133709,4618
55516,1957,23660,1441,130301,3441,108282,4341
55341,2789,23567,3480,170875,4683,149010,5238
55290,3224,23571,1936,167284,4116,147031,4823
55478,2098,23550,2243,131504,3672,109860,3932
55311,2315,23588,3054,143268,4559,148831,5122
55201,3151,23541,3066,170381,4700,150252,5033
55345,2281,23648,3058,141260,3757,126467,4410
55371,1803,23524,1262,136930,3932,133287,4785
55248,2929,23563,4099,170688,4658,150337,5199
55218,2571,23533,2563,162268,4043,133863,4584
55448,1905,23699,1232,126240,3258,119301,4324
55286,2759,23533,3663,168185,4555,149608,5293
55209,3156,23622,3625,162950,4333,147471,4849
55405,1979,23639,2132,131598,3561,110282,4004
55384,2337,23682,1308,151714,4222,149266,4952
55256,3232,23588,3600,170377,4730,150264,5147
55311,2161,23656,1569,140748,3727,121100,4320
55367,1795,23601,916,136388,3987,130033,4675
55273,2955,23524,3505,174208,4572,147257,5250
55218,2588,23745,2430,164452,3860,138069,4606
55470,1919,23694,1035,125609,3361,120968,4380
55328,2712,23520,2904,171768,4645,150324,5229
55248,3236,23558,3301,167036,4184,146519,4908
55440,1962,23656,2025,131637,3591,110982,3962
55350,2252,23550,3185,147645,4307,149547,5045
55226,3185,23546,4201,184415,4798,150059,5143
55282,2286,23605,1919,142667,3744,124249,4350
55427,1701,23665,2785,140538,3936,132758,4414
55256,2870,23584,3868,173849,4529,146660,5276
55299,2533,23575,3293,154419,4038,132464,4555
55324,1871,23699,1134,123967,3420,115589,4273
55358,2785,23563,3574,167711,4658,148575,5156
55252,3327,23648,2503,171520,4214,145376,4960
55375,1928,23656,2209,134879,3646,110838,3924
55282,2311,23421,3215,140756,4385,149846,4990
55205,3270,23512,3770,177641,4542,149996,5187
55328,2311,23584,2328,144625,3638,129175,4311
55367,1642,23524,2724,136773,3970,133560,4589
55218,3058,23503,2989,173239,4572,149287,5310
55273,2631,23643,1655,161146,4026,140893,4542
55436,1867,23631,1134,121817,3339,116288,4222
55341,2751,23554,2678,164456,4641,149803,5323
55222,3198,23626,2081,171976,4362,148148,5003
55311,1957,23605,2588,140607,3693,113272,4034
55379,2388,23605,3147,146097,4150,149616,5028
55222,3280,23622,3301,171438,4717,149854,5276
55273,2273,23639,2883,150320,3727,128846,4273
55371,1676,23609,1065,138709,3902,129934,4504
55175,2968,23478,4064,177245,4653,147722,5259
55188,2716,23537,2371,162537,3936,134494,4555
55396,1979,23690,540,126918,3450,111366,4231
55320,2764,23507,3441,173448,4580,150115,5293
55294,3365,23520,3207,168530,4294,148362,4819
55423,2089,23631,1308,135220,3672,120106,4124
55354,2196,23550,2102,138542,4380,144574,4994
55256,3164,23507,3297,175850,4576,148929,5152
55282,2286,23648,2085,145495,3804,124611,4243
55345,1659,23512,1957,134801,3834,128531,4593
55209,2993,23554,2904,172462,4512,148802,5335
55209,2686,23558,1659,162818,4051,136691,4470
55375,1911,23690,1628,123813,3356,112829,4146
55362,2686,23520,2366,163790,4614,150226,5352
55248,3253,23597,2474,163684,4243,149373,4832
55328,1991,23626,2559,137156,3668,111537,4077
55345,2247,23451,2802,141511,4273,147295,4990
55222,3151,23516,2823,169963,4482,149386,5181
55243,2430,23618,2277,144390,3770,124197,4201
55465,1598,23652,2422,138132,3928,131559,4576
55222,2955,23618,3297,173601,4730,149697,5335
55252,2724,23588,2144,150827,4120,132259,4559
55379,1850,23609,153,116383,3369,112726,4188
55345,2567,23533,2413,158194,4641,149846,5433
55248,3335,23626,2883,160745,4320,149829,5020
55341,2047,23648,1001,134111,3612,115384,3975
55282,2277,23601,3071,146587,4209,141929,4982
55150,3177,23605,3151,176528,4546,146851,5267
55226,2281,23626,3185,139656,3706,127712,4214
55419,1740,23652,1778,132997,3962,123408,4687
55180,2968,23524,3066,171990,4457,149590,5327
55214,2720,23550,3156,160818,4013,136682,4440
55388,1905,23631,136,122060,3463,114633,4231
55260,2516,23516,3007,167963,4614,150008,5374
55192,3211,23669,2430,169506,4431,143171,4900
55367,2000,23614,1983,136252,3621,115141,3924
55316,2218,23503,2503,146045,3979,148144,5054
55154,3126,23541,3270,177564,4423,148268,5195
55294,2337,23635,2038,144915,3757,118260,4120
55379,1693,23669,601,144182,3877,128403,4601
55248,2921,23648,2810,162541,4700,150175,5204
55192,2690,23648,3454,153980,4095,137920,4555
55367,1932,23635,1100,128890,3467,107562,4112
55277,2537,23520,3245,169421,4516,149194,5395
55180,3160,23609,3847,165817,4150,149121,4857
55337,1953,23597,916,134140,3566,114053,4077
55299,2110,23512,3207,148233,4252,142752,5033
55163,3117,23472,3902,175440,4406,150427,5160
55171,2422,23648,1471,143205,3795,119441,4201
55341,1723,23541,1611,137378,3851,133334,4584
55115,2997,23507,4060,172561,4614,150089,5229
55146,2635,23460,2085,157060,4167,139344,4559
55371,1911,23618,1953,122649,3531,106191,4197
55260,2461,23516,2963,166226,4601,148703,5416
55128,3219,23622,2806,158787,4286,149953,4904
55350,2030,23580,2008,133770,3651,116190,4081
55256,2153,23516,1411,146203,4184,139110,5062
55119,3173,23580,4231,176348,4414,150366,5122
55273,2264,23652,1390,137800,3847,125584,4089
55388,1659,23622,745,131099,3868,127008,4610
55260,2849,23541,4000,166520,4597,150184,5233
55150,2690,23605,3270,162272,4112,136870,4525
55375,1928,23694,2341,119949,3549,108688,4099
55307,2439,23516,4072,164340,4623,150482,5378
55273,3224,23643,3293,184440,5450,142978,4926
60276,1867,24718,1270,184027,5143,146148,4495
62576,2174,25362,2959,112561,5267,144480,5579
62534,3024,25469,4009,139404,5173,145577,5557
63450,2383,25721,2985,162447,4726,119714,4614
63617,1684,25563,2017,94964,4512,144297,5016
62473,2849,25546,3600,133846,5591,145253,5737
62802,2627,25644,3071,187853,5446,144694,5041
63548,1812,25738,-65,104883,4641,133402,4721
63442,2341,25601,3655,159278,5737,145862,5733
63126,2891,25554,2785,145236,5502,145547,5306
63233,1901,25512,1215,149949,4926,145244,4482
63271,2106,25486,1287,126249,5587,146284,5523
63011,2815,25482,2533,121693,5664,145513,5664
62955,2383,25491,2516,93553,4866,139203,4687
62290,1774,25145,1915,110628,5212,140018,5037
61910,2857,25298,3369,196495,5928,144100,5771
62102,2597,25277,1816,155400,5246,145491,4900
62674,1936,25457,779,59227,3454,144356,4717
62196,2392,25260,4129,129747,5843,144510,5723
62610,3037,25427,2661,130937,5651,142808,5437
62972,2038,25546,178,99627,4683,137518,4572
62665,2017,25461,2542,115162,5050,143857,5600
62329,3037,25341,3945,143810,5676,145585,5647
61880,2337,25167,2883,119466,4994,146613,4683
62303,1748,25218,2508,106853,4896,146191,5024
62529,2963,25435,3450,132985,5613,145397,5843
62238,2772,25307,3305,121536,5204,145632,5007
63186,1854,25605,1628,131559,4504,131559,4555
63387,2205,25525,3979,133747,5898,144919,5813
63097,2836,25503,2426,136977,5557,145465,5378
62955,1932,25461,489,102242,5084,146280,4453
63071,1893,25406,3168,103257,5156,145274,5574
62653,2985,25448,3962,186313,5962,145486,5672
62350,2294,25482,1876,120025,4952,146430,4687
62460,1727,25418,2157,150576,5058,134418,4969
62610,2866,25508,3830,119295,5873,145077,5890
62111,2656,25401,2153,174549,5651,146954,4969
62329,1871,25495,396,99116,4593,137084,4533
62858,2422,25457,2451,121416,5954,143827,5962
62968,2934,25529,3105,116531,5454,143934,5391
62784,2055,25580,2136,105620,4675,145521,4529
62494,2064,25277,2695,110603,4960,144126,5433
62333,2929,25383,4231,139220,5506,144595,5566
62780,2482,25474,1325,103317,4904,139685,4760
62841,1765,25431,2059,103078,4802,145158,4943
62521,2895,25457,2789,123054,5464,145350,5801
62517,2764,25435,1829,112573,5361,145039,4862
63135,2017,25593,498,170547,4730,142864,4542
64401,2205,25806,2798,162204,5788,145018,5771
64551,2908,25917,3543,156829,5604,145150,5352
64670,1936,25960,2243,131359,4931,145854,4504
64517,1983,25844,1569,144468,5126,143896,5450
64428,2917,25887,4124,155873,5924,145397,5655
64462,2277,25827,2345,139264,4926,145884,4696
64449,1607,25866,989,128356,5033,146007,4926
64159,2720,25768,4112,142381,5706,145009,5651
63962,2669,25759,3236,141503,5318,144980,5024
63920,1825,25721,216,124704,4508,138593,4610
63796,2201,25605,2639,147658,5762,145687,5583
63523,2959,25656,3847,154884,5420,145922,5408
63753,1949,25832,588,110023,4828,143154,4542
63501,1859,25571,1386,126748,5246,146587,5357
63309,2921,25700,3109,154803,5843,145653,5689
63135,2375,25610,1539,151646,4973,146169,4662
63288,1501,25559,131,114216,4982,145287,4965
63220,2764,25610,2764,137920,6000,145222,5741
63114,2580,25546,2294,131449,5369,145265,4943
62951,1812,25537,1147,135390,4521,129845,4397
63241,2341,25512,2201,101158,5617,144489,5771
62866,3071,25461,2576,178511,5659,145854,5335
63211,1957,25550,673,94721,3719,146182,4576
62807,1884,25440,1518,99281,5212,146212,5344
62312,2866,25440,3147,132882,5549,145052,5655
62597,2520,25482,1109,100220,4004,144932,4662
63446,1620,25639,114,135143,5050,146024,4840
63301,2738,25597,4047,136363,5625,145304,5733
62521,2747,25414,1923,124628,5259,146152,5105
62955,1949,25567,1573,90371,4721,134776,4380
62460,2132,25260,2512,105804,5532,146647,5723
61561,3041,25371,3843,193697,5719,144642,5369
62746,2042,25448,1428,111678,4853,138282,4567
63006,1923,25406,1458,119608,5101,143563,5472
62845,2929,25491,3079,123737,5416,144212,5771
62794,2491,25508,1355,103692,4273,146055,4704
62551,1697,25418,874,99798,5156,141806,5084
62580,2929,25371,4188,126479,4372,143926,5741
62879,2776,25516,2085,149181,5191,143448,4935
62904,1757,25512,1620,106491,4576,142275,4419
62964,2106,25469,2273,164081,5745,144997,5750
62934,2968,25469,2968,151868,5706,145389,5425
62989,1893,25482,1615,99474,3770,143973,4662
62102,2008,25175,3578,127315,5250,145645,5416
62085,3028,25371,3723,194332,5975,145384,5894
62460,2580,25469,1355,121019,4986,144851,4687
62909,1624,25461,2205,99717,4918,144523,4806
62746,2793,25328,3826,136375,5485,144390,5775
62721,2669,25375,3553,119266,5204,146434,4948
62559,1825,25371,1603,98595,4358,135931,4260
62397,2337,25320,3301,123826,4704,145308,5788
61812,3007,25366,2631,174096,5485,144680,5361
63135,2021,25525,895,150730,4952,144599,4533
63950,1893,25802,1189,113913,5348,146447,5382
63365,2955,25580,3433,161214,5796,145435,5762
63267,2426,25529,925,130753,5135,146267,4670
63472,1492,25478,2051,101798,4956,142108,4811
63301,2755,25491,2644,135927,5621,144855,5779
62691,2627,25393,2115,147739,5450,145491,5045
63032,1863,25537,157,94321,4491,141114,4175
62721,2209,25393,3134,179198,5860,144762,5767
62934,2972,25418,2601,119347,5280,144851,5344
63336,2127,25666,2178,113102,4896,144203,4516
63114,1940,25474,2396,95430,5033,146055,5208
62746,2853,25431,3297,115729,5762,145662,5843
62551,2405,25401,1577,197088,5378,143302,4751
63194,1543,25503,1829,94014,5016,136384,4960
62926,2759,25435,2593,133867,5519,144838,5796
62525,2639,25431,2537,126103,4994,144574,4948
62708,1983,25457,1936,105019,4414,135049,4252
62653,2354,25427,3219,130190,5621,145440,5754
62691,3092,25379,3975,138862,5420,144953,5489
62815,2047,25440,1454,100890,4828,141072,4474
62691,1979,25201,1543,114804,5058,146310,5199
62529,3011,25452,2798,197157,5992,143038,5835
63975,2320,25755,1718,147573,5045,143981,4696
64457,1535,25870,1791,125592,4977,144011,4918
64299,2751,25823,3672,190848,5630,145435,5788
64167,2529,25764,1795,159171,5130,144902,4990
64120,1769,25806,737,103137,4504,130037,4184
63855,2157,25679,2832,138423,5523,145150,5822
63531,3020,25679,4038,145913,5361,144804,5472
63586,1970,25674,1638,120268,4956,146681,4563
63527,1936,25495,2153,123629,5335,146383,5276
63484,2690,25542,3625,154922,5779,145776,5852
63258,2281,25662,1424,134593,4891,145998,4641
63053,1577,25354,2013,136742,5122,146284,4845
63152,2802,25495,2724,159648,5664,145461,5788
63063,2588,25576,3437,145776,5340,143853,5173
63374,1876,25554,1905,114211,4721,140070,4423
63336,2247,25516,3348,136107,5715,144578,5779
62960,3096,25597,3911,183933,5532,144860,5340
63053,1979,25537,246,151761,5139,144758,4606
62841,2025,25256,2076,146703,5297,146421,5344
62674,2832,25512,3096,114569,5796,142335,5750
62546,2430,25452,1962,117790,5050,143171,4738
62921,1594,25401,840,98501,4939,138445,4853
62896,2742,25397,2823,160412,4832,143981,5750
62640,2559,25371,2004,123054,5130,145222,5139
62494,1893,25307,1769,99158,4436,131030,4120
63023,2243,25474,2034,188322,5511,145094,5741
63211,3096,25605,3198,147052,5655,144932,5361
62883,2042,25571,1932,127648,4973,142462,4641
63152,1983,25474,1215,133275,5195,146089,5225
62811,2891,25418,3262,167992,5651,143397,5754
62708,2396,25601,2417,167361,5357,146510,4597
62870,1655,25512,1905,96342,4849,137450,4935
62657,2682,25457,2439,130135,5792,145606,5894
62213,2516,25389,3454,197745,5382,145918,5122
62772,1893,25457,1065,86250,4768,140151,4324
62585,2269,25328,2349,165996,5574,144702,5723
62824,3130,25580,2738,110483,4333,143342,5502
62589,2184,25491,946,108265,5011,142535,4734
62977,2201,25499,955,110820,5028,145759,5130
62811,2870,25478,3697,156360,5420,145099,5775
62815,2388,25542,2690,106917,5007,144672,4772
62623,1642,25512,68,110555,3860,146203,4845
62384,2776,25448,3249,138909,5502,145431,5600
62456,2656,25423,2985,197775,5553,145871,5208
63484,1901,25576,311,108585,4653,135070,4457
63497,2119,25546,2810,138479,5540,145287,5809
62853,3015,25444,3638,140202,5549,145666,5403
63063,2076,25537,106,114245,4969,146515,4623
62733,2072,25410,2161,170432,5280,140142,5187
62989,2823,25491,3826,129371,5710,145410,5784
62998,2298,25639,1104,140748,5238,146822,4734
63080,1628,25542,1697,77945,5016,143734,4717
62849,2695,25525,4290,137084,5604,145133,5822
62977,2631,25588,2115,116600,5306,145896,5212
62968,2047,25614,1069,97857,4423,130403,4406
62653,2332,25427,1752,129282,5737,144766,5655
62665,3066,25332,3314,123595,4789,143503,5412
62687,2119,25571,1590,99064,4836,142796,4576
62555,2110,25401,1991,160647,5173,145683,5221
63088,2716,25546,4120,154457,5557,145001,5715
63220,2256,25605,1211,119193,5208,145657,4828
63211,1624,25469,567,106879,4823,146447,4879
62887,2644,25529,2789,141903,5437,145270,5754
62845,2699,25571,1884,148524,5523,144134,5147
63378,2021,25614,1048,86007,4815,134016,4482
63063,2243,25495,1748,107467,4977,144860,5762
62759,3011,25520,3595,186402,5579,145708,5425
62794,2059,25559,1569,141255,4453,147137,4572
62858,2081,25508,2580,73308,5344,126014,5033
62529,2857,25495,4320,118400,5727,145730,5638
62162,2337,25349,1467,109638,5208,131125,4700
61309,1714,24996,332,75782,3471,145994,4734
62371,2716,25406,3787,143192,5676,145014,5733
62819,2734,25440,3113,118084,5357,144957,5229
63075,1953,25525,762,101564,3877,124338,4406
62994,2396,25427,1556,120166,5092,144263,5681
62746,3003,25440,3911,134515,5706,143431,5272
62896,2149,25503,779,101546,4900,138961,4550
62729,2017,25482,1082,109259,4866,145794,5105
61902,2836,25106,3621,160297,5608,145389,5634
62807,2388,25516,1138,135958,4922,146328,4751
63032,1543,25537,46,134379,4960,136367,4891
63101,2576,25525,3310,142817,5668,145469,5822
62371,2798,25440,3386,135527,4726,145188,5204
62938,1979,25546,1573,126347,4692,134469,4478
62665,2226,25499,2235,176314,5625,144604,5604
62712,3032,25457,3262,163897,5498,144830,5502
62644,2170,25469,2235,104280,3557,133099,4709
61641,1928,25017,2644,94896,4952,134102,4840
61603,2959,25201,3744,185162,5932,145026,5698
62503,2563,25542,1697,114906,4999,145742,4819
63015,1655,25567,216,95029,4623,141298,4738
62926,2588,25444,3561,124931,5464,144514,5723
62879,2870,25537,3083,122640,4431,144775,5276
62887,1979,25435,1774,93536,4478,133402,4525
62691,2119,25354,2989,127605,5382,145209,5591
62525,2929,25414,2908,139203,5502,145230,5429
62921,2153,25410,2089,99584,4580,139323,4546
62892,1949,25366,2106,176289,5250,144843,5024
63548,2751,25713,2968,158023,5775,145803,5741
63736,2525,25759,1262,123263,5003,146595,4760
63518,1710,25542,2102,101734,5020,142415,4627
63348,2474,25704,4286,144254,5689,144642,5801
63292,2781,25759,2465,131568,5369,145509,5344
63156,1919,25644,848,99358,4794,142288,4431
63071,2205,25516,1386,155784,5805,144992,5698
62354,3079,25256,3105,181689,5536,144100,5523
63118,2136,25601,1697,102921,5028,139480,4658
62627,1928,25354,2738,96987,5403,143448,5152
62572,2755,25499,3799,174638,5809,145862,5801
62981,2474,25644,3126,136798,4849,144284,4806
62913,1620,25576,1462,84493,4768,144741,4811
63165,2601,25605,4068,115781,5733,143315,5839
62938,2840,25639,2627,126334,5250,143077,5386
63118,1928,25652,2563,90964,4440,134285,4427
62858,2388,25554,1638,114408,5437,143158,5698
62606,3100,25406,2776,134524,5340,145196,5672
62538,2222,25529,963,102417,4627,142142,4589
62870,1919,25567,1377,102204,5221,146067,4914
63224,2781,25776,4171,145213,5710,145457,5801
62934,2345,25597,2038,109643,5011,145636,4683
62858,1718,25584,208,92772,4849,146280,4649
62559,2563,25550,3958,186356,5779,145128,5676
62414,2712,25452,3293,157256,4815,144502,5255
62750,1833,25499,2153,87295,4641,134691,4358
62542,2269,25423,1638,94035,5796,145325,5545
62303,3088,25474,3147,108466,5754,147454,5454
61906,2153,25286,2042,109967,4231,145141,4658
62602,1897,25465,1018,113277,5204,140680,5058
62994,2963,25576,4478,134264,5796,145218,5877
62972,2605,25525,2678,105685,4516,146015,4891
62989,1876,25512,967,84036,4751,128403,4606
62729,2703,25423,3526,124888,5511,145372,5869
62422,2785,25457,2580,128604,5331,146472,5412
62580,1932,25414,1236,92640,4760,129299,4362
62721,2178,25264,2571,141584,5454,146288,5689
63207,3037,25584,3122,173772,5801,145333,5625
63552,2161,25683,609,105031,4849,146523,4662
63395,1850,25584,1052,91335,5181,143077,5041
62972,2878,25482,2707,182099,5805,145700,5911
63006,2482,25567,3139,119799,5079,141750,4823
63006,1740,25529,762,76631,4862,143763,4785
62819,2682,25491,3262,184197,5962,145427,5860
62623,2895,25533,3723,103581,5293,145128,5460
62068,1837,25349,724,84753,3672,132545,4286
62136,2273,25311,3003,115439,5856,143461,5477
