525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
76968,51404,57751,101048,123698,88156,129192,136320
76990,51796,58153,101713,124035,88771,129726,136866
76525,51051,57252,100754,123779,88264,129419,136426
77164,51720,58191,101542,123915,88323,129294,136337
76495,51195,57675,101295,123919,88579,129631,136815
77015,51511,57722,100928,123843,88230,129282,136324
76789,51375,58071,101585,123860,88460,129538,136729
76491,50918,57449,100953,123677,88302,129362,136657
77322,52103,58225,101670,124052,88605,129572,136469
76434,50918,57615,101137,123805,88251,129521,136657
76946,51370,57700,101048,123707,88272,129367,136388
77109,51805,58135,101785,124137,88771,129657,136836
76520,50982,57312,100672,123707,88349,129470,136460
77263,51758,58259,101602,123843,88272,129337,136448
76520,51267,57696,101273,123911,88639,129572,136759
77134,51694,57576,101048,123775,88302,129341,136286
76823,51460,58101,101560,123873,88378,129491,136644
76465,51011,57432,100758,123659,88404,129423,136551
77335,52160,58255,101871,124078,88617,129563,136521
76520,50969,57637,101014,123839,88357,129508,136699
77032,51434,57815,101150,123698,88268,129324,136367
77045,51908,58088,101785,124137,88822,129700,136824
76525,51068,57269,100766,123715,88238,129316,136367
77228,51813,58204,101556,123843,88370,129440,136418
76588,51225,57675,101184,123971,88613,129576,136746
77139,51669,57645,100949,123902,88349,129358,136316
76840,51447,58033,101508,123976,88494,129525,136644
76537,51024,57419,100890,123698,88344,129470,136551
77339,52155,58204,101658,124124,88711,129495,136508
76550,51020,57576,101065,123822,88310,129491,136597
76976,51451,57760,101078,123707,88306,129252,136469
77003,51904,58153,101713,124146,88763,129665,136866
76614,51106,57295,100727,123796,88344,129354,136477
77245,51762,58276,101521,123894,88315,129371,136563
76567,51216,57730,101304,123919,88579,129692,136750
77224,51660,57662,101124,123843,88387,129282,136414
76878,51443,58109,101581,123928,88524,129525,136644
76525,50982,57415,100822,123625,88213,129431,136631
77446,52116,58187,101743,124099,88694,129665,136644
76448,51068,57654,101112,123800,88361,129474,136623
76990,51468,57764,101073,123762,88238,129273,136384
77032,51822,58157,101696,124086,88810,129700,136964
76580,50986,57320,100813,123724,88408,129427,136602
77215,51847,58293,101602,123843,88477,129402,136589
76635,51324,57713,101283,123959,88702,129665,136738
77241,51762,57739,101073,123898,88332,129379,136409
76986,51519,58161,101560,123924,88617,129652,136712
76567,51045,57491,100881,123758,88255,129419,136580
77263,52125,58221,101785,124116,88575,129538,136500
76491,50982,57675,101086,123856,88452,129640,136631
77105,51481,57815,101116,123758,88289,129316,136358
76980,51801,58118,101781,124099,88725,129704,136807
76474,51016,57295,100754,123843,88327,129388,136486
77253,51835,58263,101560,123946,88469,129474,136504
76491,51208,57700,101248,123894,88477,129593,136759
77168,51682,57637,101073,123796,88464,129337,136443
76832,51455,58092,101560,123890,88579,129572,136657
76379,50952,57432,100809,123604,88161,129328,136585
77378,52086,58191,101730,124044,88600,129563,136542
76503,51131,57637,101192,123898,88395,129525,136589
76986,51468,57764,101150,123646,88234,129328,136448
77032,51767,58135,101666,124065,88694,129709,136892
76614,50999,57286,100680,123788,88387,129362,136597
77288,51864,58272,101645,123868,88400,129423,136504
76474,51318,57696,101338,123919,88677,129657,136870
77215,51788,57709,101154,123894,88425,129367,136512
76921,51464,58101,101444,124010,88349,129529,136785
76627,51068,57393,100860,123707,88387,129375,136576
77390,52151,58187,101721,124039,88643,129580,136708
76503,51106,57572,101133,123868,88421,129427,136750
77088,51511,57764,101004,123651,88255,129214,136358
77122,51878,58122,101823,124163,88776,129764,136879
76529,51033,57273,100754,123754,88391,129367,136363
77228,51758,58157,101533,123864,88315,129512,136534
76461,51341,57705,101256,123847,88558,129597,136773
77075,51703,57688,101099,123902,88421,129410,136439
76963,51506,58075,101585,123950,88498,129576,136648
76525,50986,57410,100847,123673,88302,129448,136542
77378,52120,58178,101777,124112,88609,129563,136699
76567,51072,57572,101124,123817,88374,129576,136665
77015,51460,57781,101031,123766,88247,129324,136504
77151,51835,58200,101636,124048,88673,129760,136892
76512,50990,57342,100762,123741,88118,129328,136443
77194,51762,58289,101611,123907,88225,129465,136384
76469,51165,57645,101287,123959,88554,129683,136836
77113,51720,57743,101137,123928,88285,129358,136439
76904,51498,58221,101636,123954,88558,129618,136708
76580,50922,57491,100877,123720,88289,129444,136619
77399,52151,58212,101884,124116,88746,129640,136644
76610,51080,57572,101022,123847,88340,129521,136763
77058,51523,57853,101035,123724,88298,129311,136405
77096,51972,58191,101764,124171,88822,129768,136896
76491,51102,57307,100731,123758,88391,129303,136500
77259,51822,58139,101533,123873,88425,129444,136439
76486,51131,57671,101252,123860,88626,129614,136785
77126,51741,57717,101018,123856,88460,129410,136465
76951,51498,58174,101568,123980,88605,129563,136802
76533,51011,57474,100809,123728,88361,129414,136568
77390,52031,58166,101730,124141,88588,129504,136610
76499,51063,57641,100996,123839,88469,129567,136725
77049,51472,57802,101078,123732,88293,129265,136465
76972,51784,58101,101653,124116,88685,129648,136968
76512,51051,57214,100731,123715,88323,129371,136546
77271,51792,58255,101607,123919,88259,129367,136542
76465,51119,57637,101205,123877,88507,129538,136665
77134,51652,57649,101061,123788,88336,129337,136371
76861,51464,58135,101556,123932,88425,129572,136716
76448,50922,57342,100834,123762,88285,129358,136443
77253,52082,58174,101751,124133,88715,129584,136648
76542,51020,57662,100970,123826,88332,129419,136704
77100,51523,57760,101069,123720,88234,129299,136443
77007,51891,58170,101747,124078,88818,129675,136887
76580,51051,57316,100663,123732,88383,129410,136448
77288,51792,58255,101598,123881,88473,129406,136546
76529,51297,57773,101338,123932,88651,129644,136773
77224,51805,57739,101197,123936,88452,129316,136354
76963,51494,58097,101590,123997,88545,129576,136777
76529,50973,57440,100979,123788,88272,129440,136576
77382,52202,58178,101704,124065,88592,129576,136559
76768,51212,57743,101175,123988,88446,129580,136755
77062,51477,57832,101124,123758,88302,129209,136221
77109,51852,58109,101743,124112,88746,129755,136917
76610,51051,57355,100771,123792,88298,129341,136572
77249,51796,58174,101542,123860,88400,129345,136354
76725,51345,57764,101321,123988,88528,129683,136866
77245,51822,57730,101154,123856,88412,129239,136546
76912,51472,58153,101649,124018,88549,129652,136623
76533,51011,57393,100847,123677,88336,129487,136614
77463,52177,58246,101781,124107,88647,129572,136695
76588,51093,57683,101065,123919,88340,129567,136729
77066,51494,57905,101214,123737,88310,129316,136414
77134,51908,58149,101764,124103,88848,129669,136896
76627,51131,57286,100737,123800,88383,129337,136490
77271,51771,58221,101636,123911,88503,129423,136606
76614,51221,57717,101295,123924,88554,129533,136802
77181,51822,57654,101214,123860,88332,129324,136448
76840,51455,58088,101508,123894,88473,129427,136691
76537,51106,57440,100839,123698,88264,129495,136597
77361,52078,58178,101789,124027,88643,129538,136494
76759,51191,57641,101158,123936,88259,129559,136695
77049,51455,57777,101137,123741,88255,129260,136384
77011,51822,58088,101743,124010,88698,129713,136858
76554,51106,57252,100796,123659,88336,129341,136346
77224,51809,58212,101512,123834,88404,129354,136482
76512,51208,57662,101260,123877,88630,129563,136819
77173,51792,57743,101052,123817,88268,129303,136367
76832,51472,58105,101594,123963,88490,129550,136585
76588,51033,57423,100834,123703,88361,129354,136546
77395,52232,58217,101833,124073,88746,129597,136691
76503,51085,57563,101180,123741,88298,129474,136670
77143,51536,57811,101124,123698,88281,129248,136448
77126,51839,58153,101802,124167,88831,129700,136930
76610,51140,57359,100754,123805,88391,129384,136465
77356,51921,58280,101641,123980,88361,129423,136435
76580,51229,57785,101180,123856,88524,129610,136781
77215,51796,57700,101086,123822,88429,129320,136367
76904,51430,58118,101611,123860,88477,129542,136597
76567,51106,57483,100834,123651,88340,129448,136648
77420,52133,58212,101798,124048,88664,129567,136602
76520,51072,57563,101103,123847,88285,129414,136687
77058,51494,57798,101027,123663,88302,129218,136299
77011,51809,58109,101721,124141,88733,129700,136798
76601,51106,57316,100754,123715,88264,129294,136380
77177,51733,58229,101568,123796,88200,129504,136529
76520,51328,57649,101171,123856,88571,129627,136909
77151,51818,57692,101150,123856,88490,129384,136431
76878,51451,57990,101533,123834,88460,129529,136619
76550,51011,57419,100817,123673,88315,129410,136602
77314,52099,58217,101683,124061,88788,129567,136551
76469,51119,57624,100970,123792,88366,129431,136631
76959,51392,57756,101069,123634,88204,129218,136290
77028,51801,58161,101726,124073,88759,129692,136763
76491,51007,57256,100625,123651,88289,129252,136452
77190,51716,58229,101427,123826,88332,129345,136465
76383,51174,57637,101150,123745,88494,129589,136670
77113,51707,57611,101078,123796,88400,129290,136435
76798,51306,57986,101508,123864,88438,129495,136435
76491,50965,57376,100706,123540,88421,129406,136504
77288,52177,58149,101717,123963,88579,129521,136704
76358,51080,57534,101022,123779,88446,129419,136674
76857,51409,57773,101004,123651,88293,129180,136295
76904,51669,58046,101675,124010,88754,129576,136853
76465,51076,57295,100676,123715,88242,129252,136456
77032,51805,58234,101487,123873,88361,129333,136435
76388,51161,57603,101167,123834,88588,129482,136773
77075,51741,57709,101095,123800,88340,129299,136426
76806,51447,58058,101542,123967,88600,129504,136614
76448,50909,57432,100847,123595,88268,129311,136576
77314,52014,58255,101743,124086,88677,129461,136699
76448,51033,57559,101095,123741,88456,129482,136606
76980,51375,57751,101022,123669,88221,129256,136397
76959,51741,58058,101751,124039,88827,129627,136819
76605,51080,57269,100758,123673,88225,129354,136500
77185,51762,58225,101538,123796,88387,129379,136443
76379,51148,57585,101231,123898,88520,129555,136832
77177,51813,57717,101086,123792,88387,129316,136426
76652,51421,58067,101491,123839,88442,129491,136653
76508,51020,57410,100817,123612,88161,129371,136508
77361,52048,58217,101696,124044,88759,129533,136568
76434,51068,57534,101086,123843,88366,129461,136678
76986,51481,57841,101027,123634,88213,129133,136324
76951,51813,58067,101679,124052,88733,129696,136832
76571,51059,57265,100663,123771,88306,129402,136465
77177,51822,58259,101564,123868,88391,129375,136422
76529,51165,57675,101235,123898,88494,129512,136798
77219,51707,57773,101133,123907,88446,129299,136418
76925,51409,58101,101512,123894,88486,129631,136670
76542,51063,57491,100792,123677,88349,129358,136585
77263,52112,58122,101636,124048,88524,129521,136580
76354,51085,57529,101031,123775,88310,129474,136665
76972,51460,57853,101103,123681,88179,129231,136337
76900,51724,58075,101683,123997,88707,129669,136866
76588,51016,57265,100638,123711,88165,129388,136392
77122,51737,58225,101474,123771,88361,129431,136405
76349,51068,57662,101086,123779,88490,129550,136704
77160,51728,57756,101056,123839,88310,129341,136316
76802,51358,58033,101538,123980,88566,129542,136568
76584,51076,57444,100758,123707,88204,129375,136623
77318,52074,58178,101755,124103,88763,129555,136627
76457,51045,57563,101031,123762,88319,129402,136687
76959,51468,57870,101090,123690,88161,129209,136337
76990,51856,58101,101649,124099,88725,129768,136913
76533,51068,57231,100651,123663,88302,129362,136465
77139,51745,58242,101619,123877,88332,129362,136542
76478,51144,57632,101201,123881,88613,129482,136678
77139,51767,57726,101065,123813,88412,129341,136448
76874,51383,58024,101504,123783,88541,129542,136576
76588,51037,57449,100830,123659,88213,129277,136636
77433,52074,58225,101670,124180,88668,129606,136716
76491,51024,57534,101004,123771,88400,129402,136614
77062,51455,57841,101031,123707,88242,129294,136435
77020,51809,58118,101645,124082,88694,129704,136989
76605,51093,57290,100663,123673,88315,129333,136452
77267,51830,58297,101713,123894,88285,129392,136568
76516,51187,57645,101205,123942,88532,129563,136636
77190,51775,57734,101154,123877,88306,129337,136375
76815,51434,58046,101410,123911,88503,129482,136712
76652,51089,57453,100843,123686,88289,129303,136542
77365,52035,58229,101581,124001,88537,129487,136606
76499,51045,57534,101031,123745,88378,129470,136661
77058,51562,57798,101171,123681,88156,129294,136333
77284,51933,58174,101806,124167,88754,129700,136921
76631,51153,57227,100544,123655,88319,129406,136482
77253,51916,58178,101700,123847,88515,129457,136585
76580,51208,57632,101158,123881,88609,129525,136798
77190,51852,57726,101107,123902,88446,129379,136563
76959,51528,57995,101568,123976,88532,129516,136627
76656,51153,57478,100856,123669,88383,129436,136593
77361,52125,58238,101815,124086,88634,129675,136733
76525,51076,57589,101082,123860,88349,129457,136653
77185,51557,57897,101188,123737,88042,129180,136546
77079,51847,58088,101704,124090,88844,129772,136917
76725,51123,57324,100758,123792,88353,129406,136610
77293,51822,58323,101679,123851,88503,129457,136504
76512,51165,57726,101256,123898,88660,129572,136832
77245,51864,57739,101188,123881,88272,129307,136477
76887,51460,58067,101478,123946,88400,129525,136674
76520,51068,57495,100783,123634,88268,129396,136490
77288,52044,58187,101670,124048,88677,129555,136733
76503,51123,57576,101010,123877,88460,129516,136682
77083,51528,57841,101214,123737,88281,129337,136431
77071,51788,58024,101675,123928,88754,129623,136913
76601,51187,57295,100775,123732,88213,129303,136443
77241,51784,58135,101585,123775,88452,129388,136512
76469,51174,57576,101180,123771,88507,129567,136657
77219,51860,57777,101180,123881,88503,129461,136418
76690,51400,58033,101508,123963,88507,129465,136678
76520,51136,57487,100723,123600,88293,129384,136610
77310,52082,58191,101785,124056,88780,129661,136721
76400,51131,57500,101035,123783,88289,129453,136521
77079,51511,57794,101175,123728,88319,129341,136418
76917,51754,58046,101704,124027,88673,129675,136879
76605,51076,57307,100689,123758,88327,129286,136473
77211,51813,58242,101590,123822,88310,129414,136504
76379,51204,57603,101133,123885,88558,129572,136819
77190,51809,57794,101103,123839,88344,129384,136363
76900,51417,57999,101504,123894,88558,129606,136742
76550,51178,57423,100898,123651,88323,129362,136614
77322,52057,58229,101811,124039,88668,129512,136691
76486,51174,57576,101099,123847,88494,129448,136738
77007,51549,57884,101256,123792,88332,129307,136443
77075,51771,58122,101717,124039,88831,129713,136798
76610,51157,57347,100745,123788,88349,129371,136538
77245,51792,58272,101692,123843,88469,129444,136542
76520,51157,57675,101235,123911,88634,129610,136832
77293,51856,57756,101184,123839,88336,129294,136435
76815,51400,57999,101495,123860,88438,129546,136623
76584,51080,57453,100809,123600,88204,129371,136674
77382,52181,58229,101806,124095,88677,129606,136678
76516,51093,57546,100992,123860,88374,129478,136653
77049,51553,57807,101158,123604,88306,129201,136405
76968,51728,58054,101636,124137,88711,129692,136879
76703,51148,57290,100608,123724,88332,129311,136422
77198,51809,58255,101573,123847,88276,129337,136456
76486,51140,57597,101218,123843,88651,129546,136802
77249,51870,57692,101167,123800,88438,129375,136469
76832,51324,58024,101529,123894,88400,129597,136699
76734,51123,57512,100932,123720,88161,129388,136512
77361,52143,58212,101704,124073,88626,129512,136665
76512,51041,57597,100966,123792,88391,129487,136750
77139,51570,57853,101112,123707,88183,129337,136435
77007,51758,58135,101734,124018,88711,129772,136964
76661,51093,57324,100714,123715,88387,129362,136418
77211,51792,58157,101632,123890,88464,129499,136460
76486,51208,57679,101243,123851,88588,129516,136819
77160,51864,57717,101150,123817,88336,129311,136409
76900,51421,58050,101550,123873,88532,129584,136661
76690,51114,57466,100830,123724,88298,129324,136627
77331,52040,58139,101700,124005,88541,129563,136614
76482,51055,57538,101061,123809,88315,129495,136602
77032,51434,57832,101065,123720,88298,129260,136312
76908,51754,58029,101636,124005,88664,129738,136909
76618,51153,57324,100754,123788,88268,129192,136435
77211,51775,58229,101512,123885,88429,129457,136473
76495,51204,57555,101031,123877,88537,129580,136721
77194,51826,57692,101056,123758,88357,129290,136307
76764,51318,57905,101427,123775,88464,129542,136572
76512,51055,57398,100775,123617,88217,129265,136597
77301,52129,58187,101751,124044,88733,129593,136678
76362,50999,57529,101000,123817,88323,129362,136521
77037,51455,57768,101065,123694,88230,129180,136333
76959,51694,58024,101658,123963,88780,129679,136819
76520,51055,57269,100646,123686,88315,129410,136465
77105,51737,58131,101533,123762,88408,129379,136477
76461,51072,57662,101099,123822,88473,129478,136875
77151,51801,57666,101188,123741,88374,129392,136439
76721,51324,57893,101495,123843,88357,129533,136576
76597,51007,57286,100830,123629,88122,129303,136542
77207,52147,58204,101768,124090,88622,129614,136636
76457,51110,57457,100992,123805,88264,129423,136627
76912,51443,57811,101133,123612,88264,129226,136401
76917,51750,58075,101529,123932,88725,129661,136767
76610,51195,57307,100714,123686,88259,129269,136346
77267,51762,58276,101615,123868,88357,129461,136469
76434,51080,57593,101014,123826,88579,129567,136832
77232,51878,57802,101184,123826,88391,129362,136439
76849,51417,57982,101568,123971,88579,129555,136559
76836,51263,57449,100843,123694,88310,129457,136661
77356,52160,58234,101794,124107,88729,129717,136682
76396,51068,57542,100996,123805,88366,129491,136593
77037,51481,57876,101209,123625,88238,129311,136473
76921,51707,58092,101607,124061,88694,129717,136853
76661,51106,57368,100766,123800,88361,129396,136538
77202,51767,58191,101564,123946,88446,129436,136593
76486,51161,57658,101201,123907,88562,129669,136870
77228,51864,57858,101218,123843,88460,129371,136465
76870,51349,58063,101478,124001,88511,129593,136644
76644,51063,57393,100659,123690,88276,129423,136529
77352,52198,58242,101794,124192,88698,129593,136670
76520,51144,57563,101004,123779,88374,129461,136568
77117,51597,57918,101158,123703,88336,129277,136439
76976,51771,58126,101679,124090,88878,129828,136960
76656,51144,57334,100779,123758,88357,129388,136431
77198,51784,58238,101632,123932,88276,129457,136529
76413,51161,57645,101252,123894,88651,129623,136750
77284,51980,57785,101252,123911,88421,129436,136559
76827,51409,58003,101516,123924,88494,129627,136733
76695,51191,57461,100834,123754,88268,129350,136597
77403,52137,58242,101772,124146,88698,129559,136802
76461,51119,57542,101004,123830,88302,129419,136580
77015,51566,57914,101197,123783,88255,129171,136465
76955,51741,58050,101696,124039,88814,129764,136934
76648,51153,57295,100758,123754,88366,129427,136490
77297,51860,58263,101734,123894,88490,129499,136448
76533,51119,57632,101056,123826,88605,129696,136781
77314,52001,57845,101265,123928,88473,129414,136494
76895,51438,57995,101594,123885,88490,129669,136798
76610,51136,57546,100894,123720,88298,129384,136644
77437,52099,58251,101884,124120,88711,129640,136682
76537,51093,57580,100966,123826,88332,129427,136619
77058,51553,57922,101022,123677,88187,129341,136439
77003,51733,58046,101662,124090,88827,129640,136930
76673,51161,57372,100766,123745,88200,129427,136477
77348,51835,58314,101607,123894,88383,129311,136559
76495,51106,57637,101116,123851,88532,129606,136763
77276,51874,57836,101209,123813,88361,129320,136380
76857,51379,58067,101495,123796,88421,129461,136750
76695,51136,57555,100847,123673,88230,129290,136517
77232,52057,58225,101789,124044,88622,129538,136721
76516,51148,57478,100902,123788,88473,129448,136576
77088,51528,57845,101154,123737,88247,129320,136426
77011,51779,58135,101738,124095,88805,129772,137019
76673,51097,57286,100706,123728,88302,129350,136435
77211,51733,58166,101533,123822,88276,129345,136542
76448,51080,57555,101078,123796,88605,129478,136849
77207,51955,57785,101082,123856,88374,129337,136405
76721,51272,58016,101482,123873,88460,129457,136738
76690,51119,57432,100864,123570,88234,129345,136614
77276,52129,58187,101823,124103,88660,129606,136794
76392,51037,57427,100970,123741,88383,129512,136542
76955,51460,57841,101243,123728,88169,129209,136469
76976,51686,58114,101696,124158,88681,129679,136887
76622,51127,57351,100714,123677,88404,129354,136401
77253,51733,58242,101602,123959,88259,129396,136576
76448,51028,57624,101124,123915,88507,129470,136790
77263,51878,57832,101209,123817,88507,129354,136460
76810,51472,58029,101457,124018,88395,129546,136619
76661,51114,57478,100843,123715,88302,129269,136563
77407,52052,58272,101772,124158,88711,129652,136742
76465,51041,57491,100941,123788,88340,129444,136695
77122,51540,57832,101112,123732,88247,129269,136426
76925,51673,58058,101573,124027,88822,129644,136917
76665,51170,57355,100771,123686,88323,129290,136465
77297,51891,58255,101709,123911,88558,129436,136619
76512,51165,57620,101205,123907,88571,129525,136853
77297,51874,57777,101304,123834,88520,129379,136392
76819,51375,58037,101461,123967,88528,129529,136755
76699,51165,57495,100788,123686,88230,129354,136529
77331,52198,58259,101700,124078,88784,129627,136815
76413,50990,57504,100962,123860,88332,129341,136636
77058,51532,57901,101175,123724,88187,129188,136392
76972,51737,58012,101641,124056,88733,129734,136883
76597,51238,57334,100714,123686,88169,129384,136414
77241,51707,58234,101568,123881,88438,129431,136593
76474,51119,57607,101146,123817,88558,129623,136750
77361,51916,57773,101222,123843,88473,129260,136414
76802,51314,57944,101585,123911,88391,129453,136695
76713,51063,57402,100813,123608,88234,129273,136551
77314,52125,58229,101841,124027,88702,129521,136606
76469,51033,57474,100958,123749,88323,129311,136678
77164,51515,57870,101184,123669,88173,129201,136460
76959,51771,58041,101696,124035,88746,129597,136917
76764,51119,57359,100779,123724,88404,129307,136486
77263,51801,58221,101636,123813,88434,129362,136563
76452,51055,57542,101150,123800,88442,129482,136815
77335,51946,57798,101265,123950,88340,129324,136354
76734,51280,57986,101444,123864,88473,129512,136529
76678,51119,57487,100754,123583,88213,129243,136614
77305,52155,58225,101846,124116,88715,129516,136704
76486,51085,57508,100907,123817,88412,129388,136563
77134,51591,57986,101346,123813,88238,129303,136486
76900,51660,58084,101713,124005,88651,129696,136909
76639,51170,57342,100663,123634,88196,129371,136542
77219,51805,58238,101641,123907,88378,129423,136614
76495,51208,57597,101184,123915,88588,129631,136794
77228,51843,57819,101308,123834,88438,129333,136380
76789,51341,57995,101499,123881,88490,129567,136721
76682,51106,57466,100834,123574,88221,129307,136439
77288,52112,58217,101713,123988,88719,129461,136670
76474,50990,57487,101103,123873,88429,129402,136529
77083,51532,57880,101256,123728,88268,129282,136469
76986,51796,58012,101662,124112,88660,129696,136964
76661,51127,57320,100775,123737,88374,129260,136299
77202,51699,58170,101641,123856,88438,129470,136418
76525,51045,57615,101137,123822,88387,129555,136712
77348,51874,57802,101201,123851,88503,129286,136380
76747,51246,58050,101397,123924,88554,129491,136729
76673,51059,57491,100881,123711,88169,129243,136593
77276,52108,58161,101772,124048,88617,129546,136708
76448,51097,57440,100996,123703,88310,129371,136555
77143,51605,57901,101256,123720,88221,129252,136504
76929,51741,58118,101611,123963,88754,129606,136926
76644,51191,57334,100723,123749,88319,129294,136477
77207,51779,58272,101611,123932,88378,129436,136482
76413,50977,57585,101090,123805,88481,129550,136708
77173,51860,57739,101192,123864,88494,129307,136363
76781,51289,57948,101470,123919,88515,129538,136576
76610,51136,57470,100898,123651,88251,129294,136610
77297,52095,58293,101837,124095,88656,129576,136742
76537,50982,57491,101018,123779,88404,129508,136640
77122,51566,57897,101218,123724,88319,129231,136371
76900,51703,58020,101645,124018,88750,129601,136909
76717,51110,57364,100754,123745,88323,129354,136494
77207,51775,58225,101550,123830,88370,129414,136542
76422,51037,57572,101133,123805,88391,129525,136755
77219,51813,57768,101180,123847,88408,129341,136443
76768,51259,58020,101470,123902,88490,129521,136695
76627,51033,57364,100864,123646,88191,129273,136538
77344,51967,58225,101833,124031,88733,129563,136661
76448,51020,57483,100949,123796,88336,129423,136623
77147,51570,57893,101205,123646,88127,129205,136477
76891,51686,58046,101641,124018,88639,129623,136938
76627,51102,57376,100737,123749,88417,129384,136418
77164,51792,58234,101585,123885,88446,129396,136542
76337,50982,57517,101129,123864,88583,129495,136824
77259,51835,57760,101201,123856,88366,129384,136486
76781,51318,58016,101448,123839,88469,129448,136682
76730,51140,57453,100902,123629,88139,129345,136538
77314,52065,58272,101863,124048,88668,129572,136691
76383,51011,57415,100873,123775,88366,129406,136555
77049,51511,57853,101226,123669,88306,129188,136482
76917,51699,57990,101675,123946,88759,129640,136828
76554,51187,57261,100737,123724,88247,129362,136482
77151,51750,58242,101560,123856,88361,129396,136517
76392,50982,57559,101124,123792,88442,129440,136648
77301,51882,57756,101103,123830,88370,129273,136409
76717,51246,57910,101478,123817,88571,129453,136623
76631,51037,57483,100766,123629,88242,129328,136426
77339,52095,58272,101802,124035,88605,129504,136704
76440,50973,57453,100847,123771,88268,129337,136555
77105,51498,57876,101184,123651,88217,129218,136256
76874,51652,57978,101546,123924,88729,129601,136794
76567,51051,57316,100668,123604,88208,129188,136295
77164,51707,58183,101533,123783,88404,129396,136460
76332,50990,57563,101239,123749,88486,129465,136802
77211,51703,57764,101150,123868,88306,129299,136460
76815,51306,57922,101423,123851,88429,129419,136729
76648,51003,57355,100809,123587,88148,129226,136563
77352,52001,58174,101751,124082,88759,129538,136721
76379,50943,57449,100907,123796,88442,129427,136576
77134,51587,57876,101192,123749,88225,129231,136397
76878,51591,58046,101653,123950,88685,129491,136836
76622,51045,57239,100604,123646,88255,129188,136333
77151,51745,58149,101550,123720,88469,129406,136473
76388,51072,57551,101000,123792,88486,129478,136716
77215,51767,57832,101226,123732,88357,129265,136231
76751,51229,57922,101410,123868,88404,129470,136691
76571,51016,57364,100860,123523,88169,129273,136563
77280,52099,58153,101875,124116,88656,129529,136712
76358,50986,57427,100907,123788,88272,129350,136529
77071,51591,57884,101154,123673,88208,129248,136418
76844,51716,57986,101670,123997,88694,129675,136832
76614,51045,57303,100731,123677,88293,129252,136443
77096,51750,58166,101525,123856,88481,129350,136542
76341,50965,57504,101065,123715,88579,129529,136773
77267,51899,57832,101197,123741,88515,129273,136456
76857,51204,57978,101410,123856,88477,129516,136678
76597,51055,57419,100731,123515,88289,129269,136512
77267,52065,58174,101649,123984,88835,129542,136627
76392,50986,57372,100826,123766,88276,129423,136555
77071,51557,57819,101239,123651,88332,129188,136337
76908,51711,57978,101573,124027,88643,129567,136947
76639,51127,57269,100719,123651,88187,129243,136414
77092,51758,58234,101573,123830,88404,129311,136452
76337,50999,57529,101137,123732,88425,129525,136738
77301,51925,57768,101095,123809,88332,129226,136452
76789,51191,57931,101440,123851,88417,129470,136695
76563,51072,57427,100800,123506,88114,129192,136551
77276,52116,58221,101751,124044,88647,129533,136746
76440,50994,57470,100860,123749,88417,129311,136551
77100,51506,57845,101235,123690,88315,129180,136367
76802,51574,58037,101577,123967,88729,129584,136909
76661,51055,57231,100792,123655,88378,129286,136435
77134,51686,58149,101645,123885,88429,129362,136482
76405,50943,57525,101065,123728,88370,129423,136777
77253,51878,57841,101226,123856,88425,129282,136490
76755,51170,57927,101317,123694,88442,129384,136674
76665,51144,57410,100809,123608,88281,129226,136576
77297,52120,58183,101802,124022,88690,129538,136755
76422,51059,57436,100868,123732,88327,129350,136555
77113,51601,57870,101243,123669,88264,129171,136477
76968,51614,57973,101546,123932,88763,129567,136934
76537,51089,57376,100731,123638,88196,129324,136405
77160,51813,58263,101649,123839,88323,129243,136542
76396,51045,57521,101154,123694,88537,129461,136824
77241,51908,57828,101243,123758,88429,129350,136473
76802,51238,57944,101461,123762,88442,129406,136636
76597,51020,57410,100847,123651,88127,129184,136559
77284,52116,58208,101815,124035,88759,129521,136738
76405,50973,57483,100941,123741,88421,129294,136486
77134,51643,57884,101239,123617,88242,129209,136426
76849,51605,58046,101658,124022,88664,129631,136934
76717,51174,57290,100745,123663,88200,129192,136405
77092,51762,58204,101550,123860,88434,129358,136534
76400,51080,57529,101192,123779,88579,129533,136794
77356,51933,57849,101283,123894,88486,129341,136367
76806,51238,57918,101465,123805,88486,129427,136657
76622,51080,57461,100860,123583,88200,129311,136473
77202,52137,58246,101726,124010,88788,129580,136742
76461,50986,57406,100970,123800,88378,129402,136585
77143,51635,57870,101201,123669,88306,129252,136500
76883,51694,58033,101585,124010,88707,129618,136832
76644,51182,57368,100822,123681,88204,129303,136418
77088,51720,58195,101590,123847,88434,129307,136534
76491,51199,57624,101163,123788,88446,129406,136879
77373,52014,57880,101239,123834,88417,129299,136460
76798,51212,57914,101372,123881,88460,129491,136648
76635,51148,57474,100809,123540,88285,129328,136551
77322,52116,58221,101901,123984,88737,129461,136729
76457,51072,57432,100839,123758,88404,129328,136665
77088,51540,57876,101252,123646,88255,129154,136401
76832,51669,57893,101594,123984,88711,129567,136904
76686,51216,57307,100805,123792,88366,129277,136431
77173,51784,58229,101636,123809,88387,129423,136538
76366,51028,57504,101078,123749,88511,129487,136763
77284,51839,57773,101163,123843,88412,129311,136482
76806,51255,57931,101406,123885,88429,129358,136563
76734,51093,57457,100902,123655,88187,129239,136631
77276,52018,58174,101823,123967,88613,129504,136767
76563,51033,57470,100975,123698,88336,129354,136674
77168,51648,57893,101231,123646,88298,129175,136409
