525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
49890,75245,31044,118861,83388,244104,91868,227690
49813,75437,31134,119159,83384,244215,91766,227813
49919,75475,31057,119176,83494,244577,91915,228103
49890,75420,30652,118942,83316,244347,91718,227801
49779,75317,31048,119066,83328,244308,91757,227771
49971,75522,31065,119270,83460,244543,91688,227847
49809,75539,30835,119121,83375,244458,91736,227826
49919,75291,30929,118997,83187,244142,91586,227647
49980,75454,30976,119138,83282,244352,91779,228001
50099,75680,31006,119189,83498,244517,91728,227976
49775,75274,30887,118963,83191,244091,91540,227724
49668,75300,30938,119005,83136,244257,91428,227822
49949,75621,31002,119223,83191,244560,91603,228014
49707,75454,30673,119125,83174,244424,91531,227758
49741,75420,30809,118993,82978,244347,91489,227886
50018,75594,30989,119185,83055,244598,91501,228044
49851,75569,30733,119189,83217,244530,91561,227963
49600,75356,30878,118959,83051,244398,91480,227796
49707,75475,30822,119125,83149,244577,91625,227980
49779,75633,30866,119040,83358,244547,91684,227937
49771,75253,30801,118759,83017,244236,91510,227784
49783,75428,31099,119164,83140,244403,91591,227881
49919,75560,30912,119198,83183,244590,91680,227955
49894,75505,30771,119096,83234,244407,91540,227873
49646,75308,31036,118933,83145,244364,91497,227873
49902,75505,30908,119249,83179,244564,91510,227949
49800,75484,30682,118882,83191,244471,91582,227932
49583,75236,30887,118984,83038,244087,91441,227784
49762,75352,30951,119018,83140,244420,91565,227959
49898,75621,30972,119219,83269,244522,91659,227881
49617,75283,30788,118776,83140,244291,91463,227792
49724,75407,30972,118933,83072,244513,91463,227915
49737,75552,30912,119215,82992,244608,91411,228052
49574,75484,30746,119232,83026,244488,91390,227686
49561,75270,30925,119036,82876,244193,91377,227881
49737,75598,30951,119240,83089,244620,91386,227989
49775,75547,30631,119172,83009,244616,91407,227963
49651,75287,30912,119049,82867,244278,91237,227792
49680,75420,30801,119045,82876,244513,91267,227967
49805,75577,30788,119227,83077,244654,91407,228027
49634,75198,30809,119028,82753,244244,91241,227852
49540,75360,30835,119125,82986,244360,91330,227937
49890,75611,30870,119040,83106,244505,91403,228074
49715,75433,30741,118908,83021,244329,91394,227813
49634,75334,30883,118993,82940,244321,91322,227818
49694,75569,30955,119049,82923,244560,91381,228006
49860,75501,30656,118980,82935,244394,91330,227886
49672,75279,30724,119091,82846,244312,91207,227839
49395,75454,30754,119134,82740,244534,91267,227967
49493,75655,30601,119155,82965,244620,91237,228044
49425,75249,30639,119001,82696,244304,91172,227955
49464,75300,30746,118954,82696,244411,91164,227852
49651,75543,30750,119168,82782,244471,91237,228048
49515,75382,30605,119138,82778,244445,91186,227847
49506,75377,30741,118984,82692,244381,91151,227801
49646,75411,30788,119074,82880,244526,91147,227886
49510,75496,30588,119005,82825,244347,91237,227932
49407,75228,30775,119032,82816,244343,91220,227779
49557,75365,30758,119117,82889,244539,91279,227955
49642,75573,30780,119108,82931,244616,91288,227886
49468,75270,30695,119032,82782,244215,91279,227852
49655,75399,30780,119113,82753,244424,91254,227955
49745,75594,30797,119113,82897,244547,91203,227997
49570,75445,30477,119096,82723,244449,91096,227886
49348,75373,30707,118988,82641,244317,91087,227830
49642,75530,30695,119100,82701,244590,91100,227894
49549,75513,30528,118984,82838,244454,91062,227890
49395,75189,30678,119036,82633,244215,90994,227796
49382,75377,30597,119240,82548,244390,90921,228031
49399,75526,30528,119010,82624,244551,90895,227941
49327,75236,30447,118967,82497,244308,90903,227945
49284,75317,30502,119130,82368,244304,90852,227959
49481,75629,30605,119130,82590,244602,90981,228023
49399,75338,30439,119117,82505,244403,90772,227852
49208,75253,30434,119022,82406,244329,90857,227856
49399,75513,30656,119108,82501,244471,90882,228010
49331,75543,30307,119091,82522,244629,90818,228052
49276,75245,30605,119005,82377,244283,90801,227890
49382,75403,30545,119130,82389,244424,90865,228031
49481,75633,30434,119236,82535,244654,90848,228052
49208,75257,30375,119057,82355,244232,90704,227771
49318,75321,30541,119070,82411,244381,90797,227830
49472,75693,30553,119185,82577,244608,90844,228120
49305,75424,30392,119142,82586,244356,90763,227881
49109,75240,30490,119096,82275,244291,90687,227949
49229,75611,30392,119079,82423,244403,90848,227989
49352,75492,30349,119079,82492,244475,90865,227967
49216,75245,30545,119057,82309,244202,90670,227894
49327,75373,30481,119147,82419,244373,90793,227980
49271,75577,30481,119206,82675,244568,90784,227894
49297,75232,30280,118971,82326,244364,90784,227945
49152,75257,30494,119096,82309,244266,90738,227881
49373,75714,30481,119202,82450,244534,90869,228048
49229,75450,30259,119018,82488,244377,90767,227860
49225,75236,30515,118844,82321,244232,90678,227852
49288,75390,30524,119057,82381,244496,90818,228010
49169,75450,30285,118920,82411,244420,90699,228006
49109,75223,30430,119014,82317,244176,90767,227805
49195,75352,30371,119108,82283,244261,90763,227911
49254,75547,30349,119244,82467,244598,90801,228069
49152,75232,30439,118874,82334,244274,90729,227894
49122,75342,30532,119117,82450,244219,90844,227907
49250,75518,30498,119159,82526,244573,90955,228027
49191,75386,30366,119113,82475,244437,90818,227915
49305,75228,30519,118950,82368,244244,90695,227976
49237,75547,30532,119249,82509,244598,90895,228031
49382,75552,30289,119079,82296,244539,90848,228014
49254,75223,30443,118827,82309,244193,90716,227864
49276,75416,30464,119074,82364,244505,90810,228035
49301,75564,30375,119283,82539,244705,90852,228044
49339,75304,30375,119018,82338,244312,90801,227818
49212,75356,30473,119223,82296,244471,90780,228035
49314,75539,30422,119219,82518,244642,90930,228214
49271,75458,30272,119142,82402,244390,90721,228065
49130,75245,30494,119083,82321,244377,90596,227967
49246,75638,30477,119360,82364,244629,90750,228099
49280,75530,30212,119198,82480,244551,90712,227915
49169,75126,30430,119028,82207,244291,90588,227771
49134,75330,30464,119215,82296,244377,90848,228082
49293,75611,30383,119240,82467,244602,90780,228129
49242,75257,30409,119010,82190,244312,90613,227980
49075,75394,30354,119159,82215,244257,90622,227980
49178,75526,30451,119151,82450,244458,90640,228091
49083,75369,30200,118959,82292,244466,90596,227796
49161,75300,30366,119049,82279,244325,90657,227937
49152,75420,30451,119176,82296,244650,90801,228095
49237,75556,30251,119134,82492,244505,90869,228095
49071,75185,30349,119083,82224,244151,90644,227989
49225,75348,30532,119164,82202,244475,90687,228069
49182,75611,30358,119244,82480,244701,90903,228129
49212,75330,30422,118848,82155,244335,90533,227924
49105,75338,30400,119121,82061,244471,90588,227924
49271,75650,30324,119113,82275,244650,90657,228296
49066,75428,30132,119014,82360,244517,90562,228010
49079,75338,30324,119040,82202,244317,90618,227801
49216,75454,30341,119227,82360,244637,90797,228167
49254,75676,30093,119096,82415,244534,90716,228078
48930,75232,30366,118997,82198,244121,90640,227937
49126,75471,30362,119070,82198,244403,90618,228048
49250,75672,30328,119261,82454,244701,90789,228061
49314,75369,30311,119079,82215,244369,90682,228023
49182,75342,30405,119164,82304,244462,90674,228027
49225,75573,30400,118942,82326,244543,90763,228069
49212,75530,30280,119100,82317,244560,90657,227989
49126,75313,30315,118997,82215,244360,90725,227894
49157,75467,30434,119181,82368,244454,90861,228129
49237,75663,30280,119176,82543,244505,90810,228044
49148,75348,30430,118946,82262,244185,90750,227847
49322,75590,30558,119155,82351,244479,90691,228078
49246,75710,30289,119083,82398,244646,90869,228197
49161,75420,30315,119104,82211,244411,90507,227945
49165,75304,30362,119164,82099,244454,90486,228052
49144,75625,30217,119010,82241,244534,90588,228108
48994,75407,30089,119083,82232,244551,90562,227920
48939,75262,30229,119057,81976,244360,90554,227898
49088,75501,30297,119198,82150,244517,90562,228057
49088,75560,30136,119053,82258,244496,90636,227843
49041,75189,30204,119001,82202,244304,90503,227839
48918,75513,30225,119091,82019,244612,90541,228044
49148,75607,30259,119096,82338,244731,90678,228010
48884,75360,30123,118946,82330,244377,90661,227894
49263,75394,30293,119125,82385,244492,90882,227941
49134,75437,30268,119028,82556,244454,90903,228035
49079,75433,30132,119070,82565,244454,91006,227839
49066,75134,30371,118899,82501,244227,91053,227907
49066,75342,30439,119022,82829,244509,91220,228048
49113,75509,30183,118997,82884,244339,91322,227907
49058,75219,30315,118950,82799,244176,91292,227779
49015,75420,30473,119087,82996,244347,91407,227894
49280,75535,30422,119151,83026,244500,91301,227989
48981,75270,30153,119014,82952,244176,91233,227860
49054,75206,30341,119053,83017,244492,91455,227877
49130,75501,30405,119193,83068,244437,91544,228035
49100,75399,30153,119049,83094,244369,91428,227856
49049,75143,30259,118920,82969,244159,91142,227668
48922,75411,30195,119083,82475,244428,90903,227997
48981,75564,30064,119113,82497,244471,91002,227915
48909,75219,30140,119121,82467,244240,90882,227835
48832,75428,30089,119202,82065,244356,90857,228099
49105,75547,29995,119189,82411,244598,90789,228125
48768,75317,29927,119045,82125,244381,90784,227890
48725,75352,30038,118993,81890,244287,90840,228035
48964,75723,30068,119079,82394,244667,91011,228074
48772,75488,29829,119100,82010,244556,90712,227945
48823,75257,30059,119096,82010,244454,90613,227959
48759,75505,30059,119227,81963,244633,90657,228078
48776,75676,29795,119130,81938,244500,90657,227949
48606,75202,29914,118865,82074,244270,90699,227924
48772,75454,29990,119155,81938,244441,90797,227963
48918,75581,29914,119151,82142,244598,90886,227907
48836,75348,29876,118929,81925,244403,90626,227915
48662,75321,29965,119087,82190,244475,90895,227967
49028,75598,30030,119121,81912,244602,90823,228129
48871,75437,29995,119134,82330,244543,90943,227852
48742,75274,30042,118823,82006,244300,90759,227869
48901,75547,30136,119240,82053,244573,90789,228018
48896,75586,29820,119138,81972,244556,90852,228027
48772,75283,29973,119079,81788,244398,90852,227852
48879,75471,30212,119062,81993,244539,90789,228027
48901,75581,29956,119185,82125,244564,90930,228035
48871,75424,29939,118950,81900,244257,90562,227932
48687,75287,29901,118967,81792,244517,90558,227920
48645,75530,29863,119121,81951,244616,90695,228129
48918,75496,29722,119172,81826,244492,90367,228048
48567,75236,29816,119181,81621,244505,90460,228001
48867,75547,29897,119215,81942,244646,90567,228031
48687,75672,29560,119185,81741,244773,90448,228035
48674,75356,29774,119057,81678,244403,90448,227972
48751,75450,29820,119232,81809,244415,90414,228061
48806,75621,29820,119301,81951,244773,90674,228112
48836,75428,29743,119032,81917,244278,90558,227886
48781,75287,29901,119155,81938,244335,90665,228006
49037,75633,29905,119236,82116,244642,90806,228193
48730,75467,29803,119138,82006,244543,90882,227924
48772,75365,29927,119057,81976,244390,90780,227920
49020,75382,30093,119159,82279,244500,90998,228044
49250,75598,29969,119070,82309,244547,91155,228091
48947,75228,30106,119001,82377,244329,91186,227903
49126,75433,30059,119104,82539,244568,91360,228112
49361,75633,30191,119087,82705,244684,91586,228095
49161,75428,30051,118942,82684,244210,91463,227686
49195,75240,30268,118954,82744,244347,91663,227856
49417,75522,30375,118959,83013,244471,91800,227984
49356,75445,30297,119014,82969,244125,91936,227980
49481,75206,30430,119040,82952,244240,91906,227932
49608,75496,30576,119270,83409,244539,92559,228065
50052,75638,30584,118933,83870,244483,96560,227924
52727,75172,33139,118920,90605,243950,112663,227075
62034,75113,42207,118472,105292,242862,115286,226730
62252,74899,42578,118217,106891,242662,115968,226427
62149,74523,45517,117748,107054,242278,115738,226214
62217,74392,45790,117841,107079,242219,115602,226099
62234,74677,45773,117995,106976,242338,115576,226427
62234,74315,46008,117697,106972,242124,115320,226124
62085,74277,44626,117799,106699,242039,115439,226222
62414,74404,46188,117948,106815,242159,115448,226248
62460,74597,46068,117858,106938,242367,115342,226201
62141,74191,46034,117828,106819,241886,115337,226197
62187,74379,46072,117837,106802,242141,115376,226329
62346,74563,46106,117888,106934,242197,115418,226303
62192,74307,44455,117714,106678,241997,115286,226103
62043,74170,46171,117726,106546,242035,115308,226124
62350,74430,46264,117837,106840,242193,115401,226355
62111,74260,46268,117585,106737,242145,115342,226038
62158,74144,46418,117718,106665,241933,115214,226038
62269,74481,46179,117905,106836,242090,115422,226171
62371,74618,46175,117782,106755,242236,115278,226256
62128,74187,46046,117589,106661,242018,115154,226192
62179,74392,46341,117773,106669,241707,115192,226448
62384,74541,46260,117752,106798,242410,115291,226325
62230,74375,46162,117598,106747,242168,115248,226078
62094,74233,46222,117756,106478,242001,115166,226150
62286,74451,46029,117884,106648,242325,115367,226325
62170,74481,46110,117777,106691,242261,115218,225979
62320,74250,46260,117602,106447,241946,115013,226222
62217,74477,46017,117735,106460,242185,115171,226329
62217,74506,46021,117871,106572,242248,115124,226218
62085,74093,46038,117688,106299,241992,114962,226226
61975,74349,46029,117688,106337,242018,114915,226260
62166,74580,46000,117957,106418,242304,114876,226277
62051,74430,46025,117760,106201,242077,114728,226120
62034,74290,46025,117748,106106,242090,114677,226222
62149,74546,45936,117936,106098,242363,114660,226397
61965,74443,45642,117811,106000,242308,114574,226256
61936,74285,45680,117663,105829,242094,114412,226235
62111,74379,45923,117867,105863,242299,114412,226256
62017,74614,44230,117862,105842,242367,114446,226303
61975,74216,45748,117701,105586,242043,114250,226146
61944,74409,44234,117978,105497,242308,114156,226317
61971,74758,44059,118050,105676,242432,114139,226461
61851,74417,43828,117752,105313,242236,113733,226180
61774,74264,43970,117901,105095,242180,113665,226286
61812,74472,43850,117926,104997,242462,113644,226436
61692,74417,43680,117913,104891,242414,113277,226163
61616,74212,43602,117816,104460,242257,112931,226282
61616,74468,43265,118123,104059,242449,112612,226508
61373,74597,43073,117875,103744,242453,112197,226406
61232,74294,42851,117837,102805,242316,111213,226410
61006,74430,42476,118055,101658,242389,109767,226645
60528,74703,41200,118148,99725,242913,104695,226772
56403,74618,36525,118264,91403,243144,94287,227045
51045,74908,32495,118749,85222,243793,95089,227647
53183,75253,33975,118895,87722,244083,97404,227775
53212,75202,33625,118647,88452,243920,99610,227413
56382,74967,35903,118558,90909,243311,98706,227323
54569,75048,34990,118946,89330,243857,97921,227587
53823,75245,34487,118715,89112,243831,97336,227570
53260,74836,34218,118601,88319,243639,99785,227447
57688,75206,37076,118511,93161,243493,102246,227348
57453,75168,37110,118690,93305,243694,101939,227352
56668,74933,36940,118408,92879,243476,101325,227148
55593,74916,36496,118383,91927,243434,100348,227318
54565,75035,35626,118579,90886,243749,100003,227417
54612,75113,35020,118499,91233,243690,100458,227136
54497,74861,35877,118486,91108,243481,100515,227229
54907,75023,36129,118715,91680,243520,101073,227434
55226,75257,35442,118669,92192,243732,101197,227369
55013,74810,36252,118499,92192,243306,101436,227130
55286,74972,36701,118579,92598,243387,101717,227289
55341,75211,36457,118686,92653,243728,101573,227409
55307,74967,36423,118396,92465,243472,101679,227246
55388,74895,36849,118468,92738,243315,101751,227182
55470,75147,36718,118630,92926,243528,102131,227327
55627,75006,35984,118503,93066,243630,102297,227041
55478,74865,36248,118417,93301,243186,102625,227045
55891,74925,37179,118656,93719,243571,102976,227314
55504,75138,36078,118490,93241,243537,101308,227242
54714,74754,36074,118438,91620,243319,99823,227195
54006,75040,35408,118711,90349,243601,99008,227434
53815,75228,34845,118801,89855,243749,98433,227540
53345,75061,34627,118472,89296,243745,97874,227413
53068,74929,33727,118626,88729,243844,97473,227515
53098,75313,34222,118814,88477,243971,97140,227613
52752,75198,33736,118759,88242,244005,96978,227481
52679,74976,33983,118776,88067,243789,96551,227540
52654,75168,33846,118886,87883,243954,96659,227771
52594,75377,33531,118840,87709,243984,96611,227519
52368,75010,33689,118755,87581,243797,96172,227468
52172,75160,33075,118724,87354,243925,96176,227720
52372,75308,33433,118920,87436,244232,96061,227754
51989,75215,33181,118647,87104,243749,95796,227553
51980,75010,33079,118827,86950,243984,95601,227720
51963,75348,33130,118823,86907,244151,95724,227826
51989,75274,33023,118844,87022,244056,95707,227625
52057,75160,33271,118806,86808,243916,95703,227625
52185,75215,33296,118895,87218,244070,96159,227771
52552,75437,33569,118707,87637,243959,96530,227676
52611,74933,33249,118720,87756,243775,96991,227579
53098,75177,34171,118776,88366,243737,97580,227506
53567,75228,34470,118741,89015,243993,98365,227523
53661,75083,34563,118494,89590,243656,98957,227284
54173,74887,35344,118724,90319,243425,99670,227369
54740,75266,35672,118823,91028,243766,100510,227528
54979,75121,35186,118494,91646,243575,100454,227272
54680,74844,35814,118472,91296,243430,100361,227199
54898,75023,35408,118741,91680,243737,100714,227391
55167,75198,36078,118567,91961,243605,100788,227335
54983,74823,36091,118554,91757,243178,100498,227212
54850,74908,36057,118669,91535,243387,100570,227301
54953,75134,36061,118626,91603,243711,100557,227382
54663,74980,35217,118520,91455,243464,100246,227140
54659,74865,35894,118533,91267,243584,100185,227289
54565,75113,35660,118724,91147,243442,100096,227413
54475,74963,34956,118639,91066,243579,99926,227276
54399,74810,35075,118464,90878,243311,99952,227250
54488,75087,35788,118745,91096,243613,99960,227374
54378,75245,35532,118588,90977,243571,99666,227335
54177,74762,35455,118464,90725,243464,99440,227250
54134,74861,35336,118755,90503,243558,99324,227306
54245,75143,35455,118554,90562,243806,99226,227472
53989,75031,35054,118315,90094,243558,98885,227221
53716,74767,35165,118562,89910,243374,98911,227267
54126,75075,35194,118715,90200,243588,98940,227361
53836,74993,34303,118656,90025,243745,98646,227331
53618,74745,34862,118579,89552,243311,98526,227170
53767,74925,35007,118694,89752,243745,98646,227352
53832,75138,34845,118545,89846,243681,98433,227318
53588,74771,34862,118575,89756,243417,98305,227204
53502,74899,34794,118681,89364,243510,98292,227421
53563,75130,34640,118703,89569,243732,98104,227301
53311,75023,34534,118345,89253,243690,97776,227301
53290,74904,34056,118664,88975,243737,97622,227374
53106,75168,34256,118660,88759,243827,97575,227523
52918,75121,34005,118643,88464,243831,97273,227421
52884,74980,34090,118673,88276,243698,97239,227438
53008,75113,34150,118835,88520,243959,97222,227515
52893,75291,33518,118806,88421,243959,97217,227562
52769,74836,34005,118613,88191,243622,97008,227122
53047,75342,34214,118933,88268,244066,97217,227634
53136,75240,34184,118891,88490,243976,97178,227690
52714,75079,33954,118584,88404,243639,97119,227280
52966,74861,34239,118626,88404,243766,97080,227413
53123,75109,34235,118664,88408,243762,97413,227532
52927,75143,33505,118596,88600,243652,97080,227378
52782,74950,33983,118588,88242,243677,96966,227221
52846,75001,34090,118677,88268,243882,96953,227395
52816,75283,33907,118677,88127,243741,96807,227477
52632,74823,33860,118669,87900,243464,96581,227485
52598,75198,33783,118741,87602,243946,96560,227464
52518,75365,33292,118895,87820,244202,96505,227255
52535,75228,33565,118745,87675,243852,96369,227434
52543,74955,33642,118755,87650,243686,96386,227413
52795,75300,33787,118903,87713,244001,96466,227617
52317,75113,33015,118797,87589,244001,96312,227455
52552,74891,33702,118592,87500,243681,96210,227280
52479,75075,33664,118937,87419,244018,96176,227498
52509,75215,33045,118745,87696,243912,95865,227481
52099,74916,33232,118690,86647,243823,95050,227382
51614,75198,32930,118827,86173,243844,91783,227532
49864,75416,30985,118967,82808,244403,91176,227955
49386,75296,30409,118749,82236,244343,90742,227647
49144,75117,30541,118984,82099,244202,90708,227741
49229,75420,30276,119142,82232,244539,90789,227762
49208,75458,30229,119142,82501,244492,90840,227877
49140,75334,30255,118954,82330,244329,90733,227784
48892,75458,30183,119206,82611,244517,91023,228006
49041,75577,30072,119134,82497,244577,91011,227869
48918,75266,29999,118895,82364,244364,91011,227852
48815,75424,30102,119168,82428,244437,90763,227903
48751,75556,30038,119189,82607,244479,90947,227932
48730,75399,29795,118997,82406,244261,90759,227728
48738,75185,30089,119005,82219,244300,90844,227805
48871,75475,30012,119172,82484,244612,90861,227997
48721,75560,29931,119151,82309,244633,91015,227949
48798,75270,30089,119032,82385,244164,90636,227830
48588,75304,29918,119070,82048,244364,90729,227924
48810,75509,29939,119164,82266,244608,90746,227903
48520,75291,29986,118971,82142,244317,90613,227886
48649,75390,29999,119091,82338,244424,90857,227963
48776,75475,30059,119001,82279,244629,90755,227997
48687,75382,29888,118886,82249,244329,90605,227750
48559,75236,29884,119032,82057,244441,90789,227941
48947,75373,30144,119202,82501,244539,90899,227881
48798,75454,29871,119215,82300,244386,90831,227890
48772,75253,30085,119018,82249,244227,90789,227771
48879,75509,30115,119193,82450,244573,90913,228048
48998,75615,29986,119185,82509,244471,91006,227911
48691,75185,30003,118925,82338,244096,90840,227847
48909,75317,30191,118937,82343,244398,90848,227984
49071,75479,30055,119253,82463,244718,91066,228125
48998,75386,30012,119001,82573,244300,91045,227762
48836,75428,30259,119057,82590,244325,91164,227856
49144,75564,30328,119155,82667,244616,91459,227941
49079,75462,29880,119147,82884,244381,91271,227830
49195,75352,30311,119040,82701,244117,91284,227886
49058,75513,30328,119087,82774,244471,91411,228014
49413,75564,30229,119164,82923,244496,91561,227839
49092,75223,30251,118776,82778,244168,91506,227788
49250,75352,30443,119014,83021,244304,91957,227784
49642,75603,30614,119028,83546,244210,92278,228031
49971,75701,30805,119172,84010,244291,92820,228052
49984,75240,30917,118903,84249,244056,93288,227745
50632,75496,31484,119066,85068,244356,99171,227655
58473,75109,37132,118643,96031,243379,105514,227054
59313,74823,38040,118438,96799,242974,105668,226845
59364,74895,37882,118499,96381,243225,105300,226948
59184,74967,37579,118328,96394,243089,105287,226823
59159,74609,37937,118230,96888,242888,106197,226692
59364,74728,38241,118311,97243,243144,105770,226823
58997,74853,37912,118349,96547,243055,104993,226926
58703,74771,37882,118345,98339,242956,110483,226649
61053,74588,41653,118118,102549,242564,111456,226491
61091,74554,42071,118203,102980,242653,111554,226346
61203,74580,41026,118042,102860,242636,111370,226406
61053,74383,42229,117854,102648,242359,111115,226299
61152,74533,42028,118101,102741,242551,111088,226444
61023,74792,40923,118272,102523,242705,110838,226423
60968,74362,41769,117858,102102,242414,110479,226355
60856,74529,41790,118089,101747,242458,110317,226431
60993,74554,41994,118203,101764,242657,110061,226584
60780,74523,41661,117892,101273,242470,109477,226346
60333,74375,41397,118046,100737,242513,108777,226508
60418,74567,40859,118260,100066,242705,107847,226692
60072,74665,40165,118165,98471,242862,106362,226590
58950,74438,39209,118097,96215,242790,104055,226700
58468,74737,38347,118413,94947,243038,103700,226840
58225,74878,37822,118408,94816,243199,103415,226845
57888,74656,37899,118178,94270,243021,102903,226840
57385,74762,36760,118472,93787,243080,102656,226892
57188,74925,37383,118562,93902,243421,102540,227178
56604,74699,36317,118434,93339,243289,102045,226811
56232,74554,36982,118264,92968,243080,101560,227045
55358,74908,36564,118643,92418,243464,101180,227229
55009,74771,35541,118562,92256,243379,101363,227170
55102,74694,36525,118298,92205,243315,101406,226897
55140,74938,36586,118588,92640,243447,106682,227105
60315,75014,39835,118482,100493,243076,108614,226777
59180,74575,40450,118161,98530,242714,104614,226666
56272,74622,37401,118379,93762,243229,101819,226897
55879,74989,36811,118468,92666,243571,101295,227272
55214,74891,35370,118468,91859,243732,100407,227161
54168,74912,35638,118567,90934,243498,100003,227233
54556,75104,35860,118622,91164,243528,100301,227409
54181,75040,34845,118482,91083,243771,100420,227357
54480,74724,35886,118486,91301,243468,100339,227101
54454,75023,35950,118677,91292,243417,100344,227447
54663,75147,35767,118724,91356,243766,100540,227318
54467,74827,35954,118503,91659,243447,100847,227105
54850,74874,36398,118571,92115,243370,101491,227187
55115,74989,36586,118622,92640,243677,101880,227229
55026,74874,35715,118362,92670,243370,102075,226785
55444,75138,36811,118677,93011,243489,102208,227195
55333,74967,36986,118715,93105,243421,102455,227255
55222,74908,36044,118541,93343,243537,102634,227144
55307,74762,37076,118417,93152,243208,102233,226965
55358,74921,36167,118584,93284,243336,102323,227148
55478,75113,36036,118575,93122,243545,102246,227187
55167,74699,36923,118272,93002,243059,102165,227037
55209,74750,36841,118425,92990,243362,102191,227050
55474,75031,36944,118554,93250,243533,102460,227225
55345,74925,36053,118520,93280,243302,102340,227130
55550,74758,36295,118541,93331,243328,102383,226994
55316,75001,36206,118690,93254,243571,102259,227344
55392,75052,35996,118482,93254,243464,102477,227020
55205,74724,36855,118340,93062,243118,102310,226905
55431,75010,36901,118635,93297,243533,102387,227216
55405,75164,36061,118537,93207,243630,102204,227229
55154,74802,36807,118490,92862,243366,101772,226990
55140,74912,36777,118567,92905,243476,101939,227096
55192,75027,36735,118673,92998,243571,102007,227212
55017,74925,35788,118486,92802,243413,101789,226965
55115,74848,36576,118584,92572,243493,101751,227084
55175,75018,36747,118592,92841,243447,101785,227212
55030,75031,35463,118558,92581,243455,101823,227212
55098,74754,36616,118408,92486,243289,101649,227028
55013,74984,36671,118609,92661,243298,101785,227233
55106,75057,36530,118404,92473,243374,101628,227122
55175,74810,36607,118430,92602,243353,101590,227079
54919,74916,35788,118537,92551,243489,101619,227229
55085,74993,36534,118681,92486,243707,101760,227331
54894,74895,35579,118472,92636,243425,101679,227062
54863,74792,36551,118516,92490,243404,101602,227161
54975,75001,36572,118592,92486,243537,101713,227178
55038,75044,35660,118447,92469,243630,101546,227246
54945,74767,35749,118451,92555,243323,101726,227037
55077,74972,36709,118613,92606,243391,101546,227191
54833,75035,35604,118728,92503,243639,101321,227242
54526,74784,36129,118447,92047,243362,101218,227153
54621,74750,36347,118630,92149,243455,101214,227161
54799,75014,36176,118720,92175,243745,101082,227126
54560,74904,36018,118486,91821,243260,100792,227109
54556,74912,36197,118567,91684,243323,100775,227208
54446,74976,36048,118524,91688,243481,100532,227255
54339,74899,34969,118545,91472,243545,100515,227259
54126,74792,35814,118571,91194,243442,100037,227011
54194,75010,35728,118652,91070,243630,100156,227464
54185,75121,35638,118511,91083,243758,99870,227348
53887,74874,34683,118528,90596,243485,99491,227165
53699,74946,35297,118639,90486,243493,99328,227272
53844,75092,35336,118698,90380,243762,99230,227426
53610,74989,34961,118639,90016,243502,99085,227233
53588,74916,35234,118584,89876,243639,99107,227301
53690,75147,35084,118780,90192,243779,99030,227489
53413,75202,34244,118669,90016,243707,98911,227391
53669,74921,35131,118647,89777,243425,98761,227297
53494,74972,34841,118772,89790,243707,98877,227434
53434,75134,34794,118831,89842,243882,98646,227399
53269,74967,34802,118400,89538,243485,98655,227327
53434,74976,34892,118737,89735,243545,98672,227352
53618,75151,34862,118711,89821,243793,98851,227515
53593,75048,33983,118507,89718,243677,98612,227246
53550,75075,35041,118806,89620,243541,98543,227369
53614,75168,34990,118793,89769,243891,98706,227447
53610,75262,34047,118741,89846,243724,98684,227523
53567,74925,34921,118579,89513,243476,98570,227310
53512,75155,35003,118737,89705,243771,98454,227451
53345,75245,34563,118814,89521,243823,98535,227494
53392,74950,34790,118605,89538,243493,98424,227409
53332,75023,34781,118767,89483,243588,98462,227485
53473,75215,34870,118852,89534,243963,98288,227682
53239,75100,34580,118630,89360,243541,98314,227323
53221,75018,34726,118609,89300,243575,98288,227395
53260,75104,34009,118759,89300,243920,98138,227519
53324,75240,33860,118759,89236,243886,98211,227447
53115,74912,34551,118592,89100,243605,98007,227340
53068,75040,34529,118503,89053,243810,98185,227455
53542,75223,34705,118715,89483,243848,98450,227378
53349,74844,34781,118494,89561,243459,98348,227195
53396,75018,34824,118660,89424,243766,98471,227409
53375,75177,34619,118789,89565,243793,98684,227562
53375,74955,34047,118567,89731,243707,98570,227301
53597,74929,35029,118524,89817,243579,98714,227323
53498,75160,35024,118694,89897,243720,98996,227216
53559,75177,34133,118660,89889,244100,98911,227399
53601,74870,34917,118425,89863,243524,98646,227165
53477,75083,34832,118755,89821,243669,98855,227502
53712,75198,34913,118759,90029,243724,98898,227318
53426,74861,34777,118524,89838,243601,98847,227229
53473,74899,35050,118503,89834,243596,98957,227318
53665,75113,35075,118793,90217,243882,99030,227536
53614,74967,34244,118404,90111,243711,99222,227267
53844,74891,34580,118516,90255,243567,99315,227386
53836,75143,35242,118874,90367,243656,99345,227369
53883,75121,34371,118511,90511,243779,99423,227250
53785,74848,35152,118605,90315,243516,99469,227318
53832,75061,35348,118724,90340,243673,99563,227374
54117,75177,34593,118797,90793,243806,99768,227447
53925,74827,34679,118567,90592,243336,99512,227263
53729,74857,35302,118626,90452,243442,99542,227357
53934,75126,35382,118720,90725,243630,99781,227472
53874,75014,34546,118698,90622,243601,99639,227259
