525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
424868,110193,114006,131082,203218,455064,420393,718591
424907,110889,114923,131244,203299,455112,420129,718513
424612,110730,115043,131594,204250,455316,420744,718769
425082,110364,113913,130813,202727,455077,420129,718428
424561,110846,115384,131756,204246,455197,420351,718318
424689,110146,113985,131269,203389,455039,420488,718518
425112,110918,115137,131440,203499,455205,420056,718331
424544,110411,114740,131351,203874,454958,420385,718326
424962,110394,113917,130822,202621,454693,420065,718181
424714,110914,115657,131641,204276,455188,420479,718612
424757,110133,113934,130894,203209,455077,420172,718488
424907,110760,114838,131364,203180,454915,419673,718100
424446,110684,115098,131563,204263,455529,420790,718492
425017,110368,113913,130907,202642,455091,420159,718424
424578,110807,115350,131734,204255,455159,420120,718659
424680,110180,113883,131235,203320,454920,420462,718638
424945,111050,115141,131607,203504,455261,420052,718348
424403,110483,114745,131580,204071,455099,420432,718399
424902,110334,114028,131057,202740,454928,420044,718185
424604,110910,115670,131658,204463,455329,420543,718513
424680,110129,113960,131017,203098,455073,420432,718530
424727,110679,114800,131273,203431,454744,419878,718445
424382,110633,115103,131615,204173,455364,420875,718936
425047,110428,114045,130898,202740,454966,420078,718420
424480,110889,115329,131628,204096,455159,420368,718518
424544,110248,114122,131163,203354,455307,420475,718570
424949,111067,115162,131423,203487,455312,420151,718530
424386,110436,114715,131551,204105,454996,420428,718786
424813,110389,114045,131137,202825,455039,419912,718288
424570,111003,115606,131700,204454,455303,420530,718365
424710,110206,114002,131000,203171,454979,420236,718215
424702,110807,114984,131457,203397,454877,420031,718126
424339,110551,115052,131607,204067,455286,420765,718791
425013,110292,113968,130881,202672,454740,420202,718284
424207,110880,115448,131751,204267,454932,420198,718629
424532,110176,113921,131197,203286,455077,420492,718697
424860,110986,115303,131406,203504,455227,420312,718228
424305,110483,114876,131555,204160,455218,420513,718803
424710,110432,114032,131005,202851,455009,420086,718348
424549,111097,115738,131863,204511,455444,420714,718855
424608,110193,113849,130869,203124,455013,420107,718536
424646,110696,114808,131307,203379,454856,419988,718318
424177,110688,115030,131615,204186,455432,420769,718718
424881,110389,113947,130843,202706,455026,420048,718245
424211,110798,115337,131794,204096,454915,420291,718471
424395,110244,114087,131099,203256,455056,420471,718530
424885,110901,115158,131402,203358,454979,419997,718240
424284,110286,114813,131423,204084,454949,420308,718795
424843,110385,114100,131000,202829,455085,420001,718240
424467,110957,115589,131603,204408,455184,420615,718475
424570,110112,113968,131013,203038,455043,420351,718403
424492,110752,114885,131444,203457,454954,419967,718501
423973,110650,115018,131559,204152,455265,420812,718769
424782,110334,113934,130971,202608,454852,420124,718253
424134,110855,115427,131632,204289,455129,420479,718633
424420,110142,113981,131171,203402,455252,420475,718557
424655,110927,115171,131432,203239,455108,420198,718428
424215,110309,114646,131491,204050,454979,420534,718424
424621,110223,114057,130907,202774,454723,420031,718424
424352,111016,115610,131798,204374,455432,420744,718471
424557,110121,113960,131000,203000,455068,420082,718646
424617,110692,114984,131487,203461,455005,420039,718407
424228,110637,115047,131632,204263,455368,420829,718680
424885,110201,114023,130796,202621,454915,420193,718194
424202,110867,115435,131790,204369,455073,420492,718544
424369,110206,114015,131265,203406,455108,420522,718710
424676,110918,115227,131487,203546,455312,420449,718275
424062,110530,114753,131529,204067,455256,420547,718587
424676,110334,114074,131048,202629,454971,420022,718629
424259,111016,115691,131802,204348,455393,420615,718509
424293,110087,114036,130988,203226,455039,420300,718386
424463,110722,115005,131546,203474,454766,419967,718147
424049,110559,115098,131654,204272,455235,420858,718786
424744,110296,114015,130915,202617,455030,420073,718253
424113,110820,115500,131777,204233,455017,420219,718403
424395,110142,114036,131176,203379,455333,420645,718667
424549,110978,115252,131415,203354,455137,420232,718202
423977,110436,114715,131572,204028,454937,420556,718587
424348,110360,114169,131125,202898,454958,419916,718526
424224,111046,115615,131836,204293,455376,420769,718518
424228,110133,113972,131142,203188,455159,420198,718471
424202,110815,114933,131546,203478,454903,419980,718066
423912,110760,115120,131802,204280,455517,420803,718718
424689,110415,113989,130881,202578,455026,420078,718352
424007,110876,115534,131871,204446,454937,420372,718428
424314,110231,114169,131154,203402,455205,420585,718633
424566,110880,115188,131457,203461,454962,420424,718301
423938,110500,114715,131580,203999,455116,420393,718530
424356,110334,114108,131103,202774,454924,419912,718424
424092,110999,115666,131679,204494,455555,420833,718557
424297,110104,114019,130966,203060,455039,420176,718591
424215,110781,115056,131444,203533,454839,419950,718445
423789,110692,115005,131726,204229,455393,420812,718659
424501,110309,114062,130881,202676,454818,420065,718249
423823,110944,115461,131815,204208,455210,420466,718454
424037,110172,114036,131057,203286,455077,420462,718599
424471,110850,115124,131330,203521,454958,420215,717998
423721,110372,114664,131461,203921,455005,420308,718382
424412,110300,114032,131095,202873,454864,420151,718301
423942,110906,115559,131747,204369,455176,420718,718697
424126,110150,113883,131074,203175,455026,420155,718305
424151,110747,114967,131389,203546,454791,419822,718428
423738,110654,115043,131683,204181,455312,420846,718697
424301,110389,114028,130920,202659,455013,420039,718591
423747,110798,115329,131764,204289,455197,420458,718365
423827,110206,113977,131214,203146,454958,420479,718548
424105,110897,115149,131423,203362,455171,420206,718416
423648,110355,114646,131521,204118,455159,420526,718360
424130,110261,114011,130975,202566,454795,419830,718215
423656,110842,115666,131751,204399,455278,420727,718386
423866,110146,113862,130915,203214,454996,420304,718454
423734,110752,114885,131364,203453,454920,419916,718228
423627,110667,114855,131551,204084,455205,420658,718723
424173,110330,113921,130945,202663,454877,419925,718365
423554,110876,115346,131794,204314,454894,420329,718382
423772,110184,113955,131142,203324,455137,420397,718454
423977,110880,115043,131381,203474,454928,420116,718240
423298,110436,114728,131491,203900,455120,420534,718629
423717,110240,113964,130949,202804,454812,419741,718228
423366,110935,115627,131649,204378,455108,420705,718458
423690,110048,113862,131000,203171,455163,420363,718403
423900,110688,114876,131385,203214,454638,420073,718314
423593,110470,114893,131559,204186,455364,420905,718809
424198,110309,113947,130779,202736,454860,419847,718297
423563,110786,115448,131760,204323,455137,420466,718587
423883,110193,113930,131218,203307,454949,420368,718557
423921,110957,115158,131222,203256,455137,420295,718134
423512,110428,114698,131491,203900,454979,420568,718318
424224,110257,114019,130962,202655,454630,419882,718236
423917,110978,115521,131794,204382,455146,420658,718536
424083,110201,113900,130958,203158,455129,420257,718479
423853,110773,114893,131393,203256,454672,420103,718257
423597,110662,114979,131654,204079,455239,420782,718659
424263,110334,114015,130920,202676,454808,419916,718267
423742,111128,115473,131794,204306,455039,420219,718513
424280,110317,114019,131048,203316,454945,420577,718526
424301,111033,115094,131265,203487,455184,420232,718309
423908,110607,114706,131542,204054,454992,420317,718219
424437,110372,114087,130988,202778,454681,419967,718219
424122,111016,115619,131756,204267,455269,420687,718458
424318,110159,113883,130886,202911,455047,420073,718591
424232,110906,114996,131342,203465,454928,419830,718240
423815,110662,115026,131598,204045,455146,420679,718591
424753,110326,114028,130890,202595,454774,419967,718126
424109,110910,115427,131743,204276,454983,420291,718301
424446,110210,113977,131184,203235,455103,420291,718284
424591,110923,115069,131313,203474,455064,420232,718066
424075,110500,114736,131512,203960,454877,420368,718595
424600,110360,113981,130979,202770,454932,419809,718352
424126,110991,115606,131743,204267,455064,420718,718570
424523,110091,113879,130911,202992,454795,420287,718390
424484,110764,114919,131321,203448,454894,420005,718087
424037,110628,114893,131453,203982,455077,420761,718621
424839,110360,114006,130920,202463,454941,419976,718257
424049,110910,115448,131551,204221,455009,420317,718309
424433,110189,113921,131022,203311,454941,420441,718518
424373,111008,115166,131415,203504,455051,420253,718036
424066,110406,114698,131389,203965,454886,420402,718189
424625,110300,114083,131013,202761,454795,419860,718245
424185,111020,115640,131828,204293,455290,420539,718407
424458,110104,113964,131026,203081,454744,420219,718275
424373,110794,114954,131376,203436,454659,419976,718011
423990,110667,114927,131449,204126,455368,420683,718326
424778,110338,113964,130788,202437,454915,419963,718390
424092,110974,115465,131764,204173,455013,420261,718177
424475,110180,113998,131184,203243,454830,420291,718151
424378,110918,115274,131222,203478,455073,420073,718109
423917,110436,114702,131436,203806,454681,420428,718536
424458,110218,113985,130962,202697,454642,419779,718215
424126,110957,115717,131654,204369,455372,420718,718301
424458,110321,114023,130992,203154,454903,420236,718403
424651,110859,115098,131449,203358,454856,419925,718155
424049,110675,114971,131559,204160,455252,420756,718718
424770,110377,114122,130903,202702,454920,419874,718236
424109,110889,115410,131713,204280,454894,420338,718275
424505,110257,113947,131150,203311,455081,420551,718386
424591,110961,115282,131381,203457,454988,420172,718335
424181,110466,114770,131529,204096,455150,420564,718416
424680,110394,114032,131074,202799,454907,419891,718232
424250,110974,115619,131713,204246,455047,420624,718326
424480,110304,113981,130958,203133,455077,420261,718151
424446,110713,115073,131376,203567,454761,419762,718263
423994,110667,114988,131580,204007,455307,420875,718697
424788,110415,114100,130898,202646,455112,419933,718245
424015,110957,115367,131611,204289,454954,420359,718253
424356,110129,113951,131197,203286,454988,420483,718394
424501,110872,115137,131307,203453,454740,420304,717998
423823,110381,114719,131466,203913,455026,420479,718382
424327,110419,114045,131074,202770,454886,419954,718267
423973,111020,115678,131615,204276,455227,420722,718496
424540,110159,113921,130843,203102,454971,420295,718331
424458,110633,114945,131347,203286,454822,419920,717950
423934,110594,114927,131637,204062,455150,420645,718509
424553,110377,114028,130826,202454,454877,420073,718117
423994,110820,115333,131675,204259,454856,420342,718236
424160,110133,113938,131095,203260,455112,420505,718526
424561,110991,115149,131364,203474,454928,420069,718062
423904,110364,114706,131453,203977,454864,420287,718386
424484,110223,114091,130958,202731,454894,419843,718335
424096,110867,115534,131576,204284,455051,420441,718471
424246,110201,113831,130813,202928,454761,420061,718428
424224,110667,114933,131410,203487,454647,420107,718394
423874,110521,114851,131491,203999,455176,420748,718570
424659,110227,113921,130719,202574,454932,420056,718263
423857,110773,115303,131478,204233,454860,420372,718194
424297,110129,113896,130966,203150,454915,420414,718399
424331,110781,115103,131376,203465,454941,420164,718240
423734,110355,114540,131273,203772,454881,420414,718309
424335,110278,113977,130920,202668,454617,419715,718151
424024,110918,115456,131525,204391,454966,420449,718343
424156,110138,113806,130928,202816,454757,419993,718407
424113,110569,114864,131252,203324,454621,419882,717938
423840,110565,114821,131478,204118,454856,420628,718428
424458,110428,113938,130839,202587,454864,420107,718253
423836,110735,115240,131525,204028,454812,420244,718189
423981,110163,113896,131091,203226,454945,420334,718369
424305,110969,115094,131325,203389,455005,419963,718036
423678,110538,114642,131389,203973,454795,420432,718343
424446,110411,114006,131086,202748,454808,419737,718194
423998,110986,115674,131739,204255,455133,420653,718697
424168,110240,113938,131005,203013,454877,420308,718394
424250,110662,114996,131197,203320,454587,419967,718288
423734,110675,114915,131538,203943,455218,420773,718667
424505,110321,113968,130864,202437,454898,420189,718326
423904,110773,115235,131525,204293,454808,420240,718147
423981,110112,113913,131108,203137,455022,420198,718352
424523,110863,115124,131239,203350,454979,420193,718104
423929,110292,114565,131427,203828,454852,420338,718467
424509,110355,114066,130958,202782,454928,419925,718206
424075,110820,115568,131551,204327,455227,420748,718530
424395,110257,113866,130830,203146,454983,420287,718322
424361,110671,114933,131248,203436,454886,420044,718100
423878,110637,114864,131572,204101,455180,420858,718599
424532,110334,113947,130796,202634,455022,420001,718202
423827,110756,115325,131478,204084,454920,420270,718462
424054,110223,113823,131026,203265,454715,420437,718544
424344,110931,115022,131278,203440,455026,420095,718019
423747,110436,114642,131278,203870,455000,420287,718570
424407,110385,113947,131026,202702,454920,419980,718151
423981,110872,115521,131461,204293,455081,420687,718513
424066,110261,113789,130894,203072,454945,420147,718420
424109,110811,114988,131347,203385,454736,419796,718198
423781,110633,114881,131598,204092,455307,420744,718740
424484,110440,113977,130920,202685,455133,419963,718143
423734,110739,115235,131572,204088,455081,420321,718437
424003,110248,113887,131065,203112,454864,420462,718411
424263,110867,115183,131303,203371,454860,420206,718454
423802,110445,114646,131436,203977,455073,420321,718360
424096,110296,113917,130886,202843,454732,419779,718249
423742,110931,115564,131662,204272,455099,420824,718181
423866,110227,113917,130958,203089,455047,420257,718126
423963,110671,114859,131389,203367,454898,419933,718219
423503,110624,114876,131576,204177,455184,420807,718553
424352,110457,113989,130911,202526,455017,420193,718424
423542,110803,115337,131598,204169,455013,420308,718352
423713,110269,113913,130958,203252,454894,420432,718441
424024,110957,115244,131389,203516,455005,420266,718104
423277,110603,114612,131419,203969,454966,420483,718240
423955,110432,114118,131052,202829,454941,420039,718318
423512,110952,115619,131444,204314,455265,420624,718518
423588,110193,113862,130983,203072,454971,420376,718450
423738,110696,114971,131355,203478,454830,419775,718271
423213,110573,114893,131444,204109,455051,420683,718399
423908,110296,113994,130915,202556,454928,420124,718185
423119,110654,115282,131551,204255,454689,420317,718343
423413,110078,113818,131235,203180,454894,420441,718424
423601,110850,115218,131239,203389,455060,420283,718049
423004,110347,114552,131440,204028,454818,420424,718275
423520,110304,114019,130898,202782,454890,420014,718240
423201,110910,115551,131671,204489,455248,420820,718599
423379,110133,113909,130932,202958,455039,420300,718309
423337,110756,115013,131286,203440,454941,420159,718292
422684,110513,114915,131317,203908,454932,420752,718578
423392,110338,114074,130928,202668,454966,419993,718394
422812,110832,115235,131508,204198,454937,420253,718253
423230,110163,113981,131108,203354,454911,420488,718360
423686,110918,115265,131372,203555,455197,420295,718399
422906,110517,114685,131444,203969,455039,420376,718399
423673,110538,114104,131116,202659,454826,419728,718331
423098,111012,115623,131802,204348,455346,420820,718335
423247,110235,113909,131009,203141,454988,420227,718386
423461,110752,114962,131321,203362,454664,419908,718257
423059,110542,114962,131495,204152,455150,420710,718348
423883,110355,113972,130911,202697,454830,420073,718109
423081,110752,115388,131696,204160,454996,420164,718475
423059,110304,114019,131065,203197,455081,420513,718522
423354,110961,115257,131393,203457,455201,420257,718164
422701,110547,114698,131381,204050,455142,420551,718348
423345,110479,114126,130941,202744,454992,419796,718386
422761,110978,115644,131615,204467,455312,420602,718616
423047,110286,113900,130801,203051,454983,420295,718284
423571,110901,115060,131406,203362,455077,419959,717984
423392,110735,114984,131453,204054,455231,420752,718428
424267,110449,113994,130771,202765,455095,420181,718326
423529,110798,115401,131432,204301,455013,420385,718471
423665,110172,113892,131061,203303,454983,420530,718416
423921,110948,115257,131474,203436,455146,420176,718441
423341,110624,114757,131402,203879,454852,420342,718557
423887,110462,114096,131069,202851,454873,420001,718275
423465,111046,115551,131658,204382,455290,420560,718263
423768,110193,113849,130966,203068,455022,420351,718373
423802,110923,115052,131525,203482,454860,419963,718228
423423,110730,114834,131538,203965,455056,420727,718672
423986,110436,114053,130898,202672,454873,420056,718249
423358,110893,115422,131662,204135,454945,420500,718420
423576,110292,113913,131005,203282,455013,420466,718475
423878,110974,115223,131410,203508,455167,420129,718160
423218,110462,114694,131474,203853,455022,420437,718360
423759,110389,114091,130890,202740,454856,419792,718045
423379,111003,115695,131641,204463,455193,420687,718680
423375,110300,113930,130903,203098,454962,420329,718130
423260,110769,114971,131444,203516,455039,419779,718202
422863,110739,114996,131393,204092,455201,420735,718625
423673,110334,114006,130886,202518,454873,419758,718049
422953,110863,115431,131594,204164,454890,420492,718390
423230,110265,113904,131142,203269,454873,420492,718621
423362,110824,115162,131398,203487,455056,420215,718292
422718,110355,114582,131364,203828,454778,420261,718411
423239,110466,114108,130983,202778,454869,419980,718066
422799,110940,115593,131747,204225,455026,420683,718352
422979,110108,113835,130813,202902,454937,420018,718263
422979,110842,115039,131385,203474,454911,420035,718305
422837,110559,114796,131406,204109,455129,420778,718416
423417,110508,114100,130932,202651,454958,419813,717990
422871,110855,115435,131700,204242,454835,420393,718360
423315,110261,113892,130992,203214,454962,420410,718411
423567,110982,115295,131265,203512,455256,420287,718365
423201,110487,114608,131368,203939,454932,420505,718339
423427,110411,113994,131044,202689,454783,420039,718232
423068,111050,115619,131662,204399,455227,420628,718612
423013,110138,113926,130932,203077,454856,419988,718236
422945,110794,114885,131398,203316,454894,419792,718232
422744,110547,114808,131487,204160,455150,420773,718604
423563,110360,114122,130945,202744,455077,420005,718206
422940,110824,115337,131658,204284,454945,420410,718484
423127,110108,113870,131065,203068,454795,420257,718416
423366,110846,115196,131303,203397,454869,420359,718271
423132,110313,114672,131252,203999,455112,420509,718257
423844,110338,114062,131091,202651,454881,420022,717895
423379,110777,115491,131662,204378,455125,420577,718437
423567,110210,113972,130877,203030,455159,420355,718202
423644,110995,115047,131419,203546,454988,419839,718058
423324,110440,114876,131432,204143,455116,420871,718561
423870,110470,114091,130894,202566,455099,420112,717998
423324,110815,115397,131713,204318,455073,420449,718070
423409,110235,113900,130864,203094,454681,420479,718433
423878,110880,115166,131359,203487,455073,420031,718189
423362,110347,114616,131355,203857,454898,420227,718275
423730,110381,114062,130877,202676,454881,419895,718288
423516,110880,115530,131538,204399,455235,420675,718403
423827,110146,113892,130941,202919,454818,420287,718365
423764,110842,114988,131286,203576,454886,419830,718232
423405,110521,114950,131551,204186,455381,420697,718513
423969,110436,114049,130881,202638,455120,420005,718083
423461,110764,115286,131555,204152,454911,420424,718202
423597,110172,113930,131133,203222,454975,420368,718339
423946,110986,115196,131449,203379,455261,420253,718113
423392,110483,114654,131364,203900,454911,420454,718219
423973,110496,114096,131000,202795,454757,419847,718036
423525,110846,115435,131555,204221,455171,420658,718382
423627,110099,113887,131013,202992,454907,420291,718297
423806,110684,114838,131307,203273,454672,419920,718194
423256,110445,114813,131410,204122,455120,420710,718492
423819,110381,114057,130761,202659,454808,420001,718041
423358,110769,115371,131679,204250,455034,420295,718428
423661,110163,113900,131112,203282,455099,420346,718496
423921,111076,115414,131330,203546,455108,420397,718211
423362,110360,114501,131299,203781,454791,420393,718578
424088,110343,114028,130958,202812,454770,419860,718314
423690,110974,115585,131777,204403,455423,420765,718646
423798,110193,113909,130996,203112,455030,420321,718445
423929,110773,114984,131402,203546,454787,419891,718185
423508,110624,114902,131461,204118,455282,420892,718701
424276,110372,114079,130788,202719,454890,420198,718454
423601,110726,115333,131620,204276,455085,420445,718458
423772,110244,113994,130988,203137,454774,420462,718339
424134,111054,115252,131563,203631,455000,420172,718386
423580,110436,114668,131466,204041,454907,420479,718582
424185,110462,113943,130894,202646,454596,420018,718326
423827,110910,115581,131529,204323,455282,420697,718544
424066,110172,113930,130907,202992,454787,420056,718335
423994,110889,115026,131338,203345,454852,419698,718232
423686,110542,114770,131444,204024,455201,420628,718642
424293,110360,113985,130886,202655,454907,419997,718164
423717,110692,115261,131607,204216,454954,420151,718288
424032,110108,113835,131044,203324,454911,420462,718352
424215,110935,115200,131410,203567,455142,420287,718147
423810,110278,114660,131410,203973,455085,420372,718450
424318,110423,114015,130928,202693,454638,419652,718104
423973,110982,115530,131679,204416,455265,420744,718872
424096,110087,113831,130983,202987,454826,420147,718202
424147,110982,115064,131410,203465,454958,419856,718058
423827,110586,114919,131542,204105,455385,420739,718701
424501,110377,114182,130801,202612,455000,419891,718032
423785,110838,115456,131662,204126,455056,420141,718484
424147,110057,113870,131022,203243,454808,420329,718365
424301,111037,115274,131368,203385,454903,420219,718100
423844,110269,114523,131282,203730,454907,420359,718437
424352,110423,114173,130920,202608,454795,419843,718271
423955,110756,115555,131666,204382,455341,420756,718655
424126,110061,113913,131000,203030,454979,420283,718309
424134,110769,115022,131444,203457,454753,420090,718267
423730,110594,114893,131466,204147,455193,420517,718689
424399,110313,114045,130830,202608,454864,420112,718011
423798,110838,115342,131722,204263,454873,420346,718416
424156,110227,114083,131146,203252,454911,420505,718377
424412,110965,115346,131423,203593,454894,420210,718126
423921,110296,114650,131398,203900,455099,420428,718249
424416,110334,114091,131022,202856,454903,419826,718318
424164,110820,115538,131688,204331,455133,420705,718557
424242,110167,113917,130877,203060,454877,420351,718416
424263,110769,114933,131364,203542,454702,419908,718053
423929,110594,115001,131521,204173,455167,420727,718659
424497,110347,113955,130873,202646,454907,420027,718177
423832,110760,115469,131607,204152,454852,420198,718365
424079,110112,113985,131061,203333,454949,420466,718263
424523,110944,115371,131449,203550,455022,420270,718083
424011,110364,114595,131402,203982,454881,420479,718595
424561,110296,114006,130958,202787,454744,419813,718032
424096,111020,115725,131768,204297,455466,420687,718557
424284,109958,113887,130890,202825,454761,420141,718309
424160,110798,115115,131436,203618,454753,419912,717972
424003,110491,114855,131398,204122,455210,420697,718416
424595,110364,114122,130894,202676,454830,420137,718305
424028,110828,115337,131764,204267,454971,420312,718117
424288,110321,113964,130992,203239,454894,420291,718326
424587,111016,115244,131334,203533,455180,420376,718236
424117,110521,114723,131449,203819,455056,420363,718322
424557,110411,114104,130949,202804,454685,419899,718024
424228,110978,115734,131747,204540,455478,420782,718322
424523,110261,114006,130890,203098,455201,420402,718263
424591,110820,115124,131364,203440,454958,420082,718411
424310,110453,114787,131538,204037,455039,420761,718710
424744,110355,114104,130941,202782,454898,420168,718331
424246,110786,115371,131555,204212,454979,420380,718450
424424,110138,113947,131034,203163,454962,420317,718433
424600,111016,115252,131495,203572,455064,420141,718314
424028,110419,114711,131415,203939,455099,420492,718454
424753,110487,114074,131052,202851,454873,419826,717933
424293,111033,115585,131859,204433,455214,420714,718484
424668,110274,113972,130941,203068,455073,420227,718104
424471,110743,115047,131398,203487,454715,419976,718181
424156,110628,114881,131440,204105,455068,420628,718595
424774,110474,114177,130898,202535,454890,419920,718240
424219,110927,115418,131671,204276,455133,420278,718331
424475,110326,114019,130954,203294,455056,420283,718411
424668,111020,115299,131474,203550,454983,420295,718100
424109,110616,114660,131457,203956,455133,420445,718271
424621,110491,114135,131026,202731,454822,420014,718062
424369,111157,115559,131781,204344,455227,420624,718570
424433,110248,113909,130771,203089,454800,420232,718092
424523,110940,115124,131364,203644,454843,419916,718275
424202,110726,114910,131521,204067,455188,420679,718518
424788,110436,114139,130928,202638,454869,419967,718130
424045,110931,115325,131675,204152,454996,420325,718424
424356,110231,113831,131005,203209,455000,420329,718471
424557,111029,115166,131470,203533,455095,420317,718245
424113,110565,114616,131487,203743,455073,420466,718399
424523,110440,114108,131069,202578,454787,419942,718007
424168,111136,115708,131713,204442,455385,420693,718335
424395,110231,113909,130822,202856,454826,420287,718280
424297,110978,115069,131478,203512,454710,419878,717963
423963,110692,114881,131453,204147,455218,420573,718458
424515,110398,114228,130937,202642,454920,420168,718134
423887,110931,115469,131683,204297,455108,420215,718309
424276,110218,113849,130975,203290,454954,420227,718548
424454,111016,115149,131299,203504,454958,420210,718045
424011,110462,114672,131398,203862,454847,420513,718309
424497,110462,114194,131040,202702,454800,419715,718339
424109,111003,115461,131717,204395,455056,420679,718638
424284,110155,113968,131000,202795,454988,420304,718488
424378,110863,114958,131410,203525,454818,420107,717950
423921,110798,114958,131529,204071,455146,420795,718544
424604,110343,114087,130852,202757,454843,420223,718215
423994,110978,115388,131717,204361,455133,420317,718540
424228,110172,113887,131069,203226,454881,420368,718475
424454,110999,115261,131389,203491,455005,420198,718309
423908,110462,114650,131201,203849,454791,420479,718407
424407,110389,114104,130779,202761,454638,420052,718240
423929,111029,115678,131641,204442,455252,420765,718663
424429,110116,113849,131009,202864,454966,420227,718530
424232,110832,115030,131372,203495,454778,420048,718288
424083,110538,114779,131457,204092,455142,420918,718638
424612,110402,114143,130839,202782,454924,419950,718206
423802,110876,115299,131611,204276,455060,420458,718382
424348,110142,113968,131061,203017,454839,420509,718394
424276,110884,115183,131334,203576,455005,420338,718373
423942,110406,114552,131261,203935,454894,420351,718326
424523,110240,114019,130767,202638,454710,419882,718189
423946,110901,115619,131590,204540,455252,420748,718530
424194,110125,113810,130958,202864,454852,420261,718390
424181,110832,115030,131466,203337,454818,419937,718219
423734,110542,114740,131500,203887,455265,420748,718667
424407,110304,114122,130813,202659,454791,420056,718284
423823,110846,115346,131679,204272,454903,420471,718206
424109,110138,113887,130949,203167,455000,420151,718492
424242,111029,115295,131321,203576,455320,420278,718236
423840,110351,114480,131321,203755,454979,420424,718612
424454,110343,114091,130898,202748,454723,420022,718134
424015,110901,115491,131717,204357,455239,420807,718394
424288,110180,113879,130894,202987,454723,420164,718471
424143,110859,114919,131376,203491,454852,420082,718331
423793,110607,114787,131368,204118,455248,420735,718821
424544,110360,114040,130869,202612,454795,419976,718223
423747,110867,115380,131692,204297,454869,420471,718360
424122,110057,113835,131078,203017,454983,420397,718616
424236,110974,115286,131351,203508,455064,420151,718322
423721,110347,114497,131278,203866,454915,420410,718424
424339,110428,114135,130818,202740,454583,419950,718223
423866,110948,115504,131586,204369,455231,420628,718540
424143,110317,113960,130924,203068,455103,420082,718309
424134,110838,114958,131334,203419,454774,419946,717933
423686,110620,114962,131568,204016,455180,420778,718475
424523,110436,114100,130877,202693,454881,420018,718189
423861,110982,115456,131700,204344,454903,420445,718267
424092,110214,113875,131065,203047,455116,420240,718445
424164,111042,115257,131307,203627,455167,420073,718360
423844,110569,114642,131389,203883,455163,420500,718621
424395,110377,114023,130958,202770,454787,419771,718343
423738,111033,115598,131679,204352,455068,420778,718411
424202,110129,113729,130843,202970,454787,420295,718168
423951,110828,115047,131385,203529,454864,420133,718181
423635,110559,114800,131355,204054,455146,420807,718390
424293,110453,114177,130818,202706,454881,420210,718343
423696,110794,115312,131576,204357,454778,420462,718318
423827,110227,113900,131013,203085,454979,420223,718377
424151,111025,115200,131273,203555,454864,420172,718189
423656,110542,114766,131299,203764,455095,420488,718386
424075,110487,114152,130903,202587,454894,419783,718113
423747,111029,115593,131594,204412,455231,420658,718561
424037,110210,113887,130932,203004,454903,420342,718309
423912,110893,115235,131201,203610,454971,419967,718058
423508,110709,114791,131580,203952,455176,420782,718467
424310,110555,114275,131000,202816,454962,420078,718267
423550,110940,115439,131603,204173,454907,420295,718331
423819,110159,113926,130971,203248,455026,420509,718536
423938,110961,115166,131313,203542,454873,420351,718318
423525,110415,114527,131256,203798,454949,420445,718526
424028,110398,114216,130813,202604,454655,419749,718343
423682,110948,115435,131603,204382,455022,420598,718322
423878,110163,113776,130903,202975,454860,420116,718441
423798,110756,114945,131235,203563,454835,419783,718002
423529,110573,114779,131551,203866,454966,420718,718360
424211,110372,114028,130749,202437,454757,419851,718305
423478,110910,115342,131654,204280,454996,420393,718164
423793,110278,113849,131048,203243,454812,420376,718441
423887,111063,115320,131244,203700,455009,420244,718309
423644,110440,114523,131364,203857,454945,420466,718399
423887,110500,114070,130915,202600,454753,419694,718232
423656,110923,115517,131495,204446,455005,420602,718484
423955,110133,113827,130881,202765,454894,420044,718092
423934,110803,115111,131239,203277,454613,420052,718147
423516,110590,114757,131376,203999,455051,420790,718553
424242,110415,114194,130805,202629,454886,419929,718263
423533,110811,115286,131624,204280,454903,420432,718275
423802,110278,113883,131146,203146,454924,420393,718536
424028,110978,115240,131385,203623,455116,420287,718335
423533,110474,114497,131313,203806,454983,420454,718377
424015,110428,114019,131057,202757,454570,419843,718377
423648,110978,115517,131683,204429,455222,420803,718595
423955,110104,113729,130753,202924,455039,420287,718343
423772,110769,115107,131317,203580,454839,420133,718253
423537,110573,114723,131483,203939,454928,420778,718496
424327,110462,114199,130796,202740,455039,420133,718024
423678,110889,115521,131478,204327,454886,420206,718284
423994,110184,113827,131095,203043,455030,420376,718475
424020,111008,115354,131432,203508,455030,420287,718015
423328,110453,114565,131483,203794,454932,420385,718441
424109,110406,114160,131074,202689,454890,419929,718083
423622,110957,115593,131671,204545,455440,420807,718335
424049,110138,113892,131005,203013,455108,420240,718356
423942,110603,114979,131278,203614,454843,420056,718377
423383,110457,114740,131449,204101,455167,420628,718693
424211,110394,114057,130822,202526,454770,420107,718335
423512,110884,115363,131603,204293,454966,420500,718467
423734,110244,113835,130962,203146,454766,420355,718608
423891,111059,115278,131313,203675,454992,420380,718441
423499,110496,114501,131334,203726,454783,420466,718437
424011,110394,114091,130830,202744,454881,419984,718360
423469,110961,115547,131777,204327,455085,420824,718496
423832,110197,113682,130992,202761,455026,420295,718646
