525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
55085,80931,36982,132136,99605,86224,110969,153109
54582,80820,36849,132024,98945,85951,110517,152832
54573,80768,36901,132033,98855,85875,110798,152866
54842,80833,36718,132067,98795,86207,110940,153135
54573,80867,36828,131956,99247,86101,111469,153016
55341,80632,37046,131832,99482,85917,111452,152977
55273,80777,37293,131918,99912,86012,111708,153037
54949,81012,37101,132037,100237,85960,111920,153054
55717,80457,37302,131802,99639,85870,111281,152965
54966,80794,36889,132054,99192,86003,110415,152956
54594,80825,36436,132084,98206,86216,109698,153255
53686,80871,36193,131802,97324,86024,109348,152798
54245,80696,36129,132080,97311,86058,109664,153109
54283,80978,36542,132132,97993,86084,110569,153067
54373,80884,36624,132020,98467,86058,111319,153071
55491,80654,37319,131969,99870,85938,112095,152914
55709,80785,37481,132054,100168,85960,112561,153113
55328,80995,37767,131986,101099,86016,112991,152960
56220,80615,37895,131910,100902,85883,112931,152849
56130,80794,37985,132118,100975,85968,112953,152832
56075,80820,37737,131922,100958,86241,112637,153195
55290,80773,37532,131662,100378,85917,112215,152785
55584,80654,37503,131965,100173,85828,112548,152952
56109,80893,37613,131931,100659,86114,112829,152982
55828,80781,37592,131944,100771,85999,112868,152931
56143,80688,37733,131948,100800,85716,113238,152888
56523,80802,38202,131905,101846,85875,113482,153088
55627,80922,37780,131969,101163,85951,113494,152892
56403,80466,38027,131841,101581,85798,113528,152806
56450,80688,38168,131944,101880,85955,113678,152866
56139,80790,37964,132033,101550,86118,113439,152918
55341,80709,37763,131790,100979,85879,113230,152802
56050,80504,37869,131901,101300,85777,113337,152823
56386,80794,38019,131859,101619,86058,113716,152840
56331,80816,38019,131815,101918,86007,113576,152849
56348,80594,37878,131773,101197,85751,112821,152751
56139,80709,37788,132020,100936,85960,112343,152918
55252,80935,37447,131853,100485,86058,112377,152982
55747,80491,37473,131849,100058,85896,112390,152794
55785,80739,37664,131828,100574,85938,113068,153041
56028,80867,37725,132067,101351,86152,114032,153062
55413,80829,38146,131632,102114,85866,114429,152619
56864,80552,38552,131815,102323,85858,114855,152709
57278,80812,38948,131768,103304,85999,116097,152853
57376,80679,39294,131819,104635,86024,117636,152781
58600,80500,40284,131781,106060,85722,121322,152653
59889,80641,41414,131859,108432,85845,119005,152738
58408,80829,40220,131845,106123,85955,117240,152696
58327,80440,39801,131620,104925,85691,125212,152555
70472,80529,50249,131398,125460,85439,113119,152546
56545,80641,37801,131876,101269,86126,112880,153011
55794,80808,37920,131794,100890,85811,111831,152840
55908,80569,37498,131819,99935,85896,111878,152781
56228,80880,37507,132071,100293,85995,111255,153092
54774,80751,36692,131867,99201,86071,112402,152815
55436,80675,36773,131948,98565,85734,109592,152926
54842,80726,36419,132088,97938,86063,110402,153161
55286,80922,36760,132037,99366,86156,111814,153033
56075,80564,37507,131781,100259,85747,112266,152777
56357,80594,37647,131956,100719,85858,112680,152926
56519,80846,37903,131978,101222,86092,112783,152939
55661,80722,37647,131836,100979,85845,112893,152870
56702,80504,37993,131705,101474,85785,113145,152696
56818,80768,38129,131986,101662,86029,113597,152926
56685,80726,38146,131790,101909,86063,114429,152926
57500,80529,38726,131722,103236,85674,115525,152700
57870,80632,39192,131884,104144,85977,116519,152777
58289,80854,39657,131845,105526,85849,118217,152713
59099,80500,40518,131637,107369,85657,119680,152508
59808,80573,41410,131675,108802,85517,121147,152589
60191,80700,41905,131859,110121,85951,122691,152559
60524,80517,42468,131559,111259,85602,123728,152444
61658,80406,43231,131457,112470,85665,124982,152533
62324,80603,43858,131747,113636,85900,125822,152555
62170,80594,44016,131406,114262,85794,126347,152529
62426,80402,44323,131402,114459,85521,125724,152324
62482,80427,44067,131662,114002,85704,125609,152675
62341,80768,43879,131470,114036,85892,125660,152563
62316,80321,43995,131580,113797,85610,125455,152282
62162,80495,43999,131624,114087,85546,125614,152363
62397,80525,43935,131679,113981,85768,125515,152670
61838,80607,43816,131347,113482,85739,125059,152307
62077,80419,43833,131572,113217,85572,124837,152363
62234,80577,43811,131730,113494,85866,124730,152636
61667,80624,43436,131568,113200,85824,125370,152576
63131,80500,44315,131521,114706,85585,126266,152376
63523,80487,44366,131675,115103,85648,126552,152423
63476,80641,44421,131572,115252,85760,126624,152453
63535,80440,44499,131495,115158,85576,126321,152209
63365,80474,44383,131568,114796,85610,126078,152376
63237,80637,44285,131734,114927,85811,126202,152580
63326,80466,44186,131423,114825,85602,126143,152214
63211,80248,44277,131542,114681,85551,126228,152282
63467,80547,44489,131632,114984,85674,126245,152444
63203,80470,44140,131542,114872,85670,126304,152290
63523,80410,44468,131364,114945,85614,126099,152406
63237,80444,44349,131559,114915,85623,126185,152529
63318,80624,44216,131376,114898,85661,126308,152465
63305,80317,44434,131491,114902,85453,126416,152218
63446,80525,44507,131546,115103,85597,126334,152491
63404,80649,44421,131551,115149,85790,126560,152593
63365,80500,44264,131244,115052,85644,126376,152282
63275,80393,44396,131598,114933,85602,126342,152410
63408,80603,44451,131683,115227,85794,126624,152504
63685,80535,44396,131491,115227,85747,126437,152465
63365,80440,44374,131517,114941,85495,126509,152328
63408,80491,44489,131500,115223,85747,126723,152474
63702,80743,44476,131551,115405,85798,126556,152491
63433,80368,44404,131478,115009,85606,126355,152273
63382,80535,44243,131495,114906,85568,126287,152444
63586,80577,44353,131756,115035,85832,126530,152538
63442,80478,44302,131423,114954,85665,126484,152355
63489,80381,44464,131419,114979,85670,126543,152397
63613,80525,44481,131671,115132,85712,126615,152504
63459,80461,44289,131474,115128,85682,126454,152470
63433,80398,44408,131372,115001,85563,126513,152243
63514,80535,44511,131632,115252,85785,126586,152555
63382,80598,44370,131624,115200,85756,126569,152461
63591,80283,44507,131372,115001,85461,126539,152248
63586,80470,44545,131423,115214,85504,126782,152342
63736,80586,44609,131568,115589,85845,126795,152423
63613,80547,44430,131347,115231,85546,126501,152167
63455,80372,44464,131508,115154,85606,126569,152324
63484,80607,44520,131683,115397,85879,126808,152597
63719,80432,44455,131487,115431,85678,126850,152470
63523,80330,44455,131210,115265,85457,126607,152402
63647,80539,44528,131654,115316,85722,126731,152563
63599,80637,44366,131427,115530,85640,126765,152504
63787,80283,44571,131402,115244,85508,126774,152328
63586,80504,44609,131427,115363,85657,126803,152457
63899,80564,44647,131649,115581,85875,127042,152607
63749,80525,44520,131483,115435,85568,126778,152346
63497,80304,44584,131470,115333,85670,126666,152338
63660,80607,44537,131615,115461,85743,126791,152572
63651,80590,44345,131512,115393,85726,126727,152346
63429,80279,44493,131303,115196,85491,126672,152290
63586,80406,44524,131568,115282,85811,126752,152504
63626,80692,44468,131521,115350,85875,126765,152448
63668,80308,44630,131457,115295,85631,126863,152316
63609,80504,44660,131555,115491,85665,127021,152533
63753,80586,44545,131461,115678,85764,127038,152607
63907,80495,44507,131338,115576,85653,126884,152368
63493,80385,44554,131500,115303,85525,126812,152328
63647,80573,44605,131542,115465,85704,126914,152525
63702,80564,44459,131483,115414,85819,126884,152499
63574,80376,44596,131470,115350,85405,126778,152431
63613,80495,44681,131508,115439,85589,126979,152576
63851,80773,44647,131615,115746,85708,127047,152546
63651,80244,44686,131457,115496,85439,126897,152419
63647,80552,44643,131559,115534,85623,126863,152393
63647,80645,44626,131603,115636,85790,127127,152516
63565,80535,44584,131278,115568,85665,126854,152214
63595,80330,44481,131487,115363,85670,126854,152273
63685,80577,44618,131500,115504,85657,126966,152423
63595,80512,44391,131415,115320,85743,126846,152368
63715,80368,44652,131461,115346,85589,126765,152205
63800,80478,44707,131637,115359,85751,126918,152593
63715,80649,44524,131534,115593,85734,127042,152410
63774,80304,44758,131483,115581,85504,127025,152338
63548,80398,44703,131478,115521,85546,126939,152269
63872,80675,44643,131551,115678,85781,126871,152448
63668,80470,44562,131419,115397,85551,126795,152269
63613,80368,44635,131423,115320,85563,126808,152363
63800,80611,44558,131675,115496,85785,126983,152478
63677,80547,44596,131398,115559,85722,126983,152474
63766,80402,44681,131453,115376,85610,126744,152372
63586,80637,44571,131649,115376,85760,126846,152504
63689,80747,44370,131517,115359,85909,126769,152495
63630,80321,44579,131410,115158,85487,126693,152180
63660,80504,44579,131555,115308,85546,126624,152465
63668,80495,44404,131385,115179,85704,126637,152406
63557,80495,44379,131364,115137,85585,126450,152372
63506,80330,44434,131444,114906,85576,126253,152239
63561,80624,44434,131662,115052,85687,126393,152563
63493,80521,44226,131436,115154,85726,126547,152427
63429,80351,44455,131321,115064,85546,126454,152380
63613,80457,44447,131598,115196,85777,126672,152529
63715,80679,44447,131576,115248,85777,126569,152453
63548,80296,44455,131338,115179,85602,126479,152359
63535,80525,44493,131500,115030,85640,126607,152334
63698,80573,44472,131628,115329,85845,126488,152529
63557,80500,44260,131307,114933,85619,126291,152299
63531,80372,44455,131385,114962,85580,126338,152252
63643,80581,44528,131662,115154,85773,126564,152580
63609,80543,44264,131504,115056,85785,126283,152406
63429,80461,44332,131406,114876,85576,126287,152342
63442,80474,44438,131521,115018,85751,126330,152512
63694,80683,44340,131504,114962,85807,126376,152286
63523,80300,44434,131427,115039,85593,126433,152201
63630,80552,44451,131500,115013,85704,126283,152482
63582,80573,44383,131517,114979,85866,126492,152508
63569,80508,44277,131372,114915,85682,126471,152205
63565,80330,44430,131525,114962,85568,126317,152311
63626,80491,44357,131525,115120,85734,126475,152351
63582,80495,44281,131364,115120,85589,126355,152389
63361,80308,44357,131427,114876,85551,126164,152282
63421,80393,44323,131671,114958,85602,126304,152542
63715,80662,44362,131529,115141,85760,126462,152525
63245,80279,44340,131313,114906,85449,126198,152277
63429,80432,44332,131385,114868,85529,126181,152393
63613,80474,44404,131529,115043,85875,126317,152542
63459,80504,44311,131381,114838,85610,126151,152209
63408,80347,44340,131466,114774,85542,126151,152414
63557,80543,44370,131457,114992,85777,126300,152419
63651,80508,44264,131372,115069,85712,126411,152512
63544,80372,44404,131525,115013,85491,126347,152457
63603,80504,44383,131700,114979,85593,126262,152397
63595,80628,44285,131598,115179,85811,126399,152431
63506,80274,44353,131453,114825,85521,126168,152299
63399,80381,44255,131368,114732,85619,126138,152440
63476,80688,44408,131398,114927,85743,126215,152529
63463,80483,44260,131440,114830,85521,125980,152351
63514,80393,44285,131551,114548,85504,125805,152440
63506,80564,44216,131679,114506,85781,125908,152576
63344,80504,44012,131364,114552,85751,125767,152351
63275,80359,44127,131321,114258,85619,125699,152320
63322,80560,44178,131495,114523,85802,125754,152457
63408,80717,43987,131662,114493,85815,125745,152563
63336,80266,44093,131282,114224,85563,125511,152311
63336,80547,44101,131607,114450,85760,125686,152491
63357,80594,43953,131546,114429,85704,125686,152550
63220,80436,43995,131432,114267,85614,125528,152214
63245,80398,44072,131487,114135,85487,125485,152393
63353,80577,44135,131730,114347,85682,125523,152516
63241,80500,43799,131525,114220,85802,125532,152508
63288,80381,44042,131453,114091,85466,125383,152385
63258,80461,43970,131590,114118,85815,125532,152516
63177,80556,43905,131483,114228,85747,125443,152431
63135,80252,43943,131368,113977,85589,125383,152205
63267,80581,44072,131624,114173,85551,125443,152465
63326,80581,43947,131628,114108,85909,125455,152508
63114,80402,43752,131351,114091,85670,125409,152286
63019,80334,43845,131563,113972,85619,125375,152277
63203,80508,43926,131598,114169,85811,125293,152448
63143,80517,43765,131419,113955,85631,125284,152440
63105,80368,43833,131491,114002,85623,125221,152410
63131,80376,43909,131559,114066,85653,125259,152533
63271,80641,43803,131436,114152,85841,125370,152474
63045,80296,43884,131385,113955,85576,125246,152363
63006,80364,43935,131398,114104,85555,125532,152334
63271,80594,44029,131517,114267,85682,125622,152402
63156,80436,43845,131261,114275,85538,125421,152444
63250,80351,43875,131321,114057,85470,125341,152372
63135,80525,43879,131529,114139,85756,125434,152576
63203,80512,43790,131351,114152,85773,125597,152470
62989,80283,43837,131461,114126,85546,125400,152351
63190,80517,43974,131641,114305,85734,125489,152474
63271,80645,43803,131568,114096,85682,125233,152533
63067,80317,43888,131461,113938,85619,125144,152465
63220,80590,43953,131607,113947,85699,125191,152482
63216,80603,43974,131688,114224,85802,125485,152521
63228,80594,43828,131538,113981,85572,125063,152351
62947,80368,43773,131521,113648,85568,124901,152334
63165,80611,43811,131555,113823,85790,125089,152444
63045,80487,43645,131453,113818,85712,125003,152487
63169,80389,43752,131449,113674,85678,125003,152499
63032,80569,43756,131470,113704,85708,125072,152491
63241,80594,43718,131500,113858,85802,125042,152474
62926,80235,43828,131432,113597,85422,124918,152282
63028,80547,43765,131624,113610,85726,125011,152393
63131,80598,43752,131671,113879,85777,125182,152593
62917,80449,43619,131406,113750,85572,124922,152205
62951,80427,43714,131559,113691,85619,124986,152265
62972,80615,43726,131734,113640,85841,124829,152529
62879,80539,43483,131517,113708,85756,124812,152436
62913,80287,43560,131525,113422,85674,124645,152342
63023,80521,43666,131620,113670,85619,124854,152542
63002,80688,43492,131478,113691,85768,124812,152444
62879,80266,43611,131504,113392,85504,124649,152290
62917,80508,43653,131594,113307,85640,124641,152470
62883,80552,43636,131555,113554,85815,124666,152550
63084,80573,43496,131359,113289,85682,124465,152346
62951,80444,43470,131546,113158,85734,124444,152555
63040,80696,43538,131555,113285,85777,124615,152700
62875,80564,43363,131487,113337,85760,124500,152457
62909,80449,43436,131542,113056,85670,124427,152363
62896,80573,43492,131696,113272,85802,124410,152491
63036,80662,43376,131598,113141,85730,124321,152533
62763,80330,43389,131457,112970,85512,124188,152338
62790,80402,43346,131563,113051,85734,124201,152338
62759,80556,43372,131688,113166,85972,124257,152521
62802,80577,43261,131563,112987,85665,124090,152453
62695,80364,43346,131525,112787,85614,124167,152499
62665,80504,43372,131508,112999,85743,124240,152521
62794,80577,43185,131419,113068,85870,124266,152478
62636,80406,43287,131542,112838,85474,124086,152453
62738,80556,43432,131700,112897,85802,124163,152563
62866,80637,43282,131624,112936,85811,124073,152461
62807,80398,43312,131436,112675,85538,123988,152294
62636,80436,43321,131474,112821,85674,123971,152406
62784,80649,43265,131679,112927,85790,124069,152628
62746,80500,43155,131453,112654,85751,123959,152389
62517,80410,43202,131525,112573,85576,123788,152342
62670,80590,43134,131717,112633,85836,123762,152397
62602,80508,43065,131508,112548,85739,123813,152448
62636,80351,43014,131500,112356,85665,123608,152482
62665,80573,43094,131628,112309,85768,123583,152580
62665,80662,42924,131603,112296,85866,123591,152423
62460,80308,42975,131615,112095,85606,123468,152440
62375,80598,43069,131722,112215,85665,123430,152611
62661,80751,43001,131654,112326,85883,123608,152533
62572,80539,42890,131351,112197,85708,123536,152482
62538,80436,43056,131620,112266,85674,123536,152619
62725,80547,43099,131790,112535,85785,123766,152448
62674,80556,43005,131563,112616,85716,123754,152427
62653,80410,43176,131563,112436,85653,123566,152444
62606,80517,43151,131594,112466,85756,123617,152474
62836,80730,42946,131675,112394,85802,123472,152636
62559,80372,43039,131393,112129,85699,123301,152363
62529,80569,42741,131641,111861,85807,123182,152525
62555,80743,42800,131688,112044,85913,123237,152713
62499,80517,42651,131551,111733,85695,123020,152376
62460,80440,42711,131637,111643,85606,123028,152372
62473,80692,42770,131688,111579,85883,122986,152704
62431,80556,42561,131603,111661,85747,122879,152580
62196,80512,42647,131500,111464,85619,122913,152504
62333,80611,42660,131607,111562,85870,123032,152529
62529,80726,42565,131743,111784,85777,123054,152636
62346,80419,42647,131525,111503,85644,122854,152397
62303,80637,42677,131751,111481,85768,122850,152474
62367,80679,42660,131637,111630,85819,122862,152696
62256,80615,42544,131423,111486,85815,122623,152393
62081,80457,42489,131576,111179,85768,122611,152453
62244,80645,42596,131722,111558,85870,122827,152563
62282,80637,42434,131666,111596,85722,122815,152601
62226,80406,42588,131491,111452,85665,122636,152559
62307,80560,42617,131563,111315,85849,122674,152607
62221,80730,42463,131700,111422,85849,122563,152624
62290,80334,42476,131590,111208,85730,122529,152538
62128,80586,42574,131688,111149,85648,122554,152478
62346,80730,42480,131641,111264,85875,122444,152636
62183,80556,42315,131432,111067,85648,122384,152478
62166,80504,42421,131739,111050,85644,122243,152516
62217,80675,42459,131815,111285,85934,122486,152593
62234,80586,42267,131529,111149,85917,122329,152641
62149,80342,42400,131607,110838,85665,122321,152444
62221,80654,42404,131756,111097,85811,122440,152696
62363,80794,42344,131529,110995,85777,122213,152584
62022,80359,42220,131572,110769,85576,122043,152346
62009,80658,42254,131580,110620,85708,121966,152666
62175,80671,42233,131658,110747,85853,122094,152760
62047,80577,42199,131598,110752,85691,121940,152474
61975,80427,42203,131632,110650,85593,121911,152516
62051,80641,42220,131671,110530,85887,121949,152755
62034,80594,42032,131572,110355,85875,121894,152521
62056,80410,42178,131611,110525,85682,121775,152628
62111,80564,42246,131828,110662,85866,121889,152516
62060,80688,41998,131679,110479,85917,121783,152709
61885,80393,42076,131568,110364,85529,121489,152423
61821,80581,42186,131637,110296,85691,121540,152576
61923,80683,42063,131632,110394,85841,121587,152666
61868,80483,41866,131586,110197,85670,121531,152351
61842,80478,42050,131679,110227,85747,121540,152499
61923,80662,42032,131747,110364,85896,121650,152726
61859,80535,41951,131466,110227,85811,121467,152380
61800,80470,41951,131654,110009,85657,121356,152504
61829,80679,41913,131798,110074,85841,121407,152670
61770,80743,41807,131764,110155,85858,121450,152713
61749,80351,41875,131487,109988,85726,121510,152423
61842,80637,41990,131675,110133,85665,121454,152504
61774,80679,41998,131645,110334,85832,121625,152670
61787,80560,41807,131580,109916,85640,121390,152482
61603,80504,41721,131675,109763,85751,121220,152589
61757,80683,41738,131811,109677,85934,121318,152768
61698,80539,41644,131538,109750,85870,121138,152572
61744,80512,41759,131615,109664,85699,121164,152580
61706,80675,41794,131764,109711,85832,121130,152764
61702,80794,41602,131785,109758,85951,121258,152632
61565,80406,41832,131453,109651,85661,121172,152423
61629,80547,41746,131607,109498,85734,121113,152572
61791,80713,41815,131815,109792,86054,121126,152781
61522,80658,41653,131611,109651,85794,121096,152444
61514,80483,41729,131688,109651,85794,121155,152495
61641,80675,41704,131853,109818,85999,121155,152730
61663,80603,41610,131542,109660,85862,121062,152628
61578,80517,41700,131603,109553,85722,120823,152611
61527,80696,41615,131845,109562,85930,121045,152709
61578,80829,41632,131815,109634,85858,120887,152670
61463,80410,41683,131504,109459,85773,120802,152597
61607,80500,41687,131658,109490,85739,120814,152461
61514,80615,41653,131819,109566,85947,120793,152768
61415,80603,41564,131632,109519,85756,120635,152555
61351,80461,41598,131683,109416,85760,120652,152410
61351,80620,41576,131798,109438,85896,120670,152772
61433,80641,41482,131551,109524,85824,120670,152576
61322,80569,41564,131688,109251,85648,120358,152512
61326,80603,41486,131781,109186,85781,120495,152802
61493,80816,41521,131700,109306,85841,120660,152662
61437,80517,41589,131607,109190,85790,120584,152542
61266,80552,41469,131624,108879,85811,120537,152666
61442,80649,41478,131807,109361,85964,120635,152601
61531,80637,41376,131500,109152,85887,120490,152563
61339,80457,41444,131586,109067,85730,120550,152453
61488,80637,41482,131739,109160,85972,120533,152802
61313,80590,41346,131487,109139,85896,120431,152632
61266,80461,41500,131632,109101,85572,120379,152601
61317,80573,41384,131845,109208,85879,120639,152806
61463,80798,41427,131798,109212,85883,120678,152751
61288,80376,41325,131483,108824,85670,120495,152550
61385,80577,41486,131598,108913,85665,120358,152726
61364,80739,41346,131734,108648,85900,120499,152811
61415,80717,41086,131607,108546,85756,120285,152628
61373,80525,41265,131722,108589,85841,120128,152499
61292,80696,41235,131845,108546,85896,119824,152615
61117,80722,40940,131683,108444,85739,119910,152645
61254,80577,41235,131598,108555,85648,119902,152487
61300,80717,41149,131819,108683,85862,120025,152832
61381,80825,41090,131828,108563,85985,119898,152751
61117,80470,41137,131696,108534,85768,119765,152632
61040,80645,41223,131658,108559,85930,119799,152789
61343,80743,41205,131901,108832,85977,120106,152709
61480,80645,41120,131641,108875,85734,120085,152478
61313,80461,41461,131722,109037,85751,120507,152521
61710,80645,41627,131790,109473,85943,120533,152781
61637,80620,41598,131542,109719,85921,120704,152624
61692,80461,41790,131756,109809,85563,120806,152567
61727,80645,41781,131730,109728,85841,120814,152789
61702,80730,41559,131726,109797,85921,120831,152696
61590,80466,41666,131594,109387,85691,120729,152542
61603,80529,41815,131658,109788,85836,121041,152692
61851,80747,41815,131628,110065,86024,121348,152632
61876,80645,41683,131620,109801,85751,121130,152487
61808,80359,41990,131679,109928,85730,121104,152550
61868,80658,41964,131824,109911,85921,121181,152743
61829,80671,41759,131726,109979,85913,121079,152641
61710,80491,41798,131645,109732,85623,120908,152546
61821,80620,41841,131893,109809,85811,121155,152632
61817,80777,41738,131620,109848,85892,121066,152700
61684,80453,41892,131671,109655,85747,120827,152584
61715,80624,41900,131747,109754,85695,120870,152550
61804,80705,41729,131743,109848,85951,121058,152751
61855,80662,41832,131517,109928,85764,120973,152474
61761,80535,41947,131568,109814,85722,120895,152576
61757,80717,41947,131815,109954,85870,121079,152755
61732,80662,41790,131654,109848,85798,121109,152700
61749,80474,41871,131747,109852,85661,120964,152538
61880,80713,41926,131717,109920,85909,121070,152734
61889,80833,41858,131807,110019,85879,121224,152751
61766,80385,41905,131389,109873,85785,121168,152508
61876,80594,41930,131713,109928,85691,121164,152555
61885,80777,41926,131722,109933,85972,121258,152679
61736,80581,41644,131436,109767,85708,121198,152457
61719,80569,41807,131739,109801,85777,121126,152538
61817,80666,41687,131705,109797,85875,121092,152679
61744,80615,41717,131534,109971,85887,121250,152641
61749,80423,41849,131512,109740,85674,121092,152538
61702,80556,41892,131679,109950,85807,121104,152589
61727,80730,41725,131734,109920,85985,121164,152615
61736,80495,41803,131555,109780,85665,121237,152474
61732,80637,41828,131815,109903,85832,121113,152666
61889,80730,41828,131880,109937,85985,121194,152721
61607,80624,41841,131495,109848,85764,121126,152601
61778,80512,41960,131658,110023,85768,121305,152499
61965,80671,41943,131739,109848,85934,121318,152819
61812,80624,41704,131662,109660,85687,121267,152567
61783,80500,41755,131641,109647,85623,121143,152427
61910,80624,41854,131688,109822,85798,121331,152700
61902,80768,41649,131760,109758,85870,121523,152641
61851,80521,41888,131538,109767,85708,121297,152512
61829,80577,41922,131563,109788,85785,121070,152789
61698,80645,41849,131836,109894,85892,121185,152597
61702,80700,41777,131529,109822,85798,120973,152645
61675,80525,41781,131580,109723,85716,121011,152645
61736,80730,41841,131884,110065,85909,121032,152619
61757,80662,41751,131615,109736,85760,120985,152589
61641,80512,41610,131705,109775,85712,121053,152572
61791,80598,41939,131768,110048,85900,121365,152675
61829,80837,41786,131756,110146,85951,121134,152649
61723,80483,41820,131542,109763,85670,120990,152504
61658,80615,41790,131598,109711,85785,121045,152645
61723,80666,41627,131671,109945,85985,121049,152675
61698,80688,41734,131645,109723,85862,121058,152593
61675,80491,41824,131649,109566,85764,121011,152589
61795,80654,41909,131773,109831,85887,121058,152683
61671,80641,41610,131751,109788,85760,120904,152709
61774,80457,41811,131632,109668,85580,120691,152529
61715,80577,41803,131615,109626,85879,120772,152683
61863,80927,41636,131760,109327,85985,120887,152619
61727,80504,41670,131666,109382,85730,120768,152611
61646,80692,41640,131871,109173,85704,120772,152692
61732,80777,41627,131751,109327,86024,120742,152836
61698,80649,41581,131615,109186,85691,120439,152589
61514,80529,41486,131730,108935,85768,120683,152649
61778,80628,41661,131802,109255,85858,120695,152747
61599,80679,41623,131542,109438,85832,120904,152666
61535,80402,41657,131624,109336,85661,120814,152597
61783,80683,41687,131756,109467,85802,120776,152692
61791,80863,41572,131760,109515,85892,120550,152662
61535,80478,41559,131474,109348,85695,120410,152478
61603,80598,41769,131624,109553,85870,120601,152632
61787,80743,41746,131730,109792,85947,120797,152658
61582,80658,41486,131615,109212,85853,120370,152593
61497,80491,41555,131743,108986,85790,120575,152641
61624,80675,41824,131832,109587,85985,120712,152704
61715,80675,41687,131624,109856,85798,120785,152670
61637,80372,41798,131594,109818,85568,120700,152423
61680,80692,41892,131773,109894,85879,120746,152632
61766,80833,41525,131819,109348,85951,120899,152580
61680,80410,41644,131546,109152,85631,120465,152607
61616,80521,41576,131798,108978,85798,120435,152734
61578,80713,41559,131645,109088,85938,120414,152802
61573,80671,41227,131696,108973,85845,120171,152601
61569,80427,41371,131734,108909,85730,120277,152516
61675,80726,41534,131751,109208,86007,120418,152794
61629,80603,41397,131747,109054,85858,120171,152679
61425,80440,41452,131688,108883,85691,121075,152478
62204,80569,41956,131849,109869,85798,120656,152619
62192,80768,41653,131611,109404,85938,120643,152738
61936,80535,41610,131594,108986,85631,120063,152372
61778,80603,41517,131781,109033,85734,120008,152675
61880,80649,41670,131751,109382,85866,120324,152857
61838,80628,41513,131692,109280,85790,120196,152607
61787,80444,41653,131594,109186,85747,120324,152584
62068,80594,41695,131828,109340,85934,120328,152597
61927,80705,41644,131743,109494,85828,120234,152636
61829,80512,41700,131649,109139,85726,119978,152572
61795,80611,41538,131905,109092,85947,119983,152692
61979,80798,41534,131802,109302,85977,120089,152611
61766,80317,41564,131470,108921,85568,119795,152465
61732,80692,41615,131768,109156,85691,119889,152666
61944,80876,41585,131819,109152,86012,119995,152704
61948,80603,41482,131641,109033,85781,119944,152521
61842,80500,41589,131722,109165,85670,120029,152555
61936,80649,41640,131756,109391,85887,120051,152589
61957,80564,41581,131615,109357,85785,119961,152529
61868,80564,41751,131637,109200,85785,120012,152649
61872,80577,41691,131824,109323,85887,120141,152802
62085,80760,41700,131790,109433,86012,120213,152704
61927,80487,41746,131590,109177,85644,119940,152607
61965,80590,41695,131641,109212,85807,120063,152504
61979,80696,41683,131781,109481,85972,120230,152624
62081,80624,41691,131491,109370,85845,120068,152653
61821,80466,41751,131798,109340,85790,119961,152645
62064,80696,41615,131824,109259,85951,120080,152781
62111,80649,41517,131658,109238,85866,119915,152662
61910,80556,41602,131580,108982,85665,119799,152470
61902,80624,41691,131785,109152,85870,119927,152730
61944,80850,41439,131675,109143,85836,119927,152666
61783,80385,41632,131662,109080,85631,119944,152601
61868,80641,41717,131798,109246,85875,120017,152563
61975,80829,41619,131700,109340,85866,119995,152802
61893,80624,41572,131717,109152,85883,119803,152550
61692,80495,41513,131504,109080,85777,119851,152662
61889,80586,41708,131730,109297,85819,119944,152717
61923,80726,41508,131696,109139,85777,119906,152641
61902,80457,41636,131658,109054,85704,119786,152632
61992,80525,41615,131807,109114,85862,120004,152717
62034,80662,41521,131722,109217,85841,119872,152529
61770,80508,41504,131568,108892,85704,119688,152397
61778,80573,41534,131777,108841,85913,119684,152662
61897,80700,41490,131819,108887,85883,119841,152645
61851,80624,41397,131525,108939,85798,119765,152529
61671,80487,41482,131538,108849,85644,119812,152482
62017,80743,41606,131739,109020,85977,119803,152683
61872,80590,41473,131586,108986,85875,119970,152597
61723,80512,41619,131671,109046,85576,119748,152499
61944,80649,41670,131726,109012,85875,119910,152755
61983,80842,41500,131863,109143,85995,119961,152692
61868,80457,41585,131662,108965,85781,119718,152653
61684,80641,41559,131828,108921,85807,119722,152619
61868,80696,41564,131845,109080,86063,119816,152832
61838,80539,41490,131756,109050,85798,119710,152563
61778,80521,41521,131756,108811,85756,119667,152516
61927,80760,41627,131884,109097,86097,119919,152823
61808,80662,41431,131764,109105,85862,119833,152683
61868,80539,41496,131572,109097,85699,119855,152572
61983,80700,41700,131828,109169,85836,119859,152798
62026,80802,41504,131722,109251,86016,119837,152611
61787,80338,41530,131598,109024,85751,119773,152611
61825,80662,41623,131798,109084,85819,119966,152653
61919,80709,41636,131863,109234,85836,119983,152734
61851,80573,41568,131534,109080,85743,119859,152474
61749,80504,41670,131658,109156,85790,119864,152687
61817,80705,41653,131845,109272,85849,120093,152679
61897,80662,41478,131666,109323,85832,120000,152628
61740,80334,41521,131590,109020,85726,119803,152593
61795,80671,41636,131824,109194,85875,119991,152611
61992,80808,41581,131760,109302,85743,120072,152563
61675,80283,41551,131470,109063,85734,119812,152482
61846,80598,41773,131730,109293,85866,120093,152580
61842,80671,41695,131773,109399,85964,120124,152743
