525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
35979,148379,23294,162784,182914,319652,212667,729490
35865,148290,23034,162681,182862,319597,212551,729246
35907,148447,23264,162708,182419,319059,212457,729169
35911,148451,23379,162852,182739,319584,212752,729562
35958,148443,23199,162788,183033,319763,212649,729468
35822,148165,23222,162708,182483,319127,212428,729399
35848,148455,23392,162763,182671,319341,212564,729387
35975,148460,23298,162946,183122,320007,212832,729865
35911,148353,23165,162673,182802,319404,212513,729353
35877,148315,23213,162818,182637,319123,212491,729160
35958,148512,23434,162827,182870,319768,212735,729771
35954,148451,23165,162712,183020,319683,212696,729399
35911,148430,23375,162754,182551,319072,212423,729183
35894,148375,23349,162895,182811,319584,212661,729664
36001,148426,23148,162771,183033,319725,212743,729809
35848,148290,23294,162668,182627,319183,212440,729067
35899,148421,23387,162818,182743,319239,212598,729433
35916,148506,23243,162890,183041,319938,212888,729843
35839,148366,23153,162575,182777,319414,212423,729126
35805,148298,23226,162788,182508,319076,212376,729502
35916,148524,23443,162933,182832,319929,212735,729655
35903,148409,23157,162848,182853,319717,212542,729592
35894,148460,23358,162733,182563,319205,212398,729259
35903,148529,23460,162989,182858,319785,212684,729767
35971,148481,23161,162882,183046,319874,212709,729750
35890,148277,23349,162609,182589,319158,212487,729293
35882,148489,23426,162903,182777,319328,212564,729515
35971,148413,23328,162861,183037,320079,212883,730142
35873,148426,23217,162668,182798,319512,212479,729442
35814,148451,23404,162827,182593,319209,212538,729438
35954,148472,23362,162954,182904,319742,212640,729737
35907,148464,23157,162702,182845,319695,212644,729562
35843,148464,23324,162754,182423,319154,212415,729169
35899,148489,23379,163023,182802,319704,212730,729672
35954,148489,23281,162818,183041,319960,212756,729767
35873,148225,23417,162588,182551,319145,212333,729200
35852,148400,23358,162767,182709,319427,212504,729600
35869,148392,23268,162907,183020,319981,212871,729911
35877,148383,23140,162793,182807,319461,212521,729314
35852,148426,23396,162729,182696,319277,212632,729255
36005,148392,23273,162941,182927,319814,212832,729792
35911,148358,23114,162818,182978,319746,212718,729485
35920,148358,23243,162729,182683,319119,212500,729063
35933,148468,23290,162844,182870,319631,212756,729477
35984,148426,23127,162903,183063,319874,212883,729446
35924,148336,23349,162750,182623,319251,212517,729191
35928,148464,23387,162903,182811,319375,212598,729702
35979,148485,23243,162869,183041,320011,212841,729583
35920,148430,23256,162805,182773,319473,212564,729391
35937,148409,23421,162737,182576,319328,212534,729460
36005,148498,23421,162907,182948,319981,212820,729954
35962,148370,23170,162788,182952,319734,212667,729331
35890,148430,23362,162776,182585,319251,212440,729468
35894,148413,23239,162920,182790,319772,212735,729822
36044,148413,23234,162882,183131,319806,212790,729797
35877,148256,23387,162600,182739,319222,212508,729378
35967,148447,23311,162882,182845,319319,212798,729583
36005,148516,23336,162929,183208,320045,212957,729958
35924,148349,23307,162763,182892,319499,212602,729302
35822,148447,23328,162869,182730,319243,212632,729353
36001,148451,23400,162920,183080,319857,212862,730078
35971,148400,23165,162725,182961,319882,212773,729507
35928,148392,23404,162805,182658,319188,212606,729421
35933,148520,23409,162967,182969,319639,212854,729754
35971,148409,23285,162869,183187,319836,212820,729805
35869,148302,23213,162694,182688,319093,212593,729323
35916,148443,23413,162998,182887,319452,212619,729460
35984,148494,23464,162929,183204,320121,213029,730002
35945,148413,23260,162712,182879,319546,212661,729456
35882,148434,23413,162780,182637,319234,212576,729340
35941,148460,23413,162916,182973,319946,212866,729856
35928,148392,23170,162708,183037,319772,212769,729331
35928,148375,23417,162763,182602,319192,212504,729519
36030,148502,23490,162929,182875,319708,212786,729685
36001,148477,23234,162878,183105,319874,212777,729767
35941,148239,23349,162805,182589,319179,212436,729225
35920,148430,23324,162882,182798,319315,212688,729600
35975,148400,23336,162907,183041,320160,212858,729775
35907,148366,23332,162690,182841,319478,212564,729173
35924,148434,23349,162771,182675,319230,212530,729647
35979,148468,23328,162890,182965,319763,212764,729634
35894,148345,23144,162763,182965,319857,212657,729613
35873,148362,23447,162788,182593,319137,212513,729365
35907,148447,23421,162912,182836,319673,212636,729916
36044,148417,23273,162895,183080,319882,212760,729723
35839,148353,23273,162805,182627,319171,212474,729442
35958,148498,23404,162933,182722,319332,212542,729873
35992,148460,23307,162856,182982,320049,212858,729907
35907,148396,23217,162656,182696,319478,212542,729208
35818,148345,23392,162869,182627,319281,212530,729421
36061,148506,23366,162903,182875,319802,212798,730087
35937,148481,23302,162754,182956,319618,212684,729481
35882,148413,23460,162801,182637,319080,212462,729596
35979,148529,23349,162989,182751,319725,212709,729638
36009,148520,23336,163006,183050,319878,212849,729746
35916,148290,23336,162771,182551,319063,212402,729148
35933,148417,23464,162869,182713,319307,212555,729643
35954,148489,23324,162835,183041,319977,212828,729797
35835,148370,23285,162609,182709,319383,212568,729306
35818,148404,23247,162763,182641,319281,212432,729498
35916,148498,23298,162865,182832,319738,212709,729655
35886,148383,23234,162729,182910,319673,212657,729416
35894,148375,23290,162685,182495,318995,212398,729361
35945,148447,23353,162890,182768,319708,212649,729780
35988,148502,23332,162827,183084,319806,212794,729502
35907,148229,23285,162685,182542,319055,212445,729477
35924,148383,23438,162865,182666,319277,212479,729515
35992,148516,23268,162861,183003,319985,212849,729984
35835,148324,23213,162685,182679,319558,212538,729276
35907,148472,23243,162784,182546,319171,212440,729336
35992,148447,23375,162890,182764,319960,212722,729634
35877,148443,23085,162780,182828,319665,212671,729353
35954,148421,23396,162793,182483,319012,212394,729460
35971,148498,23353,162967,182773,319677,212756,729681
36030,148485,23315,162805,183143,319912,212803,729651
35818,148256,23243,162677,182572,319089,212411,729177
35848,148404,23409,162750,182688,319256,212517,729507
35975,148472,23387,162920,183071,320113,212871,729996
35831,148366,23148,162664,182730,319392,212462,728948
35899,148392,23332,162814,182559,319217,212508,729438
36018,148529,23460,162903,182870,319887,212730,729814
36001,148379,23239,162793,182914,319742,212598,729280
35920,148489,23294,162767,182580,319046,212474,729387
35920,148494,23478,162895,182730,319725,212713,729771
36044,148506,23404,162835,183071,319797,212688,729668
35801,148216,23195,162558,182470,319179,212376,729357
35920,148481,23468,162839,182696,319311,212513,729702
35954,148498,23307,162869,183029,319925,212798,729763
35826,148332,23140,162660,182743,319379,212491,729285
35907,148345,23362,162767,182597,319158,212508,729511
35882,148438,23345,162903,182904,319708,212709,729575
35877,148379,23273,162673,182931,319563,212644,729225
35865,148447,23392,162681,182470,318872,212445,729238
35941,148502,23482,163036,182790,319665,212735,729630
36018,148438,23187,162865,182982,319814,212747,729302
35801,148264,23370,162712,182555,319029,212384,729477
35801,148417,23311,162886,182679,319414,212576,729746
35962,148426,23239,162886,182900,320007,212849,729856
35788,148328,23123,162511,182700,319541,212337,729391
35860,148421,23413,162801,182563,319277,212428,729357
35954,148404,23392,162981,182910,319738,212739,729775
35894,148341,23199,162737,182853,319793,212547,729408
35865,148421,23324,162725,182576,319046,212371,729285
35937,148516,23311,163006,182641,319605,212602,729566
35996,148489,23217,162797,182904,319819,212661,729468
35865,148285,23315,162651,182444,319093,212398,729361
35911,148443,23366,162788,182649,319370,212593,729464
35937,148481,23345,163002,183063,319865,212756,729763
35835,148307,23123,162639,182717,319473,212278,729143
35869,148430,23336,162737,182538,319277,212496,729361
35988,148506,23319,162971,182764,319819,212832,729660
35860,148409,23114,162685,182841,319656,212619,729297
35886,148413,23426,162746,182470,319192,212384,729165
35894,148430,23370,163015,182739,319729,212568,729771
35886,148520,23209,162878,183033,319729,212684,729698
35809,148273,23328,162617,182444,319038,212261,729173
35873,148392,23341,162831,182619,319444,212525,729404
35937,148447,23239,162844,182986,319882,212743,729689
35809,148396,23222,162634,182705,319465,212398,729306
35911,148502,23307,162771,182641,319141,212585,729647
35975,148477,23311,162827,182845,319870,212722,729698
35860,148396,23213,162746,182952,319660,212679,729404
35899,148409,23294,162818,182568,319038,212423,729408
35967,148498,23362,162929,182798,319721,212619,729741
35886,148464,23144,162869,182978,319802,212649,729583
35749,148233,23174,162742,182568,319089,212367,729255
35818,148460,23341,162822,182614,319435,212551,729545
36005,148498,23366,162899,183067,319921,212905,729750
35843,148328,23131,162664,182705,319387,212363,729217
35856,148281,23195,162708,182534,319188,212436,729319
35865,148489,23353,162890,182939,319793,212730,729869
35809,148336,23199,162698,182904,319802,212667,729310
35877,148341,23217,162793,182572,318966,212453,729204
35903,148353,23392,162958,182862,319772,212675,729839
36065,148460,23247,162907,182999,319721,212713,729660
35822,148298,23290,162776,182517,319106,212346,729080
35856,148345,23383,162916,182641,319370,212479,729702
35890,148387,23345,162827,182973,319857,212722,729754
35826,148370,23277,162651,182645,319349,212325,729382
35818,148336,23311,162810,182478,319217,212436,729494
35941,148472,23417,162869,182764,319700,212730,729681
35928,148387,23165,162702,182986,319614,212623,729634
35852,148324,23460,162702,182563,319158,212440,729412
35899,148447,23404,162865,182696,319700,212589,729788
35920,148512,23375,162861,183041,319819,212649,729651
35814,148328,23290,162677,182466,319141,212423,729399
35894,148392,23341,162844,182610,319439,212525,729638
35933,148485,23332,162899,182910,319946,212828,729592
35852,148281,23230,162562,182662,319448,212333,729118
35835,148328,23315,162729,182491,319179,212367,729306
35903,148455,23243,162869,182811,319793,212794,729711
35903,148353,23195,162694,182900,319473,212576,729272
35831,148345,23247,162780,182495,318970,212359,729063
35903,148341,23447,162912,182756,319665,212705,729664
35967,148489,23260,162873,183075,319772,212615,729450
35903,148273,23187,162708,182555,318970,212449,729293
35848,148426,23315,162750,182563,319277,212479,729433
35975,148434,23366,162929,183122,319848,212705,729711
35890,148375,23191,162634,182709,319307,212423,728982
35899,148512,23341,162844,182555,319217,212530,729446
35916,148443,23464,162946,182900,319912,212820,729638
35916,148430,23319,162810,182961,319721,212661,729336
35805,148438,23468,162801,182517,319085,212308,729187
35916,148524,23307,163002,182790,319683,212679,729626
36074,148626,23222,162810,182961,319933,212602,729481
35877,148256,23341,162708,182517,319175,212350,729007
35899,148430,23362,162903,182739,319192,212534,729502
36026,148498,23421,162895,183097,319964,212917,729763
35860,148375,23290,162617,182866,319558,212576,729442
35945,148434,23307,162763,182649,319080,212688,729319
35988,148546,23366,162895,182999,319712,212896,729805
35882,148434,23174,162831,183016,319635,212705,729507
35852,148421,23426,162729,182593,319123,212462,729566
35903,148537,23426,162933,182730,319643,212773,729996
36018,148481,23239,162886,183109,319891,212760,729562
35826,148277,23285,162767,182580,319217,212542,729033
35916,148426,23324,162784,182709,319414,212547,729613
35967,148464,23482,162971,183114,319990,212991,729950
35890,148298,23187,162656,182819,319414,212504,729408
35894,148421,23409,162810,182662,319290,212449,729600
35984,148567,23499,162912,183007,319806,212858,729733
35886,148413,23187,162776,182956,319759,212773,729370
35937,148460,23460,162822,182696,318957,212457,729173
35975,148546,23472,162950,182836,319673,212713,729750
36005,148434,23199,162895,182931,319827,212623,729566
35877,148294,23353,162677,182555,319068,212462,729306
35873,148413,23302,162924,182589,319448,212602,729456
35928,148438,23328,162878,183054,319968,212845,729839
35852,148328,23256,162622,182768,319234,212479,729229
35835,148409,23438,162848,182654,319154,212589,729340
35962,148443,23345,162886,182986,319768,212875,729450
35869,148455,23187,162759,183101,319669,212747,729404
35865,148413,23430,162810,182717,319205,212534,729139
35971,148520,23409,162958,182862,319806,212820,729780
35958,148464,23209,162856,183101,319925,212841,729519
35822,148256,23400,162702,182696,318983,212530,729160
36001,148455,23438,162865,182722,319427,212632,729558
35911,148472,23332,162899,183143,319891,212991,729984
35920,148375,23273,162630,182875,319414,212632,729327
35903,148438,23438,162780,182709,319349,212623,729464
35962,148447,23362,162822,182952,319759,212760,729754
35916,148358,23217,162742,183122,319695,212739,729067
35958,148409,23438,162694,182764,318974,212581,729208
35894,148434,23413,162981,182927,319823,212883,729805
35928,148516,23358,162946,183148,319865,212803,729566
35894,148290,23362,162720,182683,319046,212619,729160
35920,148481,23438,162780,182764,319298,212730,729715
36009,148451,23281,162929,183126,319946,213008,729792
35848,148311,23251,162708,182892,319465,212581,729208
35933,148438,23366,162776,182683,319217,212636,729515
35941,148421,23264,162907,183135,319759,212866,729979
35907,148392,23260,162685,183058,319721,212743,729575
35945,148353,23409,162763,182645,318961,212615,729374
36065,148392,23447,163006,182853,319738,212837,729626
36053,148460,23209,162822,183046,319831,212760,729558
35839,148319,23332,162712,182658,319158,212581,729319
35954,148481,23319,162886,182722,319205,212610,729664
35967,148404,23349,162985,183165,319998,212824,729801
35886,148268,23205,162639,182978,319435,212530,728999
35886,148387,23430,162912,182739,319319,212564,729549
35907,148434,23328,163027,182904,319793,212849,729975
35899,148366,23290,162814,183012,319895,212769,729494
35933,148417,23341,162746,182623,318940,212513,729613
35882,148485,23413,162899,182853,319622,212815,729869
35996,148341,23285,162873,183204,319878,212888,729814
35911,148307,23290,162754,182734,319149,212568,729382
35877,148396,23315,162848,182654,319349,212722,729818
35950,148455,23426,162916,183114,319933,212978,729655
35916,148345,23213,162647,182819,319277,212581,729200
35835,148358,23332,162797,182576,319239,212589,729378
35916,148460,23328,162822,183024,319768,212773,729733
35882,148383,23260,162712,183101,319665,212815,729229
35903,148294,23277,162712,182662,319055,212679,729327
35979,148404,23358,162886,182887,319605,212879,729655
36001,148366,23144,162767,183169,319652,212769,729613
35907,148302,23307,162660,182794,319000,212572,729020
35886,148421,23370,162797,182722,319375,212657,729442
35907,148443,23336,162907,183114,319985,212917,730019
35805,148311,23294,162664,182918,319353,212661,729092
35814,148413,23285,162856,182671,319281,212696,729429
35962,148438,23298,162801,183071,319793,212845,729532
35839,148358,23170,162600,183024,319626,212705,729101
35848,148383,23396,162712,182589,319149,212521,729101
35865,148455,23251,162827,182879,319652,212892,729814
35979,148451,23315,162912,183251,319827,212896,729592
35865,148273,23319,162690,182671,319008,212534,729195
35920,148443,23319,162793,182756,319247,212667,729528
36048,148426,23285,162852,183058,319848,212982,729869
35865,148341,23144,162720,182935,319315,212640,729374
35916,148421,23353,162895,182764,319175,212661,729336
36044,148516,23478,162946,183012,319861,212866,729852
35894,148353,23209,162754,183024,319673,212730,729238
35852,148370,23383,162712,182589,318970,212525,729217
35916,148520,23430,162954,182965,319683,212913,729553
35967,148434,23345,162793,183029,319768,212730,729733
35882,148358,23345,162733,182692,319072,212581,729088
35941,148481,23430,162848,182777,319418,212726,729477
35967,148502,23230,162920,183114,320011,212917,729865
35890,148328,23243,162660,182722,319533,212547,729084
35814,148409,23277,162810,182688,319093,212709,729638
36044,148489,23324,162912,183016,319772,212917,729562
35979,148413,23170,162685,183092,319755,212871,729353
35852,148328,23324,162702,182815,319119,212644,729429
35903,148506,23426,162989,182922,319865,212896,729805
35984,148434,23205,162793,183200,319827,212922,729609
35882,148264,23349,162716,182692,319038,212615,729408
35886,148455,23311,162873,182824,319396,212752,729468
35958,148554,23409,162801,183204,319964,212991,730027
35962,148421,23199,162622,182914,319353,212705,729183
35894,148472,23311,162788,182760,319192,212764,729617
35984,148567,23379,162975,183088,319887,212957,729634
35958,148379,23199,162776,183156,319660,212875,729421
35967,148447,23455,162784,182815,319110,212610,729221
35967,148506,23400,162916,182961,319609,212875,729634
36026,148434,23209,162788,183148,319874,212811,729433
35831,148251,23375,162656,182760,319059,212671,729310
35920,148430,23413,162907,182794,319345,212713,729890
35962,148464,23281,162950,183160,319891,212978,729839
35848,148358,23187,162712,182849,319256,212500,729263
35890,148383,23336,162759,182568,319222,212602,729374
35920,148558,23294,162912,182995,319780,212790,729780
35911,148447,23199,162780,183012,319729,212828,729114
35835,148447,23375,162827,182790,319080,212525,729425
35979,148516,23315,162958,182887,319717,212777,729848
35975,148426,23341,162958,183101,319865,212854,729498
35869,148332,23421,162668,182730,319158,212564,729143
35839,148455,23315,162958,182662,319427,212675,729600
36053,148409,23319,162954,183075,320053,212892,730104
35882,148328,23332,162579,182862,319345,212581,729024
35920,148426,23260,162784,182709,319141,212572,729566
35971,148477,23409,162890,183012,319729,212760,729754
35865,148396,23268,162698,182982,319665,212602,729276
35848,148345,23230,162848,182637,318974,212551,729374
35903,148472,23434,162975,182798,319742,212824,729549
36036,148498,23260,162856,183118,319960,212735,729570
35937,148328,23460,162784,182696,319029,212551,729289
35916,148443,23499,162805,182679,319307,212692,729617
35975,148472,23302,162890,183071,319977,212794,729835
35937,148396,23226,162600,182819,319418,212559,729156
35941,148438,23387,162873,182619,319251,212542,729395
36009,148516,23319,162878,182965,319938,212845,729822
35890,148417,23191,162776,182952,319683,212726,729221
35933,148447,23243,162742,182572,318944,212534,729446
35865,148438,23455,162981,182956,319734,212896,729715
35958,148417,23260,162827,183122,319738,212824,729536
35835,148362,23247,162698,182614,319021,212462,729212
35865,148451,23392,162797,182734,319302,212661,729750
36001,148489,23379,162954,183200,319985,212845,729835
35924,148349,23247,162668,182853,319307,212496,729310
35873,148375,23379,162827,182751,319209,212547,729391
35988,148546,23438,162869,182973,319844,212760,729694
35843,148455,23256,162810,182910,319789,212696,729229
35869,148324,23370,162712,182627,319063,212559,729297
35822,148438,23404,162759,182961,319763,212858,729651
35988,148426,23294,162929,183041,319844,212803,729592
35869,148285,23417,162702,182734,319162,212525,729387
35945,148455,23294,162882,182858,319341,212632,729746
35971,148554,23302,162899,183156,319956,212940,729848
35950,148396,23161,162609,182819,319256,212632,729191
35882,148438,23328,162814,182692,319183,212576,729450
36053,148472,23383,163002,182956,319904,212905,729758
35937,148375,23345,162664,183063,319669,212760,729763
35839,148332,23273,162771,182568,319158,212547,729382
35860,148580,23379,162924,182900,319742,212777,730006
35958,148481,23315,162916,183135,319861,212786,729536
35886,148370,23336,162733,182717,319217,212606,729268
35890,148563,23294,162873,182790,319456,212756,729801
35971,148460,23277,162975,183195,319968,213114,729814
35873,148349,23230,162708,182879,319341,212598,729302
35856,148455,23298,162788,182730,319222,212675,729348
35877,148524,23319,162865,182995,319925,212862,729958
35945,148311,23165,162702,183225,319899,212777,729126
35822,148375,23404,162844,182692,319093,212589,729348
35865,148477,23443,163015,182887,319780,212794,729843
35924,148426,23093,162839,183084,319814,212811,729672
35865,148260,23217,162685,182623,319196,212542,729177
35784,148494,23353,162865,182781,319222,212551,729899
35933,148502,23400,162981,183208,319998,212974,730048
35933,148409,23097,162702,182768,319516,212517,729293
35886,148400,23362,162797,182751,319362,212640,729843
35950,148524,23383,163027,182995,319755,212866,729933
35877,148341,23239,162737,183012,319759,212798,729323
35856,148426,23230,162759,182662,319179,212589,729421
35967,148489,23396,162981,182887,319665,212845,729763
35920,148485,23243,162831,183105,319990,212917,729797
35835,148302,23247,162656,182739,319119,212555,729323
35903,148455,23404,162793,182794,319383,212688,729775
35979,148588,23251,162967,183183,320007,212969,729869
35903,148324,23264,162639,182969,319336,212679,729285
35869,148485,23319,162729,182756,319114,212705,729502
35954,148460,23404,162861,183080,319827,212948,729988
35937,148434,23243,162788,183173,319601,212786,729276
35928,148447,23311,162759,182734,319205,212701,729541
35911,148498,23404,162954,182948,319755,212769,729945
35958,148383,23239,162848,183152,319882,212922,729464
35839,148290,23209,162737,182785,319102,212589,729421
35818,148396,23426,162929,182841,319311,212696,729553
35924,148468,23332,162963,183251,319895,212832,729941
35899,148256,23119,162664,182853,319324,212572,729289
35835,148400,23307,162856,182764,319217,212726,729302
35945,148489,23349,162869,183088,319797,212849,729750
35945,148387,23153,162694,183007,319635,212786,729378
35894,148379,23302,162827,182777,319034,212598,729225
35890,148468,23472,162950,183050,319712,212922,729733
35979,148451,23157,162856,183217,319874,212854,729442
35941,148328,23268,162605,182713,319042,212653,729498
35941,148426,23396,162780,182858,319315,212752,729583
35954,148468,23319,162903,183229,319994,212944,729767
35848,148229,23315,162677,182939,319298,212513,729054
35865,148370,23345,162827,182743,319200,212653,729416
35907,148421,23495,162895,183067,319823,212948,729996
35920,148417,23205,162685,183033,319780,212790,729246
35831,148345,23281,162737,182627,319000,212551,729621
35865,148417,23375,162967,182896,319819,212811,730112
35975,148546,23182,163010,183169,319946,212892,729797
35882,148273,23294,162839,182717,319093,212440,729340
35843,148512,23328,162848,182700,319362,212619,729775
35950,148417,23426,162890,183143,319968,212944,730474
35967,148426,23239,162694,182883,319370,212679,729263
35924,148417,23349,162852,182760,319209,212701,729643
35992,148460,23392,162856,182961,319933,212845,730257
35911,148426,23230,162750,182952,319704,212692,729238
35903,148443,23298,162852,182654,319017,212576,729621
35894,148455,23341,162954,182819,319882,212841,729877
35937,148413,23298,162844,183029,319938,212828,729741
35907,148328,23421,162681,182709,319059,212508,729507
35831,148430,23319,162869,182845,319400,212705,729784
35979,148537,23260,162929,183285,320083,213008,729873
35835,148349,23153,162712,182887,319379,212559,729515
35809,148421,23404,162827,182841,319260,212576,729655
35979,148614,23503,162924,183067,320015,212926,729962
35903,148392,23251,162780,183075,319853,212798,729583
35860,148447,23302,162797,182709,319119,212640,729694
35962,148464,23455,162950,182952,319857,212828,730027
35988,148447,23182,162941,183183,319981,212986,729814
35865,148332,23230,162793,182785,319076,212496,729723
35937,148481,23341,162852,182815,319328,212636,729950
35988,148481,23349,162941,183101,320045,212969,729835
35954,148387,23140,162763,182883,319558,212598,729468
35903,148404,23294,162882,182794,319183,212679,729694
36005,148506,23362,162993,183029,319938,212879,730082
35911,148409,23285,162742,183105,319768,212713,729685
35937,148358,23438,162729,182756,319149,212538,729511
35937,148550,23495,162924,182986,319695,212978,730176
35954,148546,23294,162907,183183,319990,212934,729729
35877,148409,23392,162729,182794,319080,212718,729289
36005,148516,23524,162937,182978,319516,212790,729894
36040,148592,23387,162989,183285,320138,212965,729899
35975,148307,23217,162685,182879,319400,212623,729412
35886,148434,23400,162822,182739,319188,212764,729706
35996,148481,23315,162907,183058,319810,212849,730019
35971,148375,23285,162656,183097,319759,212790,729570
35958,148409,23468,162759,182645,319298,212555,729421
35928,148541,23464,162912,182914,319857,212854,729672
35988,148524,23285,162950,183200,320011,212828,729933
35865,148353,23332,162729,182747,319243,212606,729460
35962,148438,23307,162882,182858,319478,212756,729903
35996,148506,23387,162989,183169,320096,213029,730040
35911,148353,23140,162685,182883,319396,212530,729169
35924,148417,23353,162852,182824,319315,212636,729515
35928,148498,23307,162856,182927,319844,212849,730104
35920,148400,23273,162776,183037,319652,212786,729433
35899,148392,23353,162750,182688,319137,212572,729515
35937,148417,23328,162985,182965,319810,212777,729767
36036,148464,23247,162958,183169,319908,212879,729771
35865,148324,23409,162827,182705,319102,212679,729276
35894,148477,23383,162856,182811,319213,212675,729754
35933,148468,23256,162895,183169,320011,213033,729750
35924,148341,23273,162737,182892,319465,212684,729131
35907,148451,23404,162737,182961,319102,212701,729626
36005,148472,23512,163015,183173,319878,213016,730040
35869,148392,23243,162712,182986,319580,212854,729442
35780,148294,23256,162737,182811,319080,212671,729382
35924,148472,23358,162941,182961,319887,212917,729911
35971,148464,23358,162933,183251,319857,212948,729575
35831,148353,23409,162784,182773,319175,212675,729139
36009,148455,23290,162993,182965,319349,212747,729741
35967,148464,23217,162839,183139,320024,213063,729805
35933,148345,23205,162746,182845,319366,212640,729217
35907,148413,23400,162818,182858,319341,212632,729438
35937,148494,23533,162950,183105,319882,212991,730108
35933,148345,23187,162702,183037,319695,212730,729583
35843,148324,23243,162856,182836,319012,212610,729621
35937,148387,23362,162933,182896,319721,212862,729797
36070,148468,23366,162899,183118,319946,212926,729839
35814,148370,23290,162720,182709,319097,212517,729562
35873,148472,23438,162937,182853,319396,212756,729685
35899,148447,23370,162975,183259,320002,213012,729848
35780,148383,23226,162702,182802,319336,212538,729259
35907,148460,23345,162907,182802,319196,212671,729416
35894,148533,23298,162920,183046,319823,212917,729937
35865,148319,23264,162759,183092,319652,212739,729788
35852,148392,23328,162754,182696,319114,212602,729280
35805,148358,23370,162903,182948,319695,212909,729848
35984,148421,23277,162848,183169,319891,212982,729515
35903,148460,23281,162712,182887,319068,212730,729494
35984,148575,23460,162878,183016,319410,212871,729920
35996,148524,23451,162924,183302,320079,213037,729831
35937,148370,23209,162673,182956,319370,212709,729276
35907,148426,23290,162801,182870,319226,212773,729647
35954,148464,23256,162890,183080,319904,212978,729975
35962,148404,23209,162937,183212,319759,212854,729280
35869,148396,23387,162698,182768,318978,212636,729208
35937,148438,23404,162985,183041,319848,212858,729950
36087,148468,23205,162839,183165,319785,212917,729758
35835,148302,23247,162742,182773,319080,212644,729016
35962,148580,23370,163049,182931,319375,212786,729729
35967,148494,23226,162941,183340,320062,213020,730074
35843,148366,23243,162763,182935,319392,212623,729575
35801,148421,23298,162737,182751,319154,212743,729391
35933,148550,23324,162954,183012,319990,212909,730074
35924,148430,23144,162801,183050,319717,212781,729276
35843,148362,23349,162746,182654,318995,212534,729348
35916,148554,23379,162912,182978,319695,212900,729877
35996,148537,23191,162831,183225,319994,212922,729609
35856,148307,23260,162793,182713,319166,212610,729357
35848,148451,23277,162869,182896,319431,212705,729706
35924,148541,23264,162954,183268,320049,212974,730150
35894,148498,23294,162771,182944,319392,212559,729378
35839,148443,23366,162793,182794,319315,212688,729464
35992,148494,23358,162989,183097,319968,213008,730002
35945,148366,23307,162767,183020,319768,212854,729204
35954,148404,23294,162878,182717,319119,212632,729327
35954,148502,23529,162929,183037,319853,212871,729907
35979,148455,23174,162873,183217,319878,212930,729485
35971,148307,23332,162784,182845,319000,212692,729200
35856,148481,23426,162895,182914,319324,212739,729894
35996,148512,23273,162890,183221,319899,213054,729818
35950,148396,23205,162754,182939,319341,212684,729221
35911,148455,23464,162958,182828,319256,212726,729553
35954,148489,23311,162967,183169,319904,212940,729992
35937,148387,23281,162685,183173,319639,212811,729229
35848,148438,23482,162810,182785,319162,212640,729592
35924,148506,23438,162920,183105,319780,212862,729702
36009,148485,23273,162912,183238,319895,212948,729784
35860,148358,23273,162664,182747,319072,212542,729139
35941,148529,23451,162941,182922,319478,212824,729848
36040,148468,23434,162890,183365,320036,213148,729763
35941,148345,23226,162742,182935,319226,212679,729208
35835,148443,23362,162839,182910,319162,212786,729613
35928,148409,23447,163010,183148,319938,213059,730014
35882,148298,23247,162784,183118,319635,212849,729651
35865,148370,23383,162801,182683,318991,212701,729399
35988,148502,23353,162954,183058,319729,212909,729916
36018,148468,23311,162788,183221,319921,212986,729456
35950,148370,23315,162698,182768,319063,212713,729609
35954,148502,23336,162861,182879,319435,212764,729996
35954,148460,23345,162954,183289,319973,213037,729941
35839,148353,23387,162746,183020,319418,212679,729173
35886,148447,23349,162814,182836,319183,212769,729643
35899,148404,23264,162954,183139,319738,213050,730019
35979,148370,23294,162784,183246,319643,212913,729391
35877,148362,23273,162767,182858,319068,212790,729583
35911,148477,23366,163027,183122,319677,213025,730108
36121,148477,23290,162865,183331,319981,212986,729507
35882,148324,23285,162780,182918,319038,212675,729357
35945,148464,23455,162946,182931,319516,212858,729733
35950,148447,23264,162873,183280,320092,213217,729958
35877,148396,23161,162694,182956,319247,212760,729297
35843,148451,23366,162929,182939,319196,212875,729621
36040,148506,23472,162993,183183,319853,213165,729784
35911,148468,23191,162712,183135,319734,212701,729468
35907,148404,23349,162784,182700,319029,212555,729263
35920,148489,23353,162899,182910,319708,212824,729702
35962,148516,23311,162844,183152,319840,212896,729706
35903,148336,23387,162848,182807,319166,212610,729558
35958,148464,23507,162810,182815,319396,212735,729672
35975,148567,23332,162998,183302,319925,213037,729826
35958,148383,23341,162622,182910,319256,212688,729217
35856,148383,23366,162733,182828,319110,212696,729404
35988,148489,23387,162916,183139,319776,213037,729860
35886,148383,23114,162831,183088,319687,212926,729416
35826,148336,23396,162793,182743,319051,212696,729391
35903,148485,23447,162950,183058,319652,212969,729617
36026,148447,23178,162788,183221,319751,213063,729826
35860,148353,23349,162763,182927,319046,212718,729382
35920,148460,23455,162895,182853,319307,212815,729579
35924,148443,23324,162844,183268,319870,213105,729723
35848,148421,23268,162763,183003,319328,212705,729148
35839,148434,23324,162797,182802,319311,212730,729617
36018,148489,23413,162920,183169,319887,212978,729860
