525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
143823,114442,66790,178110,387506,302262,377912,667766
143763,114455,66581,177965,386784,301886,377524,667411
143802,114472,66769,177986,387028,301621,377511,667527
143819,114416,66739,178085,387339,302184,377673,667548
143780,114433,66568,178042,387569,302125,377559,667420
143588,114387,66743,177965,386900,301570,377341,667288
143759,114438,66743,178004,387122,301915,377673,667557
143746,114467,66760,178021,387186,302159,377737,667548
143592,114335,66620,177922,386972,301477,377392,667331
143738,114586,66709,178081,387177,301771,377563,667403
143827,114493,66756,178059,386806,302249,377746,667693
143708,114438,66572,177944,387425,301873,377460,667288
143623,114535,66726,178076,387250,301604,377430,667454
143644,114501,66799,178064,386687,302129,377652,667479
143755,114442,66616,177854,387330,302095,377541,667407
143592,114544,66701,178047,386853,301557,377371,667229
143729,114523,66893,178174,386772,302006,377627,667642
143746,114574,66714,178047,387557,302205,377699,667697
143653,114552,66671,178068,387381,301489,377434,667198
143725,114637,66910,178140,386845,301809,377584,667595
143879,114595,66879,178106,387971,302368,377908,667625
143763,114557,66684,178013,387408,301932,377605,667502
143810,114616,66858,178178,387438,301625,377571,667462
143785,114510,66841,178085,387421,302120,377780,667915
143823,114497,66641,178000,387053,302129,377707,667565
143619,114497,66688,178055,387228,301591,377434,667318
143721,114438,66705,178098,386951,302048,377780,667553
143905,114608,66828,178068,387190,302171,377720,667557
143606,114531,66667,178072,387369,301600,377366,667224
143695,114694,66726,178068,386614,301690,377456,667514
143768,114637,66811,178042,387796,302300,377741,667744
143636,114527,66641,177965,387267,301959,377490,667454
143610,114557,66803,177986,386797,301587,377528,667280
143704,114480,66820,178064,387279,302099,377741,667561
143861,114527,66726,178025,387459,302095,377549,667437
143678,114557,66722,178017,386943,301511,377405,667301
143738,114565,66858,178059,386892,301984,377494,667659
143575,114591,66760,178013,387011,302197,377648,667390
143363,114603,66650,177918,386691,301506,377349,667271
143448,114527,66701,178047,386238,301694,377468,667147
143666,114612,66714,178038,387296,302099,377601,667582
143554,114442,66620,177996,386985,301813,377362,667172
143465,114472,66602,178034,386482,301566,377409,667339
143588,114438,66692,177973,387391,302065,377417,667284
143546,114472,66487,177880,387301,302018,377460,667224
143507,114463,66654,177910,386341,301426,377238,666981
143636,114578,66739,178068,387131,301907,377409,667441
143623,114650,66697,178021,387616,302219,377553,667450
143615,114531,66709,177939,386516,301434,377315,667066
143619,114599,66606,178021,387131,301720,377460,667297
143584,114646,66663,177914,386780,302146,377712,667612
143691,114493,66667,177935,386887,301733,377464,667079
143524,114506,66773,177961,387006,301540,377405,667267
143751,114476,66688,177918,387152,302091,377635,667318
143632,114569,66658,177961,387369,302010,377464,667263
143541,114476,66731,178000,387011,301485,377358,667258
143704,114548,66680,178089,386537,301894,377460,667326
143640,114501,66663,177982,386994,302159,377519,667318
143422,114544,66509,178000,386682,301460,377337,667275
143653,114565,66731,178008,387100,301711,377434,667280
143802,114548,66735,178051,387646,302171,377639,667604
143653,114489,66633,177914,386789,301869,377443,667212
143649,114540,66735,177965,386460,301634,377559,667284
143865,114472,66650,178025,387404,302146,377610,667536
143746,114438,66688,177969,387459,302095,377532,667386
143674,114552,66799,177956,386674,301506,377324,667241
143666,114510,66807,178132,386875,301873,377511,667411
143819,114552,66555,178038,387599,302308,377644,667390
143632,114459,66641,177956,386486,301489,377345,667155
143602,114629,66684,177986,386998,301642,377528,667348
143623,114578,66633,178034,387015,302236,377682,667544
143495,114395,66620,177871,387036,301860,377430,667237
143537,114429,66782,178013,386900,301481,377417,667441
143636,114484,66816,178085,387557,302035,377618,667506
143785,114544,66637,177944,387472,302035,377532,667335
143602,114472,66807,178000,386414,301515,377337,667113
143431,114523,66701,178021,386951,301920,377532,667407
143725,114527,66667,177893,387650,302197,377490,667407
143490,114501,66534,178038,386904,301481,377366,667360
143657,114599,66641,178059,386665,301826,377567,667471
143738,114586,66684,178034,387032,302211,377822,667680
143746,114531,66671,177922,387330,301894,377345,667326
143550,114501,66598,178055,386934,301608,377375,667263
143448,114591,66803,178076,386866,302112,377559,667403
143704,114557,66500,177982,387391,302069,377614,667365
143516,114476,66726,178034,386324,301574,377371,667390
143610,114459,66701,178076,387250,301881,377468,667360
143683,114523,66688,178042,386814,302176,377519,667369
143592,114535,66616,177927,386243,301519,377485,667263
143606,114552,66777,178042,387049,301716,377409,667386
143725,114591,66756,177986,387237,302253,377614,667553
143729,114510,66568,177935,386981,301873,377426,667309
143615,114603,66743,178068,386422,301532,377392,667258
143704,114446,66692,178093,387489,302035,377559,667403
143700,114489,66551,177961,386831,302052,377553,667365
143563,114472,66782,178123,386841,301485,377251,667177
143768,114578,66833,178000,387233,301864,377519,667250
143883,114574,66739,178013,387262,302188,377610,667445
143619,114476,66624,178004,386554,301494,377234,667041
143738,114603,66803,177986,387292,301665,377371,667322
143823,114497,66893,178051,387821,302120,377682,667570
143755,114501,66534,177944,387309,301911,377451,667121
143871,114535,66637,177982,386499,301536,377400,667229
143943,114480,66837,178030,387347,302163,377559,667288
143814,114404,66701,177888,387603,301924,377426,667177
143742,114404,66867,178038,386780,301426,377332,667087
143708,114467,66885,177990,386729,301779,377473,667390
143985,114548,66803,177918,387438,302167,377559,667164
143721,114467,66692,177888,387258,301515,377375,667100
143666,114489,66739,177914,387245,301638,377371,667241
143875,114429,66769,177996,387599,302150,377652,667536
143541,114535,66671,178059,387523,301915,377417,667263
143666,114518,66824,178055,387199,301481,377447,667258
143704,114506,66833,178055,386994,302065,377553,667356
143661,114480,66530,177982,387412,302052,377563,667198
143452,114446,66807,178038,386827,301455,377366,667066
143734,114501,66752,178047,386610,301835,377473,667348
143785,114569,66773,177931,386691,302082,377627,667185
143674,114425,66654,177918,387070,301421,377400,667224
143473,114446,66671,178021,387152,301694,377426,667229
143742,114497,66739,178034,387335,302048,377669,667471
143742,114463,66598,177918,387313,301942,377456,667309
143606,114459,66743,178038,386226,301523,377354,667275
143905,114493,66735,178170,387262,302082,377545,667493
143857,114518,66589,177901,386691,302023,377541,667288
143516,114472,66769,177961,386367,301426,377200,667011
143619,114497,66667,178038,386742,301767,377481,667360
143632,114586,66663,177996,386835,302215,377690,667485
143725,114455,66709,177990,386363,301566,377354,667181
143759,114586,66845,178068,386921,301642,377371,667373
143772,114616,66799,178008,386917,302171,377741,667557
143584,114506,66598,177935,387250,301967,377263,667224
143636,114574,66794,178051,386759,301506,377332,667258
143610,114552,66786,178021,386738,302095,377468,667450
143687,114476,66620,177927,387343,302108,377434,667229
143444,114518,66756,178017,387045,301438,377187,667024
143546,114497,66786,178072,387139,301813,377507,667189
143746,114421,66654,178051,386879,302197,377553,667189
143623,114446,66629,177948,386849,301464,377320,667028
143678,114493,66748,178102,387028,301642,377349,667326
143793,114586,66816,177996,386767,302150,377809,667475
143717,114586,66790,177990,387165,301946,377337,667121
143533,114544,66794,177990,387152,301545,377430,667288
143755,114557,66769,178076,387267,301976,377695,667335
143865,114523,66743,177914,387476,302044,377485,667284
143704,114459,66820,178004,386380,301417,377276,667143
143772,114467,66735,177956,387279,301813,377614,667280
143712,114518,66756,177897,387233,302176,377724,667386
143627,114455,66551,177876,387114,301443,377294,667049
143746,114493,66769,178059,386653,301638,377349,667382
143827,114629,66816,178004,387399,302116,377724,667403
143742,114421,66692,177888,387301,301989,377405,667121
143558,114540,66773,178081,386175,301498,377341,667194
143640,114603,66739,178038,387148,302108,377597,667437
143649,114450,66667,177918,387527,302040,377563,667164
143584,114514,66624,177986,386465,301511,377290,667147
143687,114518,66845,178068,386806,301775,377490,667399
143674,114561,66612,177914,387360,302240,377686,667322
143427,114455,66521,177905,387091,301489,377255,667058
143644,114664,66824,178140,387429,301737,377426,667561
143734,114608,66820,178042,387442,302188,377805,667574
143768,114493,66667,177952,386691,302035,377400,667104
143678,114612,66769,178025,386585,301536,377337,667079
143657,114518,66811,178093,387416,302116,377571,667309
143814,114535,66598,177935,386797,302091,377618,667198
143567,114510,66824,178064,386951,301498,377413,667382
143571,114527,66794,177973,387057,301779,377627,667411
143883,114510,66820,178076,387834,302355,377737,667365
143721,114548,66633,177982,386640,301557,377464,667143
143678,114591,66828,178102,387100,301716,377553,667275
143746,114595,66782,177986,386951,302188,377669,667475
143827,114552,66718,177973,386921,301989,377451,667134
143708,114565,66709,178059,386516,301557,377422,667202
143840,114599,66790,178064,386759,302108,377631,667250
143734,114616,66624,177996,387139,302040,377532,667301
143759,114501,66799,178034,386631,301502,377328,667335
143615,114565,66845,178034,387160,301852,377494,667514
143649,114616,66841,178059,387036,302211,377780,667510
143717,114608,66658,178004,387173,301642,377383,667216
143678,114625,66854,178013,386392,301613,377593,667275
143934,114531,66862,178030,387535,302180,377635,667433
143755,114544,66641,177863,386776,302040,377375,667233
143695,114518,66756,178021,386388,301566,377324,667258
143704,114552,66684,178017,386572,302086,377580,667621
143751,114616,66739,177973,387326,301989,377669,667322
143598,114561,66756,177931,386388,301451,377413,667087
143580,114569,66701,178013,386456,301699,377563,667314
143785,114552,66658,177922,387817,302184,377695,667475
143772,114518,66743,177969,386725,301570,377268,667143
143687,114591,66769,178076,386716,301707,377413,667194
143840,114595,66782,178000,386640,302150,377746,667437
143563,114506,66594,177893,386930,302031,377238,667246
143592,114625,66692,177978,386119,301549,377255,667096
143666,114497,66902,178008,386746,302052,377400,667301
143678,114548,66697,177939,386801,301915,377665,667164
143529,114535,66862,177965,386272,301361,377280,667168
143721,114561,66833,178076,386541,301826,377502,667360
143763,114612,66820,177996,386998,302154,377673,667322
143695,114472,66663,177931,386568,301613,377422,667134
143615,114497,66718,177969,386896,301642,377439,667113
143738,114531,66701,177965,387510,302074,377597,667386
143571,114429,66500,177884,386879,301967,377417,667177
143588,114578,66760,177986,386312,301494,377324,667079
143661,114506,66641,178064,387114,302027,377567,667280
143649,114497,66688,177986,386763,302171,377588,667326
143507,114540,66726,178017,386363,301392,377332,667049
143615,114497,66705,178008,386200,301779,377511,667360
143636,114565,66777,177952,387135,302236,377754,667510
143615,114561,66714,177952,386900,301655,377447,667070
143546,114489,66675,177939,386217,301647,377490,667335
143746,114510,66820,178072,387114,302228,377712,667561
143554,114548,66726,177944,387322,302057,377494,667032
143623,114561,66646,178025,386499,301613,377396,667206
143571,114506,66799,177973,386981,302006,377686,667360
143558,114595,66500,177905,387139,301984,377622,667314
143563,114540,66782,177996,386414,301494,377443,667314
143623,114489,66718,178068,386255,301864,377605,667570
143717,114603,66790,178047,386797,302287,377836,667578
143746,114501,66538,177969,386682,301754,377371,667280
143512,114612,66692,178089,386682,301682,377481,667309
143580,114646,66675,178106,386473,302137,377682,667723
143602,114544,66538,177952,386494,301942,377498,667212
143746,114523,66748,178047,386260,301562,377481,667411
143742,114650,66833,178140,387062,302014,377652,667450
143934,114548,66650,177935,387087,302125,377678,667297
143649,114429,66718,178038,386405,301502,377388,667365
143602,114595,66927,178136,387450,301703,377507,667373
143892,114548,66799,177901,387318,302232,377792,667485
143657,114518,66585,177939,386610,301669,377303,667189
143632,114497,66709,178013,386729,301608,377315,667164
143853,114565,66837,177956,386814,302035,377567,667322
143751,114399,66555,177897,386887,301839,377511,667024
143584,114501,66752,177944,386550,301443,377217,667011
143844,114493,66897,178047,386767,302027,377576,667382
143900,114527,66811,177914,386985,302065,377541,667241
143712,114412,66752,178000,386192,301447,377324,667109
143721,114514,66782,178166,387036,301703,377481,667411
143853,114535,66735,177990,386900,302133,377780,667475
143759,114497,66684,177935,386619,301647,377276,667212
143584,114459,66820,178089,386303,301677,377371,667233
143814,114467,66735,177961,387074,302069,377576,667356
143806,114535,66709,177884,386648,302031,377456,667134
143619,114421,66722,177956,387066,301443,377286,667198
143742,114612,66735,178144,386678,302040,377627,667377
143759,114476,66756,177944,386964,302065,377545,667130
143780,114369,66893,177948,386568,301464,377263,667126
143712,114497,66688,177990,386494,301690,377494,667479
143985,114480,66777,178004,386831,302240,377716,667514
143657,114501,66714,177952,386810,301733,377371,667198
143780,114552,66833,178051,386797,301621,377460,667514
143848,114480,66807,178038,387387,302112,377733,667536
143768,114510,66568,177867,387318,302082,377524,667058
143661,114467,66824,178055,386818,301669,377396,667390
143772,114599,66705,178064,386960,301980,377618,667485
143840,114523,66680,178021,387472,302120,377682,667475
143695,114527,66765,178004,386426,301532,377439,667177
143772,114552,66953,178153,386636,301758,377627,667616
143861,114612,66811,178021,387296,302313,377746,667565
143695,114523,66680,177961,387122,301741,377422,667390
143640,114493,66756,178055,386494,301737,377460,667386
143802,114493,66799,177996,386951,302146,377788,667612
143776,114569,66752,177973,387070,302129,377490,667322
143789,114557,66731,178047,386614,301477,377405,667506
143789,114552,66807,178106,386845,302086,377750,667693
143814,114569,66722,178008,387552,302159,377699,667428
143871,114429,66902,178034,386520,301570,377379,667489
143772,114523,66833,178153,386499,301856,377498,667523
143844,114616,66919,178030,387612,302283,377844,667766
143785,114463,66620,177978,386687,301758,377447,667280
143580,114518,66820,178064,386418,301673,377400,667318
143653,114599,66722,178017,386841,302146,377588,667646
143700,114523,66675,177965,386875,302044,377627,667335
143524,114480,66714,178123,386264,301528,377349,667229
143691,114582,66897,178132,387108,302142,377741,667718
143814,114527,66701,178008,386738,302095,377622,667411
143708,114433,66811,178115,386797,301562,377307,667267
143661,114514,66718,178161,386350,301818,377524,667565
143670,114527,66709,178132,386801,302317,377895,667646
143649,114603,66606,177973,386572,301894,377507,667536
143575,114603,66667,178204,386234,301758,377541,667479
143687,114582,66807,178017,386606,302201,377614,667582
143478,114497,66564,177901,386699,302031,377456,667254
143448,114531,66790,178102,386179,301532,377494,667471
143683,114561,66811,178059,386841,302095,377541,667471
143670,114698,66684,177990,386814,302228,377690,667428
143465,114429,66680,178098,386004,301583,377413,667403
143456,114612,66612,178123,386230,301762,377563,667553
143678,114629,66833,178000,386823,302180,377652,667489
143380,114523,66594,177948,386226,301835,377349,667578
143615,114548,66833,178102,386320,301655,377460,667489
143640,114518,66807,178093,386653,302201,377707,667540
143405,114523,66564,177973,386473,302095,377426,667365
143461,114574,66731,178140,386661,301647,377268,667403
143422,114540,66671,178093,386507,302150,377571,667608
143649,114664,66671,178025,386623,302159,377614,667523
143482,114467,66807,178089,386712,301545,377311,667331
143657,114578,66807,178102,386968,301711,377519,667714
143649,114664,66667,178068,387199,302372,377758,667676
143636,114603,66598,178000,386896,301847,377430,667318
143721,114685,66646,178161,386200,301642,377511,667514
143772,114612,66782,178047,386627,302228,377686,667561
143623,114552,66577,178017,387339,302116,377588,667189
143571,114574,66769,178085,386610,301557,377468,667348
143721,114642,66927,178144,386456,302057,377644,667595
143512,114625,66760,178042,386883,302249,377775,667382
143512,114442,66705,178093,386499,301591,377307,667339
143623,114595,66680,178123,386614,301728,377541,667510
143823,114620,66680,178017,387224,302262,377678,667621
143606,114620,66675,177931,386460,301852,377400,667263
143708,114689,66854,178102,386951,301682,377464,667284
143615,114599,66658,178081,386955,302176,377656,667544
143615,114591,66688,178000,386845,302103,377545,667394
143571,114574,66816,178119,386426,301665,377396,667326
143520,114540,66756,178140,386721,302006,377614,667582
143691,114637,66714,178115,386580,302150,377563,667403
143529,114510,66858,178008,386221,301583,377413,667348
143507,114552,66680,178098,386384,301839,377468,667454
143644,114736,66807,178047,386827,302266,377792,667748
143721,114586,66560,177973,386606,301869,377490,667250
143473,114642,66714,178030,386913,301707,377545,667445
143691,114523,66752,178000,387484,302163,377695,667510
143602,114565,66620,177935,387028,302193,377610,667301
143670,114591,66773,178038,386418,301604,377430,667224
143558,114612,66854,178115,386989,302014,377627,667462
143810,114633,66786,177973,386627,302125,377699,667352
143729,114569,66697,178017,386947,301591,377511,667263
143717,114616,66828,178127,386695,301745,377614,667489
143865,114633,66786,178034,386977,302240,377849,667587
143768,114548,66654,177973,386896,301835,377541,667172
143742,114603,66646,178089,387177,301638,377439,667314
143939,114523,66948,178025,387476,302108,377733,667544
143751,114586,66675,178000,386955,302065,377699,667428
143678,114548,66862,178081,387131,301532,377468,667309
143657,114582,66970,178153,386875,302035,377788,667659
143913,114603,66803,177996,387446,302176,377652,667164
143819,114501,66722,177990,386477,301617,377559,667331
143734,114625,66782,178081,386499,301665,377567,667479
143785,114561,66906,178059,387126,302274,377891,667587
143848,114523,66650,178008,387182,301856,377559,667216
143848,114637,66893,178140,386533,301669,377597,667394
143814,114552,66944,178153,387421,302171,377942,667527
143879,114548,66743,177986,386750,302006,377695,667271
143922,114612,66850,178008,386597,301557,377580,667339
143865,114518,66828,178157,386789,302095,377724,667523
144028,114612,66650,178000,387578,302129,377870,667331
143759,114540,66714,178132,386623,301519,377409,667113
143649,114646,66782,178183,386665,301724,377528,667506
143900,114685,66756,178076,387053,302270,377826,667689
143649,114616,66807,178021,386823,301873,377426,667083
143926,114612,66879,178055,387118,301659,377481,667322
143917,114544,66756,178025,386909,302116,377707,667479
143844,114510,66735,178008,386951,302027,377724,667267
143892,114561,66936,178025,386729,301468,377498,667202
143802,114527,66867,178093,386780,301938,377686,667318
143977,114603,66845,177973,387104,302112,377849,667485
143892,114480,66709,177982,386554,301574,377545,667121
143831,114620,66850,178064,386823,301779,377741,667587
143973,114629,66906,178055,387199,302338,377857,667650
143857,114616,66612,177986,386733,301835,377541,667297
143802,114548,66739,178089,386580,301642,377528,667254
143892,114548,66910,178064,387152,301989,377771,667416
143905,114595,66760,178008,387165,302129,377724,667377
143738,114561,66794,178072,386623,301570,377532,667147
143827,114582,66978,178144,386951,301967,377707,667599
143755,114599,66850,178021,387275,302133,377904,667399
143666,114489,66871,177978,386606,301528,377519,667198
143819,114646,66871,177996,386985,301724,377593,667331
143896,114629,66777,178051,387165,302205,377878,667450
143755,114569,66709,177956,386448,301826,377498,667164
143776,114557,66902,178059,386814,301690,377524,667309
143772,114591,66837,178170,386934,302150,377716,667467
143627,114527,66726,177948,386793,302091,377576,667390
143486,114527,66850,178064,386994,301532,377473,667250
143879,114565,66940,178093,386883,302006,377780,667523
143853,114557,66777,178025,387062,302142,377788,667352
143627,114603,66760,178132,386994,301600,377511,667314
143780,114552,66782,178081,386670,301741,377605,667365
143695,114565,66803,178089,387408,302205,377849,667748
143666,114578,66803,177990,386443,301847,377400,667113
143627,114569,66875,178072,386606,301604,377481,667326
143840,114501,66837,178068,386887,302001,377712,667510
143729,114548,66646,178004,386998,302052,377635,667212
143567,114552,66841,178025,386528,301477,377485,667130
143708,114531,66885,178072,386375,301959,377584,667458
143861,114535,66650,177944,386853,302095,377682,667292
143623,114535,66637,178038,386281,301549,377396,667339
143410,114672,66769,178076,386358,301621,377345,667331
143831,114599,66867,178038,386831,302201,377866,667458
143571,114480,66633,177922,386862,301767,377366,667121
143465,114510,66675,177986,386346,301562,377328,667104
143670,114510,66718,177982,386562,301946,377593,667352
143678,114493,66547,177927,386490,301907,377588,667151
143465,114518,66718,178000,386243,301494,377328,667155
143405,114493,66760,177996,387002,301822,377528,667326
143670,114527,66811,178051,387275,302171,377669,667352
143537,114493,66726,177944,386243,301477,377320,667130
143584,114557,66803,178161,386392,301694,377328,667189
143598,114612,66680,178072,386623,302069,377792,667475
143465,114535,66684,177927,386507,301813,377417,667189
143401,114552,66718,178008,386307,301566,377388,667229
143670,114527,66828,178004,386823,302035,377644,667633
143683,114527,66633,177939,386619,302040,377707,667284
143490,114591,66748,178030,386494,301532,377426,667390
143461,114506,66824,178102,386733,301950,377571,667527
143550,114506,66697,178004,386742,302078,377661,667394
143359,114476,66705,178013,386333,301498,377481,667280
143537,114620,66833,178161,386661,301677,377451,667360
143657,114650,66807,178030,387023,302219,377788,667485
143422,114514,66620,178000,386363,301839,377383,667194
143179,114574,66752,178089,386204,301613,377451,667318
143431,114506,66777,178085,386460,302078,377601,667441
143444,114540,66581,177969,386572,302031,377485,667297
143226,114472,66641,178098,386354,301574,377246,667138
143516,114514,66807,178064,386691,301877,377567,667433
143448,114544,66760,178047,386858,302099,377669,667411
143285,114599,66697,178081,386192,301566,377311,667045
143495,114672,66726,178093,386409,301694,377451,667377
143520,114586,66654,178102,386619,302180,377750,667663
143337,114518,66612,178102,386268,301972,377409,667297
143154,114603,66739,178136,386012,301659,377379,667489
143461,114489,66739,178161,386281,302061,377622,667382
143439,114506,66671,177850,386699,301980,377553,667301
143388,114518,66684,177973,386341,301570,377311,667185
143243,114544,66663,178089,386329,301963,377494,667497
143465,114506,66650,178034,386568,302176,377580,667365
143154,114484,66684,178004,386081,301485,377362,667275
143247,114540,66680,178051,385910,301686,377426,667369
143503,114603,66654,177986,386879,302223,377707,667479
143311,114467,66589,177990,386589,301826,377409,667322
143222,114561,66739,178021,385919,301570,377473,667331
143495,114501,66735,178025,386767,302069,377648,667540
143448,114514,66585,178021,386516,301976,377571,667250
143285,114455,66841,178085,386363,301494,377294,667314
143456,114501,66854,178115,386312,302074,377473,667506
143490,114514,66705,178059,386597,302197,377631,667339
143410,114565,66701,177986,386524,301489,377259,667155
143367,114620,66871,178106,386175,301750,377396,667386
143439,114612,66897,178038,386524,302150,377754,667783
143337,114523,66697,177961,386358,301881,377388,667024
143401,114595,66803,178153,386204,301545,377481,667352
143507,114612,66799,178081,386507,302133,377695,667527
143512,114561,66718,177956,386614,302184,377682,667454
143444,114501,66658,178119,386272,301638,377576,667433
143307,114557,66828,178144,386439,301950,377549,667514
143354,114557,66658,177986,386682,302232,377707,667574
143298,114557,66692,178089,386056,301502,377303,667275
143264,114637,66760,178136,385970,301720,377409,667445
143285,114603,66705,178191,386401,302321,377767,667667
143367,114459,66654,177978,386418,301993,377468,667305
143264,114612,66726,178157,385855,301570,377434,667280
143376,114510,66786,178132,386482,302052,377580,667578
143478,114510,66667,178064,386772,302074,377618,667263
143333,114599,66828,178102,386073,301579,377362,667309
143452,114557,66807,178089,386482,302014,377601,667544
143520,114518,66769,177982,386572,302236,377678,667356
143422,114552,66769,178093,386196,301549,377366,667189
143226,114608,66743,178123,386264,301762,377464,667206
143541,114664,66671,178030,386657,302146,377767,667506
143397,114472,66684,177956,386255,301830,377349,667121
143256,114518,66658,178013,386234,301536,377494,667288
143359,114493,66667,178055,386537,302120,377614,667667
143294,114523,66594,177978,386763,302035,377580,667339
143294,114552,66824,178055,385876,301536,377298,667297
143456,114535,66841,178055,386337,301932,377601,667527
143414,114565,66624,178004,386695,302249,377627,667407
143196,114608,66577,178068,386149,301570,377263,667130
143384,114629,66914,178081,385999,301733,377494,667386
143401,114642,66633,178055,386589,302304,377656,667701
143243,114463,66598,177982,386272,301847,377413,667189
143251,114518,66735,178068,386090,301579,377362,667322
143376,114446,66726,178021,386507,302137,377601,667475
143371,114459,66616,177969,386303,302091,377588,667326
143243,114459,66862,178017,385838,301515,377294,667181
143285,114544,66671,178055,385893,301928,377477,667377
143337,114591,66637,178034,386602,302184,377618,667441
143171,114480,66449,178021,385778,301523,377272,667100
143183,114561,66850,178042,386264,301745,377430,667331
143388,114467,66671,178089,386324,302197,377635,667604
143285,114450,66650,178021,386153,301920,377422,667271
143217,114510,66654,178021,386272,301574,377460,667360
143230,114459,66739,178102,386192,302099,377614,667527
143277,114518,66543,177978,386255,301993,377430,667309
143038,114540,66594,177982,385919,301494,377221,667246
143086,114569,66756,178004,385919,301856,377451,667441
143311,114625,66803,178085,386124,302163,377639,667574
143111,114527,66521,177948,385987,301438,377272,667284
143038,114548,66731,178081,385749,301741,377366,667198
143149,114535,66726,178000,386158,302142,377627,667348
143226,114552,66453,177982,386107,301860,377298,667428
143098,114459,66688,178123,385885,301583,377320,667241
143145,114493,66654,178030,386238,302091,377468,667531
143120,114548,66577,177982,386170,302052,377519,667514
143107,114484,66765,178055,385923,301519,377286,667185
143171,114493,66650,178076,385825,301932,377549,667553
143154,114569,66624,178042,386102,302184,377627,667557
143077,114548,66560,178042,385940,301489,377221,667326
142915,114540,66589,178072,385582,301669,377311,667189
143149,114459,66637,178072,385868,302245,377494,667493
143042,114395,66479,177996,385880,301839,377259,667246
142983,114531,66612,178059,385800,301566,377349,667198
143234,114459,66624,178093,386145,302040,377515,667471
143162,114433,66487,177996,386012,302010,377434,667292
143052,114438,66663,178042,385633,301477,377153,666994
143029,114497,66633,178127,385931,301938,377468,667373
143128,114544,66581,177973,386192,302215,377571,667335
142978,114455,66487,177944,385569,301532,377157,667181
143017,114557,66663,178157,385599,301638,377212,667420
143230,114586,66637,178076,385709,302228,377593,667502
143000,114514,66462,177905,385940,301890,377324,667079
142761,114535,66602,177982,385390,301549,377166,667177
143052,114510,66629,178081,385859,302120,377481,667399
143188,114514,66513,178013,385982,302040,377511,667399
143217,114484,66650,178013,385743,301604,377183,667083
143042,114501,66612,178136,385838,301989,377434,667458
143260,114484,66585,178064,386217,302171,377400,667433
143034,114438,66509,178064,385629,301523,377242,667212
142940,114476,66680,178132,385701,301677,377208,667318
143247,114540,66606,178085,386295,302228,377559,667591
143166,114484,66470,177990,385808,301886,377366,667348
143000,114455,66526,178030,385761,301630,377187,667309
142953,114518,66637,178068,385923,302142,377532,667399
143034,114489,66453,177939,385902,301997,377354,667322
142940,114450,66483,178059,385484,301451,377178,667079
143064,114446,66572,178076,385749,301864,377286,667275
142966,114484,66551,178085,386085,302078,377426,667258
143077,114433,66466,178042,385838,301447,377229,666916
142859,114561,66641,178055,385675,301540,377221,667254
143103,114501,66709,178123,386268,302163,377494,667587
143081,114459,66411,177952,386022,301809,377286,667151
143064,114527,66718,178013,385783,301489,377200,667275
143158,114425,66692,178025,386077,302137,377396,667458
143196,114501,66462,177996,386247,301950,377337,667305
142949,114381,66594,178030,385599,301481,377200,667318
143042,114506,66697,178047,385774,301835,377324,667348
143115,114548,66620,178064,386285,302188,377464,667263
143069,114347,66449,177986,385709,301549,377229,667185
143226,114544,66718,178034,385893,301621,377229,667314
143230,114506,66705,178038,386051,302159,377477,667420
143056,114463,66496,178047,386268,301881,377225,667007
143171,114557,66731,178021,385749,301579,377229,667172
143200,114506,66629,178047,385885,302086,377434,667314
143298,114480,66547,177996,386541,301993,377396,667339
143090,114459,66688,178064,385859,301489,377217,667121
143111,114552,66663,178161,385697,301847,377375,667309
143175,114599,66667,178030,386230,302205,377528,667356
143115,114455,66572,177978,385842,301386,377157,667041
143234,114480,66650,178030,385834,301651,377251,667212
143363,114442,66752,177986,386477,302188,377477,667373
143115,114472,66521,177969,385987,301903,377234,667258
143094,114510,66667,178047,385761,301421,377263,667411
143038,114489,66722,178055,386162,302048,377409,667352
143281,114493,66492,177935,386132,302014,377315,667305
143149,114416,66633,178076,385586,301447,377123,667134
143111,114501,66692,177986,385671,301805,377409,667458
143205,114472,66616,178004,386277,302266,377507,667578
143029,114459,66432,178025,385419,301481,377170,667011
142915,114574,66538,178170,385995,301720,377246,667394
143120,114574,66786,178132,386030,302176,377584,667450
142978,114467,66526,178030,385821,301955,377106,667250
142889,114489,66606,177990,385385,301506,377149,667250
142987,114548,66564,178030,385872,302120,377263,667246
142923,114548,66496,177952,385940,302069,377307,667280
142808,114442,66496,178017,385288,301532,377076,667229
142991,114476,66458,178051,385556,301762,377187,667160
143145,114578,66564,177897,386098,302201,377515,667331
143060,114326,66551,177978,386060,301468,377076,666998
143017,114467,66526,178085,385914,301699,377307,667181
143132,114523,66496,177996,386008,302095,377511,667326
143086,114527,66445,177948,386026,301864,377298,667096
143222,114501,66777,178030,385680,301562,377183,667263
143132,114421,66692,178098,386077,302006,377396,667394
143145,114501,66530,177982,386285,302103,377337,667229
143090,114416,66748,177956,385795,301570,377102,667189
143064,114455,66612,178153,385817,301864,377426,667502
143273,114523,66684,178013,386354,302228,377567,667356
143107,114450,66624,177986,385838,301574,377183,667202
143081,114540,66641,178119,385842,301583,377263,667258
143217,114489,66616,178030,386196,302150,377464,667502
142932,114523,66356,177935,386030,301873,377098,667151
142944,114476,66658,178115,385671,301460,377051,667301
143073,114493,66612,178089,385957,302061,377362,667458
