525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
108171,43854,51614,157589,386524,304326,300188,645964
108295,43926,51643,157631,386657,304641,300338,646054
108358,46677,51686,157576,387165,305153,300499,646310
108290,46192,51553,157447,386712,304744,300146,646007
108261,46217,51682,157644,386602,304582,300269,646045
108389,46230,51728,157584,386896,305119,300465,646663
108231,46294,51601,157627,387036,304958,300368,646109
108337,46319,51656,157542,386554,304338,300184,646263
108316,46410,51656,157572,386849,304958,300444,646638
108474,44647,51618,157515,387036,305183,300321,646361
108231,44831,51618,157521,386648,304531,300184,646267
108457,45104,51792,157699,386725,304791,300338,646646
108402,44101,51741,157563,387118,305166,300607,646536
108167,46059,51557,157525,386742,304702,300171,646416
108201,46076,51733,157597,386644,304658,300317,646250
108346,45824,51775,157682,386981,305064,300465,646693
108214,46188,51570,157396,386947,304914,300355,646523
108324,46213,51741,157597,386665,304458,300252,646437
108375,46234,51728,157661,386900,305043,300410,646634
108393,43709,51728,157515,387220,305106,300533,646600
108261,43432,51677,157507,386576,304454,300154,646344
108385,43606,51716,157716,386767,304744,300277,646557
108367,43615,51673,157631,387211,305204,300487,646634
108167,45987,51553,157533,386810,304736,300120,646271
108371,46051,51703,157618,386558,304569,300175,646433
108320,45885,51741,157593,386917,305094,300444,646706
108320,46055,51643,157533,386981,304918,300286,646322
108295,46051,51694,157576,386572,304450,300146,646233
108444,46166,51809,157691,386943,304983,300368,646527
108478,45591,51591,157601,386964,305183,300359,646386
108210,44988,51591,157631,386537,304484,300073,646293
108363,45138,51699,157529,386576,304662,300243,646578
108389,43773,51699,157567,387045,305170,300470,646749
108214,46400,51643,157469,386644,304645,300107,646259
108265,46414,51660,157550,386507,304569,300112,646293
108299,46379,51728,157567,386879,305166,300555,646540
108252,45778,51557,157443,386994,305017,300355,646335
108303,45820,51648,157606,386533,304488,300099,646361
108406,45829,51754,157601,386746,304897,300397,646574
108358,44093,51643,157418,387070,305068,300376,646446
108205,44550,51694,157627,386572,304556,300078,646041
108303,44754,51673,157580,386699,304573,300184,646515
108354,45752,51656,157576,387045,305290,300414,646646
108307,46392,51557,157525,386845,304918,300188,646314
108261,46439,51656,157640,386516,304637,300226,646348
108346,46422,51699,157601,386866,305004,300453,646822
108350,46089,51553,157567,386989,305013,300321,646395
108320,46106,51728,157618,386623,304497,300086,646310
108333,46179,51801,157682,386909,305043,300351,646727
108307,45517,51605,157481,387036,305196,300495,646464
108235,44806,51626,157618,386729,304531,300141,646446
108358,45053,51822,157725,386818,304748,300282,646604
108375,45995,51733,157494,387096,305243,300474,646668
108252,44707,51635,157456,386704,304855,300112,646373
108316,44780,51754,157614,386704,304658,300158,646365
108295,45018,51779,157589,386934,305149,300393,646472
108235,45138,51511,157460,386887,305021,300308,646318
108290,45236,51652,157623,386533,304484,300171,646399
108290,45240,51779,157691,386866,304935,300436,646745
108341,44669,51660,157521,387074,305102,300334,646540
108218,44745,51609,157503,386562,304531,300146,646259
108273,44903,51716,157661,386699,304765,300184,646476
108307,46290,51745,157503,387194,305149,300538,646779
108222,46444,51686,157486,386806,304863,300188,646382
108295,46546,51728,157631,386610,304719,300282,646386
108419,46456,51788,157601,386998,305226,300546,646663
108231,45612,51686,157481,387057,304979,300197,646259
108261,45573,51686,157623,386482,304522,300112,646203
108269,45671,51699,157623,386831,305004,300414,646676
108423,43500,51648,157542,387074,305157,300444,646412
108295,43380,51703,157606,386631,304586,300137,646369
108415,43517,51711,157550,386712,304753,300163,646485
108299,45522,51784,157618,387126,305204,300508,646737
108350,45462,51626,157494,386657,304770,300039,646259
108333,45466,51707,157699,386452,304633,300073,646335
108316,45744,51750,157572,386998,305081,300368,646527
108371,45394,51660,157503,386930,305000,300184,646412
108303,45364,51771,157644,386511,304672,300129,646237
108333,45551,51758,157648,386866,304941,300277,646578
108333,45253,51682,157525,387053,305128,300423,646352
108210,44664,51614,157580,386572,304599,300061,646310
108316,44882,51737,157601,386793,304867,300133,646464
108333,45198,51767,157623,387220,305157,300461,646629
108295,46149,51635,157388,386801,304906,300120,646185
108320,46141,51635,157597,386541,304594,300158,646373
108363,46247,51733,157648,386960,305174,300470,646668
108333,44072,51601,157507,386896,304941,300355,646301
108307,44067,51601,157601,386516,304488,300082,646301
108303,44255,51694,157606,387002,305102,300338,646544
108406,43564,51720,157550,387006,305140,300436,646540
108137,44178,51643,157542,386653,304624,300061,646373
108337,44264,51745,157657,386674,304876,300300,646557
108337,46277,51741,157691,387211,305208,300478,646659
108278,44340,51639,157490,386763,304910,300188,646361
108290,44306,51856,157665,386691,304744,300184,646369
108406,44425,51813,157725,387019,305136,300427,646549
108282,43828,51643,157567,386853,304935,300256,645977
108244,43867,51741,157652,386541,304475,300009,645935
108350,43909,51762,157640,386818,304914,300265,646382
108358,43111,51720,157593,387182,305166,300368,646271
108201,43231,51609,157529,386511,304535,300124,646007
108303,43496,51826,157682,386763,304736,300154,646220
108341,45915,51796,157640,387165,305179,300495,646424
108205,45585,51574,157439,386742,304812,300167,646233
108290,45676,51826,157559,386606,304710,300150,646045
108358,45864,51809,157563,386981,305128,300359,646212
108256,44584,51597,157593,386938,304838,300205,646164
108354,44626,51792,157572,386568,304416,300039,646100
108239,44605,51796,157593,386772,304787,300286,646156
108312,44801,51665,157550,387040,305068,300308,646079
108142,46179,51601,157589,386507,304535,299945,646071
108290,46375,51775,157695,386678,304774,300205,646092
108248,46865,51737,157525,387126,305089,300533,646395
108273,46268,51536,157515,386657,304927,300137,645912
108231,46427,51771,157538,386585,304556,300082,646301
108324,46302,51784,157678,387006,305047,300453,646403
108278,45022,51614,157525,387045,304996,300294,646083
108210,45014,51699,157674,386585,304351,299979,645930
108312,45010,51775,157490,386810,304931,300380,646185
108363,43803,51686,157521,387182,305072,300385,646208
108159,44264,51669,157572,386602,304241,300021,645840
108337,44592,51784,157542,386699,304731,300163,646305
108269,45244,51707,157572,387036,305252,300470,646229
108244,46332,51579,157430,386687,304970,300116,645994
108244,46387,51801,157546,386619,304480,300099,646280
108278,46427,51792,157652,387019,305021,300389,646450
108307,46162,51605,157584,386913,305043,300282,646049
108358,46217,51677,157652,386589,304338,300035,646066
108256,46264,51741,157657,386887,304893,300334,646242
108316,45308,51686,157542,387070,305128,300419,646352
108090,46387,51669,157657,386520,304492,300112,645981
108358,46665,51690,157691,386784,304719,300188,646003
108363,46814,51779,157589,387045,305089,300482,646301
108231,46656,51635,157652,386814,304829,300107,645878
108316,46669,51792,157635,386576,304492,300095,646233
108358,46708,51779,157678,386947,305064,300346,646433
108227,46328,51498,157507,386887,304931,300197,645990
108278,46230,51699,157559,386524,304475,299877,645908
108286,46444,51754,157580,386801,304918,300308,646412
108303,45841,51682,157618,387070,305183,300419,646105
108116,46802,51635,157456,386524,304560,300078,646126
108231,47019,51682,157652,386640,304740,300120,645994
108316,46068,51750,157481,387091,305294,300406,646160
108184,43684,51673,157439,386653,304799,300069,646054
108299,43674,51758,157614,386507,304535,300082,646058
108415,43666,51796,157601,386883,305004,300290,646339
108252,46200,51643,157384,386755,304941,300342,646173
108227,46217,51677,157576,386499,304309,300031,645601
108256,46349,51728,157623,386806,304816,300329,646195
108303,45761,51707,157529,387057,305208,300419,646181
108085,46933,51570,157498,386490,304424,300044,645895
108222,47211,51762,157678,386725,304761,300214,645969
108261,46025,51724,157567,387019,305222,300474,645981
108129,46648,51579,157546,386704,304884,300103,645922
108269,46725,51648,157606,386631,304565,300180,646096
108282,46912,51707,157597,386879,305004,300325,646433
108265,46319,51566,157375,386909,305123,300304,646083
108265,46400,51639,157515,386507,304437,299987,646079
108337,46512,51716,157644,386831,304949,300355,646305
108269,45983,51614,157511,387002,305081,300389,646356
108064,44169,51639,157589,386550,304514,300073,645956
108273,44315,51762,157572,386610,304719,300133,645939
108350,44643,51737,157567,386921,305123,300355,646246
108171,46683,51677,157426,386678,304918,300124,645981
108159,46755,51677,157606,386524,304368,300171,646134
108235,46814,51745,157618,387002,305102,300448,646267
108163,46383,51583,157439,386879,305030,300260,646339
108261,46362,51716,157674,386414,304450,300116,646250
108341,46567,51699,157678,386841,304953,300256,646348
108329,45961,51733,157559,387091,305208,300359,646160
108034,46319,51728,157533,386516,304296,300048,646032
108278,46580,51694,157597,386610,304650,300013,646199
108307,46725,51741,157511,386998,305157,300419,646237
108197,46738,51631,157447,386541,304876,300150,645935
108102,46887,51656,157550,386460,304433,300137,646181
108333,46946,51728,157529,386862,304941,300226,646130
108201,46448,51579,157460,386943,305128,300277,645981
108214,46533,51635,157618,386576,304501,300065,645922
108256,46605,51716,157614,386892,305021,300282,646280
108295,45902,51618,157439,387131,305204,300355,646164
108102,44182,51707,157648,386499,304522,300120,645819
108201,44391,51745,157559,386545,304637,300129,645956
108295,46717,51711,157601,386921,305094,300440,646454
108201,46717,51545,157525,386708,304641,300188,646130
108218,46785,51716,157674,386623,304518,300141,646331
108329,46933,51792,157674,387002,305000,300402,646079
108180,46217,51605,157447,386879,305081,300256,646271
108231,46247,51728,157576,386640,304577,300129,646109
108252,46387,51818,157584,386845,304966,300294,646216
108346,45816,51686,157589,387135,305191,300508,646441
108129,46154,51643,157550,386572,304450,300129,645969
108205,46379,51716,157669,386640,304685,300184,646181
108239,46904,51779,157652,386960,305286,300577,646293
108159,46768,51677,157525,386767,304829,300061,645687
108171,46814,51686,157610,386397,304565,300218,646168
108252,46929,51741,157652,386909,305094,300355,646399
108193,46239,51562,157567,387057,305051,300286,646088
108261,46341,51682,157555,386554,304467,300061,646250
108218,46427,51754,157606,386858,304949,300325,646212
108295,45761,51660,157473,387131,305273,300474,646096
108116,44912,51635,157456,386405,304556,300107,645935
108265,44976,51737,157618,386644,304668,300260,646259
108269,45710,51652,157542,386938,305222,300448,646515
108137,47194,51447,157477,386738,304945,300154,645861
108205,47246,51626,157515,386418,304603,300133,646024
108273,47138,51711,157601,386930,305204,300393,646318
108222,46281,51609,157515,387002,305119,300290,646481
108227,46358,51741,157618,386554,304412,300197,646177
108295,46444,51686,157691,386835,304996,300300,646126
108282,46119,51601,157563,387186,305218,300300,646191
108090,46004,51626,157593,386499,304518,300180,645977
108150,46277,51673,157610,386653,304855,300218,646373
108341,46964,51796,157725,387143,305222,300499,646407
108205,46921,51618,157525,386733,304923,300209,645930
108282,46960,51694,157640,386452,304573,300218,646066
108341,47113,51762,157631,387114,305179,300504,646331
108227,46311,51605,157521,386951,305170,300269,646322
108218,46414,51724,157546,386499,304458,300141,645947
108231,46366,51737,157686,386797,304901,300334,646458
108239,45906,51643,157503,387258,305179,300380,646130
108102,46038,51597,157515,386516,304433,300116,646195
108244,46222,51737,157640,386640,304765,300351,646122
108256,46964,51673,157576,387114,305157,300533,646382
108235,46853,51553,157550,386674,304893,300222,645998
108188,46853,51711,157618,386503,304603,300239,646382
108290,47041,51677,157576,387002,305081,300465,646305
108231,46260,51626,157481,387070,305149,300304,646032
108248,46319,51737,157661,386610,304450,300205,646041
108307,46469,51728,157652,386738,304867,300325,646331
108367,46085,51660,157507,387152,305239,300436,646429
108102,45330,51694,157538,386528,304385,300282,646066
108282,45411,51733,157627,386631,304620,300321,646032
108337,46085,51707,157695,387062,305303,300581,646348
108188,46981,51639,157384,386772,304935,300205,646028
108256,47104,51703,157623,386494,304450,300260,646130
108231,47271,51677,157538,386818,304983,300487,646437
108231,46188,51498,157401,387070,305094,300312,646429
108201,46256,51626,157538,386550,304368,300209,646143
108188,46319,51694,157507,386755,304923,300389,646399
108244,46226,51583,157533,387220,305157,300427,646216
108043,45722,51591,157473,386562,304454,300282,646032
108214,45807,51686,157576,386636,304778,300312,646280
108265,45953,51665,157572,387057,305248,300529,646672
108146,46968,51540,157542,386849,304795,300188,646105
108286,46990,51618,157584,386576,304590,300175,646054
108333,47130,51745,157601,387066,305051,300453,646305
108244,46448,51591,157546,387049,305115,300256,646536
108176,46387,51618,157490,386460,304416,300116,645990
108265,46563,51801,157610,386896,304958,300436,646352
108286,46387,51682,157511,387203,305248,300478,646293
108150,46243,51601,157597,386576,304573,300265,646113
108265,46383,51762,157481,386716,304744,300338,646276
108278,45646,51614,157515,386998,305316,300478,646386
108231,47019,51614,157498,386900,304808,300334,646177
108176,46981,51669,157669,386572,304471,300282,646007
108358,47189,51690,157529,386998,305060,300533,646314
108205,46392,51605,157464,386960,304962,300355,646109
108112,46353,51682,157614,386477,304372,300078,645943
108205,46452,51745,157674,386858,304914,300376,646527
108303,45599,51720,157546,387152,305260,300436,646433
108102,46933,51591,157525,386528,304385,300300,646263
108218,46968,51741,157627,386648,304723,300329,646420
108273,46554,51694,157597,387079,305140,300581,646433
108167,47083,51566,157589,386977,304821,300300,645964
108269,47100,51690,157597,386572,304407,300308,646191
108290,47322,51707,157661,387019,305157,300504,645969
108244,45074,51652,157529,387006,305294,300414,646395
108154,45022,51656,157695,386614,304441,300334,646062
108449,45113,51771,157691,386875,304931,300461,646468
108333,46691,51648,157618,387233,305047,300546,646327
108112,44285,51639,157477,386665,304437,300273,646151
108239,44383,51762,157584,386623,304808,300269,646250
108316,44827,51728,157601,387104,305260,300482,646775
108120,47172,51485,157550,386831,304859,300214,646416
108214,47198,51622,157606,386503,304450,300133,646156
108193,47335,51690,157601,387049,305072,300402,646561
108167,46516,51528,157503,387045,304996,300427,646208
108214,46448,51639,157567,386448,304467,300154,646263
108146,46597,51767,157614,386733,304872,300406,646557
108239,46631,51656,157538,387160,305235,300504,646361
108081,46456,51626,157533,386589,304463,300214,646242
108205,46588,51758,157597,386716,304846,300325,646344
108248,47369,51737,157533,387032,305145,300567,646758
108129,47360,51622,157567,386875,304799,300286,646083
108244,47411,51669,157652,386516,304757,300243,646356
108261,47411,51699,157567,387032,304962,300538,646420
108235,46503,51553,157494,387011,304979,300338,646109
108197,46580,51699,157589,386469,304582,300180,646011
108244,46687,51694,157652,386746,305004,300393,646181
108227,46776,51690,157550,387207,305000,300410,646395
108077,47548,51597,157521,386558,304364,300222,645986
108235,47591,51699,157447,386682,304710,300351,646259
108235,48042,51754,157665,387091,305153,300555,646407
108227,47373,51601,157533,386904,304706,300308,645994
108159,47394,51682,157601,386545,304628,300269,646242
108261,47403,51707,157538,386917,305081,300461,646416
108363,46512,51631,157521,387062,304983,300436,646412
108171,46456,51745,157614,386456,304429,300175,646229
108248,46486,51720,157618,386827,304855,300444,646382
108312,46076,51597,157542,387258,305128,300585,646544
108077,47267,51665,157498,386610,304300,300158,646229
108176,47373,51716,157618,386494,304680,300321,646267
108282,47983,51694,157538,387019,305157,300550,646446
108176,46520,51626,157533,386947,304850,300180,645895
108180,46563,51652,157640,386699,304628,300346,646071
108239,46635,51673,157580,386947,305149,300482,646344
108231,46444,51597,157447,387135,304992,300465,646476
108159,46465,51660,157498,386537,304420,300325,646173
108231,46558,51656,157503,386806,304825,300410,646557
108265,46776,51728,157515,387233,305179,300516,646225
108159,47582,51579,157576,386614,304492,300321,646203
108210,47659,51716,157652,386746,304753,300308,646420
108324,48440,51741,157525,387211,305231,300619,646731
108108,47424,51545,157511,386858,304931,300256,646284
108231,47458,51591,157572,386422,304531,300265,646122
108286,47506,51694,157503,387019,304863,300419,646454
108231,46414,51472,157375,386870,304962,300376,646151
108142,46456,51737,157533,386533,304471,300231,646109
108197,46575,51745,157486,386716,304736,300406,646416
108248,45970,51660,157511,387083,305068,300482,646225
108102,44567,51635,157477,386537,304492,300286,646301
108239,44715,51690,157623,386699,304488,300317,646259
108273,46251,51716,157538,387066,305123,300533,646481
108167,47557,51511,157550,386947,304880,300290,646177
108142,47561,51626,157606,386388,304569,300222,646259
108269,47514,51767,157703,387002,305043,300504,646344
108303,46375,51587,157511,386947,304966,300431,646143
108120,46404,51720,157597,386460,304505,300133,645973
108210,46499,51758,157550,386708,304761,300363,646540
108231,47219,51703,157515,387148,305060,300457,646464
108102,46499,51557,157563,386589,304296,300154,646237
108210,46597,51699,157589,386708,304560,300290,646373
108244,47305,51660,157452,387131,305094,300542,646604
108137,47211,51566,157494,386879,304757,300342,646403
108248,47254,51728,157614,386511,304403,300184,646126
108201,47314,51690,157563,386759,305094,300440,646515
108282,45667,51665,157481,386921,305013,300363,645883
108094,45629,51745,157515,386558,304416,300154,646195
108150,45731,51648,157627,386721,304833,300286,646160
108256,46870,51716,157576,387096,305085,300440,646322
108085,47322,51570,157601,386610,304364,300137,646229
108112,47450,51775,157606,386576,304560,300363,646297
108248,48474,51767,157481,387002,305077,300487,646284
108120,47369,51601,157507,386835,304748,300260,646348
108159,47445,51694,157515,386507,304326,300205,646220
108244,47322,51690,157580,387019,305157,300414,646557
108278,45483,51587,157525,387066,304958,300393,646267
108081,45534,51699,157525,386503,304399,300235,646365
108159,45633,51728,157580,386716,304654,300419,646468
108269,46734,51622,157507,386977,305145,300461,646195
108090,47284,51523,157507,386648,304509,300226,646164
108159,47352,51597,157593,386550,304539,300222,645870
108235,48397,51699,157555,387066,305102,300533,646515
108137,47403,51553,157538,386934,304761,300300,646301
108171,47561,51737,157538,386623,304130,300226,646335
108188,47527,51762,157669,386883,305043,300516,646608
108205,46025,51532,157439,387011,304897,300260,646485
108154,46017,51626,157521,386494,304343,300099,646246
108235,46162,51626,157627,386674,304689,300389,646604
108227,44954,51686,157460,387049,305060,300414,646335
108073,47219,51532,157490,386541,304480,300082,646156
108108,47343,51660,157494,386524,304641,300321,646395
108201,48222,51643,157515,387006,305047,300508,646557
108056,46712,51549,157439,386870,304697,300158,646395
108150,46789,51669,157606,386572,304412,300197,646485
108188,46785,51699,157542,386835,304867,300482,646450
108218,46166,51622,157521,386845,305009,300440,646318
108039,46183,51643,157525,386405,304509,300044,646502
108188,46290,51724,157631,386657,304880,300304,646826
108231,46912,51677,157550,387066,305191,300491,646365
108068,46738,51579,157515,386562,304377,300103,646356
108184,46810,51656,157657,386439,304727,300197,646288
108231,47194,51699,157589,386989,305064,300529,646826
108060,47109,51477,157525,386883,304966,300321,646288
108218,47215,51660,157533,386435,304338,300044,646485
108239,47181,51716,157515,386904,304884,300436,646378
108235,46302,51669,157490,386981,304918,300329,646276
107971,46268,51639,157601,386503,304258,300141,646301
108150,46379,51686,157606,386614,304846,300363,646523
108214,46093,51601,157576,387011,305341,300419,646612
108116,47138,51574,157515,386460,304454,300044,646437
108167,47297,51690,157593,386610,304573,300286,646322
108231,46908,51754,157555,387002,305166,300516,646758
108085,47109,51549,157443,386930,304628,300146,646322
108142,47121,51631,157597,386431,304475,300124,646297
108197,47194,51694,157597,386841,304983,300359,646464
108239,44980,51626,157388,386835,304774,300256,646390
107949,45035,51631,157456,386443,304126,300056,646493
108159,45147,51690,157546,386528,304637,300304,646515
108142,46725,51639,157473,387040,305072,300431,646612
108081,46973,51605,157550,386619,304317,300086,646276
108176,47134,51754,157567,386602,304501,300256,646476
108205,46836,51648,157555,386879,305047,300538,646685
108129,47066,51553,157430,386789,304748,300137,646510
108051,47083,51597,157559,386554,304215,300103,646485
108125,47062,51737,157627,386892,304850,300470,646134
108261,46171,51549,157494,386883,304979,300282,646386
108017,46200,51639,157640,386380,304151,300090,646263
108193,46179,51711,157640,386644,304395,300265,646424
108205,46418,51536,157486,387083,304918,300440,646621
108039,46230,51553,157490,386619,304207,300120,646195
108184,46302,51660,157686,386631,304309,300112,646566
108180,45633,51648,157584,386977,304842,300457,646723
108167,47024,51489,157576,386943,304620,300188,646254
108068,47075,51618,157515,386576,304168,300180,646608
108244,47079,51745,157593,386883,304787,300533,646953
108167,45568,51656,157447,387040,304693,300385,646015
108060,45522,51601,157584,386516,304116,300112,646481
108146,45637,51665,157652,386550,304471,300290,646395
108231,46353,51699,157529,387053,305026,300478,646433
108068,46332,51570,157529,386486,304249,300065,646100
108201,46452,51716,157695,386490,304343,300175,646348
108159,45756,51758,157550,386998,304838,300585,646727
108125,46507,51523,157413,386989,304710,300158,646395
108133,46626,51652,157563,386409,304160,300180,646416
108180,46601,51699,157635,386835,304658,300402,646737
108129,46055,51566,157413,386968,304693,300329,646481
108043,46046,51597,157584,386443,304147,300086,646352
108188,46162,51609,157640,386665,304446,300290,646672
108235,44425,51643,157589,387066,304941,300427,646498
108120,46891,51579,157456,386631,304027,300035,646361
108129,47015,51656,157652,386576,304343,300231,646369
108227,46708,51716,157538,386883,304804,300487,646515
108116,46717,51485,157367,386930,304573,300180,646365
108159,46874,51570,157464,386435,304061,300086,646280
108081,46990,51648,157597,386827,304594,300325,646809
108154,46017,51523,157265,386892,304616,300252,646229
107958,46046,51574,157614,386346,304091,300000,646191
108265,46171,51643,157597,386674,304296,300304,646519
108188,46264,51622,157464,387104,304812,300440,646284
108022,46759,51472,157473,386558,304112,300137,646378
108197,46891,51677,157572,386610,304368,300099,646246
108159,46422,51656,157614,386938,304893,300419,646553
107962,46597,51472,157358,386862,304607,300146,646399
108116,46725,51631,157538,386363,304061,300078,646458
108176,46721,51631,157623,386763,304697,300334,646557
108090,45833,51430,157435,387011,304748,300363,646604
107971,45790,51614,157555,386452,304019,300095,646117
108142,45902,51665,157511,386524,304480,300218,646706
108163,45876,51682,157555,387049,304778,300380,646672
108068,46631,51443,157439,386568,304070,300116,646126
108094,46691,51711,157572,386469,304224,300073,646301
108222,46051,51694,157576,386904,304953,300448,646762
108154,46746,51477,157447,386870,304620,300167,646271
108112,46916,51583,157555,386494,304074,300078,646561
108201,46908,51614,157503,386738,304680,300397,646557
108201,45369,51566,157422,386930,304603,300346,646242
108098,45428,51579,157555,386456,304082,300099,646229
108176,45560,51639,157644,386452,304330,300265,646382
108269,46277,51652,157567,387019,304829,300465,646318
108068,46994,51481,157464,386585,304160,300056,646250
108108,47143,51583,157576,386511,304099,300218,646331
108218,46622,51720,157669,386947,304723,300423,646557
108068,46571,51553,157490,386883,304518,300163,646113
108150,46742,51618,157614,386528,304116,300086,646612
108142,46717,51699,157682,386793,304628,300294,646348
108176,45637,51601,157469,387028,304484,300461,646024
108043,45581,51639,157631,386503,304061,300082,646450
108159,45547,51660,157597,386653,304385,300290,646510
108180,46499,51669,157563,387087,304808,300474,646578
108064,46609,51540,157456,386670,304112,300197,646553
108150,46635,51673,157674,386623,304313,300188,646527
108159,46431,51648,157525,386930,304761,300402,646813
108120,46025,51494,157418,386831,304586,300073,646437
108081,46102,51728,157572,386346,304116,300129,646485
108201,46234,51728,157644,386862,304680,300363,646762
108218,45778,51532,157422,387070,304799,300290,646502
108047,45701,51553,157576,386499,304057,300129,646515
108214,45902,51643,157644,386746,304300,300300,646327
108180,46400,51626,157529,387011,304859,300410,646731
108116,46597,51409,157435,386644,304099,300103,646212
108094,46639,51605,157652,386545,303908,300209,646361
108108,46495,51583,157529,386772,304628,300359,646570
108039,46512,51387,157396,386943,304509,300214,646284
108129,46452,51583,157473,386392,304095,300112,646433
108163,46520,51669,157567,386746,304509,300342,646822
108218,45722,51574,157490,386947,304658,300334,646612
108150,45727,51605,157580,386422,304036,300112,646164
108039,45773,51694,157606,386665,304416,300351,646327
108197,46605,51652,157481,387079,304702,300491,646805
107966,46588,51464,157447,386593,304177,300039,645994
108081,46635,51622,157559,386503,304232,300171,646472
108120,46072,51677,157507,386883,304650,300397,646873
108193,46456,51485,157567,386831,304480,300256,646246
108039,46427,51660,157555,386448,304031,300035,646288
108146,46541,51618,157601,386708,304662,300325,646604
108244,45752,51515,157439,386921,304637,300389,646561
108005,45731,51574,157447,386426,303997,300052,646126
108120,45816,51703,157559,386597,304296,300282,646706
108171,45168,51648,157529,387091,304761,300474,646749
108120,45287,51540,157589,386597,304095,300222,646113
108108,45424,51609,157563,386568,304074,300256,646348
108180,44899,51707,157584,386853,304727,300427,646378
108108,46268,51536,157426,386827,304736,300282,646233
108112,46319,51648,157576,386414,304087,300048,646446
108108,46358,51622,157669,386810,304680,300359,646271
108150,45437,51519,157384,386862,304560,300368,646327
108000,45381,51626,157593,386524,303951,300150,646164
108176,45564,51656,157580,386602,304287,300346,646344
108193,46319,51618,157580,387062,304770,300474,646220
108133,45466,51511,157486,386614,304190,300027,645922
108125,45629,51618,157546,386545,304215,300209,646220
108248,45420,51720,157563,386921,304693,300508,646454
108056,44541,51515,157584,386879,304582,300235,646054
108205,44567,51724,157563,386469,304078,300141,646199
108137,44728,51686,157657,386841,304662,300474,646583
108273,44925,51460,157550,386797,304702,300359,646151
108125,44823,51601,157533,386443,304006,300192,645861
108180,45049,51677,157627,386572,304249,300294,646540
108214,46639,51635,157486,387118,304748,300567,646693
108159,45278,51553,157538,386776,304270,300137,646293
108112,45291,51745,157691,386610,304147,300205,646314
108269,45330,51660,157529,386968,304795,300487,646638
108176,46038,51528,157405,386917,304497,300304,646130
108180,46004,51699,157584,386426,303980,300112,646242
108163,46149,51758,157627,386755,304577,300436,646297
108303,44272,51639,157481,386994,304719,300440,646195
108129,44114,51574,157576,386418,304173,300235,646276
108201,44135,51703,157699,386606,304424,300414,646651
108180,45147,51673,157576,387057,304816,300559,646348
108125,46200,51536,157464,386699,304275,300112,646066
108081,46243,51579,157640,386576,304287,300192,646203
108248,45824,51745,157511,386985,304689,300508,646680
108125,45522,51545,157477,386841,304484,300338,646412
108167,45505,51643,157550,386537,304126,300252,646220
108176,45663,51690,157678,386776,304689,300487,646446
108167,45407,51622,157533,387066,304714,300448,646561
108060,45312,51631,157469,386550,304002,300116,646156
108239,45347,51677,157640,386623,304253,300334,646502
108176,44289,51631,157533,386985,304761,300542,646276
108142,46387,51605,157525,386665,304262,300235,646122
108184,46499,51626,157559,386554,304279,300300,646519
108231,45846,51839,157567,386955,304753,300546,646689
108116,46158,51587,157299,386858,304628,300372,646356
108239,46192,51656,157601,386533,304224,300086,646318
108146,46264,51775,157652,386831,304488,300482,646549
108180,43568,51597,157490,386994,304706,300342,646574
108060,43504,51648,157511,386397,304027,300039,646250
108214,43619,51601,157686,386716,304190,300304,646420
108188,45949,51720,157589,387053,304757,300512,646646
108116,46213,51506,157473,386738,304245,300154,645912
108085,46379,51639,157610,386520,304279,300107,646339
108116,45799,51549,157494,386772,304731,300470,646625
108039,44545,51566,157379,386793,304594,300269,646195
108112,44499,51570,157538,386460,304082,300103,646058
108125,44643,51597,157716,386797,304586,300419,646378
108286,45223,51711,157435,387011,304719,300389,646259
108030,45219,51652,157584,386452,304095,300209,646113
108231,45330,51703,157652,386712,304236,300252,646476
108205,46631,51635,157606,386947,304821,300563,646395
108159,46277,51528,157494,386691,304253,300116,646062
108116,46319,51711,157555,386661,304304,300239,646519
108244,45718,51703,157610,386951,304884,300542,646578
108108,45824,51574,157490,386858,304710,300457,646109
108188,45906,51690,157576,386452,304351,300304,646185
108197,45953,51745,157567,386827,304685,300474,646595
108210,44340,51652,157529,387070,305030,300512,646220
108125,44387,51601,157576,386456,304070,300180,646412
108269,44524,51724,157678,386665,304198,300321,646263
108154,45125,51741,157627,387118,305021,300577,646515
108064,45326,51481,157555,386631,304565,300116,645908
108218,45492,51733,157665,386558,304219,300282,646450
108295,45543,51792,157439,386900,304736,300542,646536
108231,44844,51609,157452,386917,304992,300359,646143
108265,44920,51728,157640,386443,304053,300201,646126
108341,45049,51779,157593,386780,304782,300499,646429
108261,44789,51694,157486,386909,304833,300351,646843
108150,44673,51648,157555,386533,304385,300154,646254
108248,44793,51703,157610,386627,304420,300321,646301
108197,44874,51656,157469,387019,304949,300504,646685
108133,46277,51635,157439,386644,304377,300112,646058
108197,46200,51686,157529,386520,304292,300218,646450
108227,45710,51758,157521,386900,304906,300470,646378
108133,44865,51519,157464,386827,304906,300329,646147
108180,44857,51665,157584,386456,304061,300154,646032
108184,44959,51796,157601,386810,304569,300465,646689
108252,44208,51699,157521,387028,304953,300491,646481
108098,44255,51626,157447,386482,303968,300107,646203
108248,44366,51737,157614,386576,304253,300334,646519
108252,45083,51733,157533,387118,305060,300482,646361
108102,44865,51614,157426,386849,304548,300035,646037
