525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
126279,69865,102630,530433,214671,394420,240960,192690
126403,69900,102796,530767,215226,394650,241292,192908
126368,69861,102677,531082,215357,394752,241139,192541
126249,69742,102570,530507,214765,394275,240930,192677
126372,69763,102660,530660,215025,394373,241053,192490
126325,69823,102686,531116,215567,394792,241288,192588
126317,69738,102621,530826,215097,394411,240934,192609
126313,69870,102694,530566,214948,394433,241059,192605
126420,69823,102750,531040,215387,394612,241263,192698
126287,69666,102648,530971,215387,394565,241015,192430
126300,69844,102587,530626,214684,394318,240879,192660
126364,69947,102758,530843,215298,394638,241263,192647
126424,69865,102625,531133,215336,394731,241169,192622
126249,69789,102652,530596,214684,394246,240909,192609
126364,69870,102716,530792,214799,394331,241071,192720
126364,69802,102638,531044,215349,394714,241271,192503
126215,69704,102536,530750,214868,394348,240871,192482
126355,69917,102728,530638,214620,394369,240939,192537
126389,69947,102694,530933,214948,394650,241271,192728
126253,69700,102498,531138,214424,394553,241135,192656
126330,69892,102587,530716,213728,394348,240960,192562
126389,69840,102703,530899,213861,394680,241241,192755
126407,69814,102673,531309,214322,394612,241114,192728
126287,69892,102557,530775,213702,394335,240883,192588
126364,69882,102642,530647,213793,394369,241093,192780
126342,69922,102604,531428,214282,394680,241429,192516
126240,69810,102553,530780,214543,394326,240883,192609
126321,69882,102608,530685,215149,394445,240973,192554
126342,69725,102660,531074,215588,394510,241212,192558
126287,69700,102604,531036,215418,394479,241032,192818
126228,69878,102652,530600,214684,394339,240854,192848
126368,69840,102711,531125,214974,394604,241127,192635
126416,69751,102660,531470,217175,394553,241148,192584
126206,69823,102591,530784,216578,394258,240832,192567
126368,69870,102686,530882,216978,394339,241127,192459
126300,69823,102699,531351,217482,394693,241267,192558
126211,69793,102613,530962,216791,394424,240858,192558
126389,69848,102642,530681,216714,394318,240964,192626
126300,69857,102784,531023,217213,394506,241309,192724
126228,69661,102583,530873,217073,394441,241063,192459
126270,69836,102540,530408,216535,394224,240939,192664
126385,69888,102784,530873,217094,394506,241309,192434
126399,69759,102677,531406,217154,394684,241148,192486
126223,69776,102566,530587,216462,394322,240854,192520
126317,69900,102673,530668,216667,394394,241028,192707
126279,69848,102699,531172,217239,394697,241314,192579
126236,69780,102549,530621,216722,394390,240866,192511
126321,69905,102733,530626,216373,394314,240977,192776
126296,69763,102809,530979,217021,394625,241288,192473
126249,69700,102557,531014,216889,394659,241127,192596
126257,69738,102638,530416,216322,394284,240862,192503
126407,69814,102737,530746,216714,394608,241216,192643
126433,69700,102673,531223,216910,394479,241169,192336
126291,69848,102591,530626,216210,394292,240871,192340
126407,69848,102690,530498,216373,394335,241024,192537
126351,69844,102673,531176,216885,394851,241263,192520
126270,69704,102515,530494,216466,394407,240751,192511
126364,69806,102682,530353,216202,394377,241088,192503
126403,69814,102665,530818,216714,394595,241305,192562
126325,69588,102502,530843,216599,394510,241114,192511
126368,69814,102587,530481,215955,394258,240934,192370
126437,69768,102682,530689,216454,394612,241301,192425
126428,69738,102656,531150,216616,394650,241156,192486
126325,69708,102638,530604,215797,394433,240832,192541
126347,69751,102703,530630,216066,394458,241067,192430
126416,69806,102720,531053,216432,394612,241314,192366
126257,69678,102536,530617,215968,394352,240820,192550
126389,69763,102694,530272,215789,394352,241063,192503
126304,69734,102796,530643,216284,394672,241271,192520
126321,69666,102506,531019,216189,394479,241084,192477
126304,69717,102648,530468,215431,394301,240854,192579
126389,69789,102762,530763,215746,394502,241216,192601
126381,69666,102660,531048,215960,394663,241135,192404
126253,69729,102549,530596,215298,394424,240943,192400
126399,69810,102707,530425,215584,394433,241131,192728
126407,69878,102579,530869,216138,394758,241288,192511
126249,69683,102528,530490,216676,394318,240837,192417
126376,69704,102665,530302,216739,394280,241028,192451
126364,69759,102779,530933,217384,394497,241250,192537
126347,69674,102613,531112,217397,394471,241019,192571
126399,69789,102630,530473,216881,394189,240985,192567
126313,69797,102716,530685,217312,394536,241275,192520
126355,69666,102617,531014,217499,394689,241131,192255
126236,69725,102570,530348,216821,394309,240755,192486
126304,69780,102686,530741,217175,394331,241036,192635
126338,69708,102758,531159,218408,394642,241301,192434
126236,69729,102519,530558,218041,394241,240763,192379
126300,69810,102642,530502,217840,394305,240985,192289
126300,69785,102699,530890,218322,394544,241233,192417
126283,69588,102574,530937,218250,394510,240951,192425
126287,69772,102638,530416,216949,394241,240892,192541
126317,69780,102720,530797,217418,394424,241233,192524
126325,69619,102656,531087,217666,394595,241131,192370
126228,69683,102566,530600,216915,394224,240913,192379
126376,69751,102690,530860,217217,394428,241049,192643
126325,69772,102652,530928,218489,394616,241229,192353
126266,69632,102515,530702,218127,394377,240811,192349
126291,69738,102642,530289,217854,394275,240900,192605
126372,69861,102762,530698,218263,394625,241258,192455
126228,69584,102587,530869,218216,394506,241093,192336
126351,69729,102579,530395,217772,394241,240815,192430
126347,69836,102724,530733,218011,394428,241190,192554
126368,69776,102630,530933,218442,394514,241076,192226
126181,69738,102587,530490,217691,394305,240828,192391
126330,69712,102673,530481,217998,394305,240922,192391
126372,69687,102737,531014,218442,394599,241237,192200
126270,69636,102562,530404,218011,394382,240790,192243
126317,69717,102608,530331,217021,394280,241049,192511
126393,69738,102741,530515,218390,394536,241332,192516
126287,69584,102587,530788,218258,394411,240960,192366
126283,69831,102549,530251,217717,394126,240913,192353
126347,69763,102686,530553,218199,394416,241220,192328
126308,69644,102682,530954,218390,394604,241152,192281
126240,69691,102545,530259,217708,394229,240811,192477
126385,69700,102686,530439,218024,394377,241097,192588
126416,69725,102711,530724,218557,394625,241322,192588
126287,69636,102574,530737,218267,394301,240798,192209
126325,69708,102686,530285,217029,394284,240998,192562
126287,69789,102779,530975,218288,394578,241233,192294
126300,69575,102638,530733,218135,394450,240930,192425
126330,69738,102587,530195,217780,394113,240896,192400
126351,69704,102613,530460,218152,394561,241224,192494
126215,69670,102596,530831,218377,394591,241101,192306
126160,69649,102566,530348,217661,394216,240917,192442
126407,69751,102707,530515,217302,394356,241028,192562
126407,69708,102733,530937,218442,394731,241267,192451
126232,69601,102566,530429,218032,394326,240854,192285
126372,69666,102682,530131,217823,394301,241028,192459
126376,69772,102788,530579,218352,394548,241301,192349
126359,69537,102596,530848,218301,394416,241041,192357
126389,69700,102591,530183,217844,394229,241007,192438
126399,69721,102716,530570,218339,394531,241275,192400
126355,69657,102673,531095,218476,394655,241144,192144
126317,69558,102596,530336,217823,394382,240964,192528
126462,69776,102690,530558,217968,394322,241063,192413
126364,69827,102669,530848,218523,394718,241463,192311
126279,69609,102532,530353,217977,394254,240854,192234
126313,69836,102652,530490,217052,394386,241002,192455
126411,69708,102720,530826,218365,394536,241237,192503
126317,69644,102562,530780,218280,394475,241101,192396
126420,69636,102720,530399,217793,394365,241015,192451
126484,69789,102699,530630,218220,394420,241254,192763
126330,69823,102724,531150,218463,394680,241216,192482
126219,69742,102536,530387,217755,394399,240922,192447
126304,69759,102813,530532,218053,394348,240985,192451
126338,69823,102771,531112,218561,394650,241349,192391
126211,69615,102549,530860,218032,394458,240892,192319
126355,69725,102694,530408,217836,394275,240998,192413
126287,69810,102728,530716,218421,394659,241258,192652
126300,69636,102545,531121,218292,394578,241127,192370
126253,69853,102724,530473,217879,394280,240917,192639
126368,69780,102826,530775,218241,394570,241254,192720
126296,69823,102767,531155,218510,394680,241207,192442
126287,69712,102686,530655,217025,394403,240998,192520
126347,69836,102737,530549,218117,394497,241237,192626
126372,69759,102758,530975,218574,394621,241349,192442
126308,69623,102648,530903,218121,394510,240888,192438
126399,69776,102656,530498,217934,394339,241032,192507
126393,69627,102682,530873,218386,394638,241224,192465
126372,69636,102617,530920,218254,394540,241203,192442
126304,69738,102583,530387,217819,394326,240964,192451
126403,69780,102792,530643,218224,394557,241275,192459
126368,69592,102711,531002,218523,394689,241292,192281
126274,69627,102596,530494,217780,394331,240922,192579
126368,69717,102733,530570,218045,394485,241127,192643
126347,69793,102784,530950,218510,394697,241349,192417
126296,69644,102570,530809,218058,394467,240922,192537
126389,69742,102673,530596,216987,394373,241161,192353
126381,69776,102745,530877,218394,394587,241237,192345
126342,69661,102625,530899,218326,394625,241207,192319
126321,69708,102642,530297,217725,394275,240871,192482
126291,69763,102682,530519,218190,394450,241161,192408
126279,69691,102617,531142,218421,394616,241178,192383
126160,69712,102570,530289,217759,394233,240841,192571
126342,69819,102707,530575,217985,394424,241097,192486
126359,69789,102745,530937,218451,394680,241378,192473
126236,69619,102587,530979,218104,394485,241019,192503
126317,69721,102545,530604,217806,394267,241041,192507
126393,69755,102634,530694,218394,394638,241288,192562
126313,69636,102549,530920,218386,394565,241059,192319
126304,69687,102617,530310,216932,394271,240981,192438
126372,69810,102750,530818,218339,394407,241233,192413
126330,69615,102642,530997,218335,394553,241122,192298
126112,69640,102570,530391,217704,394216,240879,192302
126279,69695,102665,530238,218002,394284,241045,192596
126334,69819,102771,530822,218497,394706,241366,192264
126194,69533,102523,530720,217858,394326,240849,192251
126321,69746,102608,530447,217836,394343,241019,192400
126338,69683,102690,530801,218331,394544,241190,192404
126245,69567,102600,530899,218258,394510,241041,192157
126262,69810,102519,530374,217759,394271,240934,192323
126411,69785,102630,530575,217499,394638,241292,192455
126376,69584,102638,531193,218587,394667,241229,192447
126211,69661,102638,530336,217844,394212,240824,192451
126330,69780,102724,530541,218049,394309,241049,192520
126376,69810,102767,530924,218519,394684,241400,192340
126253,69605,102608,530903,218169,394360,240947,192400
126338,69763,102625,530285,217951,394356,241076,192421
126347,69721,102779,530775,218394,394625,241305,192417
126304,69546,102660,530865,218322,394485,241088,192349
126274,69721,102566,530357,217721,394246,240943,192465
126411,69772,102634,530792,218267,394510,241224,192413
126317,69742,102660,531138,218305,394591,241203,192319
126262,69717,102579,530626,216889,394382,240922,192379
126291,69763,102699,530600,217111,394445,241080,192592
126389,69742,102648,531044,218502,394706,241349,192391
126249,69567,102528,530814,218024,394292,240849,192434
126304,69721,102625,530212,217922,394403,241041,192430
126389,69742,102745,531074,218343,394667,241263,192588
126321,69683,102642,531129,218267,394718,241169,192499
126283,69708,102587,530408,217802,394360,240926,192447
126359,69721,102673,530784,218220,394519,241135,192499
126385,69657,102625,531133,218480,394667,241250,192451
126147,69627,102587,530399,217729,394433,240960,192511
126347,69734,102660,530473,217977,394343,241165,192374
126304,69712,102682,530839,218506,394591,241383,192524
126249,69653,102604,530945,218083,394479,240981,192499
126403,69763,102648,530391,217814,394275,241165,192507
126355,69806,102694,530933,218360,394519,241216,192575
126338,69588,102613,530967,218275,394608,241135,192442
126266,69670,102562,530148,217017,394365,240964,192499
126475,69776,102754,530647,217367,394561,241165,192618
126342,69691,102767,531138,218369,394714,241207,192486
126147,69627,102682,530592,216864,394445,240879,192366
126359,69759,102665,530374,217137,394390,241118,192507
126420,69810,102809,530985,217687,394706,241374,192469
126291,69687,102613,530979,217226,394284,241041,192473
126291,69776,102642,530524,216881,394284,241063,192459
126479,69802,102720,530971,217461,394642,241233,192635
126359,69627,102665,531258,217234,394527,241190,192601
126296,69874,102656,530651,216714,394250,240909,192490
126368,69746,102686,530706,217094,394479,241165,192571
126308,69768,102613,531223,217268,394766,241135,192413
126130,69772,102519,530456,216586,394386,240879,192438
126467,69831,102728,530805,216808,394352,241071,192613
126376,69844,102690,531065,217175,394792,241370,192609
126219,69632,102557,530928,216735,394428,240917,192465
126342,69840,102642,530485,216535,394360,240998,192584
126454,69789,102694,530941,216978,394672,241284,192840
126317,69683,102613,531252,216838,394574,241114,192575
126334,69930,102669,530681,216176,394454,240879,192776
126467,69888,102703,530962,216625,394633,241165,192681
126376,69806,102652,531189,216919,394723,241148,192545
126236,69721,102677,530630,216770,394301,240947,192459
126364,69700,102665,530575,217128,394450,241186,192844
126424,69874,102652,531048,217836,394655,241366,192520
126325,69609,102545,530826,217337,394416,240913,192473
126399,69763,102638,530382,217166,394416,241131,192728
126393,69780,102762,531036,217734,394646,241169,192571
126347,69615,102682,531082,217575,394557,241063,192465
126321,69725,102553,530706,217738,394318,240981,192626
126407,69759,102737,530771,218233,394548,241190,192660
126359,69721,102665,531317,218587,394689,241203,192562
126185,69666,102587,530694,217871,394458,240951,192507
126403,69806,102741,530784,218117,394386,241144,192681
126416,69759,102750,530962,218438,394779,241288,192575
126317,69636,102648,530882,218173,394394,240973,192374
126296,69806,102656,530596,217943,394382,241156,192784
126399,69896,102754,531027,218459,394706,241344,192647
126364,69742,102660,531223,218485,394663,241178,192494
126287,69768,102724,530677,217789,394394,241036,192711
126458,69878,102690,530941,218203,394599,241131,192711
126420,69888,102686,531423,218510,394727,241190,192575
126257,69810,102579,530771,217814,394365,240913,192643
126325,69827,102733,530643,218024,394485,241036,192584
126428,69759,102669,530890,218608,394731,241344,192469
126245,69708,102630,531065,218156,394348,240973,192558
126304,69819,102652,530451,218058,394403,241045,192516
126471,69742,102737,531023,218386,394744,241224,192477
126399,69717,102630,530945,218373,394523,241059,192387
126257,69831,102652,530477,217806,394284,240896,192353
126424,69819,102724,530780,218169,394582,241288,192499
126518,69785,102741,531167,218540,394817,241212,192332
126138,69700,102642,530767,217823,394185,241036,192571
126416,69814,102690,530694,217934,394531,241067,192469
126381,69836,102737,531142,218489,394680,241404,192742
126245,69721,102515,531112,218233,394420,241019,192550
126296,69857,102638,530818,217844,394322,241088,192643
126403,69840,102775,531057,218838,394748,241199,192609
126296,69661,102536,530971,218348,394599,241101,192494
126296,69882,102652,530609,217704,394352,240934,192626
126420,69934,102724,530856,218169,394574,241186,192396
126351,69768,102733,531138,218400,394646,241216,192511
126151,69776,102579,530716,217819,394241,240973,192499
126325,69793,102703,530805,217939,394377,241207,192635
126411,69836,102750,531330,218527,394800,241349,192477
126279,69687,102677,530916,218224,394352,241080,192613
126355,69827,102665,530741,217840,394416,241028,192533
126424,69874,102771,531070,218412,394604,241254,192759
126376,69742,102703,531104,218365,394574,241144,192494
126291,69836,102638,530524,218254,394382,241011,192550
126416,69768,102779,530720,218275,394595,241220,192630
126411,69734,102682,531321,218523,394663,241076,192528
126160,69687,102617,530716,217814,394267,240985,192635
126304,69683,102642,530729,218024,394612,241097,192789
126385,69909,102801,531266,218548,394826,241284,192469
126330,69653,102591,530989,218250,394454,241015,192537
126359,69763,102656,530647,217823,394399,241101,192609
126462,69810,102745,531070,218489,394574,241241,192630
126351,69670,102652,531279,218412,394591,241122,192362
126266,69831,102613,530698,217827,394386,241015,192690
126355,69746,102677,530865,218587,394727,241292,192789
126403,69772,102694,531360,218485,394796,241284,192490
126185,69768,102617,530818,217780,394382,241088,192669
126308,69827,102699,530780,218007,394386,241080,192626
126403,69878,102699,531244,218343,394770,241383,192584
126291,69674,102660,531248,218237,394437,240985,192545
126287,69738,102716,530788,217892,394416,240994,192490
126389,69840,102775,531070,218365,394706,241241,192656
126308,69734,102583,531262,218373,394612,241067,192533
126338,69827,102608,530558,217819,394407,241053,192673
126437,69878,102775,530737,218186,394667,241156,192780
126385,69793,102699,531351,218531,394864,241267,192601
126202,69717,102596,530681,217836,394394,241088,192499
126445,69763,102733,530903,218036,394493,241105,192690
126393,69930,102686,531360,218519,394898,241246,192618
126308,69687,102579,531121,218182,394450,241041,192503
126381,69888,102686,530771,217793,394497,241084,192647
126450,69814,102771,531150,218365,394608,241229,192669
126279,69772,102621,531252,218472,394655,241161,192592
126317,69905,102642,530621,217848,394403,240990,192601
126513,69947,102750,530967,218386,394766,241224,192772
126403,69848,102750,531389,218527,394847,241237,192499
126279,69700,102604,530835,217862,394411,240973,192520
126347,69878,102750,530839,217934,394565,241110,192835
126428,69917,102682,531436,218540,394830,241361,192459
126355,69738,102574,531133,218275,394514,241015,192635
126317,69836,102669,530712,217883,394428,241097,192677
126458,69909,102686,531082,218463,394693,241263,192694
126342,69717,102579,531338,218365,394578,241216,192362
126308,69797,102553,530758,217759,394411,240994,192797
126393,69939,102716,530890,218121,394638,241267,192703
126433,69870,102690,531394,218625,394872,241263,192715
126283,69823,102591,530839,217738,394305,241007,192681
126411,69939,102694,530933,217922,394485,241088,192759
126347,69882,102699,531326,218485,394689,241292,192609
126232,69738,102579,531214,218127,394475,241015,192750
126325,69909,102699,530928,217772,394458,240934,192801
126385,69922,102690,531381,218732,394783,241275,192844
126287,69848,102604,531517,218382,394638,241084,192618
126262,69960,102583,530950,217819,394373,241101,192818
126372,70032,102788,531053,218165,394762,241195,192895
126355,69917,102665,531628,218604,394766,241190,192669
126198,69810,102617,530928,217888,394382,240973,192732
126359,69857,102792,530954,218019,394497,241178,192946
126416,69939,102686,531275,218472,394817,241292,192681
126321,69759,102608,531184,218373,394377,240917,192886
126308,69943,102750,530903,217840,394420,241015,192715
126376,69981,102724,531252,218377,394689,241292,192886
126403,69755,102613,531594,218382,394706,241097,192592
126291,69917,102686,530852,217827,394394,241019,192767
126411,69943,102750,530979,218100,394659,241173,192861
126381,69917,102711,531531,218442,394821,241250,192878
126236,69819,102703,531044,217840,394339,240981,192776
126437,69943,102767,531010,218062,394514,241139,192715
126467,69870,102686,531355,218514,394877,241340,192823
126279,69687,102570,531210,218322,394540,240981,192630
126355,69960,102652,530869,217810,394335,240968,192920
126376,69922,102711,531248,218386,394663,241254,192848
126355,69738,102642,531428,218322,394591,241114,192732
126240,69956,102608,530788,217823,394331,240879,192801
126399,69968,102775,531087,218062,394663,241229,192728
126424,69939,102724,531722,218527,394752,241322,192660
126236,69836,102638,531125,217840,394514,241028,192652
126437,69913,102673,531061,218271,394531,241156,192823
126424,69930,102741,531283,218523,394821,241292,192639
126296,69780,102596,531525,218229,394536,240968,192626
126308,69977,102596,530975,217848,394493,241041,192886
126364,69943,102703,531300,218369,394762,241301,192857
126321,69806,102536,531470,218408,394748,241139,192724
126215,69968,102677,530865,217729,394386,240917,192967
126403,69968,102733,531176,218066,394574,241195,192738
126342,69934,102656,531859,218417,394838,241275,192647
126194,69853,102613,531150,217871,394386,240998,192755
126317,69917,102673,531014,217939,394506,241195,192857
126389,69951,102652,531355,218394,394779,241275,192895
126266,69687,102528,531474,218305,394428,240973,192711
126368,69990,102608,531010,217746,394382,241036,192652
126416,70007,102728,531351,218305,394655,241275,192959
126355,69827,102642,531599,218339,394616,241105,192681
126330,69857,102699,530826,217755,394424,240926,192750
126359,69892,102699,531070,218169,394621,241229,192908
126393,69888,102707,531500,218506,394783,241220,192550
126262,69763,102583,530865,217823,394386,240922,192728
126420,69865,102638,530916,217985,394433,241076,192732
126364,69926,102707,531275,218476,394758,241395,192698
126266,69742,102677,531218,218314,394527,241019,192516
126287,69888,102625,530767,218220,394433,241097,192797
126445,69964,102754,531150,218519,394779,241288,192823
126385,69780,102720,531457,218322,394821,241139,192635
126279,69861,102677,530886,217734,394356,240922,192669
126433,69888,102703,531235,218135,394544,241216,192980
126381,69865,102656,531504,218561,394735,241190,192818
126228,69725,102553,531006,217831,394309,240985,192613
126321,69870,102648,530801,218028,394377,241152,192869
126467,69930,102686,531394,218489,394885,241314,192759
126304,69746,102549,531266,218207,394458,240985,192601
126279,69913,102665,530780,217789,394369,241053,192698
126428,69861,102656,531197,218425,394684,241229,192618
126317,69776,102642,531193,218348,394676,241199,192882
126270,69878,102625,530945,217793,394365,241024,192618
126389,69905,102716,530890,218489,394591,241246,192767
126420,69861,102656,531406,218604,394881,241301,192797
126321,69776,102608,530985,217879,394314,241015,192643
126313,69861,102720,531150,218049,394536,241080,192746
126403,69874,102741,531394,218493,394787,241275,192793
126270,69763,102656,531355,218331,394493,240985,192660
126317,69814,102648,530865,217751,394386,240960,192715
126407,69926,102750,531330,218335,394706,241332,192895
126325,69857,102690,531428,218438,394706,241110,192720
126291,69814,102545,530702,217814,394428,241007,192857
126484,69900,102728,531019,218083,394655,241309,192861
126403,69956,102762,531560,218659,394775,241344,192806
126330,69678,102570,530831,217871,394467,240922,192732
126372,69853,102758,530903,217896,394479,241114,192937
126403,69878,102699,531326,218971,394680,241391,192988
126274,69797,102652,531423,218220,394646,241015,192772
126325,69968,102737,530958,217875,394373,241015,192844
126428,69896,102694,531304,218339,394672,241199,192895
126389,69814,102579,531517,218438,394676,241084,192520
126249,69853,102652,531163,217742,394416,240968,192715
126347,69896,102724,531010,218152,394544,241297,192857
126347,69905,102690,531705,218642,394855,241207,192669
126270,69793,102665,531125,217917,394411,240981,192818
126376,69981,102822,531223,218011,394655,241233,192827
126437,69977,102758,531402,218523,394787,241332,192789
126296,69725,102617,531402,218233,394595,240926,192711
126317,69909,102750,530767,217888,394292,241015,192793
126399,69973,102809,531214,218339,394663,241139,193074
126381,69900,102677,531466,218348,394595,241049,192664
126257,69905,102660,530826,217776,394284,240947,192912
126407,70053,102707,531201,218212,394616,241229,192895
126368,69913,102711,531726,218621,394991,241340,192865
126257,69823,102660,531061,217866,394467,240926,192789
126389,70011,102733,531214,217435,394424,241161,192997
126416,69960,102754,531372,218570,394800,241387,192686
126308,69819,102553,531372,218267,394489,240960,192596
126351,69964,102652,530967,217746,394450,240930,192776
126385,69951,102762,531155,218348,394809,241357,192908
126287,69827,102660,531270,218360,394748,241224,192840
126359,69848,102617,530822,217708,394394,240956,192810
126338,69930,102745,530989,218079,394625,241110,192861
126351,69882,102634,531620,218578,394821,241292,192759
126266,69776,102549,531002,217827,394373,240828,192728
126215,69848,102741,530937,217862,394437,241041,192797
126450,69998,102716,531287,218425,394766,241263,192959
126206,69814,102549,531300,218224,394604,240977,192772
126249,69900,102648,530911,217854,394339,241007,192759
126416,69956,102686,531180,218429,394650,241224,192852
126334,69789,102617,531292,218404,394748,241182,192507
126274,69917,102634,530916,217810,394373,240964,192605
126403,69888,102737,530843,218139,394604,241263,192715
126433,69819,102656,531662,218459,394821,241297,192810
126291,69742,102583,531095,217836,394407,240905,192660
126338,69896,102750,530822,217888,394428,241101,192861
126381,69874,102745,531326,218548,394770,241408,192626
126279,69717,102545,531377,218365,394740,240968,192503
126372,69905,102745,531014,217256,394394,241024,192724
126407,69857,102728,531121,218463,394787,241314,192746
126364,69742,102604,531483,218421,394723,241144,192643
126287,69865,102652,531010,217678,394369,240951,192652
126359,69956,102818,531023,218041,394458,241220,192967
126291,69917,102690,531582,218548,394775,241326,192746
126287,69742,102596,531142,217840,394390,240909,192690
126403,69900,102694,531031,217926,394475,241059,192840
126454,69909,102728,531313,218514,394650,241438,192929
126257,69721,102540,531449,218220,394595,240964,192767
126428,69981,102690,531078,217797,394485,241045,192857
126359,69990,102669,531389,218288,394638,241271,192912
126351,69844,102570,531449,218352,394667,241173,192664
126266,69960,102690,531108,217717,394437,240943,192942
126381,69960,102754,531197,218066,394416,241199,192784
126389,69888,102677,531487,218570,394915,241318,192639
126279,69755,102545,531133,217256,394390,240862,192767
126330,69892,102686,530920,217990,394335,241076,193164
126445,70002,102809,531428,218493,394881,241404,192784
126257,69746,102617,531300,218326,394523,240837,192759
126334,69865,102673,531091,217806,394339,241015,192711
126368,70036,102728,531159,218314,394650,241267,192831
126308,69836,102566,531586,218412,394744,241127,192857
126279,69960,102720,531133,217797,394399,240930,192755
126450,69956,102796,531193,218117,394479,241224,192925
126407,69836,102673,531548,218565,394855,241263,192980
126291,69905,102566,531125,217888,394365,240905,192772
126300,69977,102694,531023,217985,394424,241088,192793
126441,69977,102801,531521,218434,394731,241322,192852
126266,69759,102617,531262,218275,394479,240858,192759
126283,69913,102652,531019,217217,394377,241041,192703
126454,69985,102818,531133,218373,394638,241340,192925
126372,69831,102579,531436,218360,394616,241101,192656
126266,69892,102682,531053,217789,394377,240973,192669
126368,69943,102699,531027,217968,394497,241195,192711
126372,69930,102699,531650,218582,394928,241374,192801
126211,69780,102519,530997,217964,394377,240841,192715
126325,69874,102669,530818,217888,394497,241076,192759
126347,69934,102699,531419,218506,394714,241361,192844
126223,69785,102621,531398,218343,394561,240926,192780
126325,69934,102652,531044,217819,394206,241002,192865
126393,69960,102741,531351,218377,394655,241229,192797
126313,69789,102673,531535,218455,394735,241135,192861
126287,69947,102638,531129,217755,394467,240896,192869
126389,70028,102775,531287,218280,394506,241332,192810
126385,69810,102707,531760,218480,394864,241309,192844
126232,69888,102583,531292,217981,394523,240960,192732
126347,69892,102703,530967,217951,394450,241088,192891
126304,69896,102758,531504,218489,394689,241378,192823
126228,69865,102630,531531,218348,394680,240964,192827
126317,69994,102716,530975,217742,394305,240985,192891
126403,69951,102779,531406,218417,394693,241344,192715
126262,69900,102673,531667,218408,394697,241212,192772
126172,69888,102673,530993,217875,394305,240994,192780
126411,69947,102762,531150,218007,394561,241267,192780
126355,69909,102711,531654,218642,394834,241318,192763
126253,69831,102511,531027,218070,394331,240862,192899
126347,69951,102728,531235,218258,394485,241131,192959
126389,70019,102707,531411,218519,394663,241412,192806
126240,69755,102519,531347,218352,394536,240892,192844
126206,69892,102634,530945,217858,394382,240981,192886
126403,69973,102771,531210,218360,394599,241280,192814
126368,69909,102682,531633,218377,394710,241071,192728
126266,69814,102600,531048,217844,394373,240998,192677
126351,69900,102745,531167,218121,394475,241267,192980
126347,69913,102682,531764,218587,394889,241305,192806
126287,69878,102536,531227,218032,394403,240960,192840
126372,69939,102665,530975,218309,394441,241148,192937
126385,69865,102652,531428,218497,394667,241361,192891
126211,69848,102579,531377,218322,394523,241007,192878
126304,69968,102673,531146,217879,394399,241028,192626
126257,69913,102788,531415,218373,394701,241322,193005
126347,69831,102669,531747,218468,394779,241135,192925
126189,69939,102536,531159,217717,394403,240981,192848
126376,69990,102771,531364,218041,394570,241349,193040
126313,69943,102720,531735,218553,394727,241250,192848
126219,69836,102553,531296,217985,394335,240871,193011
126420,69990,102716,530903,217960,394377,241036,192993
126359,70028,102707,531474,218510,394616,241318,192810
126211,69819,102557,531279,218369,394625,240913,193057
126266,69939,102652,530997,217810,394343,241024,192810
126347,70049,102720,531504,218267,394629,241258,192861
126347,69763,102596,531730,218446,394718,241080,192797
126211,69836,102617,531070,217759,394224,240896,192793
126330,69956,102694,531091,218028,394519,241207,193040
126372,69939,102665,531747,218557,394838,241246,192959
126240,69926,102630,531330,217951,394445,240990,192840
126368,69994,102762,531112,217875,394502,241139,192950
126359,70066,102818,531525,218434,394684,241326,192827
126202,69806,102566,531525,218565,394574,240875,192746
126313,69951,102724,531133,217810,394271,241076,192857
126300,69985,102716,531415,218275,394570,241280,192937
126304,69905,102660,531616,218451,394663,241071,192810
126126,69951,102652,531065,217883,394360,240909,192933
126385,69882,102728,531201,217977,394454,241084,192852
126236,69853,102625,531552,218527,394758,241254,192746
126198,69865,102515,531552,218070,394365,240939,192746
126274,69913,102642,531104,217930,394441,241045,193040
126372,69994,102686,531565,218732,394796,241366,192895
126253,69827,102638,531607,218271,394616,240994,192920
126270,69990,102682,530993,218049,394462,240947,192942
126364,69905,102699,531146,218382,394616,241374,193023
126334,69780,102574,531531,218463,394625,241246,192746
126198,69789,102720,531048,218058,394322,240854,192698
126283,69947,102733,530958,217418,394479,241207,193062
126334,69861,102809,531650,218975,394843,241246,192707
126236,69700,102434,530989,217848,394471,240883,192772
126279,69930,102694,531023,217337,394506,240981,192980
126283,69930,102630,531385,218412,394813,241284,192869
126198,69746,102579,531556,218292,394527,241011,192937
126279,69909,102596,531112,217725,394433,240930,192609
126283,69973,102699,531372,218271,394616,241203,192852
126283,69951,102587,531487,218365,394625,241097,192669
126219,69900,102540,531048,217840,394181,240947,192865
126372,70007,102728,531048,218062,394424,241088,192976
126240,69806,102694,531603,218455,394663,241314,192933
126249,69785,102528,531214,218058,394369,240985,192899
126262,69909,102707,530975,217998,394441,241165,193142
126283,70032,102792,531338,218531,394779,241322,192891
126228,69759,102464,531535,218377,394680,241028,192852
126257,70002,102673,530941,217810,394403,241053,192831
126428,69990,102724,531287,218241,394625,241207,192976
126215,69840,102566,531611,218438,394553,241080,192681
126134,69900,102660,531121,217943,394454,240837,192878
