525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
143141,55601,118110,372362,215196,304910,287417,180601
143128,55777,118144,372465,215533,304850,287327,180106
142906,55559,118101,370567,214790,304262,287127,180299
143128,55644,118169,370605,214876,304983,287234,181028
143115,55959,118157,372588,215550,305286,287417,180465
142995,55546,117991,371894,215306,303673,287050,179620
143115,53775,118067,370707,214859,304219,287173,180149
143226,55665,118127,372503,215460,304702,287387,180567
143077,55678,117982,372341,215439,304249,287247,180333
143107,55734,118080,371134,214722,303507,287139,179744
143111,55457,118106,371513,215055,304330,287310,180106
143200,55401,118118,371582,215516,304569,287391,180072
142915,55413,118063,370980,214675,304603,287076,180781
143183,55866,118152,372089,214748,305413,287182,181109
143154,56203,118046,373344,215264,305081,287532,180521
143017,55567,118029,372840,215050,304962,287097,180798
143107,56007,118084,372696,214428,305307,287247,180891
143226,55887,118268,372853,215067,305460,287528,180606
143098,55832,118016,373054,215251,304560,287148,180170
143115,55533,118012,370370,214564,303644,287110,180106
143128,55623,118084,371274,214923,304057,287387,180030
143281,55584,118127,373088,215431,304872,287404,180457
142983,55751,117948,371701,214739,304048,287127,180170
143200,55764,118114,371599,214841,303081,287097,179697
143090,55350,118169,370669,215486,304351,287562,180102
143017,55521,117961,371974,215084,304364,287088,180533
143132,55713,118067,371621,214743,304253,287289,180384
143213,55785,118029,372452,215332,304906,287434,180618
143073,55760,117918,373208,215264,305473,287238,180648
143060,56079,118101,372294,214458,304923,287169,180478
143171,55925,118195,372981,214726,304761,287302,180640
143090,55635,118084,372815,215200,304884,287332,180465
142974,55751,117957,372448,214322,304531,287050,180188
143111,55682,118182,371906,214428,304309,287281,180345
143158,55674,118110,372103,214974,304429,287486,180239
143052,55593,118008,372362,214970,303746,287046,179467
143115,53669,118097,369978,214675,303699,287259,179565
143115,53810,118157,371898,215281,304522,287327,180320
143103,55474,118038,372601,215149,304876,287230,180218
143073,55751,118084,372542,214368,304697,287037,180418
143200,55696,118165,372179,214965,304945,287344,180785
143069,55904,118140,373113,215443,305000,287361,180307
142944,55563,118072,372281,214748,304475,287025,180413
143090,55917,118169,372051,215029,304099,287118,180222
143171,55623,118203,371881,215635,304475,287446,180157
143077,55474,118059,371748,215746,303622,287033,180068
143115,55580,118101,371791,214786,303733,287190,180115
143196,55657,118178,371803,215537,304833,287383,180806
143166,55657,118089,373062,215418,305311,287234,181007
143034,56041,118050,372380,214811,305136,287093,180964
143120,56164,118093,372755,215221,305149,287242,180874
143107,55798,118097,372768,215639,305123,287340,180891
142932,55955,117991,374909,214902,305635,287050,181130
143128,56020,118110,375148,214974,305610,287289,181266
143098,56045,118093,375379,215562,305802,287400,181280
143021,55977,117999,375652,215315,305567,287029,181088
143154,56109,118080,374205,214828,305094,287148,181318
143166,55184,118169,374960,215473,305384,287357,181237
143107,55969,117961,374977,215431,305593,287200,181130
142995,55994,118055,374798,214807,304935,287097,181169
143094,56152,118140,370182,215153,303883,287319,181045
143166,55917,118127,372431,215571,304658,287327,180862
142932,55713,117995,371505,214828,304074,287016,180866
143094,55798,118110,371211,215016,304122,287161,180849
143120,55768,118084,372013,215541,304078,287477,180422
143069,55491,118008,371735,215285,304095,287054,180546
143064,55925,117970,371650,214837,303870,287110,180396
143137,55713,118118,371343,215465,303166,287434,179778
143158,53793,118089,371228,215503,303332,287276,179594
143145,55324,118110,370874,214906,304304,287080,180470
143192,55789,118191,372742,215200,304458,287285,180682
143209,55648,118191,371932,215635,304539,287340,180686
142906,55747,117948,371928,214851,304590,287016,180716
143141,55990,118038,372380,214953,304334,287148,180887
143111,55925,118110,372362,215494,304740,287412,180720
143008,55747,118025,372354,215315,304471,287037,180768
143073,55921,118042,372264,214790,304202,287178,180712
143200,55930,118161,372926,215397,304970,287429,181135
143042,55764,117953,372798,215277,305004,287225,180934
142970,55973,117999,372260,214517,304091,286961,180686
143188,55760,118106,371638,214987,304983,287319,181079
143073,56092,118097,373758,215537,305930,287366,181348
142983,56096,118025,375579,214714,305896,287127,181549
142957,56310,118203,376262,214722,306139,287144,181740
143077,56425,118165,376249,215336,306514,287605,181608
142966,56177,117957,376159,215093,306535,287080,181625
143038,56250,118033,375907,214599,306838,287165,181596
143205,56446,118165,376044,215149,307478,287378,181907
143064,56459,118029,376734,215255,307555,287285,181664
143025,56467,118093,376321,214599,307261,287131,181753
143145,56454,118178,377034,214816,307671,287374,181835
143073,56382,118106,377123,215431,307683,287268,181804
142927,56382,118042,376717,214487,307286,287122,181583
143056,56386,118186,376120,214641,306911,287302,181715
143025,56352,118046,376057,215196,306279,287473,181630
142953,56198,117896,375972,214970,306033,286986,181395
142932,56293,118029,375225,214462,305955,287221,181446
143200,56181,118063,371109,215226,305328,287255,181522
143081,56007,118076,375779,215328,306642,287298,181693
143000,56211,118012,375455,214735,307427,287161,181954
143069,53567,118157,376398,215033,307841,287225,182432
143175,53695,118226,376505,215664,307870,287289,182108
142953,53337,118080,376171,214735,307798,287046,182273
143137,56634,118131,376961,214914,307777,287200,182218
143056,56608,118182,377161,215422,308067,287408,182043
142876,56374,118021,377366,215149,307832,287088,181898
143073,56604,118144,376867,214726,307239,287076,182013
143111,56519,118152,376432,215268,307679,287327,182120
142949,56403,117957,376752,215204,307150,287340,181894
143000,56493,118118,375801,214564,306719,287071,181932
143042,56570,118072,376338,214811,306846,287378,181920
143115,56280,118123,376154,215340,306949,287387,181710
142910,56314,118029,375933,214521,306596,287105,181634
143052,56276,118148,376112,214688,306420,287196,181766
143073,56228,118135,375562,215260,306194,287634,181480
142991,56058,117957,375092,214919,305754,287135,181527
143086,56335,118131,375225,214377,305401,287076,181527
143077,56203,118186,375392,215097,305845,287434,181634
143046,56088,117970,375246,215170,305750,287221,181497
142957,56118,118046,371547,214731,303951,287144,180695
143056,55891,118106,362726,215128,304156,287332,183029
143056,53703,118144,378382,215670,310622,287332,182914
142906,53525,118004,377545,214739,310426,286995,183012
143021,53798,118123,377801,214953,310643,287208,183131
143056,53605,118033,377946,215405,310955,287374,183012
142995,53525,117974,377912,215196,310651,287012,182986
142936,53695,117974,377942,214688,310413,286995,183046
143120,53802,118118,378245,215243,310933,287361,183285
143008,53542,118016,378061,215264,310699,287242,183046
143012,53648,118080,377805,214555,310562,286948,183169
142966,53601,118021,377801,214735,310639,287225,183289
143052,53631,118118,378219,215397,310959,287315,183109
142813,53673,117999,378027,214458,310494,287020,183058
143029,53754,118114,378082,214551,310494,287293,183297
142974,53656,118157,378232,215230,310733,287463,183191
142927,53707,118042,378620,214961,310378,287059,183092
142978,53798,118089,377571,214466,310101,287127,183200
143183,53746,118174,377771,215200,310306,287425,183177
143012,53678,118097,377891,215145,310046,287251,182956
142991,53741,118097,377494,214646,309671,287105,182952
143120,53763,118148,377136,215046,309658,287357,183003
143034,53781,118118,377720,215452,309517,287344,183020
142876,53447,118029,376641,214620,309193,287008,182956
143111,53733,118152,377059,214671,309218,287173,183037
143069,53690,118251,376812,215118,309466,287562,182910
143038,53576,118004,377153,215055,308890,287110,182836
143034,53767,118072,376547,214599,308570,287148,182841
143154,53584,118203,376501,215391,309005,287442,182790
143025,53460,118110,376973,215336,308672,287272,182773
142927,53827,118055,376368,214458,308041,287084,182597
143081,53707,118169,376188,214833,307926,287242,182764
143029,53627,118191,376364,215366,307398,287349,182290
142915,56480,118025,375110,213852,306596,287042,181983
143056,56459,118114,375131,214356,306352,287173,182017
143120,56412,118101,374952,214057,306152,287583,181570
142906,56024,118101,372461,214833,304927,287156,181365
143081,56058,118174,373458,214517,305290,287204,181723
143145,56306,118186,374880,215340,306186,287349,181835
143021,56250,118093,375745,215780,306344,287196,181915
143052,56263,118004,375161,214658,306152,287101,181945
143012,56382,118059,375352,214957,306869,287387,182060
143042,53588,118101,376432,215920,307051,287293,181795
142868,56147,118012,375344,214765,305815,287139,181740
143132,56314,118097,374986,214872,305627,287213,181812
143098,56348,118106,374696,215482,305802,287537,181642
143017,55959,118021,374636,215503,305487,287059,181446
143120,56177,118144,372738,214705,304637,287097,181028
143149,55900,118161,371314,215452,303750,287469,180874
143094,55504,118038,365333,215750,307184,287169,181818
143034,53520,118148,375830,214701,307580,287076,182239
143094,53593,118106,375993,215038,308084,287264,182273
143046,53494,118029,376543,215933,308442,287370,182163
142881,53320,118008,376427,214820,308297,287088,182244
143008,53580,118067,376952,214880,308511,287230,182358
142991,53699,118110,377119,215947,308814,287575,182368
142893,53567,117991,376918,215601,308583,287118,182273
142991,53673,118008,376603,214680,308549,287196,182307
143145,53669,118157,376308,215366,308681,287429,182542
143098,53520,118004,377110,215776,308442,287208,182142
142944,53508,118148,376228,214718,308494,286965,182312
143073,53836,118080,376509,215072,308869,287281,182368
143090,53610,118067,377234,216130,308545,287404,182222
142847,53529,118067,376922,214828,308234,287118,182085
143017,53669,118221,376467,214906,308092,287213,182154
143073,53699,118118,376995,215951,308246,287323,181975
142987,53439,117926,376893,215302,307713,287084,181920
142995,53661,118110,376492,214824,307009,287118,181732
143081,53512,118209,376449,215409,307785,287387,182039
143038,56331,118038,376675,215721,307470,287251,181830
142957,56276,118127,375955,214650,307444,287101,182095
143017,53785,118106,377047,215025,308775,287310,182364
143008,53622,118203,377874,215660,309309,287378,182188
142906,53473,117991,376645,214697,308511,287196,182261
143046,53690,118140,376381,214807,308365,287200,182286
143120,53707,118195,376795,215294,308234,287434,181890
143025,53332,118004,375881,215089,307402,287255,181761
143077,53644,118140,376211,214517,306864,287152,181651
143124,56391,118191,376069,215264,307384,287361,181830
143000,53400,118080,376620,215234,307751,287332,181723
142978,56399,118033,376001,214616,307184,287156,181488
143025,56135,118038,375430,214828,306787,287289,181740
143017,56122,118038,375379,215545,306621,287361,181344
142885,55777,118012,361967,214743,300525,287020,175325
143315,50112,118213,362735,215072,302837,287213,177057
143333,50939,118148,362953,215998,304884,287583,178238
143162,50960,118127,360790,215895,302398,287208,180550
143222,53136,118097,370844,214872,303157,287059,180785
143264,54867,118260,370887,215998,303481,287340,180942
143107,54859,117995,371915,215869,303229,287178,180487
143029,54838,118067,370904,214773,305153,286991,181907
143226,53682,118268,377064,215124,312670,287298,183097
143132,53767,118093,379478,216045,312866,287395,183118
142855,53737,118072,379256,214816,312606,287080,183084
143017,53815,118169,379294,214999,312682,287293,183285
143017,53857,118186,379546,215925,312998,287451,183387
142847,53849,118101,379470,215780,313045,287084,183302
142974,54006,118050,379413,214880,312917,287213,183468
143081,54044,118191,380037,215882,313438,287361,183473
143017,53806,118106,379972,215852,313412,287417,183297
142915,53963,118174,379755,214841,312917,287042,183425
142978,53934,118191,379248,215149,312892,287340,183677
143056,54002,118029,379921,216104,313062,287395,183528
142876,53866,117978,379209,214841,312767,287054,183387
143069,53938,118178,379226,214902,312848,287306,183289
143025,53934,118213,379341,215968,313104,287507,183387
142953,53895,118114,379712,215704,312486,287105,183268
143008,53959,118174,379094,214641,312141,287285,183391
143038,53955,118144,378914,215379,312226,287391,183477
142957,53763,118114,379145,215281,312029,287217,183217
142902,53878,118050,378795,214424,311812,287122,183289
142983,53968,118230,378680,214777,312170,287417,183421
143060,53917,118046,379401,215357,312221,287395,183293
142842,53771,118021,378727,214595,311970,287131,183319
143029,54122,118118,378812,214837,311872,287247,183327
143056,53866,118123,378996,215516,311834,287511,183323
142906,53673,118050,378594,215285,311624,287046,183139
142983,53942,118106,378372,214680,311343,287182,183229
143086,54088,118178,378859,215362,311760,287571,183246
143012,53678,118106,378645,215345,311586,287196,183092
142940,53904,118084,378117,214671,311180,287046,183080
142983,53959,118174,378258,215063,311586,287336,183327
142953,53798,118195,378992,215541,311441,287370,183177
142881,53921,118004,378748,214731,311125,287114,183063
143046,53861,118169,378249,214902,310998,287264,183139
142987,53968,118114,378509,215435,311053,287507,183050
142949,53874,118140,378245,215238,310460,286995,182978
142983,53946,118127,377972,214701,310588,287144,182927
143077,54010,118063,378031,215319,310191,287306,183080
142944,53849,118021,378368,215345,310238,287097,182781
142906,53720,118072,377140,214564,309747,286909,182914
142987,53938,118046,377379,214851,310029,287234,183067
143017,53968,118055,378134,216045,310344,287323,182982
142825,53763,118084,377669,214646,309914,287076,182824
142987,54117,118148,377541,214833,309978,287234,182845
143077,53904,118127,377627,215401,309952,287490,182785
142906,53652,118021,377485,215076,309326,287101,182781
143094,53959,118135,376717,214603,309227,287139,182798
143077,53985,118195,377502,215243,309223,287425,182713
143038,53588,118076,377059,215175,308613,287221,182444
143000,53798,118084,376249,214547,308165,287016,182427
143115,53793,118084,376620,214859,308353,287268,182398
143038,53699,118059,376726,215401,308255,287344,182218
142915,53554,118046,376279,214739,307022,287071,181596
143115,56105,118059,374888,214855,304279,287131,180669
143052,55640,118131,372887,215545,306484,287434,181804
143081,56259,118029,372512,215145,305887,287144,181672
143042,56493,118050,375481,214692,306834,287131,182265
143175,56753,118076,376359,215716,307671,287421,182350
142991,56484,118029,376778,216710,307227,287357,182159
143034,56630,118135,376048,215439,306544,286978,181975
142953,56459,118046,375898,215046,306369,287310,181847
143060,56408,118093,372440,215422,304979,287268,181450
142855,56016,117940,372802,214603,304539,287067,181135
143115,56088,118144,372004,214777,304611,287144,181284
143158,56173,118089,370136,215401,304607,287579,181937
142974,56181,117995,376198,215067,307303,287003,182133
142991,56391,118097,375788,214633,308092,287110,182546
143069,56761,118110,377093,215145,308818,287421,182675
143012,56723,117948,377366,215063,308685,287173,182637
142953,56869,117987,376518,214394,308476,286995,182504
142987,56664,118152,376820,214739,308395,287276,182495
142987,56740,118093,377276,215234,308843,287315,182423
142927,56545,118055,376590,214675,308336,287182,182538
143025,56774,118110,376692,214889,308217,287323,182559
142983,56557,118101,375938,215426,308152,287503,182364
142936,56408,117953,376658,215192,307870,287118,182393
142970,56659,118093,376381,214607,308003,286999,182508
143008,56600,118144,376522,214957,307961,287319,182453
143004,56545,118016,377025,214859,307449,287208,182286
142957,56501,118016,376044,214172,306903,287063,182295
143038,56450,118148,375801,214381,307337,287293,182324
143046,56532,118152,376799,215063,307265,287310,182125
142889,56374,117953,376427,214769,306569,287088,182073
142966,56484,118144,376492,214833,306501,287255,182129
143056,56437,118152,376116,215302,306518,287434,182060
142932,56198,118021,375758,215050,306033,287088,181852
142966,56480,118029,376091,214248,306118,287084,181864
143128,56433,118084,367670,215272,302552,287378,178072
143115,51144,118042,368353,215414,304065,287225,178605
143158,51711,118106,367653,214590,303720,286969,177808
143217,51792,118110,367998,214978,302125,287455,180004
143239,52389,118144,370383,215422,302035,287442,180149
143090,52632,118135,370720,214620,301835,287122,180102
143162,53089,118195,371799,214820,301579,287259,179634
143200,52888,118093,366459,215431,302973,287477,180648
143128,53358,118012,368664,215319,301942,287114,180188
143179,53247,118055,370950,214769,303307,287200,181113
143239,55806,118148,371403,215357,303217,287455,180794
143120,55721,118110,371642,215435,302808,287391,180140
143090,54177,117991,370814,214688,302654,287118,180405
143196,55657,118080,370677,214927,302808,287395,180504
143120,55504,118131,371335,215387,303371,287473,180925
142983,55713,118021,370417,214612,303012,286952,180849
143179,55908,118101,371369,214714,303307,287315,180857
143115,55853,118174,371561,215302,302914,287562,180457
143120,55499,118021,371100,214953,302432,287076,180214
143090,55214,118097,369752,214407,302031,287101,180290
143149,55375,118157,365503,215055,308907,287353,182866
143052,53648,118165,378484,214931,308933,287285,182802
143017,53716,118046,377610,214125,308715,286969,182986
143046,53737,118118,377985,214526,308775,287302,183131
143017,54706,118131,378211,214919,308882,287490,182978
142906,55734,118059,377464,213984,312221,287003,184095
142953,54126,118247,380433,214121,313586,287234,184121
142940,54010,118127,380386,215124,313450,287408,184027
142919,53900,118042,380412,215192,313182,287093,183950
142961,53904,118029,379674,214675,313062,287196,184248
142944,54083,118131,380562,215336,313322,287459,184184
142974,54014,118127,380177,215213,313070,287173,183852
142906,54062,118072,379350,214641,313148,287029,183988
142898,54054,118046,379938,215383,313040,287251,184150
142983,53878,118114,379981,215920,313057,287366,183988
142847,53716,118038,379828,215204,312917,286999,183950
142978,54156,118110,379874,215332,312801,287152,183856
143000,53976,118067,380067,215878,312989,287481,183899
142932,53929,118114,380323,215687,312835,287238,183672
142915,53925,118127,379358,215084,312448,287152,183788
143008,53946,118152,379985,216603,312640,287446,183685
142902,53763,118072,379870,215755,312721,287144,183647
142927,53972,118046,379430,214641,312575,286999,183685
142978,53989,118140,379256,214995,312602,287281,183723
143017,53883,118004,379845,215401,312443,287366,183575
142825,53802,118059,378953,214616,311846,286923,183558
142919,53741,118110,378685,214667,311667,287272,183698
143025,53857,118251,379026,215196,311906,287507,183643
142927,53840,117974,378757,214982,311582,287080,183549
143017,53955,118140,378437,214475,311565,287208,183511
143069,54092,118186,378002,214987,311415,287425,183553
143029,53815,118012,378095,215118,311544,287221,183340
142936,53917,118110,377849,214390,310993,287093,183370
143038,53912,118152,377822,214769,311057,287408,183404
143064,54040,118191,378552,215277,311343,287429,183348
142898,53985,118008,378228,214509,310998,287054,183234
143029,53972,118118,377430,214470,310737,287165,183336
143034,53980,118140,377891,215141,310643,287554,183336
142957,53661,118029,377703,214885,309790,287050,183251
143052,53866,118157,376671,214385,309803,287161,183234
143021,53955,118131,377315,214919,310059,287503,183225
143021,53904,118084,377149,214910,310046,287221,183131
142932,53972,118084,377140,214185,309773,287173,183242
143038,56907,118106,376308,214492,309466,287442,183063
142974,53878,118123,376837,214995,309572,287361,183229
142825,56788,117953,376457,214117,309155,287020,183037
142978,56864,118033,375741,214206,308933,287200,183289
143052,56992,118118,375310,214769,308677,287494,183054
142970,56715,117875,374798,214415,307764,287046,182696
142978,56634,118080,370626,213793,305589,287063,182474
143162,56476,118135,368208,214748,303153,287429,180474
143111,52543,118029,306937,214982,269267,287558,104085
144356,36935,118319,302031,214509,270793,287361,100113
144711,37656,118178,305430,214885,271472,287626,103398
144732,38108,118306,308882,215494,272368,287750,102617
144702,37759,118097,308097,214863,274871,287425,105147
144762,38787,118165,313002,215004,273601,287554,103211
144680,38360,118230,309986,215596,274249,287848,106021
144578,38407,118182,310435,215469,274317,287336,105211
144684,38804,118247,312094,214953,274513,287477,105825
144621,38927,118251,311795,215630,274727,287685,106115
144676,38637,118152,312060,215772,286862,287486,104388
144506,38385,118106,311842,215149,274893,287400,104195
144684,38419,118255,313910,215452,275136,287681,104507
144715,38381,118315,313711,215848,274911,287736,105497
144591,38279,118110,313369,215118,274953,287374,105659
144680,38804,118234,313740,215192,276100,287554,108261
144655,38953,118272,315702,215852,276680,287736,106764
144527,39170,118161,316120,215477,276617,287395,106925
144650,39183,118243,315681,214982,276668,287554,106648
144629,39043,118255,316777,215691,276851,287711,106460
144667,39051,118191,315459,215567,276727,287503,105774
144621,39294,118230,314837,214872,276373,287417,106623
144676,39516,118268,316935,215230,277960,287698,106610
144711,39414,118328,315506,215789,277457,287767,107186
144519,39606,118084,317528,214978,277141,287374,106908
144565,39187,118315,317093,215101,277478,287528,107574
144642,39589,118323,317942,215618,278276,287852,106303
144455,39136,118118,315626,215366,278062,287404,107224
144557,39533,118213,317212,214824,277704,287503,107535
144676,39691,118311,316794,215499,277589,287742,106179
144599,38999,118230,314525,215456,278016,287537,107954
144582,39448,118182,317754,214411,277802,287469,108116
144633,39597,118226,318654,214223,278613,287668,107659
144591,39866,118230,317993,214492,279027,287767,108286
144544,39640,118161,318390,214718,278433,287332,107732
144629,39772,118306,317537,215251,278135,287622,107535
144604,39716,118251,316965,215742,278164,287890,106337
144527,39204,118203,318339,215652,277772,287366,106733
144680,39482,118260,315770,215063,277662,287486,108176
144707,39627,118264,316995,215704,277260,287651,106964
144625,39285,118243,315182,215567,277358,287622,107403
144599,39367,118319,314866,214931,277311,287469,106174
144667,39448,118306,316134,215289,278105,287707,108094
144659,39435,118191,316674,215750,278177,287750,107024
144502,38974,118135,314376,215046,277146,287336,105816
144676,38804,118243,313923,215162,276799,287647,106174
144775,39060,118281,314994,215738,277414,287929,106222
144625,38923,118157,315088,215465,277658,287374,106038
144667,39141,118289,316056,215012,278378,287446,107058
144642,39687,118281,317732,215503,278160,287685,105996
144702,39392,118251,316640,215682,278229,287541,107143
144506,39477,118203,316453,215076,278399,287323,107894
144633,39678,118255,317123,215366,279406,287639,108921
144599,39989,118226,319605,216445,280092,287732,108777
144514,39981,118106,319946,215264,279952,287332,107442
144574,39883,118323,319315,215964,280409,287463,109771
144565,40049,118243,320058,216398,280460,287856,109131
144446,39708,118127,320301,216241,280102,287400,107297
144582,39797,118247,319933,215670,279214,287319,106866
144548,39431,118234,318573,216241,279078,287719,106584
144659,39619,118178,318599,216322,280050,287511,107630
144604,39960,118182,319448,215674,279658,287234,107723
144702,39636,118260,318919,215865,279014,287622,107954
144667,39623,118174,318650,216475,280127,287668,107843
144544,39896,118148,318786,215755,280127,287545,108358
144663,39721,118277,318718,215704,280166,287562,108927
144642,40241,118264,320949,216305,280613,287702,109583
144497,40100,118144,320399,216113,280388,287285,108354
144553,40108,118238,319256,215524,281044,287442,109852
144642,40450,118191,320787,216224,281398,287639,110487
144519,40523,118238,321559,216066,281804,287498,111063
144548,40859,118230,322600,215391,281440,287366,110099
144514,40506,118323,321537,215306,281266,287605,109856
144621,40322,118268,321440,216322,280980,287681,109911
144485,40087,118174,319981,215080,280340,287353,109719
144489,40450,118238,320697,215255,280737,287562,109911
144684,40757,118251,321298,216369,281518,287698,109865
144493,40518,118127,322284,216062,280839,287310,109984
144472,40237,118178,320864,215110,279956,287532,110880
144553,40506,118195,320752,216237,280208,287622,110675
144599,40472,118255,322015,216172,280221,287524,111123
144459,40518,118165,321448,215004,279952,287361,110091
144595,40394,118186,320280,215357,280024,287651,109165
144506,40131,118260,320314,216390,280191,287759,109395
144506,40258,118131,320817,215059,280037,287259,109621
144595,40561,118302,320445,215200,280217,287374,110338
144591,40591,118238,322130,215835,280528,287622,110019
144468,40544,118110,322242,215579,280613,287298,110517
144514,40455,118230,320847,215084,280234,287353,109809
144591,40663,118362,321052,216489,280596,287668,110811
144570,40386,118157,321571,216497,280899,287446,111037
144411,40625,118234,321167,215763,280485,287323,110910
144642,40745,118289,321819,216091,281270,287630,112368
144540,41005,118268,323999,216847,281385,287780,111276
144382,40433,118148,322348,215865,280050,287434,111674
144578,40681,118247,322830,215977,280434,287438,111012
144595,40612,118277,321853,216599,280327,287746,110764
144425,40390,118230,321909,216258,279863,287374,110082
144574,40305,118157,320548,215780,279807,287383,109877
144574,40292,118243,320864,216318,280119,287788,110125
144510,40216,118243,321721,216428,280016,287503,109511
144476,40309,118140,320578,215592,280388,287412,109664
144659,40381,118268,321393,215964,280877,287605,110525
144536,40390,118260,322284,216591,280570,287736,109740
144480,40049,118072,321086,215874,280490,287353,110500
144591,40603,118255,322668,215994,280792,287537,110991
144629,40360,118268,322617,216650,280600,287767,109126
144434,40326,118131,322561,216356,279751,287374,109677
144527,40143,118268,320792,215964,279231,287319,108525
144667,40100,118302,320826,216506,279573,287746,110189
144629,40113,118277,321781,216582,279944,287520,109549
144578,40165,118217,320769,215840,279393,287336,109455
144676,40480,118268,321401,216189,279500,287639,110296
144676,40190,118264,321964,216701,279922,287835,110065
144480,40360,118067,321559,215874,279581,287306,109029
144544,40083,118294,320531,215920,279197,287575,108722
144659,40288,118272,320356,216428,279231,287630,109933
144536,40237,118110,321725,216296,279577,287366,110419
144578,40578,118213,321571,215759,279252,287395,111093
144655,40629,118230,321252,216420,279730,287715,110142
144608,40117,118178,322113,216390,280426,287562,110235
144531,40484,118238,323436,215652,280106,287302,110948
144595,40749,118191,323035,216002,279867,287651,110261
144548,40425,118238,322049,216578,280200,287664,110803
144502,40783,118114,322728,215729,280041,287285,110513
144570,40629,118199,323010,215670,279798,287541,111276
144578,40616,118234,323312,216381,280046,287724,111255
144510,40373,118152,323786,216079,280204,287395,109954
144544,40369,118186,322839,215511,279517,287408,110641
144595,40429,118306,321606,216130,278898,287711,109694
144595,39989,118186,320599,216091,278519,287579,108853
144540,40305,118178,321158,215080,278477,287319,109715
144570,40015,118148,320117,215353,278706,287613,108944
144621,40493,118264,323158,216407,278903,287719,109450
144489,40279,118106,320727,215166,278386,287332,109071
144557,40394,118264,321073,215260,277811,287558,107954
144629,40023,118238,320011,215797,277887,287728,108619
144463,39631,118131,317766,215699,277679,287404,107877
144642,40011,118311,319410,215089,277461,287438,109596
144616,39994,118302,319482,215823,278344,287736,108828
144698,40194,118234,321226,216267,278045,287463,108440
144531,39862,118114,318868,215533,277764,287425,107391
144608,40211,118195,319870,215789,278096,287596,107562
144633,40057,118328,321073,216466,278233,287750,109173
144429,39887,118213,319609,215613,278075,287332,108495
144574,39955,118260,319938,215738,277696,287600,110082
144587,39955,118277,320377,216267,277819,287793,108773
144578,39866,118217,320386,216087,277222,287310,108354
144608,39814,118332,317959,215097,277009,287469,108917
144638,40113,118281,318659,215618,277303,287702,109190
144616,39763,118209,319110,216206,277260,287511,109706
144497,40108,118238,320800,214978,277589,287408,110286
144642,40292,118302,320484,215336,278289,287634,110321
144591,40177,118238,320015,215895,278160,287759,110650
144451,40412,118131,320843,215029,277840,287285,110504
144578,40199,118157,320229,215153,277798,287596,109310
144625,40148,118285,321311,215746,278331,287767,110159
144544,40224,118144,321512,215664,277990,287247,110009
144663,40207,118268,319571,214995,277679,287455,109941
144595,40211,118285,320032,215643,278246,287660,110599
144655,40356,118178,321431,215660,277849,287571,110180
144536,40117,118195,319345,215033,277116,287327,110248
144574,40318,118281,320599,215298,277764,287742,109843
144629,40322,118294,321350,215908,277606,287771,110044
144502,39951,118226,321277,215106,277307,287306,109067
144616,40233,118217,319708,215158,277064,287566,109763
144608,40190,118230,319998,215733,277828,287788,110628
144472,40216,118174,319618,215533,277840,287429,109954
144548,40459,118328,321021,214893,277419,287340,110091
144570,40381,118302,319746,215494,277866,287771,111993
144612,40279,118230,320390,215579,278208,287511,110082
144480,40245,118195,320740,214828,277713,287251,110547
144690,40425,118294,320796,215179,277819,287677,110278
144608,40339,118302,320049,215704,277721,287818,109865
144489,39930,118226,319704,214953,277700,287336,110773
144574,40284,118243,320100,214940,278437,287541,110184
144646,40689,118294,322442,215601,278685,287865,110872
144489,40113,118127,320189,215332,277823,287319,109182
144599,40279,118131,320940,214816,278105,287425,110807
144587,40501,118332,322732,215391,278570,287719,110713
144570,40425,118118,322233,215387,277990,287421,109877
144480,40079,118199,320488,214773,277277,287446,110326
144565,40489,118247,323158,214978,278369,287715,110586
144608,40404,118298,320591,215567,278391,287707,109916
144446,40087,118101,321111,214944,278204,287412,111059
144578,40659,118234,322117,214944,278020,287417,109869
144557,40258,118264,320172,215550,278173,287771,110286
144540,40296,118144,321674,215383,278924,287319,109937
144616,40506,118118,318803,214782,278672,287451,109775
144604,40603,118260,323539,215323,279000,287592,111029
144502,40561,118123,323107,215311,278506,287511,110070
144510,40326,118174,322178,214650,278600,287319,110756
144574,40347,118209,321235,214965,278689,287702,110872
144565,40404,118255,322199,215571,279023,287715,110070
144459,40096,118127,320860,214731,278886,287378,111634
144557,40706,118243,322758,214855,279330,287554,111230
144604,40859,118260,323499,215311,279692,287784,111166
144407,40518,118140,320189,215243,279645,287276,110599
144472,40582,118285,323444,214607,279641,287429,111665
144633,40808,118311,323482,215362,279308,287742,110278
144574,40574,118234,323539,215336,279893,287503,110786
144463,40663,118203,324033,214714,280166,287306,111469
144604,40728,118285,323175,214927,279717,287647,110462
144587,40749,118251,323645,215465,280170,287702,109839
144468,40535,118157,322314,214889,279176,287455,109945
144582,40501,118319,322489,214953,279444,287609,111046
144667,40745,118272,322301,215452,279355,287728,110300
144429,40412,118123,322485,215238,279300,287446,111067
144523,40501,118238,322024,214718,279142,287310,110487
144591,40732,118251,322885,215336,279884,287759,110005
144519,40455,118264,323824,215272,280212,287554,111132
144519,41005,118217,324358,214637,280037,287315,110726
144502,40791,118217,323730,214885,279552,287575,111298
