525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
116924,135398,77156,174847,266733,370605,314704,760223
116779,135480,77075,174868,266588,370426,314401,760624
116762,135309,77066,174805,266323,370148,314291,761460
116929,135412,77356,175069,266759,370660,314564,761635
116882,135488,77058,174890,266801,370707,314469,762134
116792,135394,77156,174805,266340,370161,314274,761503
116741,135237,77109,174928,266477,370311,314452,762373
116804,135402,77088,174745,266967,370942,314496,762774
116753,135373,77185,174907,266448,370486,314192,764936
116844,135347,77305,174737,266396,369949,314414,756483
116852,135402,77185,174659,266711,370465,314513,757416
116800,135420,77147,174822,266579,370273,314303,757596
116796,135446,77232,174997,266387,369901,314308,756989
116873,135339,77318,175031,266827,370434,314547,757527
116882,135539,77092,174902,266776,370392,314534,757296
116800,135402,77147,174919,266306,369820,314244,756299
116775,135364,77280,174813,266473,370174,314388,757241
116830,135433,77297,175035,266759,370605,314473,757067
116681,135377,77041,174771,266349,369756,314145,757105
116762,135296,76976,174706,266357,370127,314316,757378
116861,135505,77228,174749,266721,370443,314657,755002
116583,135309,76951,174898,266643,370068,314265,755595
116668,135377,77160,174779,266323,369816,314196,755203
116787,135317,77365,174775,266848,370417,314619,756491
116800,135442,77096,174928,266908,370307,314469,755531
116707,135356,77105,174745,266255,369697,314175,756977
116724,135220,77156,174877,266413,370131,314363,756913
117009,135510,77211,174915,266878,370652,314610,757634
116673,135437,77164,174894,266421,369854,314162,756849
116787,135313,77335,174792,266473,369927,314405,756981
116899,135556,77348,174788,266882,370503,314636,757088
116690,135279,76938,174843,266840,370239,314261,756183
116711,135305,77253,175031,266323,370072,314209,756691
116741,135164,77147,174783,266750,370451,314427,757472
116844,135510,77130,174714,266776,370400,314414,758837
116651,135271,77079,175061,266238,370008,314166,758747
116787,135254,77219,175031,266408,370213,314418,759131
116895,135484,77236,174851,266827,370571,314517,758265
116579,135313,77003,174749,266319,369837,314209,758111
116685,135313,77160,174758,266315,370000,314213,758696
116830,135339,77117,174932,266780,370550,314568,758858
116685,135364,77173,174689,266592,370085,314171,757262
116690,135390,77147,174809,266251,369880,314196,757506
116715,135232,77126,174979,266596,370383,314581,756022
116830,135450,77202,174864,266780,370230,314439,756521
116668,135377,77259,174932,266417,369790,314248,756614
116690,135258,77211,174754,266434,370102,314448,756483
116873,135463,77100,174771,266925,370571,314530,756985
116685,135326,77088,174856,266404,369863,314248,756790
116656,135292,77071,174800,266452,369995,314235,757344
116971,135450,77356,174697,266690,370192,314500,755412
116758,135408,77037,174659,266733,370076,314439,756414
116758,135317,77088,174970,266289,369441,314137,756047
116792,135334,77301,174754,266669,370469,314517,756712
116899,135505,77236,174915,266869,370243,314448,756559
116745,135394,77288,174754,266323,369659,314124,756235
116741,135317,77297,175005,266434,370017,314333,755488
116804,135373,77117,174685,266789,370482,314687,755749
116656,135493,77139,174476,266456,369901,314183,756764
116651,135330,77181,174788,266353,369940,314244,756346
116753,135402,77147,174655,266686,370353,314559,756397
116715,135450,76976,174604,266703,370174,314261,755774
116694,135300,77096,174809,266200,369663,314145,755283
116779,135262,77267,174805,266686,370174,314431,756068
116890,135561,77249,174685,266912,370409,314461,756346
116626,135317,77164,174788,266264,369790,314149,756312
116766,135258,77083,174792,266387,370192,314414,756568
116834,135531,77215,174741,266895,370614,314572,756329
116741,135484,77190,175035,266503,369871,314145,755770
116698,135283,77109,174864,266353,369841,314316,756495
116848,135454,77463,174822,266772,370353,314542,756917
116804,135514,77126,174809,266746,370383,314213,758619
116626,135339,77126,174834,266234,369841,314090,758371
116890,135373,77390,174847,266729,370392,314444,758701
116856,135586,77185,174617,266742,370473,314414,759520
116622,135254,77096,174864,266213,369897,314064,758398
116707,135237,77194,175001,266473,370076,314490,759139
116861,135544,77352,174642,266882,370763,314602,760009
116685,135420,77041,174983,266349,370038,314115,759630
116749,135347,77241,174758,266336,370008,314316,759515
116783,135368,77096,174919,266780,370605,314564,760078
116677,135394,77020,174975,266698,370461,314217,759455
116702,135446,77109,174714,266289,369867,314316,759122
116685,135249,77168,174813,266635,370486,314478,760026
116796,135573,77075,174915,266827,370597,314410,759878
116681,135377,77160,174983,266298,369983,314188,759093
116741,135343,77267,174860,266349,370226,314418,760044
116719,135398,77134,174629,266925,370734,314572,760299
116668,135450,77181,174915,266499,370000,314098,758576
116694,135313,77139,174851,266243,369949,314188,759532
116817,135420,77228,174685,266810,370755,314500,760032
116685,135480,77096,174629,266613,370336,314252,759438
116609,135317,77020,174741,266311,369803,314257,759554
116783,135288,77318,174737,266681,370400,314278,759810
116775,135429,77147,174676,266707,370430,314371,759685
116519,135292,77003,174724,266328,369909,314196,759152
116724,135313,77232,174919,266408,370307,314359,760091
116766,135463,77126,174885,266920,370720,314576,759651
116609,135317,77032,174749,266315,370012,314171,759596
116736,135351,77253,175095,266400,370110,314325,759101
116882,135573,77207,174779,266797,370639,314513,759831
116745,135459,77113,174706,266776,370524,314380,759941
116685,135425,77173,174822,266298,369892,314166,759673
116681,135283,77190,175078,266639,370503,314551,761067
116639,135412,77054,174680,266721,370294,314363,760356
116634,135425,77241,174800,266165,369863,314043,759276
116792,135463,77297,174779,266473,370209,314427,759434
116826,135561,77267,174762,266942,370580,314606,758265
116707,135402,77236,175027,266438,369735,314278,757344
116668,135326,77211,174788,266336,369858,314333,757988
116856,135408,77224,174983,266831,370490,314632,758367
116770,135552,77194,174714,266780,370243,314179,757271
116745,135402,77395,174741,266209,369769,314158,757813
116809,135425,77181,175048,266567,370375,314602,754805
116865,135539,77075,174970,266772,370315,314384,755095
116626,135390,77305,174826,266251,369628,314107,754831
116770,135258,77232,175010,266499,370012,314448,754746
116758,135442,77105,174817,266780,370486,314525,756064
116673,135459,77190,174668,266465,369710,314196,756409
116775,135459,77378,174758,266421,370021,314171,756849
116779,135425,77173,174851,266698,370413,314405,757634
116634,135326,76990,174549,266725,370281,314217,757271
116523,135300,77117,174941,266183,369936,314047,757489
116779,135326,77228,175073,266703,370421,314380,757527
116715,135450,77066,174697,266861,370413,314525,757084
116690,135373,77253,174728,266268,369636,314274,757583
116702,135309,77219,174993,266465,370182,314274,757954
116890,135612,77369,175001,267032,370656,314657,756733
116656,135360,77224,174745,266520,369773,314145,756576
116719,135402,77245,175056,266425,370136,314325,756568
116882,135501,77314,175035,266767,370486,314525,757348
116656,135347,76998,174788,266738,370319,314346,757023
116656,135330,77054,175014,266200,369858,314278,757211
116715,135313,77215,174805,266592,370264,314461,756930
116809,135484,77032,174885,266899,370503,314513,756448
116605,135377,77113,174915,266251,369867,314231,757203
116719,135373,77185,174800,266396,370165,314299,757975
116745,135527,77211,174966,266912,370490,314513,757753
116736,135522,77173,174775,266396,369731,314141,757237
116707,135394,77288,174928,266302,369961,314346,757241
116861,135437,77224,174775,266677,370400,314461,757080
116639,135408,76980,174629,266660,370345,314217,757088
116617,135279,77109,174924,266238,369807,314132,756358
116804,135326,77245,174987,266733,370353,314508,756653
116796,135488,77100,174583,266814,370392,314478,756913
116707,135412,77219,174775,266387,369888,314223,756781
116677,135420,77373,174979,266511,370017,314405,756768
116826,135544,77259,174732,266998,370451,314568,757148
116681,135429,77207,174775,266404,369897,314240,755906
116677,135446,77297,174979,266404,369961,314316,755347
116848,135459,77369,174702,266801,370455,314547,756904
116575,135300,76963,174595,266738,370192,314359,755603
116651,135373,77207,174843,266306,369858,314303,755787
116758,135377,77373,174792,266690,370396,314456,757279
116758,135539,77024,174754,266861,370465,314405,756729
116588,135339,77100,174689,266306,369693,314166,756733
116613,135296,77083,174779,266537,370093,314393,757609
116830,135612,77236,174710,266908,370541,314717,757296
116711,135467,77066,174663,266452,369932,314149,757177
116749,135467,77215,174724,266421,370025,314299,757416
116783,135476,77259,174945,266750,370694,314568,758991
116647,135510,77011,174868,266759,370396,314367,757757
116715,135433,77253,174979,266460,369949,314312,758713
116677,135394,77211,174805,266584,370495,314478,758879
116821,135603,77122,174805,266694,370345,314350,758572
116647,135356,77105,174779,266370,369949,314196,757842
116592,135283,77168,174962,266486,370213,314435,758517
116796,135586,77253,174728,266882,370541,314670,758073
116660,135463,77071,174970,266421,370102,314299,757331
116651,135433,77113,175069,266404,369905,314261,758445
116826,135402,77310,174796,266652,370618,314610,758888
116630,135429,76990,174737,266698,370345,314320,758692
116715,135522,77267,174936,266281,369932,314223,758423
116724,135420,77352,174732,266656,370601,314388,759340
116724,135624,77109,174634,266721,370524,314486,759161
116622,135429,77219,174766,266391,369786,314308,757899
116668,135356,77276,174766,266404,369970,314333,757783
116787,135603,77224,174720,266976,370614,314572,757848
116770,135612,77109,174966,266430,370004,314231,757766
116656,135351,77117,174809,266323,370068,314282,757967
116762,135416,77139,174724,266763,370639,314542,757433
116643,135412,76976,174919,266656,370239,314248,757063
116626,135330,77109,174779,266200,369871,314107,756392
116749,135437,77219,174983,266664,370332,314547,757865
116715,135561,77062,174907,266755,370465,314354,757279
116651,135425,77297,174877,266340,369778,314145,756636
116643,135288,77062,175031,266490,370008,314397,757689
116809,135586,77147,175065,266899,370541,314640,757245
116766,135518,77100,174591,266516,369927,314265,756500
116728,135548,77305,174856,266503,370072,314227,757109
116817,135484,77318,174754,266869,370609,314598,758411
116809,135531,77054,174936,266738,370294,314183,757698
116702,135420,77228,174805,266255,369936,314200,757412
116779,135368,77301,174851,266545,370324,314397,758384
116715,135599,76980,174932,266746,370383,314337,756580
116609,135429,77224,174839,266379,369850,314183,756367
116762,135377,77276,174864,266430,370188,314363,757886
116821,135624,77267,175035,266976,370793,314781,757937
116685,135629,77122,174771,266421,369995,314179,758291
116732,135385,77100,174928,266396,369991,314265,759873
116830,135552,77173,175022,266711,370639,314525,762288
116728,135650,77105,174851,266729,370413,314192,759353
116596,135356,77032,174771,266234,369970,314035,760248
116702,135271,77164,175061,266396,370495,314342,759600
116753,135641,77156,174638,266738,370707,314500,759110
116575,135309,77194,174779,266260,369905,314196,758743
116677,135394,77284,174805,266417,369987,314223,760424
116762,135603,77207,174741,266818,370482,314482,759511
116770,135539,76986,174885,266391,369940,314261,759984
116728,135488,77202,174788,266421,370063,314188,759203
116821,135425,77160,174966,266780,370482,314431,760543
116724,135518,76934,174629,266630,370409,314299,758743
116741,135471,77156,174766,266349,370042,314018,760902
116660,135271,77185,174830,266673,370443,314504,760739
116800,135539,77134,174612,266729,370404,314363,760402
116548,135454,76951,174809,266311,369718,314240,756708
116664,135433,77249,174962,266383,370051,314269,756943
116758,135539,77232,174779,266818,370473,314517,757186
116749,135522,77041,174697,266448,369983,314128,757575
116634,135326,77062,174830,266353,369940,314124,757587
116792,135497,77339,175010,266721,370473,314644,757787
116630,135450,76968,174817,266592,370315,314286,756790
116605,135326,77126,174766,266281,369807,314171,756896
116694,135334,77327,175065,266596,370353,314418,757865
116800,135539,77211,174720,266630,370358,314538,757118
116588,135381,77058,174993,266243,369748,314183,756085
116724,135360,77219,174902,266465,369995,314320,755992
116834,135578,77361,175018,266988,370503,314598,758133
116668,135527,76998,174958,266503,369944,314171,757080
116698,135385,77241,174847,266366,369970,314235,757348
116651,135339,77151,174890,266721,370443,314384,757139
116626,135569,77015,174890,266669,370170,314295,756781
116758,135505,77173,174737,266298,369833,314162,756358
116728,135364,77190,175052,266575,370370,314585,757199
116796,135539,77177,174868,266721,370392,314456,756862
116660,135476,77147,174928,266336,369765,314077,756610
116668,135262,77164,174907,266349,369863,314291,757169
116736,135539,77219,174693,266857,370443,314564,757565
116626,135556,76998,174792,266465,369966,314137,755988
116647,135408,77041,174685,266391,369875,314166,757344
116741,135343,77284,175044,266806,370609,314504,757480
116651,135595,77028,174672,266652,370387,314376,757472
116617,135412,77105,174873,266255,369829,314111,757860
116719,135398,77314,175061,266652,370345,314452,758384
116766,135493,77032,174796,266733,370421,314473,757480
116553,135373,77011,174642,266255,369705,314145,757097
116736,135425,77207,175078,266332,370140,314380,757275
116728,135527,77185,174915,266908,369949,314602,756960
116647,135488,77117,174800,266486,370051,314115,757092
116571,135326,77083,174860,266366,369897,314231,756828
116856,135467,77390,174932,266852,370222,314538,756648
116719,135595,76998,174595,266755,370285,314282,755787
116685,135416,77224,174919,266243,369875,314188,755343
116698,135425,77361,175027,266686,370370,314465,756977
116838,135702,77126,174945,266767,370349,314456,756354
116561,135360,77143,174890,266452,369731,314111,756183
116732,135420,77181,175069,266452,369991,314337,756465
116787,135599,77356,174843,266857,370461,314636,756363
116660,135497,77071,174693,266486,369919,314137,755902
116715,135493,77263,175095,266387,369846,314278,756094
116834,135322,77147,174997,266686,370396,314619,757011
116617,135522,77177,174766,266806,370434,314380,757080
116647,135326,77160,174907,266353,369824,314132,756682
116698,135360,77276,175022,266562,370443,314504,757865
116779,135633,77151,174685,266780,370507,314329,757463
116536,135275,77066,174775,266311,369778,314217,757621
116609,135249,77071,174796,266421,369858,314286,757442
116792,135548,77207,174732,266780,370461,314632,757391
116673,135518,77160,174642,266434,369897,314090,758107
116571,135343,77198,174745,266345,369786,314107,756431
116622,135305,77194,174915,266673,370434,314500,757808
116664,135552,77075,174885,266698,370473,314371,756477
116681,135420,77134,174680,266179,369761,314205,757015
116775,135390,77236,174839,266520,370473,314444,757950
116711,135510,77228,174566,266831,370507,314439,757817
116497,135232,77075,175027,266277,369875,314162,757101
116630,135300,77173,174894,266477,370025,314325,758257
116605,135493,77092,174949,266827,370635,314674,757770
116613,135484,77049,174902,266400,369880,314120,759242
116626,135412,77058,174813,266243,370017,314252,757813
116719,135368,77211,174962,266673,370451,314572,757838
116673,135510,77143,174724,266639,370465,314354,757865
116588,135390,77105,174693,266400,369915,314094,757374
116588,135266,77236,174979,266703,370490,314619,758610
116749,135578,77160,174720,266677,370643,314346,758415
116553,135317,77041,174697,266289,369778,314128,758009
116630,135437,77215,175014,266605,370017,314286,758470
116741,135599,77215,174915,266912,370648,314683,758406
116565,135518,77185,174714,266499,369936,314120,758227
116668,135343,77173,175035,266340,369953,314282,757865
116766,135356,77245,174826,266784,370592,314653,758657
116668,135476,77139,174843,266579,370404,314320,757275
116660,135385,77369,174975,266234,369829,314081,757314
116685,135300,77263,175005,266643,370499,314422,757911
116626,135459,77028,174902,266767,370375,314342,756849
116506,135279,77075,174672,266323,369756,314115,757365
116732,135416,77305,174962,266584,369957,314350,757241
116698,135510,77284,174907,266840,370345,314482,756802
116583,135463,77079,174702,266421,370059,314056,756149
116588,135437,77245,174706,266425,369846,314252,756712
116557,135190,77134,174928,266635,370451,314500,758350
116510,135339,76895,174924,266567,370341,314325,757245
116626,135296,77259,174741,266281,369718,313979,756909
116613,135326,77168,175056,266507,370409,314393,757873
116834,135539,77253,174809,266903,370430,314444,757552
116613,135313,77164,174873,266323,369905,314060,756576
116745,135385,77228,174771,266473,370068,314342,757433
116732,135480,77139,174779,266903,370622,314666,757472
116656,135527,77032,174856,266477,370170,314235,757126
116643,135420,77194,174864,266323,369850,314158,758009
116766,135309,77177,174830,266715,370302,314482,757634
116489,135322,76908,174634,266618,370345,314205,757609
116622,135334,77224,174997,266302,369820,314145,758163
116681,135390,77219,174813,266558,370434,314312,759008
116651,135437,76972,174860,266729,370558,314478,758077
116634,135351,77181,174689,266345,369944,314213,757825
116711,135385,77280,174788,266503,370055,314312,758159
116622,135586,77160,174634,266857,370438,314513,759408
116493,135467,77003,174732,266434,370170,314077,758026
116634,135394,77228,174822,266345,370012,314235,758777
116565,135322,77092,174970,266721,370520,314461,759190
116544,135467,76980,174868,266545,370451,314252,758406
116660,135420,77207,174800,266430,369761,314098,757399
116600,135356,77263,174919,266596,370400,314452,759088
116779,135612,77100,174928,266916,370614,314380,758098
116531,135347,77198,174898,266294,369953,314217,757544
116749,135416,77117,174834,266477,370034,314354,758547
116664,135561,77293,174928,266767,370465,314593,755791
116579,135514,77117,174659,266550,370017,314175,755433
116766,135527,77297,175035,266400,369901,314363,756883
116758,135412,77305,175048,266750,370426,314644,758210
116622,135385,77015,174672,266643,370507,314405,756716
116762,135467,77194,174958,266289,369761,314188,757041
116617,135326,77151,175010,266592,370353,314490,757357
116753,135624,77041,174608,266746,370490,314401,756452
116583,135330,77156,174621,266264,369684,314107,757139
116540,135351,77147,175010,266413,370004,314291,757463
116749,135573,77117,174966,266865,370648,314619,757169
116596,135544,76959,174902,266605,370205,314240,755868
116639,135377,77083,174720,266230,369897,314217,757279
116647,135283,77249,174728,266759,370379,314508,756764
116605,135454,77126,174762,266635,370417,314346,756832
116639,135420,77219,174754,266370,369807,314149,757023
116630,135237,77113,174796,266482,370200,314350,757131
116553,135373,76929,174634,266694,370434,314359,758325
116417,135147,77083,174915,266251,369949,314231,758231
116673,135181,77113,174975,266430,370042,314303,758747
116660,135493,77156,174817,266759,370656,314581,759190
116588,135467,77143,174608,266554,369995,314132,758086
116571,135398,77267,174771,266387,370000,314261,758644
116677,135360,77271,174890,266698,370426,314444,758730
116531,135317,76900,174591,266499,370392,314240,757813
116690,135381,77249,174830,266243,369654,314043,758299
116639,135279,77143,174983,266596,370413,314444,758115
116711,135616,77284,174706,266857,370597,314500,758568
116690,135330,77092,174962,266353,369905,314120,758440
116639,135373,77211,174936,266370,370144,314435,759003
116758,135573,77348,174894,266899,370728,314636,759511
116536,135484,77007,174856,266434,370119,314145,758496
116664,135501,77122,175052,266345,370055,314120,756968
116690,135271,77259,174919,266584,370473,314525,757169
116647,135488,77037,174617,266669,370315,314261,754572
116596,135334,77249,174805,266370,369769,314227,756098
116673,135249,77156,174877,266430,370353,314380,755681
116745,135442,77151,174561,266738,370341,314316,757694
116531,135377,77126,174877,266315,369769,314103,756819
116673,135385,77267,175099,266460,370136,314350,757604
116732,135505,77139,174949,266861,370592,314452,756875
116583,135446,77151,174758,266541,369953,314217,756227
116639,135364,77041,174826,266332,369824,314350,756256
116544,135190,77207,174834,266660,370430,314513,760087
116588,135552,77049,174822,266725,370383,314213,759647
116544,135398,77173,174754,266277,369953,314154,758944
116724,135339,77288,174868,266579,370592,314401,760534
116745,135505,77173,174953,266814,370738,314320,759916
116639,135317,77190,174672,266277,369915,314094,759677
116668,135394,77092,174775,266460,370161,314269,760083
116698,135497,77194,174745,266946,370742,314534,759634
116404,135402,77032,174574,266503,370051,314145,759323
116459,135360,77075,174783,266315,369880,314217,758743
116630,135266,77228,174928,266772,370614,314513,758675
116681,135385,77105,174779,266715,370541,314448,759780
116664,135381,77130,174966,266289,369837,314316,759579
116753,135364,77293,174890,266639,370461,314542,759878
116724,135641,77288,174945,266835,370524,314384,758828
116617,135258,77207,174809,266234,369940,314132,759050
116685,135433,77335,174788,266528,370072,314291,759950
116626,135390,77096,174685,266784,370592,314568,758781
116609,135544,77100,174663,266635,370209,314227,758282
116540,135326,77045,174864,266391,370004,314231,759370
116630,135254,77232,174826,266639,370486,314619,758508
116502,135484,76994,174659,266818,370537,314401,757638
116660,135450,77232,174758,266387,369833,314217,758278
116698,135339,77297,174779,266579,370379,314500,758534
116605,135484,77105,174877,266780,370413,314525,757182
116446,135292,77215,174885,266383,369790,314171,756832
116609,135271,77100,175039,266520,370076,314325,757194
116664,135364,77109,174762,266776,370622,314640,757613
116523,135497,77066,174634,266571,370205,314128,756555
116681,135433,77100,174830,266289,370076,314175,757156
116715,135360,77219,174805,266698,370537,314593,757723
116707,135518,77211,174881,266707,370392,314469,757540
116571,135390,77079,174822,266366,369944,314175,756972
116745,135292,77297,174689,266613,370192,314448,757677
116647,135548,77032,174634,266891,370486,314414,757105
116634,135347,77139,174749,266340,369807,314107,758388
116719,135351,77276,175035,266511,370148,314217,758944
116779,135467,77096,174775,266869,370711,314551,757544
116565,135390,76904,174754,266473,370136,314196,757596
116565,135381,77028,174911,266332,369987,314316,756477
116690,135275,77215,174676,266703,370379,314478,757152
116715,135484,77151,174702,266652,370281,314482,756495
116681,135381,77202,175039,266306,369833,314188,756636
116668,135275,77092,174987,266652,370307,314439,758384
116817,135582,77194,174745,266857,370529,314448,757348
116660,135347,77028,174663,266408,369936,314115,757783
116775,135343,77327,175065,266516,370114,314325,757984
116719,135527,77151,175018,266869,370592,314564,758129
116571,135433,77117,174813,266473,370140,314154,757391
116656,135459,77202,174949,266332,370004,314346,758457
116668,135279,77160,174749,266703,370499,314564,759046
116656,135442,76994,174732,266618,370324,314342,758661
116673,135385,77100,174762,266272,369607,314179,754379
116685,135169,76963,174881,266579,370119,314410,755412
116770,135629,77088,174749,266899,370362,314380,754686
116588,135368,77143,174663,266306,369671,314035,753961
116561,135177,77134,174651,266413,369884,314235,754149
116668,135493,77177,174724,266681,370332,314555,754384
116592,135459,77062,174762,266448,369991,314115,753986
116647,135381,77126,174919,266400,369949,314269,754976
116766,135262,77327,175048,266673,370192,314508,755330
116583,135385,77041,174608,266681,370234,314371,755203
116660,135343,77122,174710,266370,369671,314171,755006
116668,135385,77327,174697,266601,370473,314473,756699
116681,135573,77126,174851,266814,370123,314405,755433
116575,135220,77011,174591,266366,369594,314094,757651
116707,135402,77276,175112,266456,369957,314320,755919
116681,135488,77164,174817,266806,370529,314496,756977
116583,135544,77088,174745,266541,370042,314145,755778
116609,135446,77310,175014,266404,369833,314244,756443
116834,135373,77369,175056,266806,370379,314367,756235
116647,135416,77015,174680,266622,370256,314145,756341
116592,135232,77088,174907,266430,369778,314278,756043
116673,135292,77288,175056,266698,370174,314439,755624
116741,135535,77211,174600,266865,370473,314422,755842
116579,135207,77020,174873,266285,369688,314060,754891
116656,135351,77297,174928,266465,369970,314299,755381
116736,135497,77241,174714,266823,370499,314513,755399
116514,135322,76998,174574,266383,369995,314120,754857
116668,135402,77177,174975,266332,369953,314329,757698
116596,135279,77284,174953,266669,370328,314325,754998
116579,135433,77011,174924,266725,370251,314217,755565
116527,135228,77062,174737,266226,369663,314175,753633
116719,135390,77339,174979,266694,370174,314456,754853
116724,135518,77160,174672,266755,370396,314388,755629
116626,135309,77168,174928,266353,369688,314149,753389
116673,135390,77215,174830,266400,369833,314183,754678
116775,135484,77224,174902,266793,370520,314490,758713
116480,135368,76959,174881,266374,370260,314158,756443
116647,135356,77109,174958,266315,369905,314154,758150
116702,135283,77245,174843,266698,370421,314371,758115
116536,135326,76904,174642,266660,370165,314316,757374
116630,135292,77232,174762,266328,369773,314132,757600
116715,135266,77228,174894,266613,370409,314482,758350
116626,135433,77083,174873,266772,370438,314422,757873
116613,135305,77147,174651,266298,369927,314128,757302
116626,135339,77092,174945,266456,370131,314261,757753
116630,135377,77147,174680,266835,370609,314482,759264
116544,135425,77011,174625,266490,370332,314175,758760
116571,135322,77271,174830,266408,370196,314183,759366
116673,135211,77245,174779,266738,370430,314490,755535
116630,135535,77105,174877,266690,370294,314303,755693
116647,135368,77219,174762,266285,369663,314217,756542
116531,135228,77092,175010,266558,370157,314405,757267
116732,135569,77105,174890,266874,370200,314513,757279
116531,135275,76976,174668,266247,369718,314244,756017
116647,135493,77122,174732,266370,369974,314205,755237
116668,135484,77267,174928,266852,370554,314427,756636
116639,135459,76990,174788,266473,370004,314223,756469
116745,135339,77249,174800,266306,369923,314312,756384
116749,135296,77293,174868,266639,370426,314410,756917
116681,135398,77037,174771,266738,370324,314295,756631
116668,135471,77280,174826,266264,369748,314217,755885
116728,135317,77301,174775,266575,370294,314384,756559
116673,135620,77177,174638,266814,370455,314452,756994
116557,135317,76955,174898,266336,369799,314217,756555
116656,135377,77151,175031,266438,370153,314286,757071
116702,135578,77181,175010,266806,370648,314517,757199
116647,135442,77113,174873,266524,370174,314145,755876
116622,135292,77122,175005,266332,369888,314175,756815
116630,135228,77062,174826,266635,370247,314490,757647
116677,135442,77071,174873,266742,370324,314367,756222
116668,135317,77181,174728,266251,369735,314111,756589
116664,135224,77151,174949,266618,370341,314405,757531
116565,135476,76990,174646,266733,370417,314371,756627
116548,135390,77126,174659,266306,369949,314227,756551
116622,135279,77139,174975,266417,370192,314261,756610
116715,135476,77249,174710,266899,370421,314589,757425
116527,135381,76968,174689,266486,370148,314154,756943
116643,135356,77185,175078,266357,370055,314137,759247
116656,135339,77322,175044,266681,370451,314414,760411
116630,135402,76908,174817,266647,370473,314431,759835
116656,135381,77177,175018,266315,370008,313992,758944
116668,135245,77139,175078,266584,370396,314346,760095
116792,135616,77263,174830,266733,370520,314405,758555
116446,135313,77028,174826,266179,369769,314111,758052
116681,135476,77263,174856,266490,370196,314162,759221
116571,135398,77032,174949,266865,370802,314593,758944
116630,135454,77100,174672,266571,370281,314162,759562
116510,135326,77092,174983,266204,370063,314171,758538
116664,135305,77113,175044,266673,370643,314384,759724
116685,135518,77126,174826,266605,370465,314316,758969
116571,135262,77143,174805,266328,370000,313967,759749
116622,135241,77126,174839,266494,370375,314444,759182
116724,135556,77117,174668,266707,370438,314380,758227
116429,135326,77007,174949,266255,369837,314077,758184
116651,135488,77259,174997,266425,370226,314030,758453
116694,135471,77297,174936,266963,370554,314486,759003
116622,135394,76963,174741,266328,370182,314183,759025
116553,135258,77134,174775,266460,370102,314077,758752
116634,135279,77117,174779,266652,370571,314486,759626
116502,135356,76951,174617,266579,370465,314401,758888
116600,135305,77113,175014,266251,369932,314162,758115
116728,135334,77181,175090,266567,370345,314337,758849
116813,135603,77215,175018,266954,370507,314444,758875
116510,135373,77011,174762,266302,369966,314217,757672
116519,135368,77109,175082,266396,370076,314158,759114
116758,135590,77288,174911,266933,370652,314508,759566
116668,135476,77066,174830,266345,370353,314137,758657
116575,135317,77096,174987,266315,369978,314137,759323
116783,135322,77301,174979,266767,370656,314615,759793
116639,135484,77126,174659,266652,370332,314274,759281
116643,135360,77211,174775,266268,369940,314052,758445
116668,135245,77211,174975,266626,370404,314308,759480
116787,135590,77173,174771,266742,370353,314363,758944
116592,135394,77041,174975,266238,369880,314005,757706
116770,135565,77228,175039,266357,370153,314128,759276
116579,135412,76998,174885,266869,370827,314564,759101
116600,135463,77075,174646,266425,370537,314052,759050
116583,135283,77011,174997,266264,370025,314086,760919
116651,135296,77253,175061,266733,370558,314473,759344
116600,135497,76946,174680,266541,370260,314320,759442
116673,135385,77181,174839,266221,369983,314120,758957
116736,135283,77267,174796,266562,370277,314478,758517
116770,135527,77228,174881,266784,370465,314371,756819
116485,135467,77181,174890,266226,369782,314103,756022
116596,135446,77224,174936,266379,370097,314081,757821
116779,135590,77232,174809,266789,370507,314500,758371
116536,135480,77122,174873,266430,370196,313958,757306
116600,135394,77122,174979,266323,370178,314039,758155
116698,135296,77211,175039,266613,370379,314333,757825
116660,135442,77024,174549,266601,370336,314329,757779
116728,135390,77168,174762,266106,369846,314141,758214
116571,135152,77079,174864,266503,370268,314350,758193
116660,135390,77054,174915,266899,370516,314439,757041
116622,135527,77190,174728,266340,369932,314179,757604
116724,135459,77263,174676,266425,370114,314188,757975
116800,135527,77241,175014,266848,370455,314388,757433
116741,135514,77147,174697,266425,370170,314149,756746
116711,135484,77267,175150,266357,369901,314154,755931
116766,135254,77215,175018,266664,370366,314469,756665
116681,135425,77105,174826,266721,370264,314465,757766
116548,135254,77020,174847,266161,369748,314120,755607
116656,135262,77241,175065,266673,370353,314303,756534
116745,135633,77122,174720,266806,370430,314346,755607
116565,135412,77126,174953,266247,369909,314132,756371
116685,135556,77305,174860,266404,370068,314154,757006
116660,135497,77109,174928,266772,370328,314610,756862
116715,135480,76951,174800,266442,370222,314188,756132
116592,135309,77164,174788,266281,369833,314098,756153
116694,135232,77241,174915,266707,370533,314325,756115
116592,135322,76904,174915,266711,370089,314380,756517
116715,135408,77241,174873,266268,369841,314052,756064
116707,135203,77160,174911,266584,370281,314401,757207
116668,135394,77041,174907,266759,370520,314333,756883
116523,135408,77156,174676,266217,369829,314039,757220
116715,135467,77219,174766,266366,370106,314213,756742
116690,135556,77156,174881,266780,370609,314461,757472
116588,135408,77037,174766,266524,370072,314183,756261
116677,135309,77105,174779,266345,370051,314192,757766
116719,135258,77378,174997,266664,370358,314496,757054
