525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
82446,118161,33996,136358,280519,193500,271455,518093
82671,118430,34137,136422,280634,204186,271293,517987
82603,118379,33932,136401,281002,193019,271817,518503
82607,118319,33966,136354,281065,204255,271997,517944
83140,118302,34478,136367,283556,194588,272189,518085
83123,118503,34470,136517,283522,204630,272052,518290
83013,118319,34299,136426,283190,197041,272107,518247
82965,118345,34354,136371,282674,203874,271800,518093
82974,118353,34392,136580,282862,192891,272095,518243
82952,118383,34239,136452,282640,204710,271971,518200
82692,118059,34193,136358,281850,203734,271250,517995
82539,118311,34163,136555,280805,190152,271783,518196
82829,118528,34119,136534,281287,204685,271510,518495
82607,118203,33928,136392,281006,204181,271276,517957
82497,118289,34111,136380,280562,191466,271595,518209
82774,118545,34193,136494,281074,204655,271485,518461
82603,118336,33941,136303,281095,204519,271379,518268
82518,118230,34073,136397,280413,191155,271557,518063
82757,118472,34090,136508,280720,204062,271293,518375
82675,118340,34039,136426,280946,191589,271737,518273
82556,118268,34000,136363,280562,202416,271267,518171
82505,118264,34163,136409,280558,196901,271391,518085
82688,118425,34098,136486,280873,191752,271851,518431
82675,118349,33983,136384,280921,198820,271335,518256
82488,118319,34022,136371,280473,201038,271301,518268
82611,118374,34125,136546,280907,204523,271387,518413
82637,118294,33979,136448,281074,191104,271698,518366
82679,118438,34137,136363,280682,204208,271169,517923
82518,118404,34068,136546,280669,195092,271621,518205
82761,118447,34102,136482,281338,204702,271604,518345
82518,118209,34034,136337,280617,193441,271438,518072
82586,118459,34094,136435,280767,204242,271246,518076
82650,118319,34085,136512,281006,199114,271703,518456
82560,118285,33966,136324,280972,204297,271297,518012
82543,118285,34119,136346,280839,194882,271578,518085
82723,118421,34201,136555,281167,204809,271608,518456
82753,118332,33928,136418,281245,195250,271608,518315
82658,118345,34193,136443,280634,203862,271195,517953
82573,118340,34180,136525,280938,204246,271425,518362
82684,118285,33975,136401,281343,189875,272005,518482
82679,118268,34051,136278,280959,203948,271348,518038
82522,118379,34154,136508,281006,203311,271387,518085
82731,118349,34022,136538,281292,204689,271715,518554
82599,118255,34081,136422,281236,194887,271544,518046
82667,118336,34102,136418,280621,203977,271225,518243
82671,118442,34125,136439,281167,204130,271455,518239
82740,118319,34034,136405,281381,204540,271502,518234
82505,118362,34218,136494,280917,192673,271625,518051
82696,118482,34180,136465,280989,204450,271455,518328
82765,118400,34043,136435,281415,204562,271612,518226
82607,118140,34073,136375,280946,189214,271741,518217
82833,118459,34146,136409,281184,204259,271468,518025
82709,118349,34129,136508,281343,204587,271635,518558
82586,118169,33958,136337,281241,189397,271694,518175
82713,118459,34142,136477,280925,204016,271271,518000
82740,118383,34111,136504,281159,204566,271493,518375
82684,118281,34017,136443,281232,190869,271942,518285
82701,118434,34142,136367,280860,203994,271225,517846
82637,118430,34163,136460,280873,204194,271396,518175
82667,118323,34064,136380,281266,189043,271984,518358
82684,118345,34039,136405,280835,203921,271208,518008
82518,118285,34085,136465,280720,204003,271293,518179
82590,118345,34142,136517,281091,190531,271976,518503
82821,118362,34034,136341,281142,204327,271408,518110
82582,118264,34129,136392,280566,202275,271182,518025
82590,118434,34150,136576,281036,204463,271447,518192
82543,118315,33971,136482,281095,190681,271942,518324
82679,118396,34159,136439,280882,204033,271246,518059
82616,118391,34068,136460,280805,200897,271566,518465
82637,118400,34039,136500,281184,204689,271553,518171
82560,118157,33979,136324,280763,191551,271656,517961
82662,118550,34111,136469,280767,200966,271506,518251
82684,118391,34073,136486,281241,204826,271600,518400
82611,118182,34064,136371,281087,200983,271391,518097
82658,118370,34167,136401,280716,203982,271242,518183
82620,118408,34142,136500,280959,201294,271476,518392
82713,118340,33954,136405,281078,204659,271510,518209
82514,118268,34111,136401,280805,203192,271344,517966
82607,118379,34188,136397,281065,204335,271421,518179
82650,118340,34013,136486,281492,192165,272056,518353
82736,118281,34026,136303,280894,204126,271348,517898
82603,118362,34193,136443,280856,200765,271498,518188
82692,118383,34133,136534,281292,204681,271629,518490
82603,118268,33979,136329,281006,193765,271519,518042
82705,118349,34188,136465,280746,203969,271348,518046
82654,118362,34150,136517,281150,204007,271540,518281
82705,118148,33945,136422,281190,204540,271451,518158
82590,118285,34094,136409,280780,193369,271485,518042
82662,118472,34125,136576,280934,204446,271464,518196
82667,118298,34090,136435,281355,204562,271574,518302
82463,118140,34039,136350,280741,187405,271737,518102
82709,118486,34176,136486,280869,203866,271383,518154
82616,118404,34090,136456,281146,191892,272056,518546
82569,118281,33983,136397,281121,197950,271464,518179
82603,118353,34115,136392,280558,188480,271715,518230
82740,118554,34197,136500,281078,191794,271963,518332
82744,118362,33979,136465,281253,191436,271916,518102
82713,118366,34129,136384,280826,194554,271430,517978
82645,118379,34115,136555,281048,192050,271822,518328
82799,118511,34129,136508,281398,194281,271775,518427
82688,118247,34107,136422,280835,190349,271612,517923
82650,118472,34222,136529,280929,188199,271843,518273
82996,118537,34222,136456,281304,198829,271762,518563
82645,118328,34064,136384,281142,202475,271425,517949
82531,118285,34184,136448,280656,196871,271417,518063
82723,118482,34125,136597,281095,204604,271536,518328
82696,118213,33932,136316,281167,194926,271639,518196
82556,118357,34115,136384,280630,203866,271161,517875
82522,118306,34115,136367,280934,194670,271664,518183
82770,118464,33992,136418,281364,204681,271570,518158
82505,118127,34005,136329,280746,193356,271489,518085
82590,118421,34201,136469,280989,204272,271425,518188
82744,118306,34081,136631,281287,204634,271532,518533
82531,118182,33966,136397,281184,189115,271809,518196
82727,118391,34142,136388,280890,204011,271195,518106
82667,118459,34137,136546,281219,197075,271677,518375
82787,118345,34005,136525,281368,204519,271421,518345
82539,118272,34102,136350,280814,190937,271660,517885
82723,118468,34146,136460,281184,204395,271561,518417
82688,118340,34060,136529,281398,204655,271595,518234
82505,118131,34022,136367,280848,189235,271686,517915
82637,118464,34231,136555,280899,204246,271322,518213
82628,118311,34133,136452,281313,204562,271647,518529
82565,118213,33898,136397,281065,188578,271728,518217
82692,118430,34171,136452,280899,203986,271191,518085
82701,118400,34111,136585,281258,192971,271908,518409
82731,118396,34064,136409,281258,204596,271476,518217
82577,118285,34068,136337,280746,191504,271561,517949
82709,118400,34210,136401,280997,204471,271425,518294
82679,118400,34064,136490,281543,195540,271834,518294
82586,118169,34068,136312,280993,203866,271327,517850
82440,118353,34142,136469,280917,194853,271621,518183
82778,118379,34180,136460,281372,204647,271656,518478
82577,118230,34005,136405,281138,191513,271694,518076
82667,118451,34142,136409,280934,203943,271310,518089
82705,118396,34142,136542,281211,195437,271703,518435
82782,118391,34081,136456,281326,204587,271553,518298
82565,118272,34107,136397,280797,196342,271430,517881
82667,118306,34107,136439,281040,204306,271489,518302
82624,118336,34142,136414,281467,199255,271775,518281
82556,118135,33996,136312,280771,203935,271259,517881
82471,118319,34167,136490,280959,193062,271792,518179
82816,118472,34150,136538,281347,204826,271703,518366
82573,118226,33988,136358,281184,198820,271476,518059
82603,118306,34030,136460,280886,203965,271280,518063
82709,118417,34193,136500,281258,193961,271912,518353
82825,118370,34030,136435,281398,204587,271557,518315
82586,118195,34188,136477,280903,193309,271578,517846
82628,118490,34171,136500,281163,204459,271553,518341
82692,118319,34176,136486,281463,195305,271868,518256
82692,118195,34047,136329,280959,204071,271310,517893
82603,118281,34167,136534,280942,198556,271481,518281
82740,118413,34129,136508,281266,204771,271673,518512
82628,118255,34022,136418,281190,191504,271647,518294
82727,118494,34269,136414,280775,204011,271254,518123
82611,118396,34227,136508,281211,193147,271830,518353
82795,118362,34022,136465,281249,204715,271417,518093
82492,118203,34146,136358,280669,203068,271246,517953
82577,118404,34239,136559,280903,204403,271387,518294
82628,118315,34163,136405,281488,191739,271988,518353
82688,118226,34068,136448,280997,203952,271169,518025
82505,118336,34133,136460,280822,203572,271335,518119
82671,118289,34125,136500,281167,204740,271621,518529
82560,118226,33996,136409,281296,192135,271656,518102
82723,118400,34129,136405,280951,204045,271191,518123
82667,118353,34102,136482,281129,197212,271724,518387
82713,118306,33958,136375,281232,204693,271442,518162
82505,118285,34094,136380,280780,196376,271305,518144
82607,118391,34111,136324,280852,204335,271413,518264
82692,118349,33992,136517,281279,191995,272010,518461
82671,118238,34098,136312,280707,203943,271178,518000
82471,118345,34077,136439,280758,190997,271690,518345
82705,118425,34047,136384,281253,204672,271617,518622
82526,118251,33937,136358,280993,194034,271434,518089
82620,118357,34098,136295,280600,204003,271267,518008
82650,118357,34115,136448,280921,194137,271737,518417
82719,118315,33920,136392,281163,204647,271396,518192
82497,118243,34142,136426,280630,191628,271468,518230
82662,118472,34201,136346,280877,204485,271322,518277
82645,118311,34077,136490,281241,195731,271822,518260
82577,118152,33988,136354,280690,203900,271254,517953
82531,118353,34068,136418,280938,191756,271643,518413
82808,118425,34171,136431,281236,204873,271612,518375
82543,118199,33962,136477,281048,198658,271434,518017
82607,118332,34125,136414,280733,204007,271144,518089
82603,118332,34146,136546,281070,191547,271868,518461
82855,118408,33864,136435,281279,204706,271464,518239
82471,118230,34094,136422,280669,198291,271267,518123
82624,118421,34039,136521,280890,204242,271413,518256
82671,118357,34090,136460,281364,190596,272005,518537
82679,118268,34064,136324,280972,204020,271322,518025
82518,118332,34102,136490,280695,197629,271523,518234
82645,118379,34107,136409,281224,204706,271587,518524
82560,118152,33911,136312,281099,196892,271468,518021
82599,118362,34146,136358,280843,204007,271288,518038
82607,118366,34150,136465,281215,191615,271946,518439
82855,118434,34017,136392,281292,204719,271510,518183
82501,118370,34142,136384,280754,194793,271442,518017
82727,118486,34176,136494,280894,204314,271451,518226
82662,118289,34102,136546,281283,194332,271881,518366
82645,118213,34022,136354,280921,203913,271327,517927
82594,118315,34064,136388,280989,193718,271639,518085
82804,118468,34154,136443,281266,205252,271574,518580
82569,118186,33907,136286,281207,204399,271301,518063
82548,118243,34180,136303,280869,190626,271635,518247
82804,118545,34171,136494,281292,204659,271635,518345
82723,118285,33907,136431,281198,204463,271425,518119
82480,118277,34119,136392,280686,188984,271629,518239
82778,118507,34218,136593,280921,204361,271459,518179
82719,118319,34060,136465,281224,194376,271809,518563
82671,118191,33941,136350,280942,204011,271263,518004
82569,118319,34111,136508,280869,204016,271383,518277
82675,118323,34163,136473,281241,191628,272027,518558
82791,118434,34056,136414,281279,204536,271425,518051
82535,118345,34137,136397,280758,198103,271383,518051
82713,118396,34163,136580,281313,204651,271536,518387
82628,118285,34043,136303,281326,194059,271720,518366
82637,118336,34184,136448,280877,204037,271246,517936
82590,118379,34111,136517,280890,191441,271885,518444
82757,118472,34081,136500,281355,204864,271629,518435
82514,118178,34009,136295,280848,203273,271284,518046
82586,118362,34133,136555,280869,203623,271327,518140
82679,118323,34115,136546,281309,204809,271549,518486
82590,118195,34017,136337,281172,192605,271635,518264
82701,118404,34218,136494,280899,203969,271259,518093
82565,118425,34081,136517,281082,195454,271792,518473
82731,118366,33996,136388,281194,204801,271472,518307
82501,118174,34111,136397,280822,203857,271225,518046
82599,118294,34098,136401,280972,190673,271860,518383
82867,118434,34115,136490,281497,204788,271608,518298
82586,118140,34026,136252,280873,193915,271570,518051
82658,118413,34163,136517,280809,204088,271297,518183
82727,118272,34163,136439,281155,197011,271749,518558
82684,118277,34047,136546,281202,204502,271305,517919
82569,118264,34167,136312,280809,192144,271549,518192
82727,118417,34150,136610,281087,204710,271540,518341
82633,118268,33988,136384,281228,198854,271621,518213
82556,118272,34119,136490,280873,203939,271216,518183
82577,118315,34094,136534,280985,191551,271826,518370
82846,118472,34090,136443,281645,204450,271681,518302
82569,118131,34026,136337,281027,190463,271561,518085
82688,118408,34081,136500,280942,186467,271890,518175
82872,118472,34159,136504,281492,191257,271954,518648
82667,118328,33996,136392,281224,195335,271566,518102
82658,118362,34176,136435,280942,193722,271536,518379
82684,118374,34184,136465,281241,194111,271754,518537
82880,118391,34081,136409,281317,201456,271629,518144
82654,118315,34129,136375,280860,200138,271310,518063
82701,118396,34137,136512,281129,204259,271374,518281
82761,118340,34119,136426,281501,191257,272103,518413
82829,118336,34039,136354,281133,204058,271203,517902
82628,118387,34218,136490,281155,192264,271694,518102
82855,118520,34193,136504,281484,204744,271686,518431
82611,118186,34005,136290,281484,194772,271608,518076
82650,118430,34201,136405,281091,204092,271284,518171
82633,118464,34176,136452,281360,192217,271860,518486
82863,118379,34064,136460,281565,204784,271557,518114
82522,118311,34119,136418,280856,196209,271515,517885
82633,118472,34125,136448,281150,204395,271566,518188
82671,118255,34098,136418,281411,191602,271860,518550
82688,118247,34129,136397,281091,204105,271271,517932
82616,118396,34159,136504,280985,193586,271629,518148
82850,118482,34193,136473,281385,204813,271587,518524
82560,118260,34056,136354,281326,203866,271348,518034
82539,118272,34222,136414,280921,200245,271366,518154
82705,118417,34125,136512,281194,204630,271472,518362
82692,118203,34017,136392,281457,191214,271890,518298
82727,118302,34184,136375,281019,204071,271174,517987
82607,118408,34102,136456,280976,193727,271745,518290
82825,118447,34142,136460,281480,204864,271621,518256
82522,118165,33966,136388,280852,192425,271523,518029
82684,118451,34146,136469,280917,204216,271322,518358
82607,118315,34017,136460,281228,204647,271549,518584
82582,118221,33958,136350,281138,187247,271664,518196
82645,118468,34159,136426,280720,204071,271157,518063
82611,118400,34184,136572,281095,192984,271762,518392
82778,118438,33915,136426,281116,204736,271417,518294
82488,118255,34176,136435,280703,203931,271220,518042
82522,118362,34115,136546,280946,189043,271890,518417
82804,118468,34094,136494,281432,204979,271574,518290
82603,118199,34034,136418,280814,194746,271472,517893
82645,118408,34090,136534,280784,204221,271250,518222
82679,118272,34098,136525,281146,204676,271583,518332
82573,118230,34034,136290,281167,188783,271775,518243
82727,118396,34171,136469,280818,204050,271165,518119
82671,118357,34214,136494,281074,194171,271690,518614
82748,118379,34000,136477,281389,204706,271510,518345
82594,118268,34129,136473,280678,193748,271370,518085
82713,118459,34210,136563,280911,204340,271417,518444
82611,118383,34034,136422,281292,199170,271677,518379
82594,118182,34047,136350,280592,204062,271178,517940
82599,118323,34133,136482,280746,199870,271327,518315
82684,118319,34094,136521,281091,204809,271540,518524
82548,118221,33962,136273,281019,195297,271485,518256
82633,118332,34184,136426,280741,204041,271246,517991
82654,118391,34214,136576,280955,204528,271493,518302
82565,118315,34013,136409,281300,188557,271860,518503
82684,118524,34205,136452,280865,204045,271250,518200
82577,118396,34133,136529,280767,192618,271578,518302
82696,118499,34111,136551,281330,205009,271591,518417
82560,118182,33992,136414,280771,194738,271447,518097
82692,118357,34227,136473,280852,204229,271430,518273
82701,118425,34176,136521,281057,194107,271864,518575
82684,118319,34094,136358,281155,204523,271404,518166
82560,118362,34137,136367,280562,200505,271356,517983
82641,118451,34176,136418,281040,204771,271510,518413
82675,118306,34034,136363,281125,195335,271681,518144
82616,118260,34193,136397,280690,204092,271083,517949
82518,118425,34090,136546,280600,202049,271383,518427
82645,118323,34051,136460,281023,204826,271536,518341
82543,118182,33928,136363,280477,191445,271519,518277
82701,118533,34163,136576,280562,204177,271152,518183
82633,118413,34201,136504,280929,204655,271472,518473
82509,118234,33873,136303,280724,188023,271600,518217
82611,118490,34047,136439,280498,204079,271148,518021
82590,118421,34142,136473,280669,198850,271561,518473
82654,118332,34026,136333,281129,204698,271391,518200
82497,118272,34077,136473,280596,196372,271288,518080
82633,118417,34150,136486,280792,204467,271417,518319
82565,118404,34034,136456,281074,203815,271523,518431
82505,118127,33958,136363,280665,203982,271212,517898
82505,118400,34222,136555,280678,191142,271707,518336
82774,118442,34064,136465,281116,204801,271629,518516
82582,118238,34030,136384,281104,204429,271310,518148
82471,118281,34180,136371,280703,189888,271612,518144
82842,118482,34210,136512,281184,204715,271464,518465
82633,118285,34051,136350,281245,204698,271335,518175
82560,118268,34180,136469,280758,188868,271608,518230
82727,118516,34125,136508,280938,204446,271442,518273
82696,118349,34090,136551,281304,199267,271749,518516
82633,118182,33988,136363,280809,203952,271152,518063
82526,118285,34137,136418,280835,193688,271566,518268
82821,118413,34176,136375,281236,204839,271652,518448
82577,118213,33988,136392,281190,201089,271335,518046
82565,118345,34146,136426,280720,204045,271314,518162
82603,118408,34167,136568,281159,195011,271800,518400
82696,118396,34073,136469,281398,204702,271481,518158
82531,118294,34142,136443,280839,203862,271191,518025
82624,118413,34231,136563,280934,189005,271809,518469
82876,118447,34150,136443,281480,204945,271574,518461
82637,118148,34081,136388,280938,201997,271379,518196
82645,118400,34201,136529,280989,204118,271396,518353
82727,118391,34188,136456,281360,191991,272073,518605
82753,118387,33983,136409,281488,204668,271352,518089
82586,118387,34184,136397,280780,204028,271174,518148
82590,118387,34171,136551,281023,194362,271694,518495
82799,118379,34022,136363,281287,204788,271515,518324
82492,118199,34176,136426,280873,200330,271335,518085
82637,118391,34193,136422,280946,204297,271387,518345
82671,118357,34111,136521,281313,192533,271873,518571
82684,118260,33971,136435,281002,204105,271263,518063
82594,118277,34085,136482,280886,202045,271451,518328
82650,118328,34125,136443,281296,204715,271510,518439
82603,118135,33966,136367,281317,191236,271566,518110
82727,118425,34201,136384,280818,204028,271182,518175
82637,118391,34188,136517,281125,201354,271635,518427
82662,118277,34043,136422,281338,204689,271366,518183
82488,118272,34043,136363,280780,194499,271510,518046
82701,118447,34154,136580,280972,204361,271447,518448
82628,118285,34129,136460,281343,202297,271595,518575
82548,118135,33983,136217,280929,204020,271178,518158
82654,118332,34115,136482,280767,196414,271506,518226
82713,118374,34119,136482,281180,204788,271617,518550
82556,118195,33941,136358,281070,194776,271498,518200
82654,118447,34188,136456,280763,204007,271195,518063
82586,118379,34197,136469,281112,204062,271481,518256
82620,118315,33945,136354,281198,204664,271434,518239
82514,118243,34159,136392,280638,191995,271515,518012
82637,118413,34137,136473,281023,204323,271352,518336
82616,118328,34030,136358,281236,204204,271600,518315
82590,118217,33945,136350,280784,203935,271220,517910
82577,118349,34167,136426,280976,190988,271749,518370
82787,118503,34231,136525,281326,204779,271639,518622
82586,118268,33958,136405,281304,204489,271288,518196
82522,118289,34115,136431,280652,190076,271766,518154
82761,118451,34201,136422,281245,204732,271515,518345
82713,118323,34009,136371,281309,203533,271578,518175
82543,118268,34163,136333,280882,203883,271267,518123
82582,118374,34115,136486,280938,192255,271728,518469
82863,118400,34098,136439,281518,204792,271561,518345
82603,118230,33958,136316,280968,194290,271540,518175
82611,118459,34180,136538,280934,204024,271318,518158
82650,118357,34133,136512,281253,195109,271834,518444
82684,118281,34039,136375,281249,204489,271310,518059
82548,118362,34184,136456,280959,190886,271591,518328
82829,118541,34197,136486,281198,204698,271356,518362
82723,118213,34005,136312,281428,204442,271396,518131
82488,118264,34129,136388,280826,189005,271643,518123
82713,118472,34119,136473,280976,204352,271434,518332
82641,118370,33979,136465,281142,198778,271694,518427
82628,118260,34051,136405,280925,203908,271229,518059
82573,118319,34197,136465,280882,192950,271664,518392
82740,118447,34098,136486,281253,204655,271635,518558
82539,118221,33962,136367,281112,194448,271566,518123
82671,118447,34180,136529,280686,203948,271318,518171
82650,118370,34227,136473,281211,196696,271758,518529
82753,118374,34073,136405,281364,204668,271544,518217
82522,118277,34129,136465,280843,192438,271635,518102
82770,118482,34201,136555,281014,203908,271472,518332
82719,118366,34142,136456,281415,190937,271908,518550
82620,118285,33966,136312,280925,187585,271694,518055
82774,118507,34176,136508,280942,191100,271677,518260
82744,118455,34163,136500,281190,192029,271908,518601
82675,118362,34022,136244,281129,190643,271639,518188
82654,118447,34210,136477,280686,190707,271553,518200
82795,118490,34159,136494,281074,190178,271856,518537
82723,118464,33962,136401,281287,191714,271783,518448
82658,118298,34107,136431,280848,195855,271396,518127
82654,118421,34142,136589,280903,194422,271652,518427
82787,118400,34125,136504,281159,192319,271881,518392
82679,118319,34043,136452,280929,188228,271639,518217
82770,118528,34180,136465,280839,195045,271502,518302
82782,118503,34176,136439,281133,198795,271809,518584
82616,118277,33846,136312,281053,198863,271383,518106
82548,118319,34043,136482,280634,200138,271237,518154
82552,118413,34102,136568,280997,204498,271583,518341
82616,118294,33988,136316,281270,196342,271652,518302
82594,118366,34188,136401,280822,201161,271288,518171
82641,118353,34176,136508,280826,203777,271523,518439
82667,118370,34125,136504,281159,191291,271925,518558
82713,118336,33962,136384,280703,200761,271237,518247
82548,118374,34146,136529,280797,200151,271421,518353
82684,118370,34068,136456,281099,204477,271493,518609
82594,118277,33937,136350,280959,204502,271229,518008
82522,118311,34039,136422,280763,190596,271578,518140
82765,118524,34167,136482,281019,204562,271447,518302
82662,118294,33992,136375,281279,204710,271434,518247
82560,118281,34051,136388,280707,191039,271498,518089
82761,118438,34107,136512,281023,204481,271370,518315
82658,118332,34026,136534,281202,204293,271544,518328
82577,118203,33949,136337,280835,204045,271276,518017
82628,118362,34064,136435,280720,191769,271561,518435
82727,118482,34150,136551,281057,205231,271442,518656
82514,118285,33903,136358,280754,195957,271413,518260
82679,118357,34159,136405,280592,203986,271195,518136
82637,118366,34193,136494,280993,204779,271387,518413
82650,118391,33920,136418,281091,192622,271715,518461
82573,118408,34085,136380,280473,204033,271079,518171
82539,118332,34047,136477,280630,200928,271404,518383
82633,118370,34102,136559,281194,204932,271506,518478
82480,118165,33949,136295,280536,190848,271425,518102
82770,118434,34111,136546,280498,204263,271191,518290
82654,118340,34073,136521,280848,204642,271493,518452
82526,118195,33924,136431,280955,190588,271578,518260
82671,118438,34184,136333,280775,204033,271259,518008
82565,118417,34043,136477,280788,203635,271383,518533
82594,118340,33992,136341,280929,204736,271254,518179
82526,118268,34056,136346,280314,190139,271536,518004
82624,118507,34119,136508,280549,204092,271276,518243
82701,118332,34013,136426,281176,204971,271527,518507
82582,118217,33941,136371,280707,196444,271297,517953
82607,118404,34150,136465,280609,204152,271216,518192
82548,118311,34068,136572,280938,201512,271566,518512
82599,118238,33864,136358,280929,204587,271191,518131
82531,118277,34085,136431,280596,193121,271404,518298
82719,118511,34205,136494,280865,202975,271493,518413
82662,118311,33979,136465,281019,204689,271425,518158
82497,118294,34137,136414,280494,196162,271318,518179
82628,118383,34137,136473,280737,204310,271284,518417
82624,118328,33996,136456,281048,193898,271822,518575
82624,118311,33971,136401,280754,204198,271229,518080
82586,118298,34154,136529,280609,193240,271536,518328
82744,118490,34119,136418,281065,204813,271595,518456
82569,118328,33975,136397,281167,195181,271493,518281
82607,118396,34171,136397,280609,203704,271216,518196
82641,118391,34107,136473,280903,204681,271383,518285
82650,118306,34005,136431,281228,188275,271929,518400
82637,118459,34167,136405,280792,203614,271148,518097
82599,118353,34137,136512,280788,204425,271335,518285
82658,118332,34102,136380,281207,192012,271967,518563
82679,118285,34017,136346,280835,204007,271305,518021
82522,118319,34133,136448,280860,200816,271434,518243
82808,118400,34146,136473,281040,204750,271561,518592
82577,118285,33962,136231,281095,190878,271694,518166
82679,118353,34102,136371,280877,204126,271178,518148
82637,118289,34188,136490,281036,192976,271954,518417
82799,118451,33992,136363,281368,204676,271447,518324
82514,118238,34094,136414,280638,193330,271578,518085
82684,118499,34176,136426,280822,204335,271459,518324
82624,118357,34009,136363,281241,191636,271997,518524
82688,118298,33920,136316,280980,204130,271259,517961
82522,118302,34017,136414,280707,204194,271195,518251
82675,118323,34129,136504,281138,188493,271954,518614
82791,118366,33971,136337,281184,204651,271237,517995
82518,118311,34077,136439,280707,196589,271339,518196
82586,118374,34159,136589,281023,204681,271570,518387
82701,118328,33954,136401,281138,192182,271847,518307
82616,118353,34119,136426,280712,203982,271271,518025
82586,118362,34094,136465,280784,196376,271532,518499
82740,118349,34107,136521,281449,204877,271639,518554
82590,118144,33966,136358,280754,190408,271608,518183
82723,118413,34193,136443,280835,204242,271293,518264
82603,118349,34125,136439,280929,195138,271800,518609
82744,118306,34013,136465,281099,204732,271344,518188
82518,118272,34077,136418,280587,196039,271352,518102
82616,118383,34159,136555,281014,204762,271464,518349
82641,118374,33949,136409,281027,193919,271707,518260
82556,118319,34051,136380,280541,203883,271199,518085
82560,118311,34125,136512,280746,204160,271370,518222
82569,118362,34090,136426,281167,190114,272031,518529
82701,118379,34009,136384,280652,204109,271191,518025
82501,118357,34125,136490,280678,198522,271348,518226
82757,118366,34125,136500,280899,204706,271451,518597
82535,118268,33894,136295,280852,191756,271561,518311
82658,118417,34102,136448,280579,204003,271075,518127
82560,118323,34119,136456,280792,193987,271591,518601
82709,118459,34009,136431,281184,204723,271510,518243
82385,118277,34094,136354,280587,190779,271604,518345
82667,118567,34146,136443,280775,204433,271408,518387
82522,118323,34090,136409,281112,196636,271711,518469
82599,118315,33886,136320,280553,204139,271058,518025
82454,118319,33975,136490,280553,196503,271430,518162
82713,118468,34098,136388,280899,204852,271400,518444
82548,118260,33911,136261,280942,195450,271583,518004
82603,118370,34125,136521,280494,204122,271191,518046
82560,118400,34064,136482,280634,193045,271660,518669
82671,118486,33983,136405,281112,204750,271476,518290
82514,118209,34102,136414,280289,191987,271481,518148
82611,118511,34085,136512,280566,204416,271297,518234
82535,118349,34051,136460,281125,204928,271498,518456
82484,118238,33894,136354,280600,189735,271608,518205
82650,118472,34188,136529,280634,204272,271131,518315
82620,118294,34043,136563,281010,204676,271485,518473
82569,118260,33949,136418,281027,198679,271468,518183
82548,118404,34090,136401,280336,204096,271041,518038
82543,118357,34142,136555,280801,201362,271561,518319
82719,118357,33962,136312,281262,204651,271404,518311
82509,118238,34094,136363,280473,192840,271370,518127
82696,118520,34184,136568,280699,204369,271263,518421
82607,118298,34039,136494,280925,204903,271366,518319
82586,118230,33881,136261,280592,192528,271481,517991
82548,118438,34013,136418,280583,204267,271169,518277
82582,118362,34026,136500,280934,204775,271455,518482
82514,118255,33783,136443,280921,191803,271728,518179
82740,118447,34150,136469,280511,204101,271191,518162
82573,118332,34085,136431,280882,204651,271267,518332
82616,118243,33932,136307,280907,192477,271745,518268
82603,118349,34051,136443,280613,204011,271165,517966
82548,118408,34163,136538,280695,203887,271318,518387
82645,118379,34005,136414,281019,204600,271468,518404
82565,118174,33890,136358,280758,202181,271237,517940
82539,118336,34129,136469,280592,204331,271237,518183
82671,118387,34102,136500,280942,199225,271621,518541
82582,118306,33975,136358,281048,204715,271191,518085
82488,118302,34077,136405,280507,203990,271140,518234
82556,118400,34214,136525,280831,192537,271908,518571
82808,118482,34039,136405,281082,204813,271404,518281
82475,118268,34107,136435,280519,204109,271089,517966
82488,118311,34081,136448,280724,192609,271656,518336
82770,118442,34111,136448,281266,204945,271468,518328
82535,118289,33996,136354,280720,203781,271182,517906
82492,118366,34125,136572,280439,204323,271318,518341
82744,118400,34102,136521,281091,192681,271984,518541
82671,118340,34022,136346,281078,204784,271229,518059
82501,118306,33988,136422,280592,203990,271127,518166
82556,118396,34137,136563,280968,191180,271839,518421
82812,118455,34081,136409,281099,204750,271455,518196
82492,118199,34111,136333,280587,191982,271459,517978
82637,118425,34146,136448,280648,204314,271310,518188
82719,118315,34047,136448,281125,201764,271711,518435
82560,118264,33979,136307,280673,204186,271233,517991
82577,118302,34013,136486,280626,191134,271681,518392
82778,118490,34094,136500,280997,204915,271549,518478
82535,118289,33920,136290,280934,203781,271280,518110
82526,118328,34094,136443,280375,204152,271135,518080
82590,118353,34107,136422,280763,192379,271720,518482
82736,118408,33979,136384,281065,204835,271383,518234
82484,118294,34077,136422,280494,204058,271083,518085
82582,118379,34094,136473,280511,191892,271766,518328
82740,118503,34064,136409,281211,204945,271451,518550
82569,118221,33894,136380,280630,203525,271135,517927
82535,118328,34163,136409,280456,204250,271225,518179
82548,118374,34051,136363,280699,191680,271864,518631
82713,118362,33941,136375,280894,204596,271199,518004
82475,118323,34119,136333,280191,197612,271339,518264
82620,118468,34111,136452,280592,204676,271447,518417
82662,118294,33834,136418,280575,192971,271656,518264
82633,118370,34102,136307,280528,204096,271101,517991
82518,118383,34090,136477,280259,204284,271288,518311
82556,118400,34081,136517,280826,193074,271800,518452
82607,118332,33856,136320,280473,204156,271093,517991
