525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
148012,125319,63382,144684,419993,233688,358985,527610
147978,125140,63194,144557,420227,233688,358828,527405
147956,125174,63309,144638,419677,233068,358631,527286
147991,125174,63340,144690,419800,233295,358815,527550
148076,125259,63305,144766,420308,233862,359058,527542
147897,125165,63186,144523,419660,233119,358773,527239
148008,125221,63353,144663,419830,233235,358785,527457
147978,125259,63382,144616,420061,233756,359075,527734
147983,125170,63224,144553,419997,233585,358845,527123
147867,125204,63288,144621,419690,233039,358699,527243
148008,125221,63382,144684,419908,233648,358995,527652
148008,125259,63245,144565,420147,233627,358968,527448
147884,125131,63233,144497,419652,232958,358636,527205
148042,125221,63391,144684,419783,233307,358794,527665
147952,125246,63313,144676,420223,233798,359029,527555
147901,125119,63169,144476,419686,233188,358802,527192
147918,125187,63233,144642,419583,233171,358687,527307
147948,125315,63271,144663,420048,233722,358917,527652
147807,125165,63126,144540,419868,233546,358815,527111
147948,125187,63267,144650,419459,232966,358665,527286
147909,125293,63370,144684,419980,233696,358866,527631
148000,125242,63211,144599,420107,233665,358977,527457
147880,125161,63348,144557,419574,233051,358704,527222
147926,125238,63326,144655,419886,233312,358849,527567
148055,125238,63336,144715,420359,233832,359101,527665
147892,125187,63254,144544,419860,233180,358640,527243
147948,125221,63336,144642,419749,233329,358879,527422
148055,125307,63292,144724,420069,233743,359105,527849
147956,125140,63101,144608,420048,233631,358832,527235
147901,125233,63275,144604,419609,233119,358678,527375
147956,125284,63275,144694,419839,233636,359054,527478
148012,125174,63220,144616,420095,233640,358917,527409
147854,125140,63207,144599,419609,233022,358580,527098
147987,125301,63301,144736,419813,233363,358921,527652
148042,125221,63267,144642,420325,233713,359012,527533
147935,125187,63114,144493,419874,233056,358623,527265
147995,125136,63399,144659,419766,233154,358734,527512
148012,125174,63330,144646,420090,233739,358917,527777
147991,125140,63237,144514,420112,233597,358896,527175
148000,125187,63399,144633,419639,233056,358704,527324
148046,125293,63391,144642,420112,233627,358995,527533
148004,125216,63220,144544,420193,233623,359029,527504
147974,125148,63330,144612,419724,233085,358640,527354
147991,125212,63348,144694,419771,233329,358836,527546
148042,125307,63330,144633,420325,233845,359190,527618
147987,125076,63190,144502,419800,233051,358623,527235
147939,125182,63353,144663,419809,233222,358798,527371
147939,125233,63382,144694,420159,233760,358947,527713
148038,125182,63194,144506,420176,233534,358841,527205
147970,125229,63438,144544,419673,233013,358760,527311
148089,125221,63365,144758,419860,233700,358960,527542
148004,125195,63160,144565,420124,233674,358947,527362
147991,125114,63309,144633,419595,232937,358563,527119
147948,125263,63330,144672,419690,233231,358883,527499
148008,125225,63296,144608,420287,233836,358985,527521
147888,125102,63075,144506,419698,233180,358695,527043
147931,125170,63241,144608,419664,233150,358734,527413
148029,125276,63326,144638,419988,233781,359033,527648
147905,125144,63114,144510,420035,233529,358875,527128
147888,125199,63250,144544,419557,233009,358708,527214
147914,125311,63357,144642,419891,233559,358999,527627
147935,125153,63199,144557,420164,233653,358999,527367
147820,125140,63254,144629,419613,232966,358606,527188
147884,125255,63284,144749,419796,233273,358845,527546
147905,125297,63301,144684,420338,233790,359054,527529
147829,125170,63139,144510,419754,233193,358602,527188
147935,125289,63288,144676,419788,233222,358722,527436
147978,125297,63326,144646,420005,233696,358909,527709
147931,125170,63105,144514,420086,233580,358811,527192
147858,125195,63296,144642,419557,233017,358644,527379
147926,125204,63344,144650,419908,233623,358892,527606
147948,125242,63160,144578,419967,233692,358930,527392
147816,125110,63216,144557,419605,232855,358517,527068
147966,125349,63288,144690,419720,233261,358764,527606
148017,125233,63228,144659,420147,233909,359131,527478
147888,125123,63199,144489,419711,233244,358756,527184
147875,125238,63241,144680,419669,233163,358760,527282
148012,125242,63330,144599,419826,233717,358955,527559
147974,125110,63114,144519,419984,233640,358947,527235
147867,125242,63292,144527,419707,233056,358665,527163
147931,125319,63309,144650,419874,233636,358887,527572
147970,125144,63135,144595,420155,233665,358858,527401
147722,125068,63258,144595,419647,233111,358682,527136
147871,125284,63275,144672,419703,233324,358999,527563
147935,125297,63305,144698,420236,233913,359156,527504
147871,125174,63160,144553,419762,233214,358743,527218
147875,125255,63309,144659,419724,233227,358648,527409
147863,125242,63279,144707,419963,233760,359092,527717
147846,125161,63152,144591,420035,233602,358866,527171
147837,125199,63279,144587,419601,233005,358602,527175
147892,125276,63313,144796,419950,233585,358853,527499
147978,125238,63211,144531,420278,233648,358985,527470
147820,125182,63224,144629,419694,233009,358695,527106
147880,125246,63340,144633,419792,233286,358773,527478
147935,125216,63262,144591,420410,233875,359216,527597
147909,125153,63194,144540,419903,233244,358678,527149
148017,125221,63336,144667,419660,233278,358807,527436
148034,125319,63361,144690,420078,233781,359020,527640
147914,125148,63109,144553,419920,233572,358819,527081
147943,125136,63391,144642,419711,232975,358504,527201
147995,125255,63353,144732,420001,233644,358887,527555
148029,125263,63254,144604,420107,233576,358896,527371
147918,125102,63241,144570,419626,232962,358576,527115
147858,125204,63399,144680,419749,233384,358807,527559
147978,125225,63296,144694,420215,233819,359058,527550
147867,125068,63152,144582,419656,233146,358722,527214
147922,125238,63279,144642,419720,233136,358716,527448
147948,125195,63267,144715,420005,233730,359037,527661
147931,125089,63088,144510,420014,233606,358764,527362
147841,125229,63275,144557,419583,232937,358619,527303
147871,125259,63267,144690,419946,233614,359037,527618
147833,125204,63165,144690,420159,233670,358999,527512
147803,125114,63199,144621,419570,233005,358636,527192
147863,125301,63275,144694,419720,233358,358811,527618
147905,125336,63250,144676,420206,233849,359075,527572
147795,125131,63057,144582,419800,233159,358751,527252
147841,125238,63220,144715,419673,233273,358811,527418
147888,125324,63267,144667,420001,233781,359075,527465
147867,125136,63105,144527,419925,233572,358913,527209
147884,125131,63292,144587,419455,233085,358726,527180
147909,125297,63318,144749,419954,233614,358870,527495
147871,125182,63169,144612,420103,233730,358879,527405
147795,125165,63262,144698,419647,232971,358739,527157
147850,125221,63292,144732,419720,233282,358798,527546
147897,125289,63305,144702,420355,233794,359071,527657
147905,125114,63131,144570,419830,233222,358722,527157
147841,125263,63322,144595,419686,233171,358739,527453
147926,125280,63254,144604,420133,233726,359105,527699
147880,125148,63080,144578,419856,233521,358802,527265
147837,125148,63241,144582,419618,233005,358661,527102
147871,125246,63241,144638,419950,233546,358794,527440
148029,125221,63143,144570,420266,233627,358972,527362
147786,125123,63148,144514,419643,232937,358644,527167
147863,125221,63254,144655,419775,233295,358764,527457
147931,125255,63224,144690,420185,233807,358934,527542
147807,125106,63122,144489,419703,233073,358585,527123
147871,125233,63254,144587,419506,233111,358674,527333
147935,125315,63254,144642,419882,233688,358858,527555
147892,125072,63092,144497,419868,233529,358734,527081
147829,125085,63182,144690,419451,232996,358665,527252
147914,125301,63301,144684,420112,233585,359029,527538
147978,125204,63160,144544,419963,233614,358934,527436
147816,125114,63245,144510,419673,232954,358699,527043
147799,125272,63284,144672,419639,233252,358926,527470
148012,125263,63288,144655,420159,233815,359029,527525
147850,125093,63177,144429,419745,233077,358648,527085
147939,125187,63318,144694,419698,233193,358704,527345
147978,125297,63330,144655,420069,233705,359029,527640
147943,125174,63118,144527,420103,233623,358756,527051
147880,125157,63296,144676,419489,232966,358648,527273
147914,125301,63275,144650,419912,233580,359007,527401
147991,125170,63237,144591,420078,233619,358972,527358
147765,125123,63245,144621,419489,232949,358614,526966
147892,125297,63313,144608,419775,233265,358824,527495
147909,125242,63250,144612,420397,233824,359024,527409
147786,125093,63045,144621,419817,233098,358751,527128
147812,125157,63254,144638,419822,233090,358678,527324
147991,125191,63348,144629,420120,233674,359050,527580
147863,125110,63131,144497,420168,233392,358887,527081
147858,125161,63228,144604,419455,232983,358687,527192
147909,125307,63254,144629,419851,233572,358926,527375
147978,125174,63182,144587,420124,233696,358951,527392
147812,125127,63220,144497,419519,232954,358610,527021
147918,125263,63296,144715,419622,233261,358866,527516
147922,125212,63233,144719,420266,233790,359012,527593
147884,125144,63143,144553,419856,233085,358687,527038
147922,125216,63301,144574,419694,233154,358777,527354
147952,125255,63233,144604,419988,233640,358955,527542
147960,125106,63015,144510,419963,233555,358794,527192
147795,125127,63275,144599,419489,233039,358576,527132
147926,125199,63258,144629,419895,233563,358909,527444
147905,125272,63216,144582,420027,233568,358926,527299
147824,125195,63275,144570,419664,232924,358631,527017
147935,125225,63288,144676,419868,233231,358807,527409
147918,125204,63241,144655,420039,233836,359088,527516
147816,125072,63105,144536,419758,233214,358687,526949
147892,125195,63216,144565,419613,233176,358764,527248
148012,125284,63254,144574,420039,233730,358972,527614
147863,125038,63071,144506,419942,233563,358900,527153
147909,125140,63216,144599,419578,232996,358606,527119
147939,125212,63318,144741,419754,233627,358870,527538
147974,125238,63262,144595,420099,233692,358904,527440
147875,125165,63245,144565,419775,232979,358716,527153
147983,125284,63305,144753,419720,233269,358845,527350
147970,125199,63271,144561,420112,233790,359075,527652
147905,125102,63139,144502,419762,233132,358670,527021
147901,125212,63309,144684,419664,233227,358802,527337
147974,125358,63326,144646,419980,233644,359054,527597
148055,125110,63028,144451,420206,233521,358798,527094
147970,125195,63357,144604,419527,232962,358730,527197
147943,125332,63296,144655,419971,233585,359029,527529
148025,125199,63160,144587,420266,233572,358977,527303
147863,125148,63279,144650,419664,232920,358610,527140
147888,125221,63254,144663,419601,233256,358853,527422
147991,125272,63216,144638,420168,233807,359067,527413
147854,125110,63160,144574,419851,233171,358627,527038
147837,125195,63224,144659,419703,233132,358726,527226
147931,125276,63301,144690,419933,233739,359046,527652
147790,125106,63148,144485,420035,233491,358853,527068
147867,125182,63309,144582,419601,232988,358687,527209
147960,125229,63330,144676,419826,233688,359075,527409
147909,125246,63135,144599,420351,233636,359016,527448
147841,125085,63275,144655,419728,232979,358563,527163
147858,125225,63318,144659,419643,233273,358964,527418
147970,125255,63284,144506,420198,233705,359092,527512
147833,125123,63203,144489,419783,233073,358815,527098
147880,125170,63220,144548,419745,233073,358768,527367
148004,125208,63336,144672,420099,233648,359016,527610
147807,125161,63105,144553,420112,233631,358794,527077
147914,125153,63313,144578,419464,232971,358695,527192
147846,125165,63382,144608,419868,233572,358999,527362
148025,125208,63148,144578,420304,233568,358943,527324
147812,125097,63216,144604,419574,233013,358691,527102
147816,125221,63258,144604,419660,233273,358896,527413
147909,125250,63194,144655,420027,233726,359080,527563
147756,125131,63148,144514,419847,233218,358691,527098
147829,125315,63284,144638,419660,233210,358648,527354
147850,125229,63279,144702,419967,233674,359012,527703
147786,125153,63152,144459,420210,233602,358828,527205
147867,125178,63224,144595,419595,232992,358712,527197
147935,125345,63305,144724,419886,233661,359012,527487
147922,125187,63186,144561,420116,233709,359016,527294
147935,125148,63309,144621,419527,233013,358768,527171
147858,125293,63233,144650,419745,233222,358870,527303
147952,125229,63254,144612,420147,233743,359003,527426
147935,125097,63131,144527,419788,233034,358678,527072
147960,125182,63228,144599,419694,233132,358832,527260
147888,125280,63194,144655,420061,233661,359058,527703
147939,125131,63165,144667,420176,233525,358879,527128
147858,125157,63250,144565,419647,232945,358734,527030
147901,125250,63344,144608,419984,233589,358989,527422
147991,125276,63165,144523,420202,233563,358955,527294
147850,125102,63353,144591,419635,232979,358704,527167
147867,125324,63361,144690,419715,233115,358832,527375
148000,125311,63288,144667,420283,233794,359211,527499
147863,125127,63177,144570,419874,233167,358695,527081
147841,125225,63284,144676,419737,233150,358648,527214
147960,125212,63262,144663,420099,233623,359084,527618
147897,125204,63049,144485,419946,233568,358862,527068
147880,125174,63241,144599,419570,233022,358623,527115
147952,125297,63301,144741,419988,233559,358985,527576
147960,125242,63071,144616,420103,233713,358947,527256
147812,125119,63207,144616,419549,233056,358708,527085
147867,125233,63326,144672,419771,233252,358832,527384
147892,125267,63279,144633,420073,233853,359075,527529
147846,125131,63032,144519,419690,233256,358807,527047
147820,125242,63292,144684,419656,233115,358887,527277
147991,125345,63275,144702,420044,233722,359182,527601
147833,125110,63109,144476,419984,233453,358743,527132
147807,125182,63173,144633,419515,233026,358747,527184
147875,125289,63267,144745,419868,233589,359071,527436
147931,125315,63182,144604,420159,233623,358955,527311
147807,125089,63254,144629,419532,232996,358722,527085
147867,125324,63284,144715,419758,233261,358828,527350
147897,125259,63258,144741,420133,233811,359097,527444
147786,125144,63211,144595,419895,233090,358722,527060
147752,125216,63284,144702,419587,233154,358896,527341
147918,125332,63296,144599,420022,233653,359020,527525
147841,125093,63131,144523,420010,233555,358930,527085
147939,125174,63271,144599,419493,233000,358653,527047
147892,125263,63284,144724,419813,233682,358995,527521
147935,125276,63118,144531,420227,233640,358947,527226
147752,125140,63241,144502,419741,233077,358730,527222
147939,125289,63279,144672,419626,233248,358794,527422
147905,125263,63228,144698,420112,233824,359058,527465
147850,125182,63101,144451,419830,233094,358730,527043
147837,125212,63279,144745,419660,233085,358730,527286
147991,125187,63228,144548,420018,233665,359067,527614
147892,125119,63063,144489,420164,233436,358981,526992
147858,125174,63207,144676,419771,232988,358661,527157
147952,125233,63309,144736,419878,233614,359020,527491
147892,125267,63152,144655,420253,233572,358943,527409
147799,125178,63228,144612,419694,233030,358756,527235
147956,125272,63336,144684,419834,233286,358892,527470
147897,125246,63190,144599,420133,233730,359024,527508
147858,125080,63139,144548,419698,233094,358712,527102
147858,125212,63203,144663,419570,233119,358849,527316
147875,125250,63250,144544,420022,233606,358989,527601
147846,125063,63092,144578,420001,233491,358853,527004
147765,125165,63301,144591,419601,232958,358512,527106
147807,125208,63250,144650,419745,233580,358900,527516
147960,125225,63156,144690,420056,233657,358968,527299
147790,125136,63165,144621,419601,232928,358644,527167
147833,125199,63258,144574,419758,233269,358900,527478
147918,125284,63199,144663,420120,233773,359139,527635
147816,125110,63131,144497,419762,233163,358764,527026
147846,125148,63237,144672,419669,233171,358785,527379
147922,125263,63288,144621,419971,233696,358989,527709
147820,125076,63080,144553,419967,233495,358811,526996
147858,125216,63169,144633,419502,233039,358751,527167
147914,125267,63348,144741,419847,233610,358977,527495
147897,125229,63131,144616,420133,233682,359067,527341
147863,125148,63267,144527,419618,232992,358794,527043
147952,125208,63258,144650,419843,233239,358913,527367
147970,125191,63262,144694,420300,233722,359067,527550
147803,125089,63190,144519,419677,233098,358730,526907
147846,125187,63224,144565,419686,233000,358691,527098
147837,125289,63322,144599,420056,233678,359016,527512
147812,125024,63126,144463,420120,233427,358862,527145
147888,125076,63254,144523,419502,232971,358640,527047
147875,125195,63361,144655,419813,233534,358913,527358
147926,125187,63156,144557,420014,233606,358977,527273
147710,125131,63139,144591,419532,232877,358687,527009
147850,125263,63258,144698,419737,233239,358836,527508
147863,125250,63237,144599,420308,233696,359114,527499
147863,125097,63186,144485,419976,233159,358730,527009
147807,125250,63228,144642,419652,233039,358747,527205
147905,125280,63254,144633,420065,233726,358995,527474
147782,125085,63169,144591,420082,233500,358930,527132
147812,125178,63224,144667,419647,232983,358678,527021
147935,125289,63305,144724,419864,233551,358900,527457
147935,125255,63211,144604,420133,233678,358955,527328
147850,125131,63301,144650,419613,232954,358708,527248
147956,125301,63313,144736,419830,233239,358764,527478
147943,125311,63207,144650,420185,233764,359203,527426
147829,125136,63139,144531,419792,233222,358657,527145
147803,125263,63250,144646,419690,233132,358785,527188
147875,125170,63301,144667,420027,233546,359024,527444
147833,125102,63057,144446,420129,233427,358926,527132
147880,125204,63194,144655,419626,233000,358670,527123
147854,125233,63194,144659,419766,233665,359012,527405
147897,125165,63067,144591,420039,233743,358964,527197
147773,125059,63190,144582,419605,232983,358678,527102
147795,125280,63173,144711,419771,233320,358879,527341
147939,125204,63250,144591,420164,233866,359105,527538
147837,125119,63139,144506,419792,233111,358845,527077
147850,125293,63313,144676,419707,233073,358781,527328
147884,125255,63207,144638,420227,233743,359097,527601
147829,125123,63173,144536,420124,233551,358981,527013
147875,125157,63245,144548,419553,232890,358661,527119
147905,125272,63284,144719,420027,233614,359075,527516
147918,125267,63152,144638,420164,233631,358989,527316
147773,125085,63194,144514,419647,232945,358648,527106
147718,125276,63271,144650,419830,233197,358879,527555
147966,125233,63233,144638,420240,233773,359080,527516
147871,125136,63097,144561,419788,233159,358811,527038
147795,125187,63279,144680,419754,233124,358849,527243
147909,125246,63262,144715,420031,233726,359148,527648
147850,125136,63114,144540,420010,233559,358964,527030
147901,125165,63271,144578,419652,232979,358747,527149
147995,125233,63330,144707,419980,233585,359092,527529
147918,125250,63233,144702,420206,233614,359075,527248
147795,125174,63284,144616,419609,233022,358726,527060
147897,125255,63279,144608,419788,233307,358985,527470
148021,125250,63318,144629,420321,233790,359071,527440
147786,125085,63036,144536,419860,233085,358602,527051
147795,125153,63228,144578,419690,233047,358785,527235
147995,125195,63237,144574,420244,233640,359071,527567
147867,125106,63148,144599,420069,233525,359003,527072
148000,125212,63330,144591,419724,232958,358682,527157
147987,125221,63357,144745,419822,233559,359101,527589
147948,125204,63139,144557,420147,233640,359131,527341
147863,125106,63173,144578,419707,232924,358794,527140
147943,125246,63228,144650,419707,233252,358828,527333
147922,125242,63220,144655,420236,233841,359203,527430
147837,125114,63190,144489,419847,233081,358619,527034
147888,125225,63250,144690,419792,233163,358777,527337
147858,125259,63250,144741,420151,233589,359050,527703
147884,125123,63177,144574,420137,233597,358960,527098
147871,125170,63301,144574,419605,232846,358747,527269
147970,125212,63288,144672,419895,233602,358909,527512
147970,125242,63131,144612,420181,233678,358985,527396
147960,125157,63241,144621,419656,232920,358682,527094
147905,125238,63305,144591,419843,233188,358913,527320
147884,125250,63275,144667,420159,233807,359177,527533
147837,125212,63075,144468,419851,233094,358739,527128
147875,125212,63275,144633,419809,233034,358743,527192
148012,125301,63382,144745,420151,233636,358995,527610
147888,125093,63169,144548,420061,233487,358832,527072
147833,125127,63313,144604,419669,232966,358695,527021
147914,125311,63336,144715,419993,233572,359020,527461
148038,125259,63097,144612,420249,233606,358964,527282
147756,125144,63224,144540,419626,232932,358691,527055
147931,125289,63284,144642,419847,233197,358896,527436
148004,125383,63292,144694,420283,233802,359203,527533
147812,125085,63126,144523,419809,233136,358764,526919
147875,125212,63344,144646,419792,233094,358747,527175
147926,125250,63220,144557,420090,233597,359160,527546
147875,125144,63053,144459,420159,233427,358722,527051
147782,125136,63258,144638,419519,232988,358743,527077
147905,125242,63309,144821,419946,233627,359084,527525
147939,125174,63097,144587,420141,233610,359003,527328
147778,125076,63254,144591,419570,232945,358623,527038
147833,125289,63220,144582,419783,233222,358862,527440
147884,125272,63165,144587,420304,233678,359058,527516
147807,125182,63190,144468,419874,233136,358734,527060
147782,125187,63258,144621,419635,233094,358904,527328
147867,125284,63216,144582,419976,233682,359105,527661
147892,125114,63101,144519,420044,233517,358849,526936
147901,125119,63211,144604,419656,232890,358640,527060
147799,125148,63173,144694,419882,233517,359016,527457
147871,125255,63101,144604,420185,233640,358904,527192
147697,125106,63216,144531,419540,232869,358734,527064
147833,125276,63271,144715,419891,233265,358913,527491
147905,125345,63160,144591,420479,233824,359285,527576
147701,125106,63045,144451,419843,233056,358678,527017
147799,125170,63254,144638,419703,233184,358807,527256
147850,125216,63258,144608,420137,233670,359003,527508
147786,125085,63067,144561,420010,233517,358934,527026
147799,125110,63169,144480,419601,233094,358678,527136
147790,125233,63182,144690,419792,233495,358926,527448
147880,125246,63023,144565,420164,233653,358951,527273
147769,125110,63122,144587,419715,232932,358802,527013
147795,125267,63254,144694,419749,233159,358892,527350
147850,125246,63211,144676,420291,233764,359054,527487
147693,125106,63131,144489,419732,233111,358708,527055
147841,125276,63190,144548,419635,233051,358807,527167
147846,125195,63279,144629,420069,233602,358995,527678
147846,125182,63152,144570,420086,233521,358849,527004
147871,125182,63182,144540,419553,232996,358815,527077
147795,125238,63267,144676,419805,233593,358960,527538
147991,125178,63067,144544,420159,233623,359063,527337
147850,125080,63211,144531,419561,232924,358665,527038
147918,125276,63216,144707,419783,233278,358815,527487
147858,125301,63203,144667,420141,233709,359037,527465
147799,125072,63057,144536,419766,233184,358678,527009
147850,125255,63207,144667,419574,232996,358768,527231
147931,125267,63237,144625,420010,233580,358995,527657
147744,125174,63092,144485,420022,233593,358913,527111
147735,125178,63224,144587,419609,232937,358704,527119
147769,125315,63194,144762,419899,233551,358930,527555
147905,125212,63067,144608,420069,233589,358828,527243
147731,125174,63177,144595,419544,232949,358708,527021
147812,125225,63199,144762,419766,233180,358862,527273
147837,125272,63067,144595,420056,233730,359203,527542
147687,125140,63053,144455,419652,233056,358781,526953
147645,125238,63131,144621,419694,233060,358845,527273
147744,125263,63105,144694,419874,233730,359058,527555
147748,125059,63063,144510,419997,233470,358904,527072
147701,125119,63152,144629,419527,232911,358559,527098
147820,125280,63186,144762,419805,233623,359101,527401
147833,125233,62981,144523,420103,233576,358981,527299
147636,125119,63135,144519,419595,232855,358670,527064
147773,125267,63224,144676,419860,233201,358781,527375
147786,125165,63169,144548,420086,233739,359114,527358
147718,125042,62977,144527,419711,233159,358614,527128
147812,125148,63139,144582,419618,232949,358887,527072
147786,125212,63228,144621,419843,233525,358968,527333
147675,125059,63019,144540,419839,233449,358794,527026
147701,125165,63160,144489,419434,232881,358610,527094
147803,125250,63254,144650,419690,233555,359046,527453
147871,125233,63019,144497,420022,233657,359012,527239
147666,125055,63135,144565,419510,232873,358585,527034
147795,125242,63105,144663,419664,233154,358807,527299
147735,125187,63182,144707,420295,233743,359084,527465
147731,125102,63032,144497,419874,233136,358726,527047
147752,125242,63148,144625,419698,233098,358691,527256
147854,125259,63182,144557,419762,233563,359037,527453
147807,125093,63002,144519,419942,233466,358904,527017
147693,125136,63135,144510,419481,232988,358614,527064
147799,125242,63131,144684,419635,233512,358917,527504
147884,125229,63023,144523,420103,233559,358977,527214
147761,125089,63135,144565,419601,232907,358687,526996
147837,125195,63211,144646,419720,233167,358768,527273
147935,125204,63182,144642,420164,233678,359067,527333
147799,125028,63067,144434,419942,233051,358657,527000
147812,125182,63233,144591,419489,233136,358722,527167
147918,125246,63250,144608,419946,233517,359016,527413
147773,124939,63015,144356,419912,233354,358892,526884
147761,125191,63220,144574,419591,232851,358674,526898
147943,125221,63220,144667,419715,233474,358849,527180
147943,125182,63169,144544,420010,233538,358968,527145
147837,125127,63165,144502,419430,232894,358585,527017
147824,125191,63267,144616,419834,233146,358631,527430
147863,125212,63275,144578,420253,233751,359088,527384
147816,125055,63040,144463,419749,233073,358602,527017
147820,125225,63216,144599,419673,233051,358627,527243
148004,125259,63408,144599,420078,233619,359012,527303
147829,125093,63135,144421,419933,233508,358938,526876
147812,125131,63233,144578,419489,232881,358623,527043
147875,125229,63199,144604,419950,233419,358999,527388
147850,125199,63075,144561,420181,233529,358972,527222
147799,125046,63101,144476,419595,232898,358716,527043
147901,125229,63220,144633,419783,233124,358773,527299
147966,125199,63143,144633,420129,233751,359041,527367
147803,125110,63023,144472,419796,233085,358670,526919
147901,125182,63245,144698,419783,233119,358682,527128
147880,125174,63275,144638,420018,233525,359101,527567
147795,125123,63109,144407,420069,233474,358960,527047
147799,125182,63245,144485,419527,232907,358798,527132
147931,125242,63330,144741,419754,233495,359020,527409
147892,125272,63071,144540,420018,233597,358896,527171
147735,125097,63071,144536,419664,232988,358670,526898
147833,125297,63216,144587,419813,233210,358828,527367
147926,125284,63135,144646,420086,233875,359012,527303
147761,125170,63122,144591,419749,233128,358760,526979
147824,125191,63228,144595,419703,233119,358883,527316
148008,125307,63216,144684,420129,233589,359088,527512
147939,125148,63109,144411,419959,233478,358934,526970
147858,125136,63220,144591,419583,232920,358739,527021
147867,125199,63271,144655,419899,233449,358926,527379
147995,125289,63228,144582,420206,233705,359024,527294
147841,125119,63254,144553,419783,232800,358678,527000
147892,125345,63309,144694,419749,233235,358862,527504
147939,125311,63220,144638,420359,233866,359245,527453
147952,125097,63088,144438,419843,233171,358747,526949
147799,125191,63207,144621,419647,233026,358695,527218
147935,125297,63318,144758,420027,233743,359165,527499
147824,125085,63084,144544,420061,233470,358879,526970
147875,125199,63237,144599,419626,232962,358743,527214
147803,125208,63199,144745,419783,233495,358981,527345
147935,125216,63169,144553,420159,233512,358913,527163
147803,125123,63186,144502,419510,232979,358760,526928
147833,125284,63250,144758,419652,233184,358981,527465
147926,125191,63267,144659,420206,233773,359143,527337
147875,125131,63075,144480,419903,233073,358773,526898
147829,125250,63262,144684,419635,233193,358811,527175
147931,125301,63258,144646,420164,233585,359067,527405
147829,125097,63114,144446,420116,233388,358960,527034
147909,125199,63275,144595,419601,232812,358627,526983
147966,125233,63250,144711,419758,233415,359003,527311
147991,125199,63173,144570,420141,233542,358938,527265
147807,125131,63267,144608,419639,232907,358704,526924
147926,125212,63267,144587,419826,233085,358849,527354
147974,125199,63211,144680,420155,233631,359122,527436
147778,125182,63063,144459,419766,233073,358597,526928
147837,125272,63169,144557,419583,233154,358726,527188
147939,125293,63182,144680,420027,233568,359088,527465
147735,125093,63002,144472,419874,233440,358879,526924
147837,125153,63148,144514,419669,232842,358751,527047
147782,125349,63182,144638,419925,233606,359016,527290
147914,125263,63057,144604,419925,233657,359007,527115
147773,125140,63203,144519,419583,232881,358657,527038
147888,125319,63254,144570,419745,233286,358875,527448
147782,125216,63097,144616,420172,233807,359152,527392
147739,125028,62955,144506,419656,233124,358781,526958
147807,125284,63186,144676,419591,233060,358802,527214
147850,125284,63262,144650,419971,233580,358968,527482
147833,125085,63109,144497,420010,233427,358977,527064
147829,125148,63241,144604,419660,232855,358743,527197
147829,125204,63241,144625,419967,233466,359003,527426
147905,125293,63126,144612,420164,233585,359080,527320
147854,125085,63190,144582,419720,232894,358687,527102
147888,125259,63275,144690,419698,233231,358883,527354
147850,125319,63233,144574,420236,233743,359194,527512
147761,125140,63063,144468,419864,233163,358657,526962
147790,125255,63131,144625,419601,233060,358811,527226
147863,125297,63258,144680,419950,233640,359016,527379
147820,125127,63075,144451,420069,233278,358995,526945
147867,125123,63250,144591,419635,232851,358712,527188
147871,125233,63271,144715,419813,233517,359050,527478
147905,125178,63114,144633,419980,233529,359046,527231
147803,125063,63135,144485,419605,232954,358790,526953
147752,125161,63169,144646,419758,233205,358777,527379
147897,125284,63241,144650,420112,233713,359152,527405
147790,125131,63080,144514,419779,233068,358794,526902
147897,125255,63156,144591,419476,233056,358819,527265
147833,125297,63216,144690,420052,233589,358981,527499
147816,125182,63049,144536,419959,233427,358828,526872
147773,125161,63186,144502,419626,232851,358708,527098
147850,125187,63296,144612,419886,233470,359024,527273
147926,125289,63173,144655,420232,233597,359054,527294
147748,125072,63186,144540,419694,232795,358589,526915
147875,125349,63143,144672,419728,233136,358883,527362
147922,125216,63199,144655,420069,233743,359173,527358
147816,125059,63097,144411,419737,233077,358781,526932
147905,125199,63173,144633,419643,233005,358712,527197
147880,125353,63258,144715,419988,233722,359075,527465
147807,125195,63105,144548,420052,233380,358943,527030
147854,125136,63203,144502,419609,232869,358631,527017
147786,125182,63220,144724,419874,233466,359020,527388
147841,125148,63092,144591,420099,233597,359037,527286
147756,125110,63186,144531,419741,232842,358747,527000
147863,125225,63254,144694,419817,233136,358794,527239
147922,125199,63220,144690,420295,233640,359097,527311
147829,125085,63045,144442,419834,233060,358695,526915
147731,125119,63190,144570,419660,233077,358790,527209
147858,125157,63207,144582,420065,233606,359063,527457
147854,125148,63122,144429,419817,233466,359046,526992
147795,125063,63173,144595,419578,232732,358764,527106
147987,125204,63177,144638,419997,233444,359033,527303
147914,125165,63092,144561,420159,233593,359122,527277
147727,125024,63143,144574,419618,232915,358687,527038
147871,125319,63131,144684,419762,233111,358972,527282
147854,125289,63245,144633,420129,233730,359092,527345
147731,125178,62989,144403,419800,233115,358687,527000
147875,125280,63313,144663,419728,233124,358875,527094
147943,125289,63267,144702,419882,233688,359122,527392
147824,125165,63080,144565,420052,233589,358995,527085
147846,125191,63211,144565,419664,232983,358687,527047
147875,125297,63224,144698,419843,233363,358968,527307
