525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
136900,110978,53093,124880,387728,177010,326417,440024
136964,111101,53225,125080,387868,177177,326627,440148
136926,111115,53157,124986,388252,177683,326929,440459
136866,110982,53008,124922,387749,177061,326413,439803
136824,111037,53212,125046,387591,176733,326451,440024
136964,111084,53208,125063,387885,177330,326622,440455
136951,111008,53064,124969,388081,177291,326712,440224
136750,111008,53166,124926,387518,176677,326413,440041
136960,111187,53191,125059,387774,176972,326593,440425
136934,111097,53110,125131,388052,177304,326750,440190
136733,110931,53064,124918,387412,176511,326388,439977
136866,111059,53115,124888,387654,176648,326537,440182
136968,111008,53081,124952,388026,177321,326840,440297
136767,110867,52979,124841,387681,176566,326375,439964
136828,111140,53243,125011,387531,176318,326542,440292
136964,111093,53174,125157,387838,176993,326724,440451
136785,111054,52952,124897,387923,176648,326669,440237
136742,111046,53127,124943,387330,175892,326358,439325
136755,111067,53178,125097,387552,176093,326610,440271
136845,111101,53004,125097,387847,176438,326815,440152
136593,110982,52996,124973,387143,175239,326468,439708
136699,111128,53064,125034,387245,175205,326559,439939
136763,111080,52996,124931,387599,175751,326840,440387
136517,110931,52795,124812,387045,175235,326485,439482
136512,111101,52944,125007,386887,174813,326430,439619
136494,111162,52880,125059,387032,175427,326733,439759
136529,110969,52701,124939,387126,175039,326618,440152
136418,111050,52799,124999,386610,174468,326498,439888
136422,111115,52863,125076,386853,174557,326639,440246
136414,111132,52727,125024,386972,173307,326763,440076
136248,110982,52757,124914,386431,173332,326477,439742
136448,111136,52833,125089,386610,175201,326516,440007
136500,111084,52791,124994,386947,175772,326853,440370
136290,110910,52654,124867,386602,175683,326400,439780
136316,111093,52803,125007,386448,175389,326434,440002
136486,111140,52956,125148,386900,175986,326785,440366
136448,110991,52658,124969,386921,176041,326669,440080
136350,111093,52825,124999,386473,176079,326358,439725
136443,111149,52842,125076,386733,176788,326542,440335
136486,111105,52833,125068,387011,177735,326849,440182
136316,111020,52833,125034,386401,177189,326502,439934
136363,111170,52850,125110,386593,177406,326512,439644
136397,111145,52837,125046,387006,178273,326878,439956
136286,110948,52615,124914,386562,177654,326447,439551
136221,111071,52769,124994,386375,177427,326422,440002
136418,111162,52829,125144,386818,177939,326712,440480
136401,111003,52662,124884,386823,177854,326631,440301
136239,110991,52786,124943,386272,177167,326426,440127
136316,111020,52795,125024,386585,177535,326576,440446
136388,111080,52693,124994,387019,177808,326758,440314
136196,110935,52654,124871,386329,176959,326362,439700
136192,111111,52701,124990,386460,177074,326464,440241
136244,111003,52761,125046,386835,177471,326771,440502
136235,110901,52641,124905,386541,176916,326417,440032
136303,111145,52791,124935,386285,176570,326468,440195
136329,111166,52761,125085,386729,177120,326686,440459
136337,111059,52607,124931,386784,177146,326593,440280
136299,111033,52829,124977,386465,176318,326434,439879
136337,111136,52854,125072,386593,176536,326563,440391
136346,111157,52769,125007,386981,176570,326656,440391
136200,111029,52744,124901,386405,175564,326298,439854
136307,111105,52816,125085,386580,175768,326494,440284
136388,111020,52846,125055,386947,176301,326793,440531
136303,110952,52675,124956,386721,176830,326512,440062
136316,111170,52820,124943,386443,176502,326468,440148
136443,111071,52812,124948,386823,176950,326695,440472
136341,110952,52666,124935,386849,176771,326525,440195
136307,110991,52761,124969,386511,176174,326512,439973
136388,111119,52825,125007,386593,176212,326525,440421
136346,111054,52710,124926,386738,176293,326699,440361
136261,110923,52693,124897,386316,175073,326354,439900
136312,111088,52803,125055,386409,175044,326443,440284
136380,111050,52791,124990,386960,176204,326793,439551
136333,110923,52658,124871,386619,175863,326354,439977
136290,111033,52812,124926,386477,175734,326405,440084
136341,111067,52757,124973,386738,176289,326593,440446
136252,111033,52645,124867,386943,176259,326627,440062
136290,110986,52782,124901,386341,176136,326392,439866
136333,111115,52765,124935,386699,176682,326576,439763
136426,111071,52718,125028,387126,177458,326781,440203
136333,110974,52850,124960,386951,177006,326451,439922
136563,111025,52931,124994,387186,177171,326502,440011
136555,111020,52910,125046,387608,177654,326823,440326
136572,110897,52876,124905,387267,176993,326508,439960
136572,111033,52952,124931,387104,176843,326430,439994
136644,111042,52996,125028,387459,177364,326741,440271
136631,111016,52867,124960,387489,177236,326686,439913
136614,111046,52991,125011,387028,176532,326430,439755
136551,111088,52970,124977,387301,176904,326627,440599
136636,111170,52966,125063,387660,177069,326810,440058
136486,110952,52962,124909,387100,176062,326443,439917
136572,111123,53008,124994,387207,176097,326498,440404
136704,111084,52966,124982,387620,176494,326810,440288
136580,110906,52901,124914,387228,176054,326388,439888
136631,111067,52944,124994,387079,175785,326508,440024
136674,111128,52983,125042,387459,176272,326733,440374
136610,110961,52757,124909,387395,175914,326661,439627
136508,111063,52970,124909,387053,175167,326328,439734
136627,111084,53038,125028,387326,175448,326652,440425
136712,111050,52918,124994,387654,175628,326798,440118
136517,110914,52897,124994,387057,174928,326460,439922
136640,111204,52939,125042,387207,175431,326516,440053
136674,111080,52962,125046,387612,176643,326758,440292
136542,110923,52850,124880,387216,175986,326447,439734
136534,111020,52952,125080,387053,176242,326563,440182
136665,111046,52952,125102,387339,177163,326707,440468
136585,111029,52803,124833,387391,177330,326741,440335
136477,111050,53013,124960,386960,176908,326477,439879
136640,111054,52952,125007,387301,177492,326580,440093
136691,111059,52931,125059,387616,177727,326750,440110
136422,110927,52914,124897,386930,176894,326481,439862
136563,111105,53076,125144,387045,176839,326456,440173
136661,111088,52918,125046,387506,177125,326806,440288
136477,110948,52774,124884,387131,176276,326512,439922
136456,111132,52901,124965,386968,175777,326516,440041
136657,111105,53004,125046,387416,175994,326695,440438
136653,110999,52939,124909,387480,175931,326673,440070
136593,111008,52974,124914,386981,176085,326468,439875
136631,111105,52944,124969,387288,176502,326597,440144
136678,111132,52888,124990,387620,177103,326686,440127
136477,110974,52884,124897,386989,177074,326409,439858
136610,111140,53030,125007,387114,177598,326498,439900
136627,111076,52974,125080,387625,177590,326781,440421
136443,110957,52808,124931,387233,175295,326426,439721
136593,111071,52948,124931,386994,174322,326494,439934
136691,111071,53021,125003,387467,173597,326785,440254
136593,110965,52880,124918,387472,173901,326699,440058
136593,111097,52996,124943,387036,172706,326460,439871
136670,111123,53008,125046,387288,171980,326665,440391
136674,111050,52880,124956,387595,174485,326785,440173
136529,110978,52927,124922,387152,172019,326576,439934
136623,111101,53021,124965,387301,173798,326554,440032
136712,111059,52966,124973,387668,175884,326925,440442
136593,110948,52820,124969,387245,175256,326481,439947
136653,111153,53085,125055,387100,173909,326520,439888
136674,111105,53017,125059,387480,173542,326750,440523
136614,111054,52774,124952,387360,172130,326648,440131
136597,110995,52991,124965,387079,172591,326434,440028
136691,111170,53000,125051,387211,172633,326690,440309
136781,111157,52846,125011,387654,172957,326729,440220
136546,110944,52935,124880,387070,172075,326563,440019
136606,111105,52931,125028,387096,173055,326502,439704
136733,111097,52962,125028,387523,173935,326887,440395
136597,110969,52888,124982,387352,174898,326529,439998
136538,111119,53013,124960,387002,174578,326447,439512
136729,111136,52931,125080,387540,174979,326789,440370
136653,110918,52867,124875,387369,174297,326720,440080
136559,110969,52952,124863,386977,173567,326354,439879
136631,111111,53013,125059,387143,174126,326771,440421
136691,111111,52867,125028,387603,174557,326729,440173
136542,110910,52897,124846,387074,173939,326481,439763
136500,111174,52893,124969,387015,174208,326537,440041
136678,111088,52944,124939,387429,175001,326746,440148
136469,110927,52778,124986,387011,174625,326516,439883
136456,111093,52867,124994,386938,175359,326388,439746
136589,111059,52905,125068,387186,176792,326639,440135
136517,110978,52774,124982,387190,177607,326571,440097
136508,110991,52905,124871,386862,177211,326332,439811
136542,111054,52944,124990,387254,177978,326639,439973
136580,111042,52782,124977,387343,178259,326695,440080
136397,110957,52825,124897,386712,177628,326281,439547
136397,111033,52952,125024,386955,177586,326447,440097
136443,110978,52833,125020,387220,177969,326771,439555
136371,110931,52752,124922,386870,177351,326473,439755
136346,111020,52905,124850,386699,177095,326417,439956
136456,111050,52829,125003,386968,177535,326695,440199
136392,110914,52748,124892,387108,177547,326559,439960
136388,111016,52871,124871,386533,176728,326494,439755
136333,111088,52905,125085,386746,177091,326699,440370
136346,111012,52765,124986,387083,177330,326584,440271
136170,110944,52795,124875,386329,176409,326443,439793
136239,111071,52740,124935,386414,176553,326409,439973
136282,110974,52679,125161,386636,176873,326712,440305
136162,110974,52581,124846,386435,176468,326464,439507
136187,111067,52778,124982,386166,176153,326434,439862
136158,110999,52666,124977,386558,175308,326661,440105
136162,110995,52513,124948,386397,173662,326618,439956
136145,110999,52761,124909,386102,173188,326366,440127
136231,111084,52765,125157,386482,173588,326652,440131
136320,111080,52624,124960,386614,174293,326703,440015
136051,110948,52649,124863,386094,173806,326546,439615
136175,111119,52731,125055,386111,173836,326468,439820
136209,111037,52654,124969,386520,174561,326793,440190
136107,110935,52475,124824,386158,174122,326485,439503
136081,110999,52594,124884,385880,173457,326473,439803
136231,111093,52637,125028,386179,173836,326678,440105
135983,111012,52372,124926,385825,174843,326618,439837
135842,110995,52410,124948,385163,174958,326290,439414
135800,111132,52458,124939,385488,175201,326546,440480
135954,110999,52338,124990,385726,176950,326576,439845
135702,110897,52398,124884,385176,176942,326400,439653
135859,111145,52509,125020,385232,177001,326413,439670
135825,111123,52492,124977,385671,177253,326771,440135
135736,110944,52334,124948,385402,176204,326392,439499
135880,111128,52509,124965,385313,175789,326332,439286
135927,111170,52505,125080,385697,175888,326648,439964
135829,110995,52342,125011,385675,175709,326559,439888
135744,111033,52416,124829,385237,174621,326269,439674
135859,111136,52539,125119,385449,175214,326593,439807
135893,111097,52406,125028,385757,175376,326669,440036
135710,110982,52462,124850,385220,174663,326400,439551
135808,111093,52454,125097,385402,174919,326396,439854
135902,111093,52543,125038,385863,175982,326690,440144
135838,110914,52406,125072,385351,175491,326430,438961
135906,111071,52450,125007,385258,175248,326307,439883
135919,111071,52488,125011,385612,175427,326631,440058
135800,110986,52355,124969,385565,175521,326576,439803
135766,111042,52462,124986,385279,175141,326256,439507
135821,111140,52496,125046,385561,175099,326588,439977
135954,111080,52368,125007,385855,174987,326665,440694
135715,110991,52450,124863,385180,175304,326354,439649
135897,111123,52556,125063,385351,174932,326430,439729
135962,111080,52475,125068,385859,175163,326798,440212
135838,110969,52351,124918,385470,174054,326383,439043
135791,111174,52526,125011,385305,174583,326460,439636
135927,111153,52543,125051,385552,175201,326567,440032
135910,111016,52406,124990,385675,175226,326554,439841
135889,111025,52564,124948,385185,175078,326195,439666
135825,111071,52535,125003,385552,175973,326533,440019
135944,111054,52428,125063,385897,176301,326533,439926
135821,110927,52416,124943,385193,175099,326328,439964
135842,111105,52505,125003,385288,175163,326405,439849
135971,111033,52437,125016,385787,175653,326729,439917
135795,110935,52368,124841,385480,175512,326358,439388
135842,111054,52484,125046,385197,174685,326362,439615
135966,111119,52535,125042,385761,174826,326614,439619
135859,110957,52437,124918,387762,174621,326771,439934
137160,111080,53277,124884,388098,173457,326468,440007
137084,111101,53324,125034,388359,173657,326678,439939
137254,111063,53320,125003,388717,173815,326853,439930
137114,110918,53264,124926,388175,172570,326588,439623
137131,111136,53332,125089,388261,172898,326610,439772
137267,111016,53286,125007,388538,173840,327036,440451
137148,111054,53217,124969,388244,174327,326563,439789
137135,111033,53307,124982,388141,174054,326614,439793
137122,111093,53400,124990,388568,174378,326737,440084
137152,111016,53178,124905,388598,174233,326690,439815
137092,111008,53324,124935,388060,173175,326464,439564
137054,111170,53371,125003,388337,173315,326733,439913
137173,111105,53191,124973,388636,174220,326810,439951
137006,110961,53294,124931,388056,173597,326525,439725
137011,111037,53324,124982,388086,173704,326516,439158
137135,110991,53388,125034,388623,174109,326891,440101
137063,110944,53170,124892,388291,173184,326485,439623
137046,111020,53324,125055,388043,173247,326477,439742
137148,111029,53298,125102,388444,173810,326767,439917
137126,111016,53183,124884,388435,173601,326810,439811
137058,111071,53286,124982,388107,172795,326426,439717
137139,111105,53294,125097,388346,173055,326746,440032
137156,111088,53183,124952,388530,173397,326758,439909
137023,111008,53320,124982,388030,172479,326571,439666
137058,111093,53281,125093,388047,173618,326729,439947
137254,111016,53303,125003,388525,174890,326908,440007
137036,110986,53191,124952,388227,175167,326456,439627
137032,111080,53303,124973,387945,174527,326546,439746
137118,111076,53260,125046,388388,174583,326758,440127
137135,111003,53178,124875,388500,173857,326767,439815
137054,111145,53286,124999,387830,173636,326537,439755
137080,111221,53256,124990,388175,173380,326635,439956
137097,111101,53178,125007,388401,173495,326849,440070
136900,110927,53204,124999,387706,172479,326502,439456
136819,111128,53178,125042,387681,173072,326707,439789
137032,111016,53178,124892,388196,173901,326853,440980
136807,110927,52983,124897,387732,173588,326422,439593
136777,111016,53059,124969,387288,173670,326576,439811
136777,111097,53085,125051,387723,174212,326793,440165
136665,110918,52880,124999,387723,174100,326593,439854
136687,110982,53017,124931,387220,174646,326345,439725
136729,111115,53047,125028,387548,175956,326644,439875
136781,111020,52897,125089,387689,176843,326678,440015
136593,110969,53013,124952,387250,176293,326520,439593
136580,111042,52970,125097,387224,176690,326546,439828
136665,111029,52956,125028,387629,177359,326857,440131
136576,110910,52901,124884,387369,177031,326400,439512
136614,111037,53008,124986,387108,176916,326443,439691
136699,111093,53064,125046,387514,177624,326802,440131
136699,110995,52880,124918,387595,177423,326690,439824
136585,111012,53042,125034,387186,176894,326426,439780
136721,111145,53064,125114,387518,176860,326703,439482
136665,111025,52863,124999,387762,176779,326785,439930
136477,110859,52939,124926,387165,175918,326498,439755
136593,111033,52996,124986,387267,175278,326468,439789
136742,111008,53025,124973,387660,175112,326707,440041
136585,110918,52842,124905,387296,172932,326546,439606
136704,111067,52979,124956,387237,172505,326554,439883
136725,111128,53008,125055,387591,172718,326746,440212
136699,110974,52884,124901,387616,173939,326686,439820
136648,111101,53030,124918,387203,173021,326439,439627
136699,111097,52987,125068,387446,173977,326635,440019
136785,111080,52956,125011,387847,174536,326785,439879
136640,110986,52966,124871,387169,174758,326426,439670
136631,111088,53076,125007,387279,174164,326614,439763
136781,111012,53042,124986,387595,176455,326810,440250
136623,110927,52939,124867,387364,176182,326485,439486
136678,111097,52987,125007,387160,175482,326473,439815
136699,111080,52996,125076,387484,176259,326724,439930
136665,110995,52846,124880,387591,176204,326733,439888
136627,111097,53030,124909,387074,175645,326405,439691
136682,111166,53030,125020,387360,175662,326665,440076
136759,111020,52914,125059,387706,175854,326729,439828
136508,110927,52914,124905,387087,175163,326417,439610
136640,111037,53042,125011,387211,175679,326601,439811
136691,110978,52935,125003,387740,176054,326878,440097
136606,110906,52808,124824,387296,175171,326576,439439
136610,111067,52991,124918,387087,174557,326417,437818
136729,111119,53047,125072,387569,176011,326775,440267
136721,111020,52876,124973,387595,175798,326712,439636
136572,111050,52991,124943,387139,175031,326508,439653
136716,111128,53008,125063,387404,175014,326559,440080
136712,111067,52983,125028,387569,174997,326724,439905
136452,110910,52983,124948,387100,173998,326464,439576
136623,111101,53055,125038,387241,174591,326669,439811
136682,111084,52944,125076,387535,175683,326874,440161
136614,110893,52863,124863,387326,174941,326473,439495
136589,111063,53017,124931,387079,174877,326533,439820
136619,110995,52979,125016,387425,175312,326712,440156
136606,110893,52867,124829,387489,174851,326763,439947
136542,111029,52987,124969,387135,174237,326468,439742
136695,111149,53017,125028,387254,174676,326827,440002
136631,111093,52974,125016,387650,174877,326912,439678
136593,110927,53030,124897,387036,174676,326349,439661
136636,111174,53030,125024,387083,174970,326542,439892
136606,111050,52952,124926,387672,175402,326934,440002
136576,110914,52837,124931,387194,174429,326468,439729
136572,111080,53017,125085,387053,173913,326533,439793
136746,111111,53004,125136,387335,174126,326724,440173
136623,110995,52859,124922,387446,173836,326661,439824
136593,111080,52952,125003,386909,173260,326447,439780
136657,111170,53064,125102,387169,173614,326724,440036
136606,111153,52901,125089,387574,174395,326793,439968
136529,110855,52812,124867,386883,173264,326490,439657
136551,111076,52939,124952,387057,173781,326614,439888
136640,111088,53004,124973,387438,175001,326844,440178
136627,110999,52786,124999,387177,174348,326508,439069
136508,111123,52922,125016,386746,175175,326464,439018
136555,111140,52931,125063,387108,175994,326832,439524
136358,111046,52689,124960,386938,175931,326661,439367
136295,111033,52846,124973,386409,175516,326400,439632
136299,111097,52765,124977,386490,176673,326635,440007
136192,111093,52526,125028,386533,177223,326652,439832
135880,111012,52603,124909,385552,176430,326345,439653
135851,111101,52513,124960,385505,176494,326559,439837
135893,111046,52530,124943,385868,176839,326746,440203
135868,110965,52313,124880,385539,175777,326358,439013
135812,111115,52416,125007,385228,174945,326468,439243
135983,111054,52564,125106,385757,174856,326656,440233
135927,111029,52381,124935,385701,174822,326669,440015
135846,111059,52492,124926,385326,174826,326303,439649
135825,111084,52535,125028,385569,175188,326508,440024
135992,111162,52479,124986,385902,175632,326661,439866
135838,110957,52462,124914,385381,175082,326430,439803
135876,111183,52492,125016,385544,175086,326430,439896
135983,111123,52509,125028,385800,175717,326815,440480
135842,111016,52317,124901,385484,175158,326451,439759
135863,111157,52535,124994,385436,175116,326550,439828
135919,111093,52556,125020,385718,175666,326631,440066
135919,111025,52381,124922,385868,175679,326673,439807
135829,111084,52518,124973,385385,175573,326388,439589
135919,111149,52535,124973,385616,176050,326720,440049
135996,111128,52467,124999,385910,176335,326682,439729
135766,110995,52398,124918,385411,175564,326451,439708
135851,111097,52522,125110,385556,175645,326468,439666
135876,111063,52471,125028,385872,176591,326781,440190
135880,110961,52368,124994,385445,176174,326405,439623
135812,111080,52594,124990,385309,176199,326375,439803
135966,110982,52471,125076,385743,176925,326661,440233
135954,110952,52308,124863,385795,176805,326775,439793
135863,111012,52501,124973,385245,176400,326379,439691
135893,111153,52581,125046,385582,176758,326533,439196
136005,111132,52402,125072,385897,177069,326810,439939
135710,110935,52389,124952,385275,176348,326392,439632
135876,111145,52496,125042,385561,176396,326485,439717
135851,111063,52492,125024,385999,177317,326870,440032
135834,111012,52410,124931,385539,176921,326303,439547
135859,111115,52513,125059,385501,176728,326409,439772
135996,111101,52509,125020,385749,177270,326652,440053
135966,111025,52406,125046,385919,177270,326699,439917
135872,111080,52560,124948,385322,176613,326396,439636
135962,111191,52628,125136,385548,176864,326661,440053
135948,111067,52410,125059,385965,177539,326673,439892
135774,110897,52471,124969,385309,176613,326417,439551
135876,111145,52530,125076,385462,176686,326550,439721
135948,111076,52488,125034,385936,177228,326775,440032
135846,110914,52410,124939,385484,176908,326464,439551
135923,111123,52530,125046,385493,176489,326439,439632
135966,111025,52594,125051,385770,177086,326635,439397
135940,111016,52416,124926,385761,176997,326686,439917
135804,111115,52564,124892,385402,176472,326417,439619
135954,111128,52547,124994,385663,176873,326571,439900
135940,111067,52450,125003,385944,177129,326686,439896
135829,110999,52347,124901,385347,176557,326354,439572
135876,111067,52496,125020,385510,176631,326366,439640
135910,111093,52433,125144,385876,177223,326789,440220
135834,111029,52389,124982,385514,176716,326464,439610
135910,111132,52594,124986,385415,176523,326426,439797
135975,111153,52513,125106,385812,177040,326631,440144
135880,111042,52351,124909,385791,177142,326652,439849
135859,110982,52543,124922,385390,176737,326337,439490
135966,111115,52530,125055,385573,177023,326610,439960
135962,111149,52462,124960,386016,177249,326618,439763
135834,111003,52501,124965,385476,176468,326405,439602
135880,111149,52603,125093,385586,176613,326537,439862
135923,111054,52560,125080,385817,177219,326750,439828
135829,111020,52398,124871,385501,176617,326473,439465
135855,111115,52441,124969,385424,176379,326409,439674
135992,111042,52594,125153,385739,177001,326669,439956
135940,111003,52385,124922,385743,176921,326546,439772
135859,110940,52475,124935,385339,176284,326383,439530
135927,111111,52543,125123,385757,176669,326601,439879
135979,111093,52428,125293,385897,176775,326678,439763
135778,110910,52428,124901,385279,176085,326307,439393
135821,111101,52501,125020,385424,175837,326477,439115
135936,110999,52450,124977,385749,176216,326682,439422
135868,110927,52364,124965,385343,175734,326512,438944
135897,111020,52467,125016,385356,175440,326468,439094
136034,111008,52590,125016,385701,175636,326750,440053
135906,110986,52402,124846,385808,175700,326571,439807
135863,110991,52564,124965,385220,175120,326345,439448
135944,111084,52552,125055,385667,176144,326682,440830
136077,111067,52428,125028,385834,175721,326754,439316
135770,110957,52441,124994,385377,174970,326439,439644
135834,111080,52484,125042,385441,174932,326537,439738
135923,111033,52454,125110,385953,175939,326819,440224
135842,110961,52398,124939,385497,176242,326417,439499
135812,111136,52458,124892,385356,176331,326516,440036
135958,111157,52518,125007,385731,176826,326686,439943
135902,111033,52385,124909,385804,176460,326588,439717
135757,110961,52518,124973,385296,176306,326311,440041
135897,111153,52522,125144,385735,176890,326533,439994
135966,111050,52376,124999,385961,176318,326627,439828
135761,110982,52406,124931,385480,175397,326477,439598
135842,111076,52462,124990,385373,175243,326512,439803
135940,111084,52518,124999,385897,174506,326900,440224
135855,110914,52338,124943,385497,173823,326512,439555
135829,111157,52450,124918,385449,174489,326434,439837
135983,111157,52543,125119,385739,175539,326644,440024
135940,110986,52368,124965,385829,175499,326703,439751
135859,111046,52530,124990,385339,174788,326375,439666
135889,111132,52518,124994,385675,175568,326502,439956
135979,111111,52475,124999,385987,176694,326699,439862
135817,110918,52393,125059,385334,175901,326392,439627
135855,111088,52518,125076,385458,176297,326490,439854
136005,111115,52539,125055,385868,176767,326844,440007
135851,111097,52372,124990,385552,176515,326396,439602
135838,111071,52581,125068,385493,176161,326546,439934
136081,111105,52598,125093,385804,176370,326699,439973
135988,111097,52347,124918,385855,176314,326712,439828
135872,111067,52522,124965,385377,175533,326375,439581
135931,111247,52530,125144,385757,176225,326707,439994
136022,111136,52496,125016,385974,176438,326870,439888
135829,110974,52467,124952,385484,176199,326460,439632
135923,111170,52590,125011,385569,175909,326477,439977
135983,111170,52598,125011,385910,176182,326823,439977
135817,110969,52291,124918,385633,176041,326571,439530
135923,111105,52535,124960,385334,174318,326383,439649
135983,111123,52547,125148,385855,174348,326661,439990
135975,111016,52381,124935,385859,174898,326682,439858
135783,111025,52518,124922,385326,175760,326464,439619
135910,111093,52603,125174,385663,176136,326665,440088
136017,111119,52530,125110,386047,176250,326707,439947
135791,110982,52428,124914,385347,175133,326422,439615
135859,111076,52505,125024,385484,174975,326388,440084
135906,111268,52416,124990,385944,175410,326840,440007
135885,110931,52359,124914,385470,174953,326520,439619
135902,111059,52526,124982,385305,174813,326417,439866
135979,111136,52645,125080,385770,176024,326656,440045
135812,111012,52330,124943,385855,175935,326597,439789
135783,111080,52475,124931,385415,174741,326409,439729
135893,111162,52509,125007,385539,175001,326635,440110
136000,111179,52398,125123,386026,175999,326729,439871
135757,110897,52372,124901,385373,174822,326426,439427
135825,111119,52458,125068,385476,174911,326417,439926
135906,111046,52501,125011,385800,175666,326836,440032
135834,110918,52308,124926,385484,175061,326409,439461
135829,111136,52488,124939,385356,174267,326405,439939
135948,111054,52475,125157,385684,174250,326750,440002
135880,111008,52334,124943,385919,174100,326559,439763
135821,110982,52556,124926,385343,173461,326413,439465
135893,111128,52509,125051,385539,174365,326673,439947
136064,111204,52441,125016,386004,174441,326644,439892
135846,111025,52484,124939,385497,173218,326383,439627
135885,111153,52573,125097,385505,176089,326439,439858
135914,111016,52462,125046,385859,177086,326874,440148
135812,111003,52338,124790,385493,176703,326490,439606
135863,111067,52488,124977,385394,176246,326332,439939
136013,111084,52539,125072,385675,176528,326729,440271
135958,111003,52410,124990,385722,176502,326584,439789
135846,111063,52445,124990,385334,175551,326434,439661
135910,111115,52488,125097,385548,175812,326542,439815
136034,111046,52416,124994,386043,175824,326656,439905
135736,110940,52385,124943,385449,175649,326430,439695
135842,111119,52484,125068,385449,176062,326502,439922
136026,111136,52501,125038,385982,176318,326815,440173
135825,110906,52342,124965,385535,175751,326485,439538
135893,111071,52441,124943,385501,175867,326422,439968
135975,111111,52552,125024,385880,176600,326631,440305
135983,111037,52518,125038,385927,176703,326703,440250
135902,111080,52450,124909,385407,176191,326413,439674
135868,111123,52637,125016,385641,176707,326580,440080
136017,111166,52492,125059,386192,177142,326622,440224
135770,110969,52505,124977,385514,176421,326413,439606
135791,111029,52471,125003,385641,176421,326481,440182
136009,111088,52513,124952,386081,177048,326840,440378
135910,111050,52416,124905,385663,176233,326516,439854
135927,111170,52526,125199,385629,175858,326481,440118
135983,111132,52603,125102,385910,176362,326682,439291
135906,111042,52389,124897,385974,176089,326567,439956
135855,111033,52484,124952,385402,175431,326366,439627
135940,111088,52543,125102,385770,175687,326724,440391
135975,111153,52433,125051,386090,175632,326763,440186
135783,110944,52462,124994,385497,174693,326498,439845
135821,111149,52539,125034,385654,175129,326498,440011
135962,111088,52577,125110,386200,175453,326883,440417
135902,111020,52471,124982,385739,174536,326485,439649
136009,111097,52581,124965,385633,174305,326559,440041
136077,111191,52628,125093,385859,174911,326781,440292
135962,111059,52479,124943,386043,174885,326703,440041
136026,111071,52518,124909,385505,174288,326405,439866
135923,111179,52522,125102,385800,174280,326622,440343
136085,111059,52471,125007,386170,174796,326716,440131
135859,111020,52496,124884,385556,174263,326550,439926
135936,111149,52539,125063,385684,174424,326542,440011
136039,111153,52577,125011,386085,174714,326827,440233
135962,110995,52420,124931,385766,173994,326498,439793
135958,111093,52581,125063,385607,173866,326537,440011
136107,111149,52632,125046,386016,174668,326815,440309
136013,111054,52424,124939,386012,174476,326639,440053
136009,111097,52607,125089,385743,173755,326451,439883
136060,111166,52624,125106,385970,174203,326750,440309
136068,111105,52522,125102,386200,174510,326904,440220
135868,110982,52526,124875,385675,174826,326502,439879
135975,111174,52649,125085,385637,175632,326464,440139
136026,111059,52603,125034,386272,176144,326866,440357
135889,111063,52454,124909,385800,176153,326477,439837
135914,111132,52547,124871,385599,175973,326451,439977
135971,111105,52573,125055,386030,176523,326614,440353
136000,110999,52398,124994,386073,176272,326537,439922
135893,111071,52710,124999,385432,175448,326485,439837
136017,111042,52632,125161,385970,175491,326690,440404
136043,111145,52479,125051,386234,175602,326733,440139
135876,110923,52552,124969,385709,174809,326546,439939
136009,111174,52594,124952,385692,174813,326622,440015
136102,111097,52628,125059,386145,175188,326946,440280
135988,111054,52492,124952,385735,174680,326584,439862
135927,111042,52641,125063,385680,174659,326546,439985
136017,111119,52662,125089,386124,175158,326887,440331
136022,111029,52398,124901,386119,175133,326712,439998
135954,111145,52632,124892,385637,174071,326396,439943
136047,111170,52603,124956,385923,174208,326631,440161
136094,111115,52564,125034,386285,174259,326682,440250
135971,111042,52539,124948,385791,172160,326576,439862
135954,111221,52603,125011,385893,173674,326456,440118
136136,111067,52671,125063,386196,175615,326861,440434
135897,110986,52410,124935,385838,175590,326498,439871
136026,111088,52632,124986,385709,175256,326639,440144
136056,111145,52620,125076,386060,175768,326741,440212
135975,111059,52458,124982,386166,175487,326639,440066
135944,111136,52611,125011,385766,174834,326417,439879
135910,110798,52552,125059,385970,175338,326703,440190
136026,111088,52539,125003,386166,175871,326798,440212
135936,110999,52560,125007,385658,175090,326468,438970
135931,111191,52569,124973,385743,175393,326656,439226
136094,111063,52598,124969,386200,176093,326806,439512
135931,111008,52475,124922,385970,175636,326498,439005
135996,111037,52615,125102,385590,175474,326354,439828
136026,111076,52547,125080,386085,176114,326789,440383
136000,110965,52458,124905,386077,175841,326750,440195
135971,111003,52603,124897,385607,175564,326481,439789
136000,111097,52530,125051,385965,176250,326648,440152
136056,111050,52501,125003,386204,176494,326750,440122
135825,110957,52496,124939,385718,175547,326490,439785
135902,111196,52706,125055,385876,175431,326481,440156
136034,111105,52564,125072,386204,175824,326891,440361
135893,110940,52492,124905,385825,175073,326576,439934
135914,111101,52658,124738,385616,175266,326456,440066
136034,111153,52628,125016,386132,175516,326785,440309
136013,111020,52385,124909,386060,175308,326661,440195
135979,110995,52603,125020,385590,174557,326366,439849
135992,110999,52620,125110,385940,174966,326661,440182
136022,111063,52488,124973,386149,175943,326750,440271
135876,110978,52475,124867,385692,175154,326533,439875
