525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
18755,151471,11580,166909,84510,335056,108798,757518
18947,151527,11614,167084,84740,335763,108849,758265
18751,151395,11478,166828,84624,335098,108739,757732
18678,151488,11597,166858,84339,334910,108512,757694
18806,151553,11623,166947,84595,335648,108623,758052
18858,151471,11405,166883,84527,335375,108610,757808
18683,151429,11546,166905,84198,334961,108500,757552
18738,151454,11602,167066,84459,335422,108726,757808
18930,151527,11512,166909,84787,335572,108730,757723
18738,151314,11525,166725,84505,334688,108517,757421
18687,151492,11657,166888,84317,335124,108580,757941
18968,151501,11568,167097,84630,335784,108858,758090
18772,151339,11414,166815,84531,335269,108538,757455
18725,151561,11695,166926,84258,334846,108542,757668
18780,151446,11534,166922,84296,335661,108688,757783
18763,151450,11418,166964,84586,335392,108546,757749
18763,151441,11551,166879,84126,335005,108444,757660
18806,151587,11623,167105,84378,335316,108538,757808
18879,151544,11525,166968,84774,335772,108734,758094
18695,151433,11495,166746,84096,334927,108341,757604
18768,151475,11559,166883,84220,335128,108466,757706
18849,151441,11542,166956,84497,335858,108576,758449
18797,151416,11380,166883,84369,335286,108385,757262
18602,151480,11534,166947,84032,335026,108299,757719
18610,151509,11491,167084,84194,335648,108726,757911
18704,151492,11392,166956,84514,335602,108474,757715
18717,151416,11614,166776,84169,334944,108295,757664
18704,151515,11495,166888,84084,335341,108713,757886
18772,151540,11460,166985,84855,335610,108773,758248
18666,151288,11491,166729,84228,334846,108432,757165
18729,151523,11631,166871,84027,335158,108504,757804
18896,151492,11538,166956,84399,335964,108730,758138
18708,151429,11371,166900,84181,335371,108636,757711
18649,151416,11589,166849,84266,334863,108572,757565
18797,151523,11644,166956,84655,335682,108709,758346
18712,151365,11341,166854,84757,335452,108648,757911
18674,151407,11576,166815,84036,334893,108474,757535
18802,151403,11606,166879,84467,335346,108658,757848
18858,151429,11448,166905,84757,335644,108773,757924
18653,151395,11460,166683,84109,334749,108478,757689
18780,151523,11657,166896,84484,335234,108512,757958
18896,151527,11529,166922,84595,335784,108875,758138
18759,151378,11405,166883,84433,335209,108627,757796
18695,151527,11542,166951,84347,334872,108606,757702
18888,151454,11687,166888,84527,335503,108739,758013
18797,151484,11478,166977,84787,335529,108631,757860
18768,151416,11563,166751,84113,334834,108470,757621
18734,151523,11580,166939,84454,335435,108483,757924
18802,151386,11551,166939,84685,335674,108696,757894
18529,151327,11380,166776,83951,334838,108235,757228
18708,151416,11644,166845,84181,335107,108235,757796
18819,151574,11546,166888,84522,335682,108576,758142
18734,151352,11426,166759,84403,335278,108427,757540
18695,151446,11568,166875,84207,335064,108423,757856
18806,151488,11627,167019,84514,335507,108504,758022
18802,151403,11384,166905,84442,335521,108381,757660
18606,151390,11534,166815,83947,334715,108235,757463
18793,151612,11619,166888,84279,335209,108449,757842
18854,151450,11474,166964,84761,335572,108337,757694
18610,151267,11439,166789,84015,334838,108184,757319
18644,151446,11500,166905,83985,334971,108171,757569
18776,151574,11555,166998,84471,335955,108346,758150
18687,151327,11392,166755,84300,335085,108371,757740
18568,151407,11470,166849,84066,334863,108244,757592
18772,151501,11559,167088,84322,335529,108329,757800
18742,151475,11346,166939,84203,335665,108478,757749
18725,151348,11619,166797,84084,334936,108210,757135
18704,151519,11593,166934,84262,335158,108159,757757
18674,151471,11388,166934,84177,335640,108316,758039
18632,151327,11414,166866,84070,334800,107992,757617
18687,151488,11495,166866,83934,335009,108312,757617
18845,151488,11559,166922,84433,336080,108333,758064
18695,151348,11375,166763,84194,335183,108073,757848
18606,151399,11466,166913,83801,334906,108047,757787
18738,151424,11529,166960,84156,335555,108133,758026
18772,151420,11316,166789,84177,335282,107954,757745
18644,151378,11448,166763,83733,334795,107975,757681
18670,151475,11517,166905,84130,335414,108112,758125
18759,151509,11422,166900,84279,335784,108381,758257
18632,151348,11422,166824,83896,334868,108120,757306
18704,151497,11576,166964,84292,335000,108235,757455
18793,151484,11559,166981,84689,335955,108440,757928
18738,151361,11431,166854,84437,335217,108269,757757
18661,151433,11602,166832,83900,335009,108171,757638
18700,151467,11491,166837,84113,335486,108367,758094
18814,151433,11354,166849,84322,335354,108393,758052
18619,151412,11538,166657,83964,334770,108303,757284
18678,151416,11495,166820,84357,335132,108295,757787
18768,151407,11380,166917,84672,335563,108402,757907
18541,151267,11422,166759,83981,334992,108184,757404
18581,151570,11559,166888,84036,334872,108163,757873
18789,151501,11487,166968,84249,335691,108466,758142
18691,151318,11431,166738,84215,335192,108167,757336
18657,151407,11542,166879,83951,334817,108180,757472
18721,151395,11456,166973,84224,335602,108470,757865
18780,151441,11409,166913,84514,335363,108278,757975
18576,151373,11491,166721,83942,334868,108129,757310
18691,151492,11521,166947,84130,335192,108176,758176
18674,151488,11452,166793,84582,335648,108440,757698
18657,151293,11452,166768,84023,334736,108193,757442
18717,151416,11551,166871,84249,334961,108193,757459
18742,151467,11443,166926,84365,335682,108478,758115
18653,151382,11278,166725,84173,335115,108367,757314
18640,151382,11512,166845,84066,334931,108363,757382
18763,151437,11551,166926,84433,335525,108568,757996
18831,151395,11324,167053,84582,335473,108329,757565
18691,151369,11495,166909,84066,334889,108346,757617
18725,151570,11593,166951,84309,335435,108453,757954
18827,151515,11529,166926,84535,335414,108589,758121
18695,151297,11422,166785,84074,334863,108312,757830
18636,151446,11546,166875,84057,335149,108525,757660
18717,151424,11504,167024,84497,335904,108679,757954
18785,151339,11422,166828,84437,335282,108568,757357
18755,151450,11682,166751,84480,335009,108389,757757
18806,151488,11534,166973,84228,335614,108627,758193
18772,151339,11333,166828,84412,335380,108610,757830
18729,151361,11470,166811,84326,334723,108415,757404
18691,151412,11555,166973,84437,335290,108832,758052
18858,151416,11435,166815,84834,335836,108640,758299
18640,151288,11439,166789,84169,334692,108644,757459
18793,151467,11627,166960,84586,335013,108487,757575
18780,151395,11559,167032,84676,335725,108679,758013
18729,151348,11397,166820,84382,335329,108546,757613
18619,151390,11478,166871,84317,334906,108261,757493
18746,151501,11597,166973,84595,335648,108500,758009
18871,151390,11460,166807,84476,335589,108580,757647
18725,151365,11551,166797,84130,334732,108210,757258
18683,151446,11572,166926,83968,335209,108337,758060
18776,151570,11456,166947,84778,335721,108671,757860
18708,151331,11452,166772,84194,334783,108423,757647
18640,151509,11555,166871,84224,335039,108358,757600
18751,151450,11504,166900,84493,336101,108483,757992
18598,151352,11307,166815,84203,335200,108449,757331
18598,151424,11534,166807,84271,334931,108367,757523
18678,151505,11555,166900,84420,335439,108589,758274
18827,151390,11384,167019,84493,335371,108559,757732
18674,151382,11644,166803,84425,334808,108329,757506
18789,151515,11619,166909,84454,335226,108333,758269
18922,151467,11392,166964,84620,335665,108398,757975
18661,151331,11414,166742,84088,334893,108367,757438
18632,151454,11563,166780,84156,334855,108375,757630
18930,151386,11568,166926,84459,335913,108572,758001
18780,151344,11452,166888,84607,335261,108427,757421
18683,151437,11551,166803,84113,334919,108410,757791
18875,151450,11585,167066,84706,335563,108597,758265
18819,151373,11375,166803,84569,335282,108402,757928
18627,151399,11555,166837,84006,334770,108316,757395
18742,151557,11538,166905,84339,335290,108538,757774
18793,151480,11474,166939,84476,335580,108627,758013
18797,151318,11508,166879,84391,334804,108333,757463
18666,151454,11563,166734,84220,335090,108423,757634
18926,151488,11610,166943,84774,335887,108747,758030
18763,151232,11448,166785,84476,335196,108427,757723
18691,151352,11529,166793,84365,334825,108568,757600
18922,151467,11580,166939,84710,335380,108631,758252
18854,151390,11456,167019,84719,335286,108679,757796
18670,151390,11593,166858,84245,334812,108346,757306
18810,151488,11636,166828,84501,335238,108572,757745
18849,151458,11491,167041,84727,335606,108483,757937
18640,151314,11483,166746,84152,334727,108393,757668
18700,151471,11589,166862,84382,334902,108517,757523
18866,151458,11529,166998,84800,335738,108692,757941
18785,151356,11380,166820,84467,335273,108500,757565
18729,151441,11597,166797,84066,335034,108381,757600
18780,151519,11555,166990,84624,335602,108495,758013
18819,151386,11431,166956,84454,335559,108470,758064
18708,151390,11521,166832,84066,335017,108440,757561
18729,151515,11644,166871,84309,335107,108534,757821
18892,151492,11504,167002,84778,335627,108551,757996
18606,151369,11443,166738,84070,334859,108269,757353
18576,151471,11546,166832,84122,335073,108235,757988
18797,151536,11512,166917,84522,335721,108627,758022
18802,151395,11380,166845,84531,335162,108303,757643
18572,151373,11551,166807,84143,335047,108316,757834
18814,151566,11521,166968,84305,335623,108773,757791
18939,151523,11426,166922,84783,335551,108785,758111
18636,151475,11538,166742,84317,334774,108419,757425
18670,151570,11589,166832,84313,335162,108449,758030
18888,151433,11504,166968,84749,336118,108419,757945
18649,151344,11443,166780,84049,334855,108474,757779
18751,151532,11640,166909,84459,335077,108589,757890
18900,151424,11589,166994,84624,335729,108841,758086
18837,151382,11422,166862,84706,335060,108419,757523
18785,151412,11589,166900,84347,334804,108551,757621
18849,151480,11576,167041,84582,335517,108675,758159
18785,151509,11384,166964,84361,335678,108627,757873
18721,151395,11546,166824,84061,334821,108278,757740
18742,151532,11576,166900,84501,335226,108585,758030
18854,151544,11443,166960,84672,335704,108644,757941
18759,151228,11367,166803,83968,334979,108568,757711
18742,151458,11589,166785,84446,335094,108627,757877
18905,151437,11435,166892,84893,335687,108904,758483
18785,151369,11371,166841,84505,335341,108597,757310
18615,151339,11521,166811,84288,334749,108589,757613
18823,151497,11602,166909,84531,335627,108722,758018
18837,151339,11371,166742,84501,335460,108717,757613
18687,151386,11555,166746,84361,334821,108606,757489
18606,151501,11589,166909,84245,335064,108713,757664
18797,151523,11405,166943,84817,335712,108931,757677
18759,151254,11529,166785,84437,334812,108589,757480
18691,151475,11589,166879,84339,335017,108636,757890
18823,151480,11538,166981,84586,335955,108841,758354
18683,151335,11409,166828,84527,335248,108466,757370
18564,151424,11576,166803,84279,334846,108474,757821
18858,151540,11542,166985,84749,335572,108747,758176
18823,151361,11384,166900,84783,335559,108662,757668
18683,151373,11559,166939,84254,334940,108580,757306
18785,151536,11665,166905,84603,335299,108760,757924
18837,151501,11392,166909,84727,335951,108939,757899
18695,151314,11606,166772,84569,334880,108521,757497
18806,151532,11572,166956,84573,334996,108662,757592
18776,151519,11534,166985,84829,335815,108849,757954
18721,151386,11384,166849,84612,335282,108853,757916
18729,151378,11636,166793,84565,334804,108675,758030
18892,151595,11631,166934,84467,335568,108849,757852
18879,151420,11401,166930,84757,335503,108802,757830
18729,151395,11585,166789,84412,334744,108683,757314
18644,151458,11546,166862,84334,335375,108662,757941
18845,151509,11517,166926,84979,335767,108828,757924
18657,151322,11517,166772,84374,334804,108415,757382
18657,151433,11563,166828,84467,335026,108371,757540
18776,151549,11572,167011,84651,335784,108853,758316
18717,151390,11380,166871,84586,335175,108563,757523
18589,151450,11500,166797,84305,334897,108453,757817
18768,151458,11529,167019,84471,335282,108662,757838
18806,151378,11354,166811,84556,335405,108508,757950
18657,151390,11508,166815,84053,334812,108491,757518
18751,151480,11585,166985,84607,335320,108602,757903
18879,151492,11495,167076,84757,335763,108688,757762
18666,151271,11474,166828,84283,334897,108415,757523
18598,151488,11589,166947,84300,334825,108457,757852
18896,151484,11542,167024,84655,335636,108722,758517
18678,151429,11474,167007,84527,335295,108610,757579
18704,151382,11563,166815,84420,334923,108478,757894
18742,151557,11517,167011,84561,335418,108887,758018
18841,151412,11426,166913,84851,335585,108751,757842
18687,151369,11559,166841,84249,334821,108555,757382
18742,151437,11580,166896,84630,335278,108627,757732
18883,151471,11568,166934,84672,335568,108683,757848
18598,151318,11431,166820,84092,334880,108440,757497
18572,151407,11504,166913,84326,335000,108491,757732
18746,151527,11546,166917,84578,335580,108956,758337
18797,151395,11452,166922,84647,335380,108580,757783
18687,151399,11568,166811,84369,334940,108500,757685
18883,151532,11678,167131,84616,335329,108546,757834
18831,151433,11418,166947,84736,335426,108585,758125
18687,151318,11538,166883,84088,334736,108602,757685
18725,151519,11614,166875,84425,335192,108542,758180
18746,151475,11521,166977,84859,335738,108845,757988
18806,151305,11491,166729,84488,334804,108623,757774
18700,151471,11568,166960,84454,335005,108671,758098
18802,151497,11508,166998,84723,335593,109037,758380
18823,151356,11470,166905,84595,335295,108683,757476
18695,151407,11597,166712,84471,334902,108512,757911
18768,151441,11597,167019,84719,335511,108990,757638
18862,151484,11431,166896,84651,335460,108883,757899
18683,151416,11589,166858,84599,335000,108644,757762
18763,151505,11538,167019,84539,335102,108858,757873
18896,151591,11517,167135,84855,335904,108917,758026
18837,151224,11363,166883,84463,334906,108730,757429
18700,151437,11610,166905,84535,334923,108794,758052
18934,151484,11631,166892,84885,335687,108952,758125
18755,151390,11346,166871,84876,335299,108798,757753
18759,151484,11631,166883,84531,334965,108819,757544
18913,151488,11589,167049,84757,335460,108995,758286
18909,151407,11435,166888,84863,335456,109054,757463
18704,151335,11631,166900,84706,334740,108726,757416
18806,151471,11623,166930,84454,335384,108900,757834
18964,151527,11521,167041,84903,335798,108986,758111
18849,151310,11568,166807,84595,334965,108875,757575
18793,151553,11623,166977,84578,335009,108887,757694
18956,151463,11619,166977,84928,335832,109024,757958
18913,151361,11555,166909,84808,335278,108931,757685
18797,151369,11585,166900,84556,334829,108807,757569
18797,151532,11606,167002,84715,335665,109088,757903
18956,151424,11426,166875,85107,335555,108969,757838
18734,151420,11636,166772,84463,334817,108807,757834
18810,151527,11661,167002,84774,335307,109114,757804
19011,151540,11529,166960,85043,336088,109033,757706
18768,151301,11525,166858,84565,334983,108751,757621
18678,151373,11538,166892,84399,334914,108883,757817
18837,151509,11610,166960,84766,335602,108969,757916
18814,151305,11491,166845,84744,335397,108862,757796
18670,151467,11623,166951,84638,334842,108883,757873
18973,151532,11661,167036,84954,335542,108909,757886
18900,151433,11452,166892,84859,335409,108887,757647
18734,151348,11572,166875,84347,334821,108815,757825
18845,151566,11743,166845,84817,335295,109234,757920
19049,151505,11551,167066,85299,335900,109097,757920
18746,151293,11426,166866,84467,335005,108696,757587
18632,151505,11517,166849,84493,335017,108909,757723
18883,151544,11636,166968,84988,335670,109114,758244
18772,151327,11491,166939,84778,335551,108815,757685
18845,151433,11627,166797,84668,334787,108866,757569
18845,151553,11585,166930,84903,335517,108999,758086
18973,151492,11456,166934,85005,335384,108939,757523
18746,151310,11593,166776,84442,334675,108836,757296
18785,151492,11747,167019,84740,335278,108883,758155
18973,151403,11589,166892,85132,335960,109012,757787
18806,151246,11491,166832,84676,334795,108688,757583
18845,151454,11636,166951,84552,334961,108841,757698
18888,151505,11593,166977,85030,335811,108986,757971
18849,151352,11466,166721,84770,335375,108675,757518
18687,151378,11568,166875,84258,334770,108551,757626
18708,151536,11555,166973,84552,335503,108739,758197
18810,151382,11422,166841,84766,335392,108764,757740
18738,151463,11636,166785,84186,334800,108580,757357
18751,151527,11602,167032,84420,335145,108836,758039
18823,151382,11470,166994,84842,335704,108824,757933
18721,151242,11363,166815,84283,334927,108700,757757
18768,151420,11610,166943,84408,334800,108666,757694
18837,151509,11559,166990,84698,335691,108921,758111
18789,151348,11346,166807,84433,335350,108589,757548
18708,151420,11504,166862,84309,334808,108568,757412
18866,151424,11559,166964,84655,335551,108853,757745
18866,151429,11375,166837,84647,335363,108696,757583
18742,151395,11525,166866,84203,334804,108525,757353
18772,151475,11602,166888,84279,335170,108614,757783
18780,151407,11426,166862,84685,335926,108751,757907
18785,151219,11418,166721,84408,334795,108640,757361
18772,151501,11606,166926,84463,334983,108756,757677
18871,151433,11580,166956,84949,335538,108969,757928
18827,151352,11337,166888,84719,335384,108636,757472
18644,151458,11568,166803,84382,334940,108798,757412
18793,151450,11631,167007,84808,335576,108798,758001
18854,151369,11337,166763,84664,335329,108858,757634
18763,151407,11631,166862,84433,334650,108662,757446
18797,151335,11559,166841,84556,335077,108722,757655
18768,151488,11483,167032,84607,335525,108773,757592
18695,151168,11456,166666,84139,334808,108478,757476
18700,151433,11534,166964,84527,334971,108692,757783
18810,151429,11580,166973,84872,335572,108978,758295
18776,151382,11435,166729,84578,335486,108538,757728
18640,151361,11512,166803,84271,334663,108389,757552
18763,151515,11538,166956,84433,335448,108648,757583
18763,151446,11388,166824,84647,335435,108602,757523
18666,151433,11500,166875,84139,334719,108504,757199
18721,151433,11512,166875,84211,335226,108726,758013
18823,151532,11546,166973,84954,335725,108832,757779
18674,151202,11431,166687,84173,334770,108602,757416
18708,151424,11593,166964,84471,334975,108705,757962
18866,151475,11627,166892,84885,335593,108969,757984
18823,151361,11371,166793,84659,335350,108483,757433
18632,151484,11491,166837,84245,334923,108675,757804
18640,151515,11521,166909,84578,335320,108730,757762
18793,151382,11350,166824,84727,335350,108671,757378
18666,151395,11521,166858,84237,334723,108517,757442
18717,151505,11631,166990,84522,335026,108654,757791
18900,151467,11460,166981,85005,335776,108961,757732
18742,151263,11474,166755,84300,334800,108597,757523
18738,151403,11551,166973,84552,334948,108743,757723
18729,151433,11491,166909,84732,335503,108931,758180
18649,151318,11350,166797,84783,335414,108768,757365
18691,151437,11602,166780,84467,334629,108743,757852
18879,151561,11572,166939,84842,335631,108913,757770
18755,151390,11380,166815,84672,335585,108990,757408
18691,151331,11606,166725,84442,334723,108726,757711
18666,151488,11504,166862,84347,334927,108692,758133
18725,151527,11375,166951,84548,336049,108734,757753
18751,151280,11439,166700,84322,334838,108461,757233
18746,151361,11627,166956,84412,334936,108832,757429
18892,151399,11627,166926,84829,335759,108944,757723
18827,151276,11388,166742,84761,335333,108593,757579
18772,151412,11559,166776,84480,335043,108734,757706
18858,151475,11555,166943,84966,335473,109131,757745
18862,151416,11422,166811,84975,335631,108807,757510
18700,151369,11538,166888,84309,334744,108563,757668
18704,151433,11500,166905,84488,335102,108858,757848
18888,151433,11504,166879,84783,335858,108892,757681
18785,151267,11414,166772,84484,334953,108675,757416
18734,151390,11521,166985,84420,335141,108679,757796
18973,151424,11529,166939,84907,335559,109024,758320
18780,151386,11439,166820,84800,335248,108610,757565
18725,151424,11568,166763,84467,334774,108585,757736
18780,151549,11551,167036,84544,335371,108734,757873
18871,151352,11414,166913,84774,335473,108853,757899
18695,151403,11542,166776,84527,334770,108696,757463
18819,151484,11555,166990,84620,335085,108956,757749
18939,151450,11474,167036,84774,335836,108948,757804
18831,151276,11431,166687,84578,334702,108555,757518
18670,151429,11521,166934,84433,335005,108896,757723
18883,151501,11610,166896,84761,335815,108952,758077
18780,151344,11380,166845,84514,335333,108512,757569
18691,151373,11644,166803,84300,334749,108688,757412
18926,151480,11619,166926,84624,335551,108811,757903
18926,151446,11384,166832,84761,335397,108807,757689
18691,151284,11623,166687,84467,334761,108580,757664
18751,151458,11661,166934,84710,335039,108849,757711
18810,151433,11448,166858,85056,335853,108879,758081
18678,151254,11380,166644,84454,334821,108495,757472
18742,151433,11559,166875,84241,335145,108807,757945
18854,151437,11636,166990,84761,335555,108965,757967
18717,151335,11409,166811,84607,335230,108648,757408
18649,151373,11589,166807,84347,334633,108683,757425
18797,151497,11546,166892,84736,335636,108931,758125
18883,151450,11409,166854,84812,335409,108696,757736
18653,151259,11568,166832,84317,334749,108449,757467
18755,151314,11517,166947,84386,335107,108887,757779
18866,151424,11495,166905,85188,335870,108986,758073
18704,151211,11443,166742,84463,334770,108705,757271
18700,151361,11508,166888,84514,334983,108734,757719
18879,151515,11538,166977,84842,335733,109037,757882
18725,151314,11483,166772,84868,335418,108836,757544
18657,151369,11555,166803,84603,334688,108887,757421
18708,151484,11619,166960,84698,335371,109024,757928
18875,151407,11405,166900,84859,335542,108999,757583
18734,151390,11610,166841,84514,334838,108623,757651
18653,151390,11585,166883,84369,335213,108734,757609
18810,151475,11491,166917,84620,336036,108900,758035
18712,151318,11414,166678,84429,334961,108495,757365
18632,151352,11474,166888,84220,335060,108688,757694
18888,151505,11593,166951,84676,335640,108904,758107
18837,151327,11397,166678,84732,335295,108606,757736
18666,151386,11576,166811,84220,334838,108756,757569
18725,151497,11640,166888,84664,335551,108845,757869
18862,151429,11435,166772,84829,335405,108790,757757
18678,151335,11551,166789,84326,334715,108671,757527
18602,151395,11512,166888,84505,335145,108824,757592
18708,151458,11495,166793,84893,335926,108999,758090
18729,151293,11426,166751,84382,335030,108602,757450
18568,151437,11452,166875,84378,334902,108739,757681
18755,151424,11538,166947,84834,335542,109114,757984
18721,151276,11371,166742,84859,335363,108773,757753
18670,151395,11589,166763,84374,334859,108777,757548
18755,151446,11597,166917,84681,335559,109046,758094
18819,151484,11474,166875,84949,335460,109071,757848
18640,151331,11559,166785,84795,334787,108802,757518
18831,151480,11619,167007,84612,334975,108917,757689
18793,151441,11521,166985,84920,335721,109067,758197
18831,151280,11439,166746,84659,334829,108683,757702
18725,151382,11636,166845,84732,334821,108866,757877
18841,151437,11487,166922,84698,335644,109075,758235
18661,151310,11350,166738,84778,335265,108717,757552
18666,151322,11631,166683,84573,334715,108773,757757
18755,151536,11593,166951,84693,335435,108917,757681
18871,151488,11392,166824,84812,335388,108743,757617
18649,151318,11487,166824,84292,334791,108671,757336
18678,151416,11589,166879,84638,335158,108875,758009
18900,151437,11474,166905,84863,335849,109046,758056
18785,151263,11426,166763,84590,334736,108790,757319
18640,151429,11576,166807,84501,334931,108917,757604
18814,151446,11529,166909,84736,335602,109122,758303
18875,151412,11409,166785,84829,335401,108802,757450
18717,151416,11614,166789,84437,334684,108696,757766
18734,151424,11589,166858,84774,335443,108927,757774
18841,151420,11375,166691,84907,335439,109024,757757
18725,151276,11602,166820,84480,334766,108730,757497
18746,151488,11542,166922,84544,335213,108935,757856
18780,151420,11525,166913,84800,335699,109067,757928
18841,151263,11470,166803,84689,334936,108662,757442
18704,151424,11619,166896,84484,334868,108785,757770
18854,151463,11555,166824,84664,335546,109063,757617
18759,151331,11371,166820,84868,335303,108802,757480
18691,151407,11538,166776,84326,334910,108785,757638
18793,151467,11546,166900,84791,335431,108828,757817
18763,151416,11418,166909,84655,335422,108785,757971
18585,151344,11529,166789,84203,334663,108610,757442
18725,151467,11534,166947,84433,335085,108517,757813
18780,151373,11431,166896,84620,335772,108692,757779
18759,151301,11439,166845,84241,334902,108474,757365
18708,151369,11555,166858,84288,334863,108631,757548
18858,151420,11563,166934,84851,335538,108828,757988
18674,151335,11358,166883,84573,335256,108576,757762
18576,151297,11555,166772,84061,334800,108538,757745
18729,151515,11589,166913,84561,335593,108662,757877
18810,151407,11367,166866,84846,335572,108631,757749
18661,151348,11487,166883,84292,334692,108474,757583
18644,151369,11460,166871,84374,335170,108585,757907
18806,151403,11512,166892,84787,335772,108666,758248
18755,151327,11371,166780,84446,335051,108709,757643
18691,151314,11563,166807,84249,335149,108640,757825
18854,151450,11512,166985,84744,335551,108836,758129
18751,151365,11375,166780,84480,335414,108658,757353
18712,151399,11555,166763,84292,334996,108640,757357
18858,151458,11563,166896,84715,335371,108781,758155
18793,151497,11397,166900,84685,335431,108921,758201
18734,151331,11542,166875,84565,334757,108593,757745
18712,151441,11521,166896,84361,335081,108904,757928
18934,151382,11487,166956,84928,335674,109139,757945
18797,151280,11422,166785,84676,334971,108504,757655
18619,151433,11602,166841,84113,335081,108666,757873
18823,151497,11602,167011,84804,335585,108883,757813
18712,151314,11388,166837,84527,335388,108495,757540
18593,151390,11542,166845,84245,334961,108316,757382
18678,151501,11508,166960,84386,335585,108559,758081
18751,151407,11392,166888,84710,335521,108743,757655
18623,151369,11466,166858,84288,334658,108688,757169
18619,151416,11504,166943,84378,335145,108619,757587
18678,151416,11470,166939,84685,335879,108883,757911
18759,151314,11452,166746,84620,334940,108375,757412
18619,151433,11521,166909,84147,334936,108440,757643
18841,151492,11512,166930,84522,335721,108529,757830
18721,151369,11375,166738,84505,335439,108406,757689
18640,151433,11546,166866,84279,334732,108449,757455
18589,151467,11546,167011,84531,335494,108614,758077
18827,151484,11401,166934,84672,335589,108623,757848
18619,151301,11483,166738,83976,334698,108180,757374
18661,151407,11534,166973,84053,335204,108385,757766
18708,151488,11435,167049,84484,335631,108675,758248
18759,151284,11439,166759,84386,334902,108466,757732
18700,151412,11551,166909,84241,335098,108546,757672
18806,151463,11589,166951,84544,335538,108683,758081
18683,151416,11337,166858,84548,335265,108466,757877
18717,151348,11504,166866,84057,334893,108354,757865
18649,151501,11542,166981,84300,335597,108508,758022
18888,151497,11384,166905,84647,335477,108551,757565
18704,151403,11466,166837,84070,334791,108239,757514
18789,151519,11534,167028,83985,334808,108205,757736
18785,151407,11521,167011,84603,335593,108320,757954
18666,151403,11337,166837,83955,334859,108159,757336
18602,151412,11572,166854,84019,335145,108227,757621
18785,151484,11551,166956,84173,335716,108393,757825
18708,151386,11324,166763,84305,335503,108043,757783
18666,151322,11470,166879,83635,334893,107791,757804
18657,151523,11495,166900,83879,335363,107992,758155
18755,151463,11363,166905,84160,335422,108090,757791
18589,151352,11521,166934,83801,334829,108068,757592
18598,151463,11585,166866,83947,335119,108159,757600
18725,151407,11521,166875,84488,335759,108423,758077
18554,151254,11307,166734,83896,334889,107864,757284
18490,151446,11443,166845,83776,335022,108171,757706
18746,151527,11525,166917,84262,335580,108436,757860
18653,151331,11375,166832,84369,335320,108231,757766
18670,151318,11487,166828,84023,334766,108244,757459
18755,151458,11568,166973,84488,335503,108487,757933
18819,151509,11358,166883,84488,335568,108290,757626
18593,151263,11439,166751,83742,334778,108142,757365
18644,151480,11631,166832,84164,335030,108346,757899
18789,151378,11466,167032,84531,335529,108654,758214
18729,151314,11470,166729,84330,334948,108235,757715
18721,151386,11614,166883,84019,335034,108381,757736
18746,151471,11491,166985,84271,335568,108529,757894
18776,151280,11397,166866,84399,335307,108316,757698
18657,151331,11525,166824,83993,334851,108047,757450
18623,151488,11508,166939,84241,335614,108299,758138
18802,151407,11341,166849,84437,335542,108483,757604
18529,151335,11460,166858,83840,334821,108227,757677
18678,151570,11534,166858,84113,335166,108231,757882
18717,151488,11460,167019,84548,335828,108585,757924
18653,151297,11358,166845,84019,334851,108222,757774
18640,151361,11521,166866,83989,334812,108358,757459
18883,151424,11504,166922,84351,335559,108529,757903
18712,151327,11261,166807,84317,335329,108210,757340
18550,151356,11491,166807,83951,334919,108205,757920
18649,151429,11589,166922,84347,335482,108303,757903
18772,151403,11414,166862,84437,335602,108367,758103
18610,151399,11512,166845,83921,334825,108210,757279
18640,151540,11551,166909,84147,335017,108261,757749
18797,151446,11542,166922,84668,336053,108658,757800
18687,151263,11363,166742,84084,334893,108269,757258
18657,151403,11534,166820,83981,335034,108354,757681
18763,151475,11517,166973,84309,335593,108487,758320
18683,151395,11358,166862,84249,335295,108324,757540
18585,151386,11422,166772,84177,335017,108295,757715
18674,151471,11538,166913,84514,335244,108572,757842
18751,151454,11431,166854,84616,335477,108466,757429
18670,151395,11474,166824,84057,334719,108371,757438
18499,151492,11585,166837,84160,335111,108244,757860
18725,151399,11409,166951,84578,335721,108700,757838
18717,151267,11478,166789,84391,335090,108205,757421
18700,151471,11602,166943,84211,334923,108381,757552
18814,151484,11576,166858,84459,335661,108636,758077
18725,151386,11397,166824,84522,335346,108551,757408
18666,151386,11512,166768,84084,334658,108299,757655
18636,151488,11576,166990,84437,335568,108602,757890
18896,151407,11448,166858,84565,335640,108602,757791
18729,151327,11559,166875,84296,334663,108222,757279
18717,151390,11580,166871,84152,335081,108449,757634
18763,151497,11478,166866,84928,335819,108555,757924
18806,151352,11388,166832,84347,334923,108375,757668
18581,151395,11521,166708,84305,334859,108619,757518
18785,151441,11597,166930,84698,335585,108773,758231
18729,151395,11452,166968,84535,335490,108517,757753
18661,151454,11576,166759,83998,334851,108371,757672
18708,151484,11559,167015,84527,335443,108700,757894
18875,151515,11401,167011,84624,335542,108768,757804
18674,151288,11512,166811,84135,334736,108406,757681
18712,151416,11555,166922,84326,335026,108555,758214
18888,151480,11474,166922,84880,336006,108836,757817
18636,151288,11329,166875,84211,334889,108512,757736
18661,151407,11589,166922,84198,334889,108466,757916
