525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
117394,112590,39585,118302,335384,245546,302321,451775
117636,112650,39699,118260,335704,246028,302573,452113
117526,112544,39448,118135,338344,245921,302535,451849
117504,112458,39575,118135,335729,245336,302321,451656
117415,112582,39699,118281,335943,245751,302530,451985
117394,112514,39558,118213,335115,245955,302372,451853
117202,112339,39951,118178,339129,245205,301873,451622
117240,112561,39610,118306,334514,245575,302040,451724
117407,112595,39567,118230,334902,246228,302334,452190
117346,112493,39456,118093,334646,245660,302082,451563
117359,112488,39597,118298,335090,245439,302180,451669
117466,112650,39665,118251,336523,246049,302201,452061
117253,112518,39473,118101,337022,245776,302338,451720
117312,112548,39571,118281,334036,245370,301967,451729
117384,112641,39998,118289,337103,245746,301984,451878
117282,112527,39554,118234,336634,245921,302197,451840
117219,112407,40032,118135,337824,245324,301699,451661
117159,112620,39657,118234,334715,245473,301959,451788
117363,112531,40373,118289,339547,246049,302006,452006
117197,112441,39516,118093,335503,245648,301745,451542
117219,112565,39674,118221,334262,245486,301784,451733
117265,112607,39665,118226,335085,245912,302133,452082
117329,112565,39848,118148,338647,245738,301796,451763
117142,112510,39636,118195,335640,245251,301579,451686
117168,112590,40152,118255,337449,245806,301886,452036
117129,112582,39750,118217,337525,245955,301647,451917
117073,112373,40053,118213,336958,245400,301506,451627
117117,112586,39721,118302,334339,245682,301741,451840
117261,112522,39691,118247,335563,246130,302044,452122
117039,112484,39520,118050,335290,245524,301677,451451
117103,112624,39721,118251,334927,245490,301430,451866
117018,112620,39892,118306,336996,246058,301801,451980
117151,112415,39494,118144,333720,245921,301673,451737
117056,112505,39524,118195,333200,245273,301485,451754
117069,112607,39823,118370,334586,245857,301737,451963
117134,112556,39636,118226,334156,246032,301737,452065
116895,112480,39473,118144,333196,245281,301404,451554
116980,112544,39579,118255,333443,245601,301392,451840
117069,112556,39716,118226,334032,246130,302095,452082
117155,112480,39657,118029,333865,245546,301617,451580
117176,112612,39682,118260,333618,245563,301669,451874
117210,112688,39627,118336,334121,245967,301822,452198
117107,112548,39431,118191,333759,245925,301690,451827
117090,112607,39589,118221,333200,245392,301297,451661
117099,112556,39614,118374,333367,245870,301617,452100
117022,112624,39285,118140,333251,246015,301608,451959
116941,112419,39312,118178,332415,245349,301255,451648
116882,112663,39537,118336,332474,245601,301212,452031
116954,112607,39818,118281,335460,246143,301455,452309
117018,112522,39209,118144,332279,245529,300956,451610
116758,112582,39226,118268,331792,245448,301238,451707
117018,112616,39397,118281,332184,245990,301566,452202
116950,112514,39183,118165,331724,245942,301361,451695
116826,112556,39221,118148,331331,245239,301216,451792
116770,112612,39302,118230,331494,245759,301451,452002
116852,112616,39238,118226,331865,245998,301455,452057
116660,112466,39281,118268,331007,245209,301054,451665
116745,112680,39405,118272,330978,245656,301088,451895
116707,112578,39302,118268,331139,246096,301468,452134
116510,112510,39047,118127,330764,245626,300939,451686
116502,112582,39102,118298,330466,245439,300802,451784
116557,112692,39264,118264,330495,246032,301033,452044
116387,112544,39073,118101,330381,245959,300670,451707
116298,112637,39226,118226,329600,245345,300436,451695
116263,112701,39068,118340,329625,245857,300662,452156
116310,112680,38995,118272,329881,246079,300607,451938
116173,112527,39077,118174,329190,245345,300013,451758
116203,112692,39056,118332,329033,245622,300112,452006
116216,112731,39094,118247,329194,246160,300265,452245
115926,112539,38936,118165,328726,245571,299834,451601
115990,112667,38995,118264,328222,245400,299762,451895
115888,112718,38999,118191,328231,245921,299987,452088
115777,112595,38897,118195,327890,245942,299736,451763
115670,112616,38974,118221,327156,245345,299246,451652
115576,112743,38859,118379,327113,245857,299267,452156
115487,112612,38817,118209,327062,246053,299054,451849
115269,112488,38825,118289,326085,245387,298243,451678
115248,112749,38961,118247,325888,245546,297932,451883
114992,112705,38804,118268,325842,246155,297833,452074
114728,112548,38612,118199,324925,245656,297066,451695
114599,112735,38658,118323,324208,245571,296703,451925
114381,112795,38709,118370,323470,246079,296341,452202
114220,112766,38258,118195,322612,245959,295667,451849
113875,112722,38663,118311,321090,245281,294498,451754
113299,112842,38313,118277,319994,245921,293657,452232
112825,112906,37678,118340,318005,246024,291035,452078
111157,112753,36769,118234,311019,245383,284051,451746
107621,112987,33249,118459,300504,245738,286854,452160
109903,113124,35651,118391,305580,246326,283586,452275
108022,112999,34252,118217,299510,245848,280242,451887
107539,113166,34354,118281,301062,245708,282648,452061
105454,113209,33173,118503,301608,246138,280229,452386
106243,113141,33732,118234,309040,246143,281228,452010
106866,113132,34679,118476,301924,245421,278971,451844
105351,113272,34146,118328,305396,246045,279427,452249
107105,113158,34644,118319,308524,246147,280447,451976
106712,113064,34623,118251,304816,245554,279142,451836
106328,113209,34948,118319,305853,245673,279880,452160
106862,113217,34832,118374,307802,246331,280575,452177
106891,113102,34802,118203,295871,245916,281799,451832
106430,113238,34290,118268,307367,245656,279901,451938
107570,113153,35566,118413,314947,246036,281624,452292
107177,112978,35182,118195,312435,246041,280204,451878
106447,113136,35494,118323,312494,245387,280447,451763
106610,113153,35331,118417,308152,246075,282976,452177
107860,113200,36167,118340,313309,246138,281432,452031
107045,112970,35246,118251,308638,245482,278890,451840
106222,113175,34828,118336,296823,245789,285442,452279
108917,113196,37622,118323,321871,246160,283983,452292
108602,112859,36155,118144,312665,245717,283681,451758
108563,113016,37285,118391,321264,245571,283664,451887
108739,113051,36496,118362,315668,246147,282251,452181
107412,112931,35336,118328,311829,245921,278096,451934
104951,113166,34146,118345,296912,245529,280460,451853
105910,113281,34990,118425,305392,246066,278685,452258
105757,113251,34563,118319,308041,246087,278502,452040
105236,113081,34392,118306,301392,245537,276770,451904
105501,113289,34341,118391,298721,245729,275503,452224
102182,113350,33071,118357,293475,246382,276160,452369
102502,113299,33288,118243,293657,245802,275205,451908
102033,113354,33224,118425,295176,245673,275955,452014
102259,113448,33058,118332,292326,246284,274863,452355
104434,113333,33642,118247,290949,246211,277516,452194
106703,113299,35143,118234,305068,245353,280229,451878
107088,113162,35143,118408,299813,246066,277670,452355
106174,113238,33740,118387,290970,246236,274945,452181
106013,113141,34026,118238,288923,245499,276407,451925
107689,113329,34483,118345,308792,245639,283710,452219
108917,113124,36142,118260,307739,246211,283391,452373
108457,113016,36053,118106,302257,245776,282481,451832
108551,113090,34597,118417,300078,245622,282094,451870
107877,113166,34427,118383,301498,246126,280272,452190
107539,113111,35024,118169,308962,246075,279074,451929
107156,113012,34982,118238,306058,245413,281927,451891
108636,113192,34665,118374,301591,246130,283109,452270
108790,113090,36129,118234,312585,246002,283207,452088
108623,112906,35251,118191,309914,245456,281901,451724
108244,113119,35621,118464,309701,245682,280921,452130
107958,113085,35511,118396,310426,246250,279244,452236
107369,112978,35088,118097,307466,245635,281236,451695
108478,113085,34726,118226,313087,245396,286081,451707
109911,113073,36713,118374,318864,246096,287131,452245
110470,112902,37179,118199,330163,246109,287707,452048
110508,112851,36901,118230,329352,245417,288032,451788
110872,112876,37067,118357,329574,245904,289477,452113
111456,112880,37725,118319,328601,245963,289204,452036
110982,112701,37725,118281,333392,245285,288834,451554
111029,112761,38633,118268,334194,245366,289435,451686
111464,112817,38322,118238,335602,246143,290181,452126
111276,112697,38078,118123,335056,245694,290432,451720
111473,112838,38432,118209,335358,245482,290245,451866
111418,112872,37869,118332,334931,245981,289469,452164
111349,112800,37187,118277,331681,245938,289670,451678
111537,112739,38288,118268,334203,245251,289605,451644
111537,112821,37981,118391,336651,245938,289533,452061
111545,112800,37951,118298,334112,245990,287861,452164
111204,112603,37972,118182,331903,245226,287681,451673
111439,112855,36893,118311,327139,245567,286944,452061
111793,112931,36402,118302,322629,246151,284926,452088
111657,112825,36176,118191,319072,245648,285177,451866
112172,112970,36538,118302,319277,245495,288569,451929
114463,112846,37503,118298,325846,246083,292574,452113
116553,112688,37174,118161,322651,245848,293820,451767
116954,112709,37600,118080,323300,245358,293841,451656
117052,112800,37810,118391,324481,246032,294796,452113
117176,112688,37763,118260,325393,245891,295172,451832
117197,112531,37822,118174,325313,245370,295278,451601
117428,112680,37989,118332,326076,245592,295905,452070
117564,112726,38168,118319,327262,246331,296887,452198
117585,112569,38121,118165,327932,245677,297198,451622
117640,112701,38441,118272,328870,245567,298990,451805
117948,112684,39064,118319,333712,245981,300171,452061
118063,112548,38671,118131,332654,245810,299919,451737
118059,112544,38791,118178,331937,245230,299604,451635
118067,112586,38766,118396,332351,245882,299775,452092
118080,112556,38573,118165,332313,245870,299860,451866
118114,112518,38770,118255,332266,245328,299907,451819
118080,112671,38838,118357,332675,245580,299915,451959
118255,112561,38829,118234,333077,246198,300171,452070
118097,112453,38671,118084,332607,245567,299813,451639
118161,112522,38787,118289,332599,245486,299873,451823
118336,112667,38778,118374,332825,245950,300095,451968
118230,112531,38718,118097,332897,245853,300171,451716
118135,112544,38910,118281,332743,245375,299830,451758
118038,112680,38808,118251,333132,245895,300231,452040
118272,112620,38804,118243,333208,246036,300116,451874
118072,112510,38846,118148,332777,245392,299932,451614
118131,112637,38910,118311,332927,245622,300086,452092
118221,112607,38855,118226,333405,246079,300397,451993
118127,112488,38612,118067,332901,245444,300086,451601
118238,112612,38893,118247,332952,245524,300069,451733
118294,112692,38965,118311,333268,246070,300359,452061
118106,112552,38671,118089,333217,245882,300180,451712
118118,112544,38778,118195,332777,245179,300035,451524
118199,112688,38855,118353,332978,245977,300321,452040
118319,112646,38722,118255,333350,245925,300338,451737
118135,112462,38914,118191,332795,245277,300163,451703
118289,112616,38927,118340,333264,245567,300380,452006
118306,112616,38885,118213,333856,246104,300871,452023
118302,112488,38817,118033,333579,245427,300103,451601
118191,112548,38923,118234,333020,245439,300334,451741
118289,112629,38863,118243,333447,245977,300385,452070
118217,112470,38684,118127,333333,245891,300269,451554
118191,112565,38936,118277,333281,245298,301898,451618
118971,112552,39238,118328,336114,245831,302018,451934
118780,112586,39145,118209,336250,245844,302108,451737
118694,112373,39094,118195,335486,245136,301647,451618
118711,112522,39226,118315,335576,245495,301805,451887
118865,112569,39128,118277,335913,246079,302057,451942
118647,112432,39073,118127,335469,245499,301506,451532
118656,112518,39119,118260,335226,245435,301750,451724
118903,112616,39281,118323,335708,245946,301963,452048
118673,112518,39047,118226,335708,245806,301745,451644
118720,112493,39230,118182,335005,245294,301451,451720
118669,112595,39179,118319,335124,245776,301468,451985
118618,112539,39012,118213,335149,246002,301651,451750
118626,112441,39077,118140,334846,245230,301421,451605
118588,112522,39060,118247,334906,245452,301447,451963
118660,112565,39115,118221,335460,246160,301775,451921
118567,112453,38910,118114,334740,245537,301323,451536
118545,112565,39128,118234,334953,245392,301472,451716
118694,112527,39170,118199,335238,246036,301835,452061
118686,112476,39016,118067,335337,245844,301673,451524
118562,112510,39136,118123,334829,245260,301335,451712
118596,112539,39081,118285,334744,245810,301528,452002
118647,112544,38965,118195,335282,246007,301464,451836
118567,112368,39016,118174,334825,245205,301421,451507
118613,112667,39085,118340,335077,245482,301447,451985
118677,112607,39021,118247,335034,246104,301728,451827
118490,112402,38936,118055,334740,245469,301113,451550
118404,112466,39056,118238,334684,245307,301216,451720
118626,112569,39111,118294,334044,245946,300666,452044
118323,112497,38817,118161,333780,245848,300550,451584
118345,112488,38868,118217,333426,245251,300444,451656
118345,112709,38982,118332,333733,245959,300679,452211
118285,112595,38791,118203,333852,246045,300615,451792
118199,112480,38957,118127,333558,245205,300491,451610
118302,112654,38982,118251,333703,245580,300641,451853
118396,112578,38893,118260,334002,246096,302215,452019
119053,112497,39234,118042,336864,245524,302287,451388
118891,112561,39306,118174,336463,245486,302188,451857
118908,112539,39337,118379,336599,246007,302359,452070
118882,112458,39187,118182,336421,245836,302112,451656
118759,112470,39247,118213,335955,245200,302001,451464
118857,112573,39285,118260,336211,245887,302201,451938
118835,112561,39021,118209,336357,245981,302193,451775
118759,112445,39192,118127,335853,245239,301886,451618
118852,112548,39251,118328,335938,245520,302014,451815
118793,112599,39145,118251,336284,246215,302279,451963
118715,112436,39115,118076,335926,245439,301805,451576
118681,112586,39209,118417,335845,245435,301869,451809
118848,112637,39312,118400,335913,246032,302184,451951
118844,112398,39136,118101,336122,245891,301959,451622
118728,112428,39221,118221,335551,245222,301686,451601
118664,112539,39260,118357,335602,245946,301805,451963
118797,112484,39025,118195,335733,245967,301724,451861
118660,112449,39162,118195,335039,245281,301523,451576
118677,112616,39102,118306,335039,245546,301557,452088
118776,112582,39221,118289,335729,246113,301932,452010
118703,112449,39085,118123,335610,245387,302137,451439
118814,112531,39324,118243,335917,245349,302018,451639
118963,112578,39306,118203,336322,246028,302171,452027
118749,112407,39102,118080,336250,245802,301963,451554
118677,112476,39217,118093,335422,245131,301682,451584
118715,112582,39175,118383,335636,245908,301852,451993
118720,112522,39064,118174,335879,246032,301830,451874
118677,112390,39119,118213,335183,245175,301579,451481
118609,112544,39162,118226,335256,245499,301494,451792
118639,112556,39115,118302,335551,245981,301955,451844
118639,112453,39021,118033,335226,245537,301335,451627
118550,112539,39294,118302,334992,245290,301481,451741
118592,112629,39175,118234,335221,245878,301711,452002
118562,112505,38910,118152,335405,245814,301545,451648
118562,112445,39192,118144,334927,245217,301331,451536
118550,112561,39119,118340,335213,245878,301655,451866
118609,112531,38974,118209,335546,245994,301638,451891
118464,112424,39012,118114,334757,245158,301246,451618
118507,112578,39043,118311,334825,245495,301331,452088
118511,112449,38999,118289,334641,246011,301421,451955
118490,112449,38834,118140,334254,245580,300892,451644
118340,112535,39085,118264,334322,245328,300918,451780
118413,112612,39021,118148,334539,245955,301212,452065
118353,112436,38872,118157,334590,245823,301105,451584
118353,112552,39051,118226,334254,245217,300931,451588
118476,112697,39012,118281,334398,245912,301109,451891
118507,112531,38880,118298,334766,245985,301123,451934
118374,112441,38999,118140,334194,245264,300960,451485
118306,112578,39025,118315,334330,245461,301062,451976
118421,112466,38940,118277,334527,246160,301301,452134
118374,112488,38876,118055,334437,245550,300960,451673
118383,112616,39033,118306,334146,245375,301041,451754
118468,112629,39073,118260,334667,245925,301413,451993
118430,112441,38851,118118,334675,245857,301062,451669
118404,112522,39021,118191,334207,245230,300840,451673
118472,112556,39025,118298,334377,245967,301096,451912
118421,112544,38876,118251,334872,246015,301225,451946
118323,112419,38982,118165,334121,245196,300846,451524
118379,112573,38953,118272,334254,245345,301024,451853
118451,112552,38961,118191,334675,245998,301075,451929
118357,112470,38872,118123,334390,245431,300939,451618
118417,112531,39039,118281,334044,245336,300802,451815
118370,112535,38999,118268,334258,246058,301208,452031
118336,112424,38842,118050,334415,245746,301174,451532
118387,112527,39124,118182,334249,245234,300973,451614
118408,112612,39132,118251,334429,245734,301199,451972
118490,112488,38842,118182,334624,245908,301195,451861
118383,112377,38965,118213,334419,245148,300743,451567
118328,112544,39033,118243,334134,245499,300897,451929
118396,112569,38995,118234,334578,246087,301297,451938
118353,112419,38923,117978,334296,245307,302040,451554
119227,112441,39528,118195,337722,245427,302717,451690
119155,112565,39452,118230,337449,245929,302871,452036
119014,112432,39260,118127,337436,245797,302812,451576
118950,112436,39422,118213,336911,245277,302287,451733
118891,112453,39371,118213,336834,245938,302474,451917
118971,112501,39200,118182,336967,246002,302474,451844
118776,112390,39294,118191,336728,245213,302120,451515
118857,112548,39346,118226,336808,245541,302547,451844
118976,112453,39388,118268,337606,246045,302808,451942
118737,112402,39243,118063,336945,245396,302287,451400
118772,112449,39431,118234,336732,245413,302304,451644
118916,112518,39371,118230,336958,245916,302769,451951
118831,112436,39221,118144,337094,245729,302569,451588
118903,112424,39422,118157,337098,245175,302615,451601
118882,112501,39443,118152,337470,245831,302786,452036
118891,112484,39333,118268,337474,245950,302739,451891
118780,112309,39350,118199,336808,245183,302245,451490
118784,112637,39465,118285,336825,245456,302526,451925
118933,112544,39448,118148,337367,246104,302837,451989
118818,112449,39272,118165,336996,245341,302274,451597
118741,112565,39405,118285,336715,245478,302526,451758
118920,112548,39401,118238,337388,245967,302799,451938
118806,112373,39277,118174,337325,245751,302778,451673
118840,112411,39426,118131,337269,245162,302645,451661
118793,112527,39482,118332,337261,245861,302730,451955
118916,112484,39285,118221,337547,246070,302791,451827
118772,112381,39507,118178,337299,245171,302501,451588
118776,112561,39460,118199,337206,245516,302709,451849
118869,112505,39528,118255,337623,246079,302726,451980
118767,112381,39272,118093,336859,245486,302257,451532
118801,112493,39384,118251,336591,245383,301669,451784
118511,112497,39392,118349,335964,246002,302040,452065
118550,112458,39119,118203,336088,245865,301959,451665
118609,112518,39367,118221,335841,245336,301788,451605
118575,112556,39268,118302,336097,245904,301955,451963
118630,112548,39132,118161,336250,246007,301993,451784
118558,112377,39234,118118,335870,245281,301886,451559
118528,112569,39298,118294,335960,245537,301976,451921
118609,112556,39251,118294,336467,246007,302219,452048
118442,112453,39073,118123,335896,245546,301621,451542
118558,112522,39132,118277,335661,245362,301608,451724
118592,112501,39306,118323,335845,246041,301852,452109
118537,112445,39043,118169,335964,245848,301955,451571
118482,112531,39196,118264,335767,245234,301621,451571
118613,112637,39302,118345,335960,245925,302006,451853
118613,112590,39141,118195,336088,245942,302103,451887
118558,112364,39247,118161,335610,245345,301651,451554
118528,112671,39316,118362,335807,245520,301886,451951
118571,112599,39170,118234,336288,246087,302159,452048
118516,112424,39060,118191,336036,245503,301741,451528
118438,112556,39281,118255,335742,245417,301737,451720
118528,112569,39187,118264,336088,245933,301989,452006
118516,112364,39081,118042,335866,245772,301873,451477
118550,112466,39247,118106,335746,245264,301651,451758
118567,112539,39302,118302,336019,245938,301873,451912
118537,112394,39204,118084,335930,245946,301963,451618
118387,112411,39162,118169,335346,245222,301630,451485
118486,112561,39324,118268,335887,245482,301993,451942
118647,112505,39234,118191,336182,246113,301942,451955
118494,112385,39102,118114,335896,245328,301703,451392
118490,112449,39247,118203,335448,245336,301613,451741
118562,112603,39268,118277,335691,245899,301963,451946
118499,112419,39128,118114,335704,245836,301911,451507
118562,112445,39264,118131,335183,245217,301762,451644
118601,112607,39285,118298,335678,245874,301686,451908
118482,112510,38974,118182,335221,246002,301523,451878
118434,112470,39051,118114,334702,245243,301062,451614
118490,112607,39170,118186,334590,245588,301289,451815
118507,112607,39073,118294,334817,246126,301369,451985
118442,112501,38948,118148,334522,245503,301011,451447
118417,112586,38957,118161,334402,245277,300990,451695
118482,112569,39056,118191,334629,245998,301331,451895
118430,112458,38893,118093,334637,245878,301109,451519
118438,112556,39029,118199,334245,245213,301050,451550
118434,112522,39077,118294,334633,245977,301297,451968
118499,112561,38987,118230,335068,245985,301485,451866
118482,112445,39043,118144,334415,245234,301024,451426
118417,112697,39098,118323,334237,245520,301289,451912
118468,112654,39077,118255,335179,246070,301502,451925
118464,112449,38893,118059,334620,245349,300956,451528
118391,112650,39098,118298,334368,245448,301276,451673
118724,112561,39085,118396,334868,246066,301413,452147
118528,112441,38914,118199,334868,245955,301306,451524
118468,112514,39090,118195,334190,245392,300806,451832
118516,112646,39043,118319,334373,245916,301396,451955
118639,112620,38957,118294,334783,246024,301438,451925
118455,112466,39047,118251,334356,245268,301153,451473
118490,112658,39094,118353,334339,245520,301187,451844
118643,112531,39196,118302,335094,246104,301536,452096
118499,112556,38906,118169,334442,245499,301003,451546
118503,112565,39056,118226,334203,245469,300935,451712
118609,112629,39033,118302,334633,245938,301374,452057
118537,112505,38872,118123,334637,245734,301101,451567
118421,112548,39012,118152,334095,245144,300594,451614
118260,112569,39073,118370,334271,245861,301109,451934
118430,112624,38872,118195,334407,245950,301165,451763
118323,112493,39039,118178,333998,245042,300867,451473
118434,112556,39085,118332,334057,245490,300977,451908
118596,112633,39056,118230,334535,246134,301187,451912
118340,112428,38885,118080,334142,245396,300726,451477
118264,112561,38944,118243,334070,245315,300832,451775
118430,112501,39004,118268,334254,245899,301250,451929
118425,112428,38851,118123,334356,245742,300802,451490
118404,112445,38978,118264,333784,245213,300798,451593
118507,112586,39033,118413,334142,245836,301161,451883
118528,112578,38944,118182,334706,245967,301238,451758
118430,112458,39029,118178,334125,245162,300867,451511
118408,112612,39051,118306,333784,245563,300713,451891
118421,112556,38927,118251,334317,246211,300892,451972
118268,112488,38842,118097,333959,245456,300670,451485
118468,112505,39016,118127,334070,245311,300901,451712
118537,112544,38999,118319,334334,245908,301195,452088
118490,112462,38902,118097,334488,245806,301148,451593
118345,112488,39102,118199,333989,245319,300772,451750
118528,112578,39081,118328,334326,245899,301084,451887
118464,112556,38940,118199,334510,246002,301084,451767
118332,112470,38995,118199,333900,245089,300815,451490
118408,112548,39029,118268,334173,245482,301050,451925
118503,112582,39021,118247,334637,246024,301365,451989
118417,112424,38880,118059,334398,245448,300939,451597
118421,112569,38995,118281,334019,245431,300867,451883
118413,112582,39012,118315,334207,245955,301037,452065
118400,112466,38838,118110,334121,245717,300888,451528
118434,112522,39060,118114,333623,245131,300585,451550
118404,112620,39064,118289,334142,245895,301050,451985
118571,112654,38885,118255,334330,245874,301016,451707
118353,112458,38961,118178,333865,245144,300726,451601
118362,112561,38987,118260,333883,245533,300905,451866
118528,112590,38987,118234,334488,246126,301041,451985
118362,112488,38838,118144,334125,245290,300734,451498
118383,112488,38940,118195,334049,245379,300828,451784
118516,112535,38965,118298,334381,246036,301079,452027
118400,112419,38825,118050,334266,245810,300867,451524
118413,112599,39124,118277,333917,245260,300607,451720
118472,112569,38948,118302,333981,245904,300931,451946
118524,112620,38859,118213,334194,245823,301045,451900
118379,112453,38974,118221,333716,245251,300717,451519
118413,112607,39016,118247,333934,245486,301079,451912
118524,112565,38982,118281,334616,246155,301255,452040
118391,112466,38846,118097,334190,245332,300965,451656
118464,112590,39132,118268,334245,245461,300999,451809
118622,112595,39004,118285,334385,245959,301187,452143
118503,112484,38825,118131,334402,245861,300892,451524
118404,112556,39064,118199,333955,245251,300943,451741
118464,112624,38982,118332,334330,245891,301119,451934
118533,112501,38885,118169,334330,245977,301191,451754
118482,112552,39021,118182,334129,245281,300999,451703
118528,112629,39153,118391,334459,245448,301140,451844
118596,112607,38970,118272,334527,246117,301165,451997
118400,112505,38770,118097,333964,245520,300764,451413
118404,112522,38999,118255,333737,245520,300632,451887
118472,112667,38991,118260,334070,245977,300965,452122
118328,112522,38821,118080,334129,245793,300884,451563
118370,112484,38927,118221,333865,245222,300863,451669
118447,112552,38987,118247,334044,245942,301003,451993
118447,112531,38834,118199,334419,245819,301144,451699
118455,112556,38923,118127,333896,245183,300751,451635
118434,112654,39056,118199,334066,245537,301028,451832
118511,112599,38987,118234,334569,246130,301318,452070
118464,112436,38931,118123,334108,245482,300836,451464
118507,112607,39039,118144,334100,245379,300922,451699
118613,112586,38999,118285,334476,246045,301101,452065
118486,112501,38872,118178,334258,245836,300943,451550
118511,112552,39029,118161,333865,245273,300751,451618
118520,112658,39043,118298,334142,245929,300943,452065
118468,112527,38846,118152,334360,245823,300935,451644
118430,112432,38927,118238,333930,245188,300713,451460
118447,112544,38897,118277,333900,245588,300823,451707
118476,112607,38970,118161,334514,245985,301216,451959
118396,112480,38804,118114,333879,245358,300738,451481
118332,112510,39016,118234,333733,245324,300806,451741
118524,112616,39008,118221,334156,245981,301088,451938
118490,112476,38842,118016,334095,245751,300738,451559
118396,112458,38957,118144,333592,245302,300751,451661
118464,112603,39033,118319,334053,245840,301045,451942
118482,112527,38855,118140,334373,245865,301123,451857
118285,112449,38855,118127,334091,245162,300585,451515
118374,112599,39043,118294,333942,245490,300806,451805
118459,112556,38880,118140,334198,246083,301071,451912
118400,112432,38817,118097,333742,245353,300567,451610
118425,112565,38936,118243,333699,245435,300615,451682
118486,112586,38948,118238,334049,245963,300922,452113
118387,112476,38748,118106,333981,245840,300619,451554
118362,112552,38927,118238,333494,245213,300504,451618
118447,112561,39056,118336,333908,245929,300828,451895
118464,112544,38800,118178,334091,245904,300922,451836
118391,112411,39016,118203,333635,245264,300542,451580
118379,112616,38987,118336,333742,245516,300863,451861
118490,112616,38859,118195,334266,246177,301045,451870
118285,112470,38812,118135,333972,245387,300581,451593
118315,112565,38974,118255,333873,245353,300815,451571
118447,112561,39012,118315,333955,246028,300892,452147
118379,112505,38817,118152,333998,245725,300840,451417
118434,112527,39029,118182,333644,245239,300453,451507
118400,112552,38970,118285,333754,245959,300867,451857
118370,112544,38804,118195,334164,245857,300832,451771
118404,112419,38906,118174,333793,245205,300628,451563
118366,112705,39119,118238,333776,245524,300819,451809
118490,112650,38948,118298,334125,246138,301037,451968
118413,112480,38851,118123,333998,245427,300709,451584
118251,112569,38923,118243,333473,245392,300747,451784
118353,112578,38965,118277,334152,246015,300999,451951
118421,112424,38760,118169,334266,245768,301075,451703
118404,112501,38974,118157,333873,245247,300798,451661
118408,112633,38957,118319,334164,245857,300982,452044
118533,112505,38808,118110,334207,245912,300935,451771
118195,112462,38914,118191,333703,245234,300594,451559
118319,112637,39008,118302,333571,245558,300781,451750
118609,112586,38931,118251,333848,246215,300815,451827
118272,112428,38748,118131,333422,245336,300508,451498
118306,112620,38863,118238,333319,245400,300419,451840
118425,112510,38868,118277,333644,245967,300836,452082
118345,112453,38658,118195,333771,245806,300448,451498
118400,112462,38931,118345,333503,245234,300546,451622
118413,112569,38936,118289,333686,245878,300721,451857
118396,112497,38791,118234,333831,245759,300832,451673
118391,112462,38978,118131,333413,245251,300414,451473
118379,112531,39033,118165,333511,245507,300713,451763
118438,112590,38804,118281,334044,246206,300828,451980
118362,112419,38800,118114,333674,245431,300602,451358
118357,112582,38995,118238,333528,245383,300624,451819
118430,112578,38902,118251,333742,245990,300863,451989
118396,112428,38756,118067,333873,245793,300516,451515
118413,112531,38957,118281,333327,245307,300457,451669
118391,112539,38974,118230,333797,245990,300619,451917
118447,112569,38825,118209,333917,245844,300696,451775
118243,112488,38927,118135,333350,245239,300427,451536
118238,112590,38961,118272,333413,245584,300602,451788
118507,112556,38851,118251,333788,245950,300768,451849
118391,112493,38641,118152,333289,245264,300256,451473
118353,112565,38961,118221,333179,245353,300355,451699
118490,112599,38940,118217,333315,246058,300461,451917
118353,112493,38752,118097,333367,245908,300222,451618
118366,112544,38931,118140,332842,245196,300146,451601
118289,112578,38851,118255,333272,245929,300359,451929
118425,112535,38637,118165,333511,245814,300380,451707
118379,112488,38885,118140,333200,245183,300095,451536
118366,112595,38885,118302,333221,245465,300487,451917
118400,112565,38889,118182,333669,246151,300529,452078
118366,112505,38756,118135,333315,245302,300248,451511
118387,112552,38987,118169,333293,245417,300414,451763
118482,112590,38923,118272,333528,245950,300550,451963
118447,112470,38701,118123,333524,245797,300317,451686
118370,112607,38970,118277,333238,245290,300521,451550
118417,112633,38974,118255,333528,245908,300662,451985
118490,112552,38663,118063,333708,245776,300666,451801
118319,112445,38940,118106,333037,245085,300351,451485
118391,112535,38923,118247,333606,245507,300636,451819
118447,112497,38880,118217,333896,246151,300546,451929
118404,112377,38756,118165,333276,245290,300351,451546
118306,112527,38889,118272,333337,245435,300325,451669
118464,112505,38893,118221,333511,245942,300470,451989
118400,112445,38675,118127,333310,245738,300163,451477
118277,112548,38885,118234,332927,245234,300112,451481
118417,112637,38906,118302,333225,245950,300282,452010
118550,112573,38748,118247,333306,245874,300273,451712
118272,112552,38800,118209,332863,245260,300021,451567
118345,112650,38897,118298,332952,245520,300260,451823
118421,112629,38889,118264,333375,246087,300504,451963
118336,112518,38766,118217,333037,245421,300154,451648
118268,112573,38936,118315,333072,245495,300368,451754
118438,112603,38846,118260,333315,246066,300521,452027
118404,112466,38739,118169,333298,245831,300277,451519
118442,112505,38842,118157,332859,245213,299979,451610
118353,112607,38825,118302,333157,246007,300338,451792
118482,112612,38783,118221,333490,245929,300419,451754
118221,112599,38851,118268,333012,245247,300158,451588
118336,112646,38944,118298,333025,245524,300252,451934
118438,112561,38774,118209,333511,246092,300533,452070
118340,112539,38783,118165,333162,245409,300000,451614
118302,112620,38893,118285,332999,245495,300197,451805
