525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
135586,147215,72788,162708,314746,322229,309496,713992
135766,147219,72737,162664,315046,322553,309534,713702
135510,147069,72635,162545,314534,321628,309231,713224
135629,147095,72732,162541,314657,322066,309389,713361
135646,147120,72762,162656,314820,322659,309599,713984
135497,146971,72578,162507,314708,322092,309274,713412
135582,147086,72766,162630,314405,321793,309381,713391
135569,147095,72703,162763,314798,322591,309517,713860
135654,147039,72544,162609,314905,322421,309402,713570
135518,147014,72643,162395,314500,321619,309193,713076
135620,147164,72728,162622,314773,322169,309309,713400
135612,147086,72635,162592,315182,322356,309586,713476
135446,146954,72681,162473,314461,321653,309172,713076
135569,147090,72656,162588,314572,321973,309436,713408
135624,147133,72635,162647,314862,322540,309504,714141
135548,147005,72578,162554,314934,322105,309261,713523
135544,147133,72707,162503,314465,321730,309286,713250
135663,147129,72745,162647,314930,322587,309453,713668
135681,147065,72612,162515,314841,322395,309559,713715
135578,147056,72677,162481,314486,321691,309265,713519
135646,147147,72809,162647,314674,322378,309517,714005
135842,147155,72775,162643,315292,322464,309564,713468
135689,146980,72830,162464,314644,321768,309278,713292
135808,147107,72839,162609,314763,322092,309265,713616
135795,147159,72929,162677,315071,322493,309637,714124
135800,146946,72732,162558,314943,322152,309303,713267
135817,147022,72881,162481,314585,321849,309087,713374
135885,147129,72864,162685,315002,322625,309483,713664
135889,147001,72749,162503,315011,322417,309398,713425
135795,147010,72933,162537,314712,321768,309150,713267
135975,147112,72984,162579,314790,322348,309440,713787
136022,147159,72963,162729,315280,322625,309508,713608
135804,146895,72796,162435,314640,321708,309303,713468
135766,147027,72885,162600,314751,322011,309415,713544
135783,147095,72912,162720,315105,322646,309616,713988
135698,146980,72669,162609,314930,322032,309381,713288
135715,147061,72656,162571,314282,321768,309231,713404
135215,147172,72366,162660,314593,322540,309517,713796
135275,147181,72208,162639,314585,322476,309406,713497
135117,147048,72400,162494,314154,321742,309176,713263
135125,147141,72370,162626,314363,322254,309372,713604
135121,147189,72284,162634,314734,322595,309500,713578
134930,146916,72242,162357,314209,321687,309223,713442
135044,147018,72353,162656,314333,321939,309330,713553
135135,147155,72271,162630,314734,322587,309633,714069
135083,147018,72216,162622,314547,322058,309334,713417
135061,147137,72305,162537,314299,321798,309223,713459
135143,147227,72349,162793,314551,322434,309542,713643
135245,147155,72140,162626,314725,322468,309466,713685
135036,147112,72335,162507,314227,321687,309150,713438
135108,147172,72339,162673,314346,322356,309406,713690
135135,147223,72301,162681,314832,322561,309603,713622
135061,146937,72186,162452,314303,321679,309163,713144
135087,147227,72310,162673,314235,322079,309355,713608
135095,147193,72318,162694,314666,322540,309564,713711
134955,147027,72049,162481,314525,322049,309291,713250
135006,147133,72288,162579,314081,321836,309257,713284
135036,147172,72349,162643,314500,322519,309406,713821
135143,147065,72165,162677,314636,322472,309351,713429
135036,147095,72267,162507,314205,321759,309227,713186
135156,147261,72301,162698,314401,322331,309389,713736
135279,147253,72280,162630,314811,322557,309406,713758
135112,147010,72280,162456,314337,321649,309309,713271
135070,147202,72374,162617,314291,322020,309257,713612
135241,147176,72391,162763,314683,322651,309735,713860
135040,147065,72174,162545,314627,322079,309265,713578
135095,147031,72314,162677,314248,321849,309326,713604
135262,147240,72353,162788,314700,322544,309576,713622
135245,147137,72229,162605,314781,322438,309508,713741
135108,147073,72383,162532,314265,321836,309227,713404
135262,147181,72425,162575,314496,322318,309377,713463
135215,147099,72305,162656,314824,322625,309650,713813
135044,146988,72242,162456,314166,321781,309286,713241
135087,147210,72404,162554,314359,322071,309398,713493
135245,147185,72322,162746,314794,322642,309641,713830
135125,147052,72135,162528,314465,322208,309240,713237
135040,147116,72366,162532,314192,321768,309159,713309
135220,147159,72327,162746,314615,322515,309453,713685
135245,147120,72216,162605,314794,322403,309440,714005
135100,147056,72425,162575,314223,321730,309257,713263
135139,147181,72413,162562,314299,322220,309445,713681
135186,147141,72366,162759,314871,322591,309534,713643
135091,146929,72288,162473,314448,321734,309159,713357
135095,147147,72370,162592,314337,322058,309261,713523
135164,147112,72370,162677,314769,322591,309628,714069
135087,146988,72195,162486,314581,322075,309338,713305
135104,147112,72271,162447,314179,321823,309252,713463
135186,147249,72357,162694,314619,322527,309582,713702
135160,147027,72195,162626,314811,322413,309491,713864
135070,147014,72259,162532,314401,321819,309218,713544
135135,147176,72379,162788,314517,322169,309513,713595
135190,147198,72229,162742,314837,322604,309559,713732
135032,147005,72305,162554,314435,321836,309218,713408
135177,147236,72404,162668,314278,322015,309274,713489
135313,147159,72370,162681,314807,322651,309692,713933
135228,147056,72276,162600,314683,322344,309372,713574
135190,147112,72400,162498,314252,321844,309303,713668
135100,147124,72413,162754,314661,322540,309582,713702
135100,147027,72229,162685,314781,322476,309474,713485
135152,147056,72383,162566,314316,321810,309206,713707
135228,147202,72374,162630,314414,322165,309542,713668
135164,147172,72288,162746,314854,322703,309641,713916
135112,147010,72297,162520,314422,321861,309167,713519
135129,147198,72276,162630,314308,322049,309313,713557
135186,147193,72353,162677,314734,322595,309599,713933
135091,147206,72229,162588,314602,322318,309457,713412
135078,147086,72318,162558,314179,321789,309138,713668
135117,147206,72349,162737,314585,322591,309487,713719
135095,147223,72169,162592,314708,322544,309385,713707
135083,147018,72310,162507,314217,321810,309121,713438
135019,147116,72310,162677,314405,322165,309423,713916
135104,147116,72254,162712,314687,322629,309559,713707
135066,147018,72212,162477,314278,321849,309326,713565
135036,147129,72288,162668,314320,322015,309269,713830
135143,147193,72284,162668,314777,322629,309534,713817
135186,147052,72259,162571,314738,322280,309176,713604
135143,147137,72310,162549,314248,321884,309286,713736
135220,147189,72370,162702,314687,322459,309582,714154
135143,147164,72169,162600,314564,322403,309521,713702
135044,147052,72345,162490,314303,321819,309248,713280
135125,147181,72413,162708,314418,322237,309521,713895
135220,147155,72297,162708,314657,322698,309508,713787
135083,146908,72267,162507,314384,321884,309244,713506
135143,147147,72335,162600,314410,322054,309189,713749
135190,147112,72349,162698,314687,322690,309517,713673
135061,147052,72195,162443,314564,322216,309218,713736
135108,147193,72374,162605,314295,321844,309227,713668
135190,147133,72322,162605,314627,322438,309445,713540
135173,147124,72212,162647,314751,322498,309559,713570
135095,147116,72314,162425,314175,321734,309189,713429
135207,147210,72425,162716,314469,322237,309474,713595
135207,147189,72362,162720,314947,322851,309590,713821
135160,147095,72242,162537,314422,321815,309231,713322
135129,147061,72322,162634,314248,322020,309269,713599
135249,147176,72391,162793,314649,322557,309607,714244
135061,147027,72182,162579,314691,322259,309240,713561
135066,147172,72362,162609,314367,321849,309163,713698
135169,147176,72276,162673,314691,322553,309555,713958
135177,147112,72165,162507,314712,322519,309542,713792
134925,147082,72284,162643,314179,321713,309155,713391
135074,147159,72322,162651,314346,322161,309381,713707
135112,147116,72353,162634,314820,322629,309645,713677
134985,146908,72220,162660,314200,321764,309167,713314
135019,147073,72288,162545,314337,321998,309278,713565
135147,147227,72297,162716,314666,322680,309555,714158
135015,146971,72165,162617,314610,322322,309334,713510
135006,147147,72345,162562,314175,321687,309274,713417
135211,147185,72391,162694,314551,322566,309559,713830
135207,147215,72152,162698,314717,322515,309590,713792
135040,147103,72374,162617,314217,321747,309265,713480
135066,147193,72331,162634,314359,322327,309483,713813
135186,147159,72404,162720,314930,322758,309641,713860
135095,147018,72203,162532,314316,321892,309082,713468
135002,147168,72335,162613,314235,322011,309309,713616
135147,147159,72322,162677,314687,322523,309645,713728
135002,147129,72118,162486,314568,322335,309235,713417
134964,147099,72318,162549,314149,321764,309218,713651
135087,147185,72417,162600,314490,322476,309517,713728
135057,147078,72152,162571,314602,322434,309521,713673
134891,147035,72263,162532,314240,321666,309022,713203
134964,147176,72362,162685,314312,322237,309385,713800
135078,147133,72242,162643,314661,322715,309616,713817
135006,147069,72191,162583,314299,321871,309240,713451
134985,147120,72263,162566,314248,321969,309142,713199
135074,147193,72254,162720,314547,322779,309568,713843
134985,147069,72135,162524,314581,322199,309364,713800
134998,147116,72301,162537,314073,321747,309133,713400
134998,147193,72327,162656,314439,322378,309466,714014
134985,147065,72135,162656,314670,322459,309440,713719
134891,147001,72216,162507,314077,321542,309065,713237
135019,147069,72271,162634,314261,322152,309295,713749
135049,147164,72191,162613,314738,322690,309572,713860
135053,147031,72101,162554,314278,321755,309053,713263
134921,147027,72318,162528,314158,322058,309252,713616
135173,147147,72331,162630,314683,322566,309487,713843
135091,147010,72144,162494,314547,322310,309295,713395
135091,147141,72345,162571,314175,321810,309104,713523
135152,147151,72322,162759,314478,322451,309487,713889
135091,147176,72174,162600,314657,322595,309530,713548
134891,147022,72254,162541,314166,321721,309223,713220
135036,147198,72362,162681,314410,322117,309321,713412
135091,147147,72237,162634,314934,322617,309713,714005
135036,147044,72191,162532,314261,321913,309360,713309
135129,147168,72335,162617,314435,321896,309167,713502
135160,147198,72246,162712,314636,322523,309521,714086
135061,147069,72118,162511,314593,322339,309355,713480
135032,147133,72335,162613,314022,321772,309099,713220
135044,147124,72305,162673,314534,322314,309457,713570
135135,147244,72106,162716,314666,322451,309491,713489
135019,147044,72318,162600,314299,321892,309087,713387
134955,147189,72280,162660,314295,322054,309257,713868
135190,147210,72280,162733,314704,322694,309607,713937
135036,147022,72101,162617,314261,321853,309112,713254
135083,147133,72254,162600,314205,321981,309265,713724
135121,147107,72339,162664,314627,322634,309564,713907
135070,147095,72165,162592,314627,322390,309377,713387
134989,147120,72225,162566,314192,321871,309013,713668
135070,147176,72263,162656,314439,322515,309470,714162
135147,147253,72148,162698,314653,322481,309466,713813
134938,147073,72327,162609,314077,321764,309116,713288
135066,147172,72284,162656,314393,322130,309330,713796
135061,147137,72246,162702,314657,322690,309658,713851
135015,147056,72169,162443,314282,321853,309193,713139
135006,147151,72349,162673,314252,321998,309223,713694
135135,147257,72297,162716,314551,322686,309483,713895
135053,147061,72161,162473,314559,322413,309343,713391
135049,147168,72254,162541,314120,321772,309116,713199
135019,147133,72314,162733,314444,322352,309449,713651
135010,147244,72195,162656,314606,322502,309479,713758
134968,147082,72195,162609,314166,321789,309176,713626
135002,147329,72349,162725,314452,322113,309364,713813
135070,147266,72293,162754,314769,322720,309722,713796
135070,147044,72058,162541,314217,322024,309108,713152
134985,147141,72178,162549,314145,321913,309291,713455
135143,147164,72276,162698,314606,322676,309551,713958
135061,147185,72114,162609,314534,322434,309223,713366
135074,147176,72250,162626,314086,321827,309009,713787
134993,147232,72284,162681,314337,322481,309389,713809
135104,147232,72216,162592,314661,322570,309500,713472
134998,147031,72242,162571,314149,321810,309129,713148
135053,147206,72362,162613,314235,322075,309347,713766
135036,147185,72191,162656,314619,322788,309726,713847
134934,147035,72041,162528,314278,321956,309133,713110
134985,147129,72280,162592,314132,321875,309218,713378
135006,147185,72212,162668,314461,322506,309500,713834
134938,147073,72106,162460,314388,322373,309248,713195
134930,147137,72314,162566,314149,321815,309150,713582
134985,147274,72271,162720,314325,322489,309479,713937
135083,147172,72127,162643,314530,322459,309590,713673
134921,147078,72157,162554,314145,321759,309244,713284
135057,147287,72242,162708,314077,322186,309381,713685
135036,147151,72233,162725,314666,322690,309620,713677
134900,146976,72028,162464,314171,321956,309091,713216
134883,147133,72212,162609,314252,322028,309240,713694
134976,147240,72195,162634,314482,322591,309582,713885
134835,146980,71990,162515,314486,322339,309530,713506
134951,147090,72242,162554,314018,321861,309053,713762
134938,147274,72276,162702,314333,322472,309517,713937
135006,147099,72140,162647,314542,322510,309449,713920
134883,147031,72152,162554,314763,321683,309235,713548
135821,147193,72817,162690,314708,322075,309487,713800
135552,147181,72664,162639,314960,322570,309679,713770
135381,147039,72451,162443,314538,322037,309159,713766
135390,147090,72570,162596,314496,321994,309274,713587
135412,147141,72527,162712,314657,322703,309641,713895
135398,147078,72370,162541,314854,322395,309551,713540
135322,147039,72527,162524,314329,321713,309167,713595
135313,147227,72536,162725,314521,322403,309650,713651
135471,147116,72404,162698,314917,322544,309500,713608
135271,146988,72493,162600,314414,321857,309176,713616
135368,147219,72527,162630,314559,322079,309377,713749
135398,147202,72485,162763,314947,322745,309628,713582
135288,147090,72374,162452,314473,321998,309146,713404
135254,147099,72502,162630,314384,322020,309189,713455
135275,147159,72510,162754,314623,322527,309641,713963
135190,147022,72203,162532,314615,322451,309389,713305
135237,147048,72459,162545,314240,321738,309176,713417
135347,147151,72523,162729,314602,322523,309474,714031
135364,147151,72345,162613,314746,322570,309360,713779
135194,147005,72425,162464,314303,321849,309116,713220
135322,147193,72464,162596,314397,322157,309415,713762
135258,147257,72417,162767,314759,322805,309735,713946
135108,147090,72199,162464,314418,322122,309274,713434
135019,147151,72263,162626,314213,321990,309150,713540
135100,147189,72267,162784,314504,322621,309432,713907
135057,147099,72123,162447,314589,322413,309291,713463
135002,147095,72254,162532,314111,321776,309172,713322
135181,147312,72280,162656,314418,322532,309462,713843
135228,147181,72203,162634,314581,322536,309508,713800
135006,147129,72199,162541,314149,321815,309201,713349
134993,147124,72276,162634,314308,322212,309385,713924
135066,147189,72178,162664,314683,322775,309876,713885
134989,147052,72152,162503,314295,322071,309223,713446
134989,147137,72229,162694,314217,321994,309351,713553
135032,147244,72280,162708,314422,322502,309530,714039
134951,147124,72054,162511,314496,322430,309440,713565
134938,147176,72212,162647,314141,321721,309210,713275
135121,147206,72182,162835,314422,322527,309525,713980
135091,147168,72093,162651,314585,322493,309513,713698
134938,146967,72114,162558,314094,321785,309218,713664
134993,147189,72165,162647,314244,321998,309445,713745
134985,147219,72123,162763,314513,322800,309654,713745
134955,147137,72049,162566,314244,322045,309163,713472
134883,147120,72148,162613,314073,321926,309303,713639
134981,147193,72174,162801,314303,322604,309616,713988
134900,147099,72054,162549,314388,322566,309389,713463
134844,147141,72066,162524,314026,321798,309082,713626
134938,147227,72233,162754,314248,322451,309513,713826
135095,147215,72080,162592,314564,322417,309479,713758
134835,147031,72003,162460,314090,321840,309104,713404
134942,147176,72199,162767,314175,322088,309334,713766
134942,147249,72157,162725,314585,322792,309726,713889
134908,147086,72049,162429,314124,322037,309218,713331
134797,147112,72144,162600,314064,322045,309278,713565
134972,147193,72157,162725,314235,322587,309479,713749
134866,147181,72062,162515,314500,322438,309355,713864
134964,147129,72165,162647,314069,321909,309223,713412
135023,147116,72242,162831,314316,322502,309330,713950
134972,147270,72140,162712,314670,322455,309440,713796
134776,147005,72101,162469,314056,321781,309206,713339
134993,147137,72203,162605,314188,322096,309282,713724
134972,147215,72250,162742,314538,322703,309730,714107
134925,147129,72062,162528,314295,322191,309061,713400
134976,147206,72182,162583,314231,322054,309265,713626
134908,147270,72293,162763,314350,322578,309576,713967
134951,147181,72045,162558,314534,322369,309521,713574
134964,147107,72135,162537,314115,321721,309184,713565
135023,147249,72267,162776,314269,322447,309432,713912
135010,147257,72110,162664,314576,322557,309572,713732
134947,147061,72161,162545,313984,321781,309078,713510
134968,147232,72152,162690,314154,322126,309299,713651
134959,147283,72157,162712,314525,322843,309582,714069
134814,147129,71981,162494,314179,322126,309082,713314
134896,147137,72062,162541,313984,321964,309193,713459
134998,147253,72174,162668,314414,322595,309555,713933
134883,147137,72024,162545,314456,322339,309381,713736
134862,147164,72161,162481,314111,321810,309121,713527
134968,147078,72276,162712,314329,322361,309372,713889
135091,147189,72089,162566,314687,322413,309487,713796
134959,147018,72186,162486,314090,321827,309159,713297
134968,147176,72293,162698,314286,322117,309218,713881
135023,147168,72212,162702,314538,322668,309713,713796
134964,147129,72118,162575,314291,322199,309206,713152
135049,147099,72191,162651,314098,321892,309193,713434
135015,147219,72237,162737,314465,322561,309470,713958
135044,147141,72045,162647,314555,322361,309479,713557
134964,147048,72233,162528,313940,321730,309116,713493
135074,147090,72106,162673,314350,322339,309445,713817
135152,147232,72118,162673,314564,322399,309633,713707
134908,147027,72148,162511,314039,321849,309231,713305
135083,147141,72203,162634,314261,322140,309326,713643
135074,147227,72263,162771,314538,322583,309590,713980
135044,147103,72089,162511,314397,322271,309180,713301
135036,147120,72242,162634,314217,321973,309176,713506
135083,147181,72280,162708,314500,322583,309517,713984
135053,147137,72037,162528,314427,322382,309432,713630
135091,147147,72242,162634,314107,321844,309218,713110
135027,147219,72271,162780,314376,322447,309551,713924
135061,147219,72080,162613,314598,322544,309603,713616
134993,146908,72169,162477,314166,321798,309150,713237
134968,147172,72161,162685,314244,322062,309244,713599
134964,147210,72152,162694,314657,322646,309880,713975
134887,147107,72003,162562,314192,322199,309163,713241
134951,147124,72157,162566,314013,321798,309125,713626
134972,147249,72140,162681,314363,322485,309436,713855
134942,147082,72028,162562,314439,322472,309436,713574
134900,147035,72131,162558,313950,321764,309150,713548
134955,147159,72195,162725,314354,322293,309423,713753
134998,147185,72041,162681,314478,322523,309534,714141
134972,147022,72186,162532,314128,321871,309244,713400
134989,147219,72161,162668,314240,322037,309299,713582
135049,147176,72220,162708,314627,322651,309662,713868
134891,147103,72118,162447,314252,322075,309138,713383
134900,147056,72135,162600,314047,321943,309235,713834
134951,147219,72203,162630,314401,322318,309564,713937
134998,147035,71960,162583,314371,322395,309389,713318
134955,147082,72267,162583,314026,321926,309065,713374
134989,147193,72305,162733,314308,322203,309525,713843
135040,147232,72135,162737,314469,322506,309599,713766
134827,147056,72140,162486,313988,321781,309095,713446
134827,147168,72186,162685,314115,322140,309278,713544
134981,147164,72182,162737,314547,322519,309688,713834
134814,147010,72041,162452,314064,322126,309163,713349
134870,147090,72101,162473,314060,321964,309150,713634
134998,147278,72233,162702,314380,322390,309576,713838
135002,147005,72015,162566,314397,322310,309449,713326
134883,147185,72152,162541,314018,321849,309176,713429
134839,147147,72182,162694,314371,322339,309559,713881
134968,147137,72152,162708,314593,322395,309688,713903
134822,147018,72084,162515,314149,321823,309261,713318
134917,147291,72152,162660,314132,322191,309265,713591
134989,147147,72106,162622,314500,322566,309654,713889
134754,147039,72089,162481,314145,322182,309248,713271
134852,147086,72101,162541,313962,321918,309210,713463
134938,147181,72049,162702,314388,322314,309542,713724
134891,147005,71926,162490,314274,322356,309381,713736
134870,147082,72135,162554,313923,321793,309244,713421
134921,147181,72101,162702,314359,322144,309389,713591
134947,147155,72080,162566,314542,322382,309568,713954
134733,147018,72028,162613,313906,321781,309351,713357
134883,147181,72131,162664,314086,322024,309197,713455
134896,147232,72118,162677,314456,322629,309551,713912
134780,147090,71909,162486,314166,322144,309057,713383
134737,147069,72054,162532,313889,321896,309184,713339
134866,147274,72127,162750,314223,322481,309576,714094
134784,147035,71909,162554,314274,322314,309351,713531
134699,147069,72049,162520,314001,321772,308988,713391
134810,147189,72140,162677,314081,322310,309381,713647
134896,147181,72028,162742,314461,322489,309650,713668
134678,146963,71998,162528,314069,321725,309078,713318
134874,147172,72093,162720,314098,322191,309343,713673
134862,147215,72066,162681,314431,322583,309628,713796
134597,147099,71913,162456,314149,322152,309355,713127
134750,147048,72032,162554,313962,321815,309155,713656
134776,147206,72152,162630,314439,322617,309620,714073
134716,147078,71901,162537,314393,322373,309440,713604
134754,147120,72114,162558,314026,321952,309218,713326
134801,147236,72097,162763,314308,322417,309334,713565
134900,147223,72037,162742,314452,322600,309645,713578
134708,147095,72076,162532,313967,321849,309248,713292
134887,147133,72114,162673,314060,322058,309394,713591
134805,147141,72024,162729,314547,322566,309568,713860
134703,147022,71969,162571,314124,322233,309385,713220
134856,147133,72106,162503,313992,321926,309347,713531
134972,147210,72140,162668,314397,322527,309398,713838
134831,147164,71943,162503,314363,322421,309449,713544
134934,147086,72314,162473,314240,321704,309074,713451
135241,147116,72421,162677,314555,322242,309534,713553
135429,147164,72557,162750,314875,322395,309513,713608
135292,147022,72506,162520,314333,321713,309091,713322
135408,147147,72587,162694,314371,321990,309295,713497
135385,147133,72553,162716,314759,322604,309752,713779
135317,147018,72430,162460,314547,322134,309278,713088
135463,147176,72630,162549,314490,321853,309274,713212
135493,147086,72635,162729,314738,322561,309457,714056
135416,147120,72464,162609,314734,322344,309500,713544
135373,147035,72557,162464,314320,321764,309108,713634
135429,147172,72612,162716,314636,322225,309385,713851
135514,147172,72622,162583,314964,322561,309633,713711
135279,147052,72506,162566,314320,321815,309163,713088
135203,147189,72421,162647,314244,322049,309197,713557
135330,147129,72345,162725,314559,322659,309701,713749
135143,147073,72152,162554,314418,322109,309244,713280
135019,147137,72254,162579,314081,321884,309218,713506
135015,147129,72216,162767,314166,322595,309521,713895
134887,147086,72024,162571,314367,322386,309449,713616
134887,147137,72165,162579,313923,321755,309074,713749
134883,147210,72118,162630,314188,322314,309381,713673
134959,147120,72127,162664,314538,322595,309415,713864
134746,146963,72114,162473,314069,321725,309172,713506
134793,147189,72054,162605,314060,322011,309227,713702
134852,147185,72058,162720,314456,322519,309633,713787
134754,147090,71935,162524,314162,322220,309269,713263
135309,147181,72519,162549,314342,321730,309338,713476
135565,147236,72664,162656,314905,322451,309496,713702
135607,147112,72643,162549,314820,322348,309389,713656
135565,147095,72775,162600,314405,321836,309087,713182
135710,147151,72822,162737,314820,322327,309432,713548
136192,147133,73022,162558,315395,322515,309572,713872
136111,146997,73172,162460,314790,321632,309295,713322
136337,147206,73295,162673,314841,322058,309394,713634
136431,147082,73253,162588,315275,322489,309637,713809
136542,146976,73397,162541,315076,321969,309227,713301
136418,147095,73329,162524,314751,321832,309309,713408
136290,147227,73244,162647,314943,322378,309521,713860
136000,147082,72967,162498,315002,322288,309415,713472
135829,147120,72860,162532,314547,321823,309146,713280
135931,147172,72925,162694,314832,322169,309479,713497
135954,147172,72788,162729,315161,322532,309628,713895
135646,147031,72771,162391,314585,321806,309201,713540
135740,147181,72826,162634,314525,321994,309360,713472
135795,147181,72873,162708,314815,322544,309679,713929
135675,147010,72711,162541,314725,322007,309415,713335
135719,147103,72881,162507,314439,321994,309231,713353
136022,147112,73061,162651,315076,322403,309487,713565
136221,146984,73176,162486,315275,322259,309330,713762
136568,147082,73475,162520,314837,321606,309303,713451
136465,147112,73454,162746,315097,322250,309474,713954
136648,147151,73389,162673,315404,322583,309547,713813
136303,146929,73291,162511,314977,321636,309282,713421
136337,147116,73410,162596,314985,322054,309466,713783
136431,147120,73342,162664,315374,322686,309645,714265
136333,147061,73291,162520,315144,322199,309504,713400
136278,147107,73338,162532,314674,321725,309274,713331
136367,147116,73193,162685,314926,322369,309576,713817
135940,147155,72792,162596,315028,322442,309586,713787
135872,147056,72881,162481,314521,321704,309184,713343
135821,147227,72925,162651,314721,322212,309419,713544
135863,147249,72954,162647,315241,322604,309718,713668
135778,147010,72826,162490,314695,321759,309326,713434
135829,147185,72891,162702,314678,322148,309402,713438
135914,147261,72925,162708,314985,322796,309679,714082
135821,147056,72741,162575,314981,322032,309517,713378
135778,147107,72912,162600,314473,321892,309206,713574
135876,147210,72822,162725,314922,322502,309538,714018
135646,147095,72612,162622,314807,322373,309428,713591
135744,147090,72813,162511,314500,321913,309295,713361
135646,147129,72830,162579,314683,322225,309517,713834
135736,147133,72698,162729,314998,322519,309594,713872
135706,147082,72792,162473,314576,321823,309214,713429
135629,147151,72805,162562,314513,321986,309500,713668
135723,147172,72792,162651,314841,322686,309633,714116
135698,147052,72626,162575,314721,322130,309313,713391
135710,147141,72792,162520,314354,321832,309244,713326
135740,147283,72771,162797,314841,322566,309436,713800
135565,147056,72536,162630,314794,322369,309440,713963
135599,147215,72754,162477,314513,321759,309125,713254
135607,147133,72779,162596,314508,322506,309466,713975
135518,147147,72604,162673,315007,322663,309641,713753
135450,147001,72578,162439,314422,321798,309261,713565
135539,147155,72698,162622,314513,321994,309223,713335
135590,147099,72604,162656,314769,322617,309491,713711
135569,147112,72476,162562,314712,322148,309295,713173
135480,147065,72635,162498,314240,321888,309274,713668
135607,147193,72690,162708,314759,322570,309559,713933
135514,147124,72464,162592,314866,322434,309582,713660
135539,147095,72775,162545,314452,321679,309223,713787
135586,147202,72724,162677,314674,322369,309394,713800
135586,147141,72608,162651,314943,322566,309508,713673
135446,147010,72622,162528,314367,321645,309104,713186
135497,147164,72681,162588,314525,321986,309269,713553
135599,147227,72635,162690,314763,322655,309760,713830
135446,147069,72472,162558,314759,322088,309355,713476
135586,147164,72690,162460,314299,321683,309180,713366
135561,147129,72762,162668,314661,322591,309496,713745
135637,147181,72612,162571,314896,322314,309440,713485
135556,147010,72690,162515,314342,321819,309235,713297
135607,147107,72647,162583,314585,322352,309470,713702
135702,147189,72639,162660,314934,322737,309599,713612
135569,146946,72622,162469,314380,321764,309167,713387
135620,147210,72766,162613,314496,321977,309291,713587
135710,147172,72741,162712,314773,322595,309620,714060
135595,147031,72715,162575,314786,322041,309274,713574
135539,147155,72694,162554,314265,321815,309274,713660
135573,147095,72741,162639,314729,322459,309641,713954
135654,147107,72536,162690,314866,322322,309453,713578
135514,147099,72647,162511,314312,321747,309163,713702
135607,147219,72817,162613,314593,322318,309466,713685
137075,147198,73744,162656,315292,322600,309582,713916
135992,147005,72950,162541,314452,321806,309159,713527
135650,147202,72796,162698,314559,322178,309398,713574
135753,147334,72737,162690,314828,322754,309684,714026
135650,147095,72612,162647,314820,322195,309398,713591
135569,147168,72822,162596,314568,321861,309309,713800
135715,147249,72834,162720,314828,322485,309590,713847
135732,147232,72587,162630,314956,322506,309470,713681
135607,147137,72754,162588,314452,321884,309176,713224
135654,147244,72715,162698,314500,322148,309347,713489
135675,147257,72647,162759,314892,322724,309547,713881
135603,146984,72673,162464,314435,321798,309026,713339
135573,147232,72766,162575,314517,321892,309326,713651
135681,147261,72766,162698,314926,322703,309679,713903
135646,147039,72630,162588,314858,322186,309406,713519
135578,147090,72745,162651,314367,321742,309184,713434
135706,147236,72788,162681,314794,322476,309590,713736
135675,147206,72694,162613,314845,322399,309436,713612
135514,147206,72771,162528,314431,321687,309244,713395
135590,147210,72622,162588,314632,322178,309568,713595
135514,147112,72591,162647,315028,322758,309667,713809
135539,147035,72587,162469,314500,321759,309206,713612
135531,147198,72737,162677,314444,321918,309406,713417
135727,147236,72792,162720,314951,322540,309828,714035
135663,147159,72681,162532,314858,322140,309218,713374
135603,147198,72771,162520,314490,321785,309415,713728
135706,147283,72749,162690,314849,322413,309555,713762
135629,147176,72583,162660,314913,322608,309590,713604
135510,147159,72707,162566,314346,321674,309214,713630
135565,147227,72724,162673,314490,322280,309479,713694
135654,147215,72724,162708,314943,322583,309688,713860
135671,147095,72681,162656,314482,321810,309317,713527
135578,147240,72741,162643,314525,322066,309351,713963
135681,147249,72703,162754,314794,322587,309611,713651
135531,147137,72566,162486,314824,322203,309244,713616
135463,147048,72622,162469,314308,321611,309099,713493
135624,147287,72698,162681,314738,322386,309504,713885
135599,147164,72578,162664,314985,322442,309457,713587
135446,147095,72749,162507,314384,321768,309303,713425
135629,147219,72703,162685,314486,322186,309534,713561
135607,147129,72647,162742,314896,322856,309662,713707
135522,147035,72519,162477,314427,321918,309218,713288
135599,147223,72715,162690,314534,321986,309360,713736
135612,147266,72732,162797,314790,322608,309594,714043
135531,147031,72566,162613,314790,322113,309142,713698
135552,147112,72698,162600,314465,321606,309099,713472
135719,147312,72741,162690,314657,322468,309564,713634
135561,147095,72561,162528,314751,322493,309607,713626
135476,147137,72652,162537,314346,321662,309299,713429
135539,147227,72698,162600,314547,322254,309487,713800
135624,147159,72677,162729,315046,322779,309590,713826
135522,146993,72561,162520,314405,321781,309176,713271
135497,147151,72583,162549,314346,321960,309257,713548
135548,147155,72608,162664,314759,322549,309590,713933
135484,147048,72540,162520,314746,322254,309317,713685
135420,147082,72686,162562,314393,321717,309303,713561
135582,147172,72771,162634,314644,322557,309474,713984
135531,147249,72604,162537,314964,322421,309547,713660
135510,147141,72707,162596,314469,321871,309235,713451
135450,147185,72652,162660,314547,322054,309474,713715
135518,147219,72595,162690,314922,322703,309555,713988
135412,147018,72527,162464,314422,321742,309116,713519
135531,147181,72779,162639,314490,321905,309201,713587
