525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
34146,121621,21557,151228,198730,284551,205023,665318
34056,121544,21353,151242,198803,284414,204873,664673
33992,121523,21584,151194,198427,283838,204740,664946
34060,121595,21690,151412,198726,284491,204983,665185
34125,121527,21387,151254,198986,284491,205176,664946
34034,121445,21459,151190,198581,283761,204911,664664
34064,121595,21523,151236,198786,283954,205031,664942
34125,121565,21434,151390,199017,284819,205290,665172
34022,121544,21417,151147,198769,284056,205009,664681
33937,121616,21601,151407,198858,283920,205074,664865
34184,121676,21557,151356,199085,284568,205359,665360
34017,121475,21374,151293,199102,284431,205146,664942
34043,121604,21601,151224,198790,283719,205137,664664
34090,121625,21618,151280,199161,284341,205457,665121
34184,121531,21498,151271,199434,284466,205504,665018
34022,121394,21605,151250,199046,283702,205205,664929
34060,121462,21515,151280,199182,283885,205453,664869
34111,121612,21575,151390,199489,284725,205632,665377
34081,121467,21588,151100,199324,284030,205376,664596
34022,121574,21703,151314,199208,283872,205381,664848
34167,121599,21711,151361,199426,284597,205551,665364
34176,121574,21498,151310,199528,284448,205347,664690
34184,121485,21694,151219,198994,283787,205304,664690
34137,121565,21745,151327,199242,284409,205444,665369
34107,121548,21489,151310,199358,284551,205269,664933
34090,121365,21575,151185,198892,283761,205082,664749
34129,121514,21673,151280,199093,283859,205248,664942
34081,121475,21451,151305,199370,284716,205423,665257
34009,121506,21374,151224,199068,284026,205040,664664
34090,121523,21502,151267,198799,283868,204966,664920
34115,121608,21588,151310,198969,284576,205201,665206
34125,121493,21430,151250,198982,284452,204920,664732
34064,121471,21643,151276,198372,283727,204528,664673
34009,121587,21584,151322,198471,284426,204570,665164
33932,121591,21306,151202,198355,284542,204156,665032
33787,121527,21340,151271,197425,283706,202190,664749
33702,121633,21284,151361,196359,284132,199844,665053
33450,121693,20867,151386,192869,284892,199796,665291
33744,121591,21182,151100,197404,284119,204771,664643
34077,121578,21447,151352,198738,284043,204792,665010
34085,121608,21609,151356,198935,284597,204898,665223
33979,121506,21288,151160,198803,284346,204864,664720
33924,121544,21592,151211,198423,283685,204532,664810
34060,121659,21571,151288,198607,284456,204672,665083
34090,121625,21396,151250,198803,284500,204937,664963
34005,121356,21588,151215,198700,283740,204762,664707
34056,121629,21588,151271,198730,284094,204706,664980
34017,121599,21417,151271,199003,284631,204903,665236
33958,121502,21379,151156,198475,284098,204369,664728
33903,121578,21498,151236,197779,284034,202293,665113
33539,121714,21080,151395,189201,284589,199114,665301
32333,121792,19958,151280,187005,284733,201520,664818
33877,121676,21549,151219,198031,283787,203474,664848
33898,121706,21387,151458,197724,284559,202293,665049
33749,121744,21118,151361,195189,284619,190937,665236
32123,121775,19929,151280,185319,283954,194115,665134
32487,121923,20184,151378,187299,284333,196577,665249
33732,121838,21025,151429,194580,284733,196789,665215
32572,121701,20145,151219,189602,284136,197561,664882
32631,121838,20350,151344,188988,283954,197549,664835
33006,121804,20461,151356,190391,284610,198232,665210
32760,121817,20304,151202,189721,284674,199017,664997
33033,121762,20384,151224,187175,283889,198585,664908
33249,121847,20748,151446,187849,284670,197246,665274
32823,121830,20236,151314,189854,284777,197621,665356
32725,121735,20380,151215,189517,283893,197890,664933
32845,121792,20577,151365,190741,284153,198223,664912
32925,121821,20423,151480,191138,284819,199324,665560
33169,121779,20589,151126,192511,284337,197276,664993
32682,121744,20308,151271,188114,284158,196858,665223
32631,121957,20329,151331,189470,284678,197314,665305
32567,121752,20244,151293,189721,284555,198999,664959
33164,121762,20645,151318,188006,283954,197515,664861
33062,121894,20602,151420,190071,284563,197020,665168
32665,121847,20231,151450,189064,284606,198163,665022
32819,121792,20299,151190,188745,283889,199567,664741
33258,121775,20803,151250,191125,284128,198317,665142
33147,121770,20670,151412,191684,284887,198956,665347
33058,121706,20700,151177,191560,284158,199263,665001
33169,121727,20790,151318,191799,283983,198581,665040
33147,121864,20598,151318,191381,284606,199468,665343
33109,121697,20538,151143,191180,284559,198539,665159
33105,121727,20696,151280,191560,283885,198146,664686
33135,121770,20687,151412,191367,284576,198594,665066
33173,121809,20492,151246,191735,284576,200752,664857
33531,121574,21033,151164,195113,283876,202024,664626
33715,121633,21169,151407,195991,284090,202373,665001
33800,121616,21199,151335,196546,284751,202885,665232
33787,121655,21225,151037,196529,284269,202625,664840
33761,121633,21280,151293,196141,283885,202881,664920
33911,121612,21199,151382,196560,284773,203192,665253
33860,121574,21135,151271,196640,284563,203397,664810
33877,121633,21396,151194,196508,283749,203192,664647
33886,121621,21332,151314,196776,284470,203508,665189
33966,121718,21294,151288,196973,284487,203542,664946
33903,121467,21280,151151,196474,283872,203457,664929
33886,121587,21298,151318,196683,284060,203487,664976
33898,121625,21229,151254,197024,284832,203794,665466
33924,121548,21288,151143,196884,284252,203533,664903
33937,121633,21455,151280,196734,284102,203627,665014
34005,121689,21315,151446,196943,284534,203802,665274
33937,121578,21140,151228,197049,284295,203891,664933
33856,121523,21413,151211,196858,283795,203849,664797
33988,121672,21451,151259,196977,284443,204084,665104
34034,121638,21383,151228,197387,284529,204297,665210
33996,121506,21408,151185,197220,283876,204007,664759
34000,121599,21387,151344,197305,284124,204348,665335
34051,121706,21451,151365,198005,284879,204655,665295
33949,121519,21417,151079,197664,284210,204318,664601
33992,121527,21549,151327,197557,284017,204562,664916
34129,121706,21540,151339,198022,284551,204813,665449
34068,121502,21421,151267,198158,284426,204771,664946
34060,121540,21506,151147,197826,283821,204685,664789
34068,121604,21476,151301,198397,284452,204839,664984
34163,121642,21383,151297,198670,284517,204949,665227
33988,121369,21571,151335,198158,283829,204732,664831
34034,121557,21464,151339,198150,284090,204685,664899
34090,121599,21391,151280,198496,284699,205009,665108
33928,121462,21306,151045,198321,284030,204805,664669
34060,121489,21481,151280,198342,283932,204813,664776
34137,121587,21540,151327,198517,284542,205167,665198
34077,121458,21362,151130,198598,284371,205116,664891
34056,121471,21579,151224,198359,283817,205061,664895
34047,121548,21502,151407,198721,284290,205338,665155
34111,121561,21459,151288,198982,284534,205321,665070
33958,121454,21584,151113,198471,283825,204988,664524
34068,121599,21544,151228,198577,284077,205112,665083
34056,121544,21527,151386,198914,284623,205351,665475
34077,121471,21519,151100,198726,284145,205146,664571
34005,121475,21489,151177,198517,284056,205154,664848
34205,121655,21561,151297,199007,284534,205546,665373
34034,121519,21498,151224,199093,284521,205628,664993
34085,121502,21567,151293,198931,283846,205512,664869
34146,121544,21544,151327,199182,284320,205658,665121
34125,121540,21515,151211,199575,284470,206033,665198
34056,121348,21523,151113,199267,283795,205649,664528
34081,121561,21613,151246,199464,284056,205939,665014
34197,121485,21544,151305,200027,284704,206225,665407
34167,121497,21592,151147,199796,284273,205888,664776
34022,121574,21728,151232,199567,284039,206003,664993
34235,121608,21792,151348,200245,284483,206357,665219
34176,121411,21553,151242,200147,284414,206319,664903
34129,121510,21741,151267,199870,283698,206221,664562
34324,121595,21788,151335,200266,284452,206562,665121
34354,121693,21732,151322,200740,284487,206638,664942
34137,121373,21677,151143,200223,283715,206365,664916
34184,121574,21703,151250,200424,284081,206843,664967
34312,121519,21822,151356,201068,284674,207245,665369
34303,121493,21796,151130,200996,284197,207607,664711
34483,121479,22099,151305,202433,283983,208392,664728
34648,121514,22168,151293,203542,284478,208896,665121
34722,121352,21980,151164,203623,284426,208870,664878
34722,121433,22193,151219,203410,283676,208589,664912
34631,121420,22147,151373,203406,284303,208725,665066
34760,121544,22090,151327,203751,284470,208976,665189
34640,121233,22117,151122,203358,283732,208507,664622
34675,121502,22223,151297,203491,284115,208686,664899
34722,121489,22078,151373,203713,284631,208938,665305
34597,121322,22005,151207,203371,284124,208469,664605
34675,121454,22210,151232,203154,283842,208456,664891
34722,121497,22082,151276,203389,284483,208661,665079
34580,121360,22065,151228,203362,284286,208515,665014
34648,121450,22069,151276,202919,283770,208200,664656
34648,121420,22095,151446,202936,284341,208345,665253
34739,121450,21993,151310,203089,284495,208320,665010
34517,121326,22039,151160,202403,283727,207774,664780
34512,121493,22172,151382,202463,283996,207957,665040
34653,121514,22065,151352,202829,284644,208230,665202
34597,121403,21822,151168,202429,284107,207927,664472
34546,121407,21993,151276,202301,284005,207415,664844
34580,121479,21967,151327,202356,284466,207965,665364
34640,121407,21857,151215,202604,284295,208016,664908
34614,121489,22052,151224,202297,283846,207658,664690
34610,121510,22061,151305,202578,284269,208119,665053
34597,121450,21954,151339,203158,284452,208379,665091
34546,121263,21967,151173,202531,283732,207893,664677
34517,121493,22061,151361,202548,284009,207935,664784
34688,121458,22027,151327,202799,284546,208123,665270
34551,121352,21946,151181,202356,284187,207645,664814
34500,121411,22022,151202,202010,283872,207539,664954
34589,121467,22018,151314,202373,284367,207730,665087
34483,121280,21737,151109,202126,284252,207484,664844
34449,121416,21857,151207,201588,283749,207253,664707
34457,121527,21971,151327,201815,284290,207480,665083
34491,121475,21891,151301,202058,284508,207565,664988
34367,121292,21899,151160,201781,283791,207304,664681
34529,121519,21954,151344,201870,284115,207262,664895
34585,121544,21967,151305,202041,284542,207155,665266
34303,121454,21728,151096,201178,284085,206746,664776
34487,121523,21878,151280,201281,284000,207406,664993
34568,121502,21959,151373,202369,284358,207846,665087
34436,121394,21715,151228,202113,284307,207778,664844
34350,121420,21950,151280,201959,283723,207304,664780
34367,121471,21942,151369,201460,284227,206985,665198
34470,121591,21754,151305,201277,284644,205828,665062
34129,121356,21643,151254,199119,283885,204416,664669
34013,121591,21379,151378,191632,284149,201733,665210
34295,121642,21686,151348,201068,284572,207372,665227
34227,121458,21643,151105,200987,284222,203188,664639
32691,121591,20304,151352,188548,284153,201806,665018
33949,121723,21033,151310,193305,284631,208771,665343
34512,121467,21840,151181,202808,284329,208606,664780
34585,121519,22082,151242,202795,283804,208179,664848
34572,121454,22069,151310,202847,284350,208520,665244
34627,121540,21908,151310,203077,284426,208443,664967
34406,121394,21988,151219,202723,283829,208119,664780
34521,121625,22090,151271,202812,284115,208119,665036
34538,121454,22065,151339,202894,284653,208375,665270
34529,121369,21895,151126,202816,284073,208303,664511
34500,121394,21993,151130,202757,283825,208307,665074
34614,121450,22048,151335,203034,284350,208439,665121
34517,121394,21852,151215,202873,284316,208554,665091
34525,121437,22048,151254,202825,283744,208405,664715
34542,121437,22069,151297,203077,284239,208430,664963
34568,121475,21937,151348,203026,284478,208268,665053
34512,121365,21937,151164,202386,283659,207918,664601
34410,121510,21959,151314,202382,283954,208098,664835
34597,121450,21925,151280,203060,284563,208464,665159
34367,121322,21908,151130,202808,284102,208077,664618
34371,121485,22031,151207,202548,283753,208242,664810
34631,121548,22061,151356,203358,284367,208328,665326
34461,121386,21834,151224,203038,284333,208081,665049
34402,121433,21942,151194,202262,283732,205278,664814
34154,121591,21626,151365,191756,284431,208392,665244
34551,121621,21980,151339,203474,284572,208648,665014
34457,121407,21997,151254,203235,283744,208362,664763
34478,121578,22086,151361,203154,283954,208367,665074
34500,121467,22164,151429,203606,284627,208554,665253
34337,121343,21874,151185,202962,284107,208136,664562
34427,121458,22001,151232,202829,283783,208077,664861
34525,121462,22001,151412,203060,284329,207765,665168
34324,121365,21686,151263,202236,284265,199592,665001
32644,121650,20479,151267,191636,283962,201017,664741
33241,121740,20930,151369,194776,284392,205351,665159
34722,121684,21899,151246,204327,284435,208242,664971
34555,121331,21882,151113,202560,283761,207739,664784
34713,121514,22185,151276,203743,284098,202348,664954
32678,121672,20725,151369,193113,284733,202638,665266
33050,121578,20807,151173,195280,284426,200710,664840
33241,121684,20854,151194,190519,283992,201307,664878
33186,121804,20828,151382,188318,284653,201337,665176
32951,121684,20504,151310,188455,284716,200035,664993
32648,121779,20359,151259,193834,283880,201064,664801
32938,121868,20623,151416,191278,284375,200659,665049
33058,121898,20555,151310,193023,284674,201512,665232
33177,121582,20854,151160,194063,283761,199997,664643
32550,121843,20350,151293,191261,284064,199788,664959
32657,121770,20202,151365,191031,284798,198509,665257
32572,121693,20236,151219,191265,284333,198990,664840
32644,121877,20333,151228,190315,284102,198133,664878
32657,121974,20333,151450,190958,284585,198926,665339
32686,121821,20291,151224,191606,284648,199106,665005
32627,121800,20483,151224,190643,283910,197646,665062
32529,121860,20384,151327,190540,284392,199694,665326
32972,121919,20479,151318,193005,284785,197919,665117
31753,121748,20052,151301,189858,283966,197400,664971
32725,121919,20534,151433,190886,284149,198479,665074
32976,121748,20513,151441,191794,284866,198329,665415
32754,121744,20359,151228,191265,284333,197919,664852
32720,121860,20509,151288,188770,284047,198278,664963
33019,121838,20875,151382,192899,284521,198044,665270
32691,121684,20082,151339,188049,284670,202475,664950
33399,121752,21148,151246,195783,283834,202139,664844
33459,121701,21254,151293,196111,284252,202160,665159
33505,121714,21127,151390,196414,284614,201703,664976
33254,121565,20973,151177,195625,283736,201178,664793
33254,121775,21131,151356,195326,284085,200791,665049
33382,121697,20973,151301,195189,284807,200155,665301
33071,121693,20666,151232,193309,284175,195983,665014
32362,121775,19894,151288,186675,284051,197404,664988
32789,121864,20367,151395,187145,284619,196581,665432
32601,121792,20111,151301,190059,284572,197144,665036
32631,121826,20444,151293,189739,283838,198022,664912
32989,121847,20691,151450,191773,284392,198795,665253
32883,121928,20457,151492,191760,284733,199460,665253
32989,121659,20799,151232,192357,283971,198999,664698
32989,121826,20782,151386,191936,284210,199046,665045
33118,121762,20704,151327,192285,284815,199609,665407
33023,121629,20589,151143,191888,284367,198726,664818
32934,121800,20568,151276,190523,284022,198730,665159
32934,121834,20653,151441,191069,284644,198752,665335
33058,121676,20551,151224,192196,284568,198829,665001
32955,121762,20760,151194,191424,283932,198461,664937
32849,121889,20696,151386,191159,284401,199097,665159
33058,121787,20636,151420,192012,284760,198880,665210
32896,121718,20632,151211,191329,283988,198368,664806
32840,121838,20657,151301,190980,284175,198406,665318
32913,121843,20594,151403,191231,284794,198500,665398
32870,121727,20465,151310,191551,284299,198005,664745
32819,121834,20619,151267,190899,284077,198124,665113
32900,121813,20657,151463,191146,284648,197826,665424
32742,121851,20359,151242,190766,284602,196260,665295
32456,121813,20295,151284,188557,283885,196742,664797
32806,121915,20452,151458,190275,284460,197096,665322
32819,121860,20338,151356,190711,284619,197208,665322
32678,121667,20397,151215,190224,283932,196798,664728
32733,121877,20530,151331,190275,284115,196823,665032
32857,121915,20435,151373,189376,284960,185878,665530
30968,121979,18909,151284,179378,284487,187397,664971
29931,122218,18520,151301,175824,284320,184235,665313
30003,122423,18598,151515,175491,284960,184252,665820
29897,122222,18217,151454,174975,284879,184184,665313
29799,122363,18482,151356,174485,284214,198931,665066
33279,122043,20867,151284,193074,284521,199038,665301
33224,121775,20611,151267,193091,284828,199148,665202
33067,121650,20662,151177,192554,283902,198744,664827
33033,121800,20909,151382,192750,284141,198841,664874
33318,121762,20935,151450,193155,284756,199259,665432
33224,121604,20636,151211,192793,284299,198880,664840
33054,121752,20871,151250,192558,284017,198837,664929
33228,121809,20756,151322,192776,284807,198748,665291
33084,121710,20513,151297,192767,284563,198632,665087
33113,121775,20828,151301,192340,283872,198244,664937
33118,121770,20748,151373,192357,284312,198244,665449
33164,121800,20619,151450,192340,284721,197959,665113
32955,121689,20645,151224,191172,283902,195894,664903
32674,121919,20312,151297,188937,284324,194653,665010
32456,121953,19975,151463,180277,285024,193458,665701
32418,121838,19919,151297,187247,284367,193526,664899
32477,121923,20124,151293,185507,284183,193142,664980
32955,121834,20730,151463,191419,284725,195134,665454
32648,121800,20086,151177,183361,284640,190698,665040
30371,121974,18623,151365,184163,284094,192609,664942
32299,122035,19898,151509,184999,284559,191572,665253
32119,122056,19642,151467,174945,285084,188011,665441
30729,122056,19161,151177,180089,284026,188643,664797
30788,122107,18913,151450,178400,284397,188275,665087
30661,122196,19032,151509,178400,285033,188996,665492
30968,122099,19070,151293,180478,284443,189934,665079
30788,122167,19241,151310,180413,284214,189483,665151
31019,122145,19297,151475,181071,284896,190139,665364
30925,121996,18939,151339,181736,284704,190315,665108
31108,122099,19297,151310,181975,284043,191039,664823
32157,122039,19702,151395,182146,284580,193339,665347
32068,122069,19229,151318,180657,284938,193659,665113
32299,121826,20219,151198,188800,283924,195684,664912
33067,121889,20645,151424,191428,284043,197898,665100
33143,121744,20773,151344,192469,284777,198666,665526
33160,121701,20734,151211,193053,284218,198526,664954
33101,121787,20862,151420,192767,283846,198359,665040
33241,121710,20973,151361,192963,284665,198270,665330
33118,121775,20640,151198,192669,284538,197997,665134
33126,121762,20816,151224,191850,283902,197400,664827
33105,121911,20820,151454,191953,284483,196909,665295
33130,121906,20649,151386,191407,284824,197348,665036
32951,121650,20521,151224,191202,283876,195399,664703
32691,121868,20452,151390,188399,284312,196594,665045
33126,121817,20598,151352,191854,284743,197523,665249
32989,121714,20564,151232,191504,284295,196581,664694
32853,121834,20670,151327,190903,283966,193381,664784
32542,121911,20150,151429,186381,284721,193727,665240
32572,121758,20214,151267,187870,284495,192937,665096
32362,121919,20039,151194,185661,283949,193386,665014
32538,121945,20274,151356,187009,284563,192575,665373
31731,121987,18111,151454,175419,285067,197003,665407
34384,121783,21374,151190,187750,283863,197430,664814
32879,121898,20674,151361,191253,284145,197502,664933
33143,121838,20820,151441,193249,284853,199993,665407
33296,121723,20773,151246,193599,284183,199665,664874
33310,121809,20990,151276,193232,284030,199477,665091
33352,121796,20943,151305,193335,284721,199481,665181
33232,121813,20820,151271,193509,284529,199328,665130
33241,121693,20845,151284,192575,283910,198440,664976
33118,121898,20765,151339,192567,284495,198427,665373
33327,121834,20687,151318,192912,284739,198479,665181
32802,121787,20431,151232,191509,283880,197967,665036
32947,121830,20461,151335,191185,284278,197732,664984
33006,121855,20504,151420,191253,284845,197515,665295
32772,121800,20210,151190,190519,284316,196550,664818
32661,121838,20184,151250,188574,283979,193847,665040
32239,121945,19673,151441,185179,284913,194380,665437
32477,121855,19872,151246,188651,284529,194793,665117
32401,121885,20179,151224,188339,283928,193731,664950
32034,121983,18849,151339,170130,284733,186198,665625
31143,122247,18704,151339,177637,285135,185170,665373
30519,122107,18469,151250,176591,284111,185401,664963
31040,122290,19114,151437,178443,284397,187367,665151
31296,122205,19186,151471,179326,285122,186266,665462
30857,122171,18776,151318,177816,284508,185357,665155
30801,122192,18789,151369,177444,284239,185234,665394
30818,122304,18814,151497,177620,285105,185669,665403
30951,122179,18751,151297,177982,284768,186300,665206
31031,122175,18998,151322,178388,284119,187073,665108
31262,122247,19083,151331,179634,284725,187555,665398
31420,122192,19203,151386,179996,285037,188284,665403
31509,121979,19288,151339,180857,284013,188518,664869
31355,122184,19220,151386,179962,284409,188126,665240
31672,122124,19178,151441,180665,285024,188023,665517
30942,122073,18742,151254,178166,284504,185524,665206
30835,122133,18913,151446,177854,284256,187887,665032
31429,122175,19220,151450,180000,284955,185873,665432
30733,122235,18691,151335,177296,284729,186343,665373
32328,122073,19472,151242,175252,284197,183020,665215
29914,122333,18350,151331,173503,284875,180487,665543
29679,122427,17868,151395,171853,285233,179787,665786
29620,122243,17957,151365,171533,284303,184275,664937
29313,122384,17791,151386,170125,284435,177825,665534
29342,122452,17783,151519,169533,285224,177334,665603
29257,122465,17650,151429,168858,284614,180055,665232
31074,122312,18930,151429,175594,284341,179901,665278
29931,122423,18047,151471,171144,285190,183382,665629
30921,122226,18473,151276,175133,284875,183626,665437
30524,122213,18644,151297,174697,284175,183327,664971
30498,122294,18627,151365,174617,284853,184675,665360
30528,122286,18482,151378,174911,285088,180794,665642
29782,122226,18069,151293,170705,284231,171929,665283
29308,122503,17591,151488,165169,284682,170829,665616
28946,122606,17045,151574,158971,285489,177240,665795
31014,122321,18384,151288,171904,284725,175300,665386
29747,122401,17898,151437,170048,284367,179313,665240
29986,122389,17932,151475,164772,285233,176174,665688
29696,122435,17817,151310,170155,284977,173209,665574
29205,122525,17540,151305,165377,284350,172936,665574
29129,122589,17432,151446,165988,284981,173315,665646
29014,122598,17228,151532,165245,285285,171711,665773
28754,122414,17147,151356,163838,284358,173047,665219
28898,122581,17449,151416,164776,284589,171421,665496
28762,122611,16947,151488,158894,285501,172117,665859
28754,122529,16618,151365,157405,284858,198372,665018
34794,122021,22966,151194,210005,283715,209334,664793
34546,121373,23000,151322,196956,284534,209501,665155
34640,121348,22824,151143,208989,284090,201491,664980
34115,121339,20274,151130,188074,283910,202390,664681
32132,121864,20551,151327,192391,284460,204600,664988
33552,121706,21515,151242,199887,284653,204147,665398
33459,121458,21643,151113,201161,283616,206293,664554
33732,121540,22069,151242,203555,283920,207850,664806
34000,121506,22287,151276,205546,284508,209676,665343
33877,121343,22056,151151,206661,284043,207901,664643
33766,121433,21971,151168,202919,283855,206763,664698
33706,121540,21813,151297,200910,284538,208597,665151
34470,121454,22355,151134,202211,284371,211135,664920
34602,121356,22615,151151,204818,283629,211723,664681
34879,121390,22970,151327,211501,284005,212005,664806
34961,121233,22867,151236,208242,284401,212640,665236
34828,121096,22261,151079,206374,283480,213524,664537
35374,121275,23294,151168,212500,283757,214193,664635
35416,121224,23400,151254,214040,284371,214530,665108
35395,121087,23396,151088,214500,283838,214001,664550
35323,121172,23315,151224,213037,283544,213937,664562
35433,121267,23451,151314,213788,284205,214214,664831
35395,121185,23341,151160,214551,284077,214513,664801
35395,121189,23451,151173,214240,283514,214257,664639
35463,121280,23451,151242,213251,284153,214441,664971
35545,121126,23387,151271,214261,284179,214578,664801
35412,121075,23426,151185,214163,283488,214650,664494
35545,121271,23554,151288,214680,283637,214773,664749
35596,121160,23584,151267,215704,284363,214739,665249
35365,121066,23290,151224,214014,283829,214227,664571
35314,121189,23217,151246,211749,283715,213988,664601
35302,121258,23294,151263,211873,284341,214108,665159
35238,121280,23093,151160,211804,284231,213941,664707
35067,121206,22970,151198,208776,283578,213289,664541
35092,121377,22871,151228,210192,284170,213728,664835
35293,121280,22803,151293,210917,284414,213929,664993
34739,121104,22581,151156,209027,283573,211860,664626
35135,121356,22901,151271,205982,283800,215243,664724
35012,121309,22833,151335,209727,284495,213899,665074
34948,121237,22697,151177,210324,283966,215072,664613
35029,121216,22782,151224,210034,283556,214936,664755
35199,121292,22718,151250,209817,284273,214424,664976
35297,121216,23119,151156,213451,284162,214799,664741
35494,121164,23609,151079,215012,283484,214731,664319
35515,121206,23575,151177,215516,283983,214923,664698
35498,121250,23486,151134,215545,284367,216057,664814
35809,121036,23984,151088,219969,283368,216228,664571
35843,121075,24177,151267,220779,283770,216458,664622
36176,121104,24365,151259,222383,284248,216855,664993
36201,120939,24274,151092,224324,283633,217025,664319
36470,120891,24820,151092,225527,283412,216902,664516
36633,120990,24945,151250,225604,284056,217132,664848
36496,120947,24667,151105,225475,284000,217064,664562
36517,120844,24778,151109,224789,283305,216808,664459
36496,121032,24778,151194,224747,283817,216940,664673
36508,120998,24689,151202,224883,284098,217154,664806
36419,120836,24604,151037,224269,283334,216667,664533
36317,121041,24744,151088,224179,283531,216872,664584
36508,121075,24684,151288,224410,284210,216957,665014
36436,120831,24543,151045,224345,283791,216766,664438
36347,120882,24714,151092,223769,283356,216770,664571
36534,121019,24629,151177,224167,284030,216978,664933
36517,120990,24556,151147,224388,284026,217000,664844
36474,120916,24655,151100,223854,283275,216722,664417
36466,121070,24723,151211,224098,283897,216906,664772
36500,121024,24659,151207,224512,284166,217103,664823
36372,120844,24543,151011,223723,283480,216752,664558
36453,120998,24697,151215,223949,283561,216800,664490
36572,121019,24633,151232,224218,284115,217145,665036
36406,120878,24509,151071,224085,283672,216796,664486
36364,120943,24621,151117,223752,283488,216787,664698
36547,121070,24731,151267,224017,284166,216940,664840
36521,120947,24462,151164,224081,283979,216889,664741
36334,120831,24655,151096,223650,283305,216752,664499
36466,121028,24693,151185,223906,283846,216864,664789
36576,121002,24578,151109,224665,284205,217039,664988
36428,120776,24693,151003,224230,283317,216752,664336
36491,120985,24748,151147,224298,283624,216919,664554
36559,121011,24740,151160,224652,284201,217183,665045
36351,120848,24552,151045,224491,283693,216851,664562
36568,120968,24774,151147,224222,283518,216637,664681
36637,121049,24778,151224,224588,284102,216940,664763
36491,120870,24582,151185,224584,283954,216791,664801
36500,120939,24774,151156,224184,283262,216735,664298
36487,121053,24727,151139,224051,283937,216898,664728
36504,121041,24659,151254,224435,284256,217025,664895
36474,120882,24612,151045,223803,283433,216552,664425
36351,121015,24633,151173,223803,283664,216671,664613
36423,121028,24663,151147,224089,284081,216919,664946
36406,120848,24458,151105,223774,283624,216688,664379
36398,120951,24616,151062,223211,283510,216518,664635
36423,121049,24642,151194,223475,284193,216701,664818
36457,121002,24369,151160,223314,283920,216671,664844
36265,120925,24570,151066,222512,283347,216420,664408
36317,121024,24454,151143,222336,283808,216514,664793
36286,121079,24240,151088,222268,284248,216540,664601
36189,120853,24331,151066,221556,283305,216155,664391
36295,120981,24322,151151,221449,283603,216360,664630
36402,121032,24475,151202,222392,284170,216561,664946
36210,120891,24223,151100,221892,283753,216193,664306
36184,120951,24377,151134,221304,283412,215933,664472
36214,121092,24305,151228,221044,284013,216015,664797
36133,121007,24028,151126,220101,284090,216032,664596
36070,121041,24257,151054,219619,283412,216206,664277
36257,121011,24352,151147,221697,283863,216224,664767
36189,121100,24121,151198,219884,284269,216296,664541
36146,120904,24219,151083,220997,283446,216130,664323
36087,121019,24314,151083,220954,283706,215989,664681
36159,121121,24181,151232,220851,284170,215848,665193
35822,121024,23703,151122,219696,283825,214987,664459
35839,121045,23925,151151,215247,283488,214555,664468
35651,121164,23643,151263,216449,284141,214739,664878
35677,121104,23639,151134,217243,284094,214291,664652
35541,121113,23703,151143,215114,283493,214129,664579
35541,121194,23558,151177,214240,283992,215089,664920
35937,121147,23737,151242,216855,284256,214675,664912
35528,121019,23584,151088,215038,283522,214470,664490
35575,121212,23669,151173,216002,283655,214902,664571
35877,121147,23728,151160,217823,284333,215379,665018
35899,121015,23823,151130,219171,283778,215716,664494
36048,120990,24168,151092,219773,283386,215511,664575
36099,121126,24211,151236,219786,284124,215660,664882
36013,121007,23904,151181,219014,284166,215362,664579
35822,120964,23929,151130,218946,283313,215562,664362
35996,121100,24028,151122,218902,283914,215806,664874
36201,121121,24160,151160,220954,284320,215891,664707
35890,120929,23908,151100,218373,283300,214974,664408
35899,121117,23933,151242,216079,283624,215874,664592
36180,121177,24262,151305,216642,284371,217069,665057
36487,120943,24547,151134,224917,283710,217000,664447
36564,120939,24791,151109,225454,283391,217052,664533
36645,120951,24962,151228,226209,284026,217277,664886
36645,120882,24782,151160,226559,283996,217226,664703
36641,120891,24962,151092,226248,283220,217017,664464
36722,120943,24983,151134,226658,283732,217251,664793
36807,120994,24885,151164,226960,284175,217388,664715
36650,120785,24911,151032,226406,283305,217081,664438
36633,120951,24974,151122,226470,283501,217192,664503
36777,121015,24872,151151,226905,284132,217414,665049
36641,120827,24847,151164,226747,283783,217081,664533
36607,120912,25034,151096,226351,283351,217086,664541
36705,120973,25059,151250,226768,284098,217320,664801
36760,120904,24812,151096,226768,283992,217239,664609
36534,120878,24898,150925,226235,283207,217029,664289
36692,120947,24936,151168,226393,283838,217234,664840
36722,121002,24837,151143,226888,284205,217281,664690
36504,120874,24820,150912,226338,283309,216983,664472
36599,120933,24923,151117,226359,283569,217132,664601
36798,120908,24945,151185,226751,284034,217388,664741
36637,120793,24761,151028,226619,283573,217069,664340
36590,120943,25008,151015,226214,283283,217012,664550
36735,121053,24957,151263,226607,284043,217308,664724
36705,120878,24816,151054,226645,283893,217333,664656
36582,120840,24932,151096,226265,283292,216974,664349
36688,120994,24957,151105,226299,283817,217200,664664
36701,120985,24837,151164,226789,284214,217337,664584
36590,120793,24911,151151,226265,283249,217035,664199
36675,120994,24987,151113,226235,283505,217192,664567
36764,120960,24957,151100,226504,284051,217312,665036
36603,120887,24808,151079,226355,283633,217047,664476
36637,120916,24902,151083,225992,283386,216978,664516
36735,121075,25017,151250,226299,284000,217316,664831
