525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
80948,118391,32481,136397,270359,204553,266895,517812
80867,118391,32525,136448,270499,194520,267522,518192
81081,118601,32610,136473,271062,205278,267347,518452
80961,118315,32439,136265,270717,191265,267629,517923
81007,118472,32627,136435,270781,204566,267267,517858
81037,118379,32593,136477,270854,195203,267881,518546
81075,118451,32418,136354,271374,204932,267454,517991
81003,118370,32563,136375,270708,192379,267838,518085
81140,118533,32665,136572,271331,204767,267773,518200
81054,118336,32464,136392,271314,190340,268281,518222
81024,118370,32508,136333,270828,204259,267509,517731
81024,118408,32555,136405,270892,191862,268072,518188
81110,118464,32610,136405,271233,205005,267654,518345
80935,118191,32392,136375,270871,189299,267944,517824
81093,118451,32504,136422,270824,195966,267671,517978
81098,118430,32572,136465,271024,201806,267752,518183
81041,118226,32341,136324,270973,201751,267586,518004
80910,118311,32533,136333,270537,201149,267415,517778
81007,118442,32597,136392,270935,201447,267642,518188
81166,118486,32521,136500,271140,204425,267676,518127
80935,118336,32504,136320,270713,204263,267279,517727
80990,118387,32584,136465,270444,189790,268012,518281
81204,118541,32563,136435,271131,205116,267714,518243
81054,118302,32418,136278,270828,188582,267889,517871
81106,118528,32674,136388,270824,204395,267240,517885
81081,118476,32644,136448,271032,193547,268141,518417
81093,118455,32473,136329,271118,204932,267540,517932
80965,118387,32525,136388,270645,189158,267902,517932
81102,118618,32606,136460,270922,204835,267612,518213
81067,118408,32379,136439,270888,198236,267889,518268
80935,118336,32529,136350,270474,204386,267244,517790
80944,118486,32538,136388,270304,193923,267778,518209
81178,118511,32533,136414,271075,205273,267731,518370
80914,118315,32430,136354,270645,188813,267974,517881
81085,118596,32601,136465,270537,204536,267420,518063
81020,118370,32674,136397,270888,192234,268251,518452
81106,118387,32481,136273,270990,204847,267629,517893
80935,118383,32623,136358,270440,194341,267671,517936
81089,118499,32546,136469,270854,204813,267680,518209
81085,118425,32499,136448,271045,192844,268196,518366
80995,118323,32499,136354,270547,204289,267420,517795
80990,118447,32601,136460,270525,189274,268098,518127
81208,118511,32576,136448,271089,205116,267936,518239
80910,118294,32396,136307,270751,190886,268090,517807
81166,118541,32746,136367,270670,204403,267496,518042
81089,118434,32555,136431,270913,189585,268268,518277
81225,118490,32456,136316,271233,205000,267637,517957
81033,118357,32661,136286,270679,191948,267889,517927
81187,118592,32623,136486,271089,204847,267680,518106
81098,118374,32512,136384,271259,192396,268285,518085
81063,118294,32567,136282,270833,204450,267415,517782
80982,118353,32601,136392,270806,192152,267974,518209
81217,118503,32627,136375,271434,205103,267769,518119
81012,118302,32521,136320,271237,191756,268029,518029
81136,118558,32772,136312,271058,204528,267449,517961
81149,118421,32682,136546,271310,192408,268243,518379
81212,118472,32572,136354,271348,205048,267548,518051
80973,118370,32606,136312,271045,194171,267633,517893
81153,118499,32644,136529,270935,204852,267257,518239
81067,118442,32491,136380,271148,191390,267898,518217
80999,118357,32521,136269,270533,204540,267028,517915
80982,118438,32525,136473,270406,194507,267411,518119
81191,118520,32538,136431,270577,205171,267219,518213
80939,118302,32371,136371,270218,193322,267296,517803
81007,118528,32550,136456,270031,204532,266660,517875
80905,118298,32477,136418,270022,195616,267292,518298
80914,118340,32282,136363,270184,204949,266789,518059
80812,118366,32469,136329,269701,193646,267028,517915
80965,118639,32464,136494,270005,204911,266903,518038
80995,118379,32303,136380,270230,193053,267432,518055
80905,118425,32477,136346,270035,204540,266698,517944
80842,118482,32521,136512,270312,195621,267079,518008
81089,118482,32644,136546,271425,205364,267240,518277
80905,118332,32610,136346,271123,199055,267318,517854
81024,118442,32618,136414,271174,204471,267176,517858
81081,118434,32720,136435,271732,193019,267915,518281
81285,118430,32631,136354,272061,205031,267517,517970
81012,118366,32691,136401,271612,194397,267710,518029
81200,118550,32703,136456,271890,204966,267441,518085
81075,118374,32618,136371,272146,193292,268080,518110
81058,118332,32716,136316,271843,204391,267360,517688
81075,118404,32781,136456,271942,193547,267906,518114
81358,118430,32750,136350,272492,205227,267813,518281
81058,118251,32610,136286,272005,195437,267872,517795
81140,118499,32725,136375,271980,204523,267483,517974
81123,118353,32760,136418,272163,195766,268183,518345
81285,118391,32542,136187,272436,205048,267714,518068
81127,118383,32772,136346,271925,194571,267923,517978
81302,118533,32823,136465,272274,204898,267807,518200
81272,118472,32729,136486,272628,196401,268307,518213
81071,118332,32754,136329,272236,204408,267552,517710
81071,118391,32849,136529,272372,192366,268149,518234
81314,118516,32815,136426,272744,204992,267902,518332
81098,118336,32764,136295,272300,187623,268473,517871
81323,118507,32887,136273,272466,198283,268021,518012
81272,118442,32811,136443,272704,202497,268132,518196
81225,118289,32678,136200,272867,205188,267991,517885
81127,118379,32806,136261,272526,204242,267663,517799
81225,118336,32832,136448,272833,188838,268622,518383
81456,118554,32781,136397,273341,205005,268166,518158
81153,118311,32750,136337,272615,189145,268558,517863
81331,118507,32879,136431,272918,204515,267893,518051
81212,118383,32874,136426,273038,198726,268427,518217
81217,118285,32750,136380,272854,204771,267834,517642
81153,118387,32934,136401,272679,190156,268448,518166
81383,118516,32913,136490,273212,205133,268162,518179
81246,118306,32674,136346,273332,192810,268683,518234
81366,118459,32862,136354,273093,204289,267876,517807
81251,118387,32917,136439,273089,193403,268546,518260
81451,118562,32811,136422,273506,204996,268311,518072
81221,118268,32819,136299,272943,192993,268507,517957
81417,118537,32891,136426,272994,204532,267970,517961
81259,118349,32819,136346,273246,195143,268666,518281
81327,118387,32862,136269,273153,204762,268029,517837
81178,118396,32832,136273,272727,189337,268657,518127
81468,118533,32964,136384,273242,205023,268234,518256
81297,118328,32733,136269,273494,192315,268831,518093
81392,118490,32985,136363,273140,204092,268063,517812
81354,118482,32934,136490,273358,205176,268239,518093
81426,118340,32862,136448,273631,201298,268482,518179
81153,118247,32845,136286,273089,203474,268042,517829
81263,118391,32900,136431,273119,204374,268068,518000
81319,118379,32938,136405,273438,188842,268909,518268
81375,118442,32760,136307,273267,204634,268086,517620
81157,118340,32836,136371,272752,198073,268149,518051
81392,118464,32959,136456,273362,204881,268290,518076
81297,118302,32720,136312,273307,190050,268905,518298
81331,118490,32930,136380,273055,204156,268029,517820
81246,118425,32917,136448,273238,192562,268605,518183
81392,118490,32938,136500,273455,205099,268217,518055
81161,118191,32789,136295,273038,194738,268363,517778
81323,118550,32959,136452,273165,204395,268076,518119
81379,118370,32959,136456,273485,188672,269058,518461
81417,118442,32819,136371,273426,204536,268171,517773
81217,118353,32934,136473,272956,188083,268712,518243
81490,118482,32972,136469,273494,204949,268380,518183
81375,118319,32742,136278,273430,194973,268580,518034
81354,118434,32964,136346,273195,204306,268120,517752
81302,118451,33019,136405,273285,188813,268831,518260
81566,118533,32959,136363,273865,204988,268349,518162
81157,118209,32832,136256,273191,187537,268529,517953
81447,118647,32925,136473,273366,204498,268234,517915
81362,118349,32870,136465,273618,187832,269092,518358
81451,118447,32836,136286,273515,204655,268200,517778
81259,118311,32900,136380,273025,193578,268469,518000
81340,118476,32972,136460,273358,201076,268380,518230
81272,118349,32777,136273,273375,201741,268205,517858
81259,118319,32981,136384,272977,198807,268196,517803
81293,118408,32985,136422,273148,204263,268183,518243
81348,118370,32828,136320,273528,204945,268183,518080
81110,118230,32951,136286,272969,188382,268439,517782
81409,118524,33084,136371,273144,204579,268098,518089
81344,118413,33015,136401,273366,200501,268533,518239
81383,118306,32921,136418,273387,204659,268063,517697
81234,118362,32925,136316,272892,190097,268537,517923
81502,118520,32968,136512,273379,205108,268243,518277
81280,118370,32742,136341,273460,195007,268632,518123
81366,118524,32951,136431,273042,201153,268132,517799
81314,118482,32857,136486,273136,204596,268179,518055
81400,118396,32874,136392,273443,204826,268315,518183
81127,118161,32840,136282,273055,200966,268217,517824
81302,118396,32947,136508,273170,204276,268217,517991
81375,118366,32904,136448,273481,202245,268640,518222
81289,118203,32789,136358,273434,204617,268072,517693
81323,118353,32908,136405,273148,191134,268632,517953
81456,118482,32968,136504,273597,204890,268324,518200
81348,118340,32815,136329,273554,191602,268802,518102
81417,118464,32968,136354,273345,201495,268234,517693
81306,118520,32981,136452,273511,196291,268597,518192
81477,118400,32853,136418,273762,204596,268307,518222
81195,118306,32823,136261,273208,204181,268080,517778
81285,118404,32993,136517,273246,188501,268789,518017
81558,118558,32998,136452,273762,204932,268571,518188
81306,118294,32798,136312,273349,186612,268742,517824
81443,118499,32917,136448,273263,204229,268166,517846
81409,118425,33037,136494,273558,191176,268930,518319
81494,118482,32806,136371,273511,204779,268183,518004
81319,118255,32985,136221,272935,187682,268550,517949
81481,118562,32981,136580,273430,204702,268158,518131
81392,118438,32887,136401,273609,193441,268844,518179
81323,118366,32883,136239,273221,204276,268166,517735
81327,118396,32951,136371,273302,188237,268695,518148
81545,118404,32879,136418,273643,205171,268439,518213
81263,118298,32794,136269,273250,194857,268550,517786
81340,118374,33058,136456,273255,204276,268124,517829
81371,118332,32908,136482,273460,193944,268780,518256
81456,118464,32857,136431,273677,204843,268341,517902
81289,118298,32921,136286,273229,192152,268520,517906
81468,118476,32964,136367,273358,204754,268256,518119
81379,118387,32883,136346,273639,189240,268905,518370
81405,118357,32930,136295,273311,204340,268046,517790
81366,118459,32887,136401,273187,194639,268541,518025
81439,118451,32930,136435,273540,205017,268328,518154
81263,118298,32832,136273,273195,189968,268793,517654
81348,118438,32900,136333,273063,198892,268260,517807
81447,118434,33033,136534,273328,204860,268205,518110
81336,118306,32785,136312,273409,191202,268759,518247
81456,118524,32981,136273,273127,204177,268068,517769
81268,118413,32959,136380,273294,188578,268763,518136
81490,118541,32955,136341,273762,205052,268277,518029
81110,118209,32891,136282,273029,187221,268670,517722
81388,118486,32959,136439,273263,204566,268183,517863
81354,118387,32942,136371,273631,194260,268827,518307
81405,118396,32849,136329,273430,204446,268158,517744
81310,118315,32896,136422,273165,187853,268827,518140
81507,118511,33023,136512,273750,205017,268353,518085
81392,118408,32832,136414,273592,192711,268653,518017
81434,118396,32998,136295,273277,204293,268068,517714
81331,118404,33067,136504,273426,187828,268831,518281
81621,118567,32862,136384,273844,204915,268401,518102
81272,118311,32959,136286,273182,187674,268666,517995
81430,118571,33023,136512,273345,204523,268141,517970
81409,118379,32951,136426,273643,189790,269032,518417
81473,118438,32840,136265,273532,204685,268205,517727
81268,118332,32959,136380,273157,194124,268618,518089
81536,118507,32955,136538,273665,205108,268294,518290
81383,118413,32768,136307,273580,192738,268772,517983
81468,118464,32985,136375,273157,204344,268034,517799
81344,118425,32955,136426,273447,194478,268729,518366
81532,118507,32955,136414,273904,205222,268512,518362
81293,118255,32904,136239,273273,191803,268558,517949
81430,118524,32968,136409,273455,204587,268324,518029
81371,118421,33015,136529,273741,195758,268947,518396
81371,118336,32819,136358,273588,204630,268251,517671
81327,118315,32934,136397,273199,191901,268614,518076
81490,118468,33045,136512,273848,205167,268336,518256
81293,118345,32789,136303,273754,193045,268865,518222
81434,118447,32981,136333,273396,204323,268162,517778
81255,118391,32964,136422,273294,192366,268725,518294
81511,118537,32993,136426,273921,205214,268495,518171
81344,118209,32887,136337,273554,192123,268524,517773
81473,118464,32998,136443,273375,204579,268179,518085
81383,118328,32862,136422,273771,193032,268891,518448
81417,118374,32849,136282,273523,204642,268158,517659
81268,118336,32947,136380,273259,191961,268529,518012
81519,118596,33019,136465,273887,205146,268431,518154
81422,118336,32832,136358,273857,193637,268768,518234
81468,118357,32972,136316,273341,204378,268004,517714
81362,118353,32887,136508,273477,196798,268605,518217
81473,118455,32866,136397,273980,205252,268431,518131
81212,118203,32947,136329,273212,195638,268640,517919
81362,118472,32968,136439,273370,204664,268141,518063
81439,118494,32925,136397,273563,192993,268857,518435
81481,118451,32891,136392,273626,204723,268132,517731
81255,118387,32917,136439,273204,194107,268614,518042
81511,118494,33058,136563,273741,205193,268376,518123
81375,118328,32789,136350,273711,193113,268785,518183
81434,118430,32913,136392,273127,204403,268080,517833
81306,118366,32891,136452,273285,195458,268708,518213
81570,118507,32938,136439,273878,205261,268580,518123
81379,118260,32998,136295,274010,191862,268922,517893
81553,118494,33126,136350,274266,202736,268734,518004
81604,118349,33062,136546,274624,205184,268861,518311
81515,118243,32993,136350,274403,194908,269053,517978
81575,118434,33122,136443,274304,204545,268461,518059
81579,118494,33186,136490,274467,192442,269130,518358
81669,118490,32891,136456,274462,204979,268622,518089
81392,118319,33135,136384,274035,191496,268878,517846
81562,118503,33135,136512,274317,204886,268584,518226
81502,118413,33130,136414,274539,190421,269241,518452
81515,118319,32913,136278,274065,204164,268495,517957
81549,118430,33050,136508,273929,185822,269284,518179
81814,118579,33203,136482,274577,205017,268939,518427
81515,118264,32887,136409,274325,188356,269147,518021
81604,118605,33156,136477,274155,204344,268626,518038
81604,118486,33105,136500,274450,188574,269271,518448
81669,118503,32976,136354,274462,204847,268674,518004
81515,118391,33054,136273,273997,187763,268968,517906
81627,118520,33096,136435,274313,204600,268626,517991
81617,118277,32904,136418,274543,187849,269318,518192
81566,118289,33002,136235,274168,204084,268444,517659
81485,118408,33075,136375,274151,189206,269288,518059
81754,118562,33147,136452,274748,205099,268831,518273
81511,118264,32998,136371,274189,188267,269138,517850
81545,118545,33113,136405,274117,204204,268571,517820
81570,118430,33067,136405,274394,187870,269203,518268
81644,118400,32972,136426,274445,204788,268678,517974
81490,118362,33113,136397,274104,187977,269113,517875
81733,118626,33177,136465,274488,204710,268695,518119
81661,118421,33027,136435,274714,188783,269480,518205
81613,118336,32968,136320,274206,203713,268588,517769
81477,118379,33113,136405,274266,199417,268712,517854
81566,118357,33058,136473,274569,204664,268772,518311
81443,118247,32883,136278,274262,197131,268632,517735
81515,118332,33177,136456,273840,202096,268452,517812
81481,118490,33105,136482,274291,204983,268558,518127
81447,118357,32981,136422,274342,189359,269113,518196
81519,118459,33050,136278,273848,204301,268307,517714
81473,118447,33096,136392,273942,189721,269151,518166
81644,118524,33037,136371,274530,205099,268751,518034
81456,118230,32981,136235,273771,195536,268789,517863
81511,118490,33050,136473,274048,204617,268393,517915
81583,118434,32985,136380,274245,192976,269100,518375
81468,118332,32925,136273,274291,204801,268380,517761
81371,118370,33113,136401,273784,204454,268469,517915
81575,118336,33147,136392,274300,192801,269062,518234
81682,118425,32938,136375,274394,205078,268670,517932
81388,118272,33050,136350,273823,193386,268780,517854
81635,118626,33190,136477,274172,204860,268499,518051
81536,118417,32985,136401,274509,192810,269160,518114
81519,118370,32934,136273,274040,204361,268461,517654
81519,118391,33088,136414,274126,192186,268960,517923
81631,118537,33075,136512,274727,205952,268742,518200
81447,118281,32913,136337,274334,204723,268588,517659
81422,118281,33027,136456,274040,192029,268922,518127
81592,118554,33126,136517,274437,205641,268640,518213
81553,118362,32917,136397,274501,199805,268823,518183
81447,118328,33058,136384,274048,204378,268435,517761
81532,118391,33062,136414,274274,192442,269011,518239
81673,118503,32985,136517,274871,204101,268891,518131
81481,118226,32934,136307,274245,203960,268473,517799
81468,118413,33101,136401,274168,204562,268636,517949
81541,118370,33033,136452,274620,193500,269143,518383
81575,118387,32896,136256,274471,204835,268495,517705
81545,118357,33092,136435,274082,194273,269011,518046
81621,118609,33109,136452,274321,205137,268712,518144
81553,118332,32951,136367,274526,192622,269083,518123
81553,118442,33096,136303,274130,204365,268410,517858
81519,118323,33054,136456,274215,192238,269083,518277
81733,118464,33037,136508,275102,205239,269028,518205
81587,118230,33033,136312,274441,191905,269058,517906
81545,118464,33164,136384,274628,204689,268802,517910
81678,118379,33109,136504,274966,192759,269480,518503
81621,118408,33002,136414,275008,204788,268802,517923
81566,118451,33173,136384,274317,196008,269121,517995
81695,118528,33181,136551,274970,205103,269007,518247
81609,118332,32942,136439,274996,192605,269377,518000
81627,118413,33147,136363,274667,204408,268683,517846
81545,118387,33122,136448,274731,196776,269164,518171
81724,118447,33105,136401,275209,205180,269113,518144
81631,118144,33062,136278,274650,194840,269079,518080
81712,118516,33164,136392,274735,204562,268836,517953
81661,118396,33084,136546,275123,193181,269424,518332
81613,118268,32925,136388,275008,204702,268882,517910
81460,118349,33169,136401,274573,191743,269155,518059
81712,118476,33181,136504,274970,205048,268930,518119
81570,118332,32951,136358,274970,196662,269271,518000
81507,118396,33126,136290,274518,204437,268644,517637
81507,118400,33105,136388,274706,189704,269377,518281
81724,118550,33050,136426,275188,205017,269053,518076
81519,118247,33084,136341,274564,187870,269356,517829
81627,118537,33194,136290,274642,204327,268780,518012
81669,118345,33050,136460,275205,186667,269796,518473
81746,118362,33010,136307,275076,204489,268810,517837
81494,118302,33002,136312,274458,194209,268994,518025
81673,118476,33079,136435,275008,204886,268956,518144
81613,118260,32947,136324,275030,187149,269531,518131
81644,118490,33152,136273,274586,204143,268670,517744
81524,118451,33088,136409,274757,187499,269382,518311
81695,118575,33109,136375,275230,205201,269045,518243
81511,118140,32968,136217,274539,188920,269267,517863
81716,118494,33126,136448,274812,204511,268763,517841
81587,118486,33143,136380,275047,188565,269659,518478
81678,118374,32993,136341,275102,198782,268990,517837
81541,118387,33181,136307,274560,204198,268789,517910
81648,118425,33096,136439,274876,188876,269506,518421
81712,118447,32968,136303,275021,204839,268780,518034
81477,118298,33050,136350,274253,189261,269199,517850
81635,118520,33164,136482,274663,204771,268751,518148
81609,118374,33054,136380,275089,190912,269485,518188
81712,118264,33045,136312,274424,204454,268601,517881
81477,118421,33181,136414,274458,197646,268956,518034
81673,118468,33092,136388,274714,205146,268934,518196
81473,118251,32904,136324,274723,194025,269130,518008
81631,118499,33220,136414,274530,205125,268653,517854
81541,118417,33126,136534,274812,197749,269066,518175
81617,118336,32925,136422,274850,200296,269011,517881
81519,118277,33054,136409,274390,197868,268810,517829
81558,118438,33118,136469,274693,204528,268810,518110
81587,118383,33062,136512,274945,205256,268870,518021
81481,118203,32985,136401,274359,191807,269007,517940
81635,118545,33215,136534,274594,204323,268840,517910
81609,118413,33096,136517,274765,204945,269015,518319
81549,118186,33092,136307,274778,204706,268592,517735
81494,118319,33105,136401,274386,192106,268985,517875
81635,118524,33130,136477,274803,205000,268844,518136
81541,118260,32968,136265,274723,193479,269216,518085
81665,118336,33143,136431,274620,204477,268626,517812
81617,118417,33156,136426,274911,192204,269314,518148
81848,118528,33164,136542,275337,205269,269220,518144
81609,118203,33156,136358,274812,190643,269195,517957
81737,118533,33266,136392,274863,204651,268861,518038
81665,118336,33186,136473,275089,191009,269608,518486
81729,118490,32989,136375,275004,204754,268763,517778
81604,118374,33088,136367,274407,189397,269190,518144
81767,118630,33156,136426,274979,205017,268930,518102
81635,118268,33067,136358,274945,188979,269411,518034
81716,118379,33152,136269,274594,204186,268575,517654
81627,118459,33143,136473,274611,187998,269348,518260
81818,118558,33169,136465,275072,199563,269147,518188
81587,118260,33088,136303,274594,200437,268759,517765
81566,118447,33228,136401,274547,203948,268797,517991
81596,118383,33041,136521,275089,199711,269036,518332
81690,118315,33045,136329,274765,201294,268789,517863
81652,118362,33198,136363,274556,197502,268861,517966
81686,118571,33237,136460,274957,199844,269160,518260
81775,118353,32993,136435,275064,204549,268968,517983
81583,118319,33194,136435,274581,203584,268700,517841
81673,118404,33186,136508,274876,202966,269041,518247
81724,118482,33173,136435,275184,205082,268930,517991
81562,118174,32998,136358,274723,188876,269207,517744
81673,118421,33249,136482,275051,204634,268870,517812
81661,118413,33190,136380,275277,194439,269411,518392
81733,118328,33062,136380,275201,204617,268899,517714
81621,118387,33190,136392,274795,188408,269284,518106
81784,118562,33224,136494,275341,205078,268990,518059
81695,118264,33058,136333,275349,193284,269416,517983
81716,118468,33194,136388,275021,204276,268891,517790
81737,118490,33245,136439,275286,193881,269480,518106
81771,118516,33232,136465,275695,205116,269207,518076
81690,118199,33220,136401,275349,190451,269433,517786
81869,118554,33344,136627,275605,204600,269138,517927
81877,118438,33288,136456,275887,204625,269480,518192
81775,118226,33177,136346,275870,204715,269178,517863
81763,118319,33314,136320,275618,189013,269633,518114
81839,118545,33391,136465,276037,204966,269502,517966
81942,118345,33279,136324,276194,189308,269809,518200
81809,118370,33425,136405,275768,204331,269263,517602
81784,118421,33425,136443,275815,193369,269741,518192
81942,118503,33374,136460,276454,205167,269633,518034
81839,118165,33283,136354,275836,196679,269506,517697
81835,118332,33344,136500,276028,204532,269271,517820
81938,118404,33386,136388,276488,200645,269843,518294
81882,118315,33198,136333,276454,204771,269437,517812
81775,118319,33442,136431,276024,197195,269553,517966
81873,118476,33531,136469,276386,204937,269561,517991
81925,118374,33241,136299,276297,197860,269813,518029
81822,118285,33425,136354,275785,204382,269433,517663
81775,118455,33425,136426,276109,198782,269826,518046
81989,118370,33323,136431,276433,205184,269724,518042
81900,118178,33357,136221,276284,204255,269472,517744
81797,118315,33450,136448,276276,192209,270060,517906
82138,118442,33425,136456,276881,205086,269864,518123
81955,118247,33365,136316,276689,195305,269936,517854
82019,118400,33539,136435,276509,204442,269667,517863
81993,118404,33450,136542,276856,196196,270247,518136
82078,118362,33365,136324,277089,204996,269911,517923
81912,118298,33450,136418,276505,201205,269741,517841
81946,118472,33514,136401,276765,204710,269902,517957
82036,118272,33480,136443,277316,192669,270503,518268
82133,118272,33399,136286,276936,204318,269758,517761
81955,118370,33488,136405,276868,192174,270304,518046
82215,118430,33548,136409,277397,205133,270230,518217
81955,118230,33386,136346,277150,194802,270205,517991
82082,118408,33604,136482,276975,204357,269843,517786
82078,118349,33548,136435,277171,191031,270482,518200
82150,118413,33454,136290,277431,204937,270026,517978
81894,118281,33552,136320,276941,199511,269885,517714
82048,118374,33579,136473,277184,204779,269991,518148
82044,118332,33527,136384,277495,204676,270188,518068
82048,118148,33450,136290,277112,204272,269898,517620
82031,118379,33539,136363,277158,193356,270401,517974
82185,118404,33569,136452,277546,204924,270264,518298
82048,118140,33446,136354,277482,190148,270444,517932
82125,118447,33583,136380,277205,204194,269962,517633
82087,118323,33621,136388,277512,193219,270512,518034
82236,118357,33471,136295,277734,204801,270201,517940
82014,118289,33561,136307,277320,189162,270427,517735
82185,118494,33621,136460,277453,204528,270069,517875
82138,118370,33518,136401,277840,189312,270802,518123
82121,118221,33505,136303,277555,204075,269991,517833
82002,118315,33579,136409,277444,189252,270533,518102
82304,118451,33608,136439,277751,205000,270359,518226
82061,118268,33399,136333,277440,193223,270414,517820
82125,118490,33556,136397,277055,204327,269932,517731
82044,118413,33535,136512,277209,200006,270346,518029
82091,118391,33497,136409,277393,204864,270048,517893
82002,118251,33480,136388,276812,188728,270295,517748
82185,118464,33544,136388,276992,204681,270179,517966
82150,118302,33514,136405,277491,200219,270461,518000
82010,118152,33446,136337,277043,204208,269957,517718
82019,118340,33539,136456,277043,199358,270141,517919
82194,118391,33518,136431,277406,204937,270338,518332
82014,118182,33463,136341,277248,189431,270444,517978
82142,118438,33556,136388,277017,204276,269983,518008
82125,118396,33647,136460,277192,204758,270150,518051
82138,118328,33518,136307,277333,187883,270687,518119
82121,118417,33596,136341,276885,204079,269945,517654
81980,118298,33573,136418,276881,187341,270628,518154
82207,118425,33488,136384,277282,204928,270252,518226
81959,118016,33335,136388,276898,190544,270312,517885
82190,118447,33617,136354,276911,204323,269915,517902
82078,118379,33527,136375,277004,194264,270615,518192
82155,118306,33429,136341,277277,204625,270099,517680
82087,118281,33617,136333,276702,190216,270448,517867
82228,118562,33638,136422,277226,204915,270264,517961
82121,118285,33420,136324,277167,192759,270602,517978
82078,118370,33505,136388,276808,204238,269953,517663
82116,118417,33510,136469,276936,192516,270448,517991
82287,118417,33569,136371,277406,205112,270359,518004
82091,118161,33493,136261,276753,192080,270393,517812
82159,118442,33634,136422,276983,204566,270116,517957
82087,118391,33583,136414,277158,194298,270717,518243
82091,118255,33442,136388,277269,204860,269991,517885
81989,118217,33518,136358,276770,192076,270431,517940
82173,118494,33617,136388,277197,204928,270325,517940
82095,118213,33391,136329,277286,196516,270363,518038
81997,118323,33600,136307,276919,204238,269974,517722
82040,118370,33621,136534,276983,192755,270547,517995
82249,118430,33471,136443,277448,205180,270423,518012
81985,118140,33420,136286,277120,193066,270350,517807
82167,118408,33604,136431,277055,204549,270077,517863
82142,118366,33556,136448,277333,193705,270687,518417
82207,118345,33493,136265,277333,204762,270094,517850
82031,118251,33659,136426,276953,192192,270397,517881
82253,118524,33630,136443,277341,205057,270264,518072
82108,118289,33450,136320,277427,193966,270704,518089
82173,118319,33522,136337,277030,204289,270031,517854
82112,118400,33672,136500,277068,192976,270691,518123
82296,118387,33596,136401,277670,205163,270384,518042
82133,118144,33510,136350,276983,200262,270154,517748
82167,118374,33702,136486,277043,204511,270133,518063
82163,118332,33689,136490,277542,200837,270615,518294
82104,118199,33497,136333,277495,204852,270141,517765
82048,118345,33625,136409,277004,194844,270448,517919
82202,118400,33719,136500,277341,204898,270312,518017
82104,118281,33437,136337,277465,192899,270640,518004
82194,118332,33608,136358,277112,204152,269983,517812
82070,118362,33621,136473,276962,192528,270564,517885
82275,118370,33497,136388,277495,205108,270355,518059
82070,118106,33446,136333,277051,203925,270014,517807
82044,118353,33591,136316,276966,204403,270014,517807
82129,118349,33548,136443,277368,192857,270708,518093
82198,118306,33476,136299,277559,204830,270128,517701
82108,118315,33647,136367,277072,204233,270014,517782
82198,118366,33659,136546,277214,192724,270645,518179
82292,118476,33583,136290,277550,204932,270133,517974
82040,118213,33531,136307,276761,194486,270243,517885
82177,118447,33642,136534,276983,204668,270205,517812
82173,118247,33625,136443,277333,195672,270670,518059
82163,118217,33467,136346,276804,204352,269919,517722
82010,118374,33613,136512,276757,204361,269957,518012
82108,118302,33522,136401,277146,192767,270623,518213
82198,118311,33403,136231,277368,204796,269953,517816
82002,118238,33625,136320,276822,198227,270103,517902
82185,118421,33535,136542,277201,204843,270218,517991
82228,118285,33501,136312,277358,193462,270529,518093
82078,118319,33587,136320,276873,204314,269872,517714
82006,118396,33591,136482,276945,204489,270035,518012
82078,118311,33535,136460,277431,192848,270657,518136
82177,118319,33450,136316,276996,204135,269787,517748
82061,118379,33573,136426,276911,192140,270355,518000
82309,118486,33651,136431,277260,205159,270270,518209
82194,118174,33420,136367,277337,196785,270264,517871
82099,118404,33621,136388,276898,204284,269860,517893
82065,118464,33642,136443,277068,196218,270414,518213
82194,118417,33403,136350,277307,204903,270162,517949
81997,118251,33522,136435,276856,191777,270175,517837
82224,118494,33608,136482,277068,204659,269991,518025
82202,118374,33630,136538,277320,194213,270560,518148
82163,118311,33454,136422,276839,204331,269758,517782
82078,118387,33561,136460,276668,198137,269962,518068
82211,118340,33613,136469,277137,204983,270111,518230
82087,118238,33442,136341,277163,198935,270116,517812
82104,118311,33600,136409,276744,204314,269792,517893
82112,118396,33510,136473,276970,196960,270235,518183
82219,118425,33471,136337,277290,204962,269949,517915
82057,118243,33531,136375,276765,195212,270099,517841
82116,118413,33531,136418,276932,204634,269987,518059
82159,118362,33442,136473,277406,195305,270560,518179
82082,118272,33467,136384,276894,204225,269830,517790
82040,118323,33600,136494,276902,191168,270333,518038
82283,118490,33600,136388,277286,205023,270218,518302
82121,118306,33505,136244,277345,194704,270235,518085
82104,118442,33573,136346,276702,204152,269714,517858
82099,118323,33573,136431,277034,194520,270230,518051
82207,118413,33480,136354,277239,204941,269979,517850
81976,118268,33488,136337,276600,204105,269625,517735
81993,118345,33539,136486,276736,192221,270260,518004
82224,118387,33561,136452,277427,205082,270069,518017
81972,118131,33459,136290,276774,201205,269775,517807
82104,118400,33535,136460,276723,204408,269775,517858
82108,118328,33556,136517,276979,193970,270260,518230
82129,118349,33344,136329,276911,204771,269638,517803
81925,118345,33476,136333,276450,191974,270120,517906
82198,118511,33544,136448,276962,204873,269889,518136
82099,118298,33450,136231,277095,200492,269932,517803
82036,118226,33488,136265,276433,204143,269506,517718
82065,118323,33638,136435,276505,193040,270184,518205
82232,118434,33514,136456,277077,205082,269911,518089
81959,118226,33408,136278,276327,204762,269480,517744
