525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
170360,61723,128416,513179,318714,367960,448474,182841
170172,61727,128344,512540,317976,367769,448363,182858
170466,61727,128458,512796,318227,367773,448568,182931
170346,61675,128420,513128,318864,368084,448683,182828
170210,61518,128275,512825,318236,367602,448239,182794
170352,61684,128369,512467,318117,367666,448278,182836
170352,61692,128454,512923,318816,367986,448764,182845
170215,61565,128344,513175,318568,367926,448214,182892
170274,61688,128416,512497,317908,367786,448406,182841
170398,61761,128509,512889,318591,368025,448768,182866
170317,61501,128441,513200,318752,367994,448529,182794
170240,61641,128300,512472,318027,367649,448338,182879
170390,61723,128441,512650,318291,367704,448470,182922
170377,61692,128407,513103,318803,368042,448636,182802
170210,61544,128228,512633,318249,367700,448308,182722
170223,61603,128352,512548,318181,367717,448406,182914
170373,61646,128471,513047,318710,368059,448867,182892
170308,61556,128262,512979,318654,367867,448243,182849
170270,61808,128361,512608,318014,367790,448256,182883
170377,61766,128433,512898,318625,368080,448717,182956
170364,61723,128369,513179,318620,368072,448594,182824
170176,61706,128327,512702,317963,367884,448342,182939
170360,61829,128386,512745,318202,367803,448533,182990
170325,61757,128344,513166,318885,368259,448777,182862
170181,61650,128185,512787,318364,367555,448393,182956
170210,61787,128344,512629,318198,367748,448338,183016
170428,61795,128509,513320,318799,367994,448700,182965
170304,61658,128304,513094,318522,367803,448287,182862
170287,61723,128344,512706,318066,367725,448283,183088
170398,61829,128560,512967,318591,367977,448704,183105
170369,61688,128390,513111,318701,367973,448590,182853
170232,61736,128318,512591,317895,367748,448304,182990
170346,61761,128446,512740,318377,367790,448533,183037
170381,61804,128429,513200,318906,368046,448687,182931
170236,61654,128190,512859,318257,367743,448287,182858
170360,61855,128327,512757,318113,367786,448495,183037
170346,61727,128407,513209,318710,368110,448751,182892
170227,61612,128219,513299,318573,367833,448274,182845
170295,61749,128270,512514,317942,367700,448355,183003
170321,61817,128514,512881,318688,367935,448607,182995
170308,61715,128446,513226,318714,368063,448543,182853
170164,61688,128352,512796,318027,367739,448389,182952
170364,61825,128458,512736,318219,367913,448641,183016
170338,61795,128369,513401,318850,368050,448675,182922
170266,61684,128241,513043,318287,367687,448256,182892
170308,61766,128399,512569,318091,367811,448325,182969
170377,61744,128467,513018,318748,368152,448858,182927
170261,61654,128262,513205,318573,368059,448457,183101
170300,61702,128327,512808,317954,367748,448260,183071
170394,61906,128488,513086,318585,367998,448768,183165
170283,61663,128361,513274,318603,368055,448521,182918
170223,61778,128348,512800,318062,367691,448300,183020
170304,61872,128450,512842,318240,367854,448594,183105
170373,61812,128501,513274,318915,368216,448649,182999
170206,61667,128207,512984,318274,367748,448260,182900
170308,61851,128420,512787,318100,367807,448499,183067
170394,61825,128390,512902,318680,367981,448692,182948
170206,61658,128279,513086,318560,367892,448317,182999
170278,61710,128300,512467,317912,367713,448163,182849
170346,61744,128373,513030,318659,368093,448653,183024
170274,61698,128365,513359,318744,368059,448547,182870
170159,61658,128365,512535,318027,367748,448410,182828
170360,61774,128407,512676,318117,367901,448577,182879
170308,61637,128390,513081,318949,368110,448726,182802
170278,61616,128224,512779,318287,367794,448338,182815
170236,61698,128382,512518,318189,367756,448436,183003
170346,61838,128463,513073,318710,368008,448713,182978
170240,61578,128283,513043,318564,367981,448283,182931
170312,61791,128304,512523,317937,367731,448270,182969
170390,61783,128492,512821,318466,368012,448743,182952
170257,61641,128344,513115,318608,368012,448440,182910
170181,61744,128390,512569,318117,367708,448274,182990
170325,61732,128386,512770,318189,367918,448692,182999
170377,61804,128395,513384,318846,368191,448730,182965
170223,61671,128219,512821,318339,367769,448308,182931
170321,61791,128318,512753,318198,367773,448470,183029
170377,61787,128454,513013,318688,368067,448755,183003
170270,61684,128296,513094,318633,367930,448291,183046
170240,61846,128390,512804,318014,367615,448235,183101
170317,61876,128424,513111,318633,368016,448734,183306
170321,61834,128369,513418,318663,368042,448495,183272
170185,61983,128348,512967,318031,367824,448287,183382
170415,62107,128497,513295,318155,368046,448590,183340
170274,62060,128395,513704,318850,368216,448641,183255
170151,61931,128228,513329,318249,367743,448266,183357
170295,61927,128283,513342,318189,367816,448436,183464
170334,62094,128339,513683,318701,368110,448709,183336
170215,61885,128292,513610,318659,368025,448491,183446
170338,62068,128322,513230,318035,367854,448266,183378
170295,62051,128492,513530,318637,368059,448709,183498
170308,61944,128424,513841,318642,368063,448619,183327
170151,61988,128322,513077,318049,367725,448243,183336
170308,61975,128386,513333,318236,367828,448556,183395
170360,62039,128314,513725,318923,367981,448662,183293
170236,61829,128245,513371,318291,367799,448266,183382
170334,62056,128458,513234,318291,367811,448590,183404
170411,62030,128514,513593,318633,368097,448602,183331
170261,61872,128270,513649,318564,367981,448351,183429
170283,62039,128399,513064,317929,367717,448312,183327
170278,61948,128471,513384,318526,367930,448581,183378
170312,61923,128429,513615,318581,368012,448410,183242
170155,61923,128331,513069,318014,367674,448260,183297
170312,62043,128454,513376,318300,367943,448521,183382
170287,61940,128488,513854,318893,368097,448607,183212
170198,61876,128207,513240,318300,367679,448239,183340
170215,61975,128339,513086,318261,367837,448495,183310
170360,61936,128437,513495,318722,368080,448692,183293
170215,61838,128219,513371,318710,367956,448410,183344
170283,61957,128344,513035,317908,367662,448222,183378
170244,61971,128492,513346,318441,367947,448598,183395
170270,61834,128296,513691,318659,368029,448453,183323
170142,61936,128283,513188,318005,367786,448342,183344
170381,61940,128403,513128,318270,367981,448653,183348
170240,61979,128378,513807,318803,368059,448726,183319
170253,61859,128279,513291,318291,367700,448300,183268
170181,61979,128378,513248,318031,367748,448363,183319
170304,61996,128365,513525,318684,368186,448658,183246
170172,61753,128270,513513,318616,368021,448504,183327
170334,61996,128369,513192,318005,367743,448317,183353
170403,62102,128446,513503,318620,367977,448696,183438
170249,61988,128314,513598,318556,367998,448653,183276
170134,61971,128310,513209,317988,367794,448334,183374
170338,62047,128386,513248,318295,367786,448419,183421
170329,62043,128373,513734,318773,368050,448700,183348
170155,61902,128232,513405,318352,367748,448312,183408
170304,62064,128335,513234,318232,367913,448521,183412
170364,62043,128399,513695,318680,368089,448738,183370
170215,61855,128228,513534,318547,367969,448487,183382
170223,62056,128314,513098,317848,367687,448171,183387
170193,62026,128446,513521,318475,367998,448641,183365
170321,61940,128373,513704,318663,368089,448512,183357
170113,61948,128300,513244,318035,367739,448274,183336
170261,62077,128352,513427,318219,367875,448594,183425
170232,61992,128446,513820,318889,368178,448781,183404
170232,61902,128202,513299,318312,367653,448287,183490
170236,62060,128369,513359,318074,367743,448393,183450
170386,62136,128488,513678,318697,368067,448747,183468
170168,61804,128270,513627,318513,367909,448533,183340
170189,62060,128352,513132,318074,367824,448274,183391
170300,62047,128386,513670,318608,367986,448649,183468
170266,61965,128339,513824,318625,368089,448543,183395
170108,62098,128327,513265,318053,367739,448171,183399
170308,62009,128352,513495,318202,367854,448525,183524
170261,62000,128433,513820,318807,368097,448632,183416
170244,61996,128310,513397,318249,367811,448295,183429
170274,62077,128463,513405,318164,367721,448380,183553
170291,62081,128480,513772,318756,368182,448772,183515
170219,61936,128331,513768,318612,368046,448602,183498
170291,62111,128348,513495,317984,367752,448355,183519
170325,62111,128454,513530,318564,368042,448837,183630
170394,62056,128279,514080,318663,367981,448543,183408
170185,62009,128310,513444,318035,367816,448414,183596
170369,62196,128382,513490,318274,367833,448543,183600
170329,62132,128361,514007,318889,368182,448730,183566
170189,61983,128287,513444,318352,367807,448252,183490
170189,62090,128390,513490,318176,367850,448423,183592
170360,62230,128488,513751,318642,368029,448726,183498
170198,61940,128395,513666,318551,368050,448581,183450
170240,62060,128373,513196,318087,367879,448423,183596
170334,62136,128565,513581,318556,368072,448820,183558
170232,62009,128356,513994,318782,368089,448619,183425
170151,62013,128344,513354,317988,367748,448389,183485
170291,62128,128484,513657,318244,367888,448543,183541
170283,62039,128433,513943,318769,368191,448666,183421
170270,61961,128249,513507,318257,367735,448334,183485
170244,62056,128356,513226,317971,367901,448585,183549
170257,62124,128429,513832,318663,368029,448508,183566
170210,61975,128339,513759,318568,367947,448334,183473
170210,62073,128378,513439,318035,367748,448226,183477
170283,62068,128424,513636,318394,368055,448692,183579
170338,62060,128420,513951,318676,368110,448529,183460
170134,62047,128365,513257,317954,367739,448226,183485
170381,62179,128433,513568,318352,367824,448495,183592
170295,62132,128458,513922,318765,368127,448662,183442
170261,61965,128168,513517,318364,367748,448197,183464
170223,62115,128373,513359,318219,367850,448427,183600
170291,62068,128433,513610,318534,368046,448508,183477
170202,61953,128262,513866,318591,367960,448440,183502
170223,62141,128322,513188,317984,367687,448226,183587
170312,62136,128501,513738,318534,368084,448594,183587
170266,62009,128378,513854,318629,368063,448675,183468
170147,62022,128314,513299,317997,367833,448205,183596
170346,62064,128420,513513,318261,367913,448482,183600
170321,62124,128390,513786,318684,368093,448798,183651
170223,61953,128279,513666,318373,367828,448278,183507
170257,62085,128420,513278,318130,367841,448380,183621
170249,62145,128390,513790,318568,368050,448611,183553
170223,61983,128318,513981,318564,368046,448495,183587
170249,62136,128420,513478,318045,367786,448205,183524
170325,62149,128429,513742,318492,368008,448636,183575
170232,62013,128322,513947,318718,368152,448619,183464
170130,62119,128262,513418,317988,367756,448260,183570
170352,62115,128450,513576,318343,367964,448539,183668
170219,62175,128395,514011,318756,368144,448649,183553
170244,62022,128245,513615,318403,367816,448235,183575
170287,62132,128416,513452,318074,367748,448470,183596
170312,62107,128352,513721,318560,367998,448607,183583
170159,62017,128322,513674,318432,367905,448393,183485
170223,62043,128335,513209,317874,367521,448239,183617
170325,62158,128412,513427,318454,367892,448636,183638
170261,62073,128480,513900,318714,367918,448556,183460
170147,62098,128215,513325,318018,367700,448137,183502
170295,62068,128412,513530,318308,367752,448543,183677
170274,62179,128352,513917,318841,368080,448662,183524
170164,62022,128300,513581,318304,367799,448099,183592
170210,62102,128373,513376,318100,367657,448380,183719
170257,62145,128403,513837,318534,367943,448628,183668
170181,62026,128314,513862,318530,367994,448359,183570
170236,62145,128331,513486,317933,367572,448312,183711
170291,62145,128450,513632,318428,367875,448624,183681
170287,62175,128399,514059,318625,368021,448491,183617
170104,62090,128258,513397,317950,367786,448112,183630
170300,62221,128344,513691,318339,367833,448529,183723
170168,62196,128454,513960,318833,368302,448539,183600
170117,62051,128327,513525,318287,367794,448129,183575
170206,62153,128420,513482,318031,367803,448414,183733
170334,62252,128463,513994,318608,368123,448619,183664
170198,62090,128266,513947,318608,368046,448594,183685
170142,62187,128304,513431,317861,367739,448321,183609
170394,62244,128463,513900,318509,368038,448547,183797
170257,62213,128403,514220,318868,368161,448598,183604
170087,62166,128296,513393,318138,367816,448243,183737
170321,62187,128390,513530,318240,367854,448491,183780
170155,62265,128420,514049,318778,368311,448789,183737
170227,62081,128327,513657,318326,367816,448222,183677
170266,62234,128331,513547,317984,367824,448543,183814
170300,62221,128488,513964,318612,368059,448789,183792
170185,62115,128322,513883,318585,367905,448376,183723
170253,62132,128339,513388,318005,367696,448201,183723
170193,62187,128314,513845,318394,368012,448585,183805
170291,62153,128373,514165,318705,368055,448560,183541
170108,62124,128253,513503,317806,367704,448235,183655
170352,62196,128339,513704,318244,367725,448402,183805
170287,62256,128416,514063,318769,368135,448768,183784
170142,62128,128283,513871,318266,367824,448001,183711
170202,62282,128390,513367,318031,367713,448504,183894
170257,62350,128373,513960,318616,368118,448700,183780
170181,62111,128304,513951,318556,368067,448329,183818
170291,62350,128352,513657,318070,367765,448274,183754
170274,62226,128484,513892,318377,367850,448547,183843
170283,62183,128412,514067,318603,367998,448573,183579
170104,62145,128279,513534,317882,367735,448218,183626
170278,62333,128467,513653,318198,367862,448363,183865
170270,62252,128424,513968,318667,368148,448628,183677
170159,62081,128292,513772,318295,367713,448163,183677
170227,62213,128348,513478,317993,367782,448363,183750
170168,62286,128433,513888,318505,367875,448564,183733
170159,62132,128249,513815,318496,367905,448461,183694
170159,62217,128318,513418,317831,367704,448180,183638
170202,62196,128407,513674,318300,367845,448568,183771
170257,62175,128314,514076,318671,367998,448521,183600
170087,62111,128198,513525,317878,367657,448184,183706
170300,62244,128437,513729,318176,367760,448300,183835
170253,62269,128369,513947,318603,368191,448772,183698
170159,62128,128283,513807,318394,367799,448171,183733
170223,62200,128292,513499,318018,367725,448423,183809
170317,62248,128429,514101,318526,367875,448521,183835
170117,62145,128314,514101,318599,367977,448317,183826
170151,62175,128318,513551,318039,367619,448218,183801
170283,62299,128403,513763,318364,367845,448543,183920
170198,62183,128403,514169,318744,368059,448547,183689
170079,62213,128335,513534,317925,367731,448052,183801
170283,62278,128382,513564,318189,367731,448338,183839
170227,62286,128373,514045,318731,368106,448581,183784
170121,62170,128215,513763,318223,367845,448001,183775
170266,62312,128314,513581,318018,367833,448355,183869
170232,62278,128497,513956,318663,367969,448653,183822
170181,62132,128369,513888,318475,367943,448427,183715
170223,62256,128356,513589,317912,367645,448167,183775
170291,62252,128429,513917,318479,367977,448414,183792
170304,62204,128433,514246,318667,368008,448590,183672
170044,62209,128258,513388,317835,367700,448095,183754
170215,62261,128412,513610,318091,367777,448252,183805
170304,62221,128378,514212,318756,368093,448704,183711
170219,62166,128245,513644,318219,367769,448209,183702
170253,62217,128304,513542,317993,367748,448346,183788
170270,62295,128437,513888,318620,367990,448482,183737
170134,62047,128314,513913,318432,367871,448423,183664
170117,62248,128262,513456,317937,367725,448243,183723
170240,62307,128331,513742,318369,367905,448427,183746
170172,62204,128327,514297,318756,367956,448581,183685
170056,62158,128314,513619,317801,367721,448112,183822
170206,62248,128322,513683,318215,367721,448209,183805
170159,62213,128365,514122,318752,368063,448726,183634
170073,62111,128292,513763,318151,367769,448184,183715
170270,62200,128318,513393,318027,367696,448184,183792
170244,62333,128454,513803,318676,368067,448611,183737
170215,62026,128322,513832,318530,367952,448338,183660
170210,62166,128287,513329,317874,367679,448209,183706
170283,62252,128424,513649,318411,367896,448543,183865
170236,62179,128292,514002,318659,368033,448512,183613
170091,62102,128348,513465,317844,367721,448052,183668
170270,62226,128399,513653,318104,367777,448266,183754
170215,62248,128369,513926,318680,368080,448704,183672
170073,62056,128211,513879,318236,367884,448222,183634
170219,62252,128361,513495,318035,367752,448214,183843
170185,62226,128390,513905,318620,368089,448653,183805
170219,62111,128275,514036,318509,367867,448448,183609
170215,62209,128310,513359,317789,367662,448158,183677
170244,62196,128407,513687,318428,367816,448440,183733
170321,62162,128224,514093,318718,368131,448440,183600
170061,62094,128139,513452,317895,367691,448163,183609
170185,62179,128361,513530,318121,367811,448222,183689
170176,62204,128292,513900,318782,368097,448734,183677
170069,62017,128258,513763,318249,367773,448095,183651
170202,62132,128310,513405,317950,367803,448218,183723
170232,62166,128331,513905,318616,367981,448615,183719
170104,62068,128300,514190,318449,367794,448368,183655
170172,62179,128219,513226,317857,367674,448287,183643
170198,62183,128373,513636,318373,367752,448376,183826
170274,62111,128365,514110,318786,367947,448508,183634
170035,62094,128348,513410,317891,367653,448069,183609
170249,62273,128335,513666,318091,367760,448252,183715
170236,62209,128356,514105,318705,368059,448649,183579
170044,62068,128228,513678,318168,367939,448052,183638
170176,62196,128335,513295,317937,367679,448239,183715
170202,62213,128441,513653,318475,367896,448543,183630
170138,62090,128262,513875,318420,367845,448222,183638
170142,62183,128296,513274,317971,367752,448141,183647
170278,62204,128395,513772,318381,367867,448440,183677
170223,62077,128395,513968,318688,367986,448508,183519
170121,62056,128194,513359,317857,367657,448175,183754
170295,62196,128412,513598,318181,367708,448184,183719
170215,62136,128373,513943,318790,367998,448692,183630
169959,62026,128185,513653,318087,367790,448099,183634
170189,62204,128310,513213,317903,367598,448329,183801
170219,62158,128407,513832,318577,367986,448577,183664
170189,61944,128275,513790,318398,367807,448342,183507
170108,62162,128300,513376,317895,367611,448095,183545
170172,62170,128416,513687,318295,367760,448385,183685
170227,62068,128399,514114,318714,368076,448461,183541
170039,62094,128156,513320,317848,367704,448171,183626
170304,62226,128399,513551,318091,367854,448150,183792
170278,62187,128399,513973,318688,368080,448704,183694
170113,62039,128296,513811,318198,367731,448175,183617
170202,62162,128300,513367,317899,367577,448201,183634
170155,62200,128331,513725,318539,367888,448539,183677
170151,62022,128279,513832,318390,367816,448355,183575
170113,62145,128253,513257,317852,367606,448124,183668
170240,62192,128348,513547,318308,367756,448393,183741
170227,62060,128266,514053,318599,367986,448607,183592
169988,62090,128241,513346,317869,367731,448154,183549
170189,62115,128253,513610,318117,367833,448329,183651
170215,62192,128335,513934,318714,368033,448772,183723
170108,62077,128356,513930,318335,367947,448239,183600
170159,62158,128331,513230,317929,367628,448201,183672
170266,62179,128505,513803,318539,367960,448709,183677
170193,61940,128314,513858,318403,367854,448368,183647
170240,62141,128296,513333,317840,367649,448222,183553
170181,62196,128399,513538,318339,367807,448457,183729
170202,62153,128339,514110,318680,367990,448491,183553
170035,62119,128262,513291,317806,367773,448231,183643
170223,62234,128331,513456,318031,367743,448419,183719
170257,62187,128441,514002,318735,368038,448645,183596
170061,62005,128262,513666,318219,367794,448260,183587
170176,62166,128356,513308,317929,367662,448291,183706
170287,62145,128420,513721,318654,367909,448499,183651
170185,62026,128348,513776,318390,367828,448342,183596
170168,62153,128318,513354,317865,367640,448073,183566
170236,62094,128270,513435,318312,367721,448461,183715
170210,62051,128211,513981,318568,367947,448338,183592
170014,62073,128279,513401,317878,367653,448056,183575
170236,62162,128335,513337,317942,367708,448146,183600
170159,62073,128296,513653,318608,368012,448675,183570
170104,62009,128283,513666,318181,367649,448184,183481
170083,62043,128304,513183,317861,367662,448325,183579
170253,62107,128407,513712,318449,367943,448611,183609
170056,61953,128292,513755,318437,367850,448368,183536
170091,62064,128253,513200,317732,367543,448214,183626
170206,62128,128327,513559,318223,367807,448376,183660
170249,62034,128262,513926,318581,368080,448355,183596
169993,62085,128224,513265,317835,367581,448078,183587
170227,62145,128420,513469,318181,367717,448167,183609
170240,62158,128424,514067,318595,368084,448529,183532
170117,62026,128224,513738,318096,367731,448137,183583
170164,62081,128339,513286,317891,367645,448209,183613
170266,62187,128356,513841,318568,368033,448607,183621
170164,62039,128352,513837,318505,367824,448363,183566
170121,62115,128292,513261,317810,367640,448099,183651
170227,62166,128386,513602,318266,367811,448436,183685
170210,62166,128318,513900,318633,367998,448436,183425
170035,62060,128262,513226,317869,367657,448039,183541
170206,62183,128344,513486,318045,367708,448291,183630
170253,62090,128403,513691,318616,367943,448525,183468
170010,61897,128215,513742,318232,367717,448167,183528
170244,62124,128262,513141,317874,367572,448129,183613
170244,62107,128429,513559,318517,367833,448427,183536
170236,62051,128253,513845,318488,367841,448270,183468
170079,62192,128211,513149,317840,367653,448069,183498
170227,62162,128399,513465,318312,367713,448355,183604
170198,62094,128378,513960,318585,368038,448414,183456
169908,61979,128236,513141,317762,367696,448061,183468
170193,62149,128335,513346,318151,367807,448252,183515
170253,62077,128352,513837,318629,367969,448487,183549
170087,61979,128241,513678,318125,367704,448231,183477
170206,62115,128292,513175,317737,367560,448175,183575
170249,62064,128446,513708,318547,367794,448368,183575
170031,61948,128207,513499,318308,367841,448209,183416
170091,62132,128262,513179,317801,367581,448048,183532
170181,62056,128335,513346,318198,367739,448329,183668
170168,61992,128365,513845,318595,367986,448431,183450
169937,61940,128173,513226,317844,367547,448150,183416
170069,62107,128283,513192,317869,367670,448239,183596
170168,62085,128373,513695,318620,368029,448547,183460
170010,61897,128270,513456,318168,367717,448205,183438
170151,62077,128228,513230,317823,367581,448099,183545
170215,62162,128463,513568,318522,367803,448444,183587
170113,62034,128253,513632,318318,367748,448129,183481
170125,62107,128292,513094,317865,367602,448073,183408
170232,62102,128378,513312,318210,367820,448440,183558
170176,62013,128300,513960,318697,368042,448291,183425
170010,61975,128219,513346,317946,367704,448073,183433
170176,61996,128331,513039,318027,367662,448363,183558
170253,62026,128403,513615,318739,368008,448619,183481
169976,61957,128245,513606,318219,367704,448304,183408
170261,62051,128310,513166,317814,367560,448192,183609
170223,62090,128407,513640,318603,367820,448478,183541
170164,61988,128194,513695,318415,367717,448291,183391
170142,62051,128266,513257,317857,367636,448120,183494
170215,62136,128390,513274,318335,367803,448325,183515
170164,62026,128378,513644,318551,367994,448338,183450
169954,61957,128207,513094,317720,367611,448205,183408
170215,62081,128356,513299,318035,367725,448308,183511
170210,62039,128296,513598,318705,368016,448602,183429
170010,61897,128304,513320,318223,367640,448141,183378
170056,62009,128207,513056,317789,367483,448086,183391
170202,62077,128270,513414,318492,367841,448482,183429
170155,61965,128219,513568,318364,367691,448231,183234
170083,61971,128202,512923,317745,367444,447919,183361
170240,62141,128373,513234,318117,367721,448368,183532
170210,62017,128310,513615,318492,367969,448321,183365
170065,61983,128224,513158,317835,367611,448146,183442
170193,61992,128300,513179,317912,367786,448317,183515
170202,62081,128399,513619,318625,368016,448529,183429
170073,61838,128287,513503,318274,367657,448226,183327
170104,61971,128253,513052,317741,367547,448056,183425
170219,62077,128373,513598,318445,367811,448346,183399
170035,61944,128185,513632,318424,367828,448133,183370
170044,62026,128287,513043,317789,367526,447997,183442
170240,61961,128369,513217,318121,367871,448478,183515
170219,62009,128352,513636,318659,368080,448300,183289
169954,61914,128194,513183,317814,367679,448061,183361
170185,62013,128292,512927,317988,367717,448274,183456
170121,62013,128258,513452,318526,368016,448547,183408
170061,61851,128211,513452,318283,367674,448090,183276
170193,62068,128314,512996,317681,367509,448005,183425
170193,62034,128365,513525,318479,367760,448427,183378
170159,61897,128249,513384,318492,367850,448491,183340
170065,62081,128322,512927,317780,367509,448035,183348
170219,61944,128314,513222,318300,367752,448304,183446
170151,61957,128219,513798,318591,367892,448304,183234
170031,61859,128300,513077,317806,367560,448056,183234
170168,62039,128369,513145,318039,367666,448252,183494
170198,61988,128339,513521,318642,368050,448594,183344
170073,61927,128198,513401,318390,367731,448192,183293
170244,62017,128249,512932,317861,367521,448137,183361
170287,62094,128437,513542,318612,367930,448334,183387
170125,61829,128275,513482,318377,367799,448351,183306
170168,61996,128335,512953,317758,367555,448078,183331
170210,61988,128433,513124,318223,367879,448491,183395
170176,61944,128331,513751,318688,367918,448444,183306
169959,61834,128207,513098,317810,367598,448061,183297
170193,61927,128399,513094,318049,367731,448304,183353
170176,62005,128352,513517,318646,367939,448512,183297
170005,61804,128164,513606,318356,367492,448078,183289
170125,61944,128228,512975,317865,367568,448154,183246
170312,62047,128369,513295,318543,367913,448453,183323
170056,61808,128253,513636,318513,367888,448287,183251
170151,61936,128249,512910,317745,367555,448027,183374
170283,62056,128446,513196,318249,367777,448414,183408
170121,61953,128300,513640,318680,367964,448355,183229
170010,61838,128283,513056,317950,367636,448197,183302
170240,61872,128373,513009,317950,367679,448274,183387
170172,61957,128327,513342,318513,368042,448470,183268
170005,61766,128207,513435,318295,367628,448078,183217
170147,61992,128327,513030,317784,367674,448256,183353
170283,62017,128424,513422,318424,367862,448453,183382
170151,61889,128314,513534,318398,367862,448317,183276
170048,61851,128232,512961,317784,367649,447987,183353
170210,62026,128480,513252,318176,367816,448346,183348
170193,61940,128270,513695,318650,367892,448226,183242
170027,61868,128241,512957,317857,367611,448048,183268
170193,62098,128331,512889,317976,367683,448308,183382
170198,61919,128356,513469,318441,367922,448397,183195
170027,61825,128185,513316,318394,367679,448201,183251
170147,61953,128207,512817,317745,367555,448171,183302
170240,61936,128446,513240,318513,367943,448453,183310
170065,61859,128283,513572,318642,367833,448355,183217
170138,61944,128258,512770,317766,367487,448090,183272
170219,62000,128331,513013,318121,367748,448380,183268
170176,61919,128287,513465,318688,367973,448295,183183
169967,61846,128228,512842,317814,367538,448061,183217
170176,61859,128344,513073,318057,367628,448256,183416
170266,62030,128352,513393,318530,367964,448499,183285
170138,61795,128292,513213,318322,367725,448239,183225
170155,61885,128292,512915,317891,367653,448209,183327
170227,61975,128403,513261,318492,367867,448355,183263
170091,61778,128270,513461,318407,367794,448278,183187
170014,61885,128262,512842,317741,367572,448027,183242
170069,61910,128296,513005,318113,367731,448346,183302
170151,61940,128314,513431,318612,367990,448368,183276
170113,61834,128160,513060,317810,367589,447928,183195
170202,61919,128356,513060,318045,367696,448270,183336
170155,61944,128369,513435,318522,367969,448470,183272
170172,61727,128156,513166,318312,367585,448112,183177
170104,61927,128275,512783,317844,367555,448061,183272
170181,61944,128382,513145,318475,367884,448397,183251
170147,61825,128249,513234,318445,367777,448201,183143
170069,61965,128292,512838,317707,367500,448069,183212
170227,61944,128356,512967,318206,367794,448402,183323
170172,61923,128424,513534,318701,367969,448397,183101
170073,61817,128241,512919,317827,367547,447953,183221
170185,61948,128407,512855,317967,367735,448461,183268
170172,61931,128318,513359,318543,367841,448376,183229
170142,61727,128262,513175,318360,367653,448078,183229
170091,61855,128352,512949,317831,367679,448095,183152
170142,61927,128356,513252,318466,367901,448397,183246
170125,61684,128318,513482,318509,367841,448448,183221
170138,61940,128292,512979,317810,367564,448137,183156
170193,61919,128395,512783,318249,367854,448402,183344
170206,61863,128373,513499,318659,368106,448564,183152
170035,61732,128339,512944,317780,367551,447993,183187
170164,61868,128348,512851,318022,367704,448291,183208
170223,61829,128437,513244,318663,367905,448512,183160
170147,61671,128198,513316,318322,367674,448171,183187
170108,61885,128275,512859,317814,367670,448180,183234
170172,61914,128505,513103,318517,367922,448525,183285
170206,61778,128331,513308,318513,367879,448414,183092
170117,61855,128292,512821,317745,367551,448103,183217
170278,61914,128275,513052,318070,367794,448397,183331
170172,61859,128416,513495,318744,368067,448491,183148
170091,61710,128275,512893,317835,367504,447970,183105
170219,61834,128322,512787,318117,367598,448346,183306
170257,61940,128348,513205,318479,367875,448427,183191
170039,61641,128304,513261,318300,367662,448112,183148
170168,61863,128262,512702,317737,367551,448184,183217
170202,61940,128356,513205,318517,368012,448406,183177
170244,61723,128228,513312,318517,367816,448270,183097
170113,61808,128378,512808,317801,367606,447997,183114
170300,61868,128386,512953,318223,367717,448359,183067
170206,61740,128424,513244,318667,367964,448372,183075
170039,61641,128249,512757,317814,367496,447890,183050
170159,61863,128344,512915,318031,367623,448235,183225
170176,61859,128202,513128,318517,367854,448406,183114
170096,61650,128236,513217,318386,367725,447941,183109
170083,61778,128275,512620,317601,367598,448184,183114
170193,61948,128420,513149,318483,367799,448235,183156
170104,61692,128253,513286,318364,367816,448188,183029
170100,61783,128318,512830,317707,367572,447868,183058
170151,61872,128344,512881,318005,367752,448180,183160
170130,61825,128283,513354,318560,367909,448397,183003
170044,61698,128194,512902,317840,367564,447881,183105
170181,61795,128310,512650,317929,367577,448137,183187
170266,61880,128322,513077,318496,367947,448448,183003
170014,61573,128194,512961,318407,367700,447941,183080
170130,61791,128331,512523,317865,367653,448197,183092
170240,61859,128373,513022,318454,367947,448427,183092
170236,61671,128310,513217,318407,367816,448295,183029
170121,61876,128344,512719,317776,367547,447987,183092
170100,61817,128339,512834,318125,367704,448325,183080
170159,61749,128352,513213,318688,367901,448431,183016
170104,61658,128211,512706,317895,367492,447966,183084
170181,61766,128296,512923,317950,367560,448158,183097
170159,61800,128275,512893,318441,367837,448397,183029
170069,61654,128194,513269,318458,367632,447936,183046
170181,61846,128215,512740,317810,367513,448014,183063
170219,61821,128327,512932,318471,367820,448222,183105
170168,61599,128215,513111,318415,367913,448226,182978
169980,61744,128292,512421,317686,367492,447970,183016
170249,61744,128441,512770,318104,367696,448274,183135
170172,61749,128327,513376,318701,368050,448436,182948
170091,61595,128139,512723,317732,367418,447839,182973
170069,61778,128373,512663,317959,367517,448231,183037
170168,61732,128361,512996,318539,367888,448444,182995
170108,61607,128185,513039,318373,367731,447979,182956
170142,61702,128296,512438,317857,367440,448107,183037
170142,61757,128314,512842,318300,367743,448334,183101
170138,61684,128275,513073,318432,367769,448214,182939
170087,61736,128258,512684,317762,367483,447919,182931
170232,61787,128335,512540,318014,367691,448274,183080
170121,61688,128348,513132,318629,367918,448397,182935
