525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
176813,142091,82744,154863,392407,243942,398677,604792
176741,142258,82740,155007,392534,244381,398861,605253
176767,142241,82650,154901,392944,244820,398908,605253
176737,142100,82701,154768,392517,243954,398822,604788
176976,142241,82961,154927,392591,244062,398609,605061
176362,142305,82436,155007,391537,244790,398955,605543
176310,142159,82262,154918,391468,244317,398673,604822
176358,142159,82432,154939,391152,244039,398570,604920
176447,142275,82526,155007,391579,244710,398796,605262
176451,142168,82249,154859,391759,244585,398830,605036
176375,142151,82471,154751,391042,243878,398609,604724
176396,142296,82402,154986,391302,244454,398813,605206
178477,142176,84032,154961,396868,244684,399381,605087
177888,141946,83716,154713,395529,243779,398955,604856
177700,142250,83520,154837,395039,244172,399006,605065
177658,142245,83392,154939,395243,244735,399262,605432
177624,142138,83242,154795,395013,244219,398912,604831
177475,142070,83303,154726,394322,243929,398853,604907
177423,142227,83290,155050,394369,244727,399040,605210
177342,142142,83004,154816,394177,244602,399689,605176
178997,142151,84514,154901,397824,243895,399172,604797
178724,142185,84386,154876,397470,244352,399206,605180
178144,142172,83776,154922,396472,244684,399262,605133
177560,141925,83532,154781,394758,243920,398984,604848
177671,142193,83576,154863,395039,244181,398857,604928
177432,142202,83316,154973,394523,244744,399143,605189
177018,142074,82855,154816,393324,244253,398737,604890
176886,142181,82944,154837,392697,243980,398562,604941
176938,142219,82944,155085,393268,244612,398972,605155
176801,142185,82611,154876,393093,244577,398933,604997
177018,142117,82948,154944,392876,243950,398635,604869
176788,142292,82927,154935,392970,244432,398788,605163
176835,142206,82846,154901,393251,244765,398989,605150
176745,142049,82787,154867,392394,243954,398669,604962
176583,142250,82637,154897,391933,244113,398707,605053
176375,142296,82275,154965,391459,244748,398805,605402
176293,142117,82142,154867,391251,244312,398511,604771
176310,142151,82394,154905,390896,243976,398570,605002
176383,142250,82436,155003,391524,244680,398847,605355
176383,142189,82258,154854,391605,244577,398754,605104
176255,142189,82364,154948,391033,244001,398580,604920
176242,142250,82398,154965,391084,244445,398737,605245
176370,142301,82326,154901,391455,244820,398899,605155
176238,142087,82270,154901,390961,243946,398566,604797
176187,142339,82446,155020,391127,244189,398724,604985
176335,142237,82377,155016,391370,244748,398946,605496
176276,142227,82202,154969,391191,244360,398532,604856
176276,142262,82321,154927,390833,244048,398570,604903
176301,142258,82394,154969,391127,244642,398843,605167
176464,142241,82287,154910,391413,244530,398835,605070
176259,142219,82368,154901,390799,243993,398511,604924
176284,142271,82419,154965,390999,244356,398690,605150
176362,142262,82296,154965,391387,244722,398912,605189
176221,142062,82296,154842,391050,243929,399086,604848
178328,142245,84061,154986,396246,244125,399160,605019
178102,142227,83767,155050,395935,244786,399308,605487
177876,142121,83503,154791,395346,244270,398967,604856
177620,142142,83511,154931,394855,244052,398921,605159
177744,142210,83430,154973,394821,244676,399164,605389
177389,142168,83051,154922,393793,244602,399103,604989
177018,142193,82978,154914,393004,243963,398724,604784
176720,142305,82757,155016,392612,244420,398805,605241
176443,142284,82372,155098,391669,244858,398984,605129
176259,142117,82245,154829,390833,243925,398400,604852
176229,142301,82436,154931,391097,244223,398711,604950
176396,142339,82330,155050,391281,244718,398813,605423
176199,142219,82155,154833,391203,244381,398387,604839
176246,142193,82287,154939,390722,244104,398451,604886
176344,142352,82402,155072,391281,244676,398813,605292
176306,142202,82275,154927,391277,244608,398826,605014
176272,142262,82398,154952,390824,243963,398523,604788
176293,142279,82368,154965,391127,244407,398758,605150
176318,142352,82262,154978,391464,244812,398796,605129
176221,142015,82253,154846,390667,243997,398519,604741
176250,142258,82266,154961,390930,244198,398502,605010
176426,142339,82454,154978,391413,244816,399027,605364
176289,142100,82304,154995,391340,244347,398605,604873
176250,142305,82368,154888,390909,244130,398588,605070
176468,142335,82313,155136,391294,244646,398874,605296
176387,142223,82228,154833,391417,244633,398724,605036
176199,142258,82283,154952,390701,243954,398434,604822
176238,142288,82321,155016,390957,244369,398626,605176
176335,142360,82245,155024,391455,244867,398989,605189
176225,142147,82249,154956,390803,243942,398477,604822
176246,142398,82304,155007,390845,244223,398775,605087
176327,142373,82372,154965,391349,244812,398959,605504
176242,142202,82095,154948,391050,244475,398660,604869
176255,142360,82326,154927,390820,244035,398430,605125
176340,142347,82423,155041,397986,244594,399228,605381
178123,142168,83691,154914,396169,244522,399194,605057
177675,142125,83546,154897,394915,243946,398878,604797
177590,142223,83341,155003,394399,244488,398963,605159
177436,142271,83183,154969,394305,244795,399257,605121
177211,142096,82996,154859,393605,243984,398822,604835
177027,142237,83043,154939,393349,244215,398801,605189
176942,142254,82838,155050,393038,244748,399057,605334
176822,142215,82679,154948,392790,244339,398711,604903
176648,142241,82782,154880,392100,244066,398553,605078
176916,142284,82927,154961,392906,244654,398887,605197
176724,142181,82582,154846,392710,244590,398754,605065
176131,142189,82270,154777,390649,243980,398358,604703
176297,142326,82296,155016,390735,244386,398635,605292
176293,142335,82241,154939,391383,244748,398809,605266
176195,142070,82266,154803,390837,243908,398506,604814
176195,142356,82317,155037,390944,244168,398545,605155
176438,142254,82287,154999,391243,244676,398921,605360
176289,142159,82211,154986,391268,244369,398639,604954
176233,142241,82296,154961,390936,244083,398545,605019
176242,142309,82287,155041,391029,244688,398830,605241
176297,142164,82155,154965,391195,244642,398728,604907
176229,142223,82385,154829,390922,244035,398618,604886
176272,142381,82211,154982,390901,244411,398660,605266
176297,142193,82275,155024,391391,244790,398839,605253
176199,142138,82215,154880,390892,243852,398468,604860
176199,142223,82338,155058,395516,244236,399130,605227
178119,142176,83716,154995,395666,244735,399347,605235
177530,142036,83251,154859,394475,244369,398895,604950
177154,142219,83153,154905,393507,244031,398686,605048
177167,142296,83051,155016,393571,244671,398925,605338
176984,142215,82774,155046,393247,244693,398895,604989
176792,142189,82889,154918,392599,243899,398635,604677
176784,142202,82778,154914,392915,244364,398925,605235
177223,142164,83030,154922,393725,244795,399198,605129
176809,142074,82709,154825,392517,243997,398489,604937
176340,142185,82321,155102,391127,244066,398724,605112
176335,142258,82394,155003,391336,244739,399010,605338
176383,142223,82202,154897,391238,244386,398584,605019
176250,142271,82368,154867,390675,243963,398438,604954
176263,142284,82389,154982,391221,244688,398809,605133
176352,142275,82228,154944,391315,244642,398792,604972
176174,142206,82330,154931,390765,243950,398468,604860
176379,142356,82326,154969,391004,244335,398878,605116
176839,142279,82667,155003,392134,244773,398950,605245
176301,142096,82313,154956,390922,243976,398566,604737
176318,142254,82330,155016,390896,244113,398626,605304
176348,142288,82428,155020,391230,244782,399403,605249
178396,142164,83955,154785,396373,244403,398963,605014
177914,142185,83763,154884,395406,243908,398950,604911
177705,142241,83503,154986,394911,244676,399232,605214
177526,142193,83149,154829,394377,244551,398942,604972
177142,142172,83072,154893,393260,243950,398592,604852
177099,142301,82961,154939,394121,244339,399057,605201
177283,142233,82825,154982,393891,244773,399194,605172
177125,142032,82671,154884,392394,243878,398703,604814
177010,142288,82838,155016,391967,244134,399134,605142
176741,142284,82637,155007,392369,244765,399112,605394
176711,142066,82650,154867,392650,244356,398899,605006
176617,142233,82692,154939,392005,244010,398656,605031
176639,142364,82637,155098,391899,244748,398788,605296
176370,142172,82104,154812,391425,244637,398775,605027
176238,142296,82398,154905,390657,243920,398451,605006
176246,142288,82368,155089,390948,244364,398733,605279
176447,142335,82330,154999,391464,244881,398916,605292
176182,142210,82167,154837,392022,244035,398528,604954
176608,142275,82402,155123,390773,244312,398631,605104
176447,142352,82394,155037,391272,244786,398929,605394
176314,142245,82236,154939,391988,244530,399130,605070
178485,142193,84118,154931,395333,244044,398830,605074
177666,142360,83430,155050,394684,244697,399112,605125
177274,142223,83017,154867,395052,244731,398993,605235
177432,142130,83324,154931,393021,243920,398826,605031
177427,142271,83055,155046,392625,244283,398950,605116
176869,142275,82774,155076,392987,244881,399236,605381
176652,142100,82518,154880,392053,243997,398660,604848
176600,142305,82744,154999,391988,244164,398601,605121
176677,142258,82731,155102,392483,244858,399044,605381
176485,142262,82471,154914,392001,244496,398622,604972
176187,142250,82287,154901,390701,243954,398502,605172
176246,142322,82321,154999,392062,244710,399325,605334
178042,142223,83542,154812,395482,244568,399048,605167
177492,142176,83384,154897,393353,243959,398618,604907
176938,142271,82833,155123,392722,244424,399010,605167
176942,142237,82846,154986,392949,244786,398916,605180
176472,142070,82450,154854,391601,243976,398511,604972
176195,142223,82377,154888,390824,244232,398656,605142
176335,142271,82279,154990,391191,244608,398929,605385
176370,142227,82253,154854,391238,244509,398703,604950
176656,142223,82454,154978,390735,244027,398472,605031
176323,142394,82347,155007,391217,244697,398882,605214
176263,142250,82198,154901,391374,244646,398767,605163
176178,142142,82266,154914,390769,243950,398588,604980
176191,142296,82368,155012,390786,244343,398669,605146
176489,142360,82385,155081,391541,244769,398878,605121
176263,142121,82219,154876,390948,244044,398549,604831
176263,142288,82389,155119,390944,244215,398775,605116
176335,142326,82377,154995,391472,244688,398972,605462
176238,142164,82275,154871,392471,244509,398669,604937
176191,142198,82300,154876,392125,243920,399057,604865
177978,142343,83644,155041,395222,244646,399138,605287
177666,142254,83230,154897,394779,244585,399112,605078
177245,142147,83247,154965,393666,243954,398830,604822
177163,142267,83085,155093,393093,244360,398847,605266
176972,142271,82812,155054,394462,244841,399052,605287
176383,142062,82279,154893,390940,244048,398519,604945
176545,142296,82475,155016,391759,244159,398665,605099
176263,142335,82411,155081,391630,244727,398921,605402
176289,142159,82163,154876,391950,244492,398609,604941
176182,142288,82389,154905,390867,243954,398605,604933
176297,142377,82428,155081,391123,244735,398997,605235
176370,142305,82194,154922,391247,244598,398745,605309
176238,142206,82236,154820,390858,243971,398635,604843
176187,142313,82389,154990,390854,244257,398750,605061
176370,142292,82275,155033,391652,244833,399376,605266
178511,142070,83998,154918,395670,244027,398942,604886
177786,142185,83618,155046,394843,244147,399112,605023
177479,142245,83259,154888,394403,244710,399232,605406
177279,142210,83043,154901,393878,244517,398865,604924
177010,142245,82982,154939,393183,244018,398826,605057
177023,142335,82969,155029,393234,244710,399074,605347
176908,142284,82727,154952,393213,244756,398899,605227
176677,142168,82709,154859,392014,243874,398745,604634
176963,142271,82965,155110,391776,244278,398762,605138
176451,142237,82381,155020,391567,244875,399061,605292
176272,142198,82224,154944,391067,244062,398574,604899
176204,142233,82360,155085,390922,244164,398519,605065
176314,142398,82321,154952,391298,244735,398861,605389
176238,142189,82207,154922,391217,244462,398626,604899
176229,142250,82283,154910,390867,244018,398597,604976
176259,142347,82377,155046,391157,244602,398895,605184
176344,142206,82150,154965,391374,244594,398711,605048
176170,142164,82360,154948,390807,243976,398720,604852
176306,142271,82347,155041,391038,244287,398754,605104
176392,142305,82309,155033,391353,244710,398925,605159
176199,142151,82185,154880,390841,244022,398502,604831
176340,142193,82355,154948,390936,244236,398477,605091
176352,142267,82355,155029,391152,244786,398942,605343
176310,142202,82190,154880,391195,244530,398570,604852
176187,142227,82334,154876,390667,243980,398908,604980
178195,142271,83913,154995,395730,244594,399052,605279
177752,142206,83384,154914,394830,244543,399116,605176
177181,142151,83153,154901,393558,243950,398737,604916
177142,142279,83030,154982,393370,244335,398950,605078
177027,142185,82893,154944,393366,244807,399086,605313
176809,142125,82692,154859,392492,243912,398592,604792
176686,142227,82782,154871,392091,244147,398528,605104
176314,142262,82326,155033,391298,244705,398874,605377
176348,142159,82270,154846,391340,244551,398690,604835
176221,142210,82330,154927,391243,243942,398396,604869
176481,142258,82467,154956,391835,244556,399411,605258
178758,142215,84118,154812,396591,244513,399082,605104
177389,142083,83255,154897,393742,243857,398660,604903
176967,142215,82918,154961,392629,244227,398614,605235
176340,142181,82304,154995,391408,244727,398938,605129
176229,142074,82138,154910,390824,244079,398580,604788
176174,142352,82381,155058,390944,244151,398523,604954
176263,142250,82249,154876,391165,244693,398904,605360
176280,142198,82198,154905,391055,244428,398699,604980
176178,142241,82270,154948,392005,243971,398707,604877
177023,142250,83013,154973,391174,244590,399411,605227
178912,142250,84023,154867,396352,244581,399202,605070
178004,142066,83754,154871,395508,243801,399151,604801
177956,142250,83733,154973,395260,244266,399138,605245
177914,142262,83580,154901,395666,244663,399799,605275
179535,141977,84863,154773,399116,244052,399372,604865
179117,142096,84783,154935,398605,244079,399376,605125
179160,142189,84693,155016,398656,244701,399518,605330
178959,142108,84437,154897,398396,244479,399420,604843
178883,142091,84343,154914,397581,243950,399023,604835
178758,142279,84408,154973,397824,244594,399420,605296
178635,142091,84105,154914,397530,244564,399351,605104
178328,142142,84092,154867,396707,243835,399074,604890
178277,142193,84053,154935,396498,244130,399219,605253
178234,142138,83870,154922,396839,244782,399433,605279
178144,141989,83823,154791,396140,244108,399074,604792
178110,142159,83887,154901,396229,244062,399006,605108
178195,142198,83823,155046,396587,244773,399505,605526
178170,142079,83657,154888,396390,244458,399181,604831
178004,142142,83771,154948,395645,244005,398874,604839
178008,142335,83788,154961,396066,244612,399300,605334
178123,142219,83669,154965,396225,244650,399342,605201
177901,142074,83652,154901,395554,243814,399151,604852
177996,142241,83815,155012,395939,244202,399325,605112
178127,142233,83682,154922,396157,244701,399424,605176
177820,142066,83576,154825,395525,243950,398989,604945
177961,142176,83836,154982,395964,244168,399023,605082
178225,142185,83828,155093,396468,244676,399308,605394
178136,142040,83708,154816,396382,244522,399126,604788
178064,142070,83815,154893,396148,244005,398882,604924
178000,142267,83845,155007,396049,244590,399287,605283
178127,142155,83610,154901,396271,244612,399279,605099
177961,142062,83805,154791,395606,243971,398925,604685
177880,142262,83691,155003,395585,244295,399006,605231
177778,142138,83507,154884,395537,244710,399304,605351
177530,141994,83221,154820,394420,244027,398745,604685
177206,142125,83166,154956,393708,244104,398813,604882
177266,142206,83089,154910,394172,244722,399069,605428
177347,142045,82982,154867,394224,244500,398870,604746
177194,142176,83162,154854,393704,243937,398762,604869
177359,142305,83294,155085,394241,244547,399151,605330
177330,142100,83068,154905,394263,244547,399065,604980
177253,142117,83030,154978,393823,243950,398929,604724
177287,142176,83162,154999,393772,244172,399027,605258
177440,142147,83115,154910,394185,244778,399206,605347
177194,142130,82961,154854,393660,244108,398835,604865
177206,142241,83030,154969,393550,244074,398792,605223
177223,142241,83047,154990,394113,244765,399164,605514
177355,142176,83004,154944,394181,244684,398946,605002
177368,142227,83221,154961,397355,244056,399155,605002
178746,142117,84309,154965,397653,244598,399287,605415
178673,142147,84160,155054,397488,244616,399403,605031
178392,142062,84061,154854,396591,243920,399078,604985
178225,142206,83972,154956,396438,244155,399112,605326
178281,142284,83964,154982,396681,244765,399411,605330
178098,142040,83767,154833,396007,244039,399006,604985
178021,142245,83870,154961,395879,244062,399116,605193
178059,142227,83845,154927,396058,244629,399492,605381
177927,142070,83644,154939,396024,244509,399189,604852
177752,142096,83669,154816,395355,243971,398929,605027
177939,142326,83712,155072,395798,244620,399245,605231
177897,142100,83559,154910,395717,244585,399202,605091
177744,142074,83580,154990,395294,243925,398929,604916
177735,142305,83661,154969,395239,244142,399010,605129
177795,142262,83401,155068,395461,244799,399424,605330
177607,142121,83251,154812,394485,244031,398904,605027
177450,142189,83396,155033,394309,244104,399027,604976
177471,142296,83255,154973,394629,244701,399296,605389
177444,142087,83187,154897,394735,244585,399130,604903
177581,142130,83367,154871,394672,243967,398784,605070
177518,142202,83405,155081,394706,244680,399074,605321
177364,142176,83255,154948,394826,244581,399044,605070
177317,142142,83294,154863,393943,244039,398788,604809
177355,142267,83247,155016,394019,244223,399065,605253
177454,142233,83166,155003,394369,244765,399189,605214
177287,142091,82957,154876,393895,244052,398737,604788
177095,142262,83000,154897,393004,244142,398622,605104
176604,142330,82667,155136,392198,244778,399023,605411
176515,142100,82436,154829,392045,244642,398796,604933
176523,142189,82654,154982,391537,243963,398570,605019
176426,142373,82624,155054,391579,244577,398796,605423
176566,142227,82467,154965,391681,244761,398887,605023
176375,142159,82411,154927,391366,244018,398502,604968
176489,142210,82467,155085,391575,244278,398775,605159
176536,142373,82484,155003,392018,244957,398929,605500
176289,142227,82368,154939,391374,244227,398631,604962
176362,142318,82480,154965,391152,244070,398584,605172
176430,142352,82406,154973,391562,244761,398843,605436
176387,142202,82275,154829,391494,244608,398707,604890
176263,142121,82458,154897,391195,243993,398460,604835
176344,142279,82488,155037,391404,244608,399031,605214
177167,142193,82969,154897,393370,244654,398835,605138
176532,142066,82560,154922,391920,244005,398502,604924
176417,142339,82432,155081,390930,244185,398588,605201
176255,142284,82338,155089,391315,244850,398916,605317
176157,142181,82215,154867,390811,244223,398438,604903
176246,142292,82347,154986,390680,244022,399048,605146
177969,142309,83623,155016,395043,244756,399078,605445
177317,142134,83021,154948,393618,244573,398955,605082
176673,142164,82799,154918,391763,243908,398652,605053
176639,142245,82620,155076,392189,244564,398874,605394
176587,142198,82501,154944,392987,244625,398895,605121
176741,142074,82808,154854,392608,243929,398690,604869
176805,142250,82757,155081,392560,244210,398853,605231
176801,142267,82787,154978,392739,244841,398938,605355
176600,142028,82548,154863,392283,244104,398775,604668
176608,142271,82628,154973,391784,244079,398660,605104
176639,142254,82675,154986,392335,244663,399010,605389
176669,142100,82446,154884,392100,244602,398784,604767
176532,142206,82637,154876,391520,243878,398601,604882
176604,142245,82667,155033,392193,244509,398809,605309
176720,142267,82556,154935,392278,244731,398788,605078
176434,142087,82406,154863,391221,243971,398434,604822
176430,142352,82484,154999,391072,244142,398673,605108
176229,142202,82249,154982,391272,244786,398929,605253
176170,142164,82207,154795,390782,244206,398421,604771
176233,142181,82347,154956,395725,244070,398950,605112
177581,142181,83324,154956,393998,244680,399185,605368
177048,142185,82948,154910,393499,244547,398857,604945
176843,142117,82833,154876,392927,243844,398601,604797
176566,142193,82573,154965,390999,244530,398750,605167
176242,142223,82121,154846,390936,244620,398665,605125
176195,142057,82198,154833,390606,243942,398818,604767
177436,142210,83265,154961,394028,244151,398805,605070
177223,142330,83034,155012,393580,244915,399160,605381
176830,142070,82744,154799,392509,244274,398660,604775
176165,142219,82245,154973,390726,244142,398677,605027
176233,142347,82275,154990,390940,244663,398822,605309
176199,142121,82116,154876,391209,244556,398775,604771
176246,142168,82326,154880,390739,243831,398562,604962
176272,142271,82300,155046,390987,244496,398801,605099
176293,142219,82224,154871,391226,244633,398788,605002
176114,142108,82275,154944,390735,243835,398494,604920
176267,142301,82309,155024,390769,244240,398699,605193
176318,142267,82292,155046,391140,244807,398946,605266
176204,142210,82190,154730,390858,244278,398438,604848
176182,142168,82347,155033,394770,244074,398921,605036
177603,142258,83392,155029,394386,244612,399052,605402
177185,142045,82965,154795,393700,244543,398830,604852
176921,142151,82974,154846,392769,243891,398792,604814
176839,142254,82846,155054,392778,244500,398669,605121
176221,142301,82129,154905,391135,244646,398673,605197
176182,142091,82270,154888,390667,243988,398468,604860
176191,142305,82279,155007,390790,244113,398737,605133
176246,142219,82283,155020,391268,244807,398899,605368
176212,142193,82304,154863,391004,244210,398464,604754
176238,142223,82347,154927,390811,244083,398622,605116
176267,142305,82338,155024,391114,244637,398938,605287
176216,142164,82125,154842,391238,244547,398716,604852
176272,142250,82309,154927,396523,243869,398946,604839
177965,142155,83589,155003,392326,244513,398686,605108
176358,142210,82181,154995,391076,244756,398682,605218
176221,142151,82241,154842,390680,243912,398434,604894
176272,142258,82334,155064,390807,244185,398618,605087
176387,142223,82317,155041,391217,244795,398853,605394
176178,142134,82146,154820,390905,244223,398400,605040
176267,142313,82351,154986,390760,244164,398574,604993
176242,142233,82304,154999,390978,244705,398754,605313
176301,142223,82211,154799,391055,244543,398703,604950
176110,142206,82279,154939,390606,243912,398553,604797
176170,142219,82326,155033,390816,244556,398762,605099
176297,142215,82219,154969,391118,244739,398758,605044
176041,142045,82253,154931,390615,243929,398400,604797
176123,142309,82287,154948,390577,244215,398566,605095
176276,142326,82266,154897,391072,244790,399433,605351
177990,142134,83686,154812,395167,244266,398826,604933
177398,142164,83282,154995,393929,244147,398792,604980
177185,142250,83051,154918,393575,244602,399040,605112
176921,142134,82727,154812,392881,244560,398847,604993
176625,142185,82599,154982,390824,243997,398481,604831
176140,142168,82194,155098,390854,244581,398728,605206
176238,142233,82129,154914,391186,244680,398686,605019
176050,142036,82181,154897,390496,243865,398477,604754
176191,142219,82211,154922,390756,244236,398597,605095
176246,142241,82270,154999,391251,244885,398818,605406
176165,142176,82142,154859,390845,244253,398353,604758
176102,142288,82194,154922,390547,244087,398464,604945
176208,142262,82304,155058,390913,244761,398805,605372
176071,142181,82125,154871,391016,244620,398716,604920
176123,142262,82258,154990,390449,243997,398370,604920
176148,142254,82253,155024,390709,244594,398707,605206
176221,142330,82133,154965,391110,244710,399279,605112
177914,142096,83584,154867,394902,243933,399837,604754
181156,142113,86306,154914,402133,244142,399560,605116
180550,142091,85892,154846,401689,244714,399693,605377
180085,141903,85401,154713,400789,244236,399351,604856
180030,141950,85470,154952,400345,244062,399321,605167
179782,142130,85312,155029,399854,244616,399577,605304
179241,142125,84620,154795,398762,244496,399279,604920
178686,142045,84343,154897,397359,243984,399052,604784
178255,142219,84074,154927,396617,244449,399155,605218
178110,142168,83819,154910,397014,244663,399518,605014
178827,141985,84365,154880,397683,243882,399018,604920
178716,142215,84313,154969,397295,244138,399103,605283
178332,142193,83959,154888,396834,244773,399304,605287
178320,142057,83887,154812,396919,244335,399155,604741
178490,142142,84130,154859,396711,244005,399172,604945
178251,142202,83968,154910,396178,244654,399240,605163
177893,142117,83460,154825,395998,244560,399074,604809
177893,142172,83623,154905,395359,243916,399035,604724
177876,142142,83648,154978,395537,244492,399257,605249
177973,142206,83542,154995,395969,244650,399249,605095
177700,142066,83567,154876,395226,243861,398899,604818
177888,142215,83759,154944,395264,244130,399001,605040
177808,142219,83528,154952,395508,244739,399283,605146
177709,142147,83367,154768,395269,244151,399052,604566
177859,142108,83682,154931,395256,244100,399031,604993
177948,142237,83725,155003,395806,244680,399185,605360
177752,142087,83439,154867,395679,244475,399116,605061
177717,142164,83563,154756,394957,243942,398899,604703
177717,142215,83580,154999,395389,244428,399185,605266
177833,142202,83473,154859,395474,244564,399240,605146
177723,142079,83464,154846,394847,243886,398980,604869
177641,142134,83538,155037,395025,244172,398908,604976
177727,142254,83515,155012,395602,244820,399416,605355
177522,142168,83247,154777,395056,244304,398792,604733
177786,142176,83520,154952,394983,244062,398963,604856
177713,142309,83555,154969,395247,244701,399151,605249
177748,142117,83354,154846,395273,244568,399134,605040
177727,142074,83511,154842,394638,243895,398835,604801
177696,142159,83515,155089,394902,244475,399108,605279
177654,142254,83435,154850,395213,244505,399126,605104
177590,142049,83333,154829,394762,243844,398741,604805
177569,142164,83435,154910,394962,244240,398912,605070
177761,142254,83528,154922,395252,244816,399232,605428
177569,142100,83294,154799,394809,244202,399014,604775
177603,142181,83439,154978,394706,244087,398882,604980
177688,142202,83481,154914,395175,244625,399181,605275
177671,142142,83379,154884,395052,244475,399103,605048
177692,142125,83481,154905,394710,243886,398916,604703
177679,142142,83447,154986,394758,244492,399040,605214
177594,142237,83282,154910,395230,244642,399279,605245
177556,142100,83371,154969,394659,243971,398843,604716
177552,142193,83435,154880,394701,244159,398916,605125
177731,142181,83430,154918,395213,244850,399317,605364
177590,142066,83354,154764,394735,244223,398997,604809
177603,142125,83435,154914,394642,244066,399052,604928
177679,142237,83520,154973,394915,244637,399172,605197
177581,142074,83230,154867,395035,244339,399014,604911
177594,142083,83405,154871,394629,243886,398882,604729
177530,142271,83422,155058,394706,244483,399099,605296
177649,142198,83328,154965,395077,244573,399120,605061
177505,142023,83299,154897,394335,243908,398809,604689
177444,142176,83375,154935,394373,244223,398822,605159
177410,142172,83162,154931,394659,244642,399317,605389
177479,142083,83157,154768,394113,244287,398805,604596
177427,142079,83307,154956,394045,244062,398809,604826
177488,142168,83277,154948,394493,244625,399177,605270
177450,142087,83217,154990,394723,244483,399160,604924
177342,142121,83242,154910,393994,243929,398754,604835
177467,142091,83255,155016,394531,244360,399023,605159
177454,142185,83247,154901,394740,244659,399185,605095
177410,142057,83200,154850,394212,244039,398938,604843
177492,142267,83379,155020,394318,244249,398891,605082
177624,142210,83337,154914,395008,244705,399389,605360
177509,142096,83187,154777,394172,244381,398788,604651
177444,142125,83273,154927,394121,244155,398847,605087
177427,142202,83269,154931,394352,244530,399108,605245
177355,142108,82948,154820,394058,244339,398980,604818
177236,142151,83051,154850,393631,243967,398857,604771
177496,142219,83294,154982,394514,244373,399023,605087
177628,142219,83225,154880,394915,244560,399215,604954
177488,141954,83358,154785,394471,243976,398767,604660
177471,142091,83362,154914,394570,244253,398912,605048
177649,142185,83367,154939,394953,244629,399155,605210
177505,142100,83255,154777,394527,244295,398775,604873
177402,142142,83362,154952,394160,244117,398796,605108
177454,142206,83328,155012,394536,244602,399108,605253
177471,142100,83187,154884,394369,244471,399120,604873
177313,142189,83132,154893,393780,243950,398771,604976
177351,142219,83166,154948,393981,244449,399040,605163
177423,142219,83047,154973,394087,244577,399091,605133
177206,142045,83128,154914,393533,243959,398891,604600
177219,142301,83136,154944,393712,244202,398963,605014
177436,142181,83179,155016,394194,244773,399134,605231
177108,142121,82948,154825,393674,244386,398826,604801
177112,142219,83026,154888,393332,244074,398826,605040
177142,142250,83064,154939,393678,244633,398984,605197
177159,142113,82992,154812,393631,244509,398830,605091
177146,142134,83021,154876,393319,243874,398733,604818
177202,142301,83119,154986,393725,244420,399069,605201
177185,142210,82952,154927,393848,244684,399018,604968
177125,142113,82961,154808,393158,243912,398728,604699
177031,142262,83021,155012,393431,244312,398792,605057
177177,142227,83055,154910,393520,244693,399262,605304
176959,142045,82808,154700,393226,244240,398745,604672
176938,142219,82952,154888,392820,243971,398694,604958
177048,142227,82974,154948,393251,244534,399078,605180
177052,142159,82833,154973,393486,244530,398912,605031
177006,142233,83017,154939,393012,243967,399219,604826
178883,142267,84378,155081,397611,244415,399232,605150
178524,142193,84096,154978,397099,244585,399270,605112
178123,141968,83853,154871,396208,243865,399040,604818
177978,142233,83840,154944,395653,244223,399082,605082
177897,142288,83716,155089,395823,244739,399389,605292
177683,142023,83452,154846,395304,244278,398963,604737
177696,142138,83498,154859,394599,244035,398707,604937
177150,142181,83034,154952,393512,244556,399048,605227
177006,142134,82859,154897,393260,244568,398972,604954
176938,142210,82935,154880,393124,243878,398677,604848
176921,142241,82906,155020,392859,244377,398870,605138
176908,142198,82731,154995,393188,244663,399082,605091
176860,142040,82723,154948,392646,243950,398639,604848
176771,142202,82812,155041,392633,244202,398767,605061
176908,142233,82791,155012,393124,244684,399130,605197
176860,142117,82816,154859,392496,244360,398745,604716
176711,142237,82778,154888,392676,244001,398694,604962
176976,142262,82808,155054,392987,244577,399014,605214
176976,142100,82787,154833,393128,244598,398874,605201
176779,142168,82787,154888,392629,243963,398771,604805
177099,142250,82986,154995,393256,244522,398908,605381
177010,142271,82863,154978,393537,244671,399018,605142
176809,142083,82799,154884,392855,244056,398677,604750
176976,142322,82992,155033,393021,244108,398771,605197
176946,142151,82969,154956,393294,244722,399151,605351
176908,142023,82816,154799,393012,244352,398853,604775
176976,142125,82961,154842,393059,244066,398660,604950
177082,142284,82935,154990,393414,244739,398959,605398
176898,142189,82748,154863,393137,244454,398835,604976
176860,142227,82944,154825,392744,243967,398592,604890
177040,142267,82974,154965,392940,244407,398959,605189
176963,142202,82731,154927,393209,244646,399509,605048
178610,142049,84220,154791,396959,243827,398925,604933
178161,142142,83883,154922,396246,244121,399091,604958
178081,142155,83853,154961,396523,244650,399376,605317
177910,141981,83610,154777,395623,244261,398929,604788
177731,142117,83550,154867,395069,244070,399031,604911
177671,142202,83481,155003,395188,244633,399138,605347
177628,142125,83341,154820,395128,244462,399116,605116
177573,142100,83464,154850,394625,243895,398784,604737
177492,142233,83379,155050,394616,244295,398976,605082
177402,142181,83277,155076,394706,244573,399065,605019
176779,142083,82782,154893,392543,243950,398609,604843
