525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
80453,118499,31821,136494,268166,204450,264848,518392
80355,118571,32034,136542,267284,204433,264848,518652
80512,118571,32009,136555,268213,191065,265991,519032
80581,118639,31897,136392,268311,205009,264818,518439
80325,118558,31914,136521,267906,204276,264736,518567
80364,118537,32060,136589,268017,190946,265982,518870
80709,118673,31927,136529,268046,205099,265287,518690
80342,118499,32000,136465,267603,204216,264647,518486
80325,118652,31867,136593,266647,191253,265615,518921
80632,118737,32004,136585,268657,205325,265240,518712
80419,118486,31867,136517,267582,204259,264736,518328
80351,118537,32047,136721,267885,188916,265667,518797
80525,118720,31897,136674,267079,205256,264886,518865
80266,118417,31804,136486,268482,204664,264950,518435
80423,118468,31958,136508,267872,188404,265560,518635
80552,118720,31931,136517,268217,205017,265176,518746
80478,118584,31791,136538,267790,204915,264822,518717
80262,118438,31867,136494,267023,187384,265551,518503
80517,118690,32111,136593,267232,202868,264882,518768
80449,118567,31958,136559,267915,189350,266123,519070
80577,118524,31846,136448,267091,202996,264592,518311
80359,118635,32051,136589,267279,191428,265538,518665
80573,118755,31970,136631,267739,205091,264963,518776
80338,118442,31719,136405,268285,204263,264766,518427
80436,118541,31923,136606,267868,204276,265018,518435
80628,118558,32072,136610,266946,192609,265731,518823
80615,118630,31799,136508,268017,204975,265087,518802
80279,118430,31889,136525,267415,197361,265065,518507
80470,118579,32051,136551,267932,204715,264899,518690
80470,118524,31996,136648,268290,204740,265308,518704
80351,118434,31863,136435,267479,204335,264677,518400
80266,118387,32038,136555,267612,191077,265675,518665
80556,118609,32000,136614,267782,205201,265117,518887
80376,118413,31850,136397,267978,204822,264933,518452
80338,118533,31953,136504,267449,188992,265517,518673
80547,118686,31970,136589,267748,205017,265134,518874
80427,118579,31901,136585,268353,202071,265270,518690
80300,118511,31987,136512,267513,204386,264728,518520
80355,118579,31850,136619,267526,201614,265104,518772
80385,118558,31740,136551,268090,205317,265223,518785
80296,118459,31782,136401,267509,194985,265043,518631
80402,118669,31996,136546,267910,204557,264783,518605
80552,118575,32085,136555,268149,202126,265321,518921
80461,118482,31821,136494,267876,204941,264804,518417
80389,118486,31975,136504,267650,193011,265364,518507
80556,118635,31975,136585,267582,205027,265039,518785
80440,118533,31778,136517,267936,204784,265014,518857
80266,118490,31855,136494,267040,189149,265385,518614
80427,118673,32021,136678,268080,204775,264835,518848
80444,118533,31906,136534,267889,205065,264933,518895
80338,118421,31850,136517,267970,190199,265466,518541
80466,118660,31958,136525,267206,204570,264613,518648
80338,118575,31923,136606,267795,205116,264988,518994
80262,118464,31761,136465,268107,194482,265287,518503
80453,118605,31931,136521,267548,204425,264634,518690
80423,118567,31987,136678,267608,204506,264937,518870
80453,118541,31812,136486,267680,204979,264848,518597
80167,118391,31855,136392,267159,190293,265338,518601
80368,118579,31897,136538,267036,204719,264707,518635
80321,118511,31829,136606,267612,205180,264835,518955
80266,118366,31731,136482,266912,192383,265312,518541
80402,118613,31945,136512,266942,204579,264732,518665
80364,118622,31897,136534,267650,204920,264882,518848
80291,118482,31736,136521,268179,189653,265479,518482
80483,118626,31941,136585,267714,204437,264506,518537
80304,118537,31953,136602,268072,204924,264800,518814
80398,118601,31740,136469,268145,189623,265589,518946
80440,118613,31918,136568,267697,204386,264558,518677
80500,118618,31987,136521,266596,195441,265342,518912
80547,118592,31872,136559,267944,205256,265035,518891
80338,118425,31799,136542,267885,193816,265470,518529
80474,118584,31927,136521,267049,204579,264685,518597
80432,118596,31953,136512,268162,205040,264907,518981
80317,118383,31804,136422,267786,189811,265560,518533
80436,118703,32013,136494,267352,204450,264677,518588
80334,118630,32000,136678,267513,204818,264963,518874
80410,118524,31821,136414,267898,190685,265739,518712
80402,118596,31945,136508,267223,204408,264537,518499
80385,118533,32051,136631,267851,204540,264890,518844
80368,118592,31821,136546,267718,189739,265623,519032
80474,118528,31748,136443,267377,204523,264634,518524
80274,118507,31931,136551,267586,204536,264651,518677
80398,118524,31880,136585,267735,192835,265534,518942
80415,118541,31812,136504,267790,204907,264882,518482
80334,118533,32009,136500,267181,204395,264827,518537
80453,118575,32009,136580,267343,189820,265637,518950
80577,118677,31774,136555,267898,205048,264783,518660
80244,118430,31816,136443,267223,204143,264613,518439
80427,118724,31996,136606,267369,188916,265811,518899
80581,118707,32034,136653,267722,205296,265129,519007
80321,118391,31668,136388,267424,204306,264630,518469
80321,118562,32017,136614,267172,189206,265398,518772
80615,118732,32000,136623,267540,205244,264873,518878
80296,118442,31719,136494,267612,204702,264719,518503
80252,118516,31962,136551,266967,188637,265402,518614
80457,118690,31953,136636,267466,205095,264895,518827
80474,118618,31761,136512,267625,204932,264912,518622
80244,118524,31941,136490,267288,188591,265466,518567
80517,118772,32000,136644,267113,204750,264827,518734
80325,118622,31897,136657,267739,205023,265142,518831
80347,118438,31753,136418,267108,188872,265350,518558
80398,118652,31953,136576,267223,204511,264575,518700
80449,118584,31876,136619,267509,204442,264920,518874
80359,118447,31719,136422,267637,204907,264617,518332
80325,118494,31859,136563,267159,192618,265056,518541
80262,118686,31979,136546,267540,205129,264698,518797
80398,118550,31706,136538,267637,204920,264707,518626
80262,118464,31970,136521,267087,188425,265377,518503
80410,118673,31966,136589,267364,204583,264749,518704
80364,118503,31880,136512,267697,205061,264916,518819
80308,118503,31710,136431,267424,188006,265517,518473
80359,118567,31927,136500,267198,204540,264476,518499
80402,118609,31821,136517,267548,204937,265069,518844
80351,118425,31748,136439,267471,188135,265731,518404
80436,118626,31983,136521,266328,201857,264421,518465
80222,118630,31876,136653,267352,187295,265428,519070
80539,118686,31791,136555,267773,204771,264878,518759
80176,118464,31795,136426,266984,192387,264775,518465
80402,118780,31983,136631,267313,204553,264579,518643
80389,118605,31825,136559,267727,205031,264651,518755
80159,118413,31787,136456,267219,187900,265356,518469
80338,118745,31914,136529,267381,204221,264527,518541
80402,118626,32034,136704,267663,196431,265163,518946
80355,118464,31654,136443,267710,205296,264554,518601
80180,118476,31812,136517,266844,201123,264732,518439
80300,118630,31872,136597,267198,204907,264690,518823
80427,118541,31799,136568,267411,191073,265684,518789
80432,118652,31872,136504,266963,204147,264472,518482
80317,118613,31863,136576,267415,196943,264804,518734
80419,118677,31918,136597,267586,205235,264690,518887
80372,118438,31744,136443,267377,204272,264417,518302
80283,118533,31884,136551,266886,188032,265282,518797
80466,118831,31935,136619,267428,205159,264787,519121
80330,118447,31702,136388,267432,205061,264519,518478
80274,118528,31889,136559,267202,191363,265039,518665
80368,118759,31910,136657,267475,205065,264549,518904
80351,118554,31689,136486,267795,204881,264796,518631
80679,118455,32098,136572,265896,189593,265291,518567
80368,118715,31945,136602,266810,204570,264984,518827
80483,118652,31829,136534,267369,202535,264814,518694
80308,118400,31710,136388,266746,204450,264510,518435
80313,118520,31962,136576,268059,190118,265108,518700
80508,118690,31958,136610,267513,205184,265014,518973
80552,118413,31975,136341,266750,204881,264537,518465
80330,118516,31953,136525,267830,190600,265001,518648
80495,118715,32047,136653,267834,204903,264571,518763
80487,118537,31782,136500,267637,193138,265291,518712
80406,118571,32004,136494,268098,204079,264293,518404
80436,118592,31975,136653,267155,195237,265069,518844
80364,118660,31761,136597,267296,199762,264899,518908
80296,118507,31697,136443,267275,193330,265091,518499
80359,118755,31761,136525,266477,189849,265172,518776
80517,118780,31863,136589,267663,198393,264698,518977
80283,118507,31727,136486,267786,195326,264827,518503
80210,118550,31855,136542,266490,194973,264878,518648
80419,118588,31859,136674,268111,194358,264848,518942
80521,118635,31876,136517,267693,195544,265240,518742
80321,118468,31804,136508,267070,193364,265052,518413
80688,118575,31953,136500,265982,204591,264609,518729
80607,118486,32000,136627,266169,204988,265083,518717
80620,118396,31975,136443,266255,188565,265129,518482
80406,118639,31941,136538,267471,204528,264749,518554
80654,118690,32119,136572,267206,195437,265598,519092
80649,118482,31901,136422,267500,204954,264169,518478
80218,118545,31829,136555,267454,204263,264224,518742
80248,118558,31850,136716,267898,189837,265125,519028
80461,118724,31770,136490,268008,205044,264434,518665
80176,118468,31782,136572,267471,204297,264190,518427
80296,118609,31757,136589,267898,192477,264954,518882
80427,118656,31791,136585,267411,205188,264929,518742
80180,118486,31616,136448,267616,204467,263960,518324
80159,118579,31812,136597,267420,190199,264971,518921
80453,118759,31859,136687,267744,205142,264285,518959
80163,118476,31565,136473,267693,204877,264173,518431
80364,118528,31808,136529,265970,189725,264878,518721
80287,118776,31901,136699,267642,205013,264438,518959
80381,118618,31842,136593,267825,202143,264639,518870
80330,118425,31825,136477,266711,204198,264186,518319
80252,118584,31931,136619,267872,192690,265125,518990
80385,118652,31804,136695,268098,205193,264668,518814
80142,118362,31689,136388,268068,204369,264220,518328
80222,118524,31748,136534,267940,190054,265159,518772
80508,118711,31846,136614,268260,205159,264753,518912
80466,118438,31799,136401,266677,204915,264412,518332
80256,118459,31867,136563,267714,192379,264929,518520
80495,118737,31901,136619,268059,205023,264161,518916
80325,118554,31719,136585,267360,205065,264626,518648
80150,118400,31804,136508,267288,189606,265274,518473
80385,118780,31787,136546,266567,204659,264135,518827
80283,118596,31731,136593,267936,205086,264442,518891
80248,118430,31736,136473,267530,189735,264971,518507
80283,118656,31808,136619,267449,204502,264173,518601
80266,118558,31736,136614,267821,204949,264237,518853
80222,118425,31645,136452,267881,190656,264770,518490
80291,118622,31761,136486,267032,204348,263930,518541
80262,118516,31791,136678,267530,204886,264246,518912
80300,118447,31727,136490,267569,192908,264916,518865
80283,118584,31889,136504,267275,204357,264093,518358
80231,118660,31910,136585,267364,201627,264152,518751
80256,118584,31787,136687,267591,205205,264310,518977
80351,118459,31672,136426,267718,194401,264770,518400
80432,118677,31970,136661,267735,204591,264161,518588
80308,118660,31833,136644,267830,204975,264088,518933
80176,118464,31693,136517,267838,190289,265125,518524
80432,118609,31901,136593,267940,204498,264315,518571
80351,118613,31906,136653,268124,204954,264451,518836
80402,118554,31765,136551,268158,191163,265056,518870
80133,118571,31816,136563,267761,204361,264148,518417
80287,118588,31884,136500,267517,204437,264681,518853
80325,118596,31897,136627,268234,190353,265274,518998
80419,118609,31676,136350,268025,204638,264241,518396
80334,118511,31833,136542,267045,204293,264199,518605
80376,118686,31872,136640,267970,190152,265411,519075
80444,118558,31799,136490,268256,204983,264531,518571
80270,118550,31910,136542,267906,204246,264233,518341
80262,118550,31923,136563,267718,190412,265274,518857
80453,118694,31761,136512,268388,205184,264630,518763
80342,118438,31757,136494,267569,204181,264588,518311
80317,118601,31966,136623,267978,189380,265231,519041
80500,118694,31842,136670,268021,205261,264787,518950
80201,118528,31799,136580,268059,204587,264455,518421
80308,118520,31931,136593,267420,189708,264711,518734
80364,118690,31949,136580,268422,205129,264630,518819
80300,118482,31662,136431,267906,204775,264497,518452
80193,118472,31821,136551,267526,189422,264861,518665
80453,118737,31918,136572,268188,204915,264681,518814
80359,118524,31753,136559,268319,198308,264698,518597
80287,118438,31872,136517,267722,204344,263909,518444
80296,118613,31863,136563,267876,195326,264711,518874
80466,118686,31867,136648,267872,205201,264493,518963
80184,118447,31620,136380,267667,192899,264596,518563
80291,118626,31893,136585,267548,204587,264050,518717
80300,118592,31880,136682,268154,204515,264622,518938
80296,118438,31753,136409,267881,204945,264285,518375
80291,118528,31914,136529,267642,190258,264165,518712
80304,118728,31791,136614,266673,204945,264719,518967
80296,118528,31727,136542,267915,204979,264135,518985
80091,118396,31804,136551,267309,189206,264711,518495
80393,118715,31736,136631,267398,204719,264281,518785
80539,118516,31859,136542,267147,205069,264745,518780
80214,118434,31611,136358,267142,189542,264463,518478
80188,118690,31770,136559,267096,204532,263807,518609
80296,118588,31723,136721,267364,204937,263568,518891
80133,118468,31607,136465,267739,190844,264770,518717
80325,118635,31719,136589,267232,204395,263807,518456
80201,118669,31770,136585,267335,196640,264626,518844
80402,118690,31633,136546,267557,205150,264169,518793
80112,118451,31710,136504,267471,201247,263947,518435
80146,118656,31723,136644,267296,204557,263991,518717
80274,118601,31804,136678,267944,193210,265210,519113
80296,118626,31774,136512,267710,204638,263845,518524
80287,118554,31992,136610,267534,204348,264080,518503
80197,118626,31838,136725,268000,190059,265163,518904
80478,118643,31821,136426,267915,204983,263445,518686
80129,118524,31740,136572,265381,201132,263977,518482
80218,118622,31829,136738,267859,204992,264003,518690
80231,118609,31799,136517,268294,194597,264451,518853
80317,118524,31637,136494,266021,204310,265765,518427
80449,118618,31859,136568,263752,197728,264827,518776
80385,118652,31816,136563,268149,205205,264033,518827
80201,118558,31573,136401,268124,193305,264856,518469
80338,118558,31949,136500,267786,204574,264357,518704
80342,118567,31867,136614,267705,198219,263896,518891
80274,118592,31668,136435,265014,204992,264310,518618
80163,118575,31897,136473,267859,195953,263747,518656
80313,118698,31846,136674,264008,204949,264268,518963
80334,118630,31628,136551,267773,204549,264357,518946
80133,118404,31719,136477,268115,204306,265782,518456
80564,118541,31884,136555,267159,191726,266971,518921
80798,118694,32077,136619,268285,205184,265394,519036
80321,118613,31893,136409,268405,190835,266733,518605
80641,118630,32055,136546,267066,204454,266084,518746
80632,118567,32009,136623,267458,194017,266806,519028
80700,118647,31910,136521,267403,204450,266255,518682
80552,118533,32009,136473,266801,191824,266465,518717
80641,118630,32004,136670,267028,199592,266477,518840
80658,118596,31910,136529,267608,191538,266780,518899
80235,118520,31748,136439,267488,201136,266144,518409
80590,118652,31975,136657,266797,190412,266784,518848
80641,118639,32013,136551,267483,200109,266452,518933
80535,118567,31846,136477,267066,189435,266473,518571
80594,118703,31958,136512,266357,198803,265854,518563
80262,118592,31778,136563,267795,191090,266865,519066
80641,118635,31795,136473,266920,199468,266175,518563
80197,118558,31833,136517,267057,191287,266490,518597
80649,118635,31987,136657,267032,201161,265483,518844
80410,118626,31719,136559,268448,190873,265333,518895
80317,118562,31812,136490,267288,202638,263862,518456
80159,118571,31736,136593,265026,194319,264110,518639
80313,118737,31833,136665,266226,205171,263687,519062
80142,118545,31531,136375,264899,197890,264545,518362
80180,118562,31761,136529,267654,204498,263547,518755
80108,118567,31624,136580,267343,193381,264984,518981
80325,118622,31641,136473,268051,204945,264012,518537
80283,118545,31778,136555,266311,204092,263764,518421
80262,118630,31799,136568,267868,189303,264353,518994
80351,118724,31616,136559,265385,205095,263568,518751
80133,118468,31706,136534,265407,194806,264613,518558
80389,118711,31935,136661,267369,204762,263752,518690
80266,118626,31753,136682,265492,204672,264298,518831
80116,118520,31658,136504,268418,204689,263773,518400
80078,118550,31765,136636,267842,190736,264741,518763
80279,118763,31723,136657,268029,205040,264182,518853
80159,118468,31603,136517,267936,205009,263636,518717
80154,118503,31778,136534,267244,204238,263060,518524
80197,118635,31753,136623,265598,190059,264088,518938
80321,118797,31590,136551,265394,205273,263956,518908
80188,118468,31689,136469,266213,204386,263735,518592
80052,118567,31685,136606,266340,190298,263457,519045
80296,118720,31672,136563,265377,205278,263564,519113
80150,118592,31586,136439,264869,204570,262677,518383
80099,118571,31611,136555,265304,189930,263405,518789
80415,118823,31787,136725,265356,205091,263090,518955
80176,118550,31552,136448,265077,201925,263359,518648
80171,118520,31770,136431,263790,204289,262916,518499
80205,118630,31795,136648,265261,192767,264882,518990
80347,118741,31765,136473,268042,205048,264110,518717
80154,118400,31727,136482,267449,204212,263892,518486
80201,118592,31727,136619,267620,189862,264131,518861
80330,118749,31778,136525,265987,205193,263559,518887
80150,118438,31689,136320,265257,204459,263115,518319
80137,118550,31641,136508,264715,189538,264463,518806
80364,118772,31906,136606,267881,205116,263303,518908
80201,118550,31577,136486,265675,204954,263474,518690
79873,118520,31633,136508,268353,192234,263184,518529
80214,118715,31668,136636,264775,204869,262664,518998
80142,118694,31628,136585,265001,204971,263845,518819
80120,118482,31637,136443,267616,189551,263439,518601
80244,118772,31833,136648,264719,204750,263333,518797
80235,118541,31697,136486,267352,205078,263397,518887
80091,118430,31650,136367,265483,191530,263513,518302
80193,118694,31685,136534,265458,204613,262723,518712
80201,118724,31710,136610,265282,204890,263504,518955
80099,118507,31556,136508,268034,189998,264008,518827
80099,118686,31599,136542,267659,204511,262876,518495
80001,118613,31710,136614,267923,204750,263632,518994
80112,118626,31603,136585,267748,189900,263388,519066
80061,118554,31706,136534,265125,204481,263248,518383
80044,118639,31641,136593,267838,204489,263422,518682
79911,118618,31658,136644,268503,190169,263888,519168
80108,118588,31492,136392,265308,204830,262305,518469
80006,118579,31599,136623,264566,204502,262408,518588
80061,118618,31680,136674,264630,192827,264076,518967
80313,118635,31620,136477,267620,205040,262762,518550
79945,118541,31565,136477,265223,204204,262203,518370
80074,118584,31761,136610,265039,189678,263845,518904
80270,118801,31645,136657,267663,205171,262745,518725
80065,118451,31599,136380,265675,204255,262097,518421
80078,118715,31676,136546,265342,189320,263124,518950
80244,118755,31582,136614,265923,205239,262472,518998
79966,118486,31501,136482,265957,204672,262169,518452
79941,118545,31573,136494,264605,189039,263145,518985
80218,118780,31672,136674,265987,205013,262301,518925
80018,118524,31454,136555,265701,204881,262241,518609
79962,118575,31650,136568,265043,190029,262808,518690
80154,118755,31582,136678,265970,204890,261998,518938
80150,118588,31586,136644,265940,204898,262241,518742
79915,118558,31628,136512,265146,186817,262830,518490
80099,118814,31685,136670,265453,200138,262309,518682
80125,118643,31689,136619,266144,191325,263337,519168
80052,118664,31577,136401,266251,203252,261964,518362
79894,118635,31697,136452,265828,190315,262510,518626
80091,118784,31668,136576,266448,198863,262318,519045
80027,118575,31497,136508,266277,192234,262630,518734
80065,118677,31637,136559,266298,202160,261892,518512
79989,118707,31539,136576,265129,196239,262557,518981
80065,118652,31560,136614,265940,204736,261896,518865
79835,118482,31624,136473,265671,196879,261904,518469
79924,118749,31565,136593,266114,204638,261559,518690
79852,118588,31565,136589,265782,204988,261636,518963
79856,118472,31458,136534,266012,189632,262309,518618
79924,118728,31624,136521,265705,204489,261273,518575
79784,118707,31565,136678,266370,204420,261687,518912
79818,118533,31429,136448,265483,204945,261507,518797
79826,118575,31484,136517,265065,193227,261780,518677
79903,118724,31488,136648,266336,204839,261414,518981
79779,118673,31463,136568,266332,204864,261401,518793
79583,118482,31334,136397,266438,189278,261926,518785
79852,118823,31514,136682,265884,204702,261136,518648
79788,118622,31463,136589,266187,200027,261716,519066
79655,118516,31338,136508,265611,204736,260974,518469
79647,118592,31501,136555,265163,192818,261542,518742
79813,118737,31467,136657,265500,205048,260974,518950
79733,118588,31416,136593,265402,204710,260936,518768
79638,118643,31347,136490,265077,189525,261653,518588
79733,118759,31377,136589,265974,204860,260732,518857
79630,118643,31296,136555,266247,204860,260774,518755
79416,118482,31381,136542,265458,189943,261022,518533
79621,118823,31463,136644,264378,204732,260207,518759
79621,118698,31420,136551,265504,205027,260675,519126
79489,118567,31228,136422,265436,190315,261153,518700
79570,118749,31279,136593,265333,204545,260125,518631
79557,118677,31395,136644,265441,204928,260169,519049
79403,118571,31143,136469,265295,189896,261141,518912
79545,118749,31395,136585,265197,204481,259623,518643
79395,118703,31202,136623,264852,204318,259925,519117
79425,118584,31173,136546,265073,205086,259720,518780
79233,118537,31215,136465,264434,194093,260057,518584
79374,118899,31241,136576,265193,204710,259340,518751
79386,118707,31253,136585,265462,204996,259430,519024
79174,118541,31194,136477,264831,190059,259882,518622
79289,118801,31296,136572,264831,204574,258577,518626
79075,118694,31287,136623,264685,204843,258633,518933
79139,118639,30921,136418,264698,190118,259293,518746
79028,118711,31215,136512,264127,204557,257903,518597
79020,118711,31147,136614,263896,201900,258002,518827
78986,118767,31048,136542,263981,205091,257451,518806
78670,118562,30912,136456,263500,199294,257353,518503
78675,118793,30997,136636,263913,204835,256815,518618
78670,118772,30938,136627,263670,193735,257579,519070
78495,118780,30635,136490,263274,204775,255801,518427
78282,118741,30686,136490,262842,193475,255937,518751
78286,118869,30580,136657,262608,205184,254375,519036
77770,118690,30379,136482,260531,204830,252362,518780
76798,118827,30413,136614,258590,189708,249197,518738
75676,118997,29876,136777,254324,204864,241297,518967
71005,119155,28553,136695,236895,198820,249807,519083
75607,118933,29922,136517,256091,204425,248225,518656
75428,118997,29901,136602,254307,201563,246821,519028
74741,119022,29526,136644,254576,205103,244253,519134
72980,118852,29065,136576,255177,194643,253450,518763
76990,118920,30426,136572,260484,204540,253113,518669
77310,118827,30439,136636,260787,200006,255924,519028
77847,118728,30358,136563,262245,204911,254870,518759
77526,118749,30536,136409,260582,191151,254218,518738
77228,118878,30502,136665,260169,204937,254682,518887
77492,118789,30460,136627,261090,205013,252857,518823
76226,118707,30123,136529,257387,189837,252281,518571
76144,119005,30030,136597,256389,204762,249628,518819
75484,118950,29803,136610,256551,205159,252013,519049
76499,118759,29944,136542,258931,190199,256176,518704
77608,118784,30519,136636,260595,204604,254862,518780
77604,118793,30536,136687,260705,204903,254887,518925
77480,118677,30400,136538,260795,189756,255715,519096
77331,118861,30409,136597,259934,204437,253979,518427
77134,118801,30379,136602,259729,204740,253723,518814
77109,118759,30183,136614,259801,191513,254648,518963
77066,118776,30178,136431,259067,204446,252827,518524
76695,118861,30315,136708,258718,204446,252341,518933
76520,118844,30034,136614,258453,189739,253181,519177
76345,118912,29910,136525,257468,204779,251471,518571
76055,118908,29944,136644,257046,204391,251765,518729
76776,118895,30042,136627,257579,189444,253569,519343
76946,118861,29965,136538,258317,204856,252059,518772
76678,118823,30042,136610,257242,197242,251808,518861
76669,118980,29995,136623,257208,195369,251402,519062
76149,118959,29713,136555,256478,204420,250767,518848
76004,118741,29765,136512,255719,190387,251355,518708
76000,118963,29842,136542,255749,200010,250511,518721
76076,118874,29751,136682,255791,194366,250972,519130
75987,118908,29683,136486,255420,199754,250080,518639
75983,118899,29918,136597,255147,201716,249726,518857
76098,118967,29842,136665,255297,204557,249351,518994
75854,118840,29488,136521,254682,191905,249278,518921
75638,118971,29641,136568,253539,202676,247584,518694
75287,118988,29560,136657,253317,194541,247772,519194
75308,119018,29453,136670,253352,201764,246894,518806
74865,118797,29355,136456,252576,192473,246318,518700
74417,119032,29171,136640,251944,204403,244608,519036
73795,118993,29069,136653,250864,198095,243400,519284
72754,119022,28574,136623,248134,204903,238090,518605
66151,119219,22581,136682,205308,199809,245298,519215
72570,119394,28451,136742,234306,205112,226334,519433
62695,119522,21588,136665,210998,205351,244091,519134
72144,119411,29048,136568,247662,192814,244039,518665
73124,119227,29112,136708,249721,204750,247550,519011
74584,119108,29492,136640,254508,204681,242589,518929
69623,119066,27470,136661,236268,204318,232821,519075
69427,119295,22799,136699,234831,188262,247082,519275
74165,119261,29150,136644,252072,202727,248693,519083
75057,118933,29171,136482,254286,192213,247952,518597
74788,119028,29274,136644,253100,204562,246280,518677
74264,118984,29287,136712,252290,196986,245268,519219
73931,119014,28989,136563,251450,202941,244373,518938
73700,119032,29082,136538,250754,193569,244172,518780
73522,119189,28980,136695,249850,204860,242701,519109
73078,119079,28877,136580,249662,204941,241899,518912
72310,118865,28647,136572,248165,187875,242031,518870
72208,119322,28898,136767,247738,202723,240200,518857
71721,119155,28673,136704,247120,192933,239736,519475
70715,119168,28105,136504,241246,204545,233709,518751
67954,119313,21579,136773,196397,200334,238363,519015
71781,119586,28502,136738,244906,205095,240171,519164
71056,119104,27525,136551,242683,194554,244577,519254
73414,119121,28540,136572,244236,202236,237334,518584
66248,119377,22735,136759,240303,194516,243937,519263
73052,119309,28344,136640,245721,202509,239497,519075
70186,119138,22727,136597,238558,193377,250050,518708
75615,119232,28762,136623,252221,200479,253911,518797
76986,118865,29176,136695,252946,204881,254401,519155
76972,118793,29091,136473,253279,195672,254874,518677
76990,118857,29432,136657,252874,204506,254132,518729
77045,118903,29325,136631,253122,204996,254657,519155
77092,118749,29304,136572,253122,190605,256261,518925
77181,118912,29611,136551,252588,204382,255079,518618
77113,118827,29547,136589,253113,204762,255416,518998
77301,118772,29649,136619,253603,190929,257029,518998
77293,118801,29774,136521,252968,204378,255898,518686
77219,118823,29829,136687,253190,204463,257331,518776
77719,118745,30187,136657,255774,190054,259050,519117
77924,118767,30204,136500,255975,204750,257945,518592
77753,118728,30307,136551,255753,204391,257928,518635
77915,118835,30255,136687,256290,194580,259136,519032
77975,118835,30127,136572,256606,205048,258590,518802
77936,118745,30388,136593,256440,204263,258500,518609
78078,118724,30388,136568,256781,191359,259938,519024
78277,118908,30371,136517,257716,205184,259255,518814
78055,118545,30392,136525,257370,204378,259008,518444
78184,118823,30524,136640,257558,190924,259852,518763
78337,118899,30601,136670,257882,205355,259515,519007
78252,118694,30354,136508,257655,204676,259140,518404
78146,118660,30541,136500,257575,193961,259942,518717
78389,118801,30669,136670,258360,205095,259648,518959
78337,118579,30426,136448,258244,204809,260279,518950
78436,118749,30750,136546,258398,190506,260948,518571
78606,118882,30733,136653,258978,204958,260334,518810
78521,118630,30729,136653,259401,205167,260539,518802
78474,118562,30724,136443,258825,194384,260876,518431
78576,118767,30792,136733,259332,204732,260411,518554
78550,118711,30690,136593,259344,205137,260629,518887
78521,118630,30549,136585,259460,191333,261375,518541
78675,118793,30729,136517,259430,204523,260296,518580
78559,118772,30746,136670,259733,204945,260732,518904
78641,118643,30644,136508,259784,190139,261687,518734
78738,118840,30895,136529,259613,204391,260749,518486
78628,118694,30843,136665,259831,204719,261005,518831
78721,118643,30849,136521,260330,191151,262139,518946
78734,118677,30921,136409,260232,204403,261043,518387
78789,118707,30925,136636,260036,204562,261243,518614
78832,118652,30925,136665,260501,191240,262408,519151
78909,118686,30861,136521,260228,204869,261405,518421
78772,118656,31002,136631,260146,204378,261375,518682
78926,118715,30985,136678,260667,190310,262677,519117
79041,118694,30904,136627,261107,204996,261943,518660
78879,118720,31087,136534,260846,204297,261776,518324
78874,118669,31151,136623,260885,191214,262804,518981
79092,118755,31130,136657,261746,205222,262357,518959
78922,118550,31061,136508,261299,201405,262395,518618
79088,118745,31122,136597,261380,204651,262271,518682
79096,118626,31074,136610,261542,196926,262992,519079
79041,118622,31044,136517,261589,204792,262387,518537
79024,118755,31241,136568,261324,197868,262616,518618
79310,118793,31275,136631,261977,205188,262569,518904
79130,118579,31099,136465,261989,204873,262416,518768
79024,118605,31262,136452,261516,189998,263193,518656
79259,118732,31266,136636,261930,204988,262626,519087
79178,118618,31338,136546,262442,205108,262808,518899
79113,118442,31104,136529,261780,191782,263240,518563
79327,118827,31364,136708,262070,204818,262626,518652
79280,118618,31275,136661,262288,205193,262655,519087
79143,118494,31082,136456,262169,191236,263257,518704
79199,118767,31258,136589,261951,204545,262292,518626
79178,118592,31304,136653,261858,204941,262412,518942
79170,118698,31019,136555,261866,191134,263137,518895
79259,118686,31211,136486,261610,204519,262271,518396
79130,118728,31228,136674,261955,204818,262677,518746
79263,118660,31262,136631,262660,190804,263704,519147
79301,118630,31304,136517,262216,204506,262753,518729
79187,118720,31275,136653,262455,204549,262702,518669
79318,118656,31343,136657,262770,192635,263939,519015
79382,118664,31253,136585,262651,204779,262899,518550
79314,118630,31437,136597,262343,196393,263401,518785
79494,118763,31480,136746,262813,205171,263214,518925
79472,118575,31317,136559,263047,202088,263274,518819
79331,118618,31330,136593,262544,204454,262847,518400
79314,118630,31437,136704,262643,196747,263666,518874
79489,118741,31385,136585,263359,205201,263449,518814
79306,118430,31194,136426,262715,201298,263210,518520
79408,118626,31412,136593,262677,204613,263367,518626
79494,118703,31389,136606,263013,194004,264118,519126
79477,118635,31330,136504,263359,204860,263559,518375
79472,118703,31526,136602,262971,204352,263445,518631
79515,118639,31360,136627,263201,190298,264400,518929
79724,118635,31334,136606,263602,205171,263657,518831
79369,118613,31484,136473,263069,204242,263445,518512
79386,118681,31518,136593,263282,190357,264575,518887
79737,118741,31450,136546,263837,205300,263841,518806
79386,118434,31372,136482,262608,201443,263534,518537
79455,118677,31505,136636,262979,204723,263491,518584
79596,118664,31429,136661,263431,193654,264651,519028
79634,118643,31321,136477,263542,204818,263598,518452
