525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
37494,120998,26441,151198,235564,283203,218326,664954
37532,120977,26416,151254,235986,283988,218523,665125
37405,120793,26237,151066,235496,283343,218263,664430
37323,120857,26314,151228,235402,283057,218250,664626
37413,120895,26373,151339,235709,283838,218531,664942
37426,120814,26194,151049,235752,283586,218377,664596
37357,120814,26310,151143,235330,283095,218152,664567
37447,120921,26297,151352,235641,283744,218369,664984
37413,120878,26168,151219,235841,283607,218408,664737
37327,120725,26356,151122,235406,283027,218092,664558
37422,120870,26373,151164,235581,283237,218343,664622
37443,120964,26250,151211,235858,283937,218642,664852
37319,120746,26212,151011,235572,283330,218156,664486
37353,120853,26378,151181,235385,283078,218186,664656
37443,120916,26327,151254,235777,283668,218531,664988
37439,120806,26314,151143,235769,283672,218446,664618
37413,120891,26348,151113,235372,283015,218182,664613
37361,120929,26339,151365,235637,283637,218352,664814
37541,120857,26297,151224,235832,283676,218463,664630
37353,120683,26335,151083,235398,283049,218207,664643
37391,120921,26267,151181,235423,283177,218195,664810
37486,120887,26335,151280,235974,283876,218544,665014
37319,120831,26202,151071,235504,283399,218173,664417
37327,120865,26365,151198,235462,283220,218258,664720
37366,120981,26382,151271,235671,283740,218480,664967
37323,120848,26194,151075,235620,283740,218339,664639
37374,120870,26310,151130,235351,283044,218148,664472
37439,120925,26293,151267,235603,283565,218331,664954
37469,120921,26164,151202,235820,283736,218386,664694
37298,120751,26403,151105,235360,283044,218058,664533
37439,120806,26390,151259,235479,283241,218288,664789
37383,120865,26301,151207,235906,283902,218553,665028
37327,120797,26250,150946,235538,283343,218258,664550
37336,120776,26284,151228,235432,283118,218220,664728
37413,120840,26301,151177,235730,283761,218463,664942
37353,120891,26156,151122,235849,283633,218352,664459
37405,120831,26386,151232,235470,282989,218237,664533
37498,120904,26352,151378,235730,283681,218434,664797
37430,120882,26212,151224,235940,283766,218434,664925
37336,120729,26276,151066,235385,283152,218144,664562
37370,120939,26416,151276,235581,283339,218335,664818
37503,120964,26352,151276,235897,283958,218561,665151
37327,120844,26284,151066,235593,283480,218224,664673
37435,120870,26403,151236,235496,283309,218271,664732
37418,121007,26369,151339,235713,283715,218394,664984
37344,120853,26254,151156,235832,283753,218404,664575
37374,120806,26288,151190,235385,282942,218186,664442
37464,120998,26463,151327,235658,283573,218425,664908
37460,120998,26212,151185,235884,283744,218394,664818
37344,120776,26390,151083,235364,283040,218121,664516
37405,120929,26365,151254,235466,283378,218275,664715
37447,120891,26301,151267,235872,283979,218408,665040
37349,120925,26229,151015,235585,283224,218062,664626
37405,120874,26412,151207,235402,283190,218224,664715
37524,121019,26378,151246,235862,283698,218408,664831
37405,120865,26185,151109,235837,283676,218352,664652
37374,120844,26305,151160,235402,283023,218152,664264
37439,120904,26378,151322,235658,283573,218400,665045
37473,120947,26190,151271,235897,283672,218421,664865
37323,120793,26331,151181,235303,283066,218100,664464
37357,120916,26407,151164,235500,283334,218301,664669
37490,120929,26331,151293,236020,283914,218578,664950
37344,120861,26202,150990,235576,283368,218195,664379
37336,120904,26339,151254,235398,283160,218169,664660
37435,120964,26314,151301,235803,283774,218502,664869
37486,120848,26139,151185,235794,283668,218421,664669
37319,120840,26293,151173,235381,282981,218169,664537
37486,120899,26365,151420,235624,283607,218335,664946
37490,120933,26246,151181,235978,283838,218463,664984
37298,120700,26271,151134,235428,283006,218045,664622
37336,120947,26271,151263,235521,283386,218241,664908
37464,120981,26301,151228,235837,284056,218519,665164
37315,120865,26233,151126,235599,283416,218254,664472
37366,120899,26335,151280,235432,283283,218161,664793
37391,120921,26344,151267,235747,283770,218502,664916
37336,120844,26173,151151,235773,283629,218335,664780
37374,120861,26433,151194,235423,283053,218152,664545
37383,120912,26365,151276,235654,283676,218455,665172
37401,120964,26237,151207,235995,283715,218480,664823
37281,120738,26198,151041,235385,283101,218165,664494
37285,120925,26297,151288,235453,283322,218182,664882
37481,120947,26288,151211,235948,283928,218519,665053
37259,120806,26194,151062,235568,283510,218135,664486
37405,120895,26420,151236,235500,283271,218190,664605
37405,120960,26382,151202,235794,283804,218429,665125
37426,120844,26225,151092,235803,283825,218417,664882
37374,120929,26339,151156,235466,283087,218212,664618
37391,120904,26271,151267,235611,283595,218343,664967
37460,120912,26237,151130,235910,283664,218438,664950
37361,120763,26254,151156,235385,283143,218100,664507
37418,120981,26331,151236,235504,283334,218271,665091
37460,120925,26352,151305,236025,283983,218480,665189
37344,120793,26160,151168,235572,283467,218207,664528
37439,120891,26314,151284,235343,283334,218131,664814
37422,121036,26348,151198,235781,283761,218438,665005
37426,120908,26105,151134,235837,283624,218377,664823
37422,120870,26361,151168,235394,283010,218173,664698
37391,120925,26373,151301,235637,283573,218386,665032
37511,120947,26202,151267,235957,283876,218442,664869
37361,120768,26271,151202,235385,283130,218113,664533
37409,120904,26395,151232,235470,283339,218212,664869
37370,120853,26297,151259,235884,283885,218514,665168
37327,120943,26185,151139,235576,283446,218121,664550
37401,120939,26339,151271,235360,283215,218237,664772
37464,120947,26352,151250,235837,283710,218451,664963
37439,120891,26271,151143,235884,283599,218390,664878
37340,120861,26288,151224,235483,283118,218104,664588
37361,120960,26395,151215,235650,283624,218455,664946
37439,120939,26202,151271,235884,283872,218544,664980
37378,120810,26305,151242,235445,283113,218131,664520
37353,120998,26322,151280,235466,283339,218186,664861
37405,120912,26373,151310,235999,283975,218451,665236
37298,120776,26122,151058,235581,283416,218173,664383
37405,120951,26403,151293,235432,283211,218117,664664
37439,121019,26348,151293,235807,283693,218429,665032
37395,120882,26202,151130,235773,283685,218459,664720
37332,120836,26288,151122,235398,283040,218131,664545
37430,120990,26412,151348,235696,283659,218438,664946
37447,120874,26267,151271,235918,283795,218455,664724
37349,120844,26327,151143,235491,283105,218195,664494
37422,121032,26433,151288,235521,283433,218309,664886
37477,120823,26318,151254,235876,283893,218561,665130
37353,120751,26233,151207,235607,283442,218246,664567
37452,120951,26369,151215,235470,283186,218195,664571
37395,120973,26352,151327,235803,283744,218536,664869
37503,120908,26263,151263,235764,283740,218472,664720
37401,120912,26318,151147,235385,283066,218224,664438
37391,120921,26382,151246,235701,283539,218360,664942
37520,120973,26181,151280,235986,283710,218476,664899
37370,120772,26327,151113,235381,283044,218182,664482
37418,120956,26386,151267,235641,283300,218280,664780
37456,120929,26373,151236,235918,283880,218506,665155
37387,120874,26220,151139,235534,283595,218267,664425
37435,120925,26433,151293,235466,283262,218186,664797
37473,120912,26339,151378,235866,283838,218455,664980
37378,120887,26242,151194,235760,283637,218390,664755
37409,120827,26386,151190,235360,283070,218212,664588
37413,121028,26407,151318,235718,283527,218434,665057
37435,121036,26310,151168,236003,283804,218425,665018
37361,120806,26331,151122,235487,283152,218216,664494
37443,120964,26373,151246,235538,283364,218335,664874
37494,120916,26322,151254,235978,283932,218587,665070
37387,120840,26271,151100,235633,283416,218199,664472
37422,120968,26407,151242,235462,283275,218246,664677
37456,120998,26365,151301,235884,283804,218485,665010
37439,120853,26229,151130,235777,283732,218434,664818
37349,120878,26365,151207,235491,283083,218182,664673
37422,120977,26352,151301,235637,283616,218472,665028
37443,120994,26181,151168,235815,283829,218531,664784
37349,120827,26216,151096,235419,283040,218203,664482
37439,120981,26305,151246,235419,283330,218182,664690
37498,120853,26242,151219,235854,283906,218557,665113
37276,120802,26208,151096,235474,283408,218117,664421
37353,120823,26386,151168,235389,283113,218148,664698
37473,120882,26259,151361,235718,283774,218463,664848
37370,120857,26092,151079,235849,283527,218369,664801
37383,120810,26233,151126,235330,283040,218109,664511
37383,120933,26310,151267,235650,283569,218408,664950
37430,120844,26194,151263,235901,283920,218394,664899
37293,120742,26198,151083,235312,283087,218117,664528
37319,120908,26348,151224,235436,283279,218127,664869
37460,120870,26318,151263,235999,283783,218557,665036
37361,120848,26198,151139,235491,283360,218190,664472
37374,120887,26263,151143,235368,283241,218156,664626
37452,120908,26327,151236,235854,283736,218400,665079
37327,120729,26156,151151,235743,283651,218292,664741
37357,120823,26271,151126,235372,283164,218053,664533
37413,120951,26284,151250,235603,283480,218348,664869
37464,120895,26202,151224,235935,283740,218425,664827
37247,120746,26331,151143,235440,283101,218079,664425
37302,120916,26310,151190,235449,283279,218190,664810
37447,120912,26318,151276,235923,283924,218548,665032
37383,120823,26168,151134,235513,283446,218190,664486
37387,120943,26305,151164,235415,283160,218139,664732
37452,120916,26390,151276,235786,283778,218421,664882
37349,120861,26212,151177,235824,283689,218280,664720
37366,120887,26314,151168,235372,283160,218169,664592
37401,120899,26297,151318,235688,283552,218455,664963
37435,121011,26250,151236,235828,283851,218386,664899
37344,120755,26168,151147,235423,283152,218156,664609
37418,120929,26310,151263,235394,283173,218271,664835
37498,120981,26276,151242,235811,283829,218476,665172
37395,120789,26160,151139,235487,283501,218169,664277
37443,120939,26352,151181,235428,283190,218199,664520
37456,120939,26280,151267,235726,283685,218442,664882
37315,120861,26122,151160,235718,283599,218326,664715
37327,120840,26305,151147,235316,283066,218096,664605
37418,120973,26297,151263,235658,283607,218373,665032
37452,120916,26237,151284,235948,283770,218455,665005
37264,120780,26331,151113,235385,283130,218216,664413
37456,120912,26471,151194,235428,283420,218280,664861
37507,120929,26331,151369,235940,283855,218531,665057
37374,120751,26185,151156,235645,283437,218195,664567
37344,120947,26284,151168,235415,283173,218250,664737
37537,120994,26395,151322,235739,283808,218493,665053
37452,120810,26181,151147,235824,283685,218438,664698
37395,120947,26424,151246,235440,283177,218104,664545
37383,120891,26382,151185,235769,283544,218476,664724
37507,120933,26314,151122,236016,283821,218489,664852
37264,120827,26352,151130,235402,283083,218207,664579
37409,120947,26390,151259,235538,283339,218178,664772
37460,120823,26348,151310,235931,283855,218587,665202
37327,120823,26267,151147,235504,283442,218216,664451
37435,120908,26335,151207,235343,283049,218297,664835
37456,120968,26369,151361,235769,283757,218386,665040
37456,120895,26185,151173,235880,283791,218369,664677
37439,120814,26373,151134,235389,283173,218127,664656
37460,120916,26390,151263,235743,283518,218331,664759
37464,120943,26259,151361,235931,283838,218476,664767
37361,120840,26297,151032,235440,283027,218186,664554
37473,120968,26378,151250,235525,283279,218258,664886
37486,120848,26271,151280,235866,283902,218400,664997
37323,120895,26237,151113,235611,283493,218271,664601
37401,120943,26348,151250,235385,283220,218144,664741
37511,120904,26399,151215,235807,283766,218408,665096
37409,120836,26173,151122,235897,283664,218404,664878
37340,120874,26352,151122,235377,283044,218087,664694
37391,120895,26369,151207,235679,283561,218352,664929
37456,120912,26177,151156,235986,283880,218455,665219
37366,120819,26327,151143,235504,283078,218169,664562
37344,121024,26361,151263,235513,283374,218288,664865
37528,120994,26382,151254,235969,283889,218557,664984
37374,120793,26143,151194,235611,283343,218148,664486
37391,120870,26373,151181,235483,283237,218254,664626
37477,120853,26331,151263,235713,283736,218417,665057
37405,120819,26143,151139,235948,283766,218434,664793
37366,120882,26267,151246,235269,283066,218169,664592
37405,120899,26450,151301,235662,283527,218280,665040
37464,120904,26237,151207,236020,283770,218489,664925
37281,120802,26220,151079,235474,283044,218165,664579
37349,120990,26276,151259,235517,283262,218267,664698
37452,120904,26382,151267,235914,283821,218540,665040
37340,120802,26177,151088,235607,283539,218173,664554
37349,120865,26322,151096,235385,283057,218195,664596
37464,120848,26339,151344,235671,283761,218468,664950
37413,120806,26156,151105,235858,283753,218386,664818
37413,120895,26369,151185,235326,283101,218015,664613
37353,120916,26365,151181,235679,283531,218421,664698
37418,120895,26177,151228,235935,283787,218339,664749
37276,120751,26246,151122,235343,283002,218104,664601
37361,120921,26386,151246,235440,283275,218241,664767
37422,120865,26335,151284,235798,283902,218519,665040
37323,120725,26164,151058,235555,283416,218301,664541
37366,120895,26352,151202,235466,283130,218246,664554
37426,120925,26365,151246,235794,283757,218429,664946
37418,120857,26143,151147,235794,283668,218382,664745
37327,120985,26280,151207,235308,283143,218173,664601
37481,120925,26356,151242,235679,283535,218267,664878
37361,120874,26280,151202,235914,283774,218438,664882
37221,120776,26242,151139,235423,283101,218100,664533
37418,120951,26348,151246,235470,283220,218233,664728
37507,120916,26339,151293,235876,283906,218446,665057
37387,120827,26143,151177,235675,283351,218271,664545
37336,120912,26310,151181,235368,283143,218203,664664
37460,120973,26335,151280,235730,283753,218356,664823
37430,120865,26242,151143,235820,283612,218365,664732
37340,120882,26382,151143,235265,283044,218041,664639
37409,120943,26327,151207,235616,283527,218382,664882
37558,120977,26280,151348,235961,283808,218472,665028
37230,120768,26310,151105,235389,282951,218169,664562
37418,120998,26365,151305,235508,283386,218258,664567
37486,120891,26361,151276,235884,283842,218438,664869
37302,120742,26173,151236,235581,283412,218178,664387
37349,120874,26424,151117,235389,283164,218148,664579
37452,120956,26352,151194,235781,283855,218356,665014
37413,120878,26198,151160,235845,283676,218314,664728
37353,120797,26271,151092,235320,283083,218135,664528
37370,121007,26314,151185,235603,283556,218212,664857
37456,120951,26237,151224,235948,283753,218343,664954
37285,120725,26327,151126,235389,283036,218127,664494
37418,120943,26382,151190,235445,283262,218212,664571
37477,120861,26390,151284,235858,283838,218519,665108
37473,120831,26271,151147,235607,283351,218284,664438
37426,120925,26395,151219,235360,283190,218178,664647
37443,120921,26301,151280,235876,283757,218343,664865
37378,120831,26173,151177,235849,283655,218305,664694
37344,120968,26437,151232,235343,283083,218066,664349
37413,120985,26356,151301,235589,283629,218335,664865
37515,120925,26237,151224,235927,283937,218434,664776
37370,120827,26288,151151,235406,282993,218182,664442
37469,120973,26378,151250,235517,283258,218275,664690
37549,120874,26399,151254,235845,283863,218434,665155
37370,120861,26190,151173,235628,283425,218254,664507
37378,120933,26361,151105,235360,283105,218117,664660
37498,120964,26288,151271,235730,283749,218360,664861
37435,120973,26181,151156,235807,283659,218382,664806
37391,120887,26318,151202,235385,282998,218186,664298
37430,120956,26390,151335,235593,283510,218343,664772
37473,120943,26254,151160,235832,283817,218369,664789
37306,120814,26335,151177,235402,283101,218246,664370
37395,120981,26373,151194,235487,283309,218309,664571
37532,120925,26322,151215,235918,283971,218540,665001
37383,120844,26181,151041,235718,283420,218258,664528
37361,120814,26395,151092,235377,283078,218203,664541
37447,120933,26335,151297,235769,283766,218335,665079
37422,120887,26164,151177,235906,283706,218331,664745
37409,120857,26314,151190,235377,283027,218127,664516
37387,120933,26382,151168,235551,283527,218352,664878
37528,120929,26318,151126,235991,283685,218468,664916
37323,120751,26229,151122,235278,282968,218233,664459
37460,120985,26356,151250,235542,283266,218326,664891
37486,120933,26395,151301,235876,283941,218459,665249
37430,120836,26233,151156,235709,283454,218207,664425
37430,120870,26454,151314,235347,283228,218139,664550
37460,120904,26433,151369,235726,283715,218352,664874
37426,120840,26242,151147,235940,283787,218373,664690
37302,120857,26348,151156,235436,282959,218139,664511
37426,121015,26348,151259,235688,283556,218382,664950
37532,120939,26280,151242,236016,283812,218451,664835
37281,120721,26233,151075,235466,283006,218161,664451
37477,120895,26403,151156,235457,283326,218326,664584
37532,120964,26416,151246,235872,283838,218621,665087
37374,120827,26280,151156,235662,283412,218292,664626
37374,120870,26263,151207,235334,283152,218109,664630
37528,120882,26403,151348,235815,283842,218343,665045
37469,120827,26233,151242,235897,283664,218369,664694
37315,120853,26395,151181,235423,283015,218062,664468
37426,120960,26284,151232,235572,283573,218394,664703
37515,120943,26322,151267,236037,283821,218394,664908
37319,120772,26288,151177,235462,283032,218195,664596
37383,120933,26335,151215,235513,283262,218203,664588
37460,120968,26356,151365,235760,283962,218502,664886
37357,120780,26254,151088,235616,283412,218216,664434
37418,120878,26429,151224,235347,283083,218178,664503
37520,120943,26297,151335,235756,283736,218451,664865
37395,120921,26173,151194,235832,283689,218246,664728
37422,120823,26348,151168,235521,283019,218156,664298
37395,120925,26369,151190,235525,283573,218280,664891
37507,120943,26288,151185,235974,283817,218429,664886
37366,120751,26208,151054,235440,283113,218058,664533
37366,120904,26369,151181,235479,283317,218169,664592
37503,120933,26416,151293,235807,283876,218510,664993
37395,120755,26143,151079,235645,283249,218152,664387
37340,120823,26322,151181,235402,283207,218207,664596
37469,120977,26339,151276,235654,283736,218348,664925
37486,120925,26237,151194,235781,283607,218284,664673
37340,120806,26305,151164,235308,282947,218109,664421
37443,120964,26369,151228,235559,283565,218318,664827
37460,120908,26181,151194,235991,283757,218412,664925
37268,120704,26237,151058,235360,283023,218139,664592
37344,120933,26369,151232,235491,283313,218207,664643
37494,120823,26322,151211,235906,283910,218574,665014
37370,120768,26185,151185,235726,283351,218271,664618
37435,120925,26365,151143,235394,283095,218199,664669
37443,120968,26335,151288,235824,283778,218309,664937
37447,120899,26164,151228,235739,283698,218386,664759
37413,120848,26352,151126,235343,282951,218182,664476
37413,120844,26373,151259,235611,283548,218275,664937
37443,120878,26233,151215,235978,283689,218394,664882
37285,120759,26271,151075,235377,283032,218113,664528
37366,120878,26284,151198,235432,283266,218203,664647
37486,120964,26293,151228,235764,283859,218442,665053
37366,120806,26181,151041,235675,283374,218258,664336
37383,120844,26390,151083,235355,283194,218229,664618
37498,120964,26416,151378,235739,283753,218468,664959
37426,120904,26237,151177,235849,283689,218309,664715
37422,120810,26390,151156,235338,283113,218152,664383
37344,120981,26327,151242,235551,283569,218408,664749
37447,120929,26237,151202,235991,283868,218536,664925
37366,120704,26242,151181,235470,283053,218173,664472
37413,120891,26263,151190,235525,283258,218271,664647
37452,120943,26390,151194,235872,283800,218548,664988
37391,120738,26190,151096,235764,283326,218173,664442
37366,120891,26361,151190,235316,283091,218169,664490
37418,120891,26403,151399,235777,283783,218463,664954
37486,120853,26246,151228,235786,283590,218382,664639
37357,120853,26361,151168,235343,283049,218131,664251
37387,120916,26310,151254,235449,283420,218322,664690
37464,120939,26190,151211,236008,283889,218408,664814
37285,120674,26276,151173,235500,283118,218165,664451
37374,120994,26361,151250,235491,283241,218169,664605
37477,120929,26322,151198,235764,283838,218429,665074
37281,120836,26109,151139,235760,283356,218165,664332
37370,120853,26293,151139,235295,283032,218156,664562
37469,120951,26331,151280,235777,283808,218339,664920
37452,120848,26130,151177,235832,283651,218343,664707
37344,120882,26305,151113,235368,282955,218113,664417
37353,120921,26399,151113,235487,283514,218241,664852
37395,120870,26276,151246,235957,283855,218421,664946
37344,120797,26185,151058,235398,282972,218165,664417
37293,120848,26314,151177,235496,283271,218271,664630
37464,120956,26267,151228,235824,283778,218459,664993
37378,120853,26181,151079,235769,283374,218139,664516
37395,120857,26305,151246,235411,283101,218075,664520
37447,120981,26369,151318,235705,283727,218455,664903
37469,120802,26177,151151,235786,283659,218309,664776
37336,120776,26280,151130,235326,282968,218053,664425
37469,120891,26284,151190,235633,283569,218348,664724
37409,120929,26190,151181,235978,283800,218386,664937
37323,120721,26216,151075,235415,283002,218148,664408
37430,120908,26310,151185,235389,283152,218121,664643
37507,120882,26293,151185,235790,283855,218339,665045
37413,120797,26156,151151,235739,283471,218199,664494
37361,120806,26378,151126,235406,283139,218199,664413
37447,120925,26327,151327,235581,283612,218292,664806
37469,120844,26147,151139,235854,283616,218284,664652
37370,120814,26373,151062,235402,282955,218139,664328
37401,120882,26344,151173,235572,283539,218258,664908
37498,120865,26242,151271,236016,283851,218425,664797
37247,120678,26216,151071,235436,283036,218121,664447
37332,120882,26322,151190,235415,283198,218199,664660
37383,120874,26348,151211,235931,283838,218540,665018
37340,120759,26151,151100,235658,283317,218229,664455
37383,120908,26348,151096,235436,283087,218131,664635
37486,120912,26420,151284,235756,283787,218434,664749
37503,120908,26237,151173,235773,283706,218326,664732
37285,120789,26259,151232,235308,282917,218028,664421
37357,120939,26344,151297,235658,283446,218339,664711
37558,120947,26233,151267,235935,283795,218442,664818
37285,120674,26284,151058,235411,282993,218083,664626
37306,120916,26369,151211,235462,283177,218254,664784
37490,120973,26373,151246,235803,283863,218502,665014
37349,120785,26181,151062,235739,283450,218216,664537
37430,120904,26339,151092,235453,283135,218144,664596
37439,120951,26280,151254,235739,283624,218463,664745
37452,120844,26177,151168,235803,283629,218386,664673
37298,120802,26327,151134,235402,282989,218161,664311
37401,120943,26441,151181,235508,283484,218343,664732
37490,120921,26276,151297,235914,283795,218540,664840
37409,120678,26233,151126,235449,283078,218169,664336
37310,120857,26386,151259,235508,283173,218207,664707
37498,121011,26318,151288,235858,283962,218489,665155
37340,120755,26168,151160,235722,283514,218288,664652
37439,120840,26420,151164,235423,283135,218156,664630
37515,120964,26407,151236,235798,283620,218485,664908
37435,120814,26202,151147,235722,283612,218335,664737
37383,120891,26356,151151,235330,283015,218139,664353
37447,120939,26390,151254,235419,283476,218280,664848
37469,120882,26271,151263,235995,283851,218497,664793
37332,120763,26327,151096,235491,283023,218113,664605
37366,120908,26395,151198,235521,283169,218199,664759
37545,120985,26369,151228,235872,283778,218519,664925
37340,120772,26160,151062,235756,283459,218169,664425
37439,120973,26352,151232,235453,283109,218173,664698
37460,120998,26424,151280,235735,283761,218394,664899
37374,120806,26164,151045,235841,283732,218326,664681
37332,120763,26301,151228,235355,283023,218104,664447
37405,120973,26339,151198,235474,283395,218280,664677
37430,120943,26202,151211,235803,283787,218404,664703
37413,120717,26327,151139,235389,283006,218135,664476
37370,120853,26339,151211,235377,283254,218301,664741
37566,120977,26339,151267,235858,283846,218497,664882
37405,120759,26071,151071,235696,283412,218186,664468
37281,120925,26293,151254,235389,283095,218207,664677
37426,120977,26322,151284,235607,283655,218434,664767
37430,120823,26156,151113,235807,283664,218339,664749
37357,120848,26310,151168,235360,282900,218011,664472
37349,120985,26424,151224,235504,283514,218394,664861
37456,120908,26246,151224,235961,283885,218540,664835
37302,120789,26164,151134,235440,283027,218100,664459
37272,120973,26335,151177,235462,283241,218241,664831
37435,120857,26259,151151,235790,283829,218506,664980
37426,120870,26134,151130,235730,283641,218233,664562
37374,120912,26344,151190,235406,283083,218203,664737
37460,120964,26335,151305,235684,283702,218394,664908
37473,120848,26185,151117,235824,283702,218301,664745
37357,120836,26344,151156,235398,283061,218131,664503
37477,120960,26403,151271,235585,283374,218233,664933
37520,120857,26280,151207,235948,284005,218476,664903
37413,120695,26242,151092,235496,282921,218169,664630
37336,120882,26288,151228,235368,283241,218212,664656
37486,121011,26331,151211,235815,283949,218468,664950
37344,120763,26173,151117,235718,283446,218127,664545
37439,120848,26365,151096,235330,282985,218092,664656
37435,120912,26390,151276,235581,283868,218369,664827
37456,120848,26259,151211,235845,283804,218404,664759
37315,120848,26407,151228,235299,283091,218216,664434
37378,120998,26382,151164,235432,283412,218339,664861
37494,120964,26327,151297,235901,283902,218476,664745
37374,120725,26225,151088,235445,283078,218135,664537
37435,120878,26390,151288,235462,283339,218237,664643
37477,120925,26250,151254,235739,283868,218485,664984
37387,120734,26225,151156,235752,283681,218186,664584
37409,120899,26301,151109,235286,282989,218127,664499
37486,121058,26318,151228,235709,283749,218442,664810
37528,120916,26109,151113,235845,283676,218284,664575
37285,120768,26352,151126,235398,282942,218053,664541
37357,120899,26378,151288,235521,283433,218322,664823
37494,120831,26263,151254,235824,283920,218497,664869
37323,120656,26202,151117,235432,282938,218139,664520
37306,120925,26293,151198,235428,283266,218186,664677
37447,120874,26233,151181,235773,283749,218438,664950
37374,120874,26185,151066,235752,283620,218224,664554
37332,120840,26369,151168,235334,282981,218066,664533
37439,120956,26382,151348,235769,283800,218421,664755
37452,120844,26194,151126,235849,283651,218394,664567
37276,120819,26288,151096,235257,282870,218144,664554
37405,120947,26335,151254,235496,283339,218284,664703
37395,120819,26225,151211,235991,283893,218480,664929
37293,120704,26259,151109,235462,283032,218148,664490
37353,120899,26305,151232,235449,283232,218241,664711
37494,120899,26344,151134,235824,283829,218565,664993
37383,120755,26229,151041,235777,283527,218292,664630
37401,120985,26429,151224,235483,283070,218144,664664
37452,120939,26395,151305,235815,283719,218446,664980
37473,120836,26198,151088,235918,283778,218472,664793
37340,120844,26348,151219,235419,283002,218083,664584
37374,120933,26361,151288,235538,283450,218476,664865
37426,120908,26225,151242,235931,284077,218506,664848
37378,120704,26216,151113,235449,283061,218139,664579
37395,120933,26344,151254,235338,283156,218305,664728
37447,120960,26344,151250,235849,283753,218442,665032
37366,120789,26185,151139,235696,283573,218203,664681
37422,120857,26386,151198,235406,283010,218237,664613
37469,121075,26386,151232,235696,283817,218322,664874
37409,120827,26164,151079,235862,283804,218318,664865
37340,120844,26293,151160,235338,282938,218070,664503
37336,120802,26348,151284,235453,283322,218263,664801
37443,120865,26310,151288,236003,284013,218514,664806
37340,120704,26185,151168,235453,283147,218207,664694
37366,120968,26314,151271,235381,283194,218195,664852
37477,120964,26322,151185,235794,283910,218463,664950
37344,120755,26173,151062,235722,283531,218161,664755
37357,120899,26327,151211,235282,283143,218131,664537
37401,120994,26335,151267,235730,283774,218408,665005
37430,120899,26185,151168,235952,283637,218382,664677
37310,120895,26412,151130,235381,282930,218079,664558
37486,120947,26399,151242,235428,283364,218284,664810
37447,120865,26293,151228,235854,283885,218468,664895
37413,120721,26225,151151,235449,283006,218062,664524
37366,120857,26416,151250,235445,283292,218220,664720
37503,120939,26250,151335,235815,283812,218565,665010
37374,120819,26181,151117,235671,283578,218207,664635
37353,120908,26339,151181,235347,283044,218121,664673
37426,120912,26386,151160,235760,283795,218377,664942
37469,120939,26139,151139,235858,283655,218360,664920
37349,120848,26288,151045,235334,283061,218058,664507
37464,120968,26327,151276,235436,283364,218451,664749
37486,120964,26293,151215,235845,283945,218514,664916
37370,120806,26143,151130,235428,283122,218148,664516
37418,120912,26378,151228,235415,283249,218169,664686
37422,120933,26327,151288,235743,283766,218497,665147
37391,120793,26139,151185,235671,283607,218237,664408
37378,120908,26369,151151,235316,283143,218207,664558
37443,120947,26458,151318,235777,283766,218451,664869
37494,120964,26208,151151,235866,283668,218480,664793
37361,120819,26310,151173,235364,282993,218070,664575
37332,120956,26352,151327,235428,283399,218356,664835
37507,120916,26246,151224,235918,283880,218442,664937
37387,120819,26267,151143,235453,283169,218224,664639
37387,120819,26407,151276,235496,283275,218212,664793
37456,120985,26365,151211,235790,283924,218574,665079
37353,120793,26126,150998,235790,283668,218173,664639
37418,120865,26331,151164,235248,283027,218144,664759
37486,120990,26301,151301,235607,283723,218408,664797
37447,120960,26225,151130,235815,283727,218377,664865
37332,120887,26310,151190,235355,283010,218087,664605
37413,120943,26293,151297,235440,283313,218404,664707
37430,120878,26280,151211,235935,284102,218514,665001
37409,120785,26233,151147,235555,283061,218186,664681
37418,120960,26305,151232,235457,283262,218288,664681
37460,120951,26356,151263,235811,283808,218446,665104
37435,120780,26177,151173,235910,283659,218237,664490
37391,120853,26378,151147,235330,283010,218169,664618
37405,120904,26365,151280,235696,283664,218442,664741
37520,120947,26208,151130,235820,283834,218459,664827
37353,120895,26382,151254,235385,282959,218053,664690
37387,120968,26322,151276,235555,283459,218438,664806
37439,120865,26305,151284,235982,283983,218510,664946
37353,120823,26263,151160,235466,283220,218224,664609
37447,120943,26339,151224,235320,283241,218161,664732
37511,120908,26310,151267,235773,283920,218493,665079
37387,120776,26190,151126,235832,283535,218271,664472
37357,120819,26322,151181,235244,283066,218156,664741
37456,120990,26395,151259,235679,283732,218343,664891
37452,120882,26164,151117,235901,283723,218408,664763
37293,120717,26233,151151,235360,282955,218127,664464
37401,120973,26416,151293,235432,283368,218365,664789
37524,120929,26271,151232,235974,283914,218514,664933
37378,120755,26246,151088,235389,283070,218058,664490
37439,120827,26412,151246,235385,283245,218309,664499
37554,120908,26348,151185,235696,283736,218463,664882
37430,120810,26246,151062,235845,283672,218212,664528
37340,120865,26348,151250,235257,283135,218169,664579
37435,120768,26390,151318,235530,283641,218322,664793
37507,120956,26113,151130,235786,283693,218394,664818
37315,120793,26365,151075,235377,282934,218121,664442
37395,120985,26310,151246,235483,283288,218318,664840
37477,120947,26246,151263,235884,283889,218527,664912
37391,120776,26164,151071,235479,283101,218113,664260
37378,120865,26373,151202,235326,283203,218169,664715
