525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
94926,118874,39166,139327,312039,231934,280268,543555
95089,118929,39196,139327,312477,232613,280596,544062
94913,118844,39033,139144,312575,232437,280451,543742
94947,118899,39196,139242,312200,231806,280166,543747
94947,119005,39183,139327,312567,232416,280609,544054
95042,118895,39077,139255,312784,232600,280536,543896
94858,118732,39090,139186,312098,231870,280276,543589
94935,118912,39132,139293,312238,232113,280405,543708
95042,118963,39204,139323,312589,232685,280703,544114
94892,118728,39033,139238,312298,232245,280344,543640
94913,118997,39162,139285,312124,231964,280379,543751
95008,118916,39170,139302,312405,232582,280553,544131
94990,118899,38978,139238,312627,232527,280515,543798
94888,118886,39179,139182,312102,231972,280191,543687
94909,118997,39102,139259,312213,232420,280439,544032
95012,118971,39153,139247,312558,232685,280515,544003
94850,118776,39098,139186,312012,231862,280136,543768
94935,118950,39192,139272,312119,232147,280409,543854
94994,118891,39136,139310,312579,232770,280579,544165
94926,118869,39098,139195,312260,232215,280323,543572
94858,118882,39132,139234,311957,231985,280229,543700
95072,118920,39115,139323,312306,232578,280528,544118
94935,118882,38987,139178,312392,232386,280473,543943
94969,118793,39170,139272,311999,231879,280285,543611
94952,118920,39162,139310,312418,232408,280566,544049
95072,118959,39090,139332,312814,232715,280592,543990
94769,118827,39136,139186,312187,231853,280327,543555
94888,118895,39230,139242,312337,232135,280400,543776
95093,118789,39226,139344,312657,232766,280763,544362
94964,118844,39056,139268,312384,232300,280405,543606
94905,118963,39149,139268,312162,231964,280375,543738
95050,118912,39238,139293,312661,232613,280511,544114
94930,118827,38995,139272,312422,232442,280468,543789
94896,118895,39056,139272,312039,231981,280379,543662
95021,118916,39204,139344,312388,232450,280490,544079
94956,118925,39012,139264,312759,232600,280528,543964
94760,118741,39068,139203,311927,231866,280251,543520
94913,118920,39175,139268,312025,232160,280392,543721
94994,118869,39141,139238,312392,232715,280536,543952
94816,118780,38944,139097,312255,232152,280251,543503
94879,118946,39119,139212,311846,231913,280289,543691
94986,118929,39179,139276,312435,232539,280549,544028
94884,118806,38974,139178,312585,232450,280426,543833
94850,118818,39085,139152,311914,231759,280166,543537
94892,118899,39132,139395,312162,232335,280361,543888
94998,118852,39090,139131,312708,232706,280600,543913
94909,118852,39060,139178,312204,232006,280178,543440
94884,118929,39217,139272,312175,232071,280375,543683
94939,118912,39098,139272,312409,232608,280630,544135
94867,118878,38965,139105,312260,232113,280405,543585
94862,118852,39136,139144,312021,231993,280371,543598
95042,118929,39175,139272,312511,232586,280626,544106
94935,118814,38995,139173,312503,232433,280434,543759
94871,118789,39102,139165,312077,231811,280255,543516
94947,118942,39170,139285,312251,232317,280468,543901
95021,118946,39115,139259,312704,232642,280592,543918
94837,118776,39141,139144,312098,231866,280268,543520
94935,118844,39102,139276,312170,232067,280327,543793
94977,118899,39166,139212,312507,232625,280541,544169
94901,118827,38931,139139,312285,232245,280392,543636
94879,118865,39217,139247,312077,231857,280405,543755
94990,119005,39221,139391,312511,232590,280541,544225
95089,118818,38948,139203,312585,232399,280575,543956
94981,118857,39209,139264,312056,231904,280344,543529
94875,118971,39158,139220,312298,232522,280490,543943
95033,118912,39081,139293,312644,232590,280583,543828
94888,118789,39060,139050,312085,231879,280238,543533
94947,118984,39247,139336,312145,232169,280348,543776
95059,118971,39192,139332,312627,232710,280630,544199
94935,118818,39004,139088,312380,232135,280314,543495
94841,118857,39090,139272,312090,232050,280314,543623
95016,118852,39132,139319,312448,232586,280686,544011
95029,118908,39051,139220,312503,232437,280519,543926
95012,118844,39221,139212,312068,231900,280242,543431
94960,118954,39264,139272,312268,232309,280473,543918
95029,118920,39025,139178,312528,232573,280587,544062
94803,118763,39090,139190,312008,231879,280246,543662
94884,118933,39187,139255,312268,232130,280430,543691
95055,118916,39226,139446,312503,232710,280720,544157
94952,118899,39081,139178,312418,232203,280371,543662
94956,118882,39217,139238,312021,231976,280302,543653
95038,118980,39209,139387,312414,232621,280621,544049
94939,118857,38999,139272,312537,232331,280507,543879
94918,118903,39230,139212,312039,231798,280225,543572
94943,118946,39200,139268,312243,232420,280485,543896
94952,118937,39094,139203,312606,232582,280587,543964
94913,118703,39073,139042,312047,231802,280392,543628
94969,118937,39204,139264,312158,232096,280409,543793
94998,118933,39183,139285,312520,232710,280545,544058
94884,118780,39060,139156,312422,232232,280409,543572
94845,118861,39158,139285,312004,232023,280327,543854
94981,118950,39209,139357,312289,232556,280532,544003
94964,118886,38953,139220,312367,232459,280430,543884
94862,118861,39111,139259,311684,231836,280285,543577
94939,118988,39166,139272,312115,232374,280507,544049
94990,118937,39128,139285,312316,232604,280553,543913
94845,118741,39060,139148,311940,231866,280132,543525
94837,118912,39136,139238,311876,232075,280375,543759
94926,118916,39132,139298,312255,232723,280549,544097
94871,118763,39047,139195,312192,232203,280212,543560
94918,118865,39119,139251,311868,231925,280200,543708
95008,118959,39098,139276,312337,232638,280583,544015
95050,118929,38974,139195,312367,232476,280443,543776
94879,118840,39166,139186,311770,231947,280302,543598
94939,118971,39162,139293,312004,232365,280383,543816
94922,118895,39016,139247,312320,232617,280609,543998
94867,118737,39051,139289,311842,231845,280259,543589
94892,118920,39238,139207,312090,232164,280451,543764
94994,118954,39107,139220,312465,232757,280699,544182
94956,118840,38982,139207,312260,232160,280272,543589
94943,118899,39162,139203,311808,231989,280306,543713
94939,118874,39179,139298,312350,232556,280536,544127
95021,118916,39021,139152,312392,232429,280451,543956
94824,118865,39200,139293,311863,231840,280208,543640
94943,118865,39196,139417,312008,232254,280405,543901
94977,118886,39081,139298,312375,232638,280638,543810
94875,118639,39090,139148,311940,231840,280238,543537
94875,118869,39119,139259,311944,232054,280255,543755
94964,118912,39175,139349,312341,232621,280549,544148
94828,118810,39081,139199,312243,232352,280276,543585
94892,118835,39051,139281,311808,231959,280136,543683
94926,119014,39111,139276,312051,232544,280405,543913
94947,118844,38936,139247,312175,232454,280485,543862
94875,118891,39217,139212,311851,231934,280200,543598
94922,118954,39102,139281,312004,232292,280405,543884
94922,118929,39068,139224,312358,232596,280515,543785
94854,118749,39051,139144,311846,231874,280221,543568
94816,118980,39158,139186,311834,232122,280285,543833
94973,118933,39115,139242,312294,232659,280541,544071
94956,118763,38910,139186,312183,232152,280327,543594
94896,118882,39179,139264,311859,231798,280191,543768
94956,118925,39128,139332,312179,232552,280524,544062
94892,118852,39021,139268,312209,232450,280477,543700
94892,118903,39136,139259,311851,232027,280149,543547
94879,118954,39132,139203,311944,232352,280392,543922
94926,118814,39039,139247,312312,232621,280536,543926
94841,118732,38987,139114,311893,231857,280272,543533
94782,118857,39124,139315,311667,232160,280259,543973
94990,118997,39119,139404,312068,232634,280621,544152
94858,118797,38914,139173,311838,232245,280319,543789
94828,118878,39111,139272,311718,231870,280119,543683
94867,119001,39077,139383,312056,232539,280481,543960
94922,118831,38821,139268,312098,232552,280405,543789
94837,118831,39056,139224,311518,231798,280123,543512
94828,119014,39047,139264,311726,232300,280323,544037
94871,118912,38931,139289,312077,232689,280545,543990
94756,118703,38982,139182,311493,231955,280178,543623
94748,118861,39081,139306,311527,232105,280268,543871
94858,118976,39107,139310,311970,232668,280468,544083
94786,118848,38893,139182,311885,232190,280242,543508
94743,118810,39077,139238,311424,231989,280067,543721
94820,118997,39016,139327,311398,232463,280289,544015
94794,118844,38872,139144,311646,232552,280229,543798
94645,118814,38948,139195,311087,231763,279918,543611
94708,118950,39012,139264,311254,232313,280212,543879
94748,118937,38914,139238,311445,232569,280327,543789
94615,118741,38940,139169,310869,231819,279939,543619
94691,119036,38944,139259,310964,232050,280119,543913
94743,118925,38944,139203,311334,232621,280272,544079
94577,118835,38760,139122,310924,232215,279935,543691
94602,118971,38931,139230,310617,231942,279973,543785
94683,119062,38910,139400,310703,232552,280110,543935
94606,118784,38688,139144,310754,232463,280058,543820
94517,118861,38829,139139,310281,231849,279756,543555
94517,118950,38876,139353,310477,232327,280084,543964
94653,118920,38808,139306,310861,232795,280183,543828
94492,118780,38731,139148,310217,231913,279837,543734
94534,118878,38872,139268,310101,232126,279846,543806
94475,119040,38834,139285,310251,232681,280144,544178
94458,118874,38748,139207,310187,232232,279730,543793
94329,118861,38859,139285,309798,231951,279743,543772
94530,118937,38795,139268,310276,232527,279961,544066
94517,118865,38629,139207,310183,232501,279884,543700
94410,118831,38829,139234,309841,231942,279756,543547
94572,118954,38825,139216,309884,232327,279927,543994
94560,118993,38688,139298,310370,232715,280033,543947
94452,118724,38726,139199,309790,231781,279662,543649
94440,118993,38846,139442,309927,232092,279794,543781
94504,118984,38760,139353,310179,232510,280012,544144
94423,118852,38599,139152,310264,232382,279850,543751
94444,118937,38876,139242,309841,231887,279688,543717
94564,118988,38889,139332,310217,232527,279995,543947
94543,118865,38756,139199,310401,232488,280024,543896
94888,118878,39196,139195,311778,231794,280255,543560
95016,118857,39221,139293,312418,232224,280575,543841
95135,118899,39221,139353,313220,232800,280741,543884
95008,118690,39187,139230,312716,231900,280434,543555
95093,118920,39238,139272,312746,232044,280545,543751
95250,118882,39272,139268,313190,232582,280822,544041
95084,118745,39025,139195,312806,232262,280208,543649
94820,118878,39033,139182,311347,231811,279961,543679
94713,118963,38974,139264,311163,232556,280119,543998
94683,118954,38752,139207,310998,232544,280046,543764
94598,118878,38910,139238,310678,231896,279842,543572
94666,118993,38995,139306,310835,232340,280174,544020
94717,119022,38859,139319,311326,232723,280246,543888
94589,118711,38825,139212,310725,231849,280037,543602
94606,118933,38948,139306,310729,232062,280037,543879
94765,118976,38961,139285,311083,232681,280229,544101
94739,118784,38825,139186,311023,232382,279986,543713
94696,118920,38923,139195,310554,231781,280016,543696
94606,118929,39025,139306,310955,232561,280132,543956
94752,118886,38787,139264,310955,232527,280166,543734
94500,118840,38940,139156,310613,231874,279922,543568
94615,119001,38851,139327,310716,232224,280102,543960
94782,118912,38957,139247,311224,232659,280195,543833
94679,118797,38855,139135,310788,231823,279829,543564
94589,118937,38957,139298,310639,232092,279918,543755
94679,118984,38897,139361,310793,232518,280132,543986
94598,118831,38770,139247,310729,232412,279802,543581
94594,118899,38910,139293,310298,231866,279833,543798
94598,119010,38910,139327,310605,232467,280033,543909
94708,118925,38722,139238,310797,232565,280050,543747
94568,118852,38961,139190,310340,231887,279666,543594
94581,118963,38906,139327,310340,232361,280098,543947
94662,118929,38872,139178,310981,232693,280174,543960
94521,118776,38795,139139,310515,231887,279777,543431
94538,118997,38902,139242,310357,232006,279914,543816
94691,119018,38927,139391,310916,232608,280225,544106
94619,118801,38722,139207,310947,232395,279922,543730
94585,118920,38834,139319,310387,231870,279859,543798
94611,119053,39004,139302,310703,232664,280153,543930
94752,118937,38787,139207,310822,232544,280075,543713
94585,118852,38957,139224,310395,231917,279850,543645
94615,118993,38961,139349,310477,232309,280161,543901
94666,118954,38863,139234,310869,232710,280136,544037
94585,118745,38663,139076,310336,231968,279871,543713
94526,118929,38923,139353,310409,232092,279914,543922
94611,118959,38910,139281,310750,232613,280225,544148
94572,118895,38752,139207,310754,232425,279905,543708
94538,118933,38923,139207,310361,231891,279825,543725
94708,119001,38953,139370,310592,232467,280140,543922
94594,118912,38748,139242,310912,232638,280119,543820
94543,118857,38923,139251,310153,231840,279825,543751
94555,118993,38885,139323,310374,232232,280058,543806
94700,119018,38902,139332,310801,232945,280153,543964
94431,118741,38684,139118,310071,231904,279768,543533
94581,118967,38868,139281,310054,232198,279901,543820
94564,118954,38863,139306,310435,232634,280153,544054
94526,118933,38663,139152,310426,232437,279794,543789
94530,118912,38821,139230,309918,231870,279807,543602
94577,119053,38880,139349,310349,232586,280050,543867
94636,118959,38800,139224,310395,232573,279918,543793
94475,118942,38897,139268,309965,231845,279688,543581
94500,118984,38851,139366,309978,232258,279999,543905
94636,119010,38804,139306,310315,232795,280413,543918
94765,118728,38919,139173,311146,232015,280033,543619
94725,118959,39068,139357,310861,232084,279939,543742
94799,118967,38906,139298,311057,232753,280268,544045
94649,118912,38795,139161,310899,232369,279986,543764
94560,118844,38948,139242,310507,231874,279905,543820
94662,119074,38885,139332,310630,232501,280050,544037
94538,118950,38735,139285,310532,232505,279935,543810
94470,118916,38825,139156,309901,231815,279649,543649
94479,118942,38868,139340,310025,232220,279969,543926
94602,118903,38692,139212,310447,232740,279935,544114
94470,118789,38714,139216,310003,231921,279833,543670
94521,118954,38838,139220,309855,232079,279764,543935
94555,119014,38940,139353,310327,232744,280020,544011
94496,118806,38595,139054,310122,232429,279692,543704
94466,118929,38783,139251,309726,231904,279709,543687
94492,118971,38889,139302,310187,232548,279982,544007
94534,118908,38667,139178,310196,232442,279918,543806
94376,118848,38825,139203,309965,231853,279730,543551
94376,118997,38774,139247,309957,232113,279918,543875
94555,118967,38756,139220,310452,232702,279973,543905
94452,118776,38582,139152,309948,231879,279675,543674
94418,118920,38885,139285,309786,231998,279743,543845
94708,118980,38834,139340,310426,232757,280067,544066
94487,118840,38684,139127,310306,232450,279819,543619
94538,118933,38897,139220,310136,231942,279846,543802
94589,118993,38880,139268,310418,232476,280024,543918
94657,118886,38705,139212,310668,232488,280098,543896
94500,118878,38829,139186,310306,231794,279713,543700
94628,118976,38906,139340,310340,232232,279969,543888
94606,118993,38825,139220,310869,232727,280136,544032
94560,118732,38718,139127,310247,232010,279679,543721
94568,118933,38919,139302,310122,232071,279790,543653
94640,118942,38876,139247,310562,232613,280054,544110
94504,118916,38752,139144,310528,232391,279986,543798
94555,118899,38868,139302,310080,231968,279760,543679
94615,119005,38825,139298,310418,232582,279982,544131
94628,118988,38697,139327,310537,232497,280098,544058
94504,118818,38923,139186,310208,231883,279760,543700
94543,118933,38876,139272,310255,232215,279850,543969
94611,118946,38825,139425,310695,232719,280136,543973
94517,118844,38756,139220,310122,231998,279773,543666
94581,118908,38783,139272,310020,232071,279781,543742
94589,118963,38855,139298,310395,232685,280088,544293
94521,118806,38624,139178,310336,232313,279802,543568
94509,118840,38800,139281,310020,231896,279768,543594
94615,119036,38897,139302,310272,232586,280136,543977
94530,118908,38714,139234,310678,232596,280058,543896
94448,118797,38817,139173,309999,231819,279773,543670
94452,118971,38885,139344,310084,232292,279990,544028
94568,119022,38889,139327,310583,232761,280157,544110
94547,118793,38726,139063,310200,231925,279671,543687
94466,118942,38838,139268,310037,232084,279846,543833
94534,118937,38842,139289,310430,232651,280174,544254
94598,118865,38731,139182,310575,232442,279939,543802
94572,118908,38880,139212,310063,231874,279833,543696
94521,118988,38855,139340,310503,232548,279956,544020
94649,118895,38692,139264,310660,232497,279965,543802
94496,118823,38885,139319,310050,231874,279777,543572
94483,118946,38893,139293,310268,232126,280063,543871
94725,118971,38800,139247,310776,232582,280110,544015
94560,118720,38752,139165,310306,231968,279713,543499
94568,118912,38855,139264,310225,232027,279819,543793
94713,118937,38914,139255,310622,232548,280088,544049
94538,118869,38697,139195,310588,232450,279876,543645
94594,118908,38940,139182,310213,231930,279867,543568
94611,118933,38791,139234,310395,232480,280003,543892
94623,118908,38760,139264,310750,232442,280007,543854
94547,118827,38902,139268,310391,231913,279893,543602
94543,119018,38872,139327,310332,232211,279901,543956
94581,118959,38817,139268,310763,232719,280149,543969
94504,118857,38684,139212,310196,231857,279802,543512
94509,118886,38893,139281,310122,232019,279897,543781
94662,118954,38889,139259,310575,232590,280170,544032
94534,118852,38658,139224,310600,232357,279863,543700
94577,118916,38842,139190,310136,231955,279654,543589
94530,118886,38817,139332,310460,232539,279956,544045
94555,118916,38748,139212,310668,232535,279969,543751
94496,118801,38846,139173,310101,231759,279747,543606
94551,118954,38957,139224,310349,232088,279918,543816
94606,118959,38834,139234,310784,232664,280174,544032
94462,118749,38731,139186,310336,231947,279726,543537
94513,118950,38885,139302,310353,232084,279842,543833
94653,118916,38970,139234,310613,232527,280170,544037
94606,118827,38722,139127,310532,232425,279910,543533
94615,118916,38919,139255,310344,231951,279846,543640
94572,118980,38961,139400,310596,232578,280037,543990
94708,118895,38778,139178,310878,232518,279986,543816
94470,118840,38940,139169,310370,231857,279798,543594
94594,118980,38906,139298,310554,232084,279922,543990
94769,118959,38923,139242,311006,232642,280144,544071
94513,118801,38726,139097,310383,231947,279798,543547
94572,118882,38855,139182,310426,232079,279807,543810
94615,118971,38897,139306,310780,232582,280166,544216
94500,118844,38697,139182,310571,232463,279884,543598
94572,118848,38872,139195,310230,231934,279739,543820
94555,118971,38936,139404,310545,232501,280029,544015
94708,118908,38787,139285,310656,232518,279999,543824
94483,118810,38829,139139,310378,231853,279863,543611
94611,118916,38880,139344,310401,232173,279965,543884
94594,118950,38795,139323,310767,232719,280246,544093
94589,118818,38692,139110,310374,231968,279756,543525
94560,118925,38872,139173,310289,232062,279842,543824
94657,118963,38868,139247,310609,232719,280029,543998
94585,118767,38667,139114,310528,232471,279854,543564
94427,118959,38855,139186,309944,231913,279671,543816
94547,118971,38919,139387,310409,232476,279897,544024
94568,119022,38667,139281,310524,232638,280054,543935
94517,118874,38829,139203,310149,231802,279726,543632
94551,118971,38897,139281,310242,232147,279927,543964
94662,118878,38834,139306,310895,232693,280174,544024
94632,118801,38701,139268,310366,232044,279842,543674
94530,118912,38927,139289,310293,232006,279798,543810
94700,119022,38889,139349,310630,232613,280161,544123
94543,118827,38748,139212,310626,232527,279961,543759
94577,118954,38902,139234,310166,231896,279743,543717
94555,119036,38897,139344,310460,232518,280024,544140
94560,118861,38774,139224,310571,232522,279969,543789
94492,118806,38778,139178,310187,231951,279781,543721
94500,118950,38872,139224,310251,232084,279982,543858
94640,118946,38770,139281,310784,232706,280217,544106
94581,118797,38646,139173,310302,232071,279679,543679
94483,118933,38872,139272,310170,232019,279918,543837
94653,119014,38880,139353,310477,232569,280123,544135
94504,118806,38705,139144,310537,232476,279999,543713
94521,118903,38863,139238,310042,231879,279773,543772
94547,118818,38778,139323,310361,232476,280033,543854
94606,118937,38722,139247,310643,232621,280119,543768
94470,118903,38842,139178,310259,231862,279880,543730
94636,119036,38800,139289,310422,232130,279815,544032
94666,118929,38778,139224,310708,232770,280242,543986
94577,118831,38743,139127,310298,232084,279705,543636
94509,118980,38859,139298,310157,232010,279794,543751
94564,119005,38859,139374,310456,232596,280084,544131
94526,118848,38705,139186,310357,232493,279973,543674
94538,118937,38846,139216,310076,231840,279807,543768
94530,119005,38893,139302,310234,232488,280102,544032
94632,118916,38692,139255,310554,232569,279952,543764
94458,118745,38774,139238,310037,231913,279815,543742
94543,118971,38897,139361,310101,232156,279918,544003
94606,118920,38838,139234,310639,232719,280221,544106
94547,118895,38748,139139,310153,232079,279807,543632
94534,119010,38876,139315,310101,232088,279859,543926
94636,118984,38791,139378,310306,232689,280149,544216
94504,118869,38743,139156,310405,232420,279922,543589
94401,118865,38859,139178,309982,231840,279747,543837
94611,118963,38914,139315,310285,232497,279990,544054
94534,118942,38718,139156,310600,232548,279922,543810
94509,118831,38812,139182,310118,231934,279743,543755
94547,118976,38851,139366,310327,232113,279867,543960
94577,119022,38838,139353,310678,232890,280144,544174
94466,118772,38688,139088,310204,232101,279756,543691
94452,118997,38872,139207,310213,232058,279939,543713
94717,119010,38863,139344,310439,232638,279956,544054
94466,118878,38722,139156,310430,232578,279990,543700
94577,118916,38876,139190,310136,231815,279756,543713
94602,119014,38897,139340,310242,232527,279969,544024
94619,118993,38766,139220,310592,232621,280033,543875
94513,118895,38812,139247,310033,231862,279662,543674
94572,118967,38919,139310,310153,232101,279854,544028
94619,118882,38885,139323,310668,232778,280071,544045
94470,118865,38726,139131,310174,232156,279756,543670
94479,118895,38893,139255,310037,232002,279751,543759
94632,119018,38846,139272,310225,232561,280050,544015
94521,118865,38709,139178,310293,232420,279867,543598
94492,118852,38829,139182,310016,231819,279671,543585
94530,119005,38834,139361,310196,232463,280046,544058
94662,118946,38692,139255,310460,232621,279986,543956
94496,118797,38808,139173,310012,231955,279658,543725
94462,119014,38868,139323,310097,232067,279829,543960
94534,118988,38821,139319,310426,232774,280106,543926
94466,118861,38620,139029,310128,232071,279734,543581
94479,118942,38889,139268,310016,232044,279790,543837
94551,118988,38766,139353,310276,232569,279931,544165
94475,118891,38697,139118,310191,232510,279781,543700
94452,118886,38808,139199,309995,231754,279760,543776
94568,118925,38821,139332,310208,232454,280007,544127
94594,118886,38658,139272,310515,232569,280029,543867
94397,118724,38735,139156,310037,231887,279700,543666
94581,118946,38778,139238,310179,232118,279893,543994
94538,118976,38825,139207,310469,232795,280127,544032
94479,118755,38680,139080,310234,232058,279768,543469
94431,118959,38829,139234,310217,232101,279842,543730
94615,118963,38808,139353,310447,232630,280161,544284
94555,118882,38714,139186,310528,232578,279888,543708
94435,118895,38812,139199,310054,231823,279734,543653
94628,119001,38885,139323,310302,232454,279978,544118
94640,118886,38770,139298,310464,232518,279956,543867
94435,118814,38748,139293,309893,231934,279722,543645
94598,119045,38893,139234,310157,232160,279876,543960
94551,118869,38838,139216,310430,232655,280029,543986
94380,118835,38595,139169,310259,232084,279768,543551
94475,118869,38834,139224,310046,232032,279825,543742
94632,118954,38859,139255,310281,232590,280136,544007
94615,118869,38714,139186,310524,232391,279969,543508
94475,118835,38825,139272,310170,231887,279794,543670
94585,119010,38914,139306,310349,232395,280033,544097
94623,118988,38804,139251,310699,232539,279969,543837
94475,118810,38808,139182,310122,231900,279730,543687
94564,118844,38948,139366,310353,232062,279927,543806
94657,118933,38855,139264,310583,232749,280119,544020
94496,118827,38778,139199,310170,232160,279713,543525
94517,118899,38808,139268,310140,232010,279833,543806
94657,119001,38872,139319,310498,232582,280058,544003
94547,118869,38766,139131,310374,232429,279910,543666
94509,118963,38910,139182,309940,231870,279671,543598
94560,118963,38859,139374,310302,232395,279939,544045
94521,118959,38748,139230,310503,232586,279973,543960
94466,118784,38743,139224,309961,231870,279756,543615
94568,118988,38868,139323,310122,232164,279973,544024
94568,118993,38778,139332,310596,232766,280242,544191
94530,118878,38692,139076,310221,232177,279846,543704
94435,118899,38851,139366,310101,232075,279819,543841
94572,118971,38859,139336,310370,232596,280033,544058
94611,118933,38692,139220,310378,232463,279944,543670
94547,118891,38851,139199,309969,231896,279722,543537
94564,118954,38851,139276,310285,232442,279956,544015
94543,119045,38731,139212,310524,232544,279956,543943
94431,118861,38726,139302,309828,231942,279679,543708
94479,118976,38800,139340,310016,232207,279781,543879
94521,118954,38774,139259,310409,232812,280067,544020
94359,118869,38637,139165,310025,232190,279671,543623
94530,118874,38855,139242,310033,232050,279837,543789
94577,118903,38834,139340,310310,232561,279995,544110
94509,118874,38705,139182,310306,232386,279842,543802
94496,118946,38838,139165,309952,231853,279649,543543
94526,118967,38876,139336,310170,232446,280041,544066
94632,118988,38743,139251,310503,232527,280058,543935
94427,118763,38760,139251,309893,231900,279871,543547
94769,118980,39073,139349,311339,232044,280289,543806
94892,118997,39047,139255,311999,232698,280558,544118
94799,118806,38944,139076,311851,232224,280195,543577
94918,118878,39073,139302,311641,232054,280229,543649
94828,118916,39077,139315,311825,232522,280456,544049
94913,118925,38940,139165,311961,232416,280353,543845
94867,118827,39064,139199,311569,231828,280092,543657
94850,118976,39043,139315,311910,232420,280371,543969
94875,118916,38948,139195,312136,232493,280434,543875
94782,118745,38965,139114,311483,231866,280259,543649
94956,118933,39187,139247,311863,232198,280217,543858
94922,118886,39064,139293,312047,232681,280553,544203
94777,118874,38923,139148,311629,232164,280183,543589
94854,118814,39073,139238,311582,231976,280174,543700
94952,118903,39077,139310,311897,232514,280405,543879
94892,118835,38944,139220,312004,232382,280331,543768
94896,118810,39111,139156,311561,231840,280140,543683
94918,118840,39102,139349,311868,232429,280460,544045
94956,118942,38978,139216,312043,232573,280439,543854
94790,118797,39029,139186,311586,231857,280075,543581
94841,118933,39107,139293,311705,231993,280246,543977
94905,118988,39064,139323,312047,232757,280541,544144
94943,118865,38999,139169,311821,232224,280187,543615
94918,118933,39132,139332,311697,232040,280251,543713
94896,118946,39128,139395,312016,232527,280460,544028
94794,118925,39029,139178,312029,232467,280443,543858
94896,118857,39145,139216,311548,231823,280102,543717
94828,118925,39179,139361,311770,232357,280426,544015
94935,118993,39039,139306,312119,232548,280536,543994
94837,118745,39060,139156,311731,231862,280136,543683
94892,118886,39153,139234,311872,232169,280238,543828
94969,118954,39081,139353,312251,232638,280553,544118
94926,118903,38910,139122,311953,232249,280149,543555
94862,118920,39204,139182,311783,232032,280191,543674
94952,118912,39098,139306,312025,232531,280558,543990
94909,118831,38978,139186,312102,232518,280464,543841
94930,118827,39166,139251,311590,231832,280204,543649
94943,118950,39158,139408,311995,232429,280464,544003
94918,118988,39077,139404,312277,232621,280528,543964
94862,118780,39107,139190,311697,231862,280153,543683
94854,118942,39136,139361,311774,232126,280268,544037
95008,118891,39098,139306,312170,232702,280524,544032
94875,118818,38961,139144,311709,232241,280200,543645
94850,118929,39098,139199,311595,231951,280174,543802
94935,118993,39124,139319,311970,232514,280473,544075
95025,118835,38987,139276,311953,232527,280451,543816
94803,118976,39077,139190,311561,231823,280088,543636
94884,118869,39090,139366,311889,232309,280361,544097
94918,118929,39016,139242,312073,232386,280426,544062
94786,118797,38940,139216,311441,231951,280115,543555
94850,119036,39094,139366,311688,232164,280302,543994
94952,118971,39085,139259,312029,232565,280562,544131
94807,118840,38897,139114,311671,232181,280157,543623
94803,118886,39170,139289,311475,232006,280092,543772
94862,118959,39107,139340,311965,232518,280468,543960
94969,118806,38999,139220,312081,232510,280388,543742
94935,118950,39145,139220,311680,231785,280098,543461
94960,118895,39153,139327,311923,232463,280430,544054
94986,118954,38936,139306,312132,232514,280473,543802
94807,118745,38999,139144,311722,231891,280157,543606
94922,118988,39115,139387,311817,232232,280229,543816
95008,118937,39068,139425,312162,232757,280638,544144
94858,118789,39016,139135,311812,232365,280161,543529
94913,118929,39124,139302,311714,232006,280212,543816
94969,118942,39153,139298,312012,232548,280490,544045
94896,118950,38961,139195,311739,232433,280430,543798
94743,118912,39073,139234,311364,231874,280067,543670
94913,118942,39039,139298,311667,232480,280255,543969
94952,118954,39029,139230,311893,232582,280481,543884
94820,118865,38953,139195,311398,231883,280119,543764
94854,118988,39033,139336,311424,232130,280067,543913
94909,118954,39064,139289,311927,232685,280498,544191
94790,118784,38944,139178,311522,232266,280119,543606
94905,118840,39098,139212,311390,231989,280084,543721
94930,118899,39051,139336,311701,232497,280434,544093
94905,118865,38927,139276,311855,232382,280251,543892
94743,118920,39025,139224,311347,231900,280106,543717
94799,119010,39073,139298,311493,232275,280242,544049
94943,119014,38965,139224,311944,232552,280379,543884
94799,118831,38944,139293,311373,231823,279897,543499
94782,118963,39012,139357,311428,232177,280200,543994
94909,118916,39056,139285,312060,232681,280587,544106
94765,118806,38957,139088,311518,232258,280187,543623
94871,118857,39098,139220,311419,231951,280041,543820
94986,118954,39060,139276,311834,232412,280477,544127
94969,118869,38970,139152,311889,232408,280388,543776
94879,118831,39158,139276,311586,231972,280098,543764
94884,118912,39158,139336,311726,232416,280409,544020
94981,119005,39021,139327,311940,232651,280600,544011
94820,118755,38961,139199,311394,231976,280046,543670
94790,118997,39136,139340,311629,232101,280149,544075
94905,118933,39115,139327,311995,232651,280498,544157
94786,118848,39004,139148,311514,232300,280234,543623
94867,118916,39077,139190,311394,231921,280110,543768
94841,118942,39043,139323,311752,232518,280400,544071
94858,118835,38927,139144,311726,232420,280353,543947
94816,118937,39102,139264,311373,231930,280084,543785
94858,118946,39090,139374,311808,232403,280336,544083
94935,118980,38974,139349,311953,232617,280447,543909
94725,118806,38987,139199,311565,231904,280136,543602
94833,118963,39016,139259,311539,232071,280200,543909
94947,118899,39060,139357,311855,232727,280656,544229
94926,118920,38970,139207,311671,232164,280187,543568
94807,119018,39124,139264,311531,232062,280157,543964
94947,118933,39179,139378,311787,232480,280405,544284
94930,118840,38957,139148,311880,232471,280396,543909
94828,118789,39098,139199,311351,231785,280110,543619
