525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
95698,118869,39947,139289,317533,228859,281884,542002
95848,118929,39947,139370,318031,229511,282089,542284
95715,118806,39831,139220,317724,228995,281804,541823
95711,118874,40028,139293,317558,228799,281855,541909
95831,118954,40036,139370,317869,229405,282077,542271
95796,118903,39750,139289,317976,229221,281999,542254
95703,118908,39892,139272,317455,228603,281692,541814
95707,118916,39955,139391,317741,229072,282009,542164
95766,118861,39858,139327,318022,229405,282026,542233
95622,118780,39852,139264,317545,228747,281804,541776
95703,118942,39938,139404,317588,228969,281957,542190
95857,119001,39934,139476,318031,229473,282200,542394
95779,118844,39823,139276,317703,229016,281876,541895
95749,118942,39938,139336,317481,228722,281770,541973
95835,119040,39985,139387,317891,229345,282068,542237
95779,118776,39784,139230,318001,229310,282030,542190
95741,118874,39887,139144,317558,228649,281713,541882
95835,118874,39951,139327,317797,229119,281940,542339
95823,118882,39875,139323,318096,229430,282009,541968
95656,118793,39848,139251,317447,228620,281701,541725
95686,118959,39852,139404,317579,228901,281897,542134
95779,118869,39951,139370,317963,229345,282098,542399
95711,118818,39750,139224,317647,229007,281880,541780
95707,118861,39823,139238,317425,228795,281722,541861
95728,118899,39904,139463,317823,229234,282003,542309
95788,118840,39767,139230,317857,229051,281863,542079
95635,118789,39926,139144,317438,228611,281671,541865
95732,119070,39870,139340,317643,229157,281974,542195
95788,118895,39917,139298,317993,229426,281978,542207
95626,118707,39818,139255,317489,228620,281658,541763
95681,118954,39917,139434,317511,228867,281923,541865
95796,118912,39896,139353,317916,229456,282128,542339
95690,118891,39835,139302,317806,228982,281804,541844
95728,118899,39951,139408,317571,228743,281770,542032
95805,118844,40011,139408,317895,229375,281965,542288
95698,118806,39755,139281,317895,229221,281948,542015
95592,118814,39844,139255,317396,228662,281757,541882
95639,118886,39947,139349,317677,229161,281935,542224
95766,118937,39862,139412,318049,229519,282115,542267
95660,118793,39797,139135,317575,228654,281859,541806
95647,118912,39977,139319,317596,229007,281855,541977
95831,118886,39977,139340,317929,229443,281982,542394
95711,118810,39746,139332,317601,228969,281778,541721
95762,118942,39947,139268,317485,228679,281833,541926
95840,118869,39921,139404,317793,229297,281995,542275
95749,118797,39733,139259,317874,229276,281910,542041
95698,118891,39870,139224,317417,228615,281560,541874
95796,118925,39909,139353,317656,229229,281846,542263
95813,118886,39835,139306,318035,229490,281944,542237
95575,118818,39909,139268,317438,228624,281757,541990
95630,118916,39887,139357,317417,228884,281859,542049
95827,118895,39900,139429,317929,229468,282115,542348
95639,118835,39729,139203,317596,229007,281761,541831
95656,118874,39934,139323,317298,228709,281726,541985
95707,118912,39904,139332,317681,229289,282003,542284
95728,118793,39797,139285,317878,229320,282009,542032
95660,118831,39840,139302,317464,228654,281713,541819
95707,118891,39913,139391,317613,229140,281940,542182
95813,118946,39883,139357,318062,229302,281999,542186
95681,118793,39866,139203,317571,228564,281730,541776
95618,118929,40032,139387,317660,228876,281876,542024
95788,118861,39909,139391,317950,229536,282055,542309
95639,118789,39755,139230,317814,228893,281829,541994
95652,118844,39968,139285,317421,228641,281816,541968
95800,119010,39951,139387,317848,229337,282060,542386
95758,118882,39763,139276,317980,229229,281999,542151
95707,118925,40011,139336,317618,228658,281778,541848
95766,118954,39934,139417,317741,229229,282017,542326
95831,118933,39972,139395,318096,229422,282187,542352
95677,118806,39818,139216,317485,228696,281795,541943
95817,118959,39955,139315,317541,228893,281867,541960
95861,118852,39968,139451,317993,229464,282098,542373
95677,118831,39789,139268,317827,229012,281876,541861
95775,118886,39960,139310,317379,228679,281744,541939
95737,118916,39934,139378,317857,229242,281961,542199
95724,118806,39682,139216,317835,229242,281910,541985
95720,118882,39951,139251,317404,228662,281701,541895
95720,118993,39985,139412,317677,229106,281889,542314
95817,118929,39875,139353,318147,229447,282047,542178
95622,118755,39875,139182,317493,228637,281736,541789
95647,118937,39985,139344,317639,228952,281799,542028
95835,118959,39943,139395,317950,229460,282234,542373
95686,118806,39840,139272,317814,228935,281918,541823
95669,118882,39934,139323,317472,228628,281744,541968
95783,118946,39926,139374,317895,229212,281982,542318
95741,118848,39789,139293,317899,229140,281961,542066
95720,118848,39964,139255,317592,228628,281778,541717
95749,118959,39981,139349,317784,229140,281969,542339
95878,118946,39883,139327,318300,229293,282102,542233
95596,118635,39823,139173,317472,228547,281812,541789
95728,118916,39960,139349,317511,228867,281876,542079
95827,118869,39951,139412,318049,229511,282106,542531
95707,118818,39738,139190,317988,228876,281863,541746
95694,118895,40032,139357,317511,228717,281799,542092
95796,118967,39968,139366,317925,229302,282003,542203
95809,118899,39823,139323,317997,229263,281910,542100
95681,118857,39934,139298,317442,228611,281761,541887
95783,118950,39972,139361,317806,229072,281935,542092
95809,118967,39930,139349,318142,229413,282111,542130
95579,118698,39814,139186,317558,228671,281713,541905
95673,119005,40002,139289,317630,228910,281850,541905
95823,118895,39913,139408,318045,229409,282111,542356
95771,118823,39797,139272,317980,228982,281816,541819
95766,118954,40023,139285,317545,228717,281774,542002
95766,119057,40015,139357,317929,229366,282072,542203
95831,118878,39848,139276,318125,229217,281965,542058
95771,118823,39921,139276,317694,228645,281804,541827
95749,118971,39985,139391,317776,229115,281957,542288
95852,118818,39913,139306,318304,229362,282157,542186
95677,118724,39870,139199,317660,228573,281740,541763
95758,118959,39972,139374,317772,228863,281914,542058
95827,118954,39964,139370,318198,229456,282162,542280
95754,118745,39793,139242,317993,228918,281863,541895
95694,118878,39994,139276,317677,228637,281838,541951
95813,118993,39985,139425,318049,229337,282013,542241
95800,118886,39810,139357,318142,229289,281982,542104
95715,118925,39985,139285,317613,228628,281829,541865
95749,118942,39968,139323,317814,229029,281880,542182
95895,119045,39840,139255,318326,229354,282068,542126
95660,118681,39835,139148,317772,228717,281791,541874
95711,118895,39934,139395,317801,228880,281863,542032
95775,118946,39985,139366,318172,229409,282055,542390
95771,118848,39801,139255,317988,228939,281855,541913
95698,118891,40002,139340,317656,228683,281821,541913
95805,118976,40006,139417,317963,229276,282128,542301
95775,118869,39806,139259,318074,229225,282013,542151
95694,118857,39964,139285,317660,228662,281838,541899
95737,119032,40066,139395,317840,229098,281952,542182
95823,118908,39883,139400,318185,229328,282081,542212
95647,118732,39896,139199,317660,228637,281838,542002
95690,118903,39955,139357,317728,228910,281850,542053
95840,118908,39964,139412,318198,229451,282242,542441
95737,118784,39801,139332,317980,228952,281889,541934
95660,118848,39947,139408,317609,228722,281863,541917
95771,118967,40062,139438,317993,229349,282077,542399
95732,118895,39801,139323,318189,229217,282085,542134
95762,118929,39998,139281,317724,228590,281740,541734
95835,119018,39955,139378,317784,229136,281867,542186
95891,118997,39892,139332,318291,229439,282051,542079
95715,118772,39858,139234,317711,228552,281761,541947
95715,118891,39934,139417,317827,228884,281846,541905
95844,118929,39921,139395,318083,229468,282191,542445
95703,118763,39844,139212,318014,228914,281791,541797
95796,118899,39981,139425,317592,228662,281816,541840
95788,118993,39938,139315,317937,229293,282021,542178
95817,118801,39755,139285,317954,229149,281872,542015
95698,118827,39892,139195,317451,228560,281770,541802
95720,118988,39972,139383,317664,229029,281944,542186
95813,118988,39968,139374,318283,229371,282085,542096
95749,118818,39892,139259,317596,228586,281825,541768
95749,118848,39930,139315,317635,228803,281795,541973
95840,118937,39947,139383,317988,229371,282068,542459
95681,118835,39746,139302,317835,228918,281761,541922
95715,118848,39989,139220,317516,228722,281726,541853
95741,118959,39896,139421,317903,229238,281982,542241
95817,118835,39814,139344,318031,229217,281961,542049
95749,118835,39900,139319,317609,228654,281744,541806
95788,119040,39926,139349,317814,228995,281914,542155
95852,118920,39892,139400,318159,229434,282179,542143
95715,118755,39835,139207,317605,228637,281765,541768
95720,118869,39896,139315,317720,228756,281897,542015
95817,118946,39955,139310,318057,229354,282077,542263
95762,118806,39801,139195,317976,228999,281952,541922
95775,118946,40028,139306,317630,228713,281842,541998
95779,118946,39955,139361,318010,229259,282077,542301
95788,118806,39814,139298,318087,229310,281991,541947
95669,118916,39896,139323,317554,228598,281821,541797
95762,118908,39960,139378,317690,229085,281931,542203
95792,118899,39870,139259,318104,229371,282132,542186
95536,118677,39866,139242,317605,228662,281757,541759
95673,118920,39879,139480,317635,228897,281825,542083
95741,118954,39955,139332,318062,229358,282234,542292
95698,118793,39827,139332,317997,228982,281765,541981
95681,118882,39930,139272,317575,228705,281726,542053
95732,118933,39943,139370,317895,229328,282051,542203
95800,118793,39784,139332,318087,229289,281957,542002
95686,118759,39892,139234,317550,228547,281667,541708
95677,118874,39870,139391,317780,228969,281923,542254
95891,119005,39951,139293,318257,229337,282111,542087
95656,118776,39759,139272,317545,228611,281726,541848
95783,118933,39913,139366,317605,228897,281850,542126
95805,118954,39909,139383,318066,229328,282208,542271
95694,118840,39801,139169,317950,229072,281722,541887
95732,118861,39917,139336,317596,228709,281778,542058
95796,118937,39981,139395,317963,229289,282106,542267
95813,118886,39827,139251,318027,229280,281974,541981
95669,118916,39913,139361,317630,228654,281633,541759
95690,118912,39981,139323,317618,229102,282013,542288
95775,118908,39784,139370,318206,229481,282132,542172
95686,118728,39767,139216,317592,228577,281709,542045
95737,118916,39998,139353,317613,228825,281884,542049
95796,118861,39896,139412,317988,229328,282119,542297
95652,118810,39866,139281,317933,229132,281833,542007
95737,118861,39943,139230,317605,228705,281761,542032
95800,119014,39879,139302,317891,229276,281999,542275
95796,118840,39806,139224,318027,229195,281910,542117
95698,118835,39917,139315,317567,228649,281812,541848
95754,118954,39998,139349,317780,229132,282051,542241
95805,118912,39904,139357,318223,229477,282140,542199
95681,118686,39814,139207,317707,228641,281812,541857
95698,118891,40006,139417,317660,228808,281867,541977
95771,118874,39917,139404,318057,229314,282068,542343
95758,118767,39810,139259,317874,229047,281880,541930
95703,118831,39968,139281,317639,228675,281821,542079
95766,118988,39921,139391,317908,229341,282115,542339
95874,118869,39844,139234,318039,229324,281893,542070
95643,118823,39892,139336,317499,228637,281709,541802
95754,118908,39930,139319,317772,228995,281914,542109
95848,118929,39866,139421,318193,229464,282089,542096
95690,118715,39883,139285,317673,228607,281730,541899
95694,118920,39934,139400,317601,228812,281863,542032
95788,118950,39960,139366,317980,229345,282119,542612
95677,118772,39840,139199,318001,229153,281778,541960
95673,118814,39926,139310,317579,228637,281761,542002
95741,119014,39981,139391,317874,229263,281995,542309
95779,118852,39801,139336,317954,229320,282051,542134
95660,118925,39960,139272,317605,228645,281770,542032
95754,118971,39951,139374,317669,229029,281982,542263
95817,118920,39917,139425,318134,229456,282132,542288
95694,118801,39827,139259,317677,228700,281804,541994
95698,118929,39972,139400,317724,228939,281991,542134
95848,118916,39985,139463,317937,229430,282153,542394
95703,118793,39742,139374,317840,229153,281884,541981
95656,118844,39909,139242,317575,228739,281906,542066
95724,119036,39998,139417,317925,229358,282038,542331
95771,118878,39858,139264,317980,229238,282047,542212
95609,118793,39904,139251,317537,228598,281709,541994
95827,119036,40011,139434,317698,229093,282085,542241
95783,118895,39947,139378,318096,229451,282081,542297
95720,118732,39784,139268,317489,228696,281718,541943
95715,118946,39960,139344,317664,228833,281846,542147
95835,118925,39862,139289,318039,229405,282111,542322
95809,118814,39858,139251,317963,229166,281910,542058
95724,118925,39981,139374,317618,228628,281753,542203
95827,118899,40015,139459,317857,229388,281999,542254
95775,118937,39780,139173,317891,229306,282085,542100
95673,118831,40028,139378,317571,228637,281846,541810
95715,118971,39900,139357,317703,229089,282013,542241
95813,118942,39870,139357,318155,229515,282055,542271
95686,118749,39699,139264,317592,228692,281778,541926
95622,118937,39896,139366,317575,228764,281952,542109
95857,118963,39921,139281,318049,229392,282170,542352
95809,118814,39818,139293,318049,229140,281961,542024
95861,118899,39909,139366,317613,228624,281825,542036
95771,118954,39981,139361,317976,229392,282068,542233
95788,118886,39780,139298,318164,229280,282009,542083
95698,118848,39904,139272,317669,228624,281753,541865
95741,118933,39917,139455,317741,229051,281978,542066
95813,118933,39896,139387,318155,229422,282068,542199
95652,118707,39858,139315,317686,228624,281770,541785
95660,118891,39951,139374,317652,228764,281812,542138
95771,118920,39985,139476,318091,229306,282157,542360
95775,118869,39827,139173,317980,229012,281787,541964
95754,118835,39926,139366,317605,228641,281650,542019
95800,119032,39981,139315,317882,229289,282089,542203
95758,118946,39810,139247,318138,229259,281931,542032
95618,118823,39934,139340,317643,228675,281791,541887
95762,118963,39934,139425,317754,229076,282021,542049
95805,118848,39818,139357,318117,229413,282153,542322
95715,118745,39883,139306,317724,228645,281782,541895
95728,118950,39930,139344,317669,228803,281778,542079
95823,118916,39968,139349,317959,229358,282140,542288
95690,118814,39797,139255,317988,229136,281812,541981
95720,118831,39917,139298,317575,228649,281726,542058
95771,118967,39938,139459,317980,229337,282013,542229
95754,118916,39806,139285,318138,229246,281876,542130
95584,118844,39896,139238,317601,228637,281740,541956
95762,118916,39904,139395,317766,229024,281918,542301
95848,118967,39904,139387,318287,229575,282089,542143
95707,118784,39848,139319,317797,228666,281748,541899
95754,118895,39943,139429,317596,228854,281876,542168
95899,118993,39938,139391,318121,229502,282225,542476
95754,118848,39797,139298,318053,229153,281880,542032
95724,118912,39943,139374,317737,228675,281761,541990
95831,118980,39947,139366,317920,229306,281978,542297
95779,118840,39810,139276,318198,229320,282055,542147
95698,118814,39921,139323,317579,228722,281816,541865
95737,118916,40011,139429,317673,229029,281935,542212
95874,118946,39892,139310,318125,229477,282072,542224
95681,118776,39725,139378,317694,228751,281753,541895
95796,118950,39977,139408,317554,228961,281927,542233
95869,119032,39985,139383,318066,229366,282200,542250
95732,118784,39875,139161,318074,229191,281889,542062
95584,118929,39896,139353,317537,228543,281748,541985
95788,118976,40023,139438,317891,229191,281978,542143
95848,118950,39763,139169,318079,229306,282003,542284
95707,118780,39951,139370,317660,228683,281770,541865
95698,118993,39934,139404,317656,228978,282003,542305
95848,118997,39913,139408,318168,229622,282187,542322
95754,118780,39840,139255,317677,228679,281816,541960
95737,118937,39921,139378,317698,228931,281722,541964
95783,118925,39934,139319,317963,229375,282051,542348
95754,118831,39712,139340,318005,229149,281876,542070
95703,118895,39947,139268,317499,228649,281795,541956
95745,118967,39960,139463,317899,229328,282094,542237
95823,118963,39844,139276,318079,229341,281969,542143
95519,118810,39913,139203,317558,228543,281765,541721
95737,118916,39981,139327,317715,229007,282085,542309
95813,118971,39926,139438,318287,229511,282094,542267
95724,118772,39729,139281,317660,228705,281880,541913
95677,118963,39909,139480,317567,228973,281846,541990
95792,118963,39917,139349,318039,229371,282153,542451
95635,118835,39678,139298,317925,229144,281787,541977
95669,118895,39875,139293,317524,228696,281753,542083
95758,119005,39955,139511,317869,229302,282047,542314
95840,118946,39840,139289,318147,229314,282055,542216
95724,118869,39875,139323,317541,228658,281679,541956
95690,118908,39921,139383,317626,229033,282003,542246
95762,118920,39917,139391,318134,229485,282013,542314
95694,118827,39784,139230,317732,228705,281778,541998
95720,118976,39968,139412,317558,228859,281867,542195
95817,119045,39904,139446,318062,229485,282132,542420
95809,118852,39772,139251,317963,229212,281889,542045
95652,118899,39938,139412,317464,228760,281675,541973
95741,118967,39981,139332,317622,229234,282085,542207
95715,118912,39755,139353,318018,229280,281935,542216
95626,118899,39951,139336,317592,228688,281718,541836
95686,118959,39921,139412,317562,228990,281889,542280
95788,118891,39858,139281,317993,229528,282191,542455
95707,118844,39708,139169,317533,228734,281850,541977
95741,119014,39926,139391,317626,228884,281901,542066
95758,119040,39985,139408,317908,229383,282043,542369
95745,118827,39823,139216,318001,229242,281893,542007
95694,118929,39994,139353,317430,228730,281816,541951
95783,118916,39998,139395,317861,229362,281965,542237
95783,118963,39763,139332,318022,229276,281952,542155
95660,118831,39909,139255,317550,228594,281616,541836
95686,118882,39900,139400,317528,228901,281927,542151
95831,118912,39887,139319,318096,229383,282047,542233
95728,118806,39780,139319,317584,228705,281740,541853
95584,118848,39883,139374,317554,228893,281833,541917
95792,118963,39943,139395,317950,229468,282009,542360
95749,118755,39721,139247,317925,229140,281867,541793
95669,118882,39900,139306,317455,228641,281671,541891
95707,118942,39968,139404,317916,229276,281982,542130
95737,118997,39818,139272,318070,229354,281986,542109
95703,118797,39896,139400,317605,228662,281667,541870
95728,118993,39955,139438,317758,228969,281931,542241
95754,118959,39810,139361,318151,229541,282081,542267
95690,118848,39814,139272,317703,228671,281718,541994
95715,118810,39955,139332,317647,228956,281906,541990
95865,119014,39913,139361,318014,229515,282089,542322
95724,118903,39687,139161,318074,229157,281791,541712
95673,118886,39917,139289,317562,228683,281782,541827
95817,119010,39972,139395,317929,229324,281889,542182
95878,118984,39848,139357,318039,229473,282068,542032
95669,118814,39909,139349,317656,228637,281650,541951
95720,119018,39951,139387,317677,228931,281931,542168
95783,118950,39892,139383,318096,229430,282055,542246
95690,118737,39784,139224,317754,228705,281744,541793
95635,118929,39900,139395,317622,228850,281876,542147
95775,118959,39913,139395,317899,229485,282068,542275
95792,118908,39780,139268,317929,229204,281757,541831
95669,118869,39917,139255,317554,228675,281726,541994
95732,118959,39921,139425,317741,229263,281944,542301
95835,119053,39896,139404,318039,229354,281961,542109
95647,118831,39896,139302,317451,228628,281753,541899
95686,118920,39934,139421,317677,228961,281876,542160
95840,118899,39801,139353,318070,229498,282038,542360
95754,118749,39755,139319,317732,228833,281748,541870
95749,118925,39947,139446,317707,228876,281884,542309
95796,119032,39913,139425,318018,229528,282115,542433
95779,118891,39844,139293,318014,229238,281948,541951
95698,118886,39955,139289,317524,228679,281753,541985
95754,118976,39955,139480,317882,229302,281991,542292
95844,119022,39900,139302,318070,229426,282060,542121
95796,118835,39909,139468,317762,228628,281889,541917
95724,118933,39998,139336,317754,228808,281901,542309
95844,119036,39930,139480,318108,229485,282111,542428
95728,118852,39755,139242,317758,228760,281744,542041
95805,118946,40002,139400,317686,228846,281965,542121
95745,118933,39960,139378,317963,229328,282094,542373
95792,118861,39806,139255,317942,229144,281880,541878
95741,118925,40006,139370,317584,228768,281757,541899
95800,118984,39998,139417,317882,229392,282089,542309
95861,118959,39827,139404,318151,229221,282021,542028
95703,118784,39904,139247,317579,228632,281761,541827
95771,118954,39904,139412,317664,228939,281880,542365
95813,119001,39858,139391,318202,229473,282077,542267
95792,118818,39784,139220,317647,228795,281718,541785
95715,118954,39960,139391,317784,228816,281846,542258
95861,119049,39926,139558,318074,229434,282043,542506
95882,118878,39831,139268,318039,229314,281872,541848
95690,118916,39917,139276,317609,228713,281675,541836
95711,118950,39879,139400,317891,229400,282055,542343
95792,118903,39801,139374,318104,229314,282003,542143
95630,118801,39930,139374,317622,228692,281808,542049
95745,118950,39972,139378,317677,228948,281867,542229
95779,118971,39866,139455,318083,229451,282119,542356
95754,118793,39772,139216,317550,228837,281662,541853
95677,118950,39862,139349,317511,228820,281761,542224
95707,118967,39840,139421,317784,229392,282043,542377
95711,118933,39793,139361,317840,229310,281889,541844
95669,118844,39879,139340,317383,228713,281688,541990
95694,119005,39930,139374,317715,229255,282034,542229
95745,118937,39793,139298,317886,229375,281935,542100
95626,118827,39852,139251,317408,228705,281569,541913
95643,118976,39960,139417,317511,228837,281804,542113
95732,119057,39858,139395,318014,229515,282145,542335
95771,118840,39793,139220,317571,228918,281662,541891
95656,118967,39852,139361,317442,228768,281679,542212
95707,118954,39943,139459,317789,229392,282034,542604
95715,118835,39827,139207,317827,229276,281876,541968
95626,118869,39827,139272,317345,228696,281650,542024
95715,119040,39896,139472,317754,229354,281906,542263
95724,118963,39704,139442,317950,229400,282034,542212
95698,118942,39866,139327,317464,228573,281684,541909
95745,119028,39848,139425,317541,228948,281808,542271
95783,119053,39858,139421,317997,229396,282089,542305
95737,118776,39750,139156,317613,228764,281753,541831
95673,118908,39883,139357,317528,228791,281787,542096
95809,118942,39913,139489,317916,229409,282034,542489
95758,118882,39776,139212,317886,229204,281893,541882
95720,118857,39972,139306,317421,228671,281696,542036
95728,118980,39972,139613,317732,229293,282017,542292
95869,118942,39823,139327,317984,229314,281969,542195
95647,118861,39862,139259,317485,228603,281778,541899
95711,118942,39862,139349,317652,228914,281808,542172
95831,118967,39896,139370,318018,229434,282225,542420
95677,118908,39759,139353,317758,228833,281736,541943
95690,118912,39870,139357,317605,228756,281884,542036
95827,119040,39921,139434,317942,229451,282051,542480
95724,118810,39746,139302,317950,229208,281914,541831
95694,118933,39964,139319,317554,228564,281645,541913
95673,118920,39960,139395,317669,229306,281974,542382
95762,118899,39789,139366,318014,229447,282038,542075
95605,118801,39810,139344,317485,228590,281637,541831
95656,118984,39827,139378,317562,228842,281829,542168
95737,119001,39759,139327,317929,229464,282089,542258
95669,118869,39691,139122,317584,228803,281650,541785
95588,118920,39913,139366,317481,228799,281730,542117
95707,118899,39844,139344,317732,229409,281974,542428
95660,118831,39733,139195,317831,229238,281855,541836
95618,118882,39858,139298,317528,228654,281603,542041
95728,119010,39904,139485,317762,229306,281969,542258
95754,118895,39759,139268,317929,229383,282038,542053
95562,118789,39823,139268,317421,228645,281684,541865
95711,119014,39858,139451,317558,228893,281842,542079
95779,118967,39883,139366,317954,229549,282021,542267
95698,118776,39755,139216,317622,228799,281696,542032
95605,118916,39938,139310,317528,228812,281829,542045
95771,119032,39943,139438,317857,229400,282013,542394
95707,118835,39716,139247,317823,229212,281957,541789
95686,118908,39827,139306,317349,228543,281740,541922
95792,118925,39909,139463,317698,229349,282085,542339
95823,118895,39801,139366,317882,229490,282017,542271
95669,118810,39862,139289,317464,228594,281748,541994
95681,118954,39840,139446,317545,228914,281850,542275
95813,118993,39879,139412,317971,229553,282145,542258
95630,118793,39725,139216,317507,228939,281748,541772
95618,118946,39917,139327,317468,228696,281787,542104
95622,118959,39870,139395,317677,229320,281952,542369
95656,118857,39716,139195,317789,229221,281897,542019
95660,118891,39848,139429,317366,228573,281654,541977
95681,118865,39823,139434,317698,229242,281986,542224
95664,118959,39784,139378,317912,229447,281927,542254
95613,118745,39806,139251,317571,228607,281692,541913
95715,118857,39955,139446,317664,228825,281838,542199
95694,118814,39814,139251,318079,229468,282140,542331
95618,118759,39678,139139,317724,228901,281787,541870
95715,118869,39844,139344,317579,228768,281778,542126
95728,119005,39852,139387,317916,229383,282034,542407
95745,118818,39725,139152,318035,229276,281944,541943
95732,118789,39938,139268,317780,228662,281709,542002
95762,118963,39985,139417,318070,229178,281995,542373
95724,118933,39776,139293,318168,229430,282051,542168
95605,118806,39866,139242,317737,228700,281744,541951
95711,118908,39989,139336,317886,228846,281842,542168
95865,119014,39904,139417,318300,229549,282251,542326
95741,118946,39746,139230,317874,228863,281808,541981
95681,118929,39879,139370,317827,228778,281855,542015
95848,118946,39938,139400,318151,229259,282030,542284
95660,118865,39755,139230,318198,229306,281986,541810
95686,118827,39900,139293,317831,228654,281855,541913
95741,118946,39917,139463,317993,229183,282119,542224
95775,118954,39848,139289,318266,229320,282136,542186
95698,118759,39921,139224,317840,228632,281787,541870
95737,118903,39972,139434,317929,228880,281893,542168
95831,118963,39900,139378,318381,229549,282145,542459
95652,118908,39862,139203,318087,228842,281816,541891
95728,118950,40006,139383,317823,228808,281876,542028
95792,118942,39985,139404,318159,229276,282051,542258
95737,118835,39827,139238,318215,229272,281944,542015
95754,118844,39972,139281,317844,228696,281688,542049
95827,118954,39913,139429,318057,229200,282094,542237
95835,118988,39926,139302,318373,229285,282060,542143
95720,118755,39938,139340,317806,228675,281748,541930
95715,118976,40032,139336,317967,228833,281957,542160
95771,118963,39926,139387,318373,229400,282106,542343
95728,118840,39759,139127,318091,228927,281709,541934
95698,118903,39917,139387,317959,228756,281833,542109
95827,119045,39977,139417,318278,229280,282162,542411
95800,118920,39780,139276,318407,229255,282043,542113
95788,118942,39926,139391,317878,228675,281842,541934
95817,118925,39951,139476,318125,229229,282072,542416
95844,118963,39852,139276,318432,229246,282094,542250
95664,118741,39883,139306,317959,228654,281829,541874
95724,118912,39938,139349,318014,228893,281931,542199
95758,118971,39964,139378,318462,229443,282153,542356
95724,118827,39810,139224,318005,228901,281730,541977
95647,118908,39875,139289,317806,228859,281838,542011
95796,118971,39955,139417,318202,229259,282153,542309
95737,118869,39721,139255,318202,229204,281991,541998
95643,118840,39934,139315,317810,228615,281730,541913
95694,118916,40002,139387,318039,229157,282060,542284
95796,118997,39806,139327,318390,229289,282140,542195
95703,118857,39892,139302,317776,228637,281722,541964
95686,118908,39947,139383,318045,228905,281927,542151
95724,118916,39904,139438,318424,229443,282132,542288
95652,118789,39789,139220,318062,228918,281812,541981
95813,118908,39981,139344,317912,228768,281906,542117
95758,118984,39913,139425,318339,229320,282157,542437
95779,118886,39862,139195,318377,229132,281974,541973
95762,118899,39866,139353,317882,228658,281713,541797
95698,118835,39994,139571,318176,229238,282038,542263
95831,118899,39780,139255,318343,229191,281969,542062
95643,118737,39883,139238,317899,228560,281799,541930
95728,118865,39810,139242,317971,228871,281859,542178
95800,118976,39904,139247,318377,229468,282128,542377
95609,118784,39738,139152,317954,228910,281730,541780
95771,118903,39972,139361,317801,228842,281855,541981
95796,118967,39879,139293,318210,229345,282081,542284
95690,118891,39776,139230,318176,229221,281935,542024
95745,118908,39951,139315,317797,228607,281850,541887
95813,118920,39930,139353,318074,229285,282064,542472
95844,118980,39840,139366,318394,229310,282030,542075
95639,118797,39900,139186,317806,228637,281842,541930
95827,119070,40053,139400,317835,228850,281816,542079
95783,118895,39900,139276,318257,229439,282204,542437
95681,118852,39831,139272,317954,228982,281833,541814
95796,118840,39870,139353,317724,228829,281778,541934
95758,118976,39960,139434,318151,229341,282157,542297
95647,118848,39806,139281,318134,229178,281978,542168
95720,118882,39921,139264,317857,228637,281859,541922
95827,118848,39972,139383,318113,229187,282064,542356
95796,119028,39814,139336,318411,229280,282089,542138
95703,118801,39934,139285,317865,228658,281799,541899
95823,119001,39943,139378,317891,228927,281957,542186
95762,118984,39892,139366,318373,229388,282106,542373
95724,118789,39763,139144,318027,228965,281770,541712
95758,118882,39960,139161,317912,228709,281859,542100
95852,118950,39960,139370,318198,229251,282153,542318
95754,118831,39759,139259,318390,229127,282106,541943
95758,118810,39947,139281,317903,228654,281705,541810
95817,118899,39972,139336,318159,229178,282123,542386
95882,118912,39840,139242,318441,229251,282098,542168
95698,118707,39870,139238,317937,228581,281795,541755
95741,118912,39934,139327,318079,228880,281897,542267
95779,118946,39934,139298,318420,229405,282140,542394
95732,118840,39835,139230,318045,228931,281821,541844
95694,118801,39892,139298,317976,228734,281757,541922
95783,118984,39858,139276,318312,229289,282064,542216
95673,118810,39772,139281,318347,229217,282123,542134
95754,118886,39960,139276,318001,228649,281927,541913
95698,118971,39960,139400,318291,229242,282128,542352
95848,119001,39831,139323,318394,229320,282119,542271
95745,118784,39858,139156,318005,228692,281753,541951
95817,118852,39938,139438,318039,228939,281940,542007
95857,118946,39968,139298,318475,229439,282276,542399
95771,118903,39870,139251,318134,229037,281897,541939
95732,118916,39998,139276,317874,228756,281935,542126
95788,118980,39977,139463,318326,229349,282098,542292
95762,118835,39835,139281,318364,229238,282106,541930
95660,118848,39938,139255,317950,228658,281782,541909
95800,118925,39938,139387,318330,229225,282094,542292
95758,118920,39801,139378,318608,229221,282115,542079
95690,118703,39848,139255,317959,228662,281782,541899
95677,118954,39998,139391,318142,228880,281918,542292
95805,118971,39892,139289,318517,229417,282272,542360
95737,118891,39913,139302,318283,229051,281914,541865
95724,118823,39938,139366,318035,228791,281842,542087
95861,118878,40023,139378,318377,229354,282282,542360
95737,118801,39879,139276,318360,229144,282102,542062
95749,118925,39926,139289,318057,228671,281850,541887
95783,118925,40036,139438,318335,229102,282077,542250
95848,118920,39887,139298,318585,229354,282174,542178
95741,118797,39900,139259,318091,228594,281804,541759
95664,118971,39909,139366,318164,228893,281931,542087
95959,119022,39994,139353,318608,229451,282362,542459
95681,118737,39818,139220,318189,229007,281906,542011
95766,118895,39934,139374,318027,228756,281906,541973
