525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
57726,54058,43111,170039,258138,334347,256086,747405
57726,54096,43202,170113,257852,334091,256091,747525
57836,54706,43350,170083,258304,334535,256248,748122
57781,53508,43107,170005,258351,334467,256163,747512
57739,53584,43206,170104,257856,334078,255971,747345
57866,53648,43210,170193,258176,334381,256303,747656
57836,53098,43185,170113,258457,334573,256337,747712
57637,54079,43151,170125,257967,334057,256043,747627
57836,54344,43291,170236,258027,334305,256154,747588
57870,54629,43270,170172,258355,334740,256461,747802
57760,53810,43159,170176,258057,334377,256099,747508
57910,53934,43274,170236,257899,334146,256116,747379
57927,54287,43321,170232,258279,334607,256320,747912
57824,53605,43134,170014,258402,334544,256188,747503
57777,53533,43180,170159,257928,334023,255928,747290
57824,53656,43312,170096,258146,334446,256248,747571
57927,53281,43236,170130,258573,334637,256227,747491
57645,54071,43163,170134,257899,333972,255988,747260
57858,54433,43278,170261,257950,334211,256082,747648
57876,54748,43240,170185,258402,334753,256466,748245
57705,53976,43151,170198,258091,334330,256017,747451
57790,54139,43197,170168,257877,334044,256051,747123
57884,54321,43287,170134,258184,334590,256269,747724
57841,53498,43163,170069,258296,334514,256205,747614
57743,53525,43189,170164,257890,333938,255975,747559
57790,53665,43223,170091,258133,334493,256193,747870
57794,53212,43282,170151,258500,334624,256303,747976
57607,54109,43159,170147,257869,333981,255971,747474
57836,54331,43295,170172,257882,334142,256116,747456
57828,54608,43219,170138,258347,334556,256312,747682
57683,53980,43077,170018,258074,334313,256034,747187
57726,54027,43210,170125,257831,333976,255971,747277
57815,54339,43270,170100,258248,334616,256248,747917
57777,53703,43134,170027,258252,334463,256142,747622
57739,53737,43278,170117,257873,333930,256064,747464
57773,53771,43202,170108,258082,334339,256154,747712
57836,53217,43134,170176,258513,334607,256231,747751
57645,54048,43172,170056,257958,334032,255890,747405
57862,54331,43223,170257,257975,334283,256142,747618
57845,54761,43206,170113,258440,334671,256415,747972
57739,54088,43111,170056,258129,334232,256051,747460
57781,54190,43278,170065,257985,334125,256150,747422
57862,54356,43329,170108,258252,334573,256261,747588
57790,53618,43248,169984,258326,334633,256120,747392
57777,53593,43338,170061,257899,333942,256022,747226
57819,53746,43257,170219,258082,334385,256167,747669
57798,53477,43244,170031,258470,334510,256239,747554
57624,54300,43172,170147,257989,333998,256047,747286
57751,54505,43236,170091,257979,334203,256227,747508
57836,54996,43265,170219,258449,334663,256436,747908
57743,54412,43142,169988,258163,334271,256078,747460
57747,54433,43261,170155,257911,334083,256150,747434
57836,54791,43176,170138,258296,334607,256248,747503
57717,53891,43035,170048,258351,334454,256112,747247
57764,54006,43240,170147,257920,333921,256043,747456
57811,54040,43257,170125,258129,334339,256214,747682
57819,53758,43219,169997,258500,334446,256333,747942
57692,54420,43189,170031,257945,333934,256030,747235
57815,54702,43363,170168,257950,334164,256176,747550
57845,55055,43372,170104,258347,334727,256393,747955
57756,54668,43151,170168,258201,334322,256142,747495
57794,54723,43236,170117,257920,333972,256082,747464
57811,54962,43287,170151,258287,334535,256316,747733
57798,54071,43116,170010,258275,334385,256129,747661
57764,54117,43180,170108,257907,334074,255979,747273
57824,54177,43265,170121,258048,334283,256108,747733
57853,53993,43210,170073,258569,334595,256273,747703
57666,54612,43172,170185,257916,333921,255979,747729
57815,54799,43329,170189,258014,334283,256235,747840
57781,55409,43291,170096,258411,334688,256436,748215
57747,54719,43189,170061,258258,334407,256171,747874
57794,54782,43295,170198,257950,334070,256051,747661
57910,55132,43329,170189,258313,334425,256329,747781
57910,54083,43146,170056,258474,334437,256269,747895
57798,54079,43253,170168,257899,333964,256095,747460
57880,54173,43295,170189,258112,334442,256214,747951
57802,54062,43219,170096,258628,334732,256307,747776
57585,54795,43142,170168,257989,333959,255996,747383
57790,54958,43257,170202,258036,334241,256112,747665
57832,55294,43372,170048,258453,334753,256265,747712
57743,54885,43163,170061,258244,334437,256030,747273
57739,54987,43316,170130,257839,334134,256060,747537
57773,55064,43278,170100,258326,334569,256290,747661
57794,54270,43219,170087,258385,334510,256235,747887
57692,54211,43291,170198,257985,334083,256056,747588
57853,54382,43304,170198,258218,334556,256214,747776
57739,54215,43261,169997,258513,334667,256244,747576
57654,54697,43197,169967,257937,334006,255988,747503
57747,54885,43316,170151,257967,334160,256125,747870
57777,55299,43197,170091,258440,334548,256402,747759
57607,54863,43077,170010,258172,334347,256034,747294
57662,54983,43278,170168,257839,334142,256086,747362
57811,55128,43308,170193,258296,334650,256252,747810
57815,53985,43103,170018,258313,334433,256193,747520
57688,54139,43231,170172,257967,333981,256030,747559
57751,54160,43308,170048,258167,334471,256299,747669
57807,54287,43163,169984,258517,334505,256252,747503
57597,54945,43282,170073,258006,333913,256068,747405
57709,55102,43257,170151,258044,334156,256116,747798
57845,55252,43363,170100,258521,334680,256423,747802
57645,54932,43082,170044,258240,334407,256133,747239
57777,55000,43299,170185,257890,334044,256120,747806
57828,55307,43261,170236,258440,334578,256359,747720
57815,54185,43257,170035,258483,334599,256286,747755
57679,54177,43231,170176,257950,334087,256091,747571
57794,54352,43363,170185,258150,334390,256303,747806
57819,54480,43193,170073,258560,334637,256398,747810
57620,54928,43270,170104,258010,333993,256060,747525
57713,55068,43282,170159,258044,334173,256047,747563
57764,55299,43299,170027,258377,334749,256453,747810
57662,55055,43151,169993,258292,334339,256176,747468
57696,55085,43257,170083,257907,334083,255988,747508
57819,55239,43346,170164,258402,334578,256286,747785
57836,54215,43146,170079,258300,334637,256176,747537
57705,54369,43350,170219,257933,334074,256142,747358
57751,54505,43329,170142,258252,334425,256239,747793
57888,54646,43308,170001,258552,334684,256282,747529
57692,55111,43248,170104,258065,334032,256074,747554
57679,55184,43312,170278,258099,334203,256060,747789
57802,55286,43363,170232,258445,334586,256389,748014
57662,54890,43124,170044,258372,334446,256188,747747
57747,55009,43295,170121,257962,334186,256120,747695
57815,55154,43363,170151,258428,334599,256303,747900
57853,54283,43193,170219,258415,334573,256222,747861
57632,54279,43308,170048,257907,334040,255937,747627
57764,54386,43342,170108,258167,334497,256231,747690
57785,54543,43282,170100,258535,334732,256333,747635
57700,54877,43180,169997,258095,334015,256078,747798
57637,54867,43355,170142,258036,334160,256091,747525
57717,55436,43363,170022,258466,334552,256444,747946
57717,54894,43189,170027,258275,334385,256078,747785
57620,54902,43265,170125,258010,334070,255983,747648
57739,55072,43329,170151,258432,334561,256244,747695
57764,54258,43155,169963,258364,334667,256227,747785
57649,54262,43316,170138,257945,333959,256154,747614
57734,54390,43299,170100,258210,334450,256273,747951
57824,54748,43291,170189,258535,334702,256355,747895
57620,54911,43155,170001,258031,333964,255992,747320
57692,55060,43291,170206,258048,334292,256197,747789
57713,55265,43265,170134,258436,334603,256341,747921
57637,54987,43138,170142,258317,334351,256043,747542
57658,54953,43257,170134,258014,333968,255992,747482
57785,55167,43282,170151,258334,334505,256235,747904
57713,54177,43231,169929,258440,334544,256197,747537
57671,54075,43308,170091,257865,334061,256017,747584
57734,54245,43278,170104,258184,334394,256252,747741
57841,54518,43308,170100,258582,334702,256329,747844
57615,54962,43223,170035,258044,333959,256078,747508
57717,55098,43295,170142,258044,334074,256091,747720
57905,55440,43321,170232,258398,334624,256406,747955
57654,54838,43176,170087,258347,334283,256078,747559
57743,54953,43295,170202,258091,333985,255996,747806
57760,54970,43295,170210,258343,334527,256265,747699
57781,54117,43231,170117,258436,334552,256239,747656
57688,54232,43363,170096,258019,334074,255975,747571
57764,54348,43428,170142,258150,334356,256252,747776
57807,54727,43278,170001,258569,334715,256393,747802
57589,55000,43172,170079,258112,334040,256005,747827
57743,55188,43291,170147,258091,334275,256137,747972
57824,55423,43270,170100,258453,334637,256372,747985
57683,54898,43146,169988,258338,334433,256103,747439
57726,55021,43411,170193,258057,333934,256009,747580
57811,55081,43407,170151,258347,334629,256449,748006
57751,54224,43197,170052,258432,334671,256205,747724
57654,54190,43231,170087,258002,334083,256009,747508
57734,54386,43350,170083,258172,334296,256351,747781
57760,54582,43342,170236,258531,334749,256337,747904
57662,55038,43231,170039,258095,333976,256000,747559
57756,55150,43376,170232,258201,334228,256095,747707
57828,55286,43367,170155,258548,334671,256478,747883
57705,54859,43265,170104,258466,334419,256146,747627
57760,54915,43287,170172,258074,334070,256009,747870
57700,54987,43363,170185,258440,334595,256372,748045
57824,54194,43219,170035,258449,334719,256256,747904
57675,54266,43248,170138,258014,334027,256068,747503
57781,54369,43333,170287,258210,334446,256248,747781
57768,54791,43257,170069,258508,334671,256290,747963
57717,54970,43197,170044,258099,334040,256022,747597
57811,55140,43376,170215,258023,334288,256129,747755
57768,55201,43253,170091,258432,334586,256320,747866
57620,54877,43265,170048,258364,334497,256116,747593
57688,54902,43397,170168,257941,333981,256078,747844
57853,54970,43445,170193,258491,334633,256359,747883
57773,54266,43312,170039,258560,334624,256364,747614
57696,54296,43342,170048,258036,334032,256000,747810
57849,54369,43376,170240,258214,334322,256273,747849
57756,54774,43308,170035,258535,334846,256329,747989
57679,54958,43185,170052,258121,334023,256000,747460
57743,55102,43342,170159,258036,334258,256039,747639
57836,55243,43415,170065,258411,334732,256389,747793
57649,54859,43146,170073,258377,334407,256112,747597
57603,54881,43244,170117,257979,333921,256047,747652
57683,54992,43445,170096,258347,334385,256329,747781
57777,54105,43236,170005,258513,334654,256256,747529
57572,54126,43316,170035,257979,334066,256060,747554
57739,54253,43299,170164,258133,334309,256286,747870
57726,54727,43278,170014,258641,334774,256385,748028
57679,54710,43146,170100,258087,333947,256030,747665
57781,54782,43295,170249,258138,334117,256125,747737
57811,56301,43415,170134,258411,334817,256440,748014
57662,54932,43163,170031,258535,334578,256239,747951
57777,55000,43350,170113,258044,334053,256095,747785
57866,55146,43397,170206,258436,334573,256295,747866
57760,54331,43185,169993,258607,334688,256337,747968
57603,54270,43316,170168,258099,334087,256056,747755
57692,54395,43350,170206,258150,334459,256278,748020
57760,54894,43282,170181,258654,334727,256478,748054
57722,54850,43151,170125,258146,334121,256159,747724
57696,54979,43299,170151,258104,334215,256188,747785
57845,56050,43401,170159,258517,334620,256504,748173
57722,54838,43193,170155,258513,334548,256193,747759
57683,54885,43346,170219,257937,334053,256163,747781
57811,54953,43376,170244,258462,334637,256364,747968
57756,54228,43329,170155,258611,334548,256303,747874
57611,54266,43274,170113,258036,334173,256108,747751
57764,54344,43415,170283,258172,334484,256410,748109
57824,54770,43363,170087,258709,334821,256504,747900
57580,54966,43189,170018,258138,334108,256116,747737
57700,55013,43333,170227,258218,334152,256210,747802
57773,56160,43321,170134,258508,334612,256410,748032
57542,54761,43227,170022,258487,334450,256116,747720
57679,54881,43363,170193,257962,334198,256108,747883
57815,54949,43338,170091,258508,334757,256449,747993
57781,54245,43197,170147,258611,334671,256372,747810
57688,54139,43346,170125,258048,334049,256112,747383
57777,54287,43367,170151,258184,334429,256333,747819
57734,54655,43265,170113,258675,334914,256427,747857
57637,54907,43223,170056,258159,334104,256074,747610
57760,54966,43342,170261,258099,334181,256201,747832
57819,56062,43253,170079,258462,334612,256389,747963
57624,54816,43214,170052,258419,334476,256163,747665
57675,54833,43350,170266,258087,334169,256163,747895
57781,54996,43372,170130,258326,334680,256415,748049
57849,54232,43308,170138,258641,334698,256329,748049
57589,54207,43338,170352,258044,334129,256103,747648
57790,54253,43333,170219,258258,334407,256239,747887
57696,54727,43411,170091,258709,334770,256440,748168
57662,54821,43168,170155,258197,334061,256129,747669
57726,54958,43338,170266,258180,334339,256188,747840
57790,55999,43363,170138,258560,334863,256483,748130
57705,54821,43210,170096,258406,334459,256188,747665
57717,54774,43367,170108,258002,334169,256159,747648
57790,54898,43342,170202,258347,334531,256329,747802
57798,54151,43231,170048,258611,334586,256355,748002
57637,54117,43401,170193,258057,334066,256112,747806
57798,54151,43367,170189,258206,334450,256337,748318
57824,54736,43308,170185,258764,334791,256576,748045
57705,54825,43236,170027,258163,334215,256214,747789
57705,54949,43295,170176,258108,334292,256180,747908
57815,55857,43372,170108,258517,334753,256512,748287
57722,54825,43219,170091,258415,334637,256341,747537
57747,54829,43329,170189,257985,334146,256108,747533
57884,54915,43415,170266,258428,334667,256376,748310
57777,54253,43202,170091,258462,334633,256347,747963
57666,54177,43240,170142,258027,334134,256159,747968
57777,54266,43346,170159,258167,334343,256282,748249
57876,54867,43333,170151,258620,334800,256453,747887
57722,54945,43176,170056,258129,334177,256154,747789
57747,55038,43372,170151,258197,334309,256218,747917
57853,55167,43295,170125,258539,334804,256415,748365
57781,54932,43172,169963,258479,334595,256193,747951
57679,54941,43338,170227,258019,334087,256159,748287
57734,55043,43401,170198,258398,334736,256329,748143
57751,54139,43197,170069,258483,334590,256359,747917
57603,54027,43308,170185,257997,334027,256082,747724
57730,54113,43316,170283,258172,334292,256180,748134
57768,54659,43372,170198,258696,334791,256546,748207
57675,54877,43172,170039,258235,334211,256064,747951
57760,54911,43333,170215,258167,334398,256235,748100
57781,55064,43376,170087,258517,334795,256432,747993
57756,54748,43134,170142,258479,334612,256278,747733
57798,54787,43321,170215,258031,334232,256167,747588
57841,54958,43397,170185,258343,334761,256347,748305
57811,54317,43291,170083,258611,334599,256393,747904
57671,54249,43316,170104,258104,334146,256201,747751
57658,54365,43321,170181,258258,334381,256273,748028
57824,54859,43376,170181,258713,334817,256478,748071
57734,54928,43180,170121,258244,334411,256210,747832
57764,54863,43359,170202,258150,334245,256269,747968
57798,55303,43367,170202,258483,334766,256461,748100
57696,54774,43151,170005,258449,334531,256197,747844
57705,54761,43257,170181,258027,334203,256108,747716
57760,54821,43299,170232,258330,334723,256381,748014
57794,54262,43244,170031,258590,334740,256351,748020
57611,54228,43295,170125,258019,334160,256129,747695
57760,54313,43380,170193,258270,334419,256337,748010
57768,54821,43325,170172,258696,334804,256487,747720
57739,54881,43193,170121,258193,334207,256064,747571
57683,54945,43295,170185,258116,334258,256176,747720
57836,55256,43363,170198,258457,334804,256466,748190
57798,54816,43185,170113,258496,334607,256235,747895
57777,54915,43342,170198,258053,334262,256146,747605
57722,54987,43338,170189,258351,334663,256393,748014
57836,54266,43236,170142,258531,334667,256333,747980
57679,54327,43333,170244,258036,334198,256103,747997
57705,54480,43380,170236,258176,334442,256227,748287
57811,54706,43393,170134,258756,334650,256614,748287
57683,54761,43151,170069,258227,334368,256116,748049
57717,54915,43274,170193,258099,334258,256210,747703
57781,55154,43436,170134,258508,334770,256333,748151
57760,54753,43240,170056,258470,334654,256261,747678
57696,54710,43329,170176,257962,334237,256171,747802
57747,54812,43342,170270,258406,334688,256393,748160
57811,54270,43240,170113,258428,334654,256419,747942
57589,54181,43261,170147,258036,334194,256082,747567
57815,54356,43355,170244,258304,334476,256337,748253
57773,54757,43316,170206,258684,334859,256525,747810
57747,54816,43193,170065,258176,334292,256154,747866
57637,54894,43257,170274,258125,334220,256142,747853
57884,54873,43372,170227,258582,334740,256453,748079
57756,54685,43257,170039,258436,334688,256316,747993
57747,54693,43333,170185,258095,334313,256210,748006
57836,54816,43372,170223,258279,334629,256398,748322
57828,54228,43312,170035,258590,334723,256432,748198
57658,54117,43384,170202,258048,334156,256116,747618
57798,54266,43257,170172,258270,334476,256222,747976
57845,54928,43295,170215,258650,334851,256478,747980
57641,54770,43180,170206,258180,334514,256180,747785
57705,54833,43363,170244,258159,334160,256218,747870
57853,55111,43338,170236,258479,334749,256453,748173
57739,54569,43180,170125,258419,334757,256235,747707
57794,54736,43342,170232,258125,334262,256188,747904
57794,54748,43355,170223,258309,334740,256389,747819
57802,54139,43274,170056,258641,334736,256427,747861
57641,54292,43304,170138,258129,334112,256125,747550
57688,54420,43270,170236,258070,334433,256137,748194
57751,54890,43202,170176,258548,334996,256555,748088
57802,54573,43257,170052,258436,334373,256286,747627
57773,54663,43346,170227,258206,334292,256051,748096
57662,54808,43202,170215,258244,334914,256320,748297
57730,54565,43176,170164,258565,334637,256351,747703
57811,54702,43312,170219,258167,333955,256205,747815
57709,54668,43329,170232,258309,334698,256415,748054
57841,54147,43248,170056,258709,334736,256504,748109
57692,54446,43295,170181,258201,334292,256125,748041
57773,54573,43359,170240,258218,334377,256269,748314
57790,54608,43321,170219,258688,334948,256521,748484
57756,54505,43193,170181,258193,334322,256159,747729
57713,54608,43291,170147,258163,334173,256188,747887
57815,54932,43424,170147,258539,334740,256402,748262
57722,54621,43180,170130,258440,334663,256329,747849
57751,54625,43295,170130,258044,334232,256167,747959
57726,54723,43346,170240,258381,334744,256406,748096
57853,54040,43253,170052,258671,334650,256436,747819
57649,54245,43299,170117,258150,334142,256180,747836
57751,54454,43449,170321,258343,334334,256364,747976
57862,54907,43411,170181,258735,334859,256525,748198
57637,54577,43159,170027,258270,334433,256244,747707
57743,54646,43270,170172,258193,334360,256239,747781
57802,54953,43441,170189,258552,334804,256563,748373
57696,54407,43116,170091,258517,334749,256351,747870
57722,54429,43380,170193,258048,334181,256142,748156
57811,54531,43346,170232,258394,334740,256457,748194
57819,54096,43261,170113,258607,334851,256376,748181
57692,54321,43265,170121,258138,334164,256154,747883
57713,54492,43376,170244,258193,334377,256193,748164
57807,54833,43299,170155,258637,334808,256440,748105
57641,54433,43219,170189,258317,334488,256120,748117
57739,54446,43261,170308,258150,334220,256227,747976
57798,54808,43367,170232,258436,334599,256449,748249
57734,54433,43172,170155,258470,334744,256320,747925
57807,54492,43287,170147,258065,334125,256120,747720
57756,54646,43355,170159,258381,334578,256385,748049
57824,54096,43227,170044,258607,334744,256427,747972
57713,54344,43253,170202,258184,334125,256142,747588
57798,54471,43333,170125,258244,334446,256329,748297
57798,54928,43325,170147,258539,334842,256568,748190
57709,54522,43248,170091,258235,334326,256184,747972
57743,54634,43278,170278,258112,334207,256210,747861
57743,54911,43363,170147,258508,334744,256525,748100
57734,54378,43193,170056,258521,334736,256364,747832
57692,54429,43261,170134,257928,334194,256159,747802
57764,54407,43282,170181,258304,334548,256320,748045
57734,54019,43316,170014,258590,334732,256355,747878
57671,54317,43189,170257,258044,334121,256137,747699
57696,54509,43338,170261,258227,334254,256235,748181
57756,54877,43363,170147,258722,334829,256551,748117
57624,54454,43107,169988,258248,334211,256125,747605
57739,54535,43257,170227,258057,334288,256133,747699
57751,54867,43299,170215,258355,334667,256478,747997
57722,54348,43163,170121,258479,334620,256355,747772
57671,54467,43291,170223,258023,334074,256142,747669
57726,54488,43278,170215,258343,334552,256256,748049
57730,54027,43210,170147,258496,334646,256406,747980
57666,54232,43223,170138,258142,334117,256222,747652
57798,54424,43325,170215,258197,334398,256341,747989
57849,55017,43265,170164,258611,334872,256508,748109
57645,54569,43219,170100,258227,334347,256129,747737
57607,54560,43282,170244,258074,334334,256244,747878
57777,54867,43321,170172,258415,334715,256444,748045
57700,54441,43223,170073,258385,334692,256355,747878
57734,54446,43287,170172,258027,333981,256184,747669
57760,54416,43407,170202,258266,334385,256359,747652
57773,54048,43197,170189,258496,334629,256329,747891
57671,53951,43236,170134,258074,334129,256082,747652
57637,54014,43274,170244,258172,334322,256273,747823
57713,55013,43257,170044,258556,334889,256453,748037
57607,54543,43146,169971,258223,334373,256091,747503
57713,54600,43329,170181,258006,334296,256184,747866
57811,54945,43291,170151,258440,334715,256478,748314
57764,54356,43168,170044,258470,334539,256359,748045
57756,54373,43274,170210,258031,334262,256154,747729
57726,54586,43389,170257,258258,334493,256440,747921
57790,53775,43193,170117,258504,334753,256449,748228
57615,54173,43240,170151,258074,334181,256154,747827
57692,54296,43359,170168,258180,334385,256142,747989
57751,54966,43295,170134,258637,334889,256555,748258
57649,54463,43265,170073,258258,334450,256103,747371
57764,54437,43325,170227,257993,334296,256184,747733
57798,54873,43265,170266,258496,334757,256457,747895
57637,54484,43168,169959,258436,334531,256376,747866
57709,54505,43338,170134,258010,334083,256056,747580
57717,54514,43261,170172,258283,334612,256423,748079
57836,54002,43206,170147,258607,334706,256453,747866
57696,54236,43329,170215,258036,334129,256201,747486
57781,54458,43321,170223,258074,334309,256201,747652
57807,55077,43295,170100,258628,334902,256555,747993
57662,54416,43214,170100,258193,334425,256047,747729
57730,54514,43295,170185,258057,334288,256176,747972
57764,54898,43329,170249,258402,334706,256508,747861
57777,54344,43219,170061,258377,334561,256368,747836
57649,54304,43308,170278,257962,334091,256159,747537
57773,54454,43321,170266,258389,334654,256415,748014
57777,53955,43240,170091,258504,334723,256347,748041
57637,54983,43223,170202,258014,334061,256154,747853
57713,55089,43257,170223,258155,334275,256180,747955
57751,55051,43363,170223,258654,334795,256580,748151
57662,54386,43202,170035,258133,334493,256108,747849
57675,54450,43295,170172,258036,334262,256210,747810
57777,54778,43376,170125,258423,334715,256470,748058
57611,54258,43082,170219,258330,334646,256410,747724
57717,54309,43253,170198,258027,334134,256082,747639
57798,54309,43304,170274,258360,334446,256440,747989
57824,53844,43291,170227,258535,334633,256466,748207
57611,54054,43223,170104,258053,334074,256116,747661
57764,54275,43329,170125,258201,334484,256256,748177
57768,54962,43291,170117,258535,334808,256495,748100
57743,54365,43227,170147,258235,334377,256214,747652
57662,54361,43248,170215,257997,334266,256095,747720
57743,54659,43376,170189,258440,334599,256521,748041
57675,54096,43176,170215,258372,334702,256359,747644
57734,54236,43214,170193,257954,334249,256099,747793
57700,54228,43312,170321,258317,334548,256347,748207
57832,53712,43185,170134,258620,334715,256432,747942
57593,54151,43197,170159,257962,334027,256064,747529
57760,54287,43346,170147,258189,334398,256239,747815
57802,54919,43299,170121,258573,334919,256534,748088
57654,54173,43176,170151,258180,334544,256193,748058
57781,54224,43274,170227,258053,334258,256150,748083
57785,54501,43367,170193,258368,334710,256432,748194
57722,54126,43151,170100,258411,334556,256329,747963
57836,54258,43236,170159,257950,334194,256086,747840
57756,54262,43278,170198,258258,334569,256427,748279
57815,53686,43227,170164,258449,334740,256466,747853
57593,54207,43172,170164,258040,334215,256146,747648
57739,54446,43282,170223,258091,334279,256248,748006
57884,54885,43240,170193,258543,334783,256580,748386
57726,54331,43197,170104,258227,334442,256176,747776
57692,54232,43333,170193,258040,334203,256099,748014
57815,54454,43359,170274,258440,334663,256461,748173
57696,53883,43124,170027,258343,334493,256333,747934
57739,53934,43202,170142,257920,334112,256082,747985
57700,54092,43202,170240,258334,334603,256410,748010
57768,53682,43219,170069,258573,334842,256500,748105
57568,54164,43180,170185,258027,334108,256034,747584
57688,54433,43253,170236,258193,334309,256235,747810
57730,55034,43270,170121,258483,334851,256610,748305
57679,54151,43128,170134,258167,334522,256231,747661
57781,54181,43304,170249,258023,334288,256265,748126
57824,54386,43411,170244,258377,334727,256449,748475
57658,54062,43163,170031,258385,334544,256376,747785
57671,54190,43265,170108,258023,334156,256167,747707
57743,54283,43329,170232,258206,334544,256355,748134
57819,53597,43185,170121,258440,334684,256303,747972
57662,54331,43214,170227,257989,334104,256159,747946
57811,54548,43316,170189,258070,334271,256265,747802
57853,54979,43312,170189,258474,334727,256542,748113
57671,54130,43103,170100,258176,334484,256133,747707
57756,54151,43210,170304,258014,334160,256210,747815
57828,54258,43363,170138,258453,334603,256491,747938
57739,53883,43134,170052,258372,334629,256410,748024
57734,53989,43270,170278,257997,334156,256082,747789
57836,54036,43342,170360,258394,334633,256457,748202
57819,53550,43231,170232,258531,334863,256474,747878
57654,54071,43202,170168,258040,334173,256125,747819
57751,54258,43299,170159,258074,334394,256278,748014
57824,54838,43278,170189,258487,334919,256508,748297
57658,53959,43189,170125,258172,334514,256248,747618
57747,54126,43248,170147,257979,334125,256273,747772
57849,54181,43265,170210,258368,334692,256483,747912
57713,53656,43180,170005,258296,334612,256359,747963
57734,53648,43236,170266,257967,334138,256099,747976
57858,53832,43295,170202,258231,334433,256355,748198
57884,53512,43253,170202,258428,334650,256423,748083
57559,54134,43231,170138,257911,334104,256218,748058
57751,54309,43350,170172,258044,334415,256282,747900
57743,54697,43287,170185,258347,334727,256495,747887
57679,53942,43107,170096,258214,334514,256176,747720
57747,54139,43244,170185,257975,334083,256154,747669
57798,53976,43227,170172,258351,334650,256393,747993
57683,53678,43086,170079,258304,334599,256381,747707
57756,53798,43282,170108,257920,334108,255992,747785
57841,53861,43321,170257,258159,334578,256372,748190
57870,53362,43206,170100,258535,334688,256461,747716
57576,54270,43099,170121,258036,334010,256056,747508
57777,54386,43274,170176,258078,334121,256227,747737
57768,54816,43304,170134,258453,334727,256470,747887
57641,54113,43077,170079,258133,334411,256201,747601
57722,54143,43214,170227,257869,334083,256303,747857
57845,54283,43244,170198,258235,334561,256449,748164
57781,53652,43094,170035,258377,334522,256329,748028
57696,53789,43172,170181,257873,334156,256068,748032
57781,53900,43321,170164,258112,334522,256324,747836
57832,53494,43185,170108,258423,334667,256261,747823
57593,54365,43176,170104,257962,334006,256064,747707
57790,54586,43231,170219,258040,334271,256329,747870
57849,54949,43278,170104,258440,334671,256470,747989
57734,54207,43189,170073,258104,334385,256210,747747
57747,54317,43180,170096,257954,334134,256205,747789
57862,54416,43321,170168,258381,334684,256517,748215
57858,53925,43219,170052,258394,334667,256432,748283
57764,53908,43333,170134,257924,334087,256103,747968
57832,54100,43321,170253,258176,334385,256427,748156
57914,53631,43248,170168,258462,334757,256419,747810
57666,54582,43282,170253,257989,334053,256197,747631
57819,54770,43274,170236,258070,334313,256329,747883
57901,55158,43316,170172,258521,334817,256512,748399
57709,54390,43172,170039,258197,334535,256235,747861
57739,54480,43223,170227,257882,334138,256231,748224
57922,54685,43333,170295,258334,334692,256385,748249
57798,53980,43214,170113,258411,334578,256355,748010
57739,54058,43253,170164,257945,334053,256184,747819
57845,54194,43363,170079,258155,334565,256329,747917
57853,53622,43176,170044,258539,334791,256393,747832
57637,54740,43304,170151,257962,333972,256256,747878
57845,54890,43308,170270,258074,334275,256286,747934
57824,55226,43342,170125,258389,334710,256478,748202
57700,54638,43077,170035,258176,334317,256125,747747
57692,54697,43180,170198,257899,334173,256176,747622
57824,55000,43248,170121,258343,334688,256398,747951
57768,54416,43103,170096,258292,334565,256244,748045
57730,54467,43253,170223,257985,334177,256180,747840
57832,54600,43231,170240,258112,334480,256269,748014
57785,54287,43185,170096,258483,334616,256393,747827
57679,55119,43189,170117,257920,333947,256082,747866
57773,55328,43227,170206,257989,334254,256337,747912
57870,55832,43270,170018,258364,334787,256525,748262
57705,55294,43231,170155,258210,334356,256307,747942
57866,55384,43274,170236,257954,334186,256299,747997
57978,55555,43393,170249,258364,334838,256474,748429
57798,55132,43189,170117,258500,334719,256427,748344
57853,55209,43299,170219,257993,334164,256205,747951
57862,55214,43299,170257,258201,334510,256398,748390
57965,55146,43304,170125,258586,334787,256534,748509
57679,56024,43163,170202,257945,334091,256333,748071
57794,56067,43380,170142,258019,334364,256368,747959
57905,56515,43389,170236,258479,334979,256614,748407
57845,56088,43197,170142,258223,334415,256273,748010
57785,56113,43333,170232,257989,334305,256261,748113
57888,56297,43257,170189,258423,334654,256385,748416
57824,55682,43103,170056,258398,334680,256376,748318
57794,55678,43257,170223,257911,334194,256295,747980
57832,55709,43299,170223,258266,334505,256381,748420
57853,55453,43240,170189,258620,334778,256491,747997
57683,56126,43257,170125,257873,334100,256222,747648
57880,56228,43321,170291,258091,334368,256359,748143
57845,56770,43295,170100,258338,334808,256529,748518
57760,56429,43172,170134,258270,334442,256299,747840
57828,56450,43248,170130,257928,334254,256286,747883
57956,56617,43338,170164,258372,334675,256402,748049
57944,55832,43223,170168,258491,334599,256461,748378
57815,55802,43240,170147,257962,334241,256188,747946
57880,55862,43363,170236,258210,334518,256419,748126
57927,55614,43223,170052,258662,334812,256517,748006
57688,56540,43210,170155,258057,334083,256193,747737
57768,56651,43282,170056,258031,334390,256324,748105
57815,57129,43325,170185,258428,334766,256614,748395
57819,56532,43134,170100,258270,334415,256351,747904
57764,56505,43363,170185,257933,334203,256210,747980
57897,56715,43367,170168,258385,334698,256487,748181
57798,55815,43142,170022,258402,334573,256385,747819
