525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
118912,113439,38752,118417,332825,247414,300990,453294
118793,113363,38539,118387,332692,247158,300789,452915
118806,113289,38573,118387,332347,246659,300760,452846
118776,113439,38680,118464,332679,247376,300858,453162
118861,113448,38616,118430,332791,247410,300819,452949
118793,113384,38616,118379,332245,246744,300611,452893
118745,113469,38739,118528,332457,246889,300863,452915
118920,113401,38629,118408,333046,247469,301165,453209
118677,113281,38624,118353,332696,246740,300692,452804
118707,113350,38752,118442,332487,246752,300884,452945
118925,113448,38692,118332,332791,247389,300965,453214
118793,113375,38539,118332,332577,247150,300594,452693
118715,113375,38735,118464,332146,246629,300538,452901
118767,113397,38650,118507,332197,247222,300850,453094
118835,113380,38493,118345,332539,247218,300846,452876
118639,113264,38752,118396,332184,246642,300495,452697
118776,113384,38663,118455,332227,247124,300679,453021
118865,113363,38654,118464,332791,247525,300819,453174
118844,113281,38544,118345,332258,246804,300611,452863
118669,113380,38680,118455,332121,246855,300628,452876
118882,113439,38671,118464,332560,247457,300926,453260
118681,113324,38573,118332,332616,247167,300611,452693
118647,113409,38684,118482,332065,246774,300355,452799
118673,113409,38743,118528,332479,247431,300840,453051
118895,113397,38510,118404,332594,247286,300811,452850
118673,113367,38650,118289,332027,246595,300624,452740
118823,113460,38701,118494,332082,246974,300529,453009
118916,113452,38552,118404,332586,247520,300888,453013
118810,113268,38548,118353,332125,246723,300559,452816
118741,113341,38663,118404,332150,246830,300577,452915
118861,113452,38616,118413,332197,247418,300721,453132
118865,113299,38483,118370,332317,247120,300410,452680
118618,113324,38552,118421,331733,246642,300363,452876
118749,113507,38514,118503,331997,247363,300555,453111
118827,113380,38470,118353,332227,247372,300410,452932
118728,113358,38629,118396,331750,246659,300277,452740
118647,113431,38531,118404,331664,247065,300290,453077
118793,113405,38527,118434,332159,247588,300529,452970
118763,113204,38373,118430,331826,246838,300235,452582
118609,113392,38607,118396,331689,246945,300197,453043
118861,113452,38419,118494,331894,247410,300555,453269
118605,113316,38432,118345,331907,247239,300286,452782
118690,113431,38535,118391,331473,246599,300252,452884
118588,113490,38595,118464,331775,247346,300372,453157
118869,113405,38462,118328,332036,247389,300317,452911
118647,113367,38552,118468,331664,246595,300180,452855
118707,113477,38573,118464,331707,246957,300256,452907
118690,113469,38569,118396,332002,247657,300453,453170
118533,113247,38309,118315,331395,246723,299983,452638
118647,113363,38544,118438,331323,246817,300197,452970
118728,113524,38607,118455,331600,247393,300363,453248
118660,113307,38360,118349,331737,247222,300158,452808
118626,113375,38620,118404,331327,246693,300141,452884
118609,113401,38475,118562,331613,247410,300188,453290
118767,113414,38462,118438,331651,247350,300290,452928
118690,113384,38505,118464,331118,246718,299881,452607
118520,113503,38565,118447,331071,247008,300004,453000
118613,113388,38514,118486,331638,247508,300048,453136
118562,113277,38313,118323,331088,246714,299629,452577
118605,113392,38510,118468,330760,246847,299621,452893
118596,113499,38505,118451,331033,247435,299996,453162
118558,113333,38351,118247,330893,247175,299557,452787
118490,113380,38453,118425,330444,246723,299399,452740
118417,113460,38415,118438,330832,247448,299689,453060
118490,113401,38258,118400,330624,247218,299519,452846
118451,113324,38390,118387,330061,246638,299276,452791
118434,113384,38394,118464,330091,246928,299250,453055
118579,113477,38317,118383,330419,247418,299471,453098
118315,113204,38224,118281,329706,246735,298981,452863
118277,113371,38241,118264,329501,246847,298883,452962
118319,113482,38292,118442,329689,247444,299071,453085
118268,113371,38151,118357,329651,247264,298844,452821
118281,113435,38351,118442,329194,246834,298639,452876
118349,113528,38377,118528,329365,247324,298793,453231
118298,113503,38138,118366,329310,247342,298639,453009
118213,113392,38151,118370,328563,246663,298328,452897
118230,113533,38117,118332,328465,247000,298184,453043
118199,113473,38087,118413,328652,247593,298256,453248
118135,113316,38061,118379,328000,246830,297795,452646
117957,113507,37993,118511,327945,246872,297718,452983
117970,113431,38091,118447,327983,247542,297744,453265
118097,113482,37865,118349,327689,247260,297318,452867
117871,113392,37890,118464,326883,246689,296967,452774
117940,113520,37955,118567,326866,247307,297109,453307
117862,113477,37643,118357,326929,247315,296763,452825
117803,113473,37839,118366,326089,246650,296438,452723
117773,113550,37712,118464,325987,247051,296273,453106
117811,113610,37678,118494,325952,247580,296319,453269
117671,113435,37592,118417,325266,246830,295897,452719
117640,113422,37600,118490,325151,246949,295884,452987
117697,113593,37664,118524,325147,247520,295841,453197
117589,113439,37477,118319,324989,247286,295568,452744
117458,113524,37630,118336,324318,246655,295325,452876
117342,113644,37537,118499,324370,247461,295287,453072
117402,113494,37336,118404,324233,247359,295078,452911
117380,113388,37439,118357,323615,246638,294664,452719
117338,113537,37336,118472,323397,246983,294485,453064
117295,113606,37285,118451,323291,247542,294468,453273
117121,113401,37059,118451,322536,246800,293811,452924
117039,113576,37272,118490,322109,246889,293555,452987
116975,113648,37128,118520,321926,247465,293312,453358
116895,113473,36965,118349,321298,247397,292570,452915
116429,113580,36849,118468,319908,246813,291831,452919
116451,113682,36906,118635,319558,247452,291755,453337
116531,113597,36855,118451,319814,247380,291533,453026
115960,113503,36576,118430,317912,246796,289998,452757
115521,113648,36411,118533,316176,247059,288811,453209
115081,113725,36172,118516,315506,247619,289733,453239
114889,113619,36244,118468,316014,246834,288709,452787
114766,113665,36282,118575,315719,246962,291917,453157
116306,113687,36872,118468,320424,247525,292178,453260
115807,113576,36576,118425,319175,247418,290957,452808
115465,113597,36654,118499,317298,246727,292417,452833
116715,113729,37230,118571,321691,247350,293551,453166
116997,113576,37071,118370,322088,247461,293683,452983
116890,113482,37196,118482,321444,246714,293325,452748
116907,113528,37217,118486,321619,247077,293969,453102
117223,113568,37315,118476,323201,247452,294536,453316
117121,113443,37251,118472,322822,246813,294246,452804
117103,113545,37413,118499,323295,246945,294703,452915
117496,113585,37507,118400,324097,247461,295769,453218
117453,113414,37353,118417,324967,247247,295701,452941
117428,113528,37686,118391,324660,246706,295585,452945
117709,113576,37729,118486,325194,247290,296051,453102
117790,113541,37643,118434,325594,247320,296114,452945
117726,113405,37656,118447,325317,246748,296034,452702
117684,113511,37716,118400,325526,247042,296345,453094
117850,113520,37814,118545,326132,247482,296643,453055
117743,113392,37520,118391,325744,246809,296353,452799
117850,113469,37882,118476,325842,246932,296392,452987
117879,113528,37703,118425,326235,247431,296755,453350
117752,113414,37647,118332,326273,247367,296455,452932
117743,113520,37814,118528,325752,246782,296370,453030
117718,113572,37780,118447,326371,247563,296797,453192
117901,113486,37712,118486,326559,247324,296609,453077
117619,113375,37703,118366,326034,246714,296443,452706
117871,113499,37737,118584,325662,247099,296430,453170
117918,113545,37691,118455,326217,247512,296507,453192
117769,113482,37617,118379,325757,246872,296157,452689
117769,113465,37750,118472,325488,246932,295803,452958
117701,113585,37695,118425,325393,247414,295987,453260
117705,113469,37494,118251,325304,247256,295807,452714
117577,113490,37716,118494,324899,246757,295607,452941
117424,113661,37639,118588,323918,247474,295445,453214
117645,113528,37583,118494,324916,247448,295901,453068
117555,113469,37562,118370,324899,246693,296072,452736
117653,113558,37839,118459,325825,247021,296396,453205
117807,113520,37630,118438,325317,247584,296059,453192
117615,113426,37520,118438,324955,246906,295970,452778
117680,113456,37763,118451,326183,246885,296844,452953
117918,113558,37839,118550,326827,247628,297062,453231
117862,113465,37763,118374,326874,247307,296831,452893
117649,113465,37903,118430,326264,246659,296639,452804
117995,113572,37835,118541,326763,247324,296946,453371
117862,113494,37712,118430,326746,247332,296921,453115
117811,113418,37839,118494,326204,246701,296716,452804
117756,113537,37878,118520,326525,246957,296392,453085
117756,113520,37750,118494,326166,247662,296392,453235
117453,113443,37566,118336,325467,246915,296025,452668
117398,113507,37664,118528,325116,246906,295671,453038
117513,113614,37630,118459,324813,247520,295641,453252
117367,113460,37494,118503,324652,247359,294967,452884
117018,113486,37336,118425,323325,246782,294182,452901
116933,113585,37353,118520,321759,247355,292958,453128
116459,113640,36798,118396,317647,247559,290117,453132
115738,113528,36538,118357,317476,246667,289533,452919
115483,113780,36286,118494,316253,247004,289674,453106
115691,113776,36394,118507,317379,247486,290343,453265
115773,113490,36402,118438,317516,246855,290749,452816
116122,113562,36654,118476,318799,246834,291303,452966
116412,113704,36709,118476,319418,247423,291823,453222
116254,113537,36718,118370,319319,247320,291359,452876
116182,113524,36743,118507,318415,246565,291239,452842
116425,113644,36889,118524,319652,247281,292314,453180
116749,113580,36824,118417,320582,247260,292762,452936
116711,113460,36893,118408,320514,246646,292954,452804
116800,113568,37174,118464,321580,247090,293538,453089
117077,113580,37230,118455,322976,247486,294886,453157
117253,113418,37242,118391,323709,246817,294848,452744
117342,113661,37600,118507,324093,246991,295189,453064
117483,113597,37558,118430,324426,247328,295543,453132
117458,113443,37430,118251,324792,247264,295454,452616
117325,113452,37481,118340,324421,246706,295300,452812
117424,113524,37609,118571,324562,247307,295380,453102
117321,113537,37486,118425,324669,247401,295359,453034
117291,113524,37528,118391,324020,246757,295185,452876
117265,113545,37503,118430,324455,246911,295462,453153
117492,113499,37554,118425,325223,247593,295909,453157
117274,113367,37545,118379,324904,246881,295632,452812
117176,113469,37630,118451,324891,246847,295688,453013
117517,113589,37746,118550,325355,247320,296187,453252
117462,113401,37639,118311,326085,247290,296434,452821
117441,113473,37703,118434,325718,246612,296324,452748
117428,113524,37780,118430,326239,247320,296785,453149
117773,113486,37763,118387,326912,247367,297045,453094
117466,113388,37929,118425,326597,246536,296933,452765
117675,113528,37964,118528,326895,247051,297117,453051
117743,113499,37810,118391,327245,247474,297403,453166
117602,113388,37691,118345,326883,246727,296887,452651
117500,113465,37822,118425,326525,246970,296694,453026
117572,113499,37937,118425,326746,247427,296780,453089
117483,113405,37647,118366,326311,247192,296234,452855
117316,113460,37788,118511,325560,246735,295983,452842
117376,113640,37805,118374,325564,247380,296114,453149
117453,113482,37515,118370,325683,247355,295922,453013
117197,113448,37695,118421,324801,246701,295355,452706
117001,113589,37511,118550,324631,247038,295411,453111
117180,113631,37464,118413,324955,247597,295909,453260
117172,113409,37374,118362,324870,246821,295372,452821
117103,113507,37605,118499,324609,246928,295483,453021
117270,113541,37562,118362,324908,247529,295500,453341
117142,113371,37327,118353,324639,247264,295117,452812
117270,113533,37413,118511,324007,246843,295125,452889
117236,113550,37596,118528,324784,247435,295585,453153
117291,113554,37439,118511,324741,247393,295236,453009
117009,113401,37503,118391,324016,246582,295082,452791
117111,113482,37520,118476,324204,247021,295253,453055
117270,113520,37490,118391,324724,247597,295445,453170
117035,113401,37357,118328,324097,246735,294762,452804
116992,113503,37443,118421,323939,246902,295035,453051
117253,113576,37498,118494,324775,247397,295953,453260
117304,113439,37511,118366,325441,247222,295922,452723
117304,113371,37805,118417,325257,246655,295897,452867
117240,113524,37639,118520,325467,247307,296247,453017
117321,113507,37575,118379,325467,247372,296119,452893
117240,113418,37691,118332,325257,246680,295731,452659
117295,113524,37558,118459,325082,246915,295680,453068
117248,113448,37520,118451,325317,247444,295590,453089
117065,113473,37426,118353,324656,246778,294950,452770
116950,113507,37622,118468,323973,247017,294425,452941
116950,113589,37498,118455,323594,247457,294656,453290
116937,113494,37264,118438,323649,247277,294199,452727
116770,113537,37285,118413,322707,246659,293657,452719
116565,113606,37344,118455,322805,247332,293632,453051
116787,113610,36978,118311,322476,247372,293572,452975
116480,113520,37191,118417,322062,246604,293219,452804
116651,113623,37298,118434,321785,247008,293414,453174
116770,113589,37162,118482,322523,247550,293487,453111
116728,113435,37050,118298,321525,246782,292847,452611
116497,113537,37067,118442,321226,246864,292673,453034
116639,113653,37054,118507,321474,247457,292919,453201
116673,113545,37020,118383,321321,247171,292395,452731
116344,113541,36965,118391,320561,246650,292377,452859
116531,113657,37187,118528,321145,247235,292694,453248
116673,113558,36889,118468,321307,247401,292561,452958
116514,113465,36948,118345,320757,246735,292472,452765
116438,113606,36935,118537,320898,246987,293202,453060
116694,113524,37302,118451,322481,247542,293854,453226
116707,113482,37122,118374,322403,246765,293555,452668
116715,113537,37276,118362,322382,246769,293312,453021
116677,113597,37162,118490,322417,247457,293551,453201
116592,113452,36991,118366,322267,247222,293274,452808
116404,113490,37183,118391,321628,246650,293120,452795
116783,113576,37128,118472,322020,247372,293219,453166
116605,113537,37020,118396,321935,247338,293103,453030
116370,113443,37101,118447,321171,246616,292578,452791
116425,113623,37042,118468,321021,246987,292489,453064
116442,113580,36910,118476,321389,247542,292595,453106
116280,113448,36897,118247,320672,246847,291909,452761
116067,113597,36940,118494,319973,246936,291640,452958
116212,113606,36811,118476,319916,247465,291644,453174
116114,113562,36654,118400,319072,247320,290808,452884
115824,113545,36675,118413,318539,246765,290637,452880
115994,113545,36692,118541,319008,247461,291268,453290
116319,113602,36688,118451,319588,247342,291448,453064
116229,113520,36713,118379,319114,246582,291120,452829
116097,113631,36841,118464,319119,246979,291205,453064
116425,113576,36701,118413,319469,247503,291759,453316
116412,113392,36965,118281,320565,246735,292331,452744
116429,113558,37025,118468,320765,246838,292787,453017
116583,113562,37157,118554,321776,247516,293346,453303
116694,113511,37037,118413,322152,247256,293380,452859
116762,113507,37293,118417,322105,246706,293308,452970
116749,113602,37310,118494,322191,247376,293534,453180
116830,113610,37114,118455,322455,247303,293687,453004
116745,113431,37306,118442,322276,246706,293521,452774
116861,113589,37366,118533,322301,247038,293504,453231
116844,113545,37136,118451,322595,247559,293782,453256
116749,113443,37114,118400,322276,246765,293708,452907
116886,113568,37361,118490,322655,246813,293742,452983
116878,113545,37422,118486,323214,247414,294464,453320
116852,113443,37242,118357,323270,247277,294089,452855
116838,113494,37378,118447,322898,246752,294007,452983
116869,113631,37378,118528,323270,247448,294165,453218
116916,113558,37132,118421,323018,247359,293935,452936
116758,113511,37196,118451,322293,246659,293145,452723
116673,113576,37196,118468,321836,247000,293316,453009
116800,113516,37238,118494,322152,247495,293372,453316
116630,113392,37029,118294,321708,246778,293031,452799
116527,113473,37217,118387,321457,246919,292690,453034
116702,113528,37196,118520,321653,247435,292809,453201
116609,113397,36855,118396,321410,247260,292673,452723
116583,113533,37162,118550,320928,246786,292178,452816
116557,113695,37003,118516,320629,247418,292305,453153
116792,113533,36828,118434,320881,247401,292156,452915
116480,113465,36957,118425,320233,246761,291968,452816
116673,113657,36965,118554,320514,246983,292480,453102
116758,113606,36982,118396,321444,247491,292660,453149
116626,113388,36897,118340,320740,246851,292203,452620
116588,113533,36961,118464,320813,246919,292152,453009
116596,113623,36935,118472,320689,247372,292114,453231
116446,113439,36820,118408,320292,247269,292058,452791
116651,113503,36884,118413,320280,246693,291964,452753
116732,113636,36910,118425,320445,247256,292616,453192
116929,113460,37054,118383,322352,247342,293862,452992
116997,113414,37242,118413,322583,246710,294366,452697
117367,113528,37541,118533,324148,246957,295027,453081
117543,113541,37532,118468,324686,247550,295283,453184
117333,113490,37447,118302,324447,246838,295107,452628
117449,113568,37716,118425,324618,246936,295321,453051
117555,113507,37566,118442,325125,247423,295795,453303
117428,113388,37515,118357,325347,247188,295445,452778
117483,113456,37708,118408,324737,246642,295355,452838
117534,113524,37678,118524,325035,247243,295632,453197
117492,113490,37562,118404,325257,247367,295590,452992
117534,113422,37660,118353,324843,246604,295403,452787
117419,113545,37776,118404,325069,247021,295710,452979
117688,113469,37699,118408,325560,247491,295820,453132
117572,113341,37571,118370,324976,246855,295325,452765
117504,113460,37664,118421,324750,246996,295432,452949
117398,113482,37656,118476,325069,247546,295534,453180
117479,113358,37507,118289,325040,247213,295138,452740
117282,113431,37588,118374,324310,246714,295189,452825
117513,113585,37720,118511,324750,247380,295215,453043
117402,113516,37349,118520,324694,247380,294954,452897
117295,113380,37545,118336,323969,246718,294857,452731
117107,113473,37596,118421,324045,246919,294553,453081
117210,113499,37486,118451,323786,247495,294588,453089
117151,113324,37298,118294,323304,246748,294106,452651
117107,113494,37456,118362,323244,246923,294195,453026
117142,113482,37336,118468,323338,247342,294464,453316
117052,113401,37272,118362,323482,247192,294379,452795
117073,113431,37332,118408,323133,246680,294169,452761
116992,113576,37520,118558,323389,247311,298235,452983
118630,113384,38078,118366,329852,247247,299293,452979
118243,113285,38074,118413,328631,246697,298260,452863
118038,113414,37929,118507,327638,247025,297625,452975
117948,113414,37754,118396,327190,247571,297245,453153
117786,113358,37609,118336,325939,246838,296123,452680
117564,113469,37630,118482,325291,246940,296157,453021
117777,113507,37609,118490,325535,247474,296136,453299
117479,113409,37357,118264,324955,247218,295539,452808
117390,113443,37486,118328,324233,246757,295727,452983
117632,113516,37605,118516,324904,247294,295858,453145
117424,113469,37323,118391,324669,247332,295560,452867
117172,113333,37486,118319,323833,246587,295134,452727
117090,113460,37486,118425,324106,246877,295466,453111
117445,113482,37537,118507,324796,247508,296085,453286
117428,113384,37349,118362,324477,246851,295598,452744
117244,113456,37456,118464,324011,246889,295407,452884
117441,113511,37473,118421,324221,247486,294997,453218
117231,113371,37118,118277,323014,247247,293721,452736
116878,113490,37140,118370,321580,246761,292885,452897
116592,113589,37208,118486,321171,247363,292326,453174
116497,113568,36901,118447,320348,247346,291401,453004
116173,113418,36688,118251,318885,246621,290774,452838
116093,113585,36773,118499,318697,246991,290757,453123
116173,113636,36739,118486,318957,247683,290915,453192
115913,113380,36568,118315,318398,246851,290663,452799
116002,113648,36824,118494,318479,246957,291000,452996
116327,113606,36824,118442,319669,247414,291780,453294
116340,113460,36747,118430,319981,247269,291666,452774
116220,113486,36901,118421,319439,246676,291281,452736
116165,113550,36803,118507,319456,247376,291431,453256
116315,113593,36743,118499,319175,247389,290910,453153
115849,113516,36628,118438,318274,246752,291806,452872
116370,113610,37050,118618,320096,247133,292241,453047
116536,113623,36995,118408,321124,247457,292595,453064
116349,113405,36978,118387,320462,246804,292011,452748
116429,113541,37067,118451,320181,246800,292075,452992
116361,113576,37003,118554,320475,247418,292131,453222
116224,113435,36735,118230,320194,247179,291900,452787
116169,113482,36927,118353,319660,246625,291674,452770
116271,113572,36859,118455,320087,247294,292045,453218
116553,113562,36811,118413,320599,247410,292152,452941
116212,113409,36828,118362,319960,246638,292395,452838
116527,113602,37170,118447,321273,246915,293124,453231
116715,113562,37191,118476,321806,247444,293295,453136
116557,113405,36978,118323,321333,246727,293513,452710
116800,113516,37315,118447,322646,246974,293905,452838
116848,113597,37378,118442,322758,247482,294106,453273
116796,113414,37242,118328,322860,247209,293760,452693
116571,113537,37093,118537,321355,246744,293287,452753
116741,113585,37217,118482,322356,247350,293662,453128
116660,113486,37093,118476,322327,247320,293577,453060
116540,113443,37221,118366,322280,246659,293325,452782
116583,113550,37378,118503,322032,247042,293406,453026
116664,113533,37136,118400,322481,247533,293568,453201
116605,113486,37118,118336,321913,246684,292817,452680
116319,113614,37076,118503,321086,246821,292565,452928
116229,113627,37110,118451,320974,247431,292638,453316
116131,113486,36841,118413,320642,247222,291947,452761
115951,113602,36965,118408,319755,246638,291554,452833
115807,113648,36790,118609,319597,247401,290544,453184
115598,113653,36406,118451,317882,247277,289665,453030
115333,113482,36479,118400,315446,246663,289238,452697
115367,113627,36576,118374,317319,246906,290147,453021
115534,113640,36423,118499,317810,247520,290458,453123
115465,113499,36423,118370,317976,246774,290322,452821
115393,113610,36603,118472,317737,246792,289926,452867
115439,113593,36568,118425,317493,247448,289916,453128
115192,113533,36282,118370,317208,247235,289665,452710
115244,113562,36466,118383,317072,246676,289605,452765
115043,113602,36590,118520,317208,247431,290313,453038
115593,113653,36500,118472,319017,247367,291529,453043
115896,113431,36815,118345,319738,246616,291606,452770
116037,113554,36794,118447,319827,246889,291499,453157
116059,113619,36872,118430,320109,247546,291751,453188
115729,113486,36709,118319,319410,246765,291593,452761
115879,113640,37008,118490,320233,246826,291738,452706
116033,113623,37016,118494,320386,247359,292395,453290
116050,113469,36760,118323,320684,247273,292728,452791
116254,113550,37071,118298,321243,246663,293022,452787
116349,113602,37114,118499,321905,247209,293568,453153
116553,113589,37276,118379,322663,247363,293734,452919
116353,113426,37179,118400,322113,246735,293487,452710
116357,113541,37208,118499,322199,247025,293534,453043
116315,113499,37174,118459,322425,247495,293657,453094
116212,113431,37042,118217,321939,246744,293214,452791
116173,113511,37149,118442,321776,246898,293202,452889
116207,113593,37200,118541,321990,247393,293278,453320
116080,113456,36910,118353,321662,247260,292830,452791
116050,113516,37196,118468,321060,246650,293227,452770
116233,113589,37340,118476,322280,247350,293713,453299
116421,113585,37179,118421,322936,247346,293837,453004
116122,113452,37293,118408,322407,246680,293521,452634
116190,113576,37281,118451,322276,247073,293854,453068
116110,113533,37221,118533,322600,247474,293765,453106
116076,113473,37012,118366,322083,246843,293167,452702
115981,113562,37230,118468,322134,246847,293653,452958
116340,113644,37401,118507,323099,247482,294021,453226
116084,113465,37166,118319,322967,247294,293594,452753
115947,113499,37217,118357,322003,246680,293236,452774
116080,113541,37140,118472,322242,247273,293547,453205
116156,113494,37076,118455,322378,247298,293427,452987
115871,113499,37093,118434,321529,246740,292980,452816
115862,113627,37162,118503,321457,246932,292838,453043
115845,113636,36995,118455,321602,247469,292997,453184
115815,113401,36914,118306,321145,246872,292459,452731
115687,113606,37105,118421,320591,246769,292212,452812
115683,113572,36982,118520,320693,247444,292216,453123
115559,113503,36722,118315,320280,247205,291768,452867
115312,113589,36923,118366,319643,246621,291922,452778
115504,113554,36901,118524,320488,247338,292250,453218
115589,113511,36760,118476,320484,247281,292698,452884
115461,113537,36931,118425,320471,246570,292127,452702
115410,113648,36974,118537,320147,247021,291814,453174
115261,113562,36773,118442,319878,247372,291721,453201
115103,113401,36654,118383,317396,246834,290125,452702
115158,113661,36790,118451,318915,246817,291576,452962
115504,113580,36961,118464,320100,247431,292395,453239
115649,113388,36820,118404,320625,247264,292506,452727
115820,113589,37145,118434,321008,246689,293397,452842
116033,113554,37353,118533,322417,247252,294131,453170
116366,113550,37310,118442,323487,247311,294519,452872
116207,113443,37498,118404,323892,246604,295415,452799
116596,113589,37754,118494,325189,246957,295953,453038
116583,113490,37643,118468,325996,247537,296503,453102
116592,113324,37558,118400,325837,246898,295991,452740
116480,113511,37831,118524,325867,246919,295961,453043
116557,113490,37742,118396,325884,247461,296264,453119
116540,113384,37630,118298,326149,247137,296127,452744
116391,113418,37839,118396,325611,246731,295970,452867
116438,113499,37788,118537,326166,247363,296217,453043
116497,113520,37668,118404,326247,247452,296226,452992
116349,113439,37678,118396,325808,246701,295940,452761
116395,113576,37729,118486,325922,246949,295918,453017
116327,113528,37788,118482,326064,247478,296178,453068
116267,113367,37566,118294,325433,246868,295496,452582
116144,113439,37814,118430,325099,246885,295441,452795
116110,113486,37712,118499,325355,247525,295449,453252
116007,113465,37413,118362,324870,247260,294984,452740
115888,113448,37613,118468,323973,246672,294519,452833
115820,113619,37605,118584,324033,247311,294673,453184
115875,113541,37387,118425,323909,247346,294212,452924
115551,113388,37418,118430,323005,246676,293645,452628
115547,113541,37332,118468,322817,246991,293691,453149
115568,113541,37285,118464,323035,247431,293674,453192
115286,113452,36995,118298,321892,246847,292770,452714
115132,113572,37080,118400,321222,246855,292451,452863
115107,113614,37097,118413,320932,247376,292608,453265
115214,113490,36935,118319,321218,247247,292284,452774
115052,113545,37003,118404,320608,246765,292002,452884
115120,113568,36995,118408,320646,247269,292178,453123
115073,113490,36859,118379,320796,247269,292058,453055
114910,113439,36910,118387,320024,246646,291729,452795
114838,113576,36832,118503,319631,246996,291452,453140
114808,113631,36726,118468,319861,247588,291427,453098
114574,113460,36735,118391,318974,246800,292753,452787
115069,113623,37149,118472,322117,246855,294434,452867
115422,113585,37234,118494,322788,247406,294984,453286
115371,113477,37084,118391,322600,247332,294135,452697
115240,113460,37136,118366,321670,246621,293175,452731
115069,113562,37140,118571,320936,247315,292173,453201
114821,113533,36820,118482,319439,247328,289776,453004
114079,113576,36559,118451,316913,246744,289609,452748
114143,113661,36470,118490,317315,247069,290369,453004
114770,113610,36538,118421,318744,247465,290603,453192
114646,113465,36521,118319,318096,246940,290130,452808
114506,113554,36637,118421,317715,246902,289797,452863
114646,113648,36479,118520,317618,247401,289550,453294
114408,113473,36282,118294,316987,247167,289025,452723
114360,113477,36372,118476,316287,246761,288547,452928
114237,113602,36364,118447,315617,247320,288407,453170
114254,113653,36078,118396,315622,247367,288219,453060
114152,113593,36193,118323,314871,246706,288015,452685
114066,113716,36330,118545,314951,246979,287882,453119
114114,113648,36309,118524,314985,247469,288419,453094
114347,113533,36116,118357,315753,246821,288880,452646
114574,113674,36428,118490,316372,246855,289311,452987
115124,113725,36633,118528,317558,247435,290125,453328
115111,113541,36582,118400,318022,247290,290680,452723
115521,113520,36777,118468,318595,246638,290881,452825
115649,113657,36918,118520,319097,247273,290889,453140
115525,113631,36726,118499,319131,247290,290881,452924
115465,113482,36747,118374,318807,246659,290574,452859
115479,113568,36692,118408,318517,247051,291086,453132
115824,113678,36978,118516,320079,247550,292216,453388
115815,113482,36811,118302,320536,246860,292305,452880
116025,113568,37088,118413,320830,246804,292502,452966
116127,113562,37213,118476,321615,247406,293043,453197
116224,113367,37097,118294,321884,247201,293171,452697
116122,113482,37179,118345,321588,246621,292877,452548
116250,113541,37196,118494,321871,247431,293048,453290
116306,113537,37059,118404,321700,247389,292984,453153
116076,113456,37230,118379,321315,246723,292946,452723
116122,113619,37118,118476,321755,247021,293111,453149
116254,113545,37332,118486,322134,247533,293282,453102
116169,113405,37093,118336,322310,246996,293380,452697
116378,113516,37413,118421,322395,246786,293444,452945
116332,113545,37268,118417,322595,247311,293794,453409
116319,113490,37174,118425,322843,247389,293526,452778
116161,113550,37391,118404,322386,246672,293483,452872
116237,113558,37340,118486,322737,247346,293725,453269
116434,113580,37276,118366,322911,247372,293700,453111
116229,113448,37285,118340,322390,246697,293440,452710
116186,113585,37196,118520,322481,246915,293666,453085
116366,113606,37200,118391,322703,247512,293734,453337
116212,113435,37071,118319,322417,246872,293500,452778
116216,113541,37285,118468,322297,246902,293606,453140
116323,113627,37298,118476,322771,247491,293875,453269
116292,113439,37196,118323,323338,247196,294294,452812
116425,113550,37378,118353,323175,246689,294089,452804
116387,113593,37349,118486,323478,247294,294464,453243
116531,113477,37319,118468,323816,247303,294425,453026
116340,113405,37302,118345,323363,246663,294033,452727
116353,113503,37378,118468,323218,247000,294178,453132
116417,113482,37298,118366,323653,247384,294404,453184
116417,113426,37268,118408,323329,246932,294042,452787
116370,113541,37374,118430,323018,246936,294003,452979
116353,113499,37464,118533,323385,247384,294101,453248
116536,113448,37225,118357,323175,247286,293905,452863
116446,113516,37285,118396,322566,246659,293551,452907
116353,113640,37447,118567,322625,247355,293662,453282
116412,113648,37196,118387,322489,247414,293521,453123
116093,113443,37255,118323,322220,246701,293457,452884
116366,113687,37439,118490,322468,247111,293670,453145
116400,113631,37357,118464,323129,247542,294076,453290
116271,113426,37264,118285,322715,246834,293756,452727
116366,113597,37370,118494,322775,246957,293943,453081
116596,113610,37447,118482,323295,247508,294332,453350
116412,113482,37221,118357,323351,247320,294216,452804
116425,113562,37443,118442,323005,246902,294042,452872
116429,113568,37310,118499,323180,247355,294080,453265
116434,113589,37293,118511,323499,247423,294152,453166
116310,113499,37383,118421,322885,246792,293990,452842
116472,113657,37383,118550,323226,247030,294319,453218
116553,113568,37391,118430,323841,247611,294506,453286
116468,113503,37340,118349,323236,247004,294135,452697
116446,113576,37366,118442,323124,246864,294123,453060
116489,113524,37340,118434,323577,247478,294519,453282
116357,113448,37272,118370,323683,247444,294379,452867
116383,113482,37460,118379,323312,246782,294152,452941
116344,113619,37435,118528,323478,247372,294707,453367
116536,113524,37306,118447,324089,247363,294635,453115
116425,113443,37571,118289,323721,246642,294336,452676
116617,113610,37528,118550,323850,247141,294455,453205
116553,113516,37430,118516,324204,247571,294805,453201
116548,113375,37344,118319,323918,246911,294246,452850
116391,113537,37477,118516,323218,247013,293943,453111
116391,113614,37511,118464,323585,247410,294237,453235
