525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
180686,111507,62486,98843,502314,213353,369266,265910
180720,111405,62388,98740,502251,212913,368959,265543
180777,111583,62534,98830,501705,212752,368925,265650
180921,111515,62589,98820,502153,213272,369130,265845
180849,111447,62350,98710,502297,213139,368963,265598
180802,111532,62602,98731,501739,212576,368976,265424
180738,111588,62585,98877,501918,213230,369056,265752
180853,111498,62435,98889,502263,213315,369151,265765
180691,111405,62499,98769,501658,212606,368963,265509
180726,111588,62576,98816,501730,212892,369010,265581
180828,111507,62670,98820,502234,213289,369202,265858
180764,111392,62324,98646,502051,212948,368925,265329
180802,111494,62435,98778,501641,212743,368899,265470
180815,111605,62465,98898,502144,213319,369151,265765
180811,111452,62303,98752,502119,213144,369018,265589
180703,111486,62507,98830,501495,212581,368724,265462
180857,111524,62542,98820,501978,213084,369039,265777
180777,111498,62418,98744,502208,213412,369270,265803
180635,111370,62405,98761,501705,212667,368899,265407
180703,111498,62426,98894,501649,212905,368993,265646
180798,111490,62418,98847,502047,213332,369193,266025
180665,111413,62337,98706,501973,212811,368908,265424
180806,111503,62511,98812,501671,212730,368891,265594
180870,111507,62521,98957,502149,213247,369227,265858
180853,111524,62439,98735,502306,213169,369159,265619
180764,111392,62435,98778,501611,212610,368908,265466
180726,111507,62439,98851,501880,213063,369018,265714
180789,111532,62388,98774,502349,213374,369151,265769
180764,111401,62517,98778,501705,212667,368857,265462
180691,111486,62521,98860,501799,212807,368993,265479
180798,111583,62529,98928,502161,213327,369215,265871
180682,111477,62350,98667,501990,212917,369027,265449
180794,111511,62517,98843,501645,212760,368946,265577
180917,111566,62538,98881,502033,213298,369151,265850
180836,111524,62439,98765,502341,213190,369151,265594
180781,111481,62534,98838,501816,212743,368912,265564
180819,111600,62525,98949,501952,213186,369168,265769
180755,111558,62401,98799,502392,213370,369321,265748
180726,111422,62490,98765,501751,212760,368874,265470
180968,111515,62631,98902,501791,212900,369010,265650
180789,111520,62542,98786,502302,213429,369295,266025
180768,111537,62431,98782,501918,213025,368963,265479
180738,111515,62576,98864,501607,212764,368946,265509
180908,111592,62610,98838,502024,213276,369069,265782
180849,111545,62405,98786,502174,213169,369121,265646
180789,111452,62499,98820,501573,212589,368796,265445
180870,111571,62631,98816,501833,213199,369018,265811
180976,111511,62555,98877,502447,213429,369232,265854
180627,111388,62414,98718,501709,212619,368865,265594
180870,111622,62534,98791,501713,212875,368993,265701
180908,111592,62469,98902,502115,213429,369325,265982
180708,111430,62380,98735,502076,212995,369090,265479
180802,111579,62644,98851,501713,212739,368920,265577
180921,111596,62585,98966,502093,213281,369236,265957
180904,111541,62431,98667,502187,213182,369249,265633
180836,111532,62585,98799,501709,212764,368967,265428
180823,111549,62589,98868,502029,213118,369100,265769
180870,111498,62469,98795,502439,213438,369257,265807
180669,111430,62418,98799,501726,212667,368809,265415
180726,111545,62563,98877,501782,212926,368929,265606
180840,111558,62525,98843,502208,213408,369206,265953
180785,111366,62392,98782,502102,212978,368954,265329
180703,111498,62563,98812,501590,212684,368984,265534
180879,111566,62576,98911,502187,213344,369261,265786
180849,111503,62448,98659,502255,213152,369096,265577
180669,111554,62555,98795,501662,212701,368908,265424
180533,111566,62380,98868,501615,213156,369065,265824
180375,111575,62119,98838,501662,213357,369125,265786
180132,111456,62077,98718,501163,212615,368840,265462
180435,111592,62333,98885,501436,212922,368997,265585
180546,111566,62341,98881,501901,213366,369244,265854
180409,111435,62196,98710,501730,212948,368976,265419
180337,111579,62329,98791,501543,212781,368903,265530
180495,111545,62299,98877,501808,213272,369147,265892
180426,111498,62179,98782,501880,213161,369073,265641
180299,111494,62320,98761,501398,212701,368895,265424
180396,111596,62221,98855,501325,213067,369130,265756
180282,111558,62124,98915,501598,213349,369206,265799
180064,111409,62022,98774,500378,212568,368882,265449
179710,111562,61808,98864,500617,212995,368840,265633
179714,111558,61749,98864,500911,213408,369287,265884
179458,111413,61501,98778,500724,212974,369022,265475
179416,111528,61650,98795,499563,212756,368809,265572
178853,111566,61241,98847,500515,213327,369052,265850
179672,111554,61654,98847,500382,213195,369090,265709
178895,111583,61266,98795,498945,212547,368771,265492
177010,111720,60094,98830,496360,213054,368745,265748
175539,111634,59197,98881,496373,213366,369056,265769
176348,111541,59713,98816,495694,212705,368626,265509
176280,111695,59722,98898,495455,212866,368732,265611
176024,111600,59522,98885,495481,213468,369035,265896
175935,111515,59364,98748,495375,212858,368707,265560
175850,111691,59470,98864,494744,212705,368596,265449
176011,111750,59531,98974,495076,213344,368933,265875
175956,111669,59334,98808,495187,213131,368882,265572
175909,111661,59440,98881,494560,212684,368639,265424
176067,111716,59470,98889,495068,213148,368899,265743
175918,111682,59309,98830,494897,213374,368886,265726
175850,111562,59428,98748,494935,212576,368609,265475
175909,111788,59479,98855,494761,212794,368779,265697
175965,111686,59620,98851,495294,213446,369014,265875
175837,111541,59279,98667,495025,212905,368762,265466
176600,111639,59808,98843,495051,212627,368724,265564
176443,111716,59624,98987,495119,213293,368937,265773
175931,111622,59235,98838,495187,213251,368800,265581
175931,111583,59470,98799,494445,212713,368506,265419
176161,111716,59756,98855,495626,213169,368852,265824
176750,111665,59855,98735,496454,213434,368980,265718
176413,111541,59829,98786,495750,212718,368707,265492
176358,111609,59859,98894,495916,212965,368852,265671
176673,111729,59897,98906,496547,213498,369261,265828
177450,111507,60323,98697,497465,212995,368766,265441
176460,111657,59897,98748,495762,212917,368775,265555
176669,111720,59957,98860,496539,213310,368954,265862
176669,111558,59781,98663,496778,213195,368835,265629
176587,111600,59906,98911,496279,212752,368724,265390
176745,111729,59948,98799,496638,213344,368950,265854
176843,111691,59961,98812,496740,213404,368976,265850
176643,111571,59923,98838,496172,212747,368796,265428
176669,111647,60077,98906,496249,213037,368766,265671
176864,111699,59914,98936,496573,213486,369138,265867
176665,111592,59876,98803,496513,213059,368852,265445
176686,111661,59982,98838,496001,212888,368728,265560
176549,111657,59859,98881,496266,213366,368925,265841
176515,111575,59658,98808,496646,213165,368912,265641
176464,111588,59781,98795,495976,212764,368707,265441
176660,111729,60012,98843,496257,213213,368946,265884
176613,111759,59764,98791,496484,213480,368963,265777
176409,111558,59688,98778,495870,212747,368720,265555
176677,111750,59918,98826,496211,213046,368779,265589
176673,111699,60029,98881,496663,213442,369172,265896
176604,111596,59791,98782,496667,213067,368865,265543
176635,111686,59931,98864,496066,212866,368861,265487
176617,111678,59940,98898,496526,213404,369001,265760
176648,111669,59760,98748,496547,213221,368950,265692
176566,111613,59867,98812,496035,212760,368690,265560
176635,111691,59957,98902,496407,213276,368912,265854
176703,111643,59863,98816,496945,213421,369061,265833
176669,111583,59867,98820,496049,212760,368698,265432
176600,111639,59948,98902,496121,212999,368844,265726
176545,111674,59842,98906,496045,213575,369155,265910
176344,111558,59667,98826,496215,213084,368813,265466
176370,111634,59842,98820,495758,212811,368741,265594
176613,111682,59884,98945,496454,213366,368971,265871
176690,111600,59747,98740,496454,213135,368916,265675
176481,111651,59880,98778,496041,212900,368728,265534
176703,111657,60012,98945,496266,213285,368869,265803
176775,111661,59893,98868,496642,213370,369090,265811
176451,111571,59804,98843,495874,212794,368711,265458
176528,111699,59986,98851,495891,213080,368980,265671
176639,111691,59833,98889,496556,213592,369155,265944
176562,111562,59760,98748,496411,213067,368796,265449
176532,111665,59884,98778,495984,212722,368690,265577
176652,111678,59893,98864,496496,213395,368925,265953
176669,111588,59709,98723,496552,213186,369014,265756
176400,111613,59863,98902,495993,212747,368643,265530
176485,111626,59974,98838,496035,213285,368946,265773
176617,111729,59713,98940,496569,213507,369027,265760
176400,111583,59726,98820,495831,212756,368758,265394
176477,111725,59940,98970,495938,213003,368796,265650
176570,111682,59838,98872,496437,213541,369027,265854
176635,111626,59718,98701,496501,213054,368800,265513
176635,111716,59927,98795,495836,212828,368707,265577
176643,111657,59889,98812,496181,213340,368984,265726
176396,111626,59607,98701,496407,213225,368929,265709
176323,111532,59829,98752,495827,212739,368639,265458
176434,111703,59825,98868,496023,213230,368852,265807
176515,111634,59667,98795,496373,213459,369014,265684
176400,111524,59846,98693,495895,212794,368745,265513
176460,111588,59825,98860,495694,212991,368766,265637
176340,111750,59821,98932,496266,213370,369090,265858
176225,111545,59522,98731,495802,212965,368848,265466
176233,111634,59688,98826,495443,212794,368635,265594
176438,111643,59752,98902,495857,213395,368993,265867
176540,111558,59709,98769,496257,213221,369035,265701
176434,111617,59781,98786,496049,212735,368715,265475
176583,111716,59863,98996,495967,213127,368963,265816
176596,111639,59931,98872,496458,213349,369117,265701
176455,111520,59855,98752,496202,212794,368796,265487
176549,111622,59893,98877,496326,213003,368766,265701
176549,111657,59777,98816,496390,213520,369078,265953
176566,111579,59808,98752,496454,213084,368741,265560
176536,111699,59859,98889,496659,212786,368925,265623
176886,111605,60119,98983,496433,213417,368967,265867
176728,111579,59893,98676,496684,213285,368950,265671
176489,111592,59910,98778,495955,212684,368711,265428
176557,111686,59957,98902,496318,213190,368967,265845
176792,111729,59867,98894,496902,213408,369039,265752
176656,111600,59859,98855,496083,212790,368728,265458
176617,111712,59974,98957,496138,213042,368835,265633
177150,111661,60285,98898,497683,213472,369202,265914
177236,111549,60208,98799,497687,213054,368852,265496
177296,111691,60272,98791,497243,212845,368788,265585
177543,111737,60384,98834,497235,213374,368942,265892
176976,111674,59880,98786,497218,213238,369082,265786
176801,111630,60064,98834,496369,212781,368737,265479
176877,111720,60046,98945,496676,213230,368984,265833
176984,111720,60064,98786,496983,213494,368946,265782
176745,111571,60020,98735,496587,212713,368690,265462
176916,111703,60089,98898,496599,213012,368754,265602
176758,111737,59914,98889,497213,213507,369159,265875
176724,111571,59846,98808,496735,213071,368809,265441
176929,111682,60085,98843,496168,212849,368827,265606
176972,111750,60089,98970,496936,213412,369113,265957
176873,111626,59842,98812,496782,213234,368963,265667
176613,111643,60003,98778,496314,212815,368605,265441
176801,111674,60008,98970,496543,213272,368852,265726
176822,111716,59893,98838,497030,213498,368937,265811
176677,111626,59859,98769,496560,212718,368823,265577
176788,111669,59910,98923,496479,213012,368817,265650
176856,111742,59948,98877,497030,213528,369090,265871
176669,111524,59791,98816,496693,213067,368707,265492
176860,111665,60016,98868,496403,212803,368728,265521
176916,111703,60140,98928,497068,213361,368984,265743
176955,111639,60012,98748,496923,213238,369022,265769
176779,111682,59991,98808,496706,212661,368656,265462
176904,111737,60102,98894,496642,213225,368976,265871
176864,111647,59986,98953,497341,213480,369031,265854
176856,111566,59978,98803,496642,212747,368732,265428
176771,111776,60016,98843,496433,213029,368758,265517
176946,111725,60094,98915,496816,213438,369073,265871
176648,111566,59833,98761,496496,213118,368783,265509
176673,111657,60012,98855,496266,212743,368775,265534
176864,111725,60111,98966,496842,213315,369018,265841
176720,111630,59833,98752,496757,213225,368967,265739
176741,111630,59948,98799,496160,212786,368724,265504
176690,111725,60025,98881,496693,213251,368827,265820
176835,111651,59829,98885,496769,213472,368950,265845
176553,111537,59726,98855,496062,212798,368707,265402
176579,111669,59833,98906,496189,212978,368908,265709
177308,111665,60276,98851,497704,213524,369082,265906
177146,111503,60145,98765,497379,213080,368749,265466
177065,111686,60068,98877,496164,212883,368694,265637
176608,111657,59884,98966,496322,213327,368993,265875
176716,111665,59825,98697,496240,213234,368967,265641
176566,111630,59880,98868,495967,212756,368720,265483
176549,111708,59991,98881,496390,213230,368891,265803
176716,111746,59893,98820,496774,213507,369010,265833
176519,111613,59760,98761,495946,212832,368652,265534
176677,111708,59893,98855,495967,212965,368813,265697
176677,111674,59918,98820,496604,213486,369198,265875
176515,111571,59684,98684,496394,213042,368792,265466
176648,111733,59927,98765,496138,212896,368813,265637
176745,111699,60003,98898,496599,213400,369073,265790
176724,111613,59833,98697,496962,213357,368903,265722
176720,111695,59974,98799,496296,212781,368715,265402
176762,111682,60016,99004,496659,213195,368980,265782
176908,111729,59978,98851,496940,213549,369069,265828
176758,111617,59982,98803,496450,212837,368754,265377
176767,111763,60106,98860,496377,213016,368835,265697
176792,111720,59914,98847,496936,213408,369215,265957
176690,111558,59884,98816,496608,213161,368779,265483
176741,111708,59940,98877,496335,212807,368724,265487
176792,111686,60008,98889,496962,213302,369052,265828
177065,111605,59982,98689,496808,213217,368963,265663
176762,111605,60046,98872,496612,212815,368749,265338
176864,111712,60119,98928,496655,213276,368980,265875
176959,111674,59986,98830,497205,213545,369039,265722
176745,111554,59940,98791,496356,212764,368831,265411
177965,111695,60691,98855,498160,212999,368908,265606
177774,111695,60494,98928,498233,213374,369086,265902
177159,111661,60046,98740,497810,212995,368800,265381
177488,111657,60264,98868,496564,212824,368844,265629
177825,111716,60652,98868,498280,213293,368971,265581
177628,111596,60384,98731,498207,213186,368912,265581
177752,111639,60579,98812,497580,212752,368669,265364
177569,111708,60430,98970,497486,213114,368937,265654
177393,111669,60306,98847,497861,213438,368937,265663
177069,111520,60230,98757,496411,212730,368622,265346
176894,111665,60119,98851,496761,212986,368711,265568
177044,111665,60145,98799,496949,213463,369056,265833
176904,111605,60085,98744,496820,213008,368809,265368
176912,111695,60068,98906,496556,212786,368579,265521
176916,111678,60153,98911,496812,213353,368950,265705
176980,111674,59957,98830,497055,213213,368865,265619
176886,111674,60089,98791,496710,212777,368613,265411
176894,111737,60128,98820,496748,213230,368993,265752
176912,111733,60102,98778,497243,213349,368963,265773
176894,111588,60111,98778,496672,212705,368647,265312
176822,111737,60106,98915,496676,213016,368817,265589
177112,111651,60136,98834,497150,213459,369181,265850
176852,111566,59914,98731,496808,213003,368698,265424
176894,111639,60064,98826,496577,212841,368766,265521
177057,111691,60179,98826,496833,213442,368912,265841
177018,111600,59935,98718,496894,213255,368857,265650
177057,111613,60123,98782,496407,212756,368741,265479
178980,111639,61514,98881,500246,213199,369001,265748
179275,111575,61514,98820,500711,213319,369035,265765
178989,111528,61459,98727,500157,212684,368792,265385
179061,111600,61459,98885,500140,213012,368686,265611
179317,111630,61556,98786,500591,213298,369181,265879
179245,111507,61471,98663,500344,213054,368903,265364
179241,111605,61629,98808,500024,212726,368852,265419
179351,111596,61595,98894,500506,213310,368993,265667
179232,111481,61454,98786,500498,213093,368984,265594
179262,111541,61646,98752,500079,212696,368724,265329
179390,111678,61612,98786,500409,213042,368848,265684
179361,111571,61569,98803,500839,213315,369035,265637
179258,111443,61527,98748,500140,212615,368703,265360
179382,111609,61732,98855,500263,212978,368908,265479
179450,111596,61650,98838,500767,213421,369189,265906
179433,111524,61658,98791,500617,212999,368779,265350
179420,111657,61680,98778,500395,212705,368861,265470
179518,111630,61736,98919,500989,213327,369147,265910
179514,111515,61573,98650,500839,213144,368937,265606
179646,111562,61846,98727,500335,212667,368758,265458
179556,111609,61770,98851,500638,213199,369035,265794
179638,111545,61727,98791,501129,213310,369210,265709
181416,111422,62887,98714,502341,212640,368878,265411
181194,111566,62858,98786,502405,212948,368980,265496
181391,111571,62934,98820,502754,213353,369227,265833
181160,111396,62610,98676,502161,212926,368869,265373
180993,111549,62798,98786,502047,212752,368809,265428
181101,111528,62790,98860,502758,213276,369134,265828
181054,111524,62486,98714,502622,213199,369096,265641
181011,111558,62695,98808,502051,212713,368827,265411
180925,111617,62665,98936,502328,213139,369210,265760
180972,111600,62559,98808,502545,213319,369236,265739
180652,111426,62499,98710,501884,212649,368800,265329
181003,111537,62716,98799,502238,213016,369031,265585
181160,111583,62807,98752,502784,213417,369266,265845
181139,111422,62661,98752,502477,212913,368997,265342
181198,111643,62772,98894,502191,212790,368937,265509
181181,111588,62819,98877,502656,213319,369240,265714
181092,111532,62572,98680,502601,213118,369147,265534
181045,111503,62776,98761,502251,212657,368813,265342
181177,111520,62704,98782,502532,213088,369044,265646
181220,111507,62678,98740,502737,213272,369189,265705
181079,111426,62819,98616,502007,212615,368835,265333
181075,111579,62750,98830,502263,212883,368933,265555
181310,111511,62819,98765,502690,213319,369181,265692
181224,111396,62807,98646,502451,212944,368920,265368
181211,111490,62862,98731,502195,212671,368950,265453
181314,111562,62943,98812,502593,213225,369096,265709
181215,111439,62699,98718,502852,213080,369193,265641
181310,111520,62866,98740,502098,212696,368916,265432
181249,111545,62776,98826,502417,213165,369069,265650
181135,111583,62691,98791,502925,213374,369147,265777
181033,111315,62670,98791,502072,212701,368771,265360
181198,111562,62849,98786,502068,212879,368861,265534
181050,111524,62784,98735,502665,213370,369236,265879
181092,111426,62555,98782,502426,212961,368946,265325
181228,111524,62742,98710,502102,212701,368912,265470
181118,111571,62790,98889,502439,213135,369108,265735
181071,111473,62555,98655,502566,213084,369142,265598
181033,111503,62767,98744,501927,212649,368813,265329
180959,111562,62712,98855,502195,213105,369172,265658
181007,111469,62580,98778,502507,213374,369172,265709
180879,111460,62644,98672,501922,212619,368903,265350
180862,111537,62665,98820,501990,212909,368933,265500
180985,111605,62555,98791,502447,213344,369176,265760
180806,111340,62525,98710,502170,212815,368959,265257
180760,111549,62511,98791,501833,212718,368874,265517
180866,111600,62597,98894,502191,213323,369266,265705
180743,111464,62350,98727,502392,213152,369082,265675
180644,111554,62521,98774,501812,212640,368745,265441
180743,111579,62521,98868,502102,213178,369090,265654
180635,111545,62371,98791,502473,213289,369117,265705
180418,111456,62273,98697,501645,212623,368874,265333
180422,111554,62350,98872,501607,212909,368954,265572
180508,111554,62371,98735,502024,213455,369321,265828
180153,111456,61953,98701,500536,212982,368840,265407
179505,111647,61692,98744,500361,212781,368800,265568
179663,111588,61795,98885,500894,213255,369082,265862
179518,111562,61637,98676,500796,213127,369048,265581
180832,111562,62559,98774,501825,212764,368805,265445
180657,111661,62418,98826,501965,213093,368984,265697
180726,111617,62392,98799,502166,213438,369181,265743
180430,111477,62371,98740,501675,212653,368933,265432
180640,111639,62529,98885,501910,212944,368942,265568
180589,111630,62414,98860,502136,213459,369342,265944
180465,111456,62265,98731,501914,212948,368903,265325
180426,111588,62290,98765,501607,212773,368882,265598
180457,111609,62337,98902,501897,213230,369185,265896
180499,111566,62316,98765,501961,213139,369147,265619
180482,111600,62384,98731,501505,212675,368857,265398
180362,111498,62380,98864,501808,213144,369117,265623
180461,111562,62286,98877,502345,213268,369185,265714
180307,111384,62320,98727,501594,212713,368817,265390
180358,111524,62316,98847,501632,212900,368920,265633
180396,111537,62273,98761,501871,213383,369223,265777
180447,111511,62252,98693,501747,212969,369001,265398
180465,111575,62358,98830,501470,212675,368908,265577
180482,111588,62422,98906,501944,213213,369155,265820
180354,111443,62200,98752,501961,213156,369082,265637
180324,111503,62261,98727,501410,212649,368852,265424
180354,111639,62435,98923,501927,213169,369117,265722
180461,111554,62244,98855,502119,213349,369147,265615
180214,111452,62256,98748,501308,212623,368677,265368
180235,111592,62316,98803,501440,212917,368852,265555
180362,111520,62337,98864,501829,213349,369223,265799
180205,111396,62056,98629,501590,212926,368844,265411
180184,111503,62187,98735,501180,212747,368827,265509
180180,111515,62132,98843,501590,213230,369108,265807
180051,111524,61902,98723,501150,213225,369056,265560
179634,111520,61919,98782,500877,212555,368827,265394
180396,111528,62375,98889,501594,213093,369031,265675
180439,111545,62252,98795,502007,213315,369082,265722
180248,111456,62200,98697,501402,212667,368792,265368
180277,111537,62183,98795,501325,212896,368908,265598
180235,111477,62170,98803,501649,213340,369257,265828
180184,111494,62000,98667,501491,212982,368835,265329
180119,111460,62209,98877,501240,212739,368796,265509
180273,111532,62299,98898,501573,213190,369113,265743
180231,111524,62000,98727,501645,213173,369108,265623
180123,111520,62162,98744,501057,212675,368796,265479
180072,111524,62136,98877,501308,213118,368971,265633
180030,111575,61975,98765,501632,213319,369082,265577
179782,111464,61979,98769,501078,212726,368779,265360
179757,111575,62043,98860,501253,212986,368916,265551
180009,111520,62051,98791,501398,213370,369210,265862
179867,111422,61923,98786,501210,212934,368878,265325
179872,111549,62068,98872,501006,212811,368912,265572
179949,111596,62043,98932,501487,213319,369210,265850
179962,111515,61906,98706,501402,213186,369056,265611
179846,111549,61988,98864,501091,212735,368779,265483
179753,111579,62017,98851,501035,213076,369104,265735
179833,111545,61783,98808,501236,213302,369035,265752
179287,111460,61629,98795,500395,212679,368817,265398
179582,111609,61783,98838,500481,212934,368933,265611
179586,111605,61702,98830,501065,213417,369215,265773
179416,111401,61650,98684,500728,212926,368980,265402
179403,111592,61727,98855,500472,212786,368916,265543
179573,111600,61757,98868,500860,213323,369096,265816
179569,111456,61607,98659,500839,213190,369096,265594
179395,111545,61629,98769,500417,212837,368857,265458
179446,111541,61766,98786,500630,213195,369069,265816
179535,111703,61603,98803,501074,213455,369108,265765
179369,111460,61688,98782,500647,212692,368878,265377
179526,111579,61863,98966,500566,212930,368963,265564
179531,111545,61757,98898,500937,213459,369236,265923
179441,111481,61603,98701,500972,212995,368912,265346
179569,111596,61804,98830,500391,212752,368963,265466
181996,111583,63165,98868,502822,213247,369121,265837
181344,111456,62695,98701,502750,213251,369147,265551
181037,111554,62755,98693,502149,212705,368925,265338
181084,111592,62794,98834,502558,213097,369240,265705
181164,111558,62763,98765,502712,213387,369198,265633
180874,111447,62648,98761,502020,212726,368980,265364
180879,111566,62661,98864,502242,212961,368942,265658
181037,111515,62746,98791,502707,213298,369219,265879
180904,111401,62538,98782,502622,213012,368988,265304
181207,111571,62832,98799,502358,212735,369005,265513
181258,111549,62849,98864,502622,213199,369206,265752
181249,111494,62682,98765,502784,213161,369193,265629
181266,111498,62858,98693,502280,212667,368775,265441
181237,111583,62858,98774,502652,213178,369159,265680
181429,111554,62836,98676,502801,213323,369138,265606
181037,111388,62729,98714,502178,212667,368886,265377
181016,111596,62712,98774,502280,213003,368950,265543
181186,111452,62767,98816,502955,213383,369312,265837
181207,111409,62678,98740,502673,212934,369027,265407
181220,111520,62913,98826,502310,212657,368963,265492
181297,111532,62913,98855,502771,213230,369117,265739
181335,111515,62784,98655,502771,213122,369168,265543
181224,111486,62824,98757,502272,212675,368882,265291
181122,111511,62784,98843,502587,213097,369155,265748
181344,111575,62784,98752,502912,213370,369193,265739
181088,111456,62733,98761,502293,212610,368908,265394
181062,111571,62784,98782,502242,212909,368954,265641
181186,111520,62798,98820,502622,213391,369325,265923
181130,111392,62699,98744,502566,212944,368959,265338
181164,111503,62772,98778,502217,212726,368946,265441
181224,111520,62832,98885,502733,213276,369227,265752
181280,111473,62606,98621,502665,213063,369065,265585
181284,111426,62866,98735,502293,212610,368775,265436
181289,111600,62887,98851,502532,213131,369073,265760
181365,111528,62930,98812,502801,213225,369138,265619
181198,111388,62712,98697,502251,212593,368728,265231
181211,111562,62879,98799,502259,212900,368882,265470
181092,111511,62725,98820,502788,213349,369253,265786
181177,111319,62725,98676,502473,212926,368831,265368
181254,111511,62845,98663,502178,212649,368779,265436
181232,111583,62917,98820,502490,213122,369052,265697
180879,111370,62503,98735,502341,213161,369039,265449
180951,111477,62661,98718,501969,212675,368758,265346
180993,111579,62755,98851,502285,213020,369048,265756
181058,111562,62670,98774,502631,213298,369168,265598
180900,111378,62606,98625,501854,212640,368762,265278
180891,111600,62648,98774,501893,212879,368857,265492
180840,111452,62490,98706,502306,213298,369193,265739
180747,111405,62482,98706,502012,212892,368758,265338
180862,111469,62665,98782,501884,212623,368899,265449
180802,111605,62585,98786,502225,213190,369155,265811
180866,111456,62452,98621,502314,213127,368971,265538
180686,111473,62551,98795,501739,212615,368800,265432
180819,111613,62623,98786,502234,213059,369061,265675
180968,111617,62499,98799,502549,213293,369117,265680
180678,111392,62511,98689,501965,212653,368741,265325
180781,111545,62606,98843,501986,212913,368912,265483
180908,111490,62597,98744,502320,213391,369193,265684
180695,111426,62452,98659,501914,212917,368878,265436
180734,111532,62576,98710,501888,212718,368823,265436
180760,111549,62511,98757,502072,213221,369176,265748
180703,111430,62346,98731,502371,213161,369005,265543
180734,111477,62546,98744,501969,212756,368844,265402
180862,111605,62665,98830,501999,213152,368980,265718
180879,111592,62469,98816,502396,213302,369125,265629
180512,111370,62371,98757,501808,212589,368788,265304
180699,111657,62452,98898,501820,212905,368848,265589
180832,111545,62593,98843,502263,213387,369189,265854
180760,111405,62380,98710,501944,213020,368852,265415
180559,111473,62486,98774,501649,212730,368766,265419
180674,111566,62580,98812,501990,213093,369027,265641
180661,111422,62307,98642,502076,213178,369130,265671
180644,111498,62465,98769,501577,212752,368737,265338
180678,111541,62503,98868,501927,213080,369113,265667
180589,111524,62375,98761,502302,213332,369073,265538
180422,111344,62324,98676,501637,212640,368728,265265
180550,111549,62375,98808,501679,212913,368963,265623
180695,111507,62380,98851,502051,213400,369206,265782
180504,111443,62312,98680,501786,212961,368882,265278
180474,111490,62380,98803,501594,212705,368792,265436
180678,111524,62529,98808,502106,213281,369134,265790
180631,111443,62303,98727,502161,213127,369056,265555
180542,111435,62384,98642,501730,212671,368869,265385
180627,111520,62490,98830,501952,213059,369001,265743
180644,111456,62371,98727,502195,213319,369223,265680
180512,111378,62397,98595,501611,212610,368728,265236
180669,111566,62448,98816,501888,212913,368963,265551
180730,111477,62422,98855,502302,213327,369232,265714
180546,111439,62256,98599,501820,212913,368848,265346
180550,111524,62354,98718,501705,212781,368886,265441
180703,111545,62477,98826,502132,213213,369168,265684
180589,111374,62290,98701,502166,213025,369151,265581
180669,111541,62469,98697,501922,212572,368796,265360
180730,111549,62538,98740,501876,213050,369005,265633
180785,111554,62534,98723,502426,213264,369142,265641
180550,111409,62473,98638,502024,212722,368886,265373
180686,111515,62460,98812,501939,213012,368976,265555
180785,111537,62452,98830,502314,213438,369227,265777
180743,111430,62392,98710,501922,212948,368869,265325
180640,111528,62546,98851,501829,212794,368976,265487
180682,111498,62499,98906,502234,213247,369121,265675
180712,111418,62337,98638,502153,213088,369168,265517
180760,111405,62534,98697,501645,212610,368823,265342
180703,111532,62602,98834,502037,213097,369061,265773
180760,111511,62422,98697,502208,213268,369198,265606
180563,111388,62384,98693,501730,212653,368865,265295
180576,111562,62538,98826,501786,212926,368980,265504
180734,111515,62542,98803,502204,213357,369300,265892
180669,111378,62358,98727,501918,213012,368920,265360
180618,111566,62465,98808,501696,212743,368967,265458
180589,111558,62507,98928,502024,213242,369044,265714
180755,111447,62350,98629,502225,213148,369014,265496
180550,111473,62431,98676,501654,212610,368792,265346
180567,111634,62511,98786,501939,213156,369014,265777
180730,111473,62371,98727,502332,213251,369069,265572
180563,111430,62409,98740,501791,212769,368809,265390
180738,111617,62555,98769,501747,212926,368988,265572
180699,111583,62559,98834,502020,213336,369155,265773
180580,111392,62295,98693,501812,213016,368775,265373
180614,111562,62507,98782,501654,212739,368840,265517
180798,111524,62465,98774,502024,213264,369052,265769
180669,111473,62273,98706,502119,213161,368984,265521
180589,111498,62490,98693,501432,212585,368766,265368
180631,111622,62521,98902,501982,213046,369086,265735
180716,111511,62469,98757,502366,213336,369138,265568
180457,111405,62354,98731,501649,212585,368912,265253
180567,111643,62517,98786,501688,212944,368929,265475
180623,111515,62418,98820,502242,213408,369274,265807
180563,111405,62273,98663,501876,212909,368865,265299
180499,111456,62388,98723,501620,212632,368805,265377
180555,111549,62439,98808,501961,213242,369022,265731
180580,111413,62320,98748,502016,213122,369022,265581
180576,111473,62435,98735,501649,212649,368809,265411
180623,111617,62465,98872,501910,213135,368967,265619
180665,111473,62418,98774,502208,213298,369155,265577
180546,111366,62414,98689,501739,212636,368741,265346
180726,111699,62435,98838,501628,212854,368908,265483
180631,111562,62443,98778,502064,213395,369215,265765
180559,111401,62418,98676,501756,212934,368835,265282
180678,111515,62534,98706,501423,212735,368771,265445
180674,111583,62448,98740,501990,213272,369138,265794
180720,111439,62405,98718,502263,213110,368946,265560
180533,111498,62414,98727,501658,212705,368737,265312
180640,111562,62392,98778,502033,213186,368988,265663
180618,111520,62371,98782,502341,213446,369027,265564
180508,111464,62312,98693,501751,212661,368745,265364
180567,111579,62486,98774,501747,212875,368903,265496
180734,111464,62490,98744,502016,213425,369189,265807
