525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
200450,68667,106917,158040,445390,288095,379392,626781
200407,68739,107033,158027,445599,288377,379606,627362
200509,68616,106934,158027,445974,288803,379840,626973
200450,68599,106828,157959,445488,288296,379350,627157
200586,68769,106993,158126,445518,288309,379495,627075
200735,68731,107002,158130,445860,288714,379567,627293
200530,68517,106747,158002,445633,288513,379396,626982
200573,68505,107002,158075,445343,288223,379341,626973
200475,68620,107109,158061,445740,288629,379657,627297
200645,68765,107016,157900,445843,288692,379572,627178
200573,68693,106849,158169,445399,288159,379265,626948
200769,68881,107020,158211,445479,288394,379354,626888
200910,68834,106968,158049,445911,288726,379606,627272
200820,68902,106896,158130,445369,288142,379170,626837
200871,68961,107041,158279,445297,288155,379328,627007
200996,68790,106993,158169,445676,288658,379567,627217
200816,68718,106908,158126,445877,288487,379418,627007
200803,68932,106947,158190,445267,288223,379191,626995
200854,68953,107033,158135,445672,288786,379623,627477
200689,68650,106845,158061,445953,288765,379589,627106
200509,68680,106964,158122,445386,288168,379252,627075
200816,68902,107037,158135,445471,288599,379409,627127
200901,68906,107028,158015,445821,288714,379572,626927
200914,68902,106879,158143,445433,288253,379179,626453
200880,68983,106870,158220,445331,288265,379350,626662
200880,69063,106985,158173,445740,288709,379563,626952
200842,68701,106760,158118,445629,288479,379243,626662
200854,68808,106921,158232,445134,288168,379265,626688
200966,68949,106947,158156,445582,288573,379362,626863
201038,68927,106789,158044,445761,288650,379401,627020
200932,68898,106942,158118,445100,287950,379068,626423
200991,69069,106981,158215,445479,288347,379379,627012
200953,68872,106883,158027,445962,288782,379533,627033
200970,68902,106900,158126,445360,288146,379235,626709
200974,68859,106921,158228,445467,288265,379358,627054
201013,69008,107058,158266,445813,288726,379589,627123
200949,68983,106840,158130,445757,288538,379282,626645
200914,68953,106972,158105,445352,288210,379311,627119
200897,68808,107079,158177,445701,288697,379635,626956
200922,68915,106959,158067,445782,288543,379508,627280
200727,68944,106908,158147,445297,288023,379187,626901
200901,68978,107075,158296,445458,288428,379460,627191
200867,69086,107010,158061,445885,288816,379716,627297
200769,68663,106870,157959,445536,288117,379256,626931
200816,68898,107062,158198,445390,288278,379179,627029
201013,69025,106964,158122,445748,288718,379542,627242
200816,68786,106879,158057,445697,288538,379341,627012
200854,68919,107006,158317,445360,288151,379265,627033
200850,68872,107101,158215,445659,288726,379487,627251
200966,68688,106836,158079,445864,288590,379538,627058
200846,68676,106887,158135,445339,288083,379320,626888
200795,68752,106976,158203,445462,288407,379439,627183
200761,68659,107020,158092,446034,288851,379682,627115
200659,68642,106815,158057,445458,288202,379269,626910
200676,68834,106917,158173,445335,288257,379362,627132
200791,68949,107135,158177,445877,288743,379584,627494
200706,68773,106806,158015,445817,288565,379243,626880
200859,68940,106879,158152,445416,288159,379252,627136
200786,68940,106938,158173,445672,288675,379447,627123
200953,68838,106921,158177,445834,288658,379405,627024
200884,68876,106925,158266,445288,288138,379201,627054
200983,68889,106976,158313,445467,288441,379521,627375
200850,68778,106917,158088,445928,288718,379627,627093
200710,68693,106819,158126,445390,288240,379294,627012
200846,68731,106913,158340,445403,288282,379345,626918
200876,68906,107088,158156,445817,288828,379546,627166
200816,68582,106985,158139,445795,288466,379277,626986
200808,68697,106972,158101,445314,288206,379294,626876
200791,68693,106972,158156,445731,288595,379661,627366
200893,68817,106870,158002,445906,288599,379504,627136
200663,68906,106951,158139,445318,288172,379290,627089
200778,69055,107126,158181,445356,288360,379273,626973
200991,69034,106934,158198,445902,288756,379618,627153
200918,68825,106768,158113,445505,288061,379239,627302
201000,68906,106955,158296,445526,288313,379422,627089
201085,68842,106955,158160,445765,288697,379504,627174
200888,68927,106887,158092,445735,288538,379243,626812
200735,68847,106942,158237,445202,288078,379153,627012
201085,69077,107016,158194,445706,288603,379499,627132
200970,68817,106879,158067,445769,288607,379516,626876
200632,68591,106921,158173,445458,288172,379337,627127
200684,68813,107045,158164,445467,288368,379538,627358
200624,68335,106989,158061,445949,288803,379716,627331
200641,68343,106798,158040,445450,288185,379367,627225
200846,68540,106989,158309,445428,288373,379316,627217
200884,68565,106972,158084,445706,288731,379550,627314
200799,68509,106900,158143,445718,288441,379299,627046
200645,68398,106993,158147,445309,288219,379286,627046
200689,68424,107045,158071,445697,288735,379601,627396
200645,68475,106883,158036,445962,288782,379546,627136
200407,68466,106832,158135,445411,288313,379307,627071
200573,68479,106976,158122,445612,288509,379525,627246
200701,68475,106964,158036,445949,288811,379555,627093
200774,68710,106768,158130,445390,288257,379197,626867
200752,68663,107010,158194,445348,288330,379316,626893
201030,68671,107058,158186,445706,288777,379567,627331
200757,68305,106879,158044,445752,288573,379367,627041
200718,68360,107006,158143,445331,288193,379307,627127
200649,68411,107037,158126,445697,288765,379606,627272
200607,68386,106887,158118,445860,288782,379640,627127
200433,68223,106976,158118,445280,288231,379345,627200
200488,68420,106947,158169,445553,288458,379529,627405
200765,68523,107028,158049,446051,288885,379686,627272
200663,68271,106743,158071,445394,288159,379311,626956
200714,68386,106904,158027,445365,288240,379367,627183
200974,68608,107016,158194,445778,288786,379601,627460
200684,68420,106794,158075,445718,288543,379426,627012
200676,68471,106942,158194,445360,288176,379269,626973
200701,68535,107024,158203,445642,288595,379508,627075
200799,68279,106819,158002,445830,288684,379474,627178
200496,68159,106942,158096,445386,288036,379328,627075
200513,68096,107033,158232,445612,288517,379538,627348
200689,67903,106959,158173,446017,288868,379733,627348
200407,68040,106845,158096,445416,288180,379345,627024
200535,68202,107006,158190,445501,288257,379413,627187
200684,68326,107062,158096,445868,288807,379640,627263
200530,68164,106904,157968,445786,288479,379362,626880
200526,68206,106904,158147,445245,288129,379388,626961
200313,68275,107033,158088,445731,288654,379729,627541
200475,68079,106883,157930,445881,288641,379546,627102
200441,68130,106832,158113,445471,288074,379409,626990
200628,68250,107020,158173,445424,288470,379447,627221
200859,68151,106921,158118,446013,288851,379699,627229
200769,68437,106785,158181,445369,288236,379166,626982
200740,68369,106968,158254,445399,288394,379367,626961
200752,68305,106993,158088,445693,288534,379474,627161
200628,68258,106751,157934,445518,288526,379290,626794
200492,68244,106908,158186,445322,288288,379328,626893
200594,68223,106981,158126,445735,288773,379576,627242
200522,68011,106840,157942,445803,288701,379542,627409
200342,68015,106887,158143,445433,288240,379350,627251
200501,68206,107006,158135,445352,288453,379452,627238
200649,67959,107016,158053,445949,288735,379703,627157
200603,68134,106802,158101,445479,288261,379239,627029
200445,68138,106930,158135,445416,288236,379405,627178
200624,68121,106998,157968,445612,288726,379584,627331
200462,67865,106772,158023,445714,288530,379413,627174
200450,67886,106921,158075,445301,288104,379243,627093
200399,67857,106942,158092,445553,288650,379567,627272
200433,68176,106917,157908,445765,288739,379669,627174
200257,68096,106879,158027,445232,288146,379286,627115
200518,68305,107033,158126,445475,288449,379542,627259
200577,68254,106942,158075,446017,288799,379644,627306
200543,68130,106836,158061,445437,288087,379205,626863
200607,68057,106955,158181,445348,288364,379362,627016
200484,68070,106993,157998,445757,288743,379678,627422
200496,68155,106849,158032,445710,288607,379307,627127
200475,68206,106857,158084,445228,287950,379426,627225
200437,68236,106934,157998,445689,288671,379669,627362
200411,68083,106904,157896,445902,288769,379661,627439
200001,67789,106900,157951,445416,288185,379358,627246
200138,68040,106862,157959,445462,288487,379576,627302
200168,67946,106938,157849,446004,288714,379610,627020
200155,67840,106751,157891,445445,288292,379252,626939
200291,67903,107010,157942,445382,288305,379418,627054
200390,67963,107016,158067,445830,288816,379708,627400
200347,67848,106789,157925,445821,288534,379470,627102
200274,67818,106862,158084,445373,288227,379405,627246
200257,67925,107010,158079,445723,288667,379686,627400
200403,67767,106798,157964,445877,288650,379512,626586
200249,67686,106857,158101,445356,288202,379333,627174
200594,67981,106976,158156,445437,288274,379546,627272
200424,67810,107010,158053,445911,288885,379627,627348
200450,67810,106840,158036,445424,288261,379358,627191
200475,67954,107041,158160,445633,288373,379384,627170
200355,67840,107033,158061,446000,288910,379823,627613
200228,67622,106900,157998,446013,288654,379456,627354
200291,67818,106879,157985,445360,288185,379396,626978
200257,67933,106951,157964,445735,288692,379644,627430
200445,67814,106900,157964,445847,288709,379606,627161
200206,67767,106955,158006,445297,287946,379303,627132
200403,67895,106942,158036,445561,288543,379533,627507
200236,67704,107028,157955,446082,288851,379686,627191
200262,67618,106686,158027,445445,288278,379239,626978
200403,67677,106921,158105,445360,288219,379418,627157
200458,67780,107024,158053,445919,288692,379703,627375
200338,67584,106866,157993,445894,288663,379474,627110
200390,67643,106913,158122,445219,288202,379396,627093
200325,67712,106985,158040,445855,288760,379751,627221
200376,67562,106913,157925,446025,288803,379601,627405
200109,67643,106887,158092,445604,288193,379504,627212
200428,67746,107028,158079,445540,288551,379555,627212
200505,67763,107006,158023,445983,288777,379669,627187
200428,67609,106853,158040,445518,288193,379426,627115
200441,67708,106904,158084,445509,288326,379580,627174
200475,67537,107058,158032,445877,288782,379733,627541
200198,67183,106874,157832,445830,288680,379443,627238
200172,67391,106925,158079,445424,288168,379358,627195
200228,67302,107037,157981,445902,288756,379737,627314
200202,67400,106917,157904,446103,288820,379661,627323
200164,67294,106964,157951,445433,288189,379375,627221
200130,67435,107067,158071,445706,288538,379720,627409
200223,67465,107050,157815,446133,288957,379819,627473
200065,67247,106921,158040,445488,288300,379447,627102
200296,67545,107028,158071,445565,288347,379504,627016
200424,67507,107016,158071,445889,288786,379768,627558
200266,67311,106917,157938,445932,288561,379482,627136
200291,67469,106870,158126,445441,288300,379435,627178
200334,67596,107041,158075,445769,288760,379627,627234
200390,67473,107016,157989,446000,288697,379482,627119
200249,67554,106981,157989,445403,288313,379443,627041
200181,67396,107071,157951,445467,288565,379499,627136
200223,67558,106959,157870,446025,288859,379720,627417
200249,67101,106819,157840,445479,288265,379413,627050
200177,67247,107033,157998,445509,288300,379508,627272
200262,67209,107071,158053,446064,288868,379862,627583
200103,67101,106883,157887,445843,288735,379447,627268
200257,67516,106904,158006,445309,288176,379358,627200
200399,67681,107010,158088,445731,288769,379691,627293
200317,67008,106955,157857,446021,288790,379593,627289
200138,66879,106904,157981,445348,288270,379354,626961
200223,66999,106985,158027,445509,288453,379601,627217
200411,67127,107084,158027,446021,288748,379751,627331
200219,66957,106870,158040,445625,288231,379324,627297
200266,66923,106874,157976,445420,288390,379576,627153
200172,67131,107037,157985,445962,288726,379874,627673
200215,66879,106819,157981,445881,288663,379443,627037
200155,67148,106934,158044,445369,288151,379362,627089
200249,67196,107071,158015,445748,288769,379725,627498
200151,66902,106917,157874,445966,288807,379580,627132
200257,67021,106908,158105,445530,288236,379379,627204
200334,67234,107024,158130,445646,288569,379572,627183
200539,67226,106934,158109,446051,288872,379640,627272
200223,67425,106815,158084,445570,288292,379439,627067
200257,67417,106981,158126,445544,288534,379555,627106
200347,67349,107028,158088,445877,288838,379853,627319
200232,67192,106815,158015,445843,288646,379470,627229
200181,67362,106968,158118,445373,288231,379422,627392
200257,67374,107058,158113,445838,288820,379601,627405
200407,67042,106930,157993,445860,288897,379533,627297
200347,67097,106955,158019,445369,288112,379350,626820
200308,67144,106972,158169,445565,288368,379597,627280
200364,66991,107041,158010,446158,288885,379716,627153
200189,66897,106887,158002,445522,288309,379418,626995
200394,67127,107050,158211,445633,288441,379504,627153
200420,67255,107041,158015,445830,288863,379819,627553
200253,67166,106904,157913,445851,288654,379439,626825
200313,67277,106955,158101,445467,288163,379460,627050
200334,67302,107037,158010,445991,288739,379755,627246
200334,67289,106891,157836,445945,288722,379618,627481
199882,67114,107016,158027,445365,288185,379341,626777
200151,67349,107020,158015,445616,288509,379589,627354
200232,67123,106989,157947,446154,288931,379862,627327
200010,66999,106874,157921,445642,288244,379396,627178
200057,66995,106862,158061,445513,288492,379635,627276
200035,67050,107050,157964,445928,288838,379840,627524
200279,67114,106849,157883,445906,288586,379392,627144
200181,67209,106985,158105,445365,288100,379256,627098
200240,67289,106959,158002,445782,288718,379584,627054
200240,67101,106887,157913,445860,288914,379572,627417
199967,67050,106938,157925,445352,288282,379379,627132
200126,67187,107130,158067,445633,288620,379606,627413
200433,67260,106981,158049,445940,288828,379755,627336
200313,67046,106904,158015,445522,288445,379413,627268
200394,67366,106925,158283,445420,288458,379435,627178
200411,67196,106985,158036,445953,288893,379772,627481
200342,67183,106879,158071,445838,288731,379388,627071
200479,67209,106870,158156,445403,288261,379482,627132
200462,67213,106964,158198,445799,288816,379640,627306
200488,66999,106955,157925,445847,288646,379669,627268
200223,66919,106998,158002,445437,288296,379405,627081
200126,66987,107006,157989,445714,288561,379703,627417
200342,67306,107037,157976,446059,288987,379764,627621
200291,67285,106777,158061,445496,288305,379358,627297
200143,67106,106989,157985,445574,288381,379538,627110
200253,67264,106985,157993,445778,288811,379743,627575
200274,67187,106811,157938,445676,288573,379282,627007
200262,67204,106968,158109,445420,288138,379447,627183
200351,67349,106993,158160,445826,288855,379678,627409
200441,67319,106811,157938,445911,288701,379504,627221
200359,67226,106891,158096,445365,288193,379379,627327
200279,67550,106964,158088,445629,288543,379644,627541
200382,67243,106913,157968,446017,288885,379729,627170
200270,67311,106849,158015,445557,288317,379413,626914
200347,67673,106951,158109,445561,288445,379491,627166
200394,67571,107020,158075,445864,288692,379725,627443
200351,67353,106896,157930,445834,288765,379401,627093
200399,67230,106900,158079,445416,287937,379460,627289
200407,67281,107050,158032,445860,288769,379644,627409
200577,67289,106840,158044,445949,288726,379614,627140
200394,67302,106938,158105,445309,288121,379214,627115
200535,67465,106972,158237,445518,288504,379525,627161
200684,67716,106904,158049,446086,288807,379614,627020
200368,67323,106785,157959,445496,288210,379354,626927
200467,67571,107058,158135,445424,288368,379508,627208
200488,67408,107020,158139,445860,288803,379764,627502
200351,67298,106729,158061,445731,288561,379337,626986
200505,67435,106857,158340,445445,288172,379307,626871
200586,67562,106998,158113,445697,288739,379614,627123
200628,67289,106760,157989,445821,288650,379593,627093
200257,66995,106959,158088,445509,288155,379358,627200
200437,67469,106993,158109,445509,288547,379538,627075
200552,67366,107006,158126,445966,288931,379652,627170
200411,67226,106819,158071,445437,288138,379358,627246
200655,67516,106925,158211,445454,288385,379430,627221
200888,67571,106998,158322,445642,288760,379521,627161
200564,67328,106781,157993,445809,288496,379367,626901
200560,67421,106968,158224,445458,288159,379256,627093
200689,67482,106921,158088,445574,288675,379405,627276
200641,67158,106896,157925,445761,288684,379508,627067
200518,67289,106981,158096,445284,288180,379243,626914
200543,67417,106930,158130,445574,288445,379478,627272
200522,67170,106930,157985,445877,288902,379584,627426
200492,67230,106789,158113,445416,288172,379248,626790
200632,67277,107010,158164,445433,288292,379311,627136
200727,67533,107010,158101,445752,288799,379572,627229
200706,67323,106789,158088,445565,288330,379153,626871
200611,67200,106904,158126,445284,288057,379166,627242
200620,67435,106959,158169,445723,288718,379576,627054
200676,67285,106925,158036,445809,288675,379482,627050
200484,67072,106883,158147,445335,288227,379273,627102
200552,67204,106925,158118,445390,288466,379413,627093
200577,67152,106938,158015,445864,288838,379606,627161
200454,67413,106760,158075,445305,287907,379162,626986
200624,67353,106853,158160,445331,288373,379260,626978
200645,67609,106896,158105,445821,288752,379652,627285
200505,67158,106733,157883,445582,288462,379290,627217
200513,67140,106955,158088,445399,288074,379174,627251
200598,67353,107002,158156,445769,288637,379525,627225
200795,67431,106755,158010,445604,288620,379311,626948
200586,67374,106879,158181,445164,288032,379166,626965
200672,67421,106866,158126,445386,288458,379299,626935
200846,67698,106947,158190,445799,288842,379512,627123
200663,67255,106777,158211,445386,288142,379128,626756
200603,67251,106993,158249,445352,288288,379252,627085
200615,67209,106993,158019,445885,288786,379644,627225
200573,67196,106828,158084,445629,288521,379260,627037
200735,67097,106883,158203,445263,288100,379166,626939
200765,67302,106985,158173,445587,288748,379584,627020
200757,67507,106904,158071,445689,288595,379439,626918
200667,67494,106921,158164,445326,288185,379256,627144
200581,67400,106998,158211,445437,288458,379491,627319
200757,67554,106968,158071,445898,288790,379580,627208
200611,67328,106815,158105,445496,288159,379055,626905
200757,67520,106883,158224,445267,288317,379183,626808
200953,67729,107002,158113,445752,288752,379576,627221
200816,67460,106832,158139,445608,288517,379260,626914
200735,67302,106866,158275,445399,288146,379354,626768
200655,67379,106938,158279,445834,288629,379635,627166
200782,67298,106942,158147,445731,288561,379474,626825
200850,67520,106917,158283,445322,288197,379170,626905
200940,67605,106955,158292,445433,288487,379542,627268
200953,67533,106951,158207,445915,288842,379521,627323
200786,67613,106815,158232,445305,288112,379166,626884
200735,67417,106938,158254,445390,288309,379435,627115
200795,67306,106993,158156,445795,288855,379691,627251
200530,67260,106849,158101,445650,288364,379341,626961
200581,67175,106866,158258,445322,288104,379209,626521
200752,67533,106985,158160,445638,288650,379499,626931
200991,67789,106862,158118,445659,288616,379371,627067
200748,67575,106921,158340,445253,288210,379218,626948
200850,67673,106951,158258,445467,288458,379375,627029
200786,67647,106942,158194,445881,288765,379538,627238
200655,67396,106836,158101,445301,288219,379265,626956
200509,67345,106891,158211,445501,288274,379358,627191
200581,67004,107054,158177,445889,288726,379733,627460
200509,67285,106806,158019,445659,288504,379328,626978
200560,67391,106947,158164,445343,288163,379226,627063
200680,67541,106998,158334,445642,288654,379474,626816
200761,67465,106896,158118,445642,288620,379371,626931
200884,67673,106908,158194,445232,288134,379017,626402
201110,67806,106934,158365,445228,288180,379260,626798
201021,67971,106891,158271,445744,288859,379430,626675
200765,67567,106794,158215,445322,288176,379136,626700
200757,67575,106938,158292,445288,288411,379401,627098
200740,67575,106955,158147,445761,288684,379640,627050
200748,67575,106720,158101,445629,288629,379157,626837
200689,67533,106904,158258,445280,288134,379252,627071
200791,67848,106964,158207,445663,288923,379470,627119
200850,67690,106764,158049,445680,288555,379435,627016
200655,67738,106959,158211,445257,288163,379205,626859
200769,67886,106998,158220,445437,288466,379418,627208
200871,67772,107016,158271,445885,288803,379640,627422
200667,67759,106870,158079,445369,288248,379243,627089
200723,67869,106908,158169,445360,288462,379174,627106
200854,67652,106964,158019,445731,288834,379572,627140
200676,67810,106828,158215,445496,288534,379149,626705
200936,67814,106913,158258,445130,288185,379239,626884
200842,67869,106964,158326,445621,288748,379567,627229
200786,67545,106883,158118,445672,288709,379529,626842
200522,67413,106925,158198,445479,288223,379384,626837
200607,67533,107016,158279,445548,288521,379478,627102
200791,67784,106951,158271,445855,288799,379584,627110
200624,67738,106802,158079,445343,288168,379290,627033
200569,67550,106896,158254,445411,288339,379375,627149
200880,67550,106925,158258,445821,288803,379640,627263
200803,67963,106768,158177,445748,288466,379282,626829
200659,67886,106951,158254,445130,288066,379231,627016
200816,68185,106870,158292,445714,288692,379516,627289
200962,68032,106896,158190,445676,288599,379504,627024
200624,67929,106934,158232,445143,288053,379077,626768
200918,68087,106921,158322,445416,288428,379435,627081
200914,68151,106896,158152,445872,288880,379508,626973
200744,68159,106794,158271,445326,288108,379170,626756
200850,68347,106921,158382,445360,288407,379354,627003
200842,68006,106993,158232,445782,288838,379584,627297
200710,68625,106849,158130,445689,288394,379197,626901
200816,68727,106976,158313,445172,288176,379235,627098
200932,68786,106951,158283,445735,288637,379529,627246
200854,68483,106815,158122,445616,288667,379311,626931
200757,68437,106908,158296,445284,288223,379149,626922
200897,68663,106913,158442,445399,288356,379294,627037
200966,68688,106845,158224,445752,288828,379358,626944
200689,68574,106747,158147,445318,288078,379077,626645
200676,68633,106934,158215,445356,288172,379362,626986
200962,68582,106968,158296,445748,288637,379470,627259
201004,69042,106836,158275,445530,288305,379119,626675
201081,69069,106845,158467,445062,288074,379085,626393
201230,69192,106955,158412,445377,288492,379354,626982
201170,68492,106743,158292,445667,288561,379209,626756
200812,68288,106802,158300,445147,288155,379013,626598
200974,68449,106870,158348,445309,288317,379222,626965
201098,68693,106925,158348,445786,288714,379401,626842
200970,68701,106883,158262,445113,288189,379013,626709
201004,68659,106849,158340,445263,288227,379243,626790
201110,68386,106934,158365,445595,288680,379371,626846
201110,68748,106743,158352,445360,288373,379072,626376
201106,68676,106802,158326,445019,287988,378996,626355
201269,68868,106879,158454,445382,288445,379239,626808
201218,68851,106832,158211,445501,288483,379243,626683
200922,68637,106806,158313,445117,288005,379094,626773
200910,68790,106972,158344,445407,288360,379333,626910
201110,68859,106904,158322,445697,288671,379392,626833
200928,68544,106781,158292,445066,288061,379043,626717
200808,68612,106955,158313,445309,288248,379337,626901
201021,68500,106955,158275,445672,288684,379447,627195
200970,68825,106866,158296,445655,288411,379179,626726
200854,68646,106976,158374,445292,288155,379102,626812
201000,68637,106993,158258,445518,288534,379422,626897
201042,68629,106849,158232,445561,288521,379248,626850
200740,68582,106862,158305,445228,288108,379140,626624
200799,68637,106828,158292,445428,288509,379430,627071
200983,68864,106896,158313,445830,288743,379447,626914
200987,68540,106832,158207,445309,288044,379153,626688
200957,68881,106938,158245,445369,288189,379191,627012
200928,68595,106896,158271,445765,288807,379597,627212
200799,68680,106777,158194,445616,288402,379166,626730
200714,68654,106942,158326,445002,288061,379157,626867
200833,68718,107020,158357,445604,288739,379384,626914
200901,68825,106789,158207,445723,288569,379333,627016
200778,68876,106921,158309,445032,287997,379072,626091
201004,68974,106883,158365,445348,288261,379358,626893
200914,68940,106849,158258,445868,288828,379324,626717
200910,68612,106802,158249,445151,288023,379119,626535
200936,68790,106849,158352,445318,288278,379191,626944
200884,68535,106845,158228,445629,288688,379435,627123
200786,68881,106806,158186,445582,288496,379218,626905
200820,68834,106840,158275,445164,288219,379183,627012
200918,68834,106874,158190,445582,288509,379375,627093
201030,68851,106836,158348,445574,288667,379320,626781
200837,68966,106981,158207,445181,288172,379174,626794
200859,68978,106976,158357,445501,288322,379358,626927
200897,69086,106951,158245,445765,288876,379482,626914
200782,68851,106743,158203,445288,288087,379123,626547
200918,69145,106879,158254,445348,288219,379145,626692
200922,68932,106908,158288,445697,288607,379529,627110
200740,69029,106811,158113,445540,288360,379123,626893
200808,69205,106866,158215,445206,288053,379085,626850
200914,69183,106887,158296,445735,288718,379508,627012
200962,69063,106755,158147,445748,288612,379290,626982
200803,69094,106908,158245,445249,288125,379136,626700
200829,69217,106870,158262,445471,288373,379341,627089
201025,69149,106845,158139,445843,288688,379452,626842
200962,68970,106823,158305,445202,288129,378953,626256
201030,69222,107010,158365,445219,288176,379277,626901
200936,68868,106934,158283,445748,288705,379521,627063
200816,69029,106743,158224,445587,288551,379179,626808
200893,69042,106934,158361,445280,288121,379132,626846
200953,69247,107002,158207,445612,288663,379337,626790
201119,69171,106883,158262,445676,288462,379265,626696
201034,69103,106900,158262,445100,288074,379068,626611
200928,69149,106896,158378,445407,288445,379273,626798
201098,69319,106832,158135,445676,288633,379294,626692
200850,69264,106747,158232,445198,288083,378859,626535
200970,69346,106908,158352,445433,288206,379170,626808
201047,69260,106896,158322,445561,288616,379333,626888
201055,69328,106777,158254,445462,288398,379145,626833
200962,69332,106870,158300,445053,288032,379132,626859
200974,69376,106904,158344,445536,288538,379341,626880
200966,69397,106823,158181,445616,288595,379226,626973
200706,69213,106815,158326,445181,288070,379081,626628
200842,69281,106870,158340,445471,288432,379379,626935
200957,69461,106934,158283,445799,288718,379401,626508
200863,69107,106716,158283,445232,288112,379017,626666
200957,69397,106845,158215,445271,288248,379153,626901
200962,69239,106887,158249,445548,288590,379478,626722
200803,69077,106806,158156,445526,288288,379128,626705
200876,69298,106913,158288,445147,287954,379140,626637
200996,69444,106972,158288,445608,288646,379299,626990
200829,69405,106760,158220,445578,288663,379371,626777
200710,69350,106828,158275,445164,288009,379064,626615
200710,69414,106896,158139,445373,288436,379464,626850
200676,69192,106832,158088,445970,288756,379482,627020
200649,69021,106764,158152,445271,288066,379170,626781
200522,69137,106789,158237,445257,288206,379341,627089
200632,68915,106976,158135,445765,288705,379504,627200
200607,69004,106857,158173,445663,288385,379286,626802
200577,69034,107002,158228,445292,288185,379136,626820
200615,69209,106942,158194,445621,288731,379328,626854
200799,69251,106828,158194,445718,288582,379358,626867
200569,69294,106874,158224,445219,288146,379072,626871
200757,69427,106968,158258,445454,288500,379405,627140
200829,69273,106989,158147,445843,288820,379460,627195
200547,68995,106891,158160,445215,288049,379085,626743
200573,69196,106930,158186,445445,288270,379157,626927
200632,68940,106904,158203,445786,288684,379580,627024
200501,69188,106874,158211,445526,288334,379290,626952
200603,69192,106921,158241,445249,288108,379128,626816
200615,69277,106955,158232,445570,288526,379384,627208
200786,69298,106789,158147,445642,288526,379248,627050
200782,69524,106849,158215,445185,287895,379055,626825
200706,69507,106989,158258,445505,288394,379384,626884
200825,69541,106887,158118,445919,288680,379409,626730
200778,69725,106836,158169,445245,288074,379043,626338
200795,69644,106964,158139,445365,288253,379260,626751
200884,69533,106968,158245,445642,288650,379487,627251
200718,69239,106747,158113,445663,288496,379222,626876
200437,69281,106857,158130,445390,288057,379294,626914
200505,69260,107028,158118,445697,288658,379559,627340
200505,69034,106708,157993,445864,288555,379345,627187
200416,69158,106938,158296,445245,288066,379089,626867
200727,69465,106993,158279,445548,288339,379392,627234
200689,69520,106891,158245,445860,288726,379491,626927
200522,69367,106840,158198,445249,288117,379218,626918
200296,69359,106942,158126,445475,288313,379422,626850
200492,69055,106942,158113,445855,288697,379576,627366
200484,69077,106725,158130,445676,288458,379350,627093
200411,69171,106930,158109,445280,288300,379294,626999
200479,69311,106964,158228,445731,288667,379452,627289
200454,69090,106930,158061,445813,288599,379456,627183
200445,69376,106908,158207,445305,288117,379214,626905
200450,69350,106828,158101,445496,288377,379384,627046
200505,69149,106862,158010,446008,288773,379669,627136
200364,69145,106785,158057,445284,288040,379191,626995
200411,69346,106862,158126,445467,288210,379239,627221
200603,69243,106832,158164,445748,288624,379550,627314
200488,69025,106772,158071,445672,288373,379209,626820
200637,69230,106777,158169,445194,288044,379106,627037
200752,69328,106900,158105,445710,288629,379456,627106
200799,69376,106828,158194,445638,288578,379252,626910
200637,69478,107002,158309,445411,288138,379231,626743
200680,69367,106968,158258,445557,288470,379396,626893
200586,69354,106900,158113,445868,288726,379456,627178
200471,69251,106811,158040,445386,288142,379136,627081
200484,69478,106832,158249,445479,288180,379201,626751
200689,69247,106993,158139,445885,288760,379456,627024
200416,69120,106785,158160,445604,288462,379286,627187
200416,69285,106930,158044,445343,288248,379307,627058
200416,69098,106934,158156,445851,288919,379460,627383
200513,69145,106832,158061,445667,288697,379456,627136
200355,69350,106921,158143,445331,288125,379231,627016
200467,69452,106883,158122,445505,288543,379439,627234
200607,69653,106866,158130,445847,288731,379482,626973
200496,69200,106725,158109,445441,288108,379140,626990
200484,69427,106925,158036,445450,288424,379333,626777
200603,69171,107033,158164,445872,288718,379644,627392
200450,69128,106768,158053,445748,288415,379311,627054
200501,69319,106908,158283,445399,288112,379166,627041
200590,69336,106891,158113,445782,288646,379439,627289
200649,69336,106840,158084,445795,288521,379456,626790
200403,69414,106823,158181,445318,288138,379269,626859
200577,69537,106900,158224,445445,288466,379388,627268
200513,69342,106908,158084,446017,288731,379418,627123
200424,69363,106743,158203,445382,288078,379243,627050
200407,69439,106942,158220,445441,288185,379320,627024
200522,69298,106900,158152,445898,288726,379525,627371
200496,69315,106794,158160,445587,288475,379273,627054
200645,69444,106819,158190,445314,288197,379218,627063
200791,69644,106972,158245,445667,288538,379358,626956
200765,69516,106832,158113,445851,288697,379379,626842
200424,69448,106883,158152,445360,288125,379282,627046
200530,69439,107050,158044,445574,288517,379375,627246
200663,69478,106972,158203,445957,288782,379580,626901
200624,69410,106832,158126,445377,288070,379119,626798
200467,69657,107006,158181,445394,288261,379307,627081
200488,69397,106976,158126,445911,288714,379644,627280
200304,69354,106879,158023,445774,288390,379290,626969
200317,69414,106985,158164,445356,287958,379201,627012
200424,69482,106959,158126,445847,288633,379460,627054
200655,69537,106802,158019,445740,288479,379328,626833
200501,69615,106908,158126,445348,288074,379162,626948
