525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
95336,131679,47479,151646,319605,248126,278758,612867
95199,131525,47519,151600,319017,247440,278429,612445
95242,131683,47646,151680,319017,247704,278481,612612
95366,131628,47595,151642,319461,248178,278843,612982
95229,131572,47458,151549,319171,247747,278519,612466
95254,131654,47646,151604,318803,247469,278365,612449
95366,131730,47684,151839,319435,248062,278655,612782
95413,131632,47544,151676,319379,248088,278745,612585
95259,131607,47629,151532,318803,247320,278399,612210
95315,131777,47680,151736,319209,247892,278698,612637
95417,131713,47608,151731,319669,248169,278860,612697
95246,131461,47561,151646,318919,247465,278472,612385
95254,131671,47616,151672,318923,247708,278515,612526
95315,131645,47608,151629,319366,248250,278784,612961
95281,131603,47484,151621,319213,247798,278583,612368
95315,131683,47655,151813,318902,247580,278481,612589
95366,131743,47655,151770,319264,248139,278664,612769
95311,131586,47479,151663,319448,247973,278754,612585
95233,131649,47633,151634,318765,247346,278454,612287
95306,131692,47684,151805,319063,247913,278545,612718
95302,131722,47548,151625,319456,248161,278681,612697
95254,131491,47578,151574,318974,247367,278454,612415
95349,131726,47723,151761,319114,247662,278621,612526
95345,131654,47616,151676,319431,248216,278890,612889
95298,131517,47502,151591,319234,247768,278437,612381
95277,131658,47544,151578,318778,247423,278511,612407
95311,131751,47599,151689,319294,248105,278775,612841
95267,131624,47445,151642,319341,247973,278672,612624
95267,131580,47587,151621,318927,247414,278557,612432
95250,131696,47616,151629,319089,247905,278617,612650
95349,131700,47663,151672,319546,248284,278813,612731
95127,131542,47523,151549,318876,247363,278523,612295
95186,131709,47604,151702,319008,247683,278596,612568
95340,131700,47557,151680,319319,248165,278715,612936
95199,131580,47428,151587,319247,247679,278481,612295
95281,131615,47570,151587,318864,247435,278446,612543
95323,131666,47735,151770,319256,248062,278723,612650
95233,131607,47441,151591,319285,247977,278553,612620
95208,131590,47587,151668,318854,247380,278433,612419
95267,131666,47625,151719,319110,247956,278698,612714
95396,131666,47548,151638,319626,248208,278822,612760
95101,131538,47548,151574,318816,247380,278323,612231
95186,131696,47629,151595,318881,247632,278506,612453
95277,131696,47616,151685,319392,248195,278737,613127
95220,131598,47506,151574,319239,247657,278519,612419
95267,131641,47570,151638,318684,247448,278420,612411
95259,131641,47642,151757,319336,248058,278750,612752
95263,131529,47467,151600,319171,248092,278583,612663
95101,131598,47561,151549,318773,247264,278386,612415
95311,131688,47582,151676,319051,247874,278668,612743
95328,131722,47492,151583,319495,248203,278771,612598
95169,131568,47496,151608,318820,247384,278494,612398
95212,131696,47667,151642,318910,247653,278587,612411
95349,131739,47642,151672,319345,248126,278750,613029
95220,131508,47479,151642,319179,247704,278587,612373
95199,131580,47633,151570,318714,247401,278506,612436
95315,131671,47646,151714,319171,248066,278676,612773
95311,131607,47479,151634,319290,247969,278621,612602
95186,131620,47667,151578,318786,247389,278361,612299
95294,131675,47616,151710,319080,247802,278596,612646
95315,131705,47565,151591,319516,248199,278779,612620
95127,131432,47450,151578,318966,247290,278403,612244
95208,131726,47625,151634,318923,247601,278489,612449
95345,131637,47578,151646,319448,248182,278767,612970
95250,131525,47441,151532,319251,247708,278574,612394
95229,131641,47506,151608,318769,247474,278450,612526
95259,131709,47625,151634,319336,248105,278685,612709
95323,131615,47454,151621,319328,247964,278647,612671
95229,131466,47697,151523,318841,247256,278570,612466
95294,131794,47744,151710,319123,247789,278570,612701
95366,131683,47502,151702,319478,248191,278847,612709
95161,131534,47527,151570,318898,247418,278472,612339
95254,131645,47536,151680,319051,247537,278647,612718
95340,131717,47714,151731,319465,248178,278877,612910
95203,131580,47433,151523,319141,247679,278420,612394
95203,131688,47595,151578,318902,247482,278468,612504
95298,131756,47659,151638,319273,247990,278672,612739
95404,131611,47506,151676,319404,247977,278702,612462
95174,131603,47667,151536,318837,247350,278494,612308
95242,131734,47710,151731,319038,247935,278587,612714
95315,131662,47437,151697,319554,247986,278775,612726
95161,131406,47565,151570,318944,247307,278481,612415
95271,131692,47608,151604,318991,247649,278481,612364
95379,131632,47638,151727,319387,248212,278788,612786
95225,131598,47488,151492,319192,247704,278429,612295
95233,131611,47604,151557,318864,247418,278365,612402
95319,131743,47684,151757,319366,248088,278733,612680
95306,131615,47441,151570,319383,248007,278723,612585
95233,131637,47646,151578,318816,247406,278489,612343
95315,131726,47706,151697,319059,247884,278608,612684
95294,131666,47510,151629,319571,248229,278733,612739
95106,131487,47510,151544,318923,247406,278502,612496
95302,131662,47655,151719,319029,247636,278672,612411
95298,131709,47561,151629,319366,248174,278672,612773
95267,131598,47437,151561,319222,247640,278528,612526
95101,131649,47621,151634,318799,247440,278412,612407
95267,131611,47629,151714,319196,248092,278754,612675
95165,131654,47411,151634,319370,248024,278659,612572
95161,131546,47544,151532,318769,247380,278425,612398
95216,131705,47629,151583,318876,247755,278574,612786
95366,131649,47570,151706,319618,248113,278784,612803
95203,131423,47454,151595,318868,247350,278386,612398
95246,131743,47655,151663,318970,247605,278506,612680
95294,131666,47570,151668,319469,248250,278715,612936
95220,131529,47492,151561,319217,247615,278460,612316
95212,131580,47625,151509,318881,247423,278429,612555
95289,131666,47663,151642,319294,248071,278625,612675
95285,131572,47445,151509,319277,248011,278604,612509
95250,131525,47582,151553,318761,247307,278263,612339
95259,131717,47612,151676,319000,247827,278596,612585
95311,131709,47527,151604,319439,248151,278737,612650
95157,131534,47570,151595,318807,247324,278416,612343
95294,131679,47667,151617,318910,247632,278523,612492
95434,131662,47646,151685,319418,248267,278864,612970
95233,131649,47399,151515,319076,247657,278477,612407
95271,131692,47616,151536,318803,247533,278340,612564
95302,131722,47519,151697,319268,248054,278608,612773
95357,131645,47416,151583,319349,248003,278596,612560
95186,131580,47616,151655,318824,247350,278386,612325
95285,131722,47676,151702,319042,247926,278638,612663
95349,131726,47608,151634,319516,248134,278792,612692
95191,131525,47591,151655,318889,247303,278425,612329
95250,131773,47693,151651,318932,247533,278549,612551
95319,131637,47557,151702,319332,248186,278788,612803
95191,131512,47399,151595,319200,247687,278477,612244
95237,131641,47655,151544,318864,247397,278528,612304
95242,131713,47655,151744,319166,248083,278642,612816
95229,131628,47519,151544,319362,247922,278647,612646
95161,131586,47621,151625,318812,247286,278420,612373
95220,131700,47676,151719,319080,247853,278608,612718
95250,131675,47475,151583,319431,248147,278668,612538
95195,131457,47462,151480,318833,247315,278399,612402
95277,131722,47642,151702,319008,247632,278583,612530
95353,131751,47655,151608,319273,248157,278758,612885
95208,131594,47467,151570,319175,247730,278498,612373
95165,131649,47638,151642,318854,247435,278468,612347
95315,131611,47667,151702,319222,248075,278818,612616
95340,131525,47492,151501,319379,247960,278719,612419
95263,131586,47557,151532,318837,247294,278331,612206
95237,131675,47667,151727,319046,247785,278600,612594
95271,131734,47544,151600,319537,248225,278672,612756
95199,131436,47475,151523,318820,247359,278412,612385
95237,131662,47646,151655,318927,247516,278549,612509
95332,131751,47604,151765,319366,248191,278907,612773
95208,131529,47502,151600,319175,247730,278425,612329
95174,131590,47599,151595,318841,247491,278416,612390
95285,131722,47684,151774,319213,248020,278638,612743
95298,131632,47479,151591,319345,248054,278655,612641
95246,131662,47616,151549,318889,247384,278386,612261
95267,131683,47561,151697,319127,247819,278638,612718
95306,131692,47608,151685,319452,248066,278767,612530
95165,131461,47523,151501,318837,247363,278468,612428
95165,131760,47735,151697,318881,247567,278570,612436
95340,131692,47591,151544,319396,248195,278638,612726
95199,131542,47496,151515,319179,247666,278472,612347
95237,131713,47608,151634,318799,247414,278412,612483
95404,131688,47591,151642,319158,248020,278655,612641
95271,131572,47445,151536,319461,247913,278574,612612
95259,131586,47650,151570,318885,247384,278386,612146
95174,131688,47676,151740,319080,247704,278579,612641
95349,131641,47557,151557,319524,248109,278719,612602
95216,131521,47561,151642,318978,247328,278460,612407
95285,131709,47629,151719,318910,247546,278515,612551
95315,131734,47625,151693,319465,248178,278881,612936
95195,131551,47471,151617,319222,247691,278464,612398
95225,131624,47672,151714,318876,247486,278450,612424
95357,131768,47646,151761,319294,247994,278719,612667
95311,131666,47540,151587,319315,248007,278625,612594
95152,131576,47642,151540,318748,247346,278437,612282
95315,131666,47616,151685,319114,247755,278689,612743
95366,131713,47599,151659,319444,248109,278693,612564
95199,131525,47565,151574,318961,247355,278378,612210
95298,131734,47672,151676,318898,247550,278494,612538
95315,131739,47667,151634,319311,248117,278693,612803
95267,131495,47510,151553,319200,247815,278489,612356
95195,131603,47663,151540,318841,247393,278425,612390
95328,131734,47663,151680,319324,248024,278655,612568
95370,131568,47548,151608,319422,248020,278702,612441
95161,131654,47727,151557,318824,247277,278468,612364
95285,131713,47608,151625,318978,247798,278553,612701
95315,131649,47488,151672,319486,248161,278809,612641
95263,131449,47492,151549,318829,247239,278399,612390
95220,131705,47604,151638,318957,247550,278604,612555
95281,131739,47565,151680,319353,248182,278830,612790
95294,131546,47475,151595,319183,247696,278549,612308
95237,131594,47531,151600,318803,247440,278348,612479
95285,131743,47599,151748,319230,247990,278630,612803
95289,131666,47437,151680,319294,247956,278608,612458
95174,131611,47582,151608,318812,247355,278420,612270
95246,131705,47680,151727,318987,247896,278604,612701
95319,131705,47604,151655,319648,248233,278877,612641
95157,131512,47595,151557,319017,247384,278365,612432
95174,131675,47604,151655,318944,247469,278472,612646
95319,131675,47604,151702,319285,248212,278758,612919
95216,131576,47502,151591,319302,247781,278523,612402
95199,131654,47523,151583,318761,247431,278433,612432
95271,131700,47697,151765,319264,248100,278719,612799
95319,131594,47492,151600,319541,248032,278676,612572
95191,131620,47650,151557,318876,247414,278485,612236
95323,131734,47591,151617,319196,247905,278570,612731
95340,131688,47570,151740,319473,248139,278767,612718
95174,131529,47548,151604,318846,247376,278399,612381
95302,131683,47565,151668,318949,247640,278523,612509
95298,131790,47612,151753,319469,248208,278856,612931
95254,131607,47458,151638,319353,247759,278583,612407
95281,131696,47642,151723,318833,247474,278540,612598
95353,131747,47616,151761,319290,248161,278737,612854
95430,131696,47548,151642,319439,248015,278672,612568
95212,131649,47646,151693,318889,247465,278403,612402
95306,131756,47676,151800,319017,247870,278617,612641
95383,131739,47540,151702,319499,248151,278762,612701
95174,131525,47523,151587,318957,247307,278481,612402
95294,131785,47633,151702,319042,247615,278685,612577
95340,131671,47625,151625,319392,248178,278843,612879
95267,131611,47557,151604,319285,247878,278570,612411
95140,131568,47582,151583,318833,247499,278429,612543
95242,131747,47761,151727,319234,248109,278771,612675
95289,131551,47454,151634,319230,247998,278702,612436
95203,131624,47710,151570,318820,247315,278416,612339
95289,131739,47680,151668,318953,247870,278553,612616
95271,131747,47578,151757,319558,248254,278754,612624
95118,131457,47496,151492,318970,247414,278472,612385
95225,131743,47646,151646,318889,247584,278481,612654
95349,131683,47608,151770,319439,248109,278847,612837
95144,131586,47454,151557,319209,247734,278502,612436
95165,131654,47633,151604,318864,247550,278429,612487
95263,131726,47638,151748,319226,248041,278519,612629
95336,131598,47523,151587,319315,247990,278617,612517
95199,131611,47604,151583,318837,247320,278399,612214
95298,131794,47693,151672,319085,247759,278545,612547
95413,131734,47591,151608,319609,248237,278681,612594
95208,131504,47544,151437,318846,247320,278340,612453
95289,131747,47650,151587,318881,247576,278519,612547
95345,131645,47667,151663,319358,248212,278788,612862
95233,131563,47540,151578,319328,247768,278545,612227
95315,131722,47684,151629,318864,247474,278464,612543
95315,131751,47650,151663,319196,248079,278723,612820
95353,131683,47565,151638,319512,248041,278659,612479
95298,131671,47659,151612,318803,247303,278442,612227
95229,131798,47650,151685,318944,247832,278570,612620
95400,131798,47557,151655,319563,248229,278706,612581
95178,131483,47536,151570,318846,247418,278433,612325
95306,131773,47633,151642,318949,247619,278481,612453
95289,131773,47621,151668,319281,248195,278796,612807
95250,131637,47450,151604,319166,247768,278468,612441
95315,131777,47684,151651,318824,247393,278489,612513
95425,131798,47633,151693,319273,248032,278664,612782
95362,131679,47570,151642,319332,247998,278689,612620
95203,131611,47612,151523,318841,247338,278515,612356
95259,131751,47625,151655,319059,247759,278485,612629
95391,131743,47599,151689,319584,248242,278792,612680
95220,131620,47599,151549,318906,247332,278429,612240
95311,131705,47744,151723,319076,247601,278570,612521
95383,131739,47646,151689,319247,248165,278750,612709
95237,131675,47403,151553,319268,247759,278502,612390
95237,131641,47667,151621,318786,247355,278403,612496
95263,131768,47625,151689,319175,248092,278638,612756
95340,131546,47441,151591,319362,248083,278693,612568
95203,131572,47689,151549,318927,247367,278433,612291
95277,131713,47667,151638,318957,247861,278553,612701
95370,131628,47548,151638,319418,248113,278706,612594
95259,131542,47561,151608,318957,247269,278420,612419
95216,131620,47693,151706,318936,247615,278403,612475
95294,131688,47540,151629,319247,248161,278869,612777
95169,131559,47488,151549,319179,247755,278472,612270
95110,131586,47663,151591,318824,247478,278437,612453
95250,131688,47672,151744,319171,247990,278706,612760
95302,131563,47369,151578,319349,247994,278664,612509
95216,131594,47553,151663,318786,247389,278425,612321
95208,131722,47659,151765,318961,247836,278570,612701
95315,131662,47557,151625,319478,248182,278805,612650
95169,131504,47561,151557,318824,247355,278446,612360
95289,131709,47735,151527,319017,247645,278506,612500
95281,131671,47676,151625,319311,248186,278733,612953
95203,131500,47407,151600,319097,247747,278403,612351
95152,131645,47633,151515,318812,247346,278369,612419
95254,131645,47646,151689,319222,247939,278647,612577
95277,131590,47424,151634,319324,248020,278608,612560
95225,131594,47646,151621,318893,247332,278485,612312
95220,131747,47706,151727,319072,247922,278613,612705
95315,131637,47561,151689,319503,248246,278685,612641
95135,131449,47510,151505,318936,247406,278408,612411
95186,131726,47612,151625,318932,247529,278596,612564
95366,131717,47608,151702,319404,248191,278727,612760
95157,131628,47450,151638,319234,247734,278540,612385
95203,131649,47625,151600,318790,247423,278437,612453
95203,131641,47595,151753,319226,247998,278630,612650
95306,131603,47492,151621,319290,247964,278647,612547
95161,131615,47650,151527,318846,247427,278437,612248
95254,131739,47642,151685,319034,247785,278634,612555
95294,131713,47557,151680,319418,248130,278741,612602
95114,131517,47479,151509,318864,247294,278344,612343
95195,131747,47587,151549,318957,247563,278515,612602
95254,131713,47629,151583,319362,248105,278762,612889
95285,131615,47433,151676,319290,247810,278545,612449
95178,131637,47706,151659,318872,247418,278485,612436
95362,131777,47718,151702,319247,248015,278642,612739
95250,131611,47445,151583,319247,248045,278630,612658
95263,131649,47608,151608,318795,247350,278361,612278
95277,131696,47684,151642,319004,247802,278617,612743
95353,131671,47591,151655,319580,248130,278767,612594
95182,131466,47557,151634,318872,247346,278352,612424
95263,131641,47697,151638,318881,247632,278553,612449
95345,131696,47646,151642,319243,248109,278727,612957
95174,131576,47548,151604,319183,247853,278540,612398
95285,131679,47604,151583,318829,247452,278403,612496
95332,131696,47663,151706,319290,248066,278659,612598
95345,131666,47523,151591,319461,247947,278566,612654
95203,131594,47680,151591,318858,247273,278442,612398
95332,131756,47655,151697,319046,247764,278710,612538
95349,131747,47604,151731,319495,248147,278762,612697
95208,131449,47608,151566,318957,247410,278378,612364
95328,131709,47582,151774,318944,247588,278425,612449
95408,131692,47676,151638,319268,248054,278792,612760
95182,131542,47450,151553,319230,247730,278433,612381
95285,131594,47663,151591,318841,247435,278460,612530
95340,131790,47701,151697,319264,248066,278750,612650
95442,131624,47514,151646,319315,248020,278672,612646
95237,131590,47642,151578,318872,247397,278369,612432
95263,131722,47642,151646,318923,247738,278600,612612
95294,131666,47540,151748,319546,248250,278826,612879
95233,131504,47540,151549,318799,247452,278494,612475
95191,131645,47646,151714,319038,247571,278502,612555
95362,131700,47616,151655,319366,248186,278767,612914
95191,131568,47441,151617,319222,247819,278437,612449
95233,131662,47608,151646,318786,247452,278408,612470
95277,131756,47689,151761,319290,248105,278655,612790
95254,131555,47514,151612,319247,247977,278647,612671
95186,131559,47612,151549,318846,247363,278323,612351
95254,131688,47680,151612,319072,247844,278642,612692
95225,131688,47540,151710,319520,248229,278672,612612
95254,131432,47578,151570,318923,247315,278416,612231
95229,131666,47629,151727,318807,247529,278446,612500
95263,131671,47672,151659,319358,248229,278890,612871
95178,131586,47467,151621,319226,247764,278600,612475
95191,131624,47667,151646,318790,247469,278416,612594
95332,131768,47663,151719,319188,248147,278659,612620
95323,131654,47514,151634,319285,248015,278638,612521
95229,131594,47599,151553,318812,247427,278416,612526
95263,131692,47638,151663,319038,247798,278515,612620
95281,131756,47582,151719,319435,248216,278723,612620
95165,131457,47479,151549,318812,247307,278403,612282
95199,131717,47642,151638,318773,247615,278464,612424
95323,131734,47604,151706,319294,248263,278745,612824
95174,131538,47445,151557,319162,247798,278485,612248
95225,131641,47693,151591,318718,247372,278263,612415
95336,131709,47638,151753,319226,248075,278689,612667
95340,131620,47420,151561,319375,247926,278498,612504
95246,131637,47697,151621,318829,247298,278454,612325
95281,131739,47595,151621,319072,247747,278562,612538
95332,131722,47527,151672,319422,248263,278676,612709
95148,131415,47531,151561,318858,247367,278374,612253
95127,131700,47706,151655,318872,247546,278502,612445
95319,131696,47608,151659,319366,248134,278727,612875
95259,131546,47467,151553,319192,247764,278460,612321
95208,131559,47616,151617,318961,247435,278425,612530
95345,131726,47680,151761,319264,248092,278719,612521
95332,131688,47471,151638,319273,248130,278553,612436
95233,131632,47697,151570,318953,247376,278416,612385
95242,131734,47659,151689,319025,247751,278574,612547
95311,131688,47553,151744,319558,248271,278638,612680
95242,131529,47587,151492,318868,247277,278403,612377
95289,131802,47638,151659,318987,247619,278460,612475
95413,131773,47680,151680,319473,248157,278792,612807
95242,131586,47514,151549,319192,247768,278472,612278
95294,131603,47612,151591,318864,247461,278340,612364
95277,131730,47616,151727,319234,248130,278625,612692
95294,131559,47475,151553,319362,247926,278540,612458
95195,131603,47629,151536,318807,247363,278361,612206
95246,131768,47663,151583,318927,247755,278502,612504
95430,131726,47638,151740,319456,248208,278750,612650
95144,131474,47591,151515,318872,247380,278416,612257
95208,131671,47680,151689,318932,247632,278540,612555
95328,131671,47599,151659,319387,248229,278779,612965
95186,131563,47492,151570,319114,247806,278450,612415
95191,131645,47625,151509,318868,247363,278352,612534
95289,131709,47642,151617,319171,248100,278651,612722
95250,131671,47445,151689,319307,248092,278668,612650
95161,131624,47591,151629,318898,247469,278429,612278
95191,131722,47633,151668,318987,247789,278600,612594
95370,131675,47638,151604,319588,248220,278788,612709
95203,131478,47574,151527,318910,247346,278314,612407
95191,131645,47612,151680,318898,247576,278625,612449
95277,131700,47667,151702,319383,248151,278801,612919
95237,131576,47557,151557,319366,247861,278523,612385
95195,131645,47659,151587,318850,247342,278540,612381
95277,131781,47655,151723,319175,248058,278762,612811
95302,131568,47510,151595,319264,247981,278737,612667
95152,131683,47587,151638,318731,247478,278477,612312
95233,131717,47604,151642,319029,247802,278515,612641
95302,131730,47548,151748,319597,248216,278767,612807
95174,131504,47557,151604,318850,247465,278395,612304
95259,131730,47604,151740,319017,247619,278523,612671
95328,131705,47616,151617,319435,248199,278826,612862
95220,131572,47433,151591,319171,247785,278613,612428
95277,131662,47680,151668,318807,247414,278515,612555
95366,131773,47591,151839,319264,248105,278715,612828
95345,131590,47502,151549,319332,248054,278553,612637
95263,131590,47676,151604,318841,247397,278489,612483
95220,131739,47676,151736,319025,247870,278621,612663
95370,131781,47540,151659,319427,248259,278801,612790
95178,131504,47553,151553,318940,247418,278378,612381
95208,131764,47723,151702,319042,247708,278604,612551
95404,131739,47608,151706,319379,248174,278758,612961
95225,131594,47502,151553,319230,247849,278549,612521
95191,131688,47650,151561,318906,247359,278340,612449
95302,131760,47604,151604,319336,248105,278822,612748
95315,131624,47553,151587,319456,248109,278625,612551
95220,131658,47633,151663,318906,247495,278433,612436
95254,131713,47625,151714,319149,247781,278668,612709
95311,131662,47629,151765,319486,248229,278693,612722
95195,131512,47548,151527,318898,247461,278446,612458
95225,131654,47604,151663,318961,247700,278429,612709
95311,131658,47646,151740,319482,248174,278767,612927
95225,131615,47475,151497,319294,247935,278460,612560
95259,131696,47697,151621,318864,247431,278399,612581
95285,131756,47718,151714,319439,248161,278693,612841
95366,131576,47527,151629,319383,248066,278651,612646
95169,131568,47646,151634,318864,247346,278425,612479
95302,131751,47714,151685,319072,247866,278566,612777
95298,131722,47540,151757,319387,248395,278741,612769
95191,131555,47638,151655,318915,247367,278416,612325
95225,131798,47710,151727,318927,247662,278608,612530
95302,131705,47714,151638,319435,248293,278745,612862
95203,131611,47433,151566,319171,247849,278412,612407
95225,131717,47706,151625,318881,247410,278331,612385
95250,131773,47612,151680,319243,248037,278596,612820
95246,131607,47544,151570,319311,248011,278630,612509
95186,131649,47667,151638,318778,247435,278468,612343
95267,131743,47710,151765,319110,247806,278600,612752
95315,131637,47612,151792,319520,248293,278860,612692
95246,131508,47514,151523,318995,247440,278412,612492
95237,131624,47655,151736,318837,247588,278566,612641
95332,131734,47689,151672,319482,248242,278835,612940
95237,131572,47496,151591,319379,247725,278511,612407
95315,131658,47676,151740,318864,247516,278464,612543
95362,131739,47727,151727,319281,248143,278737,612914
95302,131654,47540,151727,319435,248122,278681,612616
95229,131542,47604,151595,318889,247401,278335,612411
95289,131777,47689,151655,319068,247798,278664,612637
95328,131722,47591,151685,319648,248318,278733,612594
95203,131512,47591,151527,319029,247406,278412,612308
95289,131743,47642,151714,318995,247636,278460,612555
95315,131679,47740,151655,319410,248165,278745,612867
95212,131534,47502,151655,319336,247926,278472,612445
95267,131675,47633,151634,318829,247414,278310,612462
95306,131773,47731,151706,319234,248126,278608,612671
95323,131683,47531,151595,319341,248122,278574,612424
95165,131620,47706,151587,318761,247461,278477,612308
95302,131671,47727,151629,319021,247730,278515,612714
95306,131675,47458,151617,319404,248297,278754,612589
95216,131483,47536,151591,318868,247393,278348,612282
95281,131730,47744,151714,318936,247605,278540,612483
95391,131645,47672,151646,319277,248186,278750,612748
95144,131568,47479,151566,319251,247798,278472,612347
95212,131615,47689,151544,318881,247423,278403,612475
95263,131760,47659,151680,319171,248096,278621,612612
95302,131675,47557,151544,319392,248134,278630,612543
95225,131598,47689,151621,318919,247410,278433,612538
95254,131700,47676,151680,318983,247764,278638,612684
95328,131747,47655,151676,319609,248220,278745,612663
95191,131444,47523,151557,318944,247315,278301,612287
95203,131683,47663,151608,318850,247576,278536,612424
95323,131658,47599,151600,319290,248151,278737,612803
95267,131607,47570,151634,319260,247866,278596,612483
95271,131658,47604,151617,318893,247380,278494,612479
95319,131730,47684,151809,319315,248062,278676,612641
95242,131594,47540,151566,319319,248028,278668,612650
95220,131637,47646,151672,318782,247452,278382,612530
95203,131692,47667,151757,319076,247768,278604,612658
95311,131683,47638,151608,319618,248301,278710,612646
95203,131534,47570,151570,318915,247376,278416,612415
95148,131734,47642,151685,318966,247683,278511,612602
95370,131717,47663,151634,319298,248165,278830,612722
95208,131534,47433,151497,319217,247905,278464,612428
95267,131615,47599,151553,318893,247393,278472,612449
95277,131692,47748,151693,319268,248049,278574,612705
95289,131551,47450,151566,319285,248028,278625,612530
95212,131637,47599,151595,318889,247452,278485,612500
95285,131734,47684,151753,319004,247853,278545,612705
95362,131705,47458,151719,319435,248293,278706,612675
95285,131436,47519,151544,318936,247423,278331,612385
95199,131722,47638,151629,318919,247640,278515,612492
95271,131773,47604,151710,319285,248174,278723,612885
95229,131576,47484,151540,319353,247827,278412,612496
95182,131580,47684,151570,318803,247414,278395,612304
95229,131747,47646,151663,319149,248083,278681,612782
95246,131590,47467,151587,319336,248079,278685,612646
95191,131580,47578,151612,318858,247397,278348,612356
95237,131705,47625,151668,318995,247802,278583,612530
95281,131645,47544,151723,319404,248288,278784,612756
95178,131542,47531,151574,318795,247423,278357,612555
95289,131756,47608,151689,319034,247593,278570,612543
95391,131743,47706,151680,319239,248208,278788,612833
95229,131607,47437,151561,319205,247892,278450,612441
95220,131637,47633,151646,318820,247418,278361,612470
95294,131705,47710,151659,319196,248126,278723,612680
95250,131688,47420,151540,319387,248045,278613,612671
95157,131624,47574,151570,318915,247414,278450,612394
95302,131709,47718,151740,319106,247806,278625,612616
95281,131734,47557,151697,319336,248212,278727,612564
95131,131449,47510,151532,318841,247359,278310,612329
95229,131696,47591,151621,318816,247628,278391,612517
95311,131675,47574,151595,319251,248147,278737,612794
95152,131542,47479,151553,319175,247840,278348,612526
95157,131671,47557,151697,318854,247264,278340,612534
95259,131832,47693,151805,319324,248126,278706,612718
95430,131683,47570,151595,319383,248088,278715,612521
95246,131611,47599,151612,318786,247315,278323,612360
95315,131853,47650,151736,319046,247772,278549,612765
95250,131696,47578,151672,319550,248276,278685,612799
95220,131555,47557,151519,318910,247423,278450,612347
95203,131756,47646,151672,318953,247533,278608,612513
95298,131747,47561,151753,319358,248208,278852,612862
95285,131654,47496,151608,319336,247840,278425,612407
95220,131632,47769,151680,318893,247465,278519,612504
95271,131751,47612,151761,319247,248143,278676,612854
95319,131666,47531,151629,319400,248113,278664,612688
95208,131666,47672,151689,318803,247478,278416,612479
95271,131785,47727,151625,319000,247861,278528,612709
95315,131743,47625,151676,319387,248314,278758,612794
95212,131525,47561,151604,318864,247491,278365,612377
95225,131705,47608,151693,319063,247619,278549,612500
95302,131654,47621,151727,319302,248237,278771,612752
95174,131517,47510,151527,319205,247844,278420,612347
95216,131649,47731,151659,318876,247350,278425,612606
95281,131794,47655,151753,319298,248139,278733,612684
95345,131726,47454,151532,319383,248003,278574,612581
95174,131607,47621,151604,318748,247474,278361,612475
95289,131773,47744,151748,319034,247884,278630,612692
95277,131790,47650,151697,319614,248305,278779,612782
95186,131432,47510,151570,318898,247401,278464,612521
95271,131722,47684,151727,318876,247649,278557,612692
95302,131722,47650,151706,319243,248293,278741,612919
95233,131590,47510,151604,319213,247884,278442,612385
95237,131632,47616,151612,318885,247406,278446,612415
95294,131705,47616,151693,319089,248126,278642,612845
95212,131641,47496,151561,319379,247973,278566,612513
95114,131628,47684,151578,318769,247401,278378,612295
95263,131734,47667,151685,319059,247789,278608,612581
95298,131756,47574,151753,319414,248280,278737,612585
95174,131521,47519,151604,318953,247389,278477,612325
95233,131751,47625,151689,318906,247623,278545,612487
95323,131666,47646,151676,319311,248203,278754,612760
95161,131603,47492,151561,319298,247888,278425,612385
95298,131756,47621,151634,318910,247478,278314,612356
95254,131760,47689,151765,319106,248109,278655,612688
95259,131637,47557,151672,319396,248041,278681,612543
95140,131594,47697,151600,318799,247311,278416,612364
95332,131828,47744,151740,319008,247734,278540,612612
95306,131722,47599,151719,319580,248373,278727,612658
95199,131504,47540,151557,318940,247444,278361,612360
95254,131760,47761,151782,318923,247623,278468,612496
95311,131747,47612,151634,319353,248174,278727,612765
95233,131572,47484,151527,319251,247857,278515,612377
95233,131645,47706,151595,318837,247307,278365,612390
95267,131785,47663,151753,319188,248088,278676,612782
95332,131654,47540,151557,319290,248045,278668,612663
95148,131594,47638,151646,318876,247384,278464,612333
95306,131726,47646,151689,319072,247738,278574,612718
95332,131692,47604,151697,319609,248335,278771,612858
95208,131508,47565,151570,318961,247423,278386,612496
95225,131671,47604,151672,319051,247563,278587,612633
95319,131662,47574,151655,319404,248126,278710,612931
95199,131576,47462,151497,319353,247935,278403,612589
95254,131683,47625,151604,318799,247393,278361,612521
95254,131688,47672,151727,319234,248208,278608,612675
95250,131580,47492,151617,319554,248024,278647,612581
95067,131504,47557,151540,318919,247423,278420,612325
95242,131620,47616,151680,318953,247776,278587,612833
95311,131709,47587,151740,319648,248378,278702,612786
95216,131504,47519,151634,319000,247393,278382,612356
95229,131620,47667,151685,318983,247704,278481,612568
95340,131705,47633,151714,319298,248157,278796,612919
95246,131487,47475,151578,319256,247857,278494,612287
95131,131586,47553,151587,318676,247286,278391,612402
95246,131675,47608,151600,319243,248054,278634,612748
95319,131615,47441,151540,319418,248028,278655,612513
95114,131559,47570,151527,318970,247431,278382,612377
95178,131764,47604,151731,319000,247793,278596,612624
95298,131713,47680,151706,319520,248352,278733,612773
