525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
547905,91629,127815,33300,142919,262920,217649,251867
547727,91540,127618,33548,142684,261657,216961,251581
547428,91552,127754,33425,143056,262467,217337,251700
547744,91586,127686,33467,142881,262988,217763,251991
548025,91527,127627,33318,142761,262011,217273,251645
547458,91540,127631,33527,142876,261780,217120,251731
547522,91684,127768,33583,142987,261853,217649,251854
547659,91540,127610,33292,142791,261972,217520,251735
547684,91625,127678,33450,142851,261704,217039,251778
547513,91714,127776,33672,143120,262518,217516,252038
547949,91825,127686,33544,142970,262207,217627,252115
547727,91688,127618,33501,142898,261670,216978,251859
547560,91740,127720,33573,142906,262105,217158,252059
547888,91779,127686,33484,142970,262783,217746,252439
547983,91722,127580,33331,142735,262250,217230,252000
547450,91732,127652,33573,142847,261657,217029,252064
547471,91821,127746,33522,142910,262416,217558,252379
547808,91740,127703,33391,142881,262463,217615,252451
547501,91787,127682,33556,142906,262062,216872,252102
547564,91872,127754,33744,142991,262404,217503,252443
547923,91842,127754,33573,143004,262347,217700,252673
547905,91736,127627,33587,142813,261887,216974,252294
547518,91620,127758,33531,142923,262135,217367,252593
547718,91787,127810,33583,142944,262715,217780,252798
547915,91749,127690,33531,142701,262343,217298,252354
547547,91697,127661,33548,142851,261981,217171,252238
547620,91762,127737,33638,142932,262655,217581,252477
547923,91740,127601,33369,142744,262228,217598,252332
547615,91646,127622,33510,142906,261815,216957,252144
547577,91770,127699,33573,142944,262131,217465,252127
547795,91732,127737,33395,143034,261845,217589,251961
547820,91693,127525,33596,142714,261499,217060,251518
547321,91569,127720,33638,142978,261013,217281,251313
547757,91612,127758,33596,142983,260982,217797,250796
548213,91476,127716,33425,142787,259968,217273,250003
547642,91398,127729,33531,142881,259264,217090,249249
547611,91305,127776,33873,143000,260821,217674,248771
547932,91330,127712,33685,142842,259729,217503,247781
547501,91151,127669,33723,142885,258637,216940,244445
547607,91207,127746,33634,142889,256568,217516,245017
547829,91339,127853,33591,142834,256841,217700,244812
547757,91147,127627,33518,142898,256329,217107,244663
547386,91186,127870,33630,142940,256389,217290,244398
547706,91279,127819,33638,142944,256790,217831,244714
548123,91168,127678,33689,142787,256051,217414,244151
547522,91108,127733,33608,142847,256082,217132,244159
547761,91087,127853,33314,142991,255727,217644,243886
547842,91062,127716,33275,142859,256235,217524,243967
547854,91079,127823,33279,142851,255105,217021,243524
547539,90899,127806,33288,142970,255374,217469,243400
548068,91091,127857,33403,142932,255011,217670,242943
547769,90943,127631,32870,142813,255067,217107,242653
547484,90998,127968,33518,142983,254567,217298,243118
547718,91147,127904,33173,142876,255335,217793,243097
548051,90951,127793,32976,142697,254665,217452,242359
547462,90968,127853,32836,142927,254235,217226,242197
547607,90943,127806,33147,143052,254840,217700,242701
548161,91006,127827,32691,142817,254153,217520,242090
547893,90968,127832,32811,142813,254163,217017,241792
547684,90951,127870,32840,142902,253697,217520,241766
548030,90968,127980,32750,143000,254252,217687,242248
547799,90882,127741,32665,142842,253386,217039,242333
547552,90921,127772,32555,142859,253505,217234,242253
547833,91032,127942,32789,142944,253949,217772,241907
548093,90930,127810,32499,142889,253902,217401,242274
547569,90947,127802,32828,142787,252690,217069,241997
547791,90994,127870,32989,142919,252874,217734,242172
548161,91023,127707,32725,142949,253036,217554,241967
547791,90869,127772,32533,142885,252460,217069,241843
547693,91028,127925,32794,142898,252750,217473,241924
548089,90981,127895,32742,142927,252806,217793,241565
547919,90869,127768,32768,142752,252737,217098,241544
547535,90972,127921,32772,142906,252229,217251,241630
547697,90895,127874,32563,143000,252362,217751,241830
548085,90865,127729,32542,142834,252055,217376,242466
547407,92490,127815,35723,142783,268734,217000,255830
547632,92529,127567,36082,142859,273737,217606,256645
547816,92461,127516,36018,142735,273929,217524,256914
547522,92346,127508,36138,142756,273400,216936,256952
547505,92410,127656,36235,142966,273528,217507,257170
547808,92478,127661,36125,142940,273536,217602,257285
547590,92179,127473,36099,142838,272731,217047,256610
547304,92209,127614,35685,142847,270372,217268,256193
547684,92308,127571,35792,143004,269974,217772,255847
548000,91991,127473,35484,142783,269036,217410,255280
547351,92081,127631,35835,142915,265841,217094,253245
547615,92171,127656,35805,142893,267782,217529,254123
547731,92268,127508,35757,142821,267718,217461,253919
547765,92137,127546,35831,142779,266755,217004,252815
547522,92111,127622,35715,142923,267227,217405,253522
547897,92342,127656,35818,142804,267885,217529,253880
547727,92026,127477,35740,142834,266613,216927,252942
547471,92081,127588,35749,142923,266516,217200,252669
547526,92243,127656,35771,142898,266196,217619,252477
547782,92200,127567,35617,142663,265765,217285,252200
547518,92073,127665,35634,142898,265517,217047,252178
547632,92217,127661,35630,142830,265521,217524,252191
547919,92137,127550,35519,142748,265560,217593,251996
547850,92069,127682,35711,142796,265287,216885,251884
547632,92175,127669,35814,142868,265441,217435,252136
547808,92217,127622,35706,142915,265483,217678,251803
547936,91953,127512,35562,142756,264835,216961,251381
547407,92039,127682,35596,142987,264711,217217,251116
547786,92026,127601,35566,142893,265104,217687,251748
548051,91910,127550,35416,142817,264626,217264,251129
547330,91915,127635,35562,142825,264941,217064,251069
547513,91919,127695,35604,142864,264020,217490,250523
547966,91919,127588,35408,142748,263913,217520,250289
547663,91936,127635,35566,142800,263764,216932,250114
547450,91961,127614,35685,142889,264212,217431,250349
547693,92026,127678,35490,142859,264702,217610,250545
547659,92035,127512,35558,142727,264694,217012,250608
547351,92090,127716,35740,142885,264370,217209,250489
547867,92094,127669,35600,142995,264758,217768,250847
547837,92073,127593,35609,142748,264554,217290,250392
547526,92064,127639,35668,142813,263786,217035,250263
547620,92111,127656,35767,142851,263926,217563,250358
548008,92128,127614,35519,142773,263977,217435,250157
547748,92060,127593,35545,142838,263457,216902,249846
547475,92069,127802,35655,142906,264114,217422,250085
547966,92047,127661,35621,142773,264063,217678,249994
547748,91932,127529,35502,142804,263555,216970,249499
547462,91910,127703,35638,142872,263320,217192,249414
547820,92137,127733,35480,142779,263712,217644,249619
547932,91898,127580,35382,142761,263508,217230,249257
547407,91898,127690,35455,142765,262753,216995,249312
547590,92056,127720,35532,142906,262706,217632,249261
547791,91927,127597,35302,142714,263005,217427,249184
547816,91796,127669,35353,142710,262728,217004,248915
547501,91915,127635,35399,142864,262937,217418,248966
547774,91783,127648,35033,142813,262924,217567,249001
547842,91608,127516,34934,142752,262433,216902,248783
547338,91757,127707,35177,142847,262779,217320,249039
547778,91876,127627,34990,142923,263312,217759,249214
548004,91791,127567,35246,142714,262885,217175,248715
547283,91830,127639,35259,142847,262463,216987,248570
547607,91957,127656,35323,142834,263047,217567,249201
547940,92107,127622,35255,142838,264980,217499,249287
547603,91923,127639,35238,142710,264566,216923,249158
547650,92043,127678,35438,142978,264941,217371,249419
547791,92005,127707,35395,142773,265381,217632,249346
547893,91830,127542,35075,142684,264861,216957,249205
547424,91779,127686,35084,142910,264715,217196,249308
547680,92039,127622,35131,142868,265069,217755,249321
548025,91864,127563,35058,142791,264728,217290,249039
547377,91906,127686,35092,142825,264395,217025,249103
547539,92052,127690,35182,142961,264895,217520,249158
547812,91902,127669,35050,142705,264997,217516,249154
547598,91906,127695,35203,142779,264630,216944,248839
547321,91927,127707,35272,142830,264459,217350,248873
547646,92005,127635,34934,142748,265048,217558,249056
547748,91885,127499,34995,142667,264344,216978,248600
547373,91936,127707,35046,142791,264224,217183,248668
547615,91902,127703,35160,142923,264545,217751,248945
548004,91881,127567,34862,142817,264152,217196,248574
547428,91902,127695,35097,142851,263985,217008,248510
547594,92009,127665,35177,142991,263995,217589,248464
547867,91898,127707,34956,142796,264088,217418,248288
547650,92035,127644,35088,142808,263235,216893,247977
547428,91915,127682,35029,142893,263149,217401,247901
547757,91966,127703,34995,142949,263172,217661,247836
547837,91791,127529,34879,142663,262736,216864,247615
547365,91808,127699,34887,142868,262647,217141,247478
547693,91919,127750,34849,142838,263018,217687,247759
547867,91825,127631,34768,142773,262899,217277,247529
547462,91714,127597,34751,142830,262182,216995,247209
547706,91830,127716,34398,142974,262416,217520,247150
547905,91830,127673,34303,142834,262045,217602,246940
547936,91680,127682,33877,142779,261623,216978,246582
547377,91705,127772,34159,142783,261384,217371,246595
547940,91667,127678,33727,142876,261520,217678,246420
547816,91821,127563,34627,142586,260919,216868,246036
547642,91770,127678,34734,142796,260701,217188,246284
547441,91830,127772,34807,142978,261111,217666,246519
547991,91718,127499,34504,142735,260787,217268,246024
547386,91693,127729,34938,142889,260364,217039,245648
547667,91701,127785,34841,143029,260804,217615,245597
548110,91684,127716,34512,142800,260783,217461,245742
547748,91574,127614,34683,142769,260163,216855,245605
547416,91766,127849,34751,142876,260518,217410,245609
547850,91864,127793,34730,142919,261166,217678,245734
547820,91693,127639,34636,142654,260518,216898,245478
547539,91599,127720,34790,142915,260169,217251,245396
547646,91859,127810,34679,142932,260535,217836,245660
548174,91825,127707,34640,142765,260467,217247,245307
547484,91774,127703,34717,142906,260142,217103,244995
547710,91663,127754,34764,143060,260646,217623,245179
547928,91864,127652,34585,142940,260544,217529,245080
547799,91552,127699,34717,142949,260091,216987,244608
547650,91659,127810,34675,142906,259964,217435,244718
547919,91749,127789,34589,142923,260215,217674,244949
547820,91565,127644,34525,142735,259674,216842,244633
547416,91599,127815,34709,142864,259788,217115,244727
547615,91770,127741,34661,142842,260125,217721,244854
548093,91650,127618,34555,142808,260027,217277,244415
547342,91616,127699,34521,142898,259623,217039,244176
547611,91766,127806,34671,142961,259993,217678,244176
547863,91722,127699,34341,142765,259695,217550,243933
547638,91680,127665,34504,142808,259132,217052,243618
547714,91548,127798,34427,142957,259089,217431,243579
547884,91697,127819,34350,142851,259149,217678,243516
547928,91480,127665,34402,142705,258262,217017,243110
547611,91569,127764,34521,142791,258607,217145,243093
547897,91667,127874,34461,142927,258462,217755,242943
548110,91591,127699,34299,142838,258343,217308,242598
547607,91565,127716,34483,142859,257916,216995,242551
547850,91608,127870,34415,142881,258275,217575,242718
548170,91620,127776,34231,142881,257989,217567,242441
547803,91394,127614,34375,142779,257447,216995,242022
547642,91518,127823,34478,142851,257630,217354,242073
547876,91591,127827,34303,142978,257852,217683,241946
547876,91574,127597,34235,142779,257246,217008,241485
547577,91449,127754,34248,142902,257097,217137,241374
547774,91531,127815,34146,142885,256773,217755,241370
548256,91586,127648,34034,142761,257012,217384,241093
547693,91455,127699,34077,142783,256423,217052,240875
547667,91540,127827,34286,143077,256875,217742,240879
547923,91620,127746,34056,142667,256832,217469,240790
547655,91463,127746,34307,142796,256068,216940,240507
547564,91518,127827,34239,142813,255983,217371,240513
547795,91667,127819,34077,142902,256517,217632,240798
548030,91527,127601,34034,142800,255886,217008,240291
547441,91407,127823,34051,142859,255894,217107,240513
547769,91736,127823,34214,142991,256218,217695,240623
548324,91455,127703,33838,142769,255617,217380,240120
547650,91360,127823,33958,142838,255118,217086,239902
547795,91510,127849,33992,142915,256188,217571,240542
547996,91455,127758,33723,142718,256235,217524,240465
547829,91292,127690,33890,142765,255698,217000,239898
547693,91428,127883,33907,142919,255566,217380,240098
547957,91476,127764,33860,142864,255954,217666,240030
547893,91262,127605,33778,142765,255011,216885,239501
547543,91262,127823,33911,142855,255403,217217,239459
547812,91506,127900,34013,142915,255856,217729,239753
547974,91284,127712,33808,142800,255340,217393,239262
547676,91369,127853,33996,142783,255130,217090,238943
547718,91305,127844,33962,142991,254887,217687,238964
548038,91441,127785,33971,142769,254994,217593,238721
547854,91254,127776,33860,142791,254286,217012,238337
547611,91288,127815,33958,142868,254652,217354,238251
547808,91493,127938,33911,142855,254934,217687,238610
547867,91211,127550,33676,142765,254350,216974,238060
547791,91224,127917,33821,142936,254171,217171,238016
547603,91390,127849,33856,142898,254828,217780,238298
547888,91245,127695,33702,142796,254333,217473,237838
547676,91254,127908,33761,142893,253902,216991,237620
547659,91364,127955,33702,142834,253932,217627,237504
548085,91220,127819,33391,142710,253727,217598,237595
547590,91190,127781,33454,142765,253283,216983,237074
547642,91096,127976,33689,142927,253236,217461,237180
547859,91211,127832,33596,142966,253471,217780,237104
548123,91147,127703,33655,142739,252720,216966,236349
547680,90989,127878,33420,142957,252525,217302,236127
547871,91053,127844,33497,143004,252324,217575,236319
548311,91155,127764,33476,142765,252388,217422,235572
548085,90955,127832,33596,142902,251744,217086,235633
547615,91130,127934,33425,142893,251914,217546,235432
548144,91091,127870,33275,142761,251871,217615,235163
547676,90909,127827,33335,142881,251334,217025,234749
547479,90857,127963,33467,142868,251581,217359,234681
547915,90878,127853,33352,142830,251547,217772,234604
547803,90733,127798,33190,142727,250301,217012,234199
547539,90874,127955,33279,142859,249858,217086,233320
547816,90947,128023,33249,142889,251027,217780,233682
548132,90972,127908,33101,142817,250904,217490,233401
547765,90767,127904,33310,142791,250809,217060,233534
547799,90674,128002,33220,143000,250826,217670,234029
548000,90835,127929,33190,142808,251769,217610,234353
547820,90592,127840,33079,142756,250366,216932,234071
547816,90943,128006,33228,142966,252392,217448,235504
547945,91040,127844,33292,142995,252823,217780,235696
547974,90981,127729,33275,142859,252388,217025,235231
547642,90763,127917,33266,142974,251731,217128,234856
547820,90844,127938,33122,142932,243601,217862,224567
548174,89202,128027,29880,142718,233227,217610,222216
547740,88933,128181,29658,142872,231806,217213,223650
547884,88912,128241,29492,143025,230910,217836,220259
548337,88954,128224,29645,142915,232855,217802,220647
548170,88992,128130,29778,142808,232292,217192,219994
547833,89066,128310,29867,142983,231840,217602,220315
548388,88988,128344,29739,142966,232288,218028,220199
548281,88895,128113,29662,142876,231806,217325,219986
547684,88810,128168,29679,142957,231367,217397,219824
548076,89002,128318,29730,142847,231712,217913,219496
548439,88759,128270,29410,142800,231439,217546,219543
547979,88673,128300,29645,142987,230833,217350,218963
547876,88737,128356,29560,143004,230279,217802,218954
548281,88383,128339,29180,142936,230497,217823,218536
548328,88344,128215,29385,142821,229908,217268,218237
547752,88340,128322,29385,142995,229251,217507,218121
548209,88469,128352,29359,143004,230168,218053,218087
548315,88259,128122,29146,142898,229354,217359,217627
547953,88187,128287,29211,142944,228774,217393,217226
548166,88464,128361,29334,142974,229200,217977,217844
548482,87743,128215,28839,142739,228552,217632,218429
548072,87849,128283,28976,142927,227472,217209,218292
547791,88272,128245,28942,142936,227532,217776,218510
548201,88473,128331,29108,142919,227989,217772,218365
548196,88408,128160,29176,142821,227894,217162,218254
547837,87935,128310,29120,143052,227498,217567,217836
548178,88156,128262,29069,142851,228171,218066,217836
548281,87995,128147,28928,142842,227153,217196,217558
548047,88315,128279,29406,142974,227993,217456,217393
547846,88421,128270,29240,143056,227690,217926,217482
548400,88234,128181,29099,142923,227540,217793,217137
548106,88293,128322,29266,142983,227174,217273,216923
547940,88179,128270,29355,143000,226781,217888,216544
548426,88332,128369,28967,142864,226965,217802,216339
548161,88080,128310,29078,142851,225987,217175,215835
548140,88080,128314,29014,143052,226052,217558,215844
548337,88242,128369,28950,143004,226184,218092,215486
548388,88050,128190,28898,142825,225164,217333,214551
548072,88012,128283,28898,143034,225092,217448,214578
548123,88076,128403,28835,143111,225058,218053,214100
548482,87927,128211,28775,142915,224781,217691,213916
547996,87739,128331,28873,142919,224580,217393,213711
547911,87896,128390,28932,143098,224673,217888,213451
548178,87794,128390,28784,142974,224226,217947,213097
548098,87637,128283,28792,142910,223646,217226,212623
547966,87679,128399,28809,143052,223352,217571,212394
548230,87675,128446,28699,142983,222984,218036,211860
548525,87534,128304,28468,142983,221705,217376,211165
547915,87572,128344,28532,143008,221991,217418,210712
548341,87593,128378,28617,143069,222264,218058,211037
548379,87521,128270,28314,142821,221573,217649,210329
547778,87389,128318,28382,142902,221624,217329,210602
547987,87440,128412,28494,143029,222012,217909,210704
548315,86258,128386,27226,142919,216642,217888,211033
548153,86160,128361,27470,142966,216718,217302,210627
547876,86472,128552,27692,143137,219056,217755,211245
548457,87837,128446,28724,142885,224755,218007,210350
548260,87807,128232,28549,142838,225532,217435,211531
547888,87474,128420,28600,143021,224683,217397,211643
548144,87705,128314,28545,143029,222750,217922,212009
548405,87654,128249,28528,142910,225642,217810,211544
547911,87679,128283,28587,142978,222861,217290,211621
547919,87675,128471,28659,142974,223348,217934,212073
548430,87769,128395,28494,142983,223513,217934,212121
548354,87568,128304,28421,142808,222728,217285,211698
547816,87794,128399,28630,143056,223083,217516,212009
548192,87910,128407,28728,143042,224102,218049,212193
548320,87824,128232,28579,142949,223727,217367,211779
547880,87786,128403,28801,143008,223795,217431,211954
548170,87923,128395,28707,143046,223714,217956,211774
548413,87837,128207,28711,142787,224017,217670,211288
547919,87619,128348,28762,142847,223411,217371,211310
547979,87935,128420,29006,143094,228543,217939,211838
548119,88242,128365,29279,142936,228952,217708,211882
548205,88127,128262,29236,142932,228760,217256,211702
547987,88054,128412,29287,143077,228573,217575,211894
548178,88213,128378,29163,143077,229157,217939,212039
548290,88183,128245,29197,142868,228440,217435,211510
548081,88050,128245,29287,143081,228415,217376,211374
548243,88221,128339,29304,143077,228393,217985,211404
548417,88016,128296,29023,142889,227955,217827,211173
547833,88118,128318,29330,143077,227443,217268,210972
548136,88042,128382,29150,143073,227672,217930,210943
548341,88165,128361,28993,142906,227477,217848,210657
548332,87974,128287,29048,142847,226965,217277,210324
547884,87982,128441,29197,143029,226956,217533,210307
548434,88110,128382,28972,142974,227045,218092,210542
548461,88093,128241,28864,142953,226687,217478,209749
547735,88003,128348,28856,143008,226282,217298,209744
548178,88217,128378,28903,143107,226423,218087,209979
548469,88067,128318,28809,142910,226342,217823,209641
548157,88020,128344,28928,142978,225936,217325,209279
547987,88046,128365,28843,143120,225911,217888,209412
548277,88169,128403,28809,142902,225860,217802,209326
548136,87615,128190,28728,142927,225331,217183,208947
547928,88037,128416,28843,143056,225651,217520,209224
548153,87849,128446,28847,143052,225578,218121,209164
548409,87918,128365,28591,142876,225612,217405,208822
547757,87803,128441,28864,143077,224998,217444,208968
547953,87974,128463,28771,143000,225194,217909,209015
548439,87862,128249,28634,142739,224900,217934,208640
547928,87798,128344,28741,142842,224730,217226,208606
547991,87803,128356,28686,143111,224648,217926,208537
548345,87940,128484,28523,142987,224661,217960,208430
548110,87722,128262,28642,142842,224004,217294,208051
547693,87773,128480,28625,142936,224137,217593,208136
548157,87866,128437,28451,143042,224239,218186,208149
548392,87764,128348,28489,142838,224064,217546,207923
547974,87615,128463,28651,142919,223881,217329,207952
548457,87709,128437,28409,143046,224150,217968,208072
548537,87513,128424,28204,142949,224047,217926,207692
547808,87641,128292,28191,142974,223326,217209,207224
548110,87726,128471,28011,143162,223854,217960,207761
548447,87837,128458,28255,142961,223710,218007,207402
548055,87752,128292,28361,142927,223083,217312,207189
548209,87684,128441,28374,143046,222810,217602,206361
548358,85119,128552,27137,143115,223232,218135,206071
548503,86058,128463,26970,142919,223066,217554,205649
547901,85478,128505,27124,143034,222972,217401,205504
548153,85811,128565,27154,143086,222571,218075,205171
548478,85798,128463,27052,142944,222477,218002,204818
548188,85743,128501,27116,143021,221867,217405,204634
548222,86054,128522,27188,143094,222195,217848,204659
548434,85947,128467,27069,143137,222256,218024,204651
548281,85951,128331,27226,143012,221602,217325,204306
548076,86105,128587,27243,143196,221522,217558,204164
548239,86382,128565,27226,142974,221334,218195,204361
548469,86029,128399,26987,142923,220954,217585,203666
548013,86228,128526,26983,143098,219359,217490,202463
548127,85773,128573,26796,142974,218229,217939,201605
548434,85900,128467,26754,142902,215042,217943,201605
548072,85517,128526,26936,142957,214547,217294,201447
548059,85538,128560,27017,143094,216876,217930,201912
548491,86186,128583,26987,142966,218267,218024,201584
548392,85989,128386,26975,142957,217290,217251,201025
547880,85699,128565,26987,142915,216804,217529,201127
548247,85716,128595,26919,142923,217285,218203,209296
548281,87303,128454,27641,142800,215674,217507,201798
548072,86122,128526,27154,143004,216053,217495,201921
548098,86374,128565,27167,143128,217585,218036,201955
548508,85938,128407,26949,142825,217461,217934,201751
548098,85926,128488,27009,142974,217098,217277,201887
548226,86012,128471,27013,143090,217490,217871,202228
548478,86190,128595,27009,143004,217973,218083,202634
548324,86088,128339,27150,142932,213916,217384,197766
548149,85589,128569,26668,143103,212982,217575,198799
548665,86058,128600,26822,142970,212445,218212,199097
548793,85870,128471,26877,142902,214675,217763,199421
548260,85968,128548,27048,142966,214466,217516,199844
548307,86199,128600,27103,143046,215605,218127,200151
548622,86139,128543,26915,142825,215865,217939,200126
548192,85904,128608,27027,143000,215452,217213,202659
548098,87428,128539,28216,143107,221684,217819,210477
548388,88029,128484,28536,142944,224567,218028,212005
548166,88200,128126,28707,142817,225532,217222,212384
547928,88289,128327,28796,143034,226277,217537,213425
548093,88566,128310,28972,142966,227604,218195,214555
548209,88554,128224,28955,142773,228078,217473,214530
547923,88609,128245,29215,142991,227856,217482,214449
547884,88725,128318,29291,142983,228637,217981,215414
548375,88664,128228,29103,142804,228803,217776,215558
547765,88673,128228,29201,142889,228491,217200,215605
547850,88537,128310,29338,143029,229587,217802,216032
548290,88805,128395,29351,143021,229848,217827,216271
548264,88673,128113,29321,142910,229699,217260,215861
547808,88592,128331,29330,142915,229332,217512,215972
548161,88452,128283,29150,142936,230065,218092,216198
548235,88515,128275,29223,142834,229763,217482,215584
547748,88281,128322,29317,142978,229627,217499,216181
548149,88383,128369,29338,143046,229976,217960,215857
548281,88310,128249,29010,142957,229860,217879,216326
548000,88093,128232,29300,142974,229498,217226,215558
548025,87786,128322,29150,142961,229707,217780,216049
548260,87900,128352,29010,142923,229183,217934,216147
548196,87832,128092,28997,142906,229434,217268,215937
547808,88156,128373,29376,143017,229464,217632,215891
548110,88213,128266,29120,143012,229746,218002,216040
548349,88306,128211,29086,142838,229477,217567,215793
547706,88200,128335,29215,142995,229068,217367,215550
548089,88698,128327,29470,143056,229263,217854,215391
548174,88507,128270,29171,142949,228893,217759,215059
548119,88643,128283,29364,142978,228590,217308,214726
547842,88498,128327,29240,143120,228351,217759,214760
548264,88541,128463,29099,142893,228376,217836,214500
548226,88643,128190,28980,142864,227771,217312,214282
548047,88575,128403,29197,142919,227621,217558,214032
548247,88639,128318,29052,142893,227587,218075,213814
548478,88537,128335,29044,142825,226935,217598,213161
547697,88464,128314,29061,142851,226615,217337,213020
548106,88677,128395,29201,143046,227016,217879,213234
548354,88429,128241,28864,142813,226704,217776,212900
548055,88374,128279,28788,142936,226026,217217,212491
547911,88438,128348,28915,142881,225928,217738,212350
548362,88460,128356,28813,143052,226044,217858,212197
548320,88387,128164,28750,142864,225185,217312,211463
547701,88003,128369,28733,142970,225024,217524,211421
548127,88110,128361,28720,143021,224908,218117,211510
548405,87931,128296,28494,142830,224486,217615,210670
548008,87858,128253,28669,142855,223625,217444,210580
548269,87713,128373,28426,142987,223898,217836,210534
548320,87193,128266,28187,142898,223786,217836,210508
548307,87333,128283,28468,142919,223322,217277,210295
547932,87918,128488,28707,143008,223467,217831,209966
548439,87675,128352,28331,142995,223663,217960,209941
548405,87667,128211,28263,142932,222728,217427,209672
547962,87948,128403,28498,143008,223348,217581,209582
548478,87747,128497,28310,142966,223096,218028,209732
548383,87935,128331,28331,142906,223181,217606,209296
547842,87180,128348,28242,142970,221918,217376,208951
547962,87364,128433,28242,143056,221824,217806,208562
548648,87726,128296,28165,142902,222580,217785,208507
548311,87602,128403,28105,142978,221449,217325,208255
547825,87013,128497,28020,143025,221099,217806,208276
548277,87589,128471,28011,142949,220984,217858,208003
548413,86950,128258,27704,142898,218980,217294,207411
547987,87159,128420,27909,142978,219039,217589,207044
548055,87047,128412,27867,143060,219794,218083,207283
548533,87432,128352,27675,142847,218642,217704,206669
547991,86975,128458,27802,142957,218386,217363,206413
547936,86766,128565,27239,143094,217558,218062,206690
548294,86766,128369,27419,142927,217819,218053,206609
548379,86340,128361,27491,142876,217188,217325,205982
548178,86224,128539,27180,143145,217230,217862,206229
548495,86493,128600,27402,143000,217956,218058,205969
548358,85756,128339,26830,142838,214526,217371,205538
548068,85921,128595,26996,142995,214948,217558,157665
549249,65042,129197,20052,143081,163842,218527,144975
550252,57108,129606,18589,143000,160391,218241,146903
549651,56698,129730,18896,143149,160706,217888,147522
549539,56357,129870,18960,143294,160877,218417,148178
549877,55879,129789,18823,143264,161278,218468,149164
549774,55789,129738,18951,143141,159354,217840,149757
549335,55845,129891,18956,143166,159205,218382,167349
549676,66197,129499,21021,143103,156935,218463,238994
548264,90716,128378,32354,142787,245831,217171,232886
548017,90230,128031,32208,142851,244940,217418,231413
548034,90285,128019,31872,142932,245004,217947,231115
548161,89496,127968,31458,142893,244287,217439,230338
547769,90084,128130,31036,142995,243793,217329,229866
547833,89398,128058,31099,143060,243174,217814,233295
548188,89999,127997,31962,142842,252798,217666,237210
547820,89624,127908,31958,142791,251518,217035,236422
547573,89424,128058,31931,143029,250860,217619,235269
548017,89407,128023,31680,142885,249547,217896,232689
548004,88639,127866,30822,142817,246527,217111,231225
547748,88196,128194,31031,142919,236149,217410,230880
548076,87918,128185,30549,142953,239394,217871,227306
548055,88946,127976,30059,142859,227297,217575,224375
547714,89599,128134,30648,142847,239868,217171,231572
547987,90243,128113,30993,142953,241301,217725,231870
548068,90298,127959,31031,142961,243715,217678,237483
547911,90588,127972,31027,142978,233261,217277,239540
547837,89322,128130,28323,143042,220796,217708,243067
548294,89538,128058,29816,142868,253603,217768,240871
547859,88332,127832,27116,142953,222703,217376,242905
547659,88998,128130,27645,143128,223735,217516,243801
547888,90111,128147,32235,142987,254371,217896,241838
548247,90187,127798,30985,142825,252836,217418,240968
547598,89953,127925,29509,142983,248310,217277,240166
547782,90311,127968,31082,142970,250076,217759,239100
548264,89428,127891,27376,142957,220459,217900,240763
548093,90452,128058,27768,143000,222182,217371,240704
547774,90759,128126,31279,142970,222404,217717,240807
548264,90661,128054,31156,143004,251969,217759,238947
548008,90746,127857,30763,142808,252447,217145,238012
547535,90687,128019,31471,142932,255088,217260,237040
547863,90541,127891,31590,142961,253680,217823,239603
548311,90431,127857,32106,142773,257780,217312,241374
547564,88941,127921,27789,142966,247827,217209,243225
547774,89151,128041,29825,142995,221130,218007,243920
548222,89095,128002,29530,142864,221799,217913,243895
548184,89253,128045,29837,142944,221782,217273,243669
547693,89982,128130,30644,142881,222797,217823,243916
548004,89240,128130,30030,142961,244612,217831,242926
547987,89445,127917,31164,142808,243251,217154,242086
547778,89159,128049,30102,142983,239070,217461,241587
547803,89283,128079,29922,142915,235667,217943,217264
548396,87248,128219,26987,142953,227472,217683,218271
547854,87394,128318,27474,143069,228577,217439,218582
547859,87091,128420,27598,143038,216155,217960,201550
548486,87337,128497,27550,142923,216923,217862,202539
548209,87538,128454,27764,142944,217333,217359,202941
548178,87286,128518,27880,143069,217670,217994,202945
548491,87479,128539,27709,143111,217917,218152,203597
548486,87333,128399,27815,143029,218015,217435,203341
548004,87295,128522,27768,143128,217217,217687,202672
548119,86971,128505,27359,143081,216202,218096,202378
548554,86715,128441,27163,142906,202198,217879,177334
549071,73850,128953,22312,143200,180231,217751,170752
549322,80180,128983,23643,143230,191462,218284,179241
549416,81460,128833,23751,143064,193807,218131,190609
549301,85153,128608,25861,143012,208170,217431,198505
548413,85542,128668,26433,143111,212930,217840,199225
548542,85670,128697,26301,143094,211736,218241,178844
549382,74034,128902,23652,143021,199741,217490,192442
548707,84907,128799,25717,143149,206699,217831,199144
548652,86340,128604,26642,143086,213805,218224,199908
548853,86280,128471,26566,143004,214146,217751,199796
548201,86510,128480,26915,143064,214521,217499,201759
548269,87060,128646,27073,143098,215920,218053,200283
548597,86472,128488,26672,142983,213515,217930,189103
548861,79126,128685,25162,143000,207991,217371,187243
548900,83153,128697,25226,143175,202804,217985,182883
549258,80099,128850,25290,143052,198999,218382,185596
549437,83584,128693,25081,143056,199916,217598,183566
549032,82590,128915,25537,143158,204481,217836,187460
549011,84292,128723,25358,142966,202902,218326,189657
