525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
59594,133628,28651,152755,229149,255877,185856,632241
59701,133872,28864,152857,229430,256125,186023,632463
59781,133935,28690,152901,229818,256717,186023,632865
59607,133774,28682,152922,229285,256239,185600,632353
59616,133859,28864,152884,228688,255992,185473,632459
59607,133940,28665,152853,229059,256614,185520,632814
59645,133812,28502,152840,229127,256521,185153,632450
59560,133833,28625,152815,228116,255975,184927,632545
59594,133999,28553,152948,228044,256320,184935,632796
59654,133948,28549,152943,228791,256760,185033,632706
59470,133735,28545,152760,228210,255903,184504,632276
59526,133974,28625,152819,228137,256039,184483,632327
59548,133876,28489,152806,228317,256576,185102,632992
59508,133821,28378,152819,228385,256286,185959,632361
59582,133799,28758,152768,228999,256000,185930,632442
59701,133999,28728,153003,229405,256576,186053,632740
59705,133855,28600,152849,229234,256589,186198,632408
59565,133838,28642,152815,229119,255843,186027,632365
59620,133876,28733,152884,229473,256265,186360,632268
59692,133927,28733,152897,229860,256705,186476,632677
59560,133684,28549,152726,229024,255877,185788,632194
59526,133901,28682,152892,229166,256030,185771,632514
59658,133961,28651,152874,229115,256662,186176,633035
59650,133812,28566,152840,229682,256273,186224,632207
59594,133812,28737,152828,229328,255886,186172,632587
59773,133999,28852,153016,229631,256637,186381,632766
59662,133846,28669,152845,229826,256483,186245,632651
59514,133906,28677,152794,229064,255869,185878,632399
59590,133876,28809,152935,229064,256303,185913,632579
59616,133893,28557,152948,229242,256811,185907,632668
59483,133679,28699,152819,228837,255864,185498,632391
59496,133999,28677,152914,228526,256116,185367,632459
59624,133944,28562,153037,228666,256645,185520,632865
59535,133889,28502,152836,227997,256273,185691,632638
59487,133931,28621,152862,228705,255932,185737,632518
59688,133969,28724,152965,229208,256614,185942,632877
59624,133782,28625,152845,229306,256495,185947,632412
59474,133842,28703,152823,228683,255937,185640,632276
59504,133876,28716,152905,229020,256248,185788,632736
59607,133863,28634,152960,229456,256836,186125,632685
59462,133747,28600,152785,228880,255907,185835,632514
59522,133944,28694,152935,229037,256163,185827,632647
59582,133935,28669,152935,229029,256760,186074,632818
59582,133799,28498,152870,229041,256368,185771,632306
59535,133906,28703,152798,228799,255915,185596,632455
59658,133957,28659,152986,229059,256576,185780,632740
59650,133935,28352,152901,228880,256512,185665,632541
59531,133812,28630,152845,228577,255941,185349,632268
59514,134012,28583,152901,228436,256261,185571,632604
59573,133914,28566,152994,228973,256832,185626,632613
59406,133760,28361,152888,228112,255958,185115,632433
59479,133931,28604,152935,228296,256159,185166,632681
59582,133897,28528,152874,228573,256756,185183,632822
59462,133804,28361,152823,228389,256320,184722,632455
59398,133893,28494,152853,227310,255924,187060,632446
59722,133978,28877,152965,230074,256525,192089,632843
59730,133778,28642,152870,230116,256580,192059,632370
59624,133726,28805,152922,229614,255937,191841,632348
59645,133867,28898,152931,229792,256256,191944,632621
59760,133842,28818,152986,230160,256722,191974,632596
59565,133679,28733,152734,229528,255898,191564,632207
59650,133884,28856,152892,229575,256129,191560,632467
59735,133893,28771,152973,230099,256696,191714,632698
59675,133791,28655,152819,229771,256398,191526,632207
59633,133778,28860,152870,229545,255766,191398,632353
59696,133923,28801,152994,229754,256521,191543,632489
59662,133791,28669,152785,229955,256692,191577,632459
59500,133696,28682,152874,229515,255920,191342,632297
59722,133931,28792,152990,229767,256372,191432,632617
59709,133897,28767,152965,230027,256849,191538,632484
59633,133684,28699,152870,229665,256074,191219,632306
59607,133863,28750,152892,229383,256188,191381,632438
59688,133842,28813,153016,229874,256756,191462,632694
59599,133787,28596,152815,229754,256470,186714,632501
59556,133842,28775,152870,229217,255894,185921,632545
59577,134025,28805,152994,229157,256500,185942,632638
59569,133910,28519,152789,228944,256461,185541,632706
59377,133952,28608,152853,228201,255830,185149,632285
59504,133978,28647,152931,228461,256252,185149,632762
59500,133995,28468,153003,228125,256811,184406,632852
59364,133795,28318,152785,227250,255847,183801,632459
59321,133952,28570,152892,227250,256056,184825,632429
59620,133969,28647,152994,228389,256572,184876,632685
59479,133876,28409,152777,228470,256610,184607,632416
59355,133821,28519,152888,227745,255843,184304,632336
59500,133935,28494,153016,228262,256589,184483,632852
59487,134003,28489,152857,228342,256649,184474,632677
59330,133842,28506,152819,227955,255877,184432,632319
59419,133965,28690,152986,228142,256180,184730,632630
59514,133940,28528,152914,228526,256785,184842,632535
59432,133833,28511,152857,228154,255932,184462,632323
59445,133944,28686,152922,227959,256180,184394,632480
59514,133986,28481,152892,228150,256705,184876,632757
59479,133863,28421,152781,228270,256504,184470,632245
59453,133859,28451,152840,227818,255975,184309,632518
59385,133961,28659,152914,227993,256491,184279,632587
59453,133901,28400,152794,228120,256517,184193,632501
59351,133833,28451,152802,227672,255732,183979,632258
59398,133940,28515,153007,227672,256231,184142,632655
59445,133952,28481,152994,227843,256802,184275,632839
59389,133863,28400,152849,227613,256026,183771,632310
59381,133918,28468,152960,227472,256051,184019,632541
59594,134016,28596,152986,227976,256743,184343,632831
59449,133901,28297,152713,227873,256415,184019,632297
59449,133859,28574,152969,227403,255835,183894,632331
59389,133982,28583,153028,227694,256709,184048,632766
59419,134008,28400,152905,227591,256628,183792,632723
59262,133872,28472,152845,227204,256017,185571,632245
59432,134098,28647,153016,228444,256239,185780,632749
59496,133876,28621,152965,229157,256841,186262,632749
59500,133713,28557,152857,229123,256030,186104,632254
59487,133867,28617,152918,228846,256068,186078,632527
59599,133927,28762,152956,229225,256713,186057,632791
59508,133829,28515,152789,228747,256470,185583,632433
59415,133859,28634,152811,228228,255903,185179,632506
59514,133918,28536,152956,228057,256606,184573,632643
59326,133876,28331,152768,227976,256563,184261,632596
59266,133838,28506,152888,227310,255886,183788,632459
59249,133944,28443,152999,227062,256193,183677,632609
59368,134047,28451,152990,227204,256713,185213,632791
59389,133829,28498,152870,228321,256064,185293,632412
59389,133897,28562,152960,228398,256154,185340,632613
59479,133991,28574,152884,228598,256709,185674,632826
59504,133850,28468,152755,228914,256389,185545,632404
59313,133884,28762,152901,228381,255915,185520,632344
59508,134012,28617,152990,228829,256546,185562,632609
59491,133952,28621,152901,228803,256559,185405,632549
59385,133846,28566,152828,227818,255949,184624,632421
59377,133918,28562,153003,227984,256210,184803,632566
59491,133931,28553,152901,228432,256722,184948,632745
59381,133764,28365,152836,227932,255958,184582,632220
59296,133927,28651,152909,227839,256086,184487,632463
59428,133986,28481,152905,228031,256662,184671,632924
59385,133923,28335,152901,227869,256351,184321,632630
59334,133931,28477,152931,227489,255856,184304,632353
59381,134016,28532,152931,228188,256585,185020,632634
59406,133948,28443,152853,228509,256692,184974,632583
59351,133842,28477,152866,227949,255932,184815,632382
59406,133961,28545,152977,228091,256231,184952,632668
59500,133974,28447,152857,228355,256709,184999,632609
59394,133846,28323,152734,227754,256091,184538,632139
59292,133944,28485,152866,227647,256159,184889,632774
59474,133969,28477,152994,228236,256675,185285,633005
59300,133825,28335,152845,227915,256483,185123,632280
59330,133897,28562,152888,227711,255920,184995,632297
59415,133982,28608,153050,228291,256654,185285,632916
59500,133969,28477,152897,228205,256658,185204,632723
59326,133825,28494,152789,227826,255894,184811,632531
59321,134012,28562,152918,227915,256303,184961,632480
59351,133935,28515,152897,228103,256760,185084,632736
59355,133799,28460,152794,227852,256034,184764,632433
59321,133986,28528,152977,227583,256086,184616,632566
59398,134012,28502,152977,227869,256692,184620,632835
59296,133897,28335,152866,227540,256500,184394,632387
59206,133901,28468,152853,227130,256013,184269,632476
59241,133999,28472,153101,227314,256563,184189,632766
59355,133889,28426,152939,227523,256576,184031,632852
59235,133850,28306,152857,226811,255886,183553,632391
59167,134060,28421,152952,226649,256163,190548,632783
59423,133910,28600,152952,228163,256815,190809,632677
59296,133739,28430,152751,227869,256060,190323,632314
59296,133906,28659,152901,227963,256047,190579,632535
59548,133969,28625,152922,228398,256666,190907,633197
59445,133799,28502,152853,228543,256620,190783,632272
59355,133867,28741,152948,228262,255996,190617,632518
59368,133918,28621,152857,228334,256620,190848,632736
59445,133872,28519,152948,228700,256700,191253,632732
59381,133884,28699,152840,228444,256000,191094,632438
59372,133923,28634,152918,228552,256154,191308,632814
59487,133974,28562,152939,229089,256713,191509,632848
59351,133808,28498,152666,228577,256060,191142,632258
59398,133816,28694,152973,228483,256091,191206,632549
59508,133918,28608,153007,228799,256790,191449,632677
59415,133760,28421,152819,228880,256487,191197,632378
59377,133791,28655,152802,228466,255979,191134,632399
59423,133859,28553,153058,228850,256606,191329,632660
59479,133969,28591,152948,229020,256666,191163,632860
59300,133812,28587,152948,228419,255881,191056,632374
59343,133927,28591,152931,228410,256171,191112,632617
59526,133923,28630,153007,228871,256773,191325,632783
59351,133804,28443,152836,228495,256184,190912,632391
59292,133850,28511,153024,228338,256039,190946,632421
59423,133940,28655,152922,228620,256700,191185,632774
59445,133774,28528,152777,228611,256529,191094,632340
59355,133833,28659,152828,228197,255932,190852,632442
59381,133965,28665,152999,228474,256602,191069,632689
59436,133855,28494,152969,228615,256654,190971,632677
59249,133705,28655,152880,228044,255971,190783,632484
59364,133927,28711,152914,228279,256171,190907,632698
59428,133978,28494,152905,228645,256756,191104,632672
59338,133799,28434,152713,228449,256163,190741,632378
59270,133838,28655,152943,227989,256039,190745,632506
59462,133982,28574,152943,228432,256671,190963,632779
59300,133838,28451,152853,228257,256614,190827,632382
59309,133739,28642,152853,228035,255941,190579,632583
59411,133961,28591,153071,228249,256525,190899,632911
59474,133872,28468,152935,228398,256726,190779,632510
59266,133701,28536,152866,227924,255877,190527,632391
59326,133931,28604,152926,228180,256091,190630,632899
59381,133986,28562,152965,228317,256756,190873,632770
59334,133842,28382,152764,228035,256188,190434,632306
59355,133974,28566,152905,228133,256022,190468,632370
59321,133952,28604,152935,228082,256649,190651,632770
59266,133829,28357,152798,228031,256478,190476,632336
59262,133901,28651,152901,227771,255890,190195,632553
59347,133914,28669,153007,227989,256491,190434,632698
59377,133889,28392,152960,228266,256743,190383,632399
59241,133747,28502,152755,227630,255911,190076,632285
59249,133969,28549,152990,227907,256180,190182,632822
59270,133914,28481,152909,228069,256828,190258,632677
59210,133795,28352,152709,227613,256060,190046,632250
59231,133910,28651,152939,227596,256116,190054,632442
59279,133927,28438,152990,227928,256764,190285,632911
59334,133859,28447,152849,228074,256597,190139,632412
59206,133859,28528,152815,227502,255915,189845,632340
59275,133923,28477,152965,227711,256449,189994,632753
59381,133897,28344,152870,228082,256649,190080,632523
59150,133778,28528,152849,227553,255937,189781,632182
59184,133867,28502,152884,227557,256239,189896,632672
59321,133910,28386,153016,228048,256875,190076,632723
59245,133812,28276,152772,227822,256214,189862,632173
59163,133867,28460,152914,227460,256056,189777,632596
59279,133923,28460,152922,227890,256632,189990,632753
59223,133791,28348,152870,227847,256461,189725,632630
59201,133829,28460,152943,227464,255864,189687,632357
59300,133999,28621,153028,227847,256624,189879,632954
59304,133918,28417,152862,228018,256662,189849,632613
59227,133782,28481,152789,227365,255971,189517,632262
59214,133927,28511,152982,227523,256064,189700,632575
59249,133952,28451,152870,227903,256858,189837,632839
59184,133735,28413,152696,227570,256095,189427,632268
59176,133927,28536,152990,227413,256078,189623,632604
59304,133999,28481,152956,227737,256580,189670,632848
59214,133808,28259,152794,227805,256568,189504,632446
59172,133855,28523,152811,227438,255932,189278,632203
59241,133876,28523,152969,227426,256551,189470,632762
59317,133995,28438,152880,227805,256620,189388,632493
59176,133816,28434,152948,227352,256022,189086,632310
59218,133927,28413,152982,227335,256231,189206,632583
59214,133935,28369,153028,227638,256845,189427,632804
59104,133846,28340,152734,227216,256235,188988,632228
59125,134008,28400,152982,227153,256167,188975,632531
59241,133957,28489,153003,227403,256666,189162,632677
59108,133884,28289,152828,227310,256474,189069,632664
59129,133931,28365,152884,226857,255852,188728,632480
59167,133978,28430,153062,226973,256508,189018,632873
59231,133935,28369,152884,227289,256726,188864,632783
59138,133787,28340,152798,226777,255920,188651,632310
59027,133889,28340,152960,226867,256116,188791,632566
59146,133889,28318,152905,227318,256836,188967,632715
59087,133876,28250,152747,226836,256222,188586,632173
59121,133918,28386,152935,226802,256116,188655,632579
59159,133931,28485,152977,227174,256597,188783,632903
59104,133842,28225,152794,227007,256440,188715,632262
59078,133829,28392,152853,226550,255894,188459,632272
59091,134016,28426,152986,226802,256512,188672,632962
59112,133974,28182,152832,227118,256717,188664,632774
59104,133739,28426,152811,226619,255983,188292,632344
59019,133910,28365,152935,226580,256171,188228,632579
59057,133914,28318,152948,226845,256726,188245,632958
58945,133859,28191,152751,226567,256231,187913,632327
59031,133855,28314,152880,226180,256239,187951,632545
59082,133931,28335,152999,226474,256658,188074,632770
58985,133918,28199,152811,226516,256645,187836,632497
58916,133923,28404,152811,226078,255937,187499,632207
58985,133969,28409,153050,226158,256449,187691,632886
59031,133914,28289,152905,226499,256614,184521,632677
58945,133799,28178,152845,226030,256039,183890,632361
58941,133965,28331,152960,226021,256282,183758,632527
58958,133978,28221,152956,225983,256798,183630,633121
58792,133872,27905,152794,224320,256265,187375,632770
58890,133893,28404,152965,225731,256116,184798,632476
59108,133974,28301,152986,226653,256683,185162,633013
59048,133918,28182,152874,226743,256606,185204,632562
58985,133906,28323,152815,226329,256022,184803,632306
59002,133948,28438,152870,226730,256368,184487,632804
59116,134029,28119,152892,226969,256628,184389,632796
58945,133747,28216,152845,226329,255949,183860,632233
58877,134008,28344,152918,226137,256231,182751,632677
58920,133969,28212,152943,225638,256807,182316,633013
58826,133884,27990,152789,224849,256402,181630,632596
58729,133999,28127,152870,224324,256129,182474,632562
58826,134008,28195,152811,225156,256559,182862,632886
58899,133880,27863,152730,225458,256645,182879,632523
58771,133914,28182,152849,225250,255941,182568,632285
58792,134016,28101,152986,225250,256483,181958,632779
58899,134047,27969,152965,224588,256666,183647,632575
58814,133846,28105,152845,225331,256030,183114,632604
58916,133982,28199,152914,225676,256227,183183,632638
59053,134020,28246,153011,226351,256790,182555,633013
58737,133863,27943,152709,225211,256307,182444,632553
58750,133969,27994,152884,224986,256091,182120,632592
58928,133978,28195,152897,225198,256637,183558,632822
58903,133880,28096,152888,226013,256474,183702,632664
58954,133901,28255,152905,226120,255839,183473,632357
58968,134043,28301,152960,226368,256432,183502,632937
59027,133999,27977,152888,226311,256628,182444,632535
58724,133833,28033,152794,224857,255911,181237,632357
58668,134060,27965,153033,224209,256218,181753,632643
58826,133995,28058,152952,225168,256798,182337,632967
58822,133842,27888,152815,225267,256290,182329,632446
58873,133918,28221,152931,225407,256064,182354,632455
58945,134051,28092,153058,225498,256637,182529,632899
58856,133867,28041,152866,225450,256563,182197,632655
58797,133948,28011,152798,224721,255830,183698,632429
58950,133944,28335,152939,226346,256449,184201,632818
59082,134051,28187,153016,227136,256645,184248,632757
58924,133825,28280,152815,226692,256017,184002,632361
58958,134029,28306,152918,226636,256235,184155,632770
59108,133944,28225,152918,226922,256649,184257,632924
58877,133825,28187,152789,226448,256261,184023,632293
58968,133974,28272,152897,226461,256078,183835,632442
59095,134064,28340,152965,226811,256546,183988,632804
59057,133876,28216,152862,226798,256517,183672,632664
58958,133999,28392,152905,226099,255975,183238,632336
58980,133961,28267,152956,226282,256444,183477,632715
59061,134012,28199,153003,226338,256747,183536,632736
58818,133833,28199,152853,225655,256017,183097,632297
58976,133974,28216,152888,225697,256248,182900,632518
58972,134029,28195,152969,225817,256730,181344,633095
58843,133838,27867,152828,224273,256402,183212,632323
58920,133944,28208,152880,225975,255988,183387,632719
59019,134072,28374,153075,226389,256632,183558,632685
59010,133910,28109,152806,226772,256461,183643,632553
59014,133901,28238,152798,226082,255920,183344,632382
59044,133914,28229,152952,226282,256402,183438,632848
59023,134012,28096,152943,226317,256666,183399,632779
58903,133927,28267,152866,225800,256005,183114,632604
58928,133957,28259,152969,225885,256137,183229,632702
58993,133986,28242,152999,226235,256794,183558,633026
58941,133901,28161,152768,225873,256295,183187,632289
58894,133923,28263,152819,225771,255958,183088,632647
58989,133952,28225,152880,226056,256546,183029,632899
58903,133923,27939,152751,224751,256551,183135,632689
58924,133893,28191,152794,225566,256017,182836,632331
58890,133995,28212,152909,225792,256385,183046,633035
58968,133952,28127,152948,226137,256620,183067,632643
58784,133842,28127,152815,225659,255898,182743,632472
58856,134037,28199,152982,225314,256150,182952,632715
59023,134051,28153,153037,225885,256747,183131,632890
58792,133867,28037,152922,225740,256351,182666,632497
58848,133986,28165,152840,225378,256116,183485,632438
59125,133961,28386,152926,226521,256538,183856,632762
58924,133889,28148,152884,226334,256568,183814,632685
58869,133944,28293,152840,225727,255949,183404,632391
58968,133940,28191,152931,226325,256415,183771,632732
59061,134055,28255,153011,226521,256620,183826,632558
58899,133880,28075,152828,225996,255949,183545,632323
58886,134060,28153,153054,226141,256120,183575,632643
59057,134008,28306,152977,226521,256688,183711,632911
58877,133825,28105,152798,225945,256324,183433,632416
58958,133893,28148,152857,225805,256078,183429,632404
59061,133961,28310,153024,226243,256671,183945,632694
58950,133901,28096,152823,226282,256500,182815,632694
58809,133927,28148,152870,225083,255869,182956,632216
58950,134029,28113,152939,225731,256295,183160,632698
59040,133978,28084,152918,226021,256730,183177,632672
58869,133760,28054,152880,225284,255937,182764,632194
58733,134064,28216,152935,225327,256112,182781,632732
58968,133969,28003,152969,225680,256585,182768,633043
58767,133816,28028,152738,225297,256406,182546,632293
58822,133944,28075,152862,225092,255971,182368,632553
58886,134072,28101,153028,225301,256675,182440,632886
58839,133940,27806,152823,225156,256563,190084,632660
58968,133863,28272,152905,226538,255822,189764,632425
58950,133978,28280,152986,226875,256376,189841,632886
59116,133889,28348,152982,227153,256781,189951,632732
58976,133774,28318,152811,226781,256022,189636,632416
59006,133927,28306,152922,226857,256261,189683,632421
59180,133914,28413,152931,227199,256828,189888,632967
59036,133692,28225,152819,226897,256312,189593,632331
59044,133906,28352,152914,226777,256043,189513,632395
59082,133859,28400,152982,227003,256662,189764,632954
59048,133808,28229,152840,227148,256654,189721,632643
59061,133812,28464,152874,226794,256000,189414,632365
59002,133986,28344,152973,226939,256406,189551,632630
59099,133876,28233,152956,227280,256632,189666,632762
58997,133752,28357,152828,226806,255911,189405,632408
59019,133927,28369,152914,226806,256193,189401,632740
59129,133957,28409,152977,227024,256726,189602,632839
58993,133760,28250,152840,226905,256432,189431,632293
58941,134016,28361,153024,226777,256099,189393,632323
59138,133991,28472,153028,227088,256654,189530,632706
59142,133910,28195,152836,227071,256470,189496,632527
59031,133850,28242,152931,226751,256013,189137,632535
59108,133995,28382,152999,226926,256508,189350,632723
59116,133918,28361,153028,227238,256692,189589,632984
59065,133855,28284,152798,226802,256047,189269,632293
59061,134016,28404,152943,226700,256295,189350,632613
59214,133969,28344,152999,227280,256794,189474,633125
59036,133829,28191,152819,226875,256286,189244,632194
59048,133969,28293,152880,226580,256099,189193,632583
59172,134008,28378,153037,226943,256624,189371,632770
59057,133850,28212,152845,227033,256500,189291,632647
59002,133906,28413,152897,226641,256009,189124,632404
59121,134008,28451,152994,226982,256432,189350,632865
59074,133965,28208,152948,227084,256692,189363,632626
58976,133850,28306,152857,226806,255886,189098,632348
58980,133991,28361,152982,226798,256137,189141,632634
59155,133880,28344,153007,227075,256879,189282,633108
58954,133804,28178,152823,226931,256312,189149,632165
58916,133948,28426,152956,226683,256086,189001,632634
59095,133944,28468,153037,227033,256683,189149,633043
59138,133914,28119,152901,227037,256585,189107,632822
59048,133901,28409,152781,226726,255911,188962,632472
59104,133952,28348,152986,226806,256542,189073,632791
59218,133910,28378,152994,227084,256658,189149,632800
59006,133821,28344,152870,226734,255869,188872,632293
59057,133944,28378,152884,226743,256256,188821,632527
59163,133978,28455,152922,226994,256914,189090,633047
59036,133821,28233,152777,226914,256364,188740,632583
58980,133829,28369,152832,226641,255949,188842,632583
59146,133995,28344,153028,226875,256585,188893,632843
58968,133791,28216,152909,226956,256491,188817,632920
58993,133825,28344,152823,226465,255911,188569,632344
59010,133855,28272,152857,226533,256461,188715,632818
59121,133974,28284,153011,227058,256747,188924,632826
58911,133808,28242,152857,226487,255843,188476,632276
59070,133923,28335,152960,226747,256201,188633,632634
59116,133978,28348,153024,226935,256756,188813,633184
59053,133842,28096,152884,226926,256333,188535,632323
59006,133935,28297,152901,226334,255958,188322,632545
59184,133906,28335,153011,226798,256696,188548,632757
59104,133935,28195,152862,226909,256508,188472,632531
58980,133821,28396,152880,226533,255983,188271,632272
59002,133974,28400,152969,226602,256444,188586,632668
59040,133974,28276,152918,227122,256679,188706,632579
58903,133679,28259,152823,226675,255886,188463,632327
59006,133923,28409,152969,226559,256142,188527,632493
59121,133969,28369,152965,226880,256764,188787,633197
58989,133804,28187,152845,226875,256248,188548,632327
58989,133872,28276,152870,226303,255971,188421,632391
59044,134020,28267,152969,226819,256641,188591,632800
59019,133897,28221,152794,226922,256444,188565,632664
59006,133867,28348,152815,226516,255847,188339,632139
58886,133897,28318,152918,226755,256415,188629,632694
59125,133944,28301,152956,227170,256645,188569,632689
58976,133743,28263,152832,226436,255886,188301,632323
59002,133897,28485,152853,226679,256142,188455,632501
59091,133889,28216,152960,226914,256610,188599,632916
59010,133743,28191,152840,226692,256312,188233,632306
58958,133846,28221,152857,226311,256095,188233,632723
59044,133986,28297,152999,226781,256589,188433,632839
59078,133838,28140,152862,226922,256534,188330,632630
58989,133914,28392,152828,226516,255843,188079,632348
58997,133940,28297,152905,226542,256381,188271,632660
59078,133914,28199,152880,226986,256811,188101,632928
58916,133760,28187,152870,226218,255864,187729,632378
58928,133995,28293,152994,226461,256163,184252,632715
59125,134033,28191,152977,226794,256713,183996,633129
58980,133884,28246,152905,226338,256150,183169,632442
58835,133842,28161,152772,224844,256043,181403,632314
58780,134055,27952,152901,224486,256671,180533,632732
58668,133927,27721,152909,223778,256381,182039,632600
58681,133931,28007,152840,224563,255962,182056,632647
58848,134068,28113,152922,225207,256406,182163,632822
58933,133969,28016,152853,225578,256768,182364,632796
58746,133770,28062,152806,225181,255864,182261,632450
58737,134020,28195,152965,225254,256239,182627,632706
58962,133999,28045,152905,225680,256739,182760,633129
58848,133829,27918,152939,225668,256312,182572,632562
58805,133901,28123,152870,225322,256078,182376,632826
59010,134089,28161,153122,225523,256739,182483,632903
58945,134029,27914,152943,225510,256559,182637,632647
58754,133931,28123,152888,225293,256026,182683,632527
58877,133999,28174,153058,225557,256423,182815,632796
58976,134033,28058,152986,225902,256666,182914,633052
58758,133829,28071,152897,225532,255873,182478,632579
58792,134055,28127,152965,225198,256261,182815,632770
58972,134020,28028,152956,225105,256624,182009,633104
58788,133850,27850,152768,224921,256372,181800,632425
58754,134016,28058,152977,224427,256034,182870,632774
58886,133995,28255,153003,225928,256700,183276,632882
58933,133991,28144,152905,226141,256576,183336,632604
58788,133948,28199,152922,225877,255966,183259,632472
58882,134094,28310,152918,225761,256512,183365,633018
59048,134016,28144,153007,226675,256841,182969,632903
58882,133842,27990,152828,225467,255958,182589,632340
58860,134008,28113,152994,225403,256222,182295,632791
58894,134055,28062,153020,225339,256743,182466,633104
58886,133923,27931,152880,225049,256359,181979,632416
58873,134003,28204,152897,224823,255996,181839,632613
58860,134098,28054,152990,224810,256645,183101,632852
58954,133982,27982,152948,226048,256517,183212,632856
58826,133927,28297,152870,225992,255992,182995,632672
58954,133974,28195,152948,225834,256427,183135,632736
58954,133986,28084,153058,226073,256666,182631,632736
58814,133821,28109,152768,225079,255971,182683,632429
58890,133957,28195,152874,225706,256150,182751,632613
58962,134016,28178,152935,225727,256692,182841,633013
58788,133910,27922,152897,225578,256337,182381,632331
58831,133952,28119,152884,225122,256051,182205,632531
58899,134029,28148,152986,225202,256624,182273,632783
58882,134012,27871,152956,225058,256606,181941,632715
58746,134033,28096,152870,224584,255886,182176,632344
58805,134060,28148,152994,225194,256393,182372,632715
58882,134068,28153,152982,225775,256768,182290,632630
58716,133829,27952,152806,224912,255958,182201,632570
58737,133986,27986,152926,224478,256133,188791,632681
59036,133948,28187,153003,226721,256679,188945,632860
58968,133876,28088,152909,226487,256406,188612,632553
58941,133863,28327,152840,226107,255945,188603,632433
58985,133931,28195,152973,226525,256628,188753,632664
58980,133880,28123,152866,226777,256559,188872,632706
58911,133863,28216,152794,226380,255954,188523,632340
59010,133965,28306,152956,226615,256227,188876,632592
59053,133961,28255,153067,227140,256734,188920,632677
59027,133747,28297,152806,226590,255979,188689,632549
58972,134055,28259,152880,226567,256176,188745,632643
59078,133999,28204,152973,226969,256726,188962,632933
59023,133760,28216,152743,226914,256324,188681,632429
59002,133846,28378,152870,226546,255928,188685,632506
59027,134119,28250,152901,226755,256606,188945,632757
59125,133821,28212,152755,227020,256440,188889,632442
58945,133804,28293,152815,226546,255860,188510,632370
59014,134003,28310,152977,226615,256359,188821,632668
59129,133974,28293,153024,227182,256853,188937,632566
59002,133756,28250,152840,226555,255907,188535,632421
58997,133965,28369,153003,226738,256112,188625,632510
59125,133918,28344,152884,227041,256624,188817,633013
59002,133760,28174,152888,226888,256359,188497,632459
59014,133969,28272,152892,226653,255869,188608,632549
59053,134033,28357,153096,226781,256559,188813,632664
59053,133918,28144,152836,226994,256602,188616,632655
58997,133863,28400,152901,226555,255911,188480,632241
59014,133961,28289,152982,226768,256436,188728,632613
59087,133940,28199,152943,227170,256849,188830,632600
58972,133739,28216,152798,226653,255975,188493,632378
58993,133906,28331,152922,226666,256043,188510,632711
59065,133918,28417,152948,226977,256666,188851,632920
59048,133846,28246,152794,227045,256393,188535,632489
58869,133889,28301,152935,226576,255983,188557,632489
59023,133846,28259,152982,226760,256572,188719,632677
58993,133901,28071,152849,226994,256508,188633,632630
58882,133855,28323,152884,226580,255924,188305,632348
59040,133991,28344,152994,226772,256180,188569,632732
59065,133935,28306,153024,227075,256777,188689,632596
58997,133718,28238,152823,226696,255966,188484,632327
58980,133897,28259,152892,226645,256150,188429,632531
59095,134012,28426,152874,226939,256683,188668,632903
58980,133872,28182,152880,226794,256389,188429,632319
58950,133961,28426,152823,226632,255839,188360,632493
59014,134008,28276,153037,227024,256500,188514,632621
59099,133897,28062,152857,226969,256572,188476,632535
58920,133872,28400,152897,226584,255864,188182,632587
59027,133952,28344,152960,226662,256244,188347,632583
59133,133863,28323,152999,227216,256841,188472,632647
58985,133735,28101,152840,226457,255945,187593,632353
59014,133897,28289,152990,226533,256120,187507,632558
59074,133978,28335,152918,226901,256620,185247,633073
58911,133821,28165,152798,226918,256398,184521,632395
58968,133808,28301,152888,226487,255954,183907,632583
58972,134003,28255,152999,225225,256654,181812,632818
58877,134003,27969,152939,225246,256645,181412,632757
58737,133944,27999,152870,224452,255873,181186,632463
58758,133978,28101,152931,224946,256231,181357,632711
58903,133974,28105,152931,225471,256734,181276,632711
58754,133876,27884,152897,224717,256034,181835,632285
58767,133995,28127,152965,224717,256068,181903,633047
58920,133952,28084,152982,225433,256649,182167,632749
58907,133961,27892,152857,225612,256449,181932,632549
58814,133965,28127,152905,224802,255971,181566,632489
58797,134060,28131,152901,225075,256551,181864,632865
58856,133923,28003,152777,225378,256483,181698,632484
58712,133906,28016,152832,225096,255813,181562,632340
58848,134064,28178,153007,225446,256282,182341,632937
58890,133965,28003,152994,224925,256866,182563,632890
58924,133804,28058,152823,225373,255966,182427,632344
58856,133910,28242,152952,225480,256188,182521,632706
58993,133999,28182,152943,225975,256709,180567,632808
58699,133880,27683,152747,223530,256355,182419,632399
58890,133969,28195,152866,225254,255962,182734,632562
58869,134072,28276,152897,226030,256517,181382,632609
58805,133991,27747,152857,224542,256483,182853,632723
58818,133872,28272,152840,225979,255894,183280,632340
58945,133923,28255,152888,226277,256163,183412,632796
59061,133974,28255,152965,226624,256893,182593,632937
58958,133842,28165,152794,226090,255992,182295,632425
58890,133910,28216,152897,225856,256013,182381,632613
58980,133978,28101,152840,225983,256637,182683,632865
58916,133850,28020,152922,226124,256504,182645,632433
