525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
200786,121458,67630,99482,517479,217115,376820,268179
200803,121489,67780,99559,517014,216569,376734,268307
200846,121540,67844,99674,517432,217145,377042,268524
200846,121582,67622,99542,517505,217183,376978,268393
200735,121382,67716,99478,517039,216514,376696,268222
200829,121599,67721,99584,517364,216808,376842,268345
200757,121561,67738,99542,517620,217333,377068,268575
200697,121407,67579,99461,517253,216842,376679,268243
200706,121565,67712,99614,517048,216646,376688,268268
200791,121514,67698,99546,517386,217209,377038,268575
200740,121390,67622,99469,517411,217077,376880,268103
200748,121536,67681,99533,517018,216569,376586,268307
200714,121519,67780,99593,517236,217124,377093,268499
200812,121540,67639,99554,517629,217226,377140,268345
200752,121506,67772,99520,517027,216523,376752,268149
200740,121621,67801,99687,517300,216735,376931,268371
200846,121536,67656,99601,517727,217298,377229,268482
200706,121365,67635,99444,517206,216796,376730,268034
200735,121514,67746,99567,517202,216718,376829,268307
200833,121527,67694,99580,517539,217268,377072,268550
200731,121373,67579,99448,517530,217107,376952,268076
200769,121462,67818,99584,517083,216518,376761,268311
200837,121544,67857,99610,517488,217234,377187,268512
200854,121548,67669,99588,517625,217239,377085,268448
200731,121407,67750,99584,517198,216612,376774,268273
200778,121659,67738,99571,517462,216859,376833,268431
200803,121523,67733,99635,517893,217486,377268,268554
200761,121462,67677,99465,517377,216838,376765,268145
200774,121574,67704,99653,517172,216714,376871,268234
200859,121633,67823,99662,517693,217316,377085,268550
200918,121489,67575,99457,517496,217145,377059,268115
200799,121497,67712,99512,517056,216565,376782,268307
200893,121591,67852,99687,517551,217103,377102,268554
200893,121493,67639,99601,517505,217226,377038,268332
200697,121386,67698,99554,517039,216523,376726,268222
200795,121565,67750,99657,517261,216813,376927,268456
200893,121646,67733,99666,517693,217359,377358,268618
200765,121424,67618,99376,517321,216859,376795,268128
200829,121629,67716,99713,517261,216756,376863,268281
200842,121497,67899,99683,517539,217312,377119,268592
200731,121433,67601,99516,517547,217137,377007,268234
200735,121519,67694,99495,517274,216569,376876,268332
200825,121510,67738,99653,517381,217188,377034,268516
200859,121561,67601,99520,517642,217277,377034,268332
200667,121382,67763,99571,517104,216501,376726,268243
200731,121599,67690,99605,517398,216752,376846,268367
200816,121475,67721,99533,517625,217401,377051,268575
200684,121348,67639,99465,517317,216783,376782,268145
200655,121514,67677,99627,517232,216714,376740,268328
200782,121544,67729,99622,517625,217247,377212,268571
200684,121475,67567,99478,517573,217145,376859,268188
200740,121523,67759,99546,517232,216620,376846,268209
200774,121599,67793,99631,517411,217077,377106,268524
200786,121557,67664,99605,517778,217337,377149,268367
200598,121433,67622,99550,517151,216608,376837,268239
200748,121604,67738,99653,517403,216855,376948,268495
200808,121621,67721,99593,517663,217371,377422,268575
200752,121462,67647,99478,517454,216855,376918,268154
200727,121587,67716,99580,517244,216770,376884,268367
200735,121557,67772,99691,517517,217188,377021,268609
200744,121561,67630,99495,517517,217239,377042,268226
200676,121479,67776,99546,517052,216523,376765,268183
200655,121659,67814,99670,517415,217192,377034,268670
200808,121502,67681,99601,517756,217290,377178,268465
200791,121475,67746,99576,517244,216544,376808,268128
200735,121574,67763,99622,517304,216834,376995,268405
200752,121574,67806,99605,517659,217320,377174,268580
200706,121506,67630,99444,517369,216825,376884,268149
200663,121582,67776,99597,517048,216770,376876,268393
200825,121527,67759,99567,517488,217268,377170,268614
200663,121450,67584,99452,517445,217158,376973,268175
200816,121510,67835,99580,517039,216629,376586,268166
200782,121565,67806,99653,517458,217179,377072,268597
200803,121561,67694,99588,517642,217239,377157,268380
200693,121479,67708,99610,517219,216603,376662,268256
200829,121536,67793,99597,517386,216847,376965,268490
200689,121616,67738,99670,517671,217422,377161,268636
200624,121467,67664,99495,517352,216783,376825,268059
200693,121565,67759,99503,517100,216770,376833,268401
200812,121544,67712,99614,517509,217308,377200,268597
200748,121506,67592,99499,517547,217171,376956,268260
200782,121497,67780,99554,517125,216557,376795,268183
200812,121595,67738,99584,517398,217149,377007,268592
200829,121540,67660,99482,517642,217162,377110,268363
200607,121411,67677,99495,517121,216599,376803,268137
200803,121548,67789,99622,517240,216830,376837,268439
200748,121523,67652,99635,517799,217294,377013,268584
200667,121360,67618,99516,517390,216855,376782,268124
200735,121582,67801,99593,517108,216688,376829,268319
200812,121536,67712,99631,517407,217213,377127,268478
200740,121479,67562,99461,517551,217094,377042,268251
200765,121527,67746,99584,516933,216493,376803,268345
200710,121523,67712,99645,517360,217132,377059,268541
200808,121510,67643,99571,517807,217256,376982,268452
200825,121437,67755,99533,517300,216599,376752,268213
200718,121570,67746,99614,517339,216825,376893,268397
200876,121582,67708,99670,517637,217342,377064,268597
200628,121403,67647,99478,517304,216838,376786,268120
200808,121548,67797,99610,517164,216718,376927,268332
200808,121544,67793,99645,517551,217312,377161,268661
200774,121527,67554,99427,517573,217141,376939,268273
200740,121489,67835,99482,517018,216514,376765,268213
200752,121680,67793,99649,517445,217141,377059,268495
200731,121479,67635,99593,517659,217264,377068,268367
200706,121428,67686,99529,517266,216633,376795,268166
200782,121527,67784,99666,517356,216817,377051,268401
200880,121557,67721,99635,517812,217397,377268,268670
200680,121497,67558,99469,517398,216893,376884,268302
200808,121578,67835,99639,517266,216821,377003,268359
200769,121591,67818,99679,517556,217222,377132,268490
200778,121493,67571,99486,517577,217086,377153,268251
200757,121467,67759,99622,517181,216510,376867,268256
200799,121561,67874,99618,517445,217094,377153,268512
200854,121510,67712,99571,517693,217268,377174,268359
200680,121454,67780,99584,517266,216603,376795,268247
200693,121616,67823,99639,517377,216825,377051,268507
200731,121574,67746,99627,517722,217363,377187,268554
200581,121373,67613,99469,517232,216838,376880,268222
200556,121527,67664,99537,517164,216813,376910,268294
200667,121604,67673,99657,517659,217264,377059,268486
200663,121445,67558,99593,517479,217073,377093,268294
200655,121489,67673,99601,517052,216540,376803,268256
200786,121612,67818,99755,517568,217132,377127,268653
200757,121536,67677,99627,517710,217196,377115,268367
200672,121441,67725,99495,517219,216633,376692,268234
200701,121561,67763,99662,517147,216796,376842,268353
200676,121570,67698,99679,517841,217401,377286,268567
200603,121458,67550,99452,517312,216910,376829,268120
200645,121574,67793,99700,517108,216722,376973,268294
200820,121527,67746,99649,517671,217256,377098,268592
200672,121471,67592,99508,517530,217188,377042,268277
200731,121561,67797,99601,517035,216633,376748,268196
200663,121578,67721,99683,517352,217077,376939,268571
200735,121527,67596,99516,517612,217171,377144,268499
200655,121445,67708,99571,517185,216684,376842,268149
200611,121574,67694,99683,517185,216838,376859,268393
200667,121553,67746,99627,517718,217452,377191,268537
200663,121462,67592,99529,517283,216927,376774,268141
200684,121578,67746,99662,517048,216804,376846,268285
200744,121561,67729,99662,517625,217230,377102,268609
200689,121497,67524,99546,517577,217124,377017,268336
200645,121450,67742,99520,517100,216544,376859,268166
200735,121604,67716,99631,517505,217205,377098,268512
200765,121536,67656,99563,517748,217205,377102,268397
200607,121407,67698,99452,517100,216646,376863,268239
200641,121553,67725,99576,517236,216847,376871,268393
200765,121548,67618,99649,517637,217367,377191,268605
200556,121428,67618,99418,517437,216957,376769,268149
200611,121561,67721,99537,517056,216744,376880,268324
200663,121604,67708,99657,517534,217166,376999,268524
200564,121437,67541,99495,517386,217086,377013,268324
200586,121519,67763,99597,516988,216591,376867,268183
200603,121489,67750,99649,517266,217008,377064,268490
200603,121587,67609,99546,517602,217120,377170,268384
200615,121420,67725,99452,517164,216535,376812,268158
200560,121591,67708,99627,517227,216804,376837,268461
200615,121540,67750,99601,517642,217337,377212,268584
200467,121390,67596,99431,517270,216902,376744,268166
200513,121578,67716,99627,517189,216744,376876,268298
200611,121553,67677,99614,517496,217247,377051,268507
200611,121411,67541,99457,517560,217132,376914,268268
200594,121445,67639,99559,517108,216574,376740,268243
200573,121553,67772,99618,517522,217107,377072,268486
200539,121557,67626,99605,517667,217230,377123,268341
200564,121399,67656,99580,517270,216603,376791,268226
200445,121561,67694,99601,517244,216868,376893,268422
200526,121519,67721,99571,517663,217380,377183,268516
200428,121489,67571,99457,517270,216851,376795,268137
200433,121458,67613,99593,517155,216834,376918,268294
200543,121655,67708,99679,517513,217222,377183,268563
200492,121475,67494,99542,517407,217141,377007,268298
200556,121506,67716,99571,517176,216616,376769,268111
200620,121621,67746,99662,517329,217060,376931,268533
200547,121527,67622,99516,517676,217188,377055,268380
200390,121441,67630,99537,517130,216595,376671,268277
200547,121553,67763,99627,517113,216787,376905,268461
200522,121574,67797,99559,517676,217427,377140,268537
200505,121479,67618,99452,517232,216923,376837,268103
200479,121561,67652,99631,516882,216748,376884,268298
200488,121462,67704,99610,517500,217154,377106,268563
200543,121420,67541,99546,517449,217111,377051,268363
200509,121514,67729,99495,517096,216637,376803,268239
200594,121574,67725,99622,517411,217069,377170,268618
200594,121561,67626,99550,517663,217342,377076,268482
200416,121407,67652,99580,517048,216654,376812,268166
200573,121582,67708,99627,517329,216927,376914,268427
200649,121680,67669,99605,517659,217298,377204,268601
200479,121437,67605,99469,517181,216936,376740,268063
200450,121506,67673,99618,517125,216774,376893,268328
200450,121553,67729,99618,517568,217213,377132,268486
200547,121467,67567,99503,517530,217132,377076,268384
200547,121458,67780,99559,517079,216544,376730,268243
200492,121536,67669,99618,517411,217103,377030,268503
200573,121578,67690,99597,517697,217205,377221,268376
200454,121420,67721,99610,517117,216676,376825,268162
200552,121570,67708,99708,517304,216872,376982,268401
200569,121638,67673,99605,517906,217346,377286,268571
200411,121394,67545,99384,517432,216970,376867,268171
200526,121531,67780,99614,517130,216693,376884,268307
200539,121621,67759,99622,517564,217175,377136,268644
200573,121475,67503,99461,517513,217230,376978,268277
200399,121493,67545,99542,517142,216612,376752,268042
200501,121604,67669,99713,517403,217000,377059,268452
200547,121502,67579,99649,517710,217183,377021,268427
200437,121377,67708,99448,517159,216599,376761,268149
200458,121536,67592,99563,517223,216808,376884,268401
200628,121570,67767,99563,517714,217342,377110,268575
200416,121382,67588,99465,517364,217012,376914,268205
200518,121612,67652,99588,517035,216762,376905,268388
200560,121544,67716,99639,517530,217145,377030,268622
200484,121433,67503,99542,517483,217120,376969,268332
200535,121557,67755,99567,517091,216603,376816,268132
200492,121595,67721,99721,517445,217158,377149,268554
200518,121574,67669,99597,517671,217166,377187,268367
200428,121394,67639,99503,516959,216483,376654,268115
200479,121595,67801,99662,517138,216825,376859,268410
200586,121553,67660,99618,517974,217302,377311,268738
200433,121471,67630,99444,517308,216906,376816,268145
200501,121475,67784,99666,517079,216774,376846,268332
200539,121502,67686,99576,517530,217222,377098,268444
200390,121407,67507,99448,517539,217188,376969,268298
200492,121553,67686,99520,517070,216608,376816,268217
200445,121633,67712,99679,517369,217025,377093,268418
200577,121570,67656,99546,517701,217175,377021,268324
200450,121365,67694,99550,517001,216557,376757,268162
200433,121591,67660,99618,517291,216787,376778,268405
200467,121450,67708,99559,517475,217290,377174,268516
200390,121394,67520,99397,517219,216987,376778,268008
200505,121502,67708,99550,516950,216676,376761,268205
200518,121595,67729,99657,517500,217188,377064,268524
200479,121471,67528,99474,517449,217107,377051,268298
200522,121536,67652,99516,516882,216595,376820,268183
200467,121497,67738,99601,517304,217056,377064,268456
200496,121608,67562,99601,517585,217205,377068,268461
200394,121390,67694,99423,517142,216629,376791,268107
200547,121604,67694,99631,517244,216893,376820,268380
200556,121570,67677,99618,517513,217302,377110,268529
200437,121420,67567,99427,517244,216927,376825,268158
200458,121519,67639,99610,516971,216663,376688,268260
200475,121540,67712,99593,517496,217243,377144,268465
200458,121399,67550,99533,517526,217069,376999,268397
200420,121485,67533,99516,516993,216591,376662,268149
200471,121544,67643,99679,517347,217060,377047,268507
200484,121540,67558,99588,517642,217196,376986,268456
200433,121458,67622,99571,517079,216688,376799,268034
200445,121548,67712,99618,517236,216889,376897,268410
200479,121479,67626,99576,517620,217308,377303,268503
200390,121373,67562,99440,517304,216961,376880,268068
200471,121608,67673,99546,517035,216676,376752,268239
200475,121519,67690,99571,517539,217098,377013,268546
200488,121467,67486,99491,517663,217213,377098,268388
200501,121548,67669,99683,517130,216599,376778,268171
200471,121557,67716,99597,517223,217073,377034,268529
200445,121604,67592,99627,517744,217256,377140,268363
200330,121373,67550,99474,516993,216518,376734,268098
200424,121570,67647,99683,517104,216825,376871,268302
200577,121544,67746,99601,517633,217285,377102,268524
200441,121411,67596,99499,517335,216842,376846,268094
200441,121561,67698,99618,517151,216756,376850,268336
200518,121531,67622,99657,517500,217188,376982,268554
200445,121462,67520,99414,517534,217090,376931,268230
200445,121582,67690,99610,517100,216633,376709,268200
200505,121523,67681,99639,517295,217103,377042,268461
200518,121561,67579,99601,517875,217268,377140,268478
200433,121343,67605,99491,517087,216654,376662,268226
200445,121608,67694,99601,517130,216902,376854,268388
200530,121510,67686,99520,517684,217268,377242,268644
200347,121506,67486,99440,517266,216919,376948,268107
200488,121454,67746,99512,517079,216722,376876,268367
200543,121510,67793,99576,517722,217243,377225,268529
200484,121416,67562,99474,517462,217094,377119,268277
200462,121471,67690,99571,517108,216642,376658,268260
200467,121582,67772,99614,517449,217128,377055,268503
200577,121514,67605,99635,517795,217268,377183,268427
200308,121424,67660,99512,517056,216654,376692,268094
200399,121544,67669,99601,517343,216859,376914,268405
200530,121523,67596,99601,517646,217302,377093,268605
200351,121399,67482,99448,517189,216834,376734,268145
200399,121544,67733,99631,517066,216667,376854,268264
200462,121544,67622,99653,517386,217098,377085,268533
200437,121479,67482,99533,517475,217039,376871,268285
200376,121462,67609,99457,516899,216501,376700,268175
200445,121540,67669,99580,517411,217012,376956,268490
200441,121591,67592,99584,517659,217209,376969,268435
200416,121437,67677,99546,517022,216591,376774,268200
200501,121574,67698,99576,517266,216847,376829,268298
200603,121625,67704,99588,517688,217320,377174,268622
200351,121493,67516,99550,517244,216872,376705,268080
200433,121536,67698,99597,517056,216688,376825,268264
200488,121553,67763,99666,517445,217226,377127,268541
200484,121399,67584,99537,517560,216953,377042,268196
200458,121540,67698,99597,516997,216591,376705,268247
200475,121595,67601,99631,517352,217137,377093,268448
200488,121553,67588,99614,517646,217230,377025,268401
200394,121441,67567,99499,517062,216565,376829,268103
200437,121587,67643,99645,517210,216851,376888,268431
200437,121565,67635,99610,517705,217316,377149,268524
200359,121390,67596,99486,517325,217004,376867,268063
200403,121527,67686,99559,517108,216722,376791,268234
200479,121485,67609,99639,517616,217192,377064,268507
200479,121428,67486,99554,517492,217094,376833,268315
200433,121502,67729,99563,517113,216586,376833,268166
200556,121582,67686,99635,517244,216936,377013,268499
200522,121574,67592,99653,517585,217217,377115,268439
200368,121382,67652,99525,516976,216561,376757,268124
200433,121599,67694,99614,517202,216808,376786,268410
200543,121489,67721,99546,517650,217312,377106,268554
200403,121458,67533,99529,517420,216876,376662,268021
200407,121531,67669,99563,517014,216671,376795,268230
200530,121587,67698,99639,517420,217141,377106,268469
200450,121407,67469,99465,517364,217094,376922,268268
200471,121485,67592,99580,517056,216642,376734,268188
200458,121574,67698,99666,517398,217025,376944,268448
200445,121540,67571,99588,517496,217294,377132,268332
200437,121399,67630,99491,517278,216650,376782,268149
200479,121655,67755,99674,517202,216800,376876,268332
200535,121578,67656,99546,517710,217414,377242,268503
200428,121471,67537,99529,517227,216923,376791,268124
200424,121565,67630,99542,516967,216688,376854,268217
200509,121553,67716,99679,517343,217285,377003,268503
200501,121399,67503,99491,517479,217200,376905,268298
200437,121608,67618,99542,517001,216620,376662,268154
200411,121553,67694,99588,517270,217035,377047,268435
200462,121502,67618,99567,517629,217149,377047,268435
200372,121437,67609,99397,517074,216574,376709,268090
200364,121510,67677,99571,517035,216817,376705,268294
200556,121548,67763,99622,517526,217312,377119,268588
200351,121514,67528,99537,517312,216923,376846,268128
200462,121544,67712,99563,517031,216646,376876,268345
200403,121587,67746,99601,517377,217175,377093,268495
200467,121475,67562,99508,517654,217196,377068,268302
200416,121510,67686,99567,517100,216574,376837,268273
200501,121625,67681,99610,517458,217039,377081,268452
200552,121531,67618,99687,517684,217290,377102,268418
200296,121373,67596,99567,517039,216642,376700,268196
200416,121582,67673,99610,517291,216796,376850,268324
200462,121570,67630,99593,517560,217264,377200,268609
200296,121386,67558,99452,517223,216987,376884,268158
200390,121523,67694,99499,517035,216642,376931,268268
200484,121514,67694,99614,517420,217239,377127,268554
200376,121475,67473,99474,517560,217132,377030,268328
200437,121458,67596,99542,516959,216565,376535,268217
200428,121561,67750,99614,517420,217056,376893,268435
200445,121450,67618,99666,517659,217234,377076,268524
200296,121420,67545,99520,516984,216518,376730,268137
200386,121578,67677,99618,517100,216813,376825,268273
200509,121582,67630,99627,517560,217251,377055,268571
200325,121416,67460,99457,517193,216838,376769,267957
200467,121497,67708,99537,517249,216701,376825,268162
200445,121485,67704,99614,517325,217158,377051,268550
200342,121352,67490,99474,517390,217060,376782,268341
200488,121557,67579,99508,517031,216552,376782,268222
200488,121557,67686,99649,517339,216995,376914,268473
200475,121519,67613,99649,517671,217294,377149,268478
200334,121420,67698,99461,516963,216535,376748,268188
200488,121506,67704,99683,517121,216859,376829,268359
200501,121531,67681,99580,517646,217354,377161,268584
200403,121462,67562,99559,517240,216876,376876,268072
200454,121479,67660,99512,517121,216688,376888,268298
200513,121523,67656,99670,517568,217162,377003,268614
200471,121382,67486,99414,517556,217124,376965,268243
200441,121523,67660,99601,517022,216586,376683,268222
200428,121604,67721,99649,517325,217039,377170,268444
200569,121540,67558,99584,517620,217213,377038,268363
200364,121445,67596,99495,517001,216552,376594,268090
200399,121557,67716,99622,517232,216804,376842,268341
200577,121553,67673,99618,517612,217380,377200,268653
200283,121365,67490,99440,517360,216940,376905,268132
200445,121595,67694,99635,517035,216650,376812,268294
200458,121570,67708,99605,517602,217179,377007,268614
200471,121437,67550,99486,517466,217077,376978,268367
200372,121553,67698,99533,517014,216595,376799,268183
200475,121616,67652,99653,517488,217073,376918,268524
200518,121527,67579,99618,517650,217325,377055,268371
200355,121441,67575,99533,517022,216535,376808,268090
200394,121540,67725,99670,517198,216834,376986,268439
200462,121527,67673,99627,517612,217316,377123,268626
200467,121462,67562,99512,517185,216944,376893,268072
200484,121591,67630,99559,516993,216548,376816,268234
200522,121595,67656,99687,517612,217260,377038,268507
200407,121471,67524,99512,517539,217103,377034,268307
200382,121519,67660,99554,517236,216612,376808,268230
200364,121540,67681,99708,517232,217081,376978,268537
200573,121578,67618,99567,517633,217277,377081,268341
200300,121475,67575,99474,517159,216591,376820,268247
200569,121638,67759,99687,517130,216868,376859,268405
200594,121519,67716,99597,517633,217302,377064,268550
200368,121450,67511,99559,517261,216876,376842,268051
200433,121574,67660,99614,517079,216676,376799,268251
200573,121612,67750,99683,517373,217149,377127,268550
200569,121510,67584,99580,517701,217171,377089,268388
200471,121527,67733,99563,516980,216616,376769,268234
200509,121548,67742,99662,517210,217056,377055,268503
200437,121475,67550,99593,517637,217273,377161,268359
200372,121369,67664,99503,517096,216591,376757,268008
200458,121578,67690,99657,517062,216770,376837,268341
200484,121561,67690,99662,517608,217325,377034,268541
200416,121420,67554,99469,517437,216949,376880,268098
200368,121506,67694,99554,517164,216697,376808,268213
200577,121527,67690,99588,517475,217154,377007,268554
200376,121467,67499,99448,517534,217025,377047,268264
200450,121458,67686,99550,516993,216489,376761,268273
200399,121527,67712,99631,517364,216970,376973,268473
200513,121471,67584,99550,517722,217162,377081,268456
200313,121399,67630,99525,517022,216599,376748,268217
200376,121514,67626,99597,517159,216796,376982,268294
200564,121642,67656,99584,517612,217243,377187,268632
200386,121437,67541,99423,517308,216830,376837,268080
200359,121527,67618,99631,517300,216671,376820,268205
200535,121582,67733,99631,517420,217166,377025,268418
200428,121531,67537,99529,517710,217081,377042,268336
200467,121557,67630,99520,517044,216591,376662,268107
200424,121544,67643,99588,517321,217021,377013,268435
200513,121433,67618,99559,517676,217290,376944,268363
200334,121437,67626,99520,517261,216544,376769,268171
200526,121612,67681,99653,517172,216847,376893,268324
200450,121502,67664,99631,517581,217268,377119,268507
200445,121407,67511,99508,517360,216864,376876,268141
200479,121578,67681,99670,517044,216646,376859,268205
200552,121485,67729,99708,517458,217175,377068,268649
200428,121428,67545,99529,517629,217069,377003,268239
200424,121519,67721,99584,516967,216633,376803,268166
200492,121565,67656,99683,517295,217086,376948,268503
200488,121531,67630,99597,517799,217294,377106,268444
200313,121437,67669,99465,517022,216475,376757,268103
200462,121570,67584,99614,517168,216825,376888,268290
200450,121553,67652,99525,517551,217277,377144,268563
200399,121420,67537,99499,517360,216910,376825,268209
200368,121493,67630,99554,517022,216578,376837,268200
200535,121536,67639,99593,517462,217273,377013,268444
200428,121407,67550,99508,517560,217052,377007,268294
200445,121527,67694,99525,517070,216616,376791,268154
200475,121629,67729,99666,517312,217047,376939,268507
200424,121663,67618,99610,517659,217268,377136,268512
200334,121450,67635,99503,517151,216569,376726,268205
200445,121604,67759,99700,517249,216902,377030,268307
200501,121612,67664,99605,517608,217308,377166,268533
200368,121454,67528,99520,517517,216902,376816,268137
200428,121544,67643,99597,517039,216637,376820,268226
200420,121510,67716,99580,517407,217234,377110,268580
200488,121394,67537,99435,517496,217035,376948,268311
200445,121548,67725,99593,517044,216625,376778,268188
200492,121557,67806,99653,517415,217060,376973,268507
200535,121479,67588,99559,517837,217251,377089,268435
200382,121445,67601,99495,517100,216527,376778,268200
200403,121557,67746,99666,517151,216830,376850,268324
200530,121557,67686,99571,517496,217469,377208,268678
200355,121485,67575,99461,517407,216944,376910,268145
200458,121506,67708,99520,517134,216650,376871,268205
200543,121604,67767,99674,517428,217273,377098,268533
200437,121475,67528,99542,517710,217124,377030,268380
200382,121467,67725,99525,516959,216561,376658,268107
200467,121510,67677,99674,517343,217060,376986,268486
200467,121519,67630,99529,517769,217251,377106,268393
200411,121493,67626,99537,517044,216595,376786,268120
200556,121582,67784,99610,517121,216817,377017,268311
200547,121561,67673,99657,517735,217393,377246,268704
200428,121450,67639,99559,517343,216902,376884,268162
200445,121445,67729,99657,517005,216616,376683,268273
200509,121587,67686,99657,517466,217171,377038,268567
200496,121441,67588,99474,517547,217141,376965,268230
200445,121574,67746,99597,517108,216620,376799,268141
200526,121591,67759,99687,517420,217069,376999,268520
200543,121553,67622,99610,517598,217273,377136,268384
200424,121428,67656,99512,517062,216557,376795,268042
200403,121604,67784,99639,517027,216739,376944,268345
200556,121582,67767,99593,517568,217367,377212,268601
200411,121407,67635,99550,517441,216864,376722,268213
200475,121553,67729,99687,517198,216697,376884,268264
200539,121582,67746,99666,517441,217171,376990,268524
200399,121527,67503,99516,517428,217086,376897,268243
200334,121523,67630,99537,517096,216535,376730,268171
200539,121599,67716,99627,517347,217154,376990,268448
200564,121548,67652,99593,517846,217213,377047,268461
200330,121382,67690,99508,517091,216603,376842,268145
200471,121570,67673,99618,517121,216821,376850,268302
200433,121544,67704,99610,517646,217401,377234,268486
200376,121403,67575,99542,517688,216970,376769,268179
200382,121527,67686,99631,516937,216722,376688,268302
200522,121548,67643,99597,517369,217183,376859,268431
200386,121462,67469,99512,517424,217090,376973,268332
200355,121502,67639,99525,516980,216540,376795,268120
200479,121612,67698,99687,517347,217004,376965,268478
200530,121561,67669,99550,517722,217239,377081,268418
200321,121360,67584,99525,517079,216557,376812,268120
200437,121514,67738,99631,517108,216830,376905,268285
200445,121591,67656,99563,517585,217376,377187,268499
200359,121399,67469,99529,517236,216825,376888,268179
200376,121497,67694,99610,517062,216680,376854,268251
200454,121570,67652,99653,517329,217213,376986,268507
200475,121458,67503,99516,517581,217103,377021,268401
200407,121536,67789,99610,517035,216544,376679,268141
200479,121595,67656,99649,517352,217077,376986,268486
200445,121574,67592,99593,517735,217316,377127,268422
200300,121390,67669,99563,517062,216650,376795,268080
200433,121519,67690,99639,517257,216783,376859,268247
200424,121424,67618,99597,517437,217251,377290,268444
200347,121403,67507,99469,517321,216842,376876,268124
200411,121548,67622,99618,517117,216701,376897,268243
200513,121582,67681,99584,517377,217256,377051,268516
200462,121411,67541,99465,517568,217120,377017,268353
200416,121523,67725,99559,517134,216565,376825,268124
200420,121548,67759,99700,517215,217064,376893,268393
200492,121544,67609,99567,517697,217209,377064,268439
200394,121343,67643,99563,517056,216574,376765,268179
200376,121561,67690,99639,517147,216847,376922,268226
200488,121527,67690,99639,517411,217337,377136,268626
200394,121399,67425,99486,517347,216961,376799,268072
200338,121502,67613,99670,516976,216616,376675,268239
200411,121591,67763,99645,517420,217226,377102,268469
200390,121536,67554,99491,517488,217021,376978,268332
200416,121471,67635,99605,516976,216569,376765,268098
200342,121616,67647,99639,517159,217064,376995,268486
200390,121536,67550,99588,517722,217256,377136,268367
200359,121399,67571,99533,517074,216569,376581,268209
200424,121557,67690,99657,517193,216830,376799,268298
200450,121544,67660,99635,517594,217435,377123,268473
200433,121420,67545,99465,517534,216902,376808,268137
200376,121565,67669,99525,516895,216574,376740,268209
200364,121553,67579,99653,517394,217111,377064,268473
200399,121489,67545,99567,517424,217128,376842,268336
200287,121548,67704,99567,517056,216608,376722,268158
200407,121612,67708,99687,517287,217120,376854,268461
200411,121595,67673,99618,517837,217316,377127,268405
200376,121424,67652,99486,517266,216586,376931,268154
200471,121544,67639,99674,517227,216813,376825,268367
200454,121570,67716,99696,517680,217388,377003,268640
200428,121420,67465,99503,517257,216919,376986,268111
200428,121561,67592,99622,517096,216637,376867,268205
200416,121570,67686,99721,517492,217149,377085,268563
200522,121523,67524,99542,517492,217213,376995,268448
200433,121450,67643,99469,517018,216582,376752,268145
200433,121638,67664,99593,517283,217047,376935,268516
200433,121467,67635,99563,517790,217273,377123,268363
200270,121428,67545,99461,517070,216531,376761,268179
200245,121531,67652,99639,516988,216766,376782,268239
200420,121502,67664,99670,517492,217346,377187,268695
200376,121390,67469,99554,517377,216906,376952,268171
200458,121557,67677,99580,516993,216612,376786,268213
200372,121582,67669,99622,517483,217243,377136,268473
200462,121399,67537,99584,517496,217077,376791,268264
200334,121411,67596,99584,517039,216535,376769,268171
200376,121608,67677,99639,517070,217000,376986,268418
200394,121540,67567,99605,517693,217226,377089,268363
200296,121382,67533,99559,517031,216544,376526,268115
200334,121591,67729,99614,517039,216756,376897,268393
200428,121616,67677,99597,517602,217405,377081,268614
200249,121377,67460,99584,517398,216847,376786,268154
200407,121553,67677,99635,517104,216744,376717,268192
200428,121502,67635,99576,517500,217111,377076,268401
200441,121433,67494,99512,517517,217073,377017,268380
200300,121527,67708,99554,517066,216637,376765,268137
200505,121510,67704,99588,517189,216987,377013,268435
200424,121578,67588,99542,517807,217226,377127,268418
200304,121326,67618,99508,517185,216540,376791,268158
200359,121608,67733,99649,517104,216800,376820,268324
200424,121582,67698,99580,517633,217273,377144,268537
200347,121390,67588,99516,517386,216834,376846,268205
200420,121536,67704,99542,517087,216680,376808,268222
200462,121536,67647,99645,517462,217320,377076,268427
200433,121497,67567,99550,517496,217132,376850,268359
200283,121479,67647,99614,517104,216544,376786,268175
200368,121582,67618,99563,517295,217021,376948,268448
200355,121531,67575,99516,517790,217367,377003,268401
200262,121390,67601,99546,517062,216569,376649,268124
200351,121519,67605,99529,517083,216796,376778,268324
200342,121591,67652,99550,517543,217350,376956,268550
200355,121458,67435,99503,517283,216885,376795,268115
200253,121437,67626,99474,516874,216595,376666,268205
200376,121646,67694,99691,517633,217166,377076,268469
200509,121454,67588,99537,517556,217171,376922,268393
200279,121433,67690,99554,516899,216582,376782,268188
200403,121595,67694,99618,517181,217069,376905,268410
200458,121548,67579,99588,517688,217329,377149,268410
200364,121420,67562,99554,517198,216527,376833,268158
200351,121638,67729,99653,516976,216739,376918,268367
200505,121523,67767,99571,517517,217346,377221,268469
200334,121416,67499,99554,517471,216847,376774,268175
200313,121582,67652,99580,517056,216676,376808,268307
200382,121659,67635,99721,517564,217154,377059,268486
200441,121441,67516,99627,517526,217132,376914,268422
