525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
134174,111016,52155,125059,384920,204617,326225,442618
134234,110961,52133,125119,385104,205470,326383,442848
134111,110889,51887,124935,385104,204617,326311,442391
134123,110889,52031,125106,384238,204186,326166,442417
134140,111012,52040,125072,384733,205555,326400,442806
134136,110927,51921,125080,384810,206344,326473,442502
133982,110901,51997,125038,384221,205615,326140,442383
134008,111020,51950,125080,384033,205607,326191,442601
133918,110974,51830,124999,383491,205760,326379,442749
133355,110846,51199,125007,379925,204975,325675,442357
133258,110969,50846,124994,379260,204784,325939,442493
133774,111054,51579,124994,380566,206886,326328,442852
133897,110910,51601,124935,381410,207044,326093,442527
133770,110961,51677,125020,380843,206353,325769,442541
133867,111059,51690,125102,381367,207270,326166,442810
133897,110974,51519,125063,381713,206989,326221,442639
133842,110855,51843,125007,380852,206268,325846,442340
133901,111037,51784,125165,380365,206613,326055,442694
133838,110952,51614,125072,380501,206604,326256,442827
133739,110794,51464,124922,380147,205074,325820,442306
133743,111008,51574,125042,379887,204335,325829,442647
133910,111046,51720,125110,380160,205569,326153,442823
133774,110897,51579,124850,379495,204886,325983,442413
133688,111029,51570,125020,378292,204693,325842,442476
133671,111042,51426,125068,377746,205781,326013,442766
133487,110957,51229,125068,377362,206259,325956,442622
133543,110893,51409,124969,377123,205935,325782,442421
133543,111037,51464,125127,377959,206144,325927,442775
133616,110914,51447,124999,378343,206600,326140,442775
133684,110880,51383,124948,378850,205261,325697,442455
133457,111020,51392,125102,378014,205184,325808,442562
133662,110991,51536,125042,378317,205534,326000,442895
133518,110927,51280,124867,378945,206276,325939,442306
133522,110944,51472,125024,378582,205880,325752,442575
133590,110991,51540,125165,379187,206255,326038,442800
133684,110923,51451,125024,379430,205969,326013,442622
133436,110846,51455,125020,378825,205538,325820,442272
133611,111008,51409,125131,377464,205901,325935,442788
133906,111012,51587,124982,379405,205893,326243,442848
133696,110815,51515,124965,379197,204485,325786,442408
133778,111016,51741,125034,378880,203925,325987,442686
133808,111016,51643,125085,379550,205743,326229,443001
133722,110935,51579,124892,379968,205355,325905,442468
133692,111046,51737,124922,379388,205415,325731,442442
133735,110991,51733,125136,379989,207116,326183,442745
133859,111008,51669,125136,379998,206775,326047,442677
133778,110893,51690,125007,379657,206007,325850,442340
133859,111033,51737,125178,379802,206204,326021,442673
133918,111033,51733,125089,380681,206447,326294,442891
133927,110828,51720,124943,383752,205112,325884,442391
134025,111050,52001,124999,383910,204847,326004,442588
134174,111025,51946,125016,384443,205265,326324,442788
134064,110838,51788,124867,384562,205495,326132,442498
134072,110838,52035,124982,384464,206033,325922,442481
134115,111029,52129,125114,384942,206613,326332,442779
134375,110931,52018,125038,385428,207334,326354,442690
134247,110828,52091,124956,384861,206225,326042,442370
134272,110982,52137,125068,385053,206609,326290,442592
134350,110944,52137,125127,385612,206831,326559,442874
134149,110794,52052,124875,385279,206119,326294,442485
134230,110986,52177,125085,384942,205603,326264,442622
134354,110914,52160,125020,385548,206153,326584,442732
134272,110863,52065,124850,385561,205692,326405,442229
134293,110931,52245,125028,385309,205171,326119,442481
134367,111063,52334,125136,385556,205751,326464,442800
134447,110940,52069,125024,385624,205713,326396,442519
134272,110811,52223,124973,385138,204979,326178,442421
134293,111008,52202,125072,385398,204877,326396,442609
134469,110974,52219,125034,385804,205705,326648,442745
134409,110974,52147,124888,385470,205120,326225,442281
134418,110965,52368,125080,385394,204932,326243,442613
134413,110952,52308,125016,385667,204954,326508,442779
134320,110752,52112,124935,385658,205052,326349,442379
134350,110914,52351,125020,385402,203952,326072,442383
134409,111012,52355,125085,385616,205649,326525,442694
134473,110897,52211,124956,385961,204750,326417,442571
134333,110901,52304,124986,385254,204698,326089,442281
134460,111025,52270,125106,385449,205261,326392,442694
134375,110893,52164,125038,385514,204386,326644,442707
134225,110764,52040,124880,385070,203555,326098,442357
134255,110982,52215,124969,385129,203670,326307,442596
134405,111020,52185,124990,385480,205474,326430,442741
134333,110815,52061,124892,385565,205563,326311,442277
134443,110850,52441,125016,385607,204587,326221,442464
134396,110914,52381,125059,385808,204340,326456,442806
134537,110957,52249,124960,385953,205057,326447,442703
134362,110811,52291,124973,385470,204613,326106,442272
134418,110978,52330,125131,385680,204818,326269,442686
134498,110957,52287,125016,386034,205244,326639,442783
134422,110859,52160,124918,385497,204553,326149,442404
134367,110940,52291,125106,385612,204809,326269,442635
134532,110961,52300,125042,385965,205747,326597,442788
134371,110764,52155,124897,385923,205603,326443,442434
134362,110918,52317,125063,385484,204156,326217,442537
134435,111071,52308,125136,385821,204105,326494,442783
134597,110952,52206,125028,386179,205555,326512,442609
134392,110777,52291,124918,385599,204813,326332,442567
134464,110982,52372,125016,385714,205376,326358,442737
134558,111020,52321,125102,386136,204932,326695,442694
134430,110828,52143,124905,385774,204024,326252,442182
134486,110982,52338,125046,385539,204545,326229,442421
134532,110957,52355,125114,386008,205129,326525,442835
134464,110842,52147,124973,386119,204395,326508,442277
134443,110969,52317,124973,385578,204403,326093,442370
134447,110927,52334,125085,385684,204352,326477,442732
134532,110991,52215,124943,386107,203939,326494,442601
134507,110850,52330,125042,385527,203563,326195,442379
134473,111088,52433,125157,385692,203631,326225,442800
134562,111046,52308,125046,386107,203952,326686,442818
134456,110846,52236,124982,385709,204348,326178,442387
134392,110927,52325,125055,385766,204259,326349,442618
134579,110948,52334,125046,385923,205581,326631,442869
134477,110855,52236,124965,385965,205824,326417,442328
134520,110974,52376,124982,385697,204792,326277,442523
134520,111076,52376,125212,385851,205679,326610,442758
134545,110969,52160,125055,386221,205449,326533,442541
134384,110838,52270,125034,385718,204416,326217,442366
134541,111037,52347,125127,385897,204545,326456,442715
134571,111012,52393,125038,386183,205239,326601,442848
134520,110931,52223,124969,385842,204477,326127,442311
134460,110995,52406,125080,385599,204425,326358,442575
134532,110978,52420,125161,386051,204996,326508,442899
134503,110961,52198,124965,386111,204135,326512,442391
134498,110918,52300,125102,385714,203094,326200,442533
134511,111029,52321,125157,385859,204088,326494,442737
134528,110901,52240,124973,386196,205086,326550,442575
134405,110842,52364,124960,385697,204642,326286,442349
134532,111020,52368,125051,385863,204852,326375,442681
134464,110969,52304,125085,386124,204754,326665,442720
134439,110815,52160,124990,385808,203840,326174,442298
134447,110897,52433,125046,385753,204284,326337,442558
134549,110952,52266,125003,386026,203743,326447,442878
134452,110764,52103,124833,386115,203209,326508,442353
134498,110995,52330,124918,385709,203436,326294,442489
134537,110986,52450,125097,385961,205256,326481,442792
134528,110974,52112,124977,386221,205525,326439,442459
134388,110863,52270,124901,385757,204348,326273,442417
134426,110931,52342,125097,385774,204608,326315,442728
134486,110923,52304,125003,386213,205061,326605,442865
134460,110773,52120,124931,385902,204267,326221,442366
134473,110965,52334,125042,385684,203648,326345,442510
134532,111008,52385,125119,386090,203925,326550,442823
134554,110867,52198,124977,386107,203601,326426,442472
134511,110880,52410,124952,385778,203328,326239,442481
134528,110999,52385,125097,386047,204949,326512,442754
134566,110940,52189,124965,386153,205091,326554,442571
134379,110824,52308,124905,385671,204702,326191,442430
134477,111029,52398,125042,385739,205009,326303,442698
134464,110965,52325,125051,386183,205504,326614,442656
134405,110769,52164,124914,385817,204835,326187,442370
134456,110828,52372,124977,385770,205248,326286,442391
134490,110948,52393,125024,386153,205453,326508,442861
134426,110790,52177,124935,385910,205529,326434,442332
134460,110901,52296,124956,385705,204403,326195,442345
134452,110931,52342,125046,385982,204425,326464,442677
134541,110927,52236,124943,386247,205256,326490,442515
134316,110798,52291,124969,385787,204511,326115,442281
134541,110995,52338,125046,385791,205726,326286,442677
134528,110901,52283,124990,386312,205637,326622,442643
134447,110893,52262,124837,385863,204835,326149,442362
134481,110842,52364,125011,385718,204557,326375,442558
134545,110974,52376,125174,386136,204540,326567,442831
134464,110846,52164,124901,385999,203943,326464,442391
134503,110952,52308,124990,385641,203789,326221,442413
134520,110931,52291,125119,386030,204126,326502,442626
134520,110948,52262,125034,386124,205095,326477,442635
134494,110876,52334,124905,385616,204041,326260,442417
134498,110986,52398,125068,385889,204297,326332,442694
134583,110952,52274,125110,386384,204212,326673,442724
134443,110842,52291,124880,385991,203977,326294,442336
134396,110910,52376,125051,385701,203470,326358,442571
134648,110944,52364,125034,386073,203068,326690,442814
134545,110897,52262,124982,386153,204143,326392,442315
134507,110940,52424,125011,385808,204361,326405,442438
134473,110940,52458,125204,386132,205768,326502,442698
134562,110952,52287,125059,386179,205734,326520,442694
134430,110880,52347,124969,385684,204958,326178,442383
134515,111101,52389,125136,385876,205116,326337,442622
134631,111063,52402,125076,386260,205846,326550,442660
134464,110798,52172,124918,385893,204839,326208,442383
134498,110889,52257,125038,385735,204532,326256,442413
134571,110952,52420,125055,386073,204907,326567,442899
134439,110815,52181,124922,386056,204579,326430,442323
134413,110906,52296,124952,385586,203197,326229,442366
134498,110961,52376,125174,385880,203798,326508,442720
134606,110914,52300,124999,386149,204033,326502,442523
134430,110867,52296,124969,385787,203717,326042,442340
134503,111008,52393,125034,385783,203704,326298,442715
134597,110965,52351,125055,386268,204186,326559,442762
134494,110846,52287,124854,385914,203307,326127,442242
134511,110935,52428,125038,385851,203453,326256,442523
134623,111046,52437,125114,386115,205091,326614,442724
134430,110859,52236,124892,385999,205163,326383,442306
134490,110901,52330,124973,385709,204852,326200,442345
134515,110965,52338,125046,385868,206638,326554,442771
134515,110897,52270,125063,386217,206729,326430,442442
134464,110811,52283,125046,385607,205961,326256,442353
134460,110974,52368,125028,385897,206229,326269,442707
134575,110935,52376,125072,386350,206378,326720,442669
134375,110803,52219,124875,385940,205201,326217,442264
134456,110855,52313,125042,385795,205461,326320,442400
134541,110927,52364,124999,386043,206033,326542,442720
134362,110927,52112,124922,386039,205205,326303,442366
134460,110927,52372,124965,385714,202881,326119,442396
134469,111012,52334,125106,386004,204084,326537,442690
134623,110914,52160,124952,386272,203921,326508,442647
134413,110815,52334,124999,385851,202970,326166,442323
134473,110999,52347,125072,385800,204744,326392,442686
134507,110918,52313,125020,386255,204818,326652,442703
134469,110872,52198,124931,385863,203990,326294,442336
134477,111025,52347,125011,385735,203631,326183,442502
134640,111008,52368,125136,386051,203584,326605,442609
134418,110828,52091,124816,386026,205159,326422,442277
134447,110889,52381,125072,385709,204536,326110,442485
134524,111003,52385,125187,386047,205061,326502,442635
134511,110906,52194,124990,386115,204847,326502,442434
134409,110781,52257,124935,385544,204463,326140,442323
134306,110965,52372,125097,385791,205061,326328,442698
134486,110961,52304,125007,386247,205432,326580,442874
134439,110906,52206,124871,385961,204113,326140,442237
134422,110867,52381,124977,385675,203696,326178,442464
134498,111003,52355,125024,386073,205205,326516,442840
134392,110781,52172,124884,386047,205231,326392,442353
134486,110790,52347,124973,385603,204625,326170,442379
134452,110965,52376,125051,385906,205999,326426,442715
134558,110935,52198,124999,386081,206132,326422,442562
134310,110807,52219,124888,385705,204762,326221,442362
134503,110969,52351,125003,385774,204779,326247,442626
134486,110842,52181,124977,386217,205495,326559,442664
134413,110735,52219,124875,385795,204540,326212,442208
134337,110948,52355,125119,385731,204788,326243,442489
134515,110986,52334,125085,386107,205296,326542,442664
134430,110859,52168,124841,386056,204471,326443,442353
134532,110855,52368,125003,385739,203431,326161,442438
134507,110940,52437,125127,385948,205410,326529,442660
134571,110927,52194,124960,386243,205675,326512,442605
134490,110790,52291,125011,385743,205227,326212,442353
134503,110999,52376,125114,386008,205031,326247,442626
134549,110893,52308,125097,386358,205688,326584,442831
134362,110756,52181,124867,386012,204792,326264,442260
134494,110952,52342,124994,385650,204233,326281,442476
134503,110927,52347,125020,386124,204395,326533,442711
134426,110794,52164,124888,386149,205325,326396,442208
134396,110931,52304,124969,385654,204169,326212,442195
134498,110978,52368,125063,385944,204481,326392,442711
134558,110820,52160,124977,386221,205658,326498,442387
134375,110730,52291,124918,385722,204877,326144,442315
134481,110965,52402,125059,385697,205590,326409,442588
134515,110855,52347,124965,386226,206221,326669,442677
134422,110786,52147,124799,385838,204979,326187,442110
134371,110940,52402,125016,385701,204983,326298,442476
134481,110978,52364,125024,386149,204352,326473,442584
134464,110730,52155,124931,386183,203320,326396,442144
134532,110961,52364,124986,385825,201908,326136,442374
134606,110995,52402,125114,386132,204198,326490,442741
134610,110867,52236,124999,386247,205376,326473,442609
134447,110846,52406,124914,385800,204736,326166,442294
134520,110986,52385,125024,385893,204809,326337,442493
134554,110931,52368,125072,386247,204744,326554,442669
134469,110794,52270,124863,385885,204416,326256,442336
134469,110880,52355,124999,385910,204386,326277,442515
134447,110838,52420,124960,386081,204710,326498,442779
134490,110743,52155,124867,386047,204105,326434,442157
134464,110876,52398,124914,385787,202723,326174,442502
134503,110986,52385,125097,386115,203512,326498,442669
134583,110931,52240,124999,386299,203815,326460,442464
134422,110756,52270,124901,385735,203658,326178,442336
134515,110965,52330,125046,385842,204754,326273,442515
134481,110918,52313,125072,386251,205521,326533,442626
134439,110811,52185,124880,385842,204911,326204,442220
134464,110889,52385,125059,385817,204596,326264,442493
134532,110910,52364,124994,386077,204685,326529,442861
134528,110828,52164,124858,386008,205125,326422,442298
134388,110893,52321,125034,385654,204689,326204,442315
134537,110952,52300,125038,386034,205057,326512,442639
134652,110948,52274,124943,386285,205133,326417,442609
134503,110824,52342,124990,385749,203781,326290,442294
134498,111046,52385,125024,385842,203819,326290,442567
134583,110910,52313,124986,386221,204177,326601,442754
134456,110859,52274,124803,385919,203717,326281,442413
134460,110931,52342,124986,385800,203840,326290,442489
134575,110986,52325,125131,386200,204706,326477,442942
134477,110790,52164,124926,386145,204225,326520,442417
134515,110872,52330,124999,385735,203440,326183,442250
134498,111033,52420,125080,386119,203921,326525,442711
134579,110807,52223,125003,386341,204198,326567,442669
134379,110838,52317,124880,385859,203948,326217,442242
134593,111012,52406,125131,385872,204511,326298,442720
134606,110931,52262,125020,386221,205013,326652,442660
134430,110832,52347,124965,386060,204229,326034,442285
134456,110991,52368,125051,385855,205624,326328,442537
134652,110978,52479,125042,386175,206434,326481,442844
134464,110828,52228,124931,386213,205897,326341,442264
134515,110880,52416,124973,385774,205679,326166,442323
134507,110961,52355,125011,385999,206242,326434,442681
134464,110944,52274,125011,386175,205876,326537,442537
134528,110803,52266,124956,385808,204915,326303,442374
134657,111080,52424,125119,385914,204873,326413,442533
134575,110944,52313,125131,386384,204992,326652,442844
134409,110842,52172,124901,386077,204062,326286,442417
134503,110918,52424,124914,385812,204498,326286,442506
134537,110940,52402,125110,386094,204715,326481,442732
134486,110850,52151,124812,386136,205227,326451,442260
134443,110872,52359,124943,385749,204152,326208,442311
134464,110910,52389,125089,386136,204886,326502,442622
134601,110914,52215,125034,386281,205551,326366,442498
134401,110824,52355,124994,385812,204621,326239,442332
134507,110974,52347,125157,385855,205035,326388,442635
134498,110961,52351,125055,386363,205563,326703,442690
134469,110901,52215,124837,386008,204297,326212,442340
134443,110999,52321,125076,385855,203999,326375,442498
134566,110927,52410,125046,386192,203952,326559,442635
134443,110884,52185,124795,386077,203969,326434,442353
134477,110923,52330,125042,385757,204164,326239,442523
134469,111012,52420,125114,385961,205645,326498,442681
134537,110893,52291,125076,386051,205854,326520,442694
134234,110743,52194,124948,385424,205116,326187,442328
134601,110935,52501,125080,386068,205235,326307,442545
134515,110948,52262,124965,386234,205342,326601,442664
134371,110807,52249,124837,386004,204681,326277,442306
134384,110910,52321,125042,385718,204147,326140,442468
134481,110906,52385,125063,386102,204719,326669,442852
134452,110850,52215,124922,386175,205470,326434,442362
134481,110923,52334,125080,385633,204983,326204,442289
134549,111029,52296,125127,385991,205662,326584,442775
134593,110965,52291,124994,386281,205675,326648,442639
134426,110773,52313,124986,385791,204903,326294,442400
134566,110893,52402,125127,385948,204498,326417,442554
134515,110952,52359,125020,386226,205290,326597,442745
134430,110846,52266,124914,385999,203597,326217,442374
134413,111042,52381,125127,385880,203618,326212,442506
134618,111008,52454,125131,386260,204903,326635,442775
134464,110872,52266,124952,386312,204796,326508,442442
134545,110927,52372,124990,385825,203960,326320,442383
134541,110948,52458,125089,386081,204702,326537,442912
134566,110974,52240,125024,386217,205355,326477,442550
134396,110815,52317,124965,385722,204545,326247,442323
134490,110961,52300,125153,385791,204471,326324,442647
134456,110927,52376,125038,386405,205300,326661,442703
134524,110815,52177,124901,386026,204996,326178,442254
134422,110914,52308,125007,385616,204992,326320,442464
134537,110974,52410,125080,386098,205756,326593,442626
134379,110906,52172,124935,386102,205381,326409,442425
134469,110863,52287,125034,385688,204835,326149,442370
134498,110961,52296,125097,385923,205364,326473,442732
134554,110944,52202,125085,386277,205495,326512,442442
134418,110832,52300,124952,385800,204693,326136,442468
134469,110982,52389,125085,385914,204442,326286,442690
134571,110965,52325,125016,386183,205040,326516,442749
134384,110859,52168,124914,385855,204762,326166,442264
134405,110914,52291,125007,385731,204877,326400,442362
134549,110986,52364,125055,386124,205150,326490,442818
134477,110846,52160,124854,386213,205188,326451,442374
134460,110923,52376,124977,385705,203870,326239,442374
134469,110931,52420,125003,386064,204109,326400,442711
134515,110910,52228,124986,386213,204719,326512,442605
134384,110786,52300,124960,385637,203874,326204,442349
134498,110974,52433,125093,385761,203508,326422,442720
134528,110927,52334,125003,386145,204651,326673,442827
134469,110876,52253,124994,385880,205137,326294,442285
134337,110901,52296,125063,385633,204600,326337,442527
134481,110965,52376,125028,386030,205150,326648,442728
134469,110880,52189,124948,386111,205269,326383,442311
134473,110906,52398,124884,385650,204796,326315,442264
134452,110927,52385,125055,385808,205351,326546,442618
134532,111003,52338,125076,386303,204928,326567,442558
134310,110820,52300,124977,385646,204395,326136,442374
134401,110974,52291,125016,385761,204762,326383,442596
134579,110948,52347,125020,386162,205244,326729,442861
134460,110735,52211,124931,385778,204549,326212,442417
134477,110944,52420,124990,385795,203887,326400,442579
134498,110986,52347,125003,386012,204280,326473,442762
134498,110824,52211,124926,386090,204143,326554,442464
134503,110910,52300,125024,385599,202953,326178,442468
134498,110923,52355,125080,385885,204289,326516,442775
134610,110940,52279,124943,386153,204796,326426,442707
134447,110811,52334,125051,385787,204033,326217,442459
134490,110897,52372,125063,385783,204284,326409,442626
134490,110923,52296,124943,386179,204796,326781,442861
134460,110876,52189,124871,385906,203618,326341,442242
134435,110940,52389,125011,385684,203679,326303,442533
134571,110986,52317,125063,386008,204369,326631,442681
134456,110850,52143,124990,385953,204164,326447,442404
134503,110982,52372,124960,385671,203328,326294,442370
134481,110995,52325,125085,386477,203832,326520,442724
134818,110957,52359,124994,386896,204562,326537,442618
134618,110838,52492,124926,386346,204003,326273,442383
134703,110957,52603,125034,386435,204835,326439,442681
134742,110884,52530,125051,386763,205415,326571,442848
134669,110850,52393,124880,386562,204519,326200,442345
134435,110906,52313,125042,385757,204494,326281,442541
134413,110927,52334,125080,385965,205082,326559,442848
134469,110867,52194,124901,386153,205095,326456,442459
134435,110867,52338,125024,385641,204221,326221,442396
134456,111008,52274,125123,385902,203461,326451,442745
134515,110944,52236,125016,386158,205099,326430,442588
134401,110739,52313,124994,385825,204289,326149,442366
134532,110944,52376,125063,385919,204706,326405,442677
134460,110974,52351,124973,386204,204454,326661,442758
134422,110798,52189,124918,385931,203785,326311,442366
134464,110944,52334,125042,385743,204437,326208,442489
134618,110991,52381,125106,386012,205005,326554,442827
134498,110876,52194,124880,386175,204267,326498,442340
134460,110906,52416,124935,385722,204164,326294,442357
134469,110978,52287,125106,385885,204727,326644,442562
134528,110889,52236,124922,386200,204314,326593,442502
134371,110798,52321,124943,385709,203692,326349,442417
134503,110965,52376,125042,385846,203751,326405,442737
134545,110978,52304,125089,386260,204608,326750,442840
134490,110884,52185,124854,385863,204676,326307,442374
134490,110965,52381,125055,385731,204293,326311,442605
134583,110931,52393,125072,386170,205201,326724,442823
134507,110855,52164,124909,386196,204992,326460,442340
134498,110944,52372,124977,385654,203913,326235,442541
134524,110991,52393,125089,385999,204169,326468,442818
134545,110965,52296,125085,386375,204160,326542,442741
134418,110798,52338,124931,385825,203402,326225,442510
134511,111003,52342,125153,385897,203726,326413,442647
134614,110957,52389,125020,386320,205129,326775,442732
134464,110846,52223,124880,385800,204016,326273,442186
134490,110961,52317,125055,385791,204523,326298,442455
134477,110957,52368,125051,386081,205027,326605,442818
134460,110872,52253,124969,386341,204412,326473,442455
134486,110863,52368,125059,385658,204454,326256,442408
134452,110893,52428,125110,386111,205444,326485,442762
134593,110931,52253,125024,386320,205705,326631,442519
134439,110743,52321,124973,385808,204719,326239,442332
134498,110910,52334,124994,385868,204181,326468,442596
134507,110889,52381,125059,386272,204280,326661,442844
134503,110838,52279,124867,386081,203141,326286,442391
134579,110927,52509,124999,385808,203354,326324,442588
134593,110965,52428,125063,386303,204135,326703,442848
134520,110850,52223,124994,386226,204113,326460,442489
134460,110995,52437,125034,385800,203658,326286,442353
134532,110948,52454,125089,386026,204181,326614,442806
134614,110923,52351,125046,386490,204071,326678,442596
134477,110781,52385,124922,385821,202629,326298,442370
134601,111088,52445,125011,385974,202799,326366,442630
134583,111012,52334,124999,386251,204105,326661,442783
134520,110867,52181,124863,385825,203781,326341,442195
134520,110957,52342,125055,385688,203764,326290,442493
134627,110948,52347,125119,386162,204306,326648,442754
134447,110838,52206,124948,386132,203580,326525,442515
134541,110901,52484,125024,385753,202676,326256,442349
134601,110948,52424,125080,386008,201724,326550,442681
134571,110863,52279,124960,386299,202058,326580,442550
134447,110824,52359,124871,385791,202996,326311,442272
134549,110944,52428,125038,386016,202885,326277,442545
134606,110957,52433,125020,386460,202395,326806,442912
134554,110876,52270,124884,386098,201781,326417,442387
134614,110991,52393,125068,385885,202160,326460,442421
134746,111033,52445,125072,386435,203389,326597,442891
134554,110944,52215,124884,386272,203137,326498,442519
134601,110957,52406,124982,385705,202382,326235,442400
134566,111067,52416,125153,385982,202092,326669,442686
134627,111008,52308,124986,386333,202621,326656,442601
134460,110786,52359,124943,385838,202497,326281,442336
134507,110982,52398,125051,385978,203457,326324,442558
134541,110948,52381,125024,386226,204045,326580,442796
134554,110855,52296,124990,385999,202821,326294,442408
134490,110931,52479,125007,385770,202429,326337,442485
134640,110995,52283,125076,386115,203440,326516,442660
134464,110824,52164,124880,386217,203081,326460,442438
134554,110889,52406,125016,385778,203436,326136,442383
134503,111020,52406,125042,386051,203921,326563,442652
134614,110948,52245,125055,386435,203840,326644,442647
134464,110781,52406,125024,385944,203051,326294,442417
134601,111029,52484,125110,385948,203004,326422,442596
134614,110957,52416,125131,386469,203921,326789,442844
134456,110855,52351,124918,386022,202894,326277,442391
134541,110948,52381,125110,385868,203004,326286,442558
134575,111042,52428,125136,386255,203580,326584,442681
134549,110855,52325,125003,386268,203307,326502,442396
134558,110961,52420,124960,385889,202825,326311,442336
134562,111025,52424,125144,386128,203538,326502,442749
134597,110982,52236,124999,386392,203277,326498,442626
134511,110743,52304,124935,385829,202168,326200,442498
134631,110969,52385,125003,386039,202915,326375,442618
134631,110927,52355,124973,386341,204498,326741,442720
134405,110893,52240,124850,386064,201776,326320,442294
134452,110944,52433,125106,385936,200420,326392,442502
134640,111008,52450,125051,386316,203700,326584,442720
134606,110855,52262,124914,386213,203009,326409,442421
134614,110935,52406,125055,385851,202160,326349,442550
134554,111003,52433,125059,386064,200573,326584,442541
134678,110918,52240,124943,386418,202992,326707,442541
134439,110807,52313,124990,385885,201751,326247,442294
134562,111020,52368,125102,386022,202382,326447,442541
134583,110897,52313,124973,386238,202522,326576,442818
134481,110807,52266,124943,386030,201174,326204,442345
134541,110906,52368,125051,385778,202642,326392,442451
134631,110923,52428,125119,386200,203180,326537,442737
134571,110931,52270,124918,386111,203239,326468,442527
134532,110927,52458,125119,385718,202894,326320,442379
134593,110986,52355,125068,386004,204382,326525,442669
134583,110995,52274,125016,386299,204399,326550,442442
134409,110794,52342,124926,385872,203913,326315,442366
134541,110948,52458,125068,385910,203692,326379,442596
134541,110884,52296,125003,386371,201593,326771,442810
134507,110838,52228,124854,386060,203436,326187,442285
134537,110965,52406,125072,385936,203508,326362,442523
134618,111029,52471,125059,386431,203675,326716,442806
134520,110794,52232,124990,386115,203072,326477,442489
134528,110901,52351,124965,385812,201409,326332,442289
134601,110995,52372,125089,385995,203631,326516,442609
134601,110906,52257,125007,386435,203662,326542,442584
134426,110760,52325,124977,385821,203184,326247,442311
134490,110991,52433,125089,385885,204382,326354,442537
134558,111016,52342,125161,386392,205000,326733,442852
134490,110842,52262,124973,385957,204238,326221,442353
134452,110948,52420,125072,385838,203290,326332,442533
134583,110999,52467,125024,386136,203465,326580,442758
134511,110901,52274,124888,386170,202932,326576,442476
134460,110901,52359,124943,385671,201857,326187,442404
134520,110884,52347,125123,386026,202215,326498,442754
134627,110974,52249,125003,386384,202471,326430,442630
134507,110773,52359,125007,385846,202147,326221,442289
134558,110978,52398,125059,385919,202804,326422,442493
134549,110927,52359,125072,386363,203141,326652,442711
134456,110850,52223,124918,386004,203124,326311,442319
134549,110893,52338,124982,385838,203192,326208,442485
134640,111012,52381,125123,386102,203777,326502,442677
134490,110850,52194,124867,386145,203798,326392,442493
134486,110991,52385,125068,385680,203389,326229,442366
134545,110995,52424,125119,385995,203644,326533,442681
134665,110884,52283,124986,386354,203406,326498,442571
134447,110803,52338,124960,385778,202587,326208,442353
134579,111050,52389,125068,385889,202574,326362,442489
134571,110952,52410,125007,386520,202736,326712,442732
134583,110752,52240,124871,386004,201707,326178,442315
134566,110901,52393,125024,385876,202753,326362,442455
134614,111003,52389,125085,386272,203307,326622,442779
134593,110846,52270,124939,386213,203516,326473,442442
134558,110918,52398,124948,385838,202907,326362,442374
134627,110952,52441,125102,386145,203214,326584,442741
134606,110927,52245,124982,386422,203303,326464,442417
134528,110735,52368,124909,385859,202412,326239,442370
134524,110957,52402,125020,385880,202253,326269,442579
134686,110935,52385,125011,386452,203350,326618,442707
134435,110781,52198,124875,385902,201951,326273,442084
134532,110889,52420,125007,385910,201388,326247,442442
134597,110944,52368,124977,386158,202134,326537,442771
134537,110773,52164,124897,386162,202898,326447,442447
134464,110828,52347,124909,385774,202054,326273,442246
134469,110974,52389,125059,386016,200803,326546,442698
134686,110952,52296,124973,386363,202160,326490,442558
134426,110769,52266,124909,385851,202266,326212,442260
134545,110978,52359,125024,385931,203294,326392,442601
134566,110910,52330,125055,386312,204238,326703,442844
134498,110824,52257,124884,385953,203777,326204,442277
134503,110863,52351,125020,385650,203406,326260,442464
134579,110974,52410,125011,386234,203956,326571,442771
134566,110726,52274,124905,386230,203721,326447,442400
134520,110901,52368,124986,385914,202543,326235,442216
134562,110901,52437,125089,386204,202642,326502,442741
134644,110927,52313,125020,386499,202574,326605,442554
134503,110794,52304,124931,385902,201631,326294,442233
134566,110957,52462,125059,385974,201912,326260,442613
134652,110880,52385,124990,386448,203614,326682,442732
134498,110820,52245,124880,385919,202958,326349,442306
134524,111003,52381,124994,385739,203751,326170,442379
134562,110948,52351,125016,386204,203921,326477,442771
134473,110876,52228,124880,386187,203870,326388,442476
134498,110893,52433,124922,385863,202765,326225,442319
134515,110889,52385,125046,386081,203038,326580,442711
134566,110914,52300,124969,386431,203141,326554,442472
134460,110769,52253,124982,385514,201529,326281,442323
134562,110999,52287,125016,385586,201695,326239,442413
134477,110906,52283,125011,386170,203030,326716,442669
135074,110846,52744,124807,387804,202441,326294,442174
135326,110880,52893,124973,387633,202088,326379,442387
135420,110940,53000,125072,388291,202556,326614,442588
135459,110773,52859,124931,388231,202816,326362,442425
135442,110897,53072,124977,388115,201891,326294,442246
135629,110927,53208,125046,388439,202075,326597,442686
135641,110961,53021,124960,388769,202117,326618,442571
135459,110760,53030,124986,388137,201068,326388,442281
135650,110982,53140,125042,388444,201478,326597,442489
135863,110914,53243,125089,389288,202727,326785,442690
135804,110880,53119,124863,389033,202787,326563,442199
136909,110850,54027,125068,390611,201695,326481,442383
