525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
136443,110769,53051,124905,386943,207266,326178,439598
136589,110684,52962,124795,387322,207901,326460,439871
136354,110624,52846,124755,386985,207675,326089,439354
136418,110684,53089,124888,386879,207095,326170,439564
136563,110722,53106,124982,387271,208401,326430,439951
136477,110641,52901,124799,387220,208068,326375,439507
136363,110637,53030,124939,386841,207582,326064,439397
136435,110709,53038,124897,387104,207974,326358,439670
136534,110611,52991,124922,387459,208162,326358,439712
136392,110559,52893,124730,386823,207560,326034,438851
136392,110637,53008,124952,387015,208106,326136,441141
136563,110743,53004,124986,387381,208208,326546,439627
136354,110530,52871,124687,387177,207897,326157,439524
136405,110645,52983,124824,386951,206835,326243,439516
136589,110565,53119,124914,387313,208375,326426,439824
136422,110559,52884,124765,387318,208119,326324,439585
136375,110538,53085,124850,386827,207163,326000,439461
136456,110696,53017,124939,387186,207914,326264,439917
136512,110739,52979,125038,387408,208140,326379,439568
136388,110555,53004,124850,386943,207091,326200,439530
136435,110662,53017,124935,387100,207867,326195,439282
136555,110815,52970,124901,387586,208384,326520,440028
136388,110565,52897,124820,387139,207969,326157,439359
136371,110582,53051,124901,386994,207201,326191,439632
136426,110645,53017,124897,387387,208196,326307,440062
136456,110569,52905,124755,387446,207838,326375,439534
136397,110675,53140,124803,387032,206443,326059,439456
136494,110705,53153,124926,387284,207722,326341,439905
136414,110743,52944,124897,387642,207406,326417,439742
136329,110671,52966,124833,387066,207518,326225,439299
136414,110790,53110,124926,387096,208264,326217,439610
136486,110650,53076,124863,387510,208430,326451,439875
136320,110658,52876,124799,387203,207543,326030,439269
136443,110718,53085,124850,387019,207334,326038,439503
136512,110798,53068,124833,387510,208532,326417,439849
136551,110565,52939,124765,387531,208272,326362,439593
136469,110756,53042,124841,387074,207531,326119,439354
136435,110777,53110,124931,387301,207398,326320,439849
136538,110641,53051,124956,387599,208230,326417,439828
136358,110445,52987,124786,387126,207543,325979,439325
136414,110820,53085,124914,387224,207880,326235,439615
136517,110718,53068,124999,387650,208515,326537,439695
136426,110599,52996,124696,387245,207211,326260,439388
136409,110705,52991,124871,387066,207705,326093,439615
136529,110645,53174,124875,387506,208299,326311,440118
136418,110671,52893,124803,387523,207816,326247,439469
136380,110692,53055,124807,387053,207159,326059,438919
136469,110713,53034,124790,387267,208230,326260,439763
136482,110726,52905,124931,387616,208281,326303,439913
136371,110637,53034,124829,387040,207620,326102,439325
136418,110764,53076,124858,387296,207654,326153,439905
136521,110620,53034,124858,387633,208268,326396,439845
136299,110658,52970,124803,387288,207859,326243,439325
136380,110479,53030,124875,387100,207594,326098,439632
136521,110743,53076,124990,387425,208094,326413,439785
136435,110496,52876,124751,387510,207006,326286,439572
136431,110603,53072,124782,387015,207474,326017,439388
136473,110599,53051,124990,387360,208077,326328,439683
136512,110658,52991,124939,387745,208576,326396,439776
136363,110496,53047,124799,387203,207565,326110,439196
136414,110756,53157,124952,387296,207833,326212,439661
136568,110713,53072,124914,387629,208537,326529,439815
136346,110513,52914,124692,387292,207812,326098,439606
136443,110671,53081,124863,387028,207607,326030,439456
136529,110760,53127,124914,387569,208255,326324,439670
136414,110586,52939,124773,387629,208140,326354,439666
136337,110582,53030,124773,387040,207569,326072,439636
136538,110769,53110,124922,387472,207952,326315,439892
136529,110692,53030,125020,387698,208234,326345,439789
136329,110559,52983,124799,387169,207573,326098,439316
136538,110798,53081,125011,387364,207453,326252,439649
136486,110662,53034,124846,387677,208371,326451,439751
136448,110603,52970,124786,387356,207799,326127,439495
136435,110641,53106,124880,387152,207713,326195,439661
136546,110726,53110,125011,387565,207808,326388,439725
136456,110645,52966,124846,387578,208430,326341,439516
136401,110688,53030,124854,387194,207692,326157,439422
136456,110688,53119,124841,387467,208379,326294,439687
136414,110743,53008,124969,387681,208601,326345,439598
136388,110565,53034,124807,387194,207590,326093,439363
136422,110611,53042,124871,387267,207791,326221,439678
136469,110692,52979,124901,387753,208350,326537,439803
136494,110607,52983,124829,387484,207833,326119,439247
136435,110701,53021,124888,387173,207197,326204,439700
136580,110760,53132,124982,387642,208498,326307,439841
136431,110577,52914,124824,387654,208149,326264,439576
136329,110628,52944,124799,387006,207457,326021,439384
136422,110735,53119,124926,387404,207501,326324,439776
136460,110705,53008,124960,387685,208375,326443,439683
136337,110577,53076,124854,387190,206566,325970,439183
136380,110722,53115,124986,387258,207761,326281,439503
136534,110633,53123,124922,387677,208686,326516,440062
136473,110521,52956,124782,387369,208179,326051,439337
136418,110586,53038,124841,387165,207684,326093,439547
136500,110641,53068,124914,387620,208217,326379,439858
136477,110599,52876,124721,387535,207867,326307,439435
136380,110667,53042,124773,387011,207607,326081,439469
136504,110735,53038,125068,387421,208098,326388,439896
136534,110876,53000,124973,387668,207415,326464,439674
136358,110616,53025,124909,387122,207582,326072,439636
136401,110764,53051,125034,387207,207782,326157,439538
136534,110654,53038,124816,387672,208572,326490,439742
136341,110577,52871,124782,387352,207846,326115,439269
136405,110662,53034,124816,387186,207713,326208,439837
136576,110679,53081,124935,387548,208238,326371,439751
136414,110496,52897,124863,387527,207978,326366,439623
136465,110654,53132,124905,387169,207620,326059,439320
136555,110684,53085,124956,387438,208077,326392,439746
136414,110684,52983,124914,387689,207778,326434,439598
136375,110513,52987,124824,387194,207628,326123,439329
136469,110794,53102,124833,387237,207292,326136,439564
136517,110718,53059,124931,387616,208674,326494,439943
136460,110616,52991,124795,387335,208153,326072,439192
136375,110667,53034,124854,387152,207654,326089,439384
136465,110701,53064,124880,387476,208316,326290,439772
136409,110628,52962,124858,387689,208081,326281,439499
136435,110624,53064,124820,387216,207480,326064,439465
136525,110696,53025,124905,387472,207880,326320,439742
136508,110820,53034,124939,387677,207842,326324,439081
136354,110582,52987,124786,387237,206848,326115,439234
136401,110713,53072,124875,387271,207770,326166,439410
136448,110684,53047,124909,387616,207816,326396,439892
136405,110624,52927,124829,387421,207867,326034,439401
136384,110743,53089,124824,387139,207594,326191,439581
136473,110815,53089,124816,387480,206562,326413,440080
136477,110645,52939,124807,387603,208043,326328,439649
136435,110679,53085,124812,387028,207876,325931,439312
136367,110726,53051,125046,387412,208238,326324,439793
136465,110637,53021,124897,387821,208430,326332,439700
136363,110582,53013,124773,387245,207560,325970,439247
136414,110756,53051,124871,387199,207838,326256,439490
136460,110662,53025,124956,387706,208293,326502,439956
136324,110569,52854,124700,387404,208119,326127,439376
136358,110645,53064,124790,387165,207518,326119,439060
136401,110645,53034,124935,387480,208456,326379,439742
136486,110530,52948,124816,387561,208020,326277,439495
136439,110679,53110,124841,387139,207679,326115,439234
136469,110747,53034,124824,387318,207995,326324,439807
136477,110688,52927,124939,387783,207952,326362,439623
136320,110517,52935,124755,387207,207931,325970,439205
136329,110701,53076,124730,387216,207846,326191,439649
136486,110645,53034,124867,387698,208285,326451,439721
136443,110594,52897,124755,387224,207765,326093,439291
136367,110667,53051,124812,387028,207730,326195,439581
136477,110684,53102,124905,387506,207906,326324,439751
136426,110573,52863,124799,387527,208064,326247,439585
136367,110616,53030,124799,387028,207569,326042,439644
136452,110641,53093,125024,387377,207982,326315,439828
136551,110658,52935,124977,387642,208413,326498,439598
136307,110483,52987,124687,387104,207317,326004,439359
136456,110735,53013,124778,387182,207142,326038,438974
136465,110658,53034,124880,387603,208430,326468,439862
136295,110667,52833,124704,387387,207560,326191,439226
136422,110590,52996,124824,387186,208012,326170,439295
136469,110769,53115,124973,387608,208320,326375,439520
136401,110599,52974,124803,387654,207735,326375,439303
136435,110624,53085,124841,387057,207705,325966,439005
136443,110658,53042,125055,387480,208115,326379,439598
136414,110658,52884,124833,387677,208111,326371,439414
136333,110534,52948,124751,387074,207586,326042,438988
136380,110743,53115,124909,387262,207360,326187,439329
136529,110679,53089,124914,387595,208682,326473,439759
136346,110620,52939,124743,387288,207709,326161,439188
136350,110641,53013,124871,387135,207569,326170,439209
136529,110718,53093,124965,387514,207065,326439,439670
136477,110542,53000,124761,387723,208367,326273,439371
136508,110769,53187,124807,387438,207445,326042,439226
136644,110718,53183,124943,387706,208020,326490,439811
136644,110705,53064,124931,388145,207620,326371,439516
136525,110569,53115,124747,387489,207522,326034,439478
136504,110769,53217,124952,387599,207804,326225,439308
136542,110764,53047,124875,387603,208255,326520,439644
136367,110641,52979,124726,387381,208016,326174,439234
136443,110696,53102,124884,387053,206583,326106,439431
136534,110701,53102,124926,387442,208043,326298,439200
136409,110565,52918,124734,387493,208413,326256,439640
136329,110688,53055,124782,387194,207590,326089,439414
136439,110773,53055,124914,387565,207961,326277,439674
136534,110633,52952,124969,387847,208268,326409,439486
136363,110547,52991,124751,387165,207193,326132,439261
136439,110798,53085,124799,387343,208132,326217,439371
136460,110650,53034,124734,387753,208307,326516,439581
136380,110628,52850,124782,387284,207334,326115,439154
136405,110650,52996,124850,387096,207616,326115,439261
136521,110709,52991,125011,387578,207394,326409,439585
136456,110586,52850,124816,387557,207770,326332,439473
136316,110633,52974,124858,387186,207914,326127,439179
136443,110773,53093,124888,387404,208221,326303,439738
136563,110688,52983,124926,387821,206460,326477,439593
136354,110504,52987,124726,387233,207812,326123,439257
136422,110756,52991,124824,387233,208089,326157,439559
136448,110671,53085,124918,387668,208230,326508,439922
136388,110628,52935,124700,387377,207969,326042,438838
136401,110696,53051,124897,387237,207940,326144,439530
136371,110688,53068,124926,387523,208030,326315,439623
136388,110616,52897,124734,387578,206775,326358,439363
136473,110650,53106,124858,387220,207543,326042,438957
136465,110735,53042,124897,387518,208392,326362,439695
136542,110756,52922,124888,387706,208157,326307,439530
136354,110620,53013,124833,387173,207620,325991,439261
136371,110794,53013,124837,387228,208072,326076,439342
136486,110590,52952,124897,387664,208196,326439,439610
136333,110513,52939,124816,387326,207986,326239,439230
136392,110688,53093,124824,387199,207833,326166,439401
136538,110794,53081,124982,387612,208196,326413,439469
136477,110662,52983,124734,387715,208443,326375,439551
136426,110781,53072,124812,387182,207829,326123,438693
136477,110696,53123,124952,387484,207872,326392,439465
136500,110769,53017,124892,387817,208259,326366,439414
136405,110611,53051,124833,387169,207552,325979,439179
136504,110747,53140,124926,387391,207679,326119,439507
136568,110684,53072,124837,387757,208285,326481,439026
136465,110594,52927,124875,387404,207713,326081,439064
136452,110743,53068,124773,387250,207952,326243,439435
136452,110747,53017,124905,387715,208191,326422,439751
136452,110607,52918,124765,387732,208012,326307,439384
136388,110671,53076,124931,387216,207846,326025,439308
136431,110798,53072,124880,387467,208234,326392,439593
136494,110718,53004,124867,387800,208251,326422,439530
136380,110624,53059,124897,387288,207573,326068,439196
136477,110790,53127,125007,387425,207692,326098,439666
136542,110684,53093,124884,387774,207722,326546,439858
136422,110645,52987,124799,387305,207944,326076,439247
136418,110599,53140,124773,387177,207326,326136,439708
136542,110769,52974,124897,387552,208051,326362,439499
136418,110616,52952,124897,387629,208405,326366,439308
136371,110692,53021,124837,387190,206934,326098,439251
136473,110777,53106,124863,387599,208003,326417,439598
136614,110709,53008,124892,387702,207518,326477,439120
136367,110555,52931,124743,387173,207838,326064,439103
136405,110807,53115,124922,387360,207974,326178,439422
136504,110696,53051,124854,387783,208145,326622,439854
136392,110555,52966,124820,387326,207855,326157,439056
136473,110773,53038,124790,387326,207671,326157,439303
136529,110798,53153,124918,387629,207569,326460,439559
136465,110650,52867,124751,387633,208115,326405,439359
136443,110679,53034,124824,387258,206434,326144,439299
136521,110786,53110,124918,387523,208123,326337,439538
136469,110739,52996,124875,387923,207402,326490,439490
136375,110569,53034,124696,387237,207522,325996,439291
136388,110726,52979,124858,387301,208016,325948,439226
136494,110701,53064,124888,387740,208303,326537,439465
136320,110599,52956,124782,387330,207838,326115,439141
136443,110747,53093,124795,387173,207428,326183,439234
136473,110786,52987,124888,387586,208196,326443,439632
136448,110671,52944,124871,387650,207445,326307,439205
136418,110743,53021,124888,387190,207440,326106,439120
136482,110713,53178,124905,387569,207611,326383,439627
136525,110794,53021,125016,387927,208221,326490,439081
136456,110594,53008,124778,387318,207586,326089,439179
136435,110803,53127,124863,387429,206797,326239,439520
136572,110739,53089,124846,387876,207799,326494,440070
136388,110555,53038,124786,387463,206985,326183,439026
136465,110645,53081,124803,387369,206477,326217,439243
136521,110790,53170,124854,387723,207258,326332,439461
136508,110645,52897,124799,387766,207514,326328,439729
136435,110654,53047,124751,387237,206464,325987,439141
136512,110842,53038,124943,387463,207804,326354,439507
136593,110863,53025,124816,387859,208473,326443,439350
136384,110603,53008,124854,387309,206843,326200,439124
136546,110786,53081,124994,387476,207484,326149,439320
136559,110675,53144,124914,387668,207548,326464,439542
136435,110607,52970,124807,387548,207138,326144,439192
136473,110551,53102,124909,387296,206477,326208,439247
136500,110713,53132,124880,387608,208166,326328,439572
136405,110594,52880,124696,387586,208003,326307,439261
136401,110679,53051,124807,387262,207262,325991,439137
136452,110764,53081,124905,387565,207867,326235,439503
136534,110739,53055,124943,387830,208293,326294,439371
136380,110654,53072,124761,387220,207795,326068,439115
136422,110820,53144,124892,387404,207753,326204,439286
136551,110713,53098,124901,387876,208494,326481,439636
136469,110650,52927,124803,387399,207735,326102,439234
136388,110616,53144,124854,387339,207603,326136,439308
136576,110726,53153,124867,387569,208106,326358,439226
136473,110675,52939,124755,387749,208102,326157,439456
136384,110718,53102,124833,387416,207462,326178,438889
136568,110705,53123,125051,387578,208030,326264,439977
136375,110637,52935,124854,387855,208293,326405,437934
136286,110658,53017,124820,387360,207445,326191,439171
136443,110794,53123,124935,387224,207739,326110,439418
136538,110743,53140,124880,387838,208136,326601,439845
136367,110675,52948,124765,387429,207995,326119,439346
136538,110688,53140,124846,387156,207548,326127,439448
136490,110718,53149,124897,387582,208520,326422,439598
136542,110555,52935,124816,387711,207944,326392,439354
136456,110654,53081,124803,387203,207586,326093,439200
136435,110709,53132,124994,387569,207914,326328,439542
136525,110637,53004,124977,387872,207923,326422,439555
136350,110611,53000,124761,387228,207497,325991,439303
136452,110794,53085,124994,387377,207650,326281,439610
136559,110739,53013,124901,387859,207065,326614,439542
137262,110620,53546,124812,389029,207684,326281,439205
137216,110739,53563,124918,388777,207722,326315,439448
137220,110679,53542,124999,389152,208111,326525,439516
137139,110679,53400,124816,388985,207480,326439,439342
137058,110675,53576,124892,388627,207603,326217,439128
137169,110641,53533,124880,388854,207863,326337,439047
137203,110709,53417,124914,389161,207423,326481,438859
136994,110590,53426,124863,388581,207492,326178,439205
137058,110705,53533,124994,388700,207014,326243,438970
137118,110722,53434,124624,389050,208328,326516,439632
136989,110594,53388,124734,388760,207965,326217,439098
137063,110923,53447,124871,388547,206490,326183,439222
137114,110760,53417,124833,388994,207480,326434,439564
137101,110415,53235,124786,388909,207031,326456,439213
136960,110722,53460,124795,388448,207569,326081,439069
137067,110722,53434,124922,388674,206758,326451,439520
137080,110701,53383,124901,388994,206993,326490,439469
136951,110542,53362,124812,388320,207347,326170,439026
136960,110807,53512,124973,388525,207228,326170,439286
137109,110675,53430,124867,389002,206882,326618,439325
137032,110538,53328,124914,388627,207023,326187,439056
137019,110662,53481,124854,388452,207526,326144,439166
137075,110786,53439,124999,388858,208081,326456,439473
137015,110555,53337,124751,388734,207747,326379,439261
136934,110641,53409,124863,388376,206115,326144,438906
136964,110735,53494,124846,388738,207940,326362,439342
137279,110730,53485,124926,389237,208123,326473,439200
136981,110573,53473,124730,388615,207440,326144,439013
137071,110688,53567,124824,388729,208047,326243,439230
137169,110641,53451,124914,389127,208128,326554,439490
137028,110551,53383,124573,388644,207889,326204,438889
136981,110684,53537,124773,388632,207497,326132,439158
137122,110713,53473,124939,388926,208183,326358,439401
137169,110603,53349,124790,389015,207914,326307,439132
136862,110573,53388,124743,388244,207548,326110,439158
136930,110684,53468,124858,388666,208085,326354,439299
137011,110722,53252,124901,388956,208094,326422,439405
136853,110628,53324,124755,388303,207428,326123,438944
136998,110790,53417,124867,388393,207462,326187,439295
137063,110671,53392,124778,388956,208580,326542,439776
136904,110624,53225,124717,388388,206592,326187,439069
136909,110701,53473,124803,388414,207501,326144,439162
137054,110798,53464,124935,388845,207982,326413,439495
136972,110628,53307,124726,388738,208213,326439,439005
137015,110500,53417,124829,388435,207509,326127,439141
136934,110696,53413,124850,388700,208204,326383,439414
137067,110730,53328,124880,388896,208289,326477,439418
136883,110569,53328,124782,388418,207812,326183,439308
136947,110769,53494,124875,388444,207986,326247,439333
137040,110701,53512,124948,389042,207774,326639,439120
137028,110616,53324,124747,388598,207774,326217,439115
137028,110645,53477,124918,388448,206963,326161,439001
137105,110692,53502,124918,388798,206426,326430,439490
137131,110637,53358,124730,388841,207692,326456,439230
136960,110692,53516,124880,388363,205478,326140,438906
136913,110701,53439,124914,388712,206310,326400,439490
137080,110739,53362,124880,389002,207360,326447,439295
136964,110594,53362,124761,388405,205188,326243,439239
137040,110850,53546,124965,388538,205376,326277,439376
137019,110684,53485,124829,388926,206382,326678,438902
136977,110530,53328,124867,388687,206528,326277,438728
137023,110764,53490,124867,388513,205931,326229,439388
137177,110718,53439,124858,388781,206473,326388,439623
137006,110679,53311,124820,388862,203811,326546,439120
136934,110633,53481,124820,388295,203465,326115,439171
137040,110764,53473,125020,388721,204583,326481,439576
137092,110739,53366,124965,388968,201810,326576,439401
137028,110684,53481,124994,388473,198120,326260,439073
137114,110867,53460,124952,388435,200859,326277,439286
137122,110786,53426,124875,388905,199737,326733,439674
137084,110739,53354,124799,388666,200296,326349,439247
137075,110735,53473,124824,388435,200253,326349,439162
137143,110692,53456,124892,388756,200901,326533,439520
137080,110718,53243,124761,388781,201161,326525,439124
137050,110752,53451,124854,388376,200607,326064,438961
137131,110764,53508,124931,388678,200945,326443,439303
137186,110773,53354,124943,388934,201332,326576,439226
136951,110590,53490,124803,388414,200556,326256,438872
137097,110820,53460,124909,388405,200825,326144,439209
137131,110803,53473,124867,388866,201546,326682,439397
136968,110611,53281,124730,388401,201068,326281,438932
136930,110722,53422,124807,388427,200782,326149,439431
137114,110828,53456,124969,388858,201529,326605,439196
137036,110620,53320,124755,388841,201294,326481,439234
137063,110756,53456,124871,388371,200863,326076,438970
137131,110863,53481,124841,388695,201230,326477,439342
137156,110773,53430,124986,388977,201610,326550,439388
136921,110624,53311,124786,388261,200731,326281,439005
137006,110798,53426,124867,388500,200876,326239,438599
137207,110701,53460,124880,388892,201695,326648,439376
137036,110701,53298,124755,388414,200880,326303,439005
137109,110752,53422,124816,388329,200752,326324,439064
137097,110897,53512,124918,388773,201362,326631,439337
137046,110607,53256,124738,388798,201157,326516,439064
137040,110838,53563,124880,388456,202054,326157,439039
137109,110876,53477,124960,388742,201686,326533,439405
137156,110790,53396,124820,389054,201764,326652,439350
136968,110616,53464,124833,388320,200945,326161,438927
136960,110832,53417,124846,388521,201127,326191,439257
137071,110760,53468,124824,389025,201665,326580,439337
136989,110701,53358,124743,388542,201298,326239,438808
137032,110760,53473,124837,388427,201533,326195,439018
137126,110786,53554,124952,388811,201823,326584,439179
137101,110692,53337,124747,388687,201887,326447,438953
136994,110777,53498,124795,388329,201226,326217,438394
137002,110832,53400,124931,388627,201759,326447,438988
137126,110798,53324,124931,389025,202020,326588,438574
136972,110582,53477,124833,388452,201337,326217,438377
137063,110790,53498,124948,388555,201512,326225,438715
137054,110671,53494,124905,388790,202014,326729,439516
136913,110705,53345,124721,388371,201474,326349,438463
136981,110832,53439,124854,388320,201298,326195,438548
137054,110820,53473,124965,388670,201810,326473,438847
136968,110684,53174,124730,388717,201618,326443,438889
136887,110696,53434,124765,388278,201218,326166,438557
137046,110769,53422,125042,388619,201559,326375,438919
137071,110820,53358,124897,388811,202010,326525,438923
136934,110713,53362,124782,388231,201153,326243,438446
136947,110777,53400,124922,388487,201362,326362,439183
137075,110786,53443,124858,388909,201921,326767,439179
136917,110713,53324,124755,388461,201571,326264,438489
136947,110722,53447,124960,388248,201341,326294,438876
137006,110773,53375,124918,388746,201908,326512,439154
136968,110671,53252,124875,388666,201806,326439,438599
137036,110777,53498,124837,388235,201218,326093,438339
137015,110781,53388,124875,388469,201772,326396,439183
136964,110739,53252,124867,388704,202020,326400,439111
136858,110726,53252,124765,388252,201320,326195,438531
136921,111063,53413,124888,388371,201724,326290,439128
137002,110679,53341,124790,388866,202318,326618,439380
136887,110611,53208,124807,388500,201912,326225,438415
136955,110747,53417,124901,388376,201733,326204,438927
136981,110769,53320,124960,388551,202266,326341,438927
136977,110599,53221,124837,388487,202151,326303,438574
136781,110684,53298,124854,387984,201690,326081,438467
136794,110786,53337,124914,388333,202041,326473,438872
136968,110867,53388,124990,388670,202348,326481,438898
136798,110620,53281,124854,388009,201673,326132,438518
136862,110760,53294,124935,388196,201781,326256,438711
136981,110773,53388,124897,388725,202365,326559,439052
136858,110705,53208,124807,388291,201836,326110,438369
136866,110824,53375,124765,388018,201747,326204,438663
136943,110786,53345,124867,388479,202164,326341,438855
136917,110709,53221,124675,388439,202147,326383,438616
136750,110820,53294,124850,387996,201644,326089,438868
136836,110786,53358,124922,388308,202041,326371,438932
136926,110769,53225,124858,388517,202378,326477,438851
136832,110658,53281,124773,388086,201673,326217,438535
136790,110820,53332,124863,388162,201866,326256,438565
136879,110777,53281,124888,388572,202497,326639,438953
136858,110620,53149,124747,388342,201951,326277,438885
136746,110838,53286,124799,388098,201985,326208,438992
137050,110842,53409,124969,388547,202608,326456,439405
136883,110611,53247,124726,388517,202514,326485,439103
136811,110820,53354,124812,388073,201921,326140,438893
136870,110918,53375,124884,388384,202390,326349,439342
136926,110756,53315,124926,388564,202706,326533,438813
136661,110628,53286,124871,387979,201976,326059,438770
136943,110957,53405,125042,388405,202202,326264,438697
136951,110769,53434,124782,388798,202702,326631,438984
136985,110709,53328,124769,388530,202310,326256,438484
136955,110781,53375,124704,388295,202075,326281,438813
137063,110876,53422,124943,388717,202629,326559,439107
136994,110713,53264,124892,388815,202548,326447,438817
136989,110709,53400,124829,388401,201959,326059,438988
137006,110824,53516,124935,388746,202433,326508,439196
137028,110867,53468,124909,389042,202774,326383,439149
136921,110667,53464,124888,388448,202117,326200,438825
136926,110893,53485,124943,388598,202245,326303,439247
137028,110820,53426,124875,389037,202839,326686,439393
136977,110603,53341,124824,388742,202322,326119,438523
136994,110692,53396,124897,388473,202134,326144,438723
137054,110842,53468,125003,388729,202928,326426,439052
137046,110675,53320,124858,388888,202812,326366,438659
137023,110718,53379,124867,388456,202100,326123,439086
136985,110790,53392,124897,388777,202693,326375,438817
137080,110743,53430,125024,389088,203000,326520,438940
136930,110616,53358,124918,388461,202322,326157,438847
136972,110918,53439,125059,388581,202642,326328,439205
137071,110769,53464,124854,388939,203341,326580,439009
136960,110684,53349,124675,388555,202655,326183,438944
136960,110760,53473,124824,388435,202437,326200,439166
137067,110807,53481,124897,388934,202902,326430,439320
137036,110611,53337,124829,388913,203004,326439,439175
136951,110790,53456,124888,388418,202488,326153,439026
136989,110735,53443,124943,388708,202919,326396,439243
137139,110781,53375,124926,389097,203214,326580,439171
136947,110628,53277,124795,388435,202566,326127,438855
136879,110824,53460,124880,388589,202680,326311,439166
137023,110671,53512,124897,388943,203427,326593,439507
136938,110722,53311,124765,388649,202782,326170,438535
136955,110769,53481,124897,388367,202685,326264,439001
137063,110838,53481,124922,388798,203154,326409,439388
136951,110730,53208,124833,388973,203239,326388,438944
136904,110679,53533,124939,388525,202646,326170,438927
137054,110798,53520,124926,388773,203094,326464,439230
137032,110777,53320,124841,388964,203303,326516,439145
136917,110675,53409,124824,388479,202736,326123,438949
136947,110863,53502,124914,388581,202877,326174,438996
137101,110794,53413,124888,388943,203414,326550,439001
137015,110658,53315,124730,388657,202864,326187,438535
137002,110696,53413,124969,388496,202731,326200,439013
137050,110764,53417,124918,388871,203222,326430,438766
137054,110633,53247,124863,388960,203154,326413,438697
137040,110730,53447,124837,388568,202736,326144,439039
137015,110747,53494,124948,388803,203112,326400,438961
137118,110781,53341,124858,388990,203299,326473,439039
136853,110739,53328,124790,388320,202655,326174,438561
136943,110838,53383,124875,388576,202847,326286,438762
137071,110739,53379,124918,388841,203491,326686,439124
136921,110667,53307,124782,388636,202744,326183,438842
136926,110713,53447,124867,388269,202723,326212,438949
136989,110867,53490,124982,388790,203393,326477,439257
136921,110628,53187,124751,388807,203307,326383,438514
136921,110701,53443,124812,388363,202778,326115,438893
136913,110701,53477,125110,388568,203150,326358,439149
137046,110824,53400,125020,388917,203218,326451,439103
136721,110650,53157,124795,387971,202697,326059,438864
136750,110790,53290,124914,388035,202945,326239,439179
136729,110807,53294,124884,388530,203508,326546,439137
136704,110620,53191,124803,388218,203146,326183,438749
136699,110645,53269,124905,387958,202924,326093,439009
136790,110846,53264,124956,388456,203849,326494,439401
136725,110633,53208,124773,388388,203201,326311,439162
136746,110786,53324,124892,387898,202744,326017,439064
136802,110747,53371,124863,388269,203146,326409,439320
136798,110713,53149,124850,388452,203406,326430,439060
136610,110696,53204,124812,388009,202676,326136,438851
136716,110828,53273,124918,388162,202936,326225,439098
136763,110815,53298,124935,388593,203525,326468,438910
136742,110662,53225,124717,388218,202983,326098,438749
136712,110747,53269,124982,388086,202843,326195,439073
136849,110820,53298,124918,388504,203700,326405,439251
136712,110679,53072,124747,388371,203235,326303,438992
136712,110739,53298,124799,387889,202706,326127,438356
136674,110705,53307,124914,388244,203154,326422,439615
136862,110897,53239,124850,388615,203350,326494,438859
136695,110628,53195,124734,388001,202727,326123,438701
136716,110832,53298,124824,388183,203004,326264,438927
136815,110820,53260,124846,388589,203546,326533,439171
136759,110713,53252,124782,388282,202975,326225,438518
136759,110820,53345,124867,388043,203017,326221,438825
136896,110794,53362,124918,388525,203448,326464,439141
136746,110769,53195,124846,388504,203034,326311,438740
136750,110735,53256,124833,387958,202808,326089,438557
136725,110735,53298,125114,388308,203333,326481,439359
136853,110777,53170,124884,388644,203495,326477,438974
136682,110628,53229,124880,388056,202804,326064,438757
136759,110846,53320,124935,388188,203034,326269,439103
136729,110803,53281,124918,388683,203440,326593,439482
136721,110692,53187,124786,388248,203106,326200,438893
136755,110692,53294,124841,388013,203555,326183,438932
136824,110798,53286,124884,388473,204212,326451,439251
136773,110633,53119,124824,388568,204382,326307,438927
136777,110764,53328,124820,388056,204109,326047,438463
136742,110764,53273,124939,388410,204647,326443,439325
136845,110756,53204,124880,388568,204886,326525,438762
136742,110599,53264,124790,388022,204250,326064,438872
136781,110876,53328,124939,388248,204437,326366,438859
136853,110735,53328,125016,388640,205129,326648,439043
136729,110620,53208,124769,388210,204446,326153,438557
136733,110675,53328,124918,388120,204515,326273,439043
136828,110807,53298,124973,388448,205023,326537,438984
136619,110611,53089,124846,388534,205005,326426,439469
136682,110735,53132,124803,388013,204416,325987,438432
136695,110743,53239,125003,388376,204924,326430,439188
136785,110798,53178,124846,388602,205150,326502,439141
136648,110620,53239,124653,388001,204540,326072,438984
136729,110781,53286,124875,388162,204788,326307,438740
136841,110807,53294,124854,388712,205389,326533,439542
136721,110658,53247,124799,388269,204736,325974,438629
136712,110743,53337,124867,388154,204604,326191,438915
136849,110803,53307,124918,388422,205256,326559,439111
136708,110645,53195,124769,388422,205044,326345,438889
136678,110735,53208,124807,387967,204536,326064,439132
136729,110701,53277,124871,388418,204992,326383,438936
136750,110855,53204,124841,388725,205180,326508,439299
136606,110611,53239,124812,388158,204647,326170,438463
136798,110914,53529,124871,389702,204740,326485,438804
137416,110747,53699,124841,389848,205308,326648,438966
137309,110611,53605,124816,389417,204775,326221,438548
137288,110709,53644,124871,389122,204549,326239,438774
137348,110781,53648,124969,389605,205023,326644,439052
137395,110594,53559,124833,389626,205000,326345,438705
137301,110662,53627,124812,389148,204511,326277,438697
137331,110705,53733,124935,389472,204591,326451,439222
137309,110777,53635,124948,389783,205222,326447,438885
137309,110633,53601,124734,389229,204263,326277,438625
137275,110855,53707,124935,389353,204477,326332,438889
