525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
142373,151894,74506,162520,315920,322305,310264,713843
142381,151782,74567,162643,316159,322728,310511,714312
142437,151809,74409,162677,316384,322967,310541,714193
142360,151668,74541,162541,315826,322267,310268,713929
142305,151744,74575,162571,316009,322365,310306,714227
142420,151770,74498,162712,316393,323014,310520,714363
142284,151685,74341,162528,315920,322459,310149,713664
142343,151731,74563,162664,315861,322352,310242,713946
142466,151902,74580,162737,316189,323103,310613,714342
142339,151719,74417,162528,316265,322775,310486,713762
142309,151736,74451,162473,315855,322096,310157,713860
142373,151757,74597,162634,316159,322834,310515,714384
142454,151856,74438,162634,316389,322877,310473,714185
142215,151604,74494,162498,315838,322083,310128,713881
142437,151911,74550,162592,315958,322498,310349,714158
142398,151805,74489,162651,316325,323099,310651,714338
142398,151680,74417,162417,316060,322438,310268,713724
142347,151800,74523,162554,315933,322498,310272,714214
142462,151813,74575,162600,316257,322894,310541,714312
142343,151805,74345,162511,316253,322847,310528,714099
142424,151778,74515,162575,315933,322109,310298,713946
142449,151805,74563,162685,316163,322686,310511,714304
142432,151788,74472,162605,316346,322907,310708,714035
142352,151663,74523,162554,315903,322203,310187,714150
142432,151864,74626,162685,316035,322532,310230,714001
142339,151847,74498,162549,316346,323133,310712,714427
142339,151731,74443,162353,316018,322574,310204,713903
142347,151706,74481,162583,315847,322331,310302,714052
142407,151800,74533,162592,316253,322830,310634,714244
142364,151710,74409,162473,316338,322813,310507,714282
142347,151753,74529,162575,315997,322092,310272,714111
142445,151860,74550,162694,316090,322698,310562,714137
142390,151885,74417,162558,316419,322822,310541,714090
142292,151655,74489,162507,315821,322284,310128,714043
142445,151774,74575,162596,315992,322629,310391,714384
142381,151826,74597,162673,316355,323141,310643,714466
142347,151697,74341,162435,316206,322600,310217,713885
142373,151710,74580,162541,315946,322310,310315,713843
142466,151830,74519,162720,316265,323022,310708,714414
142377,151761,74349,162447,316270,322779,310452,714312
142398,151765,74498,162558,315878,322195,310319,713826
142458,151873,74571,162776,316206,322830,310511,714487
142462,151898,74519,162673,316384,323031,310712,714329
142305,151702,74558,162498,315890,322178,310302,713941
142420,151778,74622,162656,316073,322629,310405,714270
142471,151826,74571,162634,316449,323154,310647,714547
142394,151676,74455,162452,316035,322455,310319,714052
142377,151809,74554,162651,316056,322434,310234,714103
142377,151851,74567,162698,316202,323095,310537,714435
142407,151744,74455,162549,316282,322813,310583,714435
142411,151727,74575,162473,315929,322344,310281,713946
142432,151830,74567,162677,316236,322817,310613,714662
142420,151788,74468,162720,316547,322868,310630,714248
142262,151587,74502,162507,315903,322152,310221,713895
142449,151873,74622,162690,316069,322583,310456,714265
142514,151817,74529,162622,316407,323107,310729,714526
142254,151693,74404,162439,316103,322540,310293,714137
142271,151748,74523,162520,315817,322322,310293,714056
142386,151770,74541,162630,316146,322980,310605,714397
142335,151697,74413,162481,316231,322732,310592,714141
142390,151761,74563,162515,315847,322250,310153,713677
142424,151817,74665,162643,316197,322703,310460,714287
142432,151809,74396,162708,316441,322919,310712,714492
142271,151680,74387,162520,315997,322259,310217,713741
142407,151800,74502,162575,315984,322515,310306,714414
142420,151770,74537,162630,316304,322924,310639,714410
142318,151710,74396,162417,316043,322510,310327,714197
142398,151748,74519,162473,315861,322344,310264,713889
142462,151919,74519,162729,316265,322984,310511,714414
142390,151710,74366,162490,316304,322800,310511,714278
142411,151774,74546,162520,315886,322263,310306,713903
142403,151805,74529,162613,316185,322663,310490,714406
142420,151796,74477,162634,316500,322959,310639,714154
142241,151676,74558,162520,315855,322344,310221,713775
142449,151834,74580,162702,316090,322421,310413,714111
142347,151796,74537,162690,316380,323078,310750,714466
142288,151680,74451,162524,316142,322540,310247,713963
142305,151800,74541,162562,315933,322271,310374,714193
142381,151778,74519,162651,316282,322936,310588,714376
142326,151638,74315,162583,316244,322796,310575,714052
142309,151723,74533,162511,315787,322203,310025,713885
142364,151796,74571,162622,316189,322754,310435,714210
142424,151792,74324,162702,316380,322984,310682,714380
142326,151621,74523,162520,315954,322344,310242,714018
142330,151822,74519,162622,316086,322578,310353,714270
142411,151731,74485,162716,316547,323141,310797,714645
142301,151625,74311,162503,316026,322612,310238,713912
142301,151774,74519,162554,315954,322407,310204,714031
142394,151826,74563,162622,316248,322881,310600,714389
142377,151612,74421,162583,316342,322711,310481,714214
142403,151676,74489,162605,315847,322246,310208,713912
142407,151868,74546,162605,316151,322826,310520,714393
142506,151826,74460,162673,316363,323022,310609,714210
142275,151646,74494,162541,315813,322113,310187,713997
142394,151877,74546,162537,316035,322498,310234,713988
142415,151782,74558,162681,316517,323163,310784,714679
142330,151651,74336,162417,315971,322561,310272,713732
142415,151792,74529,162494,315855,322229,310285,713903
142458,151856,74506,162668,316299,322890,310737,714185
142326,151723,74434,162609,316227,322890,310703,714295
142381,151744,74511,162524,315792,322174,310319,714005
142364,151864,74485,162729,316134,322762,310481,714227
142403,151805,74533,162702,316483,322984,310622,714154
142223,151693,74472,162443,315861,322225,310208,713920
142386,151788,74537,162460,316031,322403,310187,714236
142475,151796,74537,162647,316432,323065,310827,714538
142296,151706,74358,162452,316103,322574,310272,713817
142322,151723,74597,162626,315899,322318,310306,714009
142424,151856,74575,162716,316240,323090,310605,714401
142309,151714,74413,162549,316308,322737,310571,713941
142373,151659,74533,162498,315821,322122,310306,713984
142360,151826,74584,162605,316043,322839,310430,714270
142403,151659,74413,162630,316401,322775,310549,714145
142258,151612,74455,162469,315804,322157,310268,713698
142398,151788,74618,162588,315878,322390,310310,714304
142420,151748,74588,162720,316415,323069,310674,714458
142245,151591,74256,162417,316005,322553,310293,713881
142292,151719,74529,162490,315929,322242,310401,714363
142407,151843,74558,162685,316223,322924,310613,714355
142305,151753,74383,162583,316321,322877,310511,714423
142377,151761,74537,162490,315826,322216,310153,713899
142356,151770,74519,162716,316128,322788,310413,714299
142441,151847,74489,162558,316534,322963,310579,714210
142227,151685,74472,162562,315886,322242,310213,713868
142267,151796,74571,162605,316048,322399,310447,714504
142403,151782,74550,162634,316359,322967,310750,714376
142309,151600,74375,162537,315958,322655,310264,713929
142352,151757,74519,162549,315912,322246,310259,713950
142394,151800,74588,162660,316236,322980,310678,714577
142288,151710,74311,162571,316270,322860,310460,714244
142326,151719,74468,162515,315690,322152,310162,713916
142330,151830,74485,162694,316043,322703,310319,714270
142492,151839,74468,162677,316363,323065,310682,714223
142318,151617,74494,162421,315903,322191,310251,713868
142483,151800,74601,162605,316039,322561,310370,714214
142403,151839,74588,162690,316338,323129,310647,714657
142369,151723,74370,162486,316134,322732,310422,713809
142347,151676,74563,162549,315937,322297,310153,714141
142424,151868,74541,162656,316227,323022,310592,714441
142411,151689,74413,162562,316304,322771,310481,714321
142284,151668,74447,162554,315869,322122,310213,713975
142377,151813,74498,162643,316103,322694,310554,714581
142449,151782,74506,162647,316393,322980,310617,714333
142245,151617,74451,162503,315984,322225,310208,713916
142420,151834,74550,162617,315954,322395,310447,714090
142454,151834,74605,162702,316338,323086,310699,714441
142296,151744,74404,162575,316005,322536,310349,714052
142313,151782,74455,162562,315907,322369,310259,714197
142390,151782,74592,162690,316257,322868,310469,714282
142381,151663,74409,162613,316333,322877,310486,714367
142369,151792,74618,162520,315971,322263,310264,713980
142386,151847,74537,162729,316039,322698,310592,714602
142462,151774,74485,162541,316411,323069,310566,714338
142262,151638,74451,162490,315890,322225,310238,713950
142356,151864,74614,162681,316124,322561,310430,714176
142454,151792,74605,162622,316333,323133,310720,714632
142386,151697,74404,162464,316103,322587,310395,714035
142343,151753,74558,162473,315992,322365,310353,714086
142488,151877,74571,162622,316206,322915,310511,714543
142454,151805,74392,162549,316253,322783,310507,714026
142301,151805,74546,162408,315865,322199,310251,713903
142403,151788,74477,162668,316022,322800,310477,714325
142527,151877,74498,162613,316449,323005,310558,714295
142275,151629,74447,162417,315762,322130,310179,713698
142356,151860,74472,162554,315929,322430,310409,714060
142445,151809,74485,162634,316227,322976,310729,714526
142339,151685,74379,162486,316107,322417,310405,713800
142356,151788,74554,162541,315873,322322,310319,714261
142428,151782,74563,162737,316333,322932,310639,714691
142386,151680,74353,162558,316308,322766,310409,714141
142390,151748,74430,162562,315882,322165,310128,713796
142335,151873,74609,162571,315954,322728,310413,714427
142471,151796,74396,162639,316411,322919,310579,714325
142254,151595,74523,162452,315817,322144,310247,713838
142369,151685,74575,162541,315834,322348,310361,714168
142373,151680,74451,162532,316270,323095,310703,714504
142267,151761,74370,162524,315988,322502,310289,714005
142377,151723,74443,162588,315890,322220,310285,714223
142369,151774,74533,162664,316120,322847,310405,714240
142364,151723,74324,162477,316193,322711,310430,714423
142335,151714,74563,162456,315787,322079,310332,713946
142343,151782,74485,162486,315838,322698,310293,714137
142360,151714,74451,162558,316389,322907,310537,714231
142206,151561,74438,162395,315775,322130,310166,713860
142343,151774,74571,162622,316001,322468,310340,714210
142390,151805,74485,162673,316321,323120,310651,714384
142275,151625,74434,162558,316142,322578,310281,714141
142343,151723,74541,162549,315809,322399,310145,713946
142394,151839,74489,162609,316197,323052,310469,714384
142305,151702,74404,162605,316214,322796,310391,714236
142326,151748,74533,162486,315851,322152,310149,714035
142373,151822,74567,162660,316082,322839,310422,714401
142415,151822,74447,162622,316453,323022,310630,714304
142168,151566,74443,162378,315916,322161,310230,713783
142284,151847,74489,162651,315954,322369,310344,714043
142364,151744,74537,162729,316274,323095,310558,714458
142245,151689,74366,162515,316116,322566,310251,713792
142288,151723,74515,162486,315775,322246,310336,714325
142420,151915,74563,162660,316261,323014,310575,714291
142343,151689,74400,162558,316236,322783,310378,714492
142258,151778,74485,162554,315787,322161,310302,713877
142360,151851,74541,162605,316026,322745,310418,714240
142454,151843,74485,162520,316492,322936,310532,714333
142262,151574,74430,162443,315800,322105,310473,714227
142313,151809,74631,162634,315920,322464,310302,713997
142390,151800,74601,162609,316342,323073,310647,714372
142352,151706,74417,162605,316128,322532,310217,713792
142301,151702,74506,162486,315800,322301,310344,714018
142437,151868,74533,162698,316073,322953,310545,714291
142373,151651,74430,162579,316346,322771,310452,714077
142364,151706,74567,162447,315838,322186,310344,713984
142369,151774,74584,162651,316134,322715,310447,714521
142471,151847,74523,162609,316551,323158,310528,714670
142288,151646,74506,162435,315958,322246,310217,713980
142318,151796,74494,162524,315821,322476,310298,714291
142424,151809,74563,162622,316363,323090,310725,714406
142305,151672,74387,162583,316107,322591,310268,713860
142326,151770,74515,162656,315890,322310,310242,714380
142561,151932,74597,162767,316282,323039,310545,714623
142449,151830,74468,162571,316299,322936,310447,714487
142339,151774,74489,162452,315954,322233,310204,713821
142394,151830,74597,162664,316065,322600,310435,714158
142432,151860,74464,162643,316432,322971,310507,714760
142206,151617,74392,162481,315937,322157,310242,714094
142271,151800,74558,162673,316005,322472,310221,714035
142411,151757,74485,162537,316333,323073,310605,714739
142292,151651,74358,162511,316151,322600,310234,713745
142296,151714,74515,162498,315783,322259,310259,714333
142305,151782,74563,162746,316180,322843,310413,714270
142347,151736,74370,162668,316138,322813,310558,714304
142360,151719,74529,162528,315821,322250,310145,714103
142343,151847,74609,162617,316116,322847,310460,714325
142411,151873,74494,162681,316555,323188,310554,714342
142202,151591,74468,162443,315895,322263,310306,714043
142339,151834,74485,162600,315882,322390,310383,714154
142403,151817,74588,162630,316253,323107,310532,714585
142330,151629,74421,162494,316316,322540,310315,714128
142420,151813,74550,162486,315895,322293,310221,714137
142347,151877,74481,162668,316185,322945,310600,714640
142394,151714,74430,162588,316333,322894,310435,714056
142296,151689,74477,162575,315813,322152,310076,713971
142356,151898,74567,162647,316035,322625,310494,714453
142326,151873,74519,162702,316428,322997,310481,714487
142206,151519,74366,162486,315967,322280,310153,713992
142219,151757,74498,162605,315873,322413,310264,714227
142398,151826,74567,162643,316415,323082,310605,714470
142284,151727,74451,162600,316210,322519,310204,714082
142313,151744,74546,162554,315967,322481,310264,713967
142275,151805,74485,162729,316197,323005,310477,714355
142309,151748,74332,162639,316244,322911,310353,714342
142288,151744,74558,162507,315912,322237,310174,713920
142313,151805,74605,162656,315954,322686,310528,714342
142279,151822,74468,162605,316355,322976,310545,714615
142250,151604,74460,162545,315775,322186,310170,713860
142309,151843,74546,162579,315890,322498,310357,714350
142386,151796,74506,162588,316189,323005,310528,714393
142237,151638,74400,162554,316193,322515,310387,714274
142279,151770,74554,162486,315690,322293,310281,714265
142335,151881,74546,162656,316248,322911,310515,714295
142250,151702,74370,162613,316138,322988,310460,714265
142215,151727,74460,162503,315694,322165,310088,713826
142305,151731,74584,162605,316111,322694,310401,714355
142309,151885,74451,162651,316475,323154,310686,714342
142288,151608,74472,162391,315895,322140,310128,714236
142250,151834,74609,162511,315899,322686,310259,714418
142386,151809,74455,162639,316236,322988,310596,714679
142305,151714,74447,162554,316219,322659,310268,714274
142271,151757,74489,162486,315775,322199,310054,714056
142326,151864,74511,162673,316240,323031,310562,714384
142313,151748,74285,162549,316193,322817,310378,714043
142215,151736,74537,162532,315792,322288,310128,714086
142326,151748,74515,162605,316035,322703,310443,714632
142356,151800,74481,162630,316299,323107,310571,714414
142245,151638,74430,162378,315843,322134,310088,714111
142181,151898,74515,162617,315903,322472,310196,714496
142390,151885,74472,162767,316350,323099,310571,714547
142185,151800,74366,162609,316219,322680,310122,714103
142223,151792,74567,162507,315758,322305,310259,714116
142279,151877,74498,162716,316120,322993,310549,714397
142343,151778,74341,162592,316278,322839,310481,714384
142202,151753,74477,162460,315643,322186,309986,713929
142237,151813,74430,162588,315878,322604,310315,714291
142275,151796,74511,162746,316355,323175,310507,714517
142210,151629,74379,162460,315946,322066,310162,714056
142271,151885,74567,162690,315775,322348,310251,714231
142301,151873,74554,162694,316236,323103,310639,714526
142271,151719,74375,162566,316197,322604,310247,714039
142237,151809,74494,162520,315787,322250,310200,714116
142339,151843,74567,162763,316138,323022,310490,714299
142275,151680,74358,162503,316219,322953,310439,714005
142176,151748,74523,162541,315838,322237,310140,713984
142227,151834,74519,162630,315903,322553,310391,714355
142330,151822,74404,162583,316299,323056,310357,714299
142181,151566,74481,162511,315783,322157,310076,714039
142202,151839,74550,162554,315929,322339,310281,714449
142301,151843,74489,162630,316333,322976,310596,714696
142206,151753,74383,162596,316035,322775,310323,713779
142245,151817,74494,162460,315741,322233,310071,713924
142326,151792,74494,162600,316120,322847,310460,714291
142223,151723,74273,162429,316163,322963,310374,714022
142168,151646,74494,162515,315707,322100,310213,714082
142155,151839,74588,162626,315980,322655,310374,714483
142335,151847,74481,162634,316295,323163,310498,714427
142138,151625,74455,162460,315933,322284,310217,713933
142227,151796,74515,162613,315895,322434,310183,714384
142271,151830,74523,162694,316287,323078,310588,714530
142215,151731,74328,162520,316077,322642,310281,714035
142164,151796,74443,162503,315711,322083,310084,714035
142356,151830,74580,162685,316236,322963,310566,714367
142210,151736,74409,162545,316134,322949,310378,714257
142219,151697,74481,162532,315783,322225,310033,713954
142318,151830,74537,162651,315792,322676,310447,714453
142326,151765,74438,162537,316419,323018,310528,714265
142108,151532,74358,162515,315924,322083,310187,713792
142189,151792,74477,162600,315834,322459,310255,714299
142335,151813,74515,162673,316193,323018,310541,714342
142305,151697,74387,162366,316278,322608,310157,714048
142245,151719,74537,162486,315984,322134,310162,714031
142301,151856,74592,162617,316134,323048,310532,714193
142271,151765,74353,162473,316219,322843,310332,713992
142215,151693,74455,162605,315728,322178,310071,714202
142202,151834,74529,162720,315963,322574,310357,714193
142305,151822,74447,162698,316231,323095,310435,714329
142210,151570,74426,162429,315792,322117,310003,713903
142237,151685,74498,162583,315762,322390,310217,714141
142352,151788,74580,162651,316073,323031,310686,714466
142223,151719,74353,162417,316214,322813,310366,714094
142279,151800,74558,162600,315873,322225,310136,714265
142360,151928,74669,162677,316168,323073,310477,714500
142322,151826,74413,162549,316299,323018,310418,714517
142193,151782,74550,162528,315796,322293,310071,714065
142301,151817,74477,162613,316009,322570,310452,714384
142369,151843,74460,162668,316282,323283,310443,714435
142233,151693,74443,162605,315963,322361,310136,713933
142313,151856,74537,162651,315809,322369,310344,714154
142356,151847,74519,162515,316193,323107,310439,714691
142168,151706,74358,162477,316270,322783,310242,714145
142223,151774,74533,162566,315753,322186,310037,714141
142305,151800,74515,162681,316094,322911,310447,714168
142237,151719,74332,162469,316146,322732,310409,714219
142176,151706,74481,162494,315758,322191,310050,713912
142313,151856,74481,162643,315954,322536,310426,714376
142322,151860,74537,162690,316304,323167,310549,714568
142258,151642,74379,162460,315830,322152,310093,713889
142288,151839,74489,162596,315855,322464,310221,714338
142279,151826,74489,162622,316128,323103,310469,714623
142245,151744,74366,162507,316116,322796,310196,714287
142271,151723,74614,162545,315732,322140,310003,714287
142233,151877,74554,162617,316052,322890,310370,714466
142284,151805,74281,162515,316197,322771,310477,714338
142134,151689,74494,162549,315775,322220,310076,714086
142254,151851,74515,162647,315941,322515,310409,714124
142356,151830,74489,162609,316453,323274,310430,714500
142155,151591,74383,162395,315783,322263,310174,713895
142227,151731,74529,162549,315779,322373,310251,714039
142254,151928,74434,162702,316202,323061,310571,714606
142206,151680,74336,162494,316039,322676,310255,714185
142159,151796,74494,162524,315681,322182,310140,714031
142322,151839,74481,162660,316086,322907,310247,714496
142223,151731,74353,162613,316214,322771,310370,714185
142159,151702,74392,162515,315622,322126,310076,714031
142189,151792,74550,162673,315899,322745,310217,714219
142296,151740,74537,162685,316376,323120,310537,714363
142121,151604,74472,162520,315834,322212,310042,714223
142227,151723,74529,162600,315838,322417,310276,714329
142373,151890,74464,162647,316282,323078,310634,714435
142164,151714,74246,162443,316031,322642,310016,714026
142172,151778,74519,162600,315719,322117,310050,714026
142326,151864,74550,162656,315980,322864,310413,714346
142313,151796,74370,162613,316329,322907,310494,714150
142130,151809,74511,162524,315732,322220,310136,714168
142168,151847,74635,162626,315800,322655,310315,714253
142279,151800,74460,162596,316338,323240,310579,714380
142147,151680,74375,162464,315847,322280,310042,714107
142301,151800,74554,162622,315741,322459,310225,713975
142245,151774,74558,162605,316172,323090,310490,714470
142210,151676,74311,162507,316138,322698,310187,714141
142245,151868,74537,162562,315728,322254,310080,714026
142185,151915,74515,162643,316065,322813,310435,714487
142275,151748,74421,162660,316282,322959,310503,714227
142104,151719,74511,162554,315685,322075,310204,714141
142267,151864,74597,162750,315838,322544,310276,714372
142326,151911,74460,162664,316449,323197,310626,714458
142113,151680,74358,162511,315912,322259,310128,713860
142233,151796,74502,162613,315920,322549,310293,714240
142309,151881,74460,162626,316116,322984,310405,714401
142172,151697,74353,162361,316039,322703,310029,713975
142223,151796,74494,162524,315749,322280,310003,714145
142322,151856,74567,162626,316193,322976,310383,714585
142284,151885,74404,162503,316287,322890,310234,714227
142104,151740,74434,162562,315711,322233,310200,713980
142223,151847,74502,162630,315912,322506,310366,714150
142292,151834,74443,162626,316397,323027,310409,714202
142147,151719,74311,162469,315886,322369,310105,713753
142254,151800,74563,162613,315899,322442,310217,714035
142330,151860,74554,162596,316111,322959,310452,714462
142176,151663,74345,162391,316134,322902,310340,714141
142202,151727,74643,162473,315745,322126,310149,713711
142241,151796,74537,162617,316111,322924,310387,714304
142296,151830,74336,162412,316236,322805,310285,714172
142206,151744,74502,162532,315728,322178,310105,713770
142245,151847,74537,162630,315861,322493,310272,714210
142352,151826,74519,162677,316316,323048,310583,714509
142250,151697,74383,162545,315920,322225,310187,713929
142271,151817,74605,162596,315890,322455,310327,714274
142288,151868,74537,162596,316172,323069,310528,714435
142233,151706,74392,162481,316214,322779,310145,714141
142210,151723,74519,162681,315719,322310,310101,713963
142223,151788,74558,162617,316094,322851,310435,714299
142339,151860,74443,162520,316227,322953,310405,714145
142147,151727,74515,162575,315741,322237,310080,714094
142202,151847,74502,162647,315855,322625,310336,714414
142347,151830,74464,162630,316367,323031,310626,714227
142233,151761,74404,162520,315882,322195,310132,713834
142227,151765,74489,162477,315907,322322,310221,714082
142296,151911,74502,162571,316142,323082,310511,714462
142267,151706,74421,162549,316073,322758,310183,714197
142134,151830,74506,162503,315660,322182,310200,713971
142223,151898,74519,162579,315992,322932,310435,714389
142309,151843,74434,162588,316244,322907,310435,714185
142159,151753,74481,162464,315753,322134,310132,713855
142250,151877,74515,162532,315838,322642,310264,714483
142275,151860,74523,162664,316316,323180,310520,714602
142159,151642,74319,162439,315838,322165,310016,713946
142168,151744,74502,162515,315724,322386,310225,714026
142233,151740,74533,162600,316193,322949,310460,714380
142155,151710,74277,162566,316043,322728,310145,714039
142168,151748,74464,162473,315622,322237,310063,713954
142185,151809,74554,162630,316090,322877,310383,714321
142330,151839,74392,162609,316219,322911,310332,714052
142142,151753,74438,162460,315766,322140,310063,713630
142202,151796,74515,162520,315941,322515,310319,714470
142202,151839,74434,162592,316287,323137,310515,714372
142125,151710,74294,162515,315903,322421,310080,713817
142172,151830,74515,162545,315941,322395,310221,714189
142262,151822,74447,162639,316124,323099,310464,714435
142198,151723,74290,162511,316039,322813,310281,713895
142121,151757,74404,162554,315668,322225,310071,714227
142202,151932,74519,162733,316018,322915,310310,714526
142279,151868,74438,162609,316223,323039,310418,714321
142104,151817,74477,162515,315796,322254,310071,713656
142233,151851,74515,162613,316026,322553,310276,714380
142241,151817,74430,162596,316338,323065,310515,714389
142159,151642,74302,162395,315920,322310,310067,713907
142176,151868,74477,162562,315787,322348,310118,714180
142271,151856,74451,162579,316022,322860,310430,714350
142185,151638,74358,162383,316090,322856,310213,713770
142159,151693,74370,162494,315715,322220,310042,713924
142215,151885,74592,162677,316134,322894,310490,714316
142301,151805,74387,162541,316120,322993,310383,714270
142172,151731,74438,162408,315787,322075,310187,713817
142206,151843,74413,162651,315861,322447,310213,714384
142172,151860,74370,162566,316333,322902,310571,714189
142125,151600,74246,162490,315855,322451,310020,714077
142176,151843,74443,162452,315711,322327,310251,714389
142172,151778,74409,162545,316103,322898,310537,714752
142223,151774,74311,162545,316082,322881,310149,713809
142155,151800,74502,162528,315770,322263,309974,714236
142198,151881,74498,162630,316056,322949,310327,714435
142254,151782,74387,162545,316155,322877,310323,714312
142083,151676,74438,162452,315677,322225,310037,713971
142151,151782,74506,162473,315912,322356,310242,714172
142237,151839,74387,162656,316261,323048,310566,714538
142168,151663,74246,162383,315958,322442,310067,713912
142219,151847,74451,162558,315813,322382,310225,713975
142219,151877,74485,162562,316069,322997,310464,714287
142181,151697,74341,162528,316052,322817,310272,714052
142198,151736,74417,162452,315821,322288,309986,713821
142100,151843,74498,162617,315988,322877,310353,714513
142250,151782,74413,162579,316103,322902,310498,714401
142066,151651,74541,162520,315903,322259,310033,713899
142168,151907,74489,162630,315975,322447,310122,714240
142271,151782,74447,162677,316299,323116,310524,714636
142223,151706,74332,162425,316009,322403,310166,713929
142206,151748,74477,162617,315954,322259,310174,714099
142267,151919,74601,162617,316185,322953,310469,714687
142254,151714,74233,162494,316116,322864,310298,713860
142100,151761,74443,162494,315694,322276,309974,713843
142151,151774,74413,162596,315967,322834,310336,714240
142258,151761,74417,162486,316138,323073,310426,714393
142159,151685,74451,162537,315732,322259,310166,714214
142250,151805,74523,162656,316001,322417,310293,714295
142241,151902,74413,162656,316346,323154,310549,714274
142142,151676,74332,162357,315929,322348,310281,714248
142159,151765,74515,162477,315954,322344,310149,714077
142227,151805,74336,162617,316142,322993,310435,714492
142172,151826,74362,162443,316116,322724,310272,713997
142130,151663,74494,162464,315813,322075,309957,713929
142267,151856,74546,162656,316065,322826,310490,714435
142330,151765,74366,162596,316185,322928,310319,714048
142142,151710,74468,162443,315817,322152,310071,714043
142262,151915,74489,162588,315929,322455,310217,714367
142250,151782,74498,162617,316312,323133,310651,714466
142062,151710,74319,162417,316005,322407,310093,714124
142147,151826,74468,162579,315924,322468,310234,714014
142233,151864,74468,162634,316176,322971,310562,714372
142155,151663,74332,162477,316107,322792,310272,714069
142130,151723,74529,162486,315899,322105,310046,713877
142223,151907,74498,162720,315980,322800,310443,714287
142254,151753,74421,162562,316210,322988,310422,714393
142121,151651,74400,162464,315817,322305,310067,714065
142125,151761,74494,162571,315916,322553,310340,714414
142215,151834,74563,162617,316312,323120,310600,714458
142155,151706,74302,162361,315843,322417,310118,714018
142245,151817,74541,162592,315886,322464,310162,714094
142292,151826,74550,162690,316151,323027,310401,714376
142172,151792,74366,162408,316159,322788,310242,713912
142206,151723,74413,162412,315899,322242,310088,714189
142237,151856,74506,162605,316163,322860,310357,714329
142284,151809,74336,162571,316253,323124,310357,714039
142155,151672,74443,162464,315804,322178,310149,713916
142202,151890,74481,162617,315992,322386,310340,714308
142279,151774,74494,162613,316244,323197,310592,714410
142138,151719,74379,162315,315865,322451,310238,714227
142202,151868,74426,162469,315865,322157,310204,714261
142258,151936,74515,162656,316291,323048,310532,714594
142134,151782,74485,162537,316103,322894,310306,714158
142151,151800,74567,162541,315762,322134,310204,714026
142206,151851,74426,162690,316065,322945,310344,714470
142245,151805,74379,162511,316397,322997,310507,714329
142138,151685,74438,162412,315830,322288,310088,713792
142309,151813,74485,162571,315933,322395,310196,714172
142318,151796,74485,162617,316253,323112,310609,714431
142117,151706,74315,162425,315912,322327,310071,714048
142250,151839,74511,162554,315766,322481,310025,714240
142258,151877,74498,162660,316065,323065,310481,714509
142104,151706,74328,162383,316180,322839,310310,713864
142164,151765,74392,162421,315804,322208,310080,713736
142151,151856,74541,162694,315958,322847,310361,714333
142258,151826,74468,162600,316236,322997,310473,714291
142134,151736,74506,162507,315865,322216,310174,714128
142250,151770,74575,162596,315920,322553,310191,714048
142347,151788,74375,162541,316206,323129,310528,714397
142130,151731,74319,162429,316001,322378,310170,713622
142219,151839,74481,162498,315796,322322,310080,714001
142284,151830,74447,162558,316103,322984,310439,714401
142125,151689,74336,162302,316172,322881,310319,713954
142164,151774,74400,162473,315724,322109,309961,714116
142164,151817,74498,162605,316048,322826,310418,714346
142288,151805,74451,162622,316219,322993,310460,714367
142202,151702,74468,162473,315809,322169,310054,713980
142202,151778,74533,162532,315851,322407,310191,714172
142219,151817,74426,162664,316295,323232,310515,714547
142138,151740,74307,162366,315971,322489,310063,713963
142219,151856,74529,162481,315851,322464,310259,714168
142284,151813,74537,162626,316219,322945,310435,714206
142215,151778,74307,162494,316248,322847,310247,713984
142172,151727,74447,162469,315779,322186,310101,713809
142279,151868,74485,162664,316035,322800,310319,714214
142313,151731,74413,162575,316257,322993,310264,714214
142227,151663,74443,162486,315796,322203,310012,714189
142193,151748,74468,162549,315796,322442,310234,714223
142275,151843,74519,162639,316270,323180,310443,714312
142241,151765,74315,162327,315937,322421,310067,713843
142168,151800,74537,162456,315843,322468,310208,714193
142233,151826,74575,162609,316151,322984,310332,714202
142210,151693,74298,162408,316172,322779,310413,713954
142185,151761,74413,162549,315758,322122,309974,713821
142210,151881,74546,162651,316056,322864,310430,714185
142267,151877,74404,162528,316299,322919,310391,714338
142142,151680,74511,162515,315924,322237,310080,713834
142193,151873,74567,162477,315907,322595,310122,714116
142275,151864,74451,162668,316287,323226,310511,714581
142121,151723,74379,162255,315980,322468,310076,713762
142130,151817,74506,162473,315886,322417,310230,714086
142284,151924,74523,162626,316155,322997,310405,714517
142091,151714,74336,162460,316163,322847,310302,713851
142164,151843,74472,162404,315826,322045,310016,713826
142318,151868,74550,162609,315941,322800,310349,714312
142284,151800,74392,162562,316363,322771,310327,714116
142108,151621,74413,162443,315724,322250,310025,713980
142258,151826,74494,162566,315912,322532,310204,714282
142258,151834,74426,162545,316248,323205,310626,714594
142113,151740,74336,162387,316005,322476,310187,714026
142151,151748,74481,162583,315809,322540,310213,714056
142245,151839,74511,162712,316240,322885,310349,714189
142237,151710,74315,162473,316295,322809,310378,713929
142172,151748,74533,162473,315873,322066,310122,713809
142296,151782,74511,162677,316107,322737,310378,714312
142172,151847,74387,162541,316287,322868,310366,714052
142176,151655,74400,162435,315766,322186,310118,713736
