525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
65865,54450,35988,118209,78555,102400,99649,257660
66066,54446,36218,118430,78572,102233,99755,257575
66193,54642,36223,118499,78679,102574,99622,257716
65643,54608,35924,118442,78385,102540,99457,257490
65818,54386,35954,118353,78256,102187,99435,257439
65775,54582,36121,118353,78414,102562,99349,257729
65634,54710,35907,118503,78363,102557,99307,257664
65438,54429,35920,118311,78021,102340,99175,257515
65537,54446,35941,118455,78294,102280,98974,257643
65455,54634,35767,118575,78163,102638,99030,257681
65264,54600,35757,118315,78078,102323,98940,257536
65357,54441,35672,118421,77864,102314,98812,257558
65446,54680,35732,118664,77932,102648,99008,257877
65293,54590,35681,118255,77936,102506,98957,257532
65541,54471,35780,118400,78004,102348,99017,257477
65438,54501,35732,118387,77864,102477,99021,257660
65520,54629,35643,118533,78051,102549,98987,257716
65008,54327,35553,118306,77809,102229,98761,257600
65042,54399,35719,118383,77805,102392,98894,257570
65613,54651,35771,118459,78051,102634,99025,257831
65285,54518,35558,118370,77953,102280,98962,257439
65114,54429,35694,118357,77782,102208,98894,257545
65182,54655,35698,118567,77795,102477,98816,257643
64858,54642,35450,118285,77608,102383,98642,257630
64930,54373,35566,118417,77463,102323,98445,257689
64781,54651,35467,118524,77327,102532,98185,257780
64483,54676,35122,118516,77037,102485,97929,257852
64542,54424,35084,118213,76781,102233,97746,257655
64269,54471,35105,118571,76946,102464,97819,257826
64376,54672,35050,118575,76895,102625,97776,257848
64145,54501,34836,118468,76925,102404,97387,257672
63876,54501,34781,118434,76273,102392,96919,257643
63613,54672,34665,118677,76290,102502,97239,257852
63677,54689,34619,118383,76396,102375,96983,257655
63907,54484,34661,118434,76303,102392,96936,257655
63689,54582,34623,118601,76311,102591,96927,257869
63774,54838,34602,118622,76362,102579,97170,257869
63749,54390,34743,118357,76457,102255,97447,257720
64137,54548,35097,118520,76656,102318,97759,257822
64371,54600,35092,118516,76994,102464,97972,257852
64265,54590,34926,118328,76998,102396,98045,257583
64342,54514,35101,118468,77037,102263,98049,257724
64606,54651,35109,118417,77071,102472,98104,257771
64393,54548,34944,118447,77032,102506,98155,257758
64598,54390,35344,118383,77020,102267,98223,257626
64564,54514,35259,118528,77198,102557,98305,257826
64674,54668,35126,118486,77365,102648,99332,257729
65480,54352,35975,118319,78444,102148,98245,257647
62030,54509,33579,118652,74204,102566,94414,257907
61863,54617,33340,118605,74345,102604,94564,257890
61514,54556,33169,118584,74311,102357,94278,257775
61569,54467,33258,118541,74097,102511,94384,257835
61646,54706,33369,118711,74302,102596,94534,258036
61334,54710,33152,118579,74144,102485,94487,258027
61220,54518,33203,118370,74131,102494,94359,257993
61467,54693,33088,118499,73969,102528,94687,257975
61749,54702,33382,118737,74430,102716,106998,257712
71589,54399,41763,118161,87320,102140,110330,256901
69384,54382,40706,118289,85593,102267,108500,257208
68500,54509,39972,118243,85081,102417,108051,257225
67994,54437,39499,118260,84808,102148,107539,257118
67383,54356,39435,118264,84347,102058,107041,257268
67298,54535,39217,118468,84313,102340,107476,257412
66978,54535,39073,118302,84484,102365,107454,257156
67277,54352,39119,118340,84386,102102,107505,257050
67298,54526,39132,118311,84429,102293,107860,257242
67387,54594,39337,118408,85022,102409,108529,257280
67622,54304,39627,118148,85252,102092,109758,257183
68267,54331,40394,118268,86336,102028,111639,256879
69704,54594,41593,118191,88456,102352,121130,256853
79545,54258,50465,117709,102648,101755,113585,256210
66407,54228,38497,118165,83269,102024,106478,257046
65810,54514,38197,118455,83017,102263,106140,257251
65651,54531,37844,118277,82446,102284,105876,257370
65762,54317,38117,118110,82224,102148,106413,257212
66385,54416,38650,118332,83269,102357,109536,257344
67038,54651,39081,118209,84130,102409,112305,257041
69836,54236,41325,118029,87064,102003,110760,256897
67920,54365,40148,118260,85794,102144,108696,256986
66902,54552,39264,118306,84518,102331,107357,257166
66356,54484,38654,118251,83384,102092,106375,257054
66312,54369,38385,118165,82842,102272,105624,257242
65997,54522,38151,118464,82432,102430,105429,257395
65753,54663,37985,118302,82368,102404,105044,257319
65639,54386,37797,118209,81686,102250,104567,257191
65493,54535,37729,118396,81729,102375,104955,257408
65793,54642,37882,118425,82224,102532,105484,257391
66048,54331,38151,118328,82343,102225,105748,257200
65984,54446,38330,118319,82675,102404,106316,257416
66650,54582,38650,118430,83221,102301,106862,257200
66572,54535,38718,118272,83597,102306,107732,257195
67260,54412,39226,118226,84241,102238,108133,257200
67268,54565,39401,118421,84433,102369,108239,257139
67089,54548,39204,118319,84433,102314,108129,257221
67192,54300,39294,118195,84126,102127,107808,257143
67025,54463,39175,118281,84254,102357,107937,257118
67230,54590,39068,118387,84275,102455,107839,257336
67059,54309,39136,118140,83938,102058,107574,257152
66987,54446,39090,118230,83942,102119,107416,257131
67046,54600,38970,118421,84036,102327,107310,257357
66428,54446,38752,118152,83498,102267,107224,257225
66867,54344,39115,118285,83853,102092,107331,257050
67025,54509,39107,118434,83985,102426,107795,257302
66824,54556,39039,118294,84122,102375,107915,257268
67016,54369,39234,118157,84317,102033,107693,257088
67012,54454,39077,118268,84053,102242,107293,257310
66538,54590,38718,118298,83776,102400,106443,257268
66206,54321,38288,118199,82633,102067,105304,257238
65775,54463,38006,118387,82031,102208,104925,257160
65766,54526,37754,118425,81848,102451,104644,257477
65374,54475,37443,118255,81763,102153,104127,257212
65289,54369,37357,118345,81242,102293,103876,257314
65212,54586,37298,118472,81255,102485,103837,257583
64845,54608,37200,118413,81106,102549,103649,257404
65071,54317,37217,118298,80956,102301,104064,257217
65489,54509,37600,118268,81631,102250,105249,257447
66428,54740,38108,118503,82645,102375,106354,257242
66692,54304,38573,118203,83026,102071,106546,257067
66381,54369,38487,118169,83115,102191,106187,257344
66547,54600,38428,118374,83017,102494,106038,257272
65886,54463,38095,118311,82624,102327,105437,257221
65899,54327,38117,118260,82198,102127,104733,257191
65681,54569,37912,118472,82053,102375,104784,257477
65592,54586,37668,118370,82224,102293,104972,257285
65583,54262,37708,118323,81917,102088,104963,257297
65770,54548,37941,118400,82167,102280,105027,257477
65814,54693,37793,118494,82232,102417,105194,257502
65924,54412,37907,118285,82292,102267,105382,257348
66026,54441,38023,118362,82440,102323,105399,257280
66018,54680,38015,118472,82423,102506,105710,257664
65907,54463,38220,118328,82696,102199,105765,257344
66236,54416,38275,118353,82719,102140,105838,257327
66312,54556,38351,118425,82740,102348,105893,257429
65988,54651,38091,118260,82727,102392,105893,257259
66270,54382,38347,118315,82791,102165,105966,257170
66428,54497,38449,118400,82893,102383,106149,257412
66424,54634,38271,118417,83174,102464,106214,257268
66449,54262,38381,118238,83013,102161,106051,257221
66449,54403,38483,118370,82927,102187,106320,257276
66769,54535,38637,118213,83430,102331,106584,257429
66159,54352,38343,118046,83179,102114,106504,257139
66602,54390,38812,118247,83367,102191,106712,257109
66820,54659,38851,118459,83640,102327,107130,257234
66517,54509,38620,118277,83896,102221,107275,257195
66995,54279,39051,118140,83849,102050,107130,257063
66769,54454,38927,118302,83891,102250,107092,257204
67004,54604,38800,118345,83968,102421,107283,257263
66919,54331,38855,118067,83708,102110,107318,257302
66953,54454,39081,118230,83832,102318,107668,257289
67541,54556,39268,118306,84454,102417,108137,257293
67012,54484,39119,118260,84463,102246,108227,257084
67425,54365,39482,118152,84685,102088,108440,257152
67622,54638,39579,118349,84817,102430,108393,257353
67234,54634,39277,118251,84744,102289,108419,257238
67302,54335,39507,118217,84681,102199,108423,257080
67408,54539,39494,118400,84808,102383,108679,257174
67516,54659,39482,118285,84992,102340,108717,257263
67660,54241,39636,118025,84744,102153,108717,257105
67537,54373,39793,118353,85166,102267,108841,257080
67801,54535,39818,118272,85239,102413,109204,257365
67852,54501,39985,118302,85623,102233,109425,257088
67882,54386,40053,118217,85397,102088,109336,257131
67848,54548,40032,118370,85563,102375,109570,257285
67664,54467,39930,118281,85619,102157,109378,257071
67721,54304,39981,118106,85388,102131,109297,256990
67950,54437,40062,118277,85730,102348,109566,257029
68096,54612,40023,118311,85828,102225,109511,257166
67950,54249,40053,118050,85495,101960,109306,257114
67704,54407,40045,118243,85614,102301,109532,256905
67937,54509,40070,118366,85879,102455,109954,257080
67562,54403,39964,118033,85943,102096,109617,256965
67772,54287,39934,118059,85559,102199,109706,257080
67920,54488,40177,118311,85845,102365,109856,256922
67592,54488,40083,118217,86143,102216,110036,257054
67827,54224,40177,118165,86088,101969,110176,257037
68181,54463,40237,118264,86302,102208,110214,257174
68164,54548,40326,118169,86600,102383,110565,257088
68168,54266,40360,118106,86433,102114,110807,256999
68352,54258,40591,118221,86728,102195,110940,257063
68411,54488,40595,118255,86638,102392,110927,257063
68125,54373,40535,118174,86774,102071,110850,256875
68108,54287,40523,118127,86638,102028,110906,257075
68540,54467,40787,118323,86911,102225,110991,257131
68227,54548,40489,118226,86975,102212,111128,257058
68244,54224,40616,117926,86877,102050,111003,256918
68288,54429,40728,118285,86822,102246,111285,257063
68612,54577,40808,118281,87142,102331,111456,257200
68305,54211,40723,118008,87159,101926,111720,256832
68586,54369,40902,118209,87235,102140,111818,256961
68800,54488,41060,118272,87667,102284,111989,257183
68240,54446,40766,118199,87449,102148,111865,256905
68663,54275,40962,118097,87491,101986,111793,256952
68761,54484,40996,118230,87483,102276,111968,256999
68454,54560,40847,118140,87650,102182,111882,256965
68659,54296,40984,118114,87360,102127,111776,256901
68578,54416,40996,118161,87479,102225,111903,257050
68855,54501,41026,118199,87688,102331,112006,257143
68565,54211,40954,118097,87265,101943,111972,256939
68813,54300,41269,118118,87726,102204,112258,256939
68790,54552,41192,118157,87974,102400,112573,257221
68663,54344,41312,118195,88033,102067,112586,256764
68966,54327,41456,118144,87995,101952,112787,257041
69175,54543,41547,118260,88281,102263,112714,257003
68680,54497,41235,117991,88173,102314,112646,257037
69162,54317,41649,118144,88148,102084,112654,256811
68940,54399,41431,118178,88042,102280,112859,257114
69098,54573,41410,118255,88285,102238,112804,257071
69063,54309,41393,118114,88088,102041,112522,256798
68893,54287,41342,118131,87866,102170,112488,256990
69021,54531,41269,118178,88110,102379,112692,257118
68761,54403,41217,118203,88144,102229,112646,256952
68923,54356,41388,117987,88088,102050,112518,256807
68919,54480,41231,118234,88037,102357,112787,257088
68552,54484,41217,118114,88161,102331,112671,256973
68710,54198,41235,118012,87786,102148,112488,256893
69038,54573,41414,118251,88183,102225,112595,256982
68953,54565,41192,118247,88016,102323,112633,257084
68893,54181,41261,118008,87900,102106,112654,256756
68825,54309,41376,118195,88076,102157,112718,256927
69021,54467,41316,118046,88272,102335,113145,257037
68761,54378,41401,118101,88511,102127,113102,256887
69008,54228,41619,118008,88361,102033,113312,256649
69346,54526,41798,118264,88742,102229,113482,256931
68932,54399,41593,117999,88805,102165,113448,257024
69294,54219,41644,117948,88532,102067,113243,256841
69213,54416,41746,118221,88702,102259,113448,257033
69380,54488,41666,118264,88810,102365,113558,257012
69461,54228,41773,118008,88668,102016,113554,256785
69205,54313,41811,118203,88673,102131,113631,256965
69524,54488,41964,118131,88929,102225,113623,257075
69145,54505,41742,117970,88975,102140,113695,256815
69444,54279,41926,118055,88899,101901,113511,256862
69414,54497,41922,118230,88967,102165,113568,256883
68957,54467,41636,118046,89002,102174,113597,256853
69298,54177,41883,118089,88797,101875,113670,256709
69376,54344,41905,118118,88998,102037,113670,256905
69571,54577,41815,118123,89129,102267,113960,256931
69503,54143,41854,118042,88984,102110,113835,256739
69376,54344,41905,118004,88839,102041,113818,256713
69503,54509,41956,118029,89189,102174,113960,256866
69038,54386,41769,118114,89202,101960,113926,256858
69277,54275,41947,118059,89104,102028,113904,256610
69401,54522,42054,118213,89283,102079,113801,256944
69103,54441,41636,118118,88903,102297,113682,256961
69012,54113,41849,118106,88950,101969,113806,256756
69388,54416,42071,118123,89125,102123,113892,256870
69541,54531,41845,118080,89189,102383,114135,256811
69615,54109,42007,118038,89206,101888,113968,256815
69405,54236,41824,118004,89036,102045,113913,256675
69503,54446,41951,118118,89227,102212,113972,256961
69000,54327,41777,117926,89189,102092,113968,256666
69332,54266,41849,118021,88907,101897,113964,256866
69473,54492,41968,118264,89172,102276,114305,256875
69171,54458,42046,118114,89432,102106,114292,256705
69478,54117,42080,118055,89142,102067,114074,256585
69397,54382,42054,118178,89146,102250,114173,256841
69580,54522,42011,118097,89288,102195,114360,256849
69541,54215,42046,117867,89330,101905,114322,256688
69482,54309,42097,118209,89288,101960,113977,256841
69486,54458,42028,118161,89146,102314,114330,256944
69290,54441,42036,117953,89411,102041,114220,256645
69397,54202,41981,118118,89219,101909,114271,256781
69605,54552,42203,118182,89407,102280,114160,256887
69247,54522,41913,118110,89360,102242,114425,256747
69546,54190,42190,117888,89343,101880,114169,256722
69653,54450,42241,118221,89385,102131,114352,256802
69649,54539,42063,118277,89419,102331,114220,256982
69512,54249,42007,118084,89219,101999,114241,256790
69405,54283,42059,118217,89402,102079,114399,256870
69674,54475,42071,118033,89398,102272,114391,256961
69247,54317,42019,118144,89373,102071,114330,256743
69431,54283,42237,118033,89317,102050,114399,256866
69524,54437,42080,118255,89300,102123,114501,256836
69298,54424,42093,118038,89705,102178,114455,256760
69558,54181,42190,117918,89265,101918,114313,256739
69486,54386,42161,118097,89288,102096,114433,256883
69597,54573,42139,118165,89582,102250,114672,256866
69840,54249,42212,118012,89530,102045,114625,256794
69759,54262,42344,118174,89496,101990,114642,256862
69819,54488,42297,118195,89739,102327,114796,256832
69405,54365,42258,118063,89726,101994,114685,256593
69734,54253,42340,117999,89607,101841,114804,256593
69725,54535,42344,118230,89620,102110,114749,256760
69371,54501,42207,118063,89970,102067,114855,256794
69802,54185,42395,118042,89773,101994,114855,256572
69687,54361,42442,118178,89790,102075,114834,256832
69793,54560,42237,118209,89876,102348,115107,256849
69810,54083,42361,118059,89718,101897,114787,256768
69725,54335,42404,118072,89817,102071,114745,256807
69712,54386,42319,118191,89803,102225,114902,256879
69414,54356,42233,118084,89897,101922,114910,256495
69776,54096,42340,118080,89765,101935,115103,256777
69827,54433,42476,118072,89995,102131,115090,256756
69448,54300,42216,117982,89953,102071,115265,256768
69857,54164,42609,117965,89859,102016,115056,256478
69888,54344,42548,117970,89902,101977,115069,256726
69874,54501,42395,118217,89961,102310,115183,256671
69861,54224,42472,118008,89927,101926,115141,256641
69878,54228,42370,118072,89893,102037,115422,256696
69831,54420,42574,118140,90132,102165,115619,256858
69810,54304,42472,117953,90323,102084,115491,256593
70195,54190,42745,118059,90162,101918,115422,256538
70036,54433,42613,118067,90336,102011,115752,256811
69909,54441,42574,117991,90482,102157,115794,256893
69968,54139,42732,118072,90375,102003,115534,256597
70070,54352,42745,118118,90401,102050,115742,256841
70258,54463,42770,118203,90533,102250,115678,256811
69985,54147,42609,117957,90230,101914,115721,256576
70104,54151,42796,118059,90503,101977,115764,256705
70288,54437,42855,117965,90695,102144,116127,256897
69755,54352,42736,117995,90725,102062,116088,256632
70083,54236,42873,118055,90588,101990,116037,256589
70403,54501,42980,118238,90840,102297,116254,256692
70459,54552,42890,118025,90818,102045,116306,256901
70390,54185,43099,118080,90917,101884,116421,256645
70309,54365,43026,117957,90921,102110,116605,256764
70514,54543,43043,118093,91159,102280,116878,256794
70565,54215,43172,117991,91066,101956,116728,256705
70468,54348,43231,117987,91151,101986,116946,256734
70745,54450,43338,118101,91386,102297,117159,256700
70335,54365,43282,118140,91250,102003,116544,256529
70502,54105,43151,118093,90930,101833,116596,256739
70697,54429,43393,118072,91394,102187,116732,256802
70365,54505,42980,118067,91117,102148,116899,256819
70523,54215,43333,118012,91237,102011,117155,256555
70749,54317,43419,118072,91518,102088,117398,256760
70997,54492,43470,117982,91762,102216,117342,256675
70707,54173,43445,117944,91783,101897,117398,256602
70736,54262,43564,118089,91676,101922,117504,256751
70974,54441,43632,118110,91927,102246,117731,256747
70373,54331,43500,117953,91753,102003,118063,256500
70923,54211,43871,117999,91974,101969,118294,256637
71196,54437,43926,118076,92367,102297,118878,256675
71615,54441,44072,117987,92866,102084,120319,256525
72690,54147,45360,117867,94653,101956,119671,256333
71171,54219,43888,118008,92022,102050,116122,256662
69896,54514,42417,118203,90004,102293,114668,256893
69213,54190,41896,118059,89151,102011,113648,256597
68855,54287,41687,118101,88630,101956,112906,256910
68616,54608,41235,118243,88054,102348,112322,256939
67861,54412,40783,118161,87555,102306,112015,256849
68053,54190,40702,118199,87248,102071,111651,257020
68015,54429,40698,118281,87108,102306,111255,257003
67937,54651,40313,118161,86907,102301,110944,257143
67635,54245,40412,118072,86621,102007,110658,257041
67738,54424,40322,118221,86467,102272,110525,257058
67673,54535,40135,118294,86438,102387,110445,257122
67469,54236,40177,118004,86237,102092,110269,256990
67452,54386,40104,118272,86254,102212,110265,257114
67550,54556,40156,118260,86314,102348,110057,257263
67042,54514,39977,118217,86033,102250,109877,257041
67217,54331,39917,118213,85777,102119,109843,257092
67226,54629,39913,118413,85824,102216,110031,257029
67311,54471,39789,118195,86007,102293,109958,256982
67319,54211,40070,118226,85790,102157,109988,256905
67349,54386,40083,118221,85900,102242,110292,257126
67477,54590,39989,118174,86297,102318,110500,257191
67554,54304,40117,118033,86182,101986,110445,256969
67584,54266,40254,118298,86353,102191,110637,257122
67793,54526,40364,118349,86613,102259,111008,257054
67562,54399,40347,118055,86613,102131,110889,256952
67626,54309,40381,118042,86412,102028,110897,256995
67963,54446,40540,118332,86723,102267,111515,257174
67806,54582,40493,118144,87077,102301,111481,257075
67985,54241,40535,118042,86766,101994,111613,256887
68168,54331,40753,118093,87155,102096,111856,257024
68424,54590,40950,118178,87576,102280,112377,256973
68633,54215,41103,118110,87722,102119,112586,256764
68633,54207,41303,118127,87931,102054,112795,256956
68697,54475,41346,118243,88071,102119,113196,257020
68398,54321,41346,118012,88507,102102,113482,256739
69115,54134,41725,117936,88609,101982,113763,256620
69017,54475,41704,118195,88895,102187,113926,256798
69285,54552,41781,118008,89078,102170,114036,256832
69239,54270,41883,118012,88903,101909,114126,256845
69319,54331,41951,118135,88831,102182,114352,256853
69499,54560,41973,118255,89189,102242,114373,256870
69444,54258,41994,118021,89023,101931,114433,256734
69524,54283,42139,118110,89334,102016,114740,256747
69746,54543,42315,118114,89688,102263,115094,256939
69226,54304,42084,118008,89697,102058,114950,256637
69810,54249,42340,118093,89773,101880,115132,256628
69840,54395,42404,118209,89872,102127,115312,256866
69939,54497,42387,118131,90213,102242,115452,256645
69865,54185,42557,118072,90046,101926,115581,256654
70032,54344,42668,118067,90029,102084,115542,256781
70011,54556,42557,118234,90328,102314,115619,256952
69810,54215,42651,118084,90115,101931,115295,256828
69700,54190,42459,118110,89889,102161,115465,256849
69977,54480,42531,118221,89953,102267,115214,256845
69380,54373,42233,118106,89902,102127,114945,256828
69584,54181,42254,118089,89415,101952,114762,256764
69597,54378,42148,118169,89466,102174,114625,256764
69465,54424,41900,118135,89364,102208,114540,256858
69405,54134,42011,117926,89189,101926,114381,256914
69469,54335,42152,118131,89248,102102,114169,256875
69354,54552,41849,118161,89129,102246,113964,256978
69209,54164,41708,118012,88763,101901,113793,256790
69090,54327,41619,118140,88664,102096,113806,256807
69205,54531,41712,118063,88750,102161,113623,257016
68693,54296,41465,118118,88442,102067,113448,256893
69063,54228,41517,118076,88404,102144,113346,256764
68944,54514,41538,118221,88404,102191,113012,257084
68800,54518,41141,118135,88204,102178,113039,256927
68825,54236,41465,118152,87952,102174,113073,256768
68535,54403,41325,118285,88037,102161,112923,256961
68659,54552,41103,118174,87803,102375,112108,256893
68240,54275,40637,118131,87108,102037,111409,256999
67929,54378,40510,118255,86677,102102,110978,257067
67767,54565,40343,118152,86391,102357,110351,257229
67072,54488,39823,118277,85972,102225,109702,257084
67097,54287,39619,118195,85358,101986,109101,256978
67084,54437,39614,118379,85197,102306,108606,257178
66722,54535,39056,118243,84672,102314,108150,257139
66551,54190,39094,118123,84386,102096,107583,257071
66308,54531,39012,118421,84198,102369,107323,257336
66475,54600,38722,118417,84023,102485,106661,257460
66236,54416,38398,118209,83405,102204,106004,257344
66001,54390,38206,118349,82719,102387,105364,257378
65839,54594,37933,118588,82415,102528,104861,257638
65818,54535,37613,118374,82031,102280,104170,257276
65609,54339,37647,118285,81524,102212,103637,257451
65417,54573,37357,118417,81183,102365,103355,257412
65698,54680,37132,118230,81046,102447,102929,257490
65276,54348,37097,118345,80620,102170,102660,257464
65383,54565,37020,118413,80402,102400,102421,257570
65237,54625,36820,118558,80256,102669,102058,257797
65178,54321,36637,118243,79907,102280,101516,257399
64905,54446,36616,118451,79600,102289,101197,257558
64666,54625,36436,118464,79357,102579,100890,257621
64303,54458,36667,118417,79216,102523,100685,257541
64718,54390,36265,118362,78990,102242,100229,257498
64530,54582,36087,118524,78857,102523,100250,257865
64581,54646,35967,118417,78840,102421,100147,257664
64371,54331,36074,118438,78641,102335,100075,257570
64329,54488,36150,118516,78815,102413,100212,257729
63847,54577,36159,118425,78845,102536,99986,257596
63770,54386,36607,118319,78491,102289,99653,257519
63868,54471,36696,118447,78431,102400,99605,257477
63937,54680,35894,118558,78393,102638,99700,257869
63876,54573,35763,118251,78385,102447,99440,257587
63617,54441,35788,118464,78034,102267,99298,257515
63838,54668,35843,118588,78078,102557,99427,257746
63830,54659,35541,118366,78226,102430,99414,257647
63387,54292,35801,118323,77979,102327,99298,257425
63830,54501,35945,118442,78099,102443,99380,257754
63958,54706,35668,118601,78197,102562,99431,257954
63817,54471,35740,118455,78051,102400,99124,257630
63668,54416,35928,118362,77890,102379,99085,257651
63745,54693,35638,118592,78072,102528,99273,257746
63459,54539,35749,118404,78030,102562,99290,257677
63340,54317,35822,118468,77817,102208,98949,257660
63143,54680,35715,118609,77936,102494,99047,257733
63160,54646,35532,118476,77890,102430,98928,257668
63241,54407,36470,118408,77668,102242,98765,257468
63241,54531,36326,118442,77646,102348,98752,257724
63305,54668,36582,118516,77740,102540,98812,257873
63501,54518,35753,118425,77731,102417,98936,257562
63544,54424,36525,118472,77778,102438,99133,257767
63723,54727,36074,118425,78192,102665,100185,257771
64022,54577,36231,118396,78914,102562,102771,257570
72574,54407,41043,118306,87244,102110,113580,256914
76072,54497,43397,118140,90630,102280,119756,256832
79451,54454,47779,117926,98245,102020,124556,256205
79489,54092,48474,117697,98996,101837,124892,256227
79318,54228,48789,117765,99303,101871,125345,256184
79477,54446,48776,117773,99776,101875,125682,256290
78559,54202,48871,117688,99627,101683,125677,256078
79361,54173,49037,117752,99806,101837,125830,256210
79625,54378,49062,117722,99994,102075,125899,256347
79698,54151,51387,117697,99895,101922,125959,256034
79647,54075,51375,117585,100139,101743,126347,256005
79238,54327,48708,117858,100386,101965,126543,256103
79574,54369,49280,117663,100458,101781,126620,256142
78977,54058,49280,117850,100407,101611,126428,256064
79062,54241,49028,117845,100446,101846,126509,256201
79451,54313,49339,117697,100527,101922,126573,256086
78897,54088,49199,117606,100395,101611,126420,256000
79706,54083,51591,117688,100441,101636,126441,255975
79485,54287,51033,117748,100450,101909,126420,256214
78982,54228,49220,117594,100365,101764,126274,256103
78901,54023,49361,117705,100096,101658,126172,255864
78952,54215,49203,117845,100301,101999,126359,256171
78990,54335,49148,117726,100322,101943,126228,256068
79579,54040,51140,117653,100122,101670,126108,255894
79391,54130,50952,117794,100122,101846,126095,256146
79579,54309,49361,117803,100254,102075,125976,256060
78734,54143,48857,117538,99900,101700,125822,256099
79259,54130,49532,117748,100011,101679,125818,256056
79433,54335,50594,117765,100024,102028,125929,256188
79408,54160,49220,117640,99943,101717,125682,256005
79374,54048,50670,117509,99793,101577,125635,256103
79408,54300,50884,117811,99952,101880,125656,256159
79352,54309,50022,117777,99874,101960,125584,256231
79374,54019,50615,117811,99730,101747,125383,256197
79391,54168,50982,117799,99704,101734,125409,256341
79118,54378,49199,117884,99781,102050,125392,256307
79494,54177,50782,117623,99645,101726,125233,256030
79276,54092,50846,117606,99559,101687,125144,256252
79494,54395,50487,117773,99730,101846,125144,256355
79139,54198,49032,117487,99478,101811,124982,256103
79361,54156,50786,117649,99298,101636,124738,255937
79310,54270,50573,117837,99393,101880,124812,256295
79225,54395,48875,117794,99218,101956,124778,256210
79263,54088,50291,117680,99089,101700,124505,256125
79221,54211,50470,117752,99081,101846,124666,256248
79437,54361,50448,117794,99273,101986,124692,256222
79160,54190,50218,117692,99025,101704,124376,255928
79267,54071,50226,117803,99030,101781,124389,256252
79272,54348,50385,117875,98957,101994,124308,256286
79242,54317,50312,117663,98983,102037,124124,256239
79062,54023,50325,117714,98663,101602,123946,256000
79054,54296,50010,117756,98718,101875,124001,256372
79122,54300,48529,117905,98570,102028,123834,256154
78982,54079,48218,117756,98373,101726,123498,256043
78870,54207,48184,117811,98206,101789,123396,256324
79058,54382,49698,117790,98399,101914,123352,256364
79020,54147,49890,117628,98194,101798,122973,256150
78943,54071,50014,117671,97989,101687,122789,256214
78845,54331,47872,117879,97959,101956,122679,256261
78760,54270,47701,117845,97728,101867,122338,256278
78687,54048,47693,117913,97341,101734,122103,256214
78764,54224,47765,117982,97315,102050,122017,256286
78802,54262,47502,117837,97281,101888,121770,256381
78538,54044,47441,117926,96978,101692,121527,256180
78798,54224,47633,117926,96824,101850,121458,256389
78764,54475,47348,117871,96871,102131,121407,256415
78508,54173,47284,117726,96488,101721,120998,256341
78508,54113,47053,117936,96073,101794,120755,256295
78307,54382,46904,118012,96005,102037,120622,256517
78107,54304,46677,117930,95844,102062,120341,256256
78068,54143,46677,117953,95527,101704,119919,256457
77958,54309,46592,117961,95229,102096,119479,256487
78150,54446,46166,117957,94713,102127,118963,256546
77924,54066,46131,117756,94261,101802,118630,256483
77894,54245,46042,117944,94257,101867,118720,256500
78231,54458,46307,118004,94854,102212,118827,256658
77834,54390,46034,117905,94039,101871,117871,256457
77509,54215,45782,117974,93446,101922,117953,256580
77578,54395,45807,117982,93796,102041,118021,256628
77719,54335,45591,117854,93783,101914,118438,256542
77685,54113,46145,117913,94418,101794,118255,256376
77015,54309,45893,118021,93924,101969,117640,256589
77399,54395,45343,117957,93301,102075,116660,256628
76853,54126,44865,117965,92175,101918,115145,256743
76584,54296,43909,118033,90776,102016,110684,256819
72310,54441,39460,118140,83580,102430,96722,257545
62111,54407,34299,118255,74904,102472,95387,257733
61923,54509,34214,118562,74874,102591,95690,257792
62456,54770,34696,118647,74819,102638,96215,258091
62746,54617,34675,118490,75223,102617,96415,257993
62998,54522,34870,118584,75513,102464,96909,257788
63446,54625,34986,118622,76366,102604,97324,257975
63484,54782,35088,118391,76648,102630,97622,257733
63523,54339,35182,118447,76362,102229,97810,257549
63595,54471,35685,118499,77015,102528,98117,257894
64235,54757,35719,118562,77642,102579,98684,257865
64295,54526,35907,118349,77839,102392,99281,257643
64794,54356,36240,118442,78368,102426,100629,257702
66172,54668,37054,118413,79975,102566,107101,257353
74682,54488,41717,118110,87794,102174,111255,256948
74665,54258,41981,118097,87849,101990,111088,256841
74502,54463,41777,118234,87961,102191,111153,257041
74477,54501,41482,118182,87713,102259,110957,257088
74102,54160,41504,118101,87457,102016,110565,256845
74178,54433,41708,118251,87576,102221,112415,256935
76256,54492,43636,118157,93331,102280,119608,256773
77945,54275,45949,117837,94794,101806,119291,256393
77629,54202,45722,117803,94560,101854,119642,256372
77697,54446,45919,117940,94901,102148,119591,256585
77736,54300,45710,117760,94845,101931,119309,256555
77689,54083,45739,117965,94564,101829,119189,256525
77822,54339,45722,117918,94372,102054,118673,256495
77655,54531,45189,117970,93906,101982,118221,256436
77344,54109,44976,117930,93186,101819,117219,256341
77198,54266,44507,118029,92435,101982,115981,256726
76601,54407,43824,118101,91237,102250,113397,256910
75096,54344,41854,118042,88025,102058,109485,256875
64206,54335,36453,118404,86063,102208,108436,257170
73329,54577,40262,118243,85610,102375,108252,257280
72779,54454,39835,118264,85222,102280,107821,257204
