525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
50658,45812,41473,119445,107544,129487,90473,294571
50772,46046,41410,119530,107488,129751,90490,294575
50799,45761,41269,119373,107476,129367,90349,294349
50863,45953,41482,119394,107518,129457,90520,294404
50943,46046,41397,119381,107552,129644,90575,294506
50803,45932,41295,119488,107539,129550,90469,294472
50760,45748,41530,119377,107429,129256,90388,294430
50850,46004,41525,119424,107510,129721,90575,294434
50812,45966,41384,119295,107676,129644,90541,294413
50721,45591,41388,119326,107454,129260,90448,294387
50743,45868,41508,119313,107539,129508,90465,294370
50943,46059,41342,119339,107685,129734,90562,294459
50721,45697,41257,119206,107279,129273,90353,294216
50833,45864,41456,119403,107331,129461,90426,294493
50837,45966,41521,119223,107617,129679,90541,294579
50730,45833,41350,119244,107579,129563,90422,294379
50645,45731,41401,119360,107361,129290,90426,294383
50807,45953,41410,119343,107535,129610,90524,294523
50850,46017,41282,119458,107600,129661,90431,294476
50734,45663,41452,119305,107378,129337,90340,294280
50687,45864,41444,119403,107488,129487,90422,294476
50790,45953,41342,119445,107570,129631,90528,294618
50751,45625,41312,119278,107374,129367,90405,294353
50653,45782,41295,119223,107403,129423,90426,294451
50807,45978,41393,119356,107535,129683,90460,294605
50734,45868,41325,119210,107480,129478,90311,294362
50709,45803,41371,119274,107408,129371,90422,294263
50790,45995,41427,119466,107505,129597,90448,294459
50837,45970,41359,119364,107630,129644,90537,294549
50641,45710,41473,119172,107446,129375,90414,294430
50696,45752,41422,119369,107531,129470,90503,294472
50867,46076,41346,119390,107548,129652,90482,294553
50717,45731,41248,119134,107476,129396,90426,294506
50709,45718,41422,119215,107412,129406,90435,294485
50807,45957,41312,119301,107408,129559,90499,294643
50726,45782,41299,119318,107556,129487,90384,294447
50662,45718,41452,119168,107433,129350,90332,294340
50709,45727,41393,119471,107548,129614,90465,294506
50747,45864,41346,119301,107651,129529,90482,294294
50721,45654,41384,119339,107425,129290,90384,294288
50704,45812,41452,119360,107484,129379,90511,294544
50764,45858,41469,119322,107480,129593,90562,294383
50782,45761,41320,119185,107463,129371,90401,294191
50577,45688,41384,119134,107467,129470,90367,294417
50786,46038,41414,119309,107510,129563,90511,294561
50687,45744,41141,119305,107493,129525,90465,294302
50704,45714,41350,119087,107266,129320,90311,294353
50768,45910,41422,119394,107382,129589,90482,294425
50755,45858,41240,119295,107488,129478,90418,294400
50624,45642,41414,119291,107365,129239,90336,294280
50577,45697,41350,119369,107442,129419,90380,294652
50772,45983,41363,119466,107544,129652,90558,294561
50778,45773,41367,119181,107454,129396,90405,294280
50738,45722,41384,119261,107471,129427,90414,294400
50829,45940,41422,119313,107471,129665,90490,294561
50751,45841,41235,119309,107484,129538,90452,294417
50755,45697,41380,119274,107254,129354,90311,294353
50768,45833,41439,119356,107361,129584,90524,294349
50833,46000,41274,119356,107638,129542,90397,294276
50700,45595,41350,119283,107357,129248,90405,294250
50658,45812,41359,119364,107378,129440,90507,294319
50909,45995,41388,119534,107634,129635,90601,294430
50760,45773,41308,119210,107433,129423,90388,294340
50670,45722,41444,119270,107403,129419,90435,294263
50807,45864,41320,119295,107518,129675,90477,294379
50786,45812,41286,119364,107574,129652,90511,294340
50645,45642,41359,119189,107369,129175,90397,294455
50747,45824,41397,119454,107454,129576,90558,294459
50854,46008,41235,119291,107484,129576,90397,294379
50799,45752,41325,119227,107386,129392,90375,294174
50662,45876,41354,119364,107361,129419,90452,294267
50905,45966,41418,119356,107531,129798,90507,294489
50782,45829,41265,119151,107361,129448,90332,294195
50696,45790,41482,119244,107446,129414,90380,294430
50846,46012,41456,119364,107634,129661,90499,294557
50786,45889,41200,119261,107497,129606,90401,294485
50632,45671,41414,119369,107374,129231,90375,294267
50738,45876,41431,119479,107399,129675,90482,294387
50829,46025,41252,119394,107604,129644,90460,294362
50666,45693,41320,119356,107450,129282,90397,294357
50755,45936,41376,119287,107505,129550,90533,294425
50833,45957,41325,119432,107454,129679,90477,294468
50687,45756,41213,119155,107352,129303,90336,294212
50726,45731,41380,119343,107382,129444,90431,294276
50880,45974,41490,119381,107587,129675,90554,294549
50841,45898,41244,119125,107579,129687,90465,294438
50679,45761,41397,119360,107378,129345,90528,294349
50854,45966,41461,119335,107617,129755,90562,294605
50803,45991,41329,119432,107600,129640,90452,294430
50687,45722,41401,119326,107450,129311,90482,294332
50803,45829,41465,119415,107484,129542,90567,294519
50875,46021,41414,119466,107621,129738,90605,294425
50734,45841,41308,119249,107493,129384,90431,294370
50717,45688,41388,119330,107420,129379,90460,294408
50846,45957,41427,119403,107476,129648,90486,294476
50721,45876,41282,119403,107497,129542,90460,294233
50820,45744,41397,119291,107335,129354,90371,294421
50747,45854,41291,119441,107600,129512,90473,294498
50799,45978,41137,119223,107505,129627,90422,294383
50687,45654,41388,119202,107365,129423,90349,294250
50611,45795,41448,119420,107467,129512,90524,294472
50803,46025,41252,119488,107544,129730,90575,294485
50675,45769,41192,119236,107369,129379,90388,294370
50628,45684,41384,119326,107357,129406,90431,294544
50730,45949,41333,119449,107527,129601,90499,294468
50692,45829,41261,119117,107510,129495,90503,294328
50721,45697,41295,119360,107327,129197,90418,294362
50683,45799,41448,119305,107433,129589,90477,294544
50854,46021,41217,119407,107655,129580,90465,294459
50692,45603,41431,119219,107420,129235,90392,294259
50717,45876,41376,119428,107344,129371,90426,294567
50738,45915,41414,119322,107625,129661,90545,294557
50734,45727,41278,119261,107488,129392,90401,294353
50679,45693,41376,119227,107412,129294,90375,294391
50782,45995,41359,119471,107527,129618,90469,294383
50700,45816,41354,119113,107463,129499,90486,294328
50675,45671,41405,119070,107391,129290,90431,294259
50709,45799,41439,119274,107527,129576,90443,294476
50795,45974,41269,119219,107497,129631,90452,294315
50696,45608,41444,119164,107412,129320,90357,294259
50743,45824,41513,119309,107425,129358,90486,294294
50863,46042,41410,119266,107570,129700,90541,294280
50704,45752,41265,119032,107331,129358,90405,294097
50700,45718,41363,119062,107408,129345,90392,294203
50824,45881,41354,119219,107552,129559,90567,294438
50772,45893,41179,119096,107548,129572,90456,294135
50687,45676,41456,119117,107365,129260,90363,294208
50734,45872,41393,119458,107556,129546,90541,294315
50721,45932,41303,119151,107488,129572,90435,294288
50658,45564,41359,119079,107408,129243,90323,294220
50709,45739,41346,119407,107327,129341,90443,294280
50867,45983,41393,119445,107638,129675,90579,294306
50799,45786,41380,119215,107488,129440,90306,294097
50816,45739,41427,119347,107262,129341,90388,294259
50841,45910,41435,119398,107579,129610,90541,294447
50820,45881,41235,119270,107621,129614,90490,294319
50734,45676,41439,119130,107275,129214,90363,294161
50829,45790,41376,119377,107548,129542,90499,294362
50867,46051,41354,119347,107583,129567,90520,294294
50751,45603,41320,119022,107310,129277,90418,294191
50803,45778,41427,119236,107374,129448,90503,294400
50772,45966,41376,119386,107583,129721,90499,294468
50743,45837,41261,119151,107348,129419,90405,294229
50700,45697,41401,119309,107425,129350,90409,294383
50772,45850,41496,119373,107463,129546,90473,294391
50782,45995,41261,119347,107600,129567,90469,294298
50704,45688,41384,119181,107429,129222,90345,294118
50755,45846,41435,119295,107467,129470,90469,294242
50892,46059,41414,119339,107600,129474,90499,294242
50709,45581,41461,119189,107505,129350,90418,294212
50738,45807,41418,119257,107450,129384,90418,294362
50778,46072,41452,119428,107732,129631,90605,294523
50747,45735,41299,119232,107450,129576,90456,294199
50790,45752,41337,119181,107399,129324,90409,294169
50841,45919,41337,119356,107562,129572,90524,294302
50764,45846,41257,119181,107484,129576,90524,294212
50738,45684,41414,119100,107378,129265,90431,294157
50816,45957,41461,119390,107476,129474,90439,294284
50734,45915,41235,119274,107501,129538,90426,294174
50713,45608,41350,119155,107429,129235,90405,293973
50760,45761,41469,119330,107391,129337,90349,294276
50755,45915,41367,119377,107625,129631,90554,294387
50726,45864,41286,119022,107454,129444,90315,294059
50747,45701,41337,119159,107340,129286,90409,294250
50790,45850,41418,119223,107579,129470,90439,294319
50795,45864,41248,119283,107480,129546,90401,294161
50700,45671,41388,119240,107301,129277,90277,294080
50743,45885,41521,119475,107412,129508,90388,294212
50812,45961,41261,119219,107412,129465,90516,294191
50755,45705,41422,119125,107484,129256,90336,294015
50854,45858,41367,119454,107442,129362,90439,294229
50863,46012,41422,119291,107476,129614,90562,294165
50824,45906,41308,119249,107399,129440,90367,294152
50743,45646,41422,119074,107301,129239,90357,294199
50897,46008,41346,119347,107522,129580,90465,294387
50790,45850,41282,119356,107544,129521,90452,294302
50734,45616,41414,119121,107459,129265,90336,294186
50760,45833,41439,119318,107450,129550,90499,294208
50875,45936,41205,119240,107408,129610,90473,294379
50611,45551,41325,119022,107361,129252,90319,294123
50726,45829,41329,119253,107416,129341,90357,294110
50837,46017,41337,119475,107535,129614,90528,294311
50687,45718,41252,119181,107416,129294,90294,294050
50721,45739,41439,119206,107433,129307,90439,294110
50833,45953,41371,119236,107548,129478,90486,294225
50837,45906,41274,119147,107544,129504,90499,294114
50743,45693,41257,119005,107378,129226,90336,294203
50704,45820,41248,119335,107306,129427,90477,294294
50816,46029,41257,119206,107604,129584,90503,294157
50700,45680,41367,119185,107365,129294,90388,294055
50743,45837,41448,119343,107399,129419,90422,294267
50772,45949,41405,119266,107548,129614,90494,294340
50692,45731,41308,119240,107493,129333,90439,294072
50709,45701,41337,119347,107437,129320,90384,294148
50768,46008,41490,119283,107501,129504,90528,294332
50799,45936,41312,119291,107493,129499,90486,294101
50803,45795,41329,119240,107484,129337,90336,294118
50846,45936,41469,119394,107510,129436,90469,294225
50948,46046,41380,119352,107531,129542,90503,294357
50726,45705,41376,119168,107391,129188,90401,294059
50803,45761,41418,119347,107480,129333,90401,294242
50863,45987,41414,119301,107476,129644,90499,294404
50812,45829,41265,119130,107408,129419,90306,294288
50721,45701,41405,119364,107429,129350,90422,294220
50829,45944,41418,119381,107570,129576,90482,294298
50803,45841,41278,119398,107501,129538,90537,294421
50717,45688,41482,119253,107357,129328,90414,294250
50786,45846,41444,119335,107591,129563,90511,294396
50956,46141,41410,119326,107579,129606,90579,294220
50713,45710,41388,119121,107425,129307,90431,294157
50807,45864,41427,119352,107454,129431,90465,294353
50829,45953,41393,119390,107583,129631,90503,294379
50786,45833,41291,119313,107471,129396,90405,294250
50778,45765,41291,119291,107314,129324,90418,294288
50820,45906,41410,119244,107501,129504,90494,294396
50747,45864,41231,119313,107552,129499,90516,294216
50743,45697,41414,119253,107416,129231,90477,294118
50863,45893,41337,119407,107548,129461,90448,294425
50726,46038,41274,119232,107600,129504,90503,294225
50760,45735,41171,119168,107352,129290,90443,294110
50675,45790,41393,119198,107497,129358,90528,294250
50764,45910,41350,119318,107562,129627,90465,294349
50820,45885,41235,119074,107297,129440,90332,294084
50709,45718,41414,119232,107420,129328,90384,294276
50888,45889,41410,119390,107556,129580,90503,294328
50901,45944,41257,119326,107527,129657,90477,294294
50713,45773,41422,119189,107437,129345,90443,294097
50901,45923,41538,119449,107548,129521,90482,294366
50858,46008,41410,119441,107642,129601,90537,294345
50662,45744,41282,119223,107391,129324,90418,294140
50747,45940,41482,119492,107583,129580,90622,294732
50871,46017,41478,119697,107719,129904,90626,294886
50837,45833,41278,119500,107651,129508,90452,294481
50799,45761,41478,119475,107378,129431,90477,294613
50918,45987,41397,119475,107668,129696,90511,294660
50922,45995,41274,119236,107596,129623,90571,294366
50692,45727,41439,119347,107450,129307,90435,294191
50786,45885,41439,119415,107518,129567,90486,294400
50901,45991,41320,119343,107693,129635,90528,294442
50747,45812,41376,119198,107416,129324,90494,294267
50807,45833,41414,119369,107433,129371,90439,294387
50926,45991,41456,119347,107600,129683,90562,294370
50816,45868,41183,119202,107493,129474,90439,294157
50721,45710,41367,119159,107395,129311,90414,294220
50905,45881,41496,119500,107514,129533,90494,294417
50850,45936,41149,119330,107583,129499,90490,294276
50812,45756,41576,119466,107570,129533,90592,294647
50926,46051,41547,119701,107693,129832,90695,295010
51076,46131,41530,119970,107881,129934,90733,294971
50764,45881,41496,119727,107630,129696,90640,294933
50922,45940,41530,119680,107664,129726,90648,294976
50986,46093,41598,119761,107852,129990,90869,295117
50854,45974,41448,119637,107681,129764,90605,294976
50871,45846,41555,119790,107698,129644,90622,295065
50880,46029,41602,119893,107787,129828,90601,294946
51085,46192,41422,119902,107890,129917,90716,295005
50905,45919,41482,119739,107757,129721,90687,295142
50935,46158,41513,119974,107791,129925,90699,295172
51033,46183,41478,119902,107911,130020,90789,295266
50833,45902,41469,119752,107693,129798,90653,295065
50901,45987,41572,119927,107860,129836,90665,295125
51024,46226,41649,120171,108000,130101,90806,295317
50965,46123,41469,119820,107778,129999,90708,295138
50931,45876,41534,119885,107740,129794,90670,295181
51016,46102,41653,119898,107924,130003,90772,295317
50922,46000,41439,119881,107817,129900,90738,295206
50858,45837,41576,119851,107843,129811,90640,295317
50956,46068,41623,120046,107894,130092,90793,295761
51102,46247,41606,120213,108133,130152,90831,295744
50960,46034,41734,120012,107983,129948,90746,295551
50994,46131,41704,120298,107881,130096,90895,295735
51191,46226,41683,120239,108047,130297,90852,295816
51037,46080,41598,120205,108000,130143,90780,295577
51033,46017,41742,120102,107983,130020,90895,295688
51076,46154,41700,120444,108180,130267,91002,295914
51178,46285,41593,120435,108188,130276,90977,295957
51097,46123,41746,120166,108064,130024,90930,295837
51153,46281,41781,120401,108197,130352,90938,296021
51191,46353,41708,120503,108146,130459,90989,296042
51051,46162,41729,120256,107983,130054,90909,295932
51037,46137,41854,120319,108112,130263,90955,296093
51255,46332,41729,120563,108282,130488,91176,296413
51136,46205,41700,120660,108248,130399,90994,296195
51161,46234,41871,120499,108180,130242,91015,296273
51272,46392,41845,120831,108346,130596,91057,296387
51250,46315,41589,120656,108354,130416,91062,296349
51055,46114,41777,120461,108227,130323,91028,296243
51165,46400,41922,120704,108180,130506,91096,296438
51208,46400,41755,120853,108346,130511,91117,296472
51127,46137,41691,120618,108201,130169,90981,296256
51174,46247,41871,120635,108278,130374,90981,296273
51318,46456,41896,120802,108316,130659,91186,296472
51161,46247,41670,120772,108265,130459,91138,296324
51187,46188,41892,120648,108303,130403,91062,296503
51318,46465,41888,120985,108457,130638,91207,296529
51293,46383,41610,120755,108341,130488,91083,296443
51195,46192,41777,120588,108278,130297,91032,296273
51233,46392,41892,120708,108222,130506,91066,296554
51324,46558,41845,120853,108466,130642,91159,296622
51221,46302,41815,120742,108299,130357,91151,296430
51246,46319,41888,120827,108350,130488,91172,296490
51341,46452,41939,120861,108410,130672,91237,296592
51301,46396,41781,120660,108432,130412,91096,296468
51246,46234,41892,120802,108312,130416,91074,296520
51336,46418,41943,120848,108432,130630,91216,296682
51362,46456,41717,120857,108440,130655,91142,296580
51216,46285,42050,120717,108256,130416,91172,296524
51345,46444,41934,120780,108410,130621,91164,296772
51349,46499,41922,120840,108568,130681,91186,296733
51195,46234,41845,120712,108329,130314,91117,296643
51263,46379,42050,120921,108381,130587,91151,296711
51375,46512,41973,120865,108500,130809,91254,296677
51212,46400,41773,120895,108470,130502,91159,296516
51242,46196,41798,120683,108286,130331,91104,296635
51263,46379,41985,120998,108427,130710,91155,296785
51267,46439,41717,120776,108474,130668,91168,296728
51148,46154,41951,120700,108286,130403,91049,296597
51263,46503,41964,121011,108415,130630,91117,296780
51409,46469,41777,120916,108427,130749,91262,296741
51284,46239,41896,120708,108393,130488,91125,296635
51246,46290,41973,120933,108269,130494,91182,296865
51426,46461,41956,120908,108521,130723,91288,296938
51259,46349,41725,120943,108534,130638,91147,296609
51238,46243,41875,120925,108214,130471,91100,296648
51267,46358,41977,120981,108457,130736,91172,296891
51362,46456,41781,120899,108500,130757,91224,296857
51161,46188,41824,120895,108406,130463,91207,296793
51216,46410,41939,121019,108363,130600,91194,296921
51375,46533,41900,120895,108551,130784,91288,296763
51187,46192,41828,120797,108290,130386,91074,296789
51221,46349,42019,120929,108350,130498,91245,296836
51297,46456,41939,121036,108487,130732,91233,296857
51221,46315,41738,120700,108371,130553,91091,296711
51093,46188,41905,120558,108269,130357,91087,296677
51229,46341,41926,120895,108406,130604,91190,296785
51289,46341,41751,120704,108393,130506,91091,296516
51187,46166,41947,120789,108193,130420,91066,296537
51195,46264,41939,120618,108303,130519,91176,296575
51216,46345,41794,120721,108354,130600,91164,296745
51161,46213,41849,120674,108303,130344,91062,296571
51136,46188,41909,120746,108324,130412,91045,296537
51267,46392,41769,120639,108402,130698,91224,296686
51204,46268,41704,120708,108282,130471,91036,296396
51093,46222,41883,120721,108184,130284,90960,296546
51187,46414,41892,120806,108248,130523,91142,296660
51170,46379,41678,120704,108406,130532,91113,296554
51106,46085,41849,120571,108133,130276,91028,296387
51136,46302,41866,120870,108320,130532,91155,296537
51318,46435,41790,120734,108436,130532,91211,296571
51157,46038,41742,120444,108214,130297,91057,296499
51033,46089,41781,120601,108312,130416,91045,296512
51297,46341,41909,120746,108367,130591,91155,296656
51097,46175,41674,120512,108333,130446,91045,296332
51131,46127,41837,120571,108193,130267,91032,296486
51144,46298,41917,120571,108299,130549,91091,296550
51110,46298,41683,120516,108367,130467,91070,296443
51011,46085,41909,120614,108142,130276,91045,296482
51068,46234,41763,120742,108205,130386,91176,296421
51280,46418,41811,120704,108385,130600,91130,296499
51136,46102,41786,120397,108337,130181,90998,296285
51144,46149,41871,120524,108125,130327,91032,296336
51246,46349,41837,120674,108419,130523,91121,296447
51221,46243,41746,120648,108282,130467,91142,296430
51148,46158,41888,120626,108197,130259,91019,296264
51345,46341,41905,120687,108324,130433,91053,296430
51276,46353,41666,120584,108367,130395,91032,296472
51102,46034,41815,120524,108188,130084,90955,296294
51051,46222,41755,120597,108150,130365,91066,296319
51216,46328,41773,120652,108367,130557,91087,296413
51063,46119,41721,120358,108193,130177,91028,296247
51110,46106,41798,120571,108081,130225,91011,296213
51284,46311,41794,120558,108261,130412,91091,296256
51102,46093,41490,120268,108239,130399,90981,295961
51089,46093,41824,120444,108064,130152,90895,295940
50986,46137,41794,120448,108171,130340,91019,295966
51187,46243,41683,120341,108188,130263,90955,295892
50956,45970,41712,120097,107907,129999,90840,295735
50935,46137,41759,120495,108068,130169,90972,296144
51161,46179,41653,120332,108176,130323,90938,296055
50990,46000,41606,120234,108017,130054,90874,295983
51037,46076,41623,120247,108081,130075,90869,296021
51072,46268,41746,120499,108129,130348,90964,296034
51076,46123,41627,120222,108125,130259,90848,295807
51055,46046,41773,120183,107962,129960,90835,295795
51114,46234,41755,120324,108150,130233,90899,295922
51216,46273,41538,120200,108150,130198,90938,295897
50939,45898,41678,120097,107873,129913,90831,295752
50960,46063,41738,120222,107954,130088,90903,295833
51011,46154,41521,120166,108068,130221,90755,295710
50986,46063,41496,119983,107903,129853,90733,295530
50905,46004,41721,120004,107877,130020,90806,295659
51059,46234,41547,120213,107945,130101,90865,295731
50931,46076,41534,120132,107852,130016,90801,295530
50888,45910,41508,119983,107835,129913,90687,295454
51045,46029,41640,120183,107979,130215,90857,295585
50948,46114,41444,119995,108034,130003,90831,295424
50880,45837,41572,119974,107774,129802,90780,295415
50965,46034,41585,120110,107847,129956,90776,295641
51033,46234,41640,120120,108102,130109,90810,295636
50999,45949,41576,120000,107894,129789,90653,295372
50863,45957,41678,119820,107719,129777,90712,295300
51097,46226,41615,120029,107898,130062,90857,295458
50952,45991,41384,119748,107877,129917,90670,295155
50952,45841,41687,119761,107757,129631,90661,294891
50935,46025,41525,119910,107757,129840,90738,294976
50880,45978,41473,119534,107753,129738,90579,294779
50675,45693,41456,119595,107501,129440,90443,294745
50875,45881,41473,119522,107535,129606,90567,294946
50884,45978,41414,119517,107638,129781,90584,294899
50683,45782,41376,119398,107579,129504,90452,294664
50820,45799,41431,119599,107433,129525,90516,294652
50901,46051,41508,119727,107579,129772,90613,294929
50820,45893,41257,119466,107642,129635,90541,294618
50768,45701,41530,119526,107437,129362,90490,294639
50837,45966,41500,119526,107613,129751,90601,294715
50786,46068,41333,119582,107647,129717,90592,294686
50726,45676,41414,119445,107378,129345,90409,294540
50747,45807,41500,119530,107476,129627,90558,294677
50901,46034,41393,119578,107668,129811,90571,294813
50824,45850,41350,119377,107510,129533,90469,294532
50807,45829,41427,119564,107514,129470,90516,294720
50905,46042,41482,119591,107689,129853,90528,294908
50820,45949,41303,119483,107655,129764,90588,294766
50692,45642,41456,119458,107323,129371,90482,294656
50824,46076,41465,119650,107562,129743,90640,294771
50969,46102,41376,119445,107693,129721,90533,294681
50803,45663,41444,119560,107548,129414,90452,294502
50803,45906,41508,119517,107556,129593,90520,294715
50901,46055,41452,119705,107719,129836,90567,294703
50820,45885,41388,119462,107539,129499,90490,294485
50755,45790,41427,119568,107459,129516,90486,294656
50986,46089,41414,119612,107570,129802,90545,294660
50833,45987,41196,119415,107591,129627,90537,294442
50829,45864,41435,119347,107535,129419,90520,294472
50807,45906,41589,119522,107497,129669,90541,294579
50948,46149,41329,119574,107698,129704,90524,294677
50734,45786,41414,119411,107596,129367,90431,294430
50816,45944,41513,119539,107562,129529,90528,294664
50795,46051,41422,119659,107608,129845,90630,294652
50833,45812,41286,119488,107454,129457,90511,294468
50696,45786,41542,119591,107433,129504,90422,294519
50926,46017,41384,119578,107651,129815,90554,294720
50833,45936,41278,119373,107668,129755,90511,294613
50734,45680,41478,119513,107446,129453,90426,294626
50747,45919,41496,119646,107625,129713,90605,294754
50956,46076,41401,119547,107664,129764,90533,294800
50760,45722,41482,119309,107488,129345,90448,294485
50816,45961,41439,119449,107535,129559,90431,294754
50837,46051,41418,119415,107642,129857,90584,294771
50786,45881,41333,119390,107476,129499,90452,294579
50764,45795,41435,119551,107535,129478,90456,294601
50905,46029,41444,119684,107556,129819,90630,294741
50905,45906,41308,119492,107681,129657,90486,294613
50807,45773,41465,119522,107467,129461,90503,294626
50786,45953,41508,119496,107531,129726,90567,294779
50943,46102,41461,119462,107539,129675,90618,294613
50772,45807,41371,119339,107395,129538,90486,294430
50837,45983,41517,119625,107539,129563,90554,294703
50833,45961,41405,119398,107702,129823,90579,294826
50790,45837,41312,119415,107399,129533,90426,294626
50704,45778,41469,119479,107501,129491,90490,294656
50918,46004,41469,119539,107501,129819,90550,294844
50850,45893,41248,119381,107676,129692,90545,294669
50747,45688,41448,119530,107425,129453,90439,294677
50670,45876,41496,119591,107539,129704,90494,294698
50786,45957,41337,119483,107552,129675,90579,294762
50687,45684,41473,119411,107471,129371,90477,294677
50772,45850,41388,119551,107531,129478,90494,294690
50807,45995,41359,119560,107740,129760,90613,294771
50687,45876,41359,119445,107552,129525,90456,294673
50743,45663,41490,119551,107562,129465,90426,294844
50816,46008,41490,119509,107676,129738,90601,294805
50901,45893,41192,119475,107574,129665,90422,294664
50768,45714,41473,119373,107552,129440,90414,294664
50751,45850,41469,119509,107583,129644,90507,294758
50905,46089,41384,119403,107552,129687,90596,294707
50679,45625,41418,119411,107459,129375,90345,294575
50709,45864,41508,119667,107437,129550,90507,294686
50931,46021,41439,119568,107685,129811,90630,294848
50768,45765,41333,119428,107510,129504,90388,294557
50738,45769,41581,119564,107531,129576,90494,294694
50795,46017,41490,119483,107535,129692,90541,294796
50778,45786,41329,119466,107689,129669,90490,294592
50768,45744,41500,119274,107403,129495,90460,294553
50795,45799,41465,119564,107535,129713,90579,294861
50901,45961,41333,119398,107630,129709,90567,294715
50726,45659,41427,119232,107437,129470,90503,294544
50803,45833,41414,119326,107476,129529,90499,294728
50782,46029,41354,119483,107664,129823,90584,294728
50816,45854,41312,119377,107535,129542,90422,294626
50803,45790,41461,119373,107552,129440,90469,294639
50897,45949,41504,119437,107579,129635,90490,294766
50837,45803,41363,119266,107562,129640,90562,294540
50709,45680,41465,119390,107429,129392,90477,294575
50764,45837,41473,119599,107562,129704,90486,294673
50897,46089,41329,119424,107727,129734,90520,294758
50692,45625,41418,119318,107484,129402,90418,294540
50760,45722,41439,119534,107408,129525,90426,294754
50833,45970,41435,119616,107630,129832,90596,294635
50743,45769,41278,119223,107412,129508,90345,294485
50730,45710,41410,119608,107535,129457,90465,294822
50734,45936,41469,119564,107539,129679,90571,294762
50786,45868,41325,119479,107480,129675,90482,294417
50738,45650,41431,119415,107488,129512,90431,294544
50738,45854,41508,119586,107579,129597,90477,294592
50897,46072,41333,119411,107591,129679,90545,294605
50768,45591,41393,119198,107429,129375,90392,294567
50799,45816,41530,119560,107604,129478,90486,294647
50803,46004,41363,119394,107579,129794,90670,294686
50803,45872,41465,119287,107562,129580,90363,294425
50743,45769,41486,119390,107505,129601,90482,294476
50880,46051,41504,119595,107600,129696,90545,294656
50730,45906,41227,119215,107552,129648,90541,294506
50700,45667,41384,119343,107357,129354,90426,294660
50700,45803,41478,119650,107471,129640,90524,294571
50850,46068,41286,119420,107659,129567,90524,294618
50713,45585,41363,119185,107433,129388,90353,294408
50747,45889,41439,119347,107463,129470,90439,294643
50875,45961,41405,119432,107613,129760,90596,294690
50755,45786,41265,119219,107505,129533,90469,294387
50786,45693,41452,119454,107535,129448,90418,294588
50867,46106,41469,119454,107570,129692,90486,294609
50790,45936,41303,119339,107681,129713,90575,294584
50721,45608,41308,119386,107467,129414,90375,294489
50846,45889,41452,119560,107570,129661,90460,294618
50905,46072,41359,119543,107727,129743,90520,294656
50799,45752,41422,119441,107467,129410,90375,294434
50816,45910,41478,119454,107566,129495,90435,294519
50892,46076,41337,119612,107600,129806,90630,294677
50790,45868,41384,119305,107522,129546,90426,294362
50709,45744,41444,119352,107518,129482,90439,294451
50833,45923,41452,119530,107539,129696,90571,294592
50863,45978,41325,119432,107591,129589,90545,294553
50760,45599,41456,119381,107442,129362,90482,294489
50901,45906,41473,119654,107574,129652,90541,294571
50816,46017,41380,119356,107591,129700,90524,294609
50704,45756,41435,119411,107403,129448,90473,294336
50734,45799,41435,119539,107522,129555,90452,294635
50807,46025,41397,119543,107664,129764,90567,294677
50738,45846,41188,119471,107471,129474,90422,294298
50666,45714,41473,119322,107331,129465,90439,294387
50888,46000,41486,119394,107442,129709,90605,294451
50833,45961,41265,119330,107488,129631,90537,294455
50816,45858,41431,119223,107454,129350,90380,294387
50778,45953,41473,119629,107505,129618,90477,294643
50824,46123,41410,119411,107651,129661,90562,294489
50738,45744,41555,119411,107497,129431,90499,294396
50837,45902,41547,119574,107562,129521,90554,294630
50812,46000,41384,119500,107681,129764,90626,294647
50795,45915,41342,119181,107539,129461,90456,294276
50730,45710,41456,119369,107467,129478,90482,294455
50850,45936,41478,119471,107617,129635,90520,294553
50778,45876,41286,119301,107501,129623,90545,294430
50820,45752,41380,119364,107471,129362,90414,294263
50820,45885,41534,119509,107596,129589,90511,294510
50897,46166,41303,119492,107608,129614,90473,294489
50795,45633,41388,119309,107446,129427,90414,294417
50768,45910,41504,119352,107497,129482,90397,294532
50837,45953,41473,119560,107634,129734,90571,294703
50713,45816,41316,119215,107463,129572,90435,294387
50734,45761,41410,119360,107476,129402,90392,294438
50764,45983,41456,119517,107548,129652,90537,294596
50768,45987,41278,119449,107600,129631,90477,294596
50786,45790,41486,119462,107454,129436,90409,294442
50734,45966,41465,119428,107522,129631,90558,294532
50918,46080,41350,119449,107587,129648,90545,294421
50772,45744,41397,119343,107484,129396,90426,294370
50696,45854,41354,119261,107408,129461,90443,294404
50888,46029,41350,119398,107535,129640,90579,294669
50726,45966,41312,119189,107562,129396,90353,294298
50734,45727,41461,119403,107429,129440,90392,294408
50858,45953,41461,119526,107604,129669,90524,294609
50786,45974,41196,119266,107574,129597,90418,294451
50743,45710,41410,119339,107314,129350,90443,294506
50820,45846,41388,119488,107493,129538,90507,294557
50875,46059,41308,119295,107634,129721,90592,294455
50734,45744,41376,119278,107480,129444,90388,294455
50846,45957,41564,119415,107497,129508,90469,294536
50837,45957,41384,119466,107676,129738,90592,294737
50778,45881,41286,119313,107501,129453,90371,294400
50768,45756,41384,119210,107429,129419,90405,294544
