525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
50287,53900,44186,122913,79975,146971,110790,222686
50359,54122,43953,122691,80018,147287,110884,222677
50261,53844,44038,122674,79771,147014,110718,222639
50291,53827,44152,122832,79932,146933,110786,222563
50530,54143,44123,122960,80010,147244,110935,222836
50346,54002,44008,122793,79997,147124,110769,222673
50078,53635,44025,122772,79754,146903,110586,222618
50266,53968,44038,122973,79847,147164,110790,222737
50338,54109,43777,122884,80014,147164,110760,222711
50141,53627,44110,122486,79839,146715,110611,222554
50184,53883,44012,122913,79775,147027,110616,222776
50266,54198,43974,122738,79894,147176,110764,222780
50257,53917,43884,122696,79860,146779,110726,222383
50184,53832,44072,122850,79741,147010,110624,222660
50180,54066,43970,122854,79839,147078,110726,222762
50236,53929,43850,122764,79869,147022,110718,222618
50158,53775,44148,122619,79762,146895,110611,222563
50078,53989,43999,122973,79890,147133,110850,222694
50304,54164,43871,122884,80023,147227,110798,222780
50308,53652,44076,122827,79881,146839,110701,222507
50184,53917,44135,122871,79890,146971,110781,222793
50197,54151,44038,122964,79962,147287,110867,222720
50222,53870,44008,122598,79894,147001,110790,222481
50197,53849,44080,122836,79898,146908,110709,222711
50376,54130,44072,122913,79962,147223,110914,222802
50448,54075,43991,122810,80048,147073,110876,222499
50244,53758,44199,122730,79822,146860,110662,222643
50205,53963,44178,122764,79937,147164,110897,222810
50342,54113,44029,122789,80044,147151,110880,222622
50287,53669,44255,122781,79989,146864,110807,222673
50150,53819,44186,122850,79966,146993,110769,222741
50321,54014,44025,122896,79971,147176,110807,222878
50188,53836,43965,122640,79826,146993,110769,222741
50304,53733,44203,122776,79835,146856,110730,222660
50218,54088,44042,122884,80040,147257,110897,222955
50363,53946,43982,122819,80044,147010,110739,222733
50334,53823,44152,122594,79856,146800,110777,222819
50372,53942,44216,122913,80035,146959,110855,222921
50355,54105,44084,122789,80044,147039,110743,222823
50266,53631,44123,122802,79949,146809,110756,222652
50180,53985,44140,122879,79971,146997,110914,222882
50470,54143,44114,122909,80129,147249,111059,222899
50338,53917,44208,122623,79979,146954,110940,222686
50402,53720,44195,122738,80074,146882,110974,222768
50312,53976,44186,122734,79989,147065,111029,222955
50431,53959,44127,122550,80146,147099,110948,222780
50385,53724,44272,122679,79932,146843,110935,222754
50410,53997,44332,122734,80048,146997,111042,222853
50560,54044,44157,122670,80154,146959,110978,222823
50419,53588,44374,122619,80006,146822,110910,222785
50505,54002,44357,122832,80180,146874,111025,222857
50534,54079,44268,122772,80334,147035,111149,222848
50505,53976,44294,122632,80218,146963,111119,222728
50539,53781,44396,122759,80239,146805,111149,222745
50624,54092,44379,122734,80300,147193,111128,223001
50499,54002,44140,122815,80235,147112,111063,222686
50355,53712,44357,122721,80086,146703,110910,222699
50513,53985,44396,122888,80167,147039,110982,222819
50423,54190,44110,122764,80146,147172,110986,222797
50410,53673,44413,122615,80018,146732,110927,222588
50385,53925,44400,122850,80074,146878,110906,222848
50368,54100,44268,122850,80086,147236,110927,222745
50346,53887,44203,122499,80023,146933,110777,222673
50474,53798,44285,122717,80023,146920,110940,222754
50526,54147,44294,122879,80167,147086,111170,222874
50522,53997,44268,122700,80231,147099,111054,222546
50478,53815,44349,122653,80074,146720,110952,222460
50539,53921,44328,122759,80184,147039,111059,222558
50526,54130,44110,122840,80283,147133,111084,222580
50448,53686,44442,122598,80006,146886,110986,222430
50556,54062,44400,122844,80167,147031,111054,222648
50734,54092,44336,122913,80351,147278,111115,222669
50615,53900,44260,122615,80150,146891,111132,222481
50517,53789,44353,122585,80176,146796,111132,222554
50658,54117,44447,122960,80444,147056,111145,222635
50487,53900,44243,122687,80231,147001,111174,222541
50539,53673,44442,122554,80057,146792,111037,222495
50585,53968,44455,122926,80222,147164,111132,222711
50683,54198,44243,122862,80244,147107,111111,222524
50406,53635,44442,122632,80035,146822,110824,222353
50436,53895,44311,122742,80078,146847,110884,222601
50470,54160,44306,123015,80180,147107,111050,222656
50448,53912,44182,122742,80188,147048,111008,222421
50436,53785,44374,122632,80095,146925,111012,222447
50495,54031,44315,122896,80252,147185,111119,222639
50560,53938,44199,122772,80381,147129,111136,222379
50641,53746,44430,122585,80239,146698,111084,222455
50641,54014,44464,122679,80274,147189,111306,222601
50730,54156,44374,122755,80313,147031,111179,222580
50499,53652,44575,122628,80222,146817,111097,222503
50482,53870,44464,122840,80274,147048,111119,222601
50509,54177,44464,122939,80483,147253,111298,222622
50628,53883,44306,122683,80351,146950,111230,222328
50675,53844,44567,122840,80308,147056,111298,222485
50734,54117,44579,122875,80410,147193,111221,222584
50649,53959,44362,122606,80364,147061,111276,222503
50662,53758,44558,122781,80321,146826,111225,222409
50577,53972,44571,122981,80389,147069,111332,222451
50713,54096,44374,122832,80517,147172,111344,222430
50734,53588,44630,122563,80262,146826,111196,222396
50683,53951,44596,122844,80385,146988,111225,222537
50649,54194,44507,122802,80508,147219,111319,222682
50700,53904,44533,122713,80500,146937,111310,222285
50602,53798,44533,122751,80279,146860,111221,222451
50751,53980,44499,122858,80436,147116,111276,222558
50522,54010,44366,122581,80449,147052,111221,222294
50704,53771,44537,122691,80283,146830,111093,222345
50598,53993,44485,122947,80300,147185,111213,222618
50628,54126,44332,122679,80364,147065,111208,222495
50517,53733,44571,122619,80222,146903,110944,222404
50594,53985,44459,122802,80304,147039,111174,222558
50709,54130,44455,122901,80453,147253,111123,222588
50585,53883,44353,122619,80283,146771,111067,222332
50522,53832,44417,122759,80188,147065,111119,222434
50636,54126,44404,122918,80381,147065,111153,222584
50457,54014,44216,122738,80372,147164,111149,222426
50551,53746,44442,122645,80099,146788,110906,222370
50547,53921,44400,122806,80078,147010,111054,222455
50577,54168,44277,122755,80321,147116,111020,222319
50380,53588,44336,122657,79997,146851,110961,222387
50431,53976,44366,122810,80146,146993,111042,222302
50581,54105,44357,122905,80270,147164,111067,222507
50547,53900,44182,122640,80099,146899,110969,222375
50226,53771,44362,122708,80142,146882,110982,222495
50487,54088,44387,122759,80099,147219,110982,222567
50380,54040,44144,122721,80137,147005,110872,222264
50355,53729,44319,122623,79860,146788,110739,222264
50368,53972,44302,122939,80074,147133,110940,222507
50551,54117,44080,122670,80116,147048,110948,222426
50385,53639,44285,122520,79958,146817,110957,222345
50436,53921,44353,122844,80112,146864,110952,222554
50568,54079,44319,122918,80239,147120,111088,222524
50495,53904,44311,122645,80188,146800,110859,222400
50453,53866,44379,122738,80091,146946,110957,222472
50530,54079,44400,122776,80188,147052,111076,222609
50457,53997,44230,122666,80227,147090,111003,222362
50406,53690,44268,122563,80031,146895,110855,222358
50505,53900,44408,122798,80082,147022,110889,222421
50547,54202,44199,122772,80193,147129,110863,222533
50478,53661,44319,122772,79983,146800,110739,222315
50513,53912,44345,122670,79954,146971,110828,222495
50453,54071,44157,122930,80154,147300,110931,222512
50448,53912,44165,122708,80057,146899,110842,222404
50376,53729,44298,122687,79835,146967,110855,222324
50423,54006,44315,122862,80171,147095,110965,222618
50393,53900,44238,122755,80180,146997,110863,222349
50351,53661,44362,122611,79979,146707,110824,222370
50534,53912,44323,122844,80061,146980,110842,222413
50440,54044,44084,122768,80074,147052,110739,222481
50410,53686,44306,122520,79979,146681,110730,222243
50406,53895,44328,122764,80010,146937,110940,222447
50427,54092,44315,122730,80176,147052,110957,222495
50363,53891,44144,122563,80018,146817,110781,222324
50300,53810,44340,122704,79949,146788,110807,222434
50522,54027,44268,122759,80014,147103,110867,222507
50338,53938,44046,122683,80086,147022,110773,222319
50522,53707,44311,122670,79881,146792,110756,222319
50457,53989,44289,122943,80074,147103,110897,222622
50474,54143,44140,122850,80074,147022,110842,222485
50397,53661,44191,122585,79898,146758,110662,222366
50232,53878,44226,122781,79924,146886,110709,222426
50478,54105,44148,122926,80176,147257,110940,222558
50338,53938,44220,122550,79958,146878,110722,222383
50308,53775,44311,122683,80010,146891,110747,222375
50389,53985,44216,122674,80078,147116,110867,222503
50291,53976,44012,122645,80044,147107,110906,222370
50351,53690,44234,122751,79949,146864,110781,222234
50436,53895,44302,122768,80065,147090,110850,222383
50423,54147,44127,122862,80210,147086,110914,222443
50423,53635,44357,122623,79966,146707,110820,222358
50385,53771,44323,122772,80014,146929,110760,222353
50406,54006,44152,122871,80099,147137,110876,222546
50380,53866,44067,122581,79983,146817,110696,222204
50338,53665,44277,122768,79958,146946,110735,222251
50368,53993,44152,122850,80052,147052,110884,222430
50359,53946,44050,122640,80048,147120,110658,222264
50334,53712,44165,122713,79932,146839,110521,222260
50338,53874,44161,122844,79979,146946,110696,222396
50410,54048,44084,122836,80023,147090,110803,222392
50534,53639,44336,122606,80031,146754,110798,222345
50300,53827,44349,122793,80065,146954,110867,222392
50363,54083,44285,122747,80201,147090,110880,222533
50278,53908,44285,122679,80125,146899,110850,222208
50249,53763,44298,122721,80014,147010,110807,222366
50461,54006,44260,122947,80074,147155,110872,222575
50453,53904,44118,122802,80159,147065,110855,222315
50346,53682,44298,122700,79975,146813,110667,222298
50389,53959,44285,122747,80018,146988,110743,222472
50385,54100,43982,122772,79989,147056,110701,222404
50312,53588,44234,122666,80001,146882,110756,222264
50278,53883,44294,122742,79989,146903,110842,222520
50359,54092,44148,122858,80082,147086,110794,222489
50385,53857,44084,122461,79945,146942,110667,222332
50266,53754,44199,122581,79907,146984,110633,222294
50363,54036,44080,122696,80001,147116,110692,222537
50244,54044,44025,122708,79962,147078,110487,222302
50226,53771,44152,122738,79779,146711,110573,222324
50465,53866,44323,122755,79856,147090,110559,222430
50325,54134,43888,122759,79907,147078,110675,222464
50465,53669,44174,122717,79958,146937,110645,222234
50274,53870,44332,122653,79949,146993,110773,222447
50513,54151,44182,122742,80082,147261,110846,222455
50419,53883,44157,122559,80048,146967,110798,222345
50312,53815,44226,122691,79941,146864,110764,222383
50448,54054,44238,122789,80052,147052,110850,222605
50385,54092,44084,122772,80103,147215,110752,222230
50300,53798,44230,122742,79869,146882,110637,222315
50368,53904,44186,122884,79924,147176,110684,222460
50393,54139,43987,122840,79993,147116,110781,222451
50368,53763,44169,122730,79877,146843,110542,222400
50205,54027,44135,122888,79822,146895,110525,222370
50402,54130,44059,122922,79993,147317,110803,222489
50359,53993,43974,122662,79915,147022,110525,222239
50402,53866,44144,122793,79873,147035,110577,222345
50317,54113,44004,122935,79762,147086,110603,222537
50274,54002,43892,122674,79843,147181,110594,222353
50321,53844,44106,122623,79710,146988,110607,222421
50278,53857,44174,122918,79826,147061,110696,222567
50342,54194,44029,122802,80163,147155,110730,222472
50321,53810,44169,122747,79835,146826,110603,222285
50249,53895,44144,122879,79852,147052,110569,222443
50205,54100,43991,122896,79966,147261,110709,222597
50270,53980,43982,122577,79796,147116,110650,222358
50261,53767,44226,122708,79852,146929,110555,222421
50218,53980,43991,122956,79702,147193,110565,222481
50240,53959,43773,122806,79733,147086,110521,222294
50069,53737,43970,122772,79630,146779,110372,222165
50232,53925,44038,122850,79754,146946,110538,222520
50300,54096,43824,122721,79903,147022,110547,222273
50158,53798,44059,122725,79720,147014,110436,222273
50283,54048,44033,122884,79672,146916,110398,222349
50287,54194,43888,122981,79754,147240,110440,222370
50180,53946,43765,122640,79664,147005,110286,222264
50095,53737,43828,122776,79498,146868,110274,222379
50137,54079,43858,122802,79566,147261,110440,222481
50283,54062,43837,122802,79750,147090,110449,222174
50184,53729,44055,122764,79596,146916,110304,222264
50304,53976,44016,122947,79720,147103,110483,222477
50427,54147,43892,122789,79890,147010,110411,222426
50137,53690,43947,122662,79545,146908,110248,222324
50154,53946,43828,122875,79596,146886,110321,222404
50188,54164,43824,122964,79634,147244,110462,222460
50270,54006,43765,122721,79570,146937,110286,222153
50244,53798,43953,122854,79557,147044,110343,222417
50270,54109,43905,123015,79604,147210,110398,222353
50214,54031,43632,122725,79579,147129,110282,222307
50240,53741,43875,122708,79549,146715,110218,222311
50274,53963,43901,122905,79630,147164,110530,222468
50338,54236,43820,122884,79864,147082,110372,222273
50249,53763,43970,122721,79574,146942,110317,222208
50209,53938,44021,122905,79642,147078,110265,222413
50308,54147,43892,122969,79672,147202,110440,222409
50359,53976,43901,122738,79668,147159,110364,222191
50214,53857,43974,122858,79545,147039,110334,222383
50300,54079,43913,122952,79733,147232,110487,222460
50291,53951,43743,122742,79651,147086,110372,222298
50232,53832,43965,122640,79464,146749,110252,222349
50329,53985,43999,122943,79642,147056,110406,222533
50300,54151,43845,122832,79792,147168,110496,222451
50278,53695,43987,122747,79630,146864,110214,222256
50158,53917,43995,122871,79655,147027,110428,222379
50283,54071,43888,122994,79792,147261,110449,222550
50209,54006,43930,122585,79698,146976,110428,222230
50249,53767,44038,122721,79515,146847,110343,222358
50291,54134,43901,122759,79681,147112,110411,222520
50261,54014,43752,122730,79664,147018,110278,222302
50205,53840,43811,122717,79468,146946,110197,222239
50232,53891,43926,122918,79587,147061,110372,222345
50346,54168,43697,122819,79724,147031,110381,222426
50291,53737,43995,122645,79574,146860,110274,222281
50124,53908,43888,122798,79608,147048,110240,222349
50257,54126,43875,122986,79596,147274,110372,222495
50171,53972,43735,122653,79519,147001,110138,222243
50120,53712,43862,122721,79391,146878,110172,222341
50133,54075,43871,122871,79634,147141,110309,222404
50329,54044,43760,122683,79651,147168,110343,222366
50184,53802,43905,122683,79481,146929,110313,222302
50257,54014,43871,122922,79532,147039,110223,222485
50201,54160,43760,122700,79596,147215,110282,222417
50197,53767,43841,122577,79489,146839,110176,222294
50137,53895,43896,122875,79591,146874,110184,222319
50257,54092,43854,122960,79668,147304,110338,222541
50192,53997,43705,122529,79557,147048,110269,222106
50188,53857,43896,122781,79511,146912,110231,222366
50244,54040,43884,122772,79553,147155,110282,222413
50287,53951,43688,122742,79600,147164,110330,222256
50300,53823,43926,122798,79557,146843,110197,222298
50244,53955,43854,122998,79655,147219,110372,222533
50257,54253,43735,122862,79604,147073,110321,222434
50103,53775,43892,122734,79608,146886,110206,222256
50197,53938,43888,122884,79451,147141,110121,222268
50266,54088,43799,122947,79668,147325,110347,222349
50141,54027,43718,122738,79464,147010,110125,222234
50141,53802,43850,122764,79536,146908,110184,222216
50175,54036,43786,122922,79617,147133,110282,222468
50188,54002,43645,122858,79621,147124,110240,222307
50240,53946,43824,122742,79519,146980,110172,222294
50022,53972,43845,122725,79570,146993,110197,222328
50240,54190,43680,122875,79540,147210,110172,222370
50001,53724,43752,122734,79340,146868,110074,222161
50035,54002,43828,122935,79489,146988,110142,222349
50175,54079,43674,122905,79664,147266,110351,222438
50027,53963,43722,122653,79587,147027,110184,222204
50090,53763,43803,122670,79523,146963,110206,222256
50257,54058,43820,122901,79562,147099,110282,222481
50180,53959,43602,122725,79494,147086,110317,222324
50129,53891,43837,122755,79519,146809,110278,222195
50171,53925,43841,122952,79617,147137,110317,222392
50244,54211,43714,122888,79750,147155,110394,222447
50197,53849,43947,122789,79540,146933,110330,222264
50158,53993,43957,122764,79693,146942,110351,222302
50209,53997,43871,122844,79852,147176,110474,222438
50163,53985,43803,122567,79655,147031,110381,222195
50163,53758,43896,122687,79587,146984,110394,222285
50244,54010,43871,122785,79579,147133,110440,222315
50222,54002,43756,122687,79796,147112,110491,222273
50167,53827,43982,122666,79600,146796,110317,222034
50222,53929,43935,122884,79672,147151,110508,222349
50240,54211,43726,122798,79672,147257,110436,222302
50158,53806,43884,122577,79549,146997,110309,222153
50158,53840,43913,122802,79625,147022,110227,222199
50287,54173,43820,122922,79784,147351,110513,222438
50129,53993,43705,122657,79672,146976,110330,222102
50192,53802,43875,122832,79545,147039,110309,222204
50112,53968,43794,122862,79545,147107,110330,222400
50090,53997,43615,122768,79557,147172,110227,222311
50240,53802,43777,122725,79455,146903,110223,222136
50232,53963,43947,122977,79659,147039,110419,222455
50201,54202,43828,122696,79745,147164,110487,222311
50205,53767,43953,122636,79506,146878,110402,222110
50253,53917,43970,122844,79758,147129,110573,222396
50342,54092,43953,122973,79966,147295,110735,222464
50249,53989,43892,122700,79877,147069,110628,222216
50192,53793,44055,122636,79767,146997,110534,222174
50244,54079,44021,122909,79860,147044,110709,222366
50359,54040,43913,122772,79847,147133,110786,222345
50414,53891,44097,122670,79805,146809,110645,222089
50363,53921,44055,122836,79907,147095,110991,222404
50482,54151,44059,122742,80167,147227,111119,222298
50372,53870,44097,122529,79860,146993,110910,222182
50380,53904,44208,122875,80052,147018,110914,222204
50453,54126,44157,122960,80167,147283,111208,222396
50372,53972,44114,122683,80086,147031,111063,222195
50342,53870,44148,122785,80048,146946,110965,222285
50440,54006,44216,123007,80125,147005,111191,222443
50509,54083,44152,122730,80244,147061,111353,222187
50427,53806,44340,122670,80244,146864,111405,222298
50602,53985,44575,122734,80586,147112,111890,222298
50585,54113,44605,122854,80816,147022,111907,222256
50726,53798,44732,122546,80781,146826,111920,222110
50833,53849,44818,122776,80901,147044,112168,222264
50846,54048,44865,122730,81259,147215,112415,222426
50926,53861,44732,122623,81144,146843,112215,222140
50850,53763,44895,122628,80995,146946,112262,222157
50795,54066,44920,122943,81157,147116,112271,222358
50799,53985,44630,122734,81144,147069,112180,222251
50743,53853,44749,122615,80726,146647,112015,222093
50768,53904,44861,122836,81058,147082,112330,222370
51020,54253,44806,122730,81200,146993,112283,222332
50590,53802,44886,122598,81016,146864,112125,221957
50863,53942,44840,122653,81033,147061,112087,222161
50807,54083,44754,122896,81041,147219,112215,222379
50687,53946,44596,122725,80969,146916,111985,222038
50743,53793,44677,122742,80764,146959,111976,222208
50837,54083,44844,122952,80995,147176,112176,222281
50786,54066,44533,122700,80948,146954,112032,222285
50619,53785,44749,122700,80802,146809,111976,222106
50696,53980,44715,122901,80854,147129,111844,222353
50734,54194,44579,122742,80893,147056,112015,222277
50594,53789,44749,122730,80794,147005,111903,222093
50551,53929,44579,122850,80722,147056,111797,222157
50692,54031,44558,122969,80816,147095,111916,222349
50564,53849,44370,122503,80688,146822,111746,222055
50474,53789,44571,122747,80683,146959,111763,222222
50607,53997,44698,122884,80837,147095,111942,222315
50778,54058,44464,122687,80867,147078,111903,222234
50658,53806,44660,122700,80637,146874,111703,222102
50547,53993,44588,122776,80671,146959,111759,222256
50636,54253,44408,122662,80773,147236,111873,222174
50602,53712,44656,122585,80573,146878,111771,222025
50513,53912,44613,122776,80688,146988,111763,222208
50453,54027,44447,122879,80679,147129,111784,222264
50564,54023,44481,122755,80620,146916,111763,222110
50526,53741,44677,122645,80645,146908,111737,222106
50513,54117,44545,122986,80812,147073,111890,222311
50683,54010,44459,122781,80829,147022,111827,222216
50709,53758,44703,122700,80556,146817,111703,222004
50543,53946,44626,122926,80671,146963,111737,222298
50482,54126,44353,122810,80692,147164,111657,222157
50457,53771,44550,122670,80461,146886,111630,222042
50530,53951,44545,122785,80603,146813,111651,222157
50615,54066,44601,122759,80717,147116,111691,222199
50487,53874,44379,122708,80512,146954,111571,221974
50499,53823,44451,122764,80444,146946,111596,222068
50619,54130,44511,122747,80564,147082,111643,222222
50539,53980,44268,122798,80573,147048,111443,222131
50453,53832,44459,122666,80355,146762,111302,222153
50346,53951,44302,122840,80381,147078,111515,222294
50478,54241,44268,122896,80556,147198,111528,222222
50491,53720,44421,122628,80457,146916,111378,222093
50457,53917,44442,122759,80376,146916,111511,222182
50499,54109,44430,122850,80594,147086,111596,222294
50355,53908,44264,122537,80440,146813,111583,222068
50325,53712,44396,122717,80389,146886,111469,222106
50397,53976,44332,122901,80535,147001,111643,222230
50526,54010,44345,122776,80696,146959,111630,222131
50482,53819,44489,122696,80529,146766,111554,221974
50444,53963,44464,122717,80500,147090,111651,222230
50598,54236,44387,122802,80615,147133,111596,222076
50530,53806,44442,122623,80436,146754,111460,222085
50482,53904,44421,122798,80461,146912,111605,222034
50568,54031,44400,122884,80654,147193,111665,222281
50295,53917,44353,122704,80461,146980,111524,222025
50376,53815,44472,122751,80402,146860,111494,222085
50444,54066,44533,122742,80529,147137,111647,222298
50551,53963,44264,122730,80539,147001,111566,222144
50406,53810,44516,122776,80440,146882,111443,222080
50482,53980,44489,122768,80508,147086,111439,222222
50551,54139,44319,122798,80547,147176,111592,222170
50342,53729,44323,122615,80423,146950,111537,222004
50363,53840,44459,122768,80547,146971,111503,222251
50751,54147,44507,122854,80726,147172,111750,222311
50419,53989,44268,122571,80470,147005,111477,222000
50423,53815,44340,122636,80291,146967,111439,222144
50547,54023,44323,122772,80474,147133,111511,222307
50436,54027,44182,122759,80359,147090,111366,222281
50073,53883,44387,122730,80287,146963,111327,222178
50393,54006,44302,122879,80368,146954,111384,222387
50359,54117,44174,122867,80419,147061,111306,222182
50197,53849,44230,122525,80193,146886,111200,222021
50253,53908,44234,122836,80150,147048,111247,222170
50448,54151,44182,122973,80389,147164,111293,222396
50329,54036,44076,122764,80154,147082,111238,222059
50197,53925,44328,122742,80171,147035,111187,222311
50232,54075,44281,122751,80291,147061,111276,222277
50209,54019,44084,122742,80262,147086,111255,222170
50338,53849,44264,122730,80108,146847,110995,222136
50270,54027,44234,122862,80188,146976,111067,222199
50278,54139,44033,122858,80197,147069,111153,222165
50192,53767,44144,122606,80065,146856,110982,221978
50278,53980,44144,122947,80146,146976,111076,222131
50495,54156,44131,122884,80159,147300,111157,222319
50137,53955,43999,122662,79924,147010,110846,221966
50232,53781,43987,122717,79898,146882,110910,222178
50158,54058,44084,122981,80108,147210,111132,222247
50226,54062,43957,122734,80171,147065,111012,222208
50218,53823,44148,122628,79864,146741,110910,222119
50321,54058,44157,122939,80099,147107,111012,222212
50090,54160,43953,122806,80142,147155,110986,222187
49993,53878,43999,122704,79945,146950,110803,222085
50158,53963,43995,122836,79843,146993,110718,222046
50192,54058,43982,122781,79890,147129,110790,222341
50039,53993,43765,122666,79826,146912,110654,222076
50078,53887,43999,122747,79796,146933,110624,222161
50027,54088,43892,122947,79792,147039,110611,222383
50001,54002,43718,122862,79826,147086,110573,222178
50236,53793,43953,122738,79664,146946,110551,221991
50180,53959,44038,123007,79928,147099,110641,222400
50244,54177,43756,122896,79792,147206,110555,222256
49997,53750,43909,122670,79754,146950,110487,222131
49932,53963,43918,122823,79702,147078,110500,222089
50222,54160,43862,122918,79856,147291,110688,222392
50078,54006,43782,122819,79676,147129,110500,221978
50005,53827,43974,122819,79664,147018,110411,222068
50027,54044,43828,122827,79630,147223,110470,222366
50010,53968,43662,122840,79741,146984,110491,222148
49997,53793,43943,122674,79540,146916,110313,222212
50069,53976,43884,122935,79647,147137,110530,222243
49902,54185,43726,122810,79741,147266,110394,222264
49813,53904,43748,122776,79553,147005,110261,222110
49902,53929,43820,122875,79570,147044,110338,222273
50018,54083,43726,123007,79587,147291,110491,222307
49898,53968,43619,122670,79532,146895,110252,222029
49830,53827,43731,122751,79386,146954,110167,222153
49988,54002,43824,122918,79545,147181,110274,222345
49864,54014,43453,122768,79511,147133,110261,222170
49881,53789,43760,122798,79280,146912,109937,222055
49792,53904,43589,122858,79284,147124,109835,222226
49775,54088,43355,122905,79246,147278,109814,222157
49646,53737,43453,122525,79016,146886,109719,222008
49711,53929,43350,122764,79122,147133,109689,222216
49902,54088,43415,122858,79212,147185,109839,222396
49638,53946,43372,122747,79079,147137,109801,222153
49741,53789,43526,122628,79096,146796,109839,222222
49830,54044,43436,122977,79195,147112,109911,222311
49813,54019,43304,122691,79178,147189,109826,222234
49788,53866,43492,122717,79028,146959,109852,222148
49894,54023,43470,122747,79272,147018,109924,222273
49885,54202,43355,122952,79280,147334,109877,222349
49762,53819,43432,122717,79037,147052,109780,222025
49690,53925,43513,122755,79084,146967,109732,222239
49796,54014,43419,122969,79242,147270,109937,222341
49737,53938,43380,122751,79096,147133,109814,222089
49680,53815,43466,122836,79160,147018,109873,222174
49868,54027,43509,122952,79174,147099,109886,222285
49779,54134,43316,122700,79147,147107,109822,222285
49783,53866,43697,122674,79191,146946,109877,222148
49860,54105,43606,122815,79259,147202,109758,222332
49885,54232,43401,122913,79233,147274,109647,222153
49638,53895,43483,122823,79003,147069,109490,222085
49741,53895,43470,122802,78994,147022,109524,222260
49800,54096,43436,122977,79118,147266,109698,222285
49779,53942,43419,122867,79041,147090,109681,222182
49745,53815,43441,122772,78986,146967,109579,222307
49792,54031,43479,122836,79024,147078,109613,222256
49728,54058,43312,122649,79067,147027,109519,222256
49621,53823,43415,122734,78870,146920,109442,222114
49758,54066,43500,122696,79067,147133,109558,222251
49694,54096,43338,122768,78994,147189,109579,222311
49604,53827,43432,122550,78832,146920,109306,222161
49583,53946,43445,122888,78905,146988,109425,222311
49796,54083,43470,122939,79075,147308,109477,222302
49698,53997,43346,122679,78969,147061,109477,222230
49595,53754,43363,122708,78789,147039,109446,222123
49800,54066,43496,123024,79079,147147,109562,222345
49749,54075,43163,122764,79062,147215,109425,222140
49766,53823,43287,122696,78849,146993,109310,222170
49668,53985,43287,122832,78879,147151,109477,222362
49762,54173,43244,122977,79016,147312,109477,222273
49659,53853,43312,122730,78734,146942,109314,222106
49651,54010,43282,122879,78713,147086,109319,222234
49591,54075,43056,122943,78815,147420,109340,222324
49459,53874,43031,122772,78738,147073,109255,222008
49600,53827,43202,122823,78614,147018,109088,222157
49574,53985,43197,123054,78802,147253,109173,222277
49557,54139,43039,122844,78653,147176,109126,222230
49570,53802,43134,122670,78478,147052,109024,222161
49515,53989,43120,122913,78628,147078,108939,222290
49651,54151,42967,122909,78550,147112,108986,222315
49519,53887,43052,122691,78508,147031,108982,222208
49476,53946,43043,122721,78440,146929,108939,222222
49481,54027,42988,122776,78533,147283,108999,222383
49536,53951,43005,122772,78546,147129,108896,222097
49434,53874,43048,122858,78406,146971,108896,222281
49523,53972,43031,122879,78550,147261,109033,222170
49549,54066,42878,122862,78525,147215,108927,222256
49489,53827,43048,122827,78307,146920,108756,222260
49459,54079,43026,122815,78444,147078,108904,222247
49536,54164,42865,122840,78593,147147,108828,222247
49425,53891,43014,122785,78431,146959,108764,222165
49510,53904,42980,122793,78333,147141,108726,222273
49459,54215,42924,122973,78470,147351,108858,222438
49434,53955,42775,122755,78423,147124,108679,222029
49305,53857,42916,122827,78316,147044,108593,222256
49395,54083,42920,123045,78423,147257,108768,222216
49438,54079,42707,122918,78584,147124,108696,222216
49352,53823,42929,122759,78436,146959,108696,222072
49378,53976,42958,122798,78427,147223,108807,222349
49498,54151,42865,122960,78584,147223,108785,222383
49390,53793,42916,122645,78410,146878,108683,222136
49395,53810,42963,122717,78487,147176,108756,222187
49587,54048,42954,122858,78478,147172,108798,222379
49472,53891,42809,122815,78512,146954,108576,222072
49447,53908,43014,122802,78410,147073,108675,222251
49472,54002,42899,122901,78414,147244,108713,222268
49527,54096,42813,122884,78448,147198,108726,222285
49438,53819,42975,122674,78303,146942,108568,222123
49361,53955,42967,122926,78363,147078,108739,222294
49438,54224,42749,123024,78431,147227,108696,222315
49348,53798,42963,122738,78239,147061,108640,222136
49464,53917,42967,122764,78303,147181,108773,222251
49578,54122,42941,122977,78478,147321,108807,222438
49442,53985,42809,122836,78380,146967,108636,222110
49390,53917,42941,122734,78192,147073,108692,222212
49532,54027,42920,122888,78397,147300,108866,222362
49570,54088,42830,122832,78478,147099,108811,222298
49527,53849,43073,122623,78372,146912,108730,222191
49553,54019,43099,122789,78355,147107,108828,222404
49574,54236,42873,122806,78482,147355,108870,222324
49540,53849,42975,122764,78324,147044,108751,222358
49591,53934,43005,122854,78410,147176,108819,222239
49591,54066,42980,122918,78482,147325,108999,222375
49578,53891,42873,122670,78402,147010,108883,222140
49434,53775,42958,122810,78385,146916,108909,222256
49707,54075,43099,123049,78593,147291,109097,222353
49608,54122,42890,122742,78683,147120,109105,222358
49608,53895,43155,122751,78550,146984,109024,222247
49680,54054,43240,122998,78713,147164,109092,222409
49527,54092,42907,123028,78738,147355,109131,222315
49557,53836,43039,122725,78465,146864,108845,222165
49464,53891,43039,122806,78491,147078,108935,222170
