525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
39875,55652,47428,116173,96619,215418,147718,296785
39960,55840,47386,116357,96701,215678,147778,296652
40015,55994,47343,116459,96824,215763,147850,296819
39947,55734,47331,116241,96636,215494,147735,296759
39866,55921,47407,116514,96654,215647,147799,296733
40117,56096,47471,116485,96722,215861,147918,296946
40006,55896,47309,116302,96790,215660,147812,296772
39926,55709,47502,116288,96650,215456,147837,296703
40066,56020,47441,116673,96795,215848,147880,297041
40135,55977,47348,116319,96667,215635,147833,296656
39934,55674,47506,116421,96632,215545,147718,296789
39938,55891,47536,116455,96714,215797,147837,297018
40074,56088,47492,116502,96880,215818,147892,296768
40006,55781,47441,116349,96684,215704,147765,296857
39852,55866,47527,116421,96722,215609,147799,296887
40074,55942,47437,116391,96786,215613,147803,297062
39951,55879,47335,116485,96790,215630,147670,296797
39972,55785,47428,116383,96693,215588,147850,296848
40049,56011,47531,116446,96739,215708,147884,296946
40045,56041,47318,116459,96824,215908,147943,296899
39994,55857,47484,116451,96786,215550,147850,296741
40066,55982,47553,116536,96765,215840,147816,296959
40216,56152,47433,116596,96871,215960,147970,296887
39943,55760,47471,116412,96667,215486,147841,296609
40015,55857,47488,116425,96710,215609,147935,296682
40143,56033,47437,116506,96795,215891,147863,297087
39972,55965,47339,116438,96756,215537,147871,296763
39985,55840,47496,116361,96697,215609,147739,296806
40036,56041,47492,116519,96816,215776,147905,296916
40165,56075,47382,116438,96731,215691,147782,296703
39977,55777,47467,116332,96663,215435,147666,296567
40032,55942,47527,116434,96710,215704,147735,296853
39968,56075,47394,116571,96932,215763,147841,296908
39968,55815,47407,116173,96577,215537,147683,296797
39892,55768,47403,116553,96693,215562,147748,296690
40113,56118,47471,116630,96888,215916,147922,296921
39985,55908,47352,116417,96820,215750,147752,296711
39887,55768,47403,116327,96602,215439,147748,296665
39968,55977,47484,116531,96761,215609,147718,296925
40108,55965,47339,116353,96786,215670,147799,296853
39858,55747,47475,116306,96581,215520,147739,296673
40087,55930,47471,116446,96688,215759,147782,296984
40036,56037,47437,116493,96978,215891,147850,296942
39913,55815,47352,116404,96650,215332,147683,296707
39938,55828,47553,116378,96693,215609,147752,296814
40011,56011,47496,116472,96752,215780,147892,296861
40053,55908,47318,116190,96705,215721,147799,296503
39862,55726,47471,116306,96628,215516,147714,296686
39968,55917,47488,116332,96773,215793,147914,296921
40040,55883,47356,116190,96905,215596,147739,296755
39921,55713,47382,116288,96632,215456,147697,296426
40104,56084,47502,116548,96739,215852,147956,297041
40100,56024,47399,116395,96714,215861,147795,296694
39909,55755,47390,116139,96615,215379,147662,296478
39887,55751,47462,116292,96581,215439,147645,296345
40211,56203,47599,116459,96841,215776,147909,296916
40006,56028,47326,116288,96735,215541,147705,296912
39900,55726,47484,116250,96585,215613,147683,296925
39994,56016,47514,116476,96731,215712,147858,296874
40066,55982,47343,116275,96816,215780,147795,296861
39875,55601,47467,116254,96547,215545,147705,296759
39943,55934,47479,116510,96693,215622,147803,296763
40104,55994,47454,116383,96892,215797,147888,296925
40023,55828,47343,116323,96632,215499,147731,296703
39934,55828,47506,116446,96701,215626,147850,296831
40117,55994,47467,116425,96752,215818,147943,296874
40049,55982,47356,116395,96820,215647,147854,296916
39998,55730,47433,116429,96598,215609,147769,296882
39981,55921,47454,116557,96778,215784,147875,297053
40087,56028,47356,116451,96816,215797,147841,296933
39879,55726,47433,116323,96642,215490,147773,296780
39943,55772,47510,116480,96680,215647,147812,296904
40135,56084,47462,116596,96812,215827,147795,296870
39981,55845,47297,116387,96624,215592,147739,296831
39955,55802,47531,116412,96628,215558,147790,296665
40049,56062,47488,116468,96752,215848,147948,297070
39989,55925,47292,116349,96761,215742,147748,296861
39947,55648,47458,116340,96636,215558,147705,296789
39930,55986,47484,116592,96782,215925,147833,296814
40104,56067,47339,116434,96765,215708,147846,296728
39896,55743,47496,116344,96615,215554,147773,296720
39934,55908,47428,116476,96628,215613,147824,296716
40108,55999,47343,116434,96846,215899,147829,296840
40057,55764,47352,116327,96642,215486,147718,296741
39964,55806,47450,116506,96646,215486,147735,296768
40131,56088,47506,116395,96769,215831,147901,297092
39968,55921,47322,116250,96803,215704,147786,296827
39892,55734,47433,116344,96671,215558,147761,296707
39981,55887,47506,116459,96676,215682,147863,296780
40074,56041,47360,116366,96932,215797,147905,296908
39960,55682,47496,116442,96611,215533,147714,296682
39934,55951,47458,116506,96718,215647,147918,296652
40245,56386,47471,116660,96961,216262,148012,297249
40028,55947,47365,116361,96705,215482,147739,296878
39985,55832,47467,116514,96688,215750,147863,297036
40104,56122,47557,116523,96824,215912,147931,297526
40165,56088,47360,116548,96858,215772,147816,296946
39998,55819,47527,116489,96594,215712,147935,296997
40011,55973,47454,116391,96761,215844,147812,296891
39998,56169,47390,116425,96816,215708,147926,297010
39930,55738,47467,116306,96663,215584,147752,296891
39968,55887,47492,116463,96636,215537,147782,297126
40104,56075,47420,116510,96897,215951,147871,296984
39943,55887,47360,116332,96611,215605,147773,296882
39977,55921,47454,116493,96693,215533,147858,296972
40169,56084,47479,116557,96790,215899,147918,296963
40049,55977,47309,116395,96829,215810,147812,296942
40036,55768,47488,116327,96697,215554,147846,296806
40053,56075,47561,116506,96807,215716,147974,297024
40186,56211,47399,116472,96833,215848,147888,296870
39938,55789,47514,116391,96615,215494,147778,296887
39994,56058,47536,116536,96688,215767,147824,296967
40173,56160,47484,116575,96901,215759,147939,296959
40062,55986,47394,116429,96693,215588,147795,296857
40036,55942,47553,116425,96727,215712,147824,296925
40113,56092,47484,116404,96769,215878,147854,297083
39998,55999,47254,116336,96786,215682,147752,296733
39964,55862,47454,116421,96654,215579,147744,296733
39968,56016,47519,116476,96744,215831,147816,296925
40165,56160,47326,116442,96748,215874,147854,296921
40002,55828,47462,116361,96615,215609,147710,296997
40148,56028,47531,116579,96667,215801,147871,296921
40053,56071,47416,116463,96812,215797,147846,296853
39994,55955,47305,116434,96646,215520,147701,296810
39981,55840,47502,116310,96642,215618,147824,297010
40100,56139,47484,116553,96790,215912,147892,297075
40036,55951,47309,116451,96790,215750,147653,296677
39972,55862,47386,116366,96663,215670,147880,296950
40019,56045,47510,116600,96752,215797,147943,297028
40131,56203,47382,116605,96803,215878,147875,297194
40002,55853,47492,116374,96676,215605,147718,296686
40006,56024,47467,116485,96590,215588,147850,296933
40091,56075,47416,116519,96761,216002,147914,297070
39900,55951,47292,116246,96654,215584,147748,296814
39887,55887,47475,116468,96636,215733,147790,296908
40125,56135,47467,116613,96718,215899,147888,297041
40028,56084,47267,116408,96782,215852,147765,296929
40040,55845,47488,116596,96667,215652,147837,296950
39994,56101,47514,116506,96727,215972,147897,297155
40057,56118,47356,116523,96816,215972,147820,296984
39943,55802,47471,116306,96671,215763,147701,296976
39926,55982,47471,116417,96628,215750,147705,296759
40199,56143,47356,116344,96718,215960,147931,296942
40045,55973,47314,116463,96688,215435,147658,296874
39964,55853,47506,116557,96693,215609,147782,296946
40131,56101,47496,116617,96816,215874,147812,297032
40108,56041,47343,116421,96829,215874,147824,296797
39964,55942,47437,116442,96671,215618,147718,296929
40006,55994,47458,116544,96663,215947,147858,296967
40117,56135,47339,116493,96765,215823,147837,297045
39994,55734,47484,116438,96688,215630,147863,296810
40074,55938,47519,116489,96735,215827,147867,296963
40070,56130,47411,116575,96820,215985,147935,297028
39985,56045,47339,116391,96752,215635,147841,296686
39930,55900,47484,116378,96659,215588,147769,296745
40083,56143,47502,116561,96799,215925,147841,297062
40002,56024,47297,116319,96710,215806,147782,296831
39977,55815,47510,116497,96611,215656,147820,296933
40011,56011,47506,116622,96769,215899,147952,297087
40066,56173,47377,116480,96790,215899,147888,297058
39947,55777,47403,116391,96632,215635,147829,296728
40006,55955,47519,116519,96667,215763,147850,296916
40036,56092,47540,116579,96858,215989,147918,297062
40036,55942,47407,116451,96752,215738,147854,297049
39977,55959,47488,116425,96684,215664,147778,297045
40104,56160,47553,116497,96778,216036,147948,297100
40011,55999,47284,116502,96769,215776,147829,296997
40019,55794,47394,116408,96619,215588,147761,296759
40079,56211,47557,116698,96829,215998,147918,297138
40148,56250,47386,116523,96880,215985,147914,296844
39913,55828,47479,116383,96684,215562,147765,297024
40079,55994,47536,116583,96667,215827,147829,297041
40100,56190,47450,116681,96824,215920,147918,297130
39955,55836,47326,116395,96693,215712,147761,296972
40040,55917,47523,116306,96654,215456,147752,296844
40100,56139,47454,116617,96718,216049,148004,297138
40062,56096,47339,116605,96820,215912,147850,296980
40070,55870,47570,116502,96663,215708,147786,296857
40074,56139,47462,116660,96807,215955,147884,297010
40203,56147,47462,116514,96841,216019,147909,297147
40006,55870,47510,116446,96615,215588,147829,297053
40104,56028,47488,116536,96731,215699,147880,296831
40143,56152,47411,116451,96858,216028,147931,297092
40002,55990,47403,116468,96769,215499,147735,297138
40074,55934,47437,116553,96688,215660,147756,296861
40207,56181,47506,116605,96837,216045,147970,297028
40096,56071,47318,116451,96824,215810,147803,296891
40028,55930,47510,116442,96650,215716,147867,296848
40074,56088,47574,116502,96748,215755,147983,297240
40177,56156,47450,116596,96786,215848,147892,296946
39968,55781,47390,116480,96590,215588,147739,296895
39985,56024,47527,116455,96769,215742,147765,296899
40062,56101,47462,116540,96850,215989,147875,296984
39955,55973,47343,116408,96684,215268,147687,297160
39968,55925,47523,116463,96667,215609,147782,296887
40121,56088,47492,116395,96786,215575,147748,296831
40186,56207,47343,116489,96837,215840,147926,297041
39964,55845,47458,116408,96547,215460,147748,296741
40083,55973,47514,116531,96761,215865,147714,296635
40404,56293,47377,116553,97012,215998,147978,297036
40045,55794,47479,116340,96739,215289,147727,296955
40104,56058,47475,116459,96654,215691,147820,296976
40096,56101,47467,116588,96850,215848,147897,297100
40019,55994,47369,116258,96748,215699,147748,296763
39938,55802,47445,116463,96646,215524,147846,296584
40237,56297,47587,116719,96884,216134,148000,297117
40057,56092,47356,116391,96820,215780,147824,296810
40023,55840,47458,116310,96642,215605,147765,296669
40028,56016,47454,116596,96769,215738,147943,296899
40066,56113,47377,116476,96761,215951,147867,297062
40015,55806,47458,116548,96701,215635,147761,296844
40053,56105,47475,116600,96697,215776,147875,297181
40079,56289,47506,116630,96905,216083,147991,297147
40049,56079,47377,116370,96731,215670,147773,296895
39977,55900,47454,116451,96607,215635,147769,296848
40062,56122,47479,116404,96739,215840,147752,297075
39926,55969,47314,116391,96773,215784,147752,296665
40002,55849,47536,116446,96619,215528,147701,296865
40011,55925,47420,116459,96718,215865,147875,296772
40220,56147,47377,116489,96769,215964,147841,296925
39913,55747,47377,116224,96684,215588,147714,296772
40036,55883,47514,116502,96722,215738,147765,296895
40135,56079,47475,116634,96803,216011,147837,296950
39955,56105,47356,116263,96663,215609,147739,296861
39938,55785,47450,116366,96624,215448,147697,296656
40117,56050,47527,116605,96782,215943,147846,297151
40104,56084,47288,116463,96680,215797,147837,296882
39951,55743,47428,116366,96667,215613,147594,296660
40023,55965,47428,116395,96659,215912,147778,297058
40087,56147,47382,116571,96820,215968,147790,296942
39998,55849,47454,116340,96688,215660,147735,296580
40173,56190,47582,116579,96829,216121,147931,297045
40121,56259,47502,116694,96833,215985,147926,296950
40083,56084,47394,116336,96710,215852,147761,296823
39964,55925,47454,116565,96705,215806,147718,296673
40305,56497,47604,116813,96888,216258,147884,297028
40135,56088,47450,116536,96761,215977,147871,296972
40023,55930,47454,116553,96650,215592,147846,296916
40079,56024,47467,116510,96773,215852,147905,296916
40152,56147,47360,116531,96824,215865,147931,296959
39981,55811,47373,116361,96654,215652,147718,296810
40036,55908,47475,116489,96693,215763,147799,296703
40186,56297,47420,116838,96983,215835,147974,297041
40040,55930,47288,116332,96594,215925,147790,296733
39977,55840,47433,116387,96581,215503,147641,297075
40083,56096,47514,116412,96722,215929,147829,296848
40091,56079,47284,116485,96748,215968,147841,296656
40165,56062,47416,116523,96534,215852,147761,296984
40032,56024,47454,116579,96731,215882,147829,296938
40117,56071,47339,116459,96769,215891,147846,296870
39938,55751,47394,116370,96693,215660,147807,296963
40002,56028,47496,116497,96718,215712,147812,296891
40113,56198,47484,116579,96769,215972,147880,297045
40045,56020,47297,116349,96761,215772,147782,296720
40032,55823,47471,116523,96731,215605,147829,296728
40053,56118,47514,116548,96748,215767,147880,297079
40023,56037,47326,116323,96744,216062,147888,296673
40228,56071,47467,116548,96752,215721,147833,297045
40258,56297,47557,116809,96880,216159,147970,297126
40330,56471,47450,116719,96953,216185,147956,297164
40177,55990,47510,116634,96807,215955,147939,296861
40182,56194,47587,116779,96790,216108,147970,296955
40241,56323,47553,116787,96932,215981,147909,297223
40045,56088,47365,116395,96735,215622,147705,296797
40040,55819,47519,116459,96697,215797,147735,296946
40100,56143,47544,116510,96756,215793,147931,297147
40015,55999,47292,116366,96688,215789,147803,297014
40002,55891,47467,116412,96611,215647,147803,296806
40108,56050,47488,116609,96756,215844,147918,297041
40160,56220,47365,116455,96892,215857,147901,297070
39900,55730,47407,116349,96659,215588,147769,296797
40045,56037,47458,116557,96705,215708,147875,296690
40237,56454,47561,116813,96936,216309,148144,297373
40040,55990,47403,116451,96701,215840,147765,296904
39938,55819,47416,116455,96611,215763,147795,296840
39955,56067,47496,116613,96752,215844,147858,297079
39989,55986,47267,116425,96778,215878,147824,296690
40045,55849,47437,116502,96560,215533,147782,296925
39977,55913,47531,116630,96769,215947,147863,296908
40079,56224,47377,116548,96850,215895,147841,297075
39964,55726,47437,116340,96654,215630,147687,296848
40045,55942,47502,116557,96684,215827,147837,297096
40074,56092,47441,116668,96880,215878,147871,297066
39968,55990,47309,116404,96676,215840,147778,296789
39896,55781,47433,116361,96534,215746,147748,296853
40104,56118,47471,116571,96867,215929,147897,296984
40066,55999,47348,116395,96731,215899,147858,296870
39943,55845,47523,116284,96659,215670,147752,296737
40053,55982,47488,116660,96714,215912,147871,296916
40125,56130,47403,116506,96765,215895,147909,297113
39998,55734,47475,116241,96585,215630,147727,296789
40002,55969,47407,116434,96697,215652,147778,296840
40131,56101,47437,116553,96824,216015,147892,297121
40040,56092,47318,116292,96714,215733,147769,296921
40053,55866,47514,116540,96628,215469,147829,296938
40104,56164,47502,116391,96816,215861,147905,296997
40045,56041,47335,116306,96829,215916,147867,296874
39985,55904,47471,116442,96659,215746,147824,296857
40108,56147,47591,116656,96756,215998,147901,297219
40169,56228,47399,116434,96871,216019,147824,297164
40023,55849,47462,116476,96688,215601,147795,296967
40087,56033,47514,116600,96714,215878,147846,296755
40233,56335,47510,116728,96987,216172,147960,297245
40074,56041,47386,116425,96680,215784,147761,296942
39981,55951,47428,116366,96680,215664,147803,297032
40104,56164,47510,116690,96739,215630,147833,297403
40104,56113,47280,116378,96765,215994,147863,296984
40074,55925,47479,116446,96602,215618,147731,296989
40091,56037,47445,116548,96701,215793,147931,296728
40309,56476,47407,116766,96953,216267,148000,297318
40070,55900,47514,116497,96752,215716,147790,296916
40079,56058,47382,116565,96731,215776,147812,297121
40186,56181,47527,116622,96837,216019,147918,297253
40087,56033,47369,116366,96727,215767,147773,296438
40199,56246,47548,116553,96714,215989,147914,296882
40404,56467,47599,116613,96888,216381,147983,297373
40135,56113,47335,116374,96782,216032,147863,296997
39989,55879,47382,116446,96598,215584,147790,297001
40066,55942,47488,116651,96739,215920,147850,297109
40228,56365,47382,116523,96909,216062,147875,297232
40011,55828,47484,116387,96676,215704,147752,296827
40011,55986,47492,116588,96684,215916,147824,297177
40190,56255,47544,116711,96799,216062,147939,297249
40011,56113,47377,116480,96735,215960,147795,296904
40113,56079,47540,116571,96650,215759,147850,297006
40113,56164,47479,116510,96858,216091,147935,297104
40100,56156,47335,116361,96778,215968,147897,297130
40131,55921,47471,116480,96646,215729,147867,297070
40160,56050,47471,116707,96803,216002,147948,297279
40173,56220,47416,116677,96833,216074,147918,297339
39998,55870,47479,116353,96663,215699,147837,296980
40108,56105,47544,116557,96688,215899,147880,297041
40165,56177,47510,116651,96884,216074,147974,297194
40148,56190,47390,116519,96799,215899,147833,297036
40091,55938,47570,116451,96667,215776,147888,297053
40148,56122,47502,116634,96756,215998,147939,297087
40113,56088,47428,116531,96901,215810,147909,297138
40148,55896,47561,116412,96714,215562,147812,296993
40156,56037,47578,116605,96761,215772,147850,297168
40271,56318,47441,116557,96892,215861,147909,297198
40023,55925,47454,116446,96718,215810,147880,297075
40113,55977,47591,116429,96769,215886,147935,297143
40156,56147,47540,116527,96812,216032,147995,297206
40087,56092,47407,116451,96799,215733,147850,297117
40079,55887,47565,116531,96624,215772,147875,296878
40220,56105,47484,116622,96812,215823,148046,296959
40271,56318,47433,116613,96850,216074,148085,297424
40190,56007,47536,116536,96731,215746,147892,296993
40108,56147,47629,116626,96820,215848,147871,297164
40216,56272,47437,116506,96905,216079,147943,297172
40015,55938,47343,116429,96654,215682,147901,296912
40045,56101,47510,116626,96761,215899,147858,297014
40186,56173,47502,116702,96863,216091,147987,297305
40125,56126,47331,116493,96731,216002,147867,297087
40125,55938,47475,116609,96654,215827,147799,297066
40169,56198,47450,116571,96765,216015,147974,297223
40216,56152,47386,116480,96812,216062,147943,297126
40070,55934,47553,116523,96705,215759,147837,296916
40131,56050,47544,116643,96748,215964,147922,297062
40182,56276,47454,116643,96932,215895,147983,296963
39964,55891,47467,116391,96615,215763,147744,296950
40096,55986,47557,116514,96782,215708,147803,296916
40194,56156,47519,116656,96915,215831,148021,297331
40160,56045,47450,116544,96786,215951,147901,297041
39947,55921,47502,116519,96667,215699,147803,297092
40173,56011,47587,116510,96735,215985,147858,297130
40070,55999,47322,116442,96744,215742,147790,296878
40087,55900,47454,116459,96705,215609,147803,296874
40135,56084,47578,116596,96833,216032,147905,297232
40241,56280,47433,116664,96875,215951,147939,297151
40036,55965,47471,116519,96718,215716,147939,297168
40165,56113,47570,116647,96756,215840,147943,297172
40186,56147,47582,116732,96888,216087,148008,297403
40135,56113,47416,116395,96854,215960,147837,297083
40070,55908,47570,116327,96722,215750,147820,297045
40117,56135,47488,116514,96829,215960,147914,297172
40125,56084,47339,116571,96863,216053,147960,297147
40156,55999,47608,116536,96756,215670,147914,297117
40220,56169,47553,116728,96850,216053,147987,297291
40228,56361,47496,116749,96953,216002,148004,297283
40057,55887,47506,116468,96718,215827,147875,297053
40083,56169,47506,116681,96858,215865,147943,297177
40237,56190,47510,116745,96880,216104,148021,297291
40160,56084,47394,116583,96778,215960,147888,297001
40057,55887,47561,116497,96812,215772,147871,297070
40194,56152,47536,116732,96807,216108,147983,297198
40074,56037,47373,116596,96803,215943,147803,297049
40057,55982,47544,116404,96735,215886,147820,297062
40087,56122,47599,116698,96824,216070,147974,297104
40330,56280,47450,116817,96927,216023,147960,297314
40032,55896,47454,116493,96761,215801,147816,297126
40173,56092,47510,116626,96778,216049,147939,297228
40156,56181,47454,116553,96863,216130,147978,297424
40173,56122,47411,116575,96773,215857,147854,297092
40113,55990,47479,116442,96688,215951,147943,296925
40275,56467,47553,116728,96850,216108,148229,297462
40199,56109,47369,116565,96863,215916,147966,297117
40066,55857,47479,116425,96786,215746,147858,297096
40135,56105,47527,116681,96782,216070,147914,297279
40245,56242,47403,116553,96919,216070,147966,297164
39998,56007,47416,116480,96642,215750,147824,297058
39998,56041,47441,116681,96701,215827,147926,297240
40113,56135,47506,116609,96897,215964,148021,297403
40190,56220,47411,116510,96824,215916,147867,297045
40023,55862,47523,116361,96676,215306,147820,296878
40356,56476,47544,116668,96765,216216,148051,297164
40288,56246,47519,116421,96923,215933,147956,297198
40019,55955,47570,116544,96684,215742,147820,296916
40040,56101,47536,116548,96786,215937,147897,297223
40177,56220,47454,116664,96820,216045,147939,297143
39926,55870,47484,116468,96735,215848,147867,297109
40066,56020,47536,116622,96765,215886,147892,296857
40292,56395,47471,116775,97025,216424,148157,297599
40177,56079,47437,116476,96841,215960,147901,297113
40108,56020,47565,116579,96697,215746,147952,297270
40207,56139,47591,116753,96923,216015,147948,297232
40199,56130,47428,116485,96756,215964,147850,297211
40096,55934,47510,116395,96693,215264,147931,296908
40100,56186,47553,116673,96812,215831,147909,297356
40258,56293,47496,116707,96897,216155,147960,297143
40023,55934,47510,116357,96659,215797,147871,296997
40139,56084,47595,116630,96731,215882,147897,297032
40203,56207,47536,116639,96949,216108,148021,297301
40186,56135,47502,116728,96850,216066,147948,297083
40087,55994,47578,116565,96752,215994,147892,297253
40173,56177,47548,116715,96816,216091,147978,297270
40254,56130,47416,116596,96953,216036,148004,297177
40087,55969,47531,116583,96786,215643,147829,296780
40262,56374,47642,116527,96833,215960,148110,297552
40301,56259,47599,116651,96905,215977,148076,297335
40036,56007,47454,116497,96676,215729,148000,297134
40079,56122,47582,116485,96748,215912,147909,297599
40186,56207,47488,116749,96909,216100,147952,297356
40096,56045,47365,116561,96735,215738,147833,296785
40079,55965,47462,116553,96705,215801,147939,297130
40190,56255,47565,116575,96816,216074,147901,297322
40207,56156,47343,116656,96850,216019,147931,297318
40057,55973,47471,116451,96748,215844,147850,296984
40135,56139,47616,116698,96752,216053,147935,297185
40190,56267,47488,116758,96909,216074,148029,297253
40049,55959,47441,116425,96671,215797,147837,296946
40121,56101,47519,116540,96722,215981,147901,297066
40216,56152,47523,116762,96812,216079,147987,297297
40074,56033,47416,116561,96735,215878,147795,296955
40028,55887,47510,116514,96667,215613,147829,296861
40194,56113,47574,116656,96833,215712,147914,297066
40296,56344,47450,116770,96901,216202,147978,297253
40049,55973,47471,116366,96727,215695,147892,296955
40083,56020,47531,116468,96756,215951,147914,297202
40241,56289,47496,116647,96949,216104,147956,297087
39994,55990,47458,116344,96765,215797,147909,296967
40177,56011,47621,116510,96782,215767,147939,297339
40207,56194,47565,116707,96949,215994,147978,297262
40275,56331,47475,116745,96880,216216,148025,297348
40049,55947,47548,116548,96688,215784,147966,297266
40224,56126,47591,116544,96807,216083,147931,296874
40330,56403,47479,116715,96991,216514,148089,297740
40139,56016,47604,116455,96667,215865,147922,297335
40135,56160,47502,116741,96841,215989,147960,297377
40241,56267,47467,116681,96892,216271,148000,297266
40036,55973,47488,116425,96795,215656,147892,297471
40165,56147,47519,116685,96790,215955,147880,297236
40173,56207,47574,116660,96867,215848,147922,297270
40053,55986,47373,116463,96782,215989,147892,297322
40036,56016,47574,116565,96718,215729,147880,297386
40182,56169,47506,116579,96795,216237,147960,297138
40245,56340,47382,116605,96892,216083,147935,297262
40040,55977,47502,116378,96671,215755,147799,297053
40045,56050,47462,116647,96795,215960,147863,297079
40186,56238,47536,116668,96970,216104,147960,297322
39964,55891,47386,116310,96650,215823,147884,296802
40254,56263,47574,116736,96961,216057,148012,297484
40194,56143,47536,116634,96875,215955,148017,297301
40057,56075,47433,116442,96803,215925,147935,297198
40100,55999,47536,116575,96718,215750,147854,297143
40143,56092,47544,116766,96888,216117,148021,297202
40207,56207,47390,116622,96923,215916,147970,297279
40104,56054,47591,116544,96748,215985,147956,296840
40237,56433,47574,116941,96892,216202,148038,297437
40203,56215,47514,116702,96957,216087,148068,297339
39964,55908,47484,116459,96714,215916,147935,297096
40104,56092,47599,116651,96718,215738,147926,297331
40216,56263,47531,116715,96863,216002,148012,297420
40108,56220,47445,116497,96816,215912,147943,297160
40019,55934,47506,116596,96761,215780,147931,297297
40148,56160,47540,116651,96846,215943,147914,296912
40254,56374,47369,116660,96919,216220,148068,297735
40117,56084,47553,116583,96748,216002,147995,297206
40062,56152,47540,116617,96837,215994,147991,297236
40254,56198,47523,116583,96846,216220,147948,297352
39934,55947,47441,116366,96671,215687,147909,296980
40036,55973,47519,116579,96697,215994,147926,297283
40190,56169,47544,116690,96901,216015,148012,297301
40087,56105,47369,116510,96761,215929,147956,297198
40062,55887,47484,116613,96718,215729,147803,297164
40194,56147,47506,116605,96880,216091,147935,297249
40148,56041,47373,116506,96875,215912,147909,297301
40040,55959,47496,116514,96731,215716,147854,296976
40087,56050,47506,116455,96807,215925,147905,297014
40108,56228,47471,116485,96841,216040,147970,297109
40028,55900,47441,116395,96642,215823,147884,296836
40019,55938,47561,116630,96782,215827,147871,297079
40241,56130,47616,116630,96919,215964,148008,297130
40156,55999,47348,116510,96782,215874,147892,296904
40049,55951,47527,116395,96684,215674,147841,296955
40182,56207,47578,116647,96846,215937,148012,297348
40177,56194,47411,116459,96863,215985,147914,296976
40036,55947,47458,116271,96663,215664,147773,297010
40066,56050,47506,116468,96773,215861,147948,297219
40203,56177,47424,116613,96927,215844,147897,297274
39994,55904,47433,116446,96722,215729,147824,297010
39964,55925,47502,116583,96693,215721,147824,297104
40152,56194,47510,116514,96867,216019,147987,297228
40036,55959,47394,116412,96748,215704,147863,297100
40091,55990,47548,116565,96688,215797,147960,297079
40131,56255,47595,116792,96905,216036,148089,297394
40135,56293,47450,116643,96871,215908,147892,297399
40066,55938,47523,116605,96782,215895,147875,297240
40070,56186,47548,116681,96829,216125,147970,297416
40190,56293,47475,116753,96932,216011,148000,297407
40139,56058,47433,116571,96748,215840,147914,297215
40057,55982,47502,116519,96731,216057,148004,297291
40313,56198,47510,116792,96812,216224,147960,297382
40131,56033,47411,116596,96786,215831,147935,297143
40057,55942,47553,116412,96769,215793,147850,297189
40182,56118,47523,116690,96816,215972,147922,297206
40165,56224,47365,116472,96841,216083,147974,297245
40015,55930,47527,116327,96688,215712,147854,297113
40139,56088,47523,116510,96697,216040,147956,297257
40160,56228,47514,116745,96837,216125,147991,297360
40066,55973,47454,116472,96744,215704,147820,297121
40190,56062,47540,116472,96816,216015,147897,297314
40186,56267,47570,116762,96897,216164,148055,297326
40104,56092,47445,116673,96803,215925,147952,297087
40083,55917,47510,116565,96705,215857,147914,297185
40194,56246,47587,116715,96884,216066,147966,297245
40173,56169,47386,116668,96936,216032,148029,297407
40108,55887,47540,116536,96632,215652,147871,297198
40125,56160,47561,116600,96756,216049,147974,297211
40220,56289,47488,116690,96949,216134,148068,297215
40019,56075,47496,116455,96693,215840,147897,296912
40036,55994,47570,116605,96748,215835,147939,297181
40194,56250,47502,116690,96867,216151,148063,297450
40113,56169,47411,116575,96812,215929,147966,297075
40002,55938,47471,116378,96710,215635,147833,297075
40173,56130,47608,116698,96867,216164,147943,297291
40096,56194,47382,116468,96841,216049,147948,297014
40070,55965,47531,116527,96744,215852,147833,296984
40143,56164,47488,116476,96795,216049,148059,297297
40203,56284,47492,116531,96940,215989,148000,297228
40032,55955,47458,116485,96718,215708,147846,297100
40100,55977,47608,116514,96705,215874,147914,297070
40228,56164,47492,116694,96846,215981,147948,297177
40083,56067,47411,116527,96816,215831,147960,297104
40049,55883,47450,116459,96684,215712,147778,296967
40083,56190,47557,116647,96833,215920,147926,297240
40074,56088,47382,116536,96820,216015,147880,297138
39994,55857,47471,116514,96636,215750,147858,297049
40070,56088,47484,116673,96812,215981,147956,297314
40113,56242,47488,116656,96974,216147,147914,297168
40045,55973,47420,116510,96693,215827,147863,297155
40023,56037,47553,116544,96676,215878,147867,297365
40224,56160,47544,116664,96812,216100,147943,297297
40108,56075,47263,116548,96786,215899,147935,297075
39972,55908,47514,116548,96628,215712,147897,297147
40152,56156,47557,116493,96693,216006,147974,297138
40049,56198,47326,116596,96790,215994,147888,297062
40023,55904,47523,116425,96598,215630,147769,296997
40139,56143,47488,116634,96693,215912,147926,297232
40203,56306,47454,116732,96966,216006,148008,296793
40160,56177,47433,116583,96735,216019,147939,297283
40083,56088,47458,116395,96684,215767,147833,296959
40237,56186,47527,116639,96915,216074,148012,297109
40028,56135,47339,116514,96752,215852,147863,296967
40040,55969,47514,116527,96684,215882,147875,297287
40169,56058,47587,116596,96829,216091,147995,297326
40245,56190,47335,116643,96841,215908,147871,297041
39981,55904,47506,116531,96663,215584,147803,297109
40070,56045,47531,116609,96722,215814,147935,297130
40233,56238,47403,116506,96901,216070,147966,297045
40062,55883,47386,116463,96748,215584,147863,296942
