525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
21362,52586,17774,119466,74660,154338,63497,310968
21400,52757,17864,119731,74857,154372,63561,311168
21404,52774,17684,119551,74908,154470,63523,311210
21357,52526,17774,119496,74652,154274,63501,311023
21357,52765,17770,119522,74758,154364,63446,311010
21502,52859,17766,119582,74942,154654,63527,311228
21425,52637,17727,119407,74677,154180,63450,311032
21319,52649,17889,119612,74758,154334,63510,311210
21459,52867,17881,119556,74823,154645,63651,311112
21400,52769,17671,119454,74796,154543,63518,311040
21284,52632,17834,119534,74652,154218,63387,311138
21502,52761,17779,119684,74819,154466,63565,311232
21434,52820,17633,119582,74796,154508,63557,311262
21280,52569,17800,119458,74609,154291,63438,311070
21357,52744,17825,119629,74711,154518,63574,311322
21425,52884,17697,119547,74840,154564,63497,311254
21302,52577,17705,119394,74609,154262,63374,310882
21370,52714,17731,119616,74652,154270,63472,310998
21472,52812,17749,119654,74788,154632,63489,311309
21387,52769,17663,119488,74792,154270,63527,310933
21332,52590,17796,119568,74605,154291,63480,311032
21447,52820,17804,119543,74767,154611,63531,311146
21425,52833,17595,119471,74762,154495,63455,310993
21374,52641,17731,119475,74618,154321,63455,310776
21370,52735,17859,119530,74716,154398,63540,311027
21493,52850,17735,119727,74844,154500,63421,310865
21323,52620,17693,119445,74605,154120,63336,310907
21421,52671,17766,119650,74652,154300,63378,310844
21489,52910,17731,119551,74878,154628,63552,310972
21396,52662,17714,119513,74699,154402,63391,310941
21353,52624,17714,119582,74626,154308,63404,310903
21447,52816,17774,119718,74750,154500,63510,310998
21379,52791,17591,119556,74745,154491,63467,310964
21374,52607,17731,119386,74656,154184,63391,310831
21362,52740,17851,119616,74665,154457,63501,311010
21413,52880,17633,119625,74767,154547,63450,310998
21349,52671,17659,119407,74614,154154,63330,310827
21345,52735,17804,119526,74728,154308,63480,310822
21561,52914,17749,119786,74831,154427,63540,311010
21455,52706,17671,119428,74745,154427,63480,310865
21319,52603,17757,119543,74580,154235,63463,310827
21515,52795,17774,119769,74737,154410,63472,310801
21366,52714,17693,119381,74733,154487,63438,310861
21319,52611,17693,119517,74575,154188,63318,310695
21349,52782,17779,119616,74648,154483,63429,310968
21430,52931,17676,119633,74810,154628,63544,310788
21298,52590,17676,119458,74614,154249,63421,310703
21319,52628,17791,119513,74558,154393,63429,310742
21481,52803,17745,119667,74728,154495,63531,311066
21323,52632,17667,119479,74724,154325,63395,310814
21353,52624,17718,119534,74605,154150,63370,310869
21404,52740,17774,119650,74711,154569,63438,310959
21366,52786,17595,119517,74635,154500,63472,310869
21349,52577,17718,119513,74567,154180,63322,310784
21340,52748,17739,119599,74588,154474,63408,310873
21438,52842,17705,119629,74767,154628,63523,310933
21332,52530,17697,119386,74498,154150,63326,310737
21288,52675,17745,119667,74648,154321,63399,310810
21498,52808,17749,119564,74711,154543,63489,310882
21387,52714,17591,119390,74609,154342,63365,310805
21220,52556,17705,119347,74464,154108,63271,310763
21353,52778,17783,119688,74648,154522,63438,310903
21391,52774,17591,119637,74707,154470,63399,310818
21229,52564,17766,119377,74477,154205,63292,310750
21417,52718,17770,119616,74558,154355,63416,310981
21476,52876,17654,119568,74673,154632,63497,310890
21357,52662,17722,119386,74515,154227,63353,310822
21349,52658,17817,119603,74609,154334,63292,310801
21464,52765,17697,119625,74665,154624,63365,310959
21340,52791,17595,119522,74677,154321,63348,310886
21302,52577,17718,119505,74434,154210,63254,310835
21366,52740,17774,119671,74665,154530,63387,310852
21332,52757,17548,119475,74656,154389,63279,310720
21220,52620,17705,119496,74438,154313,63374,310873
21396,52791,17753,119625,74550,154500,63357,310929
21451,52901,17633,119646,74703,154381,63399,311036
21336,52569,17646,119454,74451,154120,63296,310733
21328,52654,17710,119543,74529,154176,63344,310750
21451,52871,17770,119676,74686,154671,63387,310869
21332,52812,17599,119381,74571,154427,63313,310801
21345,52645,17739,119551,74472,154347,63353,310805
21468,52871,17791,119735,74652,154483,63438,310947
21425,52795,17633,119578,74626,154573,63404,310933
21336,52535,17745,119326,74387,154116,63241,310720
21408,52731,17774,119608,74506,154338,63344,310767
21425,52893,17633,119449,74677,154577,63365,310801
21302,52628,17629,119386,74489,154227,63313,310793
21349,52590,17739,119394,74519,154262,63370,310771
21498,52876,17722,119629,74656,154590,63463,311036
21383,52683,17620,119534,74588,154296,63313,310691
21319,52620,17718,119445,74443,154197,63288,310822
21425,52744,17834,119612,74614,154415,63387,310733
21374,52948,17574,119556,74550,154406,63318,310810
21345,52577,17727,119454,74362,154214,63284,310742
21404,52744,17779,119616,74563,154552,63399,310916
21408,52901,17629,119650,74643,154457,63404,310976
21349,52530,17693,119437,74426,154201,63275,310793
21328,52689,17705,119551,74506,154304,63262,310947
21498,52803,17722,119663,74609,154436,63387,310985
21328,52718,17620,119620,74575,154389,63250,310720
21323,52611,17749,119483,74396,154287,63245,310835
21430,52863,17817,119684,74506,154530,63301,311002
21370,52774,17527,119574,74605,154355,63301,310848
21340,52560,17753,119394,74404,154262,63228,310890
21328,52850,17825,119663,74472,154436,63340,311002
21302,52859,17676,119710,74622,154487,63340,310831
21336,52689,17693,119517,74358,154342,63262,310776
21349,52654,17731,119560,74434,154304,63279,310869
21519,52769,17646,119667,74571,154539,63305,311053
21345,52757,17595,119608,74498,154483,63271,310737
21306,52496,17667,119466,74362,154325,63182,310780
21387,52748,17722,119676,74464,154440,63271,310882
21323,52837,17540,119534,74554,154495,63220,310941
21288,52522,17710,119500,74332,154270,63199,310861
21400,52786,17787,119637,74413,154423,63228,310878
21421,52893,17603,119680,74563,154535,63318,310920
21332,52492,17667,119291,74315,154163,63186,310664
21319,52586,17688,119599,74370,154342,63322,310831
21319,52671,17680,119475,74468,154512,63241,311053
21349,52765,17595,119547,74472,154393,63228,310674
21233,52586,17633,119458,74285,154245,63203,310929
21400,52761,17701,119710,74464,154512,63301,310976
21434,52748,17565,119608,74498,154474,63284,310933
21328,52488,17625,119407,74353,154184,63131,310822
21400,52662,17766,119522,74430,154398,63194,310767
21430,52791,17591,119620,74489,154552,63271,310797
21288,52530,17633,119415,74246,154262,63122,310839
21280,52590,17688,119620,74225,154201,63199,310844
21400,52799,17710,119697,74426,154539,63288,310947
21216,52649,17561,119530,74336,154270,63156,310831
21340,52471,17667,119377,74260,154137,63101,310848
21400,52735,17654,119642,74392,154466,63245,310814
21404,52825,17557,119547,74413,154504,63203,310801
21357,52543,17629,119356,74187,154210,63114,310729
21315,52752,17757,119642,74358,154308,63220,310981
21485,52808,17565,119595,74494,154444,63131,310895
21306,52496,17569,119479,74294,154065,63057,310814
21271,52620,17646,119608,74281,154372,63143,310682
21489,52854,17705,119616,74477,154474,63262,311100
21271,52816,17557,119547,74370,154197,63071,310729
21319,52586,17667,119313,74246,154201,63036,310622
21383,52769,17791,119595,74358,154440,63228,310839
21383,52867,17527,119530,74417,154364,63152,310920
21250,52488,17680,119343,74233,154171,63097,310797
21280,52718,17701,119591,74281,154364,63182,310742
21421,52803,17565,119599,74409,154518,63173,310780
21349,52556,17595,119287,74221,154095,63080,310639
21259,52603,17697,119574,74182,154262,63028,310890
21379,52854,17650,119488,74285,154478,63092,310873
21288,52607,17458,119373,74216,154188,63040,310852
21229,52577,17646,119330,74187,154235,63049,310712
21421,52888,17745,119731,74242,154535,63105,310968
21362,52837,17523,119462,74268,154317,63067,310720
21237,52543,17667,119364,74102,154205,63036,310678
21349,52731,17642,119625,74085,154444,63028,310912
21349,52859,17510,119564,74285,154444,63006,310801
21233,52535,17506,119488,74102,154239,62972,310899
21237,52679,17608,119560,74195,154159,62964,310873
21391,52795,17667,119722,74195,154474,63109,311070
21323,52666,17472,119488,74208,154415,62985,310865
21271,52560,17676,119437,74008,154287,62989,310873
21332,52837,17671,119735,74199,154556,63049,310998
21353,52837,17462,119633,74238,154564,63023,310985
21280,52535,17608,119517,73995,154154,62909,310703
21328,52744,17557,119586,74085,154398,62938,310873
21383,52837,17518,119547,74148,154594,63071,310776
21276,52492,17501,119437,74000,154133,62909,310831
21254,52615,17650,119586,74034,154159,62968,310827
21284,52816,17629,119633,74182,154376,62998,310951
21254,52714,17518,119500,74076,154423,62845,310929
21259,52590,17629,119305,73956,154154,62883,310907
21357,52812,17659,119676,74136,154376,63036,311044
21336,52884,17449,119483,74119,154547,62972,310903
21216,52530,17552,119492,73871,154142,62879,310835
21263,52791,17637,119556,74017,154478,62947,310805
21349,52901,17603,119574,74123,154427,62994,310951
21216,52501,17466,119479,73987,154116,62853,310797
21250,52577,17603,119568,74008,154334,62909,310759
21468,52905,17663,119727,74260,154594,63063,310989
21294,52697,17552,119564,74208,154474,62930,310912
21267,52637,17591,119568,73905,154137,62841,310848
21349,52778,17633,119722,74165,154530,62960,311019
21284,52761,17411,119411,74123,154449,62909,310968
21271,52560,17620,119500,73977,154154,62900,310767
21212,52697,17697,119620,74008,154321,62900,310916
21391,52816,17578,119530,74161,154543,62989,310993
21302,52632,17484,119466,73987,154317,62870,310776
21246,52539,17557,119517,73983,154300,62913,310951
21362,52791,17637,119492,74059,154500,63015,311036
21302,52735,17484,119420,74000,154393,62824,310947
21186,52658,17595,119560,73969,154239,62879,310835
21353,52714,17586,119547,74072,154436,62896,310933
21349,52706,17449,119517,74068,154449,62866,310890
21298,52535,17527,119458,73871,154231,62836,310831
21328,52683,17616,119471,73991,154313,62892,310968
21246,52782,17403,119582,74114,154504,62917,310899
21250,52569,17441,119483,73948,154249,62828,310937
21259,52748,17646,119432,73973,154325,62875,310810
21451,52820,17591,119625,74076,154611,63057,311078
21306,52727,17454,119424,74068,154321,62790,310626
21280,52603,17718,119432,73905,154231,62759,310869
21345,52897,17705,119654,74021,154564,62926,311010
21340,52837,17501,119458,74106,154436,62938,310964
21242,52526,17544,119322,73922,154184,62819,310831
21250,52752,17654,119449,73922,154419,62853,310895
21374,52922,17574,119629,74140,154495,62853,310993
21353,52543,17493,119530,73965,154253,62841,310750
21328,52666,17659,119654,73943,154334,62947,310929
21404,52854,17616,119646,74136,154556,62930,311061
21284,52675,17424,119551,74059,154461,62832,310844
21229,52603,17659,119415,73846,154334,62802,310801
21362,52786,17667,119500,74038,154347,62836,310822
21370,52842,17458,119586,74059,154461,62930,310912
21328,52603,17633,119356,73880,154159,62790,310754
21366,52710,17608,119513,73922,154205,62841,311023
21280,52812,17489,119530,73995,154564,62926,311040
21263,52535,17506,119471,73820,154239,62767,310924
21284,52598,17582,119564,73901,154279,62807,310869
21332,52765,17565,119483,74021,154512,62811,311129
21345,52603,17472,119386,74025,154287,62780,310869
21294,52577,17565,119356,73863,154099,62763,310788
21340,52846,17650,119735,74038,154415,62972,310852
21366,52761,17432,119483,74017,154504,62938,310899
21263,52552,17586,119513,73863,154205,62802,310656
21319,52842,17663,119710,73948,154466,63006,311015
21328,52825,17523,119642,74277,154603,63135,310947
21374,52513,17535,119301,74038,154283,62964,310818
21276,52586,17684,119505,74131,154201,63011,310818
21379,52859,17697,119599,74250,154620,63075,311125
21259,52689,17501,119547,74225,154317,63040,310810
21237,52560,17646,119437,74170,154227,62947,310805
21370,52816,17834,119582,74268,154539,63135,310937
21383,52795,17544,119432,74370,154483,63131,310907
21323,52526,17688,119390,74178,154154,63049,310695
21267,52662,17705,119543,74277,154406,63194,310835
21417,52910,17612,119646,74417,154432,63143,310929
21311,52581,17650,119343,74242,154023,63071,310844
21212,52569,17693,119620,74225,154146,63105,310647
21400,52791,17608,119539,74332,154594,63241,310993
21425,52671,17578,119500,74409,154376,63199,310763
21357,52624,17659,119403,74277,154159,63135,310750
21345,52842,17791,119582,74383,154300,63267,310878
21408,52888,17523,119568,74434,154325,63169,310814
21311,52594,17714,119547,74358,154154,63148,310814
21345,52799,17710,119574,74349,154423,63250,310852
21455,52880,17642,119466,74481,154552,63271,310771
21328,52530,17595,119364,74324,154253,63135,310801
21267,52573,17710,119432,74273,154163,63182,310831
21353,52846,17693,119667,74472,154402,63284,310924
21357,52654,17603,119411,74468,154427,63173,310725
21383,52573,17774,119360,74336,154193,63271,310831
21387,52799,17735,119659,74489,154415,63220,310985
21391,52769,17599,119492,74438,154415,63152,310776
21311,52458,17671,119441,74328,154129,63177,310814
21267,52675,17697,119505,74315,154291,63250,310861
21408,52757,17616,119676,74489,154321,63216,310793
21288,52471,17633,119458,74264,154074,63173,310613
21263,52556,17722,119578,74250,154201,63173,310695
21430,52769,17688,119466,74529,154543,63305,310882
21306,52714,17595,119466,74451,154351,63301,310605
21294,52467,17731,119449,74370,154235,63173,310729
21374,52778,17830,119654,74515,154474,63382,310780
21417,52765,17693,119505,74546,154364,63288,310835
21336,52539,17821,119420,74451,154108,63292,310592
21216,52666,17770,119556,74430,154364,63330,310793
21379,52808,17770,119680,74673,154368,63365,310814
21391,52518,17646,119466,74468,154018,63284,310588
21362,52539,17808,119586,74477,154125,63353,310861
21455,52829,17808,119633,74694,154385,63370,310861
21332,52662,17599,119424,74533,154205,63336,310771
21276,52501,17774,119445,74506,154150,63318,310746
21451,52744,17762,119505,74673,154389,63425,310810
21374,52727,17693,119305,74631,154402,63416,310801
21267,52488,17731,119445,74485,154125,63301,310695
21288,52701,17757,119564,74648,154197,63348,310801
21498,52701,17770,119603,74707,154381,63438,310814
21336,52569,17718,119274,74584,154159,63330,310729
21315,52590,17770,119475,74580,154222,63370,310639
21476,52846,17749,119522,74741,154444,63450,310985
21271,52586,17722,119394,74784,154197,63433,310647
21400,52501,17821,119343,74631,154146,63429,310763
21430,52658,17864,119560,74754,154368,63518,310822
21413,52854,17646,119458,74878,154283,63480,310695
21353,52496,17876,119454,74703,154086,63387,310691
21379,52752,17842,119471,74814,154218,63476,310844
21434,52803,17753,119608,74844,154449,63569,310801
21383,52547,17739,119390,74707,154116,63446,310729
21396,52607,17808,119500,74660,154180,63480,310588
21413,52718,17766,119556,74827,154440,63638,310929
21387,52693,17749,119513,74806,154283,63438,310708
21294,52535,17804,119513,74609,154146,63425,310805
21434,52782,17923,119556,74750,154440,63548,310814
21430,52812,17701,119475,74810,154283,63493,310869
21267,52441,17932,119437,74754,154180,63463,310810
21349,52654,17838,119509,74737,154262,63609,310856
21357,52786,17796,119671,74899,154440,63518,310771
21284,52586,17714,119326,74690,154099,63425,310771
21302,52552,17800,119509,74711,154035,63484,310682
21425,52833,17834,119646,74925,154389,63595,311070
21459,52658,17722,119526,74814,154270,63472,310725
21284,52462,17804,119454,74703,154065,63467,310733
21396,52799,17859,119586,74724,154342,63599,310763
21370,52718,17753,119386,74848,154184,63489,310703
21332,52420,17838,119189,74660,154159,63561,310737
21345,52689,17919,119560,74745,154227,63582,310742
21425,52757,17791,119616,74933,154419,63613,310801
21336,52488,17718,119266,74810,154069,63489,310668
21391,52530,17813,119568,74716,154120,63518,310784
21481,52718,17847,119539,74870,154245,63668,310955
21340,52573,17697,119257,74865,154146,63476,310520
21311,52539,17813,119394,74656,153984,63493,310737
21459,52748,17898,119595,74853,154266,63609,310848
21434,52757,17697,119458,74887,154381,63613,310634
21284,52445,17796,119283,74720,153958,63476,310571
21387,52654,17881,119564,74788,154176,63548,310634
21489,52854,17817,119582,74899,154423,63578,310835
21396,52513,17718,119283,74682,154057,63476,310674
21306,52581,17868,119424,74758,154125,63501,310776
21447,52795,17842,119513,74779,154359,63630,310882
21374,52641,17697,119432,74802,154188,63425,310664
21306,52424,17825,119373,74597,153976,63421,310575
21379,52803,17919,119543,74840,154372,63535,310822
21451,52666,17663,119278,74857,154227,63497,310776
21353,52462,17830,119360,74682,154082,63438,310588
21302,52671,17855,119432,74737,154091,63514,310575
21451,52808,17787,119629,74882,154334,63540,310639
21332,52522,17757,119377,74762,154137,63455,310682
21328,52475,17868,119441,74762,154142,63459,310737
21455,52748,17796,119437,74767,154239,63518,310848
21379,52581,17796,119428,74814,154210,63484,310588
21302,52484,17851,119411,74745,154150,63459,310695
21438,52723,17881,119539,74933,154304,63506,310848
21391,52748,17688,119526,74891,154393,63561,310729
21349,52505,17864,119560,74724,153966,63510,310742
21413,52628,17983,119411,74796,154296,63535,310656
21455,52863,17889,119633,74946,154385,63595,310797
21366,52496,17710,119381,74802,153997,63446,310571
21413,52454,17876,119492,74792,154137,63493,310626
21434,52662,17859,119547,74848,154291,63613,310678
21413,52607,17718,119411,74878,154338,63578,310716
21417,52509,17966,119305,74796,153915,63514,310678
21506,52710,17953,119646,74938,154355,63634,310708
21396,52714,17739,119582,74976,154368,63634,310720
21284,52458,17927,119309,74767,154057,63489,310583
21349,52641,17995,119586,74840,154129,63613,310647
21510,52816,17919,119578,75027,154535,63651,310784
21430,52632,17808,119407,74853,154112,63501,310691
21374,52560,18004,119591,74762,154099,63548,310890
21523,52782,17893,119564,75035,154317,63651,310937
21404,52620,17800,119475,74929,154210,63552,310686
21345,52467,17978,119458,74865,154095,63578,310549
21510,52731,17974,119509,75010,154436,63698,310566
21434,52697,17868,119522,75164,154279,63732,310613
21349,52509,17970,119424,74861,154108,63638,310481
21417,52632,17940,119547,75035,154325,63706,310742
21519,52731,17838,119556,75130,154440,63740,310805
21366,52458,17872,119445,74972,153949,63613,310678
21425,52552,17919,119403,74844,154167,63655,310759
21481,52757,17927,119591,75061,154257,63749,310844
21434,52706,17872,119547,75040,154227,63728,310733
21430,52598,18012,119390,74870,154001,63664,310754
21442,52637,17991,119633,74997,154359,63770,310767
21519,52820,17718,119483,75079,154355,63702,310695
21319,52535,17966,119574,74942,154095,63643,310537
21447,52675,17927,119591,74984,154125,63779,310600
21592,52863,17932,119616,75134,154313,63774,310788
21396,52488,17813,119322,74878,153958,63634,310503
21451,52637,17995,119377,74827,154103,63617,310656
21434,52706,17932,119517,75061,154457,63749,310733
21417,52607,17791,119466,75061,154222,63668,310549
21391,52543,17987,119432,74908,153924,63634,310562
21459,52693,17983,119620,74946,154368,63791,310750
21472,52769,17739,119513,74976,154218,63685,310682
21340,52462,17902,119278,74904,154116,63664,310643
21387,52637,17957,119574,74861,154274,63677,310562
21468,52778,17859,119642,75075,154364,63702,310788
21362,52552,17745,119390,74857,154163,63599,310656
21319,52509,17966,119488,74827,154014,63638,310750
21515,52735,17902,119445,75040,154253,63715,310703
21434,52615,17834,119415,75096,154313,63681,310733
21366,52454,17970,119449,74827,154078,63630,310668
21383,52649,17927,119534,74972,154389,63685,310691
21434,52752,17821,119534,75031,154253,63626,310686
21328,52433,17859,119390,74819,153954,63514,310452
21379,52611,17910,119522,74950,154235,63630,310708
21549,52871,17762,119534,75001,154214,63706,310520
21425,52560,17796,119526,74853,154112,63647,310668
21366,52518,17940,119522,74831,154154,63578,310678
21481,52799,17949,119488,74972,154300,63702,310835
21430,52662,17787,119432,75035,154235,63664,310767
21254,52437,17889,119381,74720,153989,63493,310626
21379,52701,17910,119309,74942,154239,63668,310725
21459,52778,17731,119582,75151,154235,63603,310767
21315,52437,17957,119318,74904,154099,63557,310622
21336,52590,17932,119360,74878,154146,63647,310558
21481,52799,17838,119539,74993,154427,63732,310725
21425,52518,17808,119479,74912,154091,63613,310494
21404,52535,17906,119505,74925,154171,63634,310600
21421,52701,17915,119534,74997,154283,63711,310878
21400,52594,17808,119305,74878,154257,63561,310592
21391,52509,17953,119441,74792,154010,63586,310613
21425,52701,17953,119454,75018,154398,63672,310754
21442,52689,17697,119449,74955,154274,63617,310605
21267,52393,17927,119420,74874,153911,63476,310596
21400,52581,17974,119496,74878,154048,63613,310678
21383,52731,17855,119526,75057,154436,63647,310729
21370,52484,17817,119193,74865,154018,63548,310336
21362,52496,17902,119586,74865,154112,63582,310575
21468,52697,17953,119591,75001,154440,63647,310776
21267,52649,17739,119356,74938,154095,63531,310656
21328,52389,17859,119407,74788,154027,63450,310477
21396,52662,17923,119364,74878,154359,63630,310695
21400,52666,17787,119517,74967,154218,63565,310630
21237,52381,17808,119420,74716,154031,63391,310622
21284,52603,17881,119377,74840,154061,63501,310712
21447,52714,17817,119534,74980,154381,63677,310882
21383,52539,17739,119305,74703,153894,63510,310532
21332,52556,17881,119547,74762,154129,63484,310742
21396,52689,17889,119381,74904,154300,63544,310818
21349,52607,17705,119291,74861,154308,63455,310486
21315,52402,17851,119437,74784,153890,63442,310639
21379,52649,17902,119522,74853,154214,63501,310656
21357,52718,17710,119437,74882,154184,63531,310537
21319,52437,17804,119386,74686,153890,63514,310664
21315,52530,17923,119347,74775,154112,63574,310639
21498,52748,17753,119517,74912,154359,63603,310746
21442,52543,17813,119415,74848,153972,63433,310571
21404,52479,17881,119364,74703,154052,63442,310609
21442,52701,17927,119547,74967,154210,63574,310703
21288,52569,17787,119369,74844,154188,63484,310617
21328,52509,17842,119386,74660,153928,63455,310609
21447,52641,17923,119547,74758,154262,63501,310630
21396,52757,17727,119471,74827,154184,63523,310583
21246,52420,17889,119407,74750,154027,63425,310588
21383,52632,17923,119509,74802,154154,63544,310737
21400,52662,17808,119543,74942,154457,63630,310742
21379,52458,17749,119330,74728,154069,63365,310490
21323,52479,17868,119547,74775,154133,63472,310617
21430,52706,17813,119437,74857,154222,63569,310691
21374,52615,17762,119339,74882,154355,63501,310588
21315,52501,17868,119278,74699,153860,63467,310507
21357,52697,17915,119496,74887,154330,63548,310720
21442,52735,17745,119415,74870,154257,63506,310452
21220,52325,17800,119369,74707,153873,63404,310583
21379,52573,17966,119500,74767,154205,63552,310737
21404,52765,17864,119505,74933,154291,63552,310575
21434,52586,17808,119483,74677,153993,63523,310588
21383,52513,17847,119492,74741,154091,63480,310656
21413,52782,17893,119407,74788,154338,63621,310668
21357,52552,17762,119526,74878,154222,63463,310549
21271,52402,17906,119454,74690,154065,63408,310507
21336,52556,17855,119526,74792,154287,63548,310647
21447,52718,17757,119437,74882,154283,63501,310668
21379,52389,17830,119517,74652,154006,63429,310579
21362,52547,17927,119534,74779,154249,63552,310712
21489,52752,17842,119364,74950,154483,63574,310929
21306,52509,17868,119407,74716,153997,63442,310524
21336,52518,17936,119526,74771,154133,63540,310682
21447,52740,17876,119539,74836,154180,63518,310771
21447,52675,17766,119377,74874,154249,63480,310575
21311,52547,17830,119244,74711,153928,63408,310575
21404,52611,17983,119449,74775,154296,63591,310686
21447,52782,17705,119479,74878,154193,63501,310583
21306,52462,17813,119526,74720,154095,63450,310430
21353,52645,17893,119568,74711,154330,63582,310725
21396,52706,17791,119582,74946,154291,63561,310805
21442,52607,17813,119390,74741,154137,63378,310609
21328,52496,17915,119483,74750,153958,63476,310660
21493,52710,17927,119360,74878,154317,63467,310647
21349,52649,17735,119462,74865,154129,63416,310447
21271,52458,17898,119411,74677,153958,63357,310511
21408,52735,17961,119534,74788,154291,63544,310750
21451,52765,17676,119301,74848,154325,63518,310622
21259,52398,17885,119386,74720,153980,63365,310592
21451,52598,17932,119629,74762,154061,63569,310797
21362,52641,17834,119483,75001,154291,63591,310668
21387,52530,17842,119411,74771,153984,63438,310549
21396,52492,17961,119424,74823,153949,63535,310668
21451,52689,17923,119496,74955,154176,63655,310810
21340,52573,17817,119479,74916,154108,63578,310498
21383,52458,17872,119441,74792,154078,63531,310579
21464,52577,17910,119513,74904,154218,63609,310737
21498,52693,17804,119441,74946,154279,63660,310520
21220,52381,17872,119449,74844,154027,63523,310481
21366,52526,17944,119509,74959,153993,63586,310545
21493,52654,17902,119509,75083,154338,63655,310682
21417,52547,17885,119373,74972,154082,63647,310613
21323,52488,17966,119381,74993,154086,63762,310660
21391,52774,17970,119432,75075,154351,63791,310626
21374,52552,17813,119274,75079,154176,63702,310545
21379,52441,17966,119291,75001,154044,63613,310528
21459,52654,18039,119335,75126,154274,63821,310668
21532,52718,17766,119411,75177,154291,63804,310430
21302,52454,17949,119437,75031,154112,63711,310477
21447,52637,18022,119578,75027,154171,63783,310656
21515,52795,17906,119551,75321,154222,63847,310733
21438,52564,17868,119390,75031,153993,63740,310494
21434,52581,17995,119462,75092,154057,63804,310639
21515,52697,18060,119432,75143,154274,63864,310643
21447,52598,17910,119364,75198,154154,63774,310545
21413,52471,18039,119394,75031,153898,63779,310327
21421,52573,17987,119509,75185,154125,63899,310617
21472,52706,17881,119377,75249,154184,63813,310507
21315,52433,17966,119373,75075,153869,63664,310520
21396,52552,17995,119551,75215,154040,63838,310634
21536,52761,17949,119369,75296,154308,63979,310695
21455,52437,17885,119266,75083,153984,63668,310336
21362,52505,18035,119492,75172,154035,63766,310575
21561,52689,18043,119650,75321,154197,63924,310541
21442,52658,17885,119492,75411,154291,63924,310558
21472,52530,18077,119318,75266,153972,63825,310383
21652,52748,18141,119432,75348,154214,63941,310494
21622,52744,17923,119278,75390,154283,63933,310605
21332,52406,17991,119381,75172,153945,63770,310357
21374,52615,18098,119564,75240,154103,63911,310716
21455,52727,18039,119466,75399,154176,63911,310626
21340,52535,17919,119352,75181,154027,63834,310293
21306,52518,18035,119407,75240,154095,63937,310643
21544,52658,18039,119522,75313,154351,63916,310592
21383,52607,17889,119291,75304,154214,63907,310383
21340,52462,17966,119274,75151,153847,63868,310554
21481,52649,18094,119441,75334,154227,64035,310643
21485,52723,17847,119471,75317,154355,63958,310511
21345,52364,17995,119232,75164,154006,63804,310498
21315,52547,18022,119441,75172,154137,63851,310554
21451,52718,17885,119415,75369,154291,63916,310473
21328,52518,17961,119309,75147,154048,63745,310340
21306,52513,18052,119454,75219,154129,63882,310545
21575,52727,18047,119441,75334,154287,64039,310562
21400,52624,17825,119373,75266,154274,63890,310374
21379,52313,17910,119377,75202,153847,63800,310520
21417,52658,18052,119547,75279,154274,64009,310549
21510,52744,17783,119437,75291,154171,63958,310503
21413,52364,17978,119441,75189,154006,63825,310456
21413,52569,18018,119483,75253,153907,63886,310660
21438,52654,17910,119428,75304,154214,63911,310579
21340,52522,17881,119236,75245,153984,63791,310549
21362,52505,18043,119475,75215,153997,63851,310532
21553,52632,17978,119390,75249,154125,63834,310703
21400,52543,17825,119424,75386,154270,63872,310383
21430,52410,17974,119394,75189,153860,63736,310515
21455,52556,18026,119539,75232,154086,63928,310490
21391,52679,17876,119369,75249,154095,63890,310558
21302,52321,17936,119339,75121,153890,63787,310344
21379,52560,17927,119415,75206,153980,63855,310600
21370,52645,17872,119568,75287,154347,63924,310596
21391,52577,17902,119240,75249,153993,63825,310387
21379,52355,17957,119343,75138,154099,63868,310490
21374,52714,18004,119595,75403,154239,63962,310754
21438,52662,17876,119386,75360,154180,63876,310447
21408,52467,18039,119454,75228,154069,63800,310537
21413,52632,18103,119582,75360,154274,63950,310703
21536,52837,17881,119475,75428,154205,63967,310647
21370,52410,18035,119278,75304,153856,63882,310469
21434,52560,18039,119578,75291,154040,63937,310545
21476,52846,17927,119500,75437,154334,63988,310566
21430,52547,17966,119257,75300,154048,63894,310503
21340,52389,18004,119386,75308,153949,63979,310340
21476,52748,17953,119488,75377,154159,64009,310656
21455,52654,17872,119274,75454,154082,63962,310383
21413,52513,18022,119517,75245,153989,63928,310306
21387,52556,18018,119568,75348,154146,64069,310566
21549,52683,17881,119356,75509,154249,64009,310605
21298,52428,17915,119411,75228,153993,63894,310319
21379,52467,17991,119454,75245,154065,63886,310405
21481,52632,17983,119551,75411,154214,64013,310575
21413,52462,18012,119458,75287,154040,63872,310413
21408,52420,18064,119411,75245,153886,63941,310439
21370,52624,17970,119479,75403,154321,63975,310430
21425,52620,17889,119411,75428,154235,64009,310426
21404,52424,18056,119266,75219,153976,63924,310486
21527,52662,17978,119586,75279,154270,64064,310660
21510,52735,17974,119505,75441,154239,63996,310643
21259,52334,18012,119394,75172,153805,63920,310395
21434,52615,18098,119424,75382,154184,64001,310532
21472,52744,17995,119488,75518,154308,64107,310613
21413,52513,17915,119274,75232,154129,63954,310387
21362,52458,18073,119407,75283,153847,63962,310647
21502,52718,17970,119377,75411,154214,64001,310617
21421,52552,17868,119343,75386,154116,64047,310319
21345,52381,18012,119283,75296,153903,63962,310486
