525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
43321,46444,50107,131880,90934,129133,114237,253083
43538,46605,50078,132149,91100,129482,114356,253480
43428,46448,49963,131956,90985,129133,114233,253369
43355,46427,50116,131888,90917,129064,114216,253151
43526,46648,50116,132024,91066,129354,114318,253467
43487,46563,50010,131982,91117,129328,114267,253365
43372,46396,50086,131922,90994,128996,114152,253164
43419,46571,50052,132016,91019,129192,114237,253484
43432,46660,49945,131969,91100,129269,114237,253330
43321,46478,50073,131952,90972,128983,114182,253173
43355,46490,50120,132024,91032,129197,114339,253390
43479,46639,50112,132003,91159,129379,114395,253569
43432,46537,49932,131965,90968,129299,114245,253075
43389,46379,50061,131986,90895,129068,114199,253292
43397,46635,50150,132033,91053,129265,114292,253390
43458,46639,50069,132080,91062,129303,114381,253433
43428,46366,50082,131832,91015,129030,114186,253228
43436,46537,50141,132088,91083,129282,114258,253317
43551,46759,50052,132063,91108,129345,114373,253207
43304,46444,50061,131888,90977,129123,114177,253361
43441,46575,50073,132054,91023,129180,114194,253283
43500,46656,50073,131990,91130,129414,114309,253344
43333,46507,50044,131999,91002,129260,114237,253053
43321,46358,50078,131935,90972,128996,114156,253044
43521,46656,50167,132016,91104,129311,114250,252993
43492,46580,49898,131995,91113,129303,114284,252985
43359,46448,50061,131935,90955,129129,114199,252857
43401,46520,50175,132054,91096,129269,114224,253100
43577,46683,50099,132109,91134,129379,114301,252912
43380,46383,50078,131863,90943,128975,114143,252720
43432,46414,50146,132020,91032,129119,114177,252784
43568,46588,50044,131905,91113,129307,114330,253088
43376,46418,49984,131828,91062,129231,114220,252567
43312,46439,50052,131730,91036,129077,114301,252729
43483,46580,50133,132132,91134,129273,114339,253053
43504,46643,49928,131705,91062,129260,114339,252853
43424,46410,50120,131969,90977,129009,114211,252827
43470,46520,50141,132050,91104,129341,114245,252832
43555,46635,50001,131999,91168,129273,114313,252861
43376,46392,50014,131705,91040,128932,114152,252686
43411,46567,50137,132084,91006,129175,114360,252690
43513,46618,50120,132136,91151,129333,114330,252878
43432,46444,50035,131948,91011,129111,114169,252588
43363,46375,50103,131922,91011,129098,114203,252703
43475,46520,50103,132050,91117,129333,114254,252900
43530,46622,49967,131845,91130,129192,114309,252729
43397,46448,50073,131849,90913,128983,114279,252631
43359,46601,50022,131828,90989,129154,114237,252750
43551,46656,49997,132007,91155,129406,114335,252758
43321,46366,49924,131832,90998,129004,114207,252554
43346,46524,50082,131893,91006,129055,114241,252741
43419,46486,50044,132075,91199,129358,114377,252763
43325,46490,49984,131794,91002,129256,114194,252644
43312,46383,50129,132003,90951,129133,114258,252737
43500,46648,50120,132084,91074,129260,114279,252806
43513,46550,49984,131811,91104,129214,114275,252815
43350,46422,50065,131893,90955,129094,114224,252507
43492,46626,50124,132063,91125,129222,114330,252819
43500,46635,50073,131944,91125,129362,114373,252656
43329,46435,50018,131824,90947,129064,114203,252494
43407,46507,50133,131956,90998,129214,114301,252614
43483,46656,50129,132075,91130,129307,114326,252771
43350,46461,50031,132003,91028,129154,114224,252652
43329,46387,50044,131785,90926,128979,114211,252661
43475,46584,50086,131978,91091,129337,114309,252823
43432,46575,49928,131999,91040,129252,114203,252767
43376,46349,50201,131756,90977,129106,114160,252652
43321,46597,50107,132003,91040,129214,114245,252775
43551,46700,50082,131999,91207,129491,114339,252857
43304,46422,50086,131777,91036,129004,114203,252729
43363,46473,50107,132033,91045,129201,114288,252567
43479,46580,50018,132037,91108,129328,114305,252716
43329,46456,50044,131876,91019,129226,114254,252593
43329,46456,50031,131961,91006,129009,114267,252584
43466,46550,50171,131935,91091,129239,114301,252823
43411,46550,49963,131828,91053,129311,114301,252673
43397,46387,50044,131893,90895,129004,114233,252593
43359,46512,50018,131973,91083,129226,114203,252780
43500,46683,50001,132012,91186,129273,114284,252682
43304,46404,50035,131739,90878,128979,114199,252542
43350,46495,50061,131939,90943,129184,114271,252815
43384,46605,50001,132037,91066,129282,114309,252806
43316,46469,49902,131927,90972,129192,114220,252750
43316,46336,50095,131824,90930,129030,114118,252737
43521,46631,50069,132144,91134,129345,114271,252836
43428,46601,49963,131973,91091,129231,114288,252720
43372,46431,50044,131798,90998,129013,114194,252750
43342,46614,50099,132063,91074,129316,114335,252938
43653,46669,50086,132118,91237,129362,114364,253023
43359,46439,49976,131863,90926,128979,114233,252763
43415,46469,50154,131845,90985,129137,114267,252934
43483,46601,50095,132054,91147,129379,114335,252819
43509,46567,49907,131832,91049,129392,114262,253061
43342,46349,50099,131880,90960,128966,114177,252733
43701,46734,50141,132170,91194,129350,114364,253048
43513,46541,49971,131756,91147,129260,114250,252810
43432,46410,50141,131815,90943,129060,114271,252792
43393,46575,50146,131952,91151,129260,114347,252912
43594,46734,50035,131939,91142,129367,114352,252878
43312,46465,49976,131777,90998,128992,114182,252844
43372,46392,50129,132029,90998,129137,114207,252908
43513,46601,50052,132003,91121,129269,114254,252968
43384,46614,49945,132024,91053,129256,114177,252716
43363,46418,50078,131781,91045,129081,114271,252840
43458,46550,50073,132067,91108,129243,114241,252955
43462,46677,49993,132020,91108,129248,114267,252866
43376,46404,50027,131880,90865,128983,114194,252780
43462,46597,50129,131905,91057,129188,114258,252827
43577,46746,50061,131995,91207,129396,114330,252900
43240,46414,50031,131836,90981,129030,114228,252750
43432,46554,50078,131999,90947,129123,114190,252925
43475,46656,50005,131961,91079,129491,114395,253139
43419,46456,49902,131939,91070,129154,114250,252823
43316,46353,50095,131931,90951,129051,114135,252823
43547,46704,50124,132153,91130,129282,114271,252810
43380,46687,49936,131978,91130,129311,114258,253002
43316,46375,50014,131705,90938,129021,114194,252849
43415,46584,50112,132050,90985,129277,114279,252900
43509,46660,50022,132075,91190,129358,114356,252921
43397,46452,49993,131777,90960,128970,114091,252763
43376,46482,50099,132037,91019,129197,114267,252917
43496,46609,50048,131849,91134,129311,114335,252934
43363,46478,49915,131931,91015,129167,114211,252792
43355,46452,50133,131956,91032,129077,114211,253010
43475,46618,50120,132140,91057,129354,114313,253044
43436,46546,49898,131969,91070,129328,114233,252959
43384,46400,50086,131914,90951,128945,114211,252775
43401,46558,50099,131978,91074,129303,114228,252955
43521,46691,50010,131999,91138,129286,114347,252959
43312,46370,50018,131845,90955,129030,114160,252874
43475,46499,50154,132063,90998,129171,114279,252857
43453,46575,50078,131893,91186,129303,114421,253053
43509,46546,49980,131935,91070,129158,114301,252703
43401,46495,50158,131897,90981,129089,114254,252942
43517,46643,50150,132114,91087,129379,114343,253010
43513,46635,49993,131956,91182,129277,114309,253036
43329,46315,50095,131853,90972,128975,114254,252963
43475,46575,50222,132088,91032,129243,114258,252900
43538,46721,50035,131931,91113,129402,114347,253065
43321,46387,50010,131756,90977,129021,114177,252819
43384,46448,50052,131961,90989,129146,114233,253031
43428,46665,50137,131956,91070,129333,114391,253139
43415,46444,49924,131961,91138,129123,114241,252827
43393,46452,50150,131931,90947,129119,114203,252997
43543,46691,50167,132003,91100,129362,114203,253266
43428,46626,50018,131944,91151,129337,114258,253185
43367,46482,50107,131948,90951,129115,114292,253053
43329,46486,50167,131918,91096,129243,114262,253156
43509,46683,50056,132092,91216,129311,114271,253096
43308,46375,50005,131743,90960,129000,114194,252934
43376,46473,50124,132058,90989,129188,114173,253117
43424,46558,50010,131922,91096,129354,114309,253079
43428,46456,49959,131880,91066,129146,114267,253036
43299,46349,50073,131863,90909,129051,114203,253092
43380,46643,50090,132012,91040,129358,114347,253224
43504,46614,49953,132041,91100,129350,114271,253177
43321,46396,50086,131853,90852,128970,114199,253006
43380,46537,50035,132029,91045,129290,114267,253198
43589,46700,50027,132075,91220,129248,114279,253219
43299,46379,50001,131790,90947,128873,114165,252900
43492,46550,50137,131853,91028,129034,114288,252951
43415,46541,50073,131871,91130,129265,114305,253048
43312,46379,49976,131918,91053,129081,114190,253202
43295,46345,50005,131662,90938,129013,114091,253010
43436,46575,50090,131978,91040,129286,114177,253071
43441,46601,49919,131849,91096,129243,114279,253194
43270,46302,50150,131876,90955,128958,114135,253010
43380,46512,50146,131990,91032,129273,114250,253330
43462,46656,50005,131922,91203,129402,114364,253287
43372,46362,49949,131863,91028,128928,114194,253057
43338,46533,50099,132058,90977,129085,114224,253109
43441,46567,50056,131952,91066,129375,114279,253386
43384,46431,49953,131859,90985,129141,114199,253198
43189,46298,50099,131819,90865,128975,114122,253147
43470,46639,50112,131999,91036,129337,114237,253317
43504,46550,49924,131841,91032,129218,114250,253126
43415,46277,50103,131948,91023,128953,114169,253147
43367,46567,50192,132020,91006,128975,114152,253262
43547,46639,50056,131927,91091,129320,114339,253429
43367,46379,49993,131777,90977,129000,114199,252925
43376,46404,50048,131802,90921,129106,114207,253194
43538,46677,50061,131944,91083,129328,114339,253190
43428,46469,49963,131802,91032,129129,114245,253048
43202,46264,50069,131859,90882,128992,114079,253143
43278,46601,50014,131914,91036,129235,114245,253143
43475,46605,49847,131973,90989,129256,114245,253168
43321,46332,50039,131905,90903,128966,114211,253156
43355,46592,50099,131944,90934,129180,114216,253147
43521,46704,50014,132037,91194,129265,114271,253279
43265,46273,49949,131845,90972,129064,114177,253105
43316,46431,50082,131849,90861,129060,114211,253185
43415,46618,50137,131931,91117,129320,114322,253258
43436,46473,49963,131914,91040,129146,114169,253092
43359,46392,50103,131785,90840,129043,114139,253224
43359,46520,50099,131999,91108,129392,114296,253283
43376,46605,49963,131807,91040,129248,114207,253096
43346,46285,50061,131884,90903,128979,114228,253105
43265,46533,50099,131986,90985,129205,114207,252985
43487,46700,50052,132126,91237,129371,114262,253313
43380,46366,50035,131901,90955,128911,114169,253010
43363,46410,50086,131948,90938,129111,114233,253100
43453,46665,50116,131897,91108,129388,114305,253211
43397,46507,49907,131815,91113,129171,114288,253105
43325,46410,50090,131935,90964,128996,114135,253160
43436,46469,50099,131969,90989,129286,114288,253296
43424,46614,50001,132012,91121,129299,114250,252878
43389,46418,50133,131893,90981,129064,114190,253173
43346,46571,50039,131918,91023,129163,114224,253245
43428,46618,49984,131897,91057,129431,114262,253048
43407,46495,50005,131832,90947,128966,114275,253326
43295,46366,50052,131849,90913,129072,114245,253100
43564,46802,50129,132071,91142,129388,114391,253262
43483,46618,49997,132007,91125,129167,114254,253309
43411,46512,50107,131969,90917,129038,114245,253006
43602,46785,50154,132170,90998,129273,114216,253262
43543,46759,49941,131901,91108,129205,114228,253348
43372,46439,50120,131935,91002,128833,114096,253096
43487,46656,50069,131876,91040,129243,114301,253207
43594,46861,50044,131990,91147,129350,114377,253275
43415,46486,50027,131815,90972,129034,114241,253147
43424,46520,50150,131897,90960,129051,114186,253228
43615,46836,50103,132007,91151,129341,114326,253378
43492,46614,49898,131914,91100,129222,114305,253139
43363,46392,50069,131819,90899,128894,114131,253048
43564,46639,50099,132037,91168,129299,114318,253211
43577,46751,50014,131995,91083,129252,114207,253224
43401,46396,50167,131828,90989,129102,114211,253075
43397,46660,50039,132183,90994,129375,114330,253202
43598,46802,50039,132161,91279,129379,114369,253287
43470,46465,49919,131836,90955,129043,114169,253190
43449,46533,50112,132067,90943,129167,114194,253279
43568,46836,50129,132136,91121,129550,114450,253518
43543,46695,50022,131859,91091,129192,114262,253168
43321,46383,50103,131863,90903,129004,114126,253044
43521,46785,50095,132149,91155,129402,114279,253245
43657,46669,49911,131931,91074,129354,114369,253181
43325,46482,50014,131922,90943,129034,114173,253117
43367,46503,50107,131859,90977,129137,114241,253241
43551,46622,50022,131952,91104,129410,114326,253219
43397,46349,50014,131876,90930,128996,114177,253147
43384,46524,50175,132058,90989,129235,114156,253044
43500,46656,50090,132170,91074,129427,114305,253190
43376,46495,49993,131824,91032,129094,114165,253031
43393,46400,50129,131781,90977,128958,114254,253117
43526,46635,50218,131922,91036,129243,114241,253207
43436,46567,49959,131841,91066,129239,114301,253156
43342,46410,50082,131751,90968,129068,114233,253117
43436,46533,50129,132033,91079,129218,114228,253198
43504,46665,49997,132067,91168,129379,114267,253287
43287,46349,49936,131884,91023,128907,114114,253156
43359,46461,50086,131999,90943,129085,114301,252942
43564,46652,50116,131990,91083,129396,114347,253126
43428,46541,49919,131944,91023,129175,114296,252887
43329,46400,50069,131849,90930,129004,114207,252959
43449,46601,50124,132046,91066,129269,114275,252917
43521,46592,49885,131700,91091,129273,114233,253151
43236,46307,50129,131819,90955,129068,114165,252976
43338,46546,50158,132016,90998,129171,114241,253113
43419,46601,50010,132058,91155,129341,114271,252976
43346,46439,49928,131747,90882,128945,114118,253027
43329,46422,50082,131956,90926,128966,114199,253065
43389,46563,50044,131910,91023,129256,114288,252980
43384,46516,49911,131739,91057,129106,114160,252993
43265,46285,50061,131884,90886,128958,114173,252921
43376,46529,50090,132050,91062,129290,114207,253092
43458,46558,49911,131802,91142,129222,114258,252980
43304,46328,50129,131802,90934,128949,114122,253010
43329,46478,50129,131973,90998,129106,114241,253164
43372,46490,49984,132016,91074,129333,114194,253168
43397,46400,49963,131768,91002,128936,114177,253027
43342,46422,50014,131948,90943,128975,114173,253044
43534,46704,50086,131922,91036,129311,114254,253079
43363,46524,49873,131807,91079,129222,114199,253100
43355,46392,50044,131832,90917,128924,114143,252951
43445,46618,50116,131880,91066,129260,114271,253010
43445,46622,49976,131931,91216,129328,114233,253027
43376,46379,50137,131764,90955,129009,114135,253027
43363,46490,50141,131982,90981,129180,114228,253134
43458,46626,50027,131910,91070,129277,114305,253236
43316,46349,49967,131897,90981,129009,114131,253088
43282,46366,50133,131815,90903,128966,114108,253027
43521,46652,50107,131884,91049,129311,114292,253126
43397,46656,49976,131910,91032,129205,114254,253139
43287,46349,50078,131897,90943,129000,114118,253027
43372,46529,50124,131922,90930,129123,114250,253241
43504,46580,49911,131853,91100,129188,114313,253266
43308,46431,50086,131709,90878,128868,114118,253053
43282,46533,50073,131760,90964,129146,114224,253224
43428,46695,50056,132033,91113,129419,114228,253160
43350,46366,49847,131734,90848,128996,114114,253006
43329,46439,50031,131863,91023,129081,114182,253010
43384,46554,50082,131961,91036,129273,114279,253151
43393,46541,49928,131884,91130,129226,114182,253100
43363,46358,50090,131696,90844,128958,114182,253117
43424,46541,50078,131918,91062,129282,114275,253190
43441,46626,49953,131973,91108,129265,114267,253190
43278,46353,50133,131790,91002,129030,114126,253117
43359,46478,50069,131897,91028,129209,114258,253330
43504,46742,50048,131999,91138,129282,114292,253147
43436,46400,50018,131910,90977,129013,114254,252976
43445,46414,50052,132050,91019,129197,114199,253190
43466,46622,50150,132050,91062,129337,114220,253134
43445,46529,49932,131845,91049,129218,114296,253139
43321,46465,50103,131880,90981,129026,114186,253040
43380,46643,50090,132109,91062,129205,114241,253232
43534,46683,49967,131944,91147,129316,114275,253002
43359,46375,50065,131773,90926,129038,114173,252989
43441,46478,50073,131871,91036,129141,114250,253300
43572,46704,50078,132101,91049,129299,114360,253232
43487,46486,50005,131914,91028,129021,114254,253139
43316,46482,50158,131807,90968,129072,114250,253266
43419,46652,50112,132097,91074,129294,114245,253096
43504,46533,49988,131931,91087,129214,114275,253019
43282,46400,50056,131777,90938,129038,114108,253168
43397,46622,50150,132016,91151,129350,114250,253258
43513,46704,50061,131863,91151,129286,114199,253292
43308,46243,50044,131709,90960,128907,114186,253040
43419,46541,50133,132003,91036,129154,114258,253134
43572,46656,50078,132046,91176,129320,114339,253207
43419,46490,49988,131815,90985,128970,114241,252963
43350,46400,50124,131832,90989,129013,114165,253088
43534,46631,50163,131939,91053,129282,114271,253190
43449,46571,49907,131743,91134,129239,114220,253053
43274,46387,50035,131990,90968,128941,114182,253023
43500,46618,50146,131884,91053,129371,114228,253181
43492,46673,49967,131849,91207,129286,114339,253292
43308,46307,50078,131747,90917,129004,114186,253126
43355,46537,50120,131939,90989,129115,114254,253177
43509,46677,50078,132109,91176,129350,114305,253241
43479,46563,49980,131781,90926,129043,114224,253065
43380,46478,50129,131978,90994,129077,114177,253215
43555,46660,50141,131853,91070,129362,114267,253232
43483,46558,49890,131785,91096,129133,114177,253126
43407,46387,50056,131922,90852,129004,114135,253185
43419,46652,50146,132092,91130,129324,114343,253202
43513,46725,49959,131905,91130,129303,114245,253185
43282,46332,50073,131884,91015,128987,114228,252968
43428,46507,50146,131918,91032,129205,114305,253202
43589,46712,49988,131944,91138,129396,114335,253160
43338,46410,49971,131705,90947,129038,114135,253040
43389,46503,50133,132007,91040,129111,114199,253177
43530,46635,50018,131948,91019,129328,114279,253113
43380,46580,49907,131802,91057,129248,114258,253160
43316,46469,50039,131836,90934,128992,114279,253075
43466,46772,50141,132101,91057,129371,114309,253160
43547,46738,49997,131859,91091,129320,114301,253156
43299,46404,50120,131815,91011,129021,114228,252997
43397,46597,50146,132058,91028,129184,114330,253177
43534,46734,50073,132007,91216,129396,114288,253023
43411,46563,50031,131841,90981,129038,114139,252917
43363,46418,50099,132041,90943,129072,114211,253190
43551,46712,50095,131888,91087,129260,114377,253096
43415,46533,49928,131905,91125,129235,114258,253002
43316,46427,50014,131910,90886,129004,114220,252959
43445,46597,50124,132063,91023,129299,114241,253100
43445,46721,49932,131939,91147,129252,114245,252912
43278,46370,50082,131927,90951,129085,114224,252912
43346,46588,50073,132075,90998,129004,114224,253071
43526,46687,50035,131969,91117,129294,114352,253194
43350,46490,49924,131905,90968,128979,114143,252917
43350,46392,50052,131910,91062,129055,114207,253010
43441,46673,50082,131905,91049,129294,114228,253010
43411,46571,49915,131836,91045,129307,114220,252993
43372,46375,50052,131794,90891,128936,114091,252840
43384,46592,50056,131990,91100,129256,114279,252866
43458,46695,50014,131888,91062,129265,114326,253057
43346,46375,50086,131730,90998,128953,114160,252870
43424,46495,50120,131986,91023,129102,114322,252921
43479,46626,50005,131927,91113,129299,114347,253071
43470,46520,49967,131768,90972,129004,114199,252853
43367,46387,50095,131905,91015,129102,114228,252784
43462,46700,50078,131867,91053,129410,114356,252929
43419,46529,49997,131798,91142,129290,114262,252874
43372,46435,50112,132007,90985,128983,114279,252849
43496,46669,50150,132092,91053,129231,114347,252788
43526,46717,50010,132029,91100,129311,114262,253044
43312,46349,50099,131918,90981,128996,114228,252819
43367,46512,50116,131973,90994,129146,114305,252917
43517,46626,50056,131922,91142,129311,114369,252980
43291,46370,50022,131905,90913,128928,114169,252656
43384,46435,50099,131815,91015,129150,114301,252904
43483,46700,50078,131986,91113,129384,114373,253048
43407,46584,49953,131939,91159,129260,114241,252627
43265,46366,50031,131751,90903,128983,114199,252951
43355,46558,50099,131961,91100,129358,114224,252912
43462,46673,49967,131785,91045,129175,114271,252758
43265,46366,50048,131751,90882,128953,114100,252669
43384,46465,50124,131888,90938,129043,114292,252754
43415,46537,50010,131794,91155,129248,114309,252883
43363,46529,49902,131867,90947,129030,114199,252656
43321,46341,50035,131747,90899,129026,114199,252724
43372,46648,50065,132118,91182,129337,114352,252832
43462,46550,49936,131798,91125,129260,114182,252849
43380,46366,50052,131927,90930,128970,114190,252806
43389,46524,50073,132088,91057,129345,114254,252968
43479,46631,49881,131863,91096,129260,114292,252792
43270,46328,50018,131944,90985,128911,114254,252712
43419,46537,50129,131986,90964,129146,114250,252798
43424,46520,49993,132033,91155,129273,114322,252925
43329,46507,49868,131764,90823,129034,114152,252763
43265,46503,50082,131811,90930,129004,114190,252942
43389,46618,50048,131995,91040,129396,114241,252836
43401,46512,49877,131948,91083,129282,114245,252588
43321,46375,50095,132020,90844,129004,114135,252819
43372,46571,50116,131995,91011,129354,114258,253036
43428,46643,49915,132084,91074,129243,114279,252832
43236,46375,49997,131832,90951,129038,114216,252746
43342,46503,50124,131952,90972,129123,114262,253036
43389,46656,50082,132067,91190,129362,114347,253040
43401,46448,49928,131939,91036,129081,114228,252993
43321,46400,50073,131982,90964,129089,114335,252878
43466,46648,50137,132046,91100,129328,114241,253177
43428,46601,49976,131897,91036,129252,114250,252716
43338,46414,50146,131939,90964,129013,114258,252746
43449,46601,50120,132101,91057,129243,114237,252989
43534,46717,50022,131828,91032,129333,114309,252832
43363,46285,50001,131944,90921,128911,114108,252720
43304,46490,50048,132024,90955,129098,114160,252678
43479,46669,50048,132033,91159,129362,114271,252733
43393,46507,49988,131969,91045,129146,114224,252567
43359,46345,50175,131961,91023,129106,114143,252754
43492,46772,50112,131888,91045,129324,114292,252724
43389,46588,49993,131931,91019,129226,114224,252661
43316,46404,50061,131982,90955,129055,114182,252533
43380,46639,50163,132037,91028,129231,114267,252673
43555,46609,49971,131961,91147,129239,114322,252622
43282,46324,50014,131811,90960,128873,114224,252460
43295,46537,50061,132075,90926,129094,114186,252639
43492,46704,50014,131880,91151,129294,114322,252767
43372,46461,49924,131901,91032,129171,114233,252447
43291,46336,50061,131897,90917,129094,114211,252519
43483,46717,50082,132058,91066,129239,114356,252656
43441,46473,49963,131880,91019,129273,114254,252320
43367,46307,50022,131824,90882,128932,114165,252217
43363,46584,50112,132012,91091,129222,114254,252460
43470,46683,49945,132033,91190,129444,114369,252559
43350,46298,50065,131760,90926,129072,114182,252519
43321,46427,50052,131978,91015,129000,114100,252542
43521,46597,50031,131965,91113,129375,114347,252703
43350,46486,49941,131863,91045,129094,114079,252320
43342,46461,50061,131888,90994,129051,114220,252533
43470,46584,50065,132024,91108,129282,114237,252375
43470,46490,49915,131863,91138,129239,114224,252256
43342,46456,50171,131811,91045,129047,114152,252225
43436,46524,50086,132101,91036,129256,114203,252358
43509,46601,49907,131999,91159,129406,114296,252269
43278,46281,50065,131884,90943,129004,114160,252307
43274,46499,50082,131893,90913,129098,114250,252349
43432,46622,50056,131961,91053,129328,114288,252451
43424,46533,49936,131696,90968,129009,114156,252290
43282,46332,50073,131927,90981,129055,114194,252307
43380,46601,50056,132024,91134,129282,114301,252204
43401,46490,49881,131901,91079,129256,114233,252225
43350,46366,50082,131785,90955,129026,114177,252525
43321,46507,50018,132118,90994,129260,114305,252614
43436,46673,49902,131948,91108,129354,114237,252324
43350,46277,50014,131777,90998,129000,114135,252320
43363,46418,50052,132012,90943,129081,114207,252430
43407,46700,50107,131944,91087,129440,114296,252519
43350,46431,49890,131794,90899,129158,114177,252320
43227,46349,50044,131935,90943,128983,114177,252328
43376,46639,50069,132020,91006,129303,114233,252286
43333,46524,49868,131794,91040,129184,114165,252290
43299,46319,50086,131790,90903,129047,114233,252170
43265,46465,50141,132200,91053,129294,114241,252358
43509,46601,49941,131935,91113,129286,114301,252320
43227,46171,50027,131876,90921,128915,114165,252229
43355,46482,50090,131965,90926,129072,114169,252349
43449,46597,50107,132007,91134,129371,114369,252358
43299,46422,49953,131696,90981,129094,114182,252178
43274,46422,50069,131824,90899,129004,114160,252234
43380,46597,50073,131798,91011,129252,114258,252502
43363,46507,49894,131884,91079,129218,114156,252286
43261,46319,50052,131828,90895,128949,114148,252392
43325,46461,50010,131785,91028,129119,114245,252217
43466,46601,49945,131773,91062,129260,114207,252349
43270,46328,49963,131927,90951,129034,114135,252212
43299,46473,50044,131811,90882,129004,114220,252298
43462,46618,50031,131897,91172,129419,114335,252349
43338,46379,49843,131832,91053,129055,114233,252123
43376,46336,50039,131918,90951,129098,114152,252298
43393,46614,50052,131863,91053,129235,114228,252212
43355,46495,49898,131743,90964,129192,114182,252064
43257,46264,50082,131849,90852,128898,114169,252110
43342,46444,50107,132007,91066,129273,114254,252320
43432,46673,49976,131863,91057,129243,114296,252174
43261,46294,50014,131662,90878,128996,114096,252225
43372,46473,50039,131961,90989,129085,114220,252294
43538,46652,50018,131836,91079,129311,114309,252328
43321,46400,49873,131666,90998,129072,114122,252034
43329,46332,50078,131794,90930,129043,114165,252161
43517,46571,50090,131901,91079,129282,114271,252256
43363,46520,49907,131859,90977,129201,114199,252008
43321,46379,50044,131807,90964,128898,114118,252140
43428,46490,50078,132075,91023,129282,114288,252413
43492,46660,49984,131828,91113,129277,114203,252178
43223,46243,50001,131700,90909,129051,114083,251979
43338,46400,50078,132097,91057,129129,114224,251991
43411,46746,49971,132041,91130,129299,114330,252242
43355,46495,49911,131709,90968,129129,114126,252085
43274,46362,50082,131807,90955,129026,114148,252260
43475,46677,50146,132012,91083,129265,114275,252434
43441,46529,49919,132012,91138,129256,114279,252149
43393,46336,50086,131876,90917,128958,114245,252149
43445,46516,50137,132041,91028,129320,114301,252221
43492,46712,50005,131867,91151,129307,114233,252153
43312,46294,50052,131876,90955,128945,114190,252110
43376,46410,50124,132071,90998,129043,114241,252264
43483,46639,50048,131888,91121,129354,114352,252273
43407,46507,49941,131824,90977,129133,114173,252064
43333,46456,50103,131901,90981,129072,114152,252170
43487,46622,50090,132118,91130,129252,114369,252208
43449,46639,49915,131948,91117,129205,114169,252110
43380,46410,50090,131961,91015,129051,114173,252252
43350,46554,50099,132012,90960,129282,114330,252269
43530,46759,50001,131982,91074,129316,114288,252315
43384,46285,50039,131815,90917,128983,114143,251991
43291,46482,50175,131956,90998,129000,114152,252161
43436,46683,50022,132037,91138,129350,114292,252277
43397,46486,49953,131819,91019,129111,114139,252149
43363,46315,50073,131867,90972,129141,114267,252337
43458,46571,50112,132114,91053,129273,114233,252229
43367,46550,49949,131969,91057,129290,114207,252161
43411,46328,50082,131777,90913,128958,114126,252238
43333,46461,50056,132016,90955,129222,114262,252252
43376,46597,49945,131948,91023,129248,114194,252242
43236,46247,50031,131815,90947,128996,114177,252144
43338,46422,50069,131939,90960,129171,114254,252281
43458,46575,50056,132063,91147,129396,114387,252221
43397,46465,49919,131739,91019,129085,114114,252234
43270,46366,50103,131905,90930,129089,114224,252144
43407,46618,49976,131867,90951,129248,114216,252208
43265,46499,49907,131811,90972,129222,114211,252076
43253,46353,50018,131679,90899,128856,114083,252098
43401,46469,49997,131952,91049,129256,114228,252140
43470,46687,49936,131995,91108,129239,114194,252132
43295,46392,50031,131849,91006,129060,114216,252178
43355,46448,50073,131918,91019,129106,114190,252055
43458,46683,50031,132105,91168,129354,114267,252277
43384,46575,49898,131819,91006,129171,114220,252144
43367,46341,50027,131901,90895,129026,114233,251979
43397,46601,50095,131922,91023,129265,114250,252298
43397,46524,49915,131773,90921,129226,114203,252093
43325,46396,50112,131880,90951,128983,114237,251922
43424,46465,50090,131867,91036,129248,114220,252166
43458,46669,50048,131952,91066,129167,114220,252055
43389,46285,50039,131705,90909,128962,114169,252161
43401,46427,50061,131836,90998,129072,114224,252170
43466,46580,50065,131871,91130,129345,114330,252178
43312,46444,49911,131607,90985,129158,114152,251961
43308,46375,50039,131888,91002,129030,114169,252042
43411,46605,50039,131876,90989,129226,114288,252089
43393,46486,49851,131952,91108,129307,114309,252127
43338,46319,50027,131836,90899,128936,114100,252034
43432,46473,50061,132058,91053,129248,114271,252161
43475,46683,50018,131978,91091,129311,114190,252038
43376,46315,50052,131832,90926,129021,114143,251880
43372,46461,50167,131995,90998,129119,114216,251969
43462,46700,50082,132046,91207,129354,114330,252144
43299,46529,49959,131730,91006,129137,114156,251935
43393,46290,50022,131880,91006,129043,114224,252021
43492,46592,50158,131914,91062,129303,114237,252051
43389,46507,49959,131841,91062,129269,114279,252021
43393,46366,50167,131914,90934,129000,114169,251786
43419,46503,50154,131978,90972,129286,114267,252068
43470,46665,50031,131841,91182,129260,114330,252025
43380,46349,50078,131905,91040,129064,114177,251961
43321,46516,50082,131952,90985,129055,114156,252174
43462,46618,50095,132046,91164,129311,114364,252110
43415,46461,49915,131654,91006,129034,114169,251884
43466,46418,50031,131811,90955,129085,114194,252030
43397,46597,50082,131978,91070,129333,114347,252225
43458,46643,49967,131978,91091,129197,114220,252038
43445,46383,50082,131785,90943,128975,114152,252157
43428,46461,50082,131995,91057,129273,114220,252030
43449,46729,49945,131802,91113,129248,114309,251973
43359,46298,50065,131785,90930,129009,114152,251897
43342,46520,50073,131948,91045,129081,114254,251884
43577,46618,50086,132054,91164,129324,114356,252132
43376,46533,49898,131717,90977,129077,114199,251901
43441,46422,50069,132007,91002,129038,114228,252025
