525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
115521,94338,91595,119330,308809,411090,699813,877822
115504,94397,91301,119471,308745,411155,700197,877647
115359,93971,91582,119176,308259,410877,699625,877259
115439,94219,91603,119330,308672,411299,699826,877950
115508,94376,91390,119608,308899,411623,700313,877916
115456,93906,91377,119104,308387,410920,699813,877374
115350,94005,91445,119104,308293,410979,699724,877532
115487,94321,91586,119335,308907,411589,699949,877809
115397,94090,91386,119232,308621,411056,699579,877365
115354,93975,91616,119181,308221,410954,699958,877447
115452,94346,91527,119339,308740,411777,700099,878104
115354,94380,91356,119441,308788,411487,699915,877587
115359,93950,91463,119142,308438,411039,699877,877114
115405,94240,91612,119309,308711,411627,700231,877877
115513,94410,91445,119752,308826,411917,700061,877993
115393,93971,91476,119185,308293,410911,699707,877361
115397,94120,91705,119326,308596,411393,699962,877494
115479,94462,91548,119445,308992,411837,700142,878138
115414,94193,91424,119274,308613,411350,699809,877280
115418,94039,91527,119117,308425,411086,699813,877348
115473,94359,91625,119479,308826,411905,700274,877968
115461,94414,91411,119475,308958,411684,699928,877558
115388,93988,91467,119083,308399,411086,699813,877234
115371,94278,91574,119236,308575,411508,699873,878061
115473,94367,91441,119637,309108,411974,700410,877720
115388,94018,91455,119014,308259,411030,700023,877118
115367,94069,91654,119326,308302,411333,699745,877293
115439,94316,91455,119283,308967,412025,700006,878027
115371,94111,91398,119295,308570,411291,700048,877374
115286,93971,91415,119185,308285,411252,699689,877374
115401,94223,91565,119356,308801,411934,700023,877950
115448,94287,91228,119291,308814,412080,699860,877707
115312,93868,91569,118971,308234,411491,699638,877225
115359,94145,91540,119108,308558,412012,699681,877600
115380,94372,91381,119667,308911,412230,699932,877600
115303,93864,91369,118976,308374,411316,699835,877139
115329,94018,91565,119219,308472,411627,699860,877524
115388,94278,91398,119335,308818,412395,699984,877822
115320,94082,91377,119104,308745,411688,699647,877221
115286,93975,91540,118869,308246,411423,699647,877217
115427,94253,91540,119415,308805,412340,700023,877763
115329,94274,91258,119398,308814,412029,700044,877553
115291,93851,91493,119062,308421,411428,699733,877080
115397,94214,91599,119335,308634,412165,700245,877797
115414,94397,91476,119620,308979,412395,700453,877758
115269,93920,91415,119001,308348,411419,699583,877212
115316,93984,91595,119244,308592,411845,699707,877387
115439,94333,91531,119309,308869,412357,700279,878057
115291,94128,91373,119185,308545,411678,699839,877135
115342,94014,91428,119104,308097,411547,699549,877272
115363,94202,91582,119394,308685,412037,699758,877869
115422,94257,91330,119347,308924,412156,699945,877416
115384,93929,91493,119168,308276,411411,699617,877126
115346,94162,91548,119270,308609,412144,699894,877681
115427,94444,91381,119701,309030,412400,699784,877831
115337,93885,91518,119032,308442,411282,699630,877101
115397,94069,91608,119113,308433,411803,699557,877733
115513,94295,91586,119335,308941,412545,700006,878227
115397,94026,91428,119168,308801,411606,699754,877153
115269,93971,91535,119121,308207,411726,699920,877502
115461,94316,91586,119244,308809,412429,699920,877681
115418,94329,91322,119445,308685,412195,699830,877439
115367,93826,91390,119057,308344,411644,699813,877139
115329,94145,91625,119130,308519,412165,699843,877549
115431,94517,91432,119676,308869,412383,700061,877775
115329,93834,91467,119045,308438,411466,699792,877003
115265,93958,91432,119198,308348,411735,699630,877323
115405,94253,91523,119202,308852,412442,700052,877873
115380,94094,91335,119104,308715,411760,699676,877131
115346,93971,91531,119193,308302,411479,699886,877422
115401,94248,91565,119458,308856,411947,700116,877989
115473,94338,91356,119462,309013,411913,700270,877856
115367,93877,91595,119147,308353,411052,699634,877285
115414,94223,91514,119253,308626,411769,699898,877746
115435,94350,91322,119727,309061,411905,700048,877856
115325,93889,91398,119057,308515,411111,699664,877323
115223,94018,91527,119130,308416,411376,699617,877399
115359,94299,91424,119394,308757,411986,700095,877985
115261,94103,91330,119062,308562,410992,699830,877153
115210,93916,91595,119040,308152,411022,699604,877536
115431,94240,91449,119381,308753,411900,700142,877924
115380,94342,91326,119377,308971,411649,700159,877456
115346,93885,91544,119062,308135,410882,699553,877118
115278,94111,91514,119266,308545,411585,699822,877780
115414,94329,91437,119671,308797,411824,699903,877771
115223,93860,91463,118882,308395,410865,699494,877166
115299,93992,91578,119215,308438,411295,699630,877545
115427,94321,91463,119185,308843,411858,700283,877724
115380,94094,91381,119130,308587,411155,699741,877263
115240,93894,91518,119138,308344,411005,699613,877272
115363,94206,91445,119381,308638,411760,700103,877997
115401,94253,91330,119305,308763,411483,700163,877668
115325,93902,91557,119057,308182,410865,699540,877088
115227,94077,91523,119278,308480,411606,699856,877647
115278,94316,91318,119574,308907,411610,699984,877754
115269,93787,91394,119014,308122,410859,699532,877191
115299,93975,91472,119117,308442,411132,699737,877399
115265,94227,91455,119330,308767,411820,699945,877907
115291,94116,91352,119278,308753,411210,699775,877234
115235,93885,91557,119104,308285,410924,699608,877439
115350,94167,91501,119458,308651,411739,699762,877826
115363,94253,91322,119330,308745,411555,699958,877558
115192,93864,91527,119049,308297,410954,699830,877319
115295,94133,91603,119305,308545,411568,699924,877954
115388,94475,91403,119769,308975,411837,700231,877856
115257,93868,91356,119121,308387,410979,699693,877208
115210,94031,91441,119270,308276,411180,699699,877655
115359,94223,91432,119373,308809,412020,700279,878206
115346,94090,91415,119198,308757,411189,699928,877263
115235,93881,91531,119113,308234,411001,699583,877306
115231,94278,91557,119117,308689,411760,699796,877848
115303,94299,91292,119318,308745,411661,699779,877382
115218,93912,91455,119057,308234,410838,699536,877204
115248,94060,91510,119249,308545,411559,699839,877729
115354,94359,91403,119574,308788,411627,699881,877638
115312,93906,91432,119074,308272,410996,699443,877408
115240,93967,91535,119305,308484,411291,699869,877545
115363,94287,91411,119253,308801,411892,700146,877890
115295,94048,91318,119159,308655,411155,699847,877143
115214,93924,91484,119159,308177,411009,699750,877566
115363,94162,91467,119343,308771,411866,699839,877886
115325,94270,91343,119369,308587,411504,699741,877758
115303,93868,91467,119210,308160,410962,699634,877263
115252,94145,91459,119125,308408,411419,699907,878065
115393,94329,91313,119710,308903,423089,699391,877643
115325,93937,91501,119147,308446,422898,699221,876905
115282,93954,91633,119022,308490,423588,699352,877562
115295,94240,91506,119352,308685,424778,699502,877784
115248,93954,91343,119215,308801,424288,699157,877063
115274,93868,91552,119168,308173,427611,699071,877131
115325,94167,91480,119432,308706,428485,699263,877519
115261,94185,91245,119347,308617,428119,699113,877297
115179,93711,91510,119108,308268,427205,698781,876722
115145,94014,91441,119185,308463,427820,699420,877310
115179,94231,91394,119603,308843,428085,699225,877562
115086,93732,91455,118908,308310,427150,698990,877003
115103,93826,91497,119181,308378,427586,699096,876935
115257,94162,91484,119318,308736,428238,699528,877408
115073,93937,91155,119121,308480,427552,698973,877054
115103,93916,91432,119049,308177,427184,698709,877020
115188,94069,91489,119168,308583,427760,699147,877473
115210,94060,91220,119215,308575,427389,699143,877109
115137,93707,91424,119014,308020,426932,698636,876862
115214,93967,91356,119074,308378,427423,699182,877336
115154,94171,91386,119710,308689,427607,699178,877208
115141,93711,91271,118908,308319,426596,698683,876671
115060,93920,91445,119266,308327,426839,698965,877302
115235,94103,91411,119202,308681,427262,699204,877664
115030,93838,91262,119104,308502,426481,698840,876866
115030,93732,91557,119070,308255,426399,698884,877088
115206,94094,91463,119172,308476,426681,699147,877293
115115,94175,91237,119266,308660,426693,698973,877212
115077,93775,91523,119130,308194,425973,698743,876632
115103,94026,91501,119278,308429,426438,699187,877511
115210,94248,91275,119603,308937,426549,699361,877395
115141,93758,91352,119070,308272,425359,698986,876880
115179,94005,91603,119283,308412,425747,699092,877084
115244,94240,91484,119322,308792,426246,699642,877839
115175,93975,91275,119189,308532,425231,699212,877114
115171,93877,91441,119091,308148,425180,699246,877327
115218,94116,91501,119227,308545,425624,699126,877707
115257,94193,91318,119398,308792,425269,699395,877515
115145,93732,91523,119070,308344,424463,699139,876603
115269,94086,91582,119244,308463,424851,699058,877434
115183,94278,91313,119676,308723,424949,699443,877703
115200,93758,91245,118980,308234,423866,699335,876811
115090,93821,91510,119168,308251,424322,699130,877348
115265,94202,91445,119130,308711,424911,699443,877822
115132,93912,91339,119232,308519,423785,699255,876961
115069,93851,91445,118959,308024,423017,698960,877097
115235,94048,91531,119335,308740,423358,699352,877541
115103,94175,91352,119377,308767,422991,699178,877443
115179,93796,91493,119206,308285,422151,699195,876931
115120,94022,91493,119151,308425,422684,699430,877583
115235,94236,91339,119705,308797,422535,699528,877319
115098,93736,91398,119070,308378,421243,699348,876876
115206,93971,91386,119193,308135,421618,699549,877268
115227,94248,91441,119278,308681,421443,699775,877907
115261,94022,91309,119185,308634,420909,699430,877007
115137,93906,91544,119113,308246,420287,699403,877426
115214,94133,91544,119309,308749,421946,699523,877903
115257,94193,91220,119377,308809,421571,699852,877391
115103,93741,91569,119147,308323,420441,699331,877131
115206,94060,91514,119301,308494,420666,699382,877822
115286,94389,91390,119663,308945,421017,699949,877439
115137,93800,91241,118988,308285,419647,699204,877149
115120,94005,91476,119134,308416,419609,699600,877302
115303,94308,91424,119278,308745,419613,699771,878014
115218,94026,91360,119274,308694,418431,699502,877280
115166,93872,91561,119181,308143,418167,699382,877344
115329,94128,91415,119335,308767,418478,699668,877784
115196,94175,91356,119257,308621,414712,699733,877703
115145,93881,91476,119096,308370,410288,699852,877200
115295,94150,91603,119278,308613,410842,699826,877792
115312,94295,91424,119778,308958,411388,700180,878048
115252,93881,91335,119151,308511,410510,699886,877387
115240,94005,91455,119291,308336,410924,699835,877818
115342,94261,91467,119390,308920,411491,700300,878155
115363,94111,91352,119261,308617,410855,699847,877634
115188,93958,91544,119117,308182,410596,699540,877630
115299,94219,91441,119437,308767,411401,700210,878150
115346,94274,91292,119492,308784,411423,700061,877707
115214,93906,91544,119142,308382,410791,699775,877200
115316,94167,91480,119420,308600,411568,699958,877822
115303,94380,91343,119688,309030,411684,700419,877852
115257,93898,91424,119053,308515,410732,699954,877268
115337,94009,91565,119232,308562,410975,699822,877575
115350,94342,91531,119356,308818,411559,700227,878138
115350,94171,91411,119287,308792,410941,699856,877255
115223,93958,91586,119198,308221,410749,700069,877677
115312,94274,91437,119347,308860,411508,700006,878031
115380,94372,91245,119475,308702,411445,699941,877809
115223,93860,91420,119062,308357,410664,699570,877046
115282,94133,91612,119232,308604,411244,699630,877865
115282,94274,91373,119599,308984,411619,699860,877600
115154,93847,91373,118920,308263,410715,699733,877067
115192,93980,91497,119257,308421,410933,699989,877613
115422,94299,91506,119403,308831,411411,700120,877976
115295,94120,91381,119261,308672,410954,700163,877314
115303,94005,91369,119125,308135,410711,699886,877536
115235,94261,91467,119428,308767,411479,700249,877814
115320,94261,91313,119415,308856,411052,700027,877899
115269,93851,91381,119121,308160,410613,699843,877075
115257,94107,91531,119240,308494,411235,699898,877712
115299,94308,91403,119642,308928,411440,699989,877733
115069,93762,91428,119032,308370,410288,699689,877153
115265,93946,91428,119232,308268,410971,699993,877302
115329,94257,91415,119369,308822,411479,700057,878019
115278,94005,91339,119232,308672,410685,699830,877195
115244,93847,91420,118925,308190,410506,699438,877348
115274,94219,91518,119261,308472,411240,699847,877843
115354,94261,91347,119343,308651,411039,699664,877638
115206,93851,91510,119066,308285,410501,699668,877041
115183,94026,91548,119249,308425,411103,699771,877843
115312,94325,91364,119642,308924,412264,700035,877741
115154,93762,91463,119113,308365,416414,699464,877183
115111,93933,91463,119155,308207,418713,699549,877280
115291,94206,91407,119322,308579,419834,699455,877920
115192,93980,91301,119202,308613,419216,699289,876888
115162,93963,91455,119155,308272,419809,699225,877174
115286,94189,91437,119369,308736,420790,699600,877596
115214,94162,91262,119398,308660,420769,699545,877507
115158,93804,91506,119045,308259,420475,699139,877033
115188,94073,91489,119176,308467,421170,699412,877524
115248,94295,91386,119646,308784,421575,699745,877340
115210,93728,91398,119062,308357,420410,699101,876785
115200,93941,91398,119155,308276,421004,699289,877075
115269,94137,91472,119227,308780,421417,699596,877852
115231,94077,91369,119151,308446,420956,699318,877105
115132,93728,91424,118954,308118,420274,699130,877344
115274,94082,91411,119343,308515,421268,699600,877541
115235,94202,91250,119335,308715,420666,699634,877314
115179,93736,91506,119022,308319,419997,699054,876944
115214,94022,91582,119232,308310,420543,699386,877724
115312,94231,91364,119646,308843,421106,699664,877528
115162,93758,91250,119074,308160,419868,699259,877183
115214,93885,91411,119244,308217,419954,699289,877348
115240,94175,91335,119364,308736,420829,699898,877843
115179,94014,91301,119189,308672,420147,699331,877473
115252,93826,91531,119014,308105,419506,699502,877139
115269,94171,91510,119407,308681,420462,699826,877775
115210,94202,91258,119318,308715,419980,699754,877404
115120,93766,91459,118988,308041,419127,699096,877229
115244,94060,91540,119244,308467,419635,699604,877771
115329,94240,91441,119773,308967,420031,699664,877668
115257,93753,91445,119001,308336,418913,699451,877361
115179,93950,91377,119108,308408,419379,699395,877293
115265,94248,91514,119176,308732,419677,699796,877712
115223,94043,91288,119291,308740,418909,699374,877105
115166,93783,91472,118980,308297,418287,699357,877545
115265,94141,91569,119261,308621,419284,699668,877638
115274,94240,91190,119415,308575,418679,699655,877528
115141,93804,91463,119142,308156,417770,699301,877242
115278,94056,91510,119278,308579,417574,699540,877826
115346,94248,91347,119701,308967,417421,699693,877621
115103,93770,91407,119172,308225,416060,699758,877131
115227,94014,91586,119274,308421,414998,699659,877439
115325,94227,91437,119305,308903,413407,699941,877916
115223,94001,91326,119240,308749,409431,699591,877348
115223,93924,91493,119125,308357,409388,699642,877447
115303,94145,91608,119377,308745,409951,700014,877826
115354,94145,91343,119377,308719,409943,699928,877583
115261,93924,91386,119057,308276,409371,699966,877353
115240,94065,91569,119198,308528,410105,700091,878023
115367,94342,91398,119654,309104,410348,700210,877941
115188,93877,91540,119151,308463,409490,699689,877754
115265,93971,91449,119301,308467,409738,699805,877928
115427,94291,91459,119386,308967,410484,700444,878279
115299,94056,91373,119236,308784,409712,700112,877626
115210,93929,91582,119198,308289,409494,699689,877617
115269,94265,91578,119360,308792,410122,700014,878095
115299,94167,91352,119475,308780,410186,700266,877724
115312,93868,91501,119189,308395,409538,699728,877494
115282,94107,91565,119257,308391,409926,699864,877945
115329,94299,91360,119748,309044,410279,700069,877976
115265,93855,91398,119113,308412,409473,699907,877643
115286,94022,91569,119014,308463,409674,699989,877545
115448,94338,91459,119232,308860,410429,700304,878125
115367,94086,91398,119278,308689,409828,700137,877780
115329,93967,91599,119227,308472,409798,700222,877886
115448,94287,91582,119407,308826,410271,700222,877972
115333,94295,91309,119475,308814,410194,699954,877958
115312,93860,91510,119181,308408,409500,699847,877672
115388,94162,91569,119360,308553,410092,700419,878065
115371,94393,91467,119778,309018,410357,700321,877933
115214,93838,91411,119104,308331,409363,699966,877293
115252,94043,91514,119168,308519,409900,699989,877771
115393,94359,91565,119309,308822,410569,700628,878398
115380,94094,91381,119360,308826,409798,700231,877672
115299,93992,91569,119022,308374,409773,699869,877562
115376,94179,91420,119488,308903,410531,700257,878150
115325,94189,91194,119441,308852,410353,700364,878031
115257,93937,91654,119070,308476,410054,699894,877378
115401,94167,91557,119185,308592,410531,700048,878061
115397,94350,91415,119731,308933,410838,700150,877818
115227,93792,91377,118997,308442,409704,699796,877664
115214,94009,91552,119232,308438,410228,699779,877712
115342,94265,91352,119364,308835,411056,700142,878180
115257,94022,91445,119232,308634,410592,699826,877477
115257,93868,91403,119062,308238,410284,699553,877456
115295,94210,91523,119326,308672,410916,700023,878292
115359,94299,91369,119398,308672,410903,699924,877677
115282,93809,91523,119117,308246,410177,699681,877306
115248,94145,91591,119352,308549,410873,699928,877852
115405,94333,91343,119727,308873,411115,699997,877954
115214,93804,91403,119022,308348,410301,700023,877310
115235,94014,91497,119168,308412,410467,699693,877848
115274,94248,91343,119381,308630,411172,700014,877993
115252,94124,91250,119270,308723,410660,700120,877323
115286,93912,91548,119010,308382,410497,699886,877801
115388,94244,91535,119454,308784,411150,700040,878125
115414,94287,91220,119483,308698,410975,700091,877685
115291,93984,91523,119176,308331,410344,699570,877451
115333,94124,91501,119287,308476,411073,700010,878121
115325,94414,91449,119697,308814,411090,699954,877835
115265,93916,91377,119040,308156,410160,699847,877587
115308,94026,91620,119326,308467,410565,699873,877541
115371,94321,91527,119305,308826,411201,699932,878121
115257,94009,91394,119291,308715,410489,699707,877404
115218,93916,91493,119074,308105,410233,699796,877477
115410,94253,91586,119381,308757,411026,700065,877843
115384,94270,91322,119454,308869,410745,700078,877771
115240,93851,91510,119091,308336,409947,699523,877272
115227,94077,91578,119227,308575,410736,700091,877826
115303,94295,91339,119697,308996,411022,699873,877937
115162,93838,91467,119074,308404,409815,699835,877468
115223,94039,91557,119147,308323,410450,699989,877473
115337,94193,91472,119377,308839,410933,699997,878129
115218,93967,91449,119305,308655,410429,699886,877583
115188,93924,91432,119206,308353,410245,699613,877536
115431,94171,91591,119347,308826,410796,700129,878036
115376,94295,91168,119449,308916,410903,700061,877954
115171,93937,91552,119189,308391,410114,699651,877242
115248,94009,91518,119291,308587,410774,700231,877882
115333,94367,91305,119693,308937,411098,700040,878078
115244,93847,91428,119138,308463,410011,699711,877365
115223,94005,91629,119278,308553,410514,699989,878155
115393,94227,91506,119313,308763,411090,700406,878258
115308,94035,91330,119232,308771,410506,699984,877536
115308,93971,91561,119130,308361,410169,699972,877685
115371,94219,91463,119424,308651,410842,700044,878027
115286,94270,91326,119437,308865,410698,700014,877583
115261,93946,91394,119155,308280,410105,699972,877443
115291,94099,91437,119261,308583,410561,699856,877907
115452,94325,91424,119841,309001,410979,700466,878031
115257,93902,91428,119125,308528,409934,699997,877460
115295,93958,91510,119352,308528,410404,699886,877775
115513,94346,91369,119227,308856,411009,700091,878189
115265,94099,91296,119198,308630,410340,699989,877826
115274,93975,91591,119096,308182,410262,699724,877524
115350,94295,91586,119513,308732,410945,700385,877976
115367,94282,91373,119360,308916,410859,699972,877865
115291,93881,91620,119087,308319,410019,699886,877374
115333,94257,91591,119274,308617,410651,700146,877928
115431,94380,91292,119608,308860,410992,700001,878112
115244,93872,91339,118988,308429,409866,700078,877238
115218,94043,91591,119266,308541,410296,699852,877502
115376,94325,91557,119415,308856,410933,700227,878053
115384,94103,91360,119236,308575,410480,699711,877348
115218,93906,91591,119181,308361,410313,699703,877536
115431,94240,91531,119458,308831,410791,700253,878155
115342,94253,91309,119326,308677,410621,700065,877822
115295,93898,91523,119176,308361,410092,699869,877263
115252,94128,91599,119287,308378,410672,699898,877767
115461,94350,91420,119586,308903,411056,700048,877771
115282,93851,91403,119100,308217,409998,699596,877314
115337,94052,91557,119193,308246,410228,699741,877498
115354,94282,91527,119369,308941,410975,700099,878010
115325,94128,91296,119261,308672,410331,699852,877399
115286,93843,91531,119155,308365,410182,700031,877391
115393,94287,91582,119462,308775,410723,699907,878116
115393,94333,91301,119394,308873,410757,699984,877703
115295,93946,91565,119083,308387,410211,699993,877494
115286,94141,91654,119287,308566,410651,700082,878304
115431,94342,91467,119795,308992,411001,700048,877784
115286,93889,91352,119062,308416,409866,699689,877596
115325,93988,91497,119176,308378,410309,699881,877553
115393,94384,91493,119253,308835,410937,699932,878163
115269,93933,91330,119301,308797,410353,699532,877378
115248,93912,91540,119014,308255,410233,699703,877490
115354,94244,91523,119475,308814,410996,700048,878006
115274,94206,91267,119313,308839,410604,700142,878142
115244,93770,91569,119134,308450,409985,699703,877285
115278,94069,91599,119274,308570,410472,700150,877737
115448,94355,91403,119765,308856,411022,700218,878065
115257,93779,91428,119079,308263,410177,699818,877353
115354,94069,91441,119215,308484,410664,700018,877890
115427,94316,91510,119278,308954,411163,700061,878163
115367,94060,91292,119369,308763,410404,699886,877378
115235,93920,91403,119108,308374,410404,699997,877515
115337,94202,91531,119424,308801,410899,700023,878112
115371,94308,91318,119291,308728,410869,699949,877672
115286,93924,91552,119117,308361,410378,699583,877139
115252,94086,91548,119164,308519,410859,699724,877856
115439,94367,91428,119829,309082,411363,700325,878023
115206,93838,91518,119104,308276,410459,699932,877660
115252,94039,91552,119261,308472,410732,699784,877643
115427,94240,91540,119437,308911,411393,700069,878330
115295,94026,91373,119295,308655,410626,700035,877327
115227,93920,91501,119079,308331,410391,699716,877562
115320,94240,91565,119309,308801,411064,700082,878074
115316,94206,91147,119266,308873,410996,699809,877703
115312,93885,91510,119181,308438,410404,699642,877468
115333,94145,91552,119335,308626,410933,700074,877860
115388,94316,91411,119739,309104,411257,700245,877907
115218,93817,91292,119125,308399,410097,699911,877634
115295,94065,91480,119219,308579,410412,699937,877672
115333,94248,91552,119249,308924,411218,700031,878411
115252,93988,91364,119283,308745,410446,699792,877434
115227,93868,91514,119121,308344,410331,699668,877553
115371,94240,91633,119420,308809,411094,700014,878235
115342,94308,91356,119475,308831,410791,699771,877873
115196,93834,91557,119185,308263,417847,699365,877033
115308,94094,91445,119253,308604,422564,699403,877613
115257,94197,91415,119676,308962,423921,699395,877524
115286,93707,91381,119108,308391,423491,698922,876870
115128,93860,91552,119130,308395,424276,699204,877131
115320,94175,91403,119287,308788,425495,699498,877729
115107,93988,91386,119266,308425,424668,698956,877007
115196,93787,91432,119164,308255,424488,699208,877016
115240,94103,91497,119305,308715,425316,699187,877481
115188,94099,91292,119339,308647,424851,699399,877395
115107,93719,91467,118950,308310,424109,698866,876897
115145,94039,91514,119159,308498,424519,699438,877507
115295,94107,91403,119620,308745,424809,699327,877515
115120,93724,91377,118971,308135,423614,698969,877166
115137,93838,91510,119138,308391,423789,699233,877041
115303,94128,91476,119270,308780,423827,699447,877869
115261,93946,91441,119244,308570,423264,699276,877204
115166,93860,91523,119045,308135,422812,699369,877468
115286,94206,91459,119377,308609,423235,699693,877528
115162,94227,91241,119274,308643,422885,699502,877221
115064,93690,91449,119010,308203,422219,699395,876880
115166,93984,91369,119070,308370,422757,699340,877613
115200,94270,91360,119547,308736,422842,699447,877545
115111,93753,91432,118988,308217,421349,699182,876828
115210,93885,91476,119155,308165,421464,699199,877378
115227,94137,91343,119313,308575,422331,699246,877545
115171,93912,91224,119147,308519,421233,699289,877054
115060,93902,91463,119066,308217,420939,699199,877050
115244,94158,91415,119313,308621,421626,699438,877532
115192,94185,91271,119210,308775,421481,699293,877399
115094,93762,91449,118946,308199,420803,699105,876888
115149,94009,91484,119301,308429,421021,699374,877672
115274,94219,91305,119676,308911,421208,699545,877596
115111,93728,91424,118920,308255,420018,699130,876841
115115,93941,91497,119172,308148,420010,699165,877370
115231,94171,91305,119322,308763,420641,699557,877962
115261,94035,91339,119261,308677,420031,699208,876948
115200,93821,91489,119100,308177,419737,699318,877314
115192,94171,91472,119386,308476,420325,699426,877962
115200,94137,91172,119411,308745,420031,699438,877370
115115,93796,91531,119100,308348,419523,699357,876965
115162,94090,91506,119257,308446,419626,699685,877570
115214,94210,91347,119663,308745,418363,699621,877972
115107,93711,91432,119079,308340,417485,699477,877399
115128,93920,91493,119210,308246,417749,699468,877473
115235,94244,91501,119339,308677,417429,699989,878027
115141,93997,91250,119125,308689,415744,699472,877378
115081,93864,91415,119032,308263,419694,699399,877161
115158,94244,91449,119364,308719,420701,699659,877750
115141,94120,91237,119411,308562,420445,699549,877626
115107,93838,91445,119164,308285,419754,699369,876798
115145,94137,91489,119198,308438,420462,699335,877558
115240,94304,91403,119595,308941,421140,699468,877353
115124,93690,91356,118971,308302,419925,699318,876884
115086,93898,91459,119253,308280,420693,699403,877263
115240,94185,91394,119257,308745,421123,699489,877617
115188,93937,91254,119253,308566,420782,699182,877255
115069,93851,91445,119062,308131,420926,698909,877020
115244,94141,91561,119270,308728,421319,699301,877502
115214,94231,91199,119407,308873,421336,699416,877416
115128,93830,91377,119108,308238,420795,699263,877149
115149,94018,91523,119151,308336,420829,699403,877592
115214,94206,91330,119526,308928,420922,699382,877378
115094,93813,91352,119057,308105,420056,699165,877012
115141,93877,91432,119113,308319,420082,699310,877122
115240,94082,91441,119227,308630,420653,699596,877716
115154,93924,91168,119223,308626,419605,699318,877139
115162,93843,91506,119147,308255,419472,699335,877361
115299,94202,91459,119390,308609,420056,699634,877609
115252,94193,91313,119390,308894,419370,699553,877562
115115,93796,91501,119040,308293,418713,699724,877259
115162,94073,91599,119326,308579,419271,699792,877784
115299,94265,91377,119710,309053,419233,699685,877528
115166,93800,91455,119066,308199,417834,699395,877314
115171,93898,91411,119079,308293,418035,699574,877217
115316,94167,91411,119287,308672,414750,699847,877814
115206,93984,91241,119172,308694,412780,699549,877272
115166,93902,91377,119045,308088,411606,699818,877378
115257,94189,91415,119403,308736,410950,700035,877822
115303,94223,91318,119377,308775,409490,699989,877626
115175,93885,91335,119130,308293,408800,699685,877170
115299,94026,91578,119104,308558,409759,700163,878193
115286,94346,91449,119790,308971,409896,699932,877972
115223,93826,91356,119040,308182,408846,699553,877310
115223,94048,91364,119215,308472,409375,699966,877647
115257,94219,91459,119360,308860,409879,700351,878402
115223,94022,91237,119313,308736,409132,700086,877426
115223,93889,91489,119091,308131,409098,699750,877668
115244,94210,91595,119360,308698,409678,700313,877958
115312,94185,91360,119377,308740,409699,699966,877583
115158,93779,91518,119125,308306,409064,699911,877255
115299,94150,91540,119318,308583,409746,699915,877860
115397,94342,91356,119773,308809,409845,700381,878044
115261,93741,91415,119001,308251,408996,700031,877579
115141,94005,91518,119253,308450,409525,699972,877651
115312,94175,91398,119309,308822,409832,700321,878133
115188,94031,91339,119261,308763,409128,699920,877412
115132,93906,91527,119087,308395,409221,700142,877464
115240,94158,91586,119335,308660,410023,700291,877950
115295,94227,91186,119364,308928,409759,700052,877763
115257,93902,91527,119172,308412,409077,699830,877604
115257,94065,91531,119155,308609,409849,700274,878023
115325,94321,91318,119739,309048,410067,700522,878057
115214,93958,91467,119125,308450,408992,699758,877451
115223,94022,91463,119309,308668,409508,700006,877822
115367,94304,91518,119364,308911,409909,700193,878210
115261,94048,91352,119313,308780,409388,699980,877549
115240,93872,91544,119168,308378,409265,700120,877780
115384,94210,91625,119479,308822,409836,700108,878176
115350,94210,91254,119407,308869,409811,700500,877758
115175,93813,91544,119202,308297,409141,699703,877225
115286,94150,91544,119291,308626,409746,700001,878142
115291,94299,91326,119761,309078,410032,700159,877805
115261,93838,91467,119108,308221,409009,699932,877353
115162,94022,91501,119278,308536,409452,700078,877818
115303,94299,91445,119441,308865,409934,700176,878104
115248,93988,91322,119270,308685,409149,700355,877507
115214,93941,91501,119018,308331,409081,699720,877788
115346,94257,91407,119466,308801,409794,700023,878027
115303,94223,91258,119352,308609,409716,700112,877886
115303,93894,91561,119036,308404,408927,699843,877246
115248,94120,91616,119266,308587,409725,700262,877911
115452,94346,91424,119595,308903,409909,700381,877980
115257,93851,91463,119121,308421,408988,700006,877285
115359,94026,91535,119236,308587,409392,700197,878031
115500,94342,91569,119347,308996,410071,700867,878159
115286,94124,91381,119134,308958,409392,700239,877460
115265,93950,91523,119104,308425,409324,700112,877490
115363,94257,91557,119466,308784,410023,700364,878227
115337,94321,91275,119415,308894,409704,700214,877699
115312,93975,91441,119083,308365,408936,700167,877200
115303,94210,91586,119339,308579,409619,700133,877856
115316,94350,91309,119646,309001,409921,700125,877720
115210,93826,91381,118886,308404,408914,699869,877302
115257,94022,91527,119185,308327,409405,700227,877477
115337,94227,91224,119377,308865,409742,700099,878372
115286,94026,91398,119206,308647,409337,699754,877225
115200,93787,91501,119010,308391,409179,699813,877434
115376,94240,91582,119424,308767,409862,700253,877890
115278,94278,91275,119424,308937,409644,700116,877954
115179,93796,91518,119138,308446,408876,699976,877139
115282,94094,91561,119266,308433,409512,700266,877941
115363,94346,91377,119731,309013,409576,700103,877924
115265,93826,91441,119057,308404,408646,699869,877382
115265,94069,91455,119130,308365,409030,700201,877481
115397,94278,91420,119403,308809,409721,700279,878074
115235,94039,91284,119223,308814,408958,699728,877532
115235,93929,91455,119001,308285,408931,699716,877621
115316,94150,91449,119386,308809,409657,700171,878241
