525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
88187,108030,71713,114356,251065,518763,586552,868967
88336,108346,71585,114425,251492,518704,586296,868663
88196,107740,71772,114254,250929,517987,586301,868527
88255,108142,71772,114207,251112,518175,586510,868741
88272,108256,71713,114578,251410,519147,586343,869346
88225,107992,71568,114169,251172,518183,585909,868707
88067,107864,71768,114062,250916,518179,585968,868634
88272,108176,71696,114416,251291,518605,586608,869005
88247,108009,71547,114326,251270,518431,586599,868011
88213,107757,71875,114211,251120,517978,586808,868395
88242,108073,71901,114433,251467,518486,587431,869027
88366,108393,71768,114518,251833,518712,587598,868566
88298,107727,71981,114139,251586,517824,587154,868113
88395,108005,71998,114335,251581,518162,587998,869065
88537,108176,71905,114633,252153,518797,588042,869005
88434,107924,71781,114135,251632,517991,587734,868301
88391,107864,72093,114292,251714,518012,587841,868612
88473,108098,71947,114416,252008,518725,588527,869218
88361,108098,71892,114096,252174,518353,588315,868024
88391,107778,72101,114040,251842,517415,588609,868174
88486,107992,72246,114497,252447,518413,589026,868919
88575,108295,71969,114540,252481,518353,588895,868583
88412,107621,72076,114114,251842,517744,588309,867943
88442,107958,72161,114305,252004,518131,588783,868672
88400,108222,72028,114620,252567,518908,588702,868724
88425,108009,72015,114074,252281,517701,588988,867935
88537,107873,72229,114275,252174,518171,589376,868813
88698,108180,72276,114459,252942,518865,590366,868864
88613,108137,72263,114271,252844,518345,590472,868096
88617,107835,72362,114122,252673,517974,590413,868186
88742,108102,72442,114228,253023,518694,591278,868963
88814,108444,72301,114591,253441,518806,591278,868834
88725,107766,72413,114100,252985,517885,591005,868322
88647,108051,72553,114326,253207,517978,591671,868754
88827,108252,72468,114582,253638,518921,591923,868826
88882,107920,72404,113896,253313,517564,591633,867806
88733,107736,72639,114108,253390,517974,591479,868220
88771,108112,72506,114387,253603,518660,591637,868775
88869,107958,72345,114207,253911,518234,591748,867857
88622,107625,72600,113926,253249,517274,591684,868122
88729,107903,72612,114395,253621,518256,592439,869001
88763,108112,72430,114404,253787,518507,592435,868489
88805,107518,72630,114015,253429,517620,592226,867969
88827,107886,72766,114288,253829,517731,592861,868600
88920,108073,72647,114548,254248,518546,592964,868680
88882,107829,72574,114036,253804,517496,592810,868037
88869,107651,72771,113964,253911,517581,593428,868365
89019,107983,72788,114301,254457,518200,593706,868659
88882,107852,72630,114211,254457,518089,594082,867930
88869,107510,72881,113998,254260,517317,593923,867952
88954,107808,72916,114233,254392,518004,594273,868126
88980,108085,72771,114501,254703,518148,594674,868288
88971,107446,72937,113964,254405,517185,594298,867823
88963,107856,73073,114241,254703,517829,595161,868472
89202,108081,72993,114373,255232,518456,595225,868485
89244,107911,72851,114070,254721,517585,594623,867542
88984,107664,72984,114228,254627,517492,595109,867977
89074,108056,73035,114233,255088,517995,595293,868532
89100,107835,72925,114194,255245,517820,595698,867806
89108,107621,73120,114045,255041,517244,595395,867576
89151,107800,73198,114347,255147,518076,595612,868506
89292,108056,72946,114531,255232,518154,595638,868246
88903,107493,73086,113866,254743,517321,595259,867452
88984,107800,73181,114135,254789,517752,595331,867909
89044,108039,72984,114459,255433,518324,596039,868199
89159,107860,73150,113930,255314,517360,596052,867325
89172,107664,73219,114079,255118,517522,596226,867918
89206,107945,73141,114233,255625,518188,596465,868229
89134,107860,73116,114182,255706,517744,596457,867691
89334,107566,73397,113909,255365,517227,596359,867461
89155,107774,73287,114211,255528,517867,596782,868122
89185,108116,73082,114258,255801,517970,596772,868144
89074,107437,73321,113994,255348,517172,597016,867580
89227,107727,73437,114182,255924,517612,597506,868144
89364,107937,73419,114480,256320,518089,598027,868344
89231,107740,73202,113853,255941,517104,597597,867452
89172,107450,73458,114070,256108,517377,597494,867662
89334,107988,73594,114173,256235,518102,598368,868280
89257,107787,73329,114126,256307,517543,598172,867410
89261,107562,73445,113823,255744,517215,598330,867431
89296,107715,73454,114182,256337,517858,598718,868117
89483,108030,73410,114472,256853,518080,599204,867827
89309,107348,73585,113909,256393,516971,598624,867431
89441,107740,73662,114143,256500,517343,598547,868066
89462,107937,73509,114438,256956,518076,599477,868169
89317,107617,73431,113879,256474,517261,598833,867367
89364,107518,73718,113896,256419,517249,599021,867840
89402,107856,73573,114199,256688,518055,599047,868365
89356,107706,73380,114104,256649,517769,599000,867657
89343,107484,73573,114006,256278,516954,598160,867512
89265,107749,73539,114279,256316,517881,598270,868493
89360,107945,73270,114425,256419,517995,598086,867802
89151,107361,73488,113913,255749,517159,597639,867440
89292,107659,73458,114207,256034,517244,597976,868037
89292,107886,73441,114313,256572,517944,597989,867772
89189,107647,73334,113943,256142,517155,597895,867431
89296,107604,73581,114160,256146,517458,598211,867810
89394,107881,73479,114241,256372,518025,598445,868344
89309,107770,73325,113964,256585,517543,598513,867679
89309,107591,73645,114066,256290,517176,598526,867857
89364,107808,73560,114262,256282,518004,598956,868356
89552,108159,73393,114501,256802,518063,599068,868113
89292,107357,73560,113814,256256,516899,598385,867478
89428,107732,73500,114139,256188,517117,598744,867793
89364,107835,73543,114356,256931,518012,598287,867751
89219,107587,73325,113904,256252,517104,598287,867103
89231,107463,73513,114023,256410,517010,598189,867649
89453,107770,73632,114177,256658,517966,598683,868054
89163,107655,73389,114100,256529,517513,598564,867611
89305,107335,73590,113938,256159,517130,598330,867584
89292,107608,73505,114182,256256,517642,598513,868092
89305,107954,73283,114412,256359,517881,598249,868083
89275,107433,73547,113981,256060,517437,598257,867649
89214,107749,73492,114186,256193,517364,598219,867888
89317,107886,73385,114364,256444,517970,598291,868186
89292,107634,73304,113896,256235,517104,598488,867619
89214,107467,73645,113985,256167,517079,598615,867793
89394,107898,73636,114122,256666,517889,599123,868352
89424,107736,73539,114173,256709,517893,598791,867457
89339,107493,73577,114040,256210,516929,598581,867520
89265,107647,73500,114220,256381,517765,598061,868191
89356,107886,73266,114322,256671,517961,598552,867832
89185,107283,73492,114006,256082,517100,598325,867431
89261,107591,73573,113955,256184,517458,598206,868045
89356,107860,73441,114322,256654,517923,598731,867853
89261,107647,73351,113913,256193,516878,598406,866834
89288,107544,73619,114023,256227,517142,598116,867444
89326,107869,73496,114199,256534,517936,598876,868130
89283,107787,73338,114074,256662,517360,598433,867021
89347,107433,73594,113818,256116,516652,598462,867397
89334,107689,73704,114241,256517,517812,598918,868216
89458,107852,73372,114381,256777,517949,599068,867793
89206,107344,73543,113845,256248,516929,598155,867205
89172,107693,73551,114169,256269,517155,598586,867598
89373,107808,73500,114305,256858,518051,598850,867802
89253,107579,73431,113879,256295,517151,598628,867056
89351,107497,73679,113989,256580,517462,599017,867879
89458,107877,73594,114143,256620,517820,599303,868191
89339,107778,73427,114190,256743,517642,599149,867495
89364,107454,73710,113892,256364,517087,598893,867372
89394,107736,73700,114237,256705,517803,599183,868092
89445,108030,73483,114199,256819,517705,598693,867823
89172,107323,73543,113913,256299,516690,598137,867042
89197,107638,73462,114096,256256,517526,598330,868088
89356,107817,73427,114262,256628,518059,599170,868015
89377,107651,73423,113793,256432,516895,598637,867252
89155,107531,73547,113981,256150,517244,598424,867636
89364,107757,73624,114194,256628,517824,599093,868032
89219,107638,73441,113972,256641,517492,598211,867171
89125,107378,73449,113823,255864,516545,597669,867048
89032,107518,73513,114045,256146,517381,597950,867588
89193,107774,73287,114326,256546,517223,598291,867406
89091,107143,73539,113653,255937,516400,597540,866735
89104,107386,73505,113989,255971,516997,598223,867230
89095,107621,73406,114288,256525,517650,598398,867499
89104,107361,73266,113755,256026,516528,597989,866783
89231,107323,73560,113926,256068,516681,598325,866923
89275,107727,73564,114006,256585,517386,598577,867687
89265,107570,73283,114083,256606,517420,598082,867090
89223,107365,73505,113947,256112,516533,598526,866987
89206,107539,73573,114096,256273,517236,598505,867397
89296,107817,73346,114301,256692,517602,599038,867397
89257,107211,73573,113763,256295,516489,598778,866667
89180,107518,73700,113994,256529,516690,598791,867307
89313,107659,73632,114254,256939,517705,599392,867550
89172,107544,73483,113875,256610,516861,598846,867167
89265,107497,73735,114011,256483,517096,598935,867286
89261,107651,73748,114100,256794,517526,598632,867414
89244,107562,73385,113989,256760,517185,598944,866932
89053,107331,73509,113835,256210,516464,598389,866655
89279,107476,73628,114062,256299,517022,598539,867281
89227,107744,73437,114083,256610,517198,598061,867154
88958,107156,73414,113879,255941,516306,598108,866428
89078,107327,73526,113972,255971,516797,598330,867269
89206,107647,73437,114216,256841,517466,598731,867401
89027,107459,73359,113742,256188,516775,597870,866621
89044,107382,73573,113998,256017,516789,598406,867137
89257,107651,73500,114100,256546,517215,598496,867179
89129,107514,73270,113858,256364,517240,598296,866902
89112,107283,73479,113797,256051,516618,598462,866800
89155,107505,73564,113964,256364,517283,598693,867457
89513,107774,73372,114284,256845,517748,598543,867260
89180,107241,73560,113818,256299,516711,598143,866731
89231,107437,73454,114045,256184,517138,598253,867397
89288,107736,73385,114143,256478,517676,598133,867346
89027,107408,73342,113738,256163,516584,597754,866740
89210,107335,73492,113900,255966,516745,598010,867082
89248,107655,73526,114126,256389,517509,598177,867815
89219,107625,73278,114028,256436,517185,598291,866868
89288,107399,73636,113870,256051,516741,598317,866868
89283,107600,73594,114126,256364,517415,598389,867260
89317,107898,73449,114288,256777,517424,598816,867307
89206,107228,73539,113729,256307,516732,598300,866693
89313,107539,73658,114019,256517,517048,599144,867653
89288,107864,73547,114190,256875,518042,599072,867960
89214,107698,73437,113678,256415,516882,598223,867060
89265,107480,73615,114032,256265,517079,598253,867594
89317,107825,73547,114143,256546,517949,598645,868049
89163,107732,73295,114074,256393,517612,598398,867440
89223,107505,73573,113879,256030,517056,597694,867162
89155,107727,73539,114216,256239,517445,597950,867640
89466,107928,73312,114391,256436,517782,597997,867708
89125,107369,73479,113904,256056,517062,597929,867260
89271,107625,73543,114169,256120,517185,597754,867738
89466,107954,73462,114224,256717,518341,598701,868140
89305,107702,73471,113772,256248,517339,598325,867218
89300,107600,73522,114040,256193,517373,597925,867905
89492,107992,73560,114203,256341,518171,598291,868113
89197,107894,73202,114087,256333,517386,597891,867094
89313,107467,73509,113831,256005,516848,597229,866714
89176,107630,73437,114096,255958,517329,597809,867333
89214,107886,73172,114267,256154,517193,597950,867226
89066,107169,73479,113858,255835,516630,597605,866962
89129,107544,73543,114096,256099,516771,597451,867721
89197,107774,73351,114182,256368,517556,597724,867623
89083,107539,73253,113814,255983,516950,597579,866779
89138,107348,73500,113913,255979,516728,597609,866974
89219,107702,73419,114165,256201,517560,598155,867764
89236,107693,73329,113968,256449,517176,598006,866979
89129,107237,73419,113780,256017,516520,597775,866987
89240,107574,73423,114096,256095,517556,598526,867478
89398,107783,73346,114177,256563,517240,598488,867090
89155,107169,73530,113725,256103,516681,598120,866565
89168,107484,73560,113972,256273,516946,598172,867397
89330,107757,73471,114241,256610,517983,598867,867401
89185,107566,73351,113755,256074,516537,597864,866757
89231,107497,73543,114002,256218,516997,598505,866915
89330,107770,73619,114118,256559,517471,599123,867529
89360,107659,73445,114087,256683,517172,598854,866885
89227,107386,73696,113866,256500,516502,598744,866872
89279,107596,73611,114203,256675,517522,598901,867649
89398,107860,73492,114254,256944,517492,599123,867243
89398,107289,73739,113827,256563,516575,598757,866872
89180,107625,73683,114057,256568,516980,598782,867397
89453,107924,73641,114288,256773,517974,598966,867615
89257,107668,73376,113917,256470,517056,598910,866991
89265,107535,73722,114019,256542,517062,598598,867367
89377,107808,73722,114118,256965,517915,599601,867871
89500,107791,73492,114131,256952,517492,599584,867333
89394,107433,73790,114023,256606,516984,598897,867175
89475,107719,73761,114233,256662,517744,599388,868049
89521,107966,73577,114455,257092,517688,599102,867580
89330,107314,73649,113793,256470,516865,598501,867120
89193,107647,73539,114032,256449,517070,598594,867401
89419,107894,73560,114216,256973,517871,599324,867810
89360,107664,73594,113814,256751,517052,598931,866872
89415,107548,73687,114028,256427,517394,599000,867772
89407,107937,73735,114250,257131,518008,599481,867977
89377,107886,73568,114233,257097,517625,599204,867559
89487,107621,73727,113917,256534,517240,599119,867444
89458,107736,73739,114096,256922,517756,599281,868157
89692,108073,73556,114429,257037,517966,599059,868144
89356,107386,73615,113998,256333,517172,598522,867401
89449,107706,73704,114182,256551,517530,598774,867832
89569,107996,73653,114322,257012,518110,599269,868117
89373,107740,73607,113930,256730,517339,598901,867482
89334,107552,73735,114015,256688,517035,598837,867141
89479,107915,73722,114284,256764,517919,599212,868045
89552,107869,73543,114036,256875,517676,599264,867482
89419,107596,73696,114032,256466,517091,599093,867226
89534,107873,73687,114258,256866,517786,598966,867793
89552,108129,73492,114429,257058,517906,598970,867495
89402,107514,73645,113904,256559,517159,598987,867209
89552,107852,73756,114194,256580,517364,598147,867700
89513,108116,73581,114421,256819,518268,598983,868161
89445,107881,73539,113960,256436,517266,598300,867393
89415,107676,73727,114079,256351,517539,598547,867537
89487,107988,73539,114352,256534,518051,598577,868054
89449,107877,73359,114002,256606,517761,598560,867444
89436,107647,73710,113955,256423,517048,598718,867440
89500,107812,73679,114292,256858,517991,599115,868092
89449,108060,73483,114446,256879,517756,598914,867973
89373,107437,73675,113909,256261,517147,598245,867440
89271,107672,73577,114262,256193,517274,597805,867913
89334,107873,73449,114305,256602,518046,598752,868117
89275,107698,73449,113909,256427,516954,598816,867410
89398,107625,73765,114006,256483,517215,598871,867338
89492,107877,73700,114228,256815,517902,598420,867960
89356,107864,73355,114177,256632,517795,598547,867567
89402,107493,73692,114074,256269,517356,598484,867290
89411,107795,73653,114309,256628,517663,598803,867708
89479,108137,73551,114364,256798,517854,598402,867406
89288,107429,73619,113989,256154,516954,598232,866906
89368,107766,73534,114100,256385,517274,598325,867486
89381,108005,73568,114330,256692,518213,598846,867896
89449,107829,73466,113926,256649,517347,598714,867286
89492,107630,73611,114062,256239,517142,598078,867738
89538,107924,73590,114313,256730,517966,598752,868254
89309,107860,73414,114190,256614,517769,598718,867277
89343,107587,73727,113977,256261,517035,598257,867090
89449,107817,73704,114108,256398,517795,598615,867973
89496,108102,73479,114399,256819,517739,598620,867781
89305,107510,73628,113870,256347,517390,598607,867482
89466,107753,73658,114220,256534,517517,599102,868212
89470,107983,73585,114318,256870,518273,599516,868271
89377,107774,73611,113772,256756,517437,599140,867359
89428,107634,73790,114100,256777,517608,599490,868088
89544,107962,73679,114301,256935,517867,599341,868062
89458,107821,73628,114211,257054,517889,599358,867764
89500,107698,73850,114015,256709,517185,599567,867645
89603,107949,73837,114347,257024,518017,599699,868152
89620,108137,73679,114586,257135,518093,599481,868041
89445,107518,73739,114006,256739,517287,599775,867256
89530,107719,73897,114122,257084,517539,599963,867700
89569,107996,73773,114360,257494,518362,599827,868267
89432,107783,73619,113776,256875,517428,599115,867090
89449,107596,73731,113998,256508,517198,598983,867636
89607,108030,73782,114339,257191,518234,599887,868352
89402,107890,73556,114053,257143,517676,599405,867133
89526,107625,73824,114070,256580,517113,598850,867363
89526,107847,73812,114318,256956,517769,599405,867994
89517,108039,73602,114347,257109,517778,599021,867747
89343,107454,73687,113994,256654,517227,599212,867307
89492,107770,73765,114135,256717,517411,598991,867952
89599,108129,73692,114387,257088,518200,599601,867888
89526,107825,73560,113972,256692,517181,599247,867162
89517,107715,73761,114023,256529,517159,599119,867452
89509,108039,73624,114216,256939,517710,599375,868011
89578,107975,73551,114173,256973,517693,599502,867094
89504,107672,73867,113943,256666,517039,598979,866838
89548,107843,73803,114169,256819,517526,598880,867567
89479,108073,73628,114472,257046,517377,598786,867355
89470,107510,73666,113716,256427,516783,598428,866834
89373,107719,73744,113977,256415,516937,599149,867298
89487,107920,73662,114301,257131,517564,599166,867435
89411,107804,73556,113772,256696,516984,598901,866792
89441,107621,73679,113934,256341,516737,598671,867025
89424,107903,73692,114139,256798,517471,598723,867615
89351,107710,73466,114011,256713,517364,598679,867141
89296,107505,73799,113866,256282,516613,598133,866838
89296,107791,73666,114173,256602,517232,598888,867315
89496,108009,73607,114305,256969,517522,599013,867423
89364,107382,73649,113704,256478,516988,598701,866659
89326,107715,73683,114122,256637,517035,598970,867333
89432,107954,73564,114339,257088,517885,599064,867554
89415,107843,73505,113883,256679,517138,598816,866697
89411,107693,73748,113972,256508,517121,598641,867465
89368,107911,73564,114165,256666,517812,598723,867827
89445,107937,73475,114203,256730,517667,598731,866987
89436,107617,73761,113845,256415,516993,598590,867141
89462,107783,73653,114241,256628,517420,598854,867662
89544,108176,73500,114284,256802,517642,599042,867598
89377,107539,73658,113896,256423,517181,598778,867281
89458,107804,73710,114152,256521,517539,598744,867721
89428,107911,73581,114207,256853,517727,598803,867764
89436,107852,73492,113964,256620,516886,597933,866894
89271,107698,73658,114045,256269,517172,598330,867060
89513,108047,73632,114339,256637,517858,598820,867759
89385,107911,73462,114177,256628,517718,598471,867205
89398,107604,73714,113913,256440,516814,598355,867128
89436,107778,73649,114169,256580,517407,598748,867810
89411,108056,73492,114399,256726,517428,598300,867393
89356,107480,73598,113883,256290,516690,598206,866813
89377,107757,73547,114079,256341,516954,598569,867423
89538,107877,73607,114066,256798,517841,598376,867196
89248,107664,73475,113653,256372,516771,598291,866467
89377,107488,73624,113926,256159,516810,598035,866826
89364,107744,73483,114087,256470,517407,597878,867307
89206,107710,73249,113955,256410,516823,597720,866595
89189,107391,73483,113814,255881,516537,597540,866450
89176,107642,73500,114074,256142,517325,597775,867277
89236,107856,73253,114313,256419,517420,597916,867141
89142,107357,73560,113823,256047,516652,598010,866800
89305,107630,73653,114002,256116,517048,597809,866953
89253,107915,73466,114139,256585,517812,598450,867359
89180,107613,73419,113725,256389,516758,598129,866407
89134,107450,73551,113972,256142,516793,597904,866748
89248,107800,73551,114100,256368,517568,597887,867410
89129,107647,73236,113875,256197,517066,597161,866360
89078,107476,73445,113810,255685,516340,597225,866424
89100,107604,73500,114131,256112,517096,598006,867315
89428,107911,73380,114360,256449,517312,597887,867103
89261,107262,73462,113682,255928,516592,597366,866467
89214,107600,73539,114070,256159,517185,597332,867077
89202,107804,73431,114207,256466,517867,598211,867474
89227,107596,73338,113623,256231,516340,597775,866506
89236,107514,73598,113955,256159,516686,598133,866779
89283,107825,73636,114083,256525,517266,598454,867303
89305,107817,73406,114066,256576,517001,598689,866706
89261,107488,73696,113887,256239,516605,598262,866420
89351,107655,73641,114032,256551,517206,598820,867099
89415,107886,73492,114318,256901,517164,598385,866898
89364,107310,73598,113767,256286,516528,598398,866343
89377,107630,73714,114002,256495,516801,598120,866830
89377,107791,73581,114122,256662,517223,598812,866748
89415,107698,73607,113699,256624,516243,598393,866237
89330,107522,73696,113823,256248,516690,598219,866343
89368,107817,73628,114087,256602,517232,598757,867264
89364,107706,73500,114062,256671,517117,598744,866531
89415,107539,73628,113858,256235,516315,598236,866339
89419,107613,73748,114245,256679,517219,598505,867103
89368,107920,73441,114250,256815,517253,598351,866646
89292,107331,73556,113789,256184,516550,597955,866394
89193,107625,73556,113981,256137,516806,598198,866923
89313,107791,73539,114131,256662,517304,598129,867107
89339,107655,73441,113733,256329,516639,598112,866292
89534,107539,73704,113994,256218,516861,598513,866527
89424,107937,73683,113989,256602,517308,598632,867196
89441,107937,73454,114083,256632,517100,598679,866752
89334,107608,73696,113691,256252,516468,597955,866527
89381,107719,73624,114015,256359,517219,598573,867273
89317,107890,73437,114360,256624,517176,598683,867201
89351,107484,73658,113879,256316,516690,598479,866821
89343,107693,73756,113972,256368,516954,598649,867038
89288,107839,73471,114152,256845,517471,598556,867491
89300,107766,73522,113801,256432,516741,598539,866565
89292,107505,73752,114057,256282,517035,598428,866915
89419,107843,73641,114139,256692,517564,599106,867307
89415,107928,73564,113900,256935,517462,598914,866877
89441,107514,73696,113960,256593,516476,598876,866420
89496,107723,73850,114250,256956,517300,599256,867247
89449,108013,73543,114455,257331,517585,599422,867243
89428,107552,73731,113883,256614,516349,598974,866821
89475,107664,73735,113994,256717,516997,599485,867030
89500,107864,73756,114122,257126,517454,599724,867457
89411,107681,73590,113841,256862,516797,599277,866331
89432,107539,73790,113896,256709,516584,599290,866676
89453,107903,73799,114011,257166,517386,599682,867264
89496,107894,73564,114070,257080,517411,599989,867069
89436,107583,73884,113943,256978,516421,599673,866987
89445,107719,73795,114224,257003,517343,600048,867294
89509,107975,73653,114438,257443,517010,599502,866804
89479,107348,73718,113610,256679,516370,599520,866164
89373,107604,73871,113989,256986,516596,599494,866881
89544,107860,73696,114177,257314,517437,599277,867184
89330,107613,73598,113759,256798,516715,599089,866578
89317,107510,73748,113943,256751,517079,599252,867052
89419,107795,73769,114079,256948,517339,599290,867171
89368,107736,73445,113998,256764,516903,599277,866544
89300,107531,73752,113896,256589,516502,599038,866411
89432,107676,73812,113972,256875,517018,599332,866945
89436,107907,73534,114416,257178,517206,599508,867069
89317,107275,73773,113789,256751,516498,599115,866297
89415,107562,73816,114079,256773,516686,599477,866953
89500,107843,73773,114160,257246,517744,599785,867410
89402,107659,73692,113665,257024,516647,599494,866271
89377,107476,73820,113964,256739,516823,599345,866765
89419,107856,73761,114126,257092,517185,599337,867440
89428,107783,73628,114104,257075,517335,599785,866966
89381,107420,73778,113849,256658,516225,599400,866667
89565,107723,73820,114131,257114,517360,599716,867495
89509,107966,73687,114330,257297,517329,599686,867090
89377,107306,73795,113827,256713,516537,599247,866578
89394,107596,73744,114091,256858,516711,599584,867008
89483,107821,73790,114165,257370,517343,599798,866979
89356,107659,73636,113712,256999,516533,599502,866280
89373,107327,73875,113841,256828,516656,599597,866471
89334,107770,73675,114104,257084,517257,599853,867111
89351,107749,73598,114006,257289,517039,599656,866775
89390,107442,73807,113767,256785,516178,599533,866254
89436,107736,73816,113951,257092,517159,599844,867107
89500,107894,73649,114318,257361,516933,600066,866684
89470,107386,73833,113793,257033,516481,600002,866570
89402,107625,73926,114019,257208,516891,600467,867116
89521,107791,73816,114173,257532,517390,600488,867235
89513,107642,73761,113784,257160,516677,600151,866305
89419,107403,73837,113797,256956,516728,599763,866356
89548,107736,73858,114062,257255,517142,600092,867158
89569,107749,73696,113968,257365,517223,600139,866731
89390,107446,73875,113921,256807,516404,599354,866514
89538,107562,73778,114118,256905,517142,599707,867478
89496,107979,73624,114347,257135,517343,599690,867273
89411,107314,73744,113883,256743,516596,599494,866420
89458,107659,73875,113845,256931,516677,599635,867021
89544,107954,73756,114199,257395,517407,600219,867380
89458,107689,73714,113755,257208,516779,599443,866496
89458,107476,73871,113917,256986,516775,600156,866761
89504,107847,73918,114126,257319,517130,600317,867154
89629,107795,73739,114057,257460,517176,600463,866752
89462,107429,73837,113938,256952,516643,600143,866616
89283,107562,73769,114083,257122,517083,600109,867077
89509,107812,73692,114275,257643,517500,600919,867133
89475,107335,73901,113793,257187,516797,600270,866830
89445,107685,73901,114045,257340,517062,600228,867281
89390,107907,73812,114087,257562,517581,600706,867683
89449,107587,73731,113776,257429,517181,600399,866723
89521,107446,73952,113938,257336,517134,600753,866923
89612,107766,73943,114271,257562,517654,601320,867789
89620,107812,73795,114122,257775,517551,601811,867520
89612,107446,74080,113934,257336,516545,601077,866817
89595,107706,74046,114165,257689,517394,601576,867909
89684,107958,73858,114360,258014,517352,601423,867209
89424,107429,73918,113814,257408,516554,600898,866697
89500,107638,73939,114023,257587,516963,601184,867235
89731,107881,73995,114190,258078,517556,601686,867418
89544,107719,73871,113866,257460,516950,600812,866655
89500,107548,73926,114032,257357,517018,600770,867205
89582,107829,73983,114114,257575,517428,601197,867888
89616,107804,73718,114096,257801,517278,601017,867235
89432,107522,73969,113862,257302,516865,600608,866676
89586,107732,73918,114160,257502,517479,600757,867725
89595,107924,73735,114459,257621,517556,600915,867213
89449,107301,73863,113772,257109,516459,600416,866390
89526,107583,73983,114019,257579,516857,600395,867209
89544,107941,73909,114182,257558,517850,600757,867423
89415,107608,73710,113866,257204,516732,600403,866492
89517,107488,73948,113960,257101,516950,600429,867000
89492,107808,73973,114122,257485,517483,600382,867636
89415,107774,73675,114108,257387,517420,600335,866970
89385,107484,73807,113951,256982,516605,600309,866775
89500,107757,73926,114169,257183,517356,600403,867554
89534,107988,73756,114373,257494,517530,600219,867427
89402,107369,73892,113818,256832,516493,600105,866684
89500,107672,73858,113943,257075,517096,600062,867162
89487,107860,73752,114091,257447,518000,600612,867725
89586,107719,73704,113883,257143,517014,600344,866991
89521,107527,73952,114070,257170,517104,600275,867133
89646,107924,73922,114194,257421,517590,600808,867525
89612,107860,73727,114186,257558,517445,600518,867338
89479,107527,73956,113887,257131,516775,600668,866787
89521,107736,73991,114160,257528,517585,601055,867397
89731,108009,73803,114373,257763,517347,600924,867167
89441,107395,73897,113892,257071,516485,600202,866761
89599,107630,73965,114062,257327,517027,600296,867158
89650,107949,73905,114258,257660,517752,600907,867529
89513,107676,73812,113858,257370,516732,600663,866765
89458,107459,73952,113960,257148,516891,600412,866881
89573,107804,73901,113947,257515,517454,600629,867559
89492,107774,73722,114118,257429,517386,601077,867179
89364,107510,74034,113994,257191,516476,600907,866650
89445,107642,73922,114002,257344,517492,600996,867333
89556,107903,73850,114395,257814,517526,601098,867584
89373,107289,73884,113887,257174,516579,600761,866599
89513,107604,73948,114049,257404,517125,600582,867205
89475,107783,73812,114203,257668,517795,600919,867969
89407,107689,73761,113845,257285,516766,600463,866646
89449,107437,73965,113904,257306,516937,601094,866834
89573,107873,74004,114211,257771,517475,601448,867290
89548,107924,73739,114074,257647,517347,601197,866923
89492,107514,74021,113955,257285,516707,600740,866570
89612,107689,74059,114211,257587,517172,600885,867571
89526,107975,73769,114391,257775,517625,601175,867444
89475,107476,73948,113883,257268,516703,600685,866868
89428,107736,73960,114126,257344,516976,600894,867060
89552,107949,73943,114271,257788,517676,601299,867679
89513,107774,73761,113831,257382,516916,600838,867004
89680,107634,74029,114002,257336,516946,600693,867503
89620,107954,73969,114228,257498,517428,601043,867662
89578,107740,73704,114194,257617,517407,600987,867329
89561,107621,73948,113909,257208,516976,601077,866510
89595,107800,74021,114228,257621,517505,601102,867491
89692,108013,73952,114438,257877,517616,601038,867469
89385,107488,73863,113887,257003,516963,600181,866718
89398,107638,73863,114070,256952,517147,600147,867329
89436,107791,73761,114177,257340,517522,600548,867384
89548,107685,73727,113750,257067,517087,600317,866612
89343,107416,73905,113943,256879,516980,600202,866608
89500,107808,73871,114139,257280,517215,600134,867414
89479,107732,73560,114083,257195,517312,600126,867099
89390,107454,73833,113926,256832,516677,600023,866701
89368,107613,73807,114079,257007,517022,599810,867273
89428,107915,73568,114369,257263,517564,600156,867013
89275,107301,73666,113818,256628,516584,599887,866587
89257,107556,73731,114057,256927,516686,599946,866936
89500,107787,73752,114169,257272,517509,600454,867554
89326,107510,73615,113841,256965,516741,599656,866796
89449,107442,73790,113909,256798,516823,599844,866817
89475,107706,73820,114165,257037,517602,600014,867333
89261,107723,73632,114070,257234,517108,600079,867013
89449,107480,73807,113968,256764,516550,599673,866638
89483,107655,73858,114079,257118,517027,600143,867406
89475,107843,73658,114318,257344,517577,600147,867162
89275,107306,73731,113653,256645,516601,599502,866604
89398,107583,73850,113875,256606,516669,599584,867008
89487,107808,73670,114177,257148,517727,600420,867196
89313,107562,73598,113814,256726,516865,599473,866510
89257,107361,73718,113909,256466,516524,599498,866851
89377,107732,73645,114148,256747,517185,599200,867038
89351,107617,73445,113964,256709,517108,599567,866877
89257,107374,73692,113845,256337,516328,599170,866519
89394,107548,73718,114045,256632,517415,599290,867571
89441,107886,73573,114369,256747,517539,599354,867525
89189,107245,73615,113793,256333,516656,599021,866676
89155,107642,73628,114062,256410,516844,598867,867133
89248,107860,73594,114143,256768,517688,599106,867355
89248,107672,73458,113704,256546,516963,598991,866693
89305,107552,73727,113934,256542,517100,599422,867342
89373,107860,73687,114177,256893,517659,599656,867738
89261,107787,73475,114096,256858,517398,599529,867145
89279,107471,73687,113964,256491,516754,599366,866655
89364,107681,73675,114079,256794,517335,599537,867584
