525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
89786,113388,77642,126740,275542,475885,643051,921519
89624,113012,77765,126219,274744,474827,642773,920888
89671,113051,77902,126376,274880,475386,642594,921331
89743,113230,77851,126445,275388,475748,643140,921907
89620,113056,77770,126364,275042,475071,642786,920905
89718,112957,77834,126164,274932,474929,642786,921110
89769,113192,78004,126467,275409,475833,642919,921792
89743,113209,77587,126484,275349,475552,643196,921443
89709,112876,77843,126270,274928,474925,642710,921182
89782,113141,77966,126450,275178,475574,643029,921903
89756,113350,77799,126714,275430,475731,642884,921779
89654,112940,77765,126074,274957,475083,642923,921174
89697,113047,77839,126411,275089,475399,642850,921711
89777,113295,77826,126407,275409,476141,643370,922116
89709,113077,77757,126424,275038,475134,643063,921131
89692,112982,77983,126287,274863,475020,642970,921587
89786,113295,77864,126530,275388,475591,643217,921822
89821,113192,77672,126492,275349,475484,642765,921852
89705,112961,77945,126351,274983,475100,642560,920935
89675,113162,77860,126471,275161,475518,642901,921656
89794,113439,77809,126740,275482,475847,642983,921562
89624,112868,77962,126120,274983,474917,642795,920977
89701,113124,78004,126325,275098,475088,643017,921361
89817,113268,77911,126475,275354,475774,642837,921942
89646,112957,77680,126308,274957,474849,642615,920841
89714,112914,77881,126257,274962,474989,642748,921041
89811,113102,77748,126389,275264,475467,642854,921775
89633,113119,77719,126381,275269,475156,642953,921229
89671,112804,77851,126211,274884,474870,642304,920994
89701,113026,77894,126274,274970,475437,642714,921566
89735,113238,77727,126769,275320,475723,642905,921502
89492,112851,77761,126126,274786,474533,642462,920777
89718,112982,77864,126399,274970,475262,642718,921084
89692,113153,77830,126416,275379,475600,642978,921502
89641,112982,77719,126185,275132,475130,642619,920811
89663,112970,77877,126249,275004,474968,642884,920960
89714,113183,77805,126364,275123,475492,643076,921733
89688,113187,77625,126325,275178,475322,642628,921096
89658,112885,77902,126099,274850,474844,642632,920892
89722,113060,77851,126385,274940,475437,642769,921383
89807,113251,77774,126854,275588,475543,642829,921447
89586,112948,77813,126138,274697,474878,642449,920858
89667,112974,77778,126291,274991,475066,642509,921092
89714,113221,77710,126411,275349,475902,643260,921690
89726,112974,77655,126342,275140,474980,642812,920747
89641,112897,77975,126206,274863,474968,642705,920931
89773,113098,77932,126381,275170,475526,642940,921540
89692,113183,77651,126501,275375,475331,642897,921092
89705,112927,77945,126291,274748,474610,642718,920658
89637,113098,77847,126228,274854,475361,642731,921365
89748,113196,77795,126556,275354,475475,642812,921199
89538,112812,77740,126211,274803,474747,642790,920772
89590,112944,77826,126407,274825,475002,642676,921387
89701,113085,77791,126454,275337,475877,643174,921818
89590,112999,77549,126274,275034,474938,642936,920777
89654,112804,77924,126253,274915,474861,642710,921024
89752,113068,77839,126355,275213,475535,643025,921754
89748,113192,77600,126428,275089,475361,642659,921375
89641,112863,77915,126120,274795,474946,642611,920969
89654,112982,77856,126445,274987,475335,642676,921460
89748,113226,77714,126689,275358,475484,642705,921451
89496,112897,77822,125989,274706,474588,642650,921075
89684,112978,77902,126393,274962,475024,642765,921233
89726,113179,77902,126496,275413,475723,643029,921648
89684,113047,77663,126317,275153,475173,642594,920999
89697,112868,77868,126198,274923,474785,643025,921221
89829,113162,77953,126560,275144,475774,643004,921707
89782,113158,77634,126437,275375,475522,643063,921361
89641,112974,77890,126274,274915,474601,642816,921050
89726,113111,77822,126454,274983,475331,643008,921826
89752,113312,77774,126769,275474,475816,642987,921737
89534,112885,77719,126181,274940,474661,642927,920823
89654,113026,77919,126253,275098,475109,642858,921250
89859,113179,77894,126526,275349,475804,643332,921869
89675,113098,77646,126215,275004,475122,642816,920892
89646,112889,77822,126283,274829,475014,642812,921221
89803,113187,77924,126351,275324,475655,643247,921737
89629,113234,77642,126359,275205,475283,642957,921365
89684,112957,77839,126202,274919,474997,642619,920982
89697,113094,77847,126522,275047,475369,642816,921669
89786,113264,77765,126842,275371,475659,642915,921528
89479,112829,77817,126138,274966,474648,642607,920952
89637,112957,77813,126342,275004,475293,642932,921208
89654,113200,77817,126359,275508,475928,643097,921881
89616,112999,77689,126240,275076,474938,642748,920926
89607,112897,77949,126274,274888,474878,642701,921037
89769,113039,77860,126513,275379,475492,643093,921741
89731,113158,77549,126445,275307,475151,643093,921250
89675,112808,77856,126143,274825,474699,642432,921003
89650,113030,77902,126424,274940,475471,643012,921485
89794,113375,77651,126769,275457,475829,643153,921263
89513,112834,77672,126168,274799,474618,642646,920730
89595,112948,77856,126160,274940,474959,642710,921136
89697,113187,77710,126420,275396,475706,643192,921604
89607,112948,77600,126291,275089,475014,642598,920696
89616,112910,77979,126304,274884,474764,642722,921195
89735,113056,77945,126467,275400,475454,643102,921566
89722,113060,77471,126330,275157,475305,642799,921361
89590,112859,77979,126181,274731,474785,642454,920837
89680,112982,77787,126403,275072,475429,642671,921340
89675,113145,77642,126731,275478,475617,642650,921369
89544,112821,77757,126006,274769,474793,642769,920700
89586,112948,77928,126082,274808,474857,642496,921216
89739,113136,77890,126407,275430,475753,643055,921652
89641,113039,77719,126228,275119,475002,642748,920794
89658,112825,77830,126172,274799,474741,642646,920914
89684,113073,77902,126479,275298,475403,642803,921536
89726,113196,77672,126376,275205,475109,643012,921335
89637,112927,77851,126219,274829,474474,642317,920726
89667,113026,77736,126376,274846,475147,642769,921608
89692,113213,77714,126590,275434,475327,642624,921392
89513,112851,77795,126095,274795,474665,642688,920713
89675,112936,77809,126342,274949,475109,642680,921361
89701,113141,77817,126359,275349,475736,642756,921860
89582,112995,77693,126138,275081,474802,642884,920833
89633,112868,77868,126249,274757,474707,642534,921011
89752,113124,77941,126441,275315,475578,642909,921741
89675,113187,77583,126364,275371,475369,642880,921301
89590,112766,77924,126099,274710,474571,642513,920730
89607,112999,77847,126202,274880,475151,642829,921443
89726,113153,77702,126598,275469,475595,643034,921660
89595,112709,77748,126057,274820,474781,642748,920815
89620,112910,77774,126057,274936,474857,642547,921075
89718,113115,77787,126291,275337,475518,642816,921720
89603,112902,77583,126168,275030,474759,642727,920772
89603,112804,77864,126168,274854,474631,642624,920914
89688,113008,77702,126342,275085,475446,642688,921460
89646,113128,77553,126304,275213,475202,642607,921045
89538,112812,77782,126112,274638,474639,642556,920726
89586,112923,77847,126103,275004,475177,642671,921331
89684,113149,77612,126658,275320,475484,642659,921225
89534,112735,77693,126035,274744,474439,642646,920666
89569,112897,77778,126253,274915,475058,642475,921102
89739,113209,77822,126308,275290,475676,643123,921574
89561,112931,77625,126160,274983,474878,642632,920602
89578,112834,77873,126189,274752,474768,642615,920789
89650,113016,77731,126403,275201,475535,642995,921443
89641,113077,77621,126228,275230,475245,642522,921216
89521,112624,77809,126078,274586,474597,642219,920499
89534,112965,77864,126249,275008,475348,642782,921289
89663,113158,77723,126731,275243,475310,642833,921396
89496,112680,77727,126138,274893,474690,642659,920641
89641,112902,77826,126257,274820,475083,642602,921144
89650,113004,77851,126376,275332,475676,642841,921523
89616,112880,77608,126206,275038,474652,642611,920529
89552,112735,77826,126023,274667,474652,642462,920768
89782,112970,77795,126403,275170,475471,642619,921233
89667,113119,77583,126283,275081,475014,642816,921028
89607,112761,77945,126138,274778,474405,642454,920385
89603,112897,77731,126185,274936,475297,642534,921443
89688,113107,77629,126611,275388,475378,642863,921208
89534,112654,77697,126048,274791,474349,642193,920641
89641,112795,77723,126120,274799,474789,642466,920823
89612,113056,77740,126338,275170,475484,642534,921396
89561,112855,77471,126069,274945,474866,642317,920346
89504,112697,77634,126052,274547,474491,642185,920687
89692,112978,77659,126177,275013,475471,642411,921216
89616,113141,77625,126279,275209,475181,642390,921003
89582,112735,77856,126023,274530,474307,642202,920444
89590,112961,77744,126240,274962,475228,642342,921306
89675,113068,77736,126598,275328,475335,642475,920986
89552,112688,77787,125963,274782,474537,642031,920423
89582,112863,77890,126232,274850,475066,642338,920772
89680,112970,77736,126270,275247,475480,642701,921310
89565,112834,77689,126130,275008,474712,642086,920564
89561,112825,77753,126048,274513,474396,642061,920726
89646,112987,77765,126355,275178,475365,642543,921430
89692,113073,77646,126296,275320,474968,642611,920935
89548,112714,77868,126074,274867,474495,641920,920252
89521,112961,77851,126202,274803,475105,642466,921045
89654,113141,77689,126433,275303,475407,642351,921037
89402,112739,77727,125963,274663,474286,642287,920402
89578,112842,77822,126223,274812,474938,642130,920833
89582,113056,77719,126147,275102,475412,642534,921400
89538,112766,77625,126155,274812,474904,642155,920397
89487,112735,77809,125967,274676,474584,642253,920683
89612,112940,77843,126300,274923,475134,642261,920982
89561,113085,77621,126262,275021,474989,642479,920785
89509,112722,77765,126035,274638,474328,641988,920560
89633,112991,77791,126143,275051,475305,642659,920973
89697,113217,77719,126615,275320,475463,642594,921045
89436,112641,77710,125976,274471,474281,642125,920295
89509,112770,77860,126194,274816,474720,642278,920521
89599,112995,77634,126279,275072,475480,642445,921246
89582,112851,77509,126126,274901,474793,641988,920218
89530,112637,77809,126061,274547,474443,641988,920329
89573,112927,77770,126065,275034,475403,642312,920999
89590,112995,77475,126211,275068,475134,641950,920577
89466,112646,77813,126065,274484,474554,641895,920317
89548,112872,77765,126198,274744,474938,641869,920747
89599,112965,77702,126488,275161,475297,642048,920871
89415,112565,77604,125878,274628,474187,641775,920171
89475,112753,77761,125891,274684,474669,641809,920171
89646,113004,77791,126108,275153,475514,642373,921075
89561,112778,77566,125976,274786,474678,641942,920027
89487,112726,77791,126031,274492,474605,641963,920120
89680,112919,77795,126206,274812,475173,642125,920760
89590,113073,77484,126202,274996,474993,641762,920317
89569,112646,77761,125933,274407,474439,641383,920129
89509,112842,77770,126065,274581,475066,641724,920372
89612,113022,77689,126428,275157,475109,642159,920550
89411,112514,77621,125822,274577,474294,641472,919762
89487,112770,77744,126027,274689,474593,641639,920137
89607,112889,77587,126023,275021,475293,642056,920738
89526,112761,77553,125942,274701,474478,641720,919843
89432,112612,77680,125813,274377,474328,641792,920222
89548,112838,77719,126172,274871,475185,642001,920704
89595,112961,77532,126082,274880,474703,641937,920180
89492,112582,77826,125861,274445,473957,641605,919817
89496,112885,77778,125972,274564,474955,641630,920645
89534,113012,77505,126437,275004,475215,641908,920317
89360,112501,77689,125643,274479,474269,641852,919689
89441,112697,77791,126044,274526,474495,641809,920214
89509,112846,77697,126138,274940,475266,641762,920726
89436,112684,77514,125972,274816,474235,641532,919668
89407,112548,77697,125835,274373,474127,641618,920052
89496,112825,77672,126086,274731,474891,642010,920662
89462,112910,77497,126078,274761,474844,641771,920397
89428,112531,77706,125728,274365,473962,641302,919885
89373,112654,77672,126010,274590,474610,641306,920482
89458,112876,77463,126338,274940,474737,641584,920039
89244,112351,77522,125626,274257,473765,641135,919348
89296,112514,77625,125724,274228,474213,641025,919646
89436,112800,77420,125813,274632,474853,641421,920214
89351,112480,77467,125690,274535,474123,640862,919476
89257,112377,77680,125682,274232,473884,641038,919668
89411,112722,77634,125843,274620,474529,641216,920103
89300,112726,77344,125733,274522,474332,641148,919936
89240,112390,77702,125588,273950,473655,640879,919429
89261,112527,77642,125870,274304,474315,640998,920107
89453,112753,77433,126219,274646,474802,641089,920035
89227,112292,77536,125673,274181,473744,640717,919280
89339,112381,77676,125792,274240,474174,640743,919754
89436,112680,77600,125870,274731,474737,641097,920069
89240,112381,77532,125716,274325,473765,640973,919446
89305,112432,77591,125741,274126,473706,640807,919464
89334,112663,77625,125997,274611,474733,640862,919958
89347,112735,77518,125809,274433,474235,640803,919851
89296,112390,77697,125532,274211,473569,640496,919156
89351,112552,77587,125809,274441,474447,641055,920099
89483,112889,77424,126262,274659,474776,641021,919953
89142,112305,77532,125614,274121,473513,640994,919242
89360,112424,77629,125775,274223,474230,640833,919617
89385,112718,77441,125861,274650,474695,641362,920086
89240,112488,77492,125801,274492,473940,641016,919301
89253,112415,77629,125588,274164,473714,640833,919493
89283,112590,77522,125805,274359,474533,640794,919902
89351,112680,77378,125976,274628,474366,640977,919659
89219,112373,77608,125614,274172,473854,640748,919058
89347,112680,77668,125754,274403,474537,640909,919953
89402,112778,77514,126164,274820,474503,641220,919663
89265,112351,77544,125639,274117,473740,640691,919173
89356,112458,77676,125733,274211,473970,640594,919595
89424,112722,77604,125826,274620,474584,641012,920000
89334,112466,77335,125754,274236,473940,640769,919191
89163,112300,77680,125682,274044,473680,640414,919237
89398,112663,77526,125908,274496,474375,640708,919817
89309,112641,77420,125792,274313,474307,640926,919612
89155,112275,77578,125580,273938,473547,640120,918874
89219,112510,77617,125652,274223,474174,640602,919651
89322,112735,77424,126172,274467,474400,640521,919365
89087,112203,77454,125455,273959,473368,640521,918904
89202,112330,77505,125703,274057,473680,640197,919271
89313,112641,77497,125788,274479,474354,640393,919617
89193,112462,77390,125690,274365,473471,640069,918827
89248,112258,77629,125652,274018,473416,640333,919105
89292,112586,77595,125839,274317,474157,640581,919527
89253,112556,77348,125652,274321,474008,640423,919246
89227,112254,77458,125635,273779,473117,640145,918969
89253,112453,77642,125677,274160,473974,640270,919403
89261,112650,77399,126103,274530,474166,640444,919361
89138,112138,77378,125409,273686,473086,639855,918635
89197,112262,77416,125588,274010,473513,640380,919208
89231,112462,77373,125771,274211,473945,640440,919813
89223,112334,77305,125426,274052,473372,640052,918891
89095,112159,77617,125605,273895,473181,640022,919066
89265,112476,77514,125605,274240,473888,640261,919689
89300,112484,77232,125762,274382,473598,640355,919130
89121,112125,77578,125511,273673,472882,639988,918605
89172,112360,77437,125485,273967,473676,639975,919344
89275,112603,77314,126010,274518,473765,640227,919229
89095,112151,77437,125430,273741,472767,639647,918666
89236,112203,77532,125443,273933,473376,639834,918840
89180,112419,77327,125635,274245,473850,640236,919458
89061,112292,77276,125341,274023,473181,639967,918772
89083,112211,77553,125379,273754,473065,639997,918870
89219,112449,77429,125737,274283,473808,640210,919634
89172,112445,77207,125511,274351,473765,640376,919083
89189,112117,77578,125477,273682,472767,639787,918614
89040,112296,77612,125566,273925,473693,640308,919441
89248,112590,77386,126040,274450,474093,640440,919314
89142,112151,77484,125315,273916,472946,640022,918674
89134,112241,77587,125396,273967,473249,639929,918935
89240,112569,77437,125767,274249,473897,640128,919519
89185,112203,77241,125532,274121,472929,639924,918836
89027,112168,77488,125485,273618,473023,639715,918751
89197,112505,77424,125523,274198,473795,640120,919591
89210,112484,77211,125754,274342,473632,640270,919191
89159,112138,77561,125349,273703,472750,639941,918696
89125,112364,77587,125631,273813,473279,640060,919549
89244,112535,77514,126095,274475,473884,640410,919185
88967,112036,77327,125332,273823,472609,639980,918622
89134,112241,77544,125375,273972,473355,639851,919071
89261,112436,77492,125741,274160,473991,640504,919464
89108,112317,77344,125545,274206,473330,640065,918793
88980,112125,77540,125293,273796,473206,639906,918977
89227,112394,77557,125728,274228,473701,640116,919280
89146,112453,77284,125597,274177,473765,640137,919263
89159,112189,77484,125315,273805,472908,639834,918516
89091,112402,77536,125631,273938,473846,640060,919352
89257,112569,77463,126134,274359,474000,640372,919229
89108,112104,77441,125328,273857,472993,639804,918713
89134,112224,77492,125494,273959,473445,640001,919126
89265,112484,77514,125580,274164,474021,640073,919646
89129,112326,77297,125562,274096,473023,639741,918759
89040,112104,77617,125426,273908,473095,639677,918964
89253,112415,77488,125545,274096,473693,640018,919322
89172,112552,77198,125733,274291,473543,640018,918990
89083,112087,77475,125289,273694,472737,639783,918734
89214,112300,77446,125665,273836,473321,639719,919424
89296,112595,77373,126044,274403,473940,640145,919267
89108,112027,77429,125430,273805,472665,639702,918874
89168,112317,77441,125562,273716,473010,639984,918977
89305,112518,77361,125601,274365,473884,640065,919356
89189,112215,77253,125540,274027,473069,639599,918520
89146,112074,77437,125250,273614,473052,639707,918687
89261,112394,77561,125694,274082,473484,639872,919293
89185,112476,77280,125682,274194,473496,639690,918844
89146,112112,77514,125426,273788,472716,639506,918550
89155,112317,77540,125626,273788,473274,639677,919100
89206,112544,77446,125865,274496,473615,640185,919122
89168,112010,77378,125311,273745,472468,639468,918588
89197,112172,77604,125570,273976,472891,639621,918912
89214,112385,77467,125656,274262,473833,640162,919574
89095,112266,77228,125494,273912,472826,639868,918768
89202,112138,77561,125413,273652,472899,639527,918960
89214,112441,77509,125733,274134,473445,639745,919420
89214,112470,77335,125716,274086,473364,639902,919173
89176,112070,77604,125464,273813,472750,639843,918687
89214,112275,77566,125536,273942,473535,639912,919604
89231,112565,77475,125946,274484,473859,640103,919476
89151,112032,77331,125413,273831,472669,639728,918861
89100,112189,77549,125545,273874,473245,639783,919246
89125,112493,77390,125614,274147,473655,640026,919727
89061,112292,77198,125562,274104,472891,639732,919147
89074,112104,77587,125455,273635,473147,639984,919233
89185,112428,77501,125745,274219,473637,640107,919813
89155,112424,77322,125618,274109,473791,640240,919420
89117,112032,77522,125417,273686,472976,640077,918887
89172,112305,77509,125669,274117,473710,640410,919805
89261,112556,77361,126134,274462,474034,640543,919506
89074,112023,77399,125460,273840,472745,640236,918964
89125,112203,77475,125580,273861,473215,639946,919284
89244,112424,77467,125707,274407,474004,640401,919830
89121,112197,77378,125660,274155,473279,639997,919066
89078,112104,77399,125477,273686,472882,639753,919075
89163,112305,77561,125728,274040,473803,640060,919796
89180,112548,77301,125682,274351,473420,640094,919676
89019,111972,77566,125358,273631,473065,640202,918891
89163,112317,77557,125557,273823,473382,639847,919433
89236,112569,77488,126014,274479,473949,640304,919493
88998,111955,77382,125332,273805,472796,639472,918878
89027,112091,77437,125580,273904,473130,639668,919151
89193,112411,77454,125669,274342,473940,640179,919843
89083,112283,77344,125528,274172,472882,639685,918793
89027,112125,77395,125413,273779,473031,639612,919015
89117,112279,77424,125631,274082,473701,639868,919544
89214,112432,77280,125511,274215,473441,640124,919160
89095,111985,77488,125421,273733,472694,639681,918576
89100,112203,77433,125502,273870,473403,639834,919331
89159,112470,77276,125959,274308,473539,639787,919318
88946,111942,77403,125255,273694,472485,639753,918742
89142,112220,77553,125409,273959,473010,639711,919297
89248,112394,77471,125626,274321,473752,640197,919540
89100,112317,77331,125549,274126,473099,639843,918887
89078,112134,77566,125301,273605,473018,640014,918977
89189,112381,77540,125669,274023,473428,640056,919259
89193,112488,77310,125707,274143,473590,639929,919212
89129,111968,77536,125404,273870,472720,639988,918559
89108,112283,77446,125592,274001,473347,640214,919407
89236,112527,77373,125967,274325,473850,640372,919407
89057,111955,77454,125400,273836,472639,639741,918529
89108,112151,77591,125536,273912,473061,639762,918973
89202,112394,77441,125707,274172,473905,640107,919407
89138,112237,77211,125498,274023,473082,639937,918717
89053,112078,77514,125417,273762,473052,639540,918751
89193,112394,77574,125750,274198,473598,639967,919151
89275,112466,77301,125741,274313,473437,640116,919003
89078,112134,77514,125421,273887,473027,639796,918593
89197,112411,77526,125622,273853,473321,640031,919185
89283,112462,77463,125857,274287,473560,640069,919191
89040,112010,77467,125396,273840,472822,639800,918700
89104,112180,77587,125570,273775,473211,639736,918977
89227,112488,77475,125652,274126,473936,640316,919536
89163,112224,77403,125609,274164,473035,639804,918708
89151,112091,77634,125404,273771,473040,639651,918977
89146,112402,77412,125540,274168,473632,640069,919420
89146,112419,77156,125720,274086,473543,639924,919003
89040,112002,77484,125426,273762,472665,639548,918601
89040,112262,77441,125622,273972,473611,639950,919254
89185,112466,77344,125963,274189,473672,639855,919117
88998,112027,77271,125311,273801,472669,639902,918704
89070,112108,77544,125580,273857,473219,639868,919003
89265,112394,77492,125652,274086,473757,640350,919527
89066,112224,77284,125536,273984,473109,639582,918645
89023,111998,77497,125404,273690,472959,639796,918857
89104,112347,77463,125536,273959,473684,639758,919062
89193,112368,77280,125506,274151,473177,639821,919020
89036,111959,77526,125392,273796,472908,639715,918580
89019,112224,77492,125438,273827,473386,639980,919100
89151,112458,77293,125822,274270,473837,639787,919092
89044,112015,77297,125301,273643,472801,639668,918563
89002,112015,77557,125515,273779,473134,639762,918734
89176,112364,77352,125618,273993,473556,640035,919208
89049,112197,77369,125553,273984,473143,639902,918584
89053,112027,77532,125409,273771,473048,639809,918725
89129,112360,77514,125652,273955,473488,639690,919280
89176,112330,77249,125601,274177,473270,639595,919028
89036,111947,77395,125430,273648,472669,639677,918397
89066,112245,77424,125536,273728,473249,639595,919126
89159,112436,77241,125796,274185,473556,639758,919032
88975,111920,77267,125332,273707,472614,639557,918546
89044,112104,77497,125536,273750,472959,639629,918810
89117,112288,77450,125562,274143,473505,639894,919062
89091,112044,77305,125443,273967,472989,639400,918397
89087,111985,77458,125387,273656,472728,639519,918584
89036,112300,77433,125464,273921,473296,639698,918943
89053,112402,77173,125494,274057,473359,639677,918878
88998,111856,77390,125315,273597,472464,639591,918431
89044,112237,77407,125506,273737,473143,639557,919024
89074,112313,77271,125899,274117,473590,639813,918994
88975,111930,77327,125238,273584,472549,639378,918256
89023,112134,77492,125353,273506,473069,639267,918635
89091,112288,77331,125570,274117,473655,639664,919344
88929,112032,77219,125315,273853,472933,639139,918520
89019,111934,77407,125225,273601,472703,639263,918520
89108,112266,77492,125592,273801,473539,639472,918986
89074,112300,77190,125601,274057,473126,639195,918922
88975,111882,77509,125289,273682,472622,639246,918349
88998,112125,77335,125400,273631,473394,639275,919003
89125,112343,77310,125784,274164,473518,639548,918776
89032,111818,77228,125199,273550,472519,639267,918264
88946,111964,77429,125417,273690,472844,639309,918380
89091,112237,77215,125451,274023,473411,639250,919041
88988,112091,77228,125366,273908,472724,638934,918196
88984,111882,77441,125336,273498,472511,638797,918311
89091,112134,77284,125417,273771,473462,639156,918849
88963,112129,77276,125404,273716,473109,639161,918525
88916,111856,77441,125229,273464,472515,639097,917957
88856,112019,77288,125307,273554,472899,639216,918653
88946,112163,77168,125532,274001,473428,638947,918499
88831,111703,77164,124901,273375,472127,638678,918068
88844,111827,77441,125307,273417,472387,638700,918358
88937,112203,77297,125392,273891,473338,639156,918708
88920,111964,77113,125221,273784,472502,638623,917894
88929,111852,77420,125225,273263,472259,638793,918137
88924,112087,77390,125392,273831,473308,639144,918645
88971,112117,77062,125409,273622,472980,638917,918290
88861,111699,77433,125144,273242,472362,638627,917689
88848,111916,77361,125293,273528,472878,638926,918384
88954,112168,77280,125477,273848,472929,638541,918311
88878,111703,77356,125153,273421,472034,638393,917689
88852,111886,77352,125311,273455,472387,638755,918171
88954,112155,77271,125324,273686,473147,638990,918653
88839,111938,77066,125225,273660,472575,638644,917923
88822,111746,77318,124918,273263,472332,638312,917953
88924,112117,77339,125421,273588,473035,638824,918307
88924,112146,77092,125341,273571,472724,638695,918059
88907,111630,77382,125106,273110,472298,638073,917689
88754,111924,77314,125024,273472,472622,638490,918089
88869,112108,77164,125580,273669,472904,638308,918150
88771,111613,77236,124939,273294,471926,638282,917399
88788,111831,77331,125216,273294,472464,638274,917718
88814,112040,77202,125102,273622,473082,638888,918332
88903,111861,77168,125153,273477,472417,638598,917625
88729,111754,77236,125072,272965,471977,638346,917574
88844,112053,77249,125127,273519,473006,638410,918000
88814,112087,77126,125307,273635,472792,638422,917689
88771,111634,77361,125089,273187,472011,638009,917629
88759,111805,77318,125123,273315,472588,638295,917820
88873,112061,77126,125358,273677,473023,638282,917902
88805,111524,77126,125059,273216,472042,638030,917471
88733,111737,77365,124977,273148,472140,638162,917565
88869,111993,77164,125238,273540,472870,638303,918205
88827,111767,77100,125016,273421,472341,638111,917445
88742,111643,77288,124926,273051,471948,637893,917471
88844,112002,77361,125284,273494,472741,638162,917970
88835,112036,76968,125242,273392,472762,638047,917650
88763,111651,77288,125024,272909,471837,637898,917257
88784,111759,77327,125119,273221,472682,638141,917816
88865,112015,77164,125519,273477,473027,638363,917808
88690,111464,77181,124837,273144,472076,637923,917625
88656,111712,77207,124931,273059,472191,638098,917595
88844,111955,77194,125119,273362,472861,638291,918307
88746,111682,77003,125003,273255,472182,637876,917322
88639,111588,77105,124918,272863,472102,638141,917365
88711,111852,77173,125148,273157,472754,637859,917843
88776,111861,76968,125144,273404,472417,637919,917479
88588,111469,77224,124888,272905,472063,637535,917223
88754,111691,77259,125007,273165,472528,638175,917774
88767,111968,77109,125315,273601,473035,638486,918017
88634,111498,77083,124952,273106,472148,637804,917424
88715,111626,77151,125042,272977,472221,638035,917356
88759,111882,77109,125106,273417,473082,638401,918137
88801,111729,76976,125042,273221,472601,637804,917322
88677,111669,77215,124973,272982,472204,637693,917433
88776,111831,77071,125157,273157,472963,637957,917757
88801,111861,76968,125174,273472,472899,638069,917582
88668,111490,77280,124918,272922,472170,637893,917155
88711,111725,77173,124901,273055,472677,637970,917830
88810,111989,77156,125498,273724,473117,638166,917727
88729,111486,77224,124790,273025,472178,637800,917151
88656,111712,77181,125051,273114,472267,637688,917322
88818,111903,77122,125136,273345,473257,638354,918111
88733,111712,77007,125046,273242,472597,637817,917394
88690,111520,77280,124803,272973,472229,637497,917513
88763,111938,77117,125068,273404,472938,638149,917936
88839,111903,76998,125136,273255,472796,637881,917710
88715,111532,77297,124901,273055,472238,638009,917288
88707,111669,77271,124948,273148,472882,638145,917803
88788,112006,77151,125481,273485,473245,638256,917834
88702,111422,77062,124662,273076,472089,637885,917181
88754,111588,77177,125024,273076,472438,637851,917352
88882,111964,77096,125063,273311,473249,638149,917966
88690,111703,77092,125068,273413,472639,637821,917420
88647,111588,77198,124914,272803,472063,637531,917437
88737,111930,77263,125165,273396,473099,637902,917906
88827,111878,77062,125140,273540,472813,637847,917684
88725,111486,77245,124990,272990,472199,637932,917369
88702,111651,77143,125080,273212,473014,638342,917919
88784,112049,77143,125332,273686,473223,638303,917996
88754,111443,77253,124751,273225,472464,638052,917565
88719,111699,77284,125093,273208,472784,637902,917731
88839,111998,77190,125093,273506,473245,638448,918286
88685,111754,77117,125097,273460,472826,638026,917441
88617,111592,77288,125003,272858,472485,638047,917672
88776,111869,77173,125157,273455,473279,638115,917970
88844,112015,77028,125127,273506,472976,638264,917902
88647,111469,77198,124914,272965,472370,638009,917539
88715,111703,77173,125123,273199,473044,637932,917851
88827,111964,77173,125485,273631,473198,638098,917940
88673,111469,77105,124824,272969,472387,637851,917274
88711,111661,77143,125106,273144,472580,637813,917604
88742,111869,77083,125024,273464,473236,637876,918051
88715,111678,76994,124875,273349,472464,637676,917488
88719,111617,77276,124952,272956,472148,637561,917522
88725,111814,77253,125229,273281,473018,638247,917843
88707,111912,77037,124973,273379,473040,637859,917923
88664,111392,77245,124761,272807,472178,637441,917007
88698,111674,77190,124931,273114,472865,637732,917667
88725,111903,77117,125434,273519,473202,637910,917672
88583,111349,77015,124670,272914,471897,637186,916882
88549,111554,77224,124977,272871,472238,637216,917223
88656,111703,77028,125016,273242,473198,637445,917676
88630,111566,77045,124918,272973,472238,637220,917024
88524,111396,77202,124833,272731,472025,637159,917092
88656,111754,77259,125034,273195,472980,637565,917646
88698,111810,76994,125119,273345,472648,637437,917245
88630,111366,77109,124829,272829,472161,637019,916861
88702,111716,77219,124969,273076,472775,637779,917479
88725,111882,76994,125426,273379,473270,637766,917539
88664,111456,76998,124696,272973,472225,637322,917028
88622,111541,77215,124888,272982,472660,637574,917467
88719,111805,77092,125080,273332,473317,637736,917936
88647,111674,77049,125007,273123,472656,637603,917206
88617,111477,77241,124969,272854,472123,637279,917240
88630,111737,77126,124952,273225,472963,637535,917650
88673,111805,76870,124939,273285,472741,637514,917462
88647,111340,77151,124795,272585,471901,637096,917049
88605,111605,77079,124977,272986,472597,637151,917484
88737,111776,76998,125324,273426,472925,637484,917390
88515,111293,76994,124700,272892,471931,636913,916609
88545,111473,77045,124841,272752,472294,637318,916929
88702,111771,77164,124973,273208,472967,637608,917386
88511,111507,76815,124743,272914,472238,637091,916711
88503,111374,77185,124590,272666,471799,636814,916768
88668,111678,77156,124977,273017,472502,637113,917211
88711,111754,76895,124982,273225,472669,637398,917143
88588,111264,77041,124807,272653,471926,636947,916554
88498,111532,77113,124858,272982,472392,637130,917053
88737,111767,77049,125421,273315,472813,637313,917206
