525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
95912,133774,82808,127712,351683,625771,719905,847003
95788,133270,82791,127157,351218,624474,719184,846239
95823,133270,82910,127332,351320,624823,719632,846832
95800,133590,82884,127379,351614,625451,719674,847267
95639,133385,82611,127153,351614,624832,719384,846525
95686,133176,82709,127174,351021,624277,719290,846504
95817,133535,82859,127430,351555,625378,719700,846854
95878,133658,82667,127468,351538,625118,719380,846935
95703,133172,82765,127170,351192,624397,719260,846461
95788,133560,82974,127375,351393,625092,719457,847050
95698,133599,82863,127686,351866,625647,719640,847221
95925,133287,82829,127212,351351,624529,719315,846470
95681,133253,82935,127298,351154,624675,719448,846687
95852,133620,82889,127337,351683,625557,719580,847284
95775,133543,82753,127311,351666,625178,719367,846525
95809,133266,82880,127157,351055,624491,719064,846555
95809,133624,83009,127464,351632,625481,719776,847101
95766,133906,82761,127576,351794,625297,719708,846700
95745,133266,82876,127170,351290,624538,719124,846436
95831,133428,82931,127307,351368,624914,719495,846914
95844,133641,82667,127695,351828,625775,719704,847131
95741,133304,82791,127174,351226,624436,719363,846431
95635,133360,82940,127298,351082,624721,719247,846696
95865,133624,82872,127413,351601,625318,719525,847284
95711,133423,82603,127281,351624,625003,719406,846444
95720,133283,82872,127235,351243,624453,719230,846512
95874,133514,82948,127468,351397,625170,719696,847003
95817,133760,82696,127447,351614,625096,719320,846764
95724,133262,82927,127294,351103,624546,719359,846363
95749,133497,82940,127371,351158,624747,719508,846935
95882,133620,82713,127703,351696,625429,719546,847195
95694,133313,82829,127170,351286,624324,719188,846423
95831,133287,82799,127307,351026,624636,719030,846717
95869,133543,82918,127426,351504,625147,719474,847101
95844,133449,82778,127286,351504,625003,719294,846525
95711,133262,82906,127239,350953,624150,718885,846533
95817,133577,82927,127426,351337,625246,719341,846840
95792,133692,82709,127495,351649,625028,719457,846687
95592,133125,82872,127191,351078,624218,718902,846099
95788,133317,82965,127320,351197,624692,719171,846875
95823,133684,82799,127699,351700,625621,719431,847054
95745,133283,82808,127170,351072,624359,718987,846188
95622,133270,82901,127324,351192,624448,719107,846675
95848,133552,82859,127260,351372,625071,719529,847007
95817,133419,82679,127195,351499,624956,719179,846495
95656,133163,82825,127200,350979,624290,718813,846700
95861,133487,82948,127477,351470,625212,719605,847058
95779,133692,82671,127499,351419,625011,719478,846863
95677,133210,82821,127208,351090,624243,719013,846329
95698,133347,82914,127311,351252,624802,719256,846973
95809,133556,82838,127733,351538,625443,719359,846986
95766,133262,82846,127264,351290,624436,718932,846243
95732,133197,82876,127239,351026,624521,719158,846734
95908,133586,82863,127371,351508,625289,719311,847092
95694,133462,82787,127252,351563,624743,719307,846342
95601,133142,82833,127174,351021,624368,718881,846577
95758,133470,82918,127422,351504,625187,719499,846960
95711,133684,82650,127508,351427,625088,719017,846666
95754,133138,82867,127252,350953,624277,719107,846325
95622,133377,82838,127366,351034,624624,719286,846794
95681,133569,82748,127741,351563,625310,719252,846943
95677,133364,82713,127127,351004,624311,719099,846175
95673,133193,82863,127200,350761,624397,718826,846619
95823,133552,82778,127358,351495,625191,719482,847058
95554,133321,82684,127174,351333,624692,719059,846334
95707,133292,82923,127144,350945,624311,719103,846290
95779,133428,82901,127400,351512,625024,719482,846918
95694,133662,82539,127546,351508,624999,719090,846743
95673,133180,82791,127212,350962,624341,719038,846137
95728,133415,82944,127290,351129,624726,719051,846973
95925,133713,82812,127707,351580,625374,719636,847003
95596,133210,82765,127200,351107,624290,718791,846265
95669,133218,82897,127230,351197,624743,718919,846624
95779,133543,82833,127307,351542,625191,719303,847148
95677,133411,82705,127191,351465,624832,718932,846300
95715,133176,82791,127200,350822,624282,719064,846508
95703,133457,82897,127341,351538,625191,719520,847020
95775,133778,82709,127529,351504,624990,719495,846768
95690,133210,82795,127200,351124,624299,719103,846197
95823,133385,82957,127379,351129,624789,719167,846935
95766,133552,82782,127686,351559,625323,719337,846973
95669,133309,82770,127089,351133,624163,718872,846338
95673,133214,82927,127218,351107,624393,718902,846675
95749,133586,82948,127430,351491,625289,719179,847187
95732,133497,82599,127226,351555,624700,719235,846573
95686,133224,82842,127230,350966,624372,718621,846419
95831,133470,82918,127320,351372,624952,719440,846948
95792,133760,82705,127542,351440,625139,719427,846785
95715,133138,82893,127200,351064,624256,718889,846277
95720,133347,82927,127320,351188,624743,719315,846931
95895,133628,82850,127703,351645,625378,719222,846982
95766,133262,82846,127174,351055,624351,719145,846453
95601,133189,82855,127332,350932,624649,718864,846666
95861,133518,82872,127422,351504,625199,719389,847246
95775,133428,82774,127315,351341,624832,718987,846419
95720,133245,82974,127235,351133,624393,719086,846359
95720,133479,82863,127451,351461,625212,719281,846965
95800,133675,82603,127491,351567,624982,719277,846743
95681,133167,82855,127187,351175,624099,718765,846304
95741,133304,82910,127311,351013,624679,718843,847058
95681,133445,82804,127652,351542,625395,719363,847075
95775,133287,82795,127170,351133,624231,718757,846277
95686,133210,82893,127191,351146,624618,718881,847011
95758,133491,82757,127349,351320,625147,719082,847165
95707,133351,82705,127273,351363,624692,718902,846363
95848,133176,82940,127200,350817,624137,718723,846389
95686,133292,82906,127341,351324,625033,719256,847041
95732,133526,82645,127460,351363,624870,719162,846811
95588,133116,82880,127136,351068,624252,718710,846239
95618,133334,82833,127303,351137,624700,719171,847067
95869,133462,82748,127695,351628,625284,719341,846871
95686,133193,82740,127153,351072,624137,718795,846368
95609,133019,82816,127218,350911,624436,718659,846448
95720,133432,82684,127362,351328,625058,719086,847003
95715,133394,82662,127260,351201,624866,718919,846342
95618,133074,82855,127055,350873,624099,718693,846406
95711,133355,82761,127341,351243,624990,719128,847119
95848,133590,82573,127529,351307,624857,719141,846789
95562,132985,82846,127017,350996,623975,718650,846423
95771,133283,82829,127230,351072,624618,719090,846999
95912,133548,82791,127656,351567,625352,719324,847161
95737,133236,82719,127226,351112,624290,718860,846402
95681,133159,82846,127222,351072,624397,718847,846448
95758,133514,82825,127362,351423,625284,719452,847170
95703,133326,82658,127170,351231,624806,718821,846355
95622,133019,82791,127115,350958,624184,718676,846525
95686,133313,82846,127290,351290,624887,719030,847041
95766,133611,82641,127537,351516,624909,718983,846687
95550,132916,82692,127183,350941,624107,718621,846380
95720,133381,82948,127341,351192,624645,719184,846982
95711,133560,82679,127750,351576,625443,719448,847096
95618,133210,82787,127174,351141,624324,718915,846329
95652,133206,82833,127341,351051,624499,718902,846755
95831,133406,82816,127451,351491,625229,719427,847113
95647,133253,82607,127174,351410,624751,719086,846516
95626,133146,82833,127212,350851,624124,718843,846368
95715,133347,82944,127371,351359,624956,719269,847233
95809,133688,82713,127516,351337,624994,719303,846687
95527,132951,82825,127102,351090,624303,718826,846334
95728,133313,82910,127174,351129,624563,719013,847140
95796,133577,82821,127678,351666,625335,719614,847182
95673,133228,82586,127132,351146,624444,718915,846338
95609,133125,82787,127166,351086,624713,718855,846632
95703,133457,82901,127371,351294,625174,719508,847127
95575,133270,82679,127166,351277,624649,718813,846334
95596,133074,82842,127132,351000,624256,718860,846402
95681,133283,82910,127273,351320,625071,719201,847096
95775,133684,82701,127542,351397,625054,719512,846867
95652,132989,82740,127140,351026,624184,718872,846282
95715,133343,82897,127362,351256,624772,718979,846965
95766,133466,82842,127656,351593,625408,719444,847153
95703,133266,82692,127123,351171,624453,718953,846290
95609,133232,82918,127294,351095,624610,718970,846734
95724,133428,82842,127443,351448,625156,719239,847225
95681,133351,82719,127222,351351,624828,719230,846755
95703,133155,82782,127153,351030,624419,718885,846624
95677,133330,82884,127375,351273,625126,719154,847153
95749,133667,82740,127580,351324,625041,719124,846939
95660,133065,82825,127170,350809,624235,718889,846427
95792,133398,82906,127400,351107,624730,719021,846854
95779,133491,82778,127690,351670,625408,719349,847378
95652,133218,82765,127140,351038,624282,718923,846393
95771,133224,82842,127195,351120,624641,719047,846747
95754,133466,82859,127422,351218,625105,719332,847182
95698,133300,82719,127218,351402,624956,719000,846521
95647,133146,82867,127212,350979,624324,718629,846252
95779,133419,82965,127383,351324,625212,719218,847153
95681,133586,82692,127597,351487,624815,719328,846662
95673,132959,82872,127149,351013,624175,718821,846444
95613,133309,82829,127286,351004,624641,718851,846969
95596,133334,82736,127627,351525,625331,719320,846948
95605,133116,82705,127136,351175,624290,718616,846550
95506,133040,82701,127123,350822,624444,718782,846734
95694,133491,82880,127413,351355,625075,719380,847105
95613,133279,82671,127298,351372,624828,719205,846504
95673,133006,82855,127178,350911,624294,718923,846380
95792,133351,82765,127379,351316,625109,719341,847144
95783,133654,82628,127546,351491,625139,719059,846867
95584,132928,82914,127144,351038,624163,718919,846478
95626,133249,82940,127383,351214,624781,719184,847028
95792,133501,82791,127648,351597,625331,719264,847178
95831,133377,82808,127174,351277,624359,718953,846282
95652,133129,82846,127281,351209,624572,718970,846675
95809,133436,82829,127332,351423,625348,719281,847314
95720,133266,82679,127161,351307,624891,719167,846495
95669,133087,82910,127183,351034,624214,718799,846495
95724,133402,82923,127354,351423,625084,719380,847216
95835,133662,82696,127618,351645,625170,719576,846994
95703,133129,82889,127174,350941,624341,718817,846465
95673,133241,82914,127349,351197,624789,719269,847096
95779,133624,82804,127686,351491,625357,719320,847263
95882,133428,82833,127144,351124,624512,718868,846209
95749,133330,82893,127260,350975,624802,718949,846662
95711,133552,82910,127439,351341,625204,719213,847041
95775,133432,82684,127243,351555,625041,719345,846201
95745,133167,82842,127195,351060,624324,719042,846607
95766,133355,82799,127409,351341,625075,719298,847105
95805,133730,82740,127618,351453,625212,719154,846926
95686,133048,82816,127212,351004,624320,718659,846478
95737,133440,82944,127341,351043,624905,719256,847067
95823,133509,82757,127682,351555,625545,719520,847123
95732,133313,82821,127102,351095,624419,718765,846355
95690,133180,82829,127222,350911,624546,718817,846713
95711,133582,82889,127341,351470,625229,719188,847553
95601,133313,82731,127222,351410,624918,718966,846402
95745,133184,82863,127260,350873,624406,718616,846499
95660,133402,82880,127495,351345,625033,719264,847331
95823,133764,82684,127542,351504,625259,719171,846836
95703,132985,82838,127256,350873,624248,718860,846317
95792,133330,82901,127405,351269,624823,719017,847225
95737,133543,82816,127772,351521,625532,719196,847204
95698,133321,82787,127127,351099,624487,718928,846419
95664,133138,82918,127218,351009,624632,718962,846687
95895,133641,82961,127456,351277,625276,719332,847174
95758,133436,82684,127290,351584,625020,719017,846474
95732,133201,82859,127208,350839,624363,718744,846478
95613,133360,82880,127468,351376,625092,718949,847092
95878,133730,82744,127673,351393,625135,719201,846863
95656,133074,82872,127174,350911,624265,718595,846282
95848,133398,82880,127473,351222,624751,718953,847144
95694,133531,82842,127716,351482,625378,719324,847195
95630,133270,82825,127187,351316,624529,718570,846260
95694,133287,82918,127315,351146,624658,718996,846747
95835,133470,82872,127341,351427,625361,719380,847284
95707,133368,82641,127273,351465,624960,719099,846461
95664,133184,82859,127235,350826,624328,718860,846329
95618,133245,82863,127362,351243,624960,719082,847016
95831,133756,82705,127576,351478,625267,719205,846875
95618,133027,82884,127157,351026,624197,718526,846325
95758,133398,82774,127358,351197,624819,718919,847003
95796,133552,82713,127707,351589,625519,719508,847079
95775,133313,82770,127178,351410,624721,718710,846436
95694,133210,82884,127307,350949,624529,718966,846683
96001,133535,82833,127533,351355,625323,719107,847318
95792,133449,82514,127349,351393,625088,719059,846491
95707,133095,82838,127212,350757,624175,718646,846495
95788,133470,82952,127409,351124,625037,718877,847084
95766,133628,82727,127554,351427,624969,718803,846823
95669,133002,82701,127153,350817,624256,718522,846363
95601,133292,82727,127328,350996,624836,719064,847062
95745,133522,82744,127644,351563,625562,719017,847157
95592,133180,82748,126996,351068,624385,718536,846385
95622,133189,82804,127191,351072,624542,718953,846846
95942,133569,82884,127396,351299,625386,719124,847221
95749,133372,82701,127269,351423,624879,719030,846376
95775,133189,82880,127200,351043,624294,718817,846662
95724,133360,82753,127460,351294,624918,718889,846914
95720,133560,82688,127614,351397,625054,718838,846555
95609,132911,82782,127034,350795,624078,718604,846406
95737,133321,82914,127320,351201,624675,718731,846990
95835,133479,82774,127576,351696,625455,719401,847157
95686,133343,82761,127068,351047,624636,718894,846252
95745,133266,82799,127345,350924,624546,718962,846683
95895,133531,82727,127422,351235,625412,719367,847187
95618,133497,82650,127311,351337,625037,718826,846308
95647,133167,82935,127222,351026,624542,718608,846444
95694,133317,82935,127396,351154,624943,718877,847144
95783,133620,82675,127644,351487,625233,719213,846751
95618,132933,82787,127153,350894,624201,718437,846180
95728,133309,82799,127269,351064,624618,718962,846982
95707,133535,82740,127682,351273,625468,719188,847123
95550,133253,82761,127132,350936,624320,718433,846129
95711,133283,82880,127235,350924,624461,718582,846594
95724,133560,82901,127477,351163,625335,718957,847127
95660,133338,82501,127354,351205,624832,718919,846346
95707,133163,82855,127144,350719,624299,718479,846478
95681,133347,82842,127400,351146,625054,718928,847101
95737,133633,82569,127571,351328,625259,719133,846789
95660,133048,82850,127161,350966,624431,718689,846239
95605,133321,82842,127379,351120,624601,718530,846965
95844,133535,82645,127537,351601,625451,719021,847041
95686,133360,82740,127115,351175,624419,718650,846231
95690,133142,82855,127264,350809,624406,718830,846645
95796,133628,82846,127447,351192,625212,719277,847041
95715,133479,82603,127345,351286,625118,718672,846209
95677,133228,82736,127204,350966,624260,718718,846248
95861,133522,82850,127468,351150,625075,718877,846969
95827,133718,82736,127648,351385,625113,719192,846897
95673,133027,82782,127191,350911,624380,718505,846389
95677,133296,82889,127379,350898,624641,718786,846931
95766,133539,82770,127627,351282,625540,719120,847045
95592,133218,82719,127042,351137,624538,718625,846180
95519,133104,82787,127218,350881,624465,718774,846594
95831,133569,82880,127491,351154,625225,718885,847105
95601,133338,82650,127252,351209,624845,718786,846641
95775,133172,82842,127153,350958,624320,718663,846363
95618,133279,82867,127495,351273,625075,719004,847105
95754,133641,82671,127597,351478,625216,718809,846863
95656,132959,82812,127166,350770,624051,718496,846154
95660,133270,82812,127388,350856,624747,718553,846815
95754,133479,82753,127656,351316,625327,718889,846867
95554,133201,82590,127017,350856,624341,718501,846304
95681,133218,82709,127218,350723,624516,718390,846598
95681,133394,82808,127358,351286,625195,718646,846875
95596,133338,82633,127264,351368,624798,718629,846239
95575,133104,82867,127085,350655,624260,718540,846252
95737,133440,82923,127460,351043,624982,718881,847020
95741,133620,82684,127610,351478,625101,718791,846611
95613,132886,82753,127072,350710,624201,718450,846376
95669,133249,82918,127354,350881,624636,718693,846901
95771,133560,82740,127639,351397,625365,719133,846909
95618,133304,82719,127030,350936,624333,718655,846248
95677,133095,82787,127200,350915,624402,718352,846726
95707,133377,82791,127396,351167,625024,718676,846948
95686,133232,82556,127222,351239,624806,718680,846180
95626,133027,82795,127166,350770,624209,718339,846260
95613,133326,82833,127405,351171,625221,718928,847293
95635,133556,82671,127593,351487,625199,718791,847037
95698,132941,82812,127098,350809,624064,718612,846334
95540,133184,82701,127294,350975,624555,718492,847037
95601,133487,82679,127593,351363,625229,719021,847225
95584,133245,82692,127085,350983,624222,718629,846273
95656,133116,82816,127235,350856,624516,718360,846529
95720,133531,82765,127422,351226,625101,718782,847187
95626,133321,82645,127208,351316,624948,718382,846376
95707,133197,82893,127166,350902,624133,718570,846440
95715,133292,82701,127422,351021,625003,719038,847054
95771,133552,82667,127576,351316,625242,718557,846700
95554,132937,82867,127136,350799,624231,718706,846590
95703,133364,82901,127294,351099,624751,718565,846994
95878,133662,82757,127584,351550,625574,718962,847067
95664,133309,82719,127081,350962,624614,718548,846321
95715,133176,82799,127252,350873,624614,718659,846598
95741,133487,82782,127396,351402,625293,718855,847233
95592,133330,82671,127290,351252,625041,718898,846512
95720,133167,82709,127235,350873,624307,718416,846474
95823,133296,82850,127451,350979,625204,719072,847259
95766,133688,82671,127618,351324,625357,718826,846931
95630,132997,82825,127102,350791,624273,718646,846487
95703,133415,82940,127417,350979,624721,718957,847195
95694,133457,82611,127618,351277,625378,718906,847096
95601,133292,82616,127093,351180,624495,718684,846300
95554,133121,82850,127149,350877,624440,718680,846696
95613,133474,82808,127354,351311,625199,718898,847191
95639,133330,82624,127230,351209,624853,718795,846444
95681,133078,82846,127144,350757,624188,718544,846397
95592,133338,82850,127375,351043,624994,718672,847157
95707,133696,82679,127648,351410,625054,718650,846836
95698,133023,82808,127187,350813,624499,718530,846440
95703,133309,82855,127396,350970,624614,718496,847096
95771,133650,82833,127614,351516,625391,719162,846965
95510,133224,82753,127170,351051,624286,718386,846252
95677,133206,82842,127222,350621,624474,718356,846550
95715,133419,82838,127383,351320,625041,719076,847272
95694,133385,82692,127264,351171,624789,718851,846615
95647,133172,82876,127174,350830,624235,718697,846516
95635,133321,82795,127383,351026,625101,718625,847033
95745,133594,82684,127584,351231,624999,718744,846892
95669,132933,82812,127149,350591,624184,718185,846300
95749,133309,82812,127290,350902,624628,718424,846867
95844,133501,82723,127537,351487,625553,719128,847170
95613,133283,82696,127127,350983,624320,718454,846248
95639,133189,82804,127260,350689,624320,718318,846444
95715,133360,82765,127392,351095,624973,718860,846943
95630,133300,82620,127256,351277,624772,718428,846372
95579,133036,82736,127166,350651,623983,718134,846235
95647,133258,82923,127413,351043,624840,718860,846982
95588,133531,82620,127601,351311,624905,718445,846850
95601,132976,82701,127123,350830,624406,718458,846304
95635,133201,82778,127264,350765,624448,718595,846892
95878,133497,82616,127503,351146,625238,718752,847041
95664,133214,82509,127013,351043,624359,718540,846410
95711,133053,82812,127247,350941,624368,718365,846559
95707,133509,82787,127468,351252,625118,718778,847144
95562,133419,82539,127235,351209,624717,718591,846351
95613,133031,82812,127170,350697,624188,718206,846256
95579,133228,82812,127388,351146,625028,718838,847092
95698,133628,82654,127567,351265,624999,718786,846730
95562,132963,82808,127064,350710,624150,718407,846431
95626,133241,82679,127315,350693,624597,718369,847148
95626,133428,82744,127520,351337,625229,718680,847204
95596,133163,82736,127076,351038,624273,718284,846243
95613,133074,82748,127183,350740,624461,718322,846649
95831,133466,82838,127460,351222,625075,718723,847301
95652,133377,82628,127307,351222,624994,718799,846512
95660,133197,82859,127157,350774,624277,718326,846192
95698,133249,82799,127405,351060,624883,718604,847028
95805,133662,82463,127618,351269,625050,718898,847088
95664,133014,82859,127127,350919,624402,718445,846573
95673,133245,82855,127341,350945,624687,718305,846901
95698,133419,82804,127477,351188,625255,718885,847165
95660,133334,82654,127059,350970,624512,718189,846491
95550,133121,82791,127303,350868,624610,718318,846717
95737,133535,82833,127491,351099,625092,718970,847250
95703,133491,82616,127358,351273,624862,718530,846495
95698,133138,82825,127140,350860,624205,718143,846235
95681,133236,82816,127422,351004,624789,718676,847136
95749,133633,82633,127588,351372,624840,718625,846760
95613,133048,82753,127085,350583,624320,718280,846294
95618,133262,82825,127358,350987,624580,718352,846943
95664,133466,82696,127567,351453,625310,718782,847221
95575,133258,82586,127021,350890,624282,718288,846555
95506,132985,82753,127195,350778,624470,718245,846653
95749,133385,82799,127349,351205,624909,718765,846952
95579,133368,82603,127264,351107,624798,718484,846675
95643,133014,82821,127093,350536,623949,718267,846294
95652,133326,82748,127396,350953,624965,718479,846939
95749,133582,82620,127673,351214,624909,718706,846960
95635,133070,82808,127076,350595,624380,718271,846499
95639,133466,82884,127298,351064,624738,718629,846789
95673,133491,82804,127447,351427,625357,718595,847182
95886,133394,82607,127102,350928,624453,718513,846256
95618,133146,82765,127149,350646,624286,718505,846785
95711,133385,82658,127366,351209,625020,718608,847284
95579,133262,82611,127191,351055,624764,718390,846594
95664,133027,82765,127166,350731,624086,718352,846461
95630,133377,82872,127422,351175,625101,718757,846986
95635,133487,82492,127559,351248,624956,718769,846858
95554,133006,82740,127030,350731,624248,718612,846167
95656,133180,82829,127247,350799,624529,718280,846854
95656,133385,82782,127460,351273,625263,718987,847161
95596,133313,82594,127136,350953,624487,718433,846351
95571,133087,82658,127204,350612,624559,718604,846550
95698,133483,82778,127439,351248,625092,718843,847174
95758,133453,82616,127264,351269,624982,718667,846653
95622,132972,82748,127059,350600,624303,718433,846410
95656,133214,82787,127366,351038,624806,718484,847020
95601,133569,82658,127682,351389,624977,718855,846802
95567,132945,82808,126987,350830,624209,718087,846465
95681,133275,82855,127371,350851,624559,718561,846905
95724,133381,82607,127417,351214,625403,718821,847088
95536,133275,82569,127038,350992,624601,718360,846214
95686,133142,82816,127204,350782,624512,718553,846628
95754,133428,82855,127451,351107,625225,718752,847079
95626,133292,82599,127307,351141,624666,718501,846594
95618,133091,82637,127076,350778,624090,718138,846277
95796,133317,82927,127456,351090,624965,718813,846926
95639,133440,82556,127644,351260,624999,718843,846880
95558,132856,82696,127068,350646,624129,718185,846273
95588,133232,82833,127222,350736,624516,718339,846994
95613,133360,82658,127434,351273,625187,718786,847101
95536,133210,82514,127034,350962,624423,718267,846252
95558,133078,82833,127178,350702,624355,718185,846683
95698,133360,82765,127379,351290,624948,718847,847187
95618,133283,82611,127286,351175,624857,718454,846755
95664,133193,82705,127132,350723,624265,718326,846393
95656,133266,82799,127345,350894,624840,718501,847041
95652,133491,82603,127733,351269,624905,718604,846819
95481,132959,82757,127089,350549,624226,718041,846461
95647,133266,82795,127290,350778,624624,718540,847084
95724,133453,82846,127434,351277,625318,718522,847170
95643,133241,82667,127008,350945,624461,718403,846239
95550,133180,82782,127264,350642,624491,718041,846573
95703,133394,82782,127264,350992,625028,718655,847191
95630,133283,82586,127277,351068,624845,718416,846611
95698,133142,82863,127110,350685,624154,718356,846338
95643,133292,82880,127286,351051,624909,718407,847113
95694,133505,82620,127588,351154,624866,718450,846952
95609,132920,82770,127081,350770,624397,718104,846256
95652,133287,82774,127260,350907,624683,718326,846806
95715,133419,82761,127417,351351,625323,718676,847284
95622,133236,82505,127076,350945,624555,718288,846351
95698,133167,82859,127230,350843,624508,718570,846700
95660,133419,82782,127434,351248,624986,718599,847016
95550,133330,82607,127277,351154,624777,718467,846423
95758,133172,82799,127089,350731,624095,718155,846512
95762,133228,82838,127464,351124,624828,718570,846969
95643,133543,82624,127669,351299,625016,718578,846563
95741,133031,82696,127093,350856,624355,718450,846329
95686,133300,82833,127252,350958,624397,718667,846679
95817,133569,82650,127417,351171,625284,718710,847028
95656,133338,82709,127102,351021,624482,718377,846265
95698,133167,82833,127252,350881,624461,718680,846525
95711,133355,82757,127439,351099,625037,718650,847229
95813,133398,82633,127273,351214,624897,718587,846636
95732,133065,82770,127059,350680,624282,718373,846163
95694,133262,82859,127443,351090,625041,718809,847113
95745,133633,82458,127639,351337,624943,718509,846832
95643,133104,82713,127089,350843,624380,718263,846035
95737,133338,82846,127294,350881,624606,718574,846819
95703,133445,82770,127417,351277,625164,718860,847020
95698,133406,82727,127123,350885,624427,718189,846209
95579,133019,82731,127204,350617,624516,718509,846265
95724,133453,82850,127460,351154,625113,718834,847045
95775,133436,82633,127315,351021,625028,718561,846598
95605,133176,82791,127183,350830,624328,718211,846035
95690,133360,82829,127358,351129,624836,718953,846982
95796,133645,82637,127635,351333,625204,718936,846628
95686,133036,82650,127106,350595,624129,718249,846444
95664,133317,82838,127252,350924,624666,718655,846679
95775,133453,82565,127405,351146,625238,718945,847144
95754,133436,82727,127076,351072,624683,718471,845919
95562,133074,82833,127136,350894,624427,718292,846427
95762,133436,82782,127349,351209,625054,718923,846768
95618,133505,82620,127362,351273,624994,718680,846573
95579,133150,82808,127089,350813,624120,718433,846069
95758,133381,82918,127392,351277,625118,718970,846999
95711,133722,82645,127669,351431,625164,719000,846802
95690,133036,82696,127055,350676,624226,718403,846116
95609,133270,82846,127341,351090,624700,718727,846675
95745,133470,82569,127451,351320,625164,718936,847088
95686,133326,82624,127149,351009,624448,718595,846103
95562,133116,82761,127161,350873,624393,718331,846567
95698,133470,82736,127508,351345,625071,718945,847144
95669,133389,82667,127328,351167,624700,718877,846624
95596,133116,82812,127149,350532,624124,718540,846277
95681,133258,82757,127375,350924,624840,718689,846918
95724,133624,82539,127823,351256,625058,718761,846713
95643,132985,82688,127102,350710,624307,718574,846290
95745,133381,82816,127294,351017,624704,718761,846641
95618,133317,82727,127434,351341,625195,719000,847157
95596,133262,82679,127110,351116,624487,718509,846209
95690,133180,82812,127174,350659,624487,718676,846325
95656,133428,82791,127392,351248,624982,718803,847062
95605,133338,82645,127298,350958,624772,718587,846683
95724,133163,82825,127166,350714,624243,718530,846201
95669,133338,82842,127396,351154,624857,718919,847054
95698,133556,82582,127781,351376,625191,719008,846901
95728,133014,82709,127064,350731,624154,718126,846197
95720,133389,82829,127298,350826,624802,718471,846666
95656,133440,82731,127396,351431,625464,718885,847400
95673,133270,82662,127183,351150,624550,718757,846112
95489,133108,82761,127170,350809,624470,718228,846282
95775,133449,82731,127499,351341,625199,718744,847221
95669,133394,82607,127345,351226,624683,718612,846567
95669,133142,82846,127119,350612,624248,718450,846116
95677,133266,82833,127383,351184,624853,718599,847229
95669,133501,82569,127716,351205,624999,718885,846687
95775,133133,82753,127149,350856,624410,718530,846226
95732,133270,82795,127252,350826,624419,718582,846772
95762,133526,82770,127345,351252,625451,718701,847127
95664,133296,82501,127119,351060,624508,718267,846222
95609,133108,82782,127195,350634,624324,718160,846585
95724,133474,82833,127409,351286,625143,718638,847165
95800,133428,82577,127332,351180,624965,718608,846768
95647,133108,82744,127055,350822,624175,718437,846359
95698,133355,82795,127375,351051,624768,718518,846888
95762,133548,82637,127741,351299,624866,718791,846888
95652,133163,82816,127136,350651,624410,718228,846120
95656,133321,82829,127320,350778,624649,718676,846598
95779,133514,82736,127392,351397,625447,718987,847259
95686,133334,82675,127222,351154,624576,718305,846346
95720,133150,82696,127157,350757,624260,718339,846444
95796,133479,82859,127413,351043,624973,718518,847314
95677,133351,82484,127230,351129,624747,718595,846649
95647,133172,82731,127110,350856,624474,718548,846150
95724,133241,82821,127392,351197,624853,718723,847088
95622,133603,82650,127707,351355,625020,718672,846892
95575,132894,82671,127013,350731,624226,718454,846372
95681,133330,82705,127328,351013,624760,718735,846751
95681,133411,82761,127413,351380,625250,718667,847101
95694,133334,82594,127200,351082,624516,718544,846218
95724,133061,82799,127183,350651,624324,718292,846457
95817,133453,82799,127460,351320,625084,718710,847113
95779,133470,82624,127405,351303,625028,718877,846764
95605,133201,82727,127127,350612,624231,718462,846338
95732,133279,82825,127388,351009,625007,718467,847007
95715,133436,82658,127686,351231,624935,718748,846892
95562,133023,82696,127132,350685,624265,718382,846090
95660,133296,82782,127239,350881,624525,718138,846738
95796,133411,82701,127447,351188,625293,718659,847293
95639,133296,82778,127195,350822,624580,718219,846487
95536,133104,82753,127098,350578,624368,718356,846410
95758,133432,82842,127366,351167,625139,718608,847144
95669,133394,82586,127324,351133,624738,718462,846747
95720,133214,82859,127144,350706,624406,718028,846256
95690,133326,82842,127379,351034,624641,718680,847140
95766,133577,82628,127712,351385,625020,718488,846828
95618,133065,82709,126957,350544,624013,717980,846201
95626,133309,82787,127281,350826,624687,718501,846802
95933,133582,82804,127456,351337,625331,718799,847191
95575,133279,82637,127187,350953,624614,718223,846180
95635,133159,82778,127191,350744,624277,718386,846649
95874,133419,82723,127396,351086,625067,718570,847131
95728,133377,82662,127405,351072,624891,718454,846781
95656,133236,82727,127119,350676,624239,718305,846615
95886,133423,82740,127417,351090,624943,718540,847191
95711,133603,82658,127832,351423,625088,718731,847148
95575,133091,82748,127034,350570,624086,718194,846329
95754,133300,82799,127281,350945,624572,718544,846764
95686,133449,82761,127383,351303,625340,718979,847331
95673,133313,82662,127277,351055,624559,718382,846470
95749,133218,82859,127286,350697,624470,718348,846781
95745,133304,82829,127417,351273,625007,718786,847489
95720,133453,82577,127320,351141,624874,718655,846692
95732,133104,82713,127115,350719,624294,718053,846282
95673,133402,82880,127307,350932,624751,718496,847054
95840,133577,82577,127720,351252,625344,718809,846850
95630,133184,82727,127042,350813,624397,718223,846389
95647,133351,82876,127358,350885,624504,718471,846573
95766,133440,82748,127379,351133,625263,718765,847131
