525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
124346,127170,96915,134388,327031,558531,743127,884127
124539,127409,96854,134733,327556,559001,743322,884169
124419,126901,96837,134191,326955,558054,742713,883657
124270,126901,96991,134337,327002,558323,743135,884097
124526,127277,96905,134439,327352,559009,743365,884514
124295,127008,96607,134354,327100,558245,742973,883500
124482,126979,97008,134255,326849,558109,742789,883718
124500,127388,96961,134537,327262,558958,743459,884480
124372,127260,96752,134413,327181,558493,742935,884233
124351,126979,97017,134281,326767,558114,743114,883722
124346,127085,96932,134477,326993,558514,742922,884323
124517,127269,96752,134703,327450,558958,743178,884323
124317,126867,96919,134153,326823,558054,742810,883538
124372,127055,96880,134384,326870,558378,743066,884033
124543,127200,96863,134447,327344,558967,743348,884510
124317,127149,96778,134401,327241,558336,742960,883722
124329,126966,96923,134268,326690,558143,742947,883790
124530,127294,96932,134520,327156,558924,743216,884459
124448,127349,96714,134460,327113,558821,742998,883995
124355,126914,96905,134234,326648,557904,742947,883432
124419,127123,96892,134418,326849,558677,743271,884152
124414,127379,96642,134708,327352,559009,743075,884293
124342,126812,96761,134191,326917,557853,742776,883722
124266,126922,96905,134298,326695,558378,742875,883974
124474,127235,96816,134481,327327,559030,743203,884664
124385,127021,96697,134276,327202,558310,742776,883615
124393,127000,96940,134238,326878,558122,743118,884037
124461,127204,96875,134481,327109,558852,743131,884395
124363,127243,96547,134541,327092,558668,743169,884067
124355,126970,96966,134310,326798,557926,743028,883670
124465,127161,96923,134379,326980,558604,743344,884186
124440,127328,96829,134852,327313,559060,743413,884315
124346,126782,96786,134208,326849,558058,742960,883837
124372,127153,97017,134401,326925,558510,743066,884080
124423,127277,96884,134418,327253,559146,743267,884510
124308,127102,96684,134409,327266,558374,742815,883905
124359,126974,96949,134200,326758,558152,743079,883845
124236,126983,96915,134464,327211,558745,743127,884289
124423,127277,96615,134469,327083,558609,743092,884046
124329,126966,96978,134213,326648,557977,742734,883466
124492,127294,97008,134367,327075,558660,743280,884084
124509,127409,96752,134844,327492,559159,743600,883968
124448,126905,96850,134242,326741,558067,742918,883538
124440,127068,96966,134337,326785,558186,743071,883875
124607,127345,96915,134477,327266,559009,743280,884361
124406,127085,96522,134310,327249,558297,743127,883849
124470,127081,97000,134230,326853,558105,743058,883585
124393,127392,96940,134515,327317,558856,743451,884306
124619,127430,96611,134524,327463,558711,743387,884110
124410,126953,96953,134234,326844,558075,742956,883466
124453,127235,97051,134333,327100,558604,743297,884114
124568,127456,96846,134896,327514,559112,743686,883947
124444,126949,96782,134204,326771,558046,743049,883337
124393,127051,96957,134409,326921,558289,742973,883636
124522,127362,96871,134464,327275,559077,743502,884237
124465,127191,96615,134289,327198,558391,743208,883640
124359,126935,96936,134276,326775,558006,743096,883615
124474,127157,96871,134460,327160,558762,743045,883909
124368,127307,96718,134435,327241,558664,743140,883934
124359,126833,96940,134187,326836,557951,743020,883678
124304,127076,96940,134384,326963,558531,743208,884148
124488,127366,96867,134776,327365,559193,743451,884088
124406,126901,96871,134264,326921,557981,742764,883794
124461,127127,96966,134375,327006,558289,742973,883743
124461,127273,96667,134469,327407,558979,743396,884366
124334,127008,96705,134320,327023,558306,742827,883695
124334,126914,97000,134289,326741,557972,743024,883705
124419,127187,96940,134469,327156,558732,743233,884357
124478,127405,96680,134520,327202,558791,743455,884080
124393,126966,96927,134242,326750,557998,743015,883752
124376,127115,96957,134388,326942,558740,743314,884076
124478,127324,96858,134862,327407,559146,743288,884264
124325,126820,96786,134166,326836,558033,743152,883769
124393,127047,96905,134426,326946,558370,743301,883943
124444,127277,96863,134503,327369,558971,743327,884643
124427,127038,96607,134264,327092,558467,743242,883999
124389,126927,96991,134259,326883,558063,743088,883978
124513,127366,96927,134481,327219,559218,743280,884387
124453,127354,96795,134422,327348,558877,743250,884110
124402,127004,96949,134337,326895,557960,742930,883530
124397,127166,96905,134401,327126,558757,743118,884131
124448,127375,96888,134848,327573,559159,743455,884293
124261,126786,96756,134200,326750,557879,742747,883585
124338,127085,96970,134409,326810,558399,743114,884020
124440,127252,96880,134456,327139,559073,743318,884545
124397,127042,96731,134358,326968,558562,742738,883995
124376,127000,96961,134320,326878,558173,742879,883862
124329,127153,96892,134498,327048,558796,743225,884417
124543,127324,96688,134511,327335,558740,743157,884080
124317,126829,96875,134191,326819,557972,742960,883653
124338,127030,96897,134375,326934,558647,743114,884152
124389,127247,96773,134708,327335,559142,743123,884340
124440,126935,96701,134310,326908,558182,742858,883760
124385,126953,96966,134443,326976,558463,743208,884259
124513,127269,96923,134469,327335,559018,743600,884524
124342,127055,96748,134392,327202,558476,742994,884076
124376,126884,96970,134217,326699,558109,742998,883951
124461,127264,97004,134354,327139,558962,743421,884366
124423,127341,96585,134464,327232,558873,743066,884131
124372,126871,96901,134264,326925,558080,742981,883691
124253,127098,96940,134430,327096,558626,742960,884332
124389,127294,96807,134810,327548,559129,743310,884391
124308,126808,96841,134242,326895,557947,743020,883585
124270,127013,96961,134337,326832,558233,743096,884029
124448,127264,96820,134418,327249,559013,743352,884541
124376,127055,96654,134289,327126,558404,743066,883960
124380,126842,96923,134281,326716,558037,742759,883909
124317,127153,96790,134507,327130,558783,743383,884596
124380,127298,96790,134511,327356,558817,743242,883968
124283,126931,96769,134264,326878,558058,743254,883726
124419,127119,96995,134345,327040,558634,743314,884272
124488,127354,96790,134793,327497,559180,743515,884408
124278,126744,96761,134098,326771,558097,742973,883756
124359,126970,96932,134418,326895,558416,742935,884259
124355,127269,96909,134486,327139,559039,743331,884480
124112,126833,96522,134264,327109,558302,742747,883815
124227,126854,96892,134157,326823,557845,742854,883947
124253,127140,96936,134401,327062,558706,743152,884489
124317,127230,96632,134443,327122,558664,743114,883951
124215,126782,96905,134264,326737,557819,742674,883649
124270,126991,96995,134354,326968,558450,743020,884195
124414,127277,96795,134750,327454,559043,743387,884374
124205,126786,96756,134191,326716,557883,742759,883576
124427,126991,96957,134354,326946,558203,743212,884029
124453,127212,96940,134409,327143,558920,743322,884408
124317,126966,96693,134320,327006,558353,743131,884033
124321,126893,96970,134264,326857,557981,743062,883986
124380,127264,96909,134507,327198,558894,743472,884434
124478,127422,96611,134528,327361,558685,743284,884190
124308,126859,96923,134255,326695,557981,742973,883875
124346,126991,96871,134384,326972,558450,743280,884497
124414,127294,96867,134695,327327,559155,743600,884220
124308,126837,96701,134204,326798,557972,743003,883568
124329,127004,96940,134350,326861,558211,743058,884071
124334,127195,96756,134409,327190,558950,743242,884429
124223,126953,96659,134247,327177,558302,742994,883905
124300,126957,97000,134157,326836,557845,742802,884071
124312,127093,96901,134464,327266,558813,743212,884383
124517,127383,96701,134469,327185,558941,743348,884080
124244,126765,96875,134217,326652,557998,742542,883687
124419,127093,96940,134384,326925,558587,743297,884259
124478,127320,96824,134754,327365,559206,743344,884135
124423,126880,96824,134259,326921,558037,742823,883756
124363,127025,96974,134358,326951,558378,743096,884148
124457,127366,96901,134511,327202,559193,743191,884677
124431,127195,96697,134367,327292,558579,743088,883951
124325,126884,96909,134204,326815,558050,743062,883820
124457,127286,97004,134490,327300,558928,743161,884361
124300,127178,96646,134515,327304,558740,743246,884118
124368,126884,96790,134276,326921,558071,743015,883828
124368,127187,96936,134452,326946,558655,743379,884289
124526,127354,96778,134822,327552,559155,743144,884152
124342,126867,96748,134289,327036,557960,742806,883610
124283,126957,96915,134306,326802,558382,743220,884442
124488,127354,96807,134490,327270,558971,743485,884502
124372,127218,96714,134418,327241,558647,743079,883905
124321,126974,96953,134350,326798,558190,743092,883913
124334,127136,96970,134524,327113,558740,743379,884493
124530,127417,96765,134541,327253,558664,743250,884289
124351,126949,97008,134354,326775,558075,742998,883815
124346,127123,97012,134405,327054,558740,743280,884506
124560,127405,96901,134870,327565,559231,743396,884378
124393,126966,96824,134285,326904,557951,742768,883974
124423,127047,96905,134435,326844,558228,743118,883930
124517,127481,96871,134503,327407,559133,743365,884520
124560,127230,96807,134341,327296,558882,743233,883837
124474,126979,96949,134285,326861,558135,742888,883986
124530,127345,97008,134524,327147,559172,743690,884485
124534,127400,96773,134537,327365,558916,743225,884186
124410,127008,96786,134247,326870,558092,743208,883811
124419,127136,97012,134422,326853,558548,743459,883974
124641,127430,96884,134797,327560,559240,743595,884224
124522,127081,96748,134281,327126,558118,743186,883879
124419,127123,96983,134384,327040,558412,743314,884118
124568,127443,96970,134554,327407,559108,743566,884468
124474,127178,96786,134396,327249,558647,743246,883964
124461,127076,97012,134384,326963,558152,743344,883875
124448,127345,97000,134545,327279,559060,743400,884468
124543,127533,96807,134549,327467,558916,743225,884105
124334,126910,96769,134230,326665,557977,742892,883401
124423,127161,96919,134392,326997,558600,743182,884029
124577,127303,96710,134754,327497,559354,743481,884251
124410,127089,96769,134367,326963,558156,743007,883896
124488,127136,96995,134481,326840,558416,743083,883858
124662,127430,97017,134589,327321,559081,743468,884332
124444,127273,96829,134396,327147,558694,743015,883892
124526,127076,96983,134328,326785,558173,743271,883691
124492,127311,96936,134511,327313,559129,743434,884489
124585,127537,96786,134623,327497,559018,743331,884093
124461,127021,97008,134324,326895,558186,742977,883678
124492,127277,97017,134562,327117,558762,743161,884199
124581,127396,96833,134810,327590,559167,743263,884374
124427,127076,96829,134285,327048,558002,743100,883695
124478,127085,96932,134371,326754,558378,743015,884008
124581,127320,96884,134413,327151,559064,743250,884455
124410,127153,96693,134289,327088,558480,742747,883705
124406,127034,96932,134306,326682,558024,742977,883790
124158,126931,96854,134324,327134,558762,742798,884357
124496,127451,96676,134524,327202,558839,743178,884161
124283,126905,96970,134264,326707,558046,742789,883769
124440,127132,96927,134486,327006,558391,743178,884374
124482,127320,96816,134797,327287,559094,743430,884332
124304,126935,96752,134268,326883,558024,742901,883828
124380,127017,96905,134367,326929,558314,743015,883991
124526,127269,96905,134473,327100,559026,743186,884690
124402,127170,96735,134328,327185,558455,742909,883883
124359,126996,96909,134293,326601,557892,743054,883943
124385,127218,96987,134549,327143,558796,743199,884237
124500,127499,96607,134597,327399,558924,743199,884207
124397,126905,96871,134276,326703,557904,742922,883709
124478,127195,96932,134456,327075,558467,743066,884067
124406,127358,96790,134746,327531,559125,743352,884264
124351,126996,96773,134247,326832,558054,742602,883636
124346,126983,97012,134409,326798,558344,742930,884067
124585,127337,96901,134507,327211,558958,743229,884366
124482,127264,96671,134281,327198,558668,743242,883661
124465,127102,96987,134285,326806,558156,743062,883905
124522,127354,97017,134503,327275,559013,743178,884229
124500,127525,96778,134575,327471,558800,743455,884148
124406,127008,97042,134293,326729,557896,742969,883666
124444,127230,96949,134401,327027,558634,743110,884323
124461,127337,96744,134716,327454,559005,743088,884361
124376,127115,96761,134251,326823,557930,742594,883619
124397,127042,96927,134413,326827,558425,743062,884025
124478,127332,96833,134481,327304,559086,743161,884545
124414,127183,96705,134281,327190,558480,742956,883849
124359,126949,96957,134350,326712,558207,742623,883606
124457,127260,96875,134503,327219,558813,743237,884395
124465,127409,96659,134541,327202,558732,743271,883934
124351,126966,96897,134341,326758,557875,742922,883649
124380,127098,96940,134418,326912,558370,743259,884272
124482,127400,96807,134793,327369,559098,743276,884391
124406,127013,96841,134247,326746,558033,742952,883960
124431,127000,96940,134375,326997,558323,743066,884059
124244,127004,96790,134409,327211,558865,742947,884528
124397,127136,96671,134255,327207,558416,742657,883739
124300,126991,96987,134276,326656,557909,742960,883653
124419,127277,96949,134422,327202,558979,742977,884310
124453,127456,96735,134558,327335,558860,743174,883866
124346,126893,96897,134238,326887,558024,743007,883815
124397,127076,96953,134371,326917,558579,743293,884190
124465,127349,96841,134771,327454,559244,743152,884502
124470,127068,96718,134242,326802,558002,742772,883709
124470,127000,96932,134396,326775,558357,743079,883947
124534,127388,96854,134473,327300,559112,743438,884558
124436,127119,96671,134310,327258,558706,742810,883841
124423,126970,96875,134272,326754,558131,742939,883892
124478,127149,96923,134443,326993,558950,743195,884395
124359,127495,96773,134589,327327,558808,743114,883947
124209,126808,96812,134196,326729,557985,742602,883743
124431,127140,96927,134396,326955,558387,742793,884182
124513,127264,96829,134712,327275,559108,743246,884357
124389,126949,96790,134259,326844,558016,742798,883670
124287,126949,96892,134289,326669,558348,742649,884101
124496,127230,96892,134507,327185,558928,743267,884370
124393,127119,96585,134298,327198,558592,742850,883939
124363,126867,97000,134289,326737,557917,742410,883828
124419,127200,96953,134401,327228,558766,743131,884323
124496,127499,96803,134579,327143,558672,742854,884033
124372,126871,96953,134136,326895,557926,742884,883555
124346,127064,96915,134401,326925,558382,742981,884080
124496,127337,96795,134788,327382,558988,743212,884302
124436,127004,96807,134213,326746,558105,742679,883739
124240,126953,96919,134337,326682,558262,742827,883986
124465,127273,96888,134396,327113,558791,743182,884327
124389,127089,96611,134251,327062,558510,742674,883726
124363,127034,96888,134234,326682,558033,742875,883760
124397,127161,96927,134439,327036,558899,742862,884378
124513,127417,96714,134524,327270,558745,743191,883888
124308,126808,96940,134174,326827,558012,742789,883644
124359,127038,96748,134409,326989,558442,743028,883909
124342,127200,96807,134674,327335,559056,742960,884370
124334,127102,96710,134238,326665,557960,742850,883718
124346,126935,96909,134281,326951,558271,743045,884165
124488,127303,96824,134507,327275,559043,743442,884566
124444,127102,96710,134302,327224,558757,742721,883709
124488,126991,97012,134367,326720,558241,742815,883623
124470,127200,96983,134490,327253,558941,743152,884319
124522,127520,96735,134631,327437,558886,743140,883960
124308,126910,96897,134234,326746,558041,742730,883701
124380,127017,96863,134333,326874,558412,742802,884289
124488,127328,96799,134627,327321,559125,743331,884520
124410,126966,96769,134238,326789,558006,742645,883504
124287,126987,96782,134379,326750,558245,742389,884315
124444,127230,96915,134409,326985,558971,743058,884451
124363,127076,96705,134328,327044,558609,742674,883695
124342,126935,96833,134316,326550,558063,742713,883845
124278,127068,96756,134409,327031,558723,742926,884541
124440,127400,96701,134532,327331,558749,743049,884237
124312,126774,96880,134221,326707,557883,742619,883917
124397,127030,96919,134439,326767,558404,742952,884357
124482,127277,96795,134716,327378,559030,743037,884497
124363,126974,96714,134217,326819,557994,742653,883644
124287,126850,96803,134285,326870,558220,742598,884207
124427,127235,96858,134426,327168,559047,743079,884366
124385,127081,96594,134221,327096,558408,742947,883900
124359,126931,96927,134213,326716,557879,742700,884016
124257,127076,96944,134430,327054,558723,743020,884575
124457,127315,96680,134558,327109,558587,743144,884037
124236,126714,96863,134191,326767,557756,742380,883807
124363,127030,96752,134350,326904,558186,742871,884281
124334,127218,96735,134665,327202,559073,743212,884468
124355,127025,96671,134157,326849,558101,742491,883722
124261,126893,96957,134341,326750,558122,742815,884084
124355,127235,96841,134388,327117,558886,743071,884664
124304,127085,96632,134196,326946,558518,742734,883909
124359,126939,96966,134230,326627,557994,742833,883999
124321,127106,96919,134350,327109,558920,742956,884412
124517,127400,96752,134623,327198,558808,743096,884122
124227,126727,96778,134276,326648,557913,742734,883747
124372,127102,96932,134426,326789,558416,743169,884459
124488,127239,96837,134716,327467,559035,743020,884579
124321,126974,96680,134208,326789,558050,742550,883922
124359,126922,96944,134367,326895,558310,742926,884289
124431,127269,96841,134413,327002,558920,743361,884805
124325,126983,96594,134255,326976,558514,742730,884016
124270,126880,96897,134140,326648,557938,742734,883905
124261,127017,96957,134310,327002,558736,743199,884622
124419,127332,96560,134610,327253,558660,743199,884165
124325,126744,97000,134255,326857,557892,742674,883794
124329,127025,96901,134268,326729,558302,742751,884383
124372,127191,96756,134737,327361,559009,743071,884651
124342,127008,96778,134213,326976,557883,742533,883739
124257,126871,96888,134345,326763,558203,742640,884071
124385,127226,96833,134350,326963,558787,743037,884583
124359,127059,96654,134255,327300,558643,742922,883764
124240,126842,96846,134123,326610,557947,742819,883956
124312,127055,96850,134447,327113,558740,743106,884588
124406,127230,96560,134562,327164,558643,743011,884203
124197,126701,96884,134149,326746,557836,742380,883922
124283,126945,96884,134358,326682,558245,742751,884673
124338,127256,96739,134589,327390,558996,743032,884497
124372,126945,96718,134077,326832,557832,742508,883781
124372,126935,96880,134238,326849,558084,742815,884144
124321,127115,96773,134435,327019,558668,743024,884660
124253,127004,96551,134213,327066,558323,742793,883900
124240,126765,96846,134200,326724,557849,742696,883875
124359,127030,96884,134324,326729,558621,742909,884609
124402,127269,96598,134579,327164,558613,742879,884156
124257,126727,96871,134191,326639,557682,742533,883636
124359,127034,96923,134310,326895,558220,742798,884264
124346,127200,96786,134614,327198,558736,742960,884259
124346,126979,96769,134179,326951,557900,742363,883657
124244,126897,96884,134255,326793,558199,742798,884156
124436,127212,96858,134426,327062,558839,742827,884753
124295,127034,96492,134264,327083,558297,742683,883726
124338,126842,96875,134204,326707,557887,742542,883695
124372,127089,96871,134430,326857,558715,742815,884588
124393,127315,96564,134549,327262,558664,742977,884276
124201,126680,96782,134179,326754,557798,742640,883858
124346,126935,96871,134302,326798,558233,742854,884434
124380,127226,96803,134583,327232,558958,743037,884370
124321,126910,96676,134179,326750,557832,742499,883559
124295,126922,96829,134293,326707,558122,742841,884224
124372,127166,96786,134388,327062,558762,742721,884438
124321,127030,96602,134225,327023,558254,742772,883615
124278,126863,96786,134170,326618,557815,742406,883862
124184,127059,96850,134413,326989,558749,742674,884472
124355,127345,96628,134606,327190,558552,742850,884281
124266,126684,96807,134051,326588,557712,742226,883619
124304,127081,96756,134289,326639,558250,742670,884528
124300,127123,96619,134541,327241,558971,743007,884596
124201,126962,96632,134064,326678,557836,742645,883752
124300,126808,96756,134145,326588,558092,742615,884224
124287,127153,96867,134392,327054,558668,742918,884783
124338,127030,96659,134230,326951,558596,742512,883760
124266,126850,96850,134217,326512,557773,742384,883815
124249,126979,96897,134435,326968,558592,742679,884562
124304,127337,96659,134541,327048,558749,742611,884084
124175,126552,96807,134132,326648,557631,742295,883623
124240,126931,96812,134362,326785,558165,742435,884383
124410,127218,96710,134623,327151,558920,743123,884514
124359,127038,96684,134119,326703,557917,742632,883585
124317,126957,96897,134276,326840,558105,742823,884272
124427,127243,96905,134452,327014,558762,742986,884673
124209,126962,96615,134213,327023,558319,742503,883705
124287,126888,96901,134123,326468,557815,742512,883722
124219,126987,96871,134358,326836,558715,742913,884442
124414,127358,96556,134571,327105,558711,743062,884195
124346,126706,96744,134145,326550,557866,742615,883858
124283,126974,96858,134272,326793,558289,742772,884438
124376,127256,96752,134618,327236,558924,743123,884647
124261,126910,96636,134094,326716,557909,742594,883632
124184,126748,96863,134259,326771,557930,742452,884097
124436,127136,96790,134358,326895,558753,742960,884630
124205,126918,96568,134259,326878,558370,742499,883777
124249,126884,96790,134153,326665,557785,742380,883999
124257,126922,96875,134341,326972,558668,742546,884630
124329,127337,96697,134545,327096,558540,742759,884251
124180,126615,96778,134123,326542,557943,742564,883752
124287,126970,96816,134316,326652,558237,742764,884429
124321,127208,96611,134593,327190,558825,742819,884549
124270,126871,96607,134157,326849,557900,742679,883820
124223,126850,96932,134264,326853,558122,742666,884016
124355,127157,96782,134354,327058,558766,742922,884617
124223,127025,96667,134247,326972,558374,742704,883747
124257,126820,96858,134115,326631,557670,742577,884037
124283,126949,96936,134324,327031,558562,742747,884558
124244,127161,96611,134558,326951,558698,742691,884327
124180,126505,96803,134174,326494,557597,742546,883777
124287,127000,96714,134276,326806,558207,742585,884609
124376,127226,96850,134657,327321,559001,743058,884643
124291,126962,96756,134136,326878,557951,742640,883875
124215,126846,96897,134276,326707,558080,742585,884178
124372,127068,96820,134413,327092,558638,743003,884702
124236,126996,96642,134204,326976,558370,742717,883841
124205,126757,96854,134166,326635,557691,742287,883854
124073,126757,96646,134293,326904,558463,742448,884429
124329,127311,96659,134566,327147,558609,742815,884152
124180,126547,96875,134077,326806,557794,742662,884008
124329,126966,96915,134333,326767,558173,742772,884425
124376,127222,96803,134631,327258,558877,742841,884613
124291,126884,96654,134123,326925,557930,742730,883828
124355,126850,96829,134196,326665,558131,742738,884097
124465,127123,96769,134354,327010,558753,743066,884950
124274,127068,96568,134350,327130,558340,742926,883922
124201,126799,96901,134225,326707,557896,742516,884084
124342,127021,96901,134426,326827,558570,742725,884609
124444,127243,96676,134601,327241,558732,742751,884605
124215,126632,96863,134047,326707,557636,742679,883559
124266,127000,96897,134401,326832,558165,742725,884579
124376,127239,96769,134579,327100,559013,743127,884566
124227,126901,96654,134043,326853,558037,742674,883747
124240,126833,96875,134272,326631,558002,742537,884237
124346,127174,96807,134358,326963,558723,743152,884514
124321,127021,96628,134170,326980,558412,742542,883773
124249,126791,96799,134157,326554,557862,742619,883718
124266,126914,96628,134354,326810,558558,742615,884446
124380,127212,96642,134558,327134,558489,742905,884306
124192,126684,96846,134115,326648,557862,742363,883640
124329,126987,96966,134375,326849,558271,742602,884404
124338,127106,96714,134579,327031,558813,742793,884575
124334,126949,96693,134136,326895,558050,742708,883798
124346,126842,96824,134162,326720,558024,742585,884220
124334,127149,96820,134409,327088,558672,743045,884472
124329,127144,96718,134281,327143,558501,742827,883773
124244,126744,96901,134162,326529,557716,742589,883845
124253,126945,96701,134328,326716,558518,742827,884575
124342,127341,96636,134597,327048,558694,742973,884417
124205,126590,96871,134166,326771,557781,742687,883798
124295,126922,96816,134328,326806,558092,742691,884566
124283,127115,96833,134528,327062,558924,742884,884749
124184,126893,96705,134115,326737,558058,742427,884016
124192,126850,96888,134200,326576,557947,742423,884264
124329,127140,96735,134392,327122,558643,743114,884702
124197,126927,96607,134208,326883,558344,742495,883815
124227,126744,96858,134119,326439,557648,742482,883896
124141,126914,96765,134418,326934,558643,742871,884446
124419,127307,96568,134614,327241,558540,743071,884285
124223,126731,96833,134149,326767,557712,742589,883815
124278,126970,96919,134298,326754,558177,742679,884272
124397,127093,96705,134644,327228,558958,743161,884681
124232,126918,96701,134081,326720,557917,742401,883777
124205,126825,96884,134276,326793,557862,742683,884131
124346,127136,96705,134469,327100,558630,742781,884766
124325,127098,96697,134302,327023,558493,742913,883849
124253,126837,96880,134259,326576,557862,742810,883773
124283,127038,96940,134413,326955,558501,742884,884783
124376,127153,96594,134575,327100,558681,742755,884476
124240,126658,96824,134187,326533,557977,742657,883939
124317,127008,96880,134354,326887,558302,742725,884493
124368,127235,96752,134652,327321,558856,742926,884514
124120,126905,96619,134106,326665,557875,742256,883726
124120,126833,96829,134174,326635,557934,742554,884332
124317,127170,96799,134409,327019,558583,742939,884749
124197,126974,96543,134174,326785,558416,742776,883934
124244,126744,96812,134174,326593,557832,742367,883854
124261,126953,96854,134384,326836,558634,742871,884787
124423,127252,96714,134614,327096,558664,742926,884315
124099,126501,96807,134119,326610,557760,742184,883883
124223,126927,96841,134354,326758,557938,742768,884502
124283,127200,96727,134528,327044,558856,743216,884429
124300,126945,96718,134123,326767,557790,742537,883674
124141,126803,96863,134179,326537,557909,742423,884173
124342,127081,96824,134405,326921,558587,742956,884549
124257,126953,96581,134238,326938,558336,742841,884105
124192,126791,96875,134208,326485,557756,742423,884080
124232,126966,96693,134388,326963,558331,742815,884626
124359,127260,96722,134575,326955,558531,742850,884332
124201,126628,96829,134170,326712,557751,742598,883917
124274,126949,96786,134333,326904,558186,742776,884579
124188,127127,96773,134575,327036,558817,742854,884583
124223,126966,96701,134077,326870,557921,742384,883905
124274,126757,96820,134187,326593,558002,742474,883995
124184,126922,96676,134302,326934,558626,742884,884626
124171,126962,96663,134298,327079,558391,742892,883956
124154,126714,96773,134174,326533,557682,742499,883888
124325,126918,96919,134430,327023,558575,743079,884660
124355,127243,96765,134631,327185,558732,742768,884302
124227,126641,96850,134115,326832,557841,742478,883930
124236,126931,96841,134367,326644,557968,742841,884451
124317,127222,96807,134640,327335,558950,742973,884600
124180,126945,96761,134170,326887,557955,742768,884042
124167,126774,96773,134208,326758,557977,742338,884118
124257,127076,96919,134409,327096,558579,742679,884797
124201,127183,96684,134289,326942,558254,742725,883832
124133,126684,96680,134196,326656,557743,742410,884224
124304,126996,96909,134486,326929,558630,742845,884916
124368,127243,96688,134657,327224,558484,743045,884835
124278,126684,96841,134251,326563,557883,742772,884020
124223,126910,96884,134310,326819,558258,742918,884421
124389,127183,96782,134554,327147,559146,742981,884835
124287,126962,96710,134166,326844,557977,742781,883960
124274,126957,96901,134341,326652,558088,742854,884281
124291,127174,96863,134481,327062,558711,742935,884762
124232,127059,96624,134281,327092,558442,742623,884237
124129,126662,96765,134166,326673,557640,742554,883968
124201,126884,96824,134367,326853,558510,742998,884844
124240,127144,96646,134515,327036,558527,742918,884285
124154,126649,96812,134149,326703,557798,742281,883862
124342,127021,96769,134310,326720,558067,742525,884383
124372,127174,96769,134583,327241,558945,743075,884770
124278,126897,96642,134043,326754,558002,742657,883824
124223,126829,96799,134179,326746,557896,742474,884114
124291,127098,96701,134409,326874,558677,743092,884656
124223,127055,96636,134268,327036,558459,742632,884042
124150,126701,96850,134157,326563,557483,742708,884152
124188,126996,96927,134460,326929,558558,742755,884724
124346,127222,96705,134606,327215,558770,743195,884199
124073,126560,96841,134085,326614,557682,742457,883917
124219,126949,96909,134379,326938,557972,742896,884468
124082,126876,96727,134490,327002,558672,742636,884719
124180,126786,96543,134047,326878,557904,742645,883764
124158,126820,96880,134293,326661,557913,742598,884012
124312,127187,96905,134532,327100,558518,742759,884861
124244,127004,96488,134264,326980,558438,742700,884161
124334,126871,96854,134157,326584,557743,742700,884114
124287,127047,96820,134498,326849,558535,743114,884630
124380,127354,96752,134716,327177,558626,743003,884480
124163,126680,96663,134119,326580,557716,742520,883644
124291,127013,96974,134401,326951,558186,742947,884400
124257,127093,96786,134528,327262,559043,743225,884856
124175,126918,96693,134162,326844,557815,742239,883730
124219,126778,96803,134200,326827,558063,742871,884152
124253,127106,96915,134422,326963,558562,742747,884673
124167,126905,96701,134225,327019,558262,742623,883934
124197,126684,96790,134140,326502,557593,742230,883991
124223,126939,96854,134409,326793,558412,742734,884634
124359,127277,96624,134640,327185,558587,743020,884285
124175,126577,96539,134043,326490,557725,742683,883701
124146,126791,96875,134183,326840,558002,742469,884497
124359,127068,96829,134515,326989,558831,743216,884639
124188,126927,96727,133986,326972,557790,742615,883735
124154,126658,96803,134174,326584,557790,742491,884190
124363,127123,96701,134384,327100,558609,743041,884592
124209,126974,96551,134166,326917,558365,742793,883939
124150,126628,96837,134077,326563,557619,742273,883718
124124,126803,96778,134354,326917,558250,742585,884395
124359,127281,96594,134593,327262,558540,742905,884468
124192,126501,96688,134094,326644,557670,742372,883888
124175,126893,96892,134341,326844,558046,742537,884281
124167,127047,96761,134473,327211,558825,743032,884605
124120,126803,96607,134029,326690,557815,742619,883845
124197,126782,96875,134204,326707,558006,742725,884264
124175,127047,96773,134350,326870,558391,742679,884967
124236,126957,96632,134281,326972,558365,742653,884122
124146,126676,96778,134132,326490,557699,742572,883947
124154,126901,96824,134422,326853,558378,742546,884783
124312,127200,96744,134627,327096,558579,742981,884497
124154,126598,96892,134111,326627,557747,742550,883947
124192,126867,96880,134302,326763,558105,742444,884537
124175,127017,96722,134464,326963,558817,742653,884831
124146,126922,96619,134047,326887,557938,742457,883858
124078,126649,96790,134247,326614,557930,742367,884152
124300,127076,96892,134494,327198,558600,743208,884835
124215,127072,96551,134302,327130,558399,742845,883968
124223,126850,96897,134221,326571,557653,742717,883866
124253,127008,96863,134481,326806,558459,742704,884694
124397,127273,96611,134644,327062,558579,742986,884510
124209,126645,96854,134128,326508,557777,742325,883875
124137,126863,96871,134247,326798,558006,742572,884463
124329,127187,96799,134554,327122,558723,743178,884639
124240,126966,96697,134119,326921,557887,742662,883683
124227,126689,96888,134316,326610,558033,742525,884472
124291,127068,96773,134405,327117,558501,742841,884787
124219,126991,96642,134276,327002,558348,742623,884144
124188,126786,96795,134238,326661,557636,742772,883995
124192,126850,96765,134358,326925,558472,742606,884856
124304,127311,96735,134583,327023,558484,742764,884408
124052,126526,96727,134106,326614,557751,742325,883964
124188,126833,96846,134316,326665,558002,742512,884298
