525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
68859,85188,80086,111033,300052,442464,666947,870051
68821,85060,80325,110906,299557,442285,666929,870259
68932,85350,80222,111166,299987,443061,667134,870938
68923,85483,80086,111136,300090,442827,667015,870400
68769,85068,80287,110948,299587,442152,666605,869999
68790,85320,80266,111042,299839,442929,666981,870908
68949,85563,80235,111332,300239,443240,667113,870895
68804,84966,80218,110820,299617,442161,666891,869939
68782,85158,80227,110961,299788,442447,667155,870400
68915,85474,80244,111119,300150,443206,667280,871206
68906,85307,80137,111050,300078,442459,666964,870345
68834,85047,80270,110982,299608,442332,666964,870396
68885,85380,80244,111037,299890,442984,667087,870622
68864,85512,80014,111119,300009,442840,666853,870597
68796,85115,80262,110820,299540,442076,666558,870165
68842,85193,80256,110995,299731,442800,666960,870477
68987,85517,80069,111319,300158,443164,666981,870677
68756,85068,80150,110786,299557,442076,666605,870225
68830,85188,80304,110880,299723,442686,666891,870583
68898,85401,80137,111157,300004,443266,666998,871001
68864,85295,80052,110944,299898,442533,666831,870438
68739,85081,80304,110957,299549,442383,666840,870221
68790,85401,80227,111101,300061,443121,667075,870669
68966,85602,80078,111208,300226,443005,667019,870758
68893,85111,80321,110850,299604,442396,666836,870324
68838,85329,80615,111153,299983,443005,667019,870997
68961,85559,80154,111319,300252,443300,667168,870878
68804,85043,80146,110935,299676,442332,666738,870284
68915,85176,80368,111016,299766,442831,666865,870562
68872,85495,80205,111136,300035,443437,666981,870989
68868,85244,80031,110952,299970,442737,666861,870400
68864,85090,80300,110880,299570,442442,666763,870494
68936,85409,80270,111145,299962,443304,667305,871035
68898,85517,80052,111140,300082,443215,667246,870933
68834,85102,80262,110842,299600,442579,666939,870549
68813,85375,80325,111080,299864,443257,667185,871103
68898,85555,80099,111426,300346,443611,667246,871027
68898,84992,79928,110794,299608,442579,666810,870250
68851,85184,80381,111166,299731,442959,667075,870750
68923,85449,80231,111157,300133,443650,667297,871240
68838,85252,80069,110957,299983,442967,667134,870523
68825,85090,80274,110906,299655,442852,667032,870622
68898,85422,80274,111213,300069,443590,667241,871074
68876,85487,80095,111196,300239,443462,667305,870805
68872,85098,80313,110944,299685,442933,666977,870409
68919,85341,80372,111128,299890,443338,667117,870993
69073,85602,80108,111486,300355,443854,667561,870997
68864,85068,80210,110918,299766,442715,667015,870409
68915,85162,80300,111067,299847,443253,667155,870648
68978,85487,80491,111101,300231,443816,667433,871177
68864,85273,80351,111037,299992,443117,666912,869982
68868,85064,80252,110923,299638,442874,666933,870195
69012,85354,80552,111071,300039,443684,667198,871031
68944,85435,80112,111145,300154,443590,667121,870370
68796,85073,80248,110859,299549,443001,666951,870238
68808,85265,80266,110974,299834,443539,667143,870566
69004,85568,80184,111401,300351,443978,667151,870489
68847,84992,80231,110794,299693,442806,666656,870263
68868,85153,80325,110923,299736,443317,666985,870250
69004,85439,80296,111149,300167,443974,667352,871095
68902,85218,80193,110957,300099,443338,667224,870379
68722,85013,80321,111020,299731,443096,666968,870553
68876,85453,80304,111234,300065,443906,667326,870989
68944,85466,80325,111029,300095,443564,667292,870481
68830,85005,80586,110777,299706,443001,667113,870318
68842,85273,80529,111088,299864,443688,667437,870925
68987,85508,80461,111447,300359,444029,667493,870818
68936,84945,80512,110863,299792,442997,667058,870280
68902,85136,80529,111054,299847,443308,667202,870618
68910,85418,80645,110978,300304,443961,667433,870677
68872,85218,80082,110952,300120,443244,667109,870119
68800,85102,80535,110927,299697,443164,667007,870037
68752,85388,80304,111067,300078,443892,667189,870933
68868,85409,80044,111029,300218,443705,667233,870707
68834,85017,80581,110906,299625,443083,667083,870051
68817,85265,80624,111008,299953,443629,667411,870938
68864,85504,80171,111336,300529,444042,667510,870562
68817,84996,80218,110671,299851,443048,667049,870362
68855,85136,80256,110965,299919,443483,667172,870635
68991,85435,80525,111191,300226,444055,667335,871133
68851,85273,80491,110982,300013,443437,667045,870148
68796,85051,80129,110726,299740,443249,667058,870443
68830,85329,80176,111149,300052,443898,667339,870856
68902,85388,80347,111033,300171,443884,667280,870762
68804,85030,80044,110906,299706,443223,666921,870199
68842,85231,80078,111037,299873,443782,667314,870733
68872,85405,80287,111344,300380,444102,667335,870601
68778,84958,80500,110872,299766,443159,666981,870140
68722,85115,80620,111003,299779,443471,667147,870519
68889,85337,80504,111123,300120,444097,667267,870652
68786,85205,79962,111029,300031,443420,666891,870349
68739,85000,80628,110910,299731,443300,667019,870430
68923,85324,80760,111037,300129,444055,667297,870878
68974,85453,80231,111179,300188,443919,667352,870750
68876,85081,80539,110786,299779,443206,667143,870178
68761,85222,80188,110948,299958,443837,667356,870809
68851,85542,80027,111319,300376,444165,667348,870788
68817,84979,80279,110889,299719,443096,667032,869905
68830,85098,80427,111020,299792,443381,666939,870570
68927,85453,80419,111115,300235,444034,667326,871061
69046,85227,80495,111037,300188,443496,667036,869999
68786,85047,80167,110918,299130,443352,665739,870174
68889,85367,80296,111046,299898,444034,667365,870758
68970,85474,80504,111140,300235,444000,667462,870609
68830,84971,80611,110832,299779,443283,666990,870020
68936,85282,80717,111071,299928,443892,667394,870464
68910,85449,80577,111281,299775,444247,666128,870481
68718,84945,80086,110811,299233,443325,667151,870246
68889,85107,80675,110906,299885,443607,667297,870762
68961,85409,80590,111136,300304,444345,667557,871116
68735,85265,79971,111029,300167,443659,667181,870289
68796,85094,80227,110867,299775,443488,667263,870506
68855,85375,80279,110940,300137,444370,667493,870874
68944,85449,79975,111037,299719,444226,665927,870276
68813,84983,80218,110867,299237,443500,667233,869965
68906,85256,80812,110986,299975,444213,667382,870591
69046,85534,80478,111366,300410,444656,667493,870895
68889,85077,80603,110859,299949,443761,667160,870421
68881,85158,80125,111084,299429,444140,667168,870648
68978,85453,80244,111179,300342,444789,667553,871151
68936,85265,80512,111115,300116,444183,667241,870119
68808,85149,80313,110747,299800,444017,667301,870528
68949,85422,80248,111234,299612,444797,667570,871001
69008,85538,80483,111071,300346,444563,667616,870779
68859,85047,80785,110914,299771,443846,667155,870409
68838,85307,80300,111050,300035,444584,667629,870574
68864,85534,80270,111293,300440,445011,667553,870614
68765,84988,80137,110901,299783,443854,667058,870199
68889,85201,80658,110965,299902,444256,667189,870349
68923,85457,80227,110957,300171,444933,667591,870942
68834,85261,80508,110948,300129,444319,667083,870494
68676,85022,80235,110859,299710,443919,667087,870293
68744,85401,80180,110995,300073,444882,667424,870622
68893,85401,79937,111105,300192,444669,667185,870694
68718,84937,80364,110735,299762,444042,667049,869850
68817,85210,80270,110859,299800,444575,665872,870792
68825,85517,80137,111405,299839,444959,666358,870750
68752,84851,80274,110777,299293,444008,667130,870267
68842,85085,80696,111063,299327,444196,667297,870250
68817,85487,80262,110944,299710,445126,667693,870955
68847,85170,80607,110952,300294,444478,667263,870358
68756,85111,80355,110995,299237,444370,667151,870515
68889,85418,80300,111067,299638,445032,666273,870929
68923,85542,80023,111136,299758,444916,666055,870690
68838,85047,80325,110910,299246,444332,665953,870085
68906,85316,80325,110995,299510,444895,666183,870972
68915,85610,80120,111460,299941,445428,666158,870972
68821,85034,80150,110906,299293,444366,665983,870430
68893,85239,80308,111076,299386,444802,666124,870767
68927,85487,80146,111183,299766,445450,666137,871287
68919,85329,80154,111136,299702,444955,665940,870366
68786,85124,80274,110940,299322,444563,665936,870694
68851,85405,80171,111255,299638,445407,666251,870775
68932,85555,80010,111128,299748,445275,666076,870899
68842,85026,80427,111020,299284,444622,665944,870430
68808,85312,80231,111076,299506,445257,666097,871120
68974,85563,80150,111447,299881,445723,666328,870801
68842,85085,80133,110863,299365,444729,666042,870336
68718,85231,80235,111088,299412,445024,666025,870989
68868,85589,80210,111111,299792,445786,666319,871424
68927,85337,80091,111020,299817,445130,666072,870639
68868,85166,80283,110965,299382,444819,665978,870762
68898,85461,80274,111191,299805,445561,666533,871206
68949,85529,80086,111230,299800,445411,666217,870843
68796,85068,80235,110961,299361,444751,665727,870438
68830,85329,80330,111088,299485,445181,666120,871044
68987,85576,80154,111435,299864,445744,666285,871014
68932,85090,80154,110901,299339,444686,665778,870460
68881,85244,80201,110914,299382,444904,665906,870762
68944,85572,80256,111196,299830,445748,666256,871249
68974,85367,80154,110991,299727,445134,666051,870792
68910,85149,80325,110897,299310,444819,665983,870574
69025,85474,80317,111166,299817,445501,666114,870874
68936,85563,80167,111196,299826,445505,666141,870498
68940,85124,80461,110982,299424,444721,665807,870460
68885,85307,80287,111063,299523,445441,666076,870946
69205,85640,80266,111447,299924,445847,666490,870997
68893,85149,80256,110842,299475,444759,665859,870652
68983,85193,80334,111105,299399,445053,666042,870523
69046,85525,80321,111196,299758,445949,666358,871257
69000,85363,80120,111080,299727,445280,665786,870536
68902,85218,80239,111008,299297,444819,665910,870566
68944,85487,80334,111149,299723,445667,666145,871001
68944,85606,80018,111145,299788,445454,666179,870959
68813,85111,80287,110893,299327,444827,665837,870387
68830,85312,80325,111123,299489,445335,666149,870656
69073,85631,80150,111332,299962,445847,666418,871091
68859,85039,80193,110940,299390,444694,665885,870426
68859,85227,80287,111067,299399,445062,665902,870843
69017,85529,80188,111105,299813,445667,666273,871364
68927,85299,80065,111042,299689,445228,665949,870665
68800,85265,80283,111029,299331,444840,665974,870707
68944,85443,80252,111234,299710,445633,666175,871240
68966,85593,80099,111221,299766,445557,666137,870690
68796,85158,80274,110910,299344,444643,665790,870485
68910,85380,80347,111093,299557,445373,666358,871052
69077,85678,80256,111460,300021,445872,666336,870801
68932,85132,80235,110901,299395,444814,666029,870562
68859,85282,80342,111200,299489,445172,666055,870878
69069,85614,80300,111196,299847,445774,666422,871300
69046,85534,80197,111101,299839,445390,666089,870754
69073,85231,80372,110965,299335,444793,666051,870545
69098,85563,80637,111221,299826,445659,666512,871249
69077,85665,80133,111128,299809,445492,666328,871018
69008,85176,80334,110897,299335,444776,666072,870553
69107,85435,80419,111132,299557,445399,666268,870882
69149,85631,80197,111511,300048,445714,666461,871160
68906,85115,80184,110850,299540,444717,665987,870635
68927,85218,80359,111153,299471,444904,666085,870856
69046,85525,80248,111238,299885,445574,666452,871057
69012,85367,80176,110995,299839,445198,666025,870583
69021,85231,80364,110991,299327,444669,665927,870366
69021,85546,80444,111247,299710,445693,666422,871245
69017,85585,80142,111204,299847,445462,666298,870921
68893,85085,80279,110999,299348,444656,665953,870182
68932,85431,80334,111033,299463,445240,666213,870741
69107,85648,80154,111422,300035,445752,666456,870775
69021,85149,80180,110965,299378,444656,665919,870511
68859,85184,80256,111029,299386,445062,666089,870870
69063,85568,80180,111084,299740,445735,666268,870980
68995,85354,80057,111029,299744,445206,666034,870720
68978,85170,80244,110923,299314,444694,665923,870762
69025,85474,80274,111153,299775,445642,666281,870933
69115,85538,80078,111217,299851,445403,666524,870929
68957,85176,80351,110850,299352,444785,666008,870532
69008,85354,80385,111050,299544,445297,666405,871147
69107,85602,80197,111298,300073,445817,666691,871194
69008,85170,80214,110850,299429,444725,666209,870618
68842,85312,80291,111084,299493,445045,666302,870813
68949,85551,80266,111196,299894,445782,666571,870955
68983,85435,80129,110978,299826,445211,666315,870648
68872,85244,80313,111025,299437,444844,666217,870460
69034,85542,80291,111204,299860,445616,666370,871116
69055,85636,80205,111255,299966,445544,666558,870972
68991,85210,80325,110957,299420,444844,666158,870566
68983,85303,80427,111042,299595,445339,666383,870967
69141,85559,80214,111315,300120,445898,666666,870716
68881,85166,80244,110846,299471,444780,666247,870481
68923,85227,80402,110965,299578,445075,666387,870882
68927,85563,80381,111174,300000,445864,666780,871347
68949,85426,80256,111105,299958,445416,666507,870694
68974,85176,80398,110995,299493,444887,666332,870656
69025,85422,80423,111200,299958,445680,666622,870891
68978,85602,80201,111281,300027,445595,666546,870741
68936,85180,80402,110965,299424,444916,666205,870536
68932,85401,80440,111170,299702,445403,666546,871185
69183,85811,80279,111477,300154,446047,666772,871010
69051,85256,80154,110995,299642,444776,666192,870583
69094,85278,80461,111097,299697,445240,666482,870856
69090,85623,80308,111140,299975,445860,666717,871347
68978,85414,80176,111042,299992,445501,666465,870366
69038,85227,80347,111016,299506,444916,666264,870310
69120,85405,80406,111170,299860,445813,666529,871086
69120,85614,80205,111162,299970,445706,666461,871057
69025,85141,80402,110944,299458,444950,666213,870396
69025,85418,80466,111187,299731,445578,666670,871044
69158,85636,80637,111388,300235,446090,666802,871249
69086,85239,80330,110867,299566,445028,666332,870566
68923,85358,80444,111042,299475,445245,666281,870826
69154,85648,80611,111200,299945,445987,666789,871381
69137,85414,80163,110978,299924,445544,666503,870314
69115,85180,80688,110991,299458,444972,666414,870728
69205,85593,80415,111149,299902,445991,666712,871177
69137,85665,80120,111187,299966,445778,666734,870908
68991,85102,80364,111012,299557,445075,666332,870494
69017,85384,80500,111238,299659,445578,666456,870839
69196,85640,80222,111409,300112,446175,666755,871048
69090,85170,80637,110910,299578,445045,666298,870557
68978,85218,80662,111101,299493,445365,666431,870745
69107,85623,80389,111145,299953,446047,666704,871129
69051,85350,80205,111020,299992,445735,666456,870511
69029,85184,80700,110944,299429,445240,666358,870574
69081,85478,80466,111208,299924,446099,666643,871253
69025,85559,80222,111174,300052,446116,666751,870976
68889,85170,80611,110906,299502,445223,666268,870562
68991,85418,80444,111153,299651,446004,666622,870839
69166,85661,80410,111503,300141,446491,666712,871321
68953,85278,80270,110918,299646,445518,666234,870767
68978,85380,80376,111187,299570,445718,666439,870694
69103,85631,80372,111200,299953,446401,666597,871245
69128,85409,80266,110940,299890,446038,666558,870460
69094,85227,80389,111059,299471,445424,666328,870754
69086,85529,80406,111183,299881,446218,666725,871206
69171,85699,80184,111259,300004,445987,666580,870796
68991,85166,80423,110940,299540,445253,666281,870255
69017,85380,80466,111071,299629,445919,666776,871181
69149,85585,80296,111439,300290,446537,666891,871223
69063,85282,80347,110893,299680,445522,666370,870293
68961,85346,80449,111149,299583,445757,666486,870955
69081,85687,80364,111174,299919,446410,666785,871287
69073,85449,80419,110991,300090,445911,666712,870805
69012,85184,80385,110986,299621,445458,666622,870741
69051,85474,80381,111242,299958,446324,666836,871304
69098,85687,80291,111174,300171,446269,666819,871027
68970,85149,80474,110901,299536,445377,666362,870310
69094,85431,80466,111149,299744,445949,666806,871160
69154,85691,80364,111401,300294,446563,666921,871274
69094,85307,80364,111008,299748,445411,666478,870690
69188,85363,80624,111076,299779,445642,666666,871120
69183,85678,80474,111200,300120,446427,666990,871381
69094,85512,80564,110978,300039,445928,666592,870460
69059,85205,80483,111012,299502,445390,666478,870703
69077,85551,80539,111208,300061,446307,666814,871304
69111,85619,80193,111111,300120,446345,666666,870899
68966,85214,80474,111054,299638,445578,666631,870660
69141,85405,80504,111149,299894,446047,666742,871143
69205,85653,80351,111456,300294,446636,667121,871279
69137,85269,80427,110965,299693,445505,666422,870737
69004,85337,80560,111084,299723,445735,666763,870648
69145,85716,80381,111115,300107,446337,667117,871471
69034,85449,80611,111063,300056,446030,666708,870775
68978,85252,80854,111046,299629,445582,666524,870716
69158,85474,80483,111238,299987,446281,666921,871168
69141,85708,80347,111200,300265,446290,666929,870959
69004,85176,80512,110978,299578,445424,666524,870314
69077,85435,80500,111128,299843,445898,667007,871211
69188,85687,80415,111353,300372,446550,667096,871355
69017,85205,80474,111012,299894,445536,666908,870843
69008,85333,80594,111115,299817,445752,666802,871078
69098,85627,80483,111187,300180,446469,667284,871393
69008,85453,80347,111033,300163,446055,666977,870665
69073,85210,80521,111020,299676,445646,666994,870498
69021,85457,80560,111234,300061,446414,666981,871189
69188,85695,80406,111149,300163,446328,666973,870775
69000,85188,80470,110927,299702,445458,666580,870601
68991,85346,80512,111111,299826,446021,666848,871160
69094,85665,80423,111456,300282,446649,667092,870972
69055,85214,80364,110901,299762,445625,666533,870536
69111,85363,80449,111093,299817,445932,666618,870557
69230,85538,80381,111111,300073,446605,667070,871355
68995,85422,80184,110931,299996,446090,666759,870660
68932,85180,80436,110923,299697,445513,666704,870597
69029,85414,80535,111084,300061,446410,666912,871160
69132,85665,80283,111238,300209,446324,666831,870528
69081,85149,80457,110842,299578,445530,666626,870562
69025,85363,80406,111084,299766,446082,666836,870591
69137,85623,80389,111477,300252,446810,667024,870870
69021,85307,80402,110880,299771,445731,666353,870583
69069,85303,80901,111050,299740,445940,666717,870955
69137,85593,80543,111025,300120,446571,667092,871279
69042,85431,80355,110969,299979,446145,666631,870728
68893,85184,80529,110944,299608,445526,666734,870579
68974,85453,80474,111174,300004,446520,666933,870929
69171,85712,80308,111344,300222,446328,666844,871155
68923,85145,80500,111037,299583,445612,666529,870328
69063,85426,80457,111088,299856,446013,666878,871048
69081,85597,80376,111392,300269,446636,667113,871202
69051,85214,80726,110910,299719,445570,666529,870557
69000,85193,80474,111063,299714,445809,666580,870724
69042,85521,80504,111080,300000,446503,666857,871232
69081,85358,80256,111105,299996,446107,666785,870601
68991,85141,80444,110957,299663,445612,666683,870745
69038,85439,80517,111105,299966,446474,667079,871048
69055,85636,80368,111196,300175,446328,666819,870976
68919,85145,80692,110961,299723,445646,666759,870489
69081,85397,80500,111115,299834,446154,667049,871031
69162,85597,80457,111388,300351,446768,667275,871125
68991,85273,80478,110927,299779,445701,666751,870562
68974,85290,80535,111037,299860,446000,666874,870870
69111,85563,80590,111140,300116,446683,666990,871211
68949,85478,80334,111076,300124,446307,666943,870826
68940,85132,80491,110863,299668,445710,666780,870528
69012,85367,80491,111183,299992,446628,667036,871160
68953,85610,80279,111230,300146,446393,666947,870921
68817,85102,80398,110931,299638,445659,666674,870609
68906,85375,80535,111183,299805,446158,666960,871095
68974,85631,80696,111435,300346,446785,667104,871006
68949,85295,80364,110969,299736,445786,666772,870614
68974,85227,80491,110999,299723,446013,666772,870762
69103,85551,80529,111247,300090,446559,667126,871437
69021,85474,80368,111046,300129,446367,666921,870788
68923,85210,80547,110948,299523,445642,666609,870579
69008,85500,80521,111174,300004,446525,666973,870955
69200,85644,80291,111298,300235,446452,667041,870942
68983,85145,80487,111042,299693,445655,666712,870362
69124,85409,80483,111157,299885,446264,667045,871137
69209,85610,80372,111439,300222,446909,667189,871291
69111,85337,80415,110872,299805,445791,666755,870618
68915,85282,80521,110957,299736,446025,666960,870864
68949,85563,80525,111230,300184,446725,667134,871479
68919,85431,80222,111059,300171,446137,666836,870771
68902,85162,80495,110991,299783,445791,666683,870677
68995,85466,80470,111105,300086,446588,667121,871010
69209,85644,80193,111268,300294,446571,667216,871116
69012,85166,80444,111033,299762,445782,666933,870601
69017,85324,80457,111196,299873,446179,667032,870993
69256,85572,80381,111430,300380,447024,667206,871198
68991,85295,80321,110935,299783,445936,666853,870345
68961,85273,80457,111132,299805,446120,666977,870899
69128,85508,80406,111105,300218,446725,667092,871372
69063,85470,80296,110999,300124,446423,666951,870477
69069,85176,80478,110927,299561,445915,666929,870796
69209,85461,82023,111217,300103,446717,667147,871330
69175,85695,80347,111306,300308,446636,667147,871057
69012,85218,80837,111029,299830,445898,666738,870233
69077,85453,80611,111076,299919,446273,667202,871099
69256,85708,80734,111392,300300,447032,667254,871112
69120,85392,80359,110914,299792,446013,666908,870591
69042,85239,80785,111093,299809,446264,667053,870921
69260,85525,80529,111153,300158,446909,667301,871433
69077,85409,80402,111016,300099,446533,666994,870597
69103,85218,80491,110965,299685,445987,666973,870464
69154,85457,80603,111149,300120,446823,667335,871381
69162,85606,80376,111319,300286,446657,667263,871181
68974,85149,80569,110914,299788,445970,666899,870677
69046,85439,80901,111170,299902,446418,667049,871108
69029,85619,80624,111392,300334,447178,667229,870938
69055,85269,81848,110893,299817,446051,666819,870587
69069,85367,80529,111088,299898,446315,667083,870976
69124,85653,80491,111136,300197,446960,667212,871082
69059,85504,80717,111119,300226,446717,667028,870532
69029,85235,80535,111008,299727,446120,667032,870690
69162,85478,80897,111238,300129,446823,667403,871274
69171,85712,80313,111344,300376,446823,667399,870959
69034,85162,80688,110906,299847,446042,667011,870631
69090,85495,80666,111179,299902,446546,667288,871228
69264,85678,80641,111456,300423,447250,667489,871074
69017,85363,80478,110965,299996,446111,667109,870631
69017,85265,80654,111084,299949,446461,667284,871219
69183,85648,80594,111166,300248,447028,667497,871321
68949,85517,80624,111042,300146,446640,667079,870639
69059,85235,80603,111029,299881,446116,667092,870916
69063,85525,80598,111247,300256,446943,667625,871560
69086,85716,80385,111366,300372,446913,667424,870963
68898,85145,80632,110978,299932,446030,667138,870860
68932,85418,80577,111174,300027,446546,667305,871359
69166,85747,80637,111392,300512,447191,667561,871552
69158,85363,80406,110952,300017,446273,667177,870677
69141,85324,80560,111101,299843,446486,667288,870912
69217,85623,80658,111225,300308,447028,667437,871530
69094,85461,80359,111119,300256,446588,667194,870878
69115,85329,80713,111076,299809,446076,667126,870519
69124,85508,80812,111162,300133,446815,667416,871321
69086,85790,80313,111285,300308,446819,667548,871103
68923,85149,80466,111059,299911,445966,667155,870549
69055,85449,80581,111093,300048,446414,667390,871253
69166,85678,80820,111422,300474,447212,667629,871552
69120,85426,80842,110961,299983,446171,667224,870724
69098,85329,80564,111033,299936,446486,667241,871099
69179,85674,80679,111293,300214,447028,667591,871569
69137,85478,80321,111076,300312,446840,667275,870899
69166,85170,80944,111042,299813,446209,667164,870720
69094,85431,80880,111101,300158,446977,667403,871334
69128,85743,80444,111353,300239,446819,667292,871206
69038,85162,80671,110957,299919,446175,667126,870587
69090,85461,80705,111179,299966,446653,667318,871232
69239,85691,80944,111310,300521,447276,667672,871615
68995,85397,80734,110910,300039,446294,667301,870796
69107,85273,80649,111084,299962,446452,667433,871223
69124,85657,80611,111259,300312,447147,667578,871530
68995,85563,80368,110986,300312,446738,667437,870591
69029,85278,80590,111042,299919,446264,667062,870826
68944,85529,80615,111196,300175,447113,667565,871334
69120,85712,80402,111323,300461,446823,667629,871164
68936,85136,80569,111042,299809,445974,666990,870733
68927,85443,80603,111187,300000,446474,667229,871240
69081,85802,80512,111426,300491,447195,667629,871590
69029,85449,80500,110872,300103,446286,667275,870835
68991,85320,80577,111123,299911,446461,667254,871151
69154,85716,81917,111213,300273,446969,667531,871526
68978,85521,80547,111046,300304,446687,667335,870809
69000,85273,80470,110935,299894,446124,667028,870771
69055,85597,82142,111234,300175,446901,667445,871368
69120,85777,80274,111435,300380,446747,667428,870955
69021,85261,82116,111059,299775,445979,667151,870771
69046,85483,80637,111105,299953,446367,667250,871232
69073,85665,80398,111435,300470,447062,667676,871177
69120,85461,80444,110931,300017,446137,667212,870758
69111,85269,80713,111157,300035,446196,667369,871249
69063,85678,80598,111272,300368,446956,667680,871603
69081,85559,80444,111115,300393,446691,667544,870942
69029,85324,80692,110957,299881,446004,667360,870874
69124,85589,80615,111238,300248,446759,667775,871586
69171,85904,80398,111460,300491,446909,667684,871410
69094,85286,80679,111088,299992,445974,667514,870796
69103,85534,80734,111170,300107,446349,667553,871450
69196,85722,81775,111374,300538,446994,667744,871522
69179,85397,80491,111029,300112,446128,667335,870733
69120,85449,81997,111037,299911,446154,667284,871006
69175,85653,80611,111264,300389,446849,667625,871437
69171,85589,80525,111093,300346,446410,667399,870788
69226,85346,80607,111050,299915,445889,667331,870767
69217,85538,80739,111353,300325,446776,667502,871137
69162,85824,80410,111447,300419,446738,667659,871257
69145,85252,82074,110961,299792,445868,667083,870720
69086,85483,80679,111306,300021,446277,667479,871338
69268,85712,82036,111336,300453,446943,667506,871151
69171,85435,80547,110965,300052,445966,667181,870631
69004,85405,80624,110995,300000,446286,667445,871143
69175,85699,80521,111255,300376,446930,667830,871683
69111,85606,80406,111132,300334,446550,667416,870601
68995,85261,80603,110965,299928,446000,667382,870933
69158,85517,80624,111259,300308,446806,667578,871484
69149,85909,80368,111384,300457,446653,667578,871283
68898,85158,80543,110991,300000,445996,667189,870830
69034,85551,80829,111230,300137,446355,667493,871505
69132,85743,80590,111507,300546,447134,667868,871317
69069,85397,80641,110944,300120,446171,667403,870809
69124,85431,80794,111200,300052,446099,667445,871031
69166,85708,80641,111247,300406,446853,667740,871338
69063,85627,80581,111050,300406,446605,667506,870997
68957,85371,80802,111042,299996,445902,667365,870972
69029,85602,80794,111281,300346,446772,667821,871628
69226,85887,80586,111281,300525,446713,667744,871048
69230,85193,80641,111067,300056,445940,667352,871023
69149,85483,80747,111298,300048,446222,667544,871658
69285,85722,80607,111447,300602,447079,667809,871820
69205,85466,80535,110948,300061,445987,667271,870818
69124,85282,80658,111093,299987,446150,667502,871228
69277,85648,82065,111221,300304,446768,667659,871658
69086,85508,80415,111105,300346,446418,667428,870929
69175,85244,82014,110832,299697,445646,667263,871040
69149,85597,80705,111174,300141,446588,667582,871522
69141,85751,80381,111384,300427,446571,667616,871402
69107,85184,80598,111033,299851,445803,667314,870737
69103,85521,80764,111187,300082,446076,667411,871376
69315,85734,80679,111344,300465,446887,667633,871526
69107,85495,80586,111033,300095,445864,667416,870942
69183,85329,80794,111149,299979,446064,667326,871181
69175,85670,80658,111234,300304,446696,667731,871710
69188,85512,80543,111105,300286,446337,667437,870847
69034,85350,80675,110999,299911,445799,667331,870976
69098,85534,80768,111221,300256,446645,667701,871697
69213,85781,80529,111443,300465,446605,667616,870997
69073,85176,80615,111012,299970,445731,667198,870959
69175,85466,80632,111242,300099,446042,667433,871437
69115,85636,80598,111460,300487,446935,667659,871590
69042,85397,80590,111008,300184,445864,667390,870332
69017,85435,82129,111050,299949,446013,667305,870673
69017,85585,80645,111221,300363,446700,667813,871594
69025,85546,80491,111123,300419,446401,667587,870830
68987,85252,80577,110952,299864,445714,667441,871010
69098,85521,80717,111332,300265,446588,667714,871202
69141,85739,80334,111315,300389,446435,667667,871291
68876,85170,80658,110944,299983,445778,667497,870562
68966,85457,80717,111191,300150,446145,667553,871513
69234,85722,80560,111447,300581,446901,667834,871620
69077,85466,80410,110944,300222,445928,667373,870878
69107,85363,80603,111076,300112,446025,667587,871185
69069,85716,80654,111281,300359,446700,667710,871675
68923,85418,80419,111174,300461,446452,667506,870614
69021,85188,80500,111012,299949,445795,667318,870921
68966,85470,80620,111153,300300,446584,667718,871518
69132,85790,80381,111392,300380,446653,667570,871168
68995,85141,82002,110944,299902,445667,667181,870788
69046,85453,81934,111162,299962,445902,667433,871228
69077,85640,80478,111289,300550,446679,667672,871424
69081,85409,80637,110935,300069,445970,667229,870788
69149,85337,80632,111037,299958,445889,667297,870933
69175,85661,80713,111221,300294,446636,667898,871581
69128,85461,80364,111157,300431,446491,667766,871044
69077,85231,80679,110991,299962,445809,667382,870959
69107,85439,82053,111162,300175,446529,667672,871428
69188,85824,80338,111374,300329,446571,667633,871304
69046,85030,80658,110982,299894,445642,667301,870528
69059,85384,80598,111196,300000,445991,667497,871321
69188,85606,80598,111319,300448,446755,667638,871262
69081,85333,80569,110859,300052,445817,667155,870758
69073,85286,81917,111020,299856,445843,667416,871048
69209,85695,80543,111234,300304,446657,667582,871351
69073,85521,81980,111071,300209,446320,667604,870639
69158,85153,80512,110859,299902,445744,667331,870468
69234,85504,80615,111327,300269,446482,667787,871125
69217,85832,81865,111405,300482,446461,667860,871321
69132,85162,80768,110935,300004,445655,667441,870870
69179,85521,80747,111251,300167,446086,667821,871385
69315,85661,80552,111396,300615,446776,667855,871445
69158,85422,80624,110999,300214,445778,667659,870707
69073,85303,80649,111063,300158,445898,667731,870887
69230,85648,80743,111293,300491,446576,668031,871761
69120,85508,80500,111187,300465,446401,667945,870933
69077,85278,80547,111067,299949,445646,667411,871027
69086,85453,80645,111302,300277,446597,667923,871351
69234,85657,80381,111422,300628,446554,667830,871330
68906,85119,80598,111029,300061,445693,667766,870716
69132,85418,80615,111187,300222,446107,667928,871445
69251,85695,81976,111426,300696,446918,668218,871211
69073,85431,80564,110965,300256,446042,667762,870916
69059,85320,82190,111084,300116,445983,667868,871116
69149,85606,82057,111179,300431,446721,667974,871505
69158,85495,82014,110995,300465,446376,667826,870921
