525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
123946,100305,95626,125741,320450,385527,730197,907839
124171,100685,95618,125857,320779,371962,730815,908526
124137,100676,95489,125801,320868,389067,730402,907984
124141,100335,95686,125682,320454,387813,729818,907477
124116,100625,95758,125972,320650,387996,730419,908283
124158,100856,95485,126027,321008,386111,730381,908151
124022,100233,95532,125455,320237,382702,730287,907617
124120,100502,95698,125904,320553,365333,730986,908364
124266,100766,95618,126044,321048,384469,730876,908411
124175,100583,95550,125477,320706,389118,729971,907630
124069,100493,95664,125826,320352,388047,730104,907920
124197,100731,95506,125925,320855,385040,730692,908368
124188,100680,95396,125779,320701,370131,730867,907861
124201,100437,95660,125614,320514,365820,731054,907647
124227,100583,95749,125775,320744,359054,731742,908521
124232,100911,95502,125963,321077,354775,731827,908279
124334,100399,95771,125588,320578,385612,730457,907681
124283,100642,95758,125813,320769,392147,730163,908356
124163,100813,95592,126006,321120,400601,730197,908330
124146,100532,95472,125614,320727,401348,729733,907554
124022,100386,95715,125758,320519,401949,729570,907873
124154,100621,95506,125874,320855,402597,729852,908292
123963,100549,95383,125758,320783,401873,729797,907626
123993,100293,95609,125694,320377,401075,729160,907694
124001,100532,95669,125882,320663,401668,729962,908398
124103,100847,95506,125959,320868,401236,729775,907878
124035,100173,95567,125532,320352,400008,729502,907366
124141,100515,95571,125750,320479,400149,729592,908330
124141,100719,95476,125993,320744,400252,729826,908330
123984,100502,95447,125523,320519,398870,729643,907469
124048,100339,95622,125665,320390,398182,729532,907958
124116,100625,95558,125895,320642,397478,729818,908313
124146,100591,95476,125741,320830,395435,729758,907579
124112,100344,95493,125635,320168,390867,729532,907639
124175,100523,95630,125839,320527,389758,730006,908202
124107,100864,95336,125984,320923,387199,730313,908015
124090,100237,95652,125618,320437,382177,729941,907767
124073,100515,95669,125716,320612,381218,730398,908296
124338,100766,95540,125997,321017,369748,731225,908313
124150,100625,95554,125622,320646,336101,731938,907776
124321,100557,95711,125711,320523,339240,732186,908265
124470,100992,95766,126048,321077,375037,731084,908517
124393,100830,95592,125908,320987,388875,730364,907715
124209,100549,95809,125805,320484,386380,729954,907613
124171,100583,95550,125822,320817,384255,730530,908483
124283,100911,95506,126126,320902,376453,730542,907916
124278,100416,95635,125665,320356,376530,730542,907613
124376,100672,95694,125874,320706,371684,730542,908288
124346,100847,95584,125929,321025,384639,730798,908288
124150,100600,95527,125489,320621,383343,730010,907600
124175,100395,95809,125737,320527,383309,730368,907946
124329,100813,95592,125925,320830,383044,730479,908197
124154,100680,95417,125796,320821,382204,730095,907566
124141,100412,95720,125574,320365,378501,730116,907622
124227,100634,95609,125916,320718,375890,730491,908244
124325,100907,95523,126138,321034,373754,730978,908027
124215,100352,95626,125618,320454,371522,730867,907643
124393,100663,95643,125853,320765,383739,730548,908244
124355,100881,95519,126086,320923,378074,730794,908219
124300,100719,95558,125656,320540,373263,730752,907617
124334,100595,95741,125857,320399,372332,730658,907737
124308,100864,95741,125984,320834,379631,730825,908104
124266,100762,95455,125895,320821,369923,730982,907630
124192,100493,95707,125652,320458,381282,729928,907374
124359,100676,95694,125908,320595,381483,730709,908053
124317,100966,95567,126031,321069,375511,730671,907903
124308,100352,95681,125570,320510,374994,730326,907617
124266,100612,95562,125779,320475,372922,730662,907907
124389,101031,95622,125916,321025,375707,731029,908129
124188,100659,95660,125597,320676,373817,730269,907370
124188,100481,95618,125775,320471,373024,730641,907664
124295,100890,95613,125933,320752,374772,730897,908292
124291,100834,95502,125694,320923,373301,730867,907626
124342,100472,95681,125784,320540,373680,730671,907725
124346,100727,95724,125916,320591,376444,730696,908339
124393,101035,95554,126065,321013,381252,730872,907937
124244,100424,95643,125584,320553,381913,730006,907242
124295,100638,95771,125891,320667,379857,730368,907882
124355,100932,95506,125976,320898,371940,731285,908305
124312,100754,95489,125631,320710,377246,730193,907395
124317,100498,95643,125728,320523,377690,730292,907814
124436,100902,95694,125955,320898,376717,730978,908244
124329,100800,95489,125750,320868,372977,730542,907412
124249,100523,95669,125557,320428,373109,730603,907515
124351,100783,95741,125857,320735,402675,729758,908040
124240,100953,95472,125980,320796,404534,729754,907865
124184,100318,95601,125580,320382,403429,729131,907071
124154,100608,95664,125857,320433,403484,729208,908036
124253,100800,95630,126018,320974,403706,729511,907946
124112,100578,95485,125498,320506,402448,729382,906910
124116,100433,95544,125686,320155,401612,728986,907208
124184,100741,95579,125775,320663,401868,729750,907763
124107,100685,95250,125588,320659,400311,729408,907247
124095,100407,95622,125597,320202,396732,729200,907395
124163,100574,95592,125716,320471,396083,729592,908112
124175,100809,95417,126040,320809,395039,729763,907763
124052,100305,95626,125523,320297,391451,729592,907191
124090,100578,95622,125792,320280,388090,729856,907861
124223,100745,95532,125925,320860,381832,730163,908271
124078,100498,95498,125515,320565,367691,730445,907251
124137,100476,95588,125724,320318,394126,729456,907349
124240,100762,95643,125839,320502,394497,729613,907929
124112,100680,95340,125792,320783,393268,729664,907234
124124,100322,95515,125635,320267,391072,729630,907306
124223,100561,95630,125912,320599,389310,729754,908078
124201,100919,95349,126091,320608,387194,730129,907725
124188,100250,95515,125481,320403,382126,729733,907541
124129,100544,95630,125720,320462,381717,729928,907711
124240,100710,95571,126027,320881,379081,730624,908193
124150,100600,95476,125614,320365,378412,729979,907306
124065,100399,95532,125707,320284,376603,730070,907725
124278,100783,95647,125839,320582,377191,730313,907963
124261,100638,95498,125818,320779,377874,730296,907412
124137,100403,95652,125724,320390,377208,730121,907460
124308,100706,95686,125788,320488,378130,730321,908265
124385,100949,95481,126031,320889,391869,729873,907643
124086,100288,95519,125460,320343,388773,729421,907110
124124,100608,95596,125843,320407,383773,730099,907835
124188,100809,95579,125908,320680,382012,730457,908040
124133,100604,95489,125506,320428,378463,729843,907105
124120,100399,95630,125635,320309,379132,729945,907537
124201,100783,95571,125779,320714,380033,730193,908121
124158,100731,95451,125648,320693,379682,730142,907169
124184,100424,95601,125532,320202,379614,729746,907268
124257,100583,95527,125865,320544,380041,730287,908305
124308,100970,95510,126112,320881,378872,730423,907865
124167,100327,95677,125618,320428,376645,729967,907319
124219,100587,95596,125853,320484,371194,730633,907861
124266,100881,95592,126091,320906,370205,730867,908070
124249,100617,95540,125528,320565,396276,729378,907173
124124,100348,95652,125694,320223,394339,729391,907579
124184,100719,95489,125737,320646,388828,729933,907933
124086,100625,95357,125592,320642,381654,729996,907583
124022,100322,95536,125609,320206,375946,729843,907323
124158,100608,95630,125870,320561,416746,728862,907852
124167,100788,95349,125929,320735,419481,728790,907511
123890,100143,95425,125477,320151,417156,728068,906961
123959,100352,95527,125656,320096,417497,728504,907583
124022,100600,95447,125741,320650,418145,728491,907903
123919,100335,95340,125366,320083,417036,728091,906910
123873,100160,95515,125387,320041,415356,728193,907464
123971,100485,95493,125635,320433,415936,728743,907822
123822,100361,95302,125477,320475,415514,728358,907080
123826,100151,95554,125523,320053,414750,727975,907221
123881,100365,95400,125532,320211,415271,728244,907698
123924,100617,95400,125865,320646,415134,728637,907494
123758,99947,95430,125250,319960,413995,727915,906957
123885,100382,95613,125584,320254,414281,728235,907438
123967,100544,95447,125853,320612,414818,728444,907767
123796,100352,95425,125375,320211,413547,728120,907008
123881,100177,95562,125396,320126,413339,728248,907340
123993,100506,95493,125601,320394,413663,728585,907818
123924,100454,95285,125652,320390,412920,728295,906995
123959,100276,95506,125468,319990,412037,728214,907016
123976,100416,95579,125682,320348,412497,728419,907822
124095,100697,95345,125925,320570,412025,728483,907378
123954,100096,95558,125362,320177,411001,728154,906991
123984,100369,95558,125660,320189,411163,728576,907486
124022,100634,95510,125784,320604,411688,728887,908015
124018,100403,95438,125498,320352,410493,728572,906906
123967,100254,95481,125404,320147,410237,728295,907378
124001,100570,95532,125652,320467,410245,728841,907916
123980,100574,95408,125622,320335,409998,728658,907242
123834,100242,95540,125532,320024,408846,728337,907042
124022,100536,95540,125822,320382,409465,728717,907827
124010,100710,95383,125796,320595,408872,728990,907549
123907,100088,95540,125311,320134,407729,728705,907110
123924,100390,95417,125614,320211,407712,728551,907685
123997,100532,95455,125699,320706,408292,728828,907912
123890,100369,95379,125387,320096,406829,728623,906986
123873,100233,95481,125566,320155,406675,728717,907452
123997,100527,95523,125711,320309,406756,728794,907702
124010,100464,95353,125477,320314,406304,728692,907037
123894,100195,95592,125451,320168,405417,728683,907208
123954,100424,95588,125784,320297,405814,728939,907899
124069,100754,95391,125925,320540,405365,728883,907494
123924,100096,95459,125362,319956,404290,728696,907080
123976,100420,95584,125635,320258,404330,728931,907511
124035,100737,95489,125861,320557,404529,729058,907784
123946,100373,95408,125447,320121,403276,728576,907033
123967,100208,95489,125477,320066,402952,728559,907285
124112,100634,95413,125775,320502,403007,729033,907759
123936,100532,95323,125549,320502,402487,729020,907114
123868,100229,95544,125345,320087,401458,728717,907183
124031,100450,95498,125792,320514,401975,729255,907690
124039,100741,95430,125899,320544,401604,729101,907520
123936,100122,95558,125345,320075,400430,728815,906906
124018,100450,95408,125673,320322,400477,729050,907677
124039,100646,95493,125955,320769,400772,729187,907702
124005,100464,95259,125332,320322,399467,728614,907135
123885,100288,95673,125536,320172,399266,729135,907327
124048,100655,95451,125588,320531,399556,729037,907912
124039,100549,95336,125648,320343,398929,729246,906940
123976,100288,95540,125614,320032,397850,728811,906991
124010,100416,95562,125792,320445,398562,729139,907733
124065,100766,95315,125963,320510,397342,729046,907404
123976,100071,95527,125284,320138,396032,728726,906900
124005,100510,95536,125707,320339,396203,729080,907520
124035,100634,95387,125758,320540,396771,729276,907528
124027,100437,95366,125358,320215,395529,728866,906918
123967,100276,95400,125485,320126,395619,728875,907238
124133,100680,95575,125775,320484,396250,729306,907848
124027,100532,95277,125682,320582,396003,729225,907084
123963,100271,95669,125540,320036,395035,728623,906999
124052,100446,95609,125758,320377,395423,729191,907801
124099,100745,95425,125870,320561,395103,729135,907464
124005,100151,95554,125477,320177,393666,728883,906944
124044,100506,95536,125724,320237,395440,728815,907549
124022,100655,95362,125767,320663,395448,729456,907626
123915,100424,95379,125464,320284,392253,728730,906892
124001,100327,95536,125605,320079,391686,729276,907264
124044,100617,95579,125703,320548,388900,729643,907780
124005,100587,95281,125648,320360,377925,729613,907289
124035,100386,95596,125489,320164,380514,729442,907033
124124,100536,95613,125767,320373,377712,729903,907856
124184,100788,95391,125916,320621,365495,730184,907839
124027,100151,95532,125383,320223,366024,729882,907169
124219,100498,95754,125699,320250,370861,730065,907767
124236,100749,95544,125857,320612,375656,730326,907848
124141,100574,95387,125417,320411,383935,729485,907165
124133,100424,95575,125622,320263,375843,729498,907323
124086,100604,95430,125677,320544,382945,729647,907912
124065,100574,95383,125502,320322,372230,730074,907264
124180,100403,95571,125506,320113,366322,730061,907105
124163,100583,95562,125835,320544,384196,729553,907651
124158,100762,95383,125908,320574,382463,729754,907281
124112,100185,95613,125396,320113,375955,729541,906764
124035,100493,95519,125660,320241,374470,729651,907477
124197,100723,95408,125741,320531,374146,730189,907801
124116,100493,95447,125502,320301,371117,729822,906862
124086,100314,95588,125562,320134,369386,729911,907429
124158,100741,95622,125694,320369,367538,730360,907818
124120,100676,95237,125694,320587,363708,730377,907259
124163,100416,95601,125614,320079,365166,730163,907105
124304,100659,95596,125707,320471,362492,730411,907839
124261,100885,95413,125826,320804,381648,729894,907378
124201,100276,95694,125532,320250,380625,729387,907101
124090,100591,95601,125754,320369,379248,729814,907626
124171,100822,95575,125938,320514,377695,730044,907690
124171,100549,95383,125489,320411,380932,729456,906969
124082,100420,95588,125703,320223,379345,729378,907383
124146,100737,95498,125771,320492,380186,729746,907958
124129,100634,95396,125686,320595,378501,729839,907025
124120,100314,95562,125489,320079,375375,729672,906896
124103,100655,95571,125639,320407,372260,730027,907554
124253,100856,95455,125895,320710,372362,730244,907481
124163,100250,95630,125438,320147,369240,729916,907230
124188,100481,95622,125737,320322,369539,730074,907404
124209,100834,95506,125972,320723,364595,730364,907588
124261,100629,95523,125498,320462,370421,729750,906854
124219,100498,95502,125686,320079,370605,729869,907114
124317,100834,95660,125826,320595,363401,730671,907827
124215,100792,95404,125711,320608,362552,730338,907059
124215,100493,95571,125502,320126,372406,729945,906923
124175,100515,95592,125673,320450,376334,729702,907733
124274,100932,95447,125976,320471,376632,729677,907391
124146,100229,95519,125489,320160,377038,729549,906896
124095,100523,95567,125631,320309,378697,729553,907592
124192,100737,95493,125796,320595,378082,729937,907477
124107,100523,95489,125379,320288,376501,729293,906794
124107,100352,95588,125421,320036,377229,729664,907105
124180,100668,95558,125784,320420,376948,729719,907549
124120,100604,95259,125618,320488,375028,729750,906927
124154,100361,95613,125502,320134,373429,729438,907110
124146,100553,95579,125758,320365,372303,729860,907549
124146,100839,95374,125912,320642,371655,729750,907541
124065,100280,95421,125366,320075,372990,729715,906906
124120,100544,95472,125614,320284,375267,729647,907524
124215,100796,95438,125835,320701,376564,730108,907571
124044,100472,95404,125392,320130,375720,729566,906923
124086,100489,95588,125528,320160,376146,729438,907084
124171,100685,95664,125792,320514,376726,730108,907844
124141,100638,95379,125566,320519,376501,729553,907063
124107,100390,95605,125451,319968,375716,729524,906888
124175,100638,95588,125792,320411,375864,729882,907622
124137,100856,95417,125847,320680,375229,729579,907464
124073,100246,95588,125430,320126,373868,729536,906692
124065,100450,95558,125665,320185,373979,729532,907498
124201,100727,95451,125775,320428,374256,729805,907503
124171,100510,95459,125370,320246,372926,729528,906645
124052,100365,95532,125580,320036,375314,729638,906879
124112,100655,95523,125724,320373,377733,729450,907707
124018,100651,95225,125601,320467,378151,729412,906862
124103,100276,95613,125392,320028,376816,729289,906773
124082,100527,95575,125622,320177,377332,729784,907562
124137,100731,95289,125865,320595,377280,729613,907067
123967,100216,95554,125421,320070,376427,729314,906692
124056,100420,95571,125601,320198,376922,729468,907664
124163,100766,95404,125865,320510,377716,729536,907583
124056,100476,95357,125362,320121,377464,729183,906530
124044,100293,95447,125468,320075,377166,729450,907008
124163,100595,95510,125673,320377,378659,729507,907400
124010,100510,95353,125489,320479,384882,729080,906794
124039,100280,95567,125451,319887,385360,728904,906658
124010,100412,95438,125720,320100,385731,729327,907319
124018,100766,95332,125870,320475,385185,729297,907114
123988,100156,95510,125263,319810,383923,729075,906906
124031,100378,95447,125536,319908,383594,728798,907268
124005,100608,95340,125737,320450,384575,729200,907374
123936,100365,95289,125345,320143,383633,728525,906576
123984,100254,95626,125519,319933,383616,728679,906837
123980,100544,95451,125618,320301,383923,728956,907289
123980,100519,95152,125477,320160,383846,729109,906650
123984,100199,95396,125455,319810,382801,728683,906866
123963,100515,95417,125549,320007,383304,729173,907473
124052,100741,95229,125853,320519,382886,729412,907093
123976,100117,95472,125396,319772,381935,729033,906709
124052,100390,95519,125605,320070,382723,728841,907144
124048,100646,95498,125707,320540,383009,729365,907196
123950,100433,95225,125242,320070,381017,728768,906428
124005,100361,95493,125574,319994,381184,729135,906756
124005,100621,95601,125639,320356,381064,729460,907429
123915,100557,95208,125574,320206,380579,729225,906688
123950,100310,95459,125468,319819,379725,728764,906794
124001,100519,95472,125711,320198,380416,729152,907251
123997,100727,95404,125737,320360,380604,729126,906862
123946,100160,95544,125460,319759,381470,728948,906487
124010,100472,95550,125549,320002,381978,729067,907110
123997,100583,95421,125703,320263,383309,729374,907370
123971,100450,95271,125208,319904,382630,728637,906534
123881,100173,95493,125417,319827,382524,728927,906696
124056,100553,95527,125566,320305,382839,729259,907349
123950,100561,95374,125532,320155,382097,728935,906521
123971,100237,95558,125301,319823,380749,728918,906572
123971,100446,95523,125477,320202,381415,729310,907152
124061,100737,95302,125796,320403,381337,729302,906952
123902,100071,95417,125336,319742,380719,728973,906534
123932,100361,95485,125532,319810,380770,728914,906974
124048,100574,95250,125660,320365,381137,729412,907310
123946,100395,95353,125212,319933,380454,728910,906602
123936,100344,95489,125362,320011,380548,729118,906927
123976,100566,95476,125549,320377,380800,729473,907169
124018,100557,95374,125570,320211,380194,729217,906593
123963,100246,95519,125379,319836,379413,728973,906406
124039,100403,95579,125566,320164,379686,729340,907029
124095,100727,95353,125801,320356,378838,729310,906948
123971,100147,95489,125362,319904,377993,728768,906513
123988,100310,95544,125536,320083,378061,728910,906952
124107,100689,95498,125635,320548,378497,729408,907310
123976,100433,95332,125280,320151,375741,729143,906320
123984,100327,95575,125481,319861,371407,729442,906743
124129,100672,95451,125502,320445,371735,729536,907293
124031,100437,95345,125404,320339,373242,729234,906470
124044,100216,95532,125426,319827,378087,729097,906593
124027,100450,95421,125592,320172,378607,728978,907148
124073,100783,95400,125826,320488,415301,728099,906692
123796,100041,95464,125191,319755,416666,727232,906180
123822,100212,95379,125358,319785,417578,727310,906854
123894,100481,95362,125502,320301,418423,727557,907063
123788,100177,95216,125024,319763,417309,726999,905962
123681,100015,95263,125341,319660,417553,726981,906377
123783,100378,95434,125489,320049,418363,727348,907204
123724,100293,95220,125396,320126,417980,727258,906551
123625,99912,95246,125102,319533,417348,727033,906381
123732,100168,95379,125498,319964,418154,727135,906896
123694,100407,95059,125584,320032,418120,727194,906701
123574,99789,95345,125140,319533,417049,726764,906073
123659,100151,95357,125383,319700,417523,727254,906747
123629,100310,95237,125677,320053,418001,727289,906910
123455,99994,95135,125020,319785,416848,726789,906116
123659,99973,95391,125157,319541,416934,726989,906316
123621,100314,95340,125438,319981,417207,727220,906991
123651,100271,95229,125297,320011,416888,726874,906295
123570,99891,95277,125178,319554,416077,726862,906189
123621,100233,95353,125362,319785,416998,727045,906866
123690,100390,94969,125639,320185,416840,727088,906610
123604,99870,95254,125051,319554,415944,726618,906176
123642,100071,95353,125345,319755,416192,726985,906735
123651,100395,95242,125468,320087,416666,727476,906888
123574,100126,95144,125110,319618,415667,726972,906112
123570,99969,95311,125349,319503,415608,727101,906491
123621,100191,95328,125375,319990,416000,727357,906781
123595,100143,95114,125191,319768,415424,726853,906240
123566,99998,95212,125068,319396,414626,726981,906035
123642,100139,95328,125413,319831,415420,727058,906969
123703,100464,95212,125584,319985,415138,727232,906381
123587,99870,95191,125225,319584,414319,726811,905860
123646,99990,95345,125349,319700,414251,726930,906764
123703,100395,95080,125545,320134,415036,727323,906815
123621,100168,95084,124952,319772,413885,726678,906081
123608,99930,95370,125225,319554,413862,726900,906576
123646,100305,95332,125345,319973,414059,727058,906918
123625,100233,95097,125216,319990,413551,726857,906013
123591,99986,95242,125034,319563,412831,726584,906064
123612,100113,95311,125489,319639,413248,727007,906726
123737,100446,95118,125489,320049,413066,727113,906303
123549,99815,95225,125085,319444,412203,726699,906116
123523,100105,95387,125259,319618,412776,726802,906316
123608,100259,95259,125392,320028,413206,727348,906718
123485,100049,95195,125076,319580,412046,726764,905882
123527,99930,95332,125123,319414,411951,726755,906039
123600,100233,95345,125460,319895,412101,727310,906815
123549,100177,95152,125301,319882,411564,726947,905916
123646,99908,95328,125131,319520,410672,726802,905996
123600,100088,95302,125345,319660,411013,727352,906735
123570,100433,95229,125494,320053,410638,727156,906354
123485,99691,95281,124943,319486,409273,726972,905954
123574,100079,95345,125136,319605,409051,726768,906474
123617,100310,95191,125383,319929,409000,727181,906453
123489,99981,95084,124977,319537,407669,726857,905856
123583,99943,95349,125238,319490,407145,727224,906337
123527,100310,95254,125276,319861,406948,727480,906696
123540,100117,95004,125267,319853,406095,727391,906060
123553,99874,95165,125051,319396,404364,726678,905967
123608,99960,95298,125280,319695,404261,727152,906790
123720,100407,95169,125519,319836,403221,727280,906491
123549,99734,95246,125097,319550,400055,727020,905903
123540,100134,95237,125301,319665,399676,727664,906623
123642,100335,95220,125553,320049,399714,727830,906866
123532,100071,95165,125038,319691,397948,727579,905962
123621,99990,95277,125191,319396,399372,727331,906457
123681,100310,95259,125455,319831,398997,727553,906854
123638,100237,95191,125276,319946,397295,727433,906252
123677,99891,95298,125157,319427,393149,727493,906278
123745,100177,95362,125353,319614,377072,728419,907105
123792,100424,95212,125618,320126,368605,729007,906705
123711,99887,95362,125106,319567,370123,728419,906368
123779,100181,95430,125392,319831,371471,728781,906692
123788,100433,95285,125605,320194,371599,729169,906940
123762,100225,95225,125263,319942,379913,728517,906159
123826,100066,95404,125341,319725,378454,728521,906705
123894,100433,95413,125400,320045,377788,728904,907165
123817,100348,95242,125464,320053,375775,728730,906337
123813,100071,95383,125182,319558,369240,728563,906491
123834,100284,95481,125404,320015,375562,728794,906866
123928,100591,95225,125720,320083,377750,728879,906794
123681,100015,95349,125131,319677,378070,728551,906377
123847,100220,95336,125345,319840,379379,728580,906914
123860,100458,95379,125643,320223,377059,729092,907200
123783,100242,95298,125195,319908,373839,728521,906142
123817,100126,95464,125341,319717,372776,728641,906667
123885,100468,95447,125532,320104,375438,729118,907315
123779,100352,95220,125375,320109,373147,729067,906559
123826,100011,95451,125311,319729,361946,729024,906619
123868,100322,95413,125472,319844,366032,729357,907217
123950,100638,95237,125754,320028,368025,729109,907042
123796,99935,95451,125229,319823,369829,728675,906235
123809,100259,95370,125515,319925,369765,729058,907025
123898,100454,95366,125584,320202,369454,729566,907204
123800,100352,95182,125153,319904,365018,729046,906406
123834,100177,95362,125349,319677,363046,728918,906705
123817,100485,95413,125597,320189,361702,729477,907221
123826,100454,95271,125434,320160,365243,729041,906521
123894,100134,95383,125221,319751,372423,728768,906342
123954,100331,95476,125597,319882,372000,729319,907169
123967,100570,95332,125720,320331,377320,729276,906918
123881,99969,95289,125229,319780,377315,728597,906325
123843,100276,95438,125468,319891,377836,728662,906935
123868,100476,95404,125635,320198,378693,728828,907012
123864,100267,95302,125178,319899,377822,728368,906269
123775,100066,95379,125161,319537,377844,728432,906610
123877,100407,95271,125540,320130,378105,728679,907097
123851,100356,95182,125353,320041,378241,728487,906333
123720,100113,95421,125297,319660,377775,728415,906342
123860,100344,95417,125570,319990,378556,728760,906974
123894,100638,95289,125767,320143,378403,728781,906892
123817,100032,95404,125165,319691,377720,728521,906377
123788,100233,95459,125387,319751,383815,728085,906606
123919,100553,95447,125669,320258,385497,728734,906841
123813,100280,95250,125242,319895,384848,728142,906077
123796,100181,95464,125250,319746,384686,728265,906610
123877,100424,95357,125438,320087,385330,728231,906862
123766,100314,95191,125358,320036,385002,728163,906453
123788,100075,95425,125280,319677,384413,728026,906295
123754,100250,95353,125494,319725,384903,728423,907037
123758,100536,95212,125720,319912,384959,728077,906593
123711,99960,95328,125153,319614,384213,727907,905954
123711,100220,95328,125289,319592,384600,728244,906752
123766,100390,95285,125597,320206,385155,728649,906900
123711,100117,95186,125076,319865,384323,727983,906116
123715,100130,95374,125267,319601,384306,728000,906398
123860,100412,95353,125566,320151,384844,728631,906752
123813,100356,95033,125345,319857,384353,728197,906257
123732,100058,95481,125242,319618,383790,728060,906303
123796,100305,95442,125523,319956,384494,728619,906991
123932,100540,95123,125639,320284,384657,728538,906593
123732,99960,95294,125097,319635,383982,727928,906184
123805,100301,95447,125447,319899,384430,728512,907016
123894,100476,95306,125601,320297,384856,728436,906900
123745,100225,95254,125208,319712,383846,728030,906099
123728,100045,95396,125174,319635,383863,728180,906316
123817,100378,95413,125417,319819,384515,728576,907276
123690,100318,95165,125345,320024,384200,728222,906525
123711,100105,95400,125259,319512,383269,728116,906218
123792,100271,95434,125494,319700,384132,728278,906974
123877,100583,95250,125720,320066,384029,728597,906832
123732,99960,95353,125085,319461,383338,728214,906394
123843,100305,95442,125353,319827,383440,728261,906798
123822,100450,95254,125455,319990,384050,728423,906896
123737,100220,95259,125085,319802,383432,728176,906022
123720,100058,95345,125199,319673,383513,728009,906538
123834,100412,95400,125515,320011,383889,728415,906982
123720,100348,95225,125387,320032,383569,728125,906235
123813,100028,95306,125297,319631,382818,728295,906576
123737,100267,95349,125536,319691,383479,728623,907204
123783,100481,95254,125716,320083,383282,728555,906671
123758,99930,95379,125157,319695,382467,728210,906138
123698,100181,95336,125195,319751,382877,728000,906914
123741,100523,95340,125447,320117,383419,728415,906790
123741,100181,95220,125178,319861,382549,727949,906346
123796,100079,95328,125297,319601,382433,728265,906346
123856,100433,95421,125379,319891,382835,728508,906991
123775,100356,95157,125375,320007,382485,728214,906394
123732,100015,95349,125153,319336,381610,728081,906087
123834,100322,95438,125387,319738,381939,728227,906820
123881,100510,94986,125618,320109,381896,728227,906619
123758,99960,95379,125204,319652,380552,727975,905920
123724,100126,95370,125396,319755,380122,728269,906854
123907,100424,95237,125511,320147,380237,728568,906918
123720,100220,95294,125191,319797,378458,728218,906077
123745,100049,95468,125153,319622,378283,728354,906381
123826,100429,95425,125540,320062,378893,728491,906756
123703,100335,95178,125267,320036,378518,728197,906129
123711,100088,95294,125153,319529,378228,728307,906342
123741,100284,95430,125301,319823,379222,728666,907118
123796,100544,95191,125511,320134,380062,728512,906555
123783,99977,95345,125046,319665,379226,728333,906244
123813,100160,95447,125307,319814,379555,728508,906606
123805,100481,95259,125566,320138,380258,728815,906896
123822,100259,95259,125020,319700,379367,727954,905818
123720,100139,95383,125259,319597,384481,727864,906231
123766,100441,95366,125472,319973,385146,728487,907088
123720,100267,95216,125259,319865,384609,727835,906018
123651,99998,95315,125020,319529,383624,727864,906104
123741,100168,95396,125464,319751,384170,727945,906743
123775,100506,95220,125626,319916,384029,728188,906415
123720,99977,95357,125136,319584,382746,727890,905937
123766,100147,95438,125336,319759,382831,727979,906551
123809,100437,95323,125358,320096,383001,728214,906701
123728,100216,95186,125093,319700,381423,727988,905945
123711,100088,95374,125114,319588,381457,727826,906308
123792,100378,95353,125485,319840,381824,728261,907076
123724,100403,95169,125328,319998,381188,728346,906142
123673,100041,95383,125076,319512,380395,727791,906005
123741,100225,95277,125485,319789,380702,728235,906684
123834,100510,95246,125506,320028,380096,728056,906487
123583,99977,95366,125165,319324,376215,728000,906060
123728,100160,95294,125328,319677,376607,728125,906572
123792,100446,95242,125549,319942,376535,728785,906832
123698,100276,95220,125110,319729,372593,728427,905928
123864,100151,95413,125221,319665,372004,728444,906240
123779,100450,95353,125498,319908,368891,728961,906935
123830,100395,95157,125319,319981,367308,728619,906402
123754,100130,95451,125293,319503,368677,728354,906073
123783,100344,95404,125485,319912,368362,728679,906747
124027,100591,95250,125741,320233,366941,728802,906564
123813,100066,95387,125284,319700,371083,728341,906257
123890,100246,95408,125400,319759,369646,728713,906491
123873,100519,95186,125545,320147,367060,728875,906914
123796,100284,95250,125242,319656,368016,728679,905869
123839,100113,95540,125336,319648,367179,728807,906508
123864,100458,95396,125498,319960,368817,728832,906781
123890,100424,95191,125315,320007,372751,728551,906121
123796,100062,95396,125178,319392,370575,728282,906398
123877,100424,95391,125506,319904,376539,728645,906726
123856,100625,95246,125643,320185,376837,728700,906337
123732,100003,95366,125297,319588,375400,728333,906206
123805,100271,95379,125404,319755,375464,728269,906598
123826,100446,95250,125387,320117,375545,728645,906722
123762,100216,95246,125051,319768,374734,728303,906013
123690,100130,95366,125225,319452,374700,728137,906274
123890,100327,95336,125379,319831,378309,728286,906713
123779,100390,95199,125259,320032,377559,728137,906077
123860,100020,95404,125191,319404,379013,727723,906087
123800,100310,95468,125392,319673,378620,728299,906568
123792,100506,95063,125652,320019,377017,728393,906619
123771,99956,95306,125140,319546,375157,727966,906022
123796,100164,95328,125293,319592,372836,728273,906470
123864,100416,95379,125426,320045,373706,728295,906662
123741,100344,95289,125034,319729,374508,728171,905677
123762,100117,95319,125336,319635,378070,728256,905903
123856,100454,95379,125502,319895,378326,728341,906650
123677,100276,95216,125293,319968,377968,728073,906278
123792,100062,95413,125063,319482,376782,728064,905791
123771,100229,95233,125396,319759,377861,728248,906841
123834,100523,95110,125601,319977,378130,728210,906470
123669,99912,95169,125042,319486,376688,727928,906163
123745,100126,95349,125187,319643,376137,728231,906637
123796,100395,95311,125498,320087,375352,728658,906610
123638,100092,95101,125059,319717,375426,727723,905894
123673,100058,95366,125255,319584,377272,727830,906282
