525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
73931,94858,76188,116207,286640,515930,638196,888729
73995,94725,76482,116323,286688,516089,639019,888994
74034,94964,76349,116306,287255,516459,638934,889442
74004,94790,76277,116190,287651,516336,638956,888452
73935,94691,76554,116195,286900,515701,639007,888623
74097,94854,76699,116357,287408,516340,639736,889411
74123,95208,76478,116579,287907,516643,640956,888831
74106,94444,77071,116165,288309,515939,642957,888533
74396,94700,77514,116275,289388,516195,644297,889075
74481,95012,77604,116489,290565,516690,645645,889233
74481,94748,77778,116042,290472,515372,645567,888307
74315,94628,77864,116165,290381,515683,646096,888657
74537,94930,77723,116306,291124,516072,646680,889190
74506,94824,77727,116050,291132,516008,647175,888627
74464,94504,77885,116063,291069,515145,647414,888461
74511,94739,78273,116267,291524,516277,648699,888943
74669,95012,78277,116302,292339,515918,649014,888738
74541,94406,78453,115951,291879,515240,648443,888205
74575,94739,78504,116182,291917,515418,648890,888456
74558,94807,78406,116361,292395,516302,648929,888981
74498,94721,78013,115951,291905,515295,648255,888038
74396,94466,78385,116161,291776,515530,648604,888384
74588,94820,78444,116241,292348,515748,648997,888742
74584,94708,78239,115968,292139,515346,649171,888328
74533,94585,78499,116101,291871,513598,648830,888081
74571,94662,78380,116353,292131,515850,648921,888768
74648,94981,77941,116434,292472,516046,649006,888597
74375,94308,78359,115926,291858,515223,648289,887851
74472,94598,78410,116169,291943,515316,649198,888700
74605,94888,78546,116340,292677,516673,650413,888943
74558,94653,78555,115981,292664,514053,650699,887902
74571,94452,78862,116105,292872,514156,650784,888188
74541,94841,78870,116271,293321,514463,651386,888990
74669,94769,78580,116203,293202,515803,651082,888213
74690,94475,78891,116046,292813,514741,650818,888200
74682,94674,78836,116315,292933,515069,650311,888619
74720,94952,78470,116476,292954,515726,650089,888516
74584,94282,78670,116007,292275,515124,649347,887889
74515,94628,78495,116216,292258,515278,649467,888541
74656,94743,78512,116258,292847,514506,649539,888840
74468,94594,78269,115875,292100,515304,648642,887782
74502,94551,78307,116063,291674,515462,647977,888367
74489,94888,78158,116169,291721,515999,648204,888619
74481,94777,78021,116233,291776,515611,647235,888405
74324,94483,77979,116042,290608,514907,645759,888073
74273,94585,77894,116271,290753,515854,646049,888704
74375,94977,77467,116421,290953,514685,645730,888605
74140,94346,77463,116015,290074,513807,644633,888448
74212,94670,77369,116114,289827,514233,644513,888670
74285,94896,77382,116288,290091,514975,644062,888814
74195,94713,77130,116037,289448,515718,646458,888418
74396,94517,77911,116063,290671,513973,646911,888346
74370,94777,77966,116288,291052,514843,647256,888683
74455,94811,77864,116182,291564,515991,648348,888239
74541,94483,78269,115905,291550,513768,648250,888298
74631,94657,78359,116275,291947,514326,648523,888571
74460,94905,78030,116336,291960,514804,648106,888721
74489,94350,78150,116080,291363,515333,648136,888038
74533,94636,78341,116131,291734,515304,649223,888541
74648,94828,78427,116182,292591,515987,649854,888909
74537,94691,78470,115968,292343,515056,649901,888017
74494,94526,78180,115956,292322,514144,649859,888298
74601,94854,78597,116258,292775,514578,651023,888789
74745,94782,78730,116054,293376,515436,651317,888332
74762,94418,78883,115939,293060,515462,651924,888103
74836,94602,79024,116173,293585,515794,653181,888571
74827,94913,79033,116417,294259,516042,653186,888393
74665,94312,79187,115968,293704,514997,652993,887654
74848,94568,79395,116110,294323,515107,654329,888247
75014,94708,79528,116212,295219,514617,655873,888397
74921,94560,79613,115790,295176,514988,655805,887616
74963,94367,79890,115845,295359,514834,656828,887475
75052,94691,79993,116118,296182,515598,657426,888166
75147,94623,79847,116076,296315,515683,657737,887612
74950,94321,80112,115858,296012,514438,657674,887254
75087,94568,80150,116097,296426,514263,658578,888264
75083,94862,80057,116336,296844,515581,658641,888063
75040,94248,80359,115900,296413,514531,658381,887275
75113,94572,80330,115900,296537,515176,658692,887599
75185,94683,80244,116105,296950,516072,659124,888376
75001,94496,80082,115790,296626,513325,658872,887096
75044,94333,80347,115926,296677,513943,658987,887859
75057,94640,80313,116135,296882,515257,659183,888268
75109,94551,80171,115990,297100,514421,659490,887885
75052,94316,80393,115807,296763,514421,659431,887288
75104,94479,80500,116067,297206,515005,660258,888069
75117,94782,80432,116383,297727,515496,660356,887608
75198,94274,80500,115896,297215,514681,660019,887296
75177,94564,80620,115990,297326,515163,659994,887961
75257,94615,80432,116033,297689,515363,660399,888200
75040,94367,80381,115875,297365,515099,660305,887002
75130,94329,80603,115913,297194,513572,660326,887398
75249,94581,80662,116122,297748,515453,660582,887906
75253,94526,80470,116093,297757,515244,660711,887535
75113,94308,80641,115777,297360,514681,660429,887271
75117,94526,80688,116080,297701,515509,661149,888012
75300,94807,80569,116284,298158,515714,661418,887936
75160,94171,80713,115824,297578,514622,661103,887206
75164,94406,80730,115960,297774,515052,661333,887326
75304,94645,80552,116037,298167,514190,661487,888311
75083,94427,80529,115922,297860,513435,661056,887066
75147,94355,80683,115960,297518,514609,660859,887786
75232,94615,80764,116122,298030,515287,661154,887778
75185,94602,80491,116042,297970,515401,661342,887544
75164,94380,80739,115837,297693,514485,661227,887275
75236,94577,80990,116015,297911,515441,661422,888094
75382,94773,80726,116182,298414,517087,661820,887527
75181,94304,80696,115858,297833,514476,661555,887185
75279,94483,80854,116050,297953,516323,661862,887454
75321,94594,80829,116067,298559,515543,662421,888115
75249,94448,80781,115888,298435,516285,662135,887296
75215,94287,80952,115845,298120,514719,662302,887326
75334,94611,81033,116152,298537,515432,662702,887906
75300,94606,80658,116122,298713,514946,662698,887535
75283,94214,80790,115824,298201,514370,661973,887544
75266,94496,80956,116118,298478,515321,662523,887974
75348,94777,80798,116370,298751,515632,662540,887851
75219,94359,80854,115764,298205,514992,662510,887049
75219,94440,80952,115960,298324,516008,662673,887637
75279,94594,80948,116037,298772,515466,663151,888073
75313,94475,80880,115892,298652,514834,662728,887236
75219,94355,81225,115913,298401,514770,662472,887557
75253,94572,81007,116088,298789,515577,663048,888000
75317,94619,80730,115994,298819,515308,662920,887761
75308,94363,81024,115786,298406,514647,663052,887138
75390,94555,81093,115905,298819,515393,663359,887910
75330,94731,80982,116195,299173,517087,663458,887565
75232,94291,80961,115712,298593,514770,663342,887258
75313,94410,81132,116011,298798,514946,663159,887475
75411,94602,81012,116063,299254,515816,663944,887932
75249,94397,80939,115781,298998,516451,663513,887330
75194,94384,81246,115866,298891,515982,663667,887398
75270,94479,81246,116080,299208,516707,663773,888004
75287,94632,80965,115900,299369,516681,664238,887488
75279,94248,81157,115815,298921,516016,663705,887198
75249,94504,81272,115973,299220,516537,664277,887744
75386,94696,81115,116246,299736,516806,664656,887620
75257,94321,81297,115760,299259,515615,664387,887155
75330,94359,81362,115998,299395,516076,664490,887164
75420,94577,81302,116007,299813,517014,664703,888034
75342,94479,81208,115845,299608,516319,664567,887219
75348,94265,81358,115858,299250,516191,664673,887313
75338,94496,81383,115998,299702,516451,665104,887778
75348,94589,81007,115994,299727,516609,664878,887769
75317,94248,81443,115752,299263,514843,664643,887373
75313,94496,81600,115943,299646,516703,665074,887834
75475,94777,81426,116292,300069,516584,665420,887569
75296,94265,81426,115653,299489,515401,665121,887074
75274,94367,81587,115934,299625,516302,665261,887125
75386,94632,81456,116037,300325,516891,665940,887688
75342,94475,81439,115849,300078,515850,665816,886899
75450,94291,81558,115803,299822,515052,665978,887335
75479,94594,81652,116093,300312,516835,666422,887778
75518,94687,81456,116042,300448,515441,666298,887377
75342,94304,81682,115866,300061,515901,666358,887138
75407,94483,81792,115930,300243,516229,666554,887761
75518,94748,81519,116237,300709,516954,667024,887705
75454,94278,81639,115623,300184,515995,666435,886806
75454,94376,81733,115947,300380,516340,666674,887142
75420,94602,81669,116050,300743,517014,667172,888025
75484,94448,81549,115939,300645,516260,666776,887079
75386,94367,81733,115930,300226,515623,666704,887271
75433,94611,81797,116114,300738,517031,667229,887842
75501,94725,81485,116114,300713,515111,667194,887586
75377,94304,81763,115734,300256,514561,666985,886954
75458,94448,81814,115990,300504,516319,667092,887415
75684,94704,81678,116374,300982,516950,667394,887671
75360,94210,81716,115786,300495,514626,667250,887155
75518,94376,81886,115837,300410,516021,667019,887244
75518,94683,81818,116037,300986,515619,667723,888132
75552,94475,81703,115956,300884,516080,667206,886844
75518,94355,81784,115832,300482,516055,667258,887057
75552,94628,81809,116127,300875,516524,667514,887496
75505,94752,81665,116059,300952,515483,667437,887659
75458,94355,81784,115930,300376,515752,667292,886852
75560,94585,82048,115985,300658,515350,667292,887727
75560,94704,81583,116391,301067,515674,667489,887735
75458,94202,81763,115717,300465,515935,666951,886865
75424,94363,81741,116002,300533,514749,667650,887398
75598,94725,81890,115998,301003,516942,667860,887830
75488,94470,81754,115888,300982,515060,667326,886916
75505,94329,81925,115769,300546,515995,667263,887301
75471,94653,81904,116076,300960,516345,667697,887625
75539,94756,81682,116088,301144,515145,667676,887369
75458,94321,82087,115896,300755,515896,667621,886767
75471,94526,81993,116029,300977,516571,667718,887454
75573,94739,81865,116267,301267,515470,667953,887373
75573,94231,81890,115786,300738,516084,667536,886848
75475,94376,82095,115985,300867,515926,667817,887053
75552,94632,81900,115994,301195,516690,668201,887578
75598,94440,81729,115849,301131,516251,667928,887181
75564,94278,81985,115803,300662,515807,667561,886920
75518,94628,82040,116076,301131,516537,668099,887394
75655,94777,81737,116080,301272,516779,667809,887411
75539,94257,82023,115803,300624,515995,667479,886729
75501,94444,81792,115917,300854,516055,667953,887343
75693,94696,81946,116298,301229,516554,668065,887544
75530,94167,82019,115585,300709,515714,667735,886954
75509,94333,81951,115934,300846,516050,667911,887449
75492,94683,82040,115968,301280,516929,668346,887748
75382,94521,81720,116011,301165,516247,667919,887113
75304,94291,82095,115773,300755,514463,667758,887113
75475,94649,82091,115985,301233,516797,668350,887322
75539,94602,81843,116076,301246,516694,668021,887339
75437,94231,82129,115734,300751,515978,667809,886959
75317,94500,82040,115764,300926,516502,668116,887492
75535,94704,81792,116216,301289,515428,668017,887210
75458,94193,81929,115752,300789,515850,667701,886861
75505,94367,82019,116015,300819,516195,667706,887305
75676,94756,82125,115934,301335,515687,668384,887961
75530,94448,81822,115888,301267,515185,668124,886977
75488,94274,82142,115837,300956,516033,668269,887292
75552,94543,82198,116033,301327,516933,668691,887616
75450,94657,81968,115998,301489,516626,668384,886971
75445,94231,82211,115777,301079,515564,668461,886673
75479,94500,82262,116033,301335,516524,668844,887313
75586,94628,82048,116254,301621,517018,668879,887578
75467,94202,82116,115756,301195,515909,668751,886950
75488,94291,82215,115926,301276,516089,668717,886971
75646,94589,82241,116088,301699,516510,669438,887752
75560,94496,82125,115909,301686,515824,668832,886823
75522,94197,82266,115841,301352,515496,668922,887189
75586,94640,82253,115985,301621,516353,668994,887523
75564,94662,81993,116037,301642,516575,669123,886998
75462,94244,82219,115798,301259,515487,668896,886925
75518,94458,82270,115828,301472,516042,669123,887138
75615,94645,82194,116280,301847,516857,669390,887292
75569,94193,82108,115683,301335,515674,668802,886431
75518,94321,82232,115879,301451,515862,669144,887210
75655,94653,82343,116063,301860,516741,669361,887646
75581,94492,82082,115794,301826,516059,669216,886652
75560,94316,82296,115670,301250,515547,668850,886903
75607,94551,82300,115951,301754,516233,669361,887330
75659,94619,82125,116037,301869,516391,669425,886998
75629,94197,82283,115807,301378,515606,669254,886742
75569,94380,82419,115964,301608,515803,669203,887373
75663,94725,82219,116165,302006,516848,669651,887318
75556,94167,82121,115742,301536,513994,669007,887036
75573,94338,82300,115913,301464,514847,669455,887215
75689,94619,82381,115828,301805,516571,669502,887301
75684,94466,82198,115786,301856,516199,669322,886716
75611,94308,82338,115811,301472,515896,669144,886933
75621,94466,82351,116042,301818,516285,669451,887250
75735,94670,82053,115939,301963,516315,669775,887079
75615,94189,82275,115807,301468,515547,669305,886562
75735,94444,82377,115956,301642,516033,669834,886903
75871,94696,82389,116190,302129,516749,670014,887492
75744,94397,82364,115786,301745,515739,669344,886861
75748,94312,82394,115862,301587,516072,669413,887284
75812,94581,82385,115862,302040,516374,669813,887215
75611,94500,82309,115926,302040,516225,669485,886933
75505,94175,82398,115798,301596,515726,669434,886954
75564,94551,82509,115968,302052,516229,669741,887364
75621,94674,82146,116114,302184,515987,670129,886967
75488,94193,82394,115756,301711,515363,669698,886920
75629,94295,82467,115849,301779,516140,669873,886946
75697,94679,82279,116161,302223,516801,670209,887535
75642,94287,82317,115661,301741,515794,669911,886562
75611,94321,82436,115832,301809,515674,669950,886660
75757,94615,82484,115981,302184,516567,670257,887591
75689,94479,82283,115773,302146,516323,670052,886609
75569,94219,82501,115790,301690,515807,669805,886937
75655,94496,82505,115866,302125,516506,670086,887275
75731,94687,82300,116011,302205,516302,670321,887142
75513,94145,82518,115555,301754,515543,669980,886601
75450,94355,82505,115883,301915,515995,670069,887227
75727,94572,82463,116220,302444,516707,670444,887313
75586,94278,82463,115695,301946,515577,670031,886272
75590,94158,82432,115725,301826,516016,670141,886596
75782,94521,82531,115837,302211,516251,670482,887407
75598,94475,82283,115790,302253,515896,670249,886950
75509,94179,82603,115777,301686,515807,669950,886652
75573,94462,82662,115917,302245,516357,670611,887509
75650,94636,82317,116114,302484,516434,670500,887168
75462,94120,82577,115746,301864,514135,670261,886639
75488,94389,82505,115883,301976,515265,670244,887356
75701,94606,82360,116195,302552,516626,670649,887339
75535,94210,82415,115760,302035,515441,670308,886400
75573,94257,82415,115871,301946,515943,670197,887155
75621,94560,82535,115926,302342,516861,670658,887500
75646,94475,82360,115841,302415,516243,670509,886503
75611,94162,82594,115760,301796,515649,670039,886755
75689,94401,82573,116015,302253,516510,670761,887087
75680,94752,82292,116084,302440,516438,670368,887032
75560,94069,82488,115760,301915,515871,670192,886704
75611,94389,82539,115922,301972,516025,670423,886981
75744,94577,82398,116182,302522,516916,670534,887070
75450,94325,82436,115738,301997,515782,669813,886298
75522,94179,82334,115752,301924,515964,670359,886933
75552,94513,82543,115968,302325,516323,670820,887496
75445,94401,82432,115803,302474,515952,670397,886421
75454,94175,82565,115721,301903,515657,670385,886626
75484,94367,82531,115849,302240,516400,670564,887403
75581,94679,82185,116093,302509,516425,670717,887193
75356,94039,82526,115687,301997,515888,670124,886499
75407,94231,82522,115841,302171,515782,670526,887181
75581,94521,82428,116182,302478,516533,670884,887326
75552,94244,82556,115708,302163,515581,670615,886772
75437,94210,82650,115786,302074,516050,670556,887062
75492,94513,82599,115888,302492,516605,670914,887479
75522,94410,82463,115798,302496,516383,670581,886912
75496,94171,82705,115734,302014,515632,670470,886882
75564,94389,82637,115917,302215,516328,670573,887479
75535,94628,82326,116105,302449,516516,670918,887104
75471,94018,82565,115777,302018,515619,670602,886861
75573,94295,82641,115960,302167,516110,670807,887227
75598,94594,82543,115981,302526,516840,670816,887159
75424,94261,82594,115683,302249,515615,670820,886465
75462,94197,82679,115602,302040,515705,670786,886946
75509,94513,82599,115964,302492,516442,671182,887591
75543,94329,82398,115866,302552,516148,670769,886716
75382,94124,82650,115581,302044,515670,670816,886469
75462,94423,82736,115985,302444,516004,671259,887305
75594,94594,82594,116015,302739,516421,671199,886789
75390,93984,82709,115781,302236,515547,670765,886639
75522,94414,82599,115913,302398,515807,671204,887420
75569,94543,82573,116212,302757,516639,671409,887301
75437,94355,82603,115555,302338,515748,670717,886681
75552,94150,82782,115786,302330,515585,671204,886912
75607,94521,82701,115939,302726,516468,671519,887296
75633,94325,82514,115752,302739,516178,671464,886721
75518,94014,82705,115691,302296,515657,671085,886613
75625,94376,82808,116011,302679,516025,671307,887458
75573,94513,82475,116199,302803,516366,671212,887083
75467,93984,82744,115530,302368,515504,670994,886630
75569,94257,82782,115879,302552,515342,671225,886959
75659,94585,82603,115905,302816,516840,671477,887394
75569,94210,82611,115581,302658,515674,671255,886319
75539,94154,82753,115764,302488,515794,671609,886647
75672,94423,82744,115862,302842,516558,671626,887023
75633,94410,82607,115756,302939,516212,671813,886690
75547,94069,82816,115585,302444,515363,671597,886541
75552,94261,82778,116011,302808,516396,671976,887232
75744,94589,82705,116114,303106,516605,671835,887091
75547,93941,82825,115678,302556,515619,671784,886558
75479,94270,82812,115875,302791,516080,671682,887223
75650,94509,82753,116059,303234,516558,672454,887322
75530,94316,82829,115661,302820,515765,671921,886656
75573,94158,82816,115725,302688,515765,672018,886874
75621,94355,82799,115854,303136,516306,672547,887471
75530,94359,82607,115854,303047,516362,672376,886835
75577,94171,82816,115752,302717,515397,672040,886660
75659,94316,82850,115922,302978,516319,672355,887057
75727,94551,82560,115947,303225,516472,672428,887057
75621,93975,82872,115598,302692,517062,671805,886101
75552,94158,82842,115781,302871,520683,671857,886733
75689,94389,82719,115985,303280,522397,672185,886937
75488,94185,82709,115602,302897,521659,671847,886298
75505,94048,82713,115687,302730,521775,671711,886635
75676,94414,82821,115828,303106,522372,672116,886750
75564,94312,82740,115764,303174,522231,671997,886281
75577,93975,82872,115691,302769,521728,671737,886431
75586,94197,82927,115883,303016,522283,672313,886831
75598,94458,82679,116063,303311,522585,672347,886844
75552,93916,82842,115649,302842,521557,672078,886400
75581,94150,83017,115815,302982,521966,672091,886977
75586,94406,82753,115994,303417,522317,672662,887288
75638,94197,82804,115615,303102,521254,672291,886404
75569,94090,82952,115678,302918,521267,672027,886673
75676,94304,82736,115871,303238,521259,672458,887172
75577,94329,82565,115820,303311,520878,672530,886579
75501,94077,82863,115695,302825,520188,672151,886503
75556,94227,82948,115943,303153,521054,672761,887227
75667,94401,82761,116088,303528,521553,672624,886954
75594,93894,82901,115632,302931,520662,672313,886396
75586,94086,82935,115742,303047,521139,672134,886942
75672,94342,82897,115892,303426,521915,672820,887254
75526,94158,82816,115632,303110,520964,672194,886443
75441,93980,82876,115687,303016,520520,672164,886592
75633,94350,82948,115764,303242,521724,672641,886933
75621,94295,82727,115760,303375,521318,672467,886639
75479,94039,83004,115695,302927,520601,672177,886362
75501,94128,82884,115849,303229,521109,672684,887198
75522,94466,82761,115871,303494,521117,672833,886759
75471,93851,82935,115461,302939,520537,672620,886328
75450,94128,82914,115683,303225,520751,672791,886920
75607,94350,82872,115845,303610,521386,673085,887015
75611,94175,82753,115661,303234,520315,672543,886101
75509,93997,82893,115752,303132,521117,672799,886729
75505,94380,82931,115824,303430,521668,672922,887130
75560,94175,82753,115738,303627,520977,673127,886507
75484,93958,82825,115589,303140,520298,672556,886425
75526,94154,82965,115926,303485,521028,673166,886810
75598,94479,82787,116033,303771,521412,673388,886981
75581,93975,83000,115469,303242,520486,672880,886408
75573,94189,83119,115837,303439,520884,672935,886630
75655,94304,82914,115794,303733,521293,673456,886954
75539,94214,82901,115670,303456,521020,673183,886144
75484,93975,83081,115725,303276,521126,673273,886465
75590,94270,83009,115909,303746,521062,673785,887202
75629,94299,82821,115824,303686,521250,673354,886673
75581,94009,83102,115661,303297,520772,673341,886131
75581,94073,82992,115811,303593,521689,673639,886886
75615,94462,82965,116122,303857,521399,673580,886789
75638,93950,83047,115636,303285,520298,673161,886391
75642,94175,83085,115786,303417,521088,673281,886503
75718,94401,83026,115973,303921,521399,673844,887198
75522,94124,82914,115619,303456,521310,673294,885995
75530,94052,83009,115683,303375,520747,673332,886486
75638,94197,82992,115909,303690,521697,673627,887002
75642,94193,82880,115798,304122,520870,673703,886486
75646,93958,83030,115691,303422,521011,673409,885974
75629,94185,83106,115760,303839,521442,673516,886963
75650,94414,82940,116088,304036,520990,673810,886989
75577,93916,82986,115483,303417,520628,673491,886289
75590,94111,83047,115700,303656,520597,673758,886456
75646,94333,82952,115905,304074,521634,674037,887130
75556,94120,82940,115610,303631,520307,673417,886204
75598,94001,83269,115666,303549,519458,673776,886494
75629,94244,83055,115828,303874,521284,674100,887240
75615,94171,82931,115803,303921,520448,673866,886656
75547,94077,83221,115649,303456,519513,673311,886012
75594,94214,83225,115866,303809,520640,674006,886852
75646,94401,82872,116019,304048,521459,673968,886886
75407,93906,83026,115623,303456,519782,673451,886179
75564,94103,83153,115729,303938,519680,673781,886810
75615,94329,83106,115777,304082,522197,674198,886895
75556,94094,83064,115725,303814,521327,673874,885871
75526,93975,83115,115636,303549,520901,673707,886140
75569,94202,83115,115862,303934,521028,673883,886789
75642,94265,82927,115794,304351,521519,673976,886421
75441,93851,83072,115602,303498,520350,673781,886110
75594,94171,83115,115803,303887,521327,673861,886524
75752,94414,82952,115981,304091,521540,674117,886315
75564,93950,83034,115593,303614,520593,673891,886080
75526,94077,83157,115644,303724,521126,673806,886626
75560,94253,83068,115708,304215,521724,674054,887036
75638,94107,83038,115653,303784,521049,673997,885923
75475,94039,83187,115559,303792,520571,673724,886550
75621,94162,83098,115917,304082,520512,674403,887100
75625,94236,82965,115627,304509,520486,674373,886823
75539,93924,83055,115530,303639,520653,673823,886289
75586,94073,83064,115832,303993,520990,674143,886963
75581,94329,83009,116110,304300,521481,674475,886767
75522,93885,83170,115598,303741,520640,673883,885833
75513,94120,83136,115708,304194,520401,674228,886704
75735,94270,83072,115828,304202,521749,674583,886950
75564,94065,82935,115598,304275,520294,674335,886230
75543,93992,83132,115572,303805,520495,674304,886306
75586,94189,83225,115858,304099,520196,674522,886942
75573,94202,82842,115777,304173,521498,674185,886541
75594,93877,83179,115456,303635,520503,673904,886144
75530,94107,83136,115803,303993,521015,674365,886865
75667,94401,83068,116084,304304,521809,674518,886763
75621,93941,83009,115538,303792,520768,673968,886029
75598,94094,83196,115798,303883,520588,674262,886524
75689,94308,83111,115845,304343,520717,674689,886895
75607,93988,83043,115661,303976,521045,674403,886152
75581,93992,83162,115555,303788,520810,674437,886379
75701,94206,83242,115845,304266,520866,674573,886857
75684,94333,82935,115815,304245,520393,674573,886848
75676,93877,83200,115623,303843,519697,674185,886080
75684,94265,83183,115866,304082,520645,674774,886908
75795,94389,83153,116156,304509,519855,674651,886908
75706,93950,83162,115657,303878,520878,674310,886421
75642,94043,83115,115670,303904,520338,674275,886417
75718,94299,83085,115879,304343,520286,674924,887275
75638,94137,82982,115683,304168,520884,674505,886217
75638,94022,83187,115781,303904,520111,674634,886622
75731,94278,83157,115866,304270,521327,674744,887070
75723,94397,82893,115858,304275,520486,674492,886844
75646,93941,83234,115657,303839,520520,674604,886063
75740,94270,83221,115820,304522,521161,674723,887279
75854,94431,83043,116135,304543,521715,674928,886848
75621,93924,83170,115551,303843,520584,674348,886243
75680,93984,83174,115769,304385,521276,674693,886524
75795,94350,83174,115832,304372,522082,674774,886725
75646,94094,83119,115678,304548,521339,674621,886319
75581,93997,83013,115704,303780,520857,674604,886554
75667,94214,83196,115773,304633,521515,674833,886937
75611,94329,83051,115832,304347,521651,674821,886673
75642,93941,83238,115542,303866,520764,674279,886166
75676,94193,83320,115756,303997,521668,674668,886963
75697,94342,83111,116080,304505,521980,674833,886507
75633,93937,83247,115367,303887,520870,674573,886217
75615,93984,83225,115721,304433,520857,674378,886558
75676,94274,83098,115858,304364,521621,674795,886746
75625,94069,83060,115769,304624,521165,674898,886247
75718,93950,83320,115700,303955,520913,674535,886503
75693,94189,83225,115777,304351,521447,674992,886899
75744,94316,82965,115786,304429,521864,674838,886827
75727,93967,83225,115564,303959,520687,674454,885854
75684,94162,83269,115841,304577,521301,674846,886814
75731,94355,83051,116122,304531,521826,675043,886567
75672,93941,83217,115576,304385,520874,674680,886200
75710,94009,83221,115742,304044,521301,674663,886101
75757,94325,83106,115683,304446,521941,674787,887028
75701,94052,83055,115738,304672,520964,674689,885927
75663,94073,83282,115687,304253,520649,674518,886183
75757,94244,83320,115854,304395,521962,674782,886575
75659,94372,83068,115866,304416,521540,674787,886545
75598,93963,83187,115640,304139,520853,674522,885885
75577,94128,83221,115756,304065,521498,674634,886643
75799,94410,83021,116135,304531,522044,674881,886396
75611,93860,83149,115585,303951,520764,674761,886247
75629,93958,83157,115777,304463,521075,674829,886601
75748,94270,83255,115734,304458,521915,675163,887117
75650,94056,83102,115683,304300,521305,674804,885936
75556,93929,83290,115610,304002,520901,674731,886298
75723,94261,83265,115760,304355,522056,674987,886895
75650,94350,82914,115837,304855,521540,674983,886660
75581,93941,83166,115593,304424,520827,674710,886114
75701,94158,83277,115674,304134,521608,674983,886759
75825,94389,83034,116101,304603,521970,675218,886664
75598,93906,83115,115397,304019,520670,674778,886234
75581,94069,83286,115721,304501,521327,674621,886247
75761,94350,83208,115845,304560,521737,675277,887155
75663,94124,82986,115687,304395,521318,674962,886255
75676,93975,83277,115644,304343,520947,674399,886349
75808,94299,83311,115926,304450,521984,675188,886673
75774,94414,82940,115794,304901,521625,675119,886516
75693,93889,83119,115619,303955,520730,674791,886285
75795,94295,83230,115704,304249,521523,674941,886469
75740,94483,82996,116152,304616,521779,675290,886801
75615,93937,83174,115559,304147,520905,674795,886152
75680,94043,83316,115725,304160,521134,675154,886622
75757,94329,83153,115854,305051,522052,675392,887232
75603,94171,83077,115674,304531,521335,674856,886144
75642,94018,83358,115644,304027,520576,675009,886448
75693,94342,83303,115824,304522,521928,675167,886810
75718,94427,83128,115871,304611,521591,675256,886626
75706,94026,83217,115610,304122,520909,675047,886106
75833,94253,83350,115657,304697,521510,675341,886823
75774,94355,83221,116101,304774,521745,675521,886443
75642,93898,83200,115465,304633,520730,675171,886230
75650,94116,83409,115670,304270,521165,675260,886507
75842,94410,83286,115858,304650,521715,675555,886878
75693,94210,83136,115773,304654,521339,675516,886226
75693,94022,83328,115678,304628,520905,675026,886383
75765,94342,83430,115811,305081,521693,675375,886780
75932,94452,83094,115845,305119,521703,675576,886243
75642,93984,83358,115559,304582,520738,675345,885923
75706,94384,83273,115845,305026,521412,675533,886605
75803,94444,83350,116250,305354,522090,675879,886677
75718,93967,83379,115530,304757,520901,675465,886004
75748,94069,83345,115777,304935,521134,675457,886716
75829,94372,83303,115871,305358,522133,675930,887142
75680,94231,83204,115738,305294,521403,675478,886277
75552,94082,83422,115687,304846,521083,675572,886396
75667,94316,83367,115769,305371,521902,675772,886716
75765,94504,83115,115854,304901,521416,675857,886647
75646,94001,83418,115636,304863,520810,675601,886012
75607,94236,83456,115725,304931,521199,675709,886456
75795,94414,83200,116203,305055,521970,675908,886797
75744,94026,83350,115517,304987,520687,675713,886080
75663,94082,83345,115790,304497,521229,675692,886217
75740,94384,83333,115717,305426,521980,676229,886959
75748,94214,83183,115790,305316,521373,675908,886469
75774,94116,83409,115666,304531,520861,675687,886413
75740,94410,83413,115875,304935,521813,676173,886933
75782,94414,83119,115973,305418,521587,676113,886712
75615,93906,83388,115640,304983,520922,675798,886055
75655,94214,83418,115837,304697,521711,675994,886541
75803,94393,83375,116195,305200,522192,676062,886891
75757,93958,83286,115585,305085,520781,676007,886179
75718,94128,83456,115670,305123,521011,676314,886571
75799,94376,83350,115828,305140,521711,676587,887240
75774,94219,83282,115695,305567,521591,676225,886425
75697,94056,83375,115623,305004,520973,676109,886332
75782,94244,83379,115820,304884,521817,676625,886575
75812,94435,83328,115930,305614,521651,676519,886469
75615,93967,83367,115760,304753,520666,676280,886175
75854,94111,83511,115773,305273,521191,676310,886712
75748,94410,83333,116105,305733,521881,676638,886528
75731,94005,83307,115555,305149,520789,676250,885902
75752,94031,84966,115551,305179,521178,676361,886613
75837,94380,83447,115674,305618,522010,676604,886882
75765,94248,83367,115683,305170,521126,676494,886319
75642,94001,83388,115547,305187,520806,676122,886340
75825,94312,83435,115841,305538,521642,676437,886844
75842,94393,83273,115811,305324,521651,676852,886366
75761,93912,83456,115589,305277,521007,676494,886460
75701,94244,83524,115781,305422,521356,676562,886840
75752,94397,83452,116135,305768,521536,676710,886971
75769,94031,83405,115691,305333,520751,676408,886050
75782,94031,83401,115769,305316,521318,676532,886562
75846,94431,83473,115773,305350,521817,677125,887006
75799,94223,83333,115752,305754,521395,676693,886294
75799,93963,85022,115653,304778,520717,676536,886196
75714,94227,83631,115794,305282,521715,677022,886793
75735,94458,83307,115917,305401,521779,676996,886443
