525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
102426,114859,90516,128881,322728,526386,729067,913333
102426,114711,90733,129021,322455,526177,729097,913696
102472,114958,90801,129252,323035,526945,729268,914451
102438,114933,90558,128966,322993,526594,729156,914046
102455,114706,90806,128970,322430,526079,728904,913397
102494,114825,90789,129017,322873,526509,729306,914140
102523,115086,90657,129396,323078,526731,729246,914004
102400,114608,90691,128842,322553,526036,728866,913333
102451,114902,90784,129205,322698,526352,729114,913960
102477,115056,90661,129158,322980,527064,729280,914311
102438,114881,90511,128932,322608,526390,729092,913435
102438,114689,90742,128945,322561,526019,728807,913547
102485,115047,90840,129273,323039,526966,729511,914084
102477,115001,90537,129111,323022,526825,729374,913708
102357,114732,90746,129034,322625,526160,728717,913316
102464,114838,90661,129175,322959,526731,729391,914165
102413,115141,90503,129499,323078,526757,729122,913875
102348,114664,90657,128791,322583,526071,728879,913171
102369,114830,90759,129026,322638,526420,728896,913657
102477,115047,90695,129133,323082,527081,729135,914626
102331,114834,90533,128987,322583,526211,729012,913197
102375,114650,90682,128992,322403,526061,728999,913534
102511,114910,90780,129180,322775,526603,729272,914459
102472,114996,90562,128992,322762,526599,728969,913717
102293,114565,90712,128966,322472,525912,728645,913359
102417,114804,90742,129043,322612,526676,729280,914332
102409,115132,90584,129362,323052,526774,729200,913862
102352,114561,90630,128902,322361,525951,729012,913329
102361,114711,90626,128966,322676,526117,729033,914080
102460,114967,90716,129197,323107,527013,729494,914430
102396,114796,90601,128825,322686,526014,728952,913179
102365,114612,90708,128983,322386,526083,728956,913581
102383,114906,90725,129311,322860,526560,729280,914340
102318,114885,90272,128907,322945,526420,729105,913879
102289,114633,90670,128992,322472,525840,728845,913623
102361,114825,90708,129115,322578,526471,729160,914242
102369,115060,90511,129277,323086,526446,729007,913837
102216,114493,90644,128748,322506,525741,728675,913350
102340,114787,90780,129085,322621,526190,728679,914072
102464,115035,90579,129184,322976,526753,729071,914370
102318,114736,90537,128842,322587,525934,728785,913414
102331,114642,90704,128898,322549,525849,728914,913640
102348,114910,90678,129188,322898,526680,728948,914263
102331,114864,90503,129009,322775,526270,729114,913777
102246,114578,90588,128915,322220,525780,728781,913401
102379,114762,90797,129197,322830,526390,729152,914050
102301,115009,90537,129307,323027,526765,729148,914038
102310,114514,90640,128894,322498,525737,728773,913414
102263,114732,90682,129047,322476,526006,728900,913896
102375,114941,90622,129150,322907,526795,729404,914540
102238,114723,90584,128915,322720,526164,728824,913423
102421,114603,90695,129047,322566,526147,728927,913628
102460,114889,90738,129226,322932,526689,729024,914353
102297,114851,90499,128979,322864,526433,728931,913841
102267,114514,90708,128958,322382,525720,728948,913393
102387,114740,90699,129197,322758,526313,729183,914199
102314,115001,90533,129354,323014,526395,729075,914067
102165,114425,90477,128808,322430,525784,728683,913393
102301,114745,90613,128979,322604,526105,728910,913913
102352,114834,90636,129077,322856,526774,729126,914464
102242,114595,90550,128787,322651,526048,728671,913452
102178,114425,90733,128791,322447,525929,728811,913615
102400,114889,90618,129111,322885,526744,728879,914425
102284,114808,90456,128932,322885,526497,728798,913994
102136,114343,90524,128812,322157,525652,728551,913462
102383,114664,90733,129133,322711,526334,729084,914033
102250,114791,90460,129163,322809,526611,729050,914630
102075,114245,90579,128719,322152,525763,728299,913850
102088,114421,90588,128710,322434,526075,728350,914558
102131,114586,90537,128962,322690,526450,728777,914584
101990,114301,90384,128556,322161,525665,728201,913858
102050,114245,90618,128753,322186,525614,728398,914263
102110,114586,90545,129026,322489,526181,728508,914800
102024,114484,90409,128860,322694,526092,728449,914229
102092,114220,90579,128740,322028,525358,727932,913969
102045,114395,90460,128970,322430,526164,728542,914669
102157,114677,90431,129226,322694,526156,728295,914195
102079,114118,90567,128672,322148,525320,728095,913743
102007,114305,90520,128731,322049,525635,728000,914135
102170,114612,90562,128846,322544,526471,728658,914643
102024,114399,90405,128539,322263,525571,728129,913713
102011,114173,90422,128727,322134,525413,728154,913986
102140,114531,90567,128966,322510,526249,728525,914455
102003,114459,90353,128799,322578,525792,728466,914220
102007,114169,90537,128595,322113,525178,728171,913731
102136,114412,90550,128949,322361,525980,728222,914430
102123,114637,90375,129163,322617,526292,728487,914203
101956,114114,90499,128617,322144,525332,728091,913717
101960,114309,90575,128719,322310,525861,727924,914229
102054,114493,90507,128949,322728,526356,728563,914498
101994,114377,90349,128612,322134,525639,728125,913615
101858,114182,90435,128706,321909,525434,727988,913909
102092,114472,90558,128915,322532,526194,728487,914660
101986,114476,90332,128787,322578,526088,728269,914089
101982,114190,90528,128591,321909,525417,727911,913790
102003,114241,90537,128911,322352,525887,728419,914328
102024,114660,90264,129030,322455,526113,728495,914246
101977,114066,90435,128569,322130,525354,727941,913564
102007,114284,90435,128757,322212,525597,728137,913952
102079,114404,90477,129013,322668,526321,728614,914468
101952,114339,90371,128539,322250,525605,727856,913526
101909,114100,90545,128804,322117,525648,728282,914038
102071,114467,90545,128774,322527,526224,728184,914362
101982,114404,90294,128761,322395,525798,728197,914118
101999,114237,90409,128600,322130,525217,728184,913585
102050,114335,90401,128782,322476,525895,728235,914263
102067,114620,90345,129123,322775,525955,728389,914267
102058,114032,90511,128655,322199,525413,728231,913913
102079,114377,90618,128702,322417,525559,728214,914451
102041,114544,90469,129021,322672,526296,728734,914476
102067,114322,90439,128625,322369,525507,728222,913589
101969,114139,90490,128731,322134,525576,728432,914140
102136,114535,90545,128924,322621,526036,728614,914694
102084,114476,90255,128829,322629,526048,728453,914131
102062,114143,90482,128714,321913,525311,728137,913782
101948,114343,90516,128873,322390,526083,728295,914613
102037,114689,90363,129303,322651,526075,728376,914519
101897,114028,90516,128655,321973,525221,728163,913585
101986,114352,90431,128885,322267,525502,728350,914267
102045,114531,90349,128953,322464,526450,728671,914823
101935,114347,90388,128617,322096,525507,727937,913615
101999,114186,90520,128604,322134,525550,728047,914029
102011,114527,90592,128983,322455,526262,728606,914732
101956,114455,90349,128936,322425,526100,728410,914012
102007,114182,90486,128569,321981,525157,728047,913862
102079,114381,90545,129030,322430,526122,728654,914506
102037,114637,90435,129137,322737,526143,728436,914345
101943,114074,90490,128531,321994,525208,728051,913735
102020,114352,90622,128833,322169,525682,728091,914332
102050,114552,90503,128958,322762,526369,728709,914618
101965,114313,90388,128488,322369,525498,728222,913960
102024,114207,90545,128881,322007,525481,728214,914203
102106,114574,90571,128975,322634,526207,728658,914609
102079,114510,90414,128736,322621,526027,728470,914033
101973,114228,90473,128799,322148,525362,728188,913939
102071,114412,90596,129077,322481,525993,728580,914959
102144,114719,90302,129051,322549,526211,728419,914298
101965,114019,90545,128689,322212,525456,728091,913752
102037,114377,90562,128890,322191,525849,728381,914421
102148,114642,90524,128966,322672,526565,728802,914817
102041,114373,90384,128706,322322,525473,728159,913773
101960,114279,90460,128723,322148,525529,728060,913986
102106,114586,90579,128821,322361,526083,728239,914967
101990,114527,90414,128860,322403,526044,728188,914046
102020,114190,90605,128744,322105,525392,728210,914110
101986,114326,90516,128898,322174,526164,728444,914584
102024,114664,90397,129226,322502,525993,728333,914489
101935,114087,90340,128621,321926,525311,728017,913662
101905,114330,90448,128864,322220,525678,728112,914694
101986,114561,90477,128919,322646,526348,728316,914724
101990,114292,90388,128608,322242,525515,727822,913777
101931,114207,90567,128770,322075,525580,727898,913952
101994,114493,90550,128945,322502,526071,728108,914451
101986,114408,90315,128787,322489,525686,728239,913786
101952,114139,90520,128629,321935,525000,727924,913704
101994,114335,90473,128958,322280,525989,728159,914302
102003,114616,90336,129115,322638,525908,728239,914165
101798,113989,90426,128617,322015,525068,727937,913769
101994,114275,90473,128808,322105,525498,728184,914438
102045,114493,90431,128992,322651,526463,728453,914550
101829,114318,90251,128403,322015,525417,727740,913700
101905,114143,90554,128774,321884,525468,727907,914203
101994,114476,90431,128791,322523,526194,728324,914515
102033,114416,90285,128808,322365,525883,728047,914050
101948,114148,90486,128600,321832,525281,727979,913905
101977,114343,90460,128885,322378,526130,728329,914711
102067,114633,90363,129000,322583,526117,728444,914527
101926,114032,90503,128651,322105,525392,727958,913837
101952,114233,90554,128816,322049,525456,728176,914349
102058,114484,90418,129004,322519,526219,728444,914588
101939,114292,90264,128625,322216,525456,727822,913458
101969,114160,90499,128655,322088,525605,728214,913964
102024,114510,90490,128924,322348,525993,728389,914493
101948,114416,90340,128748,322344,525942,728282,913845
101931,114074,90460,128556,321840,525140,727873,913725
101969,114373,90473,128795,322276,525861,728358,914754
102007,114642,90345,129043,322485,526096,728303,914101
101960,113964,90452,128569,322041,525127,727860,913717
101956,114228,90528,128825,322148,525682,728047,914315
102084,114535,90452,129026,322720,526361,728504,914647
101905,114339,90371,128617,322276,525195,728112,913504
101977,114173,90499,128702,321901,525234,728081,914072
102071,114373,90516,128924,322498,525997,728406,914639
101982,114429,90315,128821,322515,525716,728368,914025
101952,114152,90516,128488,322045,525149,727698,913794
101973,114309,90567,128975,322165,525917,728324,914686
102092,114616,90315,129098,322356,525780,728312,914400
101982,114015,90367,128587,322062,525136,728000,913615
102020,114301,90562,128842,322041,525507,728201,914408
102067,114540,90401,129021,322583,526019,728252,914425
101880,114271,90268,128573,322208,525132,727954,913602
101939,114237,90588,128608,322096,525515,728030,914281
102020,114433,90507,128979,322263,525934,728324,914635
101973,114480,90255,128672,322335,525622,728244,913994
101982,114100,90431,128689,321827,524935,727830,913943
101969,114364,90452,128966,322237,525827,728125,914442
102054,114633,90336,129047,322339,525806,728337,914169
101965,114019,90469,128617,321857,525170,728017,913649
102020,114335,90584,128842,322229,525559,728103,914340
102011,114518,90490,128975,322591,526287,728159,914571
101909,114245,90397,128497,322113,525264,727744,913828
101850,114108,90477,128535,321952,525341,727966,913901
102041,114442,90503,128812,322271,525806,728381,914626
101956,114463,90221,128829,322271,525597,728261,913691
101914,114100,90422,128604,321969,525051,727583,913960
101990,114322,90371,128821,322105,525866,728171,914485
102084,114544,90353,128983,322553,525716,728167,914404
101926,113951,90340,128629,321918,525161,727613,913696
101960,114318,90545,128850,322109,525498,728005,914220
101939,114552,90456,129043,322399,526266,728381,914413
101948,114182,90357,128604,322049,525212,727744,913632
101867,114165,90405,128531,321742,525341,727941,913867
102033,114416,90340,128838,322378,525656,727996,914527
101914,114339,90234,128604,322233,525507,727727,914110
101897,114036,90486,128646,322037,524774,727856,914004
102058,114301,90516,128744,322212,525635,727881,914698
102045,114620,90234,129089,322519,525767,728193,914306
101922,113955,90431,128577,321905,524880,727818,913551
101977,114267,90524,128833,321952,525362,727856,914502
102037,114455,90405,129047,322468,526027,728316,914588
102020,114182,90349,128416,322152,525281,727830,913521
101841,114126,90448,128612,321836,525252,727962,914046
101926,114438,90448,128795,322395,525874,728201,914498
101935,114377,90281,128731,322331,525798,727903,913670
101939,114019,90405,128646,321861,524901,727732,913756
101909,114288,90380,128885,322083,525895,728077,914554
101965,114599,90306,129051,322493,525780,728060,914004
101888,113904,90494,128514,322041,525081,727847,913794
101965,114233,90456,128770,322140,525422,727954,914340
102079,114535,90349,129009,322327,526232,728163,914523
101871,114267,90388,128441,322191,525123,727881,913423
101926,114100,90477,128587,321981,525328,727600,913875
102007,114493,90499,128898,322352,525997,728222,914544
101990,114399,90302,128719,322425,525729,728099,913700
101901,114045,90469,128509,321840,524956,727800,913777
101973,114313,90452,128719,322165,525938,728051,914540
101994,114557,90306,128928,322373,525784,727932,914178
101846,113896,90465,128373,321990,524973,727545,913645
101922,114165,90460,128761,321969,525396,727945,914289
101986,114510,90431,129030,322430,526228,728125,914400
101935,114305,90388,128471,322174,525110,727774,913585
101897,114108,90469,128685,321836,525464,727932,913939
101973,114387,90353,128668,322447,525853,728176,914592
101952,114326,90294,128744,322395,525665,727992,914106
101892,114079,90482,128573,321764,525085,727702,913820
101880,114271,90524,128808,322083,525771,727928,914544
101948,114514,90234,128898,322327,525874,727822,914127
101875,113947,90426,128587,321827,525149,727749,913773
101875,114250,90443,128860,322045,525593,727642,914319
101901,114484,90418,128907,322561,526061,728163,914455
101871,114322,90397,128488,322165,525269,727625,913717
101914,114114,90473,128543,322032,525468,727740,914110
102114,114459,90439,128868,322208,525997,728030,914438
101990,114237,90302,128680,322199,525780,727860,913666
101871,114091,90375,128480,321939,524961,727685,913687
101867,114254,90435,128842,322216,525686,727843,914212
101973,114599,90332,129017,322472,525989,727766,914199
101863,113849,90469,128600,321952,525038,727412,913581
101837,114160,90537,128736,322105,525328,727787,914191
101939,114313,90230,128911,322284,525844,728099,914387
101850,114173,90234,128279,322015,525008,727522,913636
101871,114199,90380,128638,321738,525055,727570,913935
101905,114360,90392,128795,322267,525819,727920,914455
101931,114254,90209,128629,322271,525614,727835,913735
101858,114036,90452,128565,321857,524795,727442,913998
101905,114211,90456,128890,322220,525550,727962,914417
101982,114552,90277,128911,322395,525802,727812,914259
101863,113917,90477,128573,321853,524935,727357,913837
101926,114241,90499,128731,321871,525132,727826,914237
101960,114506,90345,128979,322425,525993,728218,914550
101905,114241,90388,128458,322130,525170,727583,913725
101982,114062,90503,128638,322066,525081,727873,914084
102028,114501,90562,128778,322417,525806,728159,914622
101990,114339,90264,128672,322447,525665,727992,913739
101999,114070,90528,128565,321768,524774,727719,913555
102020,114360,90567,128770,322233,525673,728005,914306
102020,114616,90285,128868,322250,525775,728091,914195
101823,113896,90418,128526,321867,524952,727702,913721
101935,114258,90486,128753,322011,525417,727783,914242
102041,114535,90443,129021,322540,526031,728022,914408
101965,114254,90371,128492,321973,524842,727488,913568
101939,114108,90524,128693,321857,525004,727804,914038
102041,114484,90507,128706,322407,525921,728095,914447
101986,114326,90255,128535,322229,525559,727958,913704
101875,114104,90482,128612,321964,524935,727822,913786
101960,114305,90460,128850,322276,525644,727979,914370
102003,114523,90226,128958,322472,525656,727915,914127
101918,113892,90473,128556,321939,524871,727839,913602
101926,114177,90443,128799,322134,525260,727774,914029
101922,114518,90306,128838,322493,525989,728214,914302
101901,114216,90357,128573,322182,525059,727600,913376
101977,114139,90533,128526,322007,525260,727608,913782
102054,114455,90537,128838,322425,525750,728222,914391
101990,114262,90268,128668,322365,525639,727732,913683
101986,114152,90558,128591,322024,524859,727583,913594
101982,114322,90401,128668,322130,525806,727907,914554
102050,114523,90328,128898,322356,525661,728000,914101
101939,113955,90486,128526,321922,525030,727391,913611
102020,114356,90524,128600,321956,525405,727860,914089
102016,114544,90260,128864,322608,526211,727954,914277
101897,114203,90345,128509,321905,525123,727757,913244
101990,114165,90469,128736,321884,525149,727800,913930
102062,114412,90353,128894,322220,526006,728244,914294
102007,114288,90221,128608,322199,525699,728056,913666
101999,114040,90456,128543,321977,524820,727732,913466
101973,114347,90528,128765,322318,525874,728039,914315
102119,114736,90367,128958,322407,525844,727979,913841
101939,113951,90405,128488,322049,524782,727835,913389
101926,114284,90571,128668,321998,525379,727761,914182
102054,114612,90315,129026,322642,526100,728466,914306
101965,114245,90401,128505,322037,525153,727822,913427
101986,114126,90435,128509,322028,525132,727702,913674
101990,114484,90452,128864,322399,525968,728261,914298
102007,114347,90349,128740,322459,525631,727877,913560
101926,114148,90567,128531,321853,524983,727783,913636
102127,114381,90571,128765,322331,525815,727975,914417
102062,114625,90238,128966,322468,525929,728167,914084
101982,113981,90499,128634,321849,524948,727689,913577
101977,114356,90431,128791,322157,525392,728022,914029
102106,114514,90494,129038,322459,526083,728316,914242
101956,114296,90550,128522,322178,525358,727924,913440
101956,114207,90460,128702,322020,525443,727979,914076
102037,114480,90486,128881,322472,526071,728320,914417
102020,114318,90319,128710,322502,525605,727860,913816
102041,114186,90558,128591,322007,525204,727932,913636
102050,114404,90558,128787,322344,525972,728303,914383
102092,114608,90311,129013,322481,525746,728188,914050
101867,113994,90401,128587,322037,525110,727808,913752
102033,114301,90520,128829,322199,525273,728091,914076
102071,114578,90375,129085,322407,526023,728329,914229
101905,114284,90345,128497,322229,525221,727791,913623
101939,114160,90537,128723,322071,525161,727804,914042
102067,114429,90545,128885,322403,525823,727983,914366
101948,114429,90268,128663,322417,525707,728077,913534
101943,114233,90499,128693,321867,524761,727757,913538
101990,114301,90545,128907,322259,525529,728214,914519
102003,114685,90289,129038,322421,525806,728167,914004
101960,114006,90473,128560,321781,524803,727847,913653
102054,114322,90405,128702,322233,525238,727634,914174
102020,114531,90405,129026,322570,526083,728108,914093
102020,114233,90418,128386,321990,524842,727630,913219
101977,114096,90477,128668,322049,525264,727740,913994
102114,114497,90439,128710,322403,525853,727907,914118
101973,114275,90251,128543,322161,525481,727924,913517
101960,114122,90490,128642,321892,524859,727732,913406
102054,114364,90448,128744,322105,525712,728081,914169
101999,114548,90145,129017,322434,525542,727736,914046
101867,113943,90443,128526,321827,524700,727856,913513
101969,114258,90482,128787,322088,525494,727847,914182
102110,114544,90473,129009,322608,526075,727996,914336
101973,114194,90392,128569,322169,525051,727774,913287
101952,114104,90601,128706,321981,525110,727830,913662
102028,114472,90524,128723,322498,525648,728176,914127
101999,114339,90272,128595,322413,525298,727826,913623
101960,114104,90367,128625,321947,524901,727497,913509
101965,114343,90490,128846,322267,525792,728273,914464
102033,114548,90255,128975,322288,525542,728068,913879
101823,113909,90426,128577,321947,524854,727732,913500
101884,114335,90482,128838,322088,525298,728051,914008
101994,114510,90367,128915,322438,526036,728108,914118
101850,114296,90367,128424,322126,525004,727480,913389
101905,114143,90533,128638,322024,525149,727856,913786
102041,114395,90435,128638,322339,525754,727715,914067
101956,114267,90183,128617,322369,525494,727749,913530
101952,114139,90460,128634,321981,524795,727348,913389
101922,114301,90388,128689,322216,525443,728013,913935
101977,114668,90170,128924,322455,525775,727822,913649
101914,113943,90405,128539,321909,524833,727621,913645
101969,114262,90431,128702,322062,525234,727791,913998
101999,114518,90431,129004,322544,525963,728116,914152
102016,114224,90332,128548,322178,524833,727545,913145
101943,114233,90349,128608,322015,525161,727613,913947
102075,114425,90473,128604,322229,525802,727915,914148
101858,114305,90289,128595,322331,525371,727476,913333
101935,114049,90439,128556,321836,524786,727164,913282
101901,114292,90392,128697,322216,525481,727664,913683
101973,114625,90179,128736,322130,525332,727574,913342
101863,113926,90494,128450,321764,524662,727306,912847
101931,114165,90294,128591,321853,524837,727033,913406
102092,114472,90306,128966,322322,525754,727365,913282
101871,114190,90268,128219,321806,524423,726699,912161
101743,114057,90319,128373,321713,524496,726538,912924
101926,114335,90281,128556,322015,525144,727007,913282
101884,114148,90192,128344,322079,524740,726845,912391
101884,113938,90345,128386,321683,524325,726487,912544
101837,114122,90405,128535,321901,525076,726828,913244
102003,114506,90170,128655,322208,525021,726669,912855
101823,113708,90319,128356,321657,524150,726743,912387
101811,114083,90380,128433,321598,524696,726610,912881
101819,114322,90367,128731,322015,525332,726955,913363
101888,114074,90332,128296,321738,524406,726669,912292
101880,114062,90439,128480,321657,524445,726669,912796
101948,114318,90323,128604,322058,525405,727232,913145
101802,114194,90132,128382,321918,525013,726760,912668
101806,113964,90349,128296,321606,524168,726474,912548
101867,114186,90426,128560,321776,525072,727045,912992
101858,114480,90179,128689,322037,525021,726972,912719
101713,113733,90349,128369,321611,524164,726652,912352
101777,114057,90345,128416,321674,524632,726495,912826
101922,114322,90187,128787,322157,525277,726972,913278
101884,114131,90336,128275,321636,524437,726593,912425
101819,114040,90392,128424,321529,524569,726682,912745
101901,114364,90294,128552,322015,525174,726781,913338
101819,114203,90187,128215,321935,524820,726772,912309
101846,113994,90289,128211,321632,524206,726614,912305
101867,114194,90367,128591,321747,524944,726921,913099
101897,114391,90217,128668,322066,524748,726798,912838
101738,113858,90401,128356,321666,524249,726674,912370
101789,114122,90298,128591,321717,524330,726550,912894
101897,114364,90226,128676,321998,525290,727067,913103
101811,114108,90260,128232,321623,524236,726384,912135
101704,113998,90340,128429,321606,524398,726252,912715
101922,114322,90349,128531,321998,525068,726896,913014
101743,114139,90046,128232,321892,524441,726482,912275
101726,113870,90260,128296,321469,523887,726188,912156
101829,114100,90388,128548,321662,524700,726699,912929
101772,114455,90170,128655,322045,524850,726840,912480
101738,113806,90311,128339,321499,524001,726197,912309
101777,114108,90226,128543,321636,524406,726430,912741
101841,114258,90200,128799,321909,525085,726934,913001
101781,114040,90268,128253,321457,524168,726282,912066
101785,113972,90345,128378,321554,524057,726311,912677
101892,114207,90340,128501,321840,525013,726811,913145
101747,114169,90141,128446,321721,524484,726529,912383
101815,113926,90247,128198,321273,523860,726350,912442
101772,114126,90315,128535,321674,524842,726422,912800
101823,114412,90136,128475,321759,524710,726644,912570
101747,113767,90298,128245,321542,523741,726324,912083
101781,114079,90336,128505,321576,524342,726606,912625
101794,114279,90217,128770,322062,525102,726610,912851
101649,114036,90175,128318,321584,524074,726478,912173
101781,113947,90328,128433,321495,524338,726418,912506
101806,114186,90397,128480,321909,524829,726610,912804
101768,114100,90132,128279,321905,524564,726614,912161
101764,113917,90380,128236,321376,523976,726413,912241
101802,114108,90375,128361,321806,524632,726686,912783
101846,114433,90124,128535,321994,524723,726512,912677
101764,113806,90272,128296,321367,523959,726392,912220
101772,114104,90375,128399,321550,524402,726362,912992
101802,114267,90264,128748,322105,525072,726806,913022
101747,114066,90234,128361,321598,524044,726379,912182
101785,113985,90315,128441,321499,524245,726311,912463
101875,114326,90392,128531,321806,524825,726789,913035
101858,114143,90209,128373,321819,524484,726409,912186
101777,113938,90294,128283,321380,524061,726320,912292
101854,114131,90319,128548,321785,524965,726597,912906
101846,114381,90021,128655,322066,524888,726461,912656
101743,113818,90349,128270,321380,523997,726248,912284
101768,114108,90277,128531,321657,524560,726214,912548
101854,114233,90285,128816,321888,525204,726453,912783
101747,114040,90158,128287,321611,524249,726333,912161
101785,113947,90319,128287,321594,524522,726358,912651
101918,114330,90268,128531,321836,525183,726802,913193
101837,114186,90153,128420,321708,524543,726559,912326
101734,113913,90328,128300,321414,524099,726218,912203
101858,114135,90345,128420,321679,524735,726584,912775
101798,114408,90098,128543,321836,524782,726572,912612
101806,113789,90302,128181,321277,524069,726371,912557
101755,114074,90277,128522,321588,524556,726614,913077
101841,114356,90260,128569,321918,524987,726853,912681
101846,114079,90179,128275,321529,524194,726273,912203
101734,113955,90315,128335,321333,524385,726435,912758
101939,114322,90285,128420,321764,524914,726738,912916
101789,114237,90102,128287,321670,524710,726521,912451
101764,113909,90340,128190,321247,524091,726051,912271
101863,114173,90367,128446,321952,525042,726849,912963
101789,114442,90158,128471,321759,524846,726572,912651
101738,113704,90298,128318,321474,523891,726265,912212
101781,114100,90363,128300,321461,524415,726538,912647
101829,114335,90247,128795,321939,525157,726627,912885
101726,114045,90200,128228,321338,524270,726231,912156
101687,113909,90345,128403,321465,524342,726077,912514
101789,114271,90243,128467,321657,525161,726691,912997
101785,114194,90141,128373,321871,524530,726260,912374
101837,113900,90289,128198,321406,524168,726077,912152
101858,114087,90397,128535,321815,524774,726439,913128
101854,114326,90158,128672,321819,524863,726686,912643
101713,113772,90332,128253,321401,523955,726256,912083
101760,113977,90230,128390,321580,524560,726580,912946
101837,114313,90277,128697,322079,525085,726572,913001
101794,114045,90187,128258,321520,524061,726000,912288
101785,114011,90357,128382,321520,524245,726521,912502
101846,114318,90294,128458,321918,524918,726738,913124
101751,114173,90094,128283,321892,524522,726516,912224
101692,113887,90336,128339,321389,524065,726401,912199
101806,114135,90367,128509,321892,524918,726938,913206
101806,114364,90038,128446,321935,524833,726738,912664
101717,113780,90268,128335,321520,523904,726184,912229
101823,114100,90332,128458,321653,524433,726470,912766
101819,114254,90260,128744,322020,525132,726738,912929
101772,114032,90226,128215,321628,524108,726252,912062
101833,113866,90431,128433,321550,524283,726392,912561
101939,114301,90315,128514,321930,524837,726785,913107
101811,114156,90004,128185,321815,524454,726691,912639
101738,113955,90345,128224,321414,523955,726379,912301
101802,114104,90363,128522,321806,524632,726738,912950
101823,114364,90107,128595,321918,524782,726802,912502
101755,113806,90306,128378,321529,523929,726102,912216
101846,114108,90392,128522,321704,524492,726674,912975
101935,114343,90294,128868,322096,525153,726832,912868
101794,113989,90209,128066,321554,524146,726282,912173
101747,113981,90401,128475,321418,524291,726597,912408
101785,114305,90306,128412,321994,524748,726699,912868
101811,114160,90098,128361,321913,524406,726546,912506
101730,113879,90315,128382,321298,524001,726392,912186
101755,114032,90315,128543,321606,524837,726751,912902
101901,114339,90145,128552,322062,524905,726755,912587
101764,113750,90247,128092,321491,523887,726487,912314
101641,114015,90371,128310,321696,524471,726708,912766
101846,114267,90251,128808,321909,525055,726836,913086
101738,113875,90226,128219,321410,523938,726282,912152
101670,113883,90149,128382,321580,524091,726631,912643
101858,114288,90289,128467,321815,525059,726738,913111
101734,114126,90149,128356,321943,524624,726665,912305
101709,113938,90230,128348,321495,524061,726188,912169
101823,114108,90397,128560,321935,524744,726989,912912
101858,114395,90132,128629,322032,524795,726682,912595
101726,113814,90323,128292,321342,524006,726180,912169
101806,114023,90311,128339,321632,524274,726555,912826
101819,114292,90141,128680,321905,524996,726811,913107
101721,113972,90192,128327,321393,523993,726192,912036
101726,113913,90315,128467,321355,524274,726584,912656
101846,114224,90349,128454,321751,524803,726993,913107
101815,114114,89978,128344,321781,524603,726362,912383
101798,113909,90482,128181,321315,523938,726487,912438
101888,114126,90363,128450,321930,524888,726623,912809
101823,114339,90094,128573,321964,524778,726845,912690
101743,113892,90340,128266,321520,523912,726405,912271
101829,114096,90371,128526,321452,524317,726703,912643
101833,114364,90204,128731,322041,525269,726866,912809
101738,113968,90187,128314,321423,524232,726422,912216
101730,113870,90255,128361,321580,524279,726453,912608
101897,114233,90345,128497,321952,525072,726883,913175
101768,114114,90042,128390,321892,524727,726614,912280
101675,113938,90298,128327,321329,524095,726474,912280
101815,114148,90298,128604,321810,524740,726623,912864
101794,114262,90192,128587,321815,524714,726487,912625
101641,113780,90175,128100,321491,523984,726418,912152
101777,114114,90353,128348,321636,524398,726328,912681
101837,114296,90102,128821,322041,525187,726798,912843
101704,114028,90063,128296,321598,523830,726299,912366
101772,113960,90315,128373,321512,524385,726453,912506
101806,114211,90281,128480,321725,524935,726538,913162
101811,114177,90124,128378,321930,524632,726635,912241
101768,113921,90251,128331,321273,523891,726030,912288
101687,114079,90289,128458,321781,524927,726610,913103
101789,114412,90158,128450,321827,524590,726712,912578
101670,113887,90336,128279,321380,523955,726379,912378
101738,114074,90328,128352,321611,524427,726567,912724
101794,114262,90200,128736,321884,525034,726832,912872
101709,113934,90141,128185,321550,524120,726038,912105
101713,113875,90302,128403,321315,524160,726465,912493
101785,114250,90315,128424,321751,524927,726597,913137
101738,114152,90111,128249,321747,524308,726487,912169
101738,113793,90255,128322,321469,523912,726362,912322
101781,114108,90311,128458,321836,524931,726678,912834
101755,114292,90111,128556,322003,524820,726631,912711
101709,113814,90353,128258,321423,523877,726311,912028
101897,114083,90384,128497,321632,524406,726635,912651
101798,114313,90200,128612,322083,524893,726811,912924
101704,113930,90204,128219,321333,523925,726260,912049
101806,113985,90221,128335,321406,524031,726367,912472
101823,114190,90243,128531,321871,524774,726764,912980
101777,114131,90012,128356,321930,524586,726521,912212
101743,113926,90294,128207,321435,523779,726282,912548
101675,114074,90289,128386,321730,524829,726644,912817
101777,114364,90102,128543,321768,524385,726576,912604
101700,113858,90183,128109,321469,523631,726341,912258
101704,114028,90230,128369,321359,524385,726401,912639
101789,114237,90226,128740,322079,524829,726840,912821
101794,113955,90230,128151,321448,523959,726149,912199
101811,113926,90332,128348,321576,524057,726316,912544
101785,114194,90311,128467,321981,524560,726972,913171
101726,114122,90162,128304,321781,524232,726593,912425
101734,113870,90340,128318,321495,523860,726345,912561
101806,114100,90384,128531,321742,524837,726751,912984
101772,114373,90021,128526,322066,524662,726785,912924
101704,113849,90298,128327,321338,523574,726235,912497
101743,113994,90367,128497,321645,524321,726401,912758
101871,114245,90098,128795,321913,524744,726760,912809
101679,113887,90084,128219,321554,523873,726384,912186
